Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi
2020-12-18,51.3,50.3,96.3,16.8,29.5,0.36,1.0389481871679156,4.302091518347243,,
2020-12-19,48.5,45.4,89.0,15.5,29.4,0.28,1.1714008469321031,8.049267816198586,,
2020-12-20,46.8,42.4,84.5,14.0,29.6,0.29,1.3287772027029874,1.0088728967108342,,
2020-12-21,44.5,42.8,93.7,8.6,29.6,0.01,1.2001883890102916,13.203918426888807,,
2020-12-22,42.7,40.2,90.5,6.9,29.8,0.1,1.1345289638451532,2.6277738549433662,,
2020-12-23,41.5,37.8,87.1,12.0,29.8,0.02,1.3163767818115593,2.974282680661518,,
2020-12-24,37.0,30.0,75.9,9.5,30.3,0.22,1.1788132320840865,2.990369786699314,,
2020-12-25,36.7,32.6,84.7,8.3,30.4,0.0,1.1829414682507902,8.914517644921542,,
2020-12-26,46.7,42.9,86.8,22.2,29.7,0.04,1.3017825709548754,11.201778089451034,,
2020-12-27,41.4,36.6,83.1,19.7,28.6,0.57,1.4750026094610251,11.244174842174964,,
2020-12-28,36.7,32.5,85.5,7.8,28.7,0.07,1.5826744200013836,7.913121958052736,,
2020-12-29,35.2,32.6,90.0,6.5,29.2,0.0,1.9569555767985003,2.1536297301261507,,
2020-12-30,34.2,31.5,89.9,4.5,29.5,0.0,1.9908520850430704,7.845436292850739,,
2020-12-31,34.0,32.5,94.4,5.3,29.6,0.0,1.4948815138530005,4.493634593698783,,
2021-01-01,36.4,33.4,89.0,5.3,29.9,0.07,1.838531255075998,6.114193919256191,,
2021-01-02,32.9,29.7,88.0,5.3,30.0,0.0,2.218905325981563,4.2612143387050745,,
2021-01-03,37.7,32.6,82.1,7.3,30.1,0.01,2.479701076268352,7.5665667386179125,,
2021-01-04,37.3,31.9,81.0,8.5,30.3,0.0,1.8244695685227872,5.9757849899950575,,
2021-01-05,35.8,30.8,82.0,6.7,30.3,0.0,1.649261081340704,5.862529176593927,,
2021-01-06,33.9,30.2,86.5,4.6,30.2,0.0,1.5876243344769034,5.8903529908442085,,
2021-01-07,31.0,30.5,97.7,6.0,30.0,0.0,1.5389844595031272,6.250924445398211,,
2021-01-08,35.4,31.6,86.6,5.9,30.1,0.04,1.1264754747376682,3.4693699875261554,,
2021-01-09,36.6,32.3,84.6,7.3,30.2,0.01,1.3572693249710497,5.935168694034579,,
2021-01-10,43.4,41.3,91.7,11.7,30.1,0.0,1.3974152646888631,6.65497631538082,,
2021-01-11,45.5,43.5,92.3,19.7,29.8,0.0,1.052213466253206,4.323110666157461,,
2021-01-12,37.8,35.0,90.0,6.0,29.9,0.38,1.1114799954400008,5.109318116671309,,
2021-01-13,35.9,35.1,96.7,6.2,30.0,0.02,0.9829641199703292,4.663313684874733,,
2021-01-14,36.5,35.9,97.5,8.5,30.0,1.11,0.8693911738490006,3.950669673437005,,
2021-01-15,32.8,31.8,95.5,9.9,30.3,0.51,0.7029591627539701,2.6123225028941333,,
2021-01-16,42.3,39.4,90.3,18.9,29.9,0.32,0.6483253335050287,2.9871295460759297,,
2021-01-17,43.8,39.8,86.5,14.2,30.1,0.06,0.9052935039849216,5.19916798921261,,
2021-01-18,44.0,41.0,89.5,14.8,29.9,0.01,0.7645147336751131,3.621390321571708,,
2021-01-19,46.3,46.3,99.7,12.1,29.4,0.36,0.6846657728671361,2.866840737417131,,
2021-01-20,42.2,41.7,97.8,12.8,28.9,1.01,0.650279415352303,2.296122673662557,,
2021-01-21,41.1,36.4,83.3,21.7,28.8,0.45,0.6853502830408795,2.717720997850804,,
2021-01-22,40.4,34.9,80.3,14.8,29.1,0.23,0.6398101825227986,1.2318832778119186,,
2021-01-23,33.6,32.0,93.5,4.4,29.3,0.02,0.6697587107258911,0.9040332305717532,,
2021-01-24,31.5,29.0,90.7,6.2,29.4,0.06,0.7423193340735201,2.27522092707254,,
2021-01-25,38.8,34.5,84.8,11.8,29.7,0.09,0.7972188932838298,1.9365598199987817,,
2021-01-26,38.0,36.9,95.5,9.5,29.8,0.01,0.8390083393442264,0.8599939652668414,,
2021-01-27,42.8,42.5,98.6,5.4,29.7,0.4,0.8723439658229516,1.364684072673814,,
2021-01-28,41.9,41.3,98.0,10.6,29.4,0.6,0.9386063853532004,1.7340624830712508,,
2021-01-29,43.8,41.8,92.8,10.7,29.3,0.43,0.9036535182397584,0.7477660196715923,,
2021-01-30,37.8,30.4,75.1,18.3,29.5,0.0,0.9154524680903208,0.6219137213536581,,
2021-02-01,37.4,30.1,75.0,9.5,29.4,0.0,1.0075038371623546,1.320921911750343,,
2021-02-02,36.7,34.9,93.7,20.3,29.2,0.17,1.0130344839518328,0.7723903574637199,,
2021-02-03,40.1,39.3,97.5,8.2,29.3,1.09,1.0642615494109322,1.6539749371682135,,
2021-02-04,41.6,39.9,93.3,13.4,29.6,0.66,1.0420525949563986,1.0593167248299762,,
2021-02-05,44.0,41.1,90.4,10.2,29.6,0.15,1.0720932728380488,1.6640960272681504,,
2021-02-06,42.2,37.5,84.2,12.2,29.8,0.1,1.042014609106435,1.3778464391840446,,
2021-02-07,36.1,28.0,72.8,15.2,29.9,0.01,1.1515815979902528,3.337374928846057,,
2021-02-08,33.8,24.8,70.3,11.6,29.8,0.0,1.0830654773098147,1.8315994700339504,,
2021-02-09,31.7,24.4,74.2,9.4,29.8,0.0,1.0946620229034034,2.0586815567465946,,
2021-02-10,31.4,23.6,73.4,7.7,30.1,0.0,1.1034273979506954,1.9166583851332664,,
2021-02-11,31.4,22.0,68.3,12.9,30.3,0.0,1.0881085923196805,1.9270072092816828,,
2021-02-12,32.4,22.3,66.3,19.6,30.4,0.0,1.0546556995261192,1.5441192316937429,,
2021-02-13,30.9,18.3,60.3,24.8,30.3,0.0,1.0386595914036791,1.2451652537196702,,
2021-02-14,38.0,30.7,76.3,24.4,29.9,0.0,1.0859872725189663,2.0211481547807333,,
2021-02-15,43.5,41.8,94.1,11.2,29.8,0.06,1.0453577006703914,1.0609706420973883,,
2021-02-16,45.2,43.4,93.0,13.1,29.6,0.12,1.051914944688252,0.7828173031270136,,
2021-02-17,44.8,41.4,88.3,13.4,29.5,0.12,1.0537708874831333,1.187882111112949,,
2021-02-18,44.5,41.4,88.6,16.8,29.3,0.07,1.034851061862094,0.7770918256519471,,
2021-02-19,44.9,42.3,90.7,20.3,29.4,0.14,1.0274906468348943,0.6240180042519061,,
2021-02-20,49.0,47.0,93.0,19.0,29.3,0.75,1.0296760442002173,0.8354228100755412,,
2021-02-21,46.9,42.9,86.0,11.0,29.6,0.09,1.0400448832518687,1.3987858013443797,,
2021-02-22,44.6,42.8,93.8,5.8,29.9,0.15,1.0315067021791149,1.1824463566261998,,
2021-02-23,46.7,43.3,88.0,20.4,29.8,0.0,1.0284124228769784,0.9327617715227996,,
2021-02-24,46.5,46.1,98.3,10.7,29.9,1.18,1.022084130184448,0.9270722420807168,,
2021-02-25,44.2,41.3,90.3,9.0,30.2,0.49,1.0146412860736362,0.7862912521992351,,
2021-02-26,43.0,40.9,92.4,5.8,30.5,0.01,1.020246818383221,1.2306973930188978,,
2021-02-27,43.6,41.8,94.1,4.1,30.7,0.0,1.00951879104775,1.187090170151023,,
2021-02-28,40.3,37.2,90.2,4.2,30.6,0.01,1.0171929516620886,1.5819609164811734,,
2021-03-01,42.6,37.3,82.0,7.5,30.4,0.0,0.9917214789483848,1.1069163674569908,,
2021-03-02,38.8,34.8,86.9,5.9,30.4,0.01,0.9991551007890092,1.239473491230534,,
2021-03-03,34.7,33.8,96.3,5.0,30.3,0.0,0.9954506029944434,1.2533385249633358,,
2021-03-04,40.3,34.3,79.1,7.4,30.3,0.0,0.994821704873558,1.044608304685527,,
2021-03-05,38.7,29.4,69.9,4.8,30.5,0.02,0.9941983906216021,0.8448119831975953,,
2021-03-06,38.6,29.3,70.3,4.5,30.5,0.0,0.9936239083523338,0.9768273833892772,,
2021-03-07,41.4,35.3,79.1,5.8,30.3,0.0,0.99141771411674,1.1740582394754993,,
2021-03-08,43.0,42.0,95.8,7.5,30.1,0.04,0.9899186169912224,1.248706250805984,,
2021-03-09,44.3,42.4,94.0,9.0,29.9,0.19,0.9950101317424176,1.1879156190254332,,
2021-03-10,45.4,44.6,97.2,17.7,29.3,0.77,0.9956048732552016,1.1245445802537892,,
2021-03-11,45.4,40.1,81.8,24.8,29.1,0.85,0.9943923568209608,1.1802397686277752,,
2021-03-12,43.8,38.4,81.6,19.8,29.3,0.02,0.9937389561482564,0.986465770424158,,
2021-03-13,42.9,38.7,85.4,21.1,29.1,0.19,0.9940895551427128,0.9929229498028672,,
2021-03-14,44.3,41.1,89.0,17.5,29.8,0.13,0.9938067766429474,1.0567289553467192,,
2021-03-15,45.7,43.2,91.1,10.1,30.1,0.19,0.9935910919251136,1.0560946006861804,,
2021-03-16,46.8,44.8,92.5,13.5,30.3,0.16,0.9965964725708676,0.9959200554245512,,
2021-03-17,44.1,41.3,89.5,10.5,30.5,0.06,0.9962499383263912,1.0588500401939376,,
2021-03-18,44.5,43.4,95.3,8.7,30.4,0.01,0.9958745385933848,1.058785643210619,,
2021-03-19,47.4,43.8,86.8,3.5,30.4,0.0,0.9973814478679272,1.0603541189091668,,
2021-03-20,46.0,43.6,91.4,11.1,30.4,0.0,0.9960615450075956,1.1215032015352764,,
2021-03-21,44.8,42.4,91.2,8.8,30.4,0.0,0.9955899275643204,1.3065485808289699,,
2021-03-22,45.8,41.0,83.5,6.8,30.2,0.01,0.9960393616545714,1.3645252822833789,,
2021-03-23,46.6,41.6,83.4,12.2,30.1,0.0,0.9970815204105508,1.1189448079414233,,
2021-03-24,47.2,42.3,83.4,13.0,30.0,0.0,0.997456157670937,1.6035372497035338,,
2021-03-25,47.4,43.5,86.6,12.6,29.8,0.02,0.9972569763036196,1.1174458196273471,,
2021-03-26,45.3,40.1,82.1,17.7,29.6,0.06,0.9974772945443492,1.1170874896200889,,
2021-03-27,44.6,37.1,75.0,21.3,29.9,0.12,0.9980030540647714,1.1171279627831818,,
2021-03-28,48.5,47.6,96.1,23.8,29.8,0.23,0.9971719377824059,1.1746508370669564,,
2021-03-29,50.3,48.7,93.5,21.3,30.0,0.39,0.9969884831552072,1.0555865576192858,,
2021-03-30,50.6,45.3,83.1,7.3,30.2,0.0,0.9988244529019398,1.057564746324031,,
2021-03-31,51.3,46.3,83.5,5.3,30.1,0.0,0.9990453504511376,1.0576822928072231,,
2021-04-01,46.8,39.0,74.8,13.4,30.3,0.0,0.9988849959530778,1.0573535408245025,,
2021-04-02,42.5,34.6,74.1,6.6,30.5,0.0,0.9990842886623208,1.1157786564196164,,
2021-04-03,43.9,36.9,77.0,7.0,30.5,0.0,0.9993860789990779,1.1156812607365223,,
2021-04-04,44.2,41.4,89.8,9.9,30.2,0.0,0.9986903749123568,1.1720535129372447,,
2021-04-05,40.8,26.2,57.1,20.9,30.1,0.03,0.9988955927676808,1.4550830088974789,,
2021-04-06,38.0,24.9,60.2,15.7,30.1,0.0,1.0008501548612507,1.114717642994589,,
2021-04-07,38.6,27.4,64.7,10.8,30.1,0.0,0.9999154794492254,0.9998808788205652,,
2021-04-08,45.9,41.8,85.7,18.1,29.9,0.01,0.9997802467639462,1.2817414072645454,,
2021-04-09,43.4,33.3,68.5,13.5,29.8,0.06,0.9997673356101444,0.9997126660819052,,
2021-04-10,38.4,27.7,67.3,6.3,29.9,0.0,0.9996888992346752,0.9996233303263066,,
2021-04-11,37.3,29.0,73.3,6.4,30.1,0.0,0.999032222628034,1.1670795523083757,,
2021-04-12,38.7,29.6,72.6,5.3,30.3,0.0,0.9989366063303384,1.0547055252593311,,
2021-04-13,41.3,35.6,80.4,5.8,30.4,0.0,0.9998961540094312,1.055698119874098,,
2021-04-14,44.8,39.6,82.5,6.0,30.5,0.0,1.0002711253211478,1.0560406353597944,,
2021-04-15,43.6,32.9,66.5,6.2,30.5,0.0,1.000435948331338,1.0561508029323114,,
2021-04-16,44.4,35.7,72.5,6.5,30.4,0.0,1.0002622260846683,1.1112870449764556,,
2021-04-17,45.5,36.8,72.3,5.3,30.3,0.0,0.9997928021447712,1.1654297803764329,,
2021-04-18,46.9,39.6,76.8,4.0,30.2,0.0,0.9998036724271502,1.2192183910938723,,
2021-04-19,49.8,37.8,65.1,6.1,30.1,0.0,0.9999331807915848,1.0546766741893934,,
2021-04-20,48.5,40.6,74.6,8.2,30.0,0.0,1.000692801899184,1.000758749732545,,
2021-04-21,49.5,38.3,66.3,10.6,30.1,0.0,1.0006271868809036,1.0554141225237421,,
2021-04-22,46.0,33.1,62.9,6.3,30.3,0.0,1.0007654722616248,1.110000501049666,,
2021-04-23,52.3,33.9,51.5,6.5,30.3,0.0,1.0004652054727008,1.0005014812359103,,
2021-04-24,54.4,36.6,52.2,9.7,30.3,0.0,1.0008118824783174,1.1109086869163216,,
2021-04-25,48.2,38.4,69.8,9.6,30.4,0.0,1.0001268358047408,1.0550459098024851,,
2021-04-26,46.3,38.8,75.1,6.4,30.1,0.0,1.000376339044219,1.0004008725394211,,
2021-04-27,47.8,43.5,84.3,9.8,29.8,0.0,1.0010719567085486,1.0011815117320784,,
2021-04-28,45.3,36.3,71.3,9.6,29.8,0.17,1.0010430641053245,1.1108144843267835,,
2021-05-01,43.4,35.5,74.3,6.3,30.0,0.11,1.0009805197758568,1.0010769273337181,,
2021-05-02,45.0,39.0,79.8,5.3,30.0,0.0,1.000617460052759,1.055463424356456,,
2021-05-03,45.0,42.7,91.4,12.9,29.6,0.05,1.0009119592475602,1.0009995279065642,,
2021-05-04,44.3,39.4,83.0,19.7,29.4,1.63,1.0013421086738237,1.0014810292587577,,
2021-05-05,44.0,34.0,69.4,10.1,29.7,0.06,1.0011737737999231,1.110764995525001,,
2021-05-06,42.0,36.2,81.0,10.5,29.7,0.0,1.0016431873013725,1.056521509629259,,
2021-05-07,46.0,38.1,75.3,8.9,29.9,0.1,1.0013477865789204,1.0561508625129452,,
2021-05-08,46.2,42.9,88.5,13.2,29.5,0.03,1.0009651979243983,1.2184781228231052,,
2021-05-09,53.0,47.9,83.7,9.6,29.2,0.61,1.0008249594844685,1.0551959924074374,,
2021-05-10,53.0,46.9,79.6,13.2,29.3,0.0,1.0014136850699265,1.1099036337140502,,
2021-05-11,50.9,44.0,78.1,10.9,29.6,0.0,1.001001380968883,1.0010924502135727,,
2021-05-12,49.3,44.9,85.0,6.3,29.7,0.2,1.0007406113825683,1.054401669962706,,
2021-05-13,49.9,44.8,83.8,6.0,29.8,0.08,1.0008332874138004,1.1610415152797129,,
2021-05-14,50.9,44.0,78.1,7.8,29.8,0.0,1.0008335103928894,1.0009037366705096,,
2021-05-15,50.4,46.5,86.7,10.1,29.5,0.07,1.000609002252717,1.0539995134658238,35.647605227673296,
2021-05-16,52.4,48.0,85.6,8.3,29.4,0.39,1.0004913285538275,1.000523910375405,1.0003131740259839,
2021-05-17,50.6,46.4,86.4,9.0,29.6,0.06,1.0004883803843092,1.1582789213798064,27.001539912292838,
2021-05-18,51.9,45.6,79.6,7.1,29.8,0.0,1.000781087680072,1.0533752343074665,7.937572400018436,
2021-05-19,50.8,45.3,82.6,7.4,30.0,0.0,1.0007900622443602,1.0527852659458945,6.784303491443134,
2021-05-20,49.5,47.0,90.9,16.7,29.6,0.0,1.0007747648637086,1.000835779778542,1.0005066110243857,
2021-05-21,51.9,49.4,91.5,12.3,29.1,1.53,1.0006276217515682,1.0006731435805898,1.0004061967705304,
2021-05-22,48.2,39.6,73.0,11.0,29.6,0.2,1.0007224375859274,1.156083020619754,18.375182127451804,
2021-05-23,49.0,44.2,83.3,15.1,29.5,0.06,1.0005530791118742,1.1027706952004321,9.690737946649005,
2021-05-24,50.3,44.0,79.3,10.9,29.5,0.28,1.0005301271114877,1.0005638956052365,1.0003396688741593,
2021-05-25,51.2,45.8,81.8,18.4,29.8,0.09,1.0005950474182204,1.0006354464985407,1.0003839760450222,
2021-05-26,50.3,45.4,83.8,9.8,29.9,0.0,1.0005581775631247,1.0511204561660652,7.959976059884004,
2021-05-27,53.7,48.0,82.2,5.7,30.1,0.0,1.000694970800991,1.1501126596615074,14.055430615221155,
2021-05-28,54.4,49.0,82.1,3.4,30.1,0.01,1.000545326850201,1.0999073936573214,9.292067796204726,
2021-05-29,58.3,53.0,83.1,5.3,30.3,0.02,1.0005599243650796,1.0986004031577026,7.699856616411772,
2021-05-30,61.8,50.5,69.4,5.8,30.3,0.0,1.0002886905009865,1.0002966810699925,1.0001749094202357,
2021-05-31,59.5,47.9,65.7,9.0,30.1,0.0,1.0006949908954126,1.0491682167946677,4.6065052261166235,
2021-06-01,65.9,52.4,62.8,11.1,29.9,0.0,1.0006895046969333,1.1913213244308112,12.35467662519123,
2021-06-02,66.9,50.4,55.6,15.1,29.9,0.0,1.000615724517169,1.1414701273085337,8.612158859283344,
2021-06-03,57.8,51.0,79.0,9.0,30.0,0.01,1.000687075344801,1.1410405722027563,7.87900807784456,
2021-06-04,56.1,47.7,74.1,6.8,30.2,0.02,1.000610963405902,1.0929142729898649,5.055129255802049,
2021-06-05,57.3,49.4,76.1,4.8,30.2,0.0,1.0004301451507198,1.0004491990862059,1.0002714725922863,
2021-06-06,57.9,51.3,79.0,9.3,30.2,0.0,1.000436881433662,1.1799176290126416,8.724478064798568,
