Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi
2020-05-13,47.4,35.1,63.9,9.8,29.8,0.0,0.9337803254224156,,,
2020-05-14,46.1,34.0,64.1,10.0,29.9,0.0,1.011663773816957,,,
2020-05-15,50.5,36.6,62.8,4.0,30.0,0.0,0.9712261846398434,,,
2020-05-16,53.0,39.4,63.6,4.6,30.0,0.0,0.9450522125711118,,,
2020-05-17,56.3,44.8,67.3,6.5,30.0,0.0,1.0361908806659157,,,
2020-05-18,59.8,46.5,64.6,8.5,30.0,0.0,0.970027482119678,,,
2020-05-19,62.8,53.0,73.0,6.0,30.0,0.0,1.0227856245812812,,,
2020-05-20,65.9,49.3,60.9,4.4,29.9,0.0,1.022494219396822,,,
2020-05-21,66.3,51.1,61.5,4.3,29.9,0.0,1.0084715055244675,,,
2020-05-22,62.1,48.6,62.8,12.5,29.8,0.0,1.003296230996806,,,
2020-05-23,56.6,46.3,70.0,12.3,30.0,0.0,1.0131553603568002,,,
2020-05-24,60.1,46.5,63.5,9.1,30.2,0.0,1.0309671938183178,,,
2020-05-25,62.9,48.5,61.8,4.6,30.3,0.0,1.0139704111092251,,,
2020-05-26,64.8,48.0,59.1,3.3,30.3,0.0,1.0990116267753751,,,
2020-05-27,64.4,51.0,63.4,4.5,30.3,0.0,1.05021649723787,,,
2020-05-28,59.9,44.6,62.0,10.0,30.3,0.0,1.065825440287759,,,
2020-05-29,59.7,43.3,58.7,8.3,30.1,0.0,1.0447035703912049,,,
2020-05-30,61.5,45.7,62.5,9.4,30.0,0.0,1.0934687195435964,,,
2020-05-31,63.0,45.6,57.7,11.8,29.9,0.0,1.092490725391044,,,
2020-06-01,64.1,47.7,59.4,9.3,29.9,0.0,1.0231622092437418,,,
2020-06-02,65.9,44.5,49.4,6.6,29.8,0.0,1.0287307224000346,,,
2020-06-03,59.9,47.5,64.7,7.4,29.6,0.0,1.0518631219671768,,,
2020-06-04,54.5,45.4,74.7,9.8,29.4,0.0,1.0375186904987197,,,
2020-06-05,55.6,40.6,60.6,12.6,29.2,0.0,1.077024743726334,,,
2020-06-06,52.6,44.4,76.1,13.8,29.3,0.0,1.0562478287605952,,,
2020-06-07,55.2,47.1,77.0,6.4,29.6,0.0,1.052384639375633,,,
2020-06-08,55.1,44.9,69.7,8.4,29.8,0.0,1.0634427546582292,,,
2020-06-09,56.7,44.4,65.1,4.6,29.9,0.0,1.041297175271792,,,
2020-06-10,54.2,52.3,93.2,4.8,29.8,0.0,1.0288590461424725,,,
2020-06-11,57.9,53.3,85.3,12.2,29.6,0.0,1.0030563137923283,,,
2020-06-12,60.3,56.8,89.0,11.3,29.4,0.0,1.0193547306867514,,,
2020-06-13,63.2,52.0,71.3,8.2,29.6,0.0,1.0201157422484093,,,
2020-06-14,61.9,54.5,78.3,5.7,29.7,0.0,1.0191093484834308,,,
2020-06-15,62.0,53.8,76.8,3.3,29.8,0.0,1.0044659775085285,,,
2020-06-16,62.1,55.9,81.5,3.5,29.7,0.0,0.9983742226915268,,,
2020-06-17,61.6,54.8,80.2,3.5,29.7,0.0,1.0145601354322344,,,
2020-06-18,60.2,57.0,90.3,6.0,29.6,0.0,1.01064763699597,,,
2020-06-19,59.8,54.3,82.7,9.6,29.7,0.0,1.022079804702397,,,
2020-06-20,61.7,54.1,77.4,6.8,29.9,0.0,1.0358459870531718,,,
2020-06-21,62.8,54.6,75.6,10.1,29.8,0.0,1.030158402246995,,,
2020-06-22,60.3,50.1,70.4,6.5,30.1,0.0,1.0164946859588668,,,
2020-06-23,67.3,53.4,65.0,5.2,30.0,0.0,1.0671174694164658,,,
2020-06-24,73.6,56.2,59.2,8.8,29.9,0.0,1.0409224284373142,,,
2020-06-25,75.9,55.5,52.3,7.5,29.8,0.0,1.004111365912133,,,
2020-06-26,70.0,58.9,69.5,6.7,29.6,0.0,1.007313781888045,,,
2020-06-27,61.5,56.0,83.0,11.9,29.5,0.0,1.0188276428005756,,,
2020-06-28,60.5,47.5,63.5,14.3,29.6,0.0,1.0062055161841896,,,
2020-06-29,59.8,46.9,63.4,13.6,29.6,0.0,1.003388971909232,,,
2020-06-30,59.7,56.2,88.7,7.9,29.5,0.0,1.0136039479483825,,,
2020-07-01,63.0,54.8,75.8,9.6,29.5,0.0,1.0007051429228149,,,
2020-07-02,60.6,54.2,80.2,8.1,29.6,0.0,1.0150377632110807,,,
2020-07-03,60.1,51.8,74.9,12.2,29.8,0.0,1.0014781146963774,,,
2020-07-04,62.1,59.0,90.1,13.7,29.7,0.0,1.003029364832684,,,
2020-07-05,64.5,51.5,66.3,17.1,29.6,0.0,1.002367999057291,,,
2020-07-06,60.5,46.2,61.1,11.3,29.9,0.0,1.0153759492238503,,,
2020-07-07,60.7,47.2,62.6,7.0,29.9,0.0,1.0004230104961165,,,
2020-07-08,62.2,60.0,92.4,7.6,29.7,0.0,1.0149553601861012,,,
2020-07-09,62.6,59.4,89.5,10.4,29.7,0.0,1.0165740359749391,,,
2020-07-10,60.3,47.3,64.5,11.1,29.8,0.0,1.002052894111261,,,
2020-07-11,60.2,43.2,55.4,7.3,30.1,0.0,1.015516844026052,,,
2020-07-12,61.6,45.6,59.1,3.6,30.1,0.0,1.015529528541729,,,
2020-07-13,64.0,45.7,56.1,6.7,30.0,0.0,1.0017408966085075,,,
2020-07-14,63.5,55.3,77.0,6.2,29.8,0.0,1.0004316138476232,,,
2020-07-15,61.7,51.5,69.1,6.7,29.8,0.0,0.9996114729383374,,,
2020-07-16,66.3,55.2,68.9,7.7,29.9,0.0,1.0014406617322569,,,
2020-07-17,70.6,56.6,63.0,5.5,29.9,0.0,1.0163613369596605,,,
2020-07-18,66.6,54.6,66.7,7.5,29.8,0.0,1.0160145307946231,,,
2020-07-19,61.9,56.1,82.8,5.4,29.8,0.0,1.0159577944292737,,,
2020-07-20,62.5,45.5,58.1,6.4,30.0,0.0,1.002503380173196,,,
2020-07-21,61.7,44.0,56.1,5.3,30.1,0.0,1.0023743342443123,,,
2020-07-22,63.8,48.8,61.5,6.2,30.0,0.0,1.0013589284366144,,,
2020-07-23,64.3,50.9,63.8,7.8,29.8,0.0,1.0299870530626565,,,
2020-07-24,66.4,57.3,74.3,8.0,29.7,0.0,1.0028985359889435,,,
2020-07-25,63.0,61.0,93.0,8.4,29.6,0.0,1.0029754108016928,,,
2020-07-26,62.5,54.9,78.1,8.9,29.6,0.0,1.002979229204853,,,
2020-07-27,63.0,58.9,86.5,10.2,29.6,0.0,1.0026803087638383,,,
2020-07-28,62.0,48.7,64.3,10.5,29.7,0.0,1.04227847071088,,,
2020-07-29,61.3,47.7,63.2,5.3,29.9,0.0,1.0012455343418731,,,
2020-07-30,67.9,48.6,55.1,4.3,29.8,0.0,1.0159081751173984,,,
2020-07-31,74.2,55.9,57.7,8.8,29.7,0.0,1.001631036656115,,,
2020-08-01,68.0,57.7,70.7,8.3,29.8,0.0,1.0014734832565897,,,
2020-08-02,63.3,51.3,66.5,8.1,29.8,0.0,1.0285714755232966,,,
2020-08-03,64.7,47.6,57.1,7.8,29.8,0.0,1.001996808700999,,,
2020-08-04,62.5,50.0,66.7,7.3,29.8,0.0,1.0148599587325928,,,
2020-08-05,66.9,54.4,66.6,10.8,29.7,0.0,1.0142873396047536,,,
2020-08-06,71.9,59.1,67.0,6.1,29.8,0.0,1.0158590608674078,,,
2020-08-07,76.1,53.9,52.0,3.4,29.8,0.0,1.0014779347269087,,,
2020-08-08,79.0,59.4,52.8,6.7,29.9,0.0,1.0023853587751117,,,
2020-08-09,75.4,61.4,63.5,9.5,29.8,0.0,1.001482880624134,,,
2020-08-10,78.4,62.1,61.8,6.1,29.7,0.0,1.0154934162710985,,,
2020-08-11,80.4,62.3,57.0,3.7,29.7,0.0,1.014531777583514,,,
2020-08-12,79.3,63.3,60.6,5.8,29.7,0.0,1.0019355955298441,,,
2020-08-13,73.1,65.8,79.0,5.0,29.7,0.0,1.0294478171980082,,,
2020-08-14,66.8,62.8,86.0,6.9,29.7,0.0,1.001953612632335,,,
2020-08-15,66.3,63.8,92.1,4.3,29.7,0.0,1.0298894544239197,,,
2020-08-16,66.4,61.7,85.2,3.6,29.6,0.0,1.0158705694282095,,,
2020-08-17,64.8,58.3,80.9,5.8,29.6,0.0,1.0018690160389494,,,
2020-08-18,66.3,59.7,80.4,7.6,29.6,0.0,1.042211495015863,,,
2020-08-19,63.6,62.3,95.9,7.1,29.4,0.0,1.0418434387611275,,,
2020-08-20,67.9,58.5,73.6,8.3,29.4,0.0,1.0161739908813847,,,
2020-08-21,67.5,57.7,71.3,16.3,29.4,0.0,1.016104803211744,,,
2020-08-22,64.5,55.4,73.5,12.8,29.7,0.0,1.0298839000974878,,,
2020-08-23,62.7,54.0,73.8,10.8,29.8,0.0,1.01625620575244,,,
2020-08-24,62.3,55.2,77.9,8.0,29.8,0.0,1.015569271492063,,,
2020-08-25,63.1,58.5,85.7,15.6,29.4,0.0,1.0153271870461713,,,
2020-08-26,64.9,52.4,64.8,13.9,29.7,0.0,1.0015738861891557,,,
2020-08-27,59.6,54.4,83.3,7.2,29.6,0.0,1.0168496620227767,,,
2020-08-28,58.2,53.7,85.4,7.3,29.3,0.0,1.0297152627301382,,,
2020-08-29,55.1,49.6,83.2,13.6,29.5,0.0,1.0031215038046344,,,
2020-08-30,57.4,47.2,70.3,11.4,29.8,0.0,1.03003476220632,,,
2020-09-01,56.5,46.5,71.5,3.1,29.9,0.0,1.0154534644813191,,,
2020-09-02,57.8,50.6,79.0,4.9,29.9,0.0,1.0289770245592171,,,
2020-09-03,64.8,61.3,88.5,10.9,29.8,0.0,1.057299719727937,,,
2020-09-04,60.4,52.1,75.0,7.7,29.9,0.0,1.0436336687751802,,,
2020-09-05,57.2,47.6,72.8,6.3,29.9,0.0,1.0044313477525184,,,
2020-09-06,57.1,48.6,75.7,4.2,29.9,0.0,1.0574083642091332,,,
2020-09-07,58.7,52.1,80.8,6.0,30.0,0.0,1.1857301796996542,,,
2020-09-08,67.1,61.0,81.2,6.9,30.0,0.0,1.0798119654565954,,,
2020-09-09,64.8,58.3,80.4,6.5,30.0,0.0,1.0791889325803359,,,
2020-09-10,58.2,46.0,66.1,4.3,30.0,0.0,1.0296319325466277,,,
2020-09-11,55.6,46.6,73.5,4.9,29.8,0.0,1.0425405077680123,,,
2020-09-12,60.3,51.3,73.6,7.2,29.9,0.0,1.0043822815530108,,,
2020-09-13,62.8,55.4,79.3,4.9,30.0,0.0,1.0682207592557642,,,
2020-09-14,64.9,53.0,70.6,4.3,29.9,0.0,1.0420717305994611,,,
2020-09-15,69.7,59.4,72.2,4.1,29.8,0.0,1.0407368029555109,,,
2020-09-16,69.5,57.3,66.7,9.8,30.0,0.0,1.0403127657267308,,,
2020-09-17,61.0,50.3,69.0,12.8,30.1,0.0,1.0185470376989885,,,
2020-09-18,59.2,49.5,72.2,11.3,29.9,0.0,1.0307034347100237,,,
2020-09-19,63.9,53.6,70.0,13.7,29.8,0.0,1.0175761453767846,,,
2020-09-20,64.2,51.1,65.3,10.2,29.8,0.0,1.0298741291520364,,,
2020-09-21,62.9,51.8,71.8,3.6,29.8,0.0,1.0426837494332086,,,
2020-09-22,62.0,53.9,77.8,5.8,29.6,0.0,1.0025276211020586,,,
2020-09-23,60.4,56.1,86.8,9.3,29.3,0.0,1.0530167937686976,,,
2020-09-24,50.7,46.0,85.0,6.3,29.2,0.0,1.0928479470629826,,,
2020-09-25,50.6,40.7,71.5,15.4,29.4,0.0,1.0291209009739972,,,
2020-09-26,50.2,39.6,67.8,15.3,29.6,0.0,1.0549494467924019,,,
2020-09-27,53.5,43.9,69.8,15.1,29.7,0.0,1.0676904812586936,,,
2020-09-28,56.1,46.6,71.6,7.5,29.7,0.0,1.1277128447913074,,,
2020-09-29,60.2,55.1,84.5,5.2,29.8,0.0,1.0643228883999198,,,
2020-09-30,56.6,53.3,90.1,7.8,29.5,0.0,1.0514379961154774,,,
2020-10-01,54.0,48.1,82.2,6.5,29.2,0.0,1.113683162872127,,,
2020-10-02,53.2,52.0,95.4,11.3,28.9,0.0,1.1238238862659764,,,
2020-10-03,55.6,53.6,92.8,5.2,28.9,0.0,1.122834633741738,,,
2020-10-04,50.0,47.8,93.2,10.0,28.8,0.0,1.1108044183418284,,,
2020-10-05,53.0,49.5,88.3,8.1,29.2,0.0,1.110005632582124,,,
2020-10-06,55.2,50.6,84.9,11.7,29.3,0.0,1.1303295338937498,,,
2020-10-07,53.8,47.1,79.2,8.6,29.7,0.0,1.1617372873623946,,,
2020-10-08,58.6,54.4,86.8,10.5,29.7,0.0,1.1385521145982085,,,
2020-10-09,50.3,45.4,84.1,6.5,29.9,0.0,1.0744792261487124,,,
2020-10-10,47.8,42.9,84.2,9.0,30.0,0.0,1.0440215130378148,,,
2020-10-11,50.5,43.9,78.3,6.9,30.0,0.0,1.132560969428825,,,
2020-10-12,49.0,46.1,90.7,4.0,29.9,0.0,1.163727765642939,,,
2020-10-13,48.5,45.9,91.0,8.4,29.6,0.0,1.1493838974025514,,,
2020-10-14,50.7,45.6,82.4,10.2,29.9,0.0,1.1049887103881268,,,
2020-10-15,50.5,43.2,76.1,9.1,30.0,0.0,1.0995359333931545,,,
2020-10-16,47.1,42.1,83.4,4.0,30.0,0.0,1.119004921877158,,,
2020-10-17,50.9,45.9,83.7,4.2,30.0,0.0,1.1494910313880855,,,
2020-10-18,49.3,44.7,85.2,2.4,30.0,0.0,1.1493058879156268,,,
2020-10-19,52.6,44.7,75.6,7.2,29.8,0.0,1.229615917628107,,,
2020-10-20,59.1,53.5,83.0,9.2,29.4,0.0,1.1216399464066615,,,
2020-10-21,58.3,56.1,93.4,7.9,29.2,0.0,1.1392686190661996,,,
2020-10-22,56.2,50.6,82.2,7.9,29.6,0.0,1.142561670872001,,,
2020-10-23,53.6,50.5,89.3,6.8,29.6,0.0,1.1521049855085113,,,
2020-10-24,55.0,51.3,87.3,12.3,29.4,0.0,1.0935778093887645,,,
2020-10-25,50.3,46.3,86.3,6.9,29.2,0.0,1.2135106396349733,,,
2020-10-26,49.1,44.5,84.5,7.5,29.3,0.0,1.1439823903830173,,,
2020-10-27,49.4,47.1,91.8,7.7,29.3,0.0,1.2214392786618231,,,
2020-10-28,49.8,45.1,83.6,8.9,29.4,0.0,1.2288522518757203,,,
2020-10-29,53.5,49.8,86.8,10.9,29.7,0.0,1.1983905254531082,,,
2020-10-30,57.9,55.7,93.0,12.1,29.8,0.0,1.122438437428766,,,
2020-10-31,55.4,51.5,86.9,10.9,29.7,0.0,1.0945723825826177,,,
2020-11-01,58.6,54.6,87.8,15.1,29.4,0.0,1.346017628659907,,,
2020-11-02,56.1,50.0,80.6,16.6,29.5,0.0,1.152085989177683,,,
2020-11-03,46.0,39.9,79.7,9.5,29.9,0.0,1.3566997081203047,,,
2020-11-04,39.7,35.3,85.9,2.1,30.3,0.0,1.1004943353142158,,,
2020-11-05,38.9,36.5,92.0,1.5,30.4,0.0,1.1543167258329736,,,
2020-11-06,40.8,37.5,89.1,4.8,30.1,0.0,1.2232977377735559,,,
2020-11-07,46.2,44.7,95.0,4.3,29.9,0.0,1.1906520406685843,,,
2020-11-08,48.6,48.3,99.1,4.0,29.8,0.0,1.25922157504592,,,
2020-11-09,55.3,55.0,99.3,3.3,29.9,0.0,1.2505248931480155,,,
2020-11-10,53.4,51.7,93.9,3.2,30.0,0.0,1.15716155654027,,,
2020-11-11,51.5,49.0,91.1,7.4,29.8,0.0,1.2753334953228936,,,
2020-11-12,51.9,45.5,79.7,9.0,29.7,0.0,1.238878265197684,,,
2020-11-13,51.9,47.3,84.5,7.0,29.7,0.0,1.119078705126281,,,
2020-11-14,55.1,52.1,88.7,11.3,29.5,0.0,1.1218851327765311,,,
2020-11-15,51.6,47.8,87.6,12.5,29.2,0.0,1.299848602662817,,,
2020-11-16,51.1,46.3,83.8,11.6,29.7,0.0,1.2335637139291504,,,
2020-11-17,55.0,50.9,85.8,10.8,29.9,0.0,1.0869556056142493,,,
2020-11-18,53.8,48.9,84.1,11.3,29.8,0.0,1.0975841709861018,,,
2020-11-19,45.5,39.8,80.2,10.6,30.1,0.0,1.1133507519970791,,,
2020-11-20,41.1,39.8,95.3,4.7,30.3,0.0,0.9742963705629522,,,
2020-11-21,51.8,47.1,86.2,9.7,30.1,0.0,1.0567272979745086,,,
2020-11-22,50.4,45.7,84.8,5.1,30.1,0.0,1.1114382351876446,,,
2020-11-23,43.4,41.0,91.3,2.9,30.1,0.0,1.0878776801185002,,,
2020-11-24,50.9,46.5,85.8,7.7,29.8,0.0,1.034597112085501,,,
2020-11-25,50.7,48.0,90.2,6.5,29.7,0.0,0.9968956952876554,,,
2020-11-26,45.0,41.2,86.4,4.0,29.9,0.0,1.0151317800692579,,,
2020-11-27,42.4,39.3,89.6,4.5,29.8,0.0,1.0110784104733683,,,
2020-11-28,47.3,45.6,93.7,5.5,29.8,0.0,0.9549845328192638,19.348691011383426,,
2020-11-29,44.5,43.5,95.6,4.4,30.1,0.0,1.0866919840128015,14.650559093944686,,
2020-11-30,44.5,42.4,92.7,7.9,30.0,0.0,1.15742418820603,1.0207844829152148,,
2020-12-01,41.4,35.7,80.1,9.2,30.0,0.0,1.1210744654791875,9.460107629355331,,
2020-12-02,39.8,37.1,90.5,3.5,29.8,0.0,1.2502421679080042,1.012539574934174,,
2020-12-03,40.9,39.2,93.6,5.7,29.0,0.0,1.124399103349836,1.0245116290730856,,
2020-12-04,38.5,35.5,88.1,8.2,28.6,0.0,1.1948431181248735,1.0209060165115833,,
2020-12-05,41.0,35.9,82.0,8.9,29.0,0.0,1.2539110453909226,1.0195212537168028,,
2020-12-06,38.3,36.4,92.4,6.5,29.3,0.0,1.296596832258658,8.665268846874985,,
2020-12-07,35.8,35.4,98.5,3.8,29.3,0.0,1.3391697807223597,7.09789792946907,,
2020-12-08,35.4,34.8,96.8,2.8,29.4,0.0,1.2459381326491532,1.0098309968806367,,
2020-12-09,40.1,37.3,90.6,4.7,29.5,0.0,1.2318294988783365,11.35712149280691,,
2020-12-10,44.9,41.1,87.7,8.0,29.3,0.0,1.2693727386511355,7.545200076704162,,
2020-12-11,48.2,46.9,95.7,4.6,28.9,0.0,1.1537761901613404,1.0175508016432249,,
2020-12-12,44.6,41.6,88.4,7.7,29.3,0.0,1.2427168416914198,1.015629057721457,,
2020-12-13,43.8,42.4,95.2,8.0,29.4,0.0,1.2784503428167158,10.75820212804436,,
2020-12-14,51.9,47.9,87.9,11.1,29.3,0.0,1.4036663704520589,5.965219904416545,,
2020-12-15,48.7,45.6,89.1,6.1,29.5,0.0,1.3793852912916909,1.0088729594970096,,
2020-12-16,49.0,45.4,86.7,8.1,29.5,0.0,1.2723940710181345,8.607875687984956,,
2020-12-17,49.1,45.4,87.2,8.3,29.7,0.0,1.5254309642834034,3.6656684133298953,,
2020-12-18,52.1,49.3,91.8,13.5,29.6,0.0,1.192425836797282,1.5960258556028943,,
2020-12-19,50.8,46.2,84.7,11.8,29.5,0.0,1.5665192405171808,3.6296090332241113,,
2020-12-20,46.1,42.0,85.2,6.7,29.7,0.0,1.8010068343976116,12.067159300888779,,
2020-12-21,51.8,50.4,94.0,11.7,29.5,0.0,1.8147154014313156,10.185252175351176,,
2020-12-22,53.4,51.0,92.4,7.8,29.6,0.0,1.6404676879767288,7.108835958770063,,
2020-12-23,51.9,50.2,93.7,7.4,29.5,0.0,1.6243336096126186,4.859849449478613,,
2020-12-24,40.9,35.4,80.6,14.5,29.9,0.0,1.1025267844028612,1.1514300594663975,,
2020-12-25,34.7,28.9,80.1,8.4,30.2,0.0,1.7873078024347628,4.321745057105072,,
2020-12-26,43.3,39.7,87.8,11.6,29.8,0.0,1.707671476704529,4.187394572782029,,
2020-12-27,42.9,38.6,85.3,13.3,28.7,0.0,2.2608037917710595,5.5220321093171885,,
2020-12-28,34.4,33.5,96.4,5.9,28.5,0.0,2.690732597314672,3.7469096703537264,,
2020-12-29,36.2,33.5,89.4,6.3,29.0,0.0,2.5064446964276077,5.539533522482448,,
2020-12-30,35.0,32.9,92.0,4.0,29.4,0.0,1.7451423294299766,4.65702745463159,,
2020-12-31,30.8,29.1,94.1,5.7,29.4,0.0,1.4328376257336468,4.309399592158597,,
2021-01-01,34.4,32.4,93.3,4.8,29.6,0.0,1.6066366649945143,5.780288578338153,,
2021-01-02,37.6,34.8,89.2,6.2,29.8,0.0,1.3061877663953056,4.721297892375309,,
2021-01-03,37.0,34.7,90.9,7.2,29.8,0.0,1.9018307268940355,7.9190175383097134,,
2021-01-04,37.9,35.3,89.4,13.3,29.8,0.0,1.4141202425529449,5.693563136515343,,
2021-01-05,37.3,34.2,87.8,12.0,29.9,0.0,1.1965740966926133,4.826276741774558,,
2021-01-06,36.4,34.1,91.2,6.1,29.9,0.0,1.0498962354400292,4.525553247549102,,
2021-01-07,32.1,30.2,93.4,5.7,29.8,0.0,0.8654555882696563,3.7153610207214127,,
2021-01-08,30.9,29.8,95.9,3.9,29.8,0.0,0.7286576869491792,3.3368090198232845,,
2021-01-09,32.3,31.0,95.3,4.3,30.1,0.0,0.5960599786150351,2.801628104468418,,
2021-01-10,30.5,30.0,98.1,4.6,30.1,0.0,0.6744282397175303,3.635902695691522,,
2021-01-11,42.6,39.1,87.0,10.0,29.9,0.0,0.5354843808385916,2.8521300371657663,,
2021-01-12,44.3,41.6,89.2,8.9,29.7,0.0,0.5517205968077719,3.3048934151378364,,
2021-01-13,42.9,41.9,96.9,6.8,29.9,0.0,0.4822385417978575,2.8790722548941328,,
2021-01-14,43.9,43.2,96.9,7.9,29.8,0.0,0.4853658454398677,2.870210739185868,,
