Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi
2020-04-02,52.7,43.2,70.4,10.5,29.9,0.0,9.393158963368577,,,
2020-04-03,51.6,38.0,60.2,4.4,29.9,0.0,4.339687590160305,,,
2020-04-06,57.5,45.1,64.5,8.9,29.9,0.0,26.416698214982,,,
2020-04-07,58.5,40.0,53.0,3.1,30.3,0.0,33.70444566709581,,,
2020-04-08,64.0,46.4,54.7,1.1,30.1,0.0,68.79339279403557,,,
2020-04-09,68.5,48.0,50.6,4.0,30.1,0.0,140.42193458897233,,,
2020-04-15,50.0,38.3,65.3,0.0,30.1,0.0,3.2846305584481525,,,
2020-04-16,66.0,36.0,32.0,3.0,29.9,0.0,3.9536340612854017,,,
2020-04-28,46.0,45.0,93.0,8.0,29.6,0.0,1.1469641652039149,,,
2020-05-22,62.4,45.9,55.3,18.0,29.8,0.0,0.9974700513256299,,,
2020-05-23,59.4,46.8,64.1,15.9,30.0,0.0,0.970369503278504,,,
2020-05-24,65.8,48.6,54.5,10.5,30.3,0.0,0.98461843249712,,,
2020-05-25,67.1,47.5,52.1,5.7,30.4,0.0,1.0174224128838347,,,
2020-05-26,68.3,50.4,53.5,2.9,30.5,0.0,1.0795918824529365,,,
2020-05-27,68.4,48.9,49.9,4.1,30.5,0.0,1.0295717068038113,,,
2020-05-28,69.7,46.1,43.7,5.1,30.4,0.0,1.0529777402708629,,,
2020-05-29,71.3,43.3,36.8,5.8,30.2,0.0,1.0030674512307889,,,
2020-05-30,69.7,46.9,45.6,6.7,30.1,0.0,0.9964898222193748,,,
2020-05-31,72.5,46.0,39.8,8.9,30.1,0.0,0.99923441990229,,,
2020-06-01,69.2,48.0,48.3,8.4,30.1,0.0,1.0569867360150151,,,
2020-06-02,69.2,43.7,41.6,5.4,30.0,0.0,1.0394959513622437,,,
2020-06-03,58.9,54.5,85.3,7.1,29.7,0.0,1.012536265460765,,,
2020-06-04,56.0,45.1,68.1,7.1,29.6,0.0,1.0091590032834532,,,
2020-06-05,59.4,35.7,41.7,15.1,29.3,0.0,1.0021472934807996,,,
2020-06-06,53.9,45.9,74.7,13.7,29.4,0.0,0.9995784148681864,,,
2020-06-07,61.0,47.8,62.9,5.8,29.7,0.0,1.0104374643160856,,,
2020-06-08,59.6,45.9,60.8,3.0,30.0,0.0,1.0107894770043306,,,
2020-06-09,63.7,45.1,51.8,1.5,30.0,0.0,1.0155718472744304,,,
2020-06-10,57.7,49.1,73.1,2.2,29.8,0.0,1.0397269636866096,,,
2020-06-11,59.1,52.5,78.7,15.8,29.8,0.0,1.0099398455504316,,,
2020-06-12,65.3,55.2,70.9,16.4,29.6,0.0,1.0017728780630704,,,
2020-06-13,68.3,50.9,56.5,10.1,29.6,0.0,1.0024719999228884,,,
2020-06-14,67.3,55.0,65.1,7.0,29.8,0.0,1.0028294863243208,,,
2020-06-15,69.8,54.5,58.9,4.6,29.9,0.0,1.0057488563559946,,,
2020-06-16,66.6,58.3,75.8,1.7,29.8,0.0,1.006419678197232,,,
2020-06-17,62.9,58.3,85.6,4.0,29.8,0.0,1.0054573679531802,,,
2020-06-18,58.2,57.0,96.3,4.2,29.7,0.0,1.004139294851726,,,
2020-06-19,59.2,54.8,85.8,13.2,29.8,0.0,1.0555337797922049,,,
2020-06-20,64.9,56.7,76.4,9.9,29.9,0.0,1.0012170638897908,,,
2020-06-21,63.3,53.8,70.9,13.5,29.9,0.0,1.0384776016528423,,,
2020-06-22,67.8,51.7,56.4,12.0,30.1,0.0,1.0932748128662069,,,
2020-06-23,74.4,57.3,55.8,8.4,30.1,0.0,1.0368120547934498,,,
2020-06-24,80.9,59.1,48.7,3.6,30.0,0.0,1.0315224096968163,,,
2020-06-25,82.4,59.6,46.0,5.4,29.9,0.0,1.002850768085901,,,
2020-06-26,74.8,63.3,67.2,9.4,29.6,0.0,1.0006094954851783,,,
2020-06-27,63.6,58.0,82.9,13.0,29.5,0.0,1.029604181775728,,,
2020-06-28,62.9,51.2,65.3,16.6,29.7,0.0,1.0038206987922875,,,
2020-06-29,59.3,47.5,65.6,15.1,29.7,0.0,1.0068001980263002,,,
2020-06-30,61.9,55.5,78.9,8.4,29.6,0.0,1.0903056249583398,,,
2020-07-01,65.4,56.9,74.9,11.2,29.6,0.0,1.0057707909059668,,,
2020-07-02,63.8,56.6,77.8,6.7,29.7,0.0,1.0031499719902264,,,
2020-07-03,62.1,54.4,75.9,15.7,29.8,0.0,1.000149580595285,,,
2020-07-04,64.3,59.9,84.9,15.8,29.7,0.0,1.0291844740434606,,,
2020-07-05,64.0,49.1,58.5,15.8,29.7,0.0,1.0299285166336714,,,
2020-07-06,63.6,49.6,60.6,12.3,30.0,0.0,1.0578148891949966,,,
2020-07-07,60.5,52.9,75.8,8.9,30.0,0.0,1.002816385208061,,,
2020-07-08,63.1,62.0,95.3,5.8,29.8,0.0,1.0304143672193955,,,
2020-07-09,64.1,61.3,89.9,9.5,29.7,0.0,1.0017479623920795,,,
2020-07-10,61.4,47.9,62.0,7.8,30.0,0.0,1.0003901455244597,,,
2020-07-11,64.3,47.8,56.0,4.6,30.2,0.0,1.0013636793345235,,,
2020-07-12,67.0,49.0,54.0,2.7,30.3,0.0,1.002870555536662,,,
2020-07-13,65.1,56.7,74.7,10.0,30.1,0.0,1.0019083854675799,,,
2020-07-14,62.9,55.0,76.3,6.0,29.9,0.0,1.0018707603758397,,,
2020-07-15,62.2,55.3,79.2,6.3,29.9,0.0,1.0018891335105684,,,
2020-07-16,69.3,58.9,69.5,7.1,30.0,0.0,1.001618307697543,,,
2020-07-17,71.5,60.7,68.8,9.4,30.0,0.0,1.0003983787571402,,,
2020-07-18,65.2,57.8,77.2,11.2,29.9,0.0,0.9996342065557741,,,
2020-07-19,65.2,50.4,60.0,8.0,30.0,0.0,1.0013385826973815,,,
2020-07-20,63.8,47.9,57.4,4.5,30.1,0.0,1.0026331353256055,,,
2020-07-21,65.7,46.6,51.3,1.4,30.2,0.0,1.0308796062871417,,,
2020-07-22,68.7,50.8,53.5,9.7,30.1,0.0,1.002260862010398,,,
2020-07-23,64.9,56.8,75.5,11.1,29.9,0.0,1.059194356126406,,,
2020-07-24,70.6,59.0,67.2,9.7,29.8,0.0,1.0022097666432106,,,
2020-07-25,66.5,62.0,84.7,10.6,29.6,0.0,1.0012631395276903,,,
2020-07-26,65.8,55.0,68.5,12.1,29.7,0.0,1.0026551563109378,,,
2020-07-27,66.7,61.4,83.5,17.0,29.5,0.0,1.0026993839040128,,,
2020-07-28,63.3,48.1,58.8,12.4,29.9,0.0,1.0027711609943568,,,
2020-07-29,66.1,52.3,61.0,6.4,30.0,0.0,1.0027748052195746,,,
2020-07-30,75.8,51.8,44.6,6.8,29.9,0.0,1.0024960800534508,,,
2020-07-31,86.3,58.1,38.7,10.3,29.7,0.0,1.001306639820058,,,
2020-08-01,69.5,58.2,67.7,10.8,29.9,0.0,1.001158345369946,,,
2020-08-02,68.3,51.9,56.5,8.3,29.9,0.0,1.0021196319335448,,,
2020-08-03,65.6,47.6,53.5,6.7,29.9,0.0,1.0015183064217383,,,
2020-08-04,63.8,50.0,61.3,9.7,29.9,0.0,1.0013712881646786,,,
2020-08-05,70.0,61.1,73.7,14.5,29.7,0.0,1.0012270847154274,,,
2020-08-06,71.0,65.5,83.2,7.0,29.9,0.0,1.0018602267419725,,,
2020-08-07,78.5,62.0,57.3,2.4,29.9,0.0,1.0301512074075376,,,
2020-08-08,79.0,63.9,61.1,8.2,30.0,0.0,1.0006247497608969,,,
2020-08-09,71.4,61.5,71.9,6.5,30.0,0.0,1.0020986867141732,,,
2020-08-10,76.6,64.0,66.8,6.3,29.8,0.0,1.0013764274457977,,,
2020-08-11,81.7,66.0,61.5,2.6,29.8,0.0,1.0312610228882704,,,
2020-08-12,85.3,64.9,53.2,5.4,29.8,0.0,1.0303321570975954,,,
2020-08-13,69.2,65.4,88.8,7.2,29.8,0.0,1.030579735569252,,,
2020-08-14,65.6,63.3,92.3,3.3,29.9,0.0,1.0008275816582266,,,
2020-08-15,64.1,60.5,87.4,4.1,29.9,0.0,1.0018045133434408,,,
2020-08-16,69.7,64.0,83.4,3.8,29.7,0.0,1.002042481254397,,,
2020-08-17,68.6,61.4,78.0,6.3,29.6,0.0,1.0018218667227292,,,
2020-08-18,70.8,60.4,70.0,10.3,29.6,0.0,1.0024668215841293,,,
2020-08-19,66.7,64.9,94.0,9.4,29.4,0.0,1.0311170260651352,,,
2020-08-20,70.1,54.5,58.5,13.9,29.5,0.0,1.0593820008218435,,,
2020-08-21,65.7,60.9,83.7,17.8,29.4,0.0,1.0013788975852504,,,
2020-08-22,64.3,56.4,75.8,15.4,29.7,0.0,1.0012189826193758,,,
2020-08-23,65.2,56.2,72.7,10.1,29.9,0.0,1.0024876372592908,,,
2020-08-24,66.2,58.3,76.0,7.3,29.8,0.0,1.0883481361976697,,,
2020-08-25,64.4,60.0,85.3,22.4,29.3,0.0,1.002713288611072,,,
2020-08-26,66.1,54.2,65.4,10.8,29.9,0.0,1.002582210634247,,,
2020-08-27,58.8,55.0,88.1,4.8,29.7,0.0,1.0019417836102669,,,
2020-08-28,58.2,55.0,89.8,4.2,29.4,0.0,1.0017209245306116,,,
2020-08-29,59.2,45.8,61.5,13.6,29.8,0.0,1.0014701570153473,,,
2020-08-30,57.9,45.4,63.5,7.0,30.0,0.0,1.0319789941972022,,,
2020-09-01,63.9,48.8,59.1,1.3,30.0,0.0,1.170651008887972,,,
2020-09-02,61.8,54.8,78.8,8.3,29.9,0.0,1.140228965866522,,,
2020-09-03,65.2,60.1,82.9,10.6,29.9,0.0,1.0577248673609725,,,
2020-09-04,61.3,51.5,70.8,7.5,30.0,0.0,1.0290746948530125,,,
2020-09-05,61.2,47.9,63.0,9.2,30.1,0.0,1.1620745949064344,,,
2020-09-06,63.0,53.3,70.3,4.5,30.0,0.0,1.2613889568135794,,,
2020-09-07,61.9,56.9,83.9,10.4,30.1,0.0,1.1052587245469792,,,
2020-09-08,69.0,63.1,82.4,10.3,30.1,0.0,1.105096570777173,,,
2020-09-09,65.7,58.1,77.0,6.3,30.1,0.0,1.0288566474768124,,,
2020-09-10,59.8,47.1,65.1,2.1,30.1,0.0,1.0277162222043843,,,
2020-09-11,59.7,52.3,76.0,9.5,29.9,0.0,1.0271004271453483,,,
2020-09-12,64.6,52.1,63.9,8.5,30.0,0.0,1.12584476845037,,,
2020-09-13,68.2,57.5,70.0,10.0,30.1,0.0,1.0037325568410995,,,
2020-09-14,72.5,54.7,58.2,2.1,30.0,0.0,1.0038781269283543,,,
2020-09-15,71.7,60.5,68.5,3.0,30.0,0.0,1.0041255662655204,,,
2020-09-16,69.5,59.9,72.7,7.8,30.1,0.0,1.0539051790535998,,,
2020-09-17,64.9,50.3,60.3,9.7,30.3,0.0,1.0532532447730352,,,
2020-09-18,63.3,47.9,60.1,13.2,30.1,0.0,1.0763565910985595,,,
2020-09-19,68.3,54.4,61.9,15.4,29.9,0.0,1.0021479915364195,,,
2020-09-20,66.5,54.5,66.0,10.7,30.0,0.0,1.079153059909897,,,
2020-09-21,64.4,55.5,75.8,0.4,29.9,0.0,1.0049630488112482,,,
2020-09-22,64.0,56.4,77.8,6.5,29.6,0.0,1.1022786629317616,,,
2020-09-23,58.8,55.0,87.7,5.4,29.4,0.0,1.1247523499977978,,,
2020-09-24,53.4,44.5,72.3,7.1,29.2,0.0,1.0523504900299487,,,
2020-09-25,54.9,40.6,59.8,16.4,29.6,0.0,1.1674954442154428,,,
2020-09-26,52.9,38.5,58.4,13.6,29.8,0.0,1.095448137266397,,,
2020-09-27,55.6,39.5,56.0,10.2,29.9,0.0,1.0740364943687504,,,
2020-09-28,54.5,49.1,83.2,3.9,29.8,0.0,1.0269253360284494,,,
2020-09-29,59.5,51.6,75.7,2.0,29.9,0.0,1.2305611192305346,,,
2020-09-30,57.7,53.2,85.6,13.4,29.5,0.0,1.182309462699118,,,
2020-10-01,54.7,44.9,70.3,5.9,29.3,0.0,1.1352491248634322,,,
2020-10-02,53.3,51.4,94.3,15.9,29.1,0.0,1.110887009240531,,,
2020-10-03,54.5,53.6,95.8,9.9,29.1,0.0,1.1302694431064395,,,
2020-10-04,51.3,49.8,95.6,8.7,28.8,0.0,1.1923801564154541,,,
2020-10-05,56.8,52.9,86.7,8.8,29.3,0.0,1.1680727694684858,,,
2020-10-06,57.6,50.6,77.8,11.3,29.3,0.0,1.1059582706302296,,,
2020-10-07,55.9,47.5,74.6,8.0,29.8,0.0,1.2425821492764757,,,
2020-10-08,59.0,52.5,79.7,9.6,29.8,0.0,1.1611244392616662,,,
2020-10-09,52.8,45.0,74.8,9.3,30.0,0.0,1.062214496434745,,,
2020-10-10,53.8,46.5,77.2,10.7,30.1,0.0,1.0036738791943598,,,
2020-10-11,53.5,45.1,73.8,5.3,30.2,0.0,1.2326919662632112,,,
2020-10-12,51.7,49.1,91.8,6.4,29.9,0.0,1.1390800557267178,,,
2020-10-13,50.1,44.8,82.5,5.4,29.7,0.0,1.1953469013379399,,,
2020-10-14,54.1,47.3,79.2,10.3,30.1,0.0,1.1207723175861788,,,
2020-10-15,50.0,42.6,76.5,4.5,30.2,0.0,1.1915382196846656,,,
2020-10-16,50.6,45.7,84.8,4.3,30.2,0.0,1.1694595315108318,,,
2020-10-17,51.2,44.4,77.8,4.3,30.1,0.0,1.0968274398879758,,,
2020-10-18,50.4,46.5,87.9,0.9,30.1,0.0,1.1019344255182686,,,
2020-10-19,55.7,45.2,68.6,11.3,29.8,0.0,1.2048739425344772,,,
2020-10-20,61.4,54.6,79.3,14.3,29.4,0.0,1.235395375577218,,,
2020-10-21,58.0,56.6,95.9,6.0,29.3,0.0,1.4430550550341026,,,
2020-10-22,54.4,46.0,74.0,7.7,29.7,0.0,1.1093325218232204,,,
2020-10-23,53.9,47.9,80.5,9.7,29.6,0.0,1.1062067032580578,,,
2020-10-24,57.4,53.9,87.6,15.4,29.3,0.0,1.1842747071777333,,,
2020-10-25,52.5,45.4,76.6,8.8,29.2,0.0,1.2331905585024587,,,
2020-10-26,52.7,46.1,78.8,9.2,29.3,0.0,1.2605613765665458,,,
2020-10-27,53.0,49.0,86.5,11.7,29.2,0.0,1.317918018756178,,,
2020-10-28,48.5,45.0,86.5,10.2,29.4,0.0,1.179459440521376,,,
2020-10-29,57.0,53.6,88.5,16.7,29.7,0.0,1.1179144073264922,,,
2020-10-30,59.2,56.6,92.3,10.8,29.9,0.0,1.1176696382945497,,,
2020-10-31,57.0,51.7,83.5,19.1,29.6,0.0,1.2082151202854243,,,
2020-11-01,58.8,53.8,83.4,16.5,29.4,0.0,1.3227939475156338,,,
2020-11-02,53.0,45.0,74.7,14.0,29.6,0.0,1.2481011457329694,,,
2020-11-03,47.2,40.3,77.8,7.2,30.0,0.0,1.2042728360733048,,,
2020-11-04,47.5,42.2,81.6,1.6,30.5,0.0,1.1910799436765505,,,
2020-11-05,48.9,41.7,77.8,0.7,30.6,0.0,1.20407932050195,,,
2020-11-06,47.2,36.7,69.8,6.3,30.2,0.0,1.1416425563483328,,,
2020-11-07,49.5,46.1,89.3,2.6,30.0,0.0,1.083255301938721,,,
2020-11-09,57.5,54.8,91.0,7.9,29.9,0.0,1.2247849605994379,,,
2020-11-10,55.1,50.8,85.6,5.5,30.1,0.0,1.0828038690859076,,,
2020-11-11,55.4,51.4,85.6,15.0,29.8,0.0,1.1452917543217722,,,
2020-11-12,52.7,45.1,76.5,10.3,29.8,0.0,1.2979293357813824,,,
2020-11-13,51.5,45.7,81.0,8.3,29.7,0.0,1.139999485711154,,,
2020-11-14,57.9,54.8,89.8,19.4,29.5,0.0,1.0345830323521263,,,
2020-11-15,49.2,43.2,79.4,13.6,29.2,0.0,1.1727144822148967,,,
2020-11-16,51.8,46.2,82.0,10.7,29.8,0.0,1.189228397634556,,,
2020-11-17,56.5,53.6,89.8,13.3,30.0,0.0,1.2716710107206992,,,
2020-11-18,55.5,50.7,83.8,14.7,29.8,0.0,1.1265373606817848,,,
2020-11-19,47.5,39.9,75.3,8.6,30.3,0.0,1.1406880128256394,,,
2020-11-20,48.9,47.0,93.0,10.9,30.3,0.0,1.0678500706805212,,,
2020-11-21,53.0,49.7,90.0,14.2,30.1,0.0,1.0146985016233163,,,
2020-11-22,47.9,42.7,82.2,3.8,30.2,0.0,1.185515804763041,,,
2020-11-23,45.2,42.3,89.8,5.4,30.2,0.0,1.150222390518749,,,
2020-11-24,53.1,47.2,82.4,12.3,29.8,0.0,1.1891405477930703,,,
2020-11-25,46.0,44.2,92.9,3.0,29.8,0.0,1.0403350680768475,,,
2020-11-26,39.3,37.8,94.8,0.0,30.1,0.0,1.1353066318111087,,,
2020-11-27,35.2,35.2,100.0,0.6,30.0,0.0,1.0913545806865863,,,
2020-11-28,46.8,46.5,98.9,3.1,29.9,0.0,1.05376193362364,,,
2020-11-29,45.0,44.5,98.2,0.5,30.2,0.0,1.2471991202090966,,,
2020-11-30,48.5,45.5,90.4,8.9,30.1,0.0,1.2290012587284078,,,
2020-12-01,41.4,36.7,84.7,0.9,30.2,0.0,1.068767101244108,19.348691002761853,,
2020-12-02,43.7,41.4,90.8,4.3,29.9,0.0,1.1879747880900065,15.076397967622912,,
2020-12-03,42.5,40.4,92.9,5.8,28.9,0.0,1.1677552472964012,1.0207844813990454,,
2020-12-04,41.8,35.5,78.5,10.1,28.7,0.0,1.1185620475943354,7.4728629962191295,,
2020-12-05,42.3,38.3,86.8,8.9,29.2,0.0,1.0562414644873632,1.0125395717759358,,
2020-12-06,38.7,37.9,97.0,0.1,29.5,0.0,1.1778763057273691,1.0245116258775089,,
2020-12-07,35.4,35.0,98.4,1.4,29.4,0.0,1.1105064910572129,1.0209060133272474,,
2020-12-08,42.5,38.7,87.3,6.6,29.5,0.0,1.0658508710325476,1.019521250536787,,
2020-12-09,41.9,37.1,84.1,5.7,29.6,0.0,1.1537958845728016,6.319040487113242,,
2020-12-10,46.2,43.0,86.8,9.8,29.4,0.0,1.2643663745492042,7.785676886574524,,
2020-12-11,49.4,47.0,92.2,4.4,29.0,0.0,1.4143129198331228,1.009830989381138,,
2020-12-12,45.7,40.0,80.2,8.2,29.5,0.0,1.181360453405229,11.479062313489337,,
2020-12-13,50.5,48.9,93.6,16.8,29.3,0.0,1.2690113501871434,8.425453925407863,,
2020-12-14,51.2,45.1,79.2,13.0,29.3,0.0,1.292639790116996,1.0175507824488783,,
2020-12-15,48.6,43.5,81.2,11.6,29.5,0.0,1.3139290483296635,1.01562903856336,,
2020-12-16,48.5,45.0,87.5,12.3,29.5,0.0,1.229446081107698,10.683443671956393,,
2020-12-17,49.8,44.9,83.7,10.5,29.8,0.0,1.3482873621384612,5.992314960389344,,
2020-12-18,55.8,53.2,89.0,18.5,29.6,0.0,1.193209284970398,1.0088729182889002,,
2020-12-19,50.6,44.5,79.1,14.3,29.4,0.0,1.2008848501693548,7.085611009140235,,
2020-12-20,46.1,42.5,86.4,10.1,29.7,0.0,1.2688272291565539,2.7715585078498437,,
2020-12-21,54.1,53.0,94.5,13.9,29.5,0.0,1.3599542219257563,2.2470089171629737,,
2020-12-22,45.8,42.9,88.2,3.5,29.8,0.0,1.8191367221950971,5.724220247069275,,
2020-12-23,50.8,49.4,95.9,8.0,29.4,0.0,1.1949736787450675,6.158919271305777,,
2020-12-24,39.4,33.9,79.9,9.5,30.2,0.0,1.0084065324656537,1.6209024002704768,,
2020-12-27,43.3,35.8,75.1,7.5,28.7,0.0,1.2599514516952977,1.3585749558115974,,
2020-12-28,35.1,34.5,97.8,6.4,28.7,0.0,2.1077575050582045,9.106401841930495,,
2020-12-29,35.0,34.8,98.4,2.4,29.2,0.0,1.6369800060539357,5.6061470898272106,,
2020-12-30,39.4,35.8,86.0,3.6,29.5,0.0,1.5660301816629287,4.646939408152675,,
2021-01-07,28.8,28.8,100.0,0.3,30.0,0.0,1.263350961745762,5.1293409791865265,,
2021-01-08,35.5,35.5,100.0,1.9,30.0,0.0,1.017118938148197,3.020949040987856,,
2021-01-11,44.9,40.2,83.1,7.5,29.9,0.0,1.3631509663256,6.8591747424141465,,
2021-01-12,45.7,43.0,90.0,3.6,29.9,0.0,1.0580432928216363,4.128072021890839,,
2021-01-13,50.1,49.1,97.0,4.9,30.0,0.0,0.9696084067998478,3.6263721852855975,,
2021-01-14,48.0,44.1,87.1,10.2,29.9,0.0,0.9161759219449196,3.6313450085231818,,
2021-01-15,35.4,32.1,89.3,1.9,30.4,0.0,0.8606275740073833,2.5725026182853963,,
2021-01-18,43.9,40.7,88.8,9.2,30.1,0.0,0.8200948508442333,3.2419358355741554,,
2021-01-19,50.5,47.8,91.8,14.9,29.5,0.0,0.9081519920904221,4.142794164938207,,
2021-01-20,52.0,49.8,93.4,18.8,29.0,0.0,0.8370410191804523,2.4009187896578728,,
2021-01-21,43.8,38.1,81.7,12.9,29.0,0.0,0.797897691360183,1.5984764512303895,,
2021-01-22,41.6,36.4,82.4,6.6,29.2,0.0,0.8436725119090779,1.6248566535246756,,
2021-01-23,40.6,32.0,71.2,9.0,29.3,0.0,0.8000223656328136,0.7084394743708311,,
2021-01-25,37.1,32.2,82.6,3.1,29.8,0.0,0.9069214440360706,1.8560606333785128,,
2021-01-26,40.4,36.9,87.0,9.1,29.9,0.0,0.9160728609086148,1.1014866631138245,,
2021-01-27,49.1,48.3,97.4,3.6,29.8,0.0,0.9080861951668624,0.9493220047982228,,
2021-01-28,54.1,49.4,85.2,10.7,29.5,0.0,0.9562135276984012,1.5083541237042568,,
2021-01-29,49.0,45.9,89.9,7.1,29.4,0.0,0.9788828001839852,0.9103225803844256,,
2021-01-30,37.0,36.0,93.0,14.0,29.3,0.0,1.0314518264552122,0.8148731510698679,,
2021-02-01,38.0,36.0,90.0,1.1,29.4,0.0,1.0859239666531533,1.3964568169885858,,
2021-02-02,53.6,48.7,84.5,11.9,29.2,0.0,1.0637765251431384,1.0585061842724788,,
2021-02-03,47.8,44.1,85.9,5.9,29.3,0.0,1.0439798538357723,0.9386866436743369,,
2021-02-04,46.1,44.8,94.5,5.8,29.6,0.0,1.0343549260201716,0.9998627144646016,,
2021-02-05,47.0,43.5,86.5,5.9,29.6,0.0,1.0402430850185,0.8871043887516081,,
2021-02-06,36.4,36.4,100.0,1.8,29.7,0.0,1.0554133723732333,1.1894325672851782,,
2021-02-07,36.5,27.5,70.0,16.3,29.7,0.0,1.07109165185212,1.7169540016493523,,
2021-02-08,34.7,27.3,75.1,16.4,29.6,0.0,1.073421083233771,1.481650774397549,,
2021-02-09,34.4,23.6,65.7,14.2,29.6,0.0,1.0560556940001624,0.9849859709786016,,
2021-02-10,34.1,26.3,74.9,10.1,30.0,0.0,1.0418364831952802,0.8960234182574963,,
2021-02-11,32.2,24.3,73.3,10.3,30.2,0.0,1.0482784931252258,1.6163077283668503,,
2021-02-12,35.1,20.1,55.7,14.1,30.3,0.0,1.035562456107468,0.9435620959931602,,
2021-02-15,52.1,46.4,82.9,7.9,29.9,0.0,1.0587005768301827,1.718893414082368,,
2021-02-16,51.2,46.3,84.8,9.6,29.6,0.0,1.0426399022350703,1.3241365290385203,,
2021-02-17,52.2,46.1,81.8,11.9,29.6,0.0,1.0917535429833258,3.0215430284883613,,
2021-02-18,47.8,39.6,74.2,11.7,29.4,0.0,1.0297777815773324,1.407735930745147,,
2021-02-19,50.1,47.3,90.9,18.3,29.5,0.0,1.025025841531756,1.4001825505345111,,
2021-02-20,53.3,47.8,83.9,19.2,29.4,0.0,1.0380821638922002,1.8118809096528188,,
2021-02-21,53.0,48.4,85.9,6.1,29.6,0.0,1.0643188342686392,2.2812276310366193,,
2021-02-22,49.3,44.4,83.2,0.7,29.9,0.0,1.035087342439227,1.5749017733059136,,
2021-02-23,52.9,44.3,71.8,20.3,30.0,0.0,1.0150635368352507,1.1757940281834045,,
2021-02-24,58.6,49.5,71.9,19.9,30.0,0.0,1.0403046747956568,1.7519027340230515,,
2021-02-25,50.8,40.4,69.3,5.7,30.2,0.0,1.0124517201477534,1.0215919782184733,,
2021-02-26,47.8,38.4,71.7,3.2,30.5,0.0,1.0118928623126862,1.1465740746655653,,
2021-02-27,45.8,38.6,77.6,1.8,30.6,0.0,0.9927284771428684,1.0794171772734509,,
2021-03-01,41.7,37.7,86.6,7.7,30.4,0.0,0.9960036779095576,1.5850511888010377,,
2021-03-02,40.5,36.5,85.7,3.8,30.3,0.0,0.9954514318837956,1.0909437629207652,,
2021-03-03,44.6,42.8,92.0,1.9,30.2,0.0,0.9949041194325828,1.2761786353584972,,
2021-03-04,40.6,36.9,86.7,5.2,30.2,0.0,0.9943997230770608,0.9638166843476252,,
2021-03-05,41.9,27.6,57.2,9.3,30.4,0.0,0.9924624806846508,0.7621387192142977,,
2021-03-06,39.7,28.4,66.7,4.5,30.4,0.0,0.9911463263084308,1.1424506666403986,,
2021-03-07,38.8,27.5,65.9,2.1,30.2,0.0,0.9956174420834588,1.3431813861851354,,
