Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi
2020-08-01,72.1,54.7,55.2,12.2,29.9,0.0,1.0031702699208696,,,
2020-08-02,70.8,48.0,44.8,10.9,29.9,0.0,1.0489037020784322,,,
2020-08-03,67.3,46.4,47.2,9.5,29.9,0.0,1.0472889920593016,,,
2020-08-04,68.5,46.4,46.3,12.4,29.9,0.0,1.046852675098224,,,
2020-08-05,74.4,51.0,47.0,14.9,29.8,0.0,1.032680684679367,,,
2020-08-06,75.3,63.4,66.8,9.0,30.0,0.0,1.0468841448326072,,,
2020-08-07,89.1,52.9,30.2,6.5,30.0,0.0,1.0015622840301341,,,
2020-08-08,78.5,61.7,56.8,13.7,30.1,0.0,1.0013983427260276,,,
2020-08-09,77.5,61.4,60.9,9.3,30.0,0.0,1.0171901778076766,,,
2020-08-10,86.5,62.9,47.3,8.0,29.9,0.0,1.0013004325005008,,,
2020-08-11,83.6,65.3,55.9,5.0,29.9,0.0,1.0457046527451967,,,
2020-08-12,89.6,61.6,39.2,5.5,29.9,0.0,1.002386244326303,,,
2020-08-13,66.5,63.3,88.4,13.6,29.9,0.0,1.016571476556842,,,
2020-08-14,64.3,62.5,92.6,9.9,29.9,0.0,1.0175253596486995,,,
2020-08-15,65.1,63.0,93.3,8.2,29.9,0.0,1.0015706434816714,,,
2020-08-16,70.8,64.0,79.9,5.3,29.8,0.0,1.046760520834601,,,
2020-08-17,70.1,60.1,71.3,6.7,29.7,0.0,1.0455021050047837,,,
2020-08-18,72.3,58.0,60.8,13.3,29.7,0.0,1.0316653448319375,,,
2020-08-19,67.3,63.4,87.4,12.7,29.6,0.0,1.002316043649039,,,
2020-08-20,74.9,56.5,54.9,13.4,29.6,0.0,1.0316508909594606,,,
2020-08-21,72.3,55.6,56.2,22.4,29.5,0.0,1.0027948281735148,,,
2020-08-22,70.1,51.5,52.2,20.4,29.8,0.0,1.0023788960822897,,,
2020-08-23,67.3,53.8,62.9,11.5,29.9,0.0,1.0019763595482658,,,
2020-08-24,68.6,52.1,56.0,10.9,29.9,0.0,1.0312127601817116,,,
2020-08-25,66.0,58.4,78.0,21.7,29.4,0.0,1.0161902701746892,,,
2020-08-26,67.0,52.9,60.1,16.1,29.9,0.0,1.0028157992902105,,,
2020-08-27,62.5,53.3,72.0,6.5,29.8,0.0,1.0616997969822075,,,
2020-08-28,58.8,54.2,85.3,9.9,29.5,0.0,1.0471037563932852,,,
2020-08-29,55.8,48.8,77.8,17.2,29.7,0.0,1.0175971266484691,,,
2020-08-30,59.7,45.0,58.7,15.1,30.0,0.0,1.0460323415810917,,,
2020-09-01,64.5,44.5,48.1,2.6,30.1,0.0,1.074015583463368,,,
2020-09-02,65.7,49.6,57.0,9.1,30.0,0.0,1.0753043249829208,,,
2020-09-03,68.1,62.9,83.3,14.7,29.9,0.0,1.130041198454202,,,
2020-09-04,63.1,49.2,60.5,12.0,30.1,0.0,1.0594783830333558,,,
2020-09-05,62.5,44.1,51.3,13.4,30.1,0.0,1.0312393075875808,,,
2020-09-06,64.3,47.2,54.6,7.2,30.1,0.0,1.0868047196663675,,,
2020-09-07,63.6,53.4,68.9,12.3,30.1,0.0,1.0845662814234462,,,
2020-09-08,73.3,62.6,68.7,10.7,30.2,0.0,1.0567613833111178,,,
2020-09-09,69.4,56.1,64.1,11.5,30.1,0.0,1.1382264454572228,,,
2020-09-10,62.3,42.6,48.7,6.6,30.1,0.0,1.070404008286636,,,
2020-09-11,62.5,47.1,57.6,13.7,29.9,0.0,1.0180103150594677,,,
2020-09-12,66.3,47.9,52.9,12.7,30.0,0.0,1.030788912903292,,,
2020-09-13,72.2,54.9,55.8,11.6,30.1,0.0,1.121453204485635,,,
2020-09-14,76.1,54.8,49.8,6.1,30.1,0.0,1.0675971025004003,,,
2020-09-15,79.6,60.8,53.0,6.6,30.0,0.0,1.0413550279016754,,,
2020-09-16,69.8,59.4,69.8,12.6,30.2,0.0,1.0817545045985617,,,
2020-09-17,66.3,48.8,54.1,8.6,30.3,0.0,1.017253896688482,,,
2020-09-18,65.9,47.2,51.6,10.8,30.2,0.0,1.0304787464657448,,,
2020-09-19,69.9,50.1,50.8,12.3,30.0,0.0,1.0303930152368104,,,
2020-09-20,68.7,55.0,63.0,11.2,30.1,0.0,1.0039659818676905,,,
2020-09-21,68.3,53.9,60.6,2.7,30.0,0.0,1.0286424904344385,,,
2020-09-22,71.0,54.4,57.7,9.9,29.7,0.0,1.0023799270509781,,,
2020-09-23,62.2,56.4,81.9,11.2,29.4,0.0,1.0963573889385367,,,
2020-09-24,56.8,43.7,61.9,13.2,29.3,0.0,1.0054860142071909,,,
2020-09-25,54.1,40.2,60.1,25.4,29.5,0.0,1.018011865609394,,,
2020-09-26,50.6,42.5,74.9,20.2,29.8,0.0,1.017559755132352,,,
2020-09-27,52.7,46.0,79.2,16.8,29.8,0.0,1.0436222539280442,,,
2020-09-28,58.9,41.6,54.2,7.9,29.8,0.0,1.1053143628822857,,,
2020-09-29,57.0,54.8,92.6,6.8,29.9,0.0,1.066058598571703,,,
2020-09-30,60.8,53.9,77.8,14.9,29.6,0.0,1.2163014251927986,,,
2020-10-01,55.0,47.6,76.7,7.3,29.4,0.0,1.1509306978960891,,,
2020-10-02,55.8,51.6,84.8,12.1,29.2,0.0,1.053703479188768,,,
2020-10-03,57.0,54.3,90.3,8.8,29.1,0.0,1.114064637942663,,,
2020-10-04,50.1,48.4,94.8,15.3,28.9,0.0,1.1471325970376278,,,
2020-10-05,56.2,52.5,86.2,12.7,29.3,0.0,1.1664711810884945,,,
2020-10-06,57.3,50.2,77.3,14.9,29.3,0.0,1.1064858368606272,,,
2020-10-07,56.5,44.8,65.2,13.9,29.9,0.0,1.196972111321041,,,
2020-10-08,57.2,52.9,86.7,13.1,29.8,0.0,1.1161066315654211,,,
2020-10-09,53.5,44.5,71.2,12.7,30.0,0.0,1.0493542967763974,,,
2020-10-10,51.5,45.4,80.1,13.6,30.1,0.0,1.0167215383603692,,,
2020-10-11,51.0,44.0,76.8,10.0,30.2,0.0,1.1691098764504462,,,
2020-10-12,52.5,45.4,77.3,8.3,30.0,0.0,1.1223904359662735,,,
2020-10-13,50.4,45.9,84.9,8.0,29.8,0.0,1.141844234608093,,,
2020-10-14,53.1,48.7,86.1,8.9,30.1,0.0,1.1411832582100387,,,
2020-10-15,52.2,45.6,79.5,10.4,30.2,0.0,1.2039733472797438,,,
2020-10-16,53.3,46.2,78.5,7.1,30.2,0.0,1.0821353449730682,,,
2020-10-17,51.0,45.9,83.5,6.6,30.1,0.0,1.155031537409786,,,
2020-10-18,51.4,45.9,82.9,3.8,30.2,0.0,1.22138532152186,,,
2020-10-19,56.3,45.4,67.2,14.1,29.9,0.0,1.367526782154131,,,
2020-10-20,62.2,54.1,74.3,13.2,29.5,0.0,1.3634096716713109,,,
2020-10-21,57.7,55.9,94.7,6.2,29.3,0.0,1.1613380867076524,,,
2020-10-22,56.2,47.9,74.3,14.7,29.7,0.0,1.2647970209645565,,,
2020-10-23,57.2,51.4,80.1,12.2,29.6,0.0,1.14443904840202,,,
2020-10-24,57.3,51.7,81.3,20.5,29.5,0.0,1.1455884548341115,,,
2020-10-25,53.0,45.1,74.7,12.9,29.3,0.0,1.3153561271230612,,,
2020-10-26,50.8,44.9,80.7,11.7,29.4,0.0,1.177606103962109,,,
2020-10-27,52.3,49.8,91.7,16.3,29.3,0.0,1.1471580028985864,,,
2020-10-28,50.7,44.3,78.4,12.8,29.5,0.0,1.1838302238380776,,,
2020-10-29,54.8,52.0,89.8,13.6,29.8,0.0,1.1401495978620388,,,
2020-10-30,60.9,55.8,84.6,13.1,29.9,0.0,1.0649279437873578,,,
2020-10-31,56.2,51.2,83.2,19.2,29.7,0.0,0.9977672618561848,,,
2020-11-01,60.8,54.7,81.0,19.0,29.5,0.0,1.0743109951558494,,,
2020-11-02,56.0,44.9,66.7,21.4,29.6,0.0,1.0582743420823173,,,
2020-11-03,47.1,40.3,77.4,14.2,30.0,0.0,1.04909525305817,,,
2020-11-04,49.2,40.9,73.5,5.7,30.5,0.0,1.0643402884898059,,,
2020-11-05,46.6,41.8,84.2,4.4,30.6,0.0,1.0214973436495964,,,
2020-11-06,50.1,41.4,72.3,4.8,30.3,0.0,0.9876838214012084,,,
2020-11-07,52.4,48.3,86.4,2.8,30.1,0.0,1.0375313594122832,,,
2020-11-09,56.6,54.6,92.8,7.0,30.1,0.0,1.102999073063172,,,
2020-11-10,55.0,50.8,85.1,7.5,30.2,0.0,1.1969102479127929,,,
2020-11-11,54.6,50.0,85.0,14.2,29.9,0.0,1.0401188143795408,,,
2020-11-12,51.8,43.0,72.3,11.3,29.9,0.0,1.0779016354752526,,,
2020-11-13,52.3,43.3,71.8,11.0,29.8,0.0,1.0364689964330278,,,
2020-11-14,56.3,53.5,88.7,19.7,29.6,0.0,1.058998418141935,,,
2020-11-15,51.3,43.0,73.5,17.4,29.3,0.0,1.2291315970482215,,,
2020-11-16,50.7,42.8,74.6,12.2,29.9,0.0,1.153819978938501,,,
2020-11-17,56.9,51.5,81.2,13.0,30.1,0.0,1.2565811203515789,,,
2020-11-18,57.1,49.8,76.7,17.3,29.8,0.0,1.1168504923993716,,,
2020-11-19,47.2,39.1,73.0,11.3,30.3,0.0,1.1285744763241974,,,
2020-11-20,44.9,41.8,88.1,11.6,30.4,0.0,1.0329588470020634,,,
2020-11-21,53.1,45.6,77.1,17.2,30.2,0.0,0.9747667233393142,,,
2020-11-22,48.4,40.3,74.1,6.7,30.2,0.0,1.1189782734753475,,,
2020-11-23,44.2,39.5,84.1,7.9,30.2,0.0,1.0651943443385554,,,
2020-11-24,51.3,44.8,78.1,13.3,29.9,0.0,1.110311149163118,,,
2020-11-25,50.4,47.8,90.6,10.3,29.8,0.0,1.067312315744665,,,
2020-11-26,40.7,38.5,92.4,1.8,30.1,0.0,1.101379640739741,,,
2020-11-27,36.9,36.8,99.6,2.8,30.0,0.0,1.0546679194315982,,,
2020-11-30,47.0,44.6,90.3,13.0,30.1,0.0,1.3247238951446905,,,
2020-12-01,43.9,37.1,78.3,12.4,30.2,0.0,1.081071067913001,,,
2020-12-02,42.0,38.0,85.9,6.8,29.9,0.0,1.1421568075035542,,,
2020-12-03,42.6,40.5,92.7,10.8,29.0,0.0,1.087093334308581,,,
2020-12-04,38.5,35.9,89.0,12.9,28.8,0.0,1.1692930437134073,19.348691028626558,,
2020-12-07,32.0,31.9,99.6,3.7,29.4,0.0,1.3644131026227933,10.512178323882768,,
2020-12-08,35.4,33.9,94.1,5.8,29.6,0.0,1.252056581005823,1.0125395767388805,,
2020-12-09,42.5,39.2,89.2,8.3,29.6,0.0,1.2693534522151242,1.0245116308991329,,
2020-12-10,41.6,38.5,89.8,9.2,29.5,0.0,1.5990774362919584,1.0209060183311998,,
2020-12-11,48.8,46.9,93.6,4.3,29.0,0.0,1.1080339328540227,1.0195212555339552,,
2020-12-14,52.3,46.0,81.2,14.0,29.4,0.0,1.7973417111901455,1.009831004530126,,
2020-12-15,48.1,43.4,83.3,10.5,29.6,0.0,1.7653848332086783,15.402257463649144,,
2020-12-16,49.1,45.1,84.9,16.9,29.6,0.0,1.809369906579484,8.575338367169564,,
2020-12-17,47.0,43.1,85.2,10.6,29.9,0.0,1.7370770583278712,1.01755085756377,,
2020-12-18,53.7,49.8,88.3,20.1,29.7,0.0,1.2472045932621492,1.0156291135363855,,
2020-12-21,53.5,51.6,92.8,12.8,29.5,0.0,1.9434401393480616,1.0088730754791273,,
2020-12-22,45.8,41.7,85.0,3.9,29.9,0.0,1.5875234491324872,8.591359550784157,,
2020-12-23,51.5,50.5,96.8,3.7,29.6,0.0,1.4721714615622232,2.502315016984896,,
2020-12-24,38.3,32.9,79.7,16.0,30.1,0.0,1.0651555983107044,1.356030998298661,,
2021-01-05,39.1,34.7,82.8,12.9,30.1,0.0,1.2855387726260932,3.14708921207792,,
2021-01-06,38.9,35.0,84.8,7.9,30.1,0.0,1.187729895160791,3.5299260583097407,,
2021-01-07,34.5,29.8,84.2,7.1,30.0,0.0,1.217615391299686,4.415393246155402,,
2021-01-08,32.9,30.7,92.6,3.9,30.0,0.0,0.6976989847119152,2.35344918971343,,
2021-01-11,44.5,37.4,77.2,15.1,29.9,0.0,0.7579903174247745,4.410224415432738,,
2021-01-12,40.3,34.7,80.7,8.3,29.9,0.0,0.6809444169943759,4.240559637866989,,
2021-01-13,38.2,37.0,94.6,4.9,30.0,0.0,0.6650670937922392,4.218772745498779,,
2021-01-14,36.8,35.4,93.4,9.2,30.0,0.0,0.5896540325334072,3.732983378843003,,
2021-01-15,35.6,33.6,92.1,2.0,30.4,0.0,0.3201291998027729,2.38176509401708,,
2021-01-18,42.1,37.7,85.9,11.9,30.0,0.0,0.44430169238217787,3.2770072637865657,,
2021-01-19,51.7,46.8,84.7,19.4,29.5,0.0,0.4263561149345919,2.9399073913934917,,
2021-01-20,50.1,45.9,86.0,21.6,29.1,0.0,0.4758842819889676,3.2542775089668017,,
2021-01-21,43.6,36.1,74.8,18.0,29.0,0.0,0.4266800353554442,2.62686879356746,,
2021-01-22,40.8,33.8,76.6,9.5,29.3,0.0,0.4108303258226549,1.7004619806606396,,
2021-01-25,34.2,28.9,81.0,11.8,29.7,0.0,0.5645473170843422,1.4883814185925646,,
2021-01-26,37.1,34.5,89.5,7.6,29.9,0.0,0.6432209047755039,2.0285819652062678,,
2021-01-27,46.2,44.4,93.0,6.9,29.8,0.0,0.6788468863261738,1.232591878410607,,
2021-01-28,53.1,47.5,82.3,12.8,29.5,0.0,0.7012100473619516,1.5822127065570395,,
2021-01-29,49.6,43.6,78.7,13.0,29.4,0.0,0.7436971463344195,0.5289597714889193,,
2021-02-01,38.0,33.3,82.3,5.4,29.4,0.0,0.8567315153186316,1.2589569471434658,,
2021-02-02,50.8,46.4,86.3,10.1,29.3,0.0,0.8906569888728879,0.8863318741200699,,
2021-02-03,47.1,42.1,82.0,7.7,29.3,0.0,0.9717510108777356,0.5222242920683022,,
2021-02-04,44.4,43.1,94.7,7.2,29.7,0.0,0.966940398602682,0.4609199274490495,,
2021-02-05,47.9,42.2,80.0,7.8,29.7,0.0,0.966406733144916,0.1932231858514064,,
2021-02-08,30.1,26.8,85.0,11.0,29.6,0.0,1.0429615657975262,0.6408642196683825,,
2021-02-09,33.1,26.2,75.8,7.7,29.7,0.0,1.0516707158326188,0.4705489748303686,,
2021-02-10,33.5,24.2,69.6,10.1,30.0,0.0,1.08718678913467,1.0390608284559244,,
2021-02-11,32.2,22.4,67.7,9.0,30.3,0.0,1.1064833811753203,0.8615786023370271,,
2021-02-12,30.7,18.9,61.7,10.8,30.4,0.0,1.0727904848075789,0.5108712813663949,,
2021-02-15,50.1,44.7,82.3,10.9,30.0,0.0,1.0643450295232786,0.8881955182473465,,
2021-02-16,46.5,43.1,82.7,9.3,27.9,0.0,1.0691571479871946,1.403509233392938,,
2021-02-17,51.1,48.1,91.0,14.6,29.7,0.0,1.0816291418602666,1.308264176452974,,
2021-02-18,48.4,40.2,73.6,15.9,29.5,0.0,1.04305514378522,0.8301188882316822,,
2021-02-19,50.0,43.7,78.1,20.1,29.7,0.0,1.0554398228591804,1.2507152435798048,,
2021-02-22,48.9,45.8,89.3,5.7,29.9,0.0,1.0406364084782351,1.6481540331680682,,
2021-02-23,55.1,40.9,59.1,19.2,30.1,0.0,1.0101937993553451,0.9423547923245226,,
2021-02-24,60.2,47.1,62.8,16.6,30.1,0.0,1.0309094966947665,0.9992359053311032,,
2021-02-25,51.6,40.1,65.7,8.8,30.3,0.0,1.0266739172700907,1.2192329298133402,,
2021-02-26,49.9,36.2,59.5,7.3,30.6,0.0,1.0090004917059736,0.8370829374530473,,
2021-03-01,43.8,38.9,83.9,6.3,30.4,0.0,1.017297793974571,1.6009325024611583,,
2021-03-02,43.7,38.9,84.5,4.4,30.4,0.0,0.9872058316976337,1.1607939948544193,,
2021-03-03,42.6,38.8,87.3,1.9,30.3,0.0,0.9987119700768728,1.3854001626991137,,
2021-03-04,41.6,37.1,85.3,9.6,30.2,0.0,0.9929773991641909,1.2824158676905042,,
2021-03-05,42.4,28.4,58.7,8.3,30.4,0.0,0.9920032583147509,1.1260021024915297,,
2021-03-08,45.4,36.6,71.5,7.3,30.1,0.0,0.9867294026457222,1.4421202247616118,,
2021-03-09,50.1,38.0,63.8,7.8,30.0,0.0,0.9844055426145184,1.5763103560139355,,
2021-03-10,46.0,43.2,88.8,21.7,29.6,0.0,0.9922907634751148,1.3762823148494971,,
2021-03-11,49.6,37.1,63.7,22.0,29.3,0.0,0.9932115164948051,1.4856492568853672,,
2021-03-12,48.9,33.8,56.8,22.9,29.4,0.0,0.9913325322189078,1.2767035898475732,,
2021-03-15,50.1,37.9,63.8,11.4,30.1,0.0,0.9904226282885056,1.0265215284352034,,
2021-03-16,51.8,46.8,84.6,14.5,30.2,0.0,0.9900874026595976,1.0742892961109427,,
2021-03-17,47.0,39.0,74.7,12.6,30.4,0.0,0.9947447522753364,1.7001694314800988,,
2021-03-18,45.5,41.5,85.6,9.8,30.3,0.0,0.9942073307122192,1.3174098573119368,,
2021-03-19,48.2,36.9,65.6,10.7,30.3,0.0,0.9936250643110696,0.892035710048192,,
2021-03-22,46.1,37.1,71.3,9.0,30.2,0.0,0.9931827065544662,1.3023837794252149,,
2021-03-23,52.2,38.1,59.4,12.5,30.1,0.0,0.9938790777967864,1.480693182447249,,
