Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi
2020-03-29,39.7,26.6,60.4,15.9,30.4,0.0,16.621965539295758,,,
2020-03-30,40.9,33.0,74.2,9.6,30.2,0.0,38.34995027511428,,,
2020-03-31,42.3,33.3,72.1,7.9,30.1,0.0,100.61474637451502,,,
2020-04-01,42.7,33.1,69.6,7.6,29.9,0.0,333.28885339500414,,,
2020-04-02,48.5,38.0,68.1,10.2,29.6,0.0,167.94597502808725,,,
2020-04-03,47.3,34.4,62.7,6.1,29.7,0.0,520.4856880031729,,,
2020-04-04,46.2,38.1,75.2,6.7,29.7,0.0,5.405154493779354,,,
2020-04-05,54.0,37.7,56.8,12.8,29.5,0.0,4.436307356592575,,,
2020-04-06,54.1,40.9,63.0,9.0,29.6,0.0,3.2237358601622867,,,
2020-04-07,50.1,36.0,62.1,4.4,30.0,0.0,2.8467437302632765,,,
2020-04-08,57.7,41.6,57.1,2.2,29.9,0.0,2.651981653900149,,,
2020-04-09,57.3,45.8,66.4,6.8,29.9,0.0,4.213115770116593,,,
2020-04-10,57.5,45.8,67.8,6.0,29.9,0.0,1.8707642022869928,,,
2020-04-11,60.9,45.1,59.8,5.0,29.8,0.0,1.2763500504162286,,,
2020-04-12,57.3,46.9,70.9,6.0,29.6,0.0,2.667119930246089,,,
2020-04-13,44.5,31.9,62.6,13.9,30.0,0.0,3.784514457643232,,,
2020-04-14,44.5,29.4,57.3,3.7,30.0,0.0,3.3528828413682232,,,
2020-04-15,49.0,32.5,58.4,3.8,29.8,0.0,6.340004059276625,,,
2020-04-16,53.6,37.0,56.9,5.8,29.7,0.0,1.3395550377585754,,,
2020-04-17,49.2,41.0,73.6,11.9,29.7,0.0,2.8901993731249864,,,
2020-04-18,45.2,41.0,85.8,7.4,29.7,0.0,1.321961686702378,,,
2020-04-19,49.2,37.4,67.6,9.0,29.8,0.0,1.3118095430611847,,,
2020-04-20,49.3,36.3,65.1,12.5,29.8,0.0,1.771209996510625,,,
2020-04-21,51.7,39.2,65.6,12.0,29.7,0.0,1.4064837733510958,,,
2020-04-22,53.3,40.2,65.6,9.8,29.8,0.0,1.4051430613719915,,,
2020-04-23,54.3,42.1,66.9,6.7,29.8,0.0,1.677650678129436,,,
2020-04-24,54.8,39.1,59.2,5.2,29.7,0.0,1.0482357473551696,,,
2020-04-25,49.6,39.4,71.8,5.6,29.6,0.0,0.9711098501835808,,,
2020-04-26,55.1,41.5,64.1,5.2,29.5,0.0,1.2811670235455233,,,
2020-04-27,52.7,40.3,63.3,7.2,29.4,0.0,1.1137155191344938,,,
2020-04-28,45.8,41.5,85.7,8.0,29.4,0.0,1.273370908706529,,,
2020-05-01,48.9,40.0,73.3,8.1,29.1,0.0,0.9128392732796486,,,
2020-05-02,50.5,37.8,63.9,6.9,29.5,0.0,0.9925545808322752,,,
2020-05-03,50.9,41.6,71.9,3.3,29.6,0.0,1.043207263376354,,,
2020-05-04,50.8,43.9,77.9,7.9,29.8,0.0,1.1173064540126345,,,
2020-05-05,49.9,36.8,63.6,12.1,29.8,0.0,1.0715436822867217,,,
2020-05-06,50.3,36.3,61.7,5.7,29.9,0.0,1.1809409434545364,,,
2020-05-07,56.7,43.3,64.3,4.7,29.8,0.0,1.0723722604032515,,,
2020-05-08,61.6,51.0,70.8,3.7,29.7,0.0,1.0051565229504706,,,
2020-05-09,62.9,52.2,69.7,5.2,29.6,0.0,1.0125310591154928,,,
2020-05-10,50.6,42.3,73.5,13.4,29.6,0.0,1.0357501135883374,,,
2020-05-11,43.4,29.8,60.2,12.8,29.8,0.0,1.1381244512991855,,,
2020-05-12,46.2,32.3,61.8,7.8,29.8,0.0,1.0603402882179604,,,
2020-05-13,45.4,31.3,59.9,9.2,29.7,0.0,1.0547761600112144,,,
2020-05-14,46.8,30.5,56.1,7.1,29.9,0.0,1.01934149882525,,,
2020-05-15,50.2,37.4,63.4,9.3,29.9,0.0,1.019348645708864,,,
2020-05-16,53.0,37.0,56.8,6.7,29.9,0.0,1.008599039648134,,,
2020-05-17,55.0,42.1,63.5,6.3,29.9,0.0,1.0381895284576008,,,
2020-05-18,58.4,46.1,65.0,7.9,29.8,0.0,1.1859217362962258,,,
2020-05-19,64.0,49.3,62.2,7.2,29.8,0.0,1.1174405875464275,,,
2020-05-20,65.9,49.9,59.0,5.5,29.8,0.0,1.0901883855317456,,,
2020-05-21,62.6,47.0,59.0,5.7,29.7,0.0,1.113775065257598,,,
2020-05-22,60.0,44.5,58.3,13.4,29.6,0.0,0.9963527372032523,,,
2020-05-23,55.7,40.6,58.6,12.5,29.8,0.0,0.999205014389954,,,
2020-05-24,60.0,44.8,59.4,9.6,30.0,0.0,1.0485477377225607,,,
2020-05-25,60.6,39.7,49.5,6.5,30.2,0.0,1.0792716911348466,,,
2020-05-26,62.6,47.6,58.6,6.4,30.2,0.0,1.0350326288592415,,,
2020-05-27,63.4,45.6,54.4,7.0,30.2,0.0,1.0969183555801072,,,
2020-05-28,61.2,45.0,59.3,6.6,30.2,0.0,1.0457309037752858,,,
2020-05-29,62.6,39.6,45.7,7.8,30.0,0.0,1.0212344691225874,,,
2020-05-30,62.3,43.2,51.8,8.6,29.9,0.0,1.0325542149497051,,,
2020-05-31,63.0,44.8,54.6,9.3,29.9,0.0,1.0762109441873606,,,
2020-06-01,63.0,45.1,54.3,7.4,29.9,0.0,1.144844172612679,,,
2020-06-02,64.0,42.2,48.9,7.1,29.8,0.0,1.01229688066561,,,
2020-06-03,55.8,49.3,80.3,9.8,29.5,0.0,1.0964729891516898,,,
2020-06-04,51.7,44.5,77.2,7.8,29.3,0.0,1.0233651493656115,,,
2020-06-05,51.5,39.5,65.7,14.6,29.1,0.0,1.0025585971264634,,,
2020-06-06,53.6,45.3,75.2,12.1,29.1,0.0,1.0029284136973613,,,
2020-06-07,52.5,47.8,84.4,7.8,29.5,0.0,1.112587718855848,,,
2020-06-08,52.6,43.8,72.0,5.1,29.7,0.0,1.0911968887307382,,,
2020-06-09,56.8,42.3,59.6,6.7,29.8,0.0,1.1100134485797928,,,
2020-06-10,54.7,46.9,76.3,6.5,29.6,0.0,1.0664889820972314,,,
2020-06-11,54.4,51.1,89.7,13.2,29.6,0.0,1.0396230107883224,,,
2020-06-12,57.5,55.6,94.5,10.3,29.4,0.0,1.0825708968327417,,,
2020-06-13,63.1,53.4,75.2,9.0,29.4,0.0,1.0305897337361911,,,
2020-06-14,62.8,54.5,76.3,5.1,29.6,0.0,1.0693277461396908,,,
2020-06-15,65.0,52.4,66.3,4.2,29.6,0.0,1.0290130214830109,,,
2020-06-16,62.4,57.5,85.9,4.5,29.6,0.0,1.0438772863836507,,,
2020-06-17,59.3,56.5,91.6,4.4,29.6,0.0,1.043474271733972,,,
2020-06-18,56.0,55.4,97.8,6.6,29.5,0.0,1.0208489794039737,,,
2020-06-19,56.5,52.7,88.0,8.7,29.5,0.0,1.001209741916789,,,
2020-06-20,58.9,52.7,81.3,7.3,29.7,0.0,1.0241670419369333,,,
2020-06-21,60.3,50.9,72.4,10.2,29.6,0.0,1.0070089358762877,,,
2020-06-22,60.9,48.8,67.0,8.7,29.9,0.0,1.0052438200665448,,,
2020-06-23,66.5,54.1,65.7,7.7,29.8,0.0,1.0264045041150018,,,
2020-06-24,72.1,56.9,61.5,6.3,29.8,0.0,1.0237008481376342,,,
2020-06-25,75.0,56.4,54.7,7.5,29.6,0.0,1.020556769271158,,,
2020-06-26,71.5,58.1,63.9,7.1,29.4,0.0,1.021019658168191,,,
2020-06-27,60.6,54.0,80.1,10.6,29.2,0.0,1.0620677664385307,,,
2020-06-28,58.1,46.5,67.4,11.9,29.4,0.0,1.001414437910926,,,
2020-06-29,56.1,46.5,70.2,12.8,29.4,0.0,1.0029014842861872,,,
2020-06-30,59.6,50.7,72.7,7.9,29.3,0.0,1.002267537255183,,,
2020-07-01,60.9,54.2,78.7,6.8,29.3,0.0,1.0220519228890563,,,
2020-07-02,59.5,52.5,77.9,6.6,29.5,0.0,1.0004030825761905,,,
2020-07-03,57.7,51.7,81.2,9.4,29.6,0.0,1.0014054346406742,,,
2020-07-04,63.2,57.0,80.8,10.1,29.4,0.0,1.002956882208795,,,
2020-07-05,61.5,46.9,60.6,14.7,29.4,0.0,1.0019662237792992,,,
2020-07-06,58.6,43.9,59.8,12.8,29.7,0.0,1.001927469375531,,,
2020-07-07,55.9,50.6,82.7,6.1,29.7,0.0,1.0019463692798225,,,
2020-07-08,58.8,57.3,95.5,5.8,29.6,0.0,1.001667524535055,,,
2020-07-09,57.6,55.9,94.8,8.7,29.5,0.0,1.0004115376252596,,,
2020-07-10,57.1,45.5,67.6,12.6,29.7,0.0,0.9996247796789612,,,
2020-07-11,58.0,44.3,61.9,9.0,30.0,0.0,1.0013795233011369,,,
2020-07-12,59.8,43.9,58.5,4.0,30.0,0.0,1.0231685333482081,,,
2020-07-13,61.5,53.0,75.2,6.5,29.8,0.0,1.083358753474838,,,
2020-07-14,59.9,50.0,71.5,9.0,29.7,0.0,1.002328013952314,,,
2020-07-15,58.3,52.6,80.9,7.0,29.6,0.0,1.0023991240246994,,,
2020-07-16,64.0,55.8,74.6,9.8,29.8,0.0,1.0022753577086685,,,
2020-07-17,67.0,55.4,68.0,7.0,29.8,0.0,1.021624394787989,,,
2020-07-18,63.2,55.4,76.0,7.6,29.7,0.0,1.0027334141575703,,,
2020-07-19,59.7,47.3,65.9,10.3,29.7,0.0,1.002778888941515,,,
2020-07-20,58.1,43.3,59.3,8.8,29.9,0.0,1.023248213268216,,,
2020-07-21,58.7,43.5,59.1,4.2,29.9,0.0,1.0232371199561183,,,
2020-07-22,62.7,48.5,62.2,6.5,29.8,0.0,1.0229318637149312,,,
2020-07-23,62.4,53.0,71.6,7.4,29.6,0.0,1.0418765256143103,,,
2020-07-24,65.8,55.9,72.5,6.8,29.5,0.0,1.0011927947358903,,,
2020-07-25,63.4,58.2,83.8,8.8,29.3,0.0,1.0021814007066678,,,
2020-07-26,60.7,52.9,75.8,8.1,29.4,0.0,1.0218487285859137,,,
2020-07-27,61.0,56.1,84.5,10.6,29.3,0.0,1.001411661540467,,,
2020-07-28,58.8,45.7,63.7,10.1,29.6,0.0,1.041682084894963,,,
2020-07-29,60.7,48.0,64.1,5.9,29.8,0.0,1.0620906847255072,,,
2020-07-30,67.2,52.0,60.5,5.7,29.7,0.0,1.001174735581141,,,
2020-07-31,73.7,55.5,56.4,9.4,29.5,0.0,1.000643756642149,,,
2020-08-01,64.0,53.7,70.6,7.3,29.6,0.0,1.0021587848566915,,,
2020-08-02,61.1,47.8,64.0,7.1,29.6,0.0,1.001416379367854,,,
2020-08-03,60.3,45.5,59.3,7.8,29.7,0.0,1.002287552512514,,,
2020-08-04,58.4,48.7,70.8,8.0,29.6,0.0,1.0014211595762128,,,
2020-08-05,65.9,58.4,77.5,11.1,29.5,0.0,1.0219393324691264,,,
2020-08-06,66.9,61.8,84.3,5.5,29.6,0.0,1.0008521134723838,,,
2020-08-07,72.3,60.2,68.8,4.8,29.7,0.0,1.0018561592426791,,,
2020-08-08,71.4,60.4,69.4,10.2,29.8,0.0,1.0021007159687587,,,
2020-08-09,65.6,58.9,80.2,9.5,29.8,0.0,1.0221044836825508,,,
2020-08-10,71.1,61.9,75.0,8.4,29.6,0.0,1.0428404655292252,,,
2020-08-11,74.2,63.5,71.8,6.0,29.6,0.0,1.0021585745491322,,,
2020-08-12,76.4,65.3,72.3,6.2,29.6,0.0,1.021953818246681,,,
2020-08-13,66.5,63.1,87.9,8.4,29.6,0.0,1.0014182296944318,,,
2020-08-14,66.5,59.1,78.6,9.2,29.6,0.0,1.0214017945846698,,,
2020-08-15,63.4,56.6,79.6,9.0,29.6,0.0,1.0426962053641462,,,
2020-08-16,63.0,61.3,94.5,7.8,29.5,0.0,1.002489244778332,,,
2020-08-17,62.3,59.6,91.5,5.1,29.4,0.0,1.0027884241610108,,,
2020-08-18,65.2,59.1,81.9,6.6,29.4,0.0,1.0227967343494109,,,
2020-08-19,64.3,62.2,93.2,10.2,29.2,0.0,1.0019958281749048,,,
2020-08-20,65.0,53.8,68.3,10.5,29.2,0.0,1.0219190984762474,,,
2020-08-21,63.8,55.3,74.6,14.4,29.1,0.0,1.001511341238788,,,
2020-08-22,61.6,54.0,76.9,10.8,29.4,0.0,1.0032110087706412,,,
2020-08-23,61.2,52.8,74.5,8.7,29.6,0.0,1.0026338653700335,,,
2020-08-24,60.7,52.8,75.9,5.8,29.6,0.0,1.0030012238457149,,,
2020-08-25,61.6,57.1,86.1,15.4,29.1,0.0,1.0029159127481566,,,
2020-08-26,61.9,51.5,68.8,10.9,29.5,0.0,1.0437454216446178,,,
2020-08-27,54.5,52.5,92.3,4.2,29.5,0.0,1.0018458555137977,,,
2020-08-28,55.3,52.5,89.7,9.4,29.2,0.0,1.0222094010043197,,,
2020-08-29,53.2,45.7,76.3,15.3,29.5,0.0,1.0034226953900782,,,
2020-08-30,53.1,42.9,68.6,8.5,29.7,0.0,1.0439292458416891,,,
2020-09-01,57.0,46.4,69.5,3.5,29.8,0.0,1.0441502997117744,,,
2020-09-02,56.4,50.9,83.2,6.8,29.7,0.0,1.0827206552934083,,,
2020-09-03,63.3,56.5,79.6,9.0,29.6,0.0,1.0419138884488126,,,
2020-09-04,57.2,49.0,75.0,7.3,29.8,0.0,1.0418348180606765,,,
2020-09-05,56.6,45.3,68.0,8.3,29.8,0.0,1.043492713047336,,,
2020-09-06,57.5,49.6,76.1,4.9,29.8,0.0,1.0827067379144455,,,
2020-09-07,58.0,53.3,85.3,6.0,29.8,0.0,1.0435203946460467,,,
2020-09-08,66.1,60.9,83.7,7.2,29.9,0.0,1.0041542036526856,,,
2020-09-09,61.0,51.3,72.5,9.3,29.9,0.0,1.023393726039721,,,
2020-09-10,53.9,45.6,74.9,3.1,29.9,0.0,1.0418136946426932,,,
2020-09-11,55.4,47.9,77.3,6.8,29.6,0.0,1.0022021845242497,,,
2020-09-12,59.4,49.1,70.3,7.5,29.7,0.0,1.0645200018562353,,,
2020-09-13,62.7,54.8,76.2,7.1,29.8,0.0,1.044300510338156,,,
2020-09-14,63.3,53.6,73.8,3.8,29.8,0.0,1.0632588739986164,,,
2020-09-15,68.1,56.4,68.5,3.2,29.7,0.0,1.1578289367143844,,,
2020-09-16,62.2,55.7,79.8,8.9,29.9,0.0,1.0617042702811488,,,
2020-09-17,58.1,48.8,72.7,8.9,30.0,0.0,1.059509850641046,,,
2020-09-18,55.7,46.6,73.7,9.6,29.9,0.0,1.058885997693661,,,
2020-09-19,59.0,51.0,76.2,12.4,29.8,0.0,1.0234534764156624,,,
2020-09-20,58.6,51.3,77.0,8.9,29.8,0.0,1.0416036750652764,,,
2020-09-21,59.4,53.1,82.0,3.0,29.7,0.0,1.0423150892637671,,,
2020-09-22,61.3,53.5,78.7,6.1,29.4,0.0,1.1170660093896787,,,
2020-09-23,55.8,51.6,86.5,7.4,29.1,0.0,1.0598942130563127,,,
2020-09-24,48.4,43.7,83.8,6.8,29.0,0.0,1.1671635334594546,,,
2020-09-25,49.9,39.4,69.3,18.3,29.3,0.0,1.0569409298897985,,,
2020-09-26,49.0,37.6,65.6,15.8,29.6,0.0,1.022789413537924,,,
2020-09-27,50.4,38.9,65.5,12.0,29.6,0.0,1.0584824419178,,,
2020-09-28,50.9,45.8,83.1,3.4,29.6,0.0,1.0586785185652339,,,
2020-09-29,56.7,48.4,75.9,5.5,29.6,0.0,1.0949290554459463,,,
2020-09-30,51.7,49.5,91.8,7.7,29.3,0.0,1.094444650148198,,,
2020-10-01,50.6,44.5,80.6,5.4,29.1,0.0,1.1960380420465069,,,
2020-10-02,51.8,48.8,90.3,13.0,28.9,0.0,1.0386142009613275,,,
2020-10-03,53.3,52.0,95.7,14.6,28.8,0.0,1.108477490594567,,,
2020-10-04,50.3,47.3,90.8,9.3,28.6,0.0,1.2109180898097986,,,
2020-10-05,54.0,49.3,84.7,9.3,29.0,0.0,1.1939424298402401,,,
2020-10-06,53.0,48.7,86.2,8.4,29.1,0.0,1.1429086032486668,,,
2020-10-07,52.5,45.2,76.9,8.1,29.5,0.0,1.205654636207984,,,
2020-10-08,54.3,49.6,85.0,9.9,29.5,0.0,1.1373814960874145,,,
2020-10-09,48.3,41.1,77.4,7.7,29.7,0.0,1.1358006717278328,,,
2020-10-10,48.4,43.7,84.7,10.7,29.8,0.0,1.1088480545624773,,,
2020-10-11,50.1,43.5,78.5,7.7,29.9,0.0,1.1384288711351391,,,
2020-10-12,48.2,45.0,88.2,5.8,29.7,0.0,1.2141989514266724,,,
2020-10-13,47.9,43.8,85.3,8.4,29.5,0.0,1.0738448832403404,,,
2020-10-14,49.1,45.4,87.5,8.3,29.9,0.0,1.2566424928776592,,,
2020-10-15,47.6,41.4,80.5,8.4,29.9,0.0,1.2780297286980142,,,
2020-10-16,47.6,44.4,88.5,6.0,29.9,0.0,1.2695638994771314,,,
2020-10-17,48.1,43.9,84.5,4.1,29.9,0.0,1.3097274182331562,,,
2020-10-18,48.8,45.3,87.9,3.1,29.9,0.0,1.3830692120300312,,,
2020-10-19,49.7,44.1,81.6,8.9,29.6,0.0,1.3740552629057246,,,
2020-10-20,56.3,51.8,84.9,10.3,29.1,0.0,1.2886398501052014,,,
2020-10-21,56.1,54.6,94.9,6.6,29.1,0.0,1.2216227701594744,,,
2020-10-22,50.9,43.4,76.9,6.7,29.4,0.0,1.3187132805099158,,,
2020-10-23,49.0,44.3,84.6,5.7,29.4,0.0,1.2282798619792072,,,
2020-10-24,50.2,47.1,89.3,10.3,29.1,0.0,1.4526493247758243,,,
2020-10-25,46.6,42.5,86.1,7.2,29.0,0.0,1.527965020215103,,,
2020-10-26,47.2,42.8,85.1,8.4,29.0,0.0,1.3432542386510131,,,
2020-10-27,47.6,44.2,88.2,8.8,29.1,0.0,1.2054565394695935,,,
2020-10-28,46.8,41.9,83.3,9.1,29.2,0.0,1.215294404520188,,,
2020-10-29,51.5,47.5,85.6,9.4,29.4,0.0,1.189334766142662,,,
2020-10-30,57.4,53.7,87.5,8.2,29.6,0.0,1.1573469767508078,,,
2020-10-31,54.0,49.7,85.2,12.4,29.4,0.0,1.2071066287685157,,,
2020-11-01,56.1,50.9,83.0,13.9,29.1,0.0,1.3962214832748332,,,
2020-11-02,54.1,46.3,76.3,13.6,29.2,0.0,1.2996739252969003,,,
2020-11-03,43.4,37.5,80.6,6.9,29.7,0.0,1.2763829270244704,,,
2020-11-04,41.7,37.6,86.1,4.3,30.1,0.0,1.1666660003844598,,,
2020-11-05,43.6,39.1,85.2,2.9,30.3,0.0,1.184543499109447,,,
2020-11-06,41.4,37.8,88.3,4.4,30.0,0.0,1.1943600286627074,,,
2020-11-07,43.5,40.8,90.8,2.7,29.8,0.0,1.2202669516904203,,,
2020-11-08,47.7,47.4,99.0,4.6,29.7,0.0,1.4640293832150273,,,
2020-11-09,54.8,53.9,95.1,7.7,29.7,0.0,1.3834476606177957,,,
2020-11-10,51.7,49.6,93.0,5.0,29.8,0.0,1.234830310891719,,,
2020-11-11,51.2,48.3,91.2,12.6,29.6,0.0,1.4394455357938032,,,
2020-11-12,49.3,44.6,83.2,8.6,29.5,0.0,1.2216228253543095,,,
2020-11-13,49.7,43.9,80.5,8.3,29.5,0.0,1.263026025848632,,,
2020-11-14,51.4,49.1,91.3,11.4,29.3,0.0,1.0907486904874966,,,
2020-11-15,48.5,43.4,83.4,10.9,29.0,0.0,1.1985508823127526,,,
2020-11-16,50.4,45.1,82.4,10.0,29.4,0.0,1.1558119554791937,,,
2020-11-17,54.7,51.0,87.7,9.8,29.7,0.0,1.1154980027911878,,,
2020-11-18,52.4,46.2,80.0,12.4,29.6,0.0,1.099978504365688,,,
2020-11-19,45.3,38.5,77.0,11.2,29.9,0.0,1.2593061436889943,,,
2020-11-20,44.5,41.9,90.5,7.5,30.1,0.0,0.9782115825192278,,,
2020-11-21,51.5,47.0,86.0,9.2,29.9,0.0,0.9694431122406548,,,
2020-11-22,44.1,39.4,83.4,4.9,29.9,0.0,1.0055888507619275,,,
2020-11-23,41.5,39.6,91.2,6.5,29.9,0.0,0.9302633831434798,19.348691040121988,,
2020-11-24,49.7,45.5,85.2,10.2,29.6,0.0,1.1122101884567772,12.94720355196701,,
2020-11-25,45.2,43.0,91.5,7.6,29.5,0.0,1.0554250851632905,1.0207844862507862,,
2020-11-26,36.5,34.5,92.9,1.9,29.8,0.0,0.8344829508576208,4.602398593364458,,
2020-11-27,37.7,34.5,88.8,2.3,29.7,0.0,0.862912724696616,1.0125395771900556,,
2020-11-28,43.6,42.5,95.5,5.5,29.7,0.0,0.9572004019627824,1.0245116313556486,,
2020-11-29,44.7,44.3,98.2,2.8,29.9,0.0,0.9995655782727392,1.020906018786104,,
2020-11-30,45.3,43.2,92.8,8.8,29.9,0.0,0.8663497567639347,1.0195212559882394,,
2020-12-01,40.7,34.9,79.3,6.6,29.9,0.0,1.1114758530454036,6.9551291044233325,,
2020-12-02,42.1,38.5,87.5,5.3,29.7,0.0,0.8214859404000803,2.1070324841731747,,
2020-12-03,39.0,37.3,92.8,6.4,28.8,0.0,1.0210931117280198,1.0098309959806964,,
2020-12-04,37.9,35.1,88.4,11.6,28.5,0.0,0.9603440372633656,8.37745770601918,,
2020-12-05,38.6,36.6,91.8,7.8,28.9,0.0,1.0903110892947687,7.470660869578651,,
2020-12-06,37.2,36.0,95.3,3.1,29.2,0.0,1.0545899147323126,1.017550792575034,,
2020-12-07,33.5,32.7,96.9,2.1,29.1,0.0,1.3431344135419756,1.0156290486703858,,
2020-12-08,36.4,34.9,95.1,3.9,29.2,0.0,1.0952996409853724,8.424768476520466,,
2020-12-09,41.1,36.8,84.6,7.5,29.3,0.0,1.1918560707547818,4.923813731780808,,
2020-12-10,42.4,40.2,92.7,11.8,29.1,0.0,1.1209249602861815,1.0088729298271704,,
2020-12-11,46.6,45.3,94.2,5.6,28.8,0.0,1.125900975328347,6.618377031573617,,
2020-12-12,44.5,40.1,84.5,8.0,29.1,0.0,1.1521862655824855,2.3658872491925638,,
2020-12-13,43.3,41.7,94.2,10.8,29.1,0.0,1.3015137670821788,2.144475898654524,,
2020-12-14,47.9,43.8,85.0,9.5,29.0,0.0,1.20869823123374,2.3850055748688934,,
2020-12-15,43.4,40.7,90.6,7.3,29.3,0.0,1.248411324334801,8.408754901696174,,
2020-12-16,45.5,43.3,91.1,11.7,29.3,0.0,1.2241312063641128,7.399861725990157,,
2020-12-17,45.1,42.5,90.6,9.2,29.5,0.0,1.2656762983767216,6.868965583917325,,
2020-12-18,53.1,50.8,92.7,14.5,29.3,0.0,1.1173976084269142,3.2254744789257908,,
2020-12-19,48.8,44.4,85.2,11.4,29.2,0.0,1.465773537386727,1.6331008261179163,,
2020-12-20,42.3,38.4,86.6,7.1,29.4,0.0,1.3046153904228437,3.936717256584005,,
2020-12-21,48.1,46.7,94.8,8.7,29.3,0.0,1.3281149666719252,4.24610835434482,,
2020-12-22,44.3,41.1,89.3,6.2,29.5,0.0,1.2915390738446386,3.5646559421278257,,
2020-12-23,43.2,42.2,96.7,10.4,29.3,0.0,1.1262073425190933,1.6308980981393548,,
2020-12-24,37.6,31.6,79.6,14.1,29.9,0.0,1.0619887949903557,1.845763572432136,,
2020-12-25,33.9,27.4,77.0,6.7,30.1,0.0,1.2822909610981892,4.328274930702672,,
2020-12-26,44.3,40.6,86.1,10.4,29.5,0.0,1.3792350453185105,5.876121506155279,,
2020-12-27,40.6,35.8,82.5,8.9,28.4,0.0,1.457857809560415,7.3520437004484975,,
2020-12-28,33.7,31.8,93.6,7.5,28.4,0.0,1.79170000699882,9.923287180622957,,
2020-12-29,34.3,32.4,93.3,7.6,28.9,0.0,1.625854932793335,7.951094757189004,,
2020-12-30,34.8,32.2,90.7,4.4,29.2,0.0,1.2622138393511793,4.8290190916691484,,
2020-12-31,31.0,28.8,92.3,3.0,29.3,0.0,1.1369497307887808,3.8066193049408583,,
2021-01-01,35.0,33.3,92.6,8.0,29.5,0.0,1.4190881672952742,6.576667931883821,,
2021-01-02,33.0,30.9,93.2,5.4,29.7,0.0,1.2848355032351964,4.997723842497209,,
2021-01-03,36.0,35.0,95.3,8.2,29.7,0.0,1.2730950020897127,5.391931681760791,,
2021-01-04,36.4,33.1,87.8,10.5,29.8,0.0,1.161608081362518,4.339647545689255,,
2021-01-05,35.4,31.7,87.2,10.1,29.9,0.0,1.0872057701619622,3.8913914782965215,,
2021-01-06,33.7,31.0,90.6,6.6,29.8,0.0,1.0448907083184815,3.3143975738855898,,
2021-01-07,28.5,27.8,96.9,2.2,29.7,0.0,1.0135659174395133,3.5713596654059,,
2021-01-08,32.8,32.0,97.3,4.0,29.7,0.0,0.9309362224180526,2.8245156865689682,,
2021-01-09,33.5,32.4,96.3,3.9,29.9,0.0,0.9673287098144868,3.0534968239216536,,
2021-01-10,33.8,32.3,93.4,5.7,29.9,0.0,0.9778428526025504,3.57454202633845,,
2021-01-11,43.2,38.9,84.8,9.0,29.6,0.0,0.8773440912647039,3.444746900332172,,
2021-01-12,41.2,38.2,88.8,6.4,29.6,0.0,0.8376941764048123,2.6574821390809253,,
