Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi
2020-03-31,0.0,0.0,0.0,0.0,30.4,0.0,311.7117014789795,,,
2020-04-01,21.4,16.9,31.8,2.8,30.2,0.0,145.07668505681463,,,
2020-04-02,46.9,41.0,80.3,10.2,30.0,0.0,279.88182412615424,,,
2020-04-03,48.4,42.8,81.5,7.3,30.1,0.0,12.182109771212874,,,
2020-04-04,48.8,45.1,88.0,8.2,30.1,0.0,6.8893166535937045,,,
2020-04-05,56.0,43.5,64.4,13.5,30.0,0.0,14.050813766895454,,,
2020-04-06,53.0,47.9,83.3,13.7,30.1,0.0,3.2883716645049024,,,
2020-04-07,51.3,45.8,83.5,8.7,30.4,0.0,6.931718463189503,,,
2020-04-08,55.1,49.2,80.8,10.2,30.2,0.0,5.8571270838042375,,,
2020-04-09,54.3,48.1,81.0,13.3,30.3,0.0,5.845955715512277,,,
2020-04-10,54.8,49.4,83.3,15.6,30.3,0.0,1.8411730131862711,,,
2020-04-11,55.1,48.0,78.8,8.4,30.2,0.0,5.869572513890509,,,
2020-04-12,55.7,48.0,77.1,6.7,30.0,0.0,2.4745730972576494,,,
2020-04-13,47.9,39.1,72.2,24.7,30.2,0.0,1.3664737337055168,,,
2020-04-14,45.5,36.3,70.9,13.3,30.4,0.0,5.576176088982169,,,
2020-04-15,49.6,42.2,76.5,12.1,30.2,0.0,4.357692994084198,,,
2020-04-16,52.1,45.9,80.7,8.7,30.0,0.0,4.0685155929520604,,,
2020-04-17,51.4,47.4,87.7,16.0,30.0,0.0,1.9035089003556056,,,
2020-04-18,50.9,49.1,93.8,11.0,30.0,0.0,1.7999103627932027,,,
2020-04-19,51.4,45.8,82.6,13.1,30.1,0.0,1.768231570157232,,,
2020-04-20,54.4,44.5,69.1,21.7,30.0,0.0,1.8193997155299544,,,
2020-04-21,55.5,45.1,68.9,20.1,29.9,0.0,2.152208762940952,,,
2020-04-22,56.0,45.6,69.1,14.1,30.0,0.0,1.2709911656593265,,,
2020-04-23,55.3,46.0,73.4,10.0,30.1,0.0,1.4421791374826296,,,
2020-04-24,52.0,46.2,82.0,9.6,30.0,0.0,1.6700672149425149,,,
2020-04-25,49.4,45.0,85.0,14.8,30.0,0.0,1.153622778368395,,,
2020-04-26,47.8,43.7,86.8,6.6,29.9,0.0,1.397641311714921,,,
2020-04-27,51.0,42.3,77.0,6.2,29.8,0.0,1.0517777902229777,,,
2020-04-28,50.3,50.3,100.0,13.8,29.6,0.0,1.4615872318997931,,,
2020-05-01,51.1,47.7,88.8,16.6,29.5,0.0,1.1456272791272542,,,
2020-05-02,51.2,45.3,80.8,12.8,29.8,0.0,1.0034682239325154,,,
2020-05-03,51.7,48.7,90.3,6.4,30.0,0.0,1.0566054858918903,,,
2020-05-04,53.5,49.1,85.8,13.2,30.1,0.0,1.0815616179467975,,,
2020-05-05,51.2,45.5,81.2,22.6,30.1,0.0,1.0840776618652548,,,
2020-05-06,53.5,46.4,78.9,15.1,30.3,0.0,0.9904786661721352,,,
2020-05-07,55.9,47.6,77.6,6.8,30.2,0.0,0.9428497704108871,,,
2020-05-08,57.3,46.3,70.4,7.3,30.1,0.0,0.9680620108084084,,,
2020-05-09,60.3,49.9,70.6,11.4,29.9,0.0,0.9516341466176031,,,
2020-05-10,54.7,50.4,85.1,17.1,29.8,0.0,1.02921041556814,,,
2020-05-11,47.9,35.9,63.9,26.8,30.0,0.0,1.0611496674901373,,,
2020-05-12,47.7,38.5,72.7,7.9,30.1,0.0,1.036456684011423,,,
2020-05-13,47.9,39.4,74.3,15.0,30.0,0.0,0.9965498291885714,,,
2020-05-14,46.5,37.7,73.2,15.3,30.1,0.0,0.9884024406710356,,,
2020-05-15,48.3,41.7,78.7,8.7,30.2,0.0,0.9719559711413188,,,
2020-05-16,52.1,44.5,76.6,8.4,30.2,0.0,1.0395214424359058,,,
2020-05-17,54.0,48.2,81.6,10.9,30.2,0.0,1.1456412440837802,,,
2020-05-18,56.3,51.2,83.7,13.6,30.2,0.0,1.2374697825797545,,,
2020-05-19,58.2,54.5,88.3,10.3,30.2,0.0,1.1256851650788633,,,
2020-05-20,61.0,55.7,84.6,6.7,30.2,0.0,1.0770740059487458,,,
2020-05-21,62.7,58.1,85.8,8.3,30.1,0.0,1.1518267450814783,,,
2020-05-22,59.9,55.9,87.1,20.2,30.0,0.0,0.9911547500415968,,,
2020-05-23,57.5,52.7,83.1,22.4,30.2,0.0,1.0885364735167795,,,
2020-05-24,57.6,52.4,83.8,13.3,30.4,0.0,1.1258250032768564,,,
2020-05-25,60.3,53.7,80.7,5.9,30.5,0.0,1.09552794684809,,,
2020-05-26,62.1,52.0,72.7,5.3,30.6,0.0,1.0485326560249806,,,
2020-05-27,59.0,52.3,79.3,11.7,30.6,0.0,1.046414808969628,,,
2020-05-28,58.5,51.8,78.9,16.1,30.5,0.0,1.0107790432611483,,,
2020-05-29,58.9,52.8,80.4,15.7,30.3,0.0,1.1485117392332511,,,
2020-05-30,60.5,52.6,77.1,13.9,30.2,0.0,1.0404541065806,,,
2020-05-31,62.2,53.9,75.2,16.7,30.2,0.0,1.0644194517514871,,,
2020-06-01,62.8,54.3,75.3,12.2,30.1,0.0,1.1405146227647962,,,
2020-06-02,61.4,55.3,82.2,8.5,30.1,0.0,0.9982204284145774,,,
2020-06-03,59.4,54.5,84.9,9.5,29.8,0.0,0.9943091428742858,,,
2020-06-04,56.8,49.0,76.4,11.8,29.6,0.0,1.1117527605860535,,,
2020-06-05,56.0,46.4,72.3,13.8,29.4,0.0,0.9911269435261454,,,
2020-06-06,52.6,45.4,76.9,18.0,29.5,0.0,1.02189288950847,,,
2020-06-07,53.9,51.5,92.2,9.5,29.8,0.0,1.0245952412357,,,
2020-06-08,53.8,50.6,89.6,10.8,30.0,0.0,1.104497319023663,,,
2020-06-09,53.2,47.7,83.2,6.8,30.1,0.0,1.0452975628930117,,,
2020-06-10,55.8,52.5,88.6,7.1,30.0,0.0,1.0285083139553737,,,
2020-06-11,58.6,57.0,95.0,14.9,29.8,0.0,1.0228755090826422,,,
2020-06-12,60.5,59.1,95.9,14.7,29.7,0.0,1.0600275782704862,,,
2020-06-13,63.8,58.2,83.5,11.4,29.8,0.0,1.0652365128058203,,,
2020-06-14,62.2,57.5,85.8,9.3,29.9,0.0,1.0655474272926109,,,
2020-06-15,62.8,57.4,84.3,7.0,30.0,0.0,1.0400448868565817,,,
2020-06-16,62.9,59.8,90.0,5.7,29.9,0.0,1.0410975102402102,,,
2020-06-17,63.5,59.9,88.7,6.1,29.9,0.0,1.0454300127944036,,,
2020-06-18,60.8,58.7,93.1,8.9,29.8,0.0,1.045997414753514,,,
2020-06-19,61.3,57.2,87.7,16.4,30.0,0.0,1.0744610021499177,,,
2020-06-20,61.7,56.8,84.8,9.7,30.1,0.0,1.032129920335392,,,
2020-06-21,62.0,58.5,88.8,17.3,30.1,0.0,1.06202327726197,,,
2020-06-22,59.7,54.6,84.1,11.1,30.3,0.0,1.0319349356959575,,,
2020-06-23,64.3,55.6,75.6,8.3,30.2,0.0,1.0511658502385175,,,
2020-06-24,69.7,61.1,75.7,15.9,30.1,0.0,1.0387605601942358,,,
2020-06-25,71.0,62.0,73.7,15.0,30.0,0.0,1.0771448018810656,,,
2020-06-26,66.8,63.3,89.0,11.4,29.8,0.0,1.0174219220371736,,,
2020-06-27,62.5,60.3,92.5,20.0,29.7,0.0,1.032346544311166,,,
2020-06-28,61.4,54.9,79.7,25.2,29.9,0.0,1.0343790581943062,,,
2020-06-29,61.0,53.7,77.2,24.0,29.8,0.0,1.0483484478334286,,,
2020-06-30,61.0,60.1,97.1,18.8,29.8,0.0,1.0548465306226416,,,
2020-07-01,63.3,60.9,91.8,18.9,29.7,0.0,1.0229229037374603,,,
2020-07-02,62.4,58.7,88.2,15.9,29.9,0.0,1.039052990760932,,,
2020-07-03,61.0,56.6,86.3,19.8,30.0,0.0,1.0263878069564527,,,
2020-07-04,62.2,61.6,98.0,26.5,29.9,0.0,1.0249461320616804,,,
2020-07-05,63.1,58.9,86.9,27.5,29.9,0.0,1.0174902999834872,,,
2020-07-06,61.2,50.4,68.9,12.8,30.1,0.0,1.0175029168076133,,,
2020-07-07,59.4,51.2,76.0,11.3,30.1,0.0,1.017094303648939,,,
2020-07-08,62.9,62.3,97.8,14.5,30.0,0.0,1.015300992231398,,,
2020-07-09,62.9,62.2,96.8,18.9,29.9,0.0,1.0068304862685151,,,
2020-07-10,61.9,53.5,76.8,11.7,30.0,0.0,1.023928774682327,,,
2020-07-11,58.9,49.5,73.5,7.5,30.3,0.0,1.0184643316160154,,,
2020-07-12,59.0,52.1,79.6,7.5,30.4,0.0,1.0615215564373714,,,
2020-07-13,62.0,52.8,74.4,11.3,30.2,0.0,1.0178055737289953,,,
2020-07-14,62.5,60.4,93.0,7.6,30.0,0.0,1.00336617511317,,,
2020-07-15,61.7,56.5,84.2,9.7,30.0,0.0,1.0394624177951797,,,
2020-07-16,64.2,58.6,82.8,8.3,30.1,0.0,1.0307514629230885,,,
2020-07-17,67.2,62.8,85.9,8.3,30.1,0.0,1.047000177840104,,,
2020-07-18,64.3,58.7,83.3,12.2,30.1,0.0,1.0397401033254905,,,
2020-07-19,61.7,59.5,93.1,7.2,30.0,0.0,1.011152410226842,,,
2020-07-20,59.6,52.8,79.9,8.3,30.2,0.0,1.0397630813702947,,,
2020-07-21,59.7,52.2,77.7,8.0,30.3,0.0,1.0321369203648922,,,
2020-07-22,61.7,51.5,71.4,7.5,30.2,0.0,1.0232573255704187,,,
2020-07-23,63.2,53.2,71.6,11.1,30.0,0.0,1.0159000582241444,,,
2020-07-24,65.4,61.3,86.3,13.1,29.9,0.0,1.0030254587245,,,
2020-07-25,63.9,62.8,95.2,18.5,29.8,0.0,1.0093028377442756,,,
2020-07-26,63.4,58.6,84.9,16.7,29.9,0.0,1.0445282456798095,,,
2020-07-27,64.6,60.9,87.6,18.0,29.8,0.0,1.015926818738374,,,
2020-07-28,63.5,54.6,74.1,14.0,29.9,0.0,1.0026488116811785,,,
2020-07-29,59.8,49.7,70.8,8.7,30.1,0.0,1.0158080495749788,,,
2020-07-30,64.4,54.3,72.8,7.4,30.1,0.0,1.0079844295103084,,,
2020-07-31,72.1,62.5,73.2,11.5,29.9,0.0,1.0029830063448573,,,
2020-08-01,67.3,61.9,83.2,14.5,30.0,0.0,1.0019614639175745,,,
2020-08-02,64.0,55.5,74.9,13.8,30.0,0.0,1.0244376842761822,,,
2020-08-03,63.4,55.8,78.0,9.5,30.0,0.0,1.0090602092964285,,,
2020-08-04,63.3,54.3,74.3,13.8,30.0,0.0,1.0307262051052792,,,
2020-08-05,67.0,56.9,71.5,14.6,29.9,0.0,1.0223557551267493,,,
2020-08-06,70.0,62.1,77.5,8.3,30.0,0.0,1.0025571883248217,,,
2020-08-07,73.6,60.5,67.5,8.1,30.1,0.0,1.0028920498735332,,,
2020-08-08,75.3,62.7,65.8,9.0,30.1,0.0,1.0096618931438142,,,
2020-08-09,74.8,65.2,73.8,12.7,30.0,0.0,1.0034878120287694,,,
2020-08-10,74.7,66.3,76.4,8.4,29.9,0.0,1.0029700699850896,,,
2020-08-11,75.0,67.0,77.3,8.8,29.9,0.0,1.0095782752809064,,,
2020-08-12,74.8,66.3,76.2,9.0,29.9,0.0,1.0090652698399378,,,
2020-08-13,72.8,66.6,81.8,7.4,29.9,0.0,1.008839464361122,,,
2020-08-14,68.6,66.3,93.1,5.3,29.9,0.0,1.00351213357943,,,
2020-08-15,68.5,66.1,92.7,4.9,29.9,0.0,1.0034192983115162,,,
2020-08-16,67.5,64.6,91.3,5.6,29.8,0.0,1.0181007545807967,,,
2020-08-17,66.0,61.7,86.4,10.8,29.8,0.0,1.0036412665616945,,,
2020-08-18,67.0,62.4,84.2,14.4,29.8,0.0,1.0027416561530558,,,
2020-08-19,66.3,64.7,95.1,12.4,29.7,0.0,1.0095973109299892,,,
2020-08-20,70.2,64.1,81.5,11.4,29.6,0.0,1.0020784883665346,,,
2020-08-21,69.2,62.3,78.5,21.8,29.7,0.0,1.0044005160288485,,,
2020-08-22,66.0,58.7,77.2,26.0,29.9,0.0,1.0036114334730335,,,
2020-08-23,64.8,56.6,75.4,15.9,30.0,0.0,1.00411267482666,,,
2020-08-24,63.5,56.8,78.6,13.7,30.0,0.0,1.0039955431842211,,,
2020-08-25,64.5,60.7,87.3,27.1,29.7,0.0,1.0042942628737408,,,
2020-08-26,65.9,56.4,72.3,20.4,29.9,0.0,1.0025337905964051,,,
2020-08-27,61.3,57.2,87.1,11.3,29.9,0.0,1.01712998237435,,,
2020-08-28,60.3,56.7,88.7,10.4,29.5,0.0,1.0046835012606554,,,
2020-08-29,57.4,53.7,87.3,18.2,29.7,0.0,1.0045345774745775,,,
2020-08-30,59.0,52.2,78.8,17.7,30.0,0.0,1.0131495977616505,,,
2020-09-01,58.0,51.9,81.3,9.2,30.1,0.0,1.0182029179587486,,,
2020-09-02,58.5,52.5,81.8,8.5,30.1,0.0,1.0173955742378764,,,
2020-09-03,64.8,62.2,91.1,20.5,30.0,0.0,1.0028332324696865,,,
2020-09-04,62.2,56.4,82.0,11.6,30.1,0.0,1.0052279448548955,,,
2020-09-05,59.3,50.0,73.7,8.9,30.1,0.0,1.0275147233269604,,,
2020-09-06,57.3,50.8,79.7,8.3,30.1,0.0,1.005769481632255,,,
2020-09-07,59.2,54.8,86.1,11.5,30.2,0.0,1.0278286241465178,,,
2020-09-08,65.2,61.5,87.3,11.0,30.2,0.0,1.012405319253035,,,
2020-09-09,67.4,62.1,83.5,9.9,30.2,0.0,1.0033972031731675,,,
2020-09-10,59.2,53.3,81.5,7.9,30.2,0.0,1.0030053779646877,,,
2020-09-11,56.9,51.0,81.8,9.3,30.0,0.0,1.0151313673734237,,,
2020-09-12,61.6,54.8,78.9,12.8,30.1,0.0,1.0069194599954048,,,
2020-09-13,63.1,57.7,84.2,9.9,30.2,0.0,1.0362749872560455,,,
2020-09-14,63.6,57.8,83.3,7.8,30.2,0.0,1.0057417062273128,,,
2020-09-15,68.3,63.0,83.7,9.4,30.0,0.0,1.013417355623408,,,
2020-09-16,66.5,60.5,82.5,14.0,30.2,0.0,1.025884930097274,,,
2020-09-17,63.3,54.3,73.3,22.3,30.3,0.0,1.0179516902101644,,,
2020-09-18,63.4,54.2,72.5,20.2,30.1,0.0,1.0211901020056953,,,
2020-09-19,65.4,58.0,77.3,18.3,30.0,0.0,1.0051555550592643,,,
2020-09-20,65.2,57.2,77.0,12.5,30.0,0.0,1.0213055144125092,,,
2020-09-21,60.5,56.3,87.8,6.5,30.0,0.0,1.0294576932012207,,,
2020-09-22,60.3,57.1,89.5,9.2,29.8,0.0,1.0357635739357496,,,
2020-09-23,63.1,59.1,86.5,17.2,29.6,0.0,1.0340227446642158,,,
2020-09-24,54.6,48.9,82.3,15.2,29.4,0.0,1.003286760225231,,,
2020-09-25,51.3,44.3,78.8,16.6,29.5,0.0,1.0062120907117431,,,
2020-09-26,51.1,42.6,73.7,22.8,29.8,0.0,1.013141122860438,,,
2020-09-27,53.3,49.1,86.2,23.6,29.8,0.0,1.021277061954025,,,
2020-09-28,56.9,48.6,76.4,10.3,29.9,0.0,1.0146801310592162,,,
2020-09-29,60.3,57.0,89.3,8.6,30.0,0.0,1.0378088874847171,,,
2020-09-30,60.8,56.5,85.8,15.9,29.8,0.0,1.0360669419864634,,,
2020-10-01,56.5,52.1,86.0,11.1,29.4,0.0,1.0432352781077336,,,
2020-10-02,55.8,54.4,94.8,21.6,29.2,0.0,1.0446372364623453,,,
2020-10-03,57.1,53.2,86.5,11.0,29.1,0.0,1.0560032895910616,,,
2020-10-04,53.8,50.3,88.7,21.7,29.1,0.0,1.0444057968845888,,,
2020-10-05,56.0,52.1,87.4,13.3,29.4,0.0,1.0292540778822092,,,
2020-10-06,57.1,52.7,84.8,18.0,29.5,0.0,1.0672413049040252,,,
2020-10-07,55.7,48.9,79.7,12.1,29.9,0.0,1.1407475627220194,,,
2020-10-08,59.3,57.1,93.2,18.5,29.9,0.0,1.086342237797588,,,
2020-10-09,53.0,47.9,84.1,9.3,30.1,0.0,1.055278747624361,,,
2020-10-10,49.4,44.1,83.0,11.1,30.2,0.0,1.0454288859118064,,,
2020-10-11,49.5,45.7,87.2,9.5,30.2,0.0,1.0676527280793422,,,
2020-10-12,50.4,47.0,89.0,8.8,30.1,0.0,1.045563116786681,,,
2020-10-13,50.3,49.2,96.8,12.5,29.8,0.0,1.0444430513304148,,,
2020-10-14,53.2,47.5,82.1,17.8,30.1,0.0,1.1106416566946344,,,
2020-10-15,50.5,47.9,91.6,11.8,30.2,0.0,1.092404515922066,,,
2020-10-16,49.7,47.1,91.7,8.2,30.2,0.0,1.0592409902905977,,,
2020-10-17,49.4,45.0,85.8,7.4,30.2,0.0,1.0520964030050488,,,
2020-10-18,50.9,46.3,85.1,5.1,30.2,0.0,1.116004033372065,,,
2020-10-19,55.0,46.7,74.5,13.7,30.0,0.0,1.1395287565821708,,,
2020-10-20,59.9,54.9,83.9,18.3,29.6,0.0,1.1252328519844743,,,
2020-10-21,59.9,57.6,93.1,21.8,29.5,0.0,1.0708058951376458,,,
2020-10-22,58.0,54.6,88.9,14.9,29.8,0.0,1.0878848261995728,,,
2020-10-23,56.2,53.9,92.4,13.0,29.8,0.0,1.0649149264670958,,,
2020-10-24,58.9,54.8,86.8,24.4,29.7,0.0,1.0761137499550506,,,
2020-10-25,53.7,48.9,84.4,15.8,29.5,0.0,1.125203200196141,,,
2020-10-26,51.9,46.9,83.3,11.6,29.5,0.0,1.1038146588052091,,,
2020-10-27,52.0,49.4,91.0,16.6,29.5,0.0,1.1270236029686511,,,
2020-10-28,53.0,47.5,83.0,19.1,29.6,0.0,1.125224530515586,,,
2020-10-29,56.7,53.7,90.6,20.3,29.9,0.0,1.1101588692048625,,,
2020-10-30,59.2,57.3,94.4,21.7,30.1,0.0,1.09437099431989,,,
2020-10-31,58.1,53.1,83.8,20.1,29.9,0.0,1.111132782846072,,,
2020-11-01,59.5,56.6,90.6,26.4,29.7,0.0,1.2343620125479249,,,
2020-11-02,58.7,53.0,82.2,27.3,29.7,0.0,1.1869239608734483,,,
2020-11-03,49.5,42.1,76.1,16.5,30.1,0.0,1.154085953770166,,,
2020-11-04,41.5,38.2,89.1,5.4,30.5,0.0,1.1487298144775124,,,
2020-11-05,42.2,39.0,89.3,6.4,30.6,0.0,1.2631805447046554,,,
2020-11-06,50.7,43.3,75.2,14.4,30.4,0.0,1.2073601182793716,,,
2020-11-07,52.3,50.3,92.6,7.7,30.1,0.0,1.2353166678289706,,,
2020-11-08,54.7,54.1,96.6,8.9,30.1,0.0,1.3619484948678002,,,
2020-11-09,56.9,56.1,97.4,5.8,30.1,0.0,1.2726688923262182,,,
2020-11-10,55.4,54.6,97.4,6.0,30.2,0.0,1.2043242153551874,,,
2020-11-11,53.7,52.3,93.9,13.9,30.1,0.0,1.2686010222094528,,,
2020-11-12,54.4,48.0,79.5,16.5,29.9,0.0,1.2471519837224432,,,
2020-11-13,53.7,50.7,89.2,13.9,29.9,0.0,1.1452415394988271,,,
2020-11-14,57.3,54.1,89.7,19.0,29.8,0.0,1.2000429910786967,,,
2020-11-15,54.6,50.4,86.2,24.2,29.5,0.0,1.2395237580310952,,,
2020-11-16,52.8,48.0,84.6,16.1,29.9,0.0,1.1977029790545182,,,
2020-11-17,56.4,53.1,87.1,18.0,30.2,0.0,1.1094929812101508,,,
2020-11-18,56.0,51.7,85.0,18.7,30.1,0.0,1.1618797383096802,,,
2020-11-19,47.1,42.1,83.0,14.2,30.3,0.0,1.1518021744263818,,,
2020-11-20,44.0,41.3,90.8,9.2,30.5,0.0,1.1744419624524207,,,
2020-11-21,54.1,49.1,84.2,17.1,30.3,0.0,1.1340913670812476,,,
2020-11-22,52.7,48.8,87.8,7.6,30.3,0.0,1.286417401407168,19.34869109472526,,
2020-11-23,48.0,44.6,87.6,5.8,30.3,0.0,1.1366686262334158,8.645508946012699,,
2020-11-24,52.8,48.1,86.0,15.2,30.1,0.0,1.317712234863383,1.0207844885250383,,
2020-11-25,53.0,50.7,92.0,13.4,29.9,0.0,1.336075696987867,9.291288394027056,,
2020-11-26,47.3,45.9,94.4,7.8,30.1,0.0,1.1806399155985583,1.0125395845592795,,
2020-11-27,48.1,46.1,93.1,9.7,30.1,0.0,1.1865587446451331,1.0245116388119968,,
2020-11-28,49.8,47.7,93.0,9.9,30.1,0.0,1.2707147418999885,1.0209060262162188,,
2020-11-29,45.9,44.6,94.9,8.3,30.3,0.0,1.3905252730804878,1.0195212634082758,,
2020-11-30,45.7,44.3,94.7,10.3,30.2,0.0,1.4047525320252658,7.758313875713217,,
2020-12-01,43.1,38.9,85.8,13.9,30.2,0.0,1.3592114059571554,5.876417345800498,,
2020-12-02,39.8,37.6,92.1,7.2,30.0,0.0,1.5432489368856293,1.0098310133795352,,
2020-12-03,43.8,42.4,93.9,13.6,29.3,0.0,1.3970989176761064,12.323471429965752,,
2020-12-04,41.9,38.9,89.8,13.7,28.9,0.0,1.4037663921219208,7.2832816175169555,,
2020-12-05,44.2,39.1,83.4,16.5,29.3,0.0,1.5360852768483997,1.0175508518205771,,
2020-12-06,42.0,39.4,90.9,10.5,29.5,0.0,2.0439565291627324,1.0156291078040436,,
2020-12-07,37.7,37.3,98.3,6.8,29.5,0.0,1.9769739559870316,15.29759866368886,,
2020-12-08,36.2,35.4,96.8,4.5,29.6,0.0,2.0304082864338096,6.1500683873110615,,
2020-12-09,40.9,39.0,93.2,5.7,29.7,0.0,1.9179885765121805,1.0088731587944706,,
2020-12-10,44.8,41.5,88.2,16.3,29.5,0.0,1.8548660304079632,9.773433412687774,,
2020-12-11,48.8,48.0,97.6,10.3,29.2,0.0,1.907568530200769,3.1047111977708286,,
2020-12-12,44.8,42.8,93.2,8.4,29.5,0.0,1.5463134137268515,1.7481824338756646,,
2020-12-13,45.1,43.4,93.8,15.9,29.7,0.0,2.7386027782670865,4.3779044123263615,,
2020-12-14,53.4,51.5,93.4,17.6,29.6,0.0,2.2880310279773006,10.64320940183687,,
2020-12-15,51.5,48.4,90.6,12.1,29.7,0.0,1.9326815043306016,8.174823345760595,,
2020-12-16,50.4,47.3,90.3,19.6,29.8,0.0,1.8466456958039168,6.6299237089684615,,
2020-12-17,51.2,48.2,90.5,15.8,30.0,0.0,1.5091604080707066,3.8133689278193295,,
2020-12-18,53.1,49.0,87.7,22.2,29.9,0.0,1.09736247649743,1.1951073880401244,,
2020-12-19,53.2,49.0,87.1,22.5,29.7,0.0,1.3339159921016803,2.917596810957037,,
2020-12-20,49.7,45.4,84.8,16.5,29.9,0.0,2.0245324616716682,4.586644061553549,,
2020-12-21,52.6,51.6,96.8,22.6,29.8,0.0,1.5329880914849496,3.080415333797512,,
2020-12-22,54.4,53.7,97.5,14.8,29.9,0.0,1.5083415366157302,1.6725741583889866,,
2020-12-23,53.3,51.7,94.3,15.7,29.7,0.0,1.0705015705803806,2.1304989566169708,,
2020-12-24,42.4,38.9,87.3,19.4,30.0,0.0,0.4876154686034161,1.283741166452693,,
2020-12-25,37.2,33.3,85.8,12.8,30.4,0.0,0.9254223821996216,3.252190159803221,,
2020-12-26,44.6,41.8,90.6,20.1,30.1,0.0,0.9408237773677202,3.957796611475208,,
2020-12-27,44.7,40.9,86.5,24.2,28.9,0.0,0.8319622435853211,4.019121792510221,,
2020-12-28,39.5,37.8,93.8,7.2,28.8,0.0,1.6411713422142755,7.633995111643327,,
2020-12-29,36.9,35.5,93.1,7.2,29.2,0.0,1.0809062624056645,5.335771678663267,,
2020-12-30,37.5,35.3,92.3,6.1,29.6,0.0,0.6767080624989383,3.787838406977891,,
2020-12-31,34.0,31.9,92.7,8.8,29.6,0.0,0.3470632336184505,2.489087360434916,,
2021-01-01,35.4,33.4,92.3,6.5,29.8,0.0,0.627934699099485,4.174553950488228,,
2021-01-02,38.9,37.6,94.9,10.0,29.9,0.0,0.5681625099461012,3.838200392172536,,
2021-01-03,38.1,36.6,94.3,11.6,30.0,0.0,0.9941520046480004,5.953750749285847,,
2021-01-04,40.3,37.9,91.5,20.2,30.0,0.0,0.5220687474942469,3.3645800197230176,,
2021-01-05,38.8,37.8,95.5,12.0,30.0,0.0,0.5019021944278832,3.3844874658663486,,
2021-01-06,39.2,38.0,95.5,9.2,30.0,0.0,0.4380775985170456,2.998055935447371,,
2021-01-07,34.0,31.9,92.3,8.4,30.0,0.0,0.3699276514663352,2.4531669443775628,,
2021-01-08,31.4,30.7,97.5,6.1,30.1,0.0,0.31878136815242986,1.9389148207289244,,
2021-01-09,34.4,34.2,99.4,7.3,30.3,0.0,0.26247315312996844,1.7847963534371154,,
2021-01-10,30.7,30.5,99.3,7.3,30.3,0.0,0.34397145923010863,2.4687829701742485,,
2021-01-11,43.6,40.6,88.1,14.1,30.1,0.0,0.3285779453742981,2.3005293977570553,,
2021-01-12,44.1,42.5,93.9,12.5,29.9,0.0,0.32687959413097306,1.7124057654413547,,
2021-01-13,41.0,40.1,96.9,4.3,30.1,0.0,0.3560987698089604,1.4671382989881292,,
