Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi
2020-05-10,51.9,45.5,78.9,17.1,29.2,0.0,1.4712206501233656,,,
2020-05-11,43.5,29.1,58.9,19.0,29.4,0.0,1.6045479949703552,,,
2020-05-12,45.9,33.5,64.2,5.7,29.5,0.0,1.46875314220009,,,
2020-05-13,46.4,33.4,62.0,12.0,29.4,0.0,1.034777072499177,,,
2020-05-14,46.3,30.6,56.6,10.5,29.5,0.0,1.1078993710958989,,,
2020-05-15,50.1,38.8,66.3,8.1,29.6,0.0,0.9752131542294944,,,
2020-05-16,52.1,40.2,64.4,9.3,29.6,0.0,1.0301895889099588,,,
2020-05-17,52.4,46.0,79.9,12.8,29.6,0.0,1.0296975984459449,,,
2020-05-18,54.3,47.1,78.4,14.6,29.6,0.0,0.9846168822963199,,,
2020-05-19,55.8,51.3,86.4,13.1,29.6,0.0,1.2124642470307991,,,
2020-05-20,61.2,44.5,63.2,6.2,29.5,0.0,0.9992635326834101,,,
2020-05-21,62.1,49.5,64.7,8.3,29.4,0.0,1.0578622848526225,,,
2020-05-22,58.2,47.1,67.6,17.9,29.3,0.0,1.000077593462976,,,
2020-05-23,53.5,44.5,72.5,21.9,29.5,0.0,1.003065842186288,,,
2020-05-24,55.3,48.9,81.0,16.0,29.8,0.0,1.0509731653696917,,,
2020-05-25,58.4,45.6,66.8,6.8,29.9,0.0,1.0531227976091238,,,
2020-05-26,60.3,47.7,67.8,6.7,29.9,0.0,1.0580043299859985,,,
2020-05-27,65.0,50.6,61.6,7.5,29.9,0.0,1.2706558862265724,,,
2020-05-28,62.8,46.3,58.1,9.4,29.8,0.0,1.3546579970572852,,,
2020-05-29,62.7,41.9,48.6,10.4,29.6,0.0,1.0091575643354822,,,
2020-05-30,62.9,40.4,44.8,9.9,29.5,0.0,1.0021458645307453,,,
2020-05-31,63.7,42.8,49.1,11.9,29.5,0.0,1.0485777004395476,,,
2020-06-01,63.8,45.1,52.9,10.2,29.5,0.0,1.0593435881428244,,,
2020-06-02,64.7,47.8,56.1,8.3,29.4,0.0,1.05971157599917,,,
2020-06-03,56.8,51.3,82.8,9.5,29.1,0.0,1.0155704444352722,,,
2020-06-04,51.7,45.6,80.4,11.7,29.0,0.0,1.011874752692676,,,
2020-06-05,52.8,42.5,71.0,15.5,28.8,0.0,1.0099384354902836,,,
2020-06-06,50.4,44.8,81.8,18.5,28.9,0.0,1.0017714794054984,,,
2020-06-07,54.8,47.5,78.4,6.8,29.1,0.0,1.0024706002892128,,,
2020-06-08,55.7,46.7,73.2,8.0,29.4,0.0,1.0532273796394425,,,
2020-06-09,55.8,45.6,70.6,8.2,29.4,0.0,1.005747467085601,,,
2020-06-10,53.8,47.3,80.1,7.2,29.3,0.0,1.0064182880002122,,,
2020-06-11,54.7,50.6,87.1,16.6,29.2,0.0,1.0054559790854305,,,
2020-06-12,57.6,54.0,88.6,14.3,29.0,0.0,1.0041379078046668,,,
2020-06-13,58.4,51.8,81.0,10.0,29.1,0.0,0.9984867699589624,,,
2020-06-14,59.7,53.5,81.3,7.4,29.3,0.0,1.001215651137135,,,
2020-06-15,60.4,52.7,76.9,5.0,29.3,0.0,1.0098752047605164,,,
2020-06-16,60.9,54.0,78.5,3.8,29.3,0.0,1.008053758511273,,,
2020-06-17,58.9,54.7,87.7,4.0,29.2,0.0,1.0083368353620021,,,
2020-06-18,56.9,56.0,97.4,4.3,29.1,0.0,1.0030793163122755,,,
2020-06-19,55.8,53.0,90.2,11.4,29.3,0.0,1.0551189074768277,,,
2020-06-20,58.7,53.6,83.4,10.6,29.4,0.0,1.0006080092795202,,,
2020-06-21,57.5,51.8,81.8,15.2,29.4,0.0,1.0011709425910384,,,
2020-06-22,58.9,50.8,75.6,10.5,29.6,0.0,1.0038191929072733,,,
2020-06-23,65.6,53.8,66.8,8.4,29.5,0.0,1.006798687671579,,,
2020-06-24,71.8,55.2,57.4,7.3,29.4,0.0,1.0576722655388644,,,
2020-06-25,74.3,56.1,55.5,10.2,29.3,0.0,1.0057692522180592,,,
2020-06-26,64.8,57.2,76.8,9.0,29.1,0.0,1.0031484373118018,,,
2020-06-27,57.8,53.9,87.7,14.3,29.0,0.0,1.0001480505070388,,,
2020-06-28,55.1,49.2,81.3,17.0,29.1,0.0,1.000651000333602,,,
2020-06-29,55.1,47.0,75.5,19.6,29.2,0.0,1.0541688242751448,,,
2020-06-30,57.4,53.6,87.9,9.5,29.1,0.0,1.0536832964200302,,,
2020-07-01,57.3,52.8,84.8,12.2,29.0,0.0,1.0028148212502597,,,
2020-07-02,57.1,54.0,89.9,13.7,29.2,0.0,1.0021991969324962,,,
2020-07-03,56.8,52.2,86.0,12.8,29.3,0.0,1.0017463852215855,,,
2020-07-04,59.8,58.8,96.8,13.8,29.2,0.0,1.000388570491738,,,
2020-07-05,58.1,51.6,79.7,24.1,29.2,0.0,1.053626942385158,,,
2020-07-06,57.1,48.0,73.3,15.6,29.5,0.0,1.0028689914943552,,,
2020-07-07,56.5,51.9,85.6,10.9,29.5,0.0,1.0019068229258403,,,
2020-07-08,59.0,58.5,98.5,15.3,29.3,0.0,1.0018691978927796,,,
2020-07-09,59.2,57.8,95.3,12.0,29.2,0.0,1.0018875709988535,,,
2020-07-10,56.5,47.4,73.0,8.8,29.4,0.0,1.0016167456081986,,,
2020-07-11,57.3,47.7,71.4,6.0,29.6,0.0,1.0527154159532277,,,
2020-07-12,59.1,48.2,68.8,7.9,29.7,0.0,1.0515258660434723,,,
2020-07-13,59.9,53.0,78.9,10.0,29.6,0.0,1.0013370507900161,,,
2020-07-14,59.2,54.5,85.5,8.7,29.4,0.0,1.002631601437754,,,
2020-07-15,57.8,54.1,87.6,9.7,29.4,0.0,1.054047517207498,,,
2020-07-16,61.5,57.3,86.7,8.8,29.5,0.0,1.0022593286920518,,,
2020-07-17,61.1,57.8,89.8,11.7,29.5,0.0,1.0023284542206057,,,
2020-07-18,59.9,55.8,87.4,11.8,29.4,0.0,1.0022082036313775,,,
2020-07-19,59.1,50.9,76.4,10.2,29.4,0.0,1.0529549186099565,,,
2020-07-20,58.3,45.7,63.8,7.5,29.6,0.0,1.0026536074969108,,,
2020-07-21,59.1,45.1,61.0,6.4,29.6,0.0,1.054212616214356,,,
2020-07-22,61.1,51.8,72.4,9.0,29.6,0.0,1.002769626895279,,,
2020-07-23,59.1,55.7,88.6,9.8,29.4,0.0,1.0027732711149202,,,
2020-07-24,62.3,59.6,91.6,9.2,29.2,0.0,1.0024945463752073,,,
2020-07-25,60.9,59.6,95.8,9.7,29.1,0.0,1.0013051079614916,,,
2020-07-26,59.8,55.4,86.7,11.5,29.2,0.0,1.0011568137382478,,,
2020-07-27,59.9,58.1,93.9,14.5,29.1,0.0,1.154790348248176,,,
2020-07-28,57.5,51.3,80.2,15.1,29.3,0.0,1.0520946148686543,,,
2020-07-29,59.1,51.8,77.5,7.3,29.5,0.0,1.101145092295475,,,
2020-07-30,65.6,52.1,64.0,7.0,29.4,0.0,1.0012256422058297,,,
2020-07-31,69.1,56.6,66.5,12.2,29.2,0.0,1.0018587833201802,,,
2020-08-01,60.7,55.3,82.9,12.4,29.3,0.0,1.0011398607520694,,,
2020-08-02,58.5,52.7,81.4,10.8,29.4,0.0,1.0006232932568215,,,
2020-08-03,57.6,48.9,74.1,8.8,29.4,0.0,1.051906043895623,,,
2020-08-04,58.6,50.0,73.4,8.3,29.3,0.0,1.0996743093326804,,,
2020-08-05,63.3,60.2,89.5,11.5,29.2,0.0,1.002222579998481,,,
2020-08-06,65.0,62.6,92.7,6.5,29.3,0.0,1.0503256147428983,,,
2020-08-07,67.6,61.3,80.5,4.4,29.4,0.0,1.0017093296545108,,,
2020-08-08,69.3,63.1,82.3,7.9,29.5,0.0,1.000826139724125,,,
2020-08-09,65.1,59.5,82.7,9.8,29.4,0.0,1.0986576817510785,,,
2020-08-10,66.8,63.0,88.2,8.8,29.3,0.0,1.0020410673365856,,,
2020-08-11,71.6,65.5,82.7,4.8,29.3,0.0,1.097635129649405,,,
2020-08-12,76.1,65.7,73.4,7.0,29.3,0.0,1.0024654368468149,,,
2020-08-13,67.3,65.4,94.1,10.7,29.3,0.0,1.049856190086173,,,
2020-08-14,62.9,62.0,96.8,6.9,29.3,0.0,1.0492441264264305,,,
2020-08-15,61.5,61.5,99.9,8.1,29.3,0.0,1.0486120794590303,,,
2020-08-16,64.3,62.1,92.5,4.7,29.2,0.0,1.0012175996056758,,,
2020-08-17,62.8,58.9,88.4,6.1,29.1,0.0,1.0959589930497504,,,
2020-08-18,62.9,60.1,91.0,7.9,29.1,0.0,1.094838838470692,,,
2020-08-19,63.5,63.0,98.5,12.5,28.9,0.0,1.002711918426468,,,
2020-08-20,63.0,54.8,75.1,12.3,28.9,0.0,1.0941945543782754,,,
2020-08-21,62.3,56.8,83.3,17.4,28.9,0.0,1.0019404442435749,,,
2020-08-22,59.8,54.1,81.2,15.4,29.2,0.0,1.1369196247937918,,,
2020-08-23,59.2,55.7,88.6,15.9,29.4,0.0,1.0014688629035926,,,
2020-08-24,59.7,57.7,93.3,8.0,29.3,0.0,1.0480691181304596,,,
2020-08-25,61.3,57.1,87.3,23.1,28.9,0.0,1.0473225438414924,,,
2020-08-26,59.6,53.9,81.3,18.1,29.3,0.0,1.1350068772939843,,,
2020-08-27,55.7,54.1,94.4,6.6,29.2,0.0,1.0028368010489803,,,
2020-08-28,55.8,53.3,91.6,10.1,28.9,0.0,1.0470264383645944,,,
2020-08-29,54.5,44.4,69.5,13.8,29.2,0.0,1.088817351999759,,,
2020-08-30,53.7,43.8,69.3,10.0,29.4,0.0,1.0018437024952815,,,
2020-09-01,57.4,46.7,69.8,3.1,29.5,0.0,1.1712772044154525,,,
2020-09-02,58.1,51.7,79.8,8.4,29.4,0.0,1.1284336511416668,,,
2020-09-03,60.5,58.8,94.0,13.3,29.3,0.0,1.20558593464487,,,
2020-09-04,56.7,52.3,84.8,10.5,29.5,0.0,1.002517392908093,,,
2020-09-05,54.7,49.1,82.9,11.4,29.5,0.0,1.0019453461739694,,,
2020-09-06,56.4,52.9,88.8,6.6,29.5,0.0,1.1995977496379269,,,
2020-09-07,57.1,54.8,92.6,10.8,29.6,0.0,1.0431495679909195,,,
2020-09-08,60.4,60.0,98.9,13.8,29.6,0.0,1.0432123746764332,,,
2020-09-09,59.7,56.0,88.6,10.7,29.6,0.0,1.0433862627868,,,
2020-09-10,54.8,45.7,73.0,5.8,29.6,0.0,1.0040504310752052,,,
2020-09-11,54.5,49.0,82.2,8.8,29.4,0.0,1.1202700110273869,,,
2020-09-12,58.1,52.5,82.2,10.2,29.4,0.0,1.0795803168984557,,,
2020-09-13,60.7,53.7,78.7,6.1,29.5,0.0,1.0405944984309143,,,
2020-09-14,64.8,53.8,70.1,6.8,29.5,0.0,1.230165481109145,,,
2020-09-15,64.3,56.3,76.3,7.0,29.4,0.0,1.0049614964305769,,,
2020-09-16,63.9,58.3,84.2,10.3,29.6,0.0,1.0421193362834638,,,
2020-09-17,59.4,50.5,73.7,16.7,29.7,0.0,1.2237252309072155,,,
2020-09-18,56.8,47.4,72.5,17.8,29.5,0.0,1.0407863695855464,,,
2020-09-19,58.6,51.7,79.5,16.9,29.4,0.0,1.0388457557035768,,,
2020-09-20,59.9,53.5,80.3,12.9,29.4,0.0,1.2151008799925818,,,
2020-09-21,60.5,53.6,80.3,5.7,29.4,0.0,1.1442961663832492,,,
2020-09-22,59.2,55.2,87.4,6.8,29.1,0.0,1.1075345485608379,,,
2020-09-23,54.0,52.2,93.4,9.8,28.9,0.0,1.1072645793144058,,,
2020-09-24,48.6,42.8,80.8,9.7,28.7,0.0,1.0048655623985738,,,
2020-09-25,49.4,39.6,71.0,14.2,29.1,0.0,1.1062028151231462,,,
2020-09-26,48.3,37.4,67.6,11.7,29.3,0.0,1.0704738940413436,,,
2020-09-27,50.1,39.2,67.7,10.6,29.3,0.0,1.1684162021236482,,,
2020-09-28,53.0,50.4,91.5,5.8,29.3,0.0,1.03768230894946,,,
2020-09-29,55.5,50.7,85.3,5.8,29.3,0.0,1.0371624503728385,,,
2020-09-30,53.5,51.3,92.8,9.9,29.0,0.0,1.1991179760061883,,,
2020-10-01,49.5,46.2,89.3,8.0,28.8,0.0,1.1016955898847691,,,
2020-10-02,50.4,49.8,98.1,18.2,28.5,0.0,1.132519148271261,,,
2020-10-03,51.1,50.5,98.1,15.7,28.5,0.0,1.0673373858265984,,,
2020-10-04,48.2,46.8,95.1,16.8,28.4,0.0,1.2798137230260889,,,
2020-10-05,51.9,50.4,94.7,12.9,28.8,0.0,1.0354168259726433,,,
2020-10-06,52.5,50.8,94.5,18.1,28.9,0.0,1.129107086081473,,,
2020-10-07,51.6,48.1,88.1,12.2,29.2,0.0,1.248200687253445,,,
2020-10-08,55.3,51.8,88.7,12.3,29.2,0.0,1.1285191650765791,,,
2020-10-09,48.3,44.7,87.3,10.0,29.4,0.0,1.1562630814296948,,,
2020-10-10,47.9,44.0,87.3,12.4,29.6,0.0,1.1242760559206941,,,
2020-10-11,50.1,44.2,80.0,7.0,29.6,0.0,1.1513993693731324,,,
2020-10-12,48.6,46.3,91.3,7.0,29.4,0.0,1.2390813495746693,,,
2020-10-13,47.4,44.0,87.2,9.8,29.2,0.0,1.2874672984205937,,,
2020-10-14,49.5,45.4,86.1,14.0,29.5,0.0,1.2011095426485143,,,
2020-10-15,46.5,41.3,82.8,10.4,29.6,0.0,1.092645865153173,,,
2020-10-16,47.0,43.4,87.1,6.9,29.6,0.0,1.0916619316551397,,,
2020-10-17,47.4,44.5,89.0,7.5,29.5,0.0,1.1156493916373171,,,
2020-10-18,46.7,42.8,85.8,3.9,29.5,0.0,1.244176790895561,,,
2020-10-19,52.0,44.9,77.6,11.8,29.2,0.0,1.089041632659543,,,
2020-10-20,56.7,54.1,91.5,13.2,28.8,0.0,1.2187818650507871,,,
2020-10-21,55.2,54.6,98.1,9.0,28.8,0.0,1.2182437445397372,,,
2020-10-22,50.0,46.9,89.5,7.0,29.1,0.0,1.2412024222247695,,,
2020-10-23,50.0,46.9,89.5,9.5,29.1,0.0,1.1151492633521731,,,
2020-10-24,51.8,49.5,91.7,14.3,28.8,0.0,1.1898341652211153,,,
2020-10-25,48.0,42.8,81.4,9.8,28.7,0.0,1.2629620337882648,,,
2020-10-26,47.6,44.4,88.5,12.3,28.8,0.0,1.2358252213781091,,,
2020-10-27,48.6,46.5,91.4,13.5,28.8,0.0,1.2828905748961592,,,
2020-10-28,46.6,43.1,86.6,12.8,28.9,0.0,1.2570375784535306,,,
2020-10-29,53.6,50.0,86.1,12.7,29.2,0.0,1.3260773347579489,,,
2020-10-30,56.4,55.0,94.4,11.6,29.3,0.0,1.2290894233427423,,,
2020-10-31,52.9,49.8,89.2,17.9,29.1,0.0,1.3170404948886216,,,
2020-11-01,55.8,53.1,90.8,16.9,28.9,0.0,1.5943602632832703,,,
2020-11-02,52.4,47.1,83.1,19.9,29.0,0.0,1.2230526735088976,,,
2020-11-03,43.7,39.0,84.5,10.6,29.4,0.0,1.3959766537318807,,,
2020-11-04,42.6,38.6,86.5,4.4,29.8,0.0,1.116090112808537,,,
2020-11-05,43.3,39.5,87.6,3.3,30.0,0.0,1.274112789517249,,,
2020-11-06,41.2,37.7,88.3,11.4,29.6,0.0,1.3402570366422388,,,
2020-11-07,47.7,46.6,96.7,10.5,29.4,0.0,1.5041225875215603,,,
2020-11-08,49.7,49.7,100.0,9.7,29.3,0.0,1.3906703787530028,,,
2020-11-09,54.6,53.4,95.1,9.8,29.4,0.0,1.5222204359109583,,,
2020-11-10,52.3,49.5,91.4,6.8,29.5,0.0,1.3513453851936954,,,
2020-11-11,52.3,49.4,91.2,14.4,28.1,0.0,1.3953104509364926,,,
2020-11-12,49.4,45.6,87.0,12.9,29.2,0.0,1.4366681313718606,,,
2020-11-13,48.8,44.9,86.2,10.3,29.2,0.0,1.2398545308393034,,,
2020-11-14,52.8,51.0,93.2,15.8,29.0,0.0,1.2954756817737827,,,
2020-11-15,48.1,44.4,87.6,13.8,28.7,0.0,1.3136914329714957,,,
2020-11-16,49.3,47.1,92.3,16.4,29.2,0.0,1.6574609543419498,,,
2020-11-17,53.2,50.0,90.1,13.0,29.4,0.0,1.3403919581582209,,,
2020-11-18,51.5,47.1,85.7,17.5,29.3,0.0,1.382861320966963,,,
2020-11-19,44.7,39.5,81.4,15.6,29.7,0.0,1.187541712979908,,,
2020-11-20,45.1,43.2,93.3,10.2,29.8,0.0,1.2119866467567948,,,
2020-11-21,49.1,47.0,92.9,12.9,29.6,0.0,1.247402108778661,,,
2020-11-22,46.1,44.6,94.4,5.4,29.6,0.0,1.7671166888209489,,,
2020-11-23,46.7,43.9,90.3,6.9,29.6,0.0,1.1956314235594905,,,
2020-11-24,50.7,47.3,89.5,11.4,29.3,0.0,1.2393064935024434,,,
2020-11-25,46.5,44.1,91.6,7.2,29.2,0.0,1.1724931831923897,19.348691034374284,,
2020-11-26,39.5,37.0,90.5,3.7,29.5,0.0,1.1045313799329497,9.26795545173483,,
2020-11-27,33.5,33.3,96.5,7.8,29.4,0.0,0.9185367134349488,1.0207844833700634,,
2020-11-28,45.0,45.0,100.0,9.9,29.4,0.0,1.0947766309342464,7.642824728443764,,
2020-11-29,38.0,38.0,90.5,5.0,29.6,0.0,1.1913814210264542,1.0125395747837795,,
2020-11-30,44.8,44.5,99.2,11.7,29.6,0.0,1.1391202717331466,1.0245116289209153,,
2020-12-01,41.6,36.6,83.0,6.8,29.6,0.0,1.2528090222531485,1.0209060163599455,,
2020-12-02,42.6,39.3,88.4,5.8,29.4,0.0,1.0612129135400306,1.0195212535653762,,
2020-12-03,39.4,38.1,95.5,8.6,28.5,0.0,1.0597814825898624,5.078442240122871,,
2020-12-04,38.1,34.5,86.0,13.6,28.3,0.0,0.9792184859632508,4.478002846746629,,
2020-12-05,37.7,36.8,96.2,11.5,28.5,0.0,1.077933025174773,1.0098309925309312,,
2020-12-06,37.8,36.4,94.6,4.3,28.9,0.0,1.3553084943913998,14.636180356356695,,
2020-12-07,35.8,35.5,98.7,4.4,28.8,0.0,1.3607209491975591,7.720781705721228,,
2020-12-08,38.7,37.0,94.0,10.1,28.9,0.0,1.3962448328324393,1.0175507992250354,,
2020-12-09,40.2,37.6,90.6,10.6,29.0,0.0,1.4692994308986702,1.0156290553078402,,
2020-12-10,45.3,43.7,93.3,13.0,28.7,0.0,1.6304374849470424,13.106179737752564,,
2020-12-11,46.4,45.8,97.8,7.7,28.5,0.0,1.3493998713280868,3.5097640250473496,,
2020-12-12,42.4,40.5,93.6,11.0,28.9,0.0,1.281011876097928,1.0088729588976193,,
2020-12-13,46.8,45.5,95.4,13.3,28.8,0.0,1.7666444998994495,10.021472813022834,,
2020-12-14,48.1,44.5,86.2,11.7,28.8,0.0,1.5171839592928156,2.399659004106687,,
2020-12-15,46.0,42.2,86.5,9.6,28.9,0.0,1.4696078665327892,1.669278264309992,,
2020-12-16,46.3,44.1,91.5,14.1,29.0,0.0,1.5324566991527222,2.438857906035271,,
2020-12-17,46.6,44.0,91.2,11.4,29.2,0.0,1.5994769299950138,7.793034755472781,,
2020-12-18,52.7,51.4,96.1,21.0,29.0,0.0,1.1793694125828118,4.368342674441963,,
2020-12-19,48.0,44.3,86.7,14.1,28.9,0.0,1.4450188633356371,5.936722390244904,,
2020-12-20,44.2,39.1,83.4,10.4,29.2,0.0,1.8823543598378552,6.362761906470574,,
2020-12-21,51.1,50.7,98.4,12.3,29.0,0.0,1.9564467831670371,1.6247874975144658,,
2020-12-22,48.8,48.1,97.9,8.8,29.1,0.0,1.404180760783302,3.1897671927814546,,
2020-12-23,48.3,47.6,97.9,12.2,28.9,0.0,1.4251345028915547,3.5937529932643475,,
2020-12-24,38.0,32.2,80.1,13.5,29.5,0.0,0.8892339366506815,1.7155464517229069,,
2020-12-25,35.6,30.1,81.4,8.3,29.8,0.0,1.3607889653155492,2.179617140060035,,
2020-12-26,43.8,42.9,95.9,15.0,29.3,0.0,1.7333080457401788,4.425742985594272,,
2020-12-27,40.7,38.0,89.2,15.5,28.2,0.0,1.50936582475858,4.663528784777458,,
2020-12-28,34.7,33.5,96.0,8.1,28.1,0.0,1.8556727177085304,6.611980497925853,,
2020-12-29,35.6,34.3,95.3,8.8,28.6,0.0,1.5663609581321056,5.844900626939316,,
2020-12-30,35.7,33.6,92.3,6.3,28.9,0.0,1.3883573304025074,5.0115903613211294,,
2020-12-31,32.3,30.4,93.1,4.8,29.0,0.0,1.1588652812421638,4.332083119524836,,
2021-01-01,34.0,33.0,95.2,5.6,29.2,0.0,1.051504693776366,4.085925520177298,,
2021-01-02,34.1,31.8,92.2,6.9,29.3,0.0,1.1099964650603404,4.250738254240484,,
2021-01-03,34.9,34.6,98.4,11.8,29.4,0.0,1.5170338302585136,7.2407615321937895,,
2021-01-04,35.8,33.5,91.4,16.1,29.4,0.0,1.2304215444079651,5.252658826734413,,
2021-01-05,34.6,31.2,88.4,15.6,29.5,0.0,1.0891353893564315,4.595347817588946,,
2021-01-06,33.9,31.9,93.1,12.2,29.4,0.0,0.9790312468893608,3.9127686133140895,,
2021-01-07,31.1,30.1,96.7,4.4,29.4,0.0,1.0031915197386334,4.374400370543266,,
2021-01-08,33.8,33.0,97.1,7.2,29.4,0.0,0.9120673273302934,3.4875677992859284,,
2021-01-09,30.4,30.3,99.4,6.0,29.6,0.0,0.7260339499282779,2.1260930380416854,,
2021-01-10,35.2,34.3,96.7,7.1,29.6,0.0,0.9259733665671576,4.675125212734192,,
2021-01-11,43.4,42.1,95.7,18.3,29.4,0.0,0.8417907261612447,3.778326218711135,,
2021-01-12,44.4,43.8,97.8,13.8,29.3,0.0,0.8018705440686069,2.8736313573960865,,
