Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi
2020-04-24,54.8,39.1,59.2,5.2,29.7,0.0,1.4811762633046917,,,
2020-04-25,49.6,39.4,71.8,5.6,29.6,0.0,1.8575052558125624,,,
2020-04-26,55.1,41.5,64.1,5.2,29.5,0.0,1.5208731466983572,,,
2020-04-27,52.7,40.3,63.3,7.2,29.4,0.0,1.0448612254689205,,,
2020-04-28,45.8,41.5,85.7,8.0,29.4,0.0,1.3767884240852537,,,
2020-05-01,48.9,40.0,73.3,8.1,29.1,0.0,1.069168260184067,,,
2020-05-02,50.5,37.8,63.9,6.9,29.5,0.0,1.023749247261006,,,
2020-05-03,50.9,41.6,71.9,3.3,29.6,0.0,1.0965437404735483,,,
2020-05-04,50.8,43.9,77.9,7.9,29.8,0.0,1.1613712920170838,,,
2020-05-05,49.9,36.8,63.6,12.1,29.8,0.0,1.1805932168220559,,,
2020-05-06,50.3,36.3,61.7,5.7,29.9,0.0,1.4981430254308739,,,
2020-05-07,56.7,43.3,64.3,4.7,29.8,0.0,1.1825777713432701,,,
2020-05-08,61.6,51.0,70.8,3.7,29.7,0.0,0.9462369769227966,,,
2020-05-09,62.9,52.2,69.7,5.2,29.6,0.0,0.9855624945257304,,,
2020-05-10,50.6,42.3,73.5,13.4,29.6,0.0,1.092742870217527,,,
2020-05-11,43.4,29.8,60.2,12.8,29.8,0.0,1.0416582533292316,,,
2020-05-12,46.2,32.3,61.8,7.8,29.8,0.0,1.0111965231446662,,,
2020-05-13,45.4,31.3,59.9,9.2,29.7,0.0,1.093589869626106,,,
2020-05-14,46.8,30.5,56.1,7.1,29.9,0.0,1.0446229862892242,,,
2020-05-15,50.2,37.4,63.4,9.3,29.9,0.0,1.0491567414059246,,,
2020-05-16,53.0,37.0,56.8,6.7,29.9,0.0,0.994854648905929,,,
2020-05-17,55.0,42.1,63.5,6.3,29.9,0.0,1.0572804296832088,,,
2020-05-18,58.4,46.1,65.0,7.9,29.8,0.0,1.184936418768833,,,
2020-05-19,64.0,49.3,62.2,7.2,29.8,0.0,0.9989864446083524,,,
2020-05-20,65.9,49.9,59.0,5.5,29.8,0.0,1.0484167986499948,,,
2020-05-21,62.6,47.0,59.0,5.7,29.7,0.0,1.013722533809633,,,
2020-05-22,60.0,44.5,58.3,13.4,29.6,0.0,1.056260977602434,,,
2020-05-23,55.7,40.6,58.6,12.5,29.8,0.0,1.0097412225631492,,,
2020-05-24,60.0,44.8,59.4,9.6,30.0,0.0,1.1063075355476508,,,
2020-05-25,60.6,39.7,49.5,6.5,30.2,0.0,1.0654056182291751,,,
2020-05-26,62.6,47.6,58.6,6.4,30.2,0.0,1.057624020464382,,,
2020-05-27,63.4,45.6,54.4,7.0,30.2,0.0,1.0724275609681069,,,
2020-05-28,61.2,45.0,59.3,6.6,30.2,0.0,1.0110062996268585,,,
2020-05-29,62.6,39.6,45.7,7.8,30.0,0.0,1.0298141710326352,,,
2020-05-30,62.3,43.2,51.8,8.6,29.9,0.0,1.016413021731808,,,
2020-05-31,63.0,44.8,54.6,9.3,29.9,0.0,1.0313093363897743,,,
2020-06-01,63.0,45.1,54.3,7.4,29.9,0.0,1.0104735927737178,,,
2020-06-02,64.0,42.2,48.9,7.1,29.8,0.0,1.0018693617877803,,,
2020-06-03,55.8,49.3,80.3,9.8,29.5,0.0,1.0026058433595753,,,
2020-06-04,51.7,44.5,77.2,7.8,29.3,0.0,1.0029823791556247,,,
2020-06-05,51.5,39.5,65.7,14.6,29.1,0.0,1.0441521710388588,,,
2020-06-06,53.6,45.3,75.2,12.1,29.1,0.0,1.025847494213619,,,
2020-06-07,52.5,47.8,84.4,7.8,29.5,0.0,1.062733913513772,,,
2020-06-08,52.6,43.8,72.0,5.1,29.7,0.0,1.0233630224552188,,,
2020-06-09,56.8,42.3,59.6,6.7,29.8,0.0,0.9984110560899954,,,
2020-06-10,54.7,46.9,76.3,6.5,29.6,0.0,1.0202336544391877,,,
2020-06-11,54.4,51.1,89.7,13.2,29.6,0.0,1.0103905398881916,,,
2020-06-12,57.5,55.6,94.5,10.3,29.4,0.0,1.0084740573858892,,,
2020-06-13,63.1,53.4,75.2,9.0,29.4,0.0,1.0087711894201579,,,
2020-06-14,62.8,54.5,76.3,5.1,29.6,0.0,1.0418248573769129,,,
2020-06-15,65.0,52.4,66.3,4.2,29.6,0.0,1.002998778963721,,,
2020-06-16,62.4,57.5,85.9,4.5,29.6,0.0,1.0006424181793692,,,
2020-06-17,59.3,56.5,91.6,4.4,29.6,0.0,1.020546845371033,,,
2020-06-18,56.0,55.4,97.8,6.6,29.5,0.0,1.0040177281388574,,,
2020-06-19,56.5,52.7,88.0,8.7,29.5,0.0,1.0071492147092185,,,
2020-06-20,58.9,52.7,81.3,7.3,29.7,0.0,1.0053487380771022,,,
2020-06-21,60.3,50.9,72.4,10.2,29.6,0.0,1.0256525713817195,,,
2020-06-22,60.9,48.8,67.0,8.7,29.9,0.0,1.0033116242875617,,,
2020-06-23,66.5,54.1,65.7,7.7,29.8,0.0,1.0197567507188408,,,
2020-06-24,72.1,56.9,61.5,6.3,29.8,0.0,1.000687195381631,,,
2020-06-25,75.0,56.4,54.7,7.5,29.6,0.0,1.0015679364433647,,,
2020-06-26,71.5,58.1,63.9,7.1,29.4,0.0,1.0405078097698075,,,
2020-06-27,60.6,54.0,80.1,10.6,29.2,0.0,1.002959618708467,,,
2020-06-28,58.1,46.5,67.4,11.9,29.4,0.0,1.0412996566805244,,,
2020-06-29,56.1,46.5,70.2,12.8,29.4,0.0,1.0406492262397116,,,
2020-06-30,59.6,50.7,72.7,7.9,29.3,0.0,1.0390130836231124,,,
2020-07-01,60.9,54.2,78.7,6.8,29.3,0.0,1.039843481535084,,,
2020-07-02,59.5,52.5,77.9,6.6,29.5,0.0,1.0222030600214829,,,
2020-07-03,57.7,51.7,81.2,9.4,29.6,0.0,1.021170452034847,,,
2020-07-04,63.2,57.0,80.8,10.1,29.4,0.0,1.001963618215132,,,
2020-07-05,61.5,46.9,60.6,14.7,29.4,0.0,1.0211539711188895,,,
2020-07-06,58.6,43.9,59.8,12.8,29.7,0.0,1.0016986066333673,,,
2020-07-07,55.9,50.6,82.7,6.1,29.7,0.0,1.0763595862640567,,,
2020-07-08,58.8,57.3,95.5,5.8,29.6,0.0,1.0373622587870668,,,
2020-07-09,57.6,55.9,94.8,8.7,29.5,0.0,1.0760936313816138,,,
2020-07-10,57.1,45.5,67.6,12.6,29.7,0.0,1.0214156488896644,,,
2020-07-11,58.0,44.3,61.9,9.0,30.0,0.0,1.0210624972053108,,,
2020-07-12,59.8,43.9,58.5,4.0,30.0,0.0,1.0023686424542977,,,
2020-07-13,61.5,53.0,75.2,6.5,29.8,0.0,1.0211006117106112,,,
2020-07-14,59.9,50.0,71.5,9.0,29.7,0.0,1.0023147717504624,,,
2020-07-15,58.3,52.6,80.9,7.0,29.6,0.0,1.0385479662757682,,,
2020-07-16,64.0,55.8,74.6,9.8,29.8,0.0,1.0027802027303991,,,
2020-07-17,67.0,55.4,68.0,7.0,29.8,0.0,1.0214657341174258,,,
2020-07-18,63.2,55.4,76.0,7.6,29.7,0.0,1.002901131888696,,,
2020-07-19,59.7,47.3,65.9,10.3,29.7,0.0,1.0029048889100465,,,
2020-07-20,58.1,43.3,59.3,8.8,29.9,0.0,1.002613246562972,,,
2020-07-21,58.7,43.5,59.1,4.2,29.9,0.0,1.0201069588990228,,,
2020-07-22,62.7,48.5,62.2,6.5,29.8,0.0,1.0012136008555523,,,
2020-07-23,62.4,53.0,71.6,7.4,29.6,0.0,1.0022190919768117,,,
2020-07-24,65.8,55.9,72.5,6.8,29.5,0.0,1.0203509070017514,,,
2020-07-25,63.4,58.2,83.8,8.8,29.3,0.0,1.0387936223632332,,,
2020-07-26,60.7,52.9,75.8,8.1,29.4,0.0,1.0012850255994226,,,
2020-07-27,61.0,56.1,84.5,10.6,29.3,0.0,1.0019470090092693,,,
2020-07-28,58.8,45.7,63.7,10.1,29.6,0.0,1.0569695445076084,,,
2020-07-29,60.7,48.0,64.1,5.9,29.8,0.0,1.0006550090819508,,,
2020-07-30,67.2,52.0,60.5,5.7,29.7,0.0,1.0392544571508036,,,
2020-07-31,73.7,55.5,56.4,9.4,29.5,0.0,1.0566464706297505,,,
2020-08-01,64.0,53.7,70.6,7.3,29.6,0.0,1.0207095132555477,,,
2020-08-02,61.1,47.8,64.0,7.1,29.6,0.0,1.0742889424714483,,,
2020-08-03,60.3,45.5,59.3,7.8,29.7,0.0,1.05606176059109,,,
2020-08-04,58.4,48.7,70.8,8.0,29.6,0.0,1.018924181417776,,,
2020-08-05,65.9,58.4,77.5,11.1,29.5,0.0,1.0018850930509948,,,
2020-08-06,66.9,61.8,84.3,5.5,29.6,0.0,1.03817014753676,,,
2020-08-07,72.3,60.2,68.8,4.8,29.7,0.0,1.0019027676930543,,,
2020-08-08,71.4,60.4,69.4,10.2,29.8,0.0,1.0206107452787452,,,
2020-08-09,65.6,58.9,80.2,9.5,29.8,0.0,1.0381395861600278,,,
2020-08-10,71.1,61.9,75.0,8.4,29.6,0.0,1.0554044414269137,,,
2020-08-11,74.2,63.5,71.8,6.0,29.6,0.0,1.019276640904663,,,
2020-08-12,76.4,65.3,72.3,6.2,29.6,0.0,1.0012728864612352,,,
2020-08-13,66.5,63.1,87.9,8.4,29.6,0.0,1.0558520606760449,,,
2020-08-14,66.5,59.1,78.6,9.2,29.6,0.0,1.0202693741536035,,,
2020-08-15,63.4,56.6,79.6,9.0,29.6,0.0,1.038215057403714,,,
2020-08-16,63.0,61.3,94.5,7.8,29.5,0.0,1.0379765377352377,,,
2020-08-17,62.3,59.6,91.5,5.1,29.4,0.0,1.0371924102244987,,,
2020-08-18,65.2,59.1,81.9,6.6,29.4,0.0,1.001794205326312,,,
2020-08-19,64.3,62.2,93.2,10.2,29.2,0.0,1.0191216123010942,,,
2020-08-20,65.0,53.8,68.3,10.5,29.2,0.0,1.003256028411636,,,
2020-08-21,63.8,55.3,74.6,14.4,29.1,0.0,1.020297484379568,,,
2020-08-22,61.6,54.0,76.9,10.8,29.4,0.0,1.0030430350106765,,,
2020-08-23,61.2,52.8,74.5,8.7,29.6,0.0,1.0382045508381894,,,
2020-08-24,60.7,52.8,75.9,5.8,29.6,0.0,1.0208034585709762,,,
2020-08-25,61.6,57.1,86.1,15.4,29.1,0.0,1.0544455711183716,,,
2020-08-26,61.9,51.5,68.8,10.9,29.5,0.0,1.0194304915590675,,,
2020-08-27,54.5,52.5,92.3,4.2,29.5,0.0,1.003468667536183,,,
2020-08-28,55.3,52.5,89.7,9.4,29.2,0.0,1.003358636664306,,,
2020-08-29,53.2,45.7,76.3,15.3,29.5,0.0,1.0219443046616816,,,
2020-08-30,53.1,42.9,68.6,8.5,29.7,0.0,1.038955898448361,,,
2020-09-01,57.0,46.4,69.5,3.5,29.8,0.0,1.0718169732530396,,,
2020-09-02,56.4,50.9,83.2,6.8,29.7,0.0,1.0884435605122795,,,
2020-09-03,63.3,56.5,79.6,9.0,29.6,0.0,1.15647855318822,,,
2020-09-04,57.2,49.0,75.0,7.3,29.8,0.0,1.088102056423195,,,
2020-09-05,56.6,45.3,68.0,8.3,29.8,0.0,1.0545553993457026,,,
2020-09-06,57.5,49.6,76.1,4.9,29.8,0.0,1.054308424998463,,,
2020-09-07,58.0,53.3,85.3,6.0,29.8,0.0,1.0370702831056822,,,
2020-09-08,66.1,60.9,83.7,7.2,29.9,0.0,1.1014641874725943,,,
2020-09-09,61.0,51.3,72.5,9.3,29.9,0.0,1.2728016782907527,,,
2020-09-10,53.9,45.6,74.9,3.1,29.9,0.0,1.1621665599297797,,,
2020-09-11,55.4,47.9,77.3,6.8,29.6,0.0,1.1439309925761298,,,
2020-09-12,59.4,49.1,70.3,7.5,29.7,0.0,1.126554640941247,,,
2020-09-13,62.7,54.8,76.2,7.1,29.8,0.0,1.1245871872391202,,,
2020-09-14,63.3,53.6,73.8,3.8,29.8,0.0,1.1085772113719732,,,
2020-09-15,68.1,56.4,68.5,3.2,29.7,0.0,1.191574214914333,,,
2020-09-16,62.2,55.7,79.8,8.9,29.9,0.0,1.0743328297132937,,,
2020-09-17,58.1,48.8,72.7,8.9,30.0,0.0,1.1744857238804989,,,
2020-09-18,55.7,46.6,73.7,9.6,29.9,0.0,1.1841524291202048,,,
2020-09-19,59.0,51.0,76.2,12.4,29.8,0.0,1.1547332885516888,,,
2020-09-20,58.6,51.3,77.0,8.9,29.8,0.0,1.0977684286227531,,,
2020-09-21,59.4,53.1,82.0,3.0,29.7,0.0,1.1093201141129625,,,
2020-09-22,61.3,53.5,78.7,6.1,29.4,0.0,1.1069132933576558,,,
2020-09-23,55.8,51.6,86.5,7.4,29.1,0.0,1.0663737351483884,,,
2020-09-24,48.4,43.7,83.8,6.8,29.0,0.0,1.0942135402155408,,,
2020-09-25,49.9,39.4,69.3,18.3,29.3,0.0,1.1691541730144497,,,
2020-09-26,49.0,37.6,65.6,15.8,29.6,0.0,1.0684357293213604,,,
2020-09-27,50.4,38.9,65.5,12.0,29.6,0.0,1.1439939024559107,,,
2020-09-28,50.9,45.8,83.1,3.4,29.6,0.0,1.1423304888942951,,,
2020-09-29,56.7,48.4,75.9,5.5,29.6,0.0,1.090603469455973,,,
2020-09-30,51.7,49.5,91.8,7.7,29.3,0.0,1.1617405959446399,,,
2020-10-01,50.6,44.5,80.6,5.4,29.1,0.0,1.2301022567090287,,,
2020-10-02,51.8,48.8,90.3,13.0,28.9,0.0,1.1368030996554537,,,
2020-10-03,53.3,52.0,95.7,14.6,28.8,0.0,1.1155308894724834,,,
2020-10-04,50.3,47.3,90.8,9.3,28.6,0.0,1.1380645013916162,,,
2020-10-05,54.0,49.3,84.7,9.3,29.0,0.0,1.2705337541395183,,,
2020-10-06,53.0,48.7,86.2,8.4,29.1,0.0,1.1866815383482288,,,
2020-10-07,52.5,45.2,76.9,8.1,29.5,0.0,1.2157999045164554,,,
2020-10-08,54.3,49.6,85.0,9.9,29.5,0.0,1.1544087610881058,,,
2020-10-09,48.3,41.1,77.4,7.7,29.7,0.0,1.1516428550666389,,,
2020-10-10,48.4,43.7,84.7,10.7,29.8,0.0,1.1392487008533079,,,
2020-10-11,50.1,43.5,78.5,7.7,29.9,0.0,1.106203172444958,,,
2020-10-12,48.2,45.0,88.2,5.8,29.7,0.0,1.2096347990395495,,,
2020-10-13,47.9,43.8,85.3,8.4,29.5,0.0,1.131953753737094,,,
2020-10-14,49.1,45.4,87.5,8.3,29.9,0.0,1.148264723168471,,,
2020-10-15,47.6,41.4,80.5,8.4,29.9,0.0,1.1614845046900868,,,
2020-10-16,47.6,44.4,88.5,6.0,29.9,0.0,1.1606660959518311,,,
2020-10-17,48.1,43.9,84.5,4.1,29.9,0.0,1.1093232990872297,,,
2020-10-18,48.8,45.3,87.9,3.1,29.9,0.0,1.1899346340452008,,,
2020-10-19,49.7,44.1,81.6,8.9,29.6,0.0,1.190948619546406,,,
2020-10-20,56.3,51.8,84.9,10.3,29.1,0.0,1.1893940298734422,,,
2020-10-21,56.1,54.6,94.9,6.6,29.1,0.0,1.1893334717413435,,,
2020-10-22,50.9,43.4,76.9,6.7,29.4,0.0,1.2174803029851278,,,
2020-10-23,49.0,44.3,84.6,5.7,29.4,0.0,1.0920867715265072,,,
2020-10-24,50.2,47.1,89.3,10.3,29.1,0.0,1.353862940809201,,,
2020-10-25,46.6,42.5,86.1,7.2,29.0,0.0,1.1908354364466858,,,
2020-10-26,47.2,42.8,85.1,8.4,29.0,0.0,1.2357286331381128,,,
2020-10-27,47.6,44.2,88.2,8.8,29.1,0.0,1.1930702192288214,,,
2020-10-28,46.8,41.9,83.3,9.1,29.2,0.0,1.1071621608103832,,,
2020-10-29,51.5,47.5,85.6,9.4,29.4,0.0,1.2385706353530281,,,
2020-10-30,57.4,53.7,87.5,8.2,29.6,0.0,1.0956415156132226,,,
2020-10-31,54.0,49.7,85.2,12.4,29.4,0.0,1.090842767950863,,,
2020-11-01,56.1,50.9,83.0,13.9,29.1,0.0,1.2923665246488532,,,
2020-11-02,54.1,46.3,76.3,13.6,29.2,0.0,1.1655685253472494,,,
2020-11-03,43.4,37.5,80.6,6.9,29.7,0.0,1.2096969399294817,,,
2020-11-04,41.7,37.6,86.1,4.3,30.1,0.0,1.2894842507618092,,,
2020-11-05,43.6,39.1,85.2,2.9,30.3,0.0,1.2104614112564425,,,
2020-11-06,41.4,37.8,88.3,4.4,30.0,0.0,1.1310705640097216,,,
2020-11-07,43.5,40.8,90.8,2.7,29.8,0.0,1.2713848385767514,,,
2020-11-08,47.7,47.4,99.0,4.6,29.7,0.0,1.5296239725983465,,,
2020-11-09,54.8,53.9,95.1,7.7,29.7,0.0,1.4978051032360333,,,
2020-11-10,51.7,49.6,93.0,5.0,29.8,0.0,1.5416889278110606,,,
2020-11-11,51.2,48.3,91.2,12.6,29.6,0.0,1.2735015524064897,,,
2020-11-12,49.3,44.6,83.2,8.6,29.5,0.0,1.2686172970467562,,,
2020-11-13,49.7,43.9,80.5,8.3,29.5,0.0,1.2368090277216333,,,
2020-11-14,51.4,49.1,91.3,11.4,29.3,0.0,1.1899642138674813,,,
2020-11-15,48.5,43.4,83.4,10.9,29.0,0.0,1.3132528181073595,,,
2020-11-16,50.4,45.1,82.4,10.0,29.4,0.0,1.3322803483614831,,,
2020-11-17,54.7,51.0,87.7,9.8,29.7,0.0,1.2824496611622458,,,
2020-11-18,52.4,46.2,80.0,12.4,29.6,0.0,1.1452683906405086,,,
2020-11-19,45.3,38.5,77.0,11.2,29.9,0.0,1.0997434960231014,,,
2020-11-20,44.5,41.9,90.5,7.5,30.1,0.0,1.0319126685740536,,,
2020-11-21,51.5,47.0,86.0,9.2,29.9,0.0,1.0034150083611313,19.348691060238984,,
2020-11-22,44.1,39.4,83.4,4.9,29.9,0.0,1.032323121303672,11.310646232301652,,
2020-11-23,41.5,39.6,91.2,6.5,29.9,0.0,0.9601338554323726,1.020784487312102,,
2020-11-24,49.7,45.5,85.2,10.2,29.6,0.0,1.1194006427061978,8.764572075798537,,
2020-11-25,45.2,43.0,91.5,7.6,29.5,0.0,0.9140405387689382,1.0125395818522145,,
2020-11-26,36.5,34.5,92.9,1.9,29.8,0.0,0.9908289833352244,1.0245116360729316,,
2020-11-27,37.7,34.5,88.8,2.3,29.7,0.0,0.9607021754539068,1.0209060234867866,,
2020-11-28,43.6,42.5,95.5,5.5,29.7,0.0,0.8382764557122009,1.0195212606825514,,
2020-11-29,44.7,44.3,98.2,2.8,29.9,0.0,1.0054973148561257,5.686842444221486,,
2020-11-30,45.3,43.2,92.8,8.8,29.9,0.0,1.0328290620646223,4.769376584879215,,
2020-12-01,40.7,34.9,79.3,6.6,29.9,0.0,0.9440276901841635,1.0098310039301632,,
2020-12-02,42.1,38.5,87.5,5.3,29.7,0.0,0.8925025757021823,7.204014941201368,,
2020-12-03,39.0,37.3,92.8,6.4,28.8,0.0,1.0302425971906406,6.1131030536433375,,
2020-12-04,37.9,35.1,88.4,11.6,28.5,0.0,0.9849399880027141,1.0175508033057303,,
2020-12-05,38.6,36.6,91.8,7.8,28.9,0.0,1.0420954416445258,1.0156290593808217,,
2020-12-06,37.2,36.0,95.3,3.1,29.2,0.0,1.3173219543429,13.090757075185206,,
2020-12-07,33.5,32.7,96.9,2.1,29.1,0.0,1.1049175557656885,3.8372398171062425,,
2020-12-08,36.4,34.9,95.1,3.9,29.2,0.0,1.186119570622502,1.0088729693869585,,
2020-12-09,41.1,36.8,84.6,7.5,29.3,0.0,1.285626953485175,8.480296031564436,,
2020-12-10,42.4,40.2,92.7,11.8,29.1,0.0,1.2546624223668543,2.4600120037954185,,
2020-12-11,46.6,45.3,94.2,5.6,28.8,0.0,1.4928241029657743,2.1614663610399383,,
2020-12-12,44.5,40.1,84.5,8.0,29.1,0.0,1.5020360073321743,3.050960975143215,,
2020-12-13,43.3,41.7,94.2,10.8,29.1,0.0,1.7301097593446195,11.105838306112988,,
2020-12-14,47.9,43.8,85.0,9.5,29.0,0.0,1.8475841482061304,10.346220115214939,,
2020-12-15,43.4,40.7,90.6,7.3,29.3,0.0,1.6786855404172498,6.915092801698661,,
2020-12-16,45.5,43.3,91.1,11.7,29.3,0.0,1.8871141926159816,5.82423163365896,,
2020-12-17,45.1,42.5,90.6,9.2,29.5,0.0,1.85957971800919,1.5111471129389906,,
2020-12-18,53.1,50.8,92.7,14.5,29.3,0.0,1.2060926737497373,2.3306539194189684,,
2020-12-19,48.8,44.4,85.2,11.4,29.2,0.0,1.6308131443793652,3.9774124440741736,,
2020-12-20,42.3,38.4,86.6,7.1,29.4,0.0,1.5235144219155212,3.3938341087613435,,
2020-12-21,48.1,46.7,94.8,8.7,29.3,0.0,1.3947894026931738,1.9990350006916395,,
2020-12-22,44.3,41.1,89.3,6.2,29.5,0.0,1.322211386058128,2.8098024106730004,,
2020-12-23,43.2,42.2,96.7,10.4,29.3,0.0,1.2106069087818625,3.2765396986092234,,
2020-12-24,37.6,31.6,79.6,14.1,29.9,0.0,0.8126016189209461,1.919829650484767,,
2020-12-25,33.9,27.4,77.0,6.7,30.1,0.0,1.1434940123317292,4.561663878661693,,
2020-12-26,44.3,40.6,86.1,10.4,29.5,0.0,1.3677739090616003,6.4187421083243255,,
2020-12-27,40.6,35.8,82.5,8.9,28.4,0.0,1.1348113121820371,5.2049271133166615,,
2020-12-28,33.7,31.8,93.6,7.5,28.4,0.0,1.4723547905934424,7.599134368599591,,
2020-12-29,34.3,32.4,93.3,7.6,28.9,0.0,1.3397847594884469,6.330132530264593,,
2020-12-30,34.8,32.2,90.7,4.4,29.2,0.0,1.0703699472894077,4.594139101269511,,
2020-12-31,31.0,28.8,92.3,3.0,29.3,0.0,0.7836460191256681,2.8048462044467746,,
2021-01-01,35.0,33.3,92.6,8.0,29.5,0.0,1.1133346152669543,5.305247563558806,,
2021-01-02,33.0,30.9,93.2,5.4,29.7,0.0,1.08810988567449,5.193061053756985,,
2021-01-03,36.0,35.0,95.3,8.2,29.7,0.0,1.0200190680129109,4.528292615427393,,
2021-01-04,36.4,33.1,87.8,10.5,29.8,0.0,0.9663383345870526,3.8540831517240273,,
2021-01-05,35.4,31.7,87.2,10.1,29.9,0.0,0.9619640373328788,4.25500618067586,,
2021-01-06,33.7,31.0,90.6,6.6,29.8,0.0,0.9628218456382472,4.153791387547487,,
2021-01-07,28.5,27.8,96.9,2.2,29.7,0.0,0.904477777831022,3.5062763712808054,,
2021-01-08,32.8,32.0,97.3,4.0,29.7,0.0,0.7620194753416947,2.3150989419483614,,
2021-01-09,33.5,32.4,96.3,3.9,29.9,0.0,0.7799204097945502,2.4933431589918564,,
2021-01-10,33.8,32.3,93.4,5.7,29.9,0.0,0.8229574863868316,3.4558802324128766,,
2021-01-11,43.2,38.9,84.8,9.0,29.6,0.0,0.7277588366997221,2.1414501820011065,,
