Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi
2020-08-01,72.1,54.7,55.2,12.2,29.9,0.0,1.011825406193772,,,
2020-08-02,70.8,48.0,44.8,10.9,29.9,0.0,1.0216071334729988,,,
2020-08-03,67.3,46.4,47.2,9.5,29.9,0.0,1.022891021526641,,,
2020-08-04,68.5,46.4,46.3,12.4,29.9,0.0,1.0020842848642255,,,
2020-08-05,74.4,51.0,47.0,14.9,29.8,0.0,1.0317966316923626,,,
2020-08-06,75.3,63.4,66.8,9.0,30.0,0.0,1.0314951552112777,,,
2020-08-07,89.1,52.9,30.2,6.5,30.0,0.0,1.0421138365123694,,,
2020-08-08,78.5,61.7,56.8,13.7,30.1,0.0,1.0015625336693827,,,
2020-08-09,77.5,61.4,60.9,9.3,30.0,0.0,1.0107534707004304,,,
2020-08-10,86.5,62.9,47.3,8.0,29.9,0.0,1.01275733194479,,,
2020-08-11,83.6,65.3,55.9,5.0,29.9,0.0,1.0018807164211156,,,
2020-08-12,89.6,61.6,39.2,5.5,29.9,0.0,1.062044461370103,,,
2020-08-13,66.5,63.3,88.4,13.6,29.9,0.0,1.0312981250293278,,,
2020-08-14,64.3,62.5,92.6,9.9,29.9,0.0,1.0316539620747416,,,
2020-08-15,65.1,63.0,93.3,8.2,29.9,0.0,1.01089895946251,,,
2020-08-16,70.8,64.0,79.9,5.3,29.8,0.0,1.0024498653506222,,,
2020-08-17,70.1,60.1,71.3,6.7,29.7,0.0,1.002771424743325,,,
2020-08-18,72.3,58.0,60.8,13.3,29.7,0.0,1.0317840203715103,,,
2020-08-19,67.3,63.4,87.4,12.7,29.6,0.0,1.0228621872186734,,,
2020-08-20,74.9,56.5,54.9,13.4,29.6,0.0,1.022342317394223,,,
2020-08-21,72.3,55.6,56.2,22.4,29.5,0.0,1.0218338342352156,,,
2020-08-22,70.1,51.5,52.2,20.4,29.8,0.0,1.011601569316625,,,
2020-08-23,67.3,53.8,62.9,11.5,29.9,0.0,1.011381544600472,,,
2020-08-24,68.6,52.1,56.0,10.9,29.9,0.0,1.022798309776124,,,
2020-08-25,66.0,58.4,78.0,21.7,29.4,0.0,1.0129922934060158,,,
2020-08-26,67.0,52.9,60.1,16.1,29.9,0.0,1.0327732684746962,,,
2020-08-27,62.5,53.3,72.0,6.5,29.8,0.0,1.022874121070829,,,
2020-08-28,58.8,54.2,85.3,9.9,29.5,0.0,1.01231617865576,,,
2020-08-29,55.8,48.8,77.8,17.2,29.7,0.0,1.0023170980456408,,,
2020-08-30,59.7,45.0,58.7,15.1,30.0,0.0,1.0116948659754437,,,
2020-09-01,64.5,44.5,48.1,2.6,30.1,0.0,1.022875815568676,,,
2020-09-02,65.7,49.6,57.0,9.1,30.0,0.0,1.0233427035882263,,,
2020-09-03,68.1,62.9,83.3,14.7,29.9,0.0,1.0232198657731644,,,
2020-09-04,63.1,49.2,60.5,12.0,30.1,0.0,1.0040869137272757,,,
2020-09-05,62.5,44.1,51.3,13.4,30.1,0.0,1.0024094674149258,,,
2020-09-06,64.3,47.2,54.6,7.2,30.1,0.0,1.0219449773767864,,,
2020-09-07,63.6,53.4,68.9,12.3,30.1,0.0,1.0912185945102486,,,
2020-09-08,73.3,62.6,68.7,10.7,30.2,0.0,1.0139554130553996,,,
2020-09-09,69.4,56.1,64.1,11.5,30.1,0.0,1.0726847291945747,,,
2020-09-10,62.3,42.6,48.7,6.6,30.1,0.0,1.052614491103207,,,
2020-09-11,62.5,47.1,57.6,13.7,29.9,0.0,1.0224534569265278,,,
2020-09-12,66.3,47.9,52.9,12.7,30.0,0.0,1.0216758294603343,,,
2020-09-13,72.2,54.9,55.8,11.6,30.1,0.0,1.0312460440700544,,,
2020-09-14,76.1,54.8,49.8,6.1,30.1,0.0,1.004938871709337,,,
2020-09-15,79.6,60.8,53.0,6.6,30.0,0.0,1.0146968064642268,,,
2020-09-16,69.8,59.4,69.8,12.6,30.2,0.0,1.0246008483667397,,,
2020-09-17,66.3,48.8,54.1,8.6,30.3,0.0,1.024513092027249,,,
2020-09-18,65.9,47.2,51.6,10.8,30.2,0.0,1.0334420941076852,,,
2020-09-19,69.9,50.1,50.8,12.3,30.0,0.0,1.0413781933753736,,,
2020-09-20,68.7,55.0,63.0,11.2,30.1,0.0,1.0503262669623428,,,
2020-09-21,68.3,53.9,60.6,2.7,30.0,0.0,1.0262572894199111,,,
2020-09-22,71.0,54.4,57.7,9.9,29.7,0.0,1.0633871815417062,,,
2020-09-23,62.2,56.4,81.9,11.2,29.4,0.0,1.0532400118502985,,,
2020-09-24,56.8,43.7,61.9,13.2,29.3,0.0,1.0431544449700147,,,
2020-09-25,54.1,40.2,60.1,25.4,29.5,0.0,1.0898286158703292,,,
2020-09-26,50.6,42.5,74.9,20.2,29.8,0.0,1.0404769116605872,,,
2020-09-27,52.7,46.0,79.2,16.8,29.8,0.0,1.0676706459281315,,,
2020-09-28,58.9,41.6,54.2,7.9,29.8,0.0,1.0885931985479147,,,
2020-09-29,57.0,54.8,92.6,6.8,29.9,0.0,1.0779872382976083,,,
2020-09-30,60.8,53.9,77.8,14.9,29.6,0.0,1.1143464972203876,,,
2020-10-01,55.0,47.6,76.7,7.3,29.4,0.0,1.0871740573024058,,,
2020-10-02,55.8,51.6,84.8,12.1,29.2,0.0,1.0588466255253441,,,
2020-10-03,57.0,54.3,90.3,8.8,29.1,0.0,1.0481646230294777,,,
2020-10-04,50.1,48.4,94.8,15.3,28.9,0.0,1.1089316262159228,,,
2020-10-05,56.2,52.5,86.2,12.7,29.3,0.0,1.1019289390127556,,,
2020-10-06,57.3,50.2,77.3,14.9,29.3,0.0,1.159894402176042,,,
2020-10-07,56.5,44.8,65.2,13.9,29.9,0.0,1.1077513136435564,,,
2020-10-08,57.2,52.9,86.7,13.1,29.8,0.0,1.0994195307275618,,,
2020-10-09,53.5,44.5,71.2,12.7,30.0,0.0,1.0403969207491544,,,
2020-10-10,51.5,45.4,80.1,13.6,30.1,0.0,1.0639409793556345,,,
2020-10-11,51.0,44.0,76.8,10.0,30.2,0.0,1.0716207557772652,,,
2020-10-12,52.5,45.4,77.3,8.3,30.0,0.0,1.0891314011343003,,,
2020-10-13,50.4,45.9,84.9,8.0,29.8,0.0,1.108528062729076,,,
2020-10-14,53.1,48.7,86.1,8.9,30.1,0.0,1.1918120021083058,,,
2020-10-15,52.2,45.6,79.5,10.4,30.2,0.0,1.0615997508209147,,,
2020-10-16,53.3,46.2,78.5,7.1,30.2,0.0,1.0935425739453906,,,
2020-10-17,51.0,45.9,83.5,6.6,30.1,0.0,1.0494310793522048,,,
2020-10-18,51.4,45.9,82.9,3.8,30.2,0.0,1.1136390408304198,,,
2020-10-19,56.3,45.4,67.2,14.1,29.9,0.0,1.20678647081685,,,
2020-10-20,62.2,54.1,74.3,13.2,29.5,0.0,1.0685106830958322,,,
2020-10-21,57.7,55.9,94.7,6.2,29.3,0.0,1.0996102915938064,,,
2020-10-22,56.2,47.9,74.3,14.7,29.7,0.0,1.092453836133085,,,
2020-10-23,57.2,51.4,80.1,12.2,29.6,0.0,1.0352511391283203,,,
2020-10-24,57.3,51.7,81.3,20.5,29.5,0.0,1.0643062274657251,,,
2020-10-25,53.0,45.1,74.7,12.9,29.3,0.0,1.0621594471595548,,,
2020-10-26,50.8,44.9,80.7,11.7,29.4,0.0,1.1467793718209598,,,
2020-10-27,52.3,49.8,91.7,16.3,29.3,0.0,1.1384775157668223,,,
2020-10-28,50.7,44.3,78.4,12.8,29.5,0.0,1.1551440492916651,,,
2020-10-29,54.8,52.0,89.8,13.6,29.8,0.0,1.178257472352126,,,
2020-10-30,60.9,55.8,84.6,13.1,29.9,0.0,1.1010377454779563,,,
2020-10-31,56.2,51.2,83.2,19.2,29.7,0.0,1.1164579987808985,,,
2020-11-01,60.8,54.7,81.0,19.0,29.5,0.0,1.2864429682900342,,,
2020-11-02,56.0,44.9,66.7,21.4,29.6,0.0,1.193360854686883,,,
2020-11-03,47.1,40.3,77.4,14.2,30.0,0.0,1.2093904553250263,,,
2020-11-04,49.2,40.9,73.5,5.7,30.5,0.0,1.1718971512922711,,,
2020-11-05,46.6,41.8,84.2,4.4,30.6,0.0,1.2254156011191666,,,
2020-11-06,50.1,41.4,72.3,4.8,30.3,0.0,1.1483993262518304,,,
2020-11-07,52.4,48.3,86.4,2.8,30.1,0.0,1.2422256308935982,,,
2020-11-09,56.6,54.6,92.8,7.0,30.1,0.0,1.247471717032265,,,
2020-11-10,55.0,50.8,85.1,7.5,30.2,0.0,1.291360774040317,,,
2020-11-11,54.6,50.0,85.0,14.2,29.9,0.0,1.1765785398188346,,,
2020-11-12,51.8,43.0,72.3,11.3,29.9,0.0,1.1420432126007678,,,
2020-11-13,52.3,43.3,71.8,11.0,29.8,0.0,1.0420388685446638,,,
2020-11-14,56.3,53.5,88.7,19.7,29.6,0.0,1.011671446503165,,,
2020-11-15,51.3,43.0,73.5,17.4,29.3,0.0,1.0845565864743585,,,
2020-11-16,50.7,42.8,74.6,12.2,29.9,0.0,1.1213669199085488,,,
2020-11-17,56.9,51.5,81.2,13.0,30.1,0.0,1.1305203456902744,,,
2020-11-18,57.1,49.8,76.7,17.3,29.8,0.0,1.0892145636107928,,,
2020-11-19,47.2,39.1,73.0,11.3,30.3,0.0,1.008526620992439,,,
2020-11-20,44.9,41.8,88.1,11.6,30.4,0.0,0.955752963918052,,,
2020-11-21,53.1,45.6,77.1,17.2,30.2,0.0,0.9746796624873773,,,
2020-11-22,48.4,40.3,74.1,6.7,30.2,0.0,1.0595341329242058,,,
2020-11-23,44.2,39.5,84.1,7.9,30.2,0.0,1.0761205639665896,,,
2020-11-24,51.3,44.8,78.1,13.3,29.9,0.0,1.105675629028826,,,
2020-11-25,50.4,47.8,90.6,10.3,29.8,0.0,1.0268150753523355,,,
2020-11-26,40.7,38.5,92.4,1.8,30.1,0.0,1.0959861132621522,,,
2020-11-27,36.9,36.8,99.6,2.8,30.0,0.0,1.0209393231810808,,,
2020-11-30,47.0,44.6,90.3,13.0,30.1,0.0,1.092195540611126,,,
2020-12-01,43.9,37.1,78.3,12.4,30.2,0.0,1.1252503485097949,,,
2020-12-02,42.0,38.0,85.9,6.8,29.9,0.0,1.0774883289074393,19.348691022878846,,
2020-12-03,42.6,40.5,92.7,10.8,29.0,0.0,1.1665284602979988,13.068871777327047,,
2020-12-04,38.5,35.9,89.0,12.9,28.8,0.0,1.0476335861662829,1.0207844838249125,,
2020-12-07,32.0,31.9,99.6,3.7,29.4,0.0,1.2634445714100278,1.0245116286165776,,
2020-12-08,35.4,33.9,94.1,5.8,29.6,0.0,1.149797956945592,1.0209060160566759,,
2020-12-09,42.5,39.2,89.2,8.3,29.6,0.0,1.2243961430075443,1.0195212532625135,,
2020-12-10,41.6,38.5,89.8,9.2,29.5,0.0,1.3819070628549202,11.158844857755897,,
2020-12-11,48.8,46.9,93.6,4.3,29.0,0.0,1.3675327581251742,7.693369777953047,,
2020-12-14,52.3,46.0,81.2,14.0,29.4,0.0,1.620857914624002,8.833932033701435,,
2020-12-15,48.1,43.4,83.3,10.5,29.6,0.0,1.5412955019789962,1.017550835044415,,
2020-12-16,49.1,45.1,84.9,16.9,29.6,0.0,1.392524255768995,1.0156290910595616,,
2020-12-17,47.0,43.1,85.2,10.6,29.9,0.0,1.4276397316740717,10.183565369837424,,
2020-12-18,53.7,49.8,88.3,20.1,29.7,0.0,1.338766129634141,3.9123787984015315,,
2020-12-21,53.5,51.6,92.8,12.8,29.5,0.0,1.7401270472428112,3.2665846706150257,,
2020-12-22,45.8,41.7,85.0,3.9,29.9,0.0,1.7775047562028703,2.218433450652641,,
2020-12-23,51.5,50.5,96.8,3.7,29.6,0.0,1.3774050283616694,2.3798140080906327,,
2020-12-24,38.3,32.9,79.7,16.0,30.1,0.0,1.0070428058853529,3.549842843524872,,
2021-01-05,39.1,34.7,82.8,12.9,30.1,0.0,1.365140771696699,4.954250740313974,,
2021-01-06,38.9,35.0,84.8,7.9,30.1,0.0,1.3193207384853805,5.259101388948512,,
2021-01-07,34.5,29.8,84.2,7.1,30.0,0.0,0.9285964648872996,3.8852501435960343,,
2021-01-08,32.9,30.7,92.6,3.9,30.0,0.0,0.8551483187155582,3.961347290610956,,
2021-01-11,44.5,37.4,77.2,15.1,29.9,0.0,0.7393478083708886,4.230330171698523,,
2021-01-12,40.3,34.7,80.7,8.3,29.9,0.0,0.5590661184664212,3.4161554618473198,,
2021-01-13,38.2,37.0,94.6,4.9,30.0,0.0,0.4963312330300206,3.3356398511729717,,
2021-01-14,36.8,35.4,93.4,9.2,30.0,0.0,0.375615059342336,2.7064031902333863,,
2021-01-15,35.6,33.6,92.1,2.0,30.4,0.0,0.3554045837847106,2.735351601791535,,
2021-01-18,42.1,37.7,85.9,11.9,30.0,0.0,0.3520972910331361,2.687133585196261,,
2021-01-19,51.7,46.8,84.7,19.4,29.5,0.0,0.3054062029954345,2.066377089737204,,
2021-01-20,50.1,45.9,86.0,21.6,29.1,0.0,0.35492409077953324,2.1835831723908,,
2021-01-21,43.6,36.1,74.8,18.0,29.0,0.0,0.3809557089291512,2.3340133450970493,,
2021-01-22,40.8,33.8,76.6,9.5,29.3,0.0,0.3523191543641613,1.3316757379791602,,
2021-01-25,34.2,28.9,81.0,11.8,29.7,0.0,0.6182349699012629,1.5392841689151713,,
2021-01-26,37.1,34.5,89.5,7.6,29.9,0.0,0.6751605521305815,1.9551188522407708,,
2021-01-27,46.2,44.4,93.0,6.9,29.8,0.0,0.7053219227738954,1.4936940250375028,,
2021-01-28,53.1,47.5,82.3,12.8,29.5,0.0,0.778149313871698,1.3362199034670212,,
2021-01-29,49.6,43.6,78.7,13.0,29.4,0.0,0.7911718467456647,0.7555418648548436,,
2021-02-01,38.0,33.3,82.3,5.4,29.4,0.0,0.9361629194508124,0.8170177151436956,,
2021-02-02,50.8,46.4,86.3,10.1,29.3,0.0,1.000303281275582,1.4696865604860825,,
2021-02-03,47.1,42.1,82.0,7.7,29.3,0.0,1.0189089818595354,1.296039350293224,,
2021-02-04,44.4,43.1,94.7,7.2,29.7,0.0,1.023599885083555,0.8604782913323178,,
2021-02-05,47.9,42.2,80.0,7.8,29.7,0.0,1.0127888625222394,0.5806150412335425,,
2021-02-08,30.1,26.8,85.0,11.0,29.6,0.0,1.0921929719087244,0.8631583895620003,,
2021-02-09,33.1,26.2,75.8,7.7,29.7,0.0,1.1296888855016,0.9747007354839584,,
2021-02-10,33.5,24.2,69.6,10.1,30.0,0.0,1.09848187417291,0.6730071654693388,,
2021-02-11,32.2,22.4,67.7,9.0,30.3,0.0,1.0641676710732415,0.4317725287485237,,
2021-02-12,30.7,18.9,61.7,10.8,30.4,0.0,1.0824302904231828,1.269469191816778,,
2021-02-15,50.1,44.7,82.3,10.9,30.0,0.0,1.1042616148953506,1.0892191188468732,,
2021-02-16,46.5,43.1,82.7,9.3,27.9,0.0,1.089730675656712,1.2224934599304351,,
2021-02-17,51.1,48.1,91.0,14.6,29.7,0.0,1.0852420844207311,1.4429835899677157,,
2021-02-18,48.4,40.2,73.6,15.9,29.5,0.0,1.0554781629355443,0.9041608136671287,,
2021-02-19,50.0,43.7,78.1,20.1,29.7,0.0,1.0470557735441008,0.7689528593257868,,
2021-02-22,48.9,45.8,89.3,5.7,29.9,0.0,1.0503577396017318,1.0652390871892976,,
2021-02-23,55.1,40.9,59.1,19.2,30.1,0.0,1.0513292879007243,1.3529826252622903,,
2021-02-24,60.2,47.1,62.8,16.6,30.1,0.0,1.0408657072379741,1.1823313197460186,,
2021-02-25,51.6,40.1,65.7,8.8,30.3,0.0,1.0265601809448992,0.8927243267832774,,
2021-02-26,49.9,36.2,59.5,7.3,30.6,0.0,1.018534779374715,0.7697422912818777,,
2021-03-01,43.8,38.9,83.9,6.3,30.4,0.0,0.998749005602749,1.9349721156391595,,
2021-03-02,43.7,38.9,84.5,4.4,30.4,0.0,0.9931341131512906,1.116714008714065,,
2021-03-03,42.6,38.8,87.3,1.9,30.3,0.0,0.9921803372245978,0.8296157275112539,,
2021-03-04,41.6,37.1,85.3,9.6,30.2,0.0,0.9912348082029726,1.127813240698912,,
2021-03-05,42.4,28.4,58.7,8.3,30.4,0.0,0.9903630742216114,0.6715717010150016,,
2021-03-08,45.4,36.6,71.5,7.3,30.1,0.0,0.992462083803298,0.8582662961198511,,
2021-03-09,50.1,38.0,63.8,7.8,30.0,0.0,0.9933636157450356,1.282419721608011,,
2021-03-10,46.0,43.2,88.8,21.7,29.6,0.0,0.9915239611612436,0.8963254998154092,,
2021-03-11,49.6,37.1,63.7,22.0,29.3,0.0,0.9905320350654828,1.1967823597565694,,
2021-03-12,48.9,33.8,56.8,22.9,29.4,0.0,0.991063086213382,1.2283844834279962,,
2021-03-15,50.1,37.9,63.8,11.4,30.1,0.0,0.9948649554494782,1.090977309968118,,
2021-03-16,51.8,46.8,84.6,14.5,30.2,0.0,0.9943388066996534,1.3286104197778283,,
2021-03-17,47.0,39.0,74.7,12.6,30.4,0.0,0.9937687583258176,1.2909178777621446,,
2021-03-18,45.5,41.5,85.6,9.8,30.3,0.0,0.9960554470623476,1.25727685533766,,
2021-03-19,48.2,36.9,65.6,10.7,30.3,0.0,0.9940519644530924,1.1380504412693115,,
2021-03-22,46.1,37.1,71.3,9.0,30.2,0.0,0.9955992451474144,1.4263788988624422,,
2021-03-23,52.2,38.1,59.4,12.5,30.1,0.0,0.9961677862710001,1.540043312838133,,
