Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi
2020-03-27,44.4,32.8,65.1,8.9,29.8,0.0,1.0000001188238323,,,
2020-03-28,45.1,33.2,63.7,15.5,29.9,0.0,1.0000001188238323,,,
2020-03-29,41.3,25.9,55.2,17.9,30.2,0.0,1.0000001188238323,,,
2020-03-30,41.4,29.9,63.1,13.3,30.2,0.0,110.55979704397154,,,
2020-03-31,46.2,32.3,58.8,13.5,30.0,0.0,279.92114302031945,,,
2020-04-01,43.0,32.7,67.3,10.7,29.2,0.0,227.56043342585681,,,
2020-04-02,46.6,41.3,81.5,12.1,29.7,0.0,390.54034612006484,,,
2020-04-03,47.5,45.0,89.5,8.3,29.7,0.0,3432.572342333851,,,
2020-04-04,49.8,42.1,76.3,15.9,29.6,0.0,13.11912875447899,,,
2020-04-05,55.1,47.1,75.1,23.0,29.3,0.0,1.971456742368093,,,
2020-04-06,49.4,45.5,86.7,9.4,29.6,0.0,8.182743219731787,,,
2020-04-07,51.1,39.1,64.8,13.3,29.9,0.0,4.444112407269033,,,
2020-04-08,54.8,41.2,61.4,6.1,29.8,0.0,1.2737622690174226,,,
2020-04-09,59.8,47.3,64.2,8.5,29.8,0.0,7.496693646306769,,,
2020-04-10,62.2,45.0,54.3,11.1,29.7,0.0,1.6829871591863803,,,
2020-04-11,59.1,45.2,60.9,5.8,29.8,0.0,3.692898380016975,,,
2020-04-12,53.7,46.9,79.4,5.3,29.5,0.0,3.48715271808619,,,
2020-04-13,54.1,43.4,67.9,13.7,29.7,0.0,1.7177592710365612,,,
2020-04-14,47.2,37.3,69.4,10.5,29.9,0.0,2.8875950745765424,,,
2020-04-15,50.5,34.9,59.9,14.8,29.7,0.0,1.9775262597264536,,,
2020-04-16,54.8,42.8,65.6,14.7,29.5,0.0,0.812616418224256,,,
2020-04-17,52.7,49.6,90.3,15.2,29.5,0.0,0.7801537151358283,,,
2020-04-18,51.6,48.9,91.3,15.3,29.6,0.0,0.8196126615332042,,,
2020-04-19,53.4,47.6,81.4,9.7,29.6,0.0,0.8685365287515092,,,
2020-04-20,55.3,40.3,58.2,10.1,29.5,0.0,0.6115403515248099,,,
2020-04-21,54.0,43.8,69.2,6.4,29.5,0.0,1.4643018155688885,,,
2020-04-22,55.5,43.5,65.3,4.7,29.6,0.0,0.8915689563628248,,,
2020-04-23,56.2,43.8,65.8,5.7,29.7,0.0,1.1007741776986133,,,
2020-04-24,52.3,46.9,82.5,5.4,29.6,0.0,1.0698158346505604,,,
2020-04-25,51.9,48.1,87.6,5.5,29.5,0.0,1.3320607308072099,,,
2020-04-26,51.7,46.8,84.5,6.3,29.5,0.0,1.2650585580247715,,,
2020-04-27,51.1,48.0,90.3,5.0,29.3,0.0,0.9209731812280648,,,
2020-04-28,49.8,47.3,91.9,9.8,29.2,0.0,1.476846225949885,,,
2020-05-01,50.3,44.8,81.5,16.9,29.2,0.0,1.3099195241224475,,,
2020-05-02,50.3,43.0,75.6,8.4,29.5,0.0,1.044272694690021,,,
2020-05-03,50.7,48.6,93.0,11.2,29.5,0.0,0.954117762674892,,,
2020-05-04,53.8,47.6,80.3,14.0,29.6,0.0,1.734052596870587,,,
2020-05-05,51.0,46.5,85.8,25.5,29.5,0.0,1.7610300644247685,,,
2020-05-06,53.0,42.4,69.0,19.6,29.8,0.0,0.9608920652278956,,,
2020-05-07,57.6,50.1,77.0,12.0,29.7,0.0,1.5558721912023614,,,
2020-05-08,57.4,49.6,76.3,7.7,29.6,0.0,1.0452019444445677,,,
2020-05-09,62.1,48.4,62.3,6.3,29.5,0.0,1.2776389039295333,,,
2020-05-10,57.9,49.5,73.9,9.8,29.4,0.0,1.4669207129687931,,,
2020-05-11,46.4,30.6,55.1,16.1,29.7,0.0,1.0080796583898923,,,
2020-05-12,46.4,32.9,60.6,10.2,29.7,0.0,1.1011606862207637,,,
2020-05-13,49.0,37.4,65.9,12.0,29.6,0.0,1.170604058312698,,,
2020-05-14,47.0,33.1,59.8,13.1,29.8,0.0,1.079807192656005,,,
2020-05-15,49.4,39.5,69.9,10.6,29.9,0.0,1.0767306421847649,,,
2020-05-16,50.7,43.7,77.2,8.8,29.9,0.0,1.1222607706689942,,,
2020-05-17,52.3,47.5,84.7,9.6,29.9,0.0,1.023715582160955,,,
2020-05-18,52.4,47.5,83.9,9.8,29.9,0.0,1.0994960844444694,,,
2020-05-19,54.7,50.8,87.4,5.9,29.8,0.0,1.1968496710217216,,,
2020-05-20,58.2,47.2,70.4,11.3,29.7,0.0,1.0322134760193633,,,
2020-05-21,57.9,51.3,79.6,12.1,29.7,0.0,1.0981534217986149,,,
2020-05-22,56.3,49.6,79.3,22.0,29.6,0.0,0.9962922893320302,,,
2020-05-23,54.2,48.0,81.1,19.1,29.9,0.0,1.0305618073071872,,,
2020-05-24,53.9,49.0,84.4,11.0,30.1,0.0,1.066940415975273,,,
2020-05-25,57.5,46.3,68.9,7.5,30.1,0.0,1.1365973075618627,,,
2020-05-26,57.5,50.1,79.3,7.2,30.2,0.0,1.0440409087033915,,,
2020-05-27,62.5,53.1,74.7,6.3,30.1,0.0,1.1013839715440217,,,
2020-05-28,63.3,47.2,56.4,16.9,30.0,0.0,1.062949423452014,,,
2020-05-29,63.1,41.7,47.5,22.4,29.8,0.0,1.059612768253524,,,
2020-05-30,64.2,43.2,47.4,17.3,29.7,0.0,1.041036393778484,,,
2020-05-31,65.2,43.7,46.8,14.6,29.7,0.0,1.0113374667170625,,,
2020-06-01,63.6,45.9,53.9,9.4,29.8,0.0,1.0163606639854732,,,
2020-06-02,63.9,50.8,64.0,7.6,29.7,0.0,1.0433260023024045,,,
2020-06-03,56.4,54.0,91.0,13.0,29.4,0.0,1.041390288987999,,,
2020-06-04,53.7,47.8,81.7,16.8,29.3,0.0,1.001861112694825,,,
2020-06-05,54.6,47.5,78.0,19.6,29.2,0.0,1.0025950964506354,,,
2020-06-06,51.7,43.5,75.1,23.9,29.3,0.0,1.0029703588010443,,,
2020-06-07,52.4,48.9,89.2,11.4,29.4,0.0,1.037176720193126,,,
2020-06-08,54.4,49.1,82.9,6.9,29.7,0.0,1.0067373718986483,,,
2020-06-09,54.0,48.1,81.7,8.9,29.7,0.0,1.0057271419549658,,,
2020-06-10,54.6,51.3,89.0,10.4,29.5,0.0,1.0043436972332314,,,
2020-06-11,55.4,51.1,86.3,17.4,29.3,0.0,0.998413077937642,,,
2020-06-12,56.4,53.1,89.3,13.2,29.2,0.0,1.0012769312844179,,,
2020-06-13,55.6,52.7,89.5,9.7,29.3,0.0,1.0419851159688485,,,
2020-06-14,56.3,53.6,91.0,9.6,29.5,0.0,1.008449978533843,,,
2020-06-15,57.9,52.9,83.5,8.4,29.6,0.0,1.008746368091045,,,
2020-06-16,57.9,54.6,88.9,6.6,29.5,0.0,1.0032312462952802,,,
2020-06-17,56.2,54.8,94.8,6.8,29.5,0.0,1.0029898646059745,,,
2020-06-18,56.0,55.6,98.3,9.8,29.4,0.0,1.000638918830593,,,
2020-06-19,57.0,52.8,85.3,14.2,29.5,0.0,1.0012293845745366,,,
2020-06-20,58.3,53.3,84.0,12.3,29.6,0.0,1.0040070664565497,,,
2020-06-21,58.0,53.4,84.8,16.1,29.6,0.0,1.007131849445187,,,
2020-06-22,58.5,53.0,82.7,14.8,29.8,0.0,1.005335242242891,,,
2020-06-23,63.4,54.8,75.3,12.5,29.7,0.0,1.0387492354785968,,,
2020-06-24,68.6,58.5,71.0,6.4,29.6,0.0,1.0033022084909946,,,
2020-06-25,68.3,59.0,72.5,6.3,29.5,0.0,1.0001563871640848,,,
2020-06-26,58.6,55.7,90.8,12.0,29.4,0.0,1.0006837119896188,,,
2020-06-27,57.5,53.9,88.3,18.1,29.2,0.0,1.001562621804103,,,
2020-06-28,56.6,50.8,80.1,20.0,29.5,0.0,1.0014382140254579,,,
2020-06-29,56.9,50.1,77.7,18.7,29.5,0.0,1.0029522467249965,,,
2020-06-30,57.6,56.3,95.4,11.7,29.3,0.0,1.0023067754417792,,,
2020-07-01,57.8,54.7,89.4,14.1,29.3,0.0,1.0018320221658348,,,
2020-07-02,57.1,53.9,88.1,14.0,29.5,0.0,1.0004085017510154,,,
2020-07-03,57.8,54.5,88.6,17.4,29.6,0.0,1.0014291257238035,,,
2020-07-04,59.2,58.6,98.3,19.3,29.5,0.0,1.0030088322558643,,,
2020-07-05,58.3,52.7,82.1,22.3,29.6,0.0,1.03510360185637,,,
2020-07-06,56.7,50.7,79.9,18.6,29.8,0.0,1.0019601957740627,,,
2020-07-07,56.8,52.6,86.4,12.8,29.8,0.0,1.0019794247908336,,,
2020-07-08,59.0,58.0,97.0,15.9,29.6,0.0,1.001695562334029,,,
2020-07-09,57.7,56.8,96.6,14.6,29.5,0.0,1.0335206125599457,,,
2020-07-10,56.2,50.4,80.8,13.4,29.8,0.0,0.9996162298412042,,,
2020-07-11,60.5,50.8,71.6,7.8,29.9,0.0,1.00140207276589,,,
2020-07-12,60.0,50.2,70.7,7.0,29.9,0.0,1.0027584475313134,,,
2020-07-13,59.1,53.3,82.7,9.4,29.8,0.0,1.03551168524534,,,
2020-07-14,57.8,54.2,87.9,13.9,29.7,0.0,1.0023677665024575,,,
2020-07-15,58.8,55.5,89.8,14.2,29.7,0.0,1.0024401348669725,,,
2020-07-16,60.2,57.6,92.1,11.7,29.8,0.0,1.0023141375304887,,,
2020-07-17,59.1,56.6,92.4,9.3,29.8,0.0,1.0013225649722222,,,
2020-07-18,59.3,55.9,89.4,10.8,29.7,0.0,1.002780590704148,,,
2020-07-19,59.9,53.8,81.2,12.1,29.7,0.0,1.0028268620285756,,,
2020-07-20,60.1,47.6,64.5,10.8,29.9,0.0,1.0693154119041621,,,
2020-07-21,59.3,49.2,70.4,7.7,29.9,0.0,1.0029044660707314,,,
2020-07-22,59.1,53.2,81.1,6.0,29.8,0.0,1.0026126220220697,,,
2020-07-23,59.1,57.2,93.7,10.6,29.6,0.0,1.0013674016876006,,,
2020-07-24,61.9,60.2,94.6,10.7,29.5,0.0,1.0012121460153975,,,
2020-07-25,61.9,60.3,95.2,12.0,29.4,0.0,1.0022184531142655,,,
2020-07-26,61.0,56.6,86.6,14.6,29.5,0.0,1.001588937457589,,,
2020-07-27,61.1,58.6,92.1,20.2,29.3,0.0,1.0014350190772232,,,
2020-07-28,58.7,53.1,81.9,14.7,29.6,0.0,1.0012840515233723,,,
2020-07-29,58.5,53.3,83.5,7.2,29.7,0.0,1.0019468136915182,,,
2020-07-30,63.4,54.6,74.3,14.9,29.6,0.0,1.034720398725436,,,
2020-07-31,64.8,59.1,82.0,11.3,29.4,0.0,1.0006533526697579,,,
2020-08-01,61.2,56.2,84.5,11.7,29.6,0.0,1.0021958903932349,,,
2020-08-02,59.7,54.8,84.5,11.3,29.7,0.0,1.001439997219928,,,
2020-08-03,58.9,52.4,79.2,10.0,29.7,0.0,1.0023269735496487,,,
2020-08-04,59.4,54.0,83.4,11.3,29.6,0.0,1.001444849982726,,,
2020-08-05,63.4,61.2,92.3,15.0,29.4,0.0,1.0017897912217135,,,
2020-08-06,63.8,62.5,95.7,8.2,29.6,0.0,1.0008655258784074,,,
2020-08-07,64.8,62.1,91.5,7.8,29.7,0.0,1.0018878570342733,,,
2020-08-08,61.0,59.8,96.0,9.8,29.7,0.0,1.0021368566869138,,,
2020-08-09,62.0,59.8,92.4,9.9,29.7,0.0,1.0357142328113629,,,
2020-08-10,64.0,61.4,91.0,10.4,29.6,0.0,1.0025802908216206,,,
2020-08-11,62.7,62.3,98.0,6.7,29.6,0.0,1.0021957411016311,,,
2020-08-12,65.6,63.8,94.8,5.7,29.5,0.0,1.0018235506518578,,,
2020-08-13,68.2,65.0,90.7,7.1,29.5,0.0,1.001441998705544,,,
2020-08-14,63.4,63.4,99.9,7.7,29.5,0.0,1.001274689857994,,,
2020-08-15,63.2,60.5,91.6,7.3,29.5,0.0,1.0026018665950578,,,
2020-08-16,63.1,59.8,89.5,6.5,29.4,0.0,1.070270251190109,,,
2020-08-17,61.4,59.7,93.9,8.6,29.4,0.0,1.00283659623179,,,
2020-08-18,63.9,61.0,90.3,8.4,29.4,0.0,1.103285580706464,,,
2020-08-19,65.2,63.2,92.9,20.9,29.0,0.0,1.0020285717043669,,,
2020-08-20,62.4,57.5,84.0,22.8,29.1,0.0,1.0352739373269286,,,
2020-08-21,62.8,57.6,83.8,24.5,29.1,0.0,1.1330904095320649,,,
2020-08-22,60.8,55.2,83.2,17.4,29.5,0.0,1.0360756958205029,,,
2020-08-23,60.0,55.3,85.8,15.0,29.7,0.0,1.0354096002746724,,,
2020-08-24,61.8,59.9,93.6,11.1,29.6,0.0,1.0030474986151907,,,
2020-08-25,61.8,58.5,89.9,26.7,29.2,0.0,1.0029607943660352,,,
2020-08-26,59.7,55.0,85.6,15.8,29.6,0.0,1.036009328202626,,,
2020-08-27,57.8,56.0,94.0,12.5,29.4,0.0,1.1310069431032406,,,
2020-08-28,57.7,53.0,86.2,15.6,29.2,0.0,1.0019227172288896,,,
2020-08-29,56.5,47.4,72.0,14.4,29.5,0.0,1.0034731762307203,,,
2020-08-30,56.2,46.4,71.0,6.4,29.7,0.0,1.0033629076173043,,,
2020-09-01,58.0,52.6,82.6,10.4,29.7,0.0,1.036209398823297,,,
2020-09-02,59.6,56.9,91.1,11.8,29.6,0.0,1.0670484472228603,,,
2020-09-03,61.1,60.3,97.5,12.8,29.6,0.0,1.0020268029081092,,,
2020-09-04,57.8,54.1,87.7,9.3,29.8,0.0,1.0021003639334385,,,
2020-09-05,57.8,50.9,77.7,14.1,29.8,0.0,1.0038863013219423,,,
2020-09-06,58.2,54.8,88.7,10.7,29.8,0.0,1.0040378196298738,,,
2020-09-07,58.1,55.3,91.1,10.3,29.9,0.0,1.0042954150139347,,,
2020-09-08,60.3,57.6,91.8,11.2,29.9,0.0,1.0042187171798107,,,
2020-09-09,58.9,56.7,92.9,9.6,29.9,0.0,1.0037277288524489,,,
2020-09-10,56.6,48.3,75.6,6.9,29.8,0.0,1.0678058653597997,,,
2020-09-11,56.8,49.2,76.3,8.8,29.6,0.0,1.0022349004495714,,,
2020-09-12,58.8,54.9,87.3,8.6,29.7,0.0,1.0384245212014844,,,
2020-09-13,60.3,55.8,86.2,10.6,29.8,0.0,1.0051641166210137,,,
2020-09-14,65.3,55.2,72.6,12.2,29.7,0.0,1.0047373269365785,,,
2020-09-15,61.7,58.5,90.5,5.7,29.7,0.0,1.0042896270939443,,,
2020-09-16,59.8,59.5,99.0,7.5,29.8,0.0,1.0374632179080203,,,
2020-09-17,62.9,53.7,74.7,10.4,29.8,0.0,1.0024790371923042,,,
2020-09-18,59.1,48.9,69.7,8.7,29.7,0.0,1.002174280454312,,,
2020-09-19,62.0,54.5,76.8,7.7,29.6,0.0,1.0045937125784088,,,
2020-09-20,63.3,56.3,78.4,5.4,29.6,0.0,1.0038612893730483,,,
2020-09-21,62.8,53.8,73.2,5.2,29.6,0.0,1.0046315509159938,,,
2020-09-22,58.5,56.5,93.8,6.3,29.4,0.0,1.0386026867519471,,,
2020-09-23,54.6,50.8,86.9,12.8,29.2,0.0,1.0376400196484592,,,
2020-09-24,51.3,45.0,79.8,20.9,28.9,0.0,1.0363052723068205,,,
2020-09-25,52.9,43.9,71.6,25.7,29.4,0.0,1.0024666363269992,,,
2020-09-26,51.9,39.1,62.3,12.1,29.6,0.0,1.0381726392491917,,,
2020-09-27,53.6,43.8,69.5,13.8,29.6,0.0,1.070816556157933,,,
2020-09-28,57.8,56.6,95.8,9.9,29.6,0.0,1.0708745381879097,,,
2020-09-29,55.5,51.0,85.3,7.4,29.6,0.0,1.1363272043647707,,,
2020-09-30,55.4,52.9,91.5,15.8,29.3,0.0,1.0381908243962479,,,
2020-10-01,50.5,45.9,85.7,8.2,29.0,0.0,1.1652152929079036,,,
2020-10-02,51.8,49.2,92.1,19.7,28.8,0.0,1.0038081219317578,,,
2020-10-03,54.2,47.5,79.0,26.0,28.9,0.0,1.101087225413102,,,
2020-10-04,52.0,46.7,83.2,30.4,28.8,0.0,1.2273708050902998,,,
2020-10-05,54.6,52.7,92.7,23.3,29.1,0.0,1.1656022849885497,,,
2020-10-06,54.8,51.0,86.6,24.9,29.2,0.0,1.0726321320191252,,,
2020-10-07,55.7,51.1,85.6,15.6,29.5,0.0,1.282693182623586,,,
2020-10-08,56.0,52.1,87.8,16.5,29.5,0.0,1.0384908267132071,,,
2020-10-09,52.8,46.4,79.6,15.2,29.8,0.0,1.1579039442835906,,,
2020-10-10,52.3,44.7,76.4,18.9,29.9,0.0,1.0432001550796666,,,
2020-10-11,52.6,46.6,81.8,12.8,29.9,0.0,1.219754362003264,,,
2020-10-12,51.5,48.6,90.4,13.3,29.7,0.0,1.3566287027213992,,,
2020-10-13,51.5,45.2,79.6,18.1,29.5,0.0,1.1260592031212406,,,
2020-10-14,51.9,44.9,77.3,12.4,29.7,0.0,1.0962539896869914,,,
2020-10-15,48.7,42.5,79.4,7.9,29.9,0.0,1.1774336647989254,,,
2020-10-16,49.4,39.7,69.9,9.6,29.8,0.0,1.1733092395094256,,,
2020-10-17,49.8,45.6,85.2,10.8,29.7,0.0,1.1484772580273777,,,
2020-10-18,52.1,46.0,80.1,10.7,29.8,0.0,1.2018300694507629,,,
2020-10-19,53.6,49.0,84.6,20.6,29.4,0.0,1.12161991520471,,,
2020-10-20,58.0,54.2,87.5,19.2,29.0,0.0,1.2810082304077826,,,
2020-10-21,55.1,54.5,97.8,8.7,29.0,0.0,1.0944574811391563,,,
2020-10-22,51.3,48.5,91.5,4.8,29.4,0.0,1.1475503528215625,,,
2020-10-23,50.6,46.1,85.6,9.4,29.4,0.0,1.2784350054842,,,
2020-10-24,52.6,50.0,91.3,16.7,29.1,0.0,1.172292759797669,,,
2020-10-25,48.9,44.1,82.6,12.8,29.0,0.0,1.0690563045988932,,,
2020-10-26,52.0,46.3,82.3,21.8,29.1,0.0,1.25334771733297,,,
2020-10-27,51.9,47.6,85.7,16.8,29.1,0.0,1.1761011380884354,,,
2020-10-28,50.9,45.1,80.6,18.5,29.2,0.0,1.3279156780641637,,,
2020-10-29,56.1,52.4,87.1,21.7,29.5,0.0,1.2716694787890217,,,
2020-10-30,56.8,55.8,96.6,18.6,29.5,0.0,1.2943225056340268,,,
2020-10-31,54.0,48.9,83.7,22.5,29.4,0.0,1.299414296486286,,,
2020-11-01,57.9,55.9,93.7,24.4,29.1,0.0,1.3707377083884733,,,
2020-11-02,53.1,46.2,78.2,23.5,29.3,0.0,1.153085026848022,,,
2020-11-03,47.1,40.2,77.0,18.4,29.7,0.0,1.3051444879112024,,,
2020-11-04,46.3,40.7,81.7,7.0,30.1,0.0,1.1807189163078524,,,
2020-11-05,46.4,40.3,80.7,7.8,30.2,0.0,1.25219417723698,,,
2020-11-06,49.1,45.7,89.1,17.1,29.8,0.0,1.252313573592501,,,
2020-11-07,55.2,53.1,91.7,18.3,29.5,0.0,1.187409835508446,,,
2020-11-08,55.3,54.9,98.3,9.7,29.5,0.0,1.2925095145856298,,,
2020-11-09,54.0,53.5,98.6,8.8,29.6,0.0,1.4484826333519063,,,
2020-11-10,51.9,49.8,93.8,9.1,29.8,0.0,1.344850421843613,,,
2020-11-11,53.9,51.3,90.9,21.7,29.5,0.0,1.131691102164858,,,
2020-11-12,51.3,46.0,82.8,17.2,29.5,0.0,1.2575498870925328,,,
2020-11-13,49.6,44.9,82.2,12.4,29.4,0.0,1.255366759190414,,,
2020-11-14,54.3,52.6,94.1,19.2,29.2,0.0,1.054415008804786,,,
2020-11-15,50.0,45.6,85.2,21.6,29.0,0.0,1.7172776397954823,,,
2020-11-16,52.3,47.4,84.7,21.2,29.6,0.0,1.2430080146476012,,,
2020-11-17,54.2,51.0,89.6,17.2,29.7,0.0,1.3211488061891592,,,
2020-11-18,50.3,41.8,72.3,22.8,29.7,0.0,1.346464780025768,,,
2020-11-19,48.1,38.5,69.4,20.6,30.0,0.0,1.3395514116814222,,,
2020-11-20,48.6,46.5,92.8,10.7,30.1,0.0,1.2039726452879969,,,
2020-11-21,51.6,48.2,89.8,13.3,29.9,0.0,1.1682278890127742,,,
2020-11-22,48.6,47.8,97.7,4.0,29.9,0.0,1.196028450117535,,,
2020-11-23,48.5,47.2,95.6,8.9,29.9,0.0,1.0809558923718912,19.34869100563571,,
2020-11-24,52.8,50.7,93.5,15.3,29.5,0.0,1.1360240832667488,12.265861254083998,,
2020-11-25,46.1,40.6,81.6,9.6,29.5,0.0,1.1950971469656961,1.02078448109581,,
2020-11-26,43.1,38.0,83.2,7.1,29.7,0.0,1.1889105516942502,8.992520632952662,,
2020-11-27,42.4,39.5,88.0,11.0,29.6,0.0,1.1009251502772786,1.0125395716255454,,
2020-11-28,51.8,49.6,92.6,14.9,29.5,0.0,1.1737099181668669,1.0245116257253355,,
2020-11-29,48.0,44.1,87.0,6.4,29.8,0.0,1.171972973534801,1.020906013175613,,
2020-11-30,47.8,46.9,97.0,11.2,29.9,0.0,1.265882805261079,1.0195212503853603,,
2020-12-01,47.6,42.9,82.7,8.1,29.9,0.0,1.354102382508115,9.791937829980716,,
2020-12-02,47.9,43.3,84.6,12.3,29.7,0.0,1.3220522406333002,6.939527715175856,,
2020-12-03,34.2,31.5,68.0,15.3,28.8,0.0,1.1021975979738123,1.0098309901310905,,
2020-12-04,25.6,21.7,47.6,22.1,28.6,0.0,1.2150552537210766,10.75193277854933,,
2020-12-05,43.4,38.3,82.9,18.8,28.8,0.0,1.3002578405171852,7.141042912640914,,
2020-12-06,40.9,36.4,83.7,4.9,29.2,0.0,1.3955434715672972,1.017550782297742,,
2020-12-07,39.0,34.3,82.7,8.5,29.1,0.0,1.4237998119350084,1.0156290384125104,,
2020-12-08,43.8,37.1,77.8,15.0,29.3,0.0,1.3648356295405617,11.792968397621307,,
2020-12-09,45.7,40.6,83.0,14.8,29.3,0.0,1.2577754526063771,3.771514824096709,,
2020-12-10,49.1,47.4,94.4,15.7,29.0,0.0,1.3833719890425857,1.0088729170901167,,
2020-12-11,49.8,47.5,92.5,16.8,28.8,0.0,1.2396104768301621,6.729382136374624,,
2020-12-12,45.1,38.4,77.5,18.8,29.2,0.0,1.4760377567904943,3.4727654076312287,,
2020-12-13,51.7,49.7,93.5,20.3,29.0,0.0,1.5370279905270796,2.352748456481498,,
2020-12-14,49.0,44.4,83.4,15.8,29.0,0.0,1.617237397552453,3.85237083899094,,
2020-12-15,47.0,43.3,86.8,13.8,29.1,0.0,1.7445108994594345,12.054146044969173,,
2020-12-16,47.4,44.8,90.3,14.4,29.1,0.0,1.53678849419595,8.189564461818001,,
2020-12-17,49.3,47.5,93.5,15.4,29.4,0.0,1.5492580259460178,6.881791034726909,,
2020-12-18,54.1,52.9,95.5,22.9,29.2,0.0,1.1374407003716651,2.016233128952525,,
2020-12-19,48.0,43.8,84.6,15.5,29.2,0.0,1.4748298544851408,1.3715717309925328,,
2020-12-20,45.9,42.3,86.9,11.4,29.4,0.0,1.595034810062741,4.217937254212095,,
2020-12-21,53.3,52.8,97.9,21.9,29.2,0.0,1.6552001740561149,4.493634593698783,,
2020-12-22,52.0,51.4,98.1,11.4,29.4,0.0,1.3897872934746243,2.953382900805521,,
2020-12-23,50.4,49.2,95.7,16.2,29.1,0.0,1.3142015059494672,2.007939800759184,,
2020-12-24,42.9,35.1,74.5,18.0,29.9,0.0,1.0633437357622089,1.8462382836025968,,
2020-12-25,40.0,34.3,80.8,7.5,30.1,0.0,1.4608896110720122,4.7399779966634314,,
2020-12-26,47.9,46.2,94.1,21.3,29.7,0.0,1.1604385364618093,3.4682691329112987,,
2020-12-27,44.0,38.9,82.8,25.5,28.5,0.0,1.2879823982204917,5.2155956590574215,,
2020-12-28,43.9,37.4,79.5,29.0,28.4,0.0,2.278839573146174,11.612968034758575,,
2020-12-29,42.4,37.0,82.2,20.8,28.9,0.0,1.3577976391113002,5.100133746341618,,
2020-12-30,39.5,35.5,85.9,10.2,29.2,0.0,1.1721505502949798,4.2503597343863335,,
2020-12-31,37.5,32.8,83.7,8.7,29.3,0.0,1.140152608018616,3.959369098571076,,
2021-01-01,37.5,33.7,86.9,5.7,29.5,0.0,1.0846526775660217,3.395592404067247,,
2021-01-02,39.5,35.2,83.8,10.3,29.6,0.0,1.2591058050296824,5.32268430351665,,
2021-01-03,38.0,34.2,85.3,12.7,29.6,0.0,1.2784689248641559,5.6830945884522155,,
2021-01-04,37.7,33.0,82.3,14.7,29.7,0.0,1.4540827415059594,6.765836973018888,,
2021-01-05,36.6,28.7,74.3,13.9,29.7,0.0,1.193021552145465,4.3150255444793135,,
2021-01-06,35.7,30.3,79.2,10.1,29.7,0.0,1.1447238590091835,4.248117827136708,,
2021-01-07,36.0,30.9,82.7,5.0,29.7,0.0,1.1558163052543935,4.729908470119823,,
2021-01-08,37.7,34.7,88.0,7.0,29.6,0.0,0.9195035794348484,2.2334902041869524,,
2021-01-09,33.0,31.3,94.3,5.0,29.8,0.0,0.941742191618522,2.3539917863437703,,
2021-01-10,36.5,33.5,89.8,5.9,29.9,0.0,1.0029921286740695,3.8015455224825336,,
2021-01-11,45.5,43.8,93.3,17.4,29.8,0.0,0.8942915939316642,2.1492654255757406,,
2021-01-12,48.4,48.0,98.6,21.8,29.6,0.0,0.807044638114287,2.3582748186139315,,
