Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi
2020-04-12,62.5,46.0,57.4,7.4,29.9,0.0,5.923222027609122,,,
2020-04-13,45.4,34.0,65.0,17.1,30.2,0.0,6.844715911408555,,,
2020-04-14,43.0,31.7,64.8,7.1,30.3,0.0,3.957886246588101,,,
2020-04-15,44.4,35.7,74.4,5.2,30.1,0.0,3.953640403415334,,,
2020-04-16,49.6,42.9,79.7,6.4,30.0,0.0,7.62397964855145,,,
2020-04-17,48.4,43.0,81.1,14.5,30.0,0.0,2.9709736419308865,,,
2020-04-18,46.3,43.5,87.2,9.1,29.3,0.0,2.723116641623576,,,
2020-04-19,49.7,41.1,74.0,10.3,30.1,0.0,3.5585040060658217,,,
2020-04-20,49.9,40.0,70.8,14.8,30.0,0.0,2.1327647564789425,,,
2020-04-21,52.4,40.9,65.5,14.5,30.0,0.0,3.2161974614636915,,,
2020-04-22,53.4,42.3,68.0,9.8,30.1,0.0,1.7243622452256957,,,
2020-04-23,53.4,43.2,71.5,6.3,30.0,0.0,1.6347650198225825,,,
2020-04-24,50.2,42.3,76.7,5.6,29.9,0.0,1.3588167438670298,,,
2020-04-25,46.8,41.1,81.4,7.5,29.9,0.0,1.0307224616152997,,,
2020-04-26,49.6,40.1,72.2,4.3,29.8,0.0,0.685369601292801,,,
2020-04-27,52.5,42.5,71.4,5.9,29.7,0.0,1.5074004891218562,,,
2020-04-28,45.6,44.8,95.9,10.4,29.6,0.0,1.2480301967572356,,,
2020-05-01,50.0,43.4,78.1,12.1,29.4,0.0,0.9452575955249548,,,
2020-05-02,53.1,40.6,65.1,7.8,29.8,0.0,1.2135826368569531,,,
2020-05-03,51.8,44.3,76.5,5.8,29.9,0.0,1.0598863667990932,,,
2020-05-04,51.3,45.2,79.9,9.7,30.1,0.0,1.868037918404426,,,
2020-05-05,48.5,40.0,73.0,15.1,30.1,0.0,1.1577580274935668,,,
2020-05-06,49.1,42.4,79.2,8.7,30.2,0.0,1.0474705030844926,,,
2020-05-07,55.1,43.5,68.6,5.1,30.1,0.0,1.0603625255908875,,,
2020-05-08,59.3,46.6,65.6,4.7,30.0,0.0,0.9264273404183868,,,
2020-05-09,57.9,45.9,67.3,6.2,29.8,0.0,0.9864629409379712,,,
2020-05-10,52.2,44.1,74.9,13.1,29.8,0.0,1.1421742886515756,,,
2020-05-11,46.4,29.9,54.4,15.5,30.0,0.0,1.017089464908337,,,
2020-05-12,46.6,32.6,61.8,6.0,30.1,0.0,1.2354309260327456,,,
2020-05-13,45.9,35.0,66.6,10.1,30.0,0.0,1.0695701020306707,,,
2020-05-14,45.1,35.4,70.5,9.7,30.1,0.0,0.9855891356427132,,,
2020-05-15,50.3,35.8,60.8,6.6,30.2,0.0,0.943470868259606,,,
2020-05-16,52.7,38.4,60.4,6.1,30.2,0.0,0.9880450090624616,,,
2020-05-17,57.5,41.7,58.9,6.7,30.2,0.0,1.0085106691867496,,,
2020-05-18,63.0,40.1,47.2,10.4,30.1,0.0,0.9963197035527354,,,
2020-05-19,65.6,51.0,60.7,6.5,30.1,0.0,0.9817033537472633,,,
2020-05-20,67.8,54.0,63.8,7.0,30.1,0.0,1.003951384960024,,,
2020-05-21,68.3,55.4,65.5,6.2,30.0,0.0,0.9316206526877556,,,
2020-05-22,64.9,48.3,56.3,17.4,29.9,0.0,0.958778814825317,,,
2020-05-23,59.0,40.7,53.0,18.4,30.1,0.0,0.9635994840420179,,,
2020-05-24,60.1,46.6,63.0,11.7,30.3,0.0,0.9825844799480352,,,
2020-05-25,62.4,49.9,65.9,6.5,30.5,0.0,1.0326761595236509,,,
2020-05-26,63.9,47.7,59.1,5.4,30.5,0.0,0.9887086509112006,,,
2020-05-27,58.6,50.3,75.8,6.2,30.5,0.0,1.0216137817077038,,,
2020-05-28,57.2,46.2,69.0,10.3,30.5,0.0,1.0729486943951942,,,
2020-05-29,56.5,45.8,69.8,9.9,30.3,0.0,0.9930165626060332,,,
2020-05-30,60.0,48.3,68.9,10.1,30.2,0.0,1.0228440684430502,,,
2020-05-31,61.1,46.8,62.6,11.4,30.1,0.0,1.0410860537182496,,,
2020-06-01,61.7,48.4,65.3,9.1,30.1,0.0,1.0635578190388701,,,
2020-06-02,63.0,48.8,64.9,6.3,30.0,0.0,1.0745889811233784,,,
2020-06-03,59.4,50.1,73.4,6.9,29.7,0.0,1.0231481001266838,,,
2020-06-04,54.0,45.2,74.9,9.4,29.5,0.0,1.0145533380673284,,,
2020-06-05,53.7,41.8,66.2,12.1,29.4,0.0,1.0232216261370712,,,
2020-06-06,50.8,41.2,71.1,15.6,29.4,0.0,1.02470215947454,,,
2020-06-07,53.2,48.7,86.0,8.3,29.7,0.0,1.037135995725187,,,
2020-06-08,52.6,44.4,75.1,8.0,30.0,0.0,1.0670331657429009,,,
2020-06-09,52.9,42.9,70.7,6.4,30.1,0.0,1.0506347273045231,,,
2020-06-10,54.0,49.5,85.9,6.0,29.9,0.0,1.024236238199016,,,
2020-06-11,56.8,53.8,90.3,10.6,29.8,0.0,1.0263851508446713,,,
2020-06-12,59.3,57.2,93.7,9.7,29.6,0.0,1.027180231754227,,,
2020-06-13,63.0,54.1,75.4,7.7,29.7,0.0,1.0155305816506932,,,
2020-06-14,64.3,53.8,71.4,7.7,29.9,0.0,1.0190995949309198,,,
2020-06-15,65.4,53.9,67.9,5.6,29.9,0.0,1.0078004517838075,,,
2020-06-16,65.1,56.3,74.6,6.7,29.9,0.0,1.0309843126204703,,,
2020-06-17,64.7,57.4,79.0,6.4,29.8,0.0,1.0050262190403847,,,
2020-06-18,61.9,55.6,81.4,9.4,29.8,0.0,1.0103660867451278,,,
2020-06-19,61.5,53.6,75.8,14.4,29.9,0.0,1.0136568083805295,,,
2020-06-20,63.2,52.9,70.2,10.3,30.1,0.0,1.01197337126651,,,
2020-06-21,64.9,52.0,64.6,13.1,30.0,0.0,1.0708320220163787,,,
2020-06-22,63.6,49.3,61.4,9.9,30.2,0.0,1.0345802261972141,,,
2020-06-23,66.6,53.8,65.0,7.1,30.2,0.0,1.028210659220432,,,
2020-06-24,69.6,58.5,70.1,7.6,30.1,0.0,1.0521475017918336,,,
2020-06-25,71.4,59.0,67.2,7.9,29.9,0.0,1.0250187210983328,,,
2020-06-26,71.5,60.9,71.5,10.1,29.7,0.0,1.0256231065444434,,,
2020-06-27,63.0,55.9,78.0,18.3,29.6,0.0,1.0046044213757974,,,
2020-06-28,61.5,47.8,62.2,19.3,29.7,0.0,1.020359610089217,,,
2020-06-29,60.7,46.1,59.9,17.3,29.7,0.0,1.0061249295986932,,,
2020-06-30,60.6,54.3,80.7,12.1,29.7,0.0,1.031412386283563,,,
2020-07-01,63.6,55.0,74.9,13.5,29.6,0.0,1.0160381676642642,,,
2020-07-02,60.8,54.9,81.8,9.1,29.8,0.0,1.0124173361658215,,,
2020-07-03,61.8,52.7,73.9,15.5,29.9,0.0,1.0130033392660136,,,
2020-07-04,64.4,58.9,82.6,20.4,29.8,0.0,1.0017951645548762,,,
2020-07-05,65.8,49.5,58.9,22.1,29.8,0.0,1.01387047521131,,,
2020-07-06,60.8,45.3,57.9,12.1,30.0,0.0,1.0033849650522249,,,
2020-07-07,60.5,47.0,62.7,7.7,30.1,0.0,1.0148886241934991,,,
2020-07-08,61.7,59.4,92.6,7.4,29.9,0.0,1.002101946787416,,,
2020-07-09,63.5,60.5,89.6,13.2,29.8,0.0,1.0004732836798231,,,
2020-07-10,59.2,50.3,74.4,9.0,30.0,0.0,1.001640923918843,,,
2020-07-11,58.5,46.9,67.7,6.6,30.2,0.0,1.0034479736595856,,,
2020-07-12,61.9,46.8,61.6,5.7,30.3,0.0,1.0145965709004732,,,
2020-07-13,66.6,48.2,55.4,7.8,30.1,0.0,1.0022479748412758,,,
2020-07-14,63.5,55.0,75.8,6.2,29.9,0.0,1.0512610944230372,,,
2020-07-15,60.4,51.0,71.6,6.7,29.9,0.0,1.0263802393414103,,,
2020-07-16,63.9,55.7,76.1,7.1,30.0,0.0,1.0369537329163652,,,
2020-07-17,71.7,57.0,62.4,4.9,30.1,0.0,1.0117009407403108,,,
2020-07-18,68.0,54.8,64.6,7.6,30.0,0.0,1.0137246757741227,,,
2020-07-19,61.4,54.7,80.0,6.6,30.0,0.0,1.0633081163838058,,,
2020-07-20,61.3,47.4,65.5,5.9,30.1,0.0,1.0147949681405533,,,
2020-07-21,60.5,45.3,61.1,5.6,30.2,0.0,1.02672339209863,,,
2020-07-22,66.1,50.1,57.6,8.8,30.1,0.0,1.014793626671676,,,
2020-07-23,67.8,49.9,54.3,12.5,29.9,0.0,1.002637364167332,,,
2020-07-24,67.5,56.8,69.8,9.3,29.8,0.0,1.0135365727457712,,,
2020-07-25,64.6,60.9,88.3,14.3,29.7,0.0,1.0391199784849559,,,
2020-07-26,64.1,54.3,72.4,13.3,29.8,0.0,1.0390546593479288,,,
2020-07-27,64.3,58.6,82.2,15.8,29.7,0.0,1.003298542504749,,,
2020-07-28,62.4,47.3,59.6,11.9,29.9,0.0,1.050961802161238,,,
2020-07-29,64.0,47.1,56.5,7.0,30.1,0.0,1.00296795347908,,,
2020-07-30,67.5,52.2,61.6,6.6,30.0,0.0,1.0134902276732194,,,
2020-07-31,74.3,57.9,61.2,8.2,29.8,0.0,1.0013799647763677,,,
2020-08-01,70.5,57.1,64.0,11.2,29.9,0.0,1.0025202045250217,,,
2020-08-02,66.6,49.4,56.1,11.1,29.9,0.0,1.0256828128447202,,,
2020-08-03,62.6,49.4,64.7,7.5,29.9,0.0,1.013562081346408,,,
2020-08-04,64.3,49.5,62.6,10.7,29.9,0.0,1.0014600956697368,,,
2020-08-05,69.4,51.9,57.2,15.0,29.9,0.0,1.0022103330190324,,,
2020-08-06,71.2,61.7,72.7,8.0,30.0,0.0,1.001358323579506,,,
2020-08-07,74.7,57.7,61.5,3.9,30.0,0.0,1.012704835914322,,,
2020-08-08,74.5,61.2,64.1,6.5,30.0,0.0,1.01444709577235,,,
2020-08-09,72.0,63.0,74.9,9.0,30.0,0.0,1.0016358858047378,,,
2020-08-10,74.9,64.8,73.1,7.2,29.9,0.0,1.014608694468044,,,
2020-08-11,74.4,65.2,76.0,5.5,29.9,0.0,1.0016408262941865,,,
2020-08-12,74.5,65.0,75.2,6.1,29.9,0.0,1.0020309485455408,,,
2020-08-13,72.1,64.5,78.6,6.5,29.8,0.0,1.0009854548428427,,,
2020-08-14,65.4,63.3,92.2,6.0,29.9,0.0,1.0141473346625995,,,
2020-08-15,67.2,65.6,95.1,6.4,29.9,0.0,1.002422660430462,,,
2020-08-16,67.3,64.0,90.2,4.7,29.8,0.0,1.061856186095388,,,
2020-08-17,64.0,58.9,84.4,6.4,29.7,0.0,1.0029205812223183,,,
2020-08-18,67.9,58.6,73.8,12.4,29.7,0.0,1.0263699408150433,,,
2020-08-19,65.2,63.3,93.7,9.9,29.6,0.0,1.0259016142390165,,,
2020-08-20,71.0,58.5,67.1,12.1,29.6,0.0,1.0254164627615596,,,
2020-08-21,69.1,56.9,65.9,23.0,29.6,0.0,1.001443720727428,,,
2020-08-22,66.2,54.2,66.4,19.1,29.8,0.0,1.0148452326131658,,,
2020-08-23,65.1,53.0,65.5,13.0,29.9,0.0,1.0028614703738976,,,
2020-08-24,63.6,53.8,71.6,10.6,29.9,0.0,1.003204700497771,,,
2020-08-25,64.1,57.9,81.7,23.5,29.5,0.0,1.0269308803820136,,,
2020-08-26,64.4,51.8,64.3,15.7,29.8,0.0,1.014234248539077,,,
2020-08-27,60.5,54.2,81.0,9.1,29.8,0.0,1.0020329223653808,,,
2020-08-28,58.3,53.9,86.1,8.8,29.5,0.0,1.0017374993251251,,,
2020-08-29,55.2,51.6,88.0,14.8,29.7,0.0,1.0036865871844187,,,
2020-08-30,57.2,48.9,75.2,11.6,29.9,0.0,1.0150315941218149,,,
2020-09-01,56.1,47.7,76.0,4.5,30.1,0.0,1.0749970437258791,,,
2020-09-02,58.6,50.1,76.6,7.8,30.0,0.0,1.0035924140601211,,,
2020-09-03,65.8,60.9,84.2,15.3,29.9,0.0,1.0379117165074263,,,
2020-09-04,61.2,51.9,72.1,9.7,30.1,0.0,1.0378419127691891,,,
2020-09-05,57.7,46.3,67.9,8.2,30.1,0.0,1.1096035808459412,,,
2020-09-06,57.1,47.5,72.1,5.6,30.1,0.0,1.0505747154832148,,,
2020-09-07,60.2,52.5,77.3,8.7,30.1,0.0,1.028261994242153,,,
2020-09-08,67.8,61.2,80.0,8.7,30.2,0.0,1.0159635136853509,,,
2020-09-09,65.4,55.7,71.7,8.8,30.1,0.0,1.0263578056782223,,,
2020-09-10,57.6,45.2,64.6,5.3,30.1,0.0,1.0256526784194002,,,
2020-09-11,57.1,46.4,69.8,7.0,30.0,0.0,1.0023606981616453,,,
2020-09-12,61.4,50.5,70.0,10.3,30.1,0.0,1.0043619084050788,,,
2020-09-13,64.6,54.1,71.5,9.2,30.2,0.0,1.0280105764137526,,,
2020-09-14,63.4,55.2,78.7,4.7,30.1,0.0,1.0632452784696602,,,
2020-09-15,68.0,60.3,79.5,3.6,30.0,0.0,1.0744100031751491,,,
2020-09-16,65.7,57.4,76.3,8.7,30.2,0.0,1.0041710040719352,,,
2020-09-17,59.9,50.5,72.1,12.1,30.3,0.0,1.014488555230527,,,
2020-09-18,59.1,50.2,73.4,11.8,30.1,0.0,1.0257877128217674,,,
2020-09-19,62.2,53.1,73.8,11.5,30.0,0.0,1.029710901278346,,,
2020-09-20,62.8,52.9,73.2,10.0,30.0,0.0,1.0638294150994159,,,
2020-09-21,59.2,53.9,84.2,4.0,30.0,0.0,1.051627886771505,,,
2020-09-22,65.1,53.8,69.6,8.1,29.7,0.0,1.0279651540646917,,,
2020-09-23,61.5,54.8,80.5,13.6,29.5,0.0,1.0049085553111046,,,
2020-09-24,52.8,46.2,80.5,11.7,29.4,0.0,1.0720739462633024,,,
2020-09-25,50.4,42.3,75.9,15.6,29.5,0.0,1.0254984847385296,,,
2020-09-26,49.6,41.0,72.7,17.4,29.7,0.0,1.028194051095534,,,
2020-09-27,51.5,47.4,87.2,16.0,29.8,0.0,1.038873551514929,,,
2020-09-28,54.7,44.7,73.0,6.7,29.8,0.0,1.016699459389432,,,
2020-09-29,55.9,53.8,93.1,4.6,29.9,0.0,1.0402605764580144,,,
2020-09-30,57.1,53.7,89.5,11.1,29.7,0.0,1.027686732302632,,,
2020-10-01,54.9,49.1,82.1,12.3,29.4,0.0,1.12848145663518,,,
2020-10-02,54.8,53.3,94.8,15.9,29.1,0.0,1.0818291903072752,,,
2020-10-03,55.8,53.3,90.9,8.9,29.1,0.0,1.08373970084612,,,
2020-10-04,50.1,48.0,93.2,13.7,29.0,0.0,1.0715933841850869,,,
2020-10-05,54.6,50.2,86.0,12.8,29.3,0.0,1.0826787968308464,,,
2020-10-06,55.6,50.2,83.0,13.4,19.6,0.0,1.1695028218151435,,,
2020-10-07,54.1,46.0,75.7,11.7,29.8,0.0,1.1140610130268929,,,
2020-10-08,56.6,53.5,90.3,14.1,29.8,0.0,1.1220867272796928,,,
2020-10-09,48.7,45.0,88.4,8.0,30.0,0.0,1.0574298327616292,,,
2020-10-10,48.5,43.4,83.4,11.4,30.1,0.0,1.0690158625485973,,,
2020-10-11,48.6,44.6,86.6,7.9,30.2,0.0,1.0824851678309342,,,
2020-10-12,49.4,46.3,89.6,8.4,30.0,0.0,1.0958091431062005,,,
2020-10-13,48.2,47.0,95.7,8.1,29.8,0.0,1.1061327104900025,,,
2020-10-14,50.1,46.0,85.7,8.4,30.1,0.0,1.1975105748970358,,,
2020-10-15,48.5,44.1,84.8,9.0,30.2,0.0,1.0606950601239145,,,
2020-10-16,49.4,44.4,82.9,6.2,30.2,0.0,1.1620636513112317,,,
2020-10-17,49.9,46.5,88.9,5.9,30.1,0.0,1.106248278212012,,,
2020-10-18,50.1,45.7,85.8,3.5,30.2,0.0,1.1230160908421802,,,
2020-10-19,53.3,45.2,74.5,9.6,29.9,0.0,1.1317384528688912,,,
2020-10-20,58.5,53.1,82.8,12.6,29.5,0.0,1.2207206896927052,,,
2020-10-21,56.9,56.2,97.6,11.0,29.4,0.0,1.158455819427275,,,
2020-10-22,55.5,50.0,83.2,12.0,29.7,0.0,1.20320480060946,,,
2020-10-23,53.5,50.5,89.4,9.5,29.7,0.0,1.1413321155213492,,,
2020-10-24,55.1,51.4,87.7,16.7,29.5,0.0,1.1531183923593569,,,
2020-10-25,50.9,46.4,85.5,11.8,29.4,0.0,1.3537379792372657,,,
2020-10-26,49.2,44.8,84.6,12.1,29.4,0.0,1.3118495208794694,,,
2020-10-27,48.9,46.9,92.7,11.4,29.4,0.0,1.280099109726242,,,
2020-10-28,49.5,44.8,83.3,14.6,29.5,0.0,1.275668715222479,,,
2020-10-29,52.8,49.6,88.3,15.2,29.8,0.0,1.2364451739163191,,,
2020-10-30,58.7,55.4,89.2,16.4,29.9,0.0,1.1761088208768449,,,
2020-10-31,54.9,50.6,85.0,15.5,29.8,0.0,1.2185962770594725,,,
2020-11-01,58.8,53.6,83.5,20.8,29.6,0.0,1.4440804822008142,,,
2020-11-02,57.5,48.5,73.4,22.2,29.6,0.0,1.2354502166449504,,,
2020-11-03,46.0,39.8,79.3,13.2,30.0,0.0,1.30740962815155,,,
2020-11-04,41.6,37.2,86.0,4.3,30.4,0.0,1.3079625678013889,,,
2020-11-05,40.1,38.0,93.0,2.0,30.6,0.0,1.2938198014005544,,,
2020-11-06,43.5,38.5,84.1,6.0,30.3,0.0,1.182958402443837,,,
2020-11-07,46.2,44.5,94.0,3.6,30.1,0.0,1.237166369497478,,,
2020-11-08,45.7,45.7,100.0,0.7,30.0,0.0,1.4029586747882588,,,
2020-11-09,55.2,54.7,97.8,5.3,30.1,0.0,1.245927831200751,,,
2020-11-10,53.4,52.2,95.4,4.3,30.1,0.0,1.4134363025782348,,,
2020-11-11,51.9,49.7,93.1,10.7,30.0,0.0,1.4016497464805615,,,
2020-11-12,51.3,45.7,82.1,13.3,29.9,0.0,1.4010894354381944,,,
2020-11-13,51.1,47.0,86.2,8.8,29.8,0.0,1.307334369717211,,,
2020-11-14,54.8,51.7,88.6,14.5,29.7,0.0,1.1454950427217083,,,
2020-11-15,51.5,48.0,88.1,17.8,29.4,0.0,1.3833267636436428,,,
2020-11-16,49.7,45.1,84.7,13.4,29.8,0.0,1.333078054150162,,,
2020-11-17,54.8,51.0,87.2,15.7,30.1,0.0,1.4072311667018838,,,
2020-11-18,54.2,48.0,80.8,15.7,29.9,0.0,1.429581702588366,,,
2020-11-19,44.9,39.5,81.2,11.1,30.2,0.0,1.3800005937118094,,,
2020-11-20,42.4,39.8,90.6,9.2,30.4,0.0,1.2249312227764808,,,
2020-11-21,51.4,46.1,83.3,15.4,30.2,0.0,1.0872508015982851,,,
2020-11-22,46.1,42.9,89.2,6.0,30.2,0.0,1.5930229127788842,,,
2020-11-23,41.1,38.2,89.5,5.7,30.3,0.0,1.3337601021451269,,,
2020-11-24,49.4,45.8,87.8,11.3,30.0,0.0,1.4650390696136153,,,
2020-11-25,49.6,47.6,92.8,8.4,29.9,0.0,1.3690546468577145,,,
2020-11-26,42.4,40.7,93.6,2.6,30.1,0.0,1.5974638352918618,,,
2020-11-27,37.2,37.0,99.4,3.2,30.0,0.0,1.2869804772081137,,,
2020-11-28,46.4,45.5,96.7,5.8,30.0,0.0,1.310960549917469,,,
2020-11-29,45.0,44.0,95.2,4.2,30.2,0.0,1.4087348937362636,,,
2020-11-30,45.0,42.9,92.3,10.7,30.1,0.0,1.3851016858137704,19.348691284399816,,
2020-12-01,41.0,37.1,85.5,10.9,30.2,0.0,1.4186386251145868,10.70594645927542,,
2020-12-02,39.6,37.0,91.1,5.7,30.0,0.0,1.4746520426868297,1.0207845112675722,,
2020-12-03,41.3,39.5,93.6,9.7,29.2,0.0,1.348225018988548,7.534373280602603,,
2020-12-04,38.5,36.1,90.9,12.1,28.8,0.0,1.238112522188717,1.0125396164424454,,
2020-12-05,40.6,37.3,88.0,7.5,29.2,0.0,1.3503064905169009,1.0245116710721405,,
2020-12-06,38.0,36.9,96.1,5.5,29.5,0.0,1.5421105624258398,1.0209060583628242,,
2020-12-07,33.1,33.1,100.0,1.6,29.4,0.0,1.477014040248555,1.0195212955112865,,
2020-12-08,35.8,35.1,97.6,3.9,29.6,0.0,1.776305949464983,8.590785955383629,,
2020-12-09,41.0,39.3,94.2,7.8,29.6,0.0,1.6448541751528565,6.392823810070964,,
2020-12-10,42.7,39.4,89.1,10.1,29.5,0.0,1.6206894057187171,1.0098310820749454,,
2020-12-11,46.4,46.0,98.7,5.9,29.1,0.0,1.33744487337863,10.809686253592385,,
2020-12-12,44.8,42.9,92.8,9.2,29.4,0.0,1.6274595129213716,7.8438540659787055,,
2020-12-13,43.4,42.2,94.9,12.7,29.6,0.0,1.9927236507332688,1.0175510238140717,,
2020-12-14,51.0,47.5,89.3,12.9,29.5,0.0,1.8851088248993828,1.0156292794727046,,
2020-12-15,46.8,45.2,93.8,8.5,29.6,0.0,1.6775715400593916,11.885918919007391,,
2020-12-16,47.5,45.2,90.0,14.1,29.7,0.0,1.6815573123876195,4.904668624067706,,
2020-12-17,47.0,44.5,90.5,10.6,29.9,0.0,1.5480689108776078,1.0088734521964369,,
2020-12-18,51.1,47.5,88.8,17.9,29.8,0.0,0.8989182716668088,5.276882644087522,,
2020-12-19,49.5,45.7,86.3,16.1,29.6,0.0,1.5025385589990463,2.8934969503380934,,
2020-12-20,45.4,42.1,87.9,12.3,29.9,0.0,1.9341842968785108,2.2786836199388976,,
2020-12-21,50.1,49.4,96.6,13.1,29.7,0.0,1.7289030122994524,3.1588304122205275,,
2020-12-22,50.4,49.3,96.0,7.3,29.8,0.0,1.2028099064389457,7.2196226217497115,,
2020-12-23,51.2,50.0,95.7,8.2,29.6,0.0,0.8959954970658769,5.691457013617616,,
2020-12-24,40.5,36.9,86.5,16.4,30.0,0.0,0.480766384001545,3.0595498939081662,,
2020-12-26,46.1,43.0,87.9,19.0,29.8,0.0,1.393726904680576,1.2621481898645976,,
2020-12-27,42.1,37.8,85.4,15.0,28.8,0.0,1.2956636063659277,3.858041841293349,,
2020-12-28,35.4,34.5,96.8,5.6,28.7,0.0,1.7716314017210135,5.054841463759597,,
2020-12-29,35.6,33.8,92.4,6.8,29.2,0.0,1.4460680153901506,3.9956055124042473,,
2020-12-30,34.9,32.9,92.6,6.3,29.5,0.0,1.1480787160179768,1.863774646621548,,
2020-12-31,29.8,28.9,96.8,6.7,29.6,0.0,0.6467426920077717,2.095590418641863,,
2021-01-01,34.1,33.4,97.4,6.6,29.8,0.0,1.137866409970257,3.9888564378262763,,
2021-01-02,35.8,33.7,91.6,6.6,29.9,0.0,0.9047170716894952,3.8942271544790583,,
2021-01-03,36.0,35.1,95.7,7.9,30.0,0.0,1.3331820015404563,5.832101141946866,,
2021-01-04,37.6,36.0,93.1,12.8,30.0,0.0,0.943046134967508,4.672320583265012,,
2021-01-05,36.1,35.6,98.0,12.9,30.0,0.0,0.962732538064286,4.925536290110942,,
2021-01-06,37.9,35.1,90.0,8.7,30.0,0.0,0.6580409221847348,3.8552111325937366,,
2021-01-07,33.7,30.3,88.0,6.9,30.0,0.0,0.5058994813014046,3.5786384848306487,,
2021-01-08,30.2,29.2,96.2,3.6,30.0,0.0,0.30059407170624186,2.8208952906459324,,
2021-01-09,32.6,30.8,93.4,3.3,30.2,0.0,0.2475613462785663,2.7246203324415355,,
2021-01-10,31.0,30.2,96.6,7.1,30.2,0.0,0.5674944761977383,4.5847727673572765,,
2021-01-11,42.1,38.0,85.3,11.3,30.0,0.0,0.3752599000397248,3.6708974234519416,,
2021-01-12,44.4,41.3,88.5,10.0,29.8,0.0,0.2446341475921502,3.074863035235356,,
2021-01-13,38.1,37.1,96.6,4.2,30.0,0.0,0.1436112655138616,2.670165360091006,,
2021-01-14,38.5,37.7,96.7,13.4,29.9,0.0,0.1054766841534398,2.5415744369173185,,
2021-01-15,36.3,33.6,89.5,5.4,30.3,0.0,-0.02834414786762318,1.5485547012469898,,
