Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi
2020-07-03,63.3,51.8,67.7,13.7,30.0,0.0,1.0018127953254243,,,
2020-07-04,65.0,58.4,79.6,15.2,29.8,0.0,1.000448636700087,,,
2020-07-05,66.1,49.6,57.9,20.4,29.8,0.0,0.9995941233143059,,,
2020-07-06,62.0,45.0,54.8,13.6,30.1,0.0,1.001499963041077,,,
2020-07-07,63.0,46.9,57.6,7.6,30.1,0.0,1.018543336179296,,,
2020-07-08,63.0,59.5,88.4,7.7,29.9,0.0,1.0181764524124397,,,
2020-07-09,64.6,59.4,83.2,11.1,29.9,0.0,1.0025296759254432,,,
2020-07-10,60.8,48.7,66.5,10.3,30.0,0.0,1.0182187678912784,,,
2020-07-11,61.8,45.0,55.3,7.3,30.3,0.0,1.0024717470186928,,,
2020-07-12,65.7,45.8,52.2,4.7,30.3,0.0,1.032586248279059,,,
2020-07-13,68.7,46.8,47.8,9.0,30.2,0.0,1.0029676659826663,,,
2020-07-14,65.2,53.4,67.4,7.0,30.0,0.0,1.0030169037534602,,,
2020-07-15,63.2,50.6,63.5,7.8,30.0,0.0,1.0187475816874374,,,
2020-07-16,66.8,55.0,66.8,8.7,30.1,0.0,1.0187501208637049,,,
2020-07-17,73.8,55.3,54.0,6.9,30.1,0.0,1.0027882078927275,,,
2020-07-18,69.7,53.5,58.0,9.1,30.0,0.0,1.0014610661619725,,,
2020-07-19,64.5,53.3,68.8,7.1,30.0,0.0,1.0012955857962256,,,
2020-07-20,63.1,45.5,55.6,5.7,30.2,0.0,1.018075389831628,,,
2020-07-21,63.8,43.8,50.1,5.3,30.3,0.0,1.0016966923435389,,,
2020-07-22,68.3,46.8,47.8,7.4,30.2,0.0,1.0015326790450847,,,
2020-07-23,69.0,49.1,51.2,10.0,30.0,0.0,1.0170986592035816,,,
2020-07-24,69.3,56.1,63.8,9.2,29.9,0.0,1.002077413076628,,,
2020-07-25,66.0,59.7,79.9,10.7,29.7,0.0,1.0170055178863624,,,
2020-07-26,64.5,54.4,71.4,11.3,29.8,0.0,1.0475900117684152,,,
2020-07-27,65.6,58.1,77.5,11.4,29.7,0.0,1.0023409605008635,,,
2020-07-28,64.0,47.4,56.3,13.6,29.9,0.0,1.017173807207063,,,
2020-07-29,65.6,46.4,51.4,7.8,30.1,0.0,1.0181080368442874,,,
2020-07-30,72.5,47.3,45.0,6.3,30.0,0.0,1.001540844050216,,,
2020-07-31,78.3,56.6,51.8,10.8,29.9,0.0,1.0019077506421064,,,
2020-08-01,72.0,55.6,57.5,11.3,29.9,0.0,1.0165715381828184,,,
2020-08-02,67.6,49.6,53.9,10.8,30.0,0.0,1.064113881363202,,,
2020-08-03,66.2,47.9,53.4,7.9,30.0,0.0,1.0177905130570613,,,
2020-08-04,66.5,49.4,56.7,8.3,30.0,0.0,1.0020284954916914,,,
2020-08-05,70.3,51.3,54.1,12.2,29.9,0.0,1.018280941785777,,,
2020-08-06,74.2,61.3,65.5,7.0,30.0,0.0,1.0487129598901357,,,
2020-08-07,79.7,55.7,49.3,4.0,30.0,0.0,1.0633172502626365,,,
2020-08-08,78.8,60.1,53.3,6.3,30.1,0.0,1.0015332570529991,,,
2020-08-09,75.1,61.7,64.8,8.5,30.0,0.0,1.0013558156639206,,,
2020-08-10,78.3,63.3,61.8,8.8,29.9,0.0,1.002763171395202,,,
2020-08-11,80.1,63.9,60.6,6.1,29.9,0.0,1.0487013142563244,,,
2020-08-12,79.5,64.7,62.4,8.0,29.9,0.0,1.0336183928948248,,,
2020-08-13,74.0,63.8,71.4,6.0,29.9,0.0,1.0334042616628136,,,
2020-08-14,65.9,62.6,88.1,5.8,29.9,0.0,1.0326130263962547,,,
2020-08-15,66.4,64.5,93.7,4.7,29.9,0.0,1.0322800673849186,,,
2020-08-16,69.2,63.9,83.8,4.8,29.8,0.0,1.016802444534425,,,
2020-08-17,67.3,59.1,75.7,6.2,29.7,0.0,1.048790019663295,,,
2020-08-18,68.7,58.0,69.6,9.2,29.8,0.0,1.0179485131247237,,,
2020-08-19,66.6,63.0,88.4,7.6,29.6,0.0,1.033397264059699,,,
2020-08-20,71.3,56.0,60.9,9.9,29.6,0.0,1.0031390068109858,,,
2020-08-21,69.9,56.1,62.0,16.5,29.6,0.0,1.003374743990345,,,
2020-08-22,67.0,53.4,62.4,14.9,29.9,0.0,1.0770997135452929,,,
2020-08-23,65.7,52.9,64.0,13.7,30.0,0.0,1.0468914926098165,,,
2020-08-24,64.1,54.7,72.1,9.1,29.9,0.0,1.0483644191984145,,,
2020-08-25,65.7,57.7,76.6,16.7,29.6,0.0,1.0480888639305843,,,
2020-08-26,66.5,51.5,58.8,16.4,29.8,0.0,1.06366124990454,,,
2020-08-27,62.0,53.9,75.5,8.9,29.8,0.0,1.048175021838602,,,
2020-08-28,60.2,53.5,79.5,9.3,29.5,0.0,1.0613327803184502,,,
2020-08-29,56.4,49.9,79.0,11.8,29.7,0.0,1.0890742759737118,,,
2020-08-30,58.2,47.1,67.3,9.1,30.0,0.0,1.0598085843079954,,,
2020-09-01,59.8,46.5,64.2,3.9,30.1,0.0,1.0758346911772254,,,
2020-09-02,61.5,50.5,68.8,6.8,30.1,0.0,1.075650642662643,,,
2020-09-03,66.8,60.0,78.8,12.6,30.0,0.0,1.0470141948913156,,,
2020-09-04,62.1,51.7,69.2,10.5,30.1,0.0,1.0322830832227845,,,
2020-09-05,60.0,47.5,64.9,9.1,30.1,0.0,1.0309763411851585,,,
2020-09-06,60.5,48.1,65.4,6.2,30.1,0.0,1.0306123791976805,,,
2020-09-07,62.4,53.0,72.2,9.2,30.2,0.0,1.0342914391562872,,,
2020-09-08,68.7,60.7,75.8,9.3,30.2,0.0,1.0896401251094372,,,
2020-09-09,66.2,56.0,70.3,8.5,30.2,0.0,1.0330493472165272,,,
2020-09-10,60.1,44.9,58.9,3.3,30.2,0.0,1.032573577933903,,,
2020-09-11,60.2,46.3,61.8,7.5,30.0,0.0,1.0326867199763317,,,
2020-09-12,63.8,49.7,61.6,10.1,30.1,0.0,1.0306305704273435,,,
2020-09-13,66.5,54.1,66.2,7.9,30.2,0.0,1.0718350293968295,,,
2020-09-14,67.8,55.3,67.1,6.7,30.1,0.0,1.1418761334429548,,,
2020-09-15,71.8,60.0,68.7,4.5,30.0,0.0,1.0450721597269117,,,
2020-09-16,69.9,56.5,63.5,8.5,30.2,0.0,1.1131111882366025,,,
2020-09-17,61.9,49.0,64.0,11.9,30.3,0.0,1.1519124788724089,,,
2020-09-18,61.2,48.8,65.2,11.3,30.2,0.0,1.0309663283368515,,,
2020-09-19,64.7,50.8,62.7,10.3,30.0,0.0,1.1343449364731586,,,
2020-09-20,65.4,52.0,63.9,8.4,30.1,0.0,1.041864714582886,,,
2020-09-21,63.2,52.0,70.6,2.9,30.0,0.0,1.134121121677338,,,
2020-09-22,67.3,52.8,61.8,8.0,29.8,0.0,1.1569271708562434,,,
2020-09-23,62.2,55.1,78.4,10.7,29.5,0.0,1.1179248933590489,,,
2020-09-24,54.1,44.8,71.9,9.0,29.4,0.0,1.1298307159104255,,,
2020-09-25,53.4,41.5,65.6,16.3,29.5,0.0,1.0798561560550868,,,
2020-09-26,51.8,39.9,64.7,14.8,29.8,0.0,1.0902452155906999,,,
2020-09-27,54.1,44.7,70.5,11.5,29.9,0.0,1.1609601596261494,,,
2020-09-28,58.0,45.8,65.8,8.4,29.9,0.0,1.136266944495755,,,
2020-09-29,61.4,55.6,82.2,5.3,29.9,0.0,1.1378642091164106,,,
2020-09-30,59.0,53.1,81.5,8.1,29.7,0.0,1.1281028710709686,,,
2020-10-01,56.5,47.1,72.2,8.7,29.4,0.0,1.2296820038669136,,,
2020-10-02,55.7,52.7,89.5,16.5,29.2,0.0,1.1248719580160529,,,
2020-10-03,57.7,53.5,86.2,7.6,29.1,0.0,1.1108856645852838,,,
2020-10-04,51.7,47.7,87.8,11.3,29.0,0.0,1.1983871373943538,,,
2020-10-05,56.2,49.5,79.8,12.0,29.4,0.0,1.2123137166341207,,,
2020-10-06,56.9,49.5,76.8,13.8,29.4,0.0,1.1541520709780348,,,
2020-10-07,55.8,45.9,70.6,11.6,29.9,0.0,1.1736046474107291,,,
2020-10-08,59.7,52.7,78.5,11.3,29.9,0.0,1.2461050833595182,,,
2020-10-09,52.3,44.9,76.8,9.0,30.1,0.0,1.0745087823387132,,,
2020-10-10,50.8,42.7,74.5,11.5,30.2,0.0,1.1452006040812777,,,
2020-10-11,52.4,43.9,73.6,7.4,30.2,0.0,1.2426220669290908,,,
2020-10-12,51.0,46.0,83.2,5.8,30.1,0.0,1.1827937459996325,,,
2020-10-13,50.3,46.6,87.7,7.1,29.8,0.0,1.2307803905015402,,,
2020-10-14,52.3,45.5,78.1,7.8,30.1,0.0,1.2589314262373144,,,
2020-10-15,50.8,44.4,78.3,6.8,30.2,0.0,1.1281134743799632,,,
2020-10-16,50.9,43.6,76.6,3.6,30.2,0.0,1.2256539351352034,,,
2020-10-17,52.2,45.3,78.2,4.3,30.2,0.0,1.2030040762701273,,,
2020-10-18,52.6,44.9,76.3,2.8,30.2,0.0,1.2401737909012918,,,
2020-10-19,55.1,44.0,66.8,8.4,30.0,0.0,1.2931749857213766,,,
2020-10-20,60.6,52.3,73.7,10.1,29.6,0.0,1.2535992541197671,,,
2020-10-21,59.3,55.9,89.4,8.3,29.4,0.0,1.171673048557864,,,
2020-10-22,57.1,49.8,76.9,9.0,29.7,0.0,1.2080387404679909,,,
2020-10-23,55.9,50.1,81.3,8.6,29.8,0.0,1.207488682534872,,,
2020-10-24,56.3,49.8,79.0,11.8,29.6,0.0,1.1138702302172243,,,
2020-10-25,52.1,45.4,78.1,8.8,29.4,0.0,1.3490711376330549,,,
2020-10-26,51.2,43.9,75.8,9.5,29.4,0.0,1.270782024826842,,,
2020-10-27,51.5,46.2,81.7,9.8,29.5,0.0,1.2706152659087078,,,
2020-10-28,51.2,43.4,74.3,11.4,29.6,0.0,1.2034923729608535,,,
2020-10-29,54.8,49.0,80.0,12.7,29.9,0.0,1.225690186008799,,,
2020-10-30,60.9,54.7,80.6,13.3,30.0,0.0,1.039922296875104,,,
2020-10-31,57.8,50.5,77.0,11.7,29.9,0.0,1.0999949899504535,,,
2020-11-01,59.9,53.0,78.1,14.0,29.6,0.0,1.3097800344078412,,,
2020-11-02,59.0,48.1,68.0,18.8,29.6,0.0,1.2758287358877038,,,
2020-11-03,48.3,39.1,71.2,11.3,30.1,0.0,1.151245667667128,,,
2020-11-04,45.9,37.9,75.3,4.2,30.5,0.0,1.2432315358528632,,,
2020-11-05,44.1,40.3,86.9,3.6,30.6,0.0,1.3441981575081428,,,
2020-11-06,45.8,40.3,82.4,6.4,30.4,0.0,1.1584370859944688,,,
2020-11-07,50.0,45.8,85.8,5.6,30.1,0.0,1.1918980270144437,,,
2020-11-08,50.0,50.0,100.0,5.7,30.1,0.0,1.4387069933435297,,,
2020-11-09,57.8,54.3,87.4,4.8,30.1,0.0,1.1551353017417858,,,
2020-11-10,56.0,52.0,86.7,4.5,30.2,0.0,1.4175095458216331,,,
2020-11-11,54.5,49.3,83.1,8.2,30.0,0.0,1.388059828904901,,,
2020-11-12,53.4,45.0,73.7,11.0,29.9,0.0,1.1917614955943396,,,
2020-11-13,53.2,45.7,76.1,7.2,29.9,0.0,1.109487775673313,,,
2020-11-14,56.6,51.2,81.4,10.6,29.7,0.0,1.0603923157506776,,,
2020-11-15,53.4,46.8,78.4,12.9,29.4,0.0,1.3358137062956588,,,
2020-11-16,52.3,45.0,77.1,12.8,29.9,0.0,1.367478790585728,,,
2020-11-17,56.6,50.1,78.4,12.7,30.1,0.0,1.4400629818031423,,,
2020-11-18,55.9,47.1,73.0,12.8,30.0,0.0,1.0511327913610764,19.348691065986696,,
2020-11-19,48.3,39.4,71.1,11.9,30.3,0.0,1.3408918559711556,13.755205632001147,,
2020-11-20,45.5,40.7,83.4,7.2,30.5,0.0,1.1022593831412784,1.020784491405759,,
2020-11-21,53.6,45.4,74.7,14.1,30.3,0.0,0.9885042747406904,5.71714210791052,,
2020-11-22,51.6,42.5,72.3,7.2,30.3,0.0,1.1711460984777535,1.0125395845592795,,
2020-11-23,46.3,40.8,81.6,4.4,30.3,0.0,0.9812372975990584,1.0245116388119968,,
2020-11-24,52.8,45.4,77.0,8.2,30.0,0.0,1.1080725576484918,1.0209060262162188,,
2020-11-25,52.0,46.7,82.3,7.1,29.9,0.0,1.0965057417660755,1.0195212634082758,,
2020-11-26,45.7,39.9,80.0,2.4,30.1,0.0,1.3176769210933452,8.131551071413678,,
2020-11-27,40.3,37.4,90.6,3.1,30.1,0.0,1.0520877653934304,4.606207356776922,,
2020-11-28,48.8,45.9,89.5,7.3,30.1,0.0,1.0478033184179398,1.0098310120296266,,
2020-11-29,46.9,44.2,88.9,4.2,30.3,0.0,1.2557521213310685,12.256825010610545,,
2020-11-30,46.6,42.7,86.8,10.4,30.2,0.0,1.1832846942665685,6.074112455870859,,
2020-12-01,44.8,35.6,70.1,8.7,30.2,0.0,1.4227272670511375,1.0175508418455614,,
2020-12-02,42.7,37.4,81.7,5.8,30.0,0.0,1.2464939079661637,1.0156290978478657,,
2020-12-03,43.6,39.0,84.8,6.7,29.2,0.0,1.4448438278855031,11.816580281246187,,
2020-12-04,40.9,35.7,82.0,9.9,28.8,0.0,1.3736788345758275,4.598262381977435,,
2020-12-05,41.4,35.2,78.6,8.2,29.2,0.0,1.5540611743478316,1.0088730471579173,,
2020-12-06,39.6,35.9,86.3,4.2,29.6,0.0,1.610360812682535,10.257260076095523,,
2020-12-07,35.6,35.0,96.3,3.3,29.5,0.0,1.7360503975189936,3.1877727304970005,,
2020-12-08,39.0,36.1,87.7,4.0,29.6,0.0,2.0894143694530767,2.4730962574141677,,
2020-12-09,43.3,38.0,83.0,7.7,29.7,0.0,2.185011610527942,3.943826138325032,,
2020-12-10,44.7,39.6,83.2,8.6,29.5,0.0,2.0564268871242715,10.628289999914553,,
2020-12-11,49.6,46.4,88.8,4.8,29.1,0.0,1.8150346814408849,8.254917159563824,,
2020-12-12,47.7,42.1,80.6,9.9,29.5,0.0,2.082674589119048,8.010088269539207,,
2020-12-13,46.4,42.7,87.0,8.0,29.6,0.0,2.5299642667477844,6.680207982972357,,
2020-12-14,52.8,46.7,80.9,10.7,29.5,0.0,2.810995661016461,1.7037409044303926,,
2020-12-15,50.3,45.1,82.2,7.8,29.7,0.0,2.9544107466270764,5.9198594635912585,,
2020-12-16,49.9,44.3,80.3,9.3,29.7,0.0,2.781583082337411,5.682985250375992,,
2020-12-17,50.5,44.4,80.0,8.3,29.9,0.0,2.3889252114972,4.6258318381575005,,
2020-12-18,54.1,48.2,82.3,13.5,29.8,0.0,1.7107836091542854,2.111817689773393,,
2020-12-19,52.3,45.1,77.3,11.7,29.7,0.0,2.2026920173334044,3.9447626560518554,,
2020-12-20,48.2,40.8,75.1,9.8,29.9,0.0,2.609214630127717,5.9080364166566275,,
2020-12-21,53.1,49.6,87.0,10.6,29.7,0.0,2.389035914928498,6.341687458428683,,
2020-12-22,53.2,49.1,87.0,8.8,29.8,0.0,1.8462541715534693,5.644867369395213,,
2020-12-23,53.4,49.8,87.5,6.4,29.7,0.0,1.2911780668697146,4.296552836541565,,
2020-12-24,42.4,35.1,75.7,11.8,30.1,0.0,0.3824766735870381,1.5404320509639824,,
2020-12-25,37.8,28.8,70.5,8.6,30.4,0.0,1.1081840451974545,5.184106229675074,,
2020-12-26,45.3,38.9,78.2,13.4,30.0,0.0,1.076036052318302,5.278506098032302,,
2020-12-27,45.2,38.1,76.3,13.0,28.9,0.0,0.72139935285801,4.120584387435013,,
2020-12-28,37.1,34.6,89.3,5.2,28.8,0.0,1.4964415704640317,7.369735450423348,,
2020-12-29,37.9,33.4,83.5,6.8,29.2,0.0,1.0002882798981485,5.397266630932404,,
2020-12-30,38.2,33.3,82.2,6.5,29.6,0.0,0.6041501582398897,4.037428040317328,,
2020-12-31,34.0,29.9,86.8,5.1,29.7,0.0,0.121791074923165,2.3330349406803106,,
2021-01-01,36.8,33.2,87.7,6.0,29.8,0.0,0.4093866414041749,3.888255176680032,,
2021-01-02,39.3,33.7,80.5,5.6,30.0,0.0,0.23987016082433546,3.3135920544622506,,
2021-01-03,38.8,34.8,85.0,6.0,30.0,0.0,0.3035454197328785,3.7682956088182347,,
2021-01-04,39.7,34.5,81.0,9.6,30.1,0.0,0.07985866604243852,2.66458539404796,,
2021-01-05,38.5,33.6,81.5,7.6,30.1,0.0,-0.003974475933136379,2.4941244181476967,,
2021-01-06,39.5,34.4,81.4,6.3,30.1,0.0,-0.07091606878793111,2.2008489981201227,,
2021-01-07,35.5,30.2,82.7,6.6,30.0,0.0,-0.15188985048878578,1.5287855982005247,,
2021-01-08,33.1,29.9,89.4,4.3,30.1,0.0,-0.24004649654549115,0.5793281735009734,,
2021-01-09,34.1,30.8,88.7,3.1,30.3,0.0,-0.2203867347789623,0.42091489668747617,,
2021-01-10,34.4,31.8,90.0,7.2,30.3,0.0,-0.07616989635276883,1.1100180813011633,,
2021-01-11,45.0,38.7,78.8,12.8,30.0,0.0,-0.03904902626328721,0.7244992562261265,,
