Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi
2020-04-19,51.7,37.9,62.7,10.7,30.1,0.0,0.7624397124925686,,,
2020-04-20,50.9,36.4,60.9,16.0,30.1,0.0,0.8861678914081622,,,
2020-04-21,54.3,39.4,60.8,19.0,30.1,0.0,1.1747715904874465,,,
2020-04-22,56.0,42.4,62.6,13.5,30.1,0.0,1.1460493806866048,,,
2020-04-23,55.7,43.8,66.5,6.6,30.1,0.0,0.8727621814355568,,,
2020-04-24,57.1,42.9,61.9,5.9,29.9,0.0,0.7495941227066832,,,
2020-04-25,55.3,44.8,69.3,6.8,29.9,0.0,0.7235676646966263,,,
2020-04-26,55.1,47.0,75.0,6.3,29.8,0.0,0.7762565817727469,,,
2020-04-27,52.3,40.1,64.4,8.2,29.7,0.0,0.8304078657266895,,,
2020-04-28,48.0,42.0,79.6,7.9,29.6,0.0,0.7626461259817123,,,
2020-05-01,51.3,42.8,73.0,14.8,29.4,0.0,0.9124296899778628,,,
2020-05-02,51.1,43.5,74.9,11.0,29.7,0.0,0.9131748476317836,,,
2020-05-03,51.7,43.5,74.9,4.1,29.9,0.0,1.0219879967807175,,,
2020-05-04,54.9,43.9,68.3,11.3,30.0,0.0,1.006740674763705,,,
2020-05-05,51.8,38.1,61.3,14.3,30.1,0.0,0.9068738390948732,,,
2020-05-06,52.4,37.8,61.2,7.2,30.2,0.0,1.1233552852335218,,,
2020-05-07,57.8,44.8,63.5,6.1,30.1,0.0,1.0484101461801751,,,
2020-05-08,58.0,50.3,76.8,4.5,30.0,0.0,0.9223162055891482,,,
2020-05-09,60.9,50.1,71.2,4.8,29.8,0.0,1.0390870863541557,,,
2020-05-10,49.9,39.0,67.7,15.7,29.9,0.0,1.0703956052308072,,,
2020-05-11,45.5,29.7,56.2,12.3,30.2,0.0,0.9924103731279992,,,
2020-05-12,49.3,39.3,69.3,13.7,30.1,0.0,1.1569205852310247,,,
2020-05-13,48.0,31.5,55.7,10.4,30.0,0.0,1.010679645411222,,,
2020-05-14,47.6,34.2,61.8,7.7,30.2,0.0,1.0237087433815952,,,
2020-05-15,51.6,41.0,68.0,11.2,30.2,0.0,1.0553430230075735,,,
2020-05-16,54.1,41.6,63.8,10.8,30.1,0.0,1.0262859047678463,,,
2020-05-17,56.6,45.6,67.4,7.7,30.1,0.0,1.0505998705094004,,,
2020-05-18,58.4,49.0,71.2,10.1,30.1,0.0,1.07955457944135,,,
2020-05-19,61.0,52.1,72.3,7.9,30.1,0.0,0.9853010095240614,,,
2020-05-20,62.8,50.0,67.1,5.9,30.0,0.0,1.0066690280777522,,,
2020-05-21,61.6,50.6,68.7,6.8,30.0,0.0,1.022226421940838,,,
2020-05-22,60.1,46.0,60.4,24.4,29.7,0.0,0.9641285324968468,,,
2020-05-23,57.1,42.9,59.9,20.6,29.9,0.0,1.1062626399163251,,,
2020-05-24,58.8,48.2,68.7,17.4,30.3,0.0,1.0618145451468153,,,
2020-05-25,58.8,42.2,57.0,7.1,30.4,0.0,1.0572181787771997,,,
2020-05-26,60.0,49.1,67.3,7.7,30.5,0.0,1.0523632513484895,,,
2020-05-27,61.9,48.2,64.1,7.2,30.5,0.0,1.0461373760436792,,,
2020-05-28,65.0,49.7,60.5,7.2,30.4,0.0,1.047237715805024,,,
2020-05-29,65.8,42.3,45.7,8.1,30.3,0.0,0.9685553415552602,,,
2020-05-30,66.6,42.6,42.7,10.8,30.1,0.0,1.0264531739777525,,,
2020-05-31,65.4,43.4,47.7,10.8,30.1,0.0,1.0929607840160858,,,
2020-06-01,64.7,46.0,52.7,8.2,30.2,0.0,1.0426442289672564,,,
2020-06-02,64.3,44.5,50.2,7.6,30.0,0.0,1.0683543026649966,,,
2020-06-03,56.1,49.7,80.0,10.0,29.8,0.0,1.0611530110521543,,,
2020-06-04,53.5,45.9,75.8,11.2,29.6,0.0,1.0165519048238496,,,
2020-06-05,52.4,41.8,68.3,20.9,29.3,0.0,1.0348218765461934,,,
2020-06-06,54.7,46.8,75.8,21.9,29.3,0.0,1.000667807266414,,,
2020-06-07,56.2,51.1,83.5,12.7,29.7,0.0,1.0357245050218915,,,
2020-06-08,54.8,46.7,74.9,6.3,30.0,0.0,0.9919884135615012,,,
2020-06-09,56.7,46.8,70.5,5.3,30.0,0.0,1.0589205595199374,,,
2020-06-10,55.6,49.9,81.8,7.1,29.8,0.0,1.0728200598514268,,,
2020-06-11,56.5,49.6,78.9,17.0,29.9,0.0,1.0846484783454946,,,
2020-06-12,59.8,53.8,81.0,17.6,29.7,0.0,1.041745932156842,,,
2020-06-13,65.0,55.1,72.5,10.9,29.7,0.0,1.0356438191816897,,,
2020-06-14,62.6,56.3,80.9,6.3,29.8,0.0,1.1085024247515507,,,
2020-06-15,64.2,58.5,83.2,5.6,29.9,0.0,1.1245746798416023,,,
2020-06-16,63.5,58.7,85.8,5.1,29.9,0.0,1.0884606153358962,,,
2020-06-17,63.5,58.3,85.1,5.2,29.8,0.0,1.051222324766032,,,
2020-06-18,57.9,56.1,94.3,7.8,29.7,0.0,1.043537362657084,,,
2020-06-19,58.7,55.0,87.8,9.7,29.7,0.0,1.0396801711042194,,,
2020-06-20,61.6,52.9,74.8,10.2,29.9,0.0,1.0411212786002986,,,
2020-06-21,60.5,52.1,74.3,14.8,29.8,0.0,1.0211448725510253,,,
2020-06-22,61.4,50.6,68.5,12.8,30.0,0.0,1.077590568974212,,,
2020-06-23,67.2,57.1,71.3,10.0,30.1,0.0,1.0502370951839743,,,
2020-06-24,70.5,60.3,73.0,4.9,30.0,0.0,1.044839406541459,,,
2020-06-25,73.7,60.2,64.5,8.7,29.9,0.0,1.0099198689442537,,,
2020-06-26,69.2,60.5,74.6,7.6,29.6,0.0,1.0048348001607477,,,
2020-06-27,61.1,55.9,83.7,13.5,29.4,0.0,0.9882888765878708,,,
2020-06-28,57.2,49.4,75.3,19.2,29.5,0.0,1.0012575899406808,,,
2020-06-29,56.5,51.0,81.5,15.8,29.6,0.0,1.0065739207388076,,,
2020-06-30,58.9,52.3,78.2,8.7,29.6,0.0,1.001705831068014,,,
2020-07-01,60.5,54.6,81.5,5.8,29.5,0.0,0.9979709871602306,,,
2020-07-02,58.8,54.7,87.1,8.0,29.7,0.0,1.0251444358956117,,,
2020-07-03,60.0,54.4,81.8,14.9,29.7,0.0,1.0110700547910156,,,
2020-07-04,63.2,57.9,83.5,11.8,29.6,0.0,1.0180878207335005,,,
2020-07-05,60.4,50.6,71.0,21.9,29.6,0.0,1.0521290954776026,,,
2020-07-06,58.2,49.2,72.6,20.0,30.0,0.0,1.000880403486996,,,
2020-07-07,55.6,52.4,87.8,6.0,30.0,0.0,1.0200151546103455,,,
2020-07-08,57.4,55.4,93.4,8.4,29.8,0.0,1.0167277981452565,,,
2020-07-09,57.1,54.1,89.5,10.1,29.8,0.0,1.0125882367148389,,,
2020-07-10,57.4,49.0,74.1,15.9,30.0,0.0,1.0118973115708327,,,
2020-07-11,58.0,47.0,67.4,10.8,30.2,0.0,1.0048639631790546,,,
2020-07-12,59.3,47.6,67.0,5.5,30.2,0.0,1.0119446071706486,,,
2020-07-13,61.7,55.7,81.2,9.5,30.1,0.0,1.0186095471021732,,,
2020-07-14,58.1,51.5,78.9,11.5,29.9,0.0,1.0096518202988043,,,
2020-07-15,58.1,55.7,92.5,12.3,29.9,0.0,1.005687345927529,,,
2020-07-16,62.9,58.3,85.8,11.3,30.0,0.0,1.0057790578706791,,,
2020-07-17,65.6,58.2,77.6,8.8,30.0,0.0,1.0336787250816404,,,
2020-07-18,61.3,57.5,87.7,8.3,29.9,0.0,1.0059213460556746,,,
2020-07-19,58.5,48.5,70.5,9.8,30.0,0.0,1.0399609605083882,,,
2020-07-20,58.6,46.2,63.8,9.4,30.1,0.0,1.0166338816109852,,,
2020-07-21,58.3,50.4,75.9,5.4,30.2,0.0,1.0162996464656835,,,
2020-07-22,60.3,52.5,75.9,7.3,30.1,0.0,1.0183145279355568,,,
2020-07-23,61.3,57.6,88.0,9.6,29.8,0.0,1.010134679642494,,,
2020-07-24,63.9,57.5,81.3,5.2,29.7,0.0,1.0098220081252491,,,
2020-07-25,63.3,58.0,83.3,10.5,29.6,0.0,1.0026084180435948,,,
2020-07-26,62.3,53.6,72.6,13.2,29.6,0.0,1.0177553048143515,,,
2020-07-27,60.5,56.1,86.1,14.2,29.5,0.0,1.009330980067067,,,
2020-07-28,59.0,50.1,72.8,19.1,29.8,0.0,1.0493704864596278,,,
2020-07-29,60.0,49.6,69.0,8.9,30.0,0.0,1.0317813514343293,,,
2020-07-30,66.9,55.3,69.5,7.6,29.9,0.0,1.0097406080421718,,,
2020-07-31,70.9,57.1,63.1,8.3,29.7,0.0,1.0319582340219746,,,
2020-08-01,62.0,54.3,76.7,9.2,29.9,0.0,1.0028990915197382,,,
2020-08-02,60.7,52.2,73.4,10.7,29.9,0.0,1.0104166733235598,,,
2020-08-03,59.0,50.2,73.6,9.8,29.9,0.0,1.0085761355488734,,,
2020-08-04,59.5,53.5,81.0,12.1,29.8,0.0,1.017422135224186,,,
2020-08-05,66.6,60.6,80.7,12.8,29.7,0.0,1.0179021695911397,,,
2020-08-06,67.3,61.4,81.4,4.8,29.9,0.0,1.0445286833473677,,,
2020-08-07,70.7,63.6,78.6,6.4,29.9,0.0,1.0119112406693824,,,
2020-08-08,66.8,60.2,80.2,6.5,30.1,0.0,1.0043566692428496,,,
2020-08-09,65.7,58.2,77.0,1.9,30.0,0.0,1.0172175508382737,,,
2020-08-10,67.6,61.5,81.5,8.2,29.9,0.0,1.0501760459187104,,,
2020-08-11,71.9,65.0,79.8,6.8,29.9,0.0,1.0025267014830288,,,
2020-08-12,73.0,65.5,79.1,5.3,29.9,0.0,1.0321199768874878,,,
2020-08-13,70.5,63.8,80.6,9.1,29.9,0.0,1.011735746286297,,,
2020-08-14,68.5,60.8,77.1,7.3,29.9,0.0,1.0190782322430012,,,
2020-08-15,65.7,58.0,77.3,9.0,29.9,0.0,1.0255333953004722,,,
2020-08-16,63.9,59.5,85.9,10.2,29.8,0.0,1.0174682634130958,,,
2020-08-17,64.4,60.6,87.7,6.3,29.6,0.0,1.0170047880687294,,,
2020-08-18,66.0,58.8,79.0,10.3,29.6,0.0,1.0432539528912181,,,
2020-08-19,65.6,62.6,90.2,10.6,29.4,0.0,1.0331306995308354,,,
2020-08-20,66.7,55.4,67.8,13.4,29.4,0.0,1.038579174963066,,,
2020-08-21,64.2,56.3,76.5,19.4,29.3,0.0,1.0458123430370037,,,
2020-08-22,62.6,55.7,79.7,14.5,29.6,0.0,1.0454831427599238,,,
2020-08-23,61.5,56.3,84.1,11.8,29.9,0.0,1.1172406927471727,,,
2020-08-24,61.2,51.8,71.5,7.6,29.8,0.0,1.106808970444196,,,
2020-08-25,62.1,58.9,89.9,20.0,29.2,0.0,1.0866553995445445,,,
2020-08-26,60.9,56.2,85.5,16.1,29.8,0.0,1.101233269828985,,,
2020-08-27,56.2,54.0,91.1,7.1,29.7,0.0,1.1670966030882826,,,
2020-08-28,56.3,50.9,81.9,12.2,29.6,0.0,1.0450395450422338,,,
2020-08-29,54.9,45.0,69.9,11.7,29.8,0.0,1.0561453411401385,,,
2020-08-30,54.1,42.0,64.4,7.5,30.0,0.0,1.143736537732609,,,
2020-09-01,59.1,49.3,71.9,3.2,30.0,0.0,1.2111075208462716,,,
2020-09-02,59.9,54.6,83.4,11.5,29.9,0.0,1.2034647059698096,,,
2020-09-03,63.0,56.0,78.2,12.6,29.8,0.0,1.2458910779741292,,,
2020-09-04,58.9,49.1,71.1,11.1,30.0,0.0,1.1195604721942134,,,
2020-09-05,57.9,50.2,76.0,14.7,30.0,0.0,1.1580255171728653,,,
2020-09-06,59.0,53.1,80.5,8.8,30.0,0.0,1.215070482412872,,,
2020-09-07,60.9,56.3,85.0,7.7,30.0,0.0,1.2649857937333826,,,
2020-09-08,67.7,62.0,81.9,8.2,30.1,0.0,1.2730803191091484,,,
2020-09-09,61.5,52.0,72.0,13.9,30.1,0.0,1.2515035067222675,,,
2020-09-10,57.0,47.2,70.2,6.3,30.1,0.0,1.1824811553030043,,,
2020-09-11,59.7,51.3,74.4,12.4,29.8,0.0,1.1827732291614172,,,
2020-09-12,60.2,50.0,70.4,12.6,29.9,0.0,1.1035156469686398,,,
2020-09-13,66.5,56.3,70.8,11.4,30.0,0.0,1.2016460300170098,,,
2020-09-14,65.1,57.3,78.2,6.0,30.0,0.0,1.2515052874240016,,,
2020-09-15,66.3,57.9,76.3,4.7,30.0,0.0,1.237804173091678,,,
2020-09-16,62.2,57.2,84.1,9.1,30.2,0.0,1.2876246494540011,,,
2020-09-17,59.5,50.7,73.0,7.6,30.3,0.0,1.1781420342512228,,,
2020-09-18,55.8,47.8,76.2,9.2,30.2,0.0,1.143185655125769,,,
2020-09-19,57.7,48.6,73.1,10.7,30.1,0.0,1.1666964292147513,,,
2020-09-20,56.5,49.1,77.7,7.3,30.1,0.0,1.2243107833177862,,,
2020-09-21,58.5,52.5,82.3,5.5,29.9,0.0,1.2059774759591044,,,
2020-09-22,59.4,54.9,86.4,7.2,29.6,0.0,1.2612345932683746,,,
2020-09-23,54.7,49.7,83.7,11.9,28.5,0.0,1.1765749056270596,,,
2020-09-24,49.8,44.8,83.1,8.1,29.2,0.0,1.2102275600474277,,,
2020-09-25,52.4,41.1,66.0,15.7,29.7,0.0,1.0808833468439247,,,
2020-09-26,51.2,39.1,63.9,11.6,29.9,0.0,1.078978650459562,,,
2020-09-27,49.8,39.8,69.5,7.9,29.9,0.0,1.2064900747565177,,,
2020-09-28,51.2,48.4,90.6,5.1,29.8,0.0,1.1550430560954543,,,
2020-09-29,54.0,49.4,86.0,3.1,29.9,0.0,1.2550785461180425,,,
2020-09-30,53.9,50.9,89.9,10.8,29.5,0.0,1.1246989442671351,,,
2020-10-01,51.8,45.6,80.8,7.4,29.3,0.0,1.1482315861674486,,,
2020-10-02,52.9,47.0,80.3,14.6,29.3,0.0,1.1357755143954984,,,
2020-10-03,53.4,50.8,92.0,15.4,29.1,0.0,1.1091856157236077,,,
2020-10-04,54.9,49.0,81.9,10.8,28.9,0.0,1.297943755650442,,,
2020-10-05,55.6,53.2,91.3,12.4,29.2,0.0,1.2642141029445304,,,
2020-10-06,53.8,50.7,89.5,11.2,29.3,0.0,1.2037106380883034,,,
2020-10-07,54.2,48.3,81.9,14.4,29.7,0.0,1.2989209594898887,,,
2020-10-08,53.4,48.9,85.9,10.3,29.7,0.0,1.1687145297002228,,,
2020-10-09,50.5,44.0,78.9,13.2,29.9,0.0,1.037294688753593,,,
2020-10-10,52.7,47.4,83.3,16.0,30.1,0.0,1.0768370384621309,,,
2020-10-11,51.8,45.0,77.8,7.2,30.2,0.0,1.1871936811793962,,,
2020-10-12,51.2,47.2,87.4,9.1,29.9,0.0,1.1491723559263078,,,
2020-10-13,50.8,46.1,84.1,10.2,29.8,0.0,1.079487421128943,,,
2020-10-14,52.8,47.0,81.9,10.0,30.2,0.0,1.1167121280427712,,,
2020-10-15,49.6,43.7,79.4,8.4,30.3,0.0,1.0248399217145887,,,
2020-10-16,50.3,44.5,80.1,7.3,30.2,0.0,1.0340209817612207,,,
2020-10-17,49.4,45.0,85.4,5.2,30.1,0.0,0.9828498346413762,,,
2020-10-18,51.3,47.5,88.5,4.6,30.1,0.0,1.3346318604203025,,,
2020-10-19,51.8,46.1,81.3,10.3,29.8,0.0,1.1206267593957453,,,
2020-10-20,57.8,51.1,79.5,13.3,29.3,0.0,1.156639263850335,,,
2020-10-21,56.9,53.6,89.2,8.5,29.3,0.0,1.1304170690757416,,,
2020-10-22,51.1,43.7,76.0,11.8,29.6,0.0,0.9754275460492852,,,
2020-10-23,48.2,42.8,81.7,10.2,29.6,0.0,0.9989896582832726,,,
2020-10-24,50.5,46.9,87.5,11.2,29.3,0.0,0.8902683989075866,,,
2020-10-25,48.3,43.6,82.7,12.1,29.2,0.0,1.1994030378269258,,,
2020-10-26,50.1,45.3,83.5,16.2,29.2,0.0,1.0658157018211163,,,
2020-10-27,48.6,44.5,85.3,11.5,29.2,0.0,1.104867045249906,,,
2020-10-28,48.4,42.6,79.4,12.5,29.3,0.0,0.9829460868988282,,,
2020-10-29,53.8,48.9,82.7,13.7,29.6,0.0,1.036182286471557,,,
2020-10-30,55.3,51.5,87.8,9.9,29.8,0.0,0.9117338220280641,,,
2020-10-31,55.4,49.3,80.3,18.2,29.6,0.0,0.9391559022276732,,,
2020-11-01,55.5,49.8,81.5,16.5,29.3,0.0,1.2293251021159848,,,
2020-11-02,53.4,46.6,78.2,19.7,29.4,0.0,0.977471773465892,,,
2020-11-03,45.9,39.9,80.1,10.6,29.9,0.0,1.0139017756858144,,,
2020-11-04,45.9,43.2,89.7,5.9,30.4,0.0,0.9910582217165456,,,
2020-11-05,48.7,45.7,89.1,6.0,30.5,0.0,1.0610583877353148,,,
2020-11-06,47.6,44.6,88.9,6.8,30.3,0.0,0.9443054438340078,,,
2020-11-07,46.9,43.7,89.2,7.2,30.0,0.0,0.981855741992663,,,
2020-11-08,48.3,46.4,93.3,5.0,30.0,0.0,1.0641974356804078,,,
2020-11-09,55.5,54.3,94.4,9.1,30.0,0.0,1.037737849355688,,,
2020-11-10,54.6,51.1,88.1,8.4,30.0,0.0,0.9868450916111724,,,
2020-11-11,53.0,48.5,85.2,13.3,29.8,0.0,1.0643434504086795,,,
2020-11-12,51.4,45.7,81.8,12.4,29.7,0.0,1.0549776438270275,,,
2020-11-13,49.6,44.4,82.3,12.4,29.6,0.0,0.8910380298609021,,,
2020-11-14,52.5,49.0,87.8,13.0,29.4,0.0,0.9979892312973412,,,
2020-11-15,51.0,44.9,80.8,18.1,29.1,0.0,1.0248923248885686,,,
2020-11-16,52.3,47.1,83.2,16.3,29.6,0.0,0.9797324833738352,,,
2020-11-17,57.7,52.4,81.5,14.9,29.8,0.0,1.0722958317378042,,,
2020-11-18,53.4,46.7,77.9,17.5,29.7,0.0,0.9333315594435748,,,
2020-11-19,46.6,39.9,77.8,12.2,30.2,0.0,0.9286029702183092,,,
2020-11-20,48.7,44.5,86.5,10.5,30.3,0.0,0.8270141325983901,19.34869106886056,,
2020-11-21,52.9,47.1,81.5,13.2,30.1,0.0,0.7894737978547491,8.9348548305348,,
2020-11-22,46.6,39.6,76.8,10.5,30.2,0.0,0.885695498158229,1.0207844864023976,,
2020-11-23,44.7,41.0,87.0,9.9,30.1,0.0,0.8339196212980142,9.353198955914774,,
2020-11-24,53.4,47.0,81.0,14.4,29.8,0.0,0.8746908118079733,1.0125395809498632,,
2020-11-25,46.7,43.3,87.7,7.8,29.8,0.0,0.882839559267941,1.0245116351599095,,
2020-11-26,43.7,41.3,91.0,3.3,30.0,0.0,0.8195578260739353,1.0209060225769775,,
2020-11-27,41.2,39.4,93.5,4.9,30.0,0.0,0.8239958130169535,1.0195212597739751,,
2020-11-28,42.5,40.7,93.4,6.9,30.0,0.0,0.8599310392438972,5.470922462703972,,
2020-11-29,47.8,46.3,94.8,4.9,30.2,0.0,0.9809760426863541,7.05961570089872,,
2020-11-30,48.4,44.7,88.1,11.6,30.1,0.0,0.8783688817455126,1.0098310049800991,,
2020-12-01,43.5,38.7,83.3,4.3,30.2,0.0,0.8740994347656896,9.016782749782443,,
2020-12-02,45.8,41.7,85.9,9.6,29.9,0.0,1.0113046860954946,7.556710142362134,,
2020-12-03,40.9,37.9,89.9,9.5,29.1,0.0,1.0796914930606805,1.0175508140364278,,
2020-12-04,41.3,37.1,85.7,13.1,28.7,0.0,0.9825861933956784,1.0156290700912525,,
2020-12-05,40.1,37.0,88.7,10.3,29.2,0.0,1.059864992387889,10.324644215767963,,
2020-12-06,40.6,37.4,88.9,4.4,29.5,0.0,1.128203045353644,5.2517611624557965,,
2020-12-07,39.1,37.0,92.5,3.6,29.4,0.0,1.0430822009999696,1.0088729794267528,,
2020-12-08,43.0,41.4,93.5,11.7,29.4,0.0,1.0675367929126451,7.244929872448568,,
2020-12-09,44.3,38.9,82.1,10.2,29.5,0.0,1.2286981550519482,3.307877028329387,,
2020-12-10,45.1,41.6,87.2,13.2,29.3,0.0,1.3503469641654704,2.4913873754433498,,
2020-12-11,47.3,46.3,95.8,7.0,29.0,0.0,1.1517468759622518,2.476242102832209,,
2020-12-12,46.2,43.8,90.7,10.7,29.4,0.0,1.158340757598791,7.184936698138942,,
2020-12-13,45.1,42.8,92.1,12.7,29.3,0.0,1.4096359093078201,11.373163268986655,,
2020-12-14,48.8,44.3,83.8,12.3,29.2,0.0,1.2739415185634109,7.103213824608718,,
2020-12-15,45.8,41.2,84.0,10.3,29.4,0.0,1.3192391273527166,5.19261308613902,,
2020-12-16,47.2,43.6,86.7,14.5,29.5,0.0,1.5090641230642372,1.618447909367846,,
2020-12-17,46.5,43.1,88.1,11.3,29.7,0.0,1.3395969779821586,3.946733247583122,,
2020-12-18,54.3,51.8,91.0,17.2,29.5,0.0,1.4389566442482442,4.809425069098303,,
2020-12-19,49.3,43.9,81.4,14.6,29.4,0.0,1.4496226185924723,4.419195297155209,,
2020-12-20,44.7,40.6,86.2,12.1,29.6,0.0,1.7784064115060259,3.4994392437953423,,
2020-12-21,46.8,44.8,93.4,8.5,29.5,0.0,1.6630058598822792,4.986096740239322,,
2020-12-22,42.4,39.2,89.3,6.3,29.7,0.0,1.6009985205643478,6.0085727333558525,,
2020-12-23,43.0,39.9,90.1,16.6,29.7,0.0,1.4453777590607912,5.817545125756003,,
2020-12-24,38.8,30.8,72.7,11.2,30.2,0.0,0.9992664209904564,2.9179993528912664,,
2020-12-25,37.6,31.4,78.5,6.2,30.3,0.0,1.5095605168380883,7.6594762882801115,,
2020-12-26,47.1,41.3,80.2,16.6,29.7,0.0,1.6212760180329473,8.249822934302452,,
2020-12-27,41.8,36.8,81.7,15.9,28.6,0.0,1.7778175336318651,8.779348689430602,,
2020-12-28,35.2,33.5,93.6,7.6,28.7,0.0,2.31171303886784,10.531549006349335,,
2020-12-29,36.6,34.1,90.3,7.8,29.2,0.0,2.1193485424333103,8.59808996700541,,
2020-12-30,36.7,34.9,92.0,6.2,29.5,0.0,1.8126564909321043,6.775257476604702,,
2020-12-31,35.4,33.7,93.3,4.9,29.6,0.0,1.178150845478543,3.7600404902212894,,
2021-01-01,38.6,34.7,85.6,8.2,29.8,0.0,1.7804550259936016,6.796171539016592,,
2021-01-02,35.5,31.3,86.2,7.2,30.0,0.0,1.650787894284477,6.076114122710143,,
2021-01-03,36.8,32.6,85.3,7.6,30.1,0.0,1.6983874656650058,6.260197511045732,,
2021-01-04,36.6,32.4,84.8,9.9,30.2,0.0,1.4918313058917336,5.398763093982296,,
2021-01-05,37.3,31.7,80.2,9.8,30.2,0.0,1.266313019308396,4.501436770325805,,
2021-01-06,34.5,31.2,88.8,7.1,30.1,0.0,1.029703426902212,3.5634386977414865,,
2021-01-07,31.8,30.6,95.3,4.0,30.0,0.0,0.8738735990557299,3.2111339595464963,,
2021-01-08,35.6,33.9,93.3,9.3,30.0,0.0,0.6902969779107552,2.5951034261133503,,
2021-01-09,33.8,31.8,92.9,3.5,30.2,0.0,0.6219870361135758,2.6934965725604227,,
2021-01-10,39.6,36.9,90.3,6.3,30.1,0.0,0.7333168936913813,3.705870410352864,,
2021-01-11,45.6,40.9,84.3,13.4,29.8,0.0,0.6017743542942984,2.6564934907918185,,
