Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi
2020-03-30,41.3,32.8,72.8,8.4,30.3,0.0,37.009907081049256,,,
2020-03-31,42.0,32.6,70.8,9.0,30.2,0.0,15.128695546849913,,,
2020-04-01,38.2,28.9,71.8,3.8,30.0,0.0,115.65573210598471,,,
2020-04-02,47.4,37.6,69.6,7.9,29.8,0.0,74.47931339554302,,,
2020-04-03,47.2,37.3,71.1,5.6,29.8,0.0,75.74167756823167,,,
2020-04-04,46.6,36.4,71.8,6.4,29.9,0.0,172.85625086654838,,,
2020-04-05,53.2,37.6,59.2,9.2,29.7,0.0,136.8655615605204,,,
2020-04-06,54.7,43.4,67.9,8.8,29.8,0.02,10.187820581339952,,,
2020-04-07,50.0,38.5,69.2,3.6,30.1,0.02,7.122166094986503,,,
2020-04-08,56.0,44.8,68.5,3.5,30.0,0.0,6.303589551639557,,,
2020-04-09,57.3,44.3,66.7,5.1,30.0,0.0,4.051008071744406,,,
2020-04-10,58.3,44.2,63.2,6.2,30.0,0.0,2.8071481425645484,,,
2020-04-11,60.2,45.3,61.9,4.1,29.9,0.0,4.533509850927673,,,
2020-04-12,59.0,42.9,59.9,4.8,29.7,0.0,3.1657156573393737,,,
2020-04-13,48.3,35.0,61.8,14.8,30.0,0.0,3.3873365927818733,,,
2020-04-14,42.9,30.2,63.8,5.4,30.1,0.0,2.9462729904994527,,,
2020-04-15,47.3,33.5,64.4,5.7,30.0,0.0,2.6794027413502883,,,
2020-04-16,51.1,40.1,68.4,4.3,29.8,0.0,2.002829388308451,,,
2020-04-17,50.0,44.3,80.9,10.8,29.8,0.0,2.1559216058725297,,,
2020-04-18,47.8,44.2,87.8,5.8,29.8,0.69,1.585365406659922,,,
2020-04-19,50.5,39.0,69.5,7.6,29.9,0.04,1.2832463306008282,,,
2020-04-20,52.5,36.4,57.7,13.5,29.8,0.0,1.1440996913328134,,,
2020-04-21,55.1,37.3,53.0,12.2,29.8,0.0,1.3358936422705143,,,
2020-04-22,55.1,38.8,58.2,8.4,29.9,0.0,1.4716275867988895,,,
2020-04-23,57.6,41.5,58.7,5.1,29.9,0.0,1.6155978909470072,,,
2020-04-24,56.2,41.0,60.2,4.0,29.8,0.0,1.0985763461200926,,,
2020-04-25,51.8,41.2,69.5,6.7,29.7,0.0,1.0756373389147285,,,
2020-04-26,51.5,39.3,67.1,3.8,29.7,0.0,1.4083105201477641,,,
2020-04-27,52.4,43.8,74.3,4.4,29.5,0.0,1.7371172222243139,,,
2020-04-28,47.0,45.2,93.3,8.7,29.4,0.17,1.1606449059131756,,,
2020-05-01,49.9,42.3,76.3,11.2,29.3,0.35,1.1358445488358937,,,
2020-05-02,51.3,39.8,67.0,7.8,29.6,0.02,0.9946645903621182,,,
2020-05-03,51.5,44.5,78.0,4.5,29.8,0.0,1.0639916717498752,,,
2020-05-04,54.7,44.0,69.1,10.3,29.9,0.0,1.3005485817964946,,,
2020-05-05,50.5,37.8,63.9,14.2,29.9,0.0,1.1574816924173943,,,
2020-05-06,52.1,39.5,65.1,7.3,30.0,0.0,1.0493303264494631,,,
2020-05-07,54.9,42.4,65.7,5.3,30.0,0.0,1.1348913642863738,,,
2020-05-08,59.1,44.8,61.7,3.2,29.8,0.0,1.1495703582530474,,,
2020-05-09,60.4,44.2,59.7,6.3,29.7,0.0,1.1480547784481174,,,
2020-05-10,52.0,42.9,71.7,10.6,29.6,0.0,1.0112857017955434,,,
2020-05-11,46.0,29.5,53.5,15.0,29.9,0.0,1.063651267149288,,,
2020-05-12,46.2,31.3,59.5,5.0,29.9,0.0,1.1051396829372258,,,
2020-05-13,48.0,33.6,59.8,8.9,29.8,0.0,1.0245557190780112,,,
2020-05-14,46.4,32.0,59.9,8.6,30.0,0.0,1.0054033780213427,,,
2020-05-15,48.8,36.7,66.8,4.4,30.0,0.0,1.0204339885152307,,,
2020-05-16,51.5,39.5,66.0,5.3,30.0,0.0,1.0715188079937066,,,
2020-05-17,55.5,43.0,64.6,7.1,30.0,0.0,1.1248465598131738,,,
2020-05-18,59.6,44.9,61.5,9.5,30.0,0.0,0.9975597284774272,,,
2020-05-19,62.2,50.9,68.6,6.5,30.0,0.0,1.0033470171018717,,,
2020-05-20,63.9,48.3,61.7,5.2,29.9,0.0,1.0129721840817398,,,
2020-05-21,64.4,48.0,60.0,4.8,29.9,0.0,1.0440974514068757,,,
2020-05-22,62.3,46.2,57.1,15.8,29.8,0.0,1.0137350353419037,,,
2020-05-23,56.3,43.0,63.3,16.3,30.0,0.0,1.0169144851210616,,,
2020-05-24,59.5,46.9,64.8,9.5,30.2,0.02,1.0233615508348095,,,
2020-05-25,61.1,46.2,62.1,4.7,30.3,0.0,1.0261251953294368,,,
2020-05-26,63.8,47.2,59.5,3.9,30.3,0.0,1.0182643108675176,,,
2020-05-27,65.0,50.5,61.2,4.2,30.3,0.0,1.0410484285098054,,,
2020-05-28,61.1,44.8,58.6,9.3,30.3,0.0,1.0405528799817707,,,
2020-05-29,61.0,41.3,53.1,8.5,30.1,0.0,1.009754049445124,,,
2020-05-30,61.4,43.4,57.0,9.5,30.0,0.0,1.0022891930579194,,,
2020-05-31,63.7,44.2,51.8,10.3,29.9,0.0,0.999554380065748,,,
2020-06-01,64.3,46.2,54.2,7.9,29.9,0.0,1.0249220314162537,,,
2020-06-02,63.3,43.2,53.2,5.2,29.9,0.0,1.0392100478714403,,,
2020-06-03,57.0,48.1,73.0,5.8,29.6,0.0,1.0165670386163266,,,
2020-06-04,53.5,44.9,73.9,9.0,29.4,0.04,1.0408459600980244,,,
2020-06-05,56.0,39.8,57.8,12.1,29.2,0.0,1.0105708034522851,,,
2020-06-06,50.3,42.9,76.8,12.4,29.3,0.0,1.0161217073741335,,,
2020-06-07,54.6,46.5,76.3,6.8,29.6,0.03,1.0168577720655996,,,
2020-06-08,55.6,44.5,66.8,7.0,29.8,0.01,1.031393578581306,,,
2020-06-09,57.3,44.5,63.4,6.1,29.9,0.0,1.0061109672020825,,,
2020-06-10,54.7,49.5,83.2,6.0,29.8,0.0,1.0068232048386363,,,
2020-06-11,56.9,51.6,83.6,11.3,29.6,0.12,1.0486730547167329,,,
2020-06-12,60.2,55.1,83.3,10.4,29.4,0.04,1.004398462598628,,,
2020-06-13,61.8,51.6,72.5,9.4,29.5,0.02,0.9983980662587824,,,
2020-06-14,60.3,52.6,77.3,6.7,29.7,0.01,1.0012956177741024,,,
2020-06-15,61.1,51.5,73.5,3.8,29.8,0.0,1.0248978210179454,,,
2020-06-16,61.9,52.8,73.3,4.4,29.7,0.0,1.0085536554682963,,,
2020-06-17,59.6,52.6,79.5,3.5,29.7,0.07,1.0234284229975026,,,
2020-06-18,58.8,56.3,91.4,5.8,29.6,0.41,1.01786391245362,,,
2020-06-19,58.9,53.8,83.7,11.9,29.7,0.16,1.0030280454130192,,,
2020-06-20,60.8,53.4,78.4,9.1,29.9,0.02,1.0006499810919114,,,
2020-06-21,62.3,52.5,72.2,11.7,29.8,0.04,1.015865288428641,,,
2020-06-22,60.4,48.6,67.8,9.1,30.0,0.02,1.0040564104853709,,,
2020-06-23,66.8,52.8,64.3,7.1,30.0,0.0,1.0219160720013645,,,
2020-06-24,72.4,54.7,59.0,8.0,29.9,0.0,1.0053988908265328,,,
2020-06-25,76.1,55.8,52.5,7.3,29.8,0.0,1.006123255961376,,,
2020-06-26,71.1,57.4,63.8,8.7,29.6,0.0,1.0033437454318124,,,
2020-06-27,61.3,55.6,81.9,15.7,29.5,0.14,1.015017447686035,,,
2020-06-28,58.9,48.9,70.6,16.3,29.6,0.04,1.000695175391938,,,
2020-06-29,58.8,45.4,62.2,15.8,29.6,0.03,1.0015840306649295,,,
2020-06-30,58.4,54.3,86.4,9.3,29.5,0.0,1.0014582111987906,,,
2020-07-01,60.6,55.4,83.4,9.8,29.5,0.14,1.03270690392021,,,
2020-07-02,59.9,53.6,80.5,8.4,29.6,0.31,1.017189357539921,,,
2020-07-03,59.8,51.4,75.4,14.4,29.8,0.03,1.0018557723600137,,,
2020-07-04,62.8,59.1,88.4,16.2,29.6,0.05,1.0004167259983106,,,
2020-07-05,62.8,51.1,67.8,17.6,29.6,0.0,1.0163131312700684,,,
2020-07-06,59.0,46.8,65.2,10.3,29.9,0.02,1.003045014501876,,,
2020-07-07,58.4,48.5,71.9,7.1,29.9,0.0,1.0317346969552221,,,
2020-07-08,62.0,59.0,90.1,8.3,29.7,0.11,1.0316057276098594,,,
2020-07-09,62.8,59.1,87.6,11.8,29.7,0.04,1.0020039948513997,,,
2020-07-10,59.5,46.9,65.4,10.5,29.8,0.01,1.0017171534617355,,,
2020-07-11,57.9,42.7,60.6,6.8,30.1,0.0,1.000425212400048,,,
2020-07-12,60.4,44.6,60.7,4.0,30.1,0.0,1.0292005295280802,,,
2020-07-13,64.2,47.3,58.4,7.5,30.0,0.0,1.0014205726008396,,,
2020-07-14,62.8,54.8,76.2,6.4,29.8,0.19,1.0027911127910494,,,
2020-07-15,60.5,52.2,74.1,7.1,29.8,0.0,1.0172806553684743,,,
2020-07-16,65.7,55.3,69.9,7.0,29.9,0.0,1.0023965810284947,,,
2020-07-17,69.5,55.7,63.8,7.2,29.9,0.0,1.0321106624228202,,,
2020-07-18,65.5,53.2,67.3,7.8,29.9,0.0,1.0171567739088547,,,
2020-07-19,61.5,52.9,75.5,6.0,29.8,0.0,1.0161396015950792,,,
2020-07-20,60.3,43.9,57.8,6.6,30.0,0.04,1.0323391218641829,,,
2020-07-21,59.3,42.8,59.2,5.0,30.1,0.0,1.0028584497086637,,,
2020-07-22,63.6,48.1,60.3,7.3,30.0,0.0,1.0177323894524988,,,
2020-07-23,64.3,50.9,64.1,8.6,29.8,0.0,1.0324717525103826,,,
2020-07-24,66.0,57.4,75.1,9.0,29.7,0.0,1.0321093226980689,,,
2020-07-25,63.4,59.7,88.3,11.8,29.5,0.0,1.0013845328288966,,,
2020-07-26,61.5,54.8,79.8,9.9,29.6,0.29,1.0159624812746508,,,
2020-07-27,62.5,59.0,88.7,12.4,29.5,0.02,1.0022435084443864,,,
2020-07-28,60.9,48.5,66.0,10.3,29.7,0.13,1.0163546123383558,,,
2020-07-29,60.3,48.0,67.3,5.3,29.9,0.0,1.016184132349935,,,
2020-07-30,66.4,48.7,57.9,4.8,29.8,0.0,1.0012999547216983,,,
2020-07-31,74.3,55.1,55.5,9.5,29.6,0.0,1.0019688420491435,,,
2020-08-01,66.7,55.3,68.0,9.3,29.8,0.0,1.0012092959435248,,,
2020-08-02,62.3,51.2,68.6,9.0,29.8,0.0,1.0447551008841132,,,
2020-08-03,62.0,46.7,60.5,7.2,29.8,0.0,1.1037147160822178,,,
2020-08-04,59.8,48.0,67.4,8.3,29.8,0.0,1.0014561247810472,,,
2020-08-05,66.4,55.6,70.0,12.8,29.7,0.0,1.0023504643940464,,,
2020-08-06,70.6,60.8,73.6,7.2,29.8,0.0,1.0159917730127606,,,
2020-08-07,73.5,54.9,59.8,4.0,29.8,0.0,1.0163286063357693,,,
2020-08-08,75.0,61.5,64.9,6.3,29.9,0.0,1.00087670923723,,,
2020-08-09,74.3,60.4,65.0,8.0,29.8,0.0,1.030887807129778,,,
2020-08-10,76.5,61.2,62.2,6.4,29.7,0.0,1.073969519095219,,,
2020-08-11,77.2,60.1,60.3,3.9,29.7,0.0,1.0019241772350245,,,
2020-08-12,76.1,63.8,68.5,5.0,29.7,0.0,1.0026039688898414,,,
2020-08-13,70.8,65.6,84.5,5.5,29.7,0.05,1.0309755674097347,,,
2020-08-14,64.9,61.7,89.1,6.0,29.7,0.06,1.0018411693443032,,,
2020-08-15,64.1,62.2,93.7,4.3,29.7,0.02,1.0301749325673797,,,
2020-08-16,66.0,60.5,83.1,3.7,29.6,0.0,1.058309928595573,,,
2020-08-17,62.8,57.6,84.5,5.9,29.5,0.0,1.0168768894555846,,,
2020-08-18,65.3,58.7,80.1,9.6,29.6,0.13,1.1287578548216517,,,
2020-08-19,64.1,62.8,96.1,8.9,29.4,0.05,1.016884206095633,,,
2020-08-20,66.6,56.0,70.8,11.5,29.4,0.69,1.0027200990717695,,,
2020-08-21,66.7,57.0,72.1,21.3,29.4,0.0,1.0020464258147084,,,
2020-08-22,64.2,54.5,72.4,16.5,29.7,0.07,1.0158881037699898,,,
2020-08-23,61.6,53.8,76.3,11.0,29.8,0.0,1.0713078690982647,,,
2020-08-24,61.4,55.4,81.9,9.0,29.8,0.04,1.0449950537275188,,,
2020-08-25,63.3,59.0,86.3,17.7,29.4,0.38,1.071680734535809,,,
2020-08-26,63.6,51.7,66.3,13.7,29.7,0.28,1.0579617332672668,,,
2020-08-27,57.5,53.8,88.0,7.0,29.6,0.0,1.0440111837141597,,,
2020-08-28,56.8,53.5,88.9,6.5,29.3,1.37,1.0032072159371397,,,
2020-08-29,54.0,48.6,83.0,12.8,29.6,0.25,1.0155974142942907,,,
2020-08-30,55.7,46.7,72.9,9.0,29.8,0.03,1.0156432019270696,,,
2020-09-01,52.9,43.2,74.3,2.8,29.9,0.0,1.0578656463230087,,,
2020-09-02,56.0,49.9,81.5,6.3,29.9,0.0,1.085427245652165,,,
2020-09-03,64.4,60.6,87.8,12.5,29.8,0.02,1.0442409509045525,,,
2020-09-04,58.7,52.2,80.0,7.0,29.9,0.02,1.016126933428395,,,
2020-09-05,56.0,48.0,76.6,6.7,29.9,0.06,1.0289570967979949,,,
2020-09-06,56.7,49.8,79.4,3.9,29.9,0.0,1.015572105339383,,,
2020-09-07,57.5,51.8,83.1,6.5,30.0,0.0,1.0574915452385258,,,
2020-09-08,66.0,60.7,83.3,7.8,30.0,0.0,1.0308430820340315,,,
2020-09-09,62.3,57.3,83.5,6.5,30.0,0.0,1.0310965051419587,,,
2020-09-10,54.7,46.0,74.5,3.2,30.0,0.0,1.0176539954755122,,,
2020-09-11,51.3,44.5,75.5,4.1,29.8,0.0,1.0571639504355097,,,
2020-09-12,60.0,51.2,74.1,8.6,29.9,0.0,1.01590418607828,,,
2020-09-13,61.6,54.9,80.7,6.3,30.0,0.0,1.0289222684723325,,,
2020-09-14,62.8,52.2,73.8,3.2,29.9,0.0,1.0457228949843462,,,
2020-09-15,66.7,58.8,77.4,3.9,29.8,0.0,1.0451123682139076,,,
2020-09-16,68.4,58.8,72.9,7.7,30.0,0.0,1.0446273871858784,,,
2020-09-17,60.9,49.3,67.2,12.0,30.1,0.0,1.0176252171619693,,,
2020-09-18,58.6,48.2,70.5,10.2,30.0,0.0,1.0574915645448209,,,
2020-09-19,63.0,50.7,67.0,9.9,29.8,0.0,1.0289947936928512,,,
2020-09-20,63.5,52.4,69.4,7.6,29.8,0.0,1.015439374758221,,,
2020-09-21,61.1,52.4,75.6,3.2,29.8,0.0,1.0705266756106269,,,
2020-09-22,60.8,54.4,81.5,6.5,29.6,0.0,1.030239389474317,,,
2020-09-23,58.4,55.4,89.0,9.8,29.3,0.02,1.0441342700667158,,,
2020-09-24,49.4,45.3,86.2,9.1,29.2,0.3,1.0964882229306807,,,
2020-09-25,49.2,39.9,73.1,13.8,29.4,0.06,1.0041435640601777,,,
2020-09-26,49.3,39.4,68.9,13.1,29.6,0.0,1.055061108314754,,,
2020-09-27,52.6,42.3,67.8,13.4,29.7,0.0,1.0415095368954541,,,
2020-09-28,52.7,47.0,82.3,6.0,29.7,0.0,1.0436660240908835,,,
2020-09-29,58.8,54.3,86.2,5.3,29.8,0.04,1.1575432166222648,,,
2020-09-30,55.1,52.8,92.2,9.1,29.5,0.02,1.1183263989004442,,,
2020-10-01,53.0,47.0,81.8,6.6,29.2,0.28,1.1179411328692317,,,
2020-10-02,52.7,51.5,95.6,13.5,28.9,0.39,1.1169783604087902,,,
2020-10-03,55.9,53.1,91.0,8.7,28.9,1.41,1.0780646942537335,,,
2020-10-04,49.1,47.6,94.3,13.5,28.8,1.79,1.0651538832143492,,,
2020-10-05,53.6,49.4,86.4,10.6,29.2,0.24,1.0660244159058103,,,
2020-10-06,54.5,50.0,84.8,12.1,29.3,0.11,1.1049420408555772,,,
2020-10-07,53.2,47.0,80.3,9.0,29.7,0.01,1.1548390852128283,,,
2020-10-08,57.9,53.6,85.8,12.7,29.6,0.1,1.1301229273507505,,,
2020-10-09,47.1,43.8,89.4,5.8,29.9,0.06,1.0699069607761091,,,
2020-10-10,47.4,43.1,85.6,8.4,30.0,0.06,1.1034848234358479,,,
2020-10-11,49.5,44.6,84.0,6.8,30.0,0.24,1.1608048059607254,,,
2020-10-12,48.2,45.8,92.0,4.0,29.9,0.0,1.2105653601972994,,,
2020-10-13,47.8,44.6,89.6,6.3,29.6,0.17,1.09254946758261,,,
2020-10-14,50.4,45.9,84.6,8.7,29.9,0.07,1.1488599599871103,,,
2020-10-15,48.4,44.1,85.8,7.4,30.0,0.03,1.193569300696692,,,
2020-10-16,45.8,41.1,85.0,3.3,30.0,0.02,1.1236949833463221,,,
2020-10-17,50.3,45.7,84.3,4.8,30.0,0.0,1.0979000586106018,,,
2020-10-18,46.0,43.4,90.8,1.6,30.0,0.0,1.1289708431913579,,,
2020-10-19,51.5,44.9,79.5,8.5,29.8,0.0,1.304865453882969,,,
2020-10-20,58.0,53.7,85.5,12.2,29.3,0.09,1.2043284870571742,,,
2020-10-21,57.6,55.9,93.7,8.5,29.2,0.18,1.276822794398429,,,
2020-10-22,54.3,50.2,86.1,9.5,29.5,0.47,1.1289522884799972,,,
2020-10-23,52.6,50.2,91.7,7.9,29.6,0.02,1.107702762552325,,,
2020-10-24,52.8,50.5,92.2,13.3,29.4,0.03,1.0335248080400112,,,
2020-10-25,48.2,45.3,90.1,8.8,29.2,0.94,1.2245868406521427,,,
2020-10-26,47.6,43.3,85.7,8.8,29.2,0.11,1.2113706801593538,,,
2020-10-27,49.2,46.5,90.8,10.3,29.3,0.0,1.1798459030250426,,,
2020-10-28,49.2,43.8,82.2,12.5,29.4,0.11,1.1907330832913068,,,
2020-10-29,53.0,49.4,87.8,14.0,29.6,0.05,1.141908871781624,,,
2020-10-30,57.9,55.5,91.8,15.4,29.8,0.1,1.1287010822030243,,,
2020-10-31,54.9,50.9,86.8,13.8,29.6,0.02,1.0972445597512748,,,
2020-11-01,57.4,53.5,87.2,18.0,29.4,0.42,1.2132686789242308,,,
2020-11-02,56.0,49.0,78.4,19.6,29.4,0.12,1.2515793953988634,,,
2020-11-03,45.2,39.5,81.1,8.9,29.9,0.18,1.2403329113720327,,,
2020-11-04,37.9,34.5,89.5,2.5,30.3,0.02,1.171857233120312,,,
2020-11-05,36.6,35.0,94.7,1.4,30.4,0.01,1.3113073124854815,,,
2020-11-06,39.8,36.0,87.8,4.8,30.1,0.0,1.1853995801586952,,,
2020-11-07,44.4,42.0,92.1,3.1,29.9,0.02,1.3281052320894682,,,
2020-11-08,47.3,47.3,99.5,3.5,29.8,0.0,1.2544924720121609,,,
2020-11-09,55.5,54.3,96.1,6.1,29.9,0.11,1.2142938668434808,,,
2020-11-10,53.2,51.1,93.1,4.7,30.0,0.36,1.3220715341502447,,,
2020-11-11,51.9,49.6,92.2,9.8,29.8,0.01,1.2247788882322872,,,
2020-11-12,50.8,45.7,82.7,12.1,29.7,0.23,1.2818604362359307,,,
2020-11-13,51.0,46.4,84.6,8.1,29.6,0.0,1.1682786004439552,,,
2020-11-14,53.6,51.3,92.2,13.7,29.5,0.09,1.1383841071667398,,,
2020-11-15,50.9,46.5,85.6,14.1,29.2,0.98,1.1162841669923476,,,
2020-11-16,51.0,46.4,84.9,13.4,29.7,0.2,1.1297590114023492,,,
2020-11-17,54.6,50.8,87.0,13.4,29.9,0.01,1.0684121822187225,,,
2020-11-18,52.8,48.3,85.1,12.0,29.8,0.0,0.9711330902222429,,,
2020-11-19,45.3,38.6,77.9,11.8,30.1,0.04,0.9897489196108562,,,
2020-11-20,41.8,40.3,95.1,6.0,30.3,0.0,1.0011808065627392,,,
2020-11-21,51.1,46.6,84.7,12.1,30.1,0.06,0.9816763054786808,,,
2020-11-22,48.8,44.3,85.7,5.8,30.1,0.0,1.0762508525069088,,,
2020-11-23,41.8,40.0,93.6,4.0,30.1,0.0,1.054278492284063,,,
2020-11-24,50.1,46.2,86.8,10.0,29.8,0.0,1.093988909152479,,,
2020-11-25,49.0,46.7,91.3,7.2,29.7,0.01,0.9507138611782304,19.348691011383426,,
2020-11-26,40.2,38.5,94.4,2.4,29.9,0.02,1.0605252382347967,14.407222579764113,,
2020-11-27,36.7,35.6,95.5,3.6,29.9,0.01,1.00111624928993,1.0207844827635968,,
2020-11-28,46.5,45.5,96.2,6.4,29.8,0.01,0.963361720329566,5.3200146827327375,,
2020-11-29,46.0,44.2,92.8,5.1,30.1,0.0,1.101072919963966,1.0125395731294642,,
2020-11-30,43.7,42.0,94.0,8.1,30.0,0.0,1.1951965318248008,1.0245116272470456,,
2020-12-01,39.4,34.4,82.5,6.5,30.1,0.0,1.211704931042529,1.0209060146919606,,
2020-12-02,39.5,37.5,92.2,3.8,29.9,0.0,1.2761929453009162,1.019521251899649,,
2020-12-03,40.0,38.6,95.3,5.7,29.0,0.02,1.1634808696619887,7.155999139657836,,
2020-12-04,38.7,35.1,87.6,9.5,28.6,0.6,1.130681891808095,5.1408469744442895,,
2020-12-05,40.9,35.6,81.2,10.0,29.0,0.02,1.0912442449128088,1.0098309911810148,,
2020-12-06,35.8,34.4,94.5,4.9,29.3,0.0,1.3931419285859528,16.450982280853587,,
2020-12-07,33.0,32.9,99.7,2.4,29.3,0.0,1.1053779409143567,4.280219670411911,,
2020-12-08,34.1,33.3,97.1,2.5,29.4,0.04,1.4773357970218919,1.0175507954466259,,
2020-12-09,40.4,37.7,90.2,6.7,29.5,0.07,1.3132725920850408,1.0156290515365622,,
2020-12-10,44.0,41.8,91.5,8.4,29.3,0.01,1.393309276863917,13.062656740866913,,
2020-12-11,46.8,45.8,96.4,5.5,28.9,0.31,1.3775525906040815,5.047072055457262,,
2020-12-12,44.5,41.2,88.3,7.6,29.3,0.01,1.3171807995220235,1.0088729550015796,,
2020-12-13,43.8,42.6,95.6,9.8,29.4,0.01,1.6798050118451506,12.274393265580649,,
2020-12-14,50.3,47.3,89.8,12.2,29.3,0.34,1.5920994792350174,3.2096077884746466,,
2020-12-15,47.0,44.2,90.6,8.3,29.4,0.14,1.5458176497174434,2.0080319546188683,,
2020-12-16,48.0,44.7,88.7,10.4,29.5,0.08,1.3853416681129462,2.430273162052852,,
2020-12-17,47.3,44.4,90.3,9.9,29.7,0.21,1.6885570946230362,9.784249923638457,,
2020-12-18,51.6,49.5,92.8,16.4,29.6,0.04,1.3288038190435316,5.694826515366018,,
2020-12-19,49.7,45.7,86.3,14.3,29.4,0.3,1.3908533476328302,6.1047170344316335,,
2020-12-20,44.2,41.0,88.5,8.9,29.7,0.35,1.8168252039634307,6.459123022335937,,
2020-12-21,51.0,49.8,95.5,12.3,29.5,0.09,1.8773383536973942,1.603284123313487,,
2020-12-22,52.9,49.8,89.6,9.0,29.6,0.16,1.6891221850169538,4.343967458732057,,
2020-12-23,51.0,49.8,95.3,6.8,29.4,0.05,1.3765937403885382,3.4396839701423314,,
2020-12-24,40.2,34.9,81.6,13.6,29.9,0.24,1.213224692486954,2.768894009676507,,
2020-12-25,33.7,28.2,80.5,7.1,30.2,0.0,1.6403459749443805,2.619649196837896,,
2020-12-26,44.0,40.4,87.6,15.0,29.8,0.0,1.5330248278924932,3.833035837066016,,
2020-12-27,42.0,38.4,86.9,14.4,28.7,0.46,1.5761066221720608,5.141282990603737,,
2020-12-28,33.4,32.5,95.9,5.7,28.5,0.14,2.1954517455479143,8.494638405028091,,
2020-12-29,34.8,32.5,91.5,5.6,29.0,0.04,1.8254222419907045,7.049068668549057,,
2020-12-30,32.7,31.0,93.2,3.5,29.4,0.0,1.4754353727505651,5.501018129489656,,
2020-12-31,30.5,29.5,97.0,4.2,29.5,0.01,0.9877386296821268,3.245884374026855,,
2021-01-01,31.7,31.6,99.3,4.5,20.3,0.0,1.3012446245323388,5.46341876597325,,
2021-01-04,38.6,33.6,82.8,12.2,27.6,0.0,1.0409985703177955,4.2503782087780655,,
2021-01-05,37.4,33.3,84.6,9.6,29.9,0.0,1.0043040270325048,4.223612714084113,,
2021-01-06,35.4,33.3,91.7,5.8,29.9,0.03,0.8069119527764768,3.2654029308631465,,
2021-01-07,31.0,30.1,96.7,5.7,29.8,0.08,0.8290523428762511,3.4891937369498907,,
2021-01-08,30.9,30.0,96.5,3.1,29.8,0.0,0.7493235882830971,3.0438445206069926,,
2021-01-09,33.1,32.2,97.2,3.6,30.0,0.0,0.5816071690391424,2.0442353429499525,,
2021-01-11,46.3,41.6,84.0,14.3,29.8,0.0,0.5373331667225986,1.8553857179767976,,
2021-01-12,44.1,41.7,91.3,9.0,29.7,0.0,0.5930279280562991,3.2157273471005867,,
2021-01-13,44.0,43.1,96.7,7.0,29.8,0.09,0.5801471983106137,2.5058964830416954,,
2021-01-14,44.8,43.2,94.1,8.9,29.8,0.15,0.4896436810991809,2.0947432886861317,,
2021-01-15,32.7,31.1,94.2,4.1,30.2,0.23,0.5167551296197752,1.4060234619325749,,
