Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi
2020-03-30,41.3,32.8,72.8,8.4,30.3,0.0,192.00043926029454,,,
2020-03-31,42.0,32.6,70.8,9.0,30.2,0.0,324.6579548206241,,,
2020-04-01,38.2,28.9,71.8,3.8,30.0,0.0,179.26433550254632,,,
2020-04-02,47.4,37.6,69.6,7.9,29.8,0.0,1024.9138340746485,,,
2020-04-03,47.2,37.3,71.1,5.6,29.8,0.0,11.781405714240213,,,
2020-04-04,46.6,36.4,71.8,6.4,29.9,0.0,3.482172249899364,,,
2020-04-05,53.2,37.6,59.2,9.2,29.7,0.0,4.893607512920618,,,
2020-04-06,54.7,43.4,67.9,8.8,29.8,0.02,5.944556472817391,,,
2020-04-07,50.0,38.5,69.2,3.6,30.1,0.02,6.78663988211688,,,
2020-04-08,56.0,44.8,68.5,3.5,30.0,0.0,3.0257786202942603,,,
2020-04-09,57.3,44.3,66.7,5.1,30.0,0.0,2.5548067016035336,,,
2020-04-10,58.3,44.2,63.2,6.2,30.0,0.0,3.9185928123941935,,,
2020-04-11,60.2,45.3,61.9,4.1,29.9,0.0,3.7487235108533836,,,
2020-04-12,59.0,42.9,59.9,4.8,29.7,0.0,6.173447858948129,,,
2020-04-13,48.3,35.0,61.8,14.8,30.0,0.0,3.7113702227452747,,,
2020-04-14,42.9,30.2,63.8,5.4,30.1,0.0,2.0556441034556263,,,
2020-04-15,47.3,33.5,64.4,5.7,30.0,0.0,1.8034243729637536,,,
2020-04-16,51.1,40.1,68.4,4.3,29.8,0.0,2.0141041279018363,,,
2020-04-17,50.0,44.3,80.9,10.8,29.8,0.0,1.7134481787574996,,,
2020-04-18,47.8,44.2,87.8,5.8,29.8,0.69,1.2223742235930823,,,
2020-04-19,50.5,39.0,69.5,7.6,29.9,0.04,1.501065293974663,,,
2020-04-20,52.5,36.4,57.7,13.5,29.8,0.0,1.493007357704362,,,
2020-04-21,55.1,37.3,53.0,12.2,29.8,0.0,1.6106400632350961,,,
2020-04-22,55.1,38.8,58.2,8.4,29.9,0.0,1.5816738731902795,,,
2020-04-23,57.6,41.5,58.7,5.1,29.9,0.0,1.1306045667164857,,,
2020-04-24,56.2,41.0,60.2,4.0,29.8,0.0,1.0308947860236708,,,
2020-04-25,51.8,41.2,69.5,6.7,29.7,0.0,1.2607666962410955,,,
2020-04-26,51.5,39.3,67.1,3.8,29.7,0.0,1.3152099843247675,,,
2020-04-27,52.4,43.8,74.3,4.4,29.5,0.0,1.1075577885923609,,,
2020-04-28,47.0,45.2,93.3,8.7,29.4,0.17,1.09668577603334,,,
2020-05-01,49.9,42.3,76.3,11.2,29.3,0.35,1.088605068169506,,,
2020-05-02,51.3,39.8,67.0,7.8,29.6,0.02,1.0534363540328369,,,
2020-05-03,51.5,44.5,78.0,4.5,29.8,0.0,1.1058308597590432,,,
2020-05-04,54.7,44.0,69.1,10.3,29.9,0.0,1.013845084400374,,,
2020-05-05,50.5,37.8,63.9,14.2,29.9,0.0,1.0459749954210678,,,
2020-05-06,52.1,39.5,65.1,7.3,30.0,0.0,1.0667566878656525,,,
2020-05-07,54.9,42.4,65.7,5.3,30.0,0.0,1.015137816792534,,,
2020-05-08,59.1,44.8,61.7,3.2,29.8,0.0,1.1443006731957197,,,
2020-05-09,60.4,44.2,59.7,6.3,29.7,0.0,1.0431296135436867,,,
2020-05-10,52.0,42.9,71.7,10.6,29.6,0.0,1.0527920523807168,,,
2020-05-11,46.0,29.5,53.5,15.0,29.9,0.0,0.99849491962471,,,
2020-05-12,46.2,31.3,59.5,5.0,29.9,0.0,0.974589373255222,,,
2020-05-13,48.0,33.6,59.8,8.9,29.8,0.0,0.9880838590899342,,,
2020-05-14,46.4,32.0,59.9,8.6,30.0,0.0,1.0662416541468387,,,
2020-05-15,48.8,36.7,66.8,4.4,30.0,0.0,1.0777999175605648,,,
2020-05-16,51.5,39.5,66.0,5.3,30.0,0.0,1.045024703412467,,,
2020-05-17,55.5,43.0,64.6,7.1,30.0,0.0,1.0175049529593312,,,
2020-05-18,59.6,44.9,61.5,9.5,30.0,0.0,1.1970082021309658,,,
2020-05-19,62.2,50.9,68.6,6.5,30.0,0.0,1.086947685527965,,,
2020-05-20,63.9,48.3,61.7,5.2,29.9,0.0,1.0718984532060682,,,
2020-05-21,64.4,48.0,60.0,4.8,29.9,0.0,1.0642110588980065,,,
2020-05-22,62.3,46.2,57.1,15.8,29.8,0.0,0.9992188952197972,,,
2020-05-23,56.3,43.0,63.3,16.3,30.0,0.0,1.021521186156099,,,
2020-05-24,59.5,46.9,64.8,9.5,30.2,0.02,1.097530858596889,,,
2020-05-25,61.1,46.2,62.1,4.7,30.3,0.0,1.0128146444285973,,,
2020-05-26,63.8,47.2,59.5,3.9,30.3,0.0,1.0264442354629666,,,
2020-05-27,65.0,50.5,61.2,4.2,30.3,0.0,1.0362576713429794,,,
2020-05-28,61.1,44.8,58.6,9.3,30.3,0.0,1.016552830174711,,,
2020-05-29,61.0,41.3,53.1,8.5,30.1,0.0,1.0614930544731855,,,
2020-05-30,61.4,43.4,57.0,9.5,30.0,0.0,1.045006018849436,,,
2020-05-31,63.7,44.2,51.8,10.3,29.9,0.0,1.1172903281540472,,,
2020-06-01,64.3,46.2,54.2,7.9,29.9,0.0,1.0291518394170414,,,
2020-06-02,63.3,43.2,53.2,5.2,29.9,0.0,1.0101485205914722,,,
2020-06-03,57.0,48.1,73.0,5.8,29.6,0.0,1.0360565100869272,,,
2020-06-04,53.5,44.9,73.9,9.0,29.4,0.04,1.019631489408683,,,
2020-06-05,56.0,39.8,57.8,12.1,29.2,0.0,1.0028898206263124,,,
2020-06-06,50.3,42.9,76.8,12.4,29.3,0.0,1.0230389030444018,,,
2020-06-07,54.6,46.5,76.3,6.8,29.6,0.03,1.0408765900380792,,,
2020-06-08,55.6,44.5,66.8,7.0,29.8,0.01,1.02276426454841,,,
2020-06-09,57.3,44.5,63.4,6.1,29.9,0.0,1.0214335495233158,,,
2020-06-10,54.7,49.5,83.2,6.0,29.8,0.0,1.015614079131811,,,
2020-06-11,56.9,51.6,83.6,11.3,29.6,0.12,1.0183595158334633,,,
2020-06-12,60.2,55.1,83.3,10.4,29.4,0.04,1.0443490531528872,,,
2020-06-13,61.8,51.6,72.5,9.4,29.5,0.02,1.0082179760379542,,,
2020-06-14,60.3,52.6,77.3,6.7,29.7,0.01,1.00850647094155,,,
2020-06-15,61.1,51.5,73.5,3.8,29.8,0.0,1.0205318803968046,,,
2020-06-16,61.9,52.8,73.3,4.4,29.7,0.0,1.0547664816254527,,,
2020-06-17,59.6,52.6,79.5,3.5,29.7,0.07,1.0006236479753456,,,
2020-06-18,58.8,56.3,91.4,5.8,29.6,0.41,1.0011976506968812,,,
2020-06-19,58.9,53.8,83.7,11.9,29.7,0.16,1.0212143280270032,,,
2020-06-20,60.8,53.4,78.4,9.1,29.9,0.02,1.0069355010311984,,,
2020-06-21,62.3,52.5,72.2,11.7,29.8,0.04,1.0051891238124933,,,
2020-06-22,60.4,48.6,67.8,9.1,30.0,0.02,1.0058856981492452,,,
2020-06-23,66.8,52.8,64.3,7.1,30.0,0.0,1.0032136251454449,,,
2020-06-24,72.4,54.7,59.0,8.0,29.9,0.0,1.0001546210001746,,,
2020-06-25,76.1,55.8,52.5,7.3,29.8,0.0,1.0182607434868038,,,
2020-06-26,71.1,57.4,63.8,8.7,29.6,0.0,1.0190868893646143,,,
2020-06-27,61.3,55.6,81.9,15.7,29.5,0.14,1.001400979049616,,,
2020-06-28,58.9,48.9,70.6,16.3,29.6,0.04,1.0028731345389408,,,
2020-06-29,58.8,45.4,62.2,15.8,29.6,0.03,1.01985486516111,,,
2020-06-30,58.4,54.3,86.4,9.3,29.5,0.0,1.0368655689955042,,,
2020-07-01,60.6,55.4,83.4,9.8,29.5,0.14,1.0003997688936068,,,
2020-07-02,59.9,53.6,80.5,8.4,29.6,0.31,1.0013920253902235,,,
2020-07-03,59.8,51.4,75.4,14.4,29.8,0.03,1.00292785901255,,,
2020-07-04,62.8,59.1,88.4,16.2,29.6,0.05,1.0019471806256108,,,
2020-07-05,62.8,51.1,67.8,17.6,29.6,0.0,1.001908821942939,,,
2020-07-06,59.0,46.8,65.2,10.3,29.9,0.02,1.0371227180841585,,,
2020-07-07,58.4,48.5,71.9,7.1,29.9,0.0,1.0367070052090224,,,
2020-07-08,62.0,59.0,90.1,8.3,29.7,0.11,1.0178982241547414,,,
2020-07-09,62.8,59.1,87.6,11.8,29.7,0.04,0.9996294694363208,,,
2020-07-10,59.5,46.9,65.4,10.5,29.8,0.01,1.0013661315604874,,,
2020-07-11,57.9,42.7,60.6,6.8,30.1,0.0,1.002685185440104,,,
2020-07-12,60.4,44.6,60.7,4.0,30.1,0.0,1.00235728557343,,,
2020-07-13,64.2,47.3,58.4,7.5,30.0,0.0,1.0198647859039005,,,
2020-07-14,62.8,54.8,76.2,6.4,29.8,0.19,1.019922670310228,,,
2020-07-15,60.5,52.2,74.1,7.1,29.8,0.0,1.0022535041706924,,,
2020-07-16,65.7,55.3,69.9,7.0,29.9,0.0,1.018843303578742,,,
2020-07-17,69.5,55.7,63.8,7.2,29.9,0.0,1.0027071230747688,,,
2020-07-18,65.5,53.2,67.3,7.8,29.9,0.0,1.0027521588847477,,,
2020-07-19,61.5,52.9,75.5,6.0,29.8,0.0,1.0204495907090534,,,
2020-07-20,60.3,43.9,57.8,6.6,30.0,0.04,1.020447942747308,,,
2020-07-21,59.3,42.8,59.2,5.0,30.1,0.0,1.0201554146929392,,,
2020-07-22,63.6,48.1,60.3,7.3,30.0,0.0,1.0189201474966436,,,
2020-07-23,64.3,50.9,64.1,8.6,29.8,0.0,1.001182041972034,,,
2020-07-24,66.0,57.4,75.1,9.0,29.7,0.0,1.0021611113231879,,,
2020-07-25,63.4,59.7,88.3,11.8,29.5,0.0,1.001548651206818,,,
2020-07-26,61.5,54.8,79.8,9.9,29.6,0.29,1.0013989076089274,,,
2020-07-27,62.5,59.0,88.7,12.4,29.5,0.02,1.0189033188273198,,,
2020-07-28,60.9,48.5,66.0,10.3,29.7,0.13,1.037067511505292,,,
2020-07-29,60.3,48.0,67.3,5.3,29.9,0.0,1.0011645352102334,,,
2020-07-30,66.4,48.7,57.9,4.8,29.8,0.0,1.000638491078652,,,
2020-07-31,74.3,55.1,55.5,9.5,29.6,0.0,1.002139448139746,,,
2020-08-01,66.7,55.3,68.0,9.3,29.8,0.0,1.001403941520556,,,
2020-08-02,62.3,51.2,68.6,9.0,29.8,0.0,1.0022670311012682,,,
2020-08-03,62.0,46.7,60.5,7.2,29.8,0.0,1.0014086844206702,,,
2020-08-04,59.8,48.0,67.4,8.3,29.8,0.0,1.0017443453920314,,,
2020-08-05,66.4,55.6,70.0,12.8,29.7,0.0,1.0008449758094404,,,
2020-08-06,70.6,60.8,73.6,7.2,29.8,0.0,1.0018397899102476,,,
2020-08-07,73.5,54.9,59.8,4.0,29.8,0.0,1.0020821034058314,,,
2020-08-08,75.0,61.5,64.9,6.3,29.9,0.0,1.0018574419157948,,,
2020-08-09,74.3,60.4,65.0,8.0,29.8,0.0,1.0380836822283557,,,
2020-08-10,76.5,61.2,62.2,6.4,29.7,0.0,1.019911188457709,,,
2020-08-11,77.2,60.1,60.3,3.9,29.7,0.0,1.0195303281227923,,,
2020-08-12,76.1,63.8,68.5,5.0,29.7,0.0,1.036773068715167,,,
2020-08-13,70.8,65.6,84.5,5.5,29.7,0.05,1.0012431989376755,,,
2020-08-14,64.9,61.7,89.1,6.0,29.7,0.06,1.0378265402661515,,,
2020-08-15,64.1,62.2,93.7,4.3,29.7,0.02,1.0024675748599936,,,
2020-08-16,66.0,60.5,83.1,3.7,29.6,0.0,1.002764073678292,,,
2020-08-17,62.8,57.6,84.5,5.9,29.5,0.0,1.0026306344705722,,,
2020-08-18,65.3,58.7,80.1,9.6,29.6,0.13,1.054952758457546,,,
2020-08-19,64.1,62.8,96.1,8.9,29.4,0.05,1.0193935778585632,,,
2020-08-20,66.6,56.0,70.8,11.5,29.4,0.69,1.0366461381717111,,,
2020-08-21,66.7,57.0,72.1,21.3,29.4,0.0,1.0031826078555175,,,
2020-08-22,64.2,54.5,72.4,16.5,29.7,0.07,1.0202229958937865,,,
2020-08-23,61.6,53.8,76.3,11.0,29.8,0.0,1.0029746371320878,,,
2020-08-24,61.4,55.4,81.9,9.0,29.8,0.04,1.0028901150949667,,,
2020-08-25,63.3,59.0,86.3,17.7,29.4,0.38,1.0031073543428983,,,
2020-08-26,63.6,51.7,66.3,13.7,29.7,0.28,1.0372018557957348,,,
2020-08-27,57.5,53.8,88.0,7.0,29.6,0.0,1.0195490262946094,,,
2020-08-28,56.8,53.5,88.9,6.5,29.3,1.37,1.0908859126585695,,,
2020-08-29,54.0,48.6,83.0,12.8,29.6,0.25,1.0207887536993951,,,
2020-08-30,55.7,46.7,72.9,9.0,29.8,0.03,1.0391859615190515,,,
2020-09-01,52.9,43.2,74.3,2.8,29.9,0.0,1.122946882267844,,,
2020-09-02,56.0,49.9,81.5,6.3,29.9,0.0,1.0362731200221529,,,
2020-09-03,64.4,60.6,87.8,12.5,29.8,0.02,1.086922186037752,,,
2020-09-04,58.7,52.2,80.0,7.0,29.9,0.02,1.1210384780588971,,,
2020-09-05,56.0,48.0,76.6,6.7,29.9,0.06,1.0705453748570462,,,
2020-09-06,56.7,49.8,79.4,3.9,29.9,0.0,1.0867946189899,,,
2020-09-07,57.5,51.8,83.1,6.5,30.0,0.0,1.0371247475045804,,,
2020-09-08,66.0,60.7,83.3,7.8,30.0,0.0,1.1177280180276532,,,
2020-09-09,62.3,57.3,83.5,6.5,30.0,0.0,1.051150392604961,,,
2020-09-10,54.7,46.0,74.5,3.2,30.0,0.0,1.0825869948997957,,,
2020-09-11,51.3,44.5,75.5,4.1,29.8,0.0,1.1636455345117749,,,
2020-09-12,60.0,51.2,74.1,8.6,29.9,0.0,1.0050389043586443,,,
2020-09-13,61.6,54.9,80.7,6.3,30.0,0.0,1.0205266291506896,,,
2020-09-14,62.8,52.2,73.8,3.2,29.9,0.0,1.0359738071510127,,,
2020-09-15,66.7,58.8,77.4,3.9,29.8,0.0,1.004296368701208,,,
2020-09-16,68.4,58.8,72.9,7.7,30.0,0.0,1.0971486021692778,,,
2020-09-17,60.9,49.3,67.2,12.0,30.1,0.0,1.0648669828561763,,,
2020-09-18,58.6,48.2,70.5,10.2,30.0,0.0,1.0358339991990233,,,
2020-09-19,63.0,50.7,67.0,9.9,29.8,0.0,1.019463414175778,,,
2020-09-20,63.5,52.4,69.4,7.6,29.8,0.0,1.0202408936129284,,,
2020-09-21,61.1,52.4,75.6,3.2,29.8,0.0,1.0985085840372664,,,
2020-09-22,60.8,54.4,81.5,6.5,29.6,0.0,1.0506941029873542,,,
2020-09-23,58.4,55.4,89.0,9.8,29.3,0.02,1.0799818505125385,,,
2020-09-24,49.4,45.3,86.2,9.1,29.2,0.3,1.0485479281363663,,,
2020-09-25,49.2,39.9,73.1,13.8,29.4,0.06,1.0353093491779042,,,
2020-09-26,49.3,39.4,68.9,13.1,29.6,0.0,1.0955439219652003,,,
2020-09-27,52.6,42.3,67.8,13.4,29.7,0.0,1.019700667646136,,,
2020-09-28,52.7,47.0,82.3,6.0,29.7,0.0,1.0660588030728433,,,
2020-09-29,58.8,54.3,86.2,5.3,29.8,0.04,1.1109036190732016,,,
2020-09-30,55.1,52.8,92.2,9.1,29.5,0.02,1.0641317158579109,,,
2020-10-01,53.0,47.0,81.8,6.6,29.2,0.28,1.122523034318919,,,
2020-10-02,52.7,51.5,95.6,13.5,28.9,0.39,1.1940183184254765,,,
2020-10-03,55.9,53.1,91.0,8.7,28.9,1.41,1.1087949721127632,,,
2020-10-04,49.1,47.6,94.3,13.5,28.8,1.79,1.1393615038344236,,,
2020-10-05,53.6,49.4,86.4,10.6,29.2,0.24,1.1385252439000908,,,
2020-10-06,54.5,50.0,84.8,12.1,29.3,0.11,1.1510596121429235,,,
2020-10-07,53.2,47.0,80.3,9.0,29.7,0.01,1.1752059801912165,,,
2020-10-08,57.9,53.6,85.8,12.7,29.6,0.1,1.1045777726015693,,,
2020-10-09,47.1,43.8,89.4,5.8,29.9,0.06,1.0821732865642777,,,
2020-10-10,47.4,43.1,85.6,8.4,30.0,0.06,1.1080474609474429,,,
2020-10-11,49.5,44.6,84.0,6.8,30.0,0.24,1.2151272961047794,,,
2020-10-12,48.2,45.8,92.0,4.0,29.9,0.0,1.1600063051539855,,,
2020-10-13,47.8,44.6,89.6,6.3,29.6,0.17,1.2751686760637009,,,
2020-10-14,50.4,45.9,84.6,8.7,29.9,0.07,1.1516887176647763,,,
2020-10-15,48.4,44.1,85.8,7.4,30.0,0.03,1.1483658231910172,,,
2020-10-16,45.8,41.1,85.0,3.3,30.0,0.02,1.1892023779820922,,,
2020-10-17,50.3,45.7,84.3,4.8,30.0,0.0,1.1123313016968444,,,
2020-10-18,46.0,43.4,90.8,1.6,30.0,0.0,1.1894976282006438,,,
2020-10-19,51.5,44.9,79.5,8.5,29.8,0.0,1.2860178830967484,,,
2020-10-20,58.0,53.7,85.5,12.2,29.3,0.09,1.3645254378190768,,,
2020-10-21,57.6,55.9,93.7,8.5,29.2,0.18,1.1697103993832445,,,
2020-10-22,54.3,50.2,86.1,9.5,29.5,0.47,1.1463182343850025,,,
2020-10-23,52.6,50.2,91.7,7.9,29.6,0.02,1.155401921631915,,,
2020-10-24,52.8,50.5,92.2,13.3,29.4,0.03,1.156920968430247,,,
2020-10-25,48.2,45.3,90.1,8.8,29.2,0.94,1.3774357514210096,,,
2020-10-26,47.6,43.3,85.7,8.8,29.2,0.11,1.1566574501728468,,,
2020-10-27,49.2,46.5,90.8,10.3,29.3,0.0,1.1572038265035351,,,
2020-10-28,49.2,43.8,82.2,12.5,29.4,0.11,1.1763627114934545,,,
2020-10-29,53.0,49.4,87.8,14.0,29.6,0.05,1.2331093812319345,,,
2020-10-30,57.9,55.5,91.8,15.4,29.8,0.1,1.1722151728250318,,,
2020-10-31,54.9,50.9,86.8,13.8,29.6,0.02,1.0794187680397305,,,
2020-11-01,57.4,53.5,87.2,18.0,29.4,0.42,1.34337331357299,,,
2020-11-02,56.0,49.0,78.4,19.6,29.4,0.12,1.3091666707289398,,,
2020-11-03,45.2,39.5,81.1,8.9,29.9,0.18,1.2509174143076671,,,
2020-11-04,37.9,34.5,89.5,2.5,30.3,0.02,1.2355065194429045,,,
2020-11-05,36.6,35.0,94.7,1.4,30.4,0.01,1.1865606451448174,,,
2020-11-06,39.8,36.0,87.8,4.8,30.1,0.0,1.0882417248706373,,,
2020-11-07,44.4,42.0,92.1,3.1,29.9,0.02,1.2517233772693248,,,
2020-11-08,47.3,47.3,99.5,3.5,29.8,0.0,1.2789047107834424,,,
2020-11-09,55.5,54.3,96.1,6.1,29.9,0.11,1.2556007123876969,,,
2020-11-10,53.2,51.1,93.1,4.7,30.0,0.36,1.3010947000590247,,,
2020-11-11,51.9,49.6,92.2,9.8,29.8,0.01,1.2816104893913558,,,
2020-11-12,50.8,45.7,82.7,12.1,29.7,0.23,1.15110084639587,,,
2020-11-13,51.0,46.4,84.6,8.1,29.6,0.0,1.2818017301823152,,,
2020-11-14,53.6,51.3,92.2,13.7,29.5,0.09,1.1281502932253504,,,
2020-11-15,50.9,46.5,85.6,14.1,29.2,0.98,1.075530016784615,,,
2020-11-16,51.0,46.4,84.9,13.4,29.7,0.2,1.0582553969764936,,,
2020-11-17,54.6,50.8,87.0,13.4,29.9,0.01,1.198482604507065,,,
2020-11-18,52.8,48.3,85.1,12.0,29.8,0.0,0.996063067539876,,,
2020-11-19,45.3,38.6,77.9,11.8,30.1,0.04,1.037980721118951,,,
2020-11-20,41.8,40.3,95.1,6.0,30.3,0.0,0.9230348891753886,,,
2020-11-21,51.1,46.6,84.7,12.1,30.1,0.06,1.0543449885390546,,,
2020-11-22,48.8,44.3,85.7,5.8,30.1,0.0,1.1439026277242472,19.348691045869707,,
2020-11-23,41.8,40.0,93.6,4.0,30.1,0.0,1.143950693725661,9.841084520563598,,
2020-11-24,50.1,46.2,86.8,10.0,29.8,0.0,1.175687529427551,1.0207844847346148,,
2020-11-25,49.0,46.7,91.3,7.2,29.7,0.01,1.0373715003258124,6.373536221664765,,
2020-11-26,40.2,38.5,94.4,2.4,29.9,0.02,1.2808149575481071,1.0125395761373115,,
2020-11-27,36.7,35.6,95.5,3.6,29.9,0.01,1.0214250119897887,1.0245116302904516,,
2020-11-28,46.5,45.5,96.2,6.4,29.8,0.01,1.2516162378229951,1.020906017724658,,
2020-11-29,46.0,44.2,92.8,5.1,30.1,0.0,1.3021556135651533,1.0195212549282395,,
2020-11-30,43.7,42.0,94.0,8.1,30.0,0.0,1.2846776655525236,7.122182658594793,,
2020-12-01,39.4,34.4,82.5,6.5,30.1,0.0,1.544336988515715,8.339520064467571,,
2020-12-02,39.5,37.5,92.2,3.8,29.9,0.0,1.7235351972174093,1.009830999130484,,
2020-12-03,40.0,38.6,95.3,5.7,29.0,0.02,1.3778249980137796,12.18480594133054,,
2020-12-04,38.7,35.1,87.6,9.5,28.6,0.6,1.384565890830047,7.5657822161381425,,
2020-12-05,40.9,35.6,81.2,10.0,29.0,0.02,1.5644515767339993,1.017550810862559,,
2020-12-06,35.8,34.4,94.5,4.9,29.3,0.0,1.4322804342351472,1.0156290669233743,,
2020-12-07,33.0,32.9,99.7,2.4,29.3,0.0,1.6122332180324594,13.40970524686183,,
2020-12-08,34.1,33.3,97.1,2.5,29.4,0.04,1.449780622019617,4.675694198886508,,
2020-12-09,40.4,37.7,90.2,6.7,29.5,0.07,1.5789365097375887,1.0088729941118268,,
2020-12-10,44.0,41.8,91.5,8.4,29.3,0.01,1.6299330217498198,9.87088236679125,,
2020-12-11,46.8,45.8,96.4,5.5,28.9,0.31,1.6344133500116709,3.0820360270300666,,
2020-12-12,44.5,41.2,88.3,7.6,29.3,0.01,1.8196018068635682,2.278682292866934,,
2020-12-13,43.8,42.6,95.6,9.8,29.4,0.01,1.9051686004928197,3.691807425435492,,
2020-12-14,50.3,47.3,89.8,12.2,29.3,0.34,1.7333100810380344,9.490634725949928,,
2020-12-15,47.0,44.2,90.6,8.3,29.4,0.14,1.850148622865619,9.48064678509118,,
2020-12-16,48.0,44.7,88.7,10.4,29.5,0.08,1.82992573099845,7.593485990967869,,
2020-12-17,47.3,44.4,90.3,9.9,29.7,0.21,1.8252604651434656,5.212276291417213,,
2020-12-18,51.6,49.5,92.8,16.4,29.6,0.04,1.5089379452514429,1.322320358725803,,
2020-12-19,49.7,45.7,86.3,14.3,29.4,0.3,1.710733987500891,3.746819450803669,,
2020-12-20,44.2,41.0,88.5,8.9,29.7,0.35,2.188987702586041,5.219195790115153,,
2020-12-21,51.0,49.8,95.5,12.3,29.5,0.09,2.2295642153245248,4.984543696015742,,
2020-12-22,52.9,49.8,89.6,9.0,29.6,0.16,1.8837518664072568,2.4737560592448062,,
2020-12-23,51.0,49.8,95.3,6.8,29.4,0.05,1.4926892937644587,3.0923778521257943,,
2020-12-24,40.2,34.9,81.6,13.6,29.9,0.24,0.8570585048403077,2.1003403363262216,,
2020-12-25,33.7,28.2,80.5,7.1,30.2,0.0,1.873279809969812,6.403331268723277,,
2020-12-26,44.0,40.4,87.6,15.0,29.8,0.0,1.6228759803067656,5.6991910580067895,,
2020-12-27,42.0,38.4,86.9,14.4,28.7,0.46,1.6699993244545128,6.288895848063534,,
2020-12-28,33.4,32.5,95.9,5.7,28.5,0.14,2.134088559630792,8.052650513002861,,
2020-12-29,34.8,32.5,91.5,5.6,29.0,0.04,1.6557582343630908,6.215217016930933,,
2020-12-30,32.7,31.0,93.2,3.5,29.4,0.0,0.8909647147171932,3.5829711644362985,,
2020-12-31,30.5,29.5,97.0,4.2,29.5,0.01,0.9884041620453674,4.0322192346930885,,
2021-01-01,31.7,31.6,99.3,4.5,20.3,0.0,0.9319734618723932,4.266364390631208,,
2021-01-04,38.6,33.6,82.8,12.2,27.6,0.0,0.8560071320401637,4.274928595853833,,
2021-01-05,37.4,33.3,84.6,9.6,29.9,0.0,0.6324287115641245,3.3225401396425296,,
2021-01-06,35.4,33.3,91.7,5.8,29.9,0.03,0.6186315584448332,3.3007599607312086,,
2021-01-07,31.0,30.1,96.7,5.7,29.8,0.08,0.42587622770730216,2.406916841128986,,
2021-01-08,30.9,30.0,96.5,3.1,29.8,0.0,0.3546896806235842,1.975244367757648,,
2021-01-09,33.1,32.2,97.2,3.6,30.0,0.0,0.22928941281873336,1.2509109769515097,,
2021-01-11,46.3,41.6,84.0,14.3,29.8,0.0,0.22286855271119546,2.0371451812564816,,
2021-01-12,44.1,41.7,91.3,9.0,29.7,0.0,0.19232313509881596,1.0716896579557065,,
2021-01-13,44.0,43.1,96.7,7.0,29.8,0.09,0.2567700386384474,1.4392102958370323,,
2021-01-14,44.8,43.2,94.1,8.9,29.8,0.15,0.2807651710778193,1.4618025370428984,,
2021-01-15,32.7,31.1,94.2,4.1,30.2,0.23,0.3148245383396081,0.4609172280491549,,
