Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi
2020-07-15,58.0,52.0,79.8,10.3,29.6,0.0,1.0044297030995502,,,
2020-07-16,62.5,54.4,75.0,12.7,29.8,0.0,1.0037950001268676,,,
2020-07-17,63.1,54.6,73.8,10.0,29.7,0.0,1.0009424883568767,,,
2020-07-18,61.6,52.5,74.2,8.5,29.7,0.0,1.011069656899563,,,
2020-07-19,56.0,43.6,64.6,11.5,29.8,0.0,1.0150320264782244,,,
2020-07-20,55.3,45.1,69.4,10.4,29.9,0.0,1.0061501239111412,,,
2020-07-21,55.3,44.7,68.7,7.1,30.0,0.0,1.0173047335602756,,,
2020-07-22,58.0,50.2,76.0,5.5,29.8,0.0,1.01717528289468,,,
2020-07-23,60.4,55.8,85.5,7.7,29.6,0.0,1.0054246296795706,,,
2020-07-24,60.8,52.3,73.2,5.9,29.5,0.0,1.0051429767101858,,,
2020-07-25,63.0,54.3,74.3,10.3,29.3,0.0,1.0029438233623191,,,
2020-07-26,60.2,49.9,69.4,10.8,29.4,0.0,1.0061725345835473,,,
2020-07-27,57.9,52.5,82.5,11.4,29.2,0.0,1.0062718189632391,,,
2020-07-28,56.9,45.1,66.4,20.5,29.4,0.0,1.0303671521934656,,,
2020-07-29,56.1,44.3,65.7,12.8,29.7,0.0,1.0303165893755637,,,
2020-07-30,57.2,51.7,82.1,3.4,29.7,0.0,1.0414731358253762,,,
2020-07-31,66.1,54.9,70.7,5.0,29.5,0.0,1.0149105419138964,,,
2020-08-01,63.0,53.5,72.3,10.7,29.6,0.0,1.0145549687817053,,,
2020-08-02,58.8,48.5,70.1,9.7,29.6,0.0,1.0167467506185932,,,
2020-08-03,56.6,45.2,67.7,9.1,29.7,0.0,1.0271844366339178,,,
2020-08-04,55.4,50.0,82.5,8.8,29.5,0.0,1.0267801854576926,,,
2020-08-05,66.1,57.6,74.5,11.0,29.4,0.0,1.0381073010936206,,,
2020-08-06,66.3,56.6,72.7,5.2,29.7,0.0,1.0042379438268036,,,
2020-08-07,68.4,58.8,72.3,6.4,29.7,0.0,1.0143734641535378,,,
2020-08-08,59.5,51.4,75.7,7.1,29.9,0.0,1.00142907976054,,,
2020-08-09,58.4,52.9,82.2,8.5,29.9,0.0,1.0047716282919092,,,
2020-08-10,61.0,55.1,81.8,6.1,29.8,0.0,1.050008733184702,,,
2020-08-11,64.7,58.5,81.4,5.6,29.8,0.0,1.051643489254391,,,
2020-08-12,65.1,59.9,84.4,4.5,29.7,0.0,1.060954515747996,,,
2020-08-13,58.7,56.4,93.0,9.3,29.8,0.0,1.015399142816928,,,
2020-08-14,57.8,55.4,92.7,7.0,29.8,0.0,1.0249222226294945,,,
2020-08-15,57.9,54.9,89.5,4.4,29.8,0.0,1.0155571699563866,,,
2020-08-16,57.5,53.1,83.8,7.0,29.7,0.0,1.0160774963738863,,,
2020-08-17,60.6,56.6,87.1,5.2,29.5,0.0,1.0384858125707042,,,
2020-08-18,61.3,56.5,85.2,5.2,29.4,0.0,1.0397809015295094,,,
2020-08-19,63.9,57.7,81.7,5.3,29.3,0.0,1.0160838435110695,,,
2020-08-20,66.1,52.6,64.5,8.7,29.2,0.0,1.0493451541109264,,,
2020-08-21,62.5,53.2,71.8,13.5,29.0,0.0,1.0482777097166542,,,
2020-08-22,60.4,51.6,72.7,9.1,29.3,0.0,1.013982410507528,,,
2020-08-23,56.3,52.3,86.5,8.5,29.6,0.0,1.050418311916169,,,
2020-08-24,54.5,49.7,85.2,5.3,29.6,0.0,1.0389057691113277,,,
2020-08-25,56.5,54.6,93.9,6.9,29.1,0.0,1.0505186821809327,,,
2020-08-26,55.4,51.0,86.2,9.5,29.5,0.0,1.0938529663052081,,,
2020-08-27,53.6,51.4,93.1,3.7,29.6,0.0,1.0481007769158013,,,
2020-08-28,54.4,48.9,82.5,16.1,29.4,0.0,1.1012505675531552,,,
2020-08-29,51.0,43.2,74.7,15.6,29.6,0.0,1.0569744764060114,,,
2020-08-30,51.3,42.0,71.7,5.3,29.8,0.0,1.0918589959906568,,,
2020-09-01,53.6,44.3,73.7,2.8,29.8,0.0,1.2074346656012815,,,
2020-09-02,56.3,50.4,81.0,6.6,29.6,0.0,1.1924298317193067,,,
2020-09-03,60.8,52.6,75.5,11.9,29.5,0.0,1.2255353535887674,,,
2020-09-04,55.5,46.7,72.9,11.0,29.7,0.0,1.1256367695473417,,,
2020-09-05,54.3,45.7,73.8,14.7,29.7,0.0,1.1689378449628065,,,
2020-09-06,53.4,47.4,81.2,4.7,29.8,0.0,1.1595405658449134,,,
2020-09-07,58.6,53.2,83.4,10.4,29.7,0.0,1.2164414160734476,,,
2020-09-08,65.4,57.8,77.1,12.2,29.8,0.0,1.2783630573528368,,,
2020-09-09,58.6,48.7,70.8,14.0,29.8,0.0,1.322820995039684,,,
2020-09-10,50.8,42.4,73.9,6.4,29.9,0.0,1.2008414418566873,,,
2020-09-11,56.8,47.5,72.2,9.6,29.5,0.0,1.1710847743158292,,,
2020-09-12,56.5,45.4,67.0,12.4,29.6,0.0,1.1055591170371717,,,
2020-09-13,62.6,53.2,70.9,12.5,29.7,0.0,1.1591226336937348,,,
2020-09-14,60.4,52.0,74.8,3.8,29.8,0.0,1.1277061302476297,,,
2020-09-15,62.5,55.0,79.1,2.3,29.8,0.0,1.2877166439622938,,,
2020-09-16,55.0,49.3,81.6,8.8,30.1,0.0,1.2671439375176292,,,
2020-09-17,54.2,46.2,75.6,3.5,30.2,0.0,1.2311951079943453,,,
2020-09-18,49.4,44.2,83.9,3.7,30.1,0.0,1.2303120736903232,,,
2020-09-19,54.5,48.3,79.8,7.5,30.0,0.0,1.2225053151391458,,,
2020-09-20,54.8,51.4,88.7,4.4,29.9,0.0,1.2395661408739032,,,
2020-09-21,53.4,47.3,80.4,6.7,29.7,0.0,1.232597018515453,,,
2020-09-22,58.6,51.4,77.0,9.4,29.4,0.0,1.173898256086545,,,
2020-09-23,50.3,47.5,90.0,7.2,29.2,0.0,1.226140140561998,,,
2020-09-24,44.3,42.4,92.4,4.5,29.1,0.0,1.1525939954514757,,,
2020-09-25,47.8,40.1,75.5,16.3,29.4,0.0,1.1509411192587824,,,
2020-09-26,47.9,38.3,69.3,15.3,29.6,0.0,1.1257069910102229,,,
2020-09-27,47.1,39.1,74.0,8.0,29.7,0.0,1.179813738969136,,,
2020-09-28,48.1,43.9,86.1,2.9,29.6,0.0,1.2600507548400792,,,
2020-09-29,50.3,43.8,80.3,4.3,29.7,0.0,1.2238387500719887,,,
2020-09-30,51.3,47.0,85.6,7.8,29.3,0.0,1.2344797895144368,,,
2020-10-01,49.4,42.4,78.7,6.8,29.1,0.0,1.2470736872425805,,,
2020-10-02,46.4,43.2,89.4,7.0,29.2,0.0,1.1891300644571026,,,
2020-10-03,53.3,51.7,94.0,8.7,29.0,0.0,1.1794687084876037,,,
2020-10-04,54.2,51.5,90.7,8.5,28.8,0.0,1.2474404441279927,,,
2020-10-05,52.3,48.8,88.9,7.7,28.9,0.0,1.197320561419985,,,
2020-10-06,52.5,46.4,81.0,10.1,29.0,0.0,1.30099085577964,,,
2020-10-07,51.4,44.6,77.9,13.6,29.4,0.0,1.1140034049652665,,,
2020-10-08,48.4,42.7,81.0,5.7,29.5,0.0,1.2134676453273348,,,
2020-10-09,46.5,38.7,75.0,12.3,29.6,0.0,1.0302011226209835,,,
2020-10-10,47.5,42.0,81.0,9.9,29.8,0.0,1.0466925935865663,,,
2020-10-11,46.9,40.2,78.7,7.3,30.0,0.0,1.1653023922014722,,,
2020-10-12,46.8,44.0,90.1,4.3,29.7,0.0,1.1468018983621224,,,
2020-10-13,46.3,43.7,91.1,12.8,29.6,0.0,1.1651581543034488,,,
2020-10-14,50.1,47.4,91.0,7.9,30.0,0.0,1.0560461375184964,,,
2020-10-15,45.3,40.9,85.5,5.7,30.1,0.0,1.0703777236375234,,,
2020-10-16,47.9,43.1,83.5,4.7,30.1,0.0,1.0748316995461875,,,
2020-10-17,47.5,45.6,91.9,6.6,30.0,0.0,1.0649464000173212,,,
2020-10-18,46.1,42.4,86.5,3.1,29.9,0.0,1.1517338815474616,,,
2020-10-19,50.8,44.7,79.6,7.1,29.5,0.0,1.215973200864625,,,
2020-10-20,53.7,48.0,80.7,6.4,29.1,0.0,1.3217868035648173,,,
2020-10-21,54.8,51.3,88.8,4.0,29.0,0.0,1.2658248280645257,,,
2020-10-22,49.8,45.0,84.1,9.7,29.3,0.0,1.198780984961073,,,
2020-10-23,45.5,39.4,80.3,6.9,29.3,0.0,1.0468779434497184,,,
2020-10-24,46.3,41.6,83.5,7.9,29.0,0.0,1.1118320520609537,,,
2020-10-25,46.9,38.7,74.5,10.0,28.9,0.0,1.3208831292147851,,,
2020-10-26,46.4,41.6,83.6,12.4,28.9,0.0,1.129353109730306,,,
2020-10-27,45.5,41.3,85.2,9.3,28.9,0.0,1.2249735637054322,,,
2020-10-28,46.3,38.2,73.9,8.4,29.0,0.0,1.1756459693156105,,,
2020-10-29,54.1,48.6,81.1,11.9,29.2,0.0,1.0998769862494528,,,
2020-10-30,51.5,44.6,78.2,8.5,29.5,0.0,1.0084849281662167,,,
2020-10-31,49.6,43.8,80.8,11.6,29.3,0.0,1.1000440982135695,,,
2020-11-01,51.4,43.7,75.5,15.4,28.9,0.0,1.3166881241369872,,,
2020-11-02,47.3,42.7,83.9,10.6,29.0,0.0,1.2786846276554893,,,
2020-11-03,42.4,36.3,79.5,11.0,29.6,0.0,1.2357736555411611,,,
2020-11-04,44.2,38.8,81.8,8.4,30.1,0.0,1.239446663871311,,,
2020-11-05,48.9,44.1,83.6,13.0,30.3,0.0,1.1939104050399694,,,
2020-11-06,44.4,42.6,93.0,3.6,30.1,0.0,1.1244403501219944,,,
2020-11-07,43.6,40.5,89.3,3.0,29.9,0.0,1.063371465075584,,,
2020-11-08,45.0,43.0,93.0,2.2,29.8,0.0,1.3220098085370626,,,
2020-11-09,53.1,49.5,89.2,4.1,29.8,0.0,1.1746585504969662,,,
2020-11-10,53.3,49.8,89.0,4.3,29.8,0.0,1.2600510428880412,,,
2020-11-11,50.1,45.5,84.2,9.5,29.6,0.0,1.0976951721423494,,,
2020-11-12,50.0,42.9,76.9,11.4,29.4,0.0,1.0406982433533758,,,
2020-11-13,47.8,40.4,75.9,10.1,29.4,0.0,0.9724599853214008,,,
2020-11-14,48.6,44.6,85.7,9.0,29.2,0.0,0.9192984789300194,,,
2020-11-15,48.5,42.2,78.7,12.3,28.9,0.0,1.0311087724930408,,,
2020-11-16,49.0,42.8,78.9,16.3,29.3,0.0,1.1030807456065579,,,
2020-11-17,56.7,50.2,78.4,12.9,29.5,0.0,1.043414031603021,,,
2020-11-18,51.9,44.0,74.5,15.0,29.4,0.0,0.9300970523348058,,,
2020-11-19,40.0,31.6,72.8,9.4,29.9,0.0,0.9558568721236476,,,
2020-11-20,42.9,38.2,84.4,6.5,29.9,0.0,0.8455035398699537,,,
2020-11-21,50.0,42.8,77.3,14.3,29.7,0.0,0.7222267620988269,,,
2020-11-22,42.7,36.3,77.7,12.3,29.9,0.0,0.8762811822611045,,,
2020-11-23,44.1,38.7,81.2,9.7,29.8,0.0,0.856579666869302,,,
2020-11-24,52.7,44.6,74.8,12.4,29.5,0.0,0.7920164550378042,,,
2020-11-25,43.7,39.6,85.8,6.6,29.5,0.0,0.7971541768352566,,,
2020-11-26,43.1,38.1,83.2,3.5,29.8,0.0,0.8259822853630235,,,
2020-11-27,38.8,34.5,83.5,1.2,29.8,0.0,0.7282406937160717,,,
2020-11-28,31.5,29.6,92.0,0.7,29.9,0.0,0.7907852309538159,,,
2020-11-29,44.1,42.6,93.6,2.0,30.0,0.0,0.8797643029236779,,,
2020-11-30,45.2,39.9,81.0,13.2,29.8,0.0,0.8307993386958021,,,
2020-12-01,37.4,32.4,82.5,5.3,30.0,0.0,0.8056862250574576,19.34869106311284,,
2020-12-02,41.9,36.8,82.2,7.9,29.6,0.0,0.8294452879678311,10.766908406553423,,
2020-12-03,37.2,34.2,88.1,5.8,28.9,0.0,0.8470662774000246,1.0207844871604856,,
2020-12-04,39.6,37.0,90.8,12.2,28.5,0.0,0.8111704719436653,5.711441683721888,,
2020-12-05,38.7,35.4,88.2,5.7,29.1,0.0,0.8325083714851587,1.0125395789947642,,
2020-12-06,39.9,38.1,93.6,4.7,29.3,0.0,0.998107863912906,1.0245116331816893,,
2020-12-07,36.4,34.8,93.8,7.0,29.2,0.0,1.0712079836016375,1.0209060206057252,,
2020-12-08,40.2,37.1,88.2,6.9,29.1,0.0,1.0600264370419457,1.0195212578053936,,
2020-12-09,41.1,38.9,92.3,3.1,29.3,0.0,0.9952044691519856,6.497717112941903,,
2020-12-10,39.3,36.9,90.7,6.7,29.1,0.0,1.00620239860963,5.285344244352611,,
2020-12-11,42.6,40.8,93.9,3.3,28.8,0.0,1.0924103414045498,1.0098310007803752,,
2020-12-12,43.9,42.7,95.7,1.6,29.1,0.0,1.0650598705229464,11.81971779085849,,
2020-12-13,41.8,39.8,92.6,7.0,29.1,0.0,1.204889501698731,8.43162656492395,,
2020-12-14,47.2,41.8,80.9,10.0,28.9,0.0,1.4268537813506208,1.0175508167568872,,
2020-12-15,42.1,38.0,85.9,4.0,29.2,0.0,1.3160523205906722,1.0156290728065749,,
2020-12-16,44.7,41.2,87.1,10.3,29.3,0.0,1.1217836485861543,9.410744886546752,,
2020-12-17,45.4,39.4,80.0,8.0,29.4,0.0,1.2466753020516124,5.643066758351525,,
2020-12-18,53.0,47.9,83.7,9.9,29.2,0.0,1.3150771573301254,1.0088729807753791,,
2020-12-19,48.5,42.2,79.4,9.5,29.1,0.0,1.4445427539641638,12.804708010514402,,
2020-12-20,42.9,36.8,79.8,8.5,29.3,0.0,1.5885766579210159,4.0044542905895915,,
2020-12-21,41.8,38.2,87.2,5.5,29.3,0.0,1.5920067367420008,2.477018967038725,,
2020-12-22,38.1,35.0,88.7,7.0,29.5,0.0,1.7170751879219792,4.127503544778397,,
2020-12-23,38.7,36.5,92.0,6.5,29.6,0.0,1.4580929058508287,9.310121080509646,,
2020-12-24,34.7,30.0,84.2,10.7,30.0,0.0,1.072573932218546,4.45961608464858,,
2020-12-25,35.3,29.8,79.9,8.7,30.1,0.0,1.4206693044260943,7.934522360371697,,
2020-12-26,44.4,37.6,78.7,14.3,29.3,0.0,1.5019372444807604,5.962006293313266,,
2020-12-27,37.5,32.8,83.7,9.9,28.3,0.0,1.5598378409523956,1.542435840120883,,
2020-12-28,30.4,28.9,94.7,4.1,28.5,0.0,2.1068475832370868,6.695411718594465,,
2020-12-29,34.4,33.2,95.4,7.4,29.0,0.0,1.9889577964681635,6.106291802822372,,
2020-12-30,31.2,28.1,88.2,6.2,29.2,0.0,1.311127133068158,3.2960950137923626,,
2020-12-31,31.6,29.3,91.0,5.6,29.4,0.0,1.2425437665201624,2.012132457048839,,
2021-01-01,37.2,34.4,89.0,10.0,29.6,0.0,1.5923219410792928,4.154211151933487,,
2021-01-02,34.0,30.3,86.6,8.7,29.7,0.0,1.380052743925978,4.539063484638182,,
2021-01-03,36.8,34.2,90.3,7.9,29.9,0.0,1.5509186478996737,6.076880438646151,,
2021-01-04,37.9,31.9,78.7,10.7,30.1,0.0,1.3026901601984109,5.263278614695627,,
2021-01-05,36.7,31.3,80.5,9.2,30.0,0.0,1.209010910751757,5.108886842112471,,
2021-01-06,32.8,30.9,93.2,4.5,29.9,0.0,0.9322572461109015,3.6607610830131634,,
2021-01-07,32.0,30.8,95.6,6.1,29.7,0.0,0.9189097346972211,3.930675084809832,,
2021-01-08,32.1,30.5,94.2,6.5,29.8,0.0,0.7495720312487003,3.3420056519069266,,
2021-01-09,29.4,25.3,86.2,8.8,29.9,0.0,0.8409592445501681,4.3952449572667405,,
2021-01-10,40.9,38.0,89.9,13.3,29.8,0.0,0.9040074508162524,4.896027926125497,,
2021-01-11,44.4,40.1,84.8,19.0,29.4,0.0,0.7884706154422416,4.1217411079681385,,
2021-01-12,32.9,29.3,86.5,7.2,29.6,0.0,0.6387931275166896,3.1237826895462777,,
2021-01-13,32.1,28.8,87.7,2.5,29.7,0.0,0.6119134572623661,3.09019655537426,,
2021-01-14,33.3,32.0,95.6,2.0,29.8,0.0,0.5916968059673583,3.1447545617279022,,
