Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi
2020-04-02,46.9,41.8,82.7,16.9,0.0,0.0,10.908414444804805,,,
2020-04-03,46.3,39.7,78.3,12.0,0.0,0.0,6.844457718305037,,,
2020-04-04,49.1,41.4,75.8,10.8,0.0,0.02,10.341127777832419,,,
2020-04-05,56.2,39.8,55.1,19.7,0.0,0.0,14.687987664167414,,,
2020-04-06,51.3,44.7,78.9,14.5,0.0,0.12,14.45591151929545,,,
2020-04-07,49.0,38.8,70.3,8.1,0.0,0.0,43.465114529690645,,,
2020-04-08,51.5,40.0,66.1,5.4,0.0,0.0,90.37279172698648,,,
2020-04-09,53.4,44.6,73.0,11.0,0.0,0.0,174.16757507178625,,,
2020-04-10,56.9,47.3,71.7,10.3,0.0,0.0,269.0960262883546,,,
2020-04-11,52.7,47.8,84.0,5.9,0.0,0.0,318.52886092124095,,,
2020-04-12,51.9,44.9,79.3,8.3,0.0,0.0,5.481286866470096,,,
2020-04-13,44.5,30.3,58.0,13.7,0.0,0.0,3.5237867651191817,,,
2020-04-14,41.2,32.3,71.7,6.2,0.0,0.0,5.313522352900048,,,
2020-04-15,45.9,37.8,75.7,4.5,0.0,0.0,2.499415603322664,,,
2020-04-16,53.0,39.0,63.0,10.5,0.0,0.0,4.0875327242619885,,,
2020-04-17,50.8,39.6,67.3,16.8,0.0,0.0,3.725907294187518,,,
2020-04-18,47.3,36.6,66.9,12.6,0.0,0.0,2.7912495600114484,,,
2020-04-19,50.6,34.4,57.5,13.0,0.0,0.0,3.056668105962622,,,
2020-04-20,49.9,34.6,57.9,17.0,0.0,0.0,3.4148321985342163,,,
2020-04-21,53.0,36.4,55.9,17.8,0.0,0.0,4.8949076265900135,,,
2020-04-22,54.3,40.1,61.6,11.7,0.0,0.0,3.3576974710761176,,,
2020-04-23,54.9,40.5,60.2,8.9,0.0,0.0,3.3135710491414345,,,
2020-04-24,54.8,37.3,53.4,7.8,0.0,0.0,2.170985756997508,,,
2020-04-25,53.5,42.7,68.3,10.4,0.0,0.0,1.2232893397351152,,,
2020-04-26,49.8,44.9,83.4,6.9,0.0,0.0,1.3204268104691264,,,
2020-04-27,49.6,40.8,72.1,9.9,0.0,0.02,1.5162908000608302,,,
2020-04-28,45.8,40.5,81.6,9.5,0.0,0.0,1.517635005779792,,,
2020-05-01,49.6,43.5,80.0,13.7,0.0,0.22,1.2384297399165545,,,
2020-05-02,50.7,44.0,78.3,12.2,0.0,0.0,1.0753484463280751,,,
2020-05-03,50.1,41.7,74.7,6.8,0.0,0.0,1.2094362702558177,,,
2020-05-04,52.6,42.5,70.0,10.3,0.0,0.0,0.9971700083669348,,,
2020-05-05,50.3,37.6,64.0,12.9,0.0,0.0,1.0753625793487902,,,
2020-05-06,50.5,37.2,62.6,6.9,0.0,0.0,1.0193186148949245,,,
2020-05-07,55.8,41.3,60.9,7.7,0.0,0.0,1.0805273754604587,,,
2020-05-08,54.8,48.8,80.8,6.2,0.0,0.0,0.970328175892224,,,
2020-05-09,57.6,47.8,72.3,6.7,0.0,0.0,0.9484965000835291,,,
2020-05-10,48.8,38.1,68.2,13.3,0.0,0.0,1.2336207650163165,,,
2020-05-11,44.8,29.9,56.3,13.4,0.0,0.0,1.5555299809548535,,,
2020-05-12,49.6,39.5,68.5,14.0,0.0,0.0,1.02440890258662,,,
2020-05-13,46.3,30.9,56.7,9.5,0.0,0.02,1.0890474483706079,,,
2020-05-14,45.5,34.8,67.8,9.1,0.0,0.0,1.1916829910690292,,,
2020-05-15,51.5,42.6,72.0,13.7,0.0,0.0,1.1413654966807194,,,
2020-05-16,52.5,43.3,70.8,11.4,0.0,0.0,1.0227946583907093,,,
2020-05-17,55.0,48.4,77.9,14.9,0.0,0.0,1.087267352389119,,,
2020-05-18,53.9,50.0,86.9,19.1,0.0,0.0,1.2543264282144375,,,
2020-05-19,54.8,51.3,88.2,13.0,0.0,0.08,1.1428933863063429,,,
2020-05-20,58.6,48.3,71.4,6.6,0.0,0.0,1.1820890397609276,,,
2020-05-21,57.3,48.0,72.6,9.1,0.0,0.0,1.0508437769717551,,,
2020-05-22,58.9,48.6,69.3,25.6,0.0,0.12,1.02317916629054,,,
2020-05-23,55.2,45.9,71.0,30.3,0.0,0.0,1.027366427295264,,,
2020-05-24,56.3,50.0,79.8,20.9,0.0,0.0,1.087588326455511,,,
2020-05-25,54.6,45.3,72.3,7.8,0.0,0.0,1.0897452263554588,,,
2020-05-26,57.0,50.3,78.9,11.2,0.0,0.0,1.0531546603502286,,,
2020-05-27,57.8,47.1,69.1,7.9,0.0,0.0,0.9919596975289312,,,
2020-05-28,63.5,48.2,59.2,8.6,0.0,0.0,1.0686251229606951,,,
2020-05-29,66.5,43.7,47.0,11.3,0.0,0.0,0.9923930472286094,,,
2020-05-30,64.0,43.0,48.5,12.5,0.0,0.0,0.9896544734170104,,,
2020-05-31,64.9,44.4,51.0,12.8,0.0,0.0,1.0449431322383635,,,
2020-06-01,63.1,44.7,52.7,8.8,0.0,0.0,0.982859207902742,,,
2020-06-02,61.0,46.3,59.8,7.9,0.0,0.0,1.0539937113157376,,,
2020-06-03,56.2,47.7,74.0,10.8,0.0,0.09,1.0624786010247422,,,
2020-06-04,52.4,44.3,74.3,11.2,0.0,0.01,1.0042233492191304,,,
2020-06-05,52.2,41.5,67.6,21.3,0.0,0.0,0.9872613404180284,,,
2020-06-06,54.5,46.8,75.8,21.7,0.0,0.2,1.021548113591059,,,
2020-06-07,56.0,47.3,72.5,7.8,0.0,0.0,1.0530254447638443,,,
2020-06-08,53.3,44.4,72.2,7.7,0.0,0.01,1.0834528588709853,,,
2020-06-09,54.0,46.5,76.0,6.1,0.0,0.0,1.0301713030756774,,,
2020-06-10,55.1,49.2,81.1,8.0,0.0,0.09,1.0100500559090209,,,
2020-06-11,53.5,45.7,71.8,13.5,0.0,0.05,1.0182856186138802,,,
2020-06-12,58.3,52.0,80.1,14.5,0.0,0.0,0.9993431778484578,,,
2020-06-13,64.3,55.9,75.9,11.4,0.0,0.16,0.9925454896272242,,,
2020-06-14,64.0,55.1,75.0,9.0,0.0,0.1,1.0410498915756097,,,
2020-06-15,61.1,57.7,88.8,6.4,0.0,0.09,1.0602989616687253,,,
2020-06-16,61.5,58.0,88.6,4.4,0.0,0.0,1.047291595543194,,,
2020-06-17,63.0,58.2,85.4,6.1,0.0,0.15,1.098748541985858,,,
2020-06-18,57.7,55.4,91.9,7.7,0.0,0.02,1.0884621663511158,,,
2020-06-19,57.6,54.3,89.3,4.1,0.0,0.76,1.0501718193861742,,,
2020-06-20,60.9,51.1,70.9,2.7,0.0,0.13,1.0313806078904768,,,
2020-06-21,59.7,54.0,81.6,0.0,0.0,0.32,1.0357858887872502,,,
2020-06-22,60.2,52.0,74.6,0.0,0.0,0.0,1.0259115078624588,,,
2020-06-23,64.8,57.5,77.1,3.3,0.0,0.0,1.0412816577078343,,,
2020-06-24,67.0,57.5,73.7,7.0,0.0,0.0,1.026648994863899,,,
2020-06-25,75.8,58.5,57.7,12.2,0.0,0.0,1.0337447548945506,,,
2020-06-26,66.3,59.5,78.8,8.6,0.0,0.0,1.030595101154024,,,
2020-06-27,59.5,55.5,86.3,16.7,0.0,0.18,1.0312377889709199,,,
2020-06-28,55.8,51.0,84.3,33.2,0.0,0.39,1.0199884079583166,,,
2020-06-29,56.0,52.5,87.3,32.3,0.0,0.3,1.0314359923342211,,,
2020-06-30,56.6,52.4,85.7,13.3,0.0,0.09,1.0217301842974948,,,
2020-07-01,57.6,54.1,88.5,6.0,0.0,0.08,1.0226737485883866,,,
2020-07-02,57.0,53.7,89.0,8.8,0.0,0.31,1.0042455935821653,,,
2020-07-03,58.1,55.4,90.8,24.3,0.0,0.03,1.0076833723082423,,,
2020-07-04,59.3,58.5,97.3,18.3,0.0,0.97,1.0232295121101325,,,
2020-07-05,58.8,52.0,78.3,29.5,0.0,0.13,1.0094590610077974,,,
2020-07-06,58.0,49.0,72.5,21.4,0.0,0.01,1.0092988035648287,,,
2020-07-07,55.1,50.5,85.2,9.0,0.0,0.0,1.0112402620168794,,,
2020-07-08,56.7,52.6,87.3,10.7,0.0,0.28,1.03268474865381,,,
2020-07-09,55.7,51.8,87.3,10.3,0.0,0.66,1.0097857393476937,,,
2020-07-10,55.4,47.9,75.6,17.4,0.0,0.0,1.0079636955766735,,,
2020-07-16,62.5,59.5,89.5,0.0,0.0,0.0,1.0095723240735919,,,
2020-07-17,62.3,58.0,86.5,7.5,0.0,0.01,1.030033890016973,,,
2020-07-18,59.6,55.9,87.9,12.8,0.0,0.01,1.0068891560910092,,,
2020-07-19,58.6,48.3,68.8,12.0,0.0,0.24,1.0384305706737134,,,
2020-07-20,58.3,47.3,67.2,12.3,0.0,0.0,1.0108447713887023,,,
2020-07-21,59.5,50.2,71.6,7.8,0.0,0.0,1.0323383315791688,,,
2020-07-22,59.2,54.7,85.2,11.1,0.0,0.0,1.0249206209416155,,,
2020-07-23,59.7,57.9,94.0,13.0,0.0,0.24,1.0322367460027155,,,
2020-07-24,61.2,54.5,79.4,6.9,0.0,0.29,1.0679638007208538,,,
2020-07-25,61.4,58.2,89.6,14.1,0.0,0.29,1.0304902417521076,,,
2020-07-26,60.9,55.5,82.0,18.6,0.0,0.0,1.0322527082352728,,,
2020-07-27,59.5,55.5,86.4,18.9,0.0,0.15,1.0250991900738955,,,
2020-07-28,57.7,49.5,74.3,20.0,0.0,0.34,1.130652352628971,,,
2020-07-29,58.3,48.3,69.5,10.8,0.0,0.02,1.0666855546960547,,,
2020-07-30,63.8,56.0,77.6,8.4,0.0,0.24,1.024265990067573,,,
2020-07-31,68.8,56.8,67.8,12.5,0.0,0.06,1.0226711474822798,,,
2020-08-01,61.0,55.8,83.4,15.5,0.0,0.0,1.0224310566570594,,,
2020-08-02,59.5,53.1,79.9,14.6,0.0,0.04,1.0581499019845615,,,
2020-08-03,59.6,49.5,69.6,9.6,0.0,0.0,1.1244720992244983,,,
2020-08-04,59.0,54.7,85.5,15.3,0.0,0.0,1.0892016021546032,,,
2020-08-05,64.1,61.1,90.2,15.8,0.0,0.63,1.0417437680137025,,,
2020-08-06,64.4,60.2,86.3,6.3,0.0,0.09,1.0555914379309326,,,
2020-08-07,66.5,62.0,86.1,6.4,0.0,0.01,1.047744833560671,,,
2020-08-08,65.6,57.6,76.7,9.6,0.0,0.0,1.0391283372530198,,,
2020-08-09,64.0,56.3,76.8,12.6,0.0,0.0,1.060337843957731,,,
2020-08-10,66.5,60.7,82.5,9.3,0.0,0.0,1.084604086595233,,,
2020-08-11,69.2,63.9,83.8,9.0,0.0,0.98,1.0531141078876731,,,
2020-08-12,70.6,65.7,84.8,6.1,0.0,0.0,1.0453895178959738,,,
2020-08-13,69.9,64.2,82.9,11.0,0.0,0.33,1.0518998254176952,,,
2020-08-14,66.1,59.6,80.4,9.4,0.0,0.0,0.9999819907325551,,,
2020-08-15,64.0,57.4,80.0,12.8,0.0,0.0,1.0139392914703498,,,
2020-08-16,62.1,58.0,86.8,12.3,0.0,0.12,1.0205808291575384,,,
2020-08-17,61.4,59.5,93.6,7.0,0.0,0.54,1.0076137744306928,,,
2020-08-18,61.8,59.3,91.7,11.5,0.0,0.42,1.0588961556810663,,,
2020-08-19,63.2,61.0,92.2,11.6,0.0,0.14,1.026829785709884,,,
2020-08-20,66.0,55.7,70.1,17.9,0.0,0.23,1.0273913662686087,,,
2020-08-21,62.5,56.6,81.5,23.7,0.0,0.09,1.057958903156131,,,
2020-08-22,61.1,57.5,87.9,23.0,0.0,0.2,1.0450366156710826,,,
2020-08-23,60.8,56.1,84.7,17.2,0.0,0.28,1.0341492587560983,,,
2020-08-24,58.8,48.1,67.9,10.2,0.0,0.01,1.0401297845726072,,,
2020-08-25,60.3,57.5,91.4,21.5,0.0,0.22,1.046493291581836,,,
2020-08-26,60.5,56.3,86.1,17.3,0.0,0.91,1.0582955488644274,,,
2020-08-27,56.4,53.4,90.1,9.3,0.0,0.02,1.0931081322088971,,,
2020-08-28,55.5,49.4,81.3,12.7,0.0,0.17,1.038309011282132,,,
2020-08-29,54.6,44.1,67.8,11.6,0.0,0.02,1.0378491252247593,,,
2020-08-30,52.8,42.2,68.6,6.5,0.0,0.0,1.0219405644650668,,,
2020-09-01,55.5,48.0,77.0,6.3,0.0,0.0,1.1551946037838905,,,
2020-09-02,57.0,53.7,89.2,12.0,0.0,0.0,1.1184848228070914,,,
2020-09-03,62.2,57.1,84.0,18.2,0.0,0.31,1.1171795287735764,,,
2020-09-04,59.2,50.5,73.3,21.1,0.0,0.0,1.0752977924533775,,,
2020-09-05,57.8,49.4,73.5,20.1,0.0,0.02,1.0857276927004145,,,
2020-09-06,59.3,53.1,79.9,12.0,0.0,0.02,1.1781898798041828,,,
2020-09-07,59.6,56.5,90.0,15.9,0.0,0.01,1.1691454467769242,,,
2020-09-08,63.2,60.8,92.6,12.5,0.0,0.09,1.1156285425818409,,,
2020-09-09,60.2,53.0,77.5,16.5,0.0,0.02,1.1179206026341164,,,
2020-09-10,55.5,46.0,70.7,8.7,0.0,0.0,1.0990607778676602,,,
2020-09-11,58.8,52.5,79.7,22.0,0.0,0.0,1.2066394189290623,,,
2020-09-12,59.5,51.6,75.5,19.5,0.0,0.03,1.0850693165658232,,,
2020-09-13,62.9,57.6,83.0,16.0,0.0,0.0,1.186216109746609,,,
2020-09-14,62.9,55.4,78.9,5.8,0.0,0.0,1.2094189261655617,,,
2020-09-15,64.3,56.8,78.0,7.0,0.0,0.0,1.1770897395138078,,,
2020-09-16,61.1,56.0,84.6,10.6,0.0,0.0,1.0336135848770638,,,
2020-09-17,58.5,48.6,71.0,10.6,0.0,0.0,1.1194284580447829,,,
2020-09-18,54.9,47.2,76.6,10.4,0.0,0.0,1.2651453070709766,,,
2020-09-19,56.7,47.7,72.8,12.8,0.0,0.0,1.0651843822159601,,,
2020-09-20,56.0,48.9,78.0,9.7,0.0,0.0,1.1034840692482415,,,
2020-09-21,54.2,50.5,88.3,7.3,0.0,0.0,1.210889420107076,,,
2020-09-22,55.9,53.3,91.9,10.7,0.0,0.0,1.12764674991123,,,
2020-09-23,54.5,51.0,88.4,8.9,0.0,0.22,1.0337395534235256,,,
2020-09-24,47.3,43.4,86.6,9.0,0.0,0.17,1.1035265225419082,,,
2020-09-25,51.9,40.8,66.6,17.8,0.0,0.37,1.194981152036516,,,
2020-09-26,50.7,37.7,61.2,12.9,0.0,0.0,1.112231128085367,,,
2020-09-27,47.8,39.1,72.8,6.4,0.0,0.0,1.1976136860018751,,,
2020-09-28,48.6,46.5,92.6,6.7,0.0,0.0,1.2160984026063288,,,
2020-09-29,50.3,46.4,87.7,4.3,0.0,0.08,1.159369422966302,,,
2020-09-30,52.6,50.5,92.6,13.3,0.0,0.13,1.1940916640933303,,,
2020-10-01,51.7,43.1,73.2,8.3,0.0,0.31,1.1664458695182025,,,
2020-10-02,51.2,44.3,78.2,11.0,0.0,0.0,1.1325964765378709,,,
2020-10-03,53.1,49.8,88.5,15.0,0.0,0.0,1.06123439967385,,,
2020-10-04,54.6,49.1,82.8,11.7,0.0,1.22,1.219907353707262,,,
2020-10-05,55.9,51.9,86.6,11.3,0.0,0.01,1.1604799531306629,,,
2020-10-06,54.8,50.3,85.2,14.5,0.0,0.31,1.2101339298133775,,,
2020-10-07,54.3,46.8,76.5,17.5,0.0,0.68,1.1236525146813368,,,
2020-10-08,51.8,46.0,81.4,10.1,0.0,0.65,1.078551650794587,,,
2020-10-09,51.8,42.3,70.5,19.5,0.0,0.07,1.0958878771923888,,,
2020-10-10,53.6,46.3,76.4,20.6,0.0,0.12,1.0952843259307374,,,
2020-10-11,52.5,44.6,74.5,9.9,0.0,0.01,1.1746793042727754,,,
2020-10-12,52.4,47.0,82.5,14.5,0.0,0.0,1.1354165047801656,,,
2020-10-13,50.7,44.7,79.9,11.0,0.0,0.26,1.1920997009266534,,,
2020-10-14,52.3,47.0,82.3,8.3,0.0,0.01,1.1474041297709892,,,
2020-10-15,47.3,42.2,82.7,7.0,0.0,0.0,1.071141132825951,,,
2020-10-16,48.4,41.6,78.5,5.9,0.0,0.01,1.1479788954253187,,,
2020-10-17,48.3,43.5,84.0,6.2,0.0,0.01,1.0347941346684293,,,
2020-10-18,49.5,45.6,86.4,6.2,0.0,0.0,1.2510729742905,,,
2020-10-19,51.1,46.1,83.5,13.2,0.0,0.0,1.2049686991358468,,,
2020-10-20,55.9,50.1,81.7,15.8,0.0,0.13,1.2139280605996754,,,
2020-10-21,55.1,53.3,94.1,10.9,0.0,0.06,1.1703822587801542,,,
2020-10-22,51.2,44.7,79.3,19.4,0.0,0.14,1.1249818664966806,,,
2020-10-23,48.7,42.0,79.0,13.6,0.0,0.1,0.999536730109202,,,
2020-10-24,48.6,45.5,89.0,14.8,0.0,0.08,0.980449360631638,,,
2020-10-25,47.8,43.3,85.0,16.3,0.0,0.88,1.1356276683790685,,,
2020-10-26,50.7,45.0,80.9,20.7,0.0,0.16,1.0960624041303693,,,
2020-10-27,49.9,44.7,82.3,18.3,0.0,0.08,1.1130545098311406,,,
2020-10-28,50.2,42.8,75.6,22.0,0.0,0.16,1.0971068938388318,,,
2020-10-29,52.4,49.0,88.6,21.0,0.0,0.06,1.1187580781582842,,,
2020-10-30,52.8,50.3,91.4,13.4,0.0,1.35,1.0285834174310995,,,
2020-10-31,54.0,48.5,82.1,23.6,0.0,0.08,0.9979430872426756,,,
2020-11-01,52.8,48.5,85.8,22.7,0.0,0.16,1.1222408522980702,,,
2020-11-02,51.1,46.7,84.9,24.7,0.0,1.39,1.0814305623888851,,,
2020-11-03,46.6,39.5,76.9,13.5,0.0,0.24,1.0899965974714478,,,
2020-11-04,48.4,43.1,82.0,9.2,0.0,0.16,1.0549899059442056,,,
2020-11-05,50.6,46.4,86.5,7.7,0.0,0.02,1.0266036800508191,,,
2020-11-06,47.9,43.9,86.8,8.1,0.0,0.03,1.0704959535435212,,,
2020-11-07,45.3,42.0,88.3,10.0,0.0,0.0,1.1016199125813222,,,
2020-11-08,47.8,45.5,91.5,10.3,0.0,0.0,1.1276466776769196,,,
2020-11-09,53.9,52.1,94.3,10.0,0.0,0.05,1.1963811510703817,,,
2020-11-10,52.8,50.5,92.1,9.4,0.0,0.01,1.0127539122569509,,,
2020-11-11,51.7,48.2,88.1,16.1,0.0,0.0,1.0583407897947943,,,
2020-11-12,51.4,46.0,81.7,17.5,0.0,0.07,0.93514337703841,,,
2020-11-13,50.1,44.3,80.8,19.2,0.0,0.2,0.9196126875991616,,,
2020-11-14,50.9,47.9,89.3,16.6,0.0,0.06,0.9092053524712702,,,
2020-11-15,50.4,45.6,84.4,23.1,0.0,0.2,1.0303093757870985,,,
2020-11-16,51.4,47.3,86.0,21.7,0.0,0.39,1.0102882970718057,,,
2020-11-17,55.3,52.2,89.5,22.0,0.0,0.18,1.0189226201500097,,,
2020-11-18,52.7,46.9,80.5,22.9,0.0,0.0,1.0430959598472689,,,
2020-11-19,46.6,37.9,72.3,13.4,0.0,0.32,0.8935609442998524,,,
2020-11-20,47.8,44.6,89.1,14.7,0.0,0.01,0.8323513131272442,,,
2020-11-21,51.5,48.0,87.8,21.7,0.0,0.13,0.9056316368173112,,,
2020-11-22,48.7,38.9,69.2,17.4,0.0,0.06,0.9992603660576068,,,
2020-11-23,47.2,42.0,82.7,14.8,0.0,0.0,0.9291589833360828,,,
2020-11-24,52.4,47.2,82.5,17.2,0.0,0.0,0.9281275068205792,,,
2020-11-25,48.3,43.0,82.4,8.5,0.0,0.08,0.9789129727616512,,,
2020-11-26,43.4,41.5,93.2,3.2,0.0,0.02,0.9647747266409672,,,
2020-11-27,41.3,39.2,92.2,5.8,0.0,0.03,0.8934523717178042,,,
2020-11-28,41.5,38.9,89.9,9.8,0.0,0.01,0.8877136472261379,,,
2020-11-29,46.8,46.4,98.2,5.0,0.0,0.02,1.0634794195856558,,,
2020-11-30,49.1,45.5,87.1,17.2,0.0,0.0,1.0977274304449451,,,
2020-12-01,41.0,37.3,87.2,4.6,0.0,0.07,1.1399082895731047,19.3486911522024,,
2020-12-02,46.8,42.4,85.2,12.7,0.0,0.0,1.0412948329800282,8.559211495656653,,
2020-12-03,40.9,38.0,90.2,12.7,0.0,0.42,1.109276871821564,1.0207844935283956,,
2020-12-04,40.8,36.4,84.7,14.8,0.0,0.29,1.0389648712592283,6.4637154515447675,,
2020-12-05,39.9,35.9,85.6,10.0,0.0,0.1,1.0558531812773453,1.0125395883190864,,
2020-12-06,38.5,36.0,90.5,4.2,0.0,0.08,1.1351294868089865,1.0245116426162628,,
2020-12-07,40.5,36.7,86.7,5.6,0.0,0.0,1.166083849402087,1.0209060300070882,,
2020-12-08,45.9,41.6,85.2,15.9,0.0,0.02,1.0756189825280638,1.0195212671940077,,
2020-12-09,44.2,39.5,84.1,12.9,0.0,0.46,1.2793734368510563,8.444717379459556,,
2020-12-10,44.2,41.2,89.2,15.6,0.0,0.03,1.2518744547182263,6.172380381848782,,
2020-12-11,46.2,45.4,97.1,9.3,0.0,0.13,1.1057994139535814,1.009831022978891,,
2020-12-12,46.0,43.9,91.7,10.3,0.0,0.22,1.0050534997794027,7.289354226301178,,
2020-12-13,43.2,41.7,94.6,15.9,0.0,0.09,1.1932721851856676,7.488829731463582,,
2020-12-14,47.6,44.7,89.5,15.2,0.0,0.31,1.2533031271076187,1.0175508444148815,,
2020-12-15,44.3,40.9,88.0,12.9,0.0,0.18,1.2952924617160742,1.0156291004123403,,
2020-12-16,46.4,42.8,87.7,17.2,0.0,0.0,1.2310663114936942,11.995483682240545,,
2020-12-17,45.4,42.9,91.1,13.5,0.0,0.06,1.1431433382535816,4.0086849158149915,,
2020-12-18,53.2,51.0,92.8,17.5,0.0,0.0,1.0872253671981147,1.0088730503047159,,
2020-12-19,48.3,44.4,85.8,17.0,0.0,0.2,1.0906522711962088,7.196140090329702,,
2020-12-20,44.5,40.9,87.6,15.9,0.0,0.06,1.211446963886475,2.8458516869606365,,
2020-12-21,44.0,42.6,95.4,9.4,0.0,0.0,1.1560156217431263,1.837288643088092,,
2020-12-22,41.8,39.5,91.7,5.8,0.0,0.15,1.1615219359192333,2.526260400015349,,
2020-12-23,41.8,38.3,87.4,13.8,0.0,0.02,1.0485219973661415,5.696946847373557,,
2020-12-24,39.5,30.3,69.7,13.0,0.0,0.2,0.92391026706573,4.093243245147279,,
2020-12-25,37.9,31.7,79.0,9.3,0.0,0.0,0.9274699694377018,4.282064336176948,,
2020-12-26,46.4,42.8,87.9,25.5,0.0,0.06,1.1433867035556653,5.1550107332213875,,
2020-12-27,41.9,37.2,83.1,22.9,0.0,0.48,1.1329489749200836,1.416373779014502,,
2020-12-28,34.6,32.5,91.9,7.8,0.0,0.24,1.5045785000111227,6.121982307945582,,
2020-12-29,36.6,33.3,88.0,7.4,0.0,0.0,1.5613151103745515,6.1720754227675885,,
2020-12-30,37.0,32.8,85.1,5.5,0.0,0.0,1.151328195873115,3.3173696220662343,,
2020-12-31,34.3,32.8,94.1,5.3,0.0,0.08,1.0435666025846335,1.8104251320987543,,
2021-01-01,38.2,33.7,84.0,7.3,0.0,0.1,1.289623896547367,3.808611406503237,,
2021-01-02,34.4,29.9,84.0,6.1,0.0,0.0,1.2313346475088118,4.447494263599988,,
2021-01-03,36.6,32.1,83.9,7.5,0.0,0.0,1.324827466008664,5.6901084477046835,,
2021-01-04,36.6,31.8,82.5,9.1,0.0,0.0,1.42018498964554,6.809253337697082,,
2021-01-05,37.3,31.4,79.1,9.6,0.0,0.0,1.1902231016901643,5.004342142078882,,
2021-01-06,35.3,30.8,84.7,6.4,0.0,0.0,1.3112586371311163,6.32809446280143,,
2021-01-07,30.6,29.7,96.3,6.3,0.0,0.0,1.1229912715439023,4.84256987794997,,
2021-01-08,34.8,32.4,91.0,9.5,0.0,0.16,1.1683400255071446,5.426471804967513,,
2021-01-09,35.5,31.5,86.4,8.2,0.0,0.12,1.1192312581917023,5.229978341628092,,
2021-01-10,43.0,41.1,93.7,14.0,0.0,0.01,1.0824726429220328,4.9301323672422495,,
2021-01-11,44.5,43.0,94.0,14.5,0.0,0.0,1.1475775287283243,5.576607193991553,,
2021-01-12,39.2,34.8,85.0,6.5,0.0,0.55,0.938946212333908,3.8831719169949777,,
2021-01-13,36.0,35.5,97.5,7.6,0.0,0.0,1.0231367452330509,4.8155612932625935,,
2021-01-14,36.8,35.9,96.7,9.5,0.0,1.02,0.8809178998828532,3.4098903014276933,,
2021-01-15,30.3,29.7,97.0,6.9,0.0,0.43,0.8094188834104339,2.915762164306813,,
2021-01-16,42.0,38.8,89.2,18.8,0.0,0.3,0.7956995123944308,3.028183356651982,,
2021-01-17,43.4,39.4,86.2,14.9,0.0,0.09,0.8916564976942624,4.02732032075329,,
2021-01-18,43.8,41.0,90.7,15.3,0.0,0.07,0.8249531117622674,3.70466383557042,,
2021-01-19,46.0,45.5,98.0,14.8,0.0,0.39,0.7815768480549301,2.957459012048816,,
