Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi
2020-03-30,40.9,33.0,74.2,9.6,30.2,0.0,3.377549584832978,,,
2020-03-31,42.3,33.3,72.1,7.9,30.1,0.0,4.713572461610042,,,
2020-04-01,42.7,33.1,69.6,7.6,29.9,0.0,3.735637913927068,,,
2020-04-02,48.5,38.0,68.1,10.2,29.6,0.0,6.8971118091848895,,,
2020-04-03,47.3,34.4,62.7,6.1,29.7,0.0,7.347178272013941,,,
2020-04-04,46.2,38.1,75.2,6.7,29.7,0.0,10.514822615207258,,,
2020-04-05,54.0,37.7,56.8,12.8,29.5,0.0,22.83527791033276,,,
2020-04-06,54.1,40.9,63.0,9.0,29.6,0.0,28.587054140584254,,,
2020-04-07,50.1,36.0,62.1,4.4,30.0,0.0,60.365093315994216,,,
2020-04-08,57.7,41.6,57.1,2.2,29.9,0.0,167.7933235439817,,,
2020-04-09,57.3,45.8,66.4,6.8,29.9,0.0,259.9564084207928,,,
2020-04-10,57.5,45.8,67.8,6.0,29.9,0.0,119.40810865435162,,,
2020-04-11,60.9,45.1,59.8,5.0,29.8,0.0,0.7113293894042552,,,
2020-04-12,57.3,46.9,70.9,6.0,29.6,0.0,1.1247955391633973,,,
2020-04-13,44.5,31.9,62.6,13.9,30.0,0.0,4.089601751990744,,,
2020-04-14,44.5,29.4,57.3,3.7,30.0,0.0,1.313974515099791,,,
2020-04-15,49.0,32.5,58.4,3.8,29.8,0.0,3.865643648091236,,,
2020-04-16,53.6,37.0,56.9,5.8,29.7,0.0,3.4204758616226028,,,
2020-04-17,49.2,41.0,73.6,11.9,29.7,0.0,2.3947950946456054,,,
2020-04-18,45.2,41.0,85.8,7.4,29.7,0.0,1.3919129528359522,,,
2020-04-19,49.2,37.4,67.6,9.0,29.8,0.0,1.3635481340432165,,,
2020-04-20,49.3,36.3,65.1,12.5,29.8,0.0,3.404119258275516,,,
2020-04-21,51.7,39.2,65.6,12.0,29.7,0.0,1.8198780121356557,,,
2020-04-22,53.3,40.2,65.6,9.8,29.8,0.0,1.9462402915579329,,,
2020-04-23,54.3,42.1,66.9,6.7,29.8,0.0,1.2106441875818823,,,
2020-04-24,54.8,39.1,59.2,5.2,29.7,0.0,1.0065905023644428,,,
2020-04-25,49.6,39.4,71.8,5.6,29.6,0.0,1.2801214177341809,,,
2020-04-26,55.1,41.5,64.1,5.2,29.5,0.0,1.4271995250562517,,,
2020-04-27,52.7,40.3,63.3,7.2,29.4,0.0,1.3946884936676294,,,
2020-04-28,45.8,41.5,85.7,8.0,29.4,0.0,0.951135348632998,,,
2020-05-01,48.9,40.0,73.3,8.1,29.1,0.0,1.0800503317265393,,,
2020-05-02,50.5,37.8,63.9,6.9,29.5,0.0,1.335334331139785,,,
2020-05-03,50.9,41.6,71.9,3.3,29.6,0.0,1.0205420553490243,,,
2020-05-04,50.8,43.9,77.9,7.9,29.8,0.0,0.9623968243531892,,,
2020-05-05,49.9,36.8,63.6,12.1,29.8,0.0,1.0035830035591655,,,
2020-05-06,50.3,36.3,61.7,5.7,29.9,0.0,1.1366931142158845,,,
2020-05-07,56.7,43.3,64.3,4.7,29.8,0.0,0.9950924995220488,,,
2020-05-08,61.6,51.0,70.8,3.7,29.7,0.0,0.9482386605133958,,,
2020-05-09,62.9,52.2,69.7,5.2,29.6,0.0,0.9531976237096651,,,
2020-05-10,50.6,42.3,73.5,13.4,29.6,0.0,0.9565944407526976,,,
2020-05-11,43.4,29.8,60.2,12.8,29.8,0.0,0.953847506970224,,,
2020-05-12,46.2,32.3,61.8,7.8,29.8,0.0,0.9805421037225152,,,
2020-05-13,45.4,31.3,59.9,9.2,29.7,0.0,1.0348718526641891,,,
2020-05-14,46.8,30.5,56.1,7.1,29.9,0.0,1.004847330430811,,,
2020-05-15,50.2,37.4,63.4,9.3,29.9,0.0,0.9411668840773704,,,
2020-05-16,53.0,37.0,56.8,6.7,29.9,0.0,1.0235349251146826,,,
2020-05-17,55.0,42.1,63.5,6.3,29.9,0.0,1.0568232432398157,,,
2020-05-18,58.4,46.1,65.0,7.9,29.8,0.0,1.005160304918588,,,
2020-05-19,64.0,49.3,62.2,7.2,29.8,0.0,0.9769656241479536,,,
2020-05-20,65.9,49.9,59.0,5.5,29.8,0.0,0.9931074918181242,,,
2020-05-21,62.6,47.0,59.0,5.7,29.7,0.0,1.0223152781861684,,,
2020-05-22,60.0,44.5,58.3,13.4,29.6,0.0,0.9869203313794088,,,
2020-05-23,55.7,40.6,58.6,12.5,29.8,0.0,1.001450599582111,,,
2020-05-24,60.0,44.8,59.4,9.6,30.0,0.0,1.0070454136497105,,,
2020-05-25,60.6,39.7,49.5,6.5,30.2,0.0,1.0840613219321482,,,
2020-05-26,62.6,47.6,58.6,6.4,30.2,0.0,1.1518007717335983,,,
2020-05-27,63.4,45.6,54.4,7.0,30.2,0.0,1.0165776732036131,,,
2020-05-28,61.2,45.0,59.3,6.6,30.2,0.0,1.0196686017224543,,,
2020-05-29,62.6,39.6,45.7,7.8,30.0,0.0,1.0452595362923511,,,
2020-05-30,62.3,43.2,51.8,8.6,29.9,0.0,1.015442153339967,,,
2020-05-31,63.0,44.8,54.6,9.3,29.9,0.0,1.0370416701051413,,,
2020-06-01,63.0,45.1,54.3,7.4,29.9,0.0,1.0299346142764565,,,
2020-06-02,64.0,42.2,48.9,7.1,29.8,0.0,1.0619528484933496,,,
2020-06-03,55.8,49.3,80.3,9.8,29.5,0.0,1.0584114462390497,,,
2020-06-04,51.7,44.5,77.2,7.8,29.3,0.0,1.0022318482418522,,,
2020-06-05,51.5,39.5,65.7,14.6,29.1,0.0,1.0158675038507892,,,
2020-06-06,53.6,45.3,75.2,12.1,29.1,0.0,1.0917290898554242,,,
2020-06-07,52.5,47.8,84.4,7.8,29.5,0.0,1.0597473115365057,,,
2020-06-08,52.6,43.8,72.0,5.1,29.7,0.0,1.0324844812256055,,,
2020-06-09,56.8,42.3,59.6,6.7,29.8,0.0,1.0451392381563127,,,
2020-06-10,54.7,46.9,76.3,6.5,29.6,0.0,1.0432268042025172,,,
2020-06-11,54.4,51.1,89.7,13.2,29.6,0.0,1.0183017254140196,,,
2020-06-12,57.5,55.6,94.5,10.3,29.4,0.0,1.019012388452283,,,
2020-06-13,63.1,53.4,75.2,9.0,29.4,0.0,1.00293449299972,,,
2020-06-14,62.8,54.5,76.3,5.1,29.6,0.0,1.0059595888288126,,,
2020-06-15,65.0,52.4,66.3,4.2,29.6,0.0,1.023250796162248,,,
2020-06-16,62.4,57.5,85.9,4.5,29.6,0.0,1.0056566079686136,,,
2020-06-17,59.3,56.5,91.6,4.4,29.6,0.0,1.00429087748308,,,
2020-06-18,56.0,55.4,97.8,6.6,29.5,0.0,0.9984359817518424,,,
2020-06-19,56.5,52.7,88.0,8.7,29.5,0.0,1.0012632651999818,,,
2020-06-20,58.9,52.7,81.3,7.3,29.7,0.0,1.0102344517185162,,,
2020-06-21,60.3,50.9,72.4,10.2,29.6,0.0,1.0252713724140072,,,
2020-06-22,60.9,48.8,67.0,8.7,29.9,0.0,1.0086390873447972,,,
2020-06-23,66.5,54.1,65.7,7.7,29.8,0.0,1.037207483363016,,,
2020-06-24,72.1,56.9,61.5,6.3,29.8,0.0,1.002954440499333,,,
2020-06-25,75.0,56.4,54.7,7.5,29.6,0.0,1.0514088496550469,,,
2020-06-26,71.5,58.1,63.9,7.1,29.4,0.0,1.0012161024396196,,,
2020-06-27,60.6,54.0,80.1,10.6,29.2,0.0,1.0039576774810324,,,
2020-06-28,58.1,46.5,67.4,11.9,29.4,0.0,1.0070419333176166,,,
2020-06-29,56.1,46.5,70.2,12.8,29.4,0.0,1.005268717845086,,,
2020-06-30,59.6,50.7,72.7,7.9,29.3,0.0,1.005975878052988,,,
2020-07-01,60.9,54.2,78.7,6.8,29.3,0.0,1.003262888346958,,,
2020-07-02,59.5,52.5,77.9,6.6,29.5,0.0,1.0001570947753808,,,
2020-07-03,57.7,51.7,81.2,9.4,29.6,0.0,1.0006777109381335,,,
2020-07-04,63.2,57.0,80.8,10.1,29.4,0.0,1.0015454436144082,,,
2020-07-05,61.5,46.9,60.6,14.7,29.4,0.0,1.0014226222488654,,,
2020-07-06,58.6,43.9,59.8,12.8,29.7,0.0,1.0029174185197378,,,
2020-07-07,55.9,50.6,82.7,6.1,29.7,0.0,1.0022801620429338,,,
2020-07-08,58.8,57.3,95.5,5.8,29.6,0.0,1.0365086689872562,,,
2020-07-09,57.6,55.9,94.8,8.7,29.5,0.0,1.0177175721442693,,,
2020-07-10,57.1,45.5,67.6,12.6,29.7,0.0,1.0014133362780482,,,
2020-07-11,58.0,44.3,61.9,9.0,30.0,0.0,1.002972575756937,,,
2020-07-12,59.8,43.9,58.5,4.0,30.0,0.0,1.0019769368590319,,,
2020-07-13,61.5,53.0,75.2,6.5,29.8,0.0,1.0019379849338566,,,
2020-07-14,59.9,50.0,71.5,9.0,29.7,0.0,1.0019569768293377,,,
2020-07-15,58.3,52.6,80.9,7.0,29.6,0.0,1.0191064664449676,,,
2020-07-16,64.0,55.8,74.6,9.8,29.8,0.0,1.0178069391982558,,,
2020-07-17,67.0,55.4,68.0,7.0,29.8,0.0,1.0169669263165162,,,
2020-07-18,63.2,55.4,76.0,7.6,29.7,0.0,1.0013869578962105,,,
2020-07-19,59.7,47.3,65.9,10.3,29.7,0.0,1.0200728660247105,,,
2020-07-20,58.1,43.3,59.3,8.8,29.9,0.0,1.0023929642508975,,,
2020-07-21,58.7,43.5,59.1,4.2,29.9,0.0,1.0369867372829502,,,
2020-07-22,62.7,48.5,62.2,6.5,29.8,0.0,1.0197230601699,,,
2020-07-23,62.4,53.0,71.6,7.4,29.6,0.0,1.0367937737262471,,,
2020-07-24,65.8,55.9,72.5,6.8,29.5,0.0,1.0013081930059031,,,
2020-07-25,63.4,58.2,83.8,8.8,29.3,0.0,1.0027472669976063,,,
2020-07-26,60.7,52.9,75.8,8.1,29.4,0.0,1.002792952048327,,,
2020-07-27,61.0,56.1,84.5,10.6,29.3,0.0,1.0202106252859635,,,
2020-07-28,58.8,45.7,63.7,10.1,29.6,0.0,1.0202096121253283,,,
2020-07-29,60.7,48.0,64.1,5.9,29.8,0.0,1.0199135641281545,,,
2020-07-30,67.2,52.0,60.5,5.7,29.7,0.0,1.0358810876936588,,,
2020-07-31,73.7,55.5,56.4,9.4,29.5,0.0,1.001199329887686,,,
2020-08-01,64.0,53.7,70.6,7.3,29.6,0.0,1.0194579469445042,,,
2020-08-02,61.1,47.8,64.0,7.1,29.6,0.0,1.0359724500463126,,,
2020-08-03,60.3,45.5,59.3,7.8,29.7,0.0,1.03568572439395,,,
2020-08-04,58.4,48.7,70.8,8.0,29.6,0.0,1.0012698766641477,,,
2020-08-05,65.9,58.4,77.5,11.1,29.5,0.0,1.0019238057600468,,,
2020-08-06,66.9,61.8,84.3,5.5,29.6,0.0,1.0353976817603812,,,
2020-08-07,72.3,60.2,68.8,4.8,29.7,0.0,1.000647649423383,,,
2020-08-08,71.4,60.4,69.4,10.2,29.8,0.0,1.0021697248116317,,,
2020-08-09,65.6,58.9,80.2,9.5,29.8,0.0,1.0185474956733618,,,
2020-08-10,71.1,61.9,75.0,8.4,29.6,0.0,1.0022989176010806,,,
2020-08-11,74.2,63.5,71.8,6.0,29.6,0.0,1.0014285643858882,,,
2020-08-12,76.4,65.3,72.3,6.2,29.6,0.0,1.001768911703784,,,
2020-08-13,66.5,63.1,87.9,8.4,29.6,0.0,1.018027906933424,,,
2020-08-14,66.5,59.1,78.6,9.2,29.6,0.0,1.0018655473762441,,,
2020-08-15,63.4,56.6,79.6,9.0,29.6,0.0,1.0021112178966245,,,
2020-08-16,63.0,61.3,94.5,7.8,29.5,0.0,1.0362125205311647,,,
2020-08-17,62.3,59.6,91.5,5.1,29.4,0.0,1.0197047335629463,,,
2020-08-18,65.2,59.1,81.9,6.6,29.4,0.0,1.019313838328355,,,
2020-08-19,64.3,62.2,93.2,10.2,29.2,0.0,1.0189301062248421,,,
2020-08-20,65.0,53.8,68.3,10.5,29.2,0.0,1.0014255157934049,,,
2020-08-21,63.8,55.3,74.6,14.4,29.1,0.0,1.0354249760172398,,,
2020-08-22,61.6,54.0,76.9,10.8,29.4,0.0,1.0025693222794878,,,
2020-08-23,61.2,52.8,74.5,8.7,29.6,0.0,1.0366336648215682,,,
2020-08-24,60.7,52.8,75.9,5.8,29.6,0.0,1.0028016474119028,,,
2020-08-25,61.6,57.1,86.1,15.4,29.1,0.0,1.0026663912106686,,,
2020-08-26,61.9,51.5,68.8,10.9,29.5,0.0,1.0020056924120204,,,
2020-08-27,54.5,52.5,92.3,4.2,29.5,0.0,1.018933908164578,,,
2020-08-28,55.3,52.5,89.7,9.4,29.2,0.0,1.0015190336591453,,,
2020-08-29,53.2,45.7,76.3,15.3,29.5,0.0,1.0032263031328292,,,
2020-08-30,53.1,42.9,68.6,8.5,29.7,0.0,1.0026465729305576,,,
2020-09-01,57.0,46.4,69.5,3.5,29.8,0.0,1.1364263908368477,,,
2020-09-02,56.4,50.9,83.2,6.8,29.7,0.0,1.0529840805788715,,,
2020-09-03,63.3,56.5,79.6,9.0,29.6,0.0,1.067798002878081,,,
2020-09-04,57.2,49.0,75.0,7.3,29.8,0.0,1.0673425541069317,,,
2020-09-05,56.6,45.3,68.0,8.3,29.8,0.0,1.068446804602538,,,
2020-09-06,57.5,49.6,76.1,4.9,29.8,0.0,1.147057720441483,,,
2020-09-07,58.0,53.3,85.3,6.0,29.8,0.0,1.130224883777819,,,
2020-09-08,66.1,60.9,83.7,7.2,29.9,0.0,1.0508047525617763,,,
2020-09-09,61.0,51.3,72.5,9.3,29.9,0.0,1.0803759724254958,,,
2020-09-10,53.9,45.6,74.9,3.1,29.9,0.0,1.0943118716315814,,,
2020-09-11,55.4,47.9,77.3,6.8,29.6,0.0,1.0020752929174224,,,
2020-09-12,59.4,49.1,70.3,7.5,29.7,0.0,1.0499124922388692,,,
2020-09-13,62.7,54.8,76.2,7.1,29.8,0.0,1.0346744217740698,,,
2020-09-14,63.3,53.6,73.8,3.8,29.8,0.0,1.0954745014834877,,,
2020-09-15,68.1,56.4,68.5,3.2,29.7,0.0,1.1828067538857456,,,
2020-09-16,62.2,55.7,79.8,8.9,29.9,0.0,1.0775947932217025,,,
2020-09-17,58.1,48.8,72.7,8.9,30.0,0.0,1.1191531589166002,,,
2020-09-18,55.7,46.6,73.7,9.6,29.9,0.0,1.0888356682529712,,,
2020-09-19,59.0,51.0,76.2,12.4,29.8,0.0,1.0774444243605248,,,
2020-09-20,58.6,51.3,77.0,8.9,29.8,0.0,1.0906279767758458,,,
2020-09-21,59.4,53.1,82.0,3.0,29.7,0.0,1.117446911873682,,,
2020-09-22,61.3,53.5,78.7,6.1,29.4,0.0,1.1157308546539342,,,
2020-09-23,55.8,51.6,86.5,7.4,29.1,0.0,1.1146079626813346,,,
2020-09-24,48.4,43.7,83.8,6.8,29.0,0.0,1.1381186992798111,,,
2020-09-25,49.9,39.4,69.3,18.3,29.3,0.0,1.1618097850674851,,,
2020-09-26,49.0,37.6,65.6,15.8,29.6,0.0,1.0706977847280097,,,
2020-09-27,50.4,38.9,65.5,12.0,29.6,0.0,1.1214676164324984,,,
2020-09-28,50.9,45.8,83.1,3.4,29.6,0.0,1.1839690915407937,,,
2020-09-29,56.7,48.4,75.9,5.5,29.6,0.0,1.2298248281738613,,,
2020-09-30,51.7,49.5,91.8,7.7,29.3,0.0,1.1756509285873955,,,
2020-10-01,50.6,44.5,80.6,5.4,29.1,0.0,1.1237592693958145,,,
2020-10-02,51.8,48.8,90.3,13.0,28.9,0.0,1.1334978196750178,,,
2020-10-03,53.3,52.0,95.7,14.6,28.8,0.0,1.063926195183175,,,
2020-10-04,50.3,47.3,90.8,9.3,28.6,0.0,1.2352088002761503,,,
2020-10-05,54.0,49.3,84.7,9.3,29.0,0.0,1.2840754652800266,,,
2020-10-06,53.0,48.7,86.2,8.4,29.1,0.0,1.3386546510735475,,,
2020-10-07,52.5,45.2,76.9,8.1,29.5,0.0,1.2665171698667916,,,
2020-10-08,54.3,49.6,85.0,9.9,29.5,0.0,1.2282010540854098,,,
2020-10-09,48.3,41.1,77.4,7.7,29.7,0.0,1.1639929982447244,,,
2020-10-10,48.4,43.7,84.7,10.7,29.8,0.0,1.2091741456753111,,,
2020-10-11,50.1,43.5,78.5,7.7,29.9,0.0,1.2081026006998088,,,
2020-10-12,48.2,45.0,88.2,5.8,29.7,0.0,1.2806815640949427,,,
2020-10-13,47.9,43.8,85.3,8.4,29.5,0.0,1.3618906405626812,,,
2020-10-14,49.1,45.4,87.5,8.3,29.9,0.0,1.2700616393491155,,,
2020-10-15,47.6,41.4,80.5,8.4,29.9,0.0,1.2115876827828584,,,
2020-10-16,47.6,44.4,88.5,6.0,29.9,0.0,1.2736969087739616,,,
2020-10-17,48.1,43.9,84.5,4.1,29.9,0.0,1.18317118861686,,,
2020-10-18,48.8,45.3,87.9,3.1,29.9,0.0,1.476462606138492,,,
2020-10-19,49.7,44.1,81.6,8.9,29.6,0.0,1.4401480985990511,,,
2020-10-20,56.3,51.8,84.9,10.3,29.1,0.0,1.2779077468885698,,,
2020-10-21,56.1,54.6,94.9,6.6,29.1,0.0,1.3130256080044935,,,
2020-10-22,50.9,43.4,76.9,6.7,29.4,0.0,1.7029747782403848,,,
2020-10-23,49.0,44.3,84.6,5.7,29.4,0.0,1.1676234661296367,,,
2020-10-24,50.2,47.1,89.3,10.3,29.1,0.0,1.195615245315771,,,
2020-10-25,46.6,42.5,86.1,7.2,29.0,0.0,1.4285213776038896,,,
2020-10-26,47.2,42.8,85.1,8.4,29.0,0.0,1.3924287831358158,,,
2020-10-27,47.6,44.2,88.2,8.8,29.1,0.0,1.2997663322454618,,,
2020-10-28,46.8,41.9,83.3,9.1,29.2,0.0,1.3065289042939296,,,
2020-10-29,51.5,47.5,85.6,9.4,29.4,0.0,1.2197213392815875,,,
2020-10-30,57.4,53.7,87.5,8.2,29.6,0.0,1.07301786627769,,,
2020-10-31,54.0,49.7,85.2,12.4,29.4,0.0,1.1310526139478725,,,
2020-11-01,56.1,50.9,83.0,13.9,29.1,0.0,1.3592421885550403,,,
2020-11-02,54.1,46.3,76.3,13.6,29.2,0.0,1.4639357405780618,,,
2020-11-03,43.4,37.5,80.6,6.9,29.7,0.0,1.2682360937584494,,,
2020-11-04,41.7,37.6,86.1,4.3,30.1,0.0,1.223213118437411,,,
2020-11-05,43.6,39.1,85.2,2.9,30.3,0.0,1.186752515644385,,,
2020-11-06,41.4,37.8,88.3,4.4,30.0,0.0,0.9895503389058512,,,
2020-11-07,43.5,40.8,90.8,2.7,29.8,0.0,1.0234457100760124,,,
2020-11-08,47.7,47.4,99.0,4.6,29.7,0.0,1.3084320090443746,,,
2020-11-09,54.8,53.9,95.1,7.7,29.7,0.0,1.3067715558656623,,,
2020-11-10,51.7,49.6,93.0,5.0,29.8,0.0,1.1584788509102428,,,
2020-11-11,51.2,48.3,91.2,12.6,29.6,0.0,1.132776903614205,,,
2020-11-12,49.3,44.6,83.2,8.6,29.5,0.0,1.1859103081375166,,,
2020-11-13,49.7,43.9,80.5,8.3,29.5,0.0,1.033854340576737,,,
2020-11-14,51.4,49.1,91.3,11.4,29.3,0.0,0.9809959726640912,,,
2020-11-15,48.5,43.4,83.4,10.9,29.0,0.0,1.1169640277188213,,,
2020-11-16,50.4,45.1,82.4,10.0,29.4,0.0,1.146433737855487,,,
2020-11-17,54.7,51.0,87.7,9.8,29.7,0.0,0.991290377240871,,,
2020-11-18,52.4,46.2,80.0,12.4,29.6,0.0,0.8871745874783943,,,
2020-11-19,45.3,38.5,77.0,11.2,29.9,0.0,0.9086303023850668,,,
2020-11-20,44.5,41.9,90.5,7.5,30.1,0.0,0.8968110856607728,,,
2020-11-21,51.5,47.0,86.0,9.2,29.9,0.0,0.8540505924092211,,,
2020-11-22,44.1,39.4,83.4,4.9,29.9,0.0,1.0395095105992,,,
2020-11-23,41.5,39.6,91.2,6.5,29.9,0.0,0.8995766473429415,,,
2020-11-24,49.7,45.5,85.2,10.2,29.6,0.0,0.8185961190908438,,,
2020-11-25,45.2,43.0,91.5,7.6,29.5,0.0,0.8593021760755924,,,
2020-11-26,36.5,34.5,92.9,1.9,29.8,0.0,0.8311921358016612,,,
2020-11-27,37.7,34.5,88.8,2.3,29.7,0.0,0.8374059511466734,,,
2020-11-28,43.6,42.5,95.5,5.5,29.7,0.0,0.8308043520731753,,,
2020-11-29,44.7,44.3,98.2,2.8,29.9,0.0,0.9654948686233924,,,
2020-11-30,45.3,43.2,92.8,8.8,29.9,0.0,0.9213085726616576,19.34869107173441,,
2020-12-01,40.7,34.9,79.3,6.6,29.9,0.0,0.8826502824461379,9.436205302343868,,
2020-12-02,42.1,38.5,87.5,5.3,29.7,0.0,0.8761880683771721,1.0207844870088671,,
2020-12-03,39.0,37.3,92.8,6.4,28.8,0.0,0.9451576800470786,7.5601406937207045,,
2020-12-04,37.9,35.1,88.4,11.6,28.5,0.0,0.9343873440067428,1.0125395801979054,,
2020-12-05,38.6,36.6,91.8,7.8,28.9,0.0,1.0025766516292622,1.0245116343990557,,
2020-12-06,37.2,36.0,95.3,3.1,29.2,0.0,1.162554958769161,1.0209060218188035,,
2020-12-07,33.5,32.7,96.9,2.1,29.1,0.0,1.0952770618303271,1.019521259016826,,
2020-12-08,36.4,34.9,95.1,3.9,29.2,0.0,1.1496686346222968,7.134538731664017,,
2020-12-09,41.1,36.8,84.6,7.5,29.3,0.0,1.022256565354384,4.194271792008836,,
2020-12-10,42.4,40.2,92.7,11.8,29.1,0.0,1.1739026507532266,1.009831002430266,,
2020-12-11,46.6,45.3,94.2,5.6,28.8,0.0,1.2792034249715736,13.57960271452361,,
2020-12-12,44.5,40.1,84.5,8.0,29.1,0.0,1.2109822234574272,6.116159211413287,,
2020-12-13,43.3,41.7,94.2,10.8,29.1,0.0,1.2174017354435749,1.0175508232557586,,
2020-12-14,47.9,43.8,85.0,9.5,29.0,0.0,1.3215580016299535,1.015629079293174,,
2020-12-15,43.4,40.7,90.6,7.3,29.3,0.0,1.1891555573895904,9.516530339822113,,
2020-12-16,45.5,43.3,91.1,11.7,29.3,0.0,1.2957616874640288,4.747624967348062,,
2020-12-17,45.1,42.5,90.6,9.2,29.5,0.0,1.2153514278062216,1.0088729891668555,,
2020-12-18,53.1,50.8,92.7,14.5,29.3,0.0,1.308111569995755,8.828489745391051,,
2020-12-19,48.8,44.4,85.2,11.4,29.2,0.0,1.3299287759898568,2.8987996875801434,,
2020-12-20,42.3,38.4,86.6,7.1,29.4,0.0,1.494448555971806,2.2273068895187533,,
2020-12-21,48.1,46.7,94.8,8.7,29.3,0.0,1.6327950761190475,3.758256895174154,,
2020-12-22,44.3,41.1,89.3,6.2,29.5,0.0,1.4519235586030381,9.046508336924761,,
2020-12-23,43.2,42.2,96.7,10.4,29.3,0.0,1.3309763236597432,7.277115803032492,,
2020-12-24,37.6,31.6,79.6,14.1,29.9,0.0,0.9383044137026418,2.5479150206396346,,
2020-12-25,33.9,27.4,77.0,6.7,30.1,0.0,1.4532479971816252,5.8151828365726015,,
2020-12-26,44.3,40.6,86.1,10.4,29.5,0.0,1.7939904088340892,1.737585353213746,,
2020-12-27,40.6,35.8,82.5,8.9,28.4,0.0,1.4692501421546862,4.18330843890453,,
2020-12-28,33.7,31.8,93.6,7.5,28.4,0.0,2.0417891386754823,6.708647872648954,,
2020-12-29,34.3,32.4,93.3,7.6,28.9,0.0,2.1898308484589304,6.354069878150575,,
2020-12-30,34.8,32.2,90.7,4.4,29.2,0.0,1.6199120092644308,2.5428820407734034,,
2020-12-31,31.0,28.8,92.3,3.0,29.3,0.0,1.2406739638069946,2.7789538475740194,,
2021-01-01,35.0,33.3,92.6,8.0,29.5,0.0,1.7374812606369414,5.774442719183838,,
2021-01-02,33.0,30.9,93.2,5.4,29.7,0.0,1.4306206596977509,5.132749521939113,,
2021-01-03,36.0,35.0,95.3,8.2,29.7,0.0,1.7531106687265052,7.18923858564171,,
2021-01-04,36.4,33.1,87.8,10.5,29.8,0.0,1.5013774581579409,6.0856177845565425,,
2021-01-05,35.4,31.7,87.2,10.1,29.9,0.0,1.201676365916618,4.841267029770887,,
2021-01-06,33.7,31.0,90.6,6.6,29.8,0.0,1.164116311421981,4.824606637700622,,
2021-01-07,28.5,27.8,96.9,2.2,29.7,0.0,1.0667615632567269,4.712744678422457,,
2021-01-08,32.8,32.0,97.3,4.0,29.7,0.0,0.9651806041757486,4.227253154244535,,
2021-01-09,33.5,32.4,96.3,3.9,29.9,0.0,0.8367684720527058,3.4723252999747007,,
2021-01-10,33.8,32.3,93.4,5.7,29.9,0.0,0.9940128816579912,5.1788079937306915,,
2021-01-11,43.2,38.9,84.8,9.0,29.6,0.0,1.0086111961926374,5.233063937146003,,
2021-01-12,41.2,38.2,88.8,6.4,29.6,0.0,0.835031332925217,4.303896349969483,,
2021-01-13,40.8,39.7,95.9,3.2,29.7,0.0,0.7375085150198301,3.5732049621029307,,
2021-01-14,38.0,37.0,96.7,5.8,29.7,0.0,0.6936464894485506,3.2281649468935023,,
