Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi
2020-03-31,43.7,33.3,67.0,9.2,30.4,0.0,4.276864265535997,,,
2020-04-01,43.3,30.4,61.9,4.6,30.2,0.0,4.082383629256263,,,
2020-04-02,50.7,37.3,60.1,9.3,30.0,0.0,3.5567336076073266,,,
2020-04-03,51.3,35.5,55.0,5.6,30.0,0.0,3.6537509265939803,,,
2020-04-04,51.9,37.3,60.9,7.0,30.1,0.0,2.2286716835648845,,,
2020-04-05,58.7,36.4,47.0,11.0,29.9,0.0,1.9781026237137616,,,
2020-04-06,59.0,42.0,55.7,8.3,30.0,0.0,2.2703714169893505,,,
2020-04-07,55.4,40.5,59.5,6.5,30.4,0.0,2.0567559334275503,,,
2020-04-08,58.1,45.1,63.2,6.9,30.2,0.0,1.5236587037047713,,,
2020-04-09,57.5,44.9,65.3,9.3,30.3,0.0,0.9657334150339616,,,
2020-04-10,56.6,45.8,69.5,10.3,30.3,0.0,0.9315684820064118,,,
2020-04-11,60.1,46.1,63.1,6.4,30.2,0.0,0.8738234773048886,,,
2020-04-12,64.0,44.1,50.1,5.8,29.9,0.0,1.073127536178966,,,
2020-04-13,48.6,33.6,57.4,15.0,30.3,0.0,0.9373735685671926,,,
2020-04-14,46.9,30.7,54.4,8.4,30.4,0.0,1.3508423619836605,,,
2020-04-15,50.0,36.6,62.1,7.0,30.2,0.0,1.0464687898022462,,,
2020-04-16,54.0,42.0,66.5,7.3,30.0,0.0,0.9629398003862862,,,
2020-04-17,52.2,42.6,70.0,14.4,30.0,0.0,1.084323869401263,,,
2020-04-18,50.4,44.0,78.3,6.7,30.0,0.0,0.8369680810028077,,,
2020-04-19,53.1,39.3,63.0,9.2,30.1,0.0,0.8915598577638413,,,
2020-04-20,53.9,37.1,56.1,13.3,30.0,0.0,0.8669768932917179,,,
2020-04-21,56.3,37.8,51.4,14.5,30.0,0.0,0.9666085238436124,,,
2020-04-22,57.4,38.9,53.0,9.9,30.1,0.0,1.0957634972637136,,,
2020-04-23,58.3,41.7,57.7,7.0,30.1,0.0,0.9303727000020304,,,
2020-04-24,57.9,41.4,57.0,6.1,30.0,0.0,0.9839864878848408,,,
2020-04-25,50.6,41.7,71.9,10.4,30.0,0.0,0.9115161413050838,,,
2020-04-26,55.8,40.8,59.4,4.8,29.9,0.0,0.9632699317420272,,,
2020-04-27,57.1,42.3,58.6,7.3,29.7,0.0,0.9776850833200478,,,
2020-04-28,48.3,45.2,87.8,11.7,29.6,0.0,0.947881659593478,,,
2020-05-01,52.3,42.5,69.8,11.5,29.5,0.0,0.9310215252597795,,,
2020-05-02,54.6,39.1,58.3,9.3,29.8,0.0,0.9616872998634592,,,
2020-05-03,55.2,42.7,63.8,6.3,30.0,0.0,0.9633751035126704,,,
2020-05-04,55.2,44.2,67.3,10.3,30.1,0.0,1.0235150374314643,,,
2020-05-05,52.0,39.2,63.1,16.6,30.1,0.0,1.0102843497904,,,
2020-05-06,52.8,39.3,63.5,8.8,30.3,0.0,1.0819059889369118,,,
2020-05-07,59.8,44.2,60.4,5.5,30.2,0.0,1.0242082289067662,,,
2020-05-08,64.7,44.5,48.9,4.9,30.0,0.0,1.0244783075874313,,,
2020-05-09,64.1,45.2,53.5,8.0,29.9,0.0,1.0296828186621592,,,
2020-05-10,55.4,43.5,64.4,10.3,29.8,0.0,1.0755191557759267,,,
2020-05-11,47.8,29.7,51.1,11.9,30.1,0.0,1.0419647604878963,,,
2020-05-12,50.1,31.6,52.1,5.2,30.1,0.0,1.044413140975705,,,
2020-05-13,49.6,32.6,53.8,9.0,30.0,0.0,1.0112290403935364,,,
2020-05-14,48.1,33.4,58.3,8.3,30.2,0.0,1.0188343492671577,,,
2020-05-15,55.1,36.2,52.3,4.5,30.2,0.0,1.0313622809483542,,,
2020-05-16,56.8,37.6,50.4,6.2,30.2,0.0,1.0180770210618428,,,
2020-05-17,60.2,40.7,50.6,8.2,30.2,0.0,1.0383021385871611,,,
2020-05-18,64.0,41.1,47.0,11.2,30.2,0.0,1.0156599392758794,,,
2020-05-19,67.8,49.7,53.7,8.2,30.2,0.0,1.0368618662833995,,,
2020-05-20,71.7,50.6,48.9,5.9,30.1,0.0,1.039958724330836,,,
2020-05-21,72.0,50.4,49.5,5.3,30.1,0.0,1.0280074989838772,,,
2020-05-22,67.1,44.9,47.0,14.3,29.9,0.0,1.022238806442748,,,
2020-05-23,59.8,41.4,52.5,17.6,30.2,0.0,1.0424944508640612,,,
2020-05-24,62.5,45.8,56.4,11.7,30.4,0.0,1.02700542958378,,,
2020-05-25,67.6,46.7,49.3,5.3,30.5,0.0,1.002527460262909,,,
2020-05-26,69.1,46.3,46.3,6.4,30.6,0.0,1.0164067647702668,,,
2020-05-27,65.4,49.7,58.0,7.9,30.6,0.0,1.0040265698847566,,,
2020-05-28,61.3,44.0,56.7,12.8,30.5,0.0,1.0211042777645205,,,
2020-05-29,61.6,43.9,55.4,11.2,30.3,0.0,1.0091154339402504,,,
2020-05-30,63.5,44.7,54.9,10.7,30.2,0.0,1.0337372598324566,,,
2020-05-31,65.1,44.4,48.9,12.5,30.2,0.0,1.0058681466131292,,,
2020-06-01,65.3,47.1,54.8,8.6,30.2,0.0,1.0238376952439596,,,
2020-06-02,66.4,45.2,49.6,5.8,30.1,0.0,1.0275986440165477,,,
2020-06-03,62.2,50.5,66.9,6.5,29.8,0.0,1.0139505616400308,,,
2020-06-04,56.3,43.9,65.2,10.3,29.6,0.0,1.011372719282268,,,
2020-06-05,56.2,41.0,58.0,13.9,29.4,0.0,1.011765739491442,,,
2020-06-06,52.6,41.6,67.7,15.0,29.5,0.0,1.0437767499458723,,,
2020-06-07,56.1,47.2,73.8,7.8,29.8,0.0,1.0171616772960654,,,
2020-06-08,55.5,44.0,66.3,7.5,30.1,0.0,1.0139923353023916,,,
2020-06-09,58.4,41.9,56.0,5.6,30.1,0.0,1.001653133400337,,,
2020-06-10,56.6,49.7,77.5,6.8,30.0,0.0,1.031606518068897,,,
2020-06-11,59.0,52.5,79.5,11.3,29.9,0.0,1.035789653346732,,,
2020-06-12,62.4,55.7,79.6,12.2,29.7,0.0,1.020283594620953,,,
2020-06-13,65.8,52.6,65.7,11.2,29.8,0.0,1.034391355698653,,,
2020-06-14,66.3,52.9,64.3,7.4,29.9,0.0,1.0044072220046347,,,
2020-06-15,66.7,52.1,60.8,5.1,30.0,0.0,1.0133928353131865,,,
2020-06-16,67.1,53.5,63.1,5.7,29.9,0.0,1.000916726676074,,,
2020-06-17,65.8,54.3,66.6,4.3,29.9,0.0,1.0283724389269857,,,
2020-06-18,62.5,55.4,79.1,7.2,29.8,0.0,1.0150494036273945,,,
2020-06-19,62.4,52.3,70.2,10.9,29.9,0.0,1.0170586219748377,,,
2020-06-20,64.7,51.5,63.4,9.1,30.1,0.0,1.0030702687170607,,,
2020-06-21,66.0,51.2,60.6,12.0,30.0,0.0,1.0024394154111935,,,
2020-06-22,65.3,48.1,55.3,9.0,30.2,0.0,1.0005486781256752,,,
2020-06-23,70.8,52.7,54.8,6.8,30.2,0.0,1.001904110880467,,,
2020-06-24,74.0,55.9,55.8,11.2,30.1,0.0,1.0171912117463398,,,
2020-06-25,75.3,56.8,55.5,10.9,30.0,0.0,1.0158456953259531,,,
2020-06-26,73.8,59.0,62.2,8.1,29.8,0.0,1.0026061580610277,,,
2020-06-27,64.6,55.0,71.4,13.1,29.7,0.0,1.0026314046782587,,,
2020-06-28,61.8,48.4,62.8,14.9,29.8,0.0,1.0154700240656076,,,
2020-06-29,61.8,45.0,54.8,17.2,29.8,0.0,1.0005588555557623,,,
2020-06-30,61.9,53.2,73.4,11.0,29.7,0.0,1.012691809776183,,,
2020-07-01,64.9,54.4,69.6,9.6,29.7,0.0,1.001863725572116,,,
2020-07-02,62.4,53.8,74.3,9.7,29.8,0.0,1.0036602631573652,,,
2020-07-03,63.3,51.8,67.7,13.7,30.0,0.0,1.0032131837341516,,,
2020-07-04,65.0,58.4,79.6,15.2,29.8,0.0,1.0031426877056269,,,
2020-07-05,66.1,49.6,57.9,20.4,29.8,0.0,1.0428990638982572,,,
2020-07-06,62.0,45.0,54.8,13.6,30.1,0.0,1.0162830600291841,,,
2020-07-07,63.0,46.9,57.6,7.6,30.1,0.0,1.0149603590962242,,,
2020-07-08,63.0,59.5,88.4,7.7,29.9,0.0,1.00367779306299,,,
2020-07-09,64.6,59.4,83.2,11.1,29.9,0.0,1.0037383837837586,,,
2020-07-10,60.8,48.7,66.5,10.3,30.0,0.0,1.0038370325792971,,,
2020-07-11,61.8,45.0,55.3,7.3,30.3,0.0,1.017131679040927,,,
2020-07-12,65.7,45.8,52.2,4.7,30.3,0.0,1.043168484739463,,,
2020-07-13,68.7,46.8,47.8,9.0,30.2,0.0,1.001807576610291,,,
2020-07-14,65.2,53.4,67.4,7.0,30.0,0.0,1.0148445325888549,,,
2020-07-15,63.2,50.6,63.5,7.8,30.0,0.0,1.0161617658947382,,,
2020-07-16,66.8,55.0,66.8,8.7,30.1,0.0,1.0020966895863654,,,
2020-07-17,73.8,55.3,54.0,6.9,30.1,0.0,1.015135496542907,,,
2020-07-18,69.7,53.5,58.0,9.1,30.0,0.0,1.0149231854104486,,,
2020-07-19,64.5,53.3,68.8,7.1,30.0,0.0,1.0025642395438867,,,
2020-07-20,63.1,45.5,55.6,5.7,30.2,0.0,1.0015753288322156,,,
2020-07-21,63.8,43.8,50.1,5.3,30.3,0.0,1.0141073502887832,,,
2020-07-22,68.3,46.8,47.8,7.4,30.2,0.0,1.0293079190871668,,,
2020-07-23,69.0,49.1,51.2,10.0,30.0,0.0,1.0150948861325846,,,
2020-07-24,69.3,56.1,63.8,9.2,29.9,0.0,1.0424888860554535,,,
2020-07-25,66.0,59.7,79.9,10.7,29.7,0.0,1.0411517487520052,,,
2020-07-26,64.5,54.4,71.4,11.3,29.8,0.0,1.015421710621233,,,
2020-07-27,65.6,58.1,77.5,11.4,29.7,0.0,1.0141992835042026,,,
2020-07-28,64.0,47.4,56.3,13.6,29.9,0.0,1.0155241687813408,,,
2020-07-29,65.6,46.4,51.4,7.8,30.1,0.0,1.0158432191671831,,,
2020-07-30,72.5,47.3,45.0,6.3,30.0,0.0,1.0285299259388259,,,
2020-07-31,78.3,56.6,51.8,10.8,29.9,0.0,1.0163858015784242,,,
2020-08-01,72.0,55.6,57.5,11.3,29.9,0.0,1.00286454513708,,,
2020-08-02,67.6,49.6,53.9,10.8,30.0,0.0,1.0154158943974951,,,
2020-08-03,66.2,47.9,53.4,7.9,30.0,0.0,1.0278864859937311,,,
2020-08-04,66.5,49.4,56.7,8.3,30.0,0.0,1.053334103640514,,,
2020-08-05,70.3,51.3,54.1,12.2,29.9,0.0,1.067482670788506,,,
2020-08-06,74.2,61.3,65.5,7.0,30.0,0.0,1.0161048374152883,,,
2020-08-07,79.7,55.7,49.3,4.0,30.0,0.0,1.0292783659975488,,,
2020-08-08,78.8,60.1,53.3,6.3,30.1,0.0,1.0417683560217337,,,
2020-08-09,75.1,61.7,64.8,8.5,30.0,0.0,1.053371761830389,,,
2020-08-10,78.3,63.3,61.8,8.8,29.9,0.0,1.06527432449493,,,
2020-08-11,80.1,63.9,60.6,6.1,29.9,0.0,1.0395946719827032,,,
2020-08-12,79.5,64.7,62.4,8.0,29.9,0.0,1.0416922928608268,,,
2020-08-13,74.0,63.8,71.4,6.0,29.9,0.0,1.0159415661519036,,,
2020-08-14,65.9,62.6,88.1,5.8,29.9,0.0,1.0783141018897981,,,
2020-08-15,66.4,64.5,93.7,4.7,29.9,0.0,1.0161998324582504,,,
2020-08-16,69.2,63.9,83.8,4.8,29.8,0.0,1.1142664017460522,,,
2020-08-17,67.3,59.1,75.7,6.2,29.7,0.0,1.0268361518509543,,,
2020-08-18,68.7,58.0,69.6,9.2,29.8,0.0,1.0268507931048867,,,
2020-08-19,66.6,63.0,88.4,7.6,29.6,0.0,1.1246373929505908,,,
2020-08-20,71.3,56.0,60.9,9.9,29.6,0.0,1.0758599167203335,,,
2020-08-21,69.9,56.1,62.0,16.5,29.6,0.0,1.0293387260284577,,,
2020-08-22,67.0,53.4,62.4,14.9,29.9,0.0,1.0405037206324093,,,
2020-08-23,65.7,52.9,64.0,13.7,30.0,0.0,1.120719530892301,,,
2020-08-24,64.1,54.7,72.1,9.1,29.9,0.0,1.1068675018939085,,,
2020-08-25,65.7,57.7,76.6,16.7,29.6,0.0,1.0257814391779785,,,
2020-08-26,66.5,51.5,58.8,16.4,29.8,0.0,1.0395142274835092,,,
2020-08-27,62.0,53.9,75.5,8.9,29.8,0.0,1.085253626403477,,,
2020-08-28,60.2,53.5,79.5,9.3,29.5,0.0,1.0623890482885892,,,
2020-08-29,56.4,49.9,79.0,11.8,29.7,0.0,1.039425849162322,,,
2020-08-30,58.2,47.1,67.3,9.1,30.0,0.0,1.0500566400562634,,,
2020-09-01,59.8,46.5,64.2,3.9,30.1,0.0,1.103361824207045,,,
2020-09-02,61.5,50.5,68.8,6.8,30.1,0.0,1.0627636645748333,,,
2020-09-03,66.8,60.0,78.8,12.6,30.0,0.0,1.0728722840532978,,,
2020-09-04,62.1,51.7,69.2,10.5,30.1,0.0,1.0169444624764408,,,
2020-09-05,60.0,47.5,64.9,9.1,30.1,0.0,1.0164136725454704,,,
2020-09-06,60.5,48.1,65.4,6.2,30.1,0.0,1.1478857368364608,,,
2020-09-07,62.4,53.0,72.2,9.2,30.2,0.0,1.132590067184568,,,
2020-09-08,68.7,60.7,75.8,9.3,30.2,0.0,1.0776139343124642,,,
2020-09-09,66.2,56.0,70.3,8.5,30.2,0.0,1.121957514418771,,,
2020-09-10,60.1,44.9,58.9,3.3,30.2,0.0,1.1093539705278888,,,
2020-09-11,60.2,46.3,61.8,7.5,30.0,0.0,1.0989887815537092,,,
2020-09-12,63.8,49.7,61.6,10.1,30.1,0.0,1.0372376926968656,,,
2020-09-13,66.5,54.1,66.2,7.9,30.2,0.0,1.1077014188891978,,,
2020-09-14,67.8,55.3,67.1,6.7,30.1,0.0,1.1050586347364812,,,
2020-09-15,71.8,60.0,68.7,4.5,30.0,0.0,1.0535482776837672,,,
2020-09-16,69.9,56.5,63.5,8.5,30.2,0.0,1.0560301071221097,,,
2020-09-17,61.9,49.0,64.0,11.9,30.3,0.0,1.1048814894671153,,,
2020-09-18,61.2,48.8,65.2,11.3,30.2,0.0,1.045318363349772,,,
2020-09-19,64.7,50.8,62.7,10.3,30.0,0.0,1.1440955428024089,,,
2020-09-20,65.4,52.0,63.9,8.4,30.1,0.0,1.0457928557728269,,,
2020-09-21,63.2,52.0,70.6,2.9,30.0,0.0,1.1120026530111025,,,
2020-09-22,67.3,52.8,61.8,8.0,29.8,0.0,1.1389496093872231,,,
2020-09-23,62.2,55.1,78.4,10.7,29.5,0.0,1.101042319646977,,,
2020-09-24,54.1,44.8,71.9,9.0,29.4,0.0,1.0944450037440858,,,
2020-09-25,53.4,41.5,65.6,16.3,29.5,0.0,1.1160593343577954,,,
2020-09-26,51.8,39.9,64.7,14.8,29.8,0.0,1.0784040690809995,,,
2020-09-27,54.1,44.7,70.5,11.5,29.9,0.0,1.152068564021623,,,
2020-09-28,58.0,45.8,65.8,8.4,29.9,0.0,1.0749006060157753,,,
2020-09-29,61.4,55.6,82.2,5.3,29.9,0.0,1.2287384749471433,,,
2020-09-30,59.0,53.1,81.5,8.1,29.7,0.0,1.1872372527870585,,,
2020-10-01,56.5,47.1,72.2,8.7,29.4,0.0,1.2616017199507126,,,
2020-10-02,55.7,52.7,89.5,16.5,29.2,0.0,1.1702689884661983,,,
2020-10-03,57.7,53.5,86.2,7.6,29.1,0.0,1.1952451497298948,,,
2020-10-04,51.7,47.7,87.8,11.3,29.0,0.0,1.4447640165841371,,,
2020-10-05,56.2,49.5,79.8,12.0,29.4,0.0,1.3625058851614225,,,
2020-10-06,56.9,49.5,76.8,13.8,29.4,0.0,1.4372604687024366,,,
2020-10-07,55.8,45.9,70.6,11.6,29.9,0.0,1.3180569061546792,,,
2020-10-08,59.7,52.7,78.5,11.3,29.9,0.0,1.3799092445614172,,,
2020-10-09,52.3,44.9,76.8,9.0,30.1,0.0,1.1834270069053996,,,
2020-10-10,50.8,42.7,74.5,11.5,30.2,0.0,1.1104455672859648,,,
2020-10-11,52.4,43.9,73.6,7.4,30.2,0.0,1.2923074495050773,,,
2020-10-12,51.0,46.0,83.2,5.8,30.1,0.0,1.3705410970783056,,,
2020-10-13,50.3,46.6,87.7,7.1,29.8,0.0,1.3118388487075208,,,
2020-10-14,52.3,45.5,78.1,7.8,30.1,0.0,1.297416763638358,,,
2020-10-15,50.8,44.4,78.3,6.8,30.2,0.0,1.2178660923488704,,,
2020-10-16,50.9,43.6,76.6,3.6,30.2,0.0,1.0999282360204303,,,
2020-10-17,52.2,45.3,78.2,4.3,30.2,0.0,1.0659391450580236,,,
2020-10-18,52.6,44.9,76.3,2.8,30.2,0.0,1.34824615957147,,,
2020-10-19,55.1,44.0,66.8,8.4,30.0,0.0,1.2646015727988498,,,
2020-10-20,60.6,52.3,73.7,10.1,29.6,0.0,1.1916426082753582,,,
2020-10-21,59.3,55.9,89.4,8.3,29.4,0.0,1.2008633954077446,,,
2020-10-22,57.1,49.8,76.9,9.0,29.7,0.0,1.1758516698239572,,,
2020-10-23,55.9,50.1,81.3,8.6,29.8,0.0,1.069234257207654,,,
2020-10-24,56.3,49.8,79.0,11.8,29.6,0.0,0.9402679085861562,,,
2020-10-25,52.1,45.4,78.1,8.8,29.4,0.0,1.2863341449300567,,,
2020-10-26,51.2,43.9,75.8,9.5,29.4,0.0,1.1722240977927283,,,
2020-10-27,51.5,46.2,81.7,9.8,29.5,0.0,1.1161080293387975,,,
2020-10-28,51.2,43.4,74.3,11.4,29.6,0.0,1.0949893545764346,,,
2020-10-29,54.8,49.0,80.0,12.7,29.9,0.0,1.125274671691441,,,
2020-10-30,60.9,54.7,80.6,13.3,30.0,0.0,0.9857701810935352,,,
2020-10-31,57.8,50.5,77.0,11.7,29.9,0.0,0.9820273294388996,,,
2020-11-01,59.9,53.0,78.1,14.0,29.6,0.0,1.229358265749953,,,
2020-11-02,59.0,48.1,68.0,18.8,29.6,0.0,1.1425480169069333,,,
2020-11-03,48.3,39.1,71.2,11.3,30.1,0.0,1.1013220144790223,,,
2020-11-04,45.9,37.9,75.3,4.2,30.5,0.0,1.0068240624041394,,,
2020-11-05,44.1,40.3,86.9,3.6,30.6,0.0,1.2140648093514297,,,
2020-11-06,45.8,40.3,82.4,6.4,30.4,0.0,1.0061291857160275,,,
2020-11-07,50.0,45.8,85.8,5.6,30.1,0.0,1.0350031306398515,,,
2020-11-08,50.0,50.0,100.0,5.7,30.1,0.0,1.5472626188934189,,,
2020-11-09,57.8,54.3,87.4,4.8,30.1,0.0,1.1222582437988866,,,
2020-11-10,56.0,52.0,86.7,4.5,30.2,0.0,1.4699723446155184,,,
2020-11-11,54.5,49.3,83.1,8.2,30.0,0.0,1.314214186971686,,,
2020-11-12,53.4,45.0,73.7,11.0,29.9,0.0,1.2252895461290771,,,
2020-11-13,53.2,45.7,76.1,7.2,29.9,0.0,1.1241247959642362,19.348691103346837,,
2020-11-14,56.6,51.2,81.4,10.6,29.7,0.0,1.019059174969256,8.972707204968545,,
2020-11-15,53.4,46.8,78.4,12.9,29.4,0.0,1.3535544665529362,1.0207844895863565,,
2020-11-16,52.3,45.0,77.1,12.8,29.9,0.0,1.0594560005745617,7.974497657036751,,
2020-11-17,56.6,50.1,78.4,12.7,30.1,0.0,1.0714837747212311,1.0125395845592795,,
2020-11-18,55.9,47.1,73.0,12.8,30.0,0.0,1.0131060959731073,1.0245116388119968,,
2020-11-19,48.3,39.4,71.1,11.9,30.3,0.0,1.0180118902590751,1.0209060262162188,,
2020-11-20,45.5,40.7,83.4,7.2,30.5,0.0,0.8521703132692195,1.0195212634082758,,
2020-11-21,53.6,45.4,74.7,14.1,30.3,0.0,0.9894449328470964,5.800923329141298,,
2020-11-22,51.6,42.5,72.3,7.2,30.3,0.0,1.1729721260572443,6.815268189542045,,
2020-11-23,46.3,40.8,81.6,4.4,30.3,0.0,1.0513588988045688,1.0098310114296645,,
2020-11-24,52.8,45.4,77.0,8.2,30.0,0.0,1.1571087173411558,12.375855988105016,,
2020-11-25,52.0,46.7,82.3,7.1,29.9,0.0,1.1423476978440557,6.631356402215682,,
2020-11-26,45.7,39.9,80.0,2.4,30.1,0.0,0.9807812545713293,1.0175508435080676,,
2020-11-27,40.3,37.4,90.6,3.1,30.1,0.0,1.0122141944033975,1.015629099507227,,
2020-11-28,48.8,45.9,89.5,7.3,30.1,0.0,0.9588737534453322,6.885020330001148,,
2020-11-29,46.9,44.2,88.9,4.2,30.3,0.0,1.1218531506775735,4.5409654103264385,,
2020-11-30,46.6,42.7,86.8,10.4,30.2,0.0,1.1623912984913272,1.0088730043014709,,
2020-12-01,44.8,35.6,70.1,8.7,30.2,0.0,1.1615080884009472,8.243168155977287,,
2020-12-02,42.7,37.4,81.7,5.8,30.0,0.0,1.2405425985272875,2.8424092690232743,,
2020-12-03,43.6,39.0,84.8,6.7,29.2,0.0,1.1978047951120645,1.8322019749322016,,
2020-12-04,40.9,35.7,82.0,9.9,28.8,0.0,1.1507929430104804,2.319682718390194,,
2020-12-05,41.4,35.2,78.6,8.2,29.2,0.0,1.1128626866862816,6.259756064444376,,
2020-12-06,39.6,35.9,86.3,4.2,29.6,0.0,1.454028499733049,9.63733073380156,,
2020-12-07,35.6,35.0,96.3,3.3,29.5,0.0,1.3709313703305392,6.935254337885468,,
2020-12-08,39.0,36.1,87.7,4.0,29.6,0.0,1.5200434693507368,5.441045848251543,,
2020-12-09,43.3,38.0,83.0,7.7,29.7,0.0,1.6392058917685828,1.5413106574675832,,
2020-12-10,44.7,39.6,83.2,8.6,29.5,0.0,1.7450292415589352,4.88951130692646,,
2020-12-11,49.6,46.4,88.8,4.8,29.1,0.0,1.714397296015491,4.796130724737235,,
2020-12-12,47.7,42.1,80.6,9.9,29.5,0.0,1.6267376594565657,4.184500610364232,,
2020-12-13,46.4,42.7,87.0,8.0,29.6,0.0,2.2259991220588367,3.454416484979096,,
2020-12-14,52.8,46.7,80.9,10.7,29.5,0.0,1.9538239553466488,4.707228575174397,,
2020-12-15,50.3,45.1,82.2,7.8,29.7,0.0,2.3916996224919487,7.459268709330449,,
2020-12-16,49.9,44.3,80.3,9.3,29.7,0.0,2.4380413419478257,8.149051088685235,,
2020-12-17,50.5,44.4,80.0,8.3,29.9,0.0,2.1166099954658204,7.217528330653986,,
2020-12-18,54.1,48.2,82.3,13.5,29.8,0.0,1.5462131658858067,5.23866555395227,,
2020-12-19,52.3,45.1,77.3,11.7,29.7,0.0,1.4105914338917234,4.986796172145713,,
2020-12-20,48.2,40.8,75.1,9.8,29.9,0.0,1.9694897406935536,7.706964407389488,,
2020-12-21,53.1,49.6,87.0,10.6,29.7,0.0,1.9125676427247196,7.318201176584972,,
2020-12-22,53.2,49.1,87.0,8.8,29.8,0.0,1.7599809656172165,6.510137917158457,,
2020-12-23,53.4,49.8,87.5,6.4,29.7,0.0,1.2835625842912124,4.6434698459344546,,
2020-12-24,42.4,35.1,75.7,11.8,30.1,0.0,0.6537843475319087,2.152276518240176,,
2020-12-25,37.8,28.8,70.5,8.6,30.4,0.0,1.2303953863871098,5.189404147651524,,
2020-12-26,45.3,38.9,78.2,13.4,30.0,0.0,1.1339130662998989,4.929796939640148,,
2020-12-27,45.2,38.1,76.3,13.0,28.9,0.0,0.936068515786386,4.224184368218807,,
2020-12-28,37.1,34.6,89.3,5.2,28.8,0.0,1.2196521586764308,5.909974616805052,,
2020-12-29,37.9,33.4,83.5,6.8,29.2,0.0,1.0737388118493223,5.0949488320945076,,
2020-12-30,38.2,33.3,82.2,6.5,29.6,0.0,0.6465792556182446,3.203172418272356,,
2020-12-31,34.0,29.9,86.8,5.1,29.7,0.0,0.2882507664715708,1.6446578272297367,,
2021-01-01,36.8,33.2,87.7,6.0,29.8,0.0,0.5131005794991594,3.558353509796876,,
2021-01-02,39.3,33.7,80.5,5.6,30.0,0.0,0.4239548029538088,3.3335445948682056,,
2021-01-03,38.8,34.8,85.0,6.0,30.0,0.0,0.5176992002709794,3.6557343889679648,,
2021-01-04,39.7,34.5,81.0,9.6,30.1,0.0,0.4611116142911032,2.9574692302680337,,
2021-01-05,38.5,33.6,81.5,7.6,30.1,0.0,0.4769921282638063,2.8075610275112632,,
2021-01-06,39.5,34.4,81.4,6.3,30.1,0.0,0.3995749877535092,1.8511109791099407,,
2021-01-07,35.5,30.2,82.7,6.6,30.0,0.0,0.4263647820724258,1.478413155986575,,
2021-01-08,33.1,29.9,89.4,4.3,30.1,0.0,0.376350251503024,1.134021968061567,,
2021-01-09,34.1,30.8,88.7,3.1,30.3,0.0,0.4133150623280417,0.7658813417924607,,
2021-01-10,34.4,31.8,90.0,7.2,30.3,0.0,0.5079085512624093,1.151995127634586,,
