Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi
2020-03-29,39.7,26.6,60.4,15.9,30.4,0.0,26.932033398391123,,,
2020-03-30,40.9,33.0,74.2,9.6,30.2,0.0,46.97663844603703,,,
2020-03-31,42.3,33.3,72.1,7.9,30.1,0.0,67.68879335549917,,,
2020-04-01,42.7,33.1,69.6,7.6,29.9,0.0,75.4912527675362,,,
2020-04-02,48.5,38.0,68.1,10.2,29.6,0.0,141.97147627074537,,,
2020-04-03,47.3,34.4,62.7,6.1,29.7,0.0,197.132998794477,,,
2020-04-04,46.2,38.1,75.2,6.7,29.7,0.0,169.78910964077332,,,
2020-04-05,54.0,37.7,56.8,12.8,29.5,0.0,9.280713135461212,,,
2020-04-06,54.1,40.9,63.0,9.0,29.6,0.0,3.3403014951896086,,,
2020-04-07,50.1,36.0,62.1,4.4,30.0,0.0,1.9488454248752745,,,
2020-04-08,57.7,41.6,57.1,2.2,29.9,0.0,2.649373285995692,,,
2020-04-09,57.3,45.8,66.4,6.8,29.9,0.0,2.2480321191902433,,,
2020-04-10,57.5,45.8,67.8,6.0,29.9,0.0,2.450344680782281,,,
2020-04-11,60.9,45.1,59.8,5.0,29.8,0.0,2.305853237325482,,,
2020-04-12,57.3,46.9,70.9,6.0,29.6,0.0,1.744142242208896,,,
2020-04-13,44.5,31.9,62.6,13.9,30.0,0.0,1.2730947936579742,,,
2020-04-14,44.5,29.4,57.3,3.7,30.0,0.0,2.4831562298213967,,,
2020-04-15,49.0,32.5,58.4,3.8,29.8,0.0,2.341083295349624,,,
2020-04-16,53.6,37.0,56.9,5.8,29.7,0.0,1.8021962383888064,,,
2020-04-17,49.2,41.0,73.6,11.9,29.7,0.0,1.2180749638415285,,,
2020-04-18,45.2,41.0,85.8,7.4,29.7,0.0,0.6696869252602521,,,
2020-04-19,49.2,37.4,67.6,9.0,29.8,0.0,1.8791795375269071,,,
2020-04-20,49.3,36.3,65.1,12.5,29.8,0.0,1.988824549161224,,,
2020-04-21,51.7,39.2,65.6,12.0,29.7,0.0,1.5543366537439924,,,
2020-04-22,53.3,40.2,65.6,9.8,29.8,0.0,1.7447746317382862,,,
2020-04-23,54.3,42.1,66.9,6.7,29.8,0.0,1.1620211339618995,,,
2020-04-24,54.8,39.1,59.2,5.2,29.7,0.0,1.0708067846476008,,,
2020-04-25,49.6,39.4,71.8,5.6,29.6,0.0,0.9645127070025036,,,
2020-04-26,55.1,41.5,64.1,5.2,29.5,0.0,1.0747162699188306,,,
2020-04-27,52.7,40.3,63.3,7.2,29.4,0.0,1.0387651114525025,,,
2020-04-28,45.8,41.5,85.7,8.0,29.4,0.0,1.195551905896972,,,
2020-05-01,48.9,40.0,73.3,8.1,29.1,0.0,1.0145216714777168,,,
2020-05-02,50.5,37.8,63.9,6.9,29.5,0.0,1.0583293326133238,,,
2020-05-03,50.9,41.6,71.9,3.3,29.6,0.0,0.8714135667044836,,,
2020-05-04,50.8,43.9,77.9,7.9,29.8,0.0,1.1059677602426798,,,
2020-05-05,49.9,36.8,63.6,12.1,29.8,0.0,1.0186191526603987,,,
2020-05-06,50.3,36.3,61.7,5.7,29.9,0.0,1.1473305185712959,,,
2020-05-07,56.7,43.3,64.3,4.7,29.8,0.0,1.108346647940003,,,
2020-05-08,61.6,51.0,70.8,3.7,29.7,0.0,0.8992108848827133,,,
2020-05-09,62.9,52.2,69.7,5.2,29.6,0.0,0.9898385063555424,,,
2020-05-10,50.6,42.3,73.5,13.4,29.6,0.0,1.1587469238299242,,,
2020-05-11,43.4,29.8,60.2,12.8,29.8,0.0,1.0317100846377345,,,
2020-05-12,46.2,32.3,61.8,7.8,29.8,0.0,0.9812156754901146,,,
2020-05-13,45.4,31.3,59.9,9.2,29.7,0.0,0.9683725319248664,,,
2020-05-14,46.8,30.5,56.1,7.1,29.9,0.0,1.0054883951480516,,,
2020-05-15,50.2,37.4,63.4,9.3,29.9,0.0,0.9430017390883009,,,
2020-05-16,53.0,37.0,56.8,6.7,29.9,0.0,0.9068851038477856,,,
2020-05-17,55.0,42.1,63.5,6.3,29.9,0.0,0.9574312500076896,,,
2020-05-18,58.4,46.1,65.0,7.9,29.8,0.0,1.0755431971409866,,,
2020-05-19,64.0,49.3,62.2,7.2,29.8,0.0,1.026803818673573,,,
2020-05-20,65.9,49.9,59.0,5.5,29.8,0.0,1.023021264274604,,,
2020-05-21,62.6,47.0,59.0,5.7,29.7,0.0,0.9974379317929726,,,
2020-05-22,60.0,44.5,58.3,13.4,29.6,0.0,0.9926679862027312,,,
2020-05-23,55.7,40.6,58.6,12.5,29.8,0.0,1.0155630675207563,,,
2020-05-24,60.0,44.8,59.4,9.6,30.0,0.0,0.9878009677269496,,,
2020-05-25,60.6,39.7,49.5,6.5,30.2,0.0,0.9825197369911388,,,
2020-05-26,62.6,47.6,58.6,6.4,30.2,0.0,1.0344384013296486,,,
2020-05-27,63.4,45.6,54.4,7.0,30.2,0.0,1.033527883512148,,,
2020-05-28,61.2,45.0,59.3,6.6,30.2,0.0,1.1095080144017513,,,
2020-05-29,62.6,39.6,45.7,7.8,30.0,0.0,1.047611006946006,,,
2020-05-30,62.3,43.2,51.8,8.6,29.9,0.0,0.9893283889923644,,,
2020-05-31,63.0,44.8,54.6,9.3,29.9,0.0,1.0331901974935154,,,
2020-06-01,63.0,45.1,54.3,7.4,29.9,0.0,1.0420788994608392,,,
2020-06-02,64.0,42.2,48.9,7.1,29.8,0.0,1.034098614237322,,,
2020-06-03,55.8,49.3,80.3,9.8,29.5,0.0,1.0773283061797772,,,
2020-06-04,51.7,44.5,77.2,7.8,29.3,0.0,1.0324613668859304,,,
2020-06-05,51.5,39.5,65.7,14.6,29.1,0.0,1.0114796900393503,,,
2020-06-06,53.6,45.3,75.2,12.1,29.1,0.0,1.0293451626133046,,,
2020-06-07,52.5,47.8,84.4,7.8,29.5,0.0,1.0216148092364878,,,
2020-06-08,52.6,43.8,72.0,5.1,29.7,0.0,1.0100558358325238,,,
2020-06-09,56.8,42.3,59.6,6.7,29.8,0.0,1.0528710821765994,,,
2020-06-10,54.7,46.9,76.3,6.5,29.6,0.0,1.0675034298705193,,,
2020-06-11,54.4,51.1,89.7,13.2,29.6,0.0,1.0320181370761454,,,
2020-06-12,57.5,55.6,94.5,10.3,29.4,0.0,1.0221503383232748,,,
2020-06-13,63.1,53.4,75.2,9.0,29.4,0.0,1.018570836881523,,,
2020-06-14,62.8,54.5,76.3,5.1,29.6,0.0,1.0417176782508162,,,
2020-06-15,65.0,52.4,66.3,4.2,29.6,0.0,1.0631647361704455,,,
2020-06-16,62.4,57.5,85.9,4.5,29.6,0.0,1.0389788515206078,,,
2020-06-17,59.3,56.5,91.6,4.4,29.6,0.0,1.0463334160300084,,,
2020-06-18,56.0,55.4,97.8,6.6,29.5,0.0,1.0130824882765161,,,
2020-06-19,56.5,52.7,88.0,8.7,29.5,0.0,1.0337904984662742,,,
2020-06-20,58.9,52.7,81.3,7.3,29.7,0.0,1.0101826553228084,,,
2020-06-21,60.3,50.9,72.4,10.2,29.6,0.0,1.0146747073720268,,,
2020-06-22,60.9,48.8,67.0,8.7,29.9,0.0,1.019732535347691,,,
2020-06-23,66.5,54.1,65.7,7.7,29.8,0.0,1.0086144119827043,,,
2020-06-24,72.1,56.9,61.5,6.3,29.8,0.0,1.0097635219018526,,,
2020-06-25,75.0,56.4,54.7,7.5,29.6,0.0,1.0136262278231742,,,
2020-06-26,71.5,58.1,63.9,7.1,29.4,0.0,1.0085553764125486,,,
2020-06-27,60.6,54.0,80.1,10.6,29.2,0.0,1.0093959009172528,,,
2020-06-28,58.1,46.5,67.4,11.9,29.4,0.0,1.0272969485919359,,,
2020-06-29,56.1,46.5,70.2,12.8,29.4,0.0,1.010577816403251,,,
2020-06-30,59.6,50.7,72.7,7.9,29.3,0.0,1.013007861264113,,,
2020-07-01,60.9,54.2,78.7,6.8,29.3,0.0,1.0202152063283918,,,
2020-07-02,59.5,52.5,77.9,6.6,29.5,0.0,1.0112001934612698,,,
2020-07-03,57.7,51.7,81.2,9.4,29.6,0.0,1.0253480410840086,,,
2020-07-04,63.2,57.0,80.8,10.1,29.4,0.0,1.0350622198357329,,,
2020-07-05,61.5,46.9,60.6,14.7,29.4,0.0,1.0211791617336574,,,
2020-07-06,58.6,43.9,59.8,12.8,29.7,0.0,1.0277009697072172,,,
2020-07-07,55.9,50.6,82.7,6.1,29.7,0.0,1.011299039871468,,,
2020-07-08,58.8,57.3,95.5,5.8,29.6,0.0,1.0113286873156806,,,
2020-07-09,57.6,55.9,94.8,8.7,29.5,0.0,1.0190259915429405,,,
2020-07-10,57.1,45.5,67.6,12.6,29.7,0.0,1.0088308139860886,,,
2020-07-11,58.0,44.3,61.9,9.0,30.0,0.0,0.999406541659716,,,
2020-07-12,59.8,43.9,58.5,4.0,30.0,0.0,1.0103857039557569,,,
2020-07-13,61.5,53.0,75.2,6.5,29.8,0.0,1.0449404052428086,,,
2020-07-14,59.9,50.0,71.5,9.0,29.7,0.0,1.0361835821420131,,,
2020-07-15,58.3,52.6,80.9,7.0,29.6,0.0,1.027957987720902,,,
2020-07-16,64.0,55.8,74.6,9.8,29.8,0.0,1.0440292476853692,,,
2020-07-17,67.0,55.4,68.0,7.0,29.8,0.0,1.0595096689668064,,,
2020-07-18,63.2,55.4,76.0,7.6,29.7,0.0,1.0020844932712023,,,
2020-07-19,59.7,47.3,65.9,10.3,29.7,0.0,1.0362222166203336,,,
2020-07-20,58.1,43.3,59.3,8.8,29.9,0.0,1.0203504975632671,,,
2020-07-21,58.7,43.5,59.1,4.2,29.9,0.0,1.0441917243618943,,,
2020-07-22,62.7,48.5,62.2,6.5,29.8,0.0,1.0675106206310752,,,
2020-07-23,62.4,53.0,71.6,7.4,29.6,0.0,1.0510570393937035,,,
2020-07-24,65.8,55.9,72.5,6.8,29.5,0.0,1.0565774388104086,,,
2020-07-25,63.4,58.2,83.8,8.8,29.3,0.0,1.0482727847692173,,,
2020-07-26,60.7,52.9,75.8,8.1,29.4,0.0,1.0799643503379115,,,
2020-07-27,61.0,56.1,84.5,10.6,29.3,0.0,1.0405490746829442,,,
2020-07-28,58.8,45.7,63.7,10.1,29.6,0.0,1.047669792573057,,,
2020-07-29,60.7,48.0,64.1,5.9,29.8,0.0,1.1065092369154164,,,
2020-07-30,67.2,52.0,60.5,5.7,29.7,0.0,1.0475251435068134,,,
2020-07-31,73.7,55.5,56.4,9.4,29.5,0.0,1.0607795770112316,,,
2020-08-01,64.0,53.7,70.6,7.3,29.6,0.0,1.0449591373479814,,,
2020-08-02,61.1,47.8,64.0,7.1,29.6,0.0,1.0614949185655758,,,
2020-08-03,60.3,45.5,59.3,7.8,29.7,0.0,1.038385333128809,,,
2020-08-04,58.4,48.7,70.8,8.0,29.6,0.0,1.0681538007821958,,,
2020-08-05,65.9,58.4,77.5,11.1,29.5,0.0,1.0733520123643665,,,
2020-08-06,66.9,61.8,84.3,5.5,29.6,0.0,1.0801789941202151,,,
2020-08-07,72.3,60.2,68.8,4.8,29.7,0.0,1.0779968706019163,,,
2020-08-08,71.4,60.4,69.4,10.2,29.8,0.0,1.0236713995186797,,,
2020-08-09,65.6,58.9,80.2,9.5,29.8,0.0,1.0857885181399236,,,
2020-08-10,71.1,61.9,75.0,8.4,29.6,0.0,1.077831519952102,,,
2020-08-11,74.2,63.5,71.8,6.0,29.6,0.0,1.0580057873076234,,,
2020-08-12,76.4,65.3,72.3,6.2,29.6,0.0,1.0704469773605658,,,
2020-08-13,66.5,63.1,87.9,8.4,29.6,0.0,1.1797922450915477,,,
2020-08-14,66.5,59.1,78.6,9.2,29.6,0.0,1.0735875837325548,,,
2020-08-15,63.4,56.6,79.6,9.0,29.6,0.0,1.0406599945858133,,,
2020-08-16,63.0,61.3,94.5,7.8,29.5,0.0,1.0487991767024398,,,
2020-08-17,62.3,59.6,91.5,5.1,29.4,0.0,1.0484869123646832,,,
2020-08-18,65.2,59.1,81.9,6.6,29.4,0.0,1.0360116585545691,,,
2020-08-19,64.3,62.2,93.2,10.2,29.2,0.0,1.04840143917124,,,
2020-08-20,65.0,53.8,68.3,10.5,29.2,0.0,1.0219653598055598,,,
2020-08-21,63.8,55.3,74.6,14.4,29.1,0.0,1.0395041681211972,,,
2020-08-22,61.6,54.0,76.9,10.8,29.4,0.0,1.0515094415674129,,,
2020-08-23,61.2,52.8,74.5,8.7,29.6,0.0,1.0537061823518752,,,
2020-08-24,60.7,52.8,75.9,5.8,29.6,0.0,1.0588241521391453,,,
2020-08-25,61.6,57.1,86.1,15.4,29.1,0.0,1.059039471437784,,,
2020-08-26,61.9,51.5,68.8,10.9,29.5,0.0,1.070819873461063,,,
2020-08-27,54.5,52.5,92.3,4.2,29.5,0.0,1.0767039769402218,,,
2020-08-28,55.3,52.5,89.7,9.4,29.2,0.0,1.032075313790216,,,
2020-08-29,53.2,45.7,76.3,15.3,29.5,0.0,1.0260161395518816,,,
2020-08-30,53.1,42.9,68.6,8.5,29.7,0.0,1.0522815161295298,,,
2020-09-01,57.0,46.4,69.5,3.5,29.8,0.0,1.1130360529808108,,,
2020-09-02,56.4,50.9,83.2,6.8,29.7,0.0,1.1283120574015304,,,
2020-09-03,63.3,56.5,79.6,9.0,29.6,0.0,1.0734274152106094,,,
2020-09-04,57.2,49.0,75.0,7.3,29.8,0.0,1.0433571529384436,,,
2020-09-05,56.6,45.3,68.0,8.3,29.8,0.0,1.1058560869792702,,,
2020-09-06,57.5,49.6,76.1,4.9,29.8,0.0,1.1897660731383664,,,
2020-09-07,58.0,53.3,85.3,6.0,29.8,0.0,1.105026913151539,,,
2020-09-08,66.1,60.9,83.7,7.2,29.9,0.0,1.109726614325561,,,
2020-09-09,61.0,51.3,72.5,9.3,29.9,0.0,1.0924412049084449,,,
2020-09-10,53.9,45.6,74.9,3.1,29.9,0.0,1.1332521183762925,,,
2020-09-11,55.4,47.9,77.3,6.8,29.6,0.0,1.0828497081815234,,,
2020-09-12,59.4,49.1,70.3,7.5,29.7,0.0,1.059271691810867,,,
2020-09-13,62.7,54.8,76.2,7.1,29.8,0.0,1.1102684856720804,,,
2020-09-14,63.3,53.6,73.8,3.8,29.8,0.0,1.0821773226719094,,,
2020-09-15,68.1,56.4,68.5,3.2,29.7,0.0,1.0862390670632789,,,
2020-09-16,62.2,55.7,79.8,8.9,29.9,0.0,1.1245292816888508,,,
2020-09-17,58.1,48.8,72.7,8.9,30.0,0.0,1.1421906030316855,,,
2020-09-18,55.7,46.6,73.7,9.6,29.9,0.0,1.1416413657599611,,,
2020-09-19,59.0,51.0,76.2,12.4,29.8,0.0,1.1477778661092546,,,
2020-09-20,58.6,51.3,77.0,8.9,29.8,0.0,1.1866136673751029,,,
2020-09-21,59.4,53.1,82.0,3.0,29.7,0.0,1.0847961687634768,,,
2020-09-22,61.3,53.5,78.7,6.1,29.4,0.0,1.1856811695497147,,,
2020-09-23,55.8,51.6,86.5,7.4,29.1,0.0,1.1562042772711385,,,
2020-09-24,48.4,43.7,83.8,6.8,29.0,0.0,1.1350691593553566,,,
2020-09-25,49.9,39.4,69.3,18.3,29.3,0.0,1.05950517818115,,,
2020-09-26,49.0,37.6,65.6,15.8,29.6,0.0,1.1248517418528987,,,
2020-09-27,50.4,38.9,65.5,12.0,29.6,0.0,1.185657660135357,,,
2020-09-28,50.9,45.8,83.1,3.4,29.6,0.0,1.105226501636396,,,
2020-09-29,56.7,48.4,75.9,5.5,29.6,0.0,1.1903434164974152,,,
2020-09-30,51.7,49.5,91.8,7.7,29.3,0.0,1.1907027152088232,,,
2020-10-01,50.6,44.5,80.6,5.4,29.1,0.0,1.2071041926471602,,,
2020-10-02,51.8,48.8,90.3,13.0,28.9,0.0,1.1504886329381745,,,
2020-10-03,53.3,52.0,95.7,14.6,28.8,0.0,1.1887204696751328,,,
2020-10-04,50.3,47.3,90.8,9.3,28.6,0.0,1.1968006542545218,,,
2020-10-05,54.0,49.3,84.7,9.3,29.0,0.0,1.2252501836894605,,,
2020-10-06,53.0,48.7,86.2,8.4,29.1,0.0,1.2598395544817087,,,
2020-10-07,52.5,45.2,76.9,8.1,29.5,0.0,1.3168783969297202,,,
2020-10-08,54.3,49.6,85.0,9.9,29.5,0.0,1.2326160859800563,,,
2020-10-09,48.3,41.1,77.4,7.7,29.7,0.0,1.18567286058591,,,
2020-10-10,48.4,43.7,84.7,10.7,29.8,0.0,1.1478327397062775,,,
2020-10-11,50.1,43.5,78.5,7.7,29.9,0.0,1.230220995171308,,,
2020-10-12,48.2,45.0,88.2,5.8,29.7,0.0,1.2213246309194088,,,
2020-10-13,47.9,43.8,85.3,8.4,29.5,0.0,1.1813521168231278,,,
2020-10-14,49.1,45.4,87.5,8.3,29.9,0.0,1.2556034031755057,,,
2020-10-15,47.6,41.4,80.5,8.4,29.9,0.0,1.1507104454317998,,,
2020-10-16,47.6,44.4,88.5,6.0,29.9,0.0,1.0511398158317844,,,
2020-10-17,48.1,43.9,84.5,4.1,29.9,0.0,1.0469635002605555,,,
2020-10-18,48.8,45.3,87.9,3.1,29.9,0.0,1.2043174234704737,,,
2020-10-19,49.7,44.1,81.6,8.9,29.6,0.0,1.1985643438825249,,,
2020-10-20,56.3,51.8,84.9,10.3,29.1,0.0,1.202267494663222,,,
2020-10-21,56.1,54.6,94.9,6.6,29.1,0.0,1.170840260360438,,,
2020-10-22,50.9,43.4,76.9,6.7,29.4,0.0,1.0456998661212242,,,
2020-10-23,49.0,44.3,84.6,5.7,29.4,0.0,1.0571206925666934,,,
2020-10-24,50.2,47.1,89.3,10.3,29.1,0.0,0.9587388533912422,,,
2020-10-25,46.6,42.5,86.1,7.2,29.0,0.0,1.1308231090205605,,,
2020-10-26,47.2,42.8,85.1,8.4,29.0,0.0,1.0849879781295981,,,
2020-10-27,47.6,44.2,88.2,8.8,29.1,0.0,1.148674676229321,,,
2020-10-28,46.8,41.9,83.3,9.1,29.2,0.0,1.127860792457299,,,
2020-10-29,51.5,47.5,85.6,9.4,29.4,0.0,1.097955189740127,,,
2020-10-30,57.4,53.7,87.5,8.2,29.6,0.0,1.1028237908812135,,,
2020-10-31,54.0,49.7,85.2,12.4,29.4,0.0,0.989037453888917,,,
2020-11-01,56.1,50.9,83.0,13.9,29.1,0.0,1.2346630364354532,,,
2020-11-02,54.1,46.3,76.3,13.6,29.2,0.0,1.2393018398610318,,,
2020-11-03,43.4,37.5,80.6,6.9,29.7,0.0,1.2122029854481666,,,
2020-11-04,41.7,37.6,86.1,4.3,30.1,0.0,1.1579071404679664,,,
2020-11-05,43.6,39.1,85.2,2.9,30.3,0.0,1.2519561697380617,,,
2020-11-06,41.4,37.8,88.3,4.4,30.0,0.0,1.1233619226811573,,,
2020-11-07,43.5,40.8,90.8,2.7,29.8,0.0,1.1493664586299892,,,
2020-11-08,47.7,47.4,99.0,4.6,29.7,0.0,1.4180419391070616,,,
2020-11-09,54.8,53.9,95.1,7.7,29.7,0.0,1.3942433328932142,,,
2020-11-10,51.7,49.6,93.0,5.0,29.8,0.0,1.3783817951227273,,,
2020-11-11,51.2,48.3,91.2,12.6,29.6,0.0,1.2006150695785236,,,
2020-11-12,49.3,44.6,83.2,8.6,29.5,0.0,1.235023849718301,,,
2020-11-13,49.7,43.9,80.5,8.3,29.5,0.0,1.1114088789864165,,,
2020-11-14,51.4,49.1,91.3,11.4,29.3,0.0,0.9936575512792404,,,
2020-11-15,48.5,43.4,83.4,10.9,29.0,0.0,1.267613416034688,,,
2020-11-16,50.4,45.1,82.4,10.0,29.4,0.0,1.0459186135579357,,,
2020-11-17,54.7,51.0,87.7,9.8,29.7,0.0,0.9971685376380116,,,
2020-11-18,52.4,46.2,80.0,12.4,29.6,0.0,0.996761460458944,,,
2020-11-19,45.3,38.5,77.0,11.2,29.9,0.0,1.0779191934412404,,,
2020-11-20,44.5,41.9,90.5,7.5,30.1,0.0,0.8433180266675009,,,
2020-11-21,51.5,47.0,86.0,9.2,29.9,0.0,0.8817017951662438,,,
2020-11-22,44.1,39.4,83.4,4.9,29.9,0.0,1.0891307173891325,,,
2020-11-23,41.5,39.6,91.2,6.5,29.9,0.0,0.9899861936915532,,,
2020-11-24,49.7,45.5,85.2,10.2,29.6,0.0,1.049375787862012,19.34869133612923,,
2020-11-25,45.2,43.0,91.5,7.6,29.5,0.0,0.8857200293707039,8.884077503746429,,
2020-11-26,36.5,34.5,92.9,1.9,29.8,0.0,0.9350920718689182,1.0207845106611029,,
2020-11-27,37.7,34.5,88.8,2.3,29.7,0.0,0.7700153453931167,5.2872719277866205,,
2020-11-28,43.6,42.5,95.5,5.5,29.7,0.0,0.7441262849303552,1.0125396086220446,,
2020-11-29,44.7,44.3,98.2,2.8,29.9,0.0,0.9404510445375958,1.0245116631592734,,
2020-11-30,45.3,43.2,92.8,8.8,29.9,0.0,0.905412847096161,1.0209060504778085,,
2020-12-01,40.7,34.9,79.3,6.6,29.9,0.0,0.9503130601825168,1.0195212876369566,,
2020-12-02,42.1,38.5,87.5,5.3,29.7,0.0,0.9045422742464398,5.374196187535175,,
2020-12-03,39.0,37.3,92.8,6.4,28.8,0.0,0.9600265158277844,5.1665546677659915,,
2020-12-04,37.9,35.1,88.4,11.6,28.5,0.0,0.8868470113316153,1.0098310456273814,,
2020-12-05,38.6,36.6,91.8,7.8,28.9,0.0,0.7829884225434603,7.799346752213137,,
2020-12-06,37.2,36.0,95.3,3.1,29.2,0.0,1.1425311357900712,8.296102262153878,,
2020-12-07,33.5,32.7,96.9,2.1,29.1,0.0,1.27404264647861,1.0175509001842968,,
2020-12-08,36.4,34.9,95.1,3.9,29.2,0.0,1.134596580558347,1.0156291560764208,,
2020-12-09,41.1,36.8,84.6,7.5,29.3,0.0,1.119132033509679,10.943733018946517,,
2020-12-10,42.4,40.2,92.7,11.8,29.1,0.0,1.0996248772784736,4.321471057420816,,
2020-12-11,46.6,45.3,94.2,5.6,28.8,0.0,1.1834229476602145,1.008873151152235,,
2020-12-12,44.5,40.1,84.5,8.0,29.1,0.0,1.0552013866002103,7.384779041131264,,
2020-12-13,43.3,41.7,94.2,10.8,29.1,0.0,1.6192866774462813,3.914520250037562,,
2020-12-14,47.9,43.8,85.0,9.5,29.0,0.0,1.5180710100397583,2.2562012988658955,,
2020-12-15,43.4,40.7,90.6,7.3,29.3,0.0,1.3248003223579845,2.812113543083492,,
2020-12-16,45.5,43.3,91.1,11.7,29.3,0.0,1.4673354268417134,9.383905040803855,,
2020-12-17,45.1,42.5,90.6,9.2,29.5,0.0,1.2621488176913247,7.151487961483188,,
2020-12-18,53.1,50.8,92.7,14.5,29.3,0.0,1.1426359916162252,5.256777979525337,,
2020-12-19,48.8,44.4,85.2,11.4,29.2,0.0,1.2718661028285099,4.542204752772737,,
2020-12-20,42.3,38.4,86.6,7.1,29.4,0.0,1.5587427600815502,1.5157804830110204,,
2020-12-21,48.1,46.7,94.8,8.7,29.3,0.0,1.6829866103212794,4.754079080803773,,
2020-12-22,44.3,41.1,89.3,6.2,29.5,0.0,1.420412379555975,4.095432135451564,,
2020-12-23,43.2,42.2,96.7,10.4,29.3,0.0,1.1007402987094357,2.9248966663079283,,
2020-12-24,37.6,31.6,79.6,14.1,29.9,0.0,0.9316864555602334,1.6599120973629655,,
2020-12-25,33.9,27.4,77.0,6.7,30.1,0.0,1.3074248479921575,3.2467516195599013,,
2020-12-26,44.3,40.6,86.1,10.4,29.5,0.0,1.238198607393061,3.9048206989119625,,
2020-12-27,40.6,35.8,82.5,8.9,28.4,0.0,1.5077058258416405,5.824629212197786,,
2020-12-28,33.7,31.8,93.6,7.5,28.4,0.0,2.082175633619994,8.508562711219897,,
2020-12-29,34.3,32.4,93.3,7.6,28.9,0.0,1.7336164990254488,6.947972487993593,,
2020-12-30,34.8,32.2,90.7,4.4,29.2,0.0,1.5019428699509936,5.98161973673793,,
2020-12-31,31.0,28.8,92.3,3.0,29.3,0.0,0.8982391114018,3.3069619351373243,,
2021-01-01,35.0,33.3,92.6,8.0,29.5,0.0,1.5434485374214737,6.93341848694574,,
2021-01-02,33.0,30.9,93.2,5.4,29.7,0.0,1.2591713774806357,5.354612196640838,,
2021-01-03,36.0,35.0,95.3,8.2,29.7,0.0,1.6854373744834326,7.173238365361363,,
2021-01-04,36.4,33.1,87.8,10.5,29.8,0.0,1.3180458476212138,5.312597441765703,,
2021-01-05,35.4,31.7,87.2,10.1,29.9,0.0,1.183996360871442,4.795227062954592,,
2021-01-06,33.7,31.0,90.6,6.6,29.8,0.0,0.8991565377981297,3.6306848495698065,,
2021-01-07,28.5,27.8,96.9,2.2,29.7,0.0,0.7681327745027535,3.0487440108157284,,
2021-01-08,32.8,32.0,97.3,4.0,29.7,0.0,0.6665323691267121,2.7590426302363533,,
2021-01-09,33.5,32.4,96.3,3.9,29.9,0.0,0.605287214994737,2.7286827320936755,,
2021-01-10,33.8,32.3,93.4,5.7,29.9,0.0,0.724059834877256,3.815782816097321,,
2021-01-11,43.2,38.9,84.8,9.0,29.6,0.0,0.592102848587148,3.3351093235464124,,
2021-01-12,41.2,38.2,88.8,6.4,29.6,0.0,0.503104614455672,3.0717323490676613,,
