Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi
2020-05-11,45.6,32.2,59.9,15.7,30.0,0.0,2.0802423659782883,,,
2020-05-12,46.0,32.6,63.0,7.3,30.0,0.0,1.0495516643093354,,,
2020-05-13,45.8,33.9,64.0,10.4,29.9,0.0,1.0422523731438098,,,
2020-05-14,45.2,33.5,65.5,5.5,30.1,0.0,0.954903268461032,,,
2020-05-15,50.4,36.2,61.5,4.7,30.1,0.0,1.0439410868599788,,,
2020-05-16,53.0,38.7,60.5,8.4,30.1,0.0,0.9358695316845296,,,
2020-05-17,57.8,41.6,57.7,8.1,30.1,0.0,1.0859530221024143,,,
2020-05-18,61.7,47.1,61.8,9.4,30.0,0.0,1.0861561630362584,,,
2020-05-19,62.5,53.1,72.2,6.5,30.1,0.0,1.1420178506171197,,,
2020-05-20,65.4,54.5,70.6,7.1,30.0,0.0,0.9914407282786564,,,
2020-05-21,66.2,53.0,64.8,6.6,29.9,0.0,0.9382862860293671,,,
2020-05-22,64.3,45.7,54.1,16.4,29.8,0.0,0.9984876038715254,,,
2020-05-23,58.5,42.0,55.1,18.7,29.9,0.0,0.9601013537219796,,,
2020-05-24,59.6,47.3,64.9,14.1,30.2,0.0,0.9616142756507216,,,
2020-05-25,62.2,47.3,61.4,5.7,30.4,0.0,0.9472643833727086,,,
2020-05-26,61.4,45.7,59.7,5.5,30.4,0.0,0.9827657763076098,,,
2020-05-27,59.0,48.4,69.5,4.2,30.5,0.0,0.9631908875145776,,,
2020-05-28,56.3,43.2,64.2,6.1,30.4,0.0,0.9669050845262648,,,
2020-05-29,55.6,41.7,63.4,7.1,30.3,0.0,0.9934816447599488,,,
2020-05-30,59.1,47.1,66.8,8.5,30.1,0.0,1.0034315955768889,,,
2020-05-31,61.2,45.1,59.5,10.0,30.1,0.0,1.0549321234212787,,,
2020-06-01,60.8,49.8,69.3,7.7,30.1,0.0,0.9991439866759022,,,
2020-06-02,60.9,48.8,67.2,5.6,29.9,0.0,1.034334687698253,,,
2020-06-03,58.0,49.2,74.2,8.0,29.7,0.0,1.01466457526965,,,
2020-06-04,53.1,45.3,76.1,8.8,29.4,0.0,1.0139943403587754,,,
2020-06-05,49.5,44.2,82.2,10.1,29.2,0.0,1.0102222535837004,,,
2020-06-06,49.3,42.3,77.2,15.6,29.3,0.0,1.002396173674286,,,
2020-06-07,51.4,47.0,85.9,9.5,29.6,0.0,1.0295789770395771,,,
2020-06-08,52.0,42.3,69.8,6.0,30.0,0.0,1.011639937798173,,,
2020-06-09,51.6,40.9,67.9,4.8,30.0,0.0,1.0423696401896927,,,
2020-06-10,52.2,45.6,78.1,6.2,29.9,0.0,1.017347617297198,,,
2020-06-11,55.7,50.5,82.0,10.3,29.8,0.0,1.01322736515871,,,
2020-06-12,59.2,54.1,83.0,8.8,29.6,0.0,1.0110685861139417,,,
2020-06-13,64.4,53.6,69.5,7.2,29.7,0.0,1.0019738408438297,,,
2020-06-14,61.5,57.1,86.7,4.8,29.8,0.0,1.002752223205691,,,
2020-06-15,60.9,56.9,87.7,4.9,29.9,0.0,1.0031501173235264,,,
2020-06-16,62.8,56.4,81.6,5.1,29.8,0.0,1.0378631866297656,,,
2020-06-17,61.7,57.0,85.7,6.4,29.8,0.0,1.007142186917289,,,
2020-06-18,61.2,55.3,82.8,8.0,29.7,0.0,1.0060709096493892,,,
2020-06-19,61.9,52.9,72.6,10.8,29.8,0.0,1.0046042205656824,,,
2020-06-20,63.2,52.6,69.3,8.9,29.9,0.0,1.0300317699941974,,,
2020-06-21,63.6,53.2,70.8,11.3,29.9,0.0,1.0013528055364225,,,
2020-06-22,63.1,48.8,62.5,9.7,30.1,0.0,1.0109787521066471,,,
2020-06-23,67.2,52.1,60.0,8.1,30.1,0.0,1.040944847093382,,,
2020-06-24,69.8,55.7,63.1,7.5,30.1,0.0,1.041305687759004,,,
2020-06-25,70.0,57.4,67.5,7.9,29.9,0.0,1.0034195822642555,,,
2020-06-26,72.8,61.0,67.8,8.4,29.7,0.0,1.0031640438689449,,,
2020-06-27,64.8,55.3,71.6,15.4,29.5,0.0,1.0006761374336626,,,
2020-06-28,61.1,48.8,64.9,16.1,29.6,0.0,1.0013009829098811,,,
2020-06-29,59.0,47.0,65.4,17.1,29.6,0.0,1.0042402739530676,,,
2020-06-30,61.7,49.9,65.9,12.8,29.6,0.0,1.0075464213373095,,,
2020-07-01,63.1,55.1,76.5,9.8,29.5,0.0,1.038164925806084,,,
2020-07-02,60.7,52.5,74.5,8.8,29.7,0.0,1.006399526929966,,,
2020-07-03,61.8,51.0,68.7,14.0,29.8,0.0,1.0034927674344911,,,
2020-07-04,65.0,57.0,75.6,15.7,29.6,0.0,1.000165413909173,,,
2020-07-05,66.2,50.0,57.6,20.9,29.6,0.0,1.0007231632350655,,,
2020-07-06,58.8,47.2,66.3,11.8,29.9,0.0,1.0016527611393196,,,
2020-07-07,55.8,48.2,76.0,7.3,29.9,0.0,1.0015211576196963,,,
2020-07-08,56.6,52.2,83.8,6.6,29.8,0.0,1.003122421455721,,,
2020-07-09,60.6,55.7,84.2,9.4,29.7,0.0,1.035284157569733,,,
2020-07-10,57.5,49.8,76.2,6.2,29.9,0.0,1.001936604371663,,,
2020-07-11,57.1,47.1,71.2,6.3,30.1,0.0,1.0004318348130723,,,
2020-07-12,60.9,49.3,67.1,6.1,30.2,0.0,1.001510688248252,,,
2020-07-13,63.3,51.9,68.8,9.6,30.0,0.0,1.0031804459429834,,,
2020-07-14,61.5,52.1,72.7,6.5,29.9,0.0,1.0350187631885899,,,
2020-07-15,58.8,52.2,79.1,6.6,29.8,0.0,1.0020713977612756,,,
2020-07-16,62.8,55.5,77.4,7.0,29.9,0.0,1.0020916815927288,,,
2020-07-17,68.3,56.7,68.5,6.0,30.0,0.0,1.00179169733555,,,
2020-07-18,66.3,56.8,72.5,7.3,29.9,0.0,1.0004406717417145,,,
2020-07-19,60.6,51.7,73.6,6.2,29.9,0.0,1.0324929975586097,,,
2020-07-20,58.7,46.6,66.1,5.8,30.1,0.0,1.0014811731429878,,,
2020-07-21,58.2,46.1,65.8,6.2,30.1,0.0,1.002913982164324,,,
2020-07-22,63.1,49.4,62.8,7.7,30.1,0.0,1.0354477768239354,,,
2020-07-23,65.9,48.8,57.9,10.4,29.8,0.0,1.0025005391459498,,,
2020-07-24,65.3,56.0,73.2,6.9,29.7,0.0,1.0025769116712338,,,
2020-07-25,65.4,58.4,78.5,11.0,29.6,0.0,1.0024438050249675,,,
2020-07-26,63.8,52.0,67.2,11.9,29.6,0.0,1.0013966649364163,,,
2020-07-27,64.0,56.6,77.8,13.8,29.6,0.0,1.0029362892657512,,,
2020-07-28,60.3,46.7,63.1,14.9,29.7,0.0,1.0360762073095209,,,
2020-07-29,61.3,47.4,62.9,9.5,29.9,0.0,1.00306288757824,,,
2020-07-30,68.5,52.5,59.1,5.9,29.9,0.0,1.0030667820697847,,,
2020-07-31,75.6,54.6,51.7,10.8,29.8,0.0,1.002758568693234,,,
2020-08-01,71.0,56.6,61.5,10.6,29.8,0.0,1.0014437732037251,,,
2020-08-02,63.9,51.3,65.2,7.0,29.8,0.0,1.0012798338683424,,,
2020-08-03,60.4,49.6,68.4,5.8,29.9,0.0,1.0023422880634103,,,
2020-08-04,63.8,47.5,58.8,10.2,29.8,0.0,1.00167761173363,,,
2020-08-05,71.3,52.0,53.5,14.8,29.7,0.0,1.0015150860584732,,,
2020-08-06,71.1,60.7,69.8,8.3,29.9,0.0,1.0347534866675063,,,
2020-08-07,77.4,56.3,53.4,6.0,29.9,0.0,1.0020544275189165,,,
2020-08-08,69.3,58.9,69.9,7.8,30.0,0.0,1.001260237768412,,,
2020-08-09,67.0,61.0,81.4,8.8,30.0,0.0,1.0006896079031422,,,
2020-08-10,72.2,62.1,72.4,7.5,29.9,0.0,1.002317690859843,,,
2020-08-11,74.3,64.2,73.8,5.8,29.9,0.0,1.001519853912726,,,
2020-08-12,74.3,63.6,73.2,5.5,29.8,0.0,1.0691023861462978,,,
2020-08-13,67.1,62.5,85.5,6.8,29.8,0.0,1.0347269621975166,,,
2020-08-14,67.0,61.0,81.3,7.5,29.8,0.0,1.001886392746994,,,
2020-08-15,64.9,60.5,84.5,8.4,29.9,0.0,1.0340275472193932,,,
2020-08-16,66.8,62.1,84.4,6.4,29.7,0.0,1.0349886350466893,,,
2020-08-17,65.6,59.8,81.6,4.4,29.6,0.0,1.0022500958504357,,,
2020-08-18,66.8,56.7,71.9,8.6,29.6,0.0,1.0020069506684464,,,
2020-08-19,66.2,60.8,83.1,9.3,29.5,0.0,1.0027174959635583,,,
2020-08-20,71.0,60.1,69.9,11.0,29.5,0.0,1.0023124694466579,,,
2020-08-21,70.4,57.0,63.5,19.4,29.5,0.0,1.0019204778997428,,,
2020-08-22,66.2,52.8,63.6,16.4,29.7,0.0,1.0015186432519962,,,
2020-08-23,64.2,54.0,70.8,12.6,29.8,0.0,1.0013424367485024,,,
2020-08-24,61.2,51.2,72.5,8.8,29.8,0.0,1.0027400219966736,,,
2020-08-25,63.6,57.1,80.6,18.2,29.4,0.0,1.0026675476914608,,,
2020-08-26,61.7,54.0,76.3,16.8,29.6,0.0,1.002988341153512,,,
2020-08-27,59.9,53.5,80.8,5.3,29.7,0.0,1.0028438409813525,,,
2020-08-28,58.2,53.8,85.2,9.5,29.4,0.0,1.035672220832626,,,
2020-08-29,57.8,53.6,85.0,13.5,29.6,0.0,1.001894174422513,,,
2020-08-30,58.0,50.3,75.5,11.7,29.9,0.0,1.0016180462771451,,,
2020-09-01,54.1,44.5,72.0,2.9,30.0,0.0,1.1022539855793367,,,
2020-09-02,57.7,48.3,73.7,6.0,29.9,0.0,1.0362780424592901,,,
2020-09-03,64.3,59.4,85.0,13.3,29.8,0.0,1.0031168861620992,,,
2020-09-04,59.2,51.3,75.8,8.8,30.0,0.0,1.0033512824669888,,,
2020-09-05,57.3,47.2,71.0,10.6,29.9,0.0,1.0019724446307559,,,
2020-09-06,56.8,49.8,77.9,5.6,30.0,0.0,1.0020258026559592,,,
2020-09-07,58.5,53.1,83.5,8.6,30.0,0.0,1.0036593804415417,,,
2020-09-08,67.4,60.7,79.5,10.0,30.1,0.0,1.0035431073901742,,,
2020-09-09,64.2,55.6,74.7,9.2,30.0,0.0,1.0045624235006378,,,
2020-09-10,56.6,45.5,68.5,5.3,30.1,0.0,1.003984497027447,,,
2020-09-11,56.6,46.7,70.6,10.1,29.9,0.0,1.0364226049768042,,,
2020-09-12,60.5,49.2,68.7,10.0,29.9,0.0,1.0021357719285937,,,
2020-09-13,65.0,54.1,69.0,11.4,30.0,0.0,1.002213259083221,,,
2020-09-14,64.6,54.9,73.6,5.7,30.1,0.0,1.0040952063960773,,,
2020-09-15,64.5,56.7,78.0,4.1,29.9,0.0,1.00425474883391,,,
2020-09-16,62.7,56.9,81.8,7.7,30.1,0.0,1.0384676144587812,,,
2020-09-17,59.0,49.4,71.9,9.5,30.3,0.0,1.0383445612675732,,,
2020-09-18,58.8,49.1,71.5,10.6,30.1,0.0,1.0039244460972936,,,
2020-09-19,61.1,53.5,75.9,11.5,30.0,0.0,1.0026617637264568,,,
2020-09-20,60.7,55.1,83.0,9.4,30.0,0.0,1.0700207475678714,,,
2020-09-21,59.3,51.5,78.4,2.3,29.9,0.0,1.0060292553495414,,,
2020-09-22,64.7,53.7,70.5,7.3,29.6,0.0,1.0054345409748418,,,
2020-09-23,60.0,55.5,86.2,8.7,29.4,0.0,1.0728762656047768,,,
2020-09-24,52.9,46.0,79.0,8.7,29.3,0.0,1.004510420872613,,,
2020-09-25,49.5,45.4,85.5,18.6,29.3,0.0,1.0386644893359165,,,
2020-09-26,51.9,46.6,82.6,16.8,29.6,0.0,1.036566111452643,,,
2020-09-27,54.1,49.6,85.5,14.4,29.7,0.0,1.0022846384240285,,,
2020-09-28,54.9,49.9,84.1,7.4,29.8,0.0,1.0724966538735965,,,
2020-09-29,55.0,51.9,89.9,2.6,29.8,0.0,1.1374583782793808,,,
2020-09-30,57.0,52.1,84.6,10.6,29.6,0.0,1.0381843390454366,,,
2020-10-01,52.8,49.1,87.5,6.7,29.3,0.0,1.0053047869173843,,,
2020-10-02,54.6,50.4,85.2,12.5,29.2,0.0,1.1686631378320222,,,
2020-10-03,57.4,53.8,88.3,9.7,29.0,0.0,1.0357956161583914,,,
2020-10-04,51.3,47.6,88.7,7.7,28.9,0.0,1.1635565487480868,,,
2020-10-05,54.1,50.4,87.4,10.6,29.2,0.0,1.163139380756324,,,
2020-10-06,53.8,50.2,88.6,10.5,29.3,0.0,1.1903630901137487,,,
2020-10-07,53.9,47.3,80.0,12.8,29.7,0.0,1.0664690036859352,,,
2020-10-08,54.4,51.8,92.0,11.3,29.7,0.0,1.1276098051492975,,,
2020-10-09,47.5,44.0,88.3,9.6,29.9,0.0,1.0965654238180305,,,
2020-10-10,47.1,43.6,87.8,10.3,30.0,0.0,1.0944963553751057,,,
2020-10-11,49.7,47.3,92.0,9.0,30.1,0.0,1.0934426348409148,,,
2020-10-12,49.7,46.6,90.2,7.0,29.9,0.0,1.2093488749409471,,,
2020-10-13,50.3,48.0,93.0,5.8,29.7,0.0,1.123767861392564,,,
2020-10-14,52.6,47.2,82.7,8.8,30.0,0.0,1.2376917458006873,,,
2020-10-15,51.6,45.6,80.6,7.1,30.1,0.0,1.1237200438267827,,,
2020-10-16,51.7,46.5,83.0,4.9,30.1,0.0,1.150208580877248,,,
2020-10-17,50.4,46.7,88.0,4.0,30.1,0.0,1.0643273231405508,,,
2020-10-18,50.0,46.3,87.8,4.3,30.1,0.0,1.3066011353167886,,,
2020-10-19,52.2,46.5,81.7,9.3,29.9,0.0,1.1748182734368968,,,
2020-10-20,57.5,52.5,84.8,12.0,29.5,0.0,1.038594359535708,,,
2020-10-21,57.0,55.8,96.0,9.4,29.3,0.0,1.0918993630236469,,,
2020-10-22,53.9,49.1,83.4,12.8,29.6,0.0,1.1723358015159744,,,
2020-10-23,53.0,49.9,89.3,9.3,29.6,0.0,1.0908505270803814,,,
2020-10-24,52.9,49.1,86.8,14.9,29.4,0.0,1.0878121372576608,,,
2020-10-25,50.6,45.8,83.8,10.5,29.3,0.0,1.0326001036692456,,,
2020-10-26,47.9,44.5,88.2,10.0,29.3,0.0,1.1692333435870579,,,
2020-10-27,48.3,45.3,89.4,11.6,29.3,0.0,1.0900337636115165,,,
2020-10-28,48.5,43.3,81.4,12.8,29.4,0.0,1.0923352227930692,,,
2020-10-29,50.9,47.8,88.4,13.0,29.7,0.0,1.2992256249615175,,,
2020-10-30,59.8,55.5,86.3,13.3,29.8,0.0,1.0141490495299108,,,
2020-10-31,56.2,52.2,86.7,14.6,29.7,0.0,1.0929730458152207,,,
2020-11-01,57.7,52.1,82.1,18.5,29.4,0.0,1.1724067780129908,,,
2020-11-02,58.7,50.1,73.4,23.5,29.4,0.0,1.1719269046772267,,,
2020-11-03,44.8,40.1,83.7,11.7,29.9,0.0,1.4234116675726145,,,
2020-11-04,41.6,38.5,89.0,5.8,30.3,0.0,1.2932953626271408,,,
2020-11-05,41.9,39.3,90.7,5.1,30.5,0.0,1.1198389232596708,,,
2020-11-06,44.1,40.7,88.3,4.7,30.3,0.0,1.068821758992443,,,
2020-11-07,45.5,43.7,93.3,3.4,30.0,0.0,1.1689694694239858,,,
2020-11-08,43.9,43.6,99.0,1.9,30.0,0.0,1.41449452967851,,,
2020-11-09,55.6,54.3,94.8,5.5,30.0,0.0,1.3673230381046984,,,
2020-11-10,53.1,51.5,94.2,4.4,30.1,0.0,1.147586751575818,,,
2020-11-11,51.6,49.5,92.9,10.9,29.9,0.0,1.2273587904924983,,,
2020-11-12,50.3,45.5,83.4,12.3,29.8,0.0,1.2544773055186198,,,
2020-11-13,50.2,45.6,84.4,10.4,29.7,0.0,1.3044368123867356,,,
2020-11-14,53.1,50.1,88.4,13.6,29.6,0.0,1.1726449919634945,,,
2020-11-15,52.2,47.9,84.8,15.6,28.6,0.0,1.3960860024318344,,,
2020-11-16,49.4,45.0,84.8,15.3,29.7,0.0,1.2080126008682208,,,
2020-11-17,55.7,51.6,85.1,16.3,29.9,0.0,1.210008084411461,,,
2020-11-18,54.7,47.9,78.2,16.3,29.8,0.0,1.264627744648335,,,
2020-11-19,44.4,38.7,80.2,12.1,30.1,0.0,1.2642199577940274,,,
2020-11-20,40.6,37.4,88.7,10.0,30.3,0.0,1.8833565182616607,,,
2020-11-21,52.7,46.6,82.0,16.1,30.1,0.0,1.068153181825097,,,
2020-11-22,44.3,40.8,87.4,8.0,30.1,0.0,1.2435752318086404,,,
2020-11-23,40.5,36.8,87.2,8.4,30.2,0.0,1.0788821032952678,,,
2020-11-24,49.0,45.3,86.5,12.7,29.9,0.0,1.519645104895377,,,
2020-11-25,47.7,45.6,91.9,8.3,29.8,0.0,1.3417980909971332,,,
2020-11-26,38.5,36.8,93.3,3.5,30.0,0.0,1.1291665801356927,,,
2020-11-27,39.3,37.5,93.2,2.4,30.0,0.0,1.0734948128997852,,,
2020-11-28,45.4,43.3,91.7,4.9,30.0,0.0,1.0955867218519315,,,
2020-11-29,45.9,43.7,90.5,3.9,30.2,0.0,1.3128888045138734,,,
2020-11-30,45.9,43.5,90.8,12.4,30.0,0.0,1.111934569403118,,,
2020-12-01,45.6,38.2,75.4,10.4,30.1,0.0,1.6336018541058248,,,
2020-12-02,39.1,36.8,91.8,6.0,29.9,0.0,1.2747655990955795,19.348691025752707,,
2020-12-03,41.4,38.8,91.1,9.7,29.1,0.0,1.188250577593771,9.45532455906765,,
2020-12-04,39.1,36.8,91.3,10.8,28.7,0.0,1.1326550397111101,1.0207844826119818,,
2020-12-05,38.5,35.3,88.2,3.8,29.2,0.0,1.0674592119398534,4.8894450165851016,,
2020-12-06,35.2,33.7,94.3,1.7,29.4,0.0,1.241504205535754,1.0125395728286821,,
2020-12-07,32.4,31.5,96.9,6.8,29.4,0.0,1.3151037397434169,1.0245116269427006,,
2020-12-08,31.4,30.1,94.8,4.0,29.5,0.0,1.2561820323856976,1.0209060143886914,,
2020-12-09,39.8,38.2,94.5,5.5,29.5,0.0,1.1067932305404389,1.0195212515967964,,
2020-12-10,41.9,38.5,88.4,7.5,29.4,0.0,1.371002173931302,8.969409527699085,,
2020-12-11,45.3,44.1,94.0,7.9,29.0,0.0,1.1345993402203691,3.8258325250864575,,
2020-12-12,45.1,44.0,95.1,6.3,29.3,0.0,1.5172450368015222,1.009830991031028,,
2020-12-13,43.6,41.2,90.9,9.7,29.5,0.0,1.7064146950842174,16.208313060488635,,
2020-12-14,50.7,46.9,87.7,10.4,29.4,0.0,1.7798634155080193,9.075239571050947,,
2020-12-15,46.4,43.8,90.0,7.3,29.6,0.0,1.3927873841251592,1.0175508027011753,,
2020-12-16,47.5,44.6,87.9,10.7,29.6,0.0,1.7799559101533071,1.0156290587774195,,
2020-12-17,46.0,43.1,88.8,8.2,29.8,0.0,2.1072818907206003,14.358269825486426,,
2020-12-18,51.7,47.5,87.3,14.2,29.7,0.0,1.7426566824064973,4.303705137030799,,
2020-12-19,50.0,45.5,84.7,12.8,29.5,0.0,1.7187387155168596,1.0088729803258385,,
2020-12-20,46.0,41.4,83.4,10.3,29.7,0.0,2.0814004442724703,10.070790816771376,,
2020-12-21,48.6,46.7,92.8,10.3,29.6,0.0,2.104282011395565,3.124618109082981,,
2020-12-22,46.3,43.5,89.5,6.8,29.7,0.0,1.8278758172366223,1.8516569085063668,,
2020-12-23,47.8,46.9,96.6,6.9,29.6,0.0,1.6217103488427862,2.328574351703894,,
2020-12-24,42.3,36.8,81.3,15.6,29.9,0.0,1.0580991088243716,2.8052154663183275,,
2020-12-25,37.9,34.4,86.9,10.5,30.2,0.0,1.5593887254952028,7.112603087122352,,
2020-12-26,42.1,39.1,88.5,13.4,29.8,0.0,1.8565147238387676,8.06341216737589,,
2020-12-27,41.7,37.7,85.8,12.8,28.7,0.0,2.171590598860422,6.6853368490448615,,
2020-12-28,37.1,34.8,92.1,3.7,28.6,0.0,2.7792651114988707,1.8654228486085256,,
2020-12-29,36.8,35.3,93.2,8.8,29.0,0.0,2.0076059343241788,4.669863935287776,,
2020-12-30,35.1,32.7,91.1,8.0,29.4,0.0,1.83107579959274,4.412945970525072,,
2020-12-31,30.0,28.4,94.3,6.9,29.5,0.0,1.0748094811406623,2.1798176964864444,,
2021-01-01,35.4,34.1,95.1,6.7,29.7,0.0,1.537574120041168,2.2745242981304807,,
2021-01-02,38.1,36.3,92.4,7.3,29.8,0.0,1.3812246870085028,3.0231502155656336,,
2021-01-03,38.1,35.7,90.8,5.8,29.9,0.0,2.0341277693459023,5.946356072247088,,
2021-01-04,39.9,35.0,81.3,15.5,30.0,0.0,1.6694803036903736,5.536772753198134,,
2021-01-05,40.0,34.7,80.8,14.1,30.0,0.0,1.3991507548234146,4.9951590982479255,,
2021-01-06,38.2,34.8,87.5,8.3,30.0,0.0,1.3010266439522005,5.025626364767147,,
2021-01-07,34.6,31.9,90.4,8.5,29.9,0.0,0.8971467911194447,3.4939966403243075,,
2021-01-08,32.7,31.9,97.1,5.8,29.9,0.0,0.7776653834471694,3.1775837204993183,,
2021-01-09,31.8,30.6,95.0,1.6,30.1,0.0,0.6743964207966651,3.2439876856206245,,
2021-01-10,34.2,33.0,94.8,5.6,30.1,0.0,0.97173645881337,5.088388589150222,,
2021-01-11,41.8,38.3,87.3,14.1,29.8,0.0,0.8816067791959926,4.998255012331639,,
2021-01-12,41.0,37.5,87.1,11.5,29.8,0.0,0.7371135232177003,3.961679202233488,,
2021-01-13,34.3,31.9,90.6,5.8,29.9,0.0,0.8955079006673281,5.054734868541635,,
2021-01-14,36.6,33.9,88.9,7.5,29.9,0.0,0.6047917545403059,2.952732008216377,,
2021-01-15,36.9,33.4,86.3,3.7,30.3,0.0,0.3520677704308113,1.068105325998438,,
