Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi
2020-05-13,47.4,35.1,63.9,9.8,29.8,0.0,1.0114525950371884,,,
2020-05-14,46.1,34.0,64.1,10.0,29.9,0.0,0.9900834489867004,,,
2020-05-15,50.5,36.6,62.8,4.0,30.0,0.0,0.9390820815025578,,,
2020-05-16,53.0,39.4,63.6,4.6,30.0,0.0,0.9672167998768976,,,
2020-05-17,56.3,44.8,67.3,6.5,30.0,0.0,1.0280492945139863,,,
2020-05-18,59.8,46.5,64.6,8.5,30.0,0.0,0.998540643448521,,,
2020-05-19,62.8,53.0,73.0,6.0,30.0,0.0,1.0104319361470997,,,
2020-05-20,65.9,49.3,60.9,4.4,29.9,0.0,0.9991110024739488,,,
2020-05-21,66.3,51.1,61.5,4.3,29.9,0.0,0.975215935326482,,,
2020-05-22,62.1,48.6,62.8,12.5,29.8,0.0,0.9889279959212762,,,
2020-05-23,56.6,46.3,70.0,12.3,30.0,0.0,1.0861858286416997,,,
2020-05-24,60.1,46.5,63.5,9.1,30.2,0.0,1.2037544422573987,,,
2020-05-25,62.9,48.5,61.8,4.6,30.3,0.0,1.043948936080457,,,
2020-05-26,64.8,48.0,59.1,3.3,30.3,0.0,1.0698648147311354,,,
2020-05-27,64.4,51.0,63.4,4.5,30.3,0.0,1.020505286723296,,,
2020-05-28,59.9,44.6,62.0,10.0,30.3,0.0,1.0697195013492131,,,
2020-05-29,59.7,43.3,58.7,8.3,30.1,0.0,1.0204579427275613,,,
2020-05-30,61.5,45.7,62.5,9.4,30.0,0.0,1.013796467136574,,,
2020-05-31,63.0,45.6,57.7,11.8,29.9,0.0,1.0506079930285248,,,
2020-06-01,64.1,47.7,59.4,9.3,29.9,0.0,1.0555303931582858,,,
2020-06-02,65.9,44.5,49.4,6.6,29.8,0.0,1.0472609911348454,,,
2020-06-03,59.9,47.5,64.7,7.4,29.6,0.0,1.0125379949746274,,,
2020-06-04,54.5,45.4,74.7,9.8,29.4,0.0,1.0437124577239527,,,
2020-06-05,55.6,40.6,60.6,12.6,29.2,0.0,1.0194241859862965,,,
2020-06-06,52.6,44.4,76.1,13.8,29.3,0.0,0.9995801667891738,,,
2020-06-07,55.2,47.1,77.0,6.4,29.6,0.0,1.0104392352692948,,,
2020-06-08,55.1,44.9,69.7,8.4,29.8,0.0,1.0456733976395445,,,
2020-06-09,56.7,44.4,65.1,4.6,29.9,0.0,1.0680546964322013,,,
2020-06-10,54.2,52.3,93.2,4.8,29.8,0.0,1.029503029038657,,,
2020-06-11,57.9,53.3,85.3,12.2,29.6,0.0,1.0276656611328805,,,
2020-06-12,60.3,56.8,89.0,11.3,29.4,0.0,1.0017747231066934,,,
2020-06-13,63.2,52.0,71.3,8.2,29.6,0.0,1.0378809275478529,,,
2020-06-14,61.9,54.5,78.3,5.7,29.7,0.0,1.0381110036872472,,,
2020-06-15,62.0,53.8,76.8,3.3,29.8,0.0,1.0409751991241891,,,
2020-06-16,62.1,55.9,81.5,3.5,29.7,0.0,1.0590738882941448,,,
2020-06-17,61.6,54.8,80.2,3.5,29.7,0.0,1.0054593541900751,,,
2020-06-18,60.2,57.0,90.3,6.0,29.6,0.0,1.0217886343832867,,,
2020-06-19,59.8,54.3,82.7,9.6,29.7,0.0,0.9984901365000614,,,
2020-06-20,61.7,54.1,77.4,6.8,29.9,0.0,1.053717847024515,,,
2020-06-21,62.8,54.6,75.6,10.1,29.8,0.0,1.0098786546987002,,,
2020-06-22,60.3,50.1,70.4,6.5,30.1,0.0,1.0080572022270269,,,
2020-06-23,67.3,53.4,65.0,5.2,30.0,0.0,1.0083402800448036,,,
2020-06-24,73.6,56.2,59.2,8.8,29.9,0.0,1.0387361156749464,,,
2020-06-25,75.9,55.5,52.3,7.5,29.8,0.0,1.0206719873608523,,,
2020-06-26,70.0,58.9,69.5,6.7,29.6,0.0,1.0183956555403642,,,
2020-06-27,61.5,56.0,83.0,11.9,29.5,0.0,1.0011744074052424,,,
2020-06-28,60.5,47.5,63.5,14.3,29.6,0.0,1.0038226668864445,,,
2020-06-29,59.8,46.9,63.4,13.6,29.6,0.0,1.0068021719620703,,,
2020-06-30,59.7,56.2,88.7,7.9,29.5,0.0,1.02306390435095,,,
2020-07-01,63.0,54.8,75.8,9.6,29.5,0.0,1.0416900201258887,,,
2020-07-02,60.6,54.2,80.2,8.1,29.6,0.0,1.0211152305360134,,,
2020-07-03,60.1,51.8,74.9,12.2,29.8,0.0,1.0001515563472287,,,
2020-07-04,62.1,59.0,90.1,13.7,29.7,0.0,1.0006545079367943,,,
2020-07-05,64.5,51.5,66.3,17.1,29.6,0.0,1.001492809555384,,,
2020-07-06,60.5,46.2,61.1,11.3,29.9,0.0,1.001374164916076,,,
2020-07-07,60.7,47.2,62.6,7.0,29.9,0.0,1.0028183066486092,,,
2020-07-08,62.2,60.0,92.4,7.6,29.7,0.0,1.0737919400410525,,,
2020-07-09,62.6,59.4,89.5,10.4,29.7,0.0,1.0550816609619869,,,
2020-07-10,60.3,47.3,64.5,11.1,29.8,0.0,1.0003921514695389,,,
2020-07-11,60.2,43.2,55.4,7.3,30.1,0.0,1.001365687231697,,,
2020-07-12,61.6,45.6,59.1,3.6,30.1,0.0,1.002872566455368,,,
2020-07-13,64.0,45.7,56.1,6.7,30.0,0.0,1.0019103944569776,,,
2020-07-14,63.5,55.3,77.0,6.2,29.8,0.0,1.0374839758559375,,,
2020-07-15,61.7,51.5,69.1,6.7,29.8,0.0,1.0196765736278854,,,
2020-07-16,66.3,55.2,68.9,7.7,29.9,0.0,1.0193824380036556,,,
2020-07-17,70.6,56.6,63.0,5.5,29.9,0.0,1.018123620305819,,,
2020-07-18,66.6,54.6,66.7,7.5,29.8,0.0,0.9996362852233502,,,
2020-07-19,61.9,56.1,82.8,5.4,29.8,0.0,1.0013406649090841,,,
2020-07-20,62.5,45.5,58.1,6.4,30.0,0.0,1.0203583479269849,,,
2020-07-21,61.7,44.0,56.1,5.3,30.1,0.0,1.0376398748304136,,,
2020-07-22,63.8,48.8,61.5,6.2,30.0,0.0,1.0199127130451262,,,
2020-07-23,64.3,50.9,63.8,7.8,29.8,0.0,1.00233211658109,,,
2020-07-24,66.4,57.3,74.3,8.0,29.7,0.0,1.0022118655524839,,,
2020-07-25,63.0,61.0,93.0,8.4,29.6,0.0,1.0012652364544579,,,
2020-07-26,62.5,54.9,78.1,8.9,29.6,0.0,1.0026572561529823,,,
2020-07-27,63.0,58.9,86.5,10.2,29.6,0.0,1.0027014838386827,,,
2020-07-28,62.0,48.7,64.3,10.5,29.7,0.0,1.0382986038485826,,,
2020-07-29,61.3,47.7,63.2,5.3,29.9,0.0,1.0027769351008091,,,
2020-07-30,67.9,48.6,55.1,4.3,29.8,0.0,1.0024982093426744,,,
2020-07-31,74.2,55.9,57.7,8.8,29.7,0.0,1.0013087665829274,,,
2020-08-01,68.0,57.7,70.7,8.3,29.8,0.0,1.0011604718178386,,,
2020-08-02,63.3,51.3,66.5,8.1,29.8,0.0,1.002121760423198,,,
2020-08-03,64.7,47.6,57.1,7.8,29.8,0.0,1.0015204336341843,,,
2020-08-04,62.5,50.0,66.7,7.3,29.8,0.0,1.0013734150648606,,,
2020-08-05,66.9,54.4,66.6,10.8,29.7,0.0,1.0191601245306705,,,
2020-08-06,71.9,59.1,67.0,6.1,29.8,0.0,1.0197723355364046,,,
2020-08-07,76.1,53.9,52.0,3.4,29.8,0.0,1.0011434592898625,,,
2020-08-08,79.0,59.4,52.8,6.7,29.9,0.0,1.0006268899378428,,,
2020-08-09,75.4,61.4,63.5,9.5,29.8,0.0,1.0378476744723903,,,
2020-08-10,78.4,62.1,61.8,6.1,29.7,0.0,1.0722160060198949,,,
2020-08-11,80.4,62.3,57.0,3.7,29.7,0.0,1.0375232775099454,,,
2020-08-12,79.3,63.3,60.6,5.8,29.7,0.0,1.001383359113241,,,
2020-08-13,73.1,65.8,79.0,5.0,29.7,0.0,1.0369227894307902,,,
2020-08-14,66.8,62.8,86.0,6.9,29.7,0.0,1.0008298263267998,,,
2020-08-15,66.3,63.8,92.1,4.3,29.7,0.0,1.0018067602030865,,,
2020-08-16,66.4,61.7,85.2,3.6,29.6,0.0,1.0020447286477618,,,
2020-08-17,64.8,58.3,80.9,5.8,29.6,0.0,1.0018241136212984,,,
2020-08-18,66.3,59.7,80.4,7.6,29.6,0.0,1.0201612216951992,,,
2020-08-19,63.6,62.3,95.9,7.1,29.4,0.0,1.0021015483409703,,,
2020-08-20,67.9,58.5,73.6,8.3,29.4,0.0,1.001745811072456,,,
2020-08-21,67.5,57.7,71.3,16.3,29.4,0.0,1.0013811137432649,,,
2020-08-22,64.5,55.4,73.5,12.8,29.7,0.0,1.0012211984234831,,,
2020-08-23,62.7,54.0,73.8,10.8,29.8,0.0,1.0202713755359685,,,
2020-08-24,62.3,55.2,77.9,8.0,29.8,0.0,1.0201969844311292,,,
2020-08-25,63.1,58.5,85.7,15.6,29.4,0.0,1.00271549282894,,,
2020-08-26,64.9,52.4,64.8,13.9,29.7,0.0,1.0381082443542553,,,
2020-08-27,59.6,54.4,83.3,7.2,29.6,0.0,1.0019440158960495,,,
2020-08-28,58.2,53.7,85.4,7.3,29.3,0.0,1.0017231563243263,,,
2020-08-29,55.1,49.6,83.2,13.6,29.5,0.0,1.0369769400611075,,,
2020-08-30,57.4,47.2,70.3,11.4,29.8,0.0,1.0385390100096257,,,
2020-09-01,56.5,46.5,71.5,3.1,29.9,0.0,1.0029233925660523,,,
2020-09-02,57.8,50.6,79.0,4.9,29.9,0.0,1.0556725462403072,,,
2020-09-03,64.8,61.3,88.5,10.9,29.8,0.0,1.0030539132015766,,,
2020-09-04,60.4,52.1,75.0,7.7,29.9,0.0,1.0017986169474609,,,
2020-09-05,57.2,47.6,72.8,6.3,29.9,0.0,1.140791455064166,,,
2020-09-06,57.1,48.6,75.7,4.2,29.9,0.0,1.0033348557616426,,,
2020-09-07,58.7,52.1,80.8,6.0,30.0,0.0,1.0379844882765659,,,
2020-09-08,67.1,61.0,81.2,6.9,30.0,0.0,1.021552752350629,,,
2020-09-09,64.8,58.3,80.4,6.5,30.0,0.0,1.0210400299699107,,,
2020-09-10,58.2,46.0,66.1,4.3,30.0,0.0,1.0199277160997118,,,
2020-09-11,55.6,46.6,73.5,4.9,29.8,0.0,1.0019488583172331,,,
2020-09-12,60.3,51.3,73.6,7.2,29.9,0.0,1.0020195110938548,,,
2020-09-13,62.8,55.4,79.3,4.9,30.0,0.0,1.021211622390081,,,
2020-09-14,64.9,53.0,70.6,4.3,29.9,0.0,1.0038799609408786,,,
2020-09-15,69.7,59.4,72.2,4.1,29.8,0.0,1.0391528917554314,,,
2020-09-16,69.5,57.3,66.7,9.8,30.0,0.0,1.0040538760314774,,,
2020-09-17,61.0,50.3,69.0,12.8,30.1,0.0,1.0035824785433052,,,
2020-09-18,59.2,49.5,72.2,11.3,29.9,0.0,1.0200579547420632,,,
2020-09-19,63.9,53.6,70.0,13.7,29.8,0.0,1.0197680593782477,,,
2020-09-20,64.2,51.1,65.3,10.2,29.8,0.0,1.0582125635352404,,,
2020-09-21,62.9,51.8,71.8,3.6,29.8,0.0,1.0049648400256763,,,
2020-09-22,62.0,53.9,77.8,5.8,29.6,0.0,1.0398191259503828,,,
2020-09-23,60.4,56.1,86.8,9.3,29.3,0.0,1.0217792974656874,,,
2020-09-24,50.7,46.0,85.0,6.3,29.2,0.0,1.0219110118470809,,,
2020-09-25,50.6,40.7,71.5,15.4,29.4,0.0,1.0376564310490646,,,
2020-09-26,50.2,39.6,67.8,15.3,29.6,0.0,1.0372644775454414,,,
2020-09-27,53.5,43.9,69.8,15.1,29.7,0.0,1.0044181473000904,,,
2020-09-28,56.1,46.6,71.6,7.5,29.7,0.0,1.0738870560546032,,,
2020-09-29,60.2,55.1,84.5,5.2,29.8,0.0,1.0914987431939076,,,
2020-09-30,56.6,53.3,90.1,7.8,29.5,0.0,1.0048687862725942,,,
2020-10-01,54.0,48.1,82.2,6.5,29.2,0.0,1.0735124444887487,,,
2020-10-02,53.2,52.0,95.4,11.3,28.9,0.0,1.054683512205527,,,
2020-10-03,55.6,53.6,92.8,5.2,28.9,0.0,1.0881590117378763,,,
2020-10-04,50.0,47.8,93.2,10.0,28.8,0.0,1.055814476611144,,,
2020-10-05,53.0,49.5,88.3,8.1,29.2,0.0,1.0720671268849318,,,
2020-10-06,55.2,50.6,84.9,11.7,29.3,0.0,1.0383778341032013,,,
2020-10-07,53.8,47.1,79.2,8.6,29.7,0.0,1.0728304174966956,,,
2020-10-08,58.6,54.4,86.8,10.5,29.7,0.0,1.1059799722677286,,,
2020-10-09,50.3,45.4,84.1,6.5,29.9,0.0,1.0542117033640446,,,
2020-10-10,47.8,42.9,84.2,9.0,30.0,0.0,1.0371350063388391,,,
2020-10-11,50.5,43.9,78.3,6.9,30.0,0.0,1.1042583813446447,,,
2020-10-12,49.0,46.1,90.7,4.0,29.9,0.0,1.1549277074881623,,,
2020-10-13,48.5,45.9,91.0,8.4,29.6,0.0,1.1561030990548151,,,
2020-10-14,50.7,45.6,82.4,10.2,29.9,0.0,1.0750978024044766,,,
2020-10-15,50.5,43.2,76.1,9.1,30.0,0.0,1.0585209526763033,,,
2020-10-16,47.1,42.1,83.4,4.0,30.0,0.0,1.1369668898789345,,,
2020-10-17,50.9,45.9,83.7,4.2,30.0,0.0,1.0878693919429152,,,
2020-10-18,49.3,44.7,85.2,2.4,30.0,0.0,1.1406442973808175,,,
2020-10-19,52.6,44.7,75.6,7.2,29.8,0.0,1.215950236397762,,,
2020-10-20,59.1,53.5,83.0,9.2,29.4,0.0,1.1663758696186517,,,
2020-10-21,58.3,56.1,93.4,7.9,29.2,0.0,1.1809479342267484,,,
2020-10-22,56.2,50.6,82.2,7.9,29.6,0.0,1.2673540150963312,,,
2020-10-23,53.6,50.5,89.3,6.8,29.6,0.0,1.112640409247365,,,
2020-10-24,55.0,51.3,87.3,12.3,29.4,0.0,1.0954150912395155,,,
2020-10-25,50.3,46.3,86.3,6.9,29.2,0.0,1.2734806440715098,,,
2020-10-26,49.1,44.5,84.5,7.5,29.3,0.0,1.1267049274284742,,,
2020-10-27,49.4,47.1,91.8,7.7,29.3,0.0,1.128478465021458,,,
2020-10-28,49.8,45.1,83.6,8.9,29.4,0.0,1.1430538015522616,,,
2020-10-29,53.5,49.8,86.8,10.9,29.7,0.0,1.1863566565992898,,,
2020-10-30,57.9,55.7,93.0,12.1,29.8,0.0,1.1282831810608358,,,
2020-10-31,55.4,51.5,86.9,10.9,29.7,0.0,1.0719303263916298,,,
2020-11-01,58.6,54.6,87.8,15.1,29.4,0.0,1.2012062781374655,,,
2020-11-02,56.1,50.0,80.6,16.6,29.5,0.0,1.1293744237596888,,,
2020-11-03,46.0,39.9,79.7,9.5,29.9,0.0,1.2156776391769608,,,
2020-11-04,39.7,35.3,85.9,2.1,30.3,0.0,1.1159053445290268,,,
2020-11-05,38.9,36.5,92.0,1.5,30.4,0.0,1.1442259103052204,,,
2020-11-06,40.8,37.5,89.1,4.8,30.1,0.0,1.2140003063263949,,,
2020-11-07,46.2,44.7,95.0,4.3,29.9,0.0,1.056712400854255,,,
2020-11-08,48.6,48.3,99.1,4.0,29.8,0.0,1.2109838349554285,,,
2020-11-09,55.3,55.0,99.3,3.3,29.9,0.0,1.1973256605146545,,,
2020-11-10,53.4,51.7,93.9,3.2,30.0,0.0,1.3322409765509362,,,
2020-11-11,51.5,49.0,91.1,7.4,29.8,0.0,1.248456297266659,,,
2020-11-12,51.9,45.5,79.7,9.0,29.7,0.0,1.2638028021128314,,,
2020-11-13,51.9,47.3,84.5,7.0,29.7,0.0,1.1419139276771082,,,
2020-11-14,55.1,52.1,88.7,11.3,29.5,0.0,1.0830478679169788,,,
2020-11-15,51.6,47.8,87.6,12.5,29.2,0.0,1.407858869633058,,,
2020-11-16,51.1,46.3,83.8,11.6,29.7,0.0,1.3480191781904076,,,
2020-11-17,55.0,50.9,85.8,10.8,29.9,0.0,1.1986024335845358,,,
2020-11-18,53.8,48.9,84.1,11.3,29.8,0.0,1.2771394335485196,,,
2020-11-19,45.5,39.8,80.2,10.6,30.1,0.0,1.1804252235493329,,,
2020-11-20,41.1,39.8,95.3,4.7,30.3,0.0,1.0797454172051908,,,
2020-11-21,51.8,47.1,86.2,9.7,30.1,0.0,1.0130288811117958,,,
2020-11-22,50.4,45.7,84.8,5.1,30.1,0.0,1.1739989518900915,,,
2020-11-23,43.4,41.0,91.3,2.9,30.1,0.0,1.1399281274881756,,,
2020-11-24,50.9,46.5,85.8,7.7,29.8,0.0,1.2601187191295902,,,
2020-11-25,50.7,48.0,90.2,6.5,29.7,0.0,1.121900393288403,,,
2020-11-26,45.0,41.2,86.4,4.0,29.9,0.0,1.086994321331762,,,
2020-11-27,42.4,39.3,89.6,4.5,29.8,0.0,1.0656842038559646,,,
2020-11-28,47.3,45.6,93.7,5.5,29.8,0.0,0.9575188513539022,,,
2020-11-29,44.5,43.5,95.6,4.4,30.1,0.0,1.1038242797129254,,,
2020-11-30,44.5,42.4,92.7,7.9,30.0,0.0,1.2147836799071938,,,
2020-12-01,41.4,35.7,80.1,9.2,30.0,0.0,1.1389807939380816,19.348691020005,,
2020-12-02,39.8,37.1,90.5,3.5,29.8,0.0,1.0021550107537018,4.430425580998118,,
2020-12-03,40.9,39.2,93.6,5.7,29.0,0.0,1.098604561101639,1.0207844812474265,,
2020-12-04,38.5,35.5,88.1,8.2,28.6,0.0,1.069980297276944,8.54928715651814,,
2020-12-05,41.0,35.9,82.0,8.9,29.0,0.0,1.0520110762778556,1.0125395717759358,,
2020-12-06,38.3,36.4,92.4,6.5,29.3,0.0,1.2716069099815521,1.0245116258775089,,
2020-12-07,35.8,35.4,98.5,3.8,29.3,0.0,1.4917230469454597,1.0209060133272474,,
2020-12-08,35.4,34.8,96.8,2.8,29.4,0.0,1.3075842469257553,1.019521250536787,,
2020-12-09,40.1,37.3,90.6,4.7,29.5,0.0,1.162402536564756,7.542287729016945,,
2020-12-10,44.9,41.1,87.7,8.0,29.3,0.0,1.7231077914177697,13.5226179853466,,
2020-12-11,48.2,46.9,95.7,4.6,28.9,0.0,1.2941047484609003,1.0098309934308716,,
2020-12-12,44.6,41.6,88.4,7.7,29.3,0.0,1.280941642017588,11.412511560417386,,
2020-12-13,43.8,42.4,95.2,8.0,29.4,0.0,2.0422110931745823,13.897614872364304,,
2020-12-14,51.9,47.9,87.9,11.1,29.3,0.0,1.7763562789511216,1.0175508092000545,,
2020-12-15,48.7,45.6,89.1,6.1,29.5,0.0,2.1413012121993042,1.015629065264014,,
2020-12-16,49.0,45.4,86.7,8.1,29.5,0.0,1.733900526349141,13.242810280728214,,
2020-12-17,49.1,45.4,87.2,8.3,29.7,0.0,1.9684098256405504,6.444325843791122,,
2020-12-18,52.1,49.3,91.8,13.5,29.6,0.0,1.5385625198508852,1.008872998307562,,
2020-12-19,50.8,46.2,84.7,11.8,29.5,0.0,1.9492456946217107,10.84331605260065,,
2020-12-20,46.1,42.0,85.2,6.7,29.7,0.0,2.340112910329683,4.034552233744646,,
2020-12-21,51.8,50.4,94.0,11.7,29.5,0.0,2.450026303148064,2.6429006402817,,
2020-12-22,53.4,51.0,92.4,7.8,29.6,0.0,1.694215126969709,2.7687721284893327,,
2020-12-23,51.9,50.2,93.7,7.4,29.5,0.0,1.7425216733913214,8.582012320776414,,
2020-12-24,40.9,35.4,80.6,14.5,29.9,0.0,0.901238983945327,2.5156526861585737,,
2020-12-25,34.7,28.9,80.1,8.4,30.2,0.0,1.496261375256189,6.9481561941365575,,
2020-12-26,43.3,39.7,87.8,11.6,29.8,0.0,1.7130523044409416,5.649470449970175,,
2020-12-27,42.9,38.6,85.3,13.3,28.7,0.0,1.7693141046456504,1.537465156588942,,
2020-12-28,34.4,33.5,96.4,5.9,28.5,0.0,2.597045873127045,6.6412344124093385,,
2020-12-29,36.2,33.5,89.4,6.3,29.0,0.0,2.4859634129348067,6.359475805577933,,
2020-12-30,35.0,32.9,92.0,4.0,29.4,0.0,1.5846674951612358,3.7695760809027763,,
2020-12-31,30.8,29.1,94.1,5.7,29.4,0.0,1.3997976582322904,2.083935751636308,,
2021-01-01,34.4,32.4,93.3,4.8,29.6,0.0,1.692741262966679,3.7966529878619317,,
2021-01-02,37.6,34.8,89.2,6.2,29.8,0.0,1.1899431265689873,3.4411020849631644,,
2021-01-03,37.0,34.7,90.9,7.2,29.8,0.0,2.0780787252753012,7.139308722043941,,
2021-01-04,37.9,35.3,89.4,13.3,29.8,0.0,1.8429364699209367,6.53172274680839,,
2021-01-05,37.3,34.2,87.8,12.0,29.9,0.0,1.3279850630256476,5.127930678073163,,
2021-01-06,36.4,34.1,91.2,6.1,29.9,0.0,1.2226647664801578,4.938816830860204,,
2021-01-07,32.1,30.2,93.4,5.7,29.8,0.0,0.8549764096037358,3.7675393329289655,,
2021-01-08,30.9,29.8,95.9,3.9,29.8,0.0,0.7876313875475021,3.4385229954571717,,
2021-01-09,32.3,31.0,95.3,4.3,30.1,0.0,0.6799966668807289,3.4824686186679403,,
2021-01-10,30.5,30.0,98.1,4.6,30.1,0.0,0.7505067493820097,4.212405004046175,,
2021-01-11,42.6,39.1,87.0,10.0,29.9,0.0,0.6970507353904266,4.102479923072357,,
2021-01-12,44.3,41.6,89.2,8.9,29.7,0.0,0.4528495228367974,2.923289345070493,,
2021-01-13,42.9,41.9,96.9,6.8,29.9,0.0,0.6292938829421314,4.281666027451089,,
2021-01-14,43.9,43.2,96.9,7.9,29.8,0.0,0.3461285675393816,2.5553429406597004,,
2021-01-15,34.2,32.0,91.7,4.0,30.1,0.0,0.19986847582103529,1.8650009413195472,,
