Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi
2020-03-30,40.9,33.0,74.2,9.6,30.2,0.0,8.350533336101508,,,
2020-03-31,42.3,33.3,72.1,7.9,30.1,0.0,4.409265906080694,,,
2020-04-01,42.7,33.1,69.6,7.6,29.9,0.0,7.514204657491894,,,
2020-04-02,48.5,38.0,68.1,10.2,29.6,0.0,13.040353331505534,,,
2020-04-03,47.3,34.4,62.7,6.1,29.7,0.0,26.474473266699157,,,
2020-04-04,46.2,38.1,75.2,6.7,29.7,0.0,19.059330259212246,,,
2020-04-05,54.0,37.7,56.8,12.8,29.5,0.0,42.10421927762197,,,
2020-04-06,54.1,40.9,63.0,9.0,29.6,0.0,108.67242251649229,,,
2020-04-07,50.1,36.0,62.1,4.4,30.0,0.0,134.55686414963785,,,
2020-04-08,57.7,41.6,57.1,2.2,29.9,0.0,260.26641062833437,,,
2020-04-09,57.3,45.8,66.4,6.8,29.9,0.0,8.746345634618287,,,
2020-04-10,57.5,45.8,67.8,6.0,29.9,0.0,3.8720365445917775,,,
2020-04-11,60.9,45.1,59.8,5.0,29.8,0.0,5.880353875784802,,,
2020-04-12,57.3,46.9,70.9,6.0,29.6,0.0,1.6189618652223752,,,
2020-04-13,44.5,31.9,62.6,13.9,30.0,0.0,4.512098963440751,,,
2020-04-14,44.5,29.4,57.3,3.7,30.0,0.0,4.294537191088723,,,
2020-04-15,49.0,32.5,58.4,3.8,29.8,0.0,2.6940930096129896,,,
2020-04-16,53.6,37.0,56.9,5.8,29.7,0.0,3.795568425828451,,,
2020-04-17,49.2,41.0,73.6,11.9,29.7,0.0,4.3176864634734375,,,
2020-04-18,45.2,41.0,85.8,7.4,29.7,0.0,3.90136959475371,,,
2020-04-19,49.2,37.4,67.6,9.0,29.8,0.0,2.2211987707826872,,,
2020-04-20,49.3,36.3,65.1,12.5,29.8,0.0,2.6822191139776383,,,
2020-04-21,51.7,39.2,65.6,12.0,29.7,0.0,3.4923791326663784,,,
2020-04-22,53.3,40.2,65.6,9.8,29.8,0.0,2.5154840661654463,,,
2020-04-23,54.3,42.1,66.9,6.7,29.8,0.0,1.1174805449199907,,,
2020-04-24,54.8,39.1,59.2,5.2,29.7,0.0,1.2907492113458814,,,
2020-04-25,49.6,39.4,71.8,5.6,29.6,0.0,1.6854737107259865,,,
2020-04-26,55.1,41.5,64.1,5.2,29.5,0.0,1.3438539470263138,,,
2020-04-27,52.7,40.3,63.3,7.2,29.4,0.0,1.3096076642877084,,,
2020-04-28,45.8,41.5,85.7,8.0,29.4,0.0,1.7915859920422266,,,
2020-05-01,48.9,40.0,73.3,8.1,29.1,0.0,1.1762600751723435,,,
2020-05-02,50.5,37.8,63.9,6.9,29.5,0.0,1.1801337911937146,,,
2020-05-03,50.9,41.6,71.9,3.3,29.6,0.0,0.9591727541480344,,,
2020-05-04,50.8,43.9,77.9,7.9,29.8,0.0,1.0226645119580993,,,
2020-05-05,49.9,36.8,63.6,12.1,29.8,0.0,1.073264997674694,,,
2020-05-06,50.3,36.3,61.7,5.7,29.9,0.0,0.912570118285782,,,
2020-05-07,56.7,43.3,64.3,4.7,29.8,0.0,1.1019127153874952,,,
2020-05-08,61.6,51.0,70.8,3.7,29.7,0.0,0.9208985114679544,,,
2020-05-09,62.9,52.2,69.7,5.2,29.6,0.0,0.9978082592686892,,,
2020-05-10,50.6,42.3,73.5,13.4,29.6,0.0,1.019913967260652,,,
2020-05-11,43.4,29.8,60.2,12.8,29.8,0.0,1.1315953710065874,,,
2020-05-12,46.2,32.3,61.8,7.8,29.8,0.0,0.9110253909045952,,,
2020-05-13,45.4,31.3,59.9,9.2,29.7,0.0,0.9949440714953915,,,
2020-05-14,46.8,30.5,56.1,7.1,29.9,0.0,1.1087648130367735,,,
2020-05-15,50.2,37.4,63.4,9.3,29.9,0.0,0.9892574838496092,,,
2020-05-16,53.0,37.0,56.8,6.7,29.9,0.0,0.964471105362998,,,
2020-05-17,55.0,42.1,63.5,6.3,29.9,0.0,1.0283940160308314,,,
2020-05-18,58.4,46.1,65.0,7.9,29.8,0.0,1.0573780298750228,,,
2020-05-19,64.0,49.3,62.2,7.2,29.8,0.0,1.0151597633567806,,,
2020-05-20,65.9,49.9,59.0,5.5,29.8,0.0,0.9839671541199634,,,
2020-05-21,62.6,47.0,59.0,5.7,29.7,0.0,1.0144682632554969,,,
2020-05-22,60.0,44.5,58.3,13.4,29.6,0.0,0.9894532643301291,,,
2020-05-23,55.7,40.6,58.6,12.5,29.8,0.0,1.0448154802225165,,,
2020-05-24,60.0,44.8,59.4,9.6,30.0,0.0,1.0182813367521022,,,
2020-05-25,60.6,39.7,49.5,6.5,30.2,0.0,1.0152383771573628,,,
2020-05-26,62.6,47.6,58.6,6.4,30.2,0.0,1.0781630234911015,,,
2020-05-27,63.4,45.6,54.4,7.0,30.2,0.0,1.0259744441397596,,,
2020-05-28,61.2,45.0,59.3,6.6,30.2,0.0,1.0139934439325111,,,
2020-05-29,62.6,39.6,45.7,7.8,30.0,0.0,1.0048220204795129,,,
2020-05-30,62.3,43.2,51.8,8.6,29.9,0.0,1.0140843389727914,,,
2020-05-31,63.0,44.8,54.6,9.3,29.9,0.0,1.0134420838382856,,,
2020-06-01,63.0,45.1,54.3,7.4,29.9,0.0,1.0098203414565463,,,
2020-06-02,64.0,42.2,48.9,7.1,29.8,0.0,1.0023042331385723,,,
2020-06-03,55.8,49.3,80.3,9.8,29.5,0.0,1.0300038977274877,,,
2020-06-04,51.7,44.5,77.2,7.8,29.3,0.0,1.0416709928333854,,,
2020-06-05,51.5,39.5,65.7,14.6,29.1,0.0,1.0115566090055799,,,
2020-06-06,53.6,45.3,75.2,12.1,29.1,0.0,1.016674708215976,,,
2020-06-07,52.5,47.8,84.4,7.8,29.5,0.0,1.028395135680131,,,
2020-06-08,52.6,43.8,72.0,5.1,29.7,0.0,1.0106401559802485,,,
2020-06-09,56.8,42.3,59.6,6.7,29.8,0.0,1.0177167858779508,,,
2020-06-10,54.7,46.9,76.3,6.5,29.6,0.0,1.0184526857336451,,,
2020-06-11,54.4,51.1,89.7,13.2,29.6,0.0,1.003029441494205,,,
2020-06-12,57.5,55.6,94.5,10.3,29.4,0.0,1.0061519790557825,,,
2020-06-13,63.1,53.4,75.2,9.0,29.4,0.0,1.0068690254446129,,,
2020-06-14,62.8,54.5,76.3,5.1,29.6,0.0,1.0377994583890433,,,
2020-06-15,65.0,52.4,66.3,4.2,29.6,0.0,1.0044280030415955,,,
2020-06-16,62.4,57.5,85.9,4.5,29.6,0.0,0.9983863297788018,,,
2020-06-17,59.3,56.5,91.6,4.4,29.6,0.0,1.0173043106142947,,,
2020-06-18,56.0,55.4,97.8,6.6,29.5,0.0,1.0266236019227946,,,
2020-06-19,56.5,52.7,88.0,8.7,29.5,0.0,1.0086098854059955,,,
2020-06-20,58.9,52.7,81.3,7.3,29.7,0.0,1.0251573018332771,,,
2020-06-21,60.3,50.9,72.4,10.2,29.6,0.0,1.0032935895591155,,,
2020-06-22,60.9,48.8,67.0,8.7,29.9,0.0,1.0030477485124767,,,
2020-06-23,66.5,54.1,65.7,7.7,29.8,0.0,1.0006536492811628,,,
2020-06-24,72.1,56.9,61.5,6.3,29.8,0.0,1.0175822727548358,,,
2020-06-25,75.0,56.4,54.7,7.5,29.6,0.0,1.0040828909321724,,,
2020-06-26,71.5,58.1,63.9,7.1,29.4,0.0,1.0236777338716525,,,
2020-06-27,60.6,54.0,80.1,10.6,29.2,0.0,1.0054341267759959,,,
2020-06-28,58.1,46.5,67.4,11.9,29.4,0.0,1.0061632760416463,,,
2020-06-29,56.1,46.5,70.2,12.8,29.4,0.0,1.0033652637999968,,,
2020-06-30,59.6,50.7,72.7,7.9,29.3,0.0,1.0167454601153734,,,
2020-07-01,60.9,54.2,78.7,6.8,29.3,0.0,1.0006990614506897,,,
2020-07-02,59.5,52.5,77.9,6.6,29.5,0.0,1.0181600529904824,,,
2020-07-03,57.7,51.7,81.2,9.4,29.6,0.0,1.0014669185110263,,,
2020-07-04,63.2,57.0,80.8,10.1,29.4,0.0,1.0030079336689273,,,
2020-07-05,61.5,46.9,60.6,14.7,29.4,0.0,1.002350939089656,,,
2020-07-06,58.6,43.9,59.8,12.8,29.7,0.0,1.0018677149212714,,,
2020-07-07,55.9,50.6,82.7,6.1,29.7,0.0,1.0004188299638797,,,
2020-07-08,58.8,57.3,95.5,5.8,29.6,0.0,1.0014576324207638,,,
2020-07-09,57.6,55.9,94.8,8.7,29.5,0.0,1.0030654526386245,,,
2020-07-10,57.1,45.5,67.6,12.6,29.7,0.0,1.0020387605451542,,,
2020-07-11,58.0,44.3,61.9,9.0,30.0,0.0,1.0019985764674428,,,
2020-07-12,59.8,43.9,58.5,4.0,30.0,0.0,1.002018141243309,,,
2020-07-13,61.5,53.0,75.2,6.5,29.8,0.0,1.0017291536922803,,,
2020-07-14,59.9,50.0,71.5,9.0,29.7,0.0,1.0172382124760853,,,
2020-07-15,58.3,52.6,80.9,7.0,29.6,0.0,1.0163767770578065,,,
2020-07-16,64.0,55.8,74.6,9.8,29.8,0.0,1.0014302562902928,,,
2020-07-17,67.0,55.4,68.0,7.0,29.8,0.0,1.0028109250733708,,,
2020-07-18,63.2,55.4,76.0,7.6,29.7,0.0,1.0024676606187042,,,
2020-07-19,59.7,47.3,65.9,10.3,29.7,0.0,1.0024137494489898,,,
2020-07-20,58.1,43.3,59.3,8.8,29.9,0.0,1.002487413902517,,,
2020-07-21,58.7,43.5,59.1,4.2,29.9,0.0,1.0023591170144628,,,
2020-07-22,62.7,48.5,62.2,6.5,29.8,0.0,1.0013495663673524,,,
2020-07-23,62.4,53.0,71.6,7.4,29.6,0.0,1.002833993440705,,,
2020-07-24,65.8,55.9,72.5,6.8,29.5,0.0,1.0198720736521942,,,
2020-07-25,63.4,58.2,83.8,8.8,29.3,0.0,1.0029570866900803,,,
2020-07-26,60.7,52.9,75.8,8.1,29.4,0.0,1.0029608909709609,,,
2020-07-27,61.0,56.1,84.5,10.6,29.3,0.0,1.0026636614128641,,,
2020-07-28,58.8,45.7,63.7,10.1,29.6,0.0,1.0184803977203314,,,
2020-07-29,60.7,48.0,64.1,5.9,29.8,0.0,1.0012372550308384,,,
2020-07-30,67.2,52.0,60.5,5.7,29.7,0.0,1.0022618760939614,,,
2020-07-31,73.7,55.5,56.4,9.4,29.5,0.0,1.0016208922176704,,,
2020-08-01,64.0,53.7,70.6,7.3,29.6,0.0,1.0014641665508408,,,
2020-08-02,61.1,47.8,64.0,7.1,29.6,0.0,1.001310447148872,,,
2020-08-03,60.3,45.5,59.3,7.8,29.7,0.0,1.0019852577132569,,,
2020-08-04,58.4,48.7,70.8,8.0,29.6,0.0,1.001218979830892,,,
2020-08-05,65.9,58.4,77.5,11.1,29.5,0.0,1.000668397872812,,,
2020-08-06,66.9,61.8,84.3,5.5,29.6,0.0,1.002239320608946,,,
2020-08-07,72.3,60.2,68.8,4.8,29.7,0.0,1.001469510229268,,,
2020-08-08,71.4,60.4,69.4,10.2,29.8,0.0,1.0023727921186951,,,
2020-08-09,65.6,58.9,80.2,9.5,29.8,0.0,1.0014744373276283,,,
2020-08-10,71.1,61.9,75.0,8.4,29.6,0.0,1.0018257131676689,,,
2020-08-11,74.2,63.5,71.8,6.0,29.6,0.0,1.0008844533416121,,,
2020-08-12,76.4,65.3,72.3,6.2,29.6,0.0,1.0365663893057877,,,
2020-08-13,66.5,63.1,87.9,8.4,29.6,0.0,1.0021784811143442,,,
2020-08-14,66.5,59.1,78.6,9.2,29.6,0.0,1.053680245528077,,,
2020-08-15,63.4,56.6,79.6,9.0,29.6,0.0,1.0026292788530602,,,
2020-08-16,63.0,61.3,94.5,7.8,29.5,0.0,1.05378280022993,,,
2020-08-17,62.3,59.6,91.5,5.1,29.4,0.0,1.0361028990337908,,,
2020-08-18,65.2,59.1,81.9,6.6,29.4,0.0,1.0014696801334773,,,
2020-08-19,64.3,62.2,93.2,10.2,29.2,0.0,1.0012995215082816,,,
2020-08-20,65.0,53.8,68.3,10.5,29.2,0.0,1.0198006040319585,,,
2020-08-21,63.8,55.3,74.6,14.4,29.1,0.0,1.002578924681393,,,
2020-08-22,61.6,54.0,76.9,10.8,29.4,0.0,1.002888730074761,,,
2020-08-23,61.2,52.8,74.5,8.7,29.6,0.0,1.0371055411902859,,,
2020-08-24,60.7,52.8,75.9,5.8,29.6,0.0,1.0702270164602279,,,
2020-08-25,61.6,57.1,86.1,15.4,29.1,0.0,1.0526549246434216,,,
2020-08-26,61.9,51.5,68.8,10.9,29.5,0.0,1.0015643720971277,,,
2020-08-27,54.5,52.5,92.3,4.2,29.5,0.0,1.0202848664199589,,,
2020-08-28,55.3,52.5,89.7,9.4,29.2,0.0,1.0027250665368024,,,
2020-08-29,53.2,45.7,76.3,15.3,29.5,0.0,1.0031049535144043,,,
2020-08-30,53.1,42.9,68.6,8.5,29.7,0.0,1.020058675171767,,,
2020-09-01,57.0,46.4,69.5,3.5,29.8,0.0,1.0862628595801973,,,
2020-09-02,56.4,50.9,83.2,6.8,29.7,0.0,1.0355939194413728,,,
2020-09-03,63.3,56.5,79.6,9.0,29.6,0.0,1.0203581471296168,,,
2020-09-04,57.2,49.0,75.0,7.3,29.8,0.0,1.003424438790431,,,
2020-09-05,56.6,45.3,68.0,8.3,29.8,0.0,1.0212937475260409,,,
2020-09-06,57.5,49.6,76.1,4.9,29.8,0.0,1.087556866697726,,,
2020-09-07,58.0,53.3,85.3,6.0,29.8,0.0,1.0691716733709908,,,
2020-09-08,66.1,60.9,83.7,7.2,29.9,0.0,1.0680713367146513,,,
2020-09-09,61.0,51.3,72.5,9.3,29.9,0.0,1.0513901078422487,,,
2020-09-10,53.9,45.6,74.9,3.1,29.9,0.0,1.0530138883225415,,,
2020-09-11,55.4,47.9,77.3,6.8,29.6,0.0,1.0204747014758515,,,
2020-09-12,59.4,49.1,70.3,7.5,29.7,0.0,1.0533191249651719,,,
2020-09-13,62.7,54.8,76.2,7.1,29.8,0.0,1.1012349338594976,,,
2020-09-14,63.3,53.6,73.8,3.8,29.8,0.0,1.0680530551873215,,,
2020-09-15,68.1,56.4,68.5,3.2,29.7,0.0,1.066421594434549,,,
2020-09-16,62.2,55.7,79.8,8.9,29.9,0.0,1.0499402192935756,,,
2020-09-17,58.1,48.8,72.7,8.9,30.0,0.0,1.0847490224654133,,,
2020-09-18,55.7,46.6,73.7,9.6,29.9,0.0,1.083680851730354,,,
2020-09-19,59.0,51.0,76.2,12.4,29.8,0.0,1.098129099295592,,,
2020-09-20,58.6,51.3,77.0,8.9,29.8,0.0,1.0815949077811964,,,
2020-09-21,59.4,53.1,82.0,3.0,29.7,0.0,1.1712467261246728,,,
2020-09-22,61.3,53.5,78.7,6.1,29.4,0.0,1.1950403652186092,,,
2020-09-23,55.8,51.6,86.5,7.4,29.1,0.0,1.1190626486562585,,,
2020-09-24,48.4,43.7,83.8,6.8,29.0,0.0,1.0915815629195171,,,
2020-09-25,49.9,39.4,69.3,18.3,29.3,0.0,1.0472631415386062,,,
2020-09-26,49.0,37.6,65.6,15.8,29.6,0.0,1.0622727290455989,,,
2020-09-27,50.4,38.9,65.5,12.0,29.6,0.0,1.0908941297737902,,,
2020-09-28,50.9,45.8,83.1,3.4,29.6,0.0,1.089303631643615,,,
2020-09-29,56.7,48.4,75.9,5.5,29.6,0.0,1.1288276431737472,,,
2020-09-30,51.7,49.5,91.8,7.7,29.3,0.0,1.1806021214162885,,,
2020-10-01,50.6,44.5,80.6,5.4,29.1,0.0,1.0997770302413428,,,
2020-10-02,51.8,48.8,90.3,13.0,28.9,0.0,1.0984383566125446,,,
2020-10-03,53.3,52.0,95.7,14.6,28.8,0.0,1.1634510935537672,,,
2020-10-04,50.3,47.3,90.8,9.3,28.6,0.0,1.348681718365193,,,
2020-10-05,54.0,49.3,84.7,9.3,29.0,0.0,1.155814809232094,,,
2020-10-06,53.0,48.7,86.2,8.4,29.1,0.0,1.1279325620787921,,,
2020-10-07,52.5,45.2,76.9,8.1,29.5,0.0,1.197692045339635,,,
2020-10-08,54.3,49.6,85.0,9.9,29.5,0.0,1.2180393347740368,,,
2020-10-09,48.3,41.1,77.4,7.7,29.7,0.0,1.1482094131397154,,,
2020-10-10,48.4,43.7,84.7,10.7,29.8,0.0,1.1382365994654158,,,
2020-10-11,50.1,43.5,78.5,7.7,29.9,0.0,1.1826039501522247,,,
2020-10-12,48.2,45.0,88.2,5.8,29.7,0.0,1.1338150373841285,,,
2020-10-13,47.9,43.8,85.3,8.4,29.5,0.0,1.0973975190630805,,,
2020-10-14,49.1,45.4,87.5,8.3,29.9,0.0,1.1300335452196877,,,
2020-10-15,47.6,41.4,80.5,8.4,29.9,0.0,1.1459057800170505,,,
2020-10-16,47.6,44.4,88.5,6.0,29.9,0.0,1.0992779183794958,,,
2020-10-17,48.1,43.9,84.5,4.1,29.9,0.0,1.1094409859748045,,,
2020-10-18,48.8,45.3,87.9,3.1,29.9,0.0,1.1509882292785223,,,
2020-10-19,49.7,44.1,81.6,8.9,29.6,0.0,1.3085233935682758,,,
2020-10-20,56.3,51.8,84.9,10.3,29.1,0.0,1.1108442037486368,,,
2020-10-21,56.1,54.6,94.9,6.6,29.1,0.0,1.1294777287728377,,,
2020-10-22,50.9,43.4,76.9,6.7,29.4,0.0,1.1642970837638071,,,
2020-10-23,49.0,44.3,84.6,5.7,29.4,0.0,1.0908860113349317,,,
2020-10-24,50.2,47.1,89.3,10.3,29.1,0.0,1.125835753465852,,,
2020-10-25,46.6,42.5,86.1,7.2,29.0,0.0,1.2804384442132482,,,
2020-10-26,47.2,42.8,85.1,8.4,29.0,0.0,1.2472895535817283,,,
2020-10-27,47.6,44.2,88.2,8.8,29.1,0.0,1.2926694969488823,,,
2020-10-28,46.8,41.9,83.3,9.1,29.2,0.0,1.439267553302272,,,
2020-10-29,51.5,47.5,85.6,9.4,29.4,0.0,1.4073968282149631,,,
2020-10-30,57.4,53.7,87.5,8.2,29.6,0.0,1.2104980910266034,,,
2020-10-31,54.0,49.7,85.2,12.4,29.4,0.0,1.254768708386088,,,
2020-11-01,56.1,50.9,83.0,13.9,29.1,0.0,1.4383559075635746,,,
2020-11-02,54.1,46.3,76.3,13.6,29.2,0.0,1.3911769449759948,,,
2020-11-03,43.4,37.5,80.6,6.9,29.7,0.0,1.2637262748007374,,,
2020-11-04,41.7,37.6,86.1,4.3,30.1,0.0,1.3107886215070388,,,
2020-11-05,43.6,39.1,85.2,2.9,30.3,0.0,1.3654772341812955,,,
2020-11-06,41.4,37.8,88.3,4.4,30.0,0.0,1.1546627625380557,,,
2020-11-07,43.5,40.8,90.8,2.7,29.8,0.0,1.1764421227956399,,,
2020-11-08,47.7,47.4,99.0,4.6,29.7,0.0,1.4315910820453608,,,
2020-11-09,54.8,53.9,95.1,7.7,29.7,0.0,1.1578215165787844,,,
2020-11-10,51.7,49.6,93.0,5.0,29.8,0.0,1.3477843410839407,,,
2020-11-11,51.2,48.3,91.2,12.6,29.6,0.0,1.261256923490888,,,
2020-11-12,49.3,44.6,83.2,8.6,29.5,0.0,1.1433922365465132,,,
2020-11-13,49.7,43.9,80.5,8.3,29.5,0.0,1.0719806238822438,,,
2020-11-14,51.4,49.1,91.3,11.4,29.3,0.0,1.0852612237917036,,,
2020-11-15,48.5,43.4,83.4,10.9,29.0,0.0,1.3534939187478254,,,
2020-11-16,50.4,45.1,82.4,10.0,29.4,0.0,1.1067067557510408,,,
2020-11-17,54.7,51.0,87.7,9.8,29.7,0.0,1.137055011357048,,,
2020-11-18,52.4,46.2,80.0,12.4,29.6,0.0,1.108352521228467,,,
2020-11-19,45.3,38.5,77.0,11.2,29.9,0.0,1.0494341438986412,,,
2020-11-20,44.5,41.9,90.5,7.5,30.1,0.0,1.0264308367164359,,,
2020-11-21,51.5,47.0,86.0,9.2,29.9,0.0,0.9543684233293084,,,
2020-11-22,44.1,39.4,83.4,4.9,29.9,0.0,1.0762378834810478,,,
2020-11-23,41.5,39.6,91.2,6.5,29.9,0.0,1.063340995757435,,,
2020-11-24,49.7,45.5,85.2,10.2,29.6,0.0,0.9386370900946792,,,
2020-11-25,45.2,43.0,91.5,7.6,29.5,0.0,0.8474907390674742,,,
2020-11-26,36.5,34.5,92.9,1.9,29.8,0.0,0.9556175854965452,,,
2020-11-27,37.7,34.5,88.8,2.3,29.7,0.0,0.9494673190394288,,,
2020-11-28,43.6,42.5,95.5,5.5,29.7,0.0,0.7827049046710046,19.348691008509565,,
2020-11-29,44.7,44.3,98.2,2.8,29.9,0.0,0.9903338007493848,15.857102637523491,,
2020-11-30,45.3,43.2,92.8,8.8,29.9,0.0,0.9898292528593964,1.0207844832184478,,
2020-12-01,40.7,34.9,79.3,6.6,29.9,0.0,0.8986491290813727,7.103803302053758,,
2020-12-02,42.1,38.5,87.5,5.3,29.7,0.0,0.8964860471281304,1.012539574332602,,
2020-12-03,39.0,37.3,92.8,6.4,28.8,0.0,0.9981151454166778,1.0245116284644074,,
2020-12-04,37.9,35.1,88.4,11.6,28.5,0.0,0.9488796160774412,1.020906015905038,,
2020-12-05,38.6,36.6,91.8,7.8,28.9,0.0,1.04872067534399,1.0195212531110909,,
2020-12-06,37.2,36.0,95.3,3.1,29.2,0.0,1.21864852064581,10.2518461864738,,
2020-12-07,33.5,32.7,96.9,2.1,29.1,0.0,1.1313623060068854,6.269737829113987,,
2020-12-08,36.4,34.9,95.1,3.9,29.2,0.0,1.1557800476240447,1.0098309964306649,,
2020-12-09,41.1,36.8,84.6,7.5,29.3,0.0,1.1459937010729468,10.946803623020177,,
2020-12-10,42.4,40.2,92.7,11.8,29.1,0.0,1.291215601074237,8.500208163271004,,
2020-12-11,46.6,45.3,94.2,5.6,28.8,0.0,1.2630315817860125,1.017550801340959,,
2020-12-12,44.5,40.1,84.5,8.0,29.1,0.0,1.2475582164353172,1.0156290574197515,,
2020-12-13,43.3,41.7,94.2,10.8,29.1,0.0,1.2557913239941068,10.293576429662602,,
2020-12-14,47.9,43.8,85.0,9.5,29.0,0.0,1.3257203701010198,5.004730861791682,,
2020-12-15,43.4,40.7,90.6,7.3,29.3,0.0,1.3441441974898811,1.008872953053565,,
2020-12-16,45.5,43.3,91.1,11.7,29.3,0.0,1.4738503515254615,10.965384058757088,,
2020-12-17,45.1,42.5,90.6,9.2,29.5,0.0,1.3905544273399162,2.7664855866601368,,
2020-12-18,53.1,50.8,92.7,14.5,29.3,0.0,1.1844603730519971,1.4962132887195692,,
2020-12-19,48.8,44.4,85.2,11.4,29.2,0.0,1.3006503397002185,2.453362409373219,,
2020-12-20,42.3,38.4,86.6,7.1,29.4,0.0,1.48922196271437,9.553652069784915,,
2020-12-21,48.1,46.7,94.8,8.7,29.3,0.0,1.5618880701244686,9.222354849896073,,
2020-12-22,44.3,41.1,89.3,6.2,29.5,0.0,1.2230504459019005,4.7514982114185145,,
2020-12-23,43.2,42.2,96.7,10.4,29.3,0.0,1.119689518691706,3.0274616773598217,,
2020-12-24,37.6,31.6,79.6,14.1,29.9,0.0,1.0251053290683445,1.1416945372563712,,
2020-12-25,33.9,27.4,77.0,6.7,30.1,0.0,1.4122063046273063,3.803545218624718,,
2020-12-26,44.3,40.6,86.1,10.4,29.5,0.0,1.3722158681098235,3.6851601362031214,,
2020-12-27,40.6,35.8,82.5,8.9,28.4,0.0,1.521981541127411,4.243556570562498,,
2020-12-28,33.7,31.8,93.6,7.5,28.4,0.0,1.9804662023033277,3.4228009776124875,,
2020-12-29,34.3,32.4,93.3,7.6,28.9,0.0,1.9427660888862373,5.326331533209932,,
2020-12-30,34.8,32.2,90.7,4.4,29.2,0.0,1.7148547605744169,5.6522441216467865,,
2020-12-31,31.0,28.8,92.3,3.0,29.3,0.0,1.3267020876322104,4.139784354305953,,
2021-01-01,35.0,33.3,92.6,8.0,29.5,0.0,1.4533674854906875,5.6364989231608655,,
2021-01-02,33.0,30.9,93.2,5.4,29.7,0.0,1.307500735507992,5.1989775380318894,,
2021-01-03,36.0,35.0,95.3,8.2,29.7,0.0,1.58238847474304,7.087669985908687,,
2021-01-04,36.4,33.1,87.8,10.5,29.8,0.0,1.5649648828901406,6.843327855784932,,
2021-01-05,35.4,31.7,87.2,10.1,29.9,0.0,1.3403983848847454,5.4723683985281175,,
2021-01-06,33.7,31.0,90.6,6.6,29.8,0.0,1.206055012470816,4.693036492518612,,
2021-01-07,28.5,27.8,96.9,2.2,29.7,0.0,1.0949483534511089,4.137614244709599,,
2021-01-08,32.8,32.0,97.3,4.0,29.7,0.0,1.0092250094990254,4.005529727149487,,
2021-01-09,33.5,32.4,96.3,3.9,29.9,0.0,0.8842934806639856,3.4623402963491166,,
2021-01-10,33.8,32.3,93.4,5.7,29.9,0.0,0.9942871915786312,4.360817682064647,,
2021-01-11,43.2,38.9,84.8,9.0,29.6,0.0,0.9503757325961192,4.5009467233442875,,
2021-01-12,41.2,38.2,88.8,6.4,29.6,0.0,0.757977582191121,2.93164443293231,,
2021-01-13,40.8,39.7,95.9,3.2,29.7,0.0,0.7795774155285168,3.3557814005443887,,
2021-01-14,38.0,37.0,96.7,5.8,29.7,0.0,0.7285392337625354,2.9764977494967297,,
