Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi
2020-04-01,47.0,34.4,61.9,11.0,30.0,0.0,2.3740373676106783,,,
2020-04-02,51.6,38.0,60.7,21.6,29.7,0.0,5.1261877314547295,,,
2020-04-03,46.3,34.9,64.1,12.9,29.8,0.0,9.744598216822961,,,
2020-04-06,54.5,39.2,57.0,19.4,29.8,0.0,11.98894051985696,,,
2020-04-07,54.3,36.5,54.8,11.8,30.2,0.0,25.954581843312923,,,
2020-04-08,58.8,41.8,54.5,10.1,30.1,0.0,28.05183143349069,,,
2020-04-09,49.6,45.0,84.2,9.8,30.2,0.0,46.94000264286976,,,
2020-04-13,41.8,27.5,57.4,16.4,30.3,0.0,5.561807563301606,,,
2020-04-14,48.7,31.9,54.0,8.5,30.2,0.0,5.736257877182625,,,
2020-04-15,58.5,36.0,45.1,6.5,30.0,0.0,4.7291538561244675,,,
2020-04-16,53.3,42.8,67.9,17.2,29.9,0.0,1.9513332218267492,,,
2020-04-17,48.2,39.9,72.9,10.7,30.1,0.0,2.5230855628927955,,,
2020-04-20,50.9,37.5,61.7,16.3,30.1,0.0,3.10571615908158,,,
2020-04-21,51.8,41.9,69.7,15.6,30.1,0.0,2.5565007077228894,,,
2020-04-22,54.1,45.0,71.1,16.5,30.1,0.0,2.8390965049975687,,,
2020-04-23,52.3,41.6,68.7,9.5,30.1,0.0,4.087837142084212,,,
2020-04-24,47.5,41.4,81.5,2.3,29.9,0.0,2.3931318929703487,,,
2020-04-27,50.3,37.9,63.4,10.0,29.6,0.0,1.5617928898492768,,,
2020-04-28,46.2,37.0,71.1,8.3,29.6,0.0,1.8126544473733848,,,
2020-04-29,46.7,40.7,79.6,10.2,29.4,0.0,1.7245335595745788,,,
2020-04-30,49.2,41.3,74.9,9.7,29.1,0.0,1.8656794405697528,,,
2020-05-01,51.7,41.9,70.0,9.3,29.2,0.0,1.6453474933275245,,,
2020-05-04,49.8,42.2,76.5,11.0,30.1,0.0,1.3866735900711051,,,
2020-05-05,50.0,36.6,60.7,9.0,30.1,0.0,1.5119239383507574,,,
2020-05-06,53.7,38.6,58.7,5.2,30.2,0.0,1.5506943550042496,,,
2020-05-07,60.3,43.3,55.3,8.6,30.0,0.0,1.1437940271636855,,,
2020-05-11,45.2,30.8,58.0,16.2,30.1,0.0,0.9648549484147038,,,
2020-05-12,51.1,34.2,52.7,9.9,29.9,0.0,0.9698792460723508,,,
2020-05-13,43.8,32.3,64.8,13.0,30.0,0.0,1.198013943408612,,,
2020-05-14,53.9,33.6,46.9,8.9,30.1,0.0,1.0947961293458055,,,
2020-05-15,53.2,38.5,58.3,7.0,30.1,0.0,0.8751836130898822,,,
2020-05-18,58.3,48.8,71.3,17.6,30.0,0.0,1.0609169710037576,,,
2020-05-19,61.6,53.4,73.6,12.0,30.0,0.0,1.0082488502766316,,,
2020-05-20,68.4,51.7,57.4,8.8,30.0,0.0,0.9709211555626662,,,
2020-05-21,64.1,47.2,56.1,10.4,29.9,0.0,1.0050217529477028,,,
2020-05-22,61.4,43.6,53.4,27.7,29.6,0.0,0.919181951597002,,,
2020-05-23,55.9,41.4,57.8,30.8,29.7,0.0,0.9576971630575941,,,
2020-05-25,64.9,43.6,49.1,11.1,30.4,0.0,0.9788913505785944,,,
2020-05-26,64.3,49.1,59.7,8.6,30.4,0.0,1.0483826517267223,,,
2020-05-27,58.1,43.6,58.2,10.1,30.5,0.0,1.107055730526619,,,
2020-05-28,64.0,47.3,58.6,8.4,30.4,0.0,0.9883456113616418,,,
2020-05-29,67.8,44.8,45.0,9.5,30.2,0.0,1.009693652591287,,,
2020-06-01,63.0,47.7,58.0,11.8,30.2,0.0,1.0113313485481383,,,
2020-06-02,67.4,42.7,42.2,5.1,30.0,0.0,1.0298138388821896,,,
2020-06-03,51.1,46.6,85.8,18.6,29.8,0.0,1.0279846860376134,,,
2020-06-04,51.7,42.9,71.9,7.4,29.5,0.0,1.01496609075193,,,
2020-06-05,50.0,39.0,67.6,13.2,29.2,0.0,1.0234203473192243,,,
2020-06-06,52.2,44.2,74.2,22.9,29.2,0.0,1.0025651548159686,,,
2020-06-07,50.5,45.8,84.3,14.7,29.7,0.0,1.012004507849679,,,
2020-06-08,50.2,40.0,68.8,8.2,30.0,0.0,1.0124434154477926,,,
2020-06-09,55.5,45.2,69.1,5.6,30.0,0.0,1.0255153499269916,,,
2020-06-10,52.8,49.0,88.4,6.9,29.8,0.0,1.0185398859807993,,,
2020-06-11,51.9,48.3,89.0,19.9,30.0,0.0,1.0141354116899841,,,
2020-06-12,53.8,52.3,95.0,14.8,29.8,0.0,1.024840611908016,,,
2020-06-13,60.0,57.1,90.0,8.5,29.7,0.0,1.0151364693353544,,,
2020-06-14,58.3,54.7,88.5,6.9,29.9,0.0,1.0289252734356065,,,
2020-06-15,61.9,56.9,84.6,5.7,29.9,0.0,1.0033646402922227,,,
2020-06-16,61.5,57.1,86.2,8.4,29.8,0.0,1.0068304204215253,,,
2020-06-17,58.8,55.1,88.2,8.0,29.8,0.0,1.02073534740742,,,
2020-06-18,55.1,51.1,86.1,14.0,29.8,0.0,1.0196213358970787,,,
2020-06-19,60.9,55.8,84.9,8.3,29.7,0.0,1.0311776972958595,,,
2020-06-20,63.6,52.9,67.5,11.1,29.9,0.0,0.9982125526466794,,,
2020-06-21,62.0,52.7,71.7,16.3,29.7,0.0,1.0145550060475348,,,
2020-06-22,62.6,51.1,66.9,14.1,30.0,0.0,1.0248651510187394,,,
2020-06-23,68.9,57.4,67.2,11.9,30.0,0.0,1.0095398983783528,,,
2020-06-24,74.1,59.2,61.2,9.8,30.0,0.0,1.009872575835545,,,
2020-06-25,74.2,56.1,55.2,9.4,29.9,0.0,1.0036500938727966,,,
2020-06-26,70.3,61.2,73.6,4.1,29.6,0.0,1.0033775760268038,,,
2020-06-27,60.3,56.0,86.7,11.9,29.3,0.0,1.0007255323563533,,,
2020-06-28,55.7,48.8,78.3,22.6,29.4,0.0,1.0013915765867198,,,
2020-06-29,58.8,50.8,74.9,21.0,29.4,0.0,1.0045245135593397,,,
2020-06-30,59.5,51.1,73.7,10.7,29.5,0.0,1.008047914748576,,,
2020-07-01,57.2,52.7,85.5,6.7,29.5,0.0,1.0060211036103621,,,
2020-07-02,54.5,48.8,81.9,8.2,29.7,0.0,1.0204673996159204,,,
2020-07-03,59.5,53.8,82.5,16.9,29.6,0.0,1.0037275102021594,,,
2020-07-04,63.3,57.1,80.5,11.9,29.5,0.0,1.0001810971080662,,,
2020-07-05,59.0,46.8,65.3,26.1,29.4,0.0,1.0007755597039665,,,
2020-07-06,59.5,46.4,63.0,13.4,29.9,0.0,1.0017663198576676,,,
2020-07-07,55.5,47.7,75.5,9.0,29.9,0.0,1.0016260306326132,,,
2020-07-08,57.1,50.0,77.8,9.3,29.9,0.0,1.0033325386078913,,,
2020-07-09,55.2,49.6,81.9,8.6,29.8,0.0,1.0026048523030169,,,
2020-07-10,55.8,50.1,81.4,7.1,29.9,0.0,1.0020696654982204,,,
2020-07-11,59.3,45.7,62.1,11.6,30.1,0.0,1.000465214670889,,,
2020-07-12,60.6,47.7,64.0,7.9,30.2,0.0,1.0016155039451546,,,
2020-07-13,61.5,54.0,76.5,13.9,29.9,0.0,1.0033957251808203,,,
2020-07-14,59.1,48.2,68.1,10.0,29.8,0.0,1.002258817173323,,,
2020-07-15,59.2,53.7,81.8,10.0,29.8,0.0,1.0022142514497914,,,
2020-07-16,65.9,57.2,73.7,9.4,29.9,0.0,1.002235840052936,,,
2020-07-17,63.9,56.9,78.7,14.0,29.9,0.0,1.0019158286693486,,,
2020-07-18,63.1,54.9,75.7,10.3,29.8,0.0,1.0004747886045655,,,
2020-07-19,58.8,44.4,60.1,10.7,29.9,0.0,0.9995721194316566,,,
2020-07-20,58.0,45.6,64.7,10.9,30.1,0.0,1.0015853454843826,,,
2020-07-21,59.0,46.0,63.4,7.7,30.1,0.0,1.0031142460770686,,,
2020-07-22,59.2,52.6,79.5,10.4,30.0,0.0,1.0027340002965095,,,
2020-07-23,60.5,56.3,86.7,10.3,29.7,0.0,1.0026741960267909,,,
2020-07-24,62.8,53.2,71.4,5.2,29.7,0.0,1.0027556557733297,,,
2020-07-25,65.1,55.8,72.6,14.8,29.4,0.0,1.0026134954488677,,,
2020-07-26,61.9,52.1,70.4,15.2,29.6,0.0,1.0014956483802937,,,
2020-07-27,59.6,55.0,85.8,19.6,29.4,0.0,1.0031390862822749,,,
2020-07-28,58.9,45.9,63.2,19.7,29.7,0.0,1.0173217138464394,,,
2020-07-29,59.8,45.4,60.0,12.5,29.9,0.0,1.0032745203163804,,,
2020-07-30,61.4,56.0,83.5,7.8,29.9,0.0,1.003278576578292,,,
2020-07-31,75.2,56.1,55.8,11.6,29.7,0.0,1.0029494707010338,,,
2020-08-01,66.3,55.2,68.3,11.5,29.8,0.0,1.0015459160935012,,,
2020-08-02,60.3,51.2,72.2,10.5,29.8,0.0,1.0013708973766164,,,
2020-08-03,59.0,43.8,58.9,8.2,29.9,0.0,1.0025049679871092,,,
2020-08-04,57.1,51.8,83.1,16.6,29.7,0.0,1.0017954380868197,,,
2020-08-05,66.3,58.2,75.3,17.0,29.6,0.0,1.0016219307125094,,,
2020-08-06,67.6,58.0,72.7,6.1,29.9,0.0,1.001451762215534,,,
2020-08-07,72.1,61.6,70.6,9.3,29.9,0.0,1.0165186814020744,,,
2020-08-08,63.2,52.8,69.1,12.8,30.1,0.0,1.0013500408228395,,,
2020-08-09,61.8,54.1,75.2,12.8,30.1,0.0,1.0150545414323868,,,
2020-08-10,65.2,56.5,75.1,10.7,29.9,0.0,1.002478030931313,,,
2020-08-11,69.1,60.2,73.8,9.3,29.9,0.0,1.0016266057735954,,,
2020-08-12,68.4,61.1,78.3,8.2,29.9,0.0,1.0026254902184826,,,
2020-08-13,60.3,56.9,89.9,14.2,29.9,0.0,1.0445461805620322,,,
2020-08-14,59.1,56.7,92.9,11.2,29.9,0.0,1.0020184918687438,,,
2020-08-15,59.8,55.0,85.7,7.4,29.9,0.0,1.0009785824371749,,,
2020-08-16,58.3,55.0,89.7,9.7,29.8,0.0,1.0021287193168915,,,
2020-08-17,64.1,57.0,79.3,6.8,29.6,0.0,1.0024087619668125,,,
2020-08-18,62.4,56.5,81.5,11.1,29.6,0.0,1.0165196266587555,,,
2020-08-19,64.8,58.5,80.7,8.3,29.4,0.0,1.0172754090219094,,,
2020-08-20,68.7,50.8,53.6,15.2,29.4,0.0,1.0168378224332424,,,
2020-08-21,64.1,54.7,72.1,24.1,29.2,0.0,1.0020545215469885,,,
2020-08-22,61.0,54.3,78.7,14.5,29.5,0.0,1.0016256095355405,,,
2020-08-23,59.6,54.3,83.0,8.6,29.8,0.0,1.0014375240877302,,,
2020-08-24,58.3,47.1,69.1,6.7,29.8,0.0,1.0316980754953575,,,
2020-08-25,60.0,56.9,90.0,15.3,29.1,0.0,1.0028499219339575,,,
2020-08-26,56.7,50.4,79.4,10.1,29.7,0.0,1.0462592685369565,,,
2020-08-27,57.3,52.8,85.4,6.2,29.7,0.0,1.0030350335799825,,,
2020-08-28,54.4,49.4,83.5,20.5,29.5,0.0,1.0022832359247515,,,
2020-08-29,52.5,44.3,74.2,20.2,29.8,0.0,1.0020239336619632,,,
2020-08-30,53.3,42.9,68.2,9.6,30.0,0.0,1.0448154917862782,,,
2020-09-01,57.5,44.6,64.9,6.8,30.0,0.0,1.0454147137993588,,,
2020-09-02,57.7,50.7,78.3,15.2,29.8,0.0,1.1694593554813468,,,
2020-09-03,62.7,52.4,69.9,15.6,29.7,0.0,1.09908142617056,,,
2020-09-04,58.2,46.8,67.4,15.8,29.9,0.0,1.0849023563297986,,,
2020-09-05,55.9,44.9,66.8,13.2,29.9,0.0,1.0693530695663969,,,
2020-09-06,54.9,49.5,82.2,5.3,30.0,0.0,1.1343686694996378,,,
2020-09-07,59.1,54.3,85.1,15.3,29.9,0.0,1.1211975947963544,,,
2020-09-08,67.0,60.0,78.4,13.1,30.0,0.0,1.094081961156281,,,
2020-09-09,59.4,45.5,60.9,14.4,30.0,0.0,1.0816612626430622,,,
2020-09-10,52.6,42.4,69.2,8.1,30.0,0.0,1.0678688204044098,,,
2020-09-11,58.0,49.0,72.9,17.4,29.7,0.0,1.0283418954884145,,,
2020-09-12,58.5,45.6,63.7,16.6,29.8,0.0,1.139757623337556,,,
2020-09-13,65.1,54.6,69.3,22.1,29.9,0.0,1.1011275894539552,,,
2020-09-14,64.8,54.6,71.8,6.7,30.0,0.0,1.016635912864151,,,
2020-09-15,67.3,55.6,68.7,5.2,30.0,0.0,1.0781179302740993,,,
2020-09-16,55.4,50.2,82.5,12.1,30.3,0.0,1.0292740367381137,,,
2020-09-17,56.2,45.9,70.7,4.5,30.3,0.0,1.077827370296855,,,
2020-09-18,54.3,45.7,75.1,8.7,30.2,0.0,1.052711362874189,,,
2020-09-19,57.0,48.1,73.0,13.7,30.1,0.0,1.098970645305081,,,
2020-09-20,55.7,52.0,86.9,7.2,30.1,0.0,1.0740296496483066,,,
2020-09-21,58.7,49.0,71.9,7.4,29.9,0.0,1.1125274824243279,,,
2020-09-22,60.0,53.0,78.2,14.3,29.5,0.0,1.1338302355026997,,,
2020-09-23,50.4,48.1,92.7,10.9,29.3,0.0,1.02847945829324,,,
2020-09-24,46.8,43.3,86.8,6.7,29.2,0.0,1.0511958303713589,,,
2020-09-25,49.8,40.2,70.6,22.7,29.5,0.0,1.0856287432335336,,,
2020-09-26,49.4,40.3,71.0,20.9,29.8,0.0,1.0601329632578662,,,
2020-09-27,48.9,41.7,76.0,11.1,29.9,0.0,1.1601239352010086,,,
2020-09-28,50.1,45.3,84.0,5.5,29.7,0.0,1.2031826039594198,,,
2020-09-29,53.0,42.5,69.8,4.3,29.8,0.0,1.1769211590438102,,,
2020-09-30,52.5,47.8,83.8,15.5,29.4,0.0,1.1745294461410347,,,
2020-10-01,49.6,40.4,72.0,6.8,29.3,0.0,1.131024193346414,,,
2020-10-02,50.6,46.3,85.3,12.3,29.3,0.0,1.0875396257317418,,,
2020-10-03,54.4,53.1,93.8,10.9,29.1,0.0,1.0854937305957972,,,
2020-10-04,53.7,48.5,83.3,10.7,28.9,0.0,1.1345916290105942,,,
2020-10-05,53.4,46.9,79.2,9.3,29.1,0.0,1.095594946247865,,,
2020-10-06,53.4,44.8,73.2,9.0,29.2,0.0,1.1335902683128278,,,
2020-10-07,53.0,43.5,69.6,12.5,29.6,0.0,1.2370458753311722,,,
2020-10-08,50.0,41.9,74.5,9.9,29.7,0.0,1.1674136341753645,,,
2020-10-09,47.7,39.6,74.1,12.6,29.8,0.0,1.1174772167970797,,,
2020-10-10,48.3,42.7,80.7,8.3,29.9,0.0,1.0686888381500763,,,
2020-10-11,49.4,41.2,74.1,11.1,30.1,0.0,1.2211170797821158,,,
2020-10-12,48.3,45.2,88.6,11.1,29.8,0.0,1.028766297685614,,,
2020-10-13,48.6,45.9,91.3,16.4,29.8,0.0,1.1492996572760872,,,
2020-10-14,51.4,47.1,85.4,11.0,30.2,0.0,1.0887303858914936,,,
2020-10-15,48.1,42.6,80.6,9.7,30.2,0.0,1.1885186185117351,,,
2020-10-16,47.5,42.9,83.7,6.7,30.2,0.0,1.0542519182088597,,,
2020-10-17,50.7,46.7,86.6,9.9,30.1,0.0,1.1230638713512242,,,
2020-10-18,46.2,41.5,83.1,6.2,30.1,0.0,1.2503671322558059,,,
2020-10-19,51.0,44.7,79.1,14.4,29.7,0.0,1.1571081681535254,,,
2020-10-20,55.6,50.1,81.7,14.5,29.3,0.0,1.2127811716877197,,,
2020-10-21,55.8,51.9,86.5,10.2,29.2,0.0,1.1263631565768073,,,
2020-10-22,51.1,44.3,78.0,14.8,29.5,0.0,1.1350613291910976,,,
2020-10-23,45.4,40.0,81.5,10.8,29.5,0.0,1.0404557074048684,,,
2020-10-24,48.4,43.8,83.7,14.1,29.2,0.0,1.0954723372753163,,,
2020-10-25,47.9,40.4,76.0,16.0,29.1,0.0,1.265503597707093,,,
2020-10-26,48.4,41.8,77.9,14.7,29.1,0.0,1.2881438424313776,,,
2020-10-27,46.4,41.9,84.2,14.3,29.1,0.0,1.1508706257069985,,,
2020-10-28,45.9,39.2,77.9,13.3,29.2,0.0,1.1749766951110705,,,
2020-10-29,50.3,46.5,85.9,14.1,29.5,0.0,1.212045932119136,,,
2020-10-30,51.0,46.8,85.8,7.8,29.7,0.0,1.1587506923141788,,,
2020-10-31,53.2,46.6,78.0,23.6,29.4,0.0,1.2414006109471665,,,
2020-11-01,52.0,46.5,82.3,22.6,29.1,0.0,1.3693437501268326,,,
2020-11-02,48.6,42.7,79.1,14.1,29.3,0.0,1.4322130055602542,,,
2020-11-03,43.1,36.3,77.4,10.7,29.8,0.0,1.6018371187249434,,,
2020-11-04,44.3,36.7,75.8,6.3,30.4,0.0,1.4815438447737332,,,
2020-11-05,48.1,43.5,83.7,6.8,30.4,0.0,1.7163897388579334,,,
2020-11-06,41.6,39.6,91.9,4.6,30.3,0.0,1.4316689001096448,,,
2020-11-07,42.9,40.6,92.1,4.1,30.0,0.0,1.4587259971026796,,,
2020-11-09,53.0,50.5,92.5,4.5,30.0,0.0,1.3954669525026366,,,
2020-11-10,53.6,50.0,89.3,9.8,30.0,0.0,1.5081036495528348,,,
2020-11-11,51.5,46.5,84.3,18.4,29.7,0.0,1.2560651819882065,,,
2020-11-12,49.8,42.0,74.3,13.6,29.6,0.0,1.1127930656860718,,,
2020-11-13,48.1,40.0,73.9,13.8,29.6,0.0,1.1176214659878805,,,
2020-11-16,48.8,41.3,75.2,16.9,29.6,0.0,1.1904232239541896,,,
2020-11-17,57.1,51.4,80.7,18.0,29.7,0.0,1.0057367580819938,,,
2020-11-18,51.6,44.4,76.1,21.5,29.5,0.0,0.9731319669389114,,,
2020-11-19,39.7,28.8,66.3,11.1,30.2,0.0,0.8152250400327907,,,
2020-11-20,44.4,40.7,86.8,16.0,30.1,0.0,0.8134199456599176,,,
2020-11-21,43.6,37.6,80.2,7.6,30.0,0.0,0.7087519713891232,,,
2020-11-22,43.1,36.0,76.0,10.4,30.1,0.0,0.7806004341497392,,,
2020-11-23,43.4,38.5,83.0,15.6,30.0,0.0,0.6711358832231592,,,
2020-11-24,50.0,44.3,80.1,18.3,29.6,0.0,0.7454548994883317,,,
2020-11-25,43.2,38.3,83.1,5.1,29.7,0.0,0.736872976219181,,,
2020-11-26,44.1,38.0,79.6,3.6,30.0,0.0,0.7682453735271177,,,
2020-11-27,41.6,35.8,79.2,2.4,30.0,0.0,0.6925386211491329,,,
2020-11-28,35.3,33.1,91.8,1.9,30.0,0.0,0.7530041323198498,,,
2020-11-29,45.9,44.6,92.3,4.4,30.1,0.0,1.0829585778197377,,,
2020-11-30,46.9,40.5,77.8,15.7,29.9,0.0,0.9939064260016331,,,
2020-12-01,39.5,33.2,78.6,5.9,30.2,0.0,1.0925358355924797,,,
2020-12-02,41.4,35.8,80.4,7.8,29.7,0.0,1.0304295784218993,19.34869106311284,,
2020-12-03,38.1,36.0,89.6,8.1,28.9,0.0,1.002333310993342,10.192841326112037,,
2020-12-04,40.0,36.9,88.9,12.9,28.6,0.0,0.9480717828441012,1.0207844867056348,,
2020-12-07,39.6,36.2,86.8,8.6,29.3,0.0,1.1823832381841128,1.0245116333338613,,
2020-12-08,39.9,36.8,88.7,14.9,29.3,0.0,1.2562443912776855,1.0209060207573566,,
2020-12-09,40.3,37.7,90.8,5.4,29.5,0.0,1.1210808013526727,1.0195212579568214,,
2020-12-10,40.5,36.6,87.2,12.6,29.3,0.0,1.334946800466544,8.429043106214124,,
2020-12-11,44.8,42.4,91.5,3.4,29.0,0.0,1.0789145340164148,4.067748737927455,,
2020-12-14,46.8,41.3,80.5,17.0,29.2,0.0,1.5200441091687933,7.393693751582459,,
2020-12-15,43.7,39.3,85.3,12.6,29.4,0.0,1.3210975804460825,1.0175508551455847,,
2020-12-16,45.9,42.6,86.8,18.7,29.4,0.0,1.2051970706262822,1.015629111122771,,
2020-12-17,44.6,40.0,83.5,14.6,29.6,0.0,1.3087077305304136,8.778663117970984,,
2020-12-18,53.7,49.7,88.0,21.1,29.4,0.0,1.145921697463525,3.043881304712011,,
2020-12-20,44.1,38.3,81.7,12.8,29.6,0.0,1.4488754729891684,9.234441023377283,,
2020-12-21,42.4,40.4,93.2,4.0,29.4,0.0,1.325516359727038,2.469644472610636,,
2020-12-22,37.5,33.4,85.2,5.4,29.7,0.0,1.2823593347015851,1.669770916542891,,
2020-12-23,41.2,37.7,88.4,12.4,29.7,0.0,1.1531001484138337,1.9514536365763224,,
2020-12-27,38.2,32.9,81.2,13.7,28.4,0.0,1.53049462734745,6.466834642188782,,
2020-12-28,33.4,30.5,89.7,4.2,28.7,0.0,1.393735114167292,1.4746389731348004,,
2020-12-29,36.3,32.8,87.0,12.9,29.2,0.0,1.6708806046563591,5.0087349882107794,,
2020-12-30,32.5,27.5,82.1,6.4,29.4,0.0,1.4449407641932597,4.198177720295334,,
2021-01-01,40.4,35.7,81.9,14.6,29.8,0.0,1.3891081301310724,2.3356452451160727,,
2021-01-03,38.0,34.4,85.9,8.2,30.1,0.0,1.374444877336061,4.50974326891733,,
2021-01-04,38.3,32.8,79.8,15.7,30.2,0.0,1.2652164498025842,4.604726380333564,,
2021-01-05,36.5,32.8,86.1,10.3,30.2,0.0,1.042830892326286,3.548388076850319,,
2021-01-06,34.6,31.6,89.8,6.2,30.1,0.0,0.9824488782083568,3.6877517989337014,,
2021-01-07,30.9,28.1,90.4,5.3,29.9,0.0,1.0016189120615155,4.0196381451448975,,
2021-01-08,33.2,30.6,90.9,8.3,30.0,0.0,0.8150078002737886,2.928515592275964,,
2021-01-11,46.4,40.2,78.9,14.8,29.6,0.0,0.8645852087838979,4.070055150586105,,
2021-01-12,34.8,28.1,76.6,9.1,29.8,0.0,0.7947455920331302,3.606265483560344,,
2021-01-13,32.7,30.1,90.6,3.3,29.9,0.0,0.8068450180378969,3.5038243737504624,,
2021-01-14,33.3,31.6,93.9,5.0,30.0,0.0,0.7237894672209406,3.0016210858512435,,
2021-01-15,28.1,25.5,90.4,6.1,30.3,0.0,0.7178300778648511,2.7928493905538225,,
2021-01-18,41.8,35.8,79.4,14.0,29.8,0.0,0.7034265561325409,1.743187926452728,,
2021-01-19,44.7,42.9,92.5,8.4,29.2,0.0,0.7913303905291658,3.4154264531376377,,
2021-01-20,47.4,44.7,91.2,12.2,28.7,0.0,0.7170956758642257,1.0151427096044798,,
2021-01-21,39.2,32.4,76.4,18.9,28.7,0.0,0.7697515063230506,1.7715211082567175,,
2021-01-22,38.8,30.5,72.5,11.7,29.0,0.0,0.8192258950458526,1.2099870239821084,,
2021-01-25,38.6,30.4,73.0,16.4,29.6,0.0,0.9290372050228212,1.7816389533866828,,
2021-01-26,35.3,30.9,85.7,10.3,29.8,0.0,0.9799537137109368,2.134477614078888,,
2021-01-27,41.9,38.5,88.1,6.1,29.7,0.0,0.9649157238052836,1.1941613793212118,,
2021-01-28,36.2,34.7,93.0,2.9,29.4,0.0,0.9886976574454748,1.7962411667940548,,
2021-01-29,43.3,39.4,86.8,9.2,29.3,0.0,0.975399376686095,1.3746282946274908,,
2021-01-30,36.1,27.9,73.0,13.1,29.6,0.0,0.9997323873637446,1.1484557537768592,,
2021-02-01,34.3,28.6,80.9,3.1,29.4,0.0,1.075563401059503,2.0099514395770908,,
2021-02-02,35.1,32.2,89.3,11.7,29.2,0.0,1.068379370315181,1.7760893570516163,,
2021-02-03,38.6,36.7,92.2,13.9,29.2,0.0,1.067926676185688,1.9035820817505336,,
2021-02-04,41.7,38.4,88.9,8.4,29.6,0.0,1.0522797075646821,1.7493582583467906,,
2021-02-05,44.0,42.0,93.0,6.6,29.6,0.0,1.0294868622731672,1.656881421899585,,
2021-02-06,36.8,34.0,88.5,21.3,29.8,0.0,1.0329031984748185,0.9339863888348374,,
2021-02-07,34.0,25.0,70.4,19.9,29.8,0.0,1.0479326896768788,1.3611832553417875,,
2021-02-08,32.2,26.1,77.8,19.7,29.7,0.0,1.0520269863887957,1.5504826002917351,,
2021-02-09,31.4,24.4,75.0,12.5,29.8,0.0,1.075942517150928,1.2367788359251688,,
2021-02-10,30.1,25.6,82.3,7.0,30.0,0.0,1.0701648641888974,1.673409040624218,,
2021-02-11,29.8,22.2,75.0,3.7,30.3,0.0,1.0380062331328064,1.0118542711717289,,
2021-02-12,26.1,19.6,77.5,7.6,30.4,0.0,1.0176412406319029,1.0139723102794038,,
2021-02-13,29.5,17.0,58.5,18.2,30.3,0.0,1.0430201271087134,1.1022377270616484,,
2021-02-14,34.2,29.0,82.8,26.7,29.8,0.0,1.0343604010812781,0.8703893116842243,,
2021-02-15,45.5,41.4,85.2,12.0,29.8,0.0,1.0614291441926582,1.3970034030764047,,
2021-02-16,48.0,41.5,78.3,13.6,29.4,0.0,1.0517292532644174,1.6217770128262783,,
2021-02-17,47.1,39.0,73.9,15.7,29.5,0.0,1.0427562130635866,1.5429895337326922,,
2021-02-18,45.0,37.4,75.4,20.0,29.2,0.0,1.02329046764523,1.11098733601547,,
2021-02-19,46.3,41.7,83.3,24.7,29.3,0.0,1.0171771046554885,1.1205019240110476,,
2021-02-20,54.0,45.0,72.0,21.3,29.2,0.0,1.0064835277275548,0.9682557134934612,,
