Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi
2020-04-02,46.9,41.0,80.3,10.2,30.0,0.0,4.913221927374852,,,
2020-04-03,48.4,42.8,81.5,7.3,30.1,0.0,7.4404636734526095,,,
2020-04-04,48.8,45.1,88.0,8.2,30.1,0.0,3.2728425438446678,,,
2020-04-05,56.0,43.5,64.4,13.5,30.0,0.0,18.681401272489527,,,
2020-04-06,53.0,47.9,83.3,13.7,30.1,0.0,14.003574013957975,,,
2020-04-07,51.3,45.8,83.5,8.7,30.4,0.0,21.015645360964804,,,
2020-04-08,55.1,49.2,80.8,10.2,30.2,0.0,1.000000712943418,,,
2020-04-09,54.3,48.1,81.0,13.3,30.3,0.0,40.048981616157214,,,
2020-04-10,54.8,49.4,83.3,15.6,30.3,0.0,70.71094056675348,,,
2020-04-11,55.1,48.0,78.8,8.4,30.2,0.0,1.0000007723554154,,,
2020-04-12,55.7,48.0,77.1,6.7,30.0,0.0,386.363854213273,,,
2020-04-13,47.9,39.1,72.2,24.7,30.2,0.0,2.284753191656016,,,
2020-04-14,45.5,36.3,70.9,13.3,30.4,0.0,0.46074341315771,,,
2020-04-15,49.6,42.2,76.5,12.1,30.2,0.0,2.6085193351341176,,,
2020-04-16,52.1,45.9,80.7,8.7,30.0,0.0,2.15874275551025,,,
2020-04-17,51.4,47.4,87.7,16.0,30.0,0.0,3.1716368029863786,,,
2020-04-18,50.9,49.1,93.8,11.0,30.0,0.0,5.293461109341999,,,
2020-04-19,51.4,45.8,82.6,13.1,30.1,0.0,0.7441070668169731,,,
2020-04-20,54.4,44.5,69.1,21.7,30.0,0.0,2.062535513190392,,,
2020-04-21,55.5,45.1,68.9,20.1,29.9,0.0,4.449612092638362,,,
2020-04-22,56.0,45.6,69.1,14.1,30.0,0.0,3.440113803179216,,,
2020-04-23,55.3,46.0,73.4,10.0,30.1,0.0,2.02059483969141,,,
2020-04-24,52.0,46.2,82.0,9.6,30.0,0.0,2.708721855421972,,,
2020-04-25,49.4,45.0,85.0,14.8,30.0,0.0,1.218155705464576,,,
2020-04-26,47.8,43.7,86.8,6.6,29.9,0.0,1.7125309493388223,,,
2020-04-27,51.0,42.3,77.0,6.2,29.8,0.0,2.732161248772909,,,
2020-04-28,50.3,50.3,100.0,13.8,29.6,0.0,1.1038569165771697,,,
2020-05-01,51.1,47.7,88.8,16.6,29.5,0.0,1.2045859703254105,,,
2020-05-02,51.2,45.3,80.8,12.8,29.8,0.0,1.036756514299245,,,
2020-05-03,51.7,48.7,90.3,6.4,30.0,0.0,1.698156818033986,,,
2020-05-04,53.5,49.1,85.8,13.2,30.1,0.0,1.4093910849818978,,,
2020-05-05,51.2,45.5,81.2,22.6,30.1,0.0,1.1434215800842569,,,
2020-05-06,53.5,46.4,78.9,15.1,30.3,0.0,1.0231183364300798,,,
2020-05-07,55.9,47.6,77.6,6.8,30.2,0.0,1.0199605524631112,,,
2020-05-08,57.3,46.3,70.4,7.3,30.1,0.0,1.0167949738817956,,,
2020-05-09,60.3,49.9,70.6,11.4,29.9,0.0,1.1589908254540615,,,
2020-05-10,54.7,50.4,85.1,17.1,29.8,0.0,1.5694310866586891,,,
2020-05-11,47.9,35.9,63.9,26.8,30.0,0.0,0.9550810114152868,,,
2020-05-12,47.7,38.5,72.7,7.9,30.1,0.0,0.95834998136664,,,
2020-05-13,47.9,39.4,74.3,15.0,30.0,0.0,1.178860392414433,,,
2020-05-14,46.5,37.7,73.2,15.3,30.1,0.0,0.9571539702276332,,,
2020-05-15,48.3,41.7,78.7,8.7,30.2,0.0,0.9638921931567088,,,
2020-05-16,52.1,44.5,76.6,8.4,30.2,0.0,1.0844299196682408,,,
2020-05-17,54.0,48.2,81.6,10.9,30.2,0.0,0.9893774702763662,,,
2020-05-18,56.3,51.2,83.7,13.6,30.2,0.0,1.0705492257994682,,,
2020-05-19,58.2,54.5,88.3,10.3,30.2,0.0,1.0191675004092908,,,
2020-05-20,61.0,55.7,84.6,6.7,30.2,0.0,0.9669853146559356,,,
2020-05-21,62.7,58.1,85.8,8.3,30.1,0.0,1.3987598150538016,,,
2020-05-22,59.9,55.9,87.1,20.2,30.0,0.0,0.9752140957449272,,,
2020-05-23,57.5,52.7,83.1,22.4,30.2,0.0,0.9687237276241042,,,
2020-05-24,57.6,52.4,83.8,13.3,30.4,0.0,1.0058174484810205,,,
2020-05-25,60.3,53.7,80.7,5.9,30.5,0.0,0.9846178182660306,,,
2020-05-26,62.1,52.0,72.7,5.3,30.6,0.0,0.99018718919349,,,
2020-05-27,59.0,52.3,79.3,11.7,30.6,0.0,0.9992644232078256,,,
2020-05-28,58.5,51.8,78.9,16.1,30.5,0.0,1.0372446019159358,,,
2020-05-29,58.9,52.8,80.4,15.7,30.3,0.0,1.0000784847128787,,,
2020-05-30,60.5,52.6,77.1,13.9,30.2,0.0,1.0373043798211132,,,
2020-05-31,62.2,53.9,75.2,16.7,30.2,0.0,0.9964891265781988,,,
2020-06-01,62.8,54.3,75.3,12.2,30.1,0.0,1.099784621547346,,,
2020-06-02,61.4,55.3,82.2,8.5,30.1,0.0,1.037897793350683,,,
2020-06-03,59.4,54.5,84.9,9.5,29.8,0.0,1.013132552804631,,,
2020-06-04,56.8,49.0,76.4,11.8,29.6,0.0,1.012535573656875,,,
2020-06-05,56.0,46.4,72.3,13.8,29.4,0.0,1.0091583137870384,,,
2020-06-06,52.6,45.4,76.9,18.0,29.5,0.0,1.0021466087750557,,,
2020-06-07,53.9,51.5,92.2,9.5,29.8,0.0,0.9995777319176,,,
2020-06-08,53.8,50.6,89.6,10.8,30.0,0.0,1.0789659751674296,,,
2020-06-09,53.2,47.7,83.2,6.8,30.1,0.0,1.0107888164204355,,,
2020-06-10,55.8,52.5,88.6,7.1,30.0,0.0,1.015571183565096,,,
2020-06-11,58.6,57.0,95.0,14.9,29.8,0.0,1.081749666574188,,,
2020-06-12,60.5,59.1,95.9,14.7,29.7,0.0,1.0449700058980975,,,
2020-06-13,63.8,58.2,83.5,11.4,29.8,0.0,1.0017722531304811,,,
2020-06-14,62.2,57.5,85.8,9.3,29.9,0.0,1.0374642365980955,,,
2020-06-15,62.8,57.4,84.3,7.0,30.0,0.0,1.0376981862732222,,,
2020-06-16,62.9,59.8,90.0,5.7,29.9,0.0,1.005748258819871,,,
2020-06-17,63.5,59.9,88.7,6.1,29.9,0.0,1.0064190802625586,,,
2020-06-18,60.8,58.7,93.1,8.9,29.8,0.0,1.0054567705902382,,,
2020-06-19,61.3,57.2,87.7,16.4,30.0,0.0,1.0743222267372738,,,
2020-06-20,61.7,56.8,84.8,9.7,30.1,0.0,0.9984875856386426,,,
2020-06-21,62.0,58.5,88.8,17.3,30.1,0.0,1.0012164690460812,,,
2020-06-22,59.7,54.6,84.1,11.1,30.3,0.0,1.0450143423698288,,,
2020-06-23,64.3,55.6,75.6,8.3,30.2,0.0,1.0080545969790289,,,
2020-06-24,69.7,61.1,75.7,15.9,30.1,0.0,1.0083376740652137,,,
2020-06-25,71.0,62.0,73.7,15.0,30.0,0.0,1.0386321280686728,,,
2020-06-26,66.8,63.3,89.0,11.4,29.8,0.0,1.0733261073633271,,,
2020-06-27,62.5,60.3,92.5,20.0,29.7,0.0,1.000608871278265,,,
2020-06-28,61.4,54.9,79.7,25.2,29.9,0.0,1.0362746692046705,,,
2020-06-29,61.0,53.7,77.2,24.0,29.8,0.0,1.0388253510617431,,,
2020-06-30,61.0,60.1,97.1,18.8,29.8,0.0,1.0067995849114606,,,
2020-07-01,63.3,60.9,91.8,18.9,29.7,0.0,1.0050868234838577,,,
2020-07-02,62.4,58.7,88.2,15.9,29.9,0.0,1.0057701336018174,,,
2020-07-03,61.0,56.6,86.3,19.8,30.0,0.0,1.0385795692946729,,,
2020-07-04,62.2,61.6,98.0,26.5,29.9,0.0,1.0354053615599828,,,
2020-07-05,63.1,58.9,86.9,27.5,29.9,0.0,1.0357321392674903,,,
2020-07-06,61.2,50.4,68.9,12.8,30.1,0.0,1.0014902212722578,,,
2020-07-07,59.4,51.2,76.0,11.3,30.1,0.0,1.070933306005463,,,
2020-07-08,62.9,62.3,97.8,14.5,30.0,0.0,1.0374840968684944,,,
2020-07-09,62.9,62.2,96.8,18.9,29.9,0.0,1.0367504631451503,,,
2020-07-10,61.9,53.5,76.8,11.7,30.0,0.0,1.0017473374748735,,,
2020-07-11,58.9,49.5,73.5,7.5,30.3,0.0,1.0348276705574315,,,
2020-07-12,59.0,52.1,79.6,7.5,30.4,0.0,1.0013630695303095,,,
2020-07-13,62.0,52.8,74.4,11.3,30.2,0.0,1.0028699448147993,,,
2020-07-14,62.5,60.4,93.0,7.6,30.0,0.0,1.0019077753316543,,,
2020-07-15,61.7,56.5,84.2,9.7,30.0,0.0,1.001870150262827,,,
2020-07-16,64.2,58.6,82.8,8.3,30.1,0.0,1.03642409169081,,,
2020-07-17,67.2,62.8,85.9,8.3,30.1,0.0,1.0016177126153134,,,
2020-07-18,64.3,58.7,83.3,12.2,30.1,0.0,1.0003977843996943,,,
2020-07-19,61.7,59.5,93.1,7.2,30.0,0.0,0.9996336126523409,,,
2020-07-20,59.6,52.8,79.9,8.3,30.2,0.0,1.0013379877813422,,,
2020-07-21,59.7,52.2,77.7,8.0,30.3,0.0,1.0371458924596846,,,
2020-07-22,61.7,51.5,71.4,7.5,30.2,0.0,1.002310763410914,,,
2020-07-23,63.2,53.2,71.6,11.1,30.0,0.0,1.0022602665464058,,,
2020-07-24,65.4,61.3,86.3,13.1,29.9,0.0,1.0023293921396437,,,
2020-07-25,63.9,62.8,95.2,18.5,29.8,0.0,1.0022091414378935,,,
2020-07-26,63.4,58.6,84.9,16.7,29.9,0.0,1.0012625149129022,,,
2020-07-27,64.6,60.9,87.6,18.0,29.8,0.0,1.002654530827775,,,
2020-07-28,63.5,54.6,74.1,14.0,29.9,0.0,1.0026987583932576,,,
2020-07-29,59.8,49.7,70.8,8.7,30.1,0.0,1.002770535438826,,,
2020-07-30,64.4,54.3,72.8,7.4,30.1,0.0,1.0027741796617713,,,
2020-07-31,72.1,62.5,73.2,11.5,29.9,0.0,1.0024954546695228,,,
2020-08-01,67.3,61.9,83.2,14.5,30.0,0.0,1.0013060151781332,,,
2020-08-02,64.0,55.5,74.9,13.8,30.0,0.0,1.0362701024227676,,,
2020-08-03,63.4,55.8,78.0,9.5,30.0,0.0,1.0021190216689475,,,
2020-08-04,63.3,54.3,74.3,13.8,30.0,0.0,1.0015176965233343,,,
2020-08-05,67.0,56.9,71.5,14.6,29.9,0.0,1.1055176569579657,,,
2020-08-06,70.0,62.1,77.5,8.3,30.0,0.0,1.0358008916813353,,,
2020-08-07,73.6,60.5,67.5,8.1,30.1,0.0,1.0018596761579115,,,
2020-08-08,75.3,62.7,65.8,9.0,30.1,0.0,1.0011407529491096,,,
2020-08-09,74.8,65.2,73.8,12.7,30.0,0.0,1.0006241849935078,,,
2020-08-10,74.7,66.3,76.4,8.4,29.9,0.0,1.036659375619599,,,
2020-08-11,75.0,67.0,77.3,8.8,29.9,0.0,1.0013758771276051,,,
2020-08-12,74.8,66.3,76.2,9.0,29.9,0.0,1.0022234433883679,,,
2020-08-13,72.8,66.6,81.8,7.4,29.9,0.0,1.0359160348616456,,,
2020-08-14,68.6,66.3,93.1,5.3,29.9,0.0,1.00171019260226,,,
2020-08-15,68.5,66.1,92.7,4.9,29.9,0.0,1.0008270019110264,,,
2020-08-16,67.5,64.6,91.3,5.6,29.8,0.0,1.0018039330303348,,,
2020-08-17,66.0,61.7,86.4,10.8,29.8,0.0,1.0020419008034456,,,
2020-08-18,67.0,62.4,84.2,14.4,29.8,0.0,1.036421063101677,,,
2020-08-19,66.3,64.7,95.1,12.4,29.7,0.0,1.0369613954791372,,,
2020-08-20,70.2,64.1,81.5,11.4,29.6,0.0,1.0364847356227376,,,
2020-08-21,69.2,62.3,78.5,21.8,29.7,0.0,1.0017430138294834,,,
2020-08-22,66.0,58.7,77.2,26.0,29.9,0.0,1.069658072433063,,,
2020-08-23,64.8,56.6,75.4,15.9,30.0,0.0,1.035226238696875,,,
2020-08-24,63.5,56.8,78.6,13.7,30.0,0.0,1.0024871012203351,,,
2020-08-25,64.5,60.7,87.3,27.1,29.7,0.0,1.0024214009327668,,,
2020-08-26,65.9,56.4,72.3,20.4,29.9,0.0,1.00271270777149,,,
2020-08-27,61.3,57.2,87.1,11.3,29.9,0.0,1.0367122592674691,,,
2020-08-28,60.3,56.7,88.7,10.4,29.5,0.0,1.00194121809945,,,
2020-08-29,57.4,53.7,87.3,18.2,29.7,0.0,1.0017203591444497,,,
2020-08-30,59.0,52.2,78.8,17.7,30.0,0.0,1.00146959177072,,,
2020-09-01,58.0,51.9,81.3,9.2,30.1,0.0,1.169089031201947,,,
2020-09-02,58.5,52.5,81.8,8.5,30.1,0.0,1.0690675583183462,,,
2020-09-03,64.8,62.2,91.1,20.5,30.0,0.0,1.196313817437573,,,
2020-09-04,62.2,56.4,82.0,11.6,30.1,0.0,1.0987290658394695,,,
2020-09-05,59.3,50.0,73.7,8.9,30.1,0.0,1.0651202864004492,,,
2020-09-06,57.3,50.8,79.7,8.3,30.1,0.0,1.0334157241419146,,,
2020-09-07,59.2,54.8,86.1,11.5,30.2,0.0,1.0970471954448893,,,
2020-09-08,65.2,61.5,87.3,11.0,30.2,0.0,1.034415097088998,,,
2020-09-09,67.4,62.1,83.5,9.9,30.2,0.0,1.0041548315106794,,,
2020-09-10,59.2,53.3,81.5,7.9,30.2,0.0,1.0036287443921097,,,
2020-09-11,56.9,51.0,81.8,9.3,30.0,0.0,1.0025181523194469,,,
2020-09-12,61.6,54.8,78.9,12.8,30.1,0.0,1.0019461051519962,,,
2020-09-13,63.1,57.7,84.2,9.9,30.2,0.0,1.0020167577344783,,,
2020-09-14,63.6,57.8,83.3,7.8,30.2,0.0,1.0975208625500077,,,
2020-09-15,68.3,63.0,83.7,9.4,30.0,0.0,1.0038772322905305,,,
2020-09-16,66.5,60.5,82.5,14.0,30.2,0.0,1.035467127099261,,,
2020-09-17,63.3,54.3,73.3,22.3,30.3,0.0,1.0040511319951293,,,
2020-09-18,63.4,54.2,72.5,20.2,30.1,0.0,1.0035797357952665,,,
2020-09-19,65.4,58.0,77.3,18.3,30.0,0.0,1.002428120554656,,,
2020-09-20,65.2,57.2,77.0,12.5,30.0,0.0,1.0336942023265894,,,
2020-09-21,60.5,56.3,87.8,6.5,30.0,0.0,1.0683337536408564,,,
2020-09-22,60.3,57.1,89.5,9.2,29.8,0.0,1.0675353991471748,,,
2020-09-23,63.1,59.1,86.5,17.2,29.6,0.0,1.035832455186641,,,
2020-09-24,54.6,48.9,82.3,15.2,29.4,0.0,1.0041220517236034,,,
2020-09-25,51.3,44.3,78.8,16.6,29.5,0.0,1.097584743304777,,,
2020-09-26,51.1,42.6,73.7,22.8,29.8,0.0,1.064251226872095,,,
2020-09-27,53.3,49.1,86.2,23.6,29.8,0.0,1.0020899468745847,,,
2020-09-28,56.9,48.6,76.4,10.3,29.9,0.0,1.0353890937977719,,,
2020-09-29,60.3,57.0,89.3,8.6,30.0,0.0,1.095813006263414,,,
2020-09-30,60.8,56.5,85.8,15.9,29.8,0.0,1.0351445086884494,,,
2020-10-01,56.5,52.1,86.0,11.1,29.4,0.0,1.126199744357838,,,
2020-10-02,55.8,54.4,94.8,21.6,29.2,0.0,1.0643735723828434,,,
2020-10-03,57.1,53.2,86.5,11.0,29.1,0.0,1.121991880941218,,,
2020-10-04,53.8,50.3,88.7,21.7,29.1,0.0,1.2342125194500122,,,
2020-10-05,56.0,52.1,87.4,13.3,29.4,0.0,1.2577289848388964,,,
2020-10-06,57.1,52.7,84.8,18.0,29.5,0.0,1.0039997515805348,,,
2020-10-07,55.7,48.9,79.7,12.1,29.9,0.0,1.0884781492014093,,,
2020-10-08,59.3,57.1,93.2,18.5,29.9,0.0,1.061016862765062,,,
2020-10-09,53.0,47.9,84.1,9.3,30.1,0.0,1.0609993583712558,,,
2020-10-10,49.4,44.1,83.0,11.1,30.2,0.0,1.0318605496386983,,,
2020-10-11,49.5,45.7,87.2,9.5,30.2,0.0,1.0867392351833824,,,
2020-10-12,50.4,47.0,89.0,8.8,30.1,0.0,1.1946964735865768,,,
2020-10-13,50.3,49.2,96.8,12.5,29.8,0.0,1.220133828384212,,,
2020-10-14,53.2,47.5,82.1,17.8,30.1,0.0,1.1419358356131035,,,
2020-10-15,50.5,47.9,91.6,11.8,30.2,0.0,1.0891862608327685,,,
2020-10-16,49.7,47.1,91.7,8.2,30.2,0.0,1.1146209971939622,,,
2020-10-17,49.4,45.0,85.8,7.4,30.2,0.0,1.112192350733752,,,
2020-10-18,50.9,46.3,85.1,5.1,30.2,0.0,1.187287017492397,,,
2020-10-19,55.0,46.7,74.5,13.7,30.0,0.0,1.2888069401481217,,,
2020-10-20,59.9,54.9,83.9,18.3,29.6,0.0,1.0360946824624409,,,
2020-10-21,59.9,57.6,93.1,21.8,29.5,0.0,1.085913455835774,,,
2020-10-22,58.0,54.6,88.9,14.9,29.8,0.0,1.2102845481540117,,,
2020-10-23,56.2,53.9,92.4,13.0,29.8,0.0,1.0098354002992107,,,
2020-10-24,58.9,54.8,86.8,24.4,29.7,0.0,1.132013760956578,,,
2020-10-25,53.7,48.9,84.4,15.8,29.5,0.0,1.2967128697988055,,,
2020-10-26,51.9,46.9,83.3,11.6,29.5,0.0,1.201067908400952,,,
2020-10-27,52.0,49.4,91.0,16.6,29.5,0.0,1.1290569033582665,,,
2020-10-28,53.0,47.5,83.0,19.1,29.6,0.0,1.1774585841446044,,,
2020-10-29,56.7,53.7,90.6,20.3,29.9,0.0,1.083570118358822,,,
2020-10-30,59.2,57.3,94.4,21.7,30.1,0.0,1.1084001174624427,,,
2020-10-31,58.1,53.1,83.8,20.1,29.9,0.0,1.0845922044101397,,,
2020-11-01,59.5,56.6,90.6,26.4,29.7,0.0,1.2494358118956097,,,
2020-11-02,58.7,53.0,82.2,27.3,29.7,0.0,1.0851052680228672,,,
2020-11-03,49.5,42.1,76.1,16.5,30.1,0.0,1.317980520448252,,,
2020-11-04,41.5,38.2,89.1,5.4,30.5,0.0,1.2244193567590913,,,
2020-11-05,42.2,39.0,89.3,6.4,30.6,0.0,1.3582978190903787,,,
2020-11-06,50.7,43.3,75.2,14.4,30.4,0.0,1.2642857874703275,,,
2020-11-07,52.3,50.3,92.6,7.7,30.1,0.0,1.303533277697421,,,
2020-11-08,54.7,54.1,96.6,8.9,30.1,0.0,1.5698207786993381,,,
2020-11-09,56.9,56.1,97.4,5.8,30.1,0.0,1.3594081685740729,,,
2020-11-10,55.4,54.6,97.4,6.0,30.2,0.0,1.3962677897719857,,,
2020-11-11,53.7,52.3,93.9,13.9,30.1,0.0,1.5535640753086106,,,
2020-11-12,54.4,48.0,79.5,16.5,29.9,0.0,1.3509168985329152,,,
2020-11-13,53.7,50.7,89.2,13.9,29.9,0.0,1.2905593295061943,,,
2020-11-14,57.3,54.1,89.7,19.0,29.8,0.0,1.421888066778355,,,
2020-11-15,54.6,50.4,86.2,24.2,29.5,0.0,1.6783331357176174,,,
2020-11-16,52.8,48.0,84.6,16.1,29.9,0.0,1.2824791945749352,,,
2020-11-17,56.4,53.1,87.1,18.0,30.2,0.0,1.3968941704552829,,,
2020-11-18,56.0,51.7,85.0,18.7,30.1,0.0,1.3217623493407358,,,
2020-11-19,47.1,42.1,83.0,14.2,30.3,0.0,1.398065951016254,,,
2020-11-20,44.0,41.3,90.8,9.2,30.5,0.0,1.4078644364971988,,,
2020-11-21,54.1,49.1,84.2,17.1,30.3,0.0,1.1109412888330157,,,
2020-11-22,52.7,48.8,87.8,7.6,30.3,0.0,1.380033812783534,,,
2020-11-23,48.0,44.6,87.6,5.8,30.3,0.0,1.159975598151572,,,
2020-11-24,52.8,48.1,86.0,15.2,30.1,0.0,1.138947619563064,,,
2020-11-25,53.0,50.7,92.0,13.4,29.9,0.0,1.283513976985796,,,
2020-11-26,47.3,45.9,94.4,7.8,30.1,0.0,1.320602551365991,,,
2020-11-27,48.1,46.1,93.1,9.7,30.1,0.0,1.117528003936478,,,
2020-11-28,49.8,47.7,93.0,9.9,30.1,0.0,1.0461806388035493,,,
2020-11-29,45.9,44.6,94.9,8.3,30.3,0.0,1.216651292723416,,,
2020-11-30,45.7,44.3,94.7,10.3,30.2,0.0,1.4670920929562532,,,
2020-12-01,43.1,38.9,85.8,13.9,30.2,0.0,1.6103881119834198,,,
2020-12-02,39.8,37.6,92.1,7.2,30.0,0.0,1.3779670861843698,19.348691060238988,,
2020-12-03,43.8,42.4,93.9,13.6,29.3,0.0,1.4370346220537231,10.965749098447715,,
2020-12-04,41.9,38.9,89.8,13.7,28.9,0.0,1.207432524575847,1.0207844870088671,,
2020-12-05,44.2,39.1,83.4,16.5,29.3,0.0,1.3852948453807885,7.560140693720702,,
2020-12-06,42.0,39.4,90.9,10.5,29.5,0.0,1.7535981569199466,1.0125395801979054,,
2020-12-07,37.7,37.3,98.3,6.8,29.5,0.0,2.160412818676476,1.0245116343990557,,
2020-12-08,36.2,35.4,96.8,4.5,29.6,0.0,1.475530307038846,1.0209060218188035,,
2020-12-09,40.9,39.0,93.2,5.7,29.7,0.0,1.8908633342288168,1.019521259016826,,
2020-12-10,44.8,41.5,88.2,16.3,29.5,0.0,2.162409869646808,11.171829028059163,,
2020-12-11,48.8,48.0,97.6,10.3,29.2,0.0,1.8587498354692984,7.108136120231951,,
2020-12-12,44.8,42.8,93.2,8.4,29.5,0.0,1.8525492415479965,1.0098310138295068,,
2020-12-13,45.1,43.4,93.8,15.9,29.7,0.0,2.9196734390233887,17.017532457967555,,
2020-12-14,53.4,51.5,93.4,17.6,29.6,0.0,2.2960050314408407,7.3445197111152725,,
2020-12-15,51.5,48.4,90.6,12.1,29.7,0.0,2.019547781326035,1.017550921796833,,
2020-12-16,50.4,47.3,90.3,19.6,29.8,0.0,2.1578068244070034,1.0156291776481436,,
2020-12-17,51.2,48.2,90.5,15.8,30.0,0.0,2.0620827696492747,10.616341108150788,,
2020-12-18,53.1,49.0,87.7,22.2,29.9,0.0,1.6874955338435984,3.7526377371073614,,
2020-12-19,53.2,49.0,87.1,22.5,29.7,0.0,1.8703605338090197,1.008873178874068,,
2020-12-20,49.7,45.4,84.8,16.5,29.9,0.0,2.203729290098661,9.67191052888047,,
2020-12-21,52.6,51.6,96.8,22.6,29.8,0.0,2.2733739333242866,3.0803512308908103,,
2020-12-22,54.4,53.7,97.5,14.8,29.9,0.0,1.3966129318349023,1.5250298874796904,,
2020-12-23,53.3,51.7,94.3,15.7,29.7,0.0,1.4053116762677689,2.173996933928528,,
2020-12-24,42.4,38.9,87.3,19.4,30.0,0.0,0.5708586163286989,2.38137904872465,,
2020-12-25,37.2,33.3,85.8,12.8,30.4,0.0,1.2483840396203585,6.458422168236816,,
2020-12-26,44.6,41.8,90.6,20.1,30.1,0.0,1.0571557755726442,5.121294296805413,,
2020-12-27,44.7,40.9,86.5,24.2,28.9,0.0,1.1024981312058924,3.9405011309262683,,
2020-12-28,39.5,37.8,93.8,7.2,28.8,0.0,2.312505598176076,1.7159990080155894,,
2020-12-29,36.9,35.5,93.1,7.2,29.2,0.0,1.433640999501916,3.857554327052284,,
2020-12-30,37.5,35.3,92.3,6.1,29.6,0.0,0.9624975926980278,3.023887102963427,,
2020-12-31,34.0,31.9,92.7,8.8,29.6,0.0,0.8178663565892608,2.307522574474846,,
2021-01-01,35.4,33.4,92.3,6.5,29.8,0.0,1.4298595063900272,2.0955994694329165,,
2021-01-02,38.9,37.6,94.9,10.0,29.9,0.0,0.7162717636839374,2.053227354751312,,
2021-01-03,38.1,36.6,94.3,11.6,30.0,0.0,1.5553595636313964,5.028201752985063,,
2021-01-04,40.3,37.9,91.5,20.2,30.0,0.0,0.9477667802045612,3.9844182562571167,,
2021-01-05,38.8,37.8,95.5,12.0,30.0,0.0,0.9138280525831082,4.319535445729997,,
2021-01-06,39.2,38.0,95.5,9.2,30.0,0.0,0.9071100570921241,4.5166270348343565,,
2021-01-07,34.0,31.9,92.3,8.4,30.0,0.0,0.8483375615860107,4.348052454238196,,
2021-01-08,31.4,30.7,97.5,6.1,30.1,0.0,0.4795443499384281,3.0884862638203234,,
2021-01-09,34.4,34.2,99.4,7.3,30.3,0.0,0.3440671575485762,2.6743277498929734,,
2021-01-10,30.7,30.5,99.3,7.3,30.3,0.0,0.6253227317416271,4.1050307130560855,,
2021-01-11,43.6,40.6,88.1,14.1,30.1,0.0,0.5580551075172389,4.174133001820013,,
2021-01-12,44.1,42.5,93.9,12.5,29.9,0.0,0.43316046667392816,3.3402382118094085,,
2021-01-13,41.0,40.1,96.9,4.3,30.1,0.0,0.48285844662929206,3.623903729484,,
2021-01-14,42.8,42.5,98.7,15.1,30.0,0.0,0.4413704587339392,3.308186845414167,,
2021-01-15,37.0,34.5,89.7,6.4,30.4,0.0,0.2419385261724793,2.072498740485968,,
2021-01-16,40.6,37.6,89.3,14.7,30.1,0.0,0.28561295858645064,2.6555021412795954,,
2021-01-17,42.8,38.4,85.2,10.4,30.2,0.0,0.4367278266884885,3.1830517196090558,,
