Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi
2020-04-07,55.4,40.5,59.5,6.5,30.4,0.0,98.6322099212578,,,
2020-04-08,58.1,45.1,63.2,6.9,30.2,0.0,209.30595535256438,,,
2020-04-09,57.5,44.9,65.3,9.3,30.3,0.0,3.2915527555198194,,,
2020-04-10,56.6,45.8,69.5,10.3,30.3,0.0,1.3969687671257869,,,
2020-04-11,60.1,46.1,63.1,6.4,30.2,0.0,1.8138316421513396,,,
2020-04-12,64.0,44.1,50.1,5.8,29.9,0.0,0.7355457544764985,,,
2020-04-13,48.6,33.6,57.4,15.0,30.3,0.0,2.986916905867972,,,
2020-04-14,46.9,30.7,54.4,8.4,30.4,0.0,2.206358140623836,,,
2020-04-15,50.0,36.6,62.1,7.0,30.2,0.0,1.6658768744682693,,,
2020-04-16,54.0,42.0,66.5,7.3,30.0,0.0,1.382812642856745,,,
2020-04-17,52.2,42.6,70.0,14.4,30.0,0.0,0.8515504281441939,,,
2020-04-18,50.4,44.0,78.3,6.7,30.0,0.0,2.036006635279102,,,
2020-04-19,53.1,39.3,63.0,9.2,30.1,0.0,1.0493632429826818,,,
2020-04-20,53.9,37.1,56.1,13.3,30.0,0.0,1.1231039105252592,,,
2020-04-21,56.3,37.8,51.4,14.5,30.0,0.0,1.216031038427136,,,
2020-04-22,57.4,38.9,53.0,9.9,30.1,0.0,0.8192455287511697,,,
2020-04-23,58.3,41.7,57.7,7.0,30.1,0.0,1.13174397056253,,,
2020-04-24,57.9,41.4,57.0,6.1,30.0,0.0,1.034494626042956,,,
2020-04-25,50.6,41.7,71.9,10.4,30.0,0.0,0.8258767538729397,,,
2020-04-26,55.8,40.8,59.4,4.8,29.9,0.0,1.1268032416536018,,,
2020-04-27,57.1,42.3,58.6,7.3,29.7,0.0,1.1331855266809956,,,
2020-04-28,48.3,45.2,87.8,11.7,29.6,0.0,1.1851207455961976,,,
2020-05-01,52.3,42.5,69.8,11.5,29.5,0.0,1.1000720145138514,,,
2020-05-02,54.6,39.1,58.3,9.3,29.8,0.0,0.900947043751492,,,
2020-05-03,55.2,42.7,63.8,6.3,30.0,0.0,0.9231110532110858,,,
2020-05-04,55.2,44.2,67.3,10.3,30.1,0.0,0.9067540748120371,,,
2020-05-05,52.0,39.2,63.1,16.6,30.1,0.0,1.0449088310351284,,,
2020-05-06,52.8,39.3,63.5,8.8,30.3,0.0,0.9467425076982566,,,
2020-05-07,59.8,44.2,60.4,5.5,30.2,0.0,0.96531009772931,,,
2020-05-08,64.7,44.5,48.9,4.9,30.0,0.0,0.8907178137555855,,,
2020-05-09,64.1,45.2,53.5,8.0,29.9,0.0,0.961528636937833,,,
2020-05-10,55.4,43.5,64.4,10.3,29.8,0.0,0.947581086913638,,,
2020-05-11,47.8,29.7,51.1,11.9,30.1,0.0,1.0108837489203404,,,
2020-05-12,50.1,31.6,52.1,5.2,30.1,0.0,0.9011601173319208,,,
2020-05-13,49.6,32.6,53.8,9.0,30.0,0.0,0.9823698435008904,,,
2020-05-14,48.1,33.4,58.3,8.3,30.2,0.0,0.9370586230695782,,,
2020-05-15,55.1,36.2,52.3,4.5,30.2,0.0,0.928969890737104,,,
2020-05-16,56.8,37.6,50.4,6.2,30.2,0.0,0.9852281056611611,,,
2020-05-17,60.2,40.7,50.6,8.2,30.2,0.0,1.0382419628835289,,,
2020-05-18,64.0,41.1,47.0,11.2,30.2,0.0,0.9772327662569624,,,
2020-05-19,67.8,49.7,53.7,8.2,30.2,0.0,0.9972495586757694,,,
2020-05-20,71.7,50.6,48.9,5.9,30.1,0.0,1.1012942189572423,,,
2020-05-21,72.0,50.4,49.5,5.3,30.1,0.0,1.0526522633055009,,,
2020-05-22,67.1,44.9,47.0,14.3,29.9,0.0,1.0028269250485495,,,
2020-05-23,59.8,41.4,52.5,17.6,30.2,0.0,1.0084567662145136,,,
2020-05-24,62.5,45.8,56.4,11.7,30.4,0.0,1.0048914855136504,,,
2020-05-25,67.6,46.7,49.3,5.3,30.5,0.0,1.0482777129765173,,,
2020-05-26,69.1,46.3,46.3,6.4,30.6,0.0,1.0339516458185558,,,
2020-05-27,65.4,49.7,58.0,7.9,30.6,0.0,1.051004314428363,,,
2020-05-28,61.3,44.0,56.7,12.8,30.5,0.0,1.0081801889910291,,,
2020-05-29,61.6,43.9,55.4,11.2,30.3,0.0,1.0544888576646374,,,
2020-05-30,63.5,44.7,54.9,10.7,30.2,0.0,1.0501220495508925,,,
2020-05-31,65.1,44.4,48.9,12.5,30.2,0.0,1.0397561583432229,,,
2020-06-01,65.3,47.1,54.8,8.6,30.2,0.0,1.0341849747549494,,,
2020-06-02,66.4,45.2,49.6,5.8,30.1,0.0,1.0414274211792918,,,
2020-06-03,62.2,50.5,66.9,6.5,29.8,0.0,0.999313509317158,,,
2020-06-04,56.3,43.9,65.2,10.3,29.6,0.0,1.0267161679707155,,,
2020-06-05,56.2,41.0,58.0,13.9,29.4,0.0,1.0177688006708414,,,
2020-06-06,52.6,41.6,67.7,15.0,29.5,0.0,1.0544380570791627,,,
2020-06-07,56.1,47.2,73.8,7.8,29.8,0.0,1.0388110546146223,,,
2020-06-08,55.5,44.0,66.3,7.5,30.1,0.0,1.0453590990359465,,,
2020-06-09,58.4,41.9,56.0,5.6,30.1,0.0,1.0319685676955408,,,
2020-06-10,56.6,49.7,77.5,6.8,30.0,0.0,1.0137212663892452,,,
2020-06-11,59.0,52.5,79.5,11.3,29.9,0.0,1.023963318081429,,,
2020-06-12,62.4,55.7,79.6,12.2,29.7,0.0,1.019032591873554,,,
2020-06-13,65.8,52.6,65.7,11.2,29.8,0.0,1.0104136015731742,,,
2020-06-14,66.3,52.9,64.3,7.4,29.9,0.0,1.018613145688327,,,
2020-06-15,66.7,52.1,60.8,5.1,30.0,0.0,1.0164888158770766,,,
2020-06-16,67.1,53.5,63.1,5.7,29.9,0.0,0.997564797873636,,,
2020-06-17,65.8,54.3,66.6,4.3,29.9,0.0,1.0117491270140142,,,
2020-06-18,62.5,55.4,79.1,7.2,29.8,0.0,1.04527501420899,,,
2020-06-19,62.4,52.3,70.2,10.9,29.9,0.0,1.0520772805837009,,,
2020-06-20,64.7,51.5,63.4,9.1,30.1,0.0,1.0232125623921482,,,
2020-06-21,66.0,51.2,60.6,12.0,30.0,0.0,1.0147894348148594,,,
2020-06-22,65.3,48.1,55.3,9.0,30.2,0.0,1.0242364671985773,,,
2020-06-23,70.8,52.7,54.8,6.8,30.2,0.0,1.000985336458619,,,
2020-06-24,74.0,55.9,55.8,11.2,30.1,0.0,1.0312875691555377,,,
2020-06-25,75.3,56.8,55.5,10.9,30.0,0.0,1.0159173424192955,,,
2020-06-26,73.8,59.0,62.2,8.1,29.8,0.0,1.010855141172037,,,
2020-06-27,64.6,55.0,71.4,13.1,29.7,0.0,1.0179953053086683,,,
2020-06-28,61.8,48.4,62.8,14.9,29.8,0.0,1.0091987610474005,,,
2020-06-29,61.8,45.0,54.8,17.2,29.8,0.0,1.0445655297439411,,,
2020-06-30,61.9,53.2,73.4,11.0,29.7,0.0,1.0101261330004636,,,
2020-07-01,64.9,54.4,69.6,9.6,29.7,0.0,1.020749360728169,,,
2020-07-02,62.4,53.8,74.3,9.7,29.8,0.0,1.0023732571813484,,,
2020-07-03,63.3,51.8,67.7,13.7,30.0,0.0,1.002184918252945,,,
2020-07-04,65.0,58.4,79.6,15.2,29.8,0.0,1.053540025454566,,,
2020-07-05,66.1,49.6,57.9,20.4,29.8,0.0,1.0133031304045064,,,
2020-07-06,62.0,45.0,54.8,13.6,30.1,0.0,1.012584961979813,,,
2020-07-07,63.0,46.9,57.6,7.6,30.1,0.0,1.0590236098064392,,,
2020-07-08,63.0,59.5,88.4,7.7,29.9,0.0,1.0312453362719656,,,
2020-07-09,64.6,59.4,83.2,11.1,29.9,0.0,1.014215231007538,,,
2020-07-10,60.8,48.7,66.5,10.3,30.0,0.0,1.012704936704817,,,
2020-07-11,61.8,45.0,55.3,7.3,30.3,0.0,1.031959350989119,,,
2020-07-12,65.7,45.8,52.2,4.7,30.3,0.0,1.022280850803334,,,
2020-07-13,68.7,46.8,47.8,9.0,30.2,0.0,1.0218221070759126,,,
2020-07-14,65.2,53.4,67.4,7.0,30.0,0.0,1.0006321831141938,,,
2020-07-15,63.2,50.6,63.5,7.8,30.0,0.0,1.0282509840742562,,,
2020-07-16,66.8,55.0,66.8,8.7,30.1,0.0,1.0307988593066737,,,
2020-07-17,73.8,55.3,54.0,6.9,30.1,0.0,1.0041060265533006,,,
2020-07-18,69.7,53.5,58.0,9.1,30.0,0.0,1.0417873554017372,,,
2020-07-19,64.5,53.3,68.8,7.1,30.0,0.0,1.0415463797804212,,,
2020-07-20,63.1,45.5,55.6,5.7,30.2,0.0,1.0036176104260006,,,
2020-07-21,63.8,43.8,50.1,5.3,30.3,0.0,1.0601801440711394,,,
2020-07-22,68.3,46.8,47.8,7.4,30.2,0.0,1.0396218646170117,,,
2020-07-23,69.0,49.1,51.2,10.0,30.0,0.0,1.0229082306440391,,,
2020-07-24,69.3,56.1,63.8,9.2,29.9,0.0,1.041646132956824,,,
2020-07-25,66.0,59.7,79.9,10.7,29.7,0.0,1.0042625470324706,,,
2020-07-26,64.5,54.4,71.4,11.3,29.8,0.0,1.041700300895824,,,
2020-07-27,65.6,58.1,77.5,11.4,29.7,0.0,1.0038314970651294,,,
2020-07-28,64.0,47.4,56.3,13.6,29.9,0.0,1.0207359691934317,,,
2020-07-29,65.6,46.4,51.4,7.8,30.1,0.0,1.011140129064498,,,
2020-07-30,72.5,47.3,45.0,6.3,30.0,0.0,1.012607895759689,,,
2020-07-31,78.3,56.6,51.8,10.8,29.9,0.0,1.0023293683751444,,,
2020-08-01,72.0,55.6,57.5,11.3,29.9,0.0,1.0021046580262138,,,
2020-08-02,67.6,49.6,53.9,10.8,30.0,0.0,1.001884314142124,,,
2020-08-03,66.2,47.9,53.4,7.9,30.0,0.0,1.0028504729319605,,,
2020-08-04,66.5,49.4,56.7,8.3,30.0,0.0,1.0577573011387595,,,
2020-08-05,70.3,51.3,54.1,12.2,29.9,0.0,1.0195897107116825,,,
2020-08-06,74.2,61.3,65.5,7.0,30.0,0.0,1.021802184272231,,,
2020-08-07,79.7,55.7,49.3,4.0,30.0,0.0,1.0206739406818353,,,
2020-08-08,78.8,60.1,53.3,6.3,30.1,0.0,1.0311722874495826,,,
2020-08-09,75.1,61.7,64.8,8.5,30.0,0.0,1.0206010220348702,,,
2020-08-10,78.3,63.3,61.8,8.8,29.9,0.0,1.0210705989738298,,,
2020-08-11,80.1,63.9,60.6,6.1,29.9,0.0,1.0288794878791612,,,
2020-08-12,79.5,64.7,62.4,8.0,29.9,0.0,1.030273364342651,,,
2020-08-13,74.0,63.8,71.4,6.0,29.9,0.0,1.021427330733198,,,
2020-08-14,65.9,62.6,88.1,5.8,29.9,0.0,1.0027540770487475,,,
2020-08-15,66.4,64.5,93.7,4.7,29.9,0.0,1.0037243325462009,,,
2020-08-16,69.2,63.9,83.8,4.8,29.8,0.0,1.0123729490369708,,,
2020-08-17,67.3,59.1,75.7,6.2,29.7,0.0,1.0392997012568148,,,
2020-08-18,68.7,58.0,69.6,9.2,29.8,0.0,1.038595372496828,,,
2020-08-19,66.6,63.0,88.4,7.6,29.6,0.0,1.0652132907298149,,,
2020-08-20,71.3,56.0,60.9,9.9,29.6,0.0,1.0127840111241049,,,
2020-08-21,69.9,56.1,62.0,16.5,29.6,0.0,1.0217278517517216,,,
2020-08-22,67.0,53.4,62.4,14.9,29.9,0.0,1.0131148171597335,,,
2020-08-23,65.7,52.9,64.0,13.7,30.0,0.0,1.0219644653068631,,,
2020-08-24,64.1,54.7,72.1,9.1,29.9,0.0,1.020990335891866,,,
2020-08-25,65.7,57.7,76.6,16.7,29.6,0.0,1.0296357305599515,,,
2020-08-26,66.5,51.5,58.8,16.4,29.8,0.0,1.0381392941889944,,,
2020-08-27,62.0,53.9,75.5,8.9,29.8,0.0,1.067117954136285,,,
2020-08-28,60.2,53.5,79.5,9.3,29.5,0.0,1.0746297561405225,,,
2020-08-29,56.4,49.9,79.0,11.8,29.7,0.0,1.0571556430048894,,,
2020-08-30,58.2,47.1,67.3,9.1,30.0,0.0,1.0740967742655263,,,
2020-09-01,59.8,46.5,64.2,3.9,30.1,0.0,1.0460835526578622,,,
2020-09-02,61.5,50.5,68.8,6.8,30.1,0.0,1.0113952972246198,,,
2020-09-03,66.8,60.0,78.8,12.6,30.0,0.0,1.0738870122807005,,,
2020-09-04,62.1,51.7,69.2,10.5,30.1,0.0,1.0133413288816029,,,
2020-09-05,60.0,47.5,64.9,9.1,30.1,0.0,1.0147034092314386,,,
2020-09-06,60.5,48.1,65.4,6.2,30.1,0.0,1.099523044118569,,,
2020-09-07,62.4,53.0,72.2,9.2,30.2,0.0,1.0378368954026271,,,
2020-09-08,68.7,60.7,75.8,9.3,30.2,0.0,1.0453705963157405,,,
2020-09-09,66.2,56.0,70.3,8.5,30.2,0.0,1.036851737337708,,,
2020-09-10,60.1,44.9,58.9,3.3,30.2,0.0,1.072793718434074,,,
2020-09-11,60.2,46.3,61.8,7.5,30.0,0.0,1.0140150524858882,,,
2020-09-12,63.8,49.7,61.6,10.1,30.1,0.0,1.0143840629775185,,,
2020-09-13,66.5,54.1,66.2,7.9,30.2,0.0,1.073098257459686,,,
2020-09-14,67.8,55.3,67.1,6.7,30.1,0.0,1.0470612950133176,,,
2020-09-15,71.8,60.0,68.7,4.5,30.0,0.0,1.0202469668077818,,,
2020-09-16,69.9,56.5,63.5,8.5,30.2,0.0,1.0614165876374158,,,
2020-09-17,61.9,49.0,64.0,11.9,30.3,0.0,1.0987372431268565,,,
2020-09-18,61.2,48.8,65.2,11.3,30.2,0.0,1.08910144184685,,,
2020-09-19,64.7,50.8,62.7,10.3,30.0,0.0,1.1438980374545211,,,
2020-09-20,65.4,52.0,63.9,8.4,30.1,0.0,1.1334095424136974,,,
2020-09-21,63.2,52.0,70.6,2.9,30.0,0.0,1.1085414363330657,,,
2020-09-22,67.3,52.8,61.8,8.0,29.8,0.0,1.089368579456705,,,
2020-09-23,62.2,55.1,78.4,10.7,29.5,0.0,1.0727802319365467,,,
2020-09-24,54.1,44.8,71.9,9.0,29.4,0.0,1.0294043447026269,,,
2020-09-25,53.4,41.5,65.6,16.3,29.5,0.0,1.0592691057124328,,,
2020-09-26,51.8,39.9,64.7,14.8,29.8,0.0,1.0600840189128165,,,
2020-09-27,54.1,44.7,70.5,11.5,29.9,0.0,1.1285115348429438,,,
2020-09-28,58.0,45.8,65.8,8.4,29.9,0.0,1.1405374947176006,,,
2020-09-29,61.4,55.6,82.2,5.3,29.9,0.0,1.1003365038388502,,,
2020-09-30,59.0,53.1,81.5,8.1,29.7,0.0,1.2751320351659816,,,
2020-10-01,56.5,47.1,72.2,8.7,29.4,0.0,1.132629314776863,,,
2020-10-02,55.7,52.7,89.5,16.5,29.2,0.0,1.0947254232757355,,,
2020-10-03,57.7,53.5,86.2,7.6,29.1,0.0,1.1014059159594694,,,
2020-10-04,51.7,47.7,87.8,11.3,29.0,0.0,1.169342549476,,,
2020-10-05,56.2,49.5,79.8,12.0,29.4,0.0,1.07324983442827,,,
2020-10-06,56.9,49.5,76.8,13.8,29.4,0.0,1.15978601836663,,,
2020-10-07,55.8,45.9,70.6,11.6,29.9,0.0,1.1624289880661225,,,
2020-10-08,59.7,52.7,78.5,11.3,29.9,0.0,1.1676955245688936,,,
2020-10-09,52.3,44.9,76.8,9.0,30.1,0.0,1.1546201118449455,,,
2020-10-10,50.8,42.7,74.5,11.5,30.2,0.0,1.035351875978046,,,
2020-10-11,52.4,43.9,73.6,7.4,30.2,0.0,1.1683550065646928,,,
2020-10-12,51.0,46.0,83.2,5.8,30.1,0.0,1.1466471179906923,,,
2020-10-13,50.3,46.6,87.7,7.1,29.8,0.0,1.1500452238623042,,,
2020-10-14,52.3,45.5,78.1,7.8,30.1,0.0,1.1646705862902242,,,
2020-10-15,50.8,44.4,78.3,6.8,30.2,0.0,1.060274701316137,,,
2020-10-16,50.9,43.6,76.6,3.6,30.2,0.0,1.0937591322809088,,,
2020-10-17,52.2,45.3,78.2,4.3,30.2,0.0,1.189360107257134,,,
2020-10-18,52.6,44.9,76.3,2.8,30.2,0.0,1.2490284594348644,,,
2020-10-19,55.1,44.0,66.8,8.4,30.0,0.0,1.2500918372073442,,,
2020-10-20,60.6,52.3,73.7,10.1,29.6,0.0,1.2916344230054195,,,
2020-10-21,59.3,55.9,89.4,8.3,29.4,0.0,1.2813254811355892,,,
2020-10-22,57.1,49.8,76.9,9.0,29.7,0.0,1.1398911053643903,,,
2020-10-23,55.9,50.1,81.3,8.6,29.8,0.0,1.188592815410092,,,
2020-10-24,56.3,49.8,79.0,11.8,29.6,0.0,1.1018596136081635,,,
2020-10-25,52.1,45.4,78.1,8.8,29.4,0.0,1.2783101048018806,,,
2020-10-26,51.2,43.9,75.8,9.5,29.4,0.0,1.2545715476369388,,,
2020-10-27,51.5,46.2,81.7,9.8,29.5,0.0,1.2343185540875663,,,
2020-10-28,51.2,43.4,74.3,11.4,29.6,0.0,1.268225000172147,,,
2020-10-29,54.8,49.0,80.0,12.7,29.9,0.0,1.2232966968013623,,,
2020-10-30,60.9,54.7,80.6,13.3,30.0,0.0,1.0744002974760964,,,
2020-10-31,57.8,50.5,77.0,11.7,29.9,0.0,1.0821406845662889,,,
2020-11-01,59.9,53.0,78.1,14.0,29.6,0.0,1.4678557153258969,,,
2020-11-02,59.0,48.1,68.0,18.8,29.6,0.0,1.2195087847351116,,,
2020-11-03,48.3,39.1,71.2,11.3,30.1,0.0,1.2895054711155671,,,
2020-11-04,45.9,37.9,75.3,4.2,30.5,0.0,1.312374757800654,,,
2020-11-05,44.1,40.3,86.9,3.6,30.6,0.0,1.369353574223282,,,
2020-11-06,45.8,40.3,82.4,6.4,30.4,0.0,1.1030261539866932,,,
2020-11-07,50.0,45.8,85.8,5.6,30.1,0.0,1.169345059359293,,,
2020-11-08,50.0,50.0,100.0,5.7,30.1,0.0,1.3624628201798674,,,
2020-11-09,57.8,54.3,87.4,4.8,30.1,0.0,1.3599807576140086,,,
2020-11-10,56.0,52.0,86.7,4.5,30.2,0.0,1.445844803936215,,,
2020-11-11,54.5,49.3,83.1,8.2,30.0,0.0,1.3749849867343338,,,
2020-11-12,53.4,45.0,73.7,11.0,29.9,0.0,1.2817794407386482,,,
2020-11-13,53.2,45.7,76.1,7.2,29.9,0.0,1.2013012756977026,,,
2020-11-14,56.6,51.2,81.4,10.6,29.7,0.0,1.1097444534481775,,,
2020-11-15,53.4,46.8,78.4,12.9,29.4,0.0,1.2956720554436043,,,
2020-11-16,52.3,45.0,77.1,12.8,29.9,0.0,1.213634727054207,,,
2020-11-17,56.6,50.1,78.4,12.7,30.1,0.0,1.2041597615542172,,,
2020-11-18,55.9,47.1,73.0,12.8,30.0,0.0,1.114954757120615,,,
2020-11-19,48.3,39.4,71.1,11.9,30.3,0.0,1.0923783603776382,,,
2020-11-20,45.5,40.7,83.4,7.2,30.5,0.0,0.8946894653253425,,,
2020-11-21,53.6,45.4,74.7,14.1,30.3,0.0,0.8973171506686279,,,
2020-11-22,51.6,42.5,72.3,7.2,30.3,0.0,1.1935730661167143,,,
2020-11-23,46.3,40.8,81.6,4.4,30.3,0.0,1.0369171635588863,,,
2020-11-24,52.8,45.4,77.0,8.2,30.0,0.0,0.9686538461100964,,,
2020-11-25,52.0,46.7,82.3,7.1,29.9,0.0,1.1562506218875348,,,
2020-11-26,45.7,39.9,80.0,2.4,30.1,0.0,1.098837994182913,,,
2020-11-27,40.3,37.4,90.6,3.1,30.1,0.0,0.9847062010051312,,,
2020-11-28,48.8,45.9,89.5,7.3,30.1,0.0,0.8611104081993518,19.34869112346384,,
2020-11-29,46.9,44.2,88.9,4.2,30.3,0.0,1.2406735494627523,14.139552687477789,,
2020-11-30,46.6,42.7,86.8,10.4,30.2,0.0,1.279436838784271,1.020784502322174,,
2020-12-01,44.8,35.6,70.1,8.7,30.2,0.0,1.3724688413030988,9.704860518264278,,
2020-12-02,42.7,37.4,81.7,5.8,30.0,0.0,1.1583060037692017,1.0125396099755763,,
2020-12-03,43.6,39.0,84.8,6.7,29.2,0.0,1.3911915726069422,1.024511664528809,,
2020-12-04,40.9,35.7,82.0,9.9,28.8,0.0,1.0160893989089699,1.0209060518425237,,
2020-12-05,41.4,35.2,78.6,8.2,29.2,0.0,1.1740054968215972,1.0195212889998229,,
2020-12-06,39.6,35.9,86.3,4.2,29.6,0.0,1.4452815204168483,7.694295366713668,,
2020-12-07,35.6,35.0,96.3,3.3,29.5,0.0,1.473055314515798,6.3908908111621425,,
2020-12-08,39.0,36.1,87.7,4.0,29.6,0.0,1.7329904506232054,1.0098310634761898,,
2020-12-09,43.3,38.0,83.0,7.7,29.7,0.0,1.8663945027764797,14.460030666253605,,
2020-12-10,44.7,39.6,83.2,8.6,29.5,0.0,2.0785256341021965,8.754281423828887,,
2020-12-11,49.6,46.4,88.8,4.8,29.1,0.0,1.5996068231607028,1.0175510830596441,,
2020-12-12,47.7,42.1,80.6,9.9,29.5,0.0,1.8590310866717912,1.0156293386063924,,
2020-12-13,46.4,42.7,87.0,8.0,29.6,0.0,2.1655431197671784,12.667554528996398,,
2020-12-14,52.8,46.7,80.9,10.7,29.5,0.0,2.3432163754140864,5.564153315534654,,
2020-12-15,50.3,45.1,82.2,7.8,29.7,0.0,2.733764661509749,1.008873654491045,,
2020-12-16,49.9,44.3,80.3,9.3,29.7,0.0,2.2666107651980467,9.933808428466667,,
2020-12-17,50.5,44.4,80.0,8.3,29.9,0.0,2.4478997263735778,3.2620611906621564,,
2020-12-18,54.1,48.2,82.3,13.5,29.8,0.0,1.9823925365016544,1.8884506443427536,,
2020-12-19,52.3,45.1,77.3,11.7,29.7,0.0,1.974128541374812,2.757846610148194,,
2020-12-20,48.2,40.8,75.1,9.8,29.9,0.0,2.516748342664647,9.988281255779087,,
2020-12-21,53.1,49.6,87.0,10.6,29.7,0.0,2.2527199085444787,8.303531910992694,,
2020-12-22,53.2,49.1,87.0,8.8,29.8,0.0,1.917043823437521,6.197659896318432,,
2020-12-23,53.4,49.8,87.5,6.4,29.7,0.0,1.3058173079123396,3.1957873875205762,,
2020-12-24,42.4,35.1,75.7,11.8,30.1,0.0,0.7114301715617106,0.8495973021428662,,
2020-12-25,37.8,28.8,70.5,8.6,30.4,0.0,1.788756342292321,3.2395997312612987,,
2020-12-26,45.3,38.9,78.2,13.4,30.0,0.0,1.7320229043334523,3.4949356287683484,,
2020-12-27,45.2,38.1,76.3,13.0,28.9,0.0,1.1542893971989605,2.3409058399052327,,
2020-12-28,37.1,34.6,89.3,5.2,28.8,0.0,2.399663857108264,2.2547267928360646,,
2020-12-29,37.9,33.4,83.5,6.8,29.2,0.0,1.7754392627200668,3.066943134866404,,
2020-12-30,38.2,33.3,82.2,6.5,29.6,0.0,1.1288115922188606,2.9326723131466177,,
2020-12-31,34.0,29.9,86.8,5.1,29.7,0.0,0.4310827652616737,1.7686213582166408,,
2021-01-01,36.8,33.2,87.7,6.0,29.8,0.0,1.2076413043941636,4.80169290226654,,
2021-01-02,39.3,33.7,80.5,5.6,30.0,0.0,1.1149832009193272,5.000883502883526,,
2021-01-03,38.8,34.8,85.0,6.0,30.0,0.0,1.2843351654490835,5.986276098831402,,
2021-01-04,39.7,34.5,81.0,9.6,30.1,0.0,0.9995521183696068,5.193405328702768,,
2021-01-05,38.5,33.6,81.5,7.6,30.1,0.0,0.6464021788048764,4.1023829076413465,,
2021-01-06,39.5,34.4,81.4,6.3,30.1,0.0,0.4824983642616831,3.7307236219699473,,
2021-01-07,35.5,30.2,82.7,6.6,30.0,0.0,0.34158975211871623,3.4428096788805003,,
2021-01-08,33.1,29.9,89.4,4.3,30.1,0.0,0.0647370889544493,2.600257504939189,,
2021-01-09,34.1,30.8,88.7,3.1,30.3,0.0,-0.0029226250284035693,2.593714522623779,,
2021-01-10,34.4,31.8,90.0,7.2,30.3,0.0,0.03509922680780386,3.0906249884892816,,
2021-01-11,45.0,38.7,78.8,12.8,30.0,0.0,-0.11118769364669824,2.5156229539187205,,
2021-01-12,45.0,40.1,82.8,9.2,29.9,0.0,-0.2303680674170636,2.151785373031804,,
2021-01-13,43.2,40.8,91.2,5.7,30.0,0.0,-0.2903532423297919,2.1127300816272707,,
2021-01-14,39.8,37.9,92.6,10.8,30.0,0.0,-0.30217808280759906,2.273888466901338,,
