Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi
2020-10-13,45.5,43.0,91.9,13.6,29.1,0.0,1.1999876625589188,,,
2020-10-14,49.6,46.5,90.1,9.1,29.6,0.0,1.128620722496411,,,
2020-10-15,46.7,43.3,86.8,9.7,29.6,0.0,1.1272732362324431,,,
2020-10-16,47.8,42.8,82.3,7.9,29.6,0.0,1.2239045154218793,,,
2020-10-17,47.9,44.9,89.4,7.5,29.5,0.0,1.2698961311495238,,,
2020-10-18,45.7,42.7,87.9,4.5,29.5,0.0,1.290089505569598,,,
2020-10-19,49.4,44.1,81.3,9.3,29.1,0.0,1.1374813418152911,,,
2020-10-20,55.5,50.2,83.2,11.9,28.7,0.0,1.1851339693740877,,,
2020-10-21,54.2,52.0,92.9,8.2,28.6,0.0,1.1191866433420712,,,
2020-10-22,48.3,42.5,79.9,16.7,28.9,0.0,1.1409254273094926,,,
2020-10-23,45.3,40.9,84.7,9.6,28.9,0.0,1.1665778834370526,,,
2020-10-24,47.9,44.3,87.2,11.7,28.7,0.0,1.1058447582301365,,,
2020-10-25,46.6,40.5,80.1,11.5,28.5,0.0,1.3065305273197216,,,
2020-10-26,45.7,42.5,88.2,13.9,28.6,0.0,1.1853034995429867,,,
2020-10-27,45.5,43.3,92.1,12.7,28.5,0.0,1.2296242938379802,,,
2020-10-28,45.7,40.0,81.2,14.1,28.7,0.0,1.0781462903571883,,,
2020-10-29,48.4,45.7,90.7,11.6,28.9,0.0,1.0809459686591123,,,
2020-10-30,50.2,48.1,92.7,8.2,29.2,0.0,1.163191204237617,,,
2020-10-31,50.3,46.4,85.9,15.3,28.9,0.0,1.0948911862676425,,,
2020-11-01,51.6,47.3,85.6,19.0,28.6,0.0,1.2473235873848143,,,
2020-11-02,46.8,43.0,86.2,17.7,28.8,0.0,1.0975390533724272,,,
2020-11-03,41.6,37.4,85.8,12.8,29.3,0.0,1.3051464664389223,,,
2020-11-04,44.2,38.9,82.4,9.5,29.8,0.0,1.1992866586279043,,,
2020-11-05,47.3,44.9,91.1,13.6,29.8,0.0,1.1155725764039124,,,
2020-11-06,43.2,42.2,96.1,3.9,29.6,0.0,1.1146467093144987,,,
2020-11-07,41.9,41.6,99.0,3.9,29.4,0.0,1.1159740517263717,,,
2020-11-09,52.9,52.7,99.2,4.8,29.4,0.0,1.2965776407207483,,,
2020-11-10,51.3,48.9,92.2,6.8,29.4,0.0,1.1901412545705512,,,
2020-11-11,49.7,47.0,91.1,12.7,29.1,0.0,1.2319840821438668,,,
2020-11-12,47.9,42.6,81.2,14.5,29.1,0.0,1.245436807954343,,,
2020-11-13,45.7,40.1,81.3,11.9,29.0,0.0,1.2458789300190378,,,
2020-11-14,50.5,47.7,90.5,14.0,28.8,0.0,1.0899548527663123,,,
2020-11-15,46.9,41.5,82.5,16.3,28.4,0.0,1.3029729147734948,,,
2020-11-16,47.0,43.2,85.9,14.7,29.0,0.0,1.2920028672561188,,,
2020-11-17,54.3,50.2,86.5,13.8,29.2,0.0,1.1983598655848162,,,
2020-11-18,51.1,46.9,84.8,23.3,29.0,0.0,1.0388059530188842,,,
2020-11-19,40.1,30.7,69.3,12.1,29.6,0.0,1.050356732799762,,,
2020-11-20,43.8,41.6,91.2,10.4,29.6,0.0,1.0252694821885249,,,
2020-11-21,48.4,44.7,86.0,16.2,29.4,0.0,0.9936382608180948,,,
2020-11-22,40.8,36.0,81.8,10.3,29.5,0.0,1.0512017105251477,,,
2020-11-23,41.9,38.4,86.7,10.9,29.4,0.0,1.1479676189871442,,,
2020-11-24,49.9,44.5,80.7,12.2,29.1,0.0,1.0891319354361166,,,
2020-11-25,43.8,42.1,94.2,9.6,29.1,0.0,0.9658141118583058,,,
2020-11-26,44.3,41.3,89.8,6.9,29.4,0.0,0.9347250937772059,,,
2020-11-27,39.9,33.9,79.3,2.8,29.4,0.0,1.1210258244659592,,,
2020-11-28,40.2,38.6,94.1,5.8,29.4,0.0,1.1044261847893142,,,
2020-11-29,45.0,44.8,99.2,7.0,29.5,0.0,1.1998995649806858,19.348691045869707,,
2020-11-30,47.0,43.8,87.6,19.8,29.3,0.0,1.200167003710178,9.841084520563594,,
2020-12-01,38.6,32.3,78.2,10.1,29.6,0.0,1.1038103312013663,1.020784484734618,,
2020-12-02,44.9,42.5,90.8,9.8,29.3,0.0,1.0470171056166422,3.4983737998731144,,
2020-12-03,36.4,35.5,95.5,8.0,28.3,0.0,1.1627382438427245,1.012539574934174,,
2020-12-04,36.7,35.4,95.3,12.4,28.0,0.0,1.0257500394020012,1.0245116290730856,,
2020-12-05,38.7,35.6,87.9,8.0,28.7,0.0,1.0749007041232437,1.0209060165115833,,
2020-12-06,39.9,38.3,94.3,7.4,28.9,0.0,1.233376453852712,1.0195212537168028,,
2020-12-07,36.6,33.7,89.4,9.2,28.7,0.0,1.178604100008203,5.682951944434657,,
2020-12-08,39.9,38.4,94.4,9.7,28.8,0.0,1.1766924786392636,5.185194980603899,,
2020-12-09,39.9,37.5,90.6,7.3,28.9,0.0,1.0445693752793122,1.0098309934308676,,
2020-12-10,38.7,38.2,98.0,12.2,28.7,0.0,1.1273599176832203,9.605634482241609,,
2020-12-11,43.7,43.4,99.1,4.2,28.4,0.0,1.096099577081748,5.296461738205241,,
2020-12-12,43.2,41.6,94.6,11.9,28.8,0.0,1.0928744634577183,1.0175507863784332,,
2020-12-13,40.6,40.5,99.3,11.6,28.7,0.0,1.2800418030833702,1.0156290424854877,,
2020-12-14,46.3,40.6,80.4,13.2,28.6,0.0,1.242191371074835,11.687985623887165,,
2020-12-15,42.5,38.2,85.0,6.2,28.9,0.0,1.1613819104975756,3.7477393268175203,,
2020-12-16,44.6,42.4,91.7,12.1,28.9,0.0,1.180736644663116,1.0088729251818944,,
2020-12-17,44.8,41.4,87.5,11.9,29.1,0.0,1.152712129048408,5.779050209122414,,
2020-12-18,53.8,49.8,87.7,15.5,28.9,0.0,1.1722079599813946,2.310514655946016,,
2020-12-19,45.9,40.7,82.2,12.4,28.8,0.0,1.1727402732840364,1.6552719596138954,,
2020-12-20,41.7,37.4,85.8,11.6,29.0,0.0,1.3057507337933578,3.131410256470692,,
2020-12-21,42.5,42.0,98.2,5.6,28.8,0.0,1.2238754244588923,7.507741033800416,,
2020-12-22,38.4,35.8,90.5,5.3,29.1,0.0,1.3413743322486522,8.988661207192061,,
2020-12-23,38.8,37.6,95.8,16.3,29.1,0.0,1.1077432029941332,3.661684154763305,,
2020-12-24,35.0,28.8,79.2,14.5,29.5,0.0,1.0557272899555066,2.0984520738862296,,
2020-12-26,43.7,38.5,83.7,18.3,28.9,0.0,1.3347060235510142,4.6838681546062615,,
2020-12-27,36.2,32.9,88.2,12.8,27.9,0.0,1.4478985771691268,5.709137820245201,,
2020-12-28,32.0,30.9,96.1,7.7,28.1,0.0,1.7996722238654768,7.407678993553778,,
2020-12-29,34.7,32.1,90.9,13.7,28.6,0.0,1.7100068665208203,3.550205481141528,,
2020-12-30,31.0,28.3,89.9,10.7,28.8,0.0,1.6123780250438278,4.917814389248268,,
2020-12-31,29.5,28.5,95.6,9.5,28.9,0.0,1.4340796435370418,4.837908086107878,,
2021-01-01,37.1,33.0,84.7,14.7,29.2,0.0,1.7845158686214986,8.268015971418887,,
2021-01-02,32.3,30.1,91.1,12.5,29.3,0.0,1.446264773117095,5.705711929613612,,
2021-01-03,35.1,32.9,92.1,10.6,29.4,0.0,1.7366470332123682,8.327159689097215,,
2021-01-04,35.3,32.3,89.5,12.9,29.5,0.0,1.4334033647846858,6.063401456116616,,
2021-01-05,34.8,32.1,90.9,10.1,29.5,0.0,1.3279136727100502,5.336525590282912,,
2021-01-06,34.1,31.2,90.4,8.4,29.4,0.0,1.2484239517841829,4.868563880578375,,
2021-01-07,31.8,30.6,95.1,10.8,29.3,0.0,1.0547768590437832,3.4298293470855934,,
2021-01-08,32.3,31.5,97.2,12.9,29.4,0.0,1.0027287899419064,3.154323418981288,,
2021-01-09,30.9,28.5,91.7,13.3,29.5,0.0,1.0404886112131868,4.314259254229834,,
2021-01-10,38.7,37.7,96.4,17.6,29.4,0.0,1.057378106570986,4.952891066501022,,
2021-01-11,43.4,41.2,92.3,17.7,29.1,0.0,1.0025982505051232,4.768195126473749,,
2021-01-12,35.1,28.6,78.1,8.8,29.2,0.0,0.9032820144694108,3.5552228238468713,,
2021-01-13,34.1,31.5,91.3,3.7,29.3,0.0,0.8197686276216647,2.191889364383493,,
2021-01-14,32.0,31.9,99.5,7.0,29.4,0.0,0.7845571501911053,2.5165953487984716,,
2021-01-15,26.9,25.8,96.0,6.7,29.6,0.0,0.7470062501267982,2.119252376927725,,
2021-01-16,38.8,36.6,92.5,13.2,29.2,0.0,0.7487261372747956,1.8034263240246715,,
2021-01-17,40.0,36.5,87.2,17.7,29.4,0.0,0.8373595019670009,3.849208540206989,,
2021-01-18,41.3,36.8,84.6,16.5,29.2,0.0,0.7995998400204151,2.1185937992624533,,
2021-01-19,46.5,44.8,92.3,12.5,28.7,0.0,0.7546738904791147,1.6129907673663069,,
2021-01-20,49.8,47.3,92.2,13.4,28.2,0.0,0.8223658916848036,1.6030490255755874,,
2021-01-21,38.0,34.9,86.6,18.1,28.2,0.0,0.8463855828255632,1.6631112479189336,,
2021-01-22,37.4,32.1,81.5,11.7,28.5,0.0,0.886755642051168,1.5817382942275042,,
2021-01-24,30.4,27.2,87.7,4.2,28.7,0.0,0.9073737608129259,0.9429035389440266,,
2021-01-25,37.5,32.9,83.3,20.4,29.0,0.0,0.9988862717205588,1.6757351205375577,,
2021-01-26,35.8,33.4,91.1,9.4,29.1,0.0,1.005546766793492,1.6364067294865694,,
2021-01-27,44.6,41.4,88.4,8.6,29.1,0.0,0.9995090033011188,1.1163925795872032,,
2021-01-28,38.4,37.9,98.3,4.7,28.7,0.0,1.0184864392065112,1.7551576525996055,,
2021-01-29,43.1,40.2,88.8,16.1,28.8,0.0,1.044253201794598,1.2919688313614952,,
2021-01-31,33.3,29.1,86.3,9.9,28.7,0.0,1.0423592390335028,1.173742699589358,,
2021-02-01,36.4,29.9,78.3,6.4,28.8,0.0,1.0294314104961728,0.8853086981870849,,
2021-02-02,32.3,32.2,99.4,6.9,28.6,0.0,1.035637131237145,1.5956557114920868,,
2021-02-03,37.4,36.9,98.4,6.6,28.6,0.0,1.0434021294037903,1.5568767446543532,,
2021-02-04,39.9,39.7,99.2,7.7,29.0,0.0,1.0437979685772458,1.371662732904773,,
2021-02-05,42.2,40.6,94.8,5.5,29.0,0.0,1.0250993586962869,1.0538527366813748,,
2021-02-07,32.0,25.2,75.6,17.6,29.1,0.0,1.0324680786993814,0.8840119567891958,,
2021-02-08,30.0,27.1,87.9,15.0,29.0,0.0,1.0208542545494856,0.8705484489598843,,
2021-02-10,30.0,25.3,81.2,8.8,29.4,0.0,1.0267867072818866,1.0842745885120315,,
2021-02-12,29.2,19.3,66.6,17.7,29.7,0.0,1.0403555479979203,1.4972398251944432,,
2021-02-14,36.5,34.6,92.7,16.3,29.2,0.0,1.03750401535707,1.8643097383299407,,
2021-02-15,47.6,43.2,84.1,9.3,29.2,0.0,1.0280604466126209,1.661483543183003,,
2021-02-17,46.5,39.1,75.8,14.1,28.9,0.0,1.0056105533670516,1.189549510485558,,
2021-02-19,49.4,44.8,82.8,17.6,28.7,0.0,1.0147515724919838,1.2881166241882198,,
2021-02-21,49.6,44.9,82.8,7.5,29.0,0.0,1.0024625069067108,1.093302219177615,,
2021-02-22,46.6,39.6,76.6,11.1,29.2,0.0,1.0035959886997867,1.1848048352398104,,
2021-02-23,52.5,46.0,79.5,21.9,29.2,0.0,1.0109901343961545,1.5475706673994232,,
2021-02-24,55.8,49.5,78.7,21.8,29.2,0.0,0.9970020334951948,1.1738990925589985,,
2021-02-26,44.3,37.5,77.1,10.4,29.9,0.0,0.999215659522246,1.1780938331034785,,
2021-02-28,45.4,37.1,74.4,3.3,29.8,0.0,0.9951815837338872,1.6953823141090476,,
2021-03-01,37.9,36.9,96.8,6.1,29.8,0.0,0.9946013806623464,1.5950203995288663,,
2021-03-05,38.0,31.6,77.5,6.6,29.8,0.0,0.9953573140110074,1.0780067060788974,,
