Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi
2020-04-02,46.9,41.0,80.3,10.2,30.0,0.0,14.584500031027064,,,
2020-04-03,48.4,42.8,81.5,7.3,30.1,0.0,10.072267275773896,,,
2020-04-04,48.8,45.1,88.0,8.2,30.1,0.0,21.885905083571682,,,
2020-04-05,56.0,43.5,64.4,13.5,30.0,0.0,68.82282867127965,,,
2020-04-06,53.0,47.9,83.3,13.7,30.1,0.0,78.07043194290546,,,
2020-04-07,51.3,45.8,83.5,8.7,30.4,0.0,133.62095397574444,,,
2020-04-08,55.1,49.2,80.8,10.2,30.2,0.0,382.07275872230554,,,
2020-04-09,54.3,48.1,81.0,13.3,30.3,0.0,433.5518572710217,,,
2020-04-10,54.8,49.4,83.3,15.6,30.3,0.0,5.81458632087958,,,
2020-04-11,55.1,48.0,78.8,8.4,30.2,0.0,7.097417517391323,,,
2020-04-12,55.7,48.0,77.1,6.7,30.0,0.0,10.191490167976212,,,
2020-04-13,47.9,39.1,72.2,24.7,30.2,0.0,2.6212373301619767,,,
2020-04-14,45.5,36.3,70.9,13.3,30.4,0.0,4.7256412191845545,,,
2020-04-15,49.6,42.2,76.5,12.1,30.2,0.0,6.804464150363726,,,
2020-04-16,52.1,45.9,80.7,8.7,30.0,0.0,4.308930685661522,,,
2020-04-17,51.4,47.4,87.7,16.0,30.0,0.0,2.2301643214933518,,,
2020-04-18,50.9,49.1,93.8,11.0,30.0,0.0,2.3706386534993866,,,
2020-04-19,51.4,45.8,82.6,13.1,30.1,0.0,3.1054600560438645,,,
2020-04-20,54.4,44.5,69.1,21.7,30.0,0.0,2.6453057221415888,,,
2020-04-21,55.5,45.1,68.9,20.1,29.9,0.0,2.2045706617882233,,,
2020-04-22,56.0,45.6,69.1,14.1,30.0,0.0,1.1268548579239632,,,
2020-04-23,55.3,46.0,73.4,10.0,30.1,0.0,2.2120691569363253,,,
2020-04-24,52.0,46.2,82.0,9.6,30.0,0.0,1.1595344695679677,,,
2020-04-25,49.4,45.0,85.0,14.8,30.0,0.0,1.1729512907065358,,,
2020-04-26,47.8,43.7,86.8,6.6,29.9,0.0,1.1127632615953975,,,
2020-04-27,51.0,42.3,77.0,6.2,29.8,0.0,1.1359698449331364,,,
2020-04-28,50.3,50.3,100.0,13.8,29.6,0.0,1.1070836096073442,,,
2020-05-01,51.1,47.7,88.8,16.6,29.5,0.0,1.1742970976135565,,,
2020-05-02,51.2,45.3,80.8,12.8,29.8,0.0,1.0182503665320797,,,
2020-05-03,51.7,48.7,90.3,6.4,30.0,0.0,1.023944481092147,,,
2020-05-04,53.5,49.1,85.8,13.2,30.1,0.0,1.109090625885043,,,
2020-05-05,51.2,45.5,81.2,22.6,30.1,0.0,1.0445089497017277,,,
2020-05-06,53.5,46.4,78.9,15.1,30.3,0.0,1.1574537983672364,,,
2020-05-07,55.9,47.6,77.6,6.8,30.2,0.0,1.0383948053345091,,,
2020-05-08,57.3,46.3,70.4,7.3,30.1,0.0,1.0496511572065284,,,
2020-05-09,60.3,49.9,70.6,11.4,29.9,0.0,1.0283474981759844,,,
2020-05-10,54.7,50.4,85.1,17.1,29.8,0.0,1.0786841991200409,,,
2020-05-11,47.9,35.9,63.9,26.8,30.0,0.0,1.1798125165876958,,,
2020-05-12,47.7,38.5,72.7,7.9,30.1,0.0,1.0427176182405018,,,
2020-05-13,47.9,39.4,74.3,15.0,30.0,0.0,1.071593912491504,,,
2020-05-14,46.5,37.7,73.2,15.3,30.1,0.0,1.0379147286675283,,,
2020-05-15,48.3,41.7,78.7,8.7,30.2,0.0,1.0079317012909506,,,
2020-05-16,52.1,44.5,76.6,8.4,30.2,0.0,1.0849534469422328,,,
2020-05-17,54.0,48.2,81.6,10.9,30.2,0.0,1.135492728664425,,,
2020-05-18,56.3,51.2,83.7,13.6,30.2,0.0,1.012925946671521,,,
2020-05-19,58.2,54.5,88.3,10.3,30.2,0.0,1.04658270182127,,,
2020-05-20,61.0,55.7,84.6,6.7,30.2,0.0,1.072183312749153,,,
2020-05-21,62.7,58.1,85.8,8.3,30.1,0.0,1.0001079199970146,,,
2020-05-22,59.9,55.9,87.1,20.2,30.0,0.0,0.9816744427018348,,,
2020-05-23,57.5,52.7,83.1,22.4,30.2,0.0,1.0453600802800536,,,
2020-05-24,57.6,52.4,83.8,13.3,30.4,0.0,1.0217992289683189,,,
2020-05-25,60.3,53.7,80.7,5.9,30.5,0.0,1.0484638200966392,,,
2020-05-26,62.1,52.0,72.7,5.3,30.6,0.0,1.0225384762322565,,,
2020-05-27,59.0,52.3,79.3,11.7,30.6,0.0,1.0482396670011072,,,
2020-05-28,58.5,51.8,78.9,16.1,30.5,0.0,1.0069550146048083,,,
2020-05-29,58.9,52.8,80.4,15.7,30.3,0.0,0.9990977664188304,,,
2020-05-30,60.5,52.6,77.1,13.9,30.2,0.0,1.0821157805198487,,,
2020-05-31,62.2,53.9,75.2,16.7,30.2,0.0,1.0702948984507323,,,
2020-06-01,62.8,54.3,75.3,12.2,30.1,0.0,1.0804010137437825,,,
2020-06-02,61.4,55.3,82.2,8.5,30.1,0.0,1.0436610332761385,,,
2020-06-03,59.4,54.5,84.9,9.5,29.8,0.0,1.0353185842718136,,,
2020-06-04,56.8,49.0,76.4,11.8,29.6,0.0,1.0212891263597652,,,
2020-06-05,56.0,46.4,72.3,13.8,29.4,0.0,1.012258941462158,,,
2020-06-06,52.6,45.4,76.9,18.0,29.5,0.0,1.056528328054211,,,
2020-06-07,53.9,51.5,92.2,9.5,29.8,0.0,1.051337176883039,,,
2020-06-08,53.8,50.6,89.6,10.8,30.0,0.0,1.0581390207684789,,,
2020-06-09,53.2,47.7,83.2,6.8,30.1,0.0,1.0227534744705638,,,
2020-06-10,55.8,52.5,88.6,7.1,30.0,0.0,1.0243221625859082,,,
2020-06-11,58.6,57.0,95.0,14.9,29.8,0.0,1.01401461711476,,,
2020-06-12,60.5,59.1,95.9,14.7,29.7,0.0,1.025519908874947,,,
2020-06-13,63.8,58.2,83.5,11.4,29.8,0.0,1.028931153880516,,,
2020-06-14,62.2,57.5,85.8,9.3,29.9,0.0,1.0186343215546638,,,
2020-06-15,62.8,57.4,84.3,7.0,30.0,0.0,1.0728107960957038,,,
2020-06-16,62.9,59.8,90.0,5.7,29.9,0.0,1.0269688463104667,,,
2020-06-17,63.5,59.9,88.7,6.1,29.9,0.0,1.0422182160765912,,,
2020-06-18,60.8,58.7,93.1,8.9,29.8,0.0,1.0123973855063804,,,
2020-06-19,61.3,57.2,87.7,16.4,30.0,0.0,1.0114718064492991,,,
2020-06-20,61.7,56.8,84.8,9.7,30.1,0.0,1.0204593509099351,,,
2020-06-21,62.0,58.5,88.8,17.3,30.1,0.0,1.020838317684547,,,
2020-06-22,59.7,54.6,84.1,11.1,30.3,0.0,1.036992961666647,,,
2020-06-23,64.3,55.6,75.6,8.3,30.2,0.0,1.036624681065322,,,
2020-06-24,69.7,61.1,75.7,15.9,30.1,0.0,1.0118072392640405,,,
2020-06-25,71.0,62.0,73.7,15.0,30.0,0.0,1.001363202796326,,,
2020-06-26,66.8,63.3,89.0,11.4,29.8,0.0,1.0044285181890522,,,
2020-06-27,62.5,60.3,92.5,20.0,29.7,0.0,1.0412689735181535,,,
2020-06-28,61.4,54.9,79.7,25.2,29.9,0.0,1.0281722481476985,,,
2020-06-29,61.0,53.7,77.2,24.0,29.8,0.0,1.0178484239817274,,,
2020-06-30,61.0,60.1,97.1,18.8,29.8,0.0,1.0036451198078995,,,
2020-07-01,63.3,60.9,91.8,18.9,29.7,0.0,1.0447272590916887,,,
2020-07-02,62.4,58.7,88.2,15.9,29.9,0.0,1.0118819227204712,,,
2020-07-03,61.0,56.6,86.3,19.8,30.0,0.0,1.0128416832792284,,,
2020-07-04,62.2,61.6,98.0,26.5,29.9,0.0,1.023768499633702,,,
2020-07-05,63.1,58.9,86.9,27.5,29.9,0.0,1.0032532570475037,,,
2020-07-06,61.2,50.4,68.9,12.8,30.1,0.0,1.013657971220115,,,
2020-07-07,59.4,51.2,76.0,11.3,30.1,0.0,1.0572035389104977,,,
2020-07-08,62.9,62.3,97.8,14.5,30.0,0.0,1.0552021027469278,,,
2020-07-09,62.9,62.2,96.8,18.9,29.9,0.0,1.0015743906670274,,,
2020-07-10,61.9,53.5,76.8,11.7,30.0,0.0,1.0033070478388202,,,
2020-07-11,58.9,49.5,73.5,7.5,30.3,0.0,1.0131837433497908,,,
2020-07-12,59.0,52.1,79.6,7.5,30.4,0.0,1.0458622967611066,,,
2020-07-13,62.0,52.8,74.4,11.3,30.2,0.0,1.0456576953599823,,,
2020-07-14,62.5,60.4,93.0,7.6,30.0,0.0,1.0127306261207585,,,
2020-07-15,61.7,56.5,84.2,9.7,30.0,0.0,1.0113185324436056,,,
2020-07-16,64.2,58.6,82.8,8.3,30.1,0.0,1.021221607330877,,,
2020-07-17,67.2,62.8,85.9,8.3,30.1,0.0,1.0445606694211669,,,
2020-07-18,64.3,58.7,83.3,12.2,30.1,0.0,1.0351914049477948,,,
2020-07-19,61.7,59.5,93.1,7.2,30.0,0.0,1.0347268921300743,,,
2020-07-20,59.6,52.8,79.9,8.3,30.2,0.0,1.0239464520099852,,,
2020-07-21,59.7,52.2,77.7,8.0,30.3,0.0,1.0346070710986066,,,
2020-07-22,61.7,51.5,71.4,7.5,30.2,0.0,1.0025315011550058,,,
2020-07-23,63.2,53.2,71.6,11.1,30.0,0.0,1.0121106379602844,,,
2020-07-24,65.4,61.3,86.3,13.1,29.9,0.0,1.0030395631806917,,,
2020-07-25,63.9,62.8,95.2,18.5,29.8,0.0,1.013778119006614,,,
2020-07-26,63.4,58.6,84.9,16.7,29.9,0.0,1.0351545814020229,,,
2020-07-27,64.6,60.9,87.6,18.0,29.8,0.0,1.0138418138875285,,,
2020-07-28,63.5,54.6,74.1,14.0,29.9,0.0,1.0135285636751692,,,
2020-07-29,59.8,49.7,70.8,8.7,30.1,0.0,1.0014970977719164,,,
2020-07-30,64.4,54.3,72.8,7.4,30.1,0.0,1.0013279149895606,,,
2020-07-31,72.1,62.5,73.2,11.5,29.9,0.0,1.0131225967251507,,,
2020-08-01,67.3,61.9,83.2,14.5,30.0,0.0,1.001738036442707,,,
2020-08-02,64.0,55.5,74.9,13.8,30.0,0.0,1.012278624523563,,,
2020-08-03,63.4,55.8,78.0,9.5,30.0,0.0,1.012108035556639,,,
2020-08-04,63.3,54.3,74.3,13.8,30.0,0.0,1.0021269371065462,,,
2020-08-05,67.0,56.9,71.5,14.6,29.9,0.0,1.0013075108733862,,,
2020-08-06,70.0,62.1,77.5,8.3,30.0,0.0,1.000718755148583,,,
2020-08-07,73.6,60.5,67.5,8.1,30.1,0.0,1.0131332335780314,,,
2020-08-08,75.3,62.7,65.8,9.0,30.1,0.0,1.012306334614108,,,
2020-08-09,74.8,65.2,73.8,12.7,30.0,0.0,1.0025401861963843,,,
2020-08-10,74.7,66.3,76.4,8.4,29.9,0.0,1.0123264160972647,,,
2020-08-11,75.0,67.0,77.3,8.8,29.9,0.0,1.0126991923194018,,,
2020-08-12,74.8,66.3,76.2,9.0,29.9,0.0,1.000949023558811,,,
2020-08-13,72.8,66.6,81.8,7.4,29.9,0.0,1.0020612904660864,,,
2020-08-14,68.6,66.3,93.1,5.3,29.9,0.0,1.0023321367826985,,,
2020-08-15,68.5,66.1,92.7,4.9,29.9,0.0,1.0236172740198888,,,
2020-08-16,67.5,64.6,91.3,5.6,29.8,0.0,1.0135862168997365,,,
2020-08-17,66.0,61.7,86.4,10.8,29.8,0.0,1.0023951826715434,,,
2020-08-18,67.0,62.4,84.2,14.4,29.8,0.0,1.0342626677456963,,,
2020-08-19,66.3,64.7,95.1,12.4,29.7,0.0,1.0123282327022407,,,
2020-08-20,70.2,64.1,81.5,11.4,29.6,0.0,1.0013924887917895,,,
2020-08-21,69.2,62.3,78.5,21.8,29.7,0.0,1.002834511778967,,,
2020-08-22,66.0,58.7,77.2,26.0,29.9,0.0,1.0027596985852327,,,
2020-08-23,64.8,56.6,75.4,15.9,30.0,0.0,1.0030906499206278,,,
2020-08-24,63.5,56.8,78.6,13.7,30.0,0.0,1.0245829999568985,,,
2020-08-25,64.5,60.7,87.3,27.1,29.7,0.0,1.0022127746095442,,,
2020-08-26,65.9,56.4,72.3,20.4,29.9,0.0,1.012800374316623,,,
2020-08-27,61.3,57.2,87.1,11.3,29.9,0.0,1.0125121008431168,,,
2020-08-28,60.3,56.7,88.7,10.4,29.5,0.0,1.0035556053075212,,,
2020-08-29,57.4,53.7,87.3,18.2,29.7,0.0,1.013785758122494,,,
2020-08-30,59.0,52.2,78.8,17.7,30.0,0.0,1.0250444254960245,,,
2020-09-01,58.0,51.9,81.3,9.2,30.1,0.0,1.0360109691621675,,,
2020-09-02,58.5,52.5,81.8,8.5,30.1,0.0,1.0237090202939751,,,
2020-09-03,64.8,62.2,91.1,20.5,30.0,0.0,1.0344977377493492,,,
2020-09-04,62.2,56.4,82.0,11.6,30.1,0.0,1.0037813886600604,,,
2020-09-05,59.3,50.0,73.7,8.9,30.1,0.0,1.0145021672728525,,,
2020-09-06,57.3,50.8,79.7,8.3,30.1,0.0,1.0155722915397465,,,
2020-09-07,59.2,54.8,86.1,11.5,30.2,0.0,1.0149932388723577,,,
2020-09-08,65.2,61.5,87.3,11.0,30.2,0.0,1.0137439180098773,,,
2020-09-09,67.4,62.1,83.5,9.9,30.2,0.0,1.023954691229721,,,
2020-09-10,59.2,53.3,81.5,7.9,30.2,0.0,1.0348145594799036,,,
2020-09-11,56.9,51.0,81.8,9.3,30.0,0.0,1.0150826488903548,,,
2020-09-12,61.6,54.8,78.9,12.8,30.1,0.0,1.004389166638162,,,
2020-09-13,63.1,57.7,84.2,9.9,30.2,0.0,1.0481276572670086,,,
2020-09-14,63.6,57.8,83.3,7.8,30.2,0.0,1.0263215649154147,,,
2020-09-15,68.3,63.0,83.7,9.4,30.0,0.0,1.0366137217604552,,,
2020-09-16,66.5,60.5,82.5,14.0,30.2,0.0,1.046008974681752,,,
2020-09-17,63.3,54.3,73.3,22.3,30.3,0.0,1.034792466541827,,,
2020-09-18,63.4,54.2,72.5,20.2,30.1,0.0,1.0278124018029051,,,
2020-09-19,65.4,58.0,77.3,18.3,30.0,0.0,1.016427937142755,,,
2020-09-20,65.2,57.2,77.0,12.5,30.0,0.0,1.0698160072307663,,,
2020-09-21,60.5,56.3,87.8,6.5,30.0,0.0,1.1634928327333298,,,
2020-09-22,60.3,57.1,89.5,9.2,29.8,0.0,1.0153679971221308,,,
2020-09-23,63.1,59.1,86.5,17.2,29.6,0.0,1.0554954673811925,,,
2020-09-24,54.6,48.9,82.3,15.2,29.4,0.0,1.023455804506432,,,
2020-09-25,51.3,44.3,78.8,16.6,29.5,0.0,1.0783591877685177,,,
2020-09-26,51.1,42.6,73.7,22.8,29.8,0.0,1.0355935775128184,,,
2020-09-27,53.3,49.1,86.2,23.6,29.8,0.0,1.0881986973732336,,,
2020-09-28,56.9,48.6,76.4,10.3,29.9,0.0,1.0778623914918013,,,
2020-09-29,60.3,57.0,89.3,8.6,30.0,0.0,1.0662276844020546,,,
2020-09-30,60.8,56.5,85.8,15.9,29.8,0.0,1.0441455653443694,,,
2020-10-01,56.5,52.1,86.0,11.1,29.4,0.0,1.1539970729945117,,,
2020-10-02,55.8,54.4,94.8,21.6,29.2,0.0,1.0553075105623158,,,
2020-10-03,57.1,53.2,86.5,11.0,29.1,0.0,1.0331476406520526,,,
2020-10-04,53.8,50.3,88.7,21.7,29.1,0.0,1.142256699643062,,,
2020-10-05,56.0,52.1,87.4,13.3,29.4,0.0,1.0635545966687514,,,
2020-10-06,57.1,52.7,84.8,18.0,29.5,0.0,1.1232148130422683,,,
2020-10-07,55.7,48.9,79.7,12.1,29.9,0.0,1.1300298022588762,,,
2020-10-08,59.3,57.1,93.2,18.5,29.9,0.0,1.0808784273328509,,,
2020-10-09,53.0,47.9,84.1,9.3,30.1,0.0,1.0626573387968816,,,
2020-10-10,49.4,44.1,83.0,11.1,30.2,0.0,1.0656218624716889,,,
2020-10-11,49.5,45.7,87.2,9.5,30.2,0.0,1.1157869220214556,,,
2020-10-12,50.4,47.0,89.0,8.8,30.1,0.0,1.1526508122431691,,,
2020-10-13,50.3,49.2,96.8,12.5,29.8,0.0,1.075415661851335,,,
2020-10-14,53.2,47.5,82.1,17.8,30.1,0.0,1.129082292006177,,,
2020-10-15,50.5,47.9,91.6,11.8,30.2,0.0,1.1276736806102592,,,
2020-10-16,49.7,47.1,91.7,8.2,30.2,0.0,1.0672746927853138,,,
2020-10-17,49.4,45.0,85.8,7.4,30.2,0.0,1.0761075767924764,,,
2020-10-18,50.9,46.3,85.1,5.1,30.2,0.0,1.1672343683844206,,,
2020-10-19,55.0,46.7,74.5,13.7,30.0,0.0,1.2997355253249463,,,
2020-10-20,59.9,54.9,83.9,18.3,29.6,0.0,1.2929826139735616,,,
2020-10-21,59.9,57.6,93.1,21.8,29.5,0.0,1.1647948337393268,,,
2020-10-22,58.0,54.6,88.9,14.9,29.8,0.0,1.19465266657837,,,
2020-10-23,56.2,53.9,92.4,13.0,29.8,0.0,1.1800161204275084,,,
2020-10-24,58.9,54.8,86.8,24.4,29.7,0.0,1.1279378428217934,,,
2020-10-25,53.7,48.9,84.4,15.8,29.5,0.0,1.2609044766888986,,,
2020-10-26,51.9,46.9,83.3,11.6,29.5,0.0,1.1192875202573669,,,
2020-10-27,52.0,49.4,91.0,16.6,29.5,0.0,1.2096923633937002,,,
2020-10-28,53.0,47.5,83.0,19.1,29.6,0.0,1.1504822449132608,,,
2020-10-29,56.7,53.7,90.6,20.3,29.9,0.0,1.1992925610283285,,,
2020-10-30,59.2,57.3,94.4,21.7,30.1,0.0,1.1735392023261229,,,
2020-10-31,58.1,53.1,83.8,20.1,29.9,0.0,1.075875546594145,,,
2020-11-01,59.5,56.6,90.6,26.4,29.7,0.0,1.2303993695416375,,,
2020-11-02,58.7,53.0,82.2,27.3,29.7,0.0,1.1177324563263842,,,
2020-11-03,49.5,42.1,76.1,16.5,30.1,0.0,1.2058574165476963,,,
2020-11-04,41.5,38.2,89.1,5.4,30.5,0.0,1.1315173623893924,,,
2020-11-05,42.2,39.0,89.3,6.4,30.6,0.0,1.149681700141384,,,
2020-11-06,50.7,43.3,75.2,14.4,30.4,0.0,1.277045401295902,,,
2020-11-07,52.3,50.3,92.6,7.7,30.1,0.0,1.3153178702762944,,,
2020-11-08,54.7,54.1,96.6,8.9,30.1,0.0,1.5565893339333647,,,
2020-11-09,56.9,56.1,97.4,5.8,30.1,0.0,1.315510309763796,,,
2020-11-10,55.4,54.6,97.4,6.0,30.2,0.0,1.4459212501212926,,,
2020-11-11,53.7,52.3,93.9,13.9,30.1,0.0,1.3822992770969875,,,
2020-11-12,54.4,48.0,79.5,16.5,29.9,0.0,1.5812437071842953,,,
2020-11-13,53.7,50.7,89.2,13.9,29.9,0.0,1.3056281555180678,,,
2020-11-14,57.3,54.1,89.7,19.0,29.8,0.0,1.2698896812847975,,,
2020-11-15,54.6,50.4,86.2,24.2,29.5,0.0,1.5318293077242848,,,
2020-11-16,52.8,48.0,84.6,16.1,29.9,0.0,1.453123707346434,,,
2020-11-17,56.4,53.1,87.1,18.0,30.2,0.0,1.2903870932858328,,,
2020-11-18,56.0,51.7,85.0,18.7,30.1,0.0,1.160875982477896,,,
2020-11-19,47.1,42.1,83.0,14.2,30.3,0.0,1.2842797229326235,,,
2020-11-20,44.0,41.3,90.8,9.2,30.5,0.0,0.9942966559894189,,,
2020-11-21,54.1,49.1,84.2,17.1,30.3,0.0,0.9571141920905938,,,
2020-11-22,52.7,48.8,87.8,7.6,30.3,0.0,1.4323064317930476,,,
2020-11-23,48.0,44.6,87.6,5.8,30.3,0.0,1.2442529501638468,,,
2020-11-24,52.8,48.1,86.0,15.2,30.1,0.0,1.2827989940990006,,,
2020-11-25,53.0,50.7,92.0,13.4,29.9,0.0,1.1550123357319333,,,
2020-11-26,47.3,45.9,94.4,7.8,30.1,0.0,1.107813915084669,,,
2020-11-27,48.1,46.1,93.1,9.7,30.1,0.0,1.1123519845951484,,,
2020-11-28,49.8,47.7,93.0,9.9,30.1,0.0,0.9551121463866749,,,
2020-11-29,45.9,44.6,94.9,8.3,30.3,0.0,1.3354428852886313,19.348691218301106,,
2020-11-30,45.7,44.3,94.7,10.3,30.2,0.0,1.3743331369866358,10.849168201741417,,
2020-12-01,43.1,38.9,85.8,13.9,30.2,0.0,1.3194097322482476,1.0207845044448105,,
2020-12-02,39.8,37.6,92.1,7.2,30.0,0.0,1.2952021777457041,7.0945384196204495,,
2020-12-03,43.8,42.4,93.9,13.6,29.3,0.0,1.7181865763884303,1.0125396050126294,,
2020-12-04,41.9,38.9,89.8,13.7,28.9,0.0,1.2594358042621534,1.024511659507182,,
2020-12-05,44.2,39.1,83.4,16.5,29.3,0.0,1.3627696634772852,1.020906046838571,,
2020-12-06,42.0,39.4,90.9,10.5,29.5,0.0,1.9403986824485482,1.0195212840026566,,
2020-12-07,37.7,37.3,98.3,6.8,29.5,0.0,1.6879594321931748,8.299536437124116,,
2020-12-08,36.2,35.4,96.8,4.5,29.6,0.0,1.9808309057159188,7.734492626767856,,
2020-12-09,40.9,39.0,93.2,5.7,29.7,0.0,1.6359340349348397,1.0098310634761898,,
2020-12-10,44.8,41.5,88.2,16.3,29.5,0.0,1.6547361962084677,12.281911342602069,,
2020-12-11,48.8,48.0,97.6,10.3,29.2,0.0,1.4314913536187186,6.203738538677699,,
2020-12-12,44.8,42.8,93.2,8.4,29.5,0.0,1.62089367731242,1.0175509813446684,,
2020-12-13,45.1,43.4,93.8,15.9,29.7,0.0,2.2313173046897896,1.0156292370835147,,
2020-12-14,53.4,51.5,93.4,17.6,29.6,0.0,1.490832680702861,10.73945139926023,,
2020-12-15,51.5,48.4,90.6,12.1,29.7,0.0,1.5674718170473962,4.809947608253992,,
2020-12-16,50.4,47.3,90.3,19.6,29.8,0.0,1.6339089452601758,1.0088733170337083,,
2020-12-17,51.2,48.2,90.5,15.8,30.0,0.0,1.4189621407553596,8.240021371752901,,
2020-12-18,53.1,49.0,87.7,22.2,29.9,0.0,0.9878251745722616,2.0207056526014515,,
2020-12-19,53.2,49.0,87.1,22.5,29.7,0.0,1.2950253499180897,1.7760855092649093,,
2020-12-20,49.7,45.4,84.8,16.5,29.9,0.0,1.7614587850211023,3.2050901801491563,,
2020-12-21,52.6,51.6,96.8,22.6,29.8,0.0,1.5410527780061782,8.539316973342121,,
2020-12-22,54.4,53.7,97.5,14.8,29.9,0.0,1.0330709585603517,5.841887784073348,,
2020-12-23,53.3,51.7,94.3,15.7,29.7,0.0,0.7925414291468171,4.102826710957342,,
2020-12-24,42.4,38.9,87.3,19.4,30.0,0.0,0.3496422749867853,1.8903582943428416,,
2020-12-25,37.2,33.3,85.8,12.8,30.4,0.0,0.9541271651789942,1.3185000300820433,,
2020-12-26,44.6,41.8,90.6,20.1,30.1,0.0,0.8912067652227851,3.0733877894081254,,
2020-12-27,44.7,40.9,86.5,24.2,28.9,0.0,0.8613325381349151,2.9133817015718835,,
2020-12-28,39.5,37.8,93.8,7.2,28.8,0.0,1.6331118650212604,4.443775734197329,,
2020-12-29,36.9,35.5,93.1,7.2,29.2,0.0,1.205985310182789,1.840270692997776,,
2020-12-30,37.5,35.3,92.3,6.1,29.6,0.0,1.0468342407353035,2.702635590356996,,
2020-12-31,34.0,31.9,92.7,8.8,29.6,0.0,0.5255225002952375,1.9294452235510795,,
2021-01-01,35.4,33.4,92.3,6.5,29.8,0.0,0.9455490879164641,4.096119276916856,,
2021-01-02,38.9,37.6,94.9,10.0,29.9,0.0,0.9968993660109624,4.419279085472363,,
2021-01-03,38.1,36.6,94.3,11.6,30.0,0.0,1.1797238926710478,5.642468179315602,,
2021-01-04,40.3,37.9,91.5,20.2,30.0,0.0,1.073576775034712,5.2058888583852845,,
2021-01-05,38.8,37.8,95.5,12.0,30.0,0.0,0.9155653396382114,4.592001808276766,,
2021-01-06,39.2,38.0,95.5,9.2,30.0,0.0,0.708423862069367,3.8609254187561466,,
2021-01-07,34.0,31.9,92.3,8.4,30.0,0.0,0.8562983429331521,4.844650799191526,,
2021-01-08,31.4,30.7,97.5,6.1,30.1,0.0,0.5163368048892745,2.9998174970357727,,
2021-01-09,34.4,34.2,99.4,7.3,30.3,0.0,0.4555949736911317,2.795726150238446,,
2021-01-10,30.7,30.5,99.3,7.3,30.3,0.0,0.7227556656263131,4.410735060644268,,
2021-01-11,43.6,40.6,88.1,14.1,30.1,0.0,0.5036438511860838,3.14070656212362,,
2021-01-12,44.1,42.5,93.9,12.5,29.9,0.0,0.4582979896884429,2.9427693938795865,,
2021-01-13,41.0,40.1,96.9,4.3,30.1,0.0,0.3437486541095728,2.403602304282858,,
2021-01-14,42.8,42.5,98.7,15.1,30.0,0.0,0.3317232808160617,2.2434567605330558,,
2021-01-15,37.0,34.5,89.7,6.4,30.4,0.0,0.27156273471991504,1.47520284490033,,
2021-01-16,40.6,37.6,89.3,14.7,30.1,0.0,0.2959757887995259,1.3610786979525042,,
