Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi
2020-03-30,41.3,32.8,72.8,8.4,30.3,0.0,64.3136340235696,,,
2020-03-31,42.0,32.6,70.8,9.0,30.2,0.0,86.08400798459715,,,
2020-04-01,38.2,28.9,71.8,3.8,30.0,0.0,200.74376776932166,,,
2020-04-02,47.4,37.6,69.6,7.9,29.8,0.0,417.1652367543296,,,
2020-04-03,47.2,37.3,71.1,5.6,29.8,0.0,362.6909333636278,,,
2020-04-04,46.6,36.4,71.8,6.4,29.9,0.0,6.598918365774135,,,
2020-04-05,53.2,37.6,59.2,9.2,29.7,0.0,4.796000244076653,,,
2020-04-06,54.7,43.4,67.9,8.8,29.8,0.02,4.965337043120655,,,
2020-04-07,50.0,38.5,69.2,3.6,30.1,0.02,2.5838498121876667,,,
2020-04-08,56.0,44.8,68.5,3.5,30.0,0.0,3.407617899499144,,,
2020-04-09,57.3,44.3,66.7,5.1,30.0,0.0,3.8651474232150593,,,
2020-04-10,58.3,44.2,63.2,6.2,30.0,0.0,0.6950303088656095,,,
2020-04-11,60.2,45.3,61.9,4.1,29.9,0.0,0.984003587934488,,,
2020-04-12,59.0,42.9,59.9,4.8,29.7,0.0,2.317276073054984,,,
2020-04-13,48.3,35.0,61.8,14.8,30.0,0.0,1.289566156203455,,,
2020-04-14,42.9,30.2,63.8,5.4,30.1,0.0,0.8741783017629481,,,
2020-04-15,47.3,33.5,64.4,5.7,30.0,0.0,0.7199705911128556,,,
2020-04-16,51.1,40.1,68.4,4.3,29.8,0.0,0.5276275860050543,,,
2020-04-17,50.0,44.3,80.9,10.8,29.8,0.0,0.4550247087298897,,,
2020-04-18,47.8,44.2,87.8,5.8,29.8,0.69,0.9350333806441938,,,
2020-04-19,50.5,39.0,69.5,7.6,29.9,0.04,0.8775094168280249,,,
2020-04-20,52.5,36.4,57.7,13.5,29.8,0.0,1.1304292377913907,,,
2020-04-21,55.1,37.3,53.0,12.2,29.8,0.0,1.3362136282340091,,,
2020-04-22,55.1,38.8,58.2,8.4,29.9,0.0,1.11223813195231,,,
2020-04-23,57.6,41.5,58.7,5.1,29.9,0.0,0.9117323311869436,,,
2020-04-24,56.2,41.0,60.2,4.0,29.8,0.0,1.0139823729760806,,,
2020-04-25,51.8,41.2,69.5,6.7,29.7,0.0,1.0142077958772282,,,
2020-04-26,51.5,39.3,67.1,3.8,29.7,0.0,1.1561581131957834,,,
2020-04-27,52.4,43.8,74.3,4.4,29.5,0.0,1.3197909921011552,,,
2020-04-28,47.0,45.2,93.3,8.7,29.4,0.17,0.9640189655955088,,,
2020-05-01,49.9,42.3,76.3,11.2,29.3,0.35,0.9140934392356892,,,
2020-05-02,51.3,39.8,67.0,7.8,29.6,0.02,1.0690520587781964,,,
2020-05-03,51.5,44.5,78.0,4.5,29.8,0.0,1.1991146102845034,,,
2020-05-04,54.7,44.0,69.1,10.3,29.9,0.0,0.9747763628202886,,,
2020-05-05,50.5,37.8,63.9,14.2,29.9,0.0,0.9280655175090354,,,
2020-05-06,52.1,39.5,65.1,7.3,30.0,0.0,1.0128249933987234,,,
2020-05-07,54.9,42.4,65.7,5.3,30.0,0.0,0.9422826382305636,,,
2020-05-08,59.1,44.8,61.7,3.2,29.8,0.0,0.935266087446482,,,
2020-05-09,60.4,44.2,59.7,6.3,29.7,0.0,1.0226917099578583,,,
2020-05-10,52.0,42.9,71.7,10.6,29.6,0.0,1.1128065934015272,,,
2020-05-11,46.0,29.5,53.5,15.0,29.9,0.0,0.9713551413171958,,,
2020-05-12,46.2,31.3,59.5,5.0,29.9,0.0,1.1515090011171858,,,
2020-05-13,48.0,33.6,59.8,8.9,29.8,0.0,0.9456286359468506,,,
2020-05-14,46.4,32.0,59.9,8.6,30.0,0.0,0.9807030179913376,,,
2020-05-15,48.8,36.7,66.8,4.4,30.0,0.0,0.9626021521207214,,,
2020-05-16,51.5,39.5,66.0,5.3,30.0,0.0,0.9952951234585358,,,
2020-05-17,55.5,43.0,64.6,7.1,30.0,0.0,1.0668407316153734,,,
2020-05-18,59.6,44.9,61.5,9.5,30.0,0.0,1.276511754730007,,,
2020-05-19,62.2,50.9,68.6,6.5,30.0,0.0,1.0518032849262646,,,
2020-05-20,63.9,48.3,61.7,5.2,29.9,0.0,1.0471583182070636,,,
2020-05-21,64.4,48.0,60.0,4.8,29.9,0.0,1.1393034500093524,,,
2020-05-22,62.3,46.2,57.1,15.8,29.8,0.0,1.051764646712782,,,
2020-05-23,56.3,43.0,63.3,16.3,30.0,0.0,1.0438573591222435,,,
2020-05-24,59.5,46.9,64.8,9.5,30.2,0.02,1.1247604689886503,,,
2020-05-25,61.1,46.2,62.1,4.7,30.3,0.0,1.0453509468150943,,,
2020-05-26,63.8,47.2,59.5,3.9,30.3,0.0,1.033303672690583,,,
2020-05-27,65.0,50.5,61.2,4.2,30.3,0.0,1.037725659559528,,,
2020-05-28,61.1,44.8,58.6,9.3,30.3,0.0,1.0012110677264283,,,
2020-05-29,61.0,41.3,53.1,8.5,30.1,0.0,0.9973725173960922,,,
2020-05-30,61.4,43.4,57.0,9.5,30.0,0.0,1.0324601538389562,,,
2020-05-31,63.7,44.2,51.8,10.3,29.9,0.0,1.0330825482019903,,,
2020-06-01,64.3,46.2,54.2,7.9,29.9,0.0,1.115399369464961,,,
2020-06-02,63.3,43.2,53.2,5.2,29.9,0.0,1.0252200340562745,,,
2020-06-03,57.0,48.1,73.0,5.8,29.6,0.0,1.0319355227246942,,,
2020-06-04,53.5,44.9,73.9,9.0,29.4,0.04,1.01027936326241,,,
2020-06-05,56.0,39.8,57.8,12.1,29.2,0.0,1.001767002769683,,,
2020-06-06,50.3,42.9,76.8,12.4,29.3,0.0,1.0023047157363016,,,
2020-06-07,54.6,46.5,76.3,6.8,29.6,0.03,1.0181967332995805,,,
2020-06-08,55.6,44.5,66.8,7.0,29.8,0.01,1.0192165467116758,,,
2020-06-09,57.3,44.5,63.4,6.1,29.9,0.0,1.0274438337848315,,,
2020-06-10,54.7,49.5,83.2,6.0,29.8,0.0,1.0061600463521891,,,
2020-06-11,56.9,51.6,83.6,11.3,29.6,0.12,0.9977624034619872,,,
2020-06-12,60.2,55.1,83.3,10.4,29.4,0.04,1.0018177298747135,,,
2020-06-13,61.8,51.6,72.5,9.4,29.5,0.02,1.0146743782187373,,,
2020-06-14,60.3,52.6,77.3,6.7,29.7,0.01,1.0119622993623432,,,
2020-06-15,61.1,51.5,73.5,3.8,29.8,0.0,1.012374374754374,,,
2020-06-16,61.9,52.8,73.3,4.4,29.7,0.0,1.0045766641668752,,,
2020-06-17,59.6,52.6,79.5,3.5,29.7,0.07,1.0042346647566829,,,
2020-06-18,58.8,56.3,91.4,5.8,29.6,0.41,1.0009124535652798,,,
2020-06-19,58.9,53.8,83.7,11.9,29.7,0.16,1.001746679225335,,,
2020-06-20,60.8,53.4,78.4,9.1,29.9,0.02,1.00566991924393,,,
2020-06-21,62.3,52.5,72.2,11.7,29.8,0.04,1.0100792525704392,,,
2020-06-22,60.4,48.6,67.8,9.1,30.0,0.02,1.0175833885160912,,,
2020-06-23,66.8,52.8,64.3,7.1,30.0,0.0,1.0085434447506918,,,
2020-06-24,72.4,54.7,59.0,8.0,29.9,0.0,1.0046664115645254,,,
2020-06-25,76.1,55.8,52.5,7.3,29.8,0.0,1.0103393085921752,,,
2020-06-26,71.1,57.4,63.8,8.7,29.6,0.0,1.0009732713918742,,,
2020-06-27,61.3,55.6,81.9,15.7,29.5,0.14,1.0022117974534233,,,
2020-06-28,58.9,48.9,70.6,16.3,29.6,0.04,1.0020362887235164,,,
2020-06-29,58.8,45.4,62.2,15.8,29.6,0.03,1.0041689979048165,,,
2020-06-30,58.4,54.3,86.4,9.3,29.5,0.0,1.0134140406653105,,,
2020-07-01,60.6,55.4,83.4,9.8,29.5,0.14,1.012742455012248,,,
2020-07-02,59.9,53.6,80.5,8.4,29.6,0.31,1.0005844589810269,,,
2020-07-03,59.8,51.4,75.4,14.4,29.8,0.03,1.0020203454637866,,,
2020-07-04,62.8,59.1,88.4,16.2,29.6,0.05,1.0042420723303391,,,
2020-07-05,62.8,51.1,67.8,17.6,29.6,0.0,1.0028227974004362,,,
2020-07-06,59.0,46.8,65.2,10.3,29.9,0.02,1.0129703627312685,,,
2020-07-07,58.4,48.5,71.9,7.1,29.9,0.0,1.002792267718004,,,
2020-07-08,62.0,59.0,90.1,8.3,29.7,0.11,1.0023929759404795,,,
2020-07-09,62.8,59.1,87.6,11.8,29.7,0.04,1.000595821149291,,,
2020-07-10,59.5,46.9,65.4,10.5,29.8,0.01,0.9994700986026044,,,
2020-07-11,57.9,42.7,60.6,6.8,30.1,0.0,1.0019807056263372,,,
2020-07-12,60.4,44.6,60.7,4.0,30.1,0.0,1.003886853776125,,,
2020-07-13,64.2,47.3,58.4,7.5,30.0,0.0,1.023908568977172,,,
2020-07-14,62.8,54.8,76.2,6.4,29.8,0.19,1.0033341898757755,,,
2020-07-15,60.5,52.2,74.1,7.1,29.8,0.0,1.0034352899074497,,,
2020-07-16,65.7,55.3,69.9,7.0,29.9,0.0,1.0032579486560833,,,
2020-07-17,69.5,55.7,63.8,7.2,29.9,0.0,1.0018659618722232,,,
2020-07-18,65.5,53.2,67.3,7.8,29.9,0.0,1.0039117212414692,,,
2020-07-19,61.5,52.9,75.5,6.0,29.8,0.0,1.0143143734064657,,,
2020-07-20,60.3,43.9,57.8,6.6,30.0,0.04,1.0040786610366357,,,
2020-07-21,59.3,42.8,59.2,5.0,30.1,0.0,1.0144500550619184,,,
2020-07-22,63.6,48.1,60.3,7.3,30.0,0.0,1.0140430872734938,,,
2020-07-23,64.3,50.9,64.1,8.6,29.8,0.0,1.0122938900477547,,,
2020-07-24,66.0,57.4,75.1,9.0,29.7,0.0,1.001706715710712,,,
2020-07-25,63.4,59.7,88.3,11.8,29.5,0.0,1.0031151467920958,,,
2020-07-26,61.5,54.8,79.8,9.9,29.6,0.29,1.0229837731020897,,,
2020-07-27,62.5,59.0,88.7,12.4,29.5,0.02,1.033032084941617,,,
2020-07-28,60.9,48.5,66.0,10.3,29.7,0.13,1.0224367928187543,,,
2020-07-29,60.3,48.0,67.3,5.3,29.9,0.0,1.0027247524405754,,,
2020-07-30,66.4,48.7,57.9,4.8,29.8,0.0,1.0016751183776291,,,
2020-07-31,74.3,55.1,55.5,9.5,29.6,0.0,1.0009210371504478,,,
2020-08-01,66.7,55.3,68.0,9.3,29.8,0.0,1.0030720410632763,,,
2020-08-02,62.3,51.2,68.6,9.0,29.8,0.0,1.002017755686539,,,
2020-08-03,62.0,46.7,60.5,7.2,29.8,0.0,1.013628795065291,,,
2020-08-04,59.8,48.0,67.4,8.3,29.8,0.0,1.0020231329911946,,,
2020-08-05,66.4,55.6,70.0,12.8,29.7,0.0,1.0128886612064756,,,
2020-08-06,70.6,60.8,73.6,7.2,29.8,0.0,1.0012151340652242,,,
2020-08-07,73.5,54.9,59.8,4.0,29.8,0.0,1.0026385096015131,,,
2020-08-08,75.0,61.5,64.9,6.3,29.9,0.0,1.0029848560435517,,,
2020-08-09,74.3,60.4,65.0,8.0,29.8,0.0,1.0026631137347106,,,
2020-08-10,76.5,61.2,62.2,6.4,29.7,0.0,1.0036020695975654,,,
2020-08-11,77.2,60.1,60.3,3.9,29.7,0.0,1.0030663220232043,,,
2020-08-12,76.1,63.8,68.5,5.0,29.7,0.0,1.0025479647141575,,,
2020-08-13,70.8,65.6,84.5,5.5,29.7,0.05,1.0125030287559236,,,
2020-08-14,64.9,61.7,89.1,6.0,29.7,0.06,1.0017829211287252,,,
2020-08-15,64.1,62.2,93.7,4.3,29.7,0.02,1.0141270283639503,,,
2020-08-16,66.0,60.5,83.1,3.7,29.6,0.0,1.0035306815909428,,,
2020-08-17,62.8,57.6,84.5,5.9,29.5,0.0,1.024971109232499,,,
2020-08-18,65.3,58.7,80.1,9.6,29.6,0.13,1.0142734826460662,,,
2020-08-19,64.1,62.8,96.1,8.9,29.4,0.05,1.0133434813990854,,,
2020-08-20,66.6,56.0,70.8,11.5,29.4,0.69,1.0235040906501949,,,
2020-08-21,66.7,57.0,72.1,21.3,29.4,0.0,1.0021393356383321,,,
2020-08-22,64.2,54.5,72.4,16.5,29.7,0.07,1.025542823353891,,,
2020-08-23,61.6,53.8,76.3,11.0,29.8,0.0,1.003718523887136,,,
2020-08-24,61.4,55.4,81.9,9.0,29.8,0.04,1.0357417793526755,,,
2020-08-25,63.3,59.0,86.3,17.7,29.4,0.38,1.0041089629733768,,,
2020-08-26,63.6,51.7,66.3,13.7,29.7,0.28,1.0254560030453426,,,
2020-08-27,57.5,53.8,88.0,7.0,29.6,0.0,1.0131227244285008,,,
2020-08-28,56.8,53.5,88.9,6.5,29.3,1.37,1.0131911206116146,,,
2020-08-29,54.0,48.6,83.0,12.8,29.6,0.25,1.0363103900021615,,,
2020-08-30,55.7,46.7,72.9,9.0,29.8,0.03,1.0046518683499317,,,
2020-09-01,52.9,43.2,74.3,2.8,29.9,0.0,1.0052189762287709,,,
2020-09-02,56.0,49.9,81.5,6.3,29.9,0.0,1.0560064959841875,,,
2020-09-03,64.4,60.6,87.8,12.5,29.8,0.02,1.0027966151175824,,,
2020-09-04,58.7,52.2,80.0,7.0,29.9,0.02,1.0133929967492514,,,
2020-09-05,56.0,48.0,76.6,6.7,29.9,0.06,1.0053493534925957,,,
2020-09-06,56.7,49.8,79.4,3.9,29.9,0.0,1.016096971455291,,,
2020-09-07,57.5,51.8,83.1,6.5,30.0,0.0,1.0374942517352843,,,
2020-09-08,66.0,60.7,83.3,7.8,30.0,0.0,1.0478052785250604,,,
2020-09-09,62.3,57.3,83.5,6.5,30.0,0.0,1.0051097468269268,,,
2020-09-10,54.7,46.0,74.5,3.2,30.0,0.0,1.0140109719508006,,,
2020-09-11,51.3,44.5,75.5,4.1,29.8,0.0,1.00306650666965,,,
2020-09-12,60.0,51.2,74.1,8.6,29.9,0.0,1.018430429350343,,,
2020-09-13,61.6,54.9,80.7,6.3,30.0,0.0,1.0070669980409324,,,
2020-09-14,62.8,52.2,73.8,3.2,29.9,0.0,1.0171368724487886,,,
2020-09-15,66.7,58.8,77.4,3.9,29.8,0.0,1.0378036113507427,,,
2020-09-16,68.4,58.8,72.9,7.7,30.0,0.0,1.0379224550812156,,,
2020-09-17,60.9,49.3,67.2,12.0,30.1,0.0,1.0877201235492002,,,
2020-09-18,58.6,48.2,70.5,10.2,30.0,0.0,1.0135065067747244,,,
2020-09-19,63.0,50.7,67.0,9.9,29.8,0.0,1.0378448769718334,,,
2020-09-20,63.5,52.4,69.4,7.6,29.8,0.0,1.0157933030202493,,,
2020-09-21,61.1,52.4,75.6,3.2,29.8,0.0,1.0484067540437674,,,
2020-09-22,60.8,54.4,81.5,6.5,29.6,0.0,1.0174079672472045,,,
2020-09-23,58.4,55.4,89.0,9.8,29.3,0.02,1.0372360118058617,,,
2020-09-24,49.4,45.3,86.2,9.1,29.2,0.3,1.056382831152515,,,
2020-09-25,49.2,39.9,73.1,13.8,29.4,0.06,1.0659762315292058,,,
2020-09-26,49.3,39.4,68.9,13.1,29.6,0.0,1.0062875292543023,,,
2020-09-27,52.6,42.3,67.8,13.4,29.7,0.0,1.0265584734943298,,,
2020-09-28,52.7,47.0,82.3,6.0,29.7,0.0,1.079043240481198,,,
2020-09-29,58.8,54.3,86.2,5.3,29.8,0.04,1.0796659809203433,,,
2020-09-30,55.1,52.8,92.2,9.1,29.5,0.02,1.038362634844865,,,
2020-10-01,53.0,47.0,81.8,6.6,29.2,0.28,1.0878928750127157,,,
2020-10-02,52.7,51.5,95.6,13.5,28.9,0.39,1.107053812975178,,,
2020-10-03,55.9,53.1,91.0,8.7,28.9,1.41,1.0775272428531089,,,
2020-10-04,49.1,47.6,94.3,13.5,28.8,1.79,1.060947948403483,,,
2020-10-05,53.6,49.4,86.4,10.6,29.2,0.24,1.1740549855365874,,,
2020-10-06,54.5,50.0,84.8,12.1,29.3,0.11,1.1234221840613423,,,
2020-10-07,53.2,47.0,80.3,9.0,29.7,0.01,1.1804449226096454,,,
2020-10-08,57.9,53.6,85.8,12.7,29.6,0.1,1.1084923995257336,,,
2020-10-09,47.1,43.8,89.4,5.8,29.9,0.06,1.1265675944312163,,,
2020-10-10,47.4,43.1,85.6,8.4,30.0,0.06,1.1137739950451584,,,
2020-10-11,49.5,44.6,84.0,6.8,30.0,0.24,1.0824078307268898,,,
2020-10-12,48.2,45.8,92.0,4.0,29.9,0.0,1.2514935594588446,,,
2020-10-13,47.8,44.6,89.6,6.3,29.6,0.17,1.0998741201892683,,,
2020-10-14,50.4,45.9,84.6,8.7,29.9,0.07,1.1266276078688595,,,
2020-10-15,48.4,44.1,85.8,7.4,30.0,0.03,1.2233755812442273,,,
2020-10-16,45.8,41.1,85.0,3.3,30.0,0.02,1.1167737362097256,,,
2020-10-17,50.3,45.7,84.3,4.8,30.0,0.0,1.0850935146358225,,,
2020-10-18,46.0,43.4,90.8,1.6,30.0,0.0,1.1929790916057363,,,
2020-10-19,51.5,44.9,79.5,8.5,29.8,0.0,1.3160995642826006,,,
2020-10-20,58.0,53.7,85.5,12.2,29.3,0.09,1.3100926063858318,,,
2020-10-21,57.6,55.9,93.7,8.5,29.2,0.18,1.1023603171819554,,,
2020-10-22,54.3,50.2,86.1,9.5,29.5,0.47,1.2640047760984146,,,
2020-10-23,52.6,50.2,91.7,7.9,29.6,0.02,1.161460410717495,,,
2020-10-24,52.8,50.5,92.2,13.3,29.4,0.03,1.110448185238566,,,
2020-10-25,48.2,45.3,90.1,8.8,29.2,0.94,1.2225491823497203,,,
2020-10-26,47.6,43.3,85.7,8.8,29.2,0.11,1.2047330699786591,,,
2020-10-27,49.2,46.5,90.8,10.3,29.3,0.0,1.2785795374626947,,,
2020-10-28,49.2,43.8,82.2,12.5,29.4,0.11,1.1847370585685173,,,
2020-10-29,53.0,49.4,87.8,14.0,29.6,0.05,1.2307678462657812,,,
2020-10-30,57.9,55.5,91.8,15.4,29.8,0.1,1.1795633817911708,,,
2020-10-31,54.9,50.9,86.8,13.8,29.6,0.02,1.2061522455404887,,,
2020-11-01,57.4,53.5,87.2,18.0,29.4,0.42,1.2725383843320872,,,
2020-11-02,56.0,49.0,78.4,19.6,29.4,0.12,1.186174032291906,,,
2020-11-03,45.2,39.5,81.1,8.9,29.9,0.18,1.263553115537516,,,
2020-11-04,37.9,34.5,89.5,2.5,30.3,0.02,1.205106781369128,,,
2020-11-05,36.6,35.0,94.7,1.4,30.4,0.01,1.2580188112652733,,,
2020-11-06,39.8,36.0,87.8,4.8,30.1,0.0,1.002338930760604,,,
2020-11-07,44.4,42.0,92.1,3.1,29.9,0.02,1.2260159425720936,,,
2020-11-08,47.3,47.3,99.5,3.5,29.8,0.0,1.331410719582706,,,
2020-11-09,55.5,54.3,96.1,6.1,29.9,0.11,1.3253781809591962,,,
2020-11-10,53.2,51.1,93.1,4.7,30.0,0.36,1.2556207338997658,,,
2020-11-11,51.9,49.6,92.2,9.8,29.8,0.01,1.2140222792467754,,,
2020-11-12,50.8,45.7,82.7,12.1,29.7,0.23,1.2219861816880642,,,
2020-11-13,51.0,46.4,84.6,8.1,29.6,0.0,1.092669183544401,,,
2020-11-14,53.6,51.3,92.2,13.7,29.5,0.09,1.287719059161061,,,
2020-11-15,50.9,46.5,85.6,14.1,29.2,0.98,1.23908406399632,,,
2020-11-16,51.0,46.4,84.9,13.4,29.7,0.2,1.1968354144065037,,,
2020-11-17,54.6,50.8,87.0,13.4,29.9,0.01,1.0885938086216462,,,
2020-11-18,52.8,48.3,85.1,12.0,29.8,0.0,1.0468476779468083,,,
2020-11-19,45.3,38.6,77.9,11.8,30.1,0.04,1.0801239875946391,,,
2020-11-20,41.8,40.3,95.1,6.0,30.3,0.0,0.9781812442598792,,,
2020-11-21,51.1,46.6,84.7,12.1,30.1,0.06,0.8911783243537863,,,
2020-11-22,48.8,44.3,85.7,5.8,30.1,0.0,1.0266433096647678,,,
2020-11-23,41.8,40.0,93.6,4.0,30.1,0.0,1.2079389105470832,19.34869110622069,,
2020-11-24,50.1,46.2,86.8,10.0,29.8,0.0,1.0410801056348054,7.781289077805468,,
2020-11-25,49.0,46.7,91.3,7.2,29.7,0.01,1.063664118970511,1.0207844888282709,,
2020-11-26,40.2,38.5,94.4,2.4,29.9,0.02,1.1317369220511289,7.5430646547981635,,
2020-11-27,36.7,35.6,95.5,3.6,29.9,0.01,0.9574346467726884,1.0125395829049646,,
2020-11-28,46.5,45.5,96.2,6.4,29.8,0.01,1.071949362517713,1.024511637138123,,
2020-11-29,46.0,44.2,92.8,5.1,30.1,0.0,1.1531731287682463,1.020906024548233,,
2020-11-30,43.7,42.0,94.0,8.1,30.0,0.0,1.1413855592476063,1.0195212617425533,,
2020-12-01,39.4,34.4,82.5,6.5,30.1,0.0,1.188201078381301,6.100001813075173,,
2020-12-02,39.5,37.5,92.2,3.8,29.9,0.0,1.199979797449258,5.18056314664777,,
2020-12-03,40.0,38.6,95.3,5.7,29.0,0.02,1.119304860982458,1.0098310066299894,,
2020-12-04,38.7,35.1,87.6,9.5,28.6,0.6,1.0346712323581737,7.564795032632407,,
2020-12-05,40.9,35.6,81.2,10.0,29.0,0.02,1.137031197323733,6.310981544250401,,
2020-12-06,35.8,34.4,94.5,4.9,29.3,0.0,1.2921939305041856,1.0175508096534671,,
2020-12-07,33.0,32.9,99.7,2.4,29.3,0.0,1.186019468228677,1.0156290657165696,,
2020-12-08,34.1,33.3,97.1,2.5,29.4,0.04,1.1387994858935742,9.587217836986602,,
2020-12-09,40.4,37.7,90.2,6.7,29.5,0.07,1.440222818669039,6.683093372847693,,
2020-12-10,44.0,41.8,91.5,8.4,29.3,0.01,1.2412304525976294,1.0088729728334571,,
2020-12-11,46.8,45.8,96.4,5.5,28.9,0.31,1.1523338097330091,7.227735968950328,,
2020-12-12,44.5,41.2,88.3,7.6,29.3,0.01,1.377180093996143,3.363665519710819,,
2020-12-13,43.8,42.6,95.6,9.8,29.4,0.01,1.3404401507750603,2.099530261906021,,
2020-12-14,50.3,47.3,89.8,12.2,29.3,0.34,1.310505205927714,2.9446116550482433,,
2020-12-15,47.0,44.2,90.6,8.3,29.4,0.14,1.3600599811202128,9.128176648960382,,
2020-12-16,48.0,44.7,88.7,10.4,29.5,0.08,1.405503446976358,8.598430939003439,,
2020-12-17,47.3,44.4,90.3,9.9,29.7,0.21,1.5932505860646475,8.541219433969975,,
2020-12-18,51.6,49.5,92.8,16.4,29.6,0.04,1.2724127348666063,3.963680469862333,,
2020-12-19,49.7,45.7,86.3,14.3,29.4,0.3,1.8189521436880418,1.653513314805517,,
2020-12-20,44.2,41.0,88.5,8.9,29.7,0.35,1.7600680915819549,5.047585232895837,,
2020-12-21,51.0,49.8,95.5,12.3,29.5,0.09,1.7690646797832277,5.204662406130273,,
2020-12-22,52.9,49.8,89.6,9.0,29.6,0.16,1.7368712221446607,4.650285306509272,,
2020-12-23,51.0,49.8,95.3,6.8,29.4,0.05,1.3797532904035523,2.0506870048250816,,
2020-12-24,40.2,34.9,81.6,13.6,29.9,0.24,1.0461519446757075,2.0568144286231003,,
2020-12-25,33.7,28.2,80.5,7.1,30.2,0.0,1.5143300474688417,4.953090670782154,,
2020-12-26,44.0,40.4,87.6,15.0,29.8,0.0,1.5597219181227029,5.873719803417733,,
2020-12-27,42.0,38.4,86.9,14.4,28.7,0.46,1.7569779724848704,7.198148858174481,,
2020-12-28,33.4,32.5,95.9,5.7,28.5,0.14,1.9714856374331893,8.369500834498492,,
2020-12-29,34.8,32.5,91.5,5.6,29.0,0.04,1.6569421306179963,6.727888805506133,,
2020-12-30,32.7,31.0,93.2,3.5,29.4,0.0,1.208303686952021,4.483993075691803,,
2020-12-31,30.5,29.5,97.0,4.2,29.5,0.01,0.975806541472501,3.573888743665753,,
2021-01-01,31.7,31.6,99.3,4.5,20.3,0.0,1.2425559989367905,5.399097939952799,,
2021-01-04,38.6,33.6,82.8,12.2,27.6,0.0,1.6900227288774456,7.612447891486998,,
2021-01-05,37.4,33.3,84.6,9.6,29.9,0.0,1.025780188370399,3.955078380901232,,
2021-01-06,35.4,33.3,91.7,5.8,29.9,0.03,0.9397084635498301,3.5426723782809115,,
2021-01-07,31.0,30.1,96.7,5.7,29.8,0.08,0.9209110935981246,3.765475010122772,,
2021-01-08,30.9,30.0,96.5,3.1,29.8,0.0,0.691766109176843,2.5898188847213737,,
2021-01-09,33.1,32.2,97.2,3.6,30.0,0.0,0.6629284914794058,2.578473650844364,,
2021-01-11,46.3,41.6,84.0,14.3,29.8,0.0,0.6475987948198108,3.002827010487861,,
2021-01-12,44.1,41.7,91.3,9.0,29.7,0.0,0.6396342828438093,3.2539156184643465,,
2021-01-13,44.0,43.1,96.7,7.0,29.8,0.09,0.6098844148430564,2.7538345792965044,,
2021-01-14,44.8,43.2,94.1,8.9,29.8,0.15,0.6280452969169869,2.6172709337468043,,
2021-01-15,32.7,31.1,94.2,4.1,30.2,0.23,0.5546769144200369,1.5519534950033735,,
