Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi
2020-04-12,62.5,46.0,57.4,7.4,29.9,0.0,135.84095781623813,,,
2020-04-13,45.4,34.0,65.0,17.1,30.2,0.0,134.30195869400848,,,
2020-04-14,43.0,31.7,64.8,7.1,30.3,0.0,6.852761582371013,,,
2020-04-15,44.4,35.7,74.4,5.2,30.1,0.0,9.616586039828267,,,
2020-04-16,49.6,42.9,79.7,6.4,30.0,0.0,4.578993047076724,,,
2020-04-17,48.4,43.0,81.1,14.5,30.0,0.0,8.389428497422324,,,
2020-04-18,46.3,43.5,87.2,9.1,29.3,0.0,3.293013706974497,,,
2020-04-19,49.7,41.1,74.0,10.3,30.1,0.0,5.540574787235914,,,
2020-04-20,49.9,40.0,70.8,14.8,30.0,0.0,1.2892639453278014,,,
2020-04-21,52.4,40.9,65.5,14.5,30.0,0.0,3.3444655505160763,,,
2020-04-22,53.4,42.3,68.0,9.8,30.1,0.0,5.5087067333829935,,,
2020-04-23,53.4,43.2,71.5,6.3,30.0,0.0,3.4187245223283096,,,
2020-04-24,50.2,42.3,76.7,5.6,29.9,0.0,2.3636390885436853,,,
2020-04-25,46.8,41.1,81.4,7.5,29.9,0.0,1.1848207883127229,,,
2020-04-26,49.6,40.1,72.2,4.3,29.8,0.0,1.8596107247368703,,,
2020-04-27,52.5,42.5,71.4,5.9,29.7,0.0,2.3796433093135585,,,
2020-04-28,45.6,44.8,95.9,10.4,29.6,0.0,1.4987564700304803,,,
2020-05-01,50.0,43.4,78.1,12.1,29.4,0.0,1.2925319315630548,,,
2020-05-02,53.1,40.6,65.1,7.8,29.8,0.0,0.9997265947818604,,,
2020-05-03,51.8,44.3,76.5,5.8,29.9,0.0,1.1796022981284873,,,
2020-05-04,51.3,45.2,79.9,9.7,30.1,0.0,1.058418707347382,,,
2020-05-05,48.5,40.0,73.0,15.1,30.1,0.0,1.4468702285778834,,,
2020-05-06,49.1,42.4,79.2,8.7,30.2,0.0,1.4394972075053087,,,
2020-05-07,55.1,43.5,68.6,5.1,30.1,0.0,0.9940620802286402,,,
2020-05-08,59.3,46.6,65.6,4.7,30.0,0.0,0.9930124094435944,,,
2020-05-09,57.9,45.9,67.3,6.2,29.8,0.0,1.0491675773119395,,,
2020-05-10,52.2,44.1,74.9,13.1,29.8,0.0,1.1452716489601995,,,
2020-05-11,46.4,29.9,54.4,15.5,30.0,0.0,1.1140586226650957,,,
2020-05-12,46.6,32.6,61.8,6.0,30.1,0.0,1.0458477896261806,,,
2020-05-13,45.9,35.0,66.6,10.1,30.0,0.0,1.0879721012026162,,,
2020-05-14,45.1,35.4,70.5,9.7,30.1,0.0,0.9963132759824068,,,
2020-05-15,50.3,35.8,60.8,6.6,30.2,0.0,1.0746150979038074,,,
2020-05-16,52.7,38.4,60.4,6.1,30.2,0.0,1.0010640943652414,,,
2020-05-17,57.5,41.7,58.9,6.7,30.2,0.0,1.0795089744260509,,,
2020-05-18,63.0,40.1,47.2,10.4,30.1,0.0,1.0090909585061527,,,
2020-05-19,65.6,51.0,60.7,6.5,30.1,0.0,1.078402772014804,,,
2020-05-20,67.8,54.0,63.8,7.0,30.1,0.0,1.0690162073758955,,,
2020-05-21,68.3,55.4,65.5,6.2,30.0,0.0,1.2555766204080223,,,
2020-05-22,64.9,48.3,56.3,17.4,29.9,0.0,0.9774018364380194,,,
2020-05-23,59.0,40.7,53.0,18.4,30.1,0.0,1.0297182983123858,,,
2020-05-24,60.1,46.6,63.0,11.7,30.3,0.0,0.9680206071998122,,,
2020-05-25,62.4,49.9,65.9,6.5,30.5,0.0,1.0725961926762626,,,
2020-05-26,63.9,47.7,59.1,5.4,30.5,0.0,1.0094976753621854,,,
2020-05-27,58.6,50.3,75.8,6.2,30.5,0.0,1.0148519232748106,,,
2020-05-28,57.2,46.2,69.0,10.3,30.5,0.0,1.0239622891545537,,,
2020-05-29,56.5,45.8,69.8,9.9,30.3,0.0,1.002944565169689,,,
2020-05-30,60.0,48.3,68.9,10.1,30.2,0.0,1.0733975443325912,,,
2020-05-31,61.1,46.8,62.6,11.4,30.1,0.0,1.2150386933594628,,,
2020-06-01,61.7,48.4,65.3,9.1,30.1,0.0,1.0888623019525319,,,
2020-06-02,63.0,48.8,64.9,6.3,30.0,0.0,1.0450048251357855,,,
2020-06-03,59.4,50.1,73.4,6.9,29.7,0.0,1.0501152509965246,,,
2020-06-04,54.0,45.2,74.9,9.4,29.5,0.0,1.0133981069497549,,,
2020-06-05,53.7,41.8,66.2,12.1,29.4,0.0,1.0359045829768103,,,
2020-06-06,50.8,41.2,71.1,15.6,29.4,0.0,1.0325511657278788,,,
2020-06-07,53.2,48.7,86.0,8.3,29.7,0.0,1.0253744922376076,,,
2020-06-08,52.6,44.4,75.1,8.0,30.0,0.0,0.9995705841969388,,,
2020-06-09,52.9,42.9,70.7,6.4,30.1,0.0,1.0106442721883906,,,
2020-06-10,54.0,49.5,85.9,6.0,29.9,0.0,1.0110028367986172,,,
2020-06-11,56.8,53.8,90.3,10.6,29.8,0.0,1.0158787159465144,,,
2020-06-12,59.3,57.2,93.7,9.7,29.6,0.0,1.012109834251262,,,
2020-06-13,63.0,54.1,75.4,7.7,29.7,0.0,1.010135167006456,,,
2020-06-14,64.3,53.8,71.4,7.7,29.9,0.0,1.0018081183015644,,,
2020-06-15,65.4,53.9,67.9,5.6,29.9,0.0,1.0268255201859708,,,
2020-06-16,65.1,56.3,74.6,6.7,29.9,0.0,1.0028851698949304,,,
2020-06-17,64.7,57.4,79.0,6.4,29.8,0.0,1.005861349223445,,,
2020-06-18,61.9,55.6,81.4,9.4,29.8,0.0,1.0065451023095082,,,
2020-06-19,61.5,53.6,75.8,14.4,29.9,0.0,1.0055639717279743,,,
2020-06-20,63.2,52.9,70.2,10.3,30.1,0.0,1.0534182143812552,,,
2020-06-21,64.9,52.0,64.6,13.1,30.0,0.0,0.9984595581264548,,,
2020-06-22,63.6,49.3,61.4,9.9,30.2,0.0,1.0257471050407692,,,
2020-06-23,66.6,53.8,65.0,7.1,30.2,0.0,1.0590188041571005,,,
2020-06-24,69.6,58.5,70.1,7.6,30.1,0.0,1.0082086616138508,,,
2020-06-25,71.4,59.0,67.2,7.9,29.9,0.0,1.0084968975045792,,,
2020-06-26,71.5,60.9,71.5,10.1,29.7,0.0,1.003139670209687,,,
2020-06-27,63.0,55.9,78.0,18.3,29.6,0.0,1.0029052331482653,,,
2020-06-28,61.5,47.8,62.2,19.3,29.7,0.0,1.0006215107432752,,,
2020-06-29,60.7,46.1,59.9,17.3,29.7,0.0,1.0011951013594973,,,
2020-06-30,60.6,54.3,80.7,12.1,29.7,0.0,1.0038934532979586,,,
2020-07-01,63.6,55.0,74.9,13.5,29.6,0.0,1.0069291913188243,,,
2020-07-02,60.8,54.9,81.8,9.1,29.8,0.0,1.005183976510092,,,
2020-07-03,61.8,52.7,73.9,15.5,29.9,0.0,1.0058800922611166,,,
2020-07-04,64.4,58.9,82.6,20.4,29.8,0.0,1.003209791545053,,,
2020-07-05,65.8,49.5,58.9,22.1,29.8,0.0,1.0001528141030538,,,
2020-07-06,60.8,45.3,57.9,12.1,30.0,0.0,1.000665248631248,,,
2020-07-07,60.5,47.0,62.7,7.7,30.1,0.0,1.0015193499315929,,,
2020-07-08,61.7,59.4,92.6,7.4,29.9,0.0,1.0013984631661783,,,
2020-07-09,63.5,60.5,89.6,13.2,29.8,0.0,1.0028697985191015,,,
2020-07-10,59.2,50.3,74.4,9.0,30.0,0.0,1.0022425604053946,,,
2020-07-11,58.5,46.9,67.7,6.6,30.2,0.0,1.0017812108499518,,,
2020-07-12,61.9,46.8,61.6,5.7,30.3,0.0,1.0260623479670328,,,
2020-07-13,66.6,48.2,55.4,7.8,30.1,0.0,1.026978180476717,,,
2020-07-14,63.5,55.0,75.8,6.2,29.9,0.0,1.0284680507602295,,,
2020-07-15,60.4,51.0,71.6,6.7,29.9,0.0,1.0019442396958158,,,
2020-07-16,63.9,55.7,76.1,7.1,30.0,0.0,1.0019059051253545,,,
2020-07-17,71.7,57.0,62.4,4.9,30.1,0.0,1.0019246093604663,,,
2020-07-18,68.0,54.8,64.6,7.6,30.0,0.0,1.0016487450110705,,,
2020-07-19,61.4,54.7,80.0,6.6,30.0,0.0,1.0260246311854841,,,
2020-07-20,61.3,47.4,65.5,5.9,30.1,0.0,1.050456686145094,,,
2020-07-21,60.5,45.3,61.1,5.6,30.2,0.0,1.0013635753082093,,,
2020-07-22,66.1,50.1,57.6,8.8,30.1,0.0,1.028070907359229,,,
2020-07-23,67.8,49.9,54.3,12.5,29.9,0.0,1.027695741056311,,,
2020-07-24,67.5,56.8,69.8,9.3,29.8,0.0,1.0023024290067195,,,
2020-07-25,64.6,60.9,88.3,14.3,29.7,0.0,1.0023727968151837,,,
2020-07-26,64.1,54.3,72.4,13.3,29.8,0.0,1.0022503458843948,,,
2020-07-27,64.3,58.6,82.2,15.8,29.7,0.0,1.0267073495128314,,,
2020-07-28,62.4,47.3,59.6,11.9,29.9,0.0,1.0027036322057388,,,
2020-07-29,64.0,47.1,56.5,7.0,30.1,0.0,1.0027486400068546,,,
2020-07-30,67.5,52.2,61.6,6.6,30.0,0.0,1.002821694280738,,,
2020-07-31,74.3,57.9,61.2,8.2,29.8,0.0,1.0537346304736457,,,
2020-08-01,70.5,57.1,64.0,11.2,29.9,0.0,1.0279539345343756,,,
2020-08-02,66.6,49.4,56.1,11.1,29.9,0.0,1.001330445932432,,,
2020-08-03,62.6,49.4,64.7,7.5,29.9,0.0,1.0265539754882116,,,
2020-08-04,64.3,49.5,62.6,10.7,29.9,0.0,1.0775510833570554,,,
2020-08-05,69.4,51.9,57.2,15.0,29.9,0.0,1.0266174366309837,,,
2020-08-06,71.2,61.7,72.7,8.0,30.0,0.0,1.026404223957782,,,
2020-08-07,74.7,57.7,61.5,3.9,30.0,0.0,1.001249048773504,,,
2020-08-08,74.5,61.2,64.1,6.5,30.0,0.0,1.0018932237227425,,,
2020-08-09,72.0,63.0,74.9,9.0,30.0,0.0,1.0011617622200948,,,
2020-08-10,74.9,64.8,73.1,7.2,29.9,0.0,1.000636188094232,,,
2020-08-11,74.4,65.2,76.0,5.5,29.9,0.0,1.0271960741577744,,,
2020-08-12,74.5,65.0,75.2,6.1,29.9,0.0,1.0014008818059568,,,
2020-08-13,72.1,64.5,78.6,6.5,29.8,0.0,1.0022631469062695,,,
2020-08-14,65.4,63.3,92.2,6.0,29.9,0.0,1.001405620892054,,,
2020-08-15,67.2,65.6,95.1,6.4,29.9,0.0,1.0017409615339348,,,
2020-08-16,67.3,64.0,90.2,4.7,29.8,0.0,1.0008424512539464,,,
2020-08-17,64.0,58.9,84.4,6.4,29.7,0.0,1.001836315554244,,,
2020-08-18,67.9,58.6,73.8,12.4,29.7,0.0,1.002078398248359,,,
2020-08-19,65.2,63.3,93.7,9.9,29.6,0.0,1.0018539517141576,,,
2020-08-20,71.0,58.5,67.1,12.1,29.6,0.0,1.0025100657691943,,,
2020-08-21,69.1,56.9,65.9,23.0,29.6,0.0,1.0021361531126225,,,
2020-08-22,66.2,54.2,66.4,19.1,29.8,0.0,1.0271603114186576,,,
2020-08-23,65.1,53.0,65.5,13.0,29.9,0.0,1.0518655945502735,,,
2020-08-24,63.6,53.8,71.6,10.6,29.9,0.0,1.051389339001928,,,
2020-08-25,64.1,57.9,81.7,23.5,29.5,0.0,1.0524139623757371,,,
2020-08-26,64.4,51.8,64.3,15.7,29.8,0.0,1.0024633371837437,,,
2020-08-27,60.5,54.2,81.0,9.1,29.8,0.0,1.0277197986582909,,,
2020-08-28,58.3,53.9,86.1,8.8,29.5,0.0,1.0026260921246062,,,
2020-08-29,55.2,51.6,88.0,14.8,29.7,0.0,1.001974908720256,,,
2020-08-30,57.2,48.9,75.2,11.6,29.9,0.0,1.0267575850440709,,,
2020-09-01,56.1,47.7,76.0,4.5,30.1,0.0,1.028011346694985,,,
2020-09-02,58.6,50.1,76.6,7.8,30.0,0.0,1.076491351017942,,,
2020-09-03,65.8,60.9,84.2,15.3,29.9,0.0,1.0029694450199302,,,
2020-09-04,61.2,51.9,72.1,9.7,30.1,0.0,1.1005118160215532,,,
2020-09-05,57.7,46.3,67.9,8.2,30.1,0.0,1.0031013820136916,,,
2020-09-06,57.1,47.5,72.1,5.6,30.1,0.0,1.0018258738516794,,,
2020-09-07,60.2,52.5,77.3,8.7,30.1,0.0,1.0018752756160891,,,
2020-09-08,67.8,61.2,80.0,8.7,30.2,0.0,1.0033866720331797,,,
2020-09-09,65.4,55.7,71.7,8.8,30.1,0.0,1.0032792220003062,,,
2020-09-10,57.6,45.2,64.6,5.3,30.1,0.0,1.0042224903771344,,,
2020-09-11,57.1,46.4,69.8,7.0,30.0,0.0,1.0284496200400364,,,
2020-09-12,61.4,50.5,70.0,10.3,30.1,0.0,1.0272932796093648,,,
2020-09-13,64.6,54.1,71.5,9.2,30.2,0.0,1.0266705320793177,,,
2020-09-14,63.4,55.2,78.7,4.7,30.1,0.0,1.0511835571679546,,,
2020-09-15,68.0,60.3,79.5,3.6,30.0,0.0,1.003791420313944,,,
2020-09-16,65.7,57.4,76.3,8.7,30.2,0.0,1.02857701245554,,,
2020-09-17,59.9,50.5,72.1,12.1,30.3,0.0,1.0041903468165896,,,
2020-09-18,59.1,50.2,73.4,11.8,30.1,0.0,1.028842782227595,,,
2020-09-19,62.2,53.1,73.8,11.5,30.0,0.0,1.0283582558229585,,,
2020-09-20,62.8,52.9,73.2,10.0,30.0,0.0,1.0516903963428454,,,
2020-09-21,59.2,53.9,84.2,4.0,30.0,0.0,1.002181192633742,,,
2020-09-22,65.1,53.8,69.6,8.1,29.7,0.0,1.030272176778043,,,
2020-09-23,61.5,54.8,80.5,13.6,29.5,0.0,1.0050393596020932,,,
2020-09-24,52.8,46.2,80.5,11.7,29.4,0.0,1.004623043491771,,,
2020-09-25,50.4,42.3,75.9,15.6,29.5,0.0,1.0041863070580659,,,
2020-09-26,49.6,41.0,72.7,17.4,29.7,0.0,1.0292827743747497,,,
2020-09-27,51.5,47.4,87.2,16.0,29.8,0.0,1.027381077183353,,,
2020-09-28,54.7,44.7,73.0,6.7,29.8,0.0,1.0518081087569169,,,
2020-09-29,55.9,53.8,93.1,4.6,29.9,0.0,1.1029094221461078,,,
2020-09-30,57.1,53.7,89.5,11.1,29.7,0.0,1.101255540177605,,,
2020-10-01,54.9,49.1,82.1,12.3,29.4,0.0,1.2185254296689032,,,
2020-10-02,54.8,53.3,94.8,15.9,29.1,0.0,1.0523966345363465,,,
2020-10-03,55.8,53.3,90.9,8.9,29.1,0.0,1.0748121063642082,,,
2020-10-04,50.1,48.0,93.2,13.7,29.0,0.0,1.1421548187794108,,,
2020-10-05,54.6,50.2,86.0,12.8,29.3,0.0,1.139595962337661,,,
2020-10-06,55.6,50.2,83.0,13.4,19.6,0.0,1.2057381600708497,,,
2020-10-07,54.1,46.0,75.7,11.7,29.8,0.0,1.1363641886843991,,,
2020-10-08,56.6,53.5,90.3,14.1,29.8,0.0,1.1350108309491531,,,
2020-10-09,48.7,45.0,88.4,8.0,30.0,0.0,1.1762315994551589,,,
2020-10-10,48.5,43.4,83.4,11.4,30.1,0.0,1.0902856647840198,,,
2020-10-11,48.6,44.6,86.6,7.9,30.2,0.0,1.1299426318642791,,,
2020-10-12,49.4,46.3,89.6,8.4,30.0,0.0,1.168662984561462,,,
2020-10-13,48.2,47.0,95.7,8.1,29.8,0.0,1.0867394964044153,,,
2020-10-14,50.1,46.0,85.7,8.4,30.1,0.0,1.2085444555436404,,,
2020-10-15,48.5,44.1,84.8,9.0,30.2,0.0,1.2271751167033873,,,
2020-10-16,49.4,44.4,82.9,6.2,30.2,0.0,1.1279380709988691,,,
2020-10-17,49.9,46.5,88.9,5.9,30.1,0.0,1.0687034044272448,,,
2020-10-18,50.1,45.7,85.8,3.5,30.2,0.0,1.1821975293398248,,,
2020-10-19,53.3,45.2,74.5,9.6,29.9,0.0,1.1979623928120424,,,
2020-10-20,58.5,53.1,82.8,12.6,29.5,0.0,1.2008377855806731,,,
2020-10-21,56.9,56.2,97.6,11.0,29.4,0.0,1.1967779843987625,,,
2020-10-22,55.5,50.0,83.2,12.0,29.7,0.0,1.2649085978413601,,,
2020-10-23,53.5,50.5,89.4,9.5,29.7,0.0,1.2432727581444667,,,
2020-10-24,55.1,51.4,87.7,16.7,29.5,0.0,1.1518651536634363,,,
2020-10-25,50.9,46.4,85.5,11.8,29.4,0.0,1.2334627293369258,,,
2020-10-26,49.2,44.8,84.6,12.1,29.4,0.0,1.1770397786703968,,,
2020-10-27,48.9,46.9,92.7,11.4,29.4,0.0,1.179237412313519,,,
2020-10-28,49.5,44.8,83.3,14.6,29.5,0.0,1.449393860406938,,,
2020-10-29,52.8,49.6,88.3,15.2,29.8,0.0,1.1576970408543177,,,
2020-10-30,58.7,55.4,89.2,16.4,29.9,0.0,1.1256260514354173,,,
2020-10-31,54.9,50.6,85.0,15.5,29.8,0.0,1.0784358378689858,,,
2020-11-01,58.8,53.6,83.5,20.8,29.6,0.0,1.253248296937893,,,
2020-11-02,57.5,48.5,73.4,22.2,29.6,0.0,1.1577058603973998,,,
2020-11-03,46.0,39.8,79.3,13.2,30.0,0.0,1.2198375318673786,,,
2020-11-04,41.6,37.2,86.0,4.3,30.4,0.0,1.4009076442514716,,,
2020-11-05,40.1,38.0,93.0,2.0,30.6,0.0,1.1990178383476149,,,
2020-11-06,43.5,38.5,84.1,6.0,30.3,0.0,1.3918925695503868,,,
2020-11-07,46.2,44.5,94.0,3.6,30.1,0.0,1.5229242754149466,,,
2020-11-08,45.7,45.7,100.0,0.7,30.0,0.0,1.2999591402573862,,,
2020-11-09,55.2,54.7,97.8,5.3,30.1,0.0,1.324360735524068,,,
2020-11-10,53.4,52.2,95.4,4.3,30.1,0.0,1.341957619733162,,,
2020-11-11,51.9,49.7,93.1,10.7,30.0,0.0,1.1896992375129165,,,
2020-11-12,51.3,45.7,82.1,13.3,29.9,0.0,1.2508107505388113,,,
2020-11-13,51.1,47.0,86.2,8.8,29.8,0.0,1.0530043313872826,,,
2020-11-14,54.8,51.7,88.6,14.5,29.7,0.0,1.4067710775657527,,,
2020-11-15,51.5,48.0,88.1,17.8,29.4,0.0,1.1746688770495732,,,
2020-11-16,49.7,45.1,84.7,13.4,29.8,0.0,1.089421094745134,,,
2020-11-17,54.8,51.0,87.2,15.7,30.1,0.0,1.2475083214417455,,,
2020-11-18,54.2,48.0,80.8,15.7,29.9,0.0,1.1150126139227343,,,
2020-11-19,44.9,39.5,81.2,11.1,30.2,0.0,1.2078929913141496,,,
2020-11-20,42.4,39.8,90.6,9.2,30.4,0.0,1.0549489422532188,,,
2020-11-21,51.4,46.1,83.3,15.4,30.2,0.0,1.0489597482831452,,,
2020-11-22,46.1,42.9,89.2,6.0,30.2,0.0,1.2031251888106669,,,
2020-11-23,41.1,38.2,89.5,5.7,30.3,0.0,1.0893631142242846,,,
2020-11-24,49.4,45.8,87.8,11.3,30.0,0.0,1.0718719183681462,,,
2020-11-25,49.6,47.6,92.8,8.4,29.9,0.0,1.0210537683763206,,,
2020-11-26,42.4,40.7,93.6,2.6,30.1,0.0,1.10785410037038,,,
2020-11-27,37.2,37.0,99.4,3.2,30.0,0.0,1.0169906952164744,,,
2020-11-28,46.4,45.5,96.7,5.8,30.0,0.0,0.981083748741606,,,
2020-11-29,45.0,44.0,95.2,4.2,30.2,0.0,1.3218178696477996,,,
2020-11-30,45.0,42.9,92.3,10.7,30.1,0.0,1.1592003369321742,,,
2020-12-01,41.0,37.1,85.5,10.9,30.2,0.0,1.123910322020137,,,
2020-12-02,39.6,37.0,91.1,5.7,30.0,0.0,1.1621471952515896,,,
2020-12-03,41.3,39.5,93.6,9.7,29.2,0.0,1.122783219722944,19.348691020004992,,
2020-12-04,38.5,36.1,90.9,12.1,28.8,0.0,1.062860379914288,7.715468491617862,,
2020-12-05,40.6,37.3,88.0,7.5,29.2,0.0,1.1227685110891563,1.020784481702276,,
2020-12-06,38.0,36.9,96.1,5.5,29.5,0.0,1.3719085131673474,12.411750349440226,,
2020-12-07,33.1,33.1,100.0,1.6,29.4,0.0,1.254352573012646,1.012539574182214,,
2020-12-08,35.8,35.1,97.6,3.9,29.6,0.0,1.2896051634876788,1.0245116283122335,,
2020-12-09,41.0,39.3,94.2,7.8,29.6,0.0,1.3073681229180911,1.0209060157534071,,
2020-12-10,42.7,39.4,89.1,10.1,29.5,0.0,1.4484657463764616,1.0195212529596578,,
2020-12-11,46.4,46.0,98.7,5.9,29.1,0.0,1.5002325703975643,10.00260426080984,,
2020-12-12,44.8,42.9,92.8,9.2,29.4,0.0,1.4364073539074376,6.866403754024109,,
2020-12-13,43.4,42.2,94.9,12.7,29.6,0.0,1.5457406371468092,1.0098309962806786,,
2020-12-14,51.0,47.5,89.3,12.9,29.5,0.0,1.60528983579932,14.59445427726754,,
2020-12-15,46.8,45.2,93.8,8.5,29.6,0.0,1.8074665260721487,9.605268668717368,,
2020-12-16,47.5,45.2,90.0,14.1,29.7,0.0,1.8824090981402803,1.0175508194773406,,
2020-12-17,47.0,44.5,90.5,10.6,29.9,0.0,1.8079782579663868,1.0156290755218969,,
2020-12-18,51.1,47.5,88.8,17.9,29.8,0.0,1.2722846406786172,6.76941261567824,,
2020-12-19,49.5,45.7,86.3,16.1,29.6,0.0,1.7317302369839394,6.438049018925921,,
2020-12-20,45.4,42.1,87.9,12.3,29.9,0.0,2.1897969679194977,1.0088729747814735,,
2020-12-21,50.1,49.4,96.6,13.1,29.7,0.0,1.7292546704486766,11.442546067052813,,
2020-12-22,50.4,49.3,96.0,7.3,29.8,0.0,1.8788459294798876,3.679504148404212,,
2020-12-23,51.2,50.0,95.7,8.2,29.6,0.0,1.4383681589704214,1.785016469874244,,
2020-12-24,40.5,36.9,86.5,16.4,30.0,0.0,1.0719753331169517,1.6736125408756188,,
2020-12-26,46.1,43.0,87.9,19.0,29.8,0.0,1.5912103636081232,7.676412742988662,,
2020-12-27,42.1,37.8,85.4,15.0,28.8,0.0,1.4102826296059752,5.8922045419487326,,
2020-12-28,35.4,34.5,96.8,5.6,28.7,0.0,2.3979702994103844,7.654933354481346,,
2020-12-29,35.6,33.8,92.4,6.8,29.2,0.0,1.8457570456824848,1.4843757065254315,,
2020-12-30,34.9,32.9,92.6,6.3,29.5,0.0,1.586873874541146,3.7096770279372318,,
2020-12-31,29.8,28.9,96.8,6.7,29.6,0.0,1.4060624098961376,3.3352109811915813,,
2021-01-01,34.1,33.4,97.4,6.6,29.8,0.0,1.9504875705490965,4.5875142540884735,,
2021-01-02,35.8,33.7,91.6,6.6,29.9,0.0,1.2935535381272825,1.9368788029414483,,
2021-01-03,36.0,35.1,95.7,7.9,30.0,0.0,1.8790860241835945,4.086168197025969,,
2021-01-04,37.6,36.0,93.1,12.8,30.0,0.0,1.6911488112235462,4.688780233121718,,
2021-01-05,36.1,35.6,98.0,12.9,30.0,0.0,1.4196405152831493,4.594422486915313,,
2021-01-06,37.9,35.1,90.0,8.7,30.0,0.0,1.1738359813463737,4.246796259118439,,
2021-01-07,33.7,30.3,88.0,6.9,30.0,0.0,0.8826288496574186,3.2933691375929994,,
2021-01-08,30.2,29.2,96.2,3.6,30.0,0.0,0.7886593303768978,3.111265495698982,,
2021-01-09,32.6,30.8,93.4,3.3,30.2,0.0,0.7592616882479547,3.622935211002989,,
2021-01-10,31.0,30.2,96.6,7.1,30.2,0.0,0.8737369492359313,4.457086367919126,,
2021-01-11,42.1,38.0,85.3,11.3,30.0,0.0,0.7687338319087049,4.260050785442754,,
2021-01-12,44.4,41.3,88.5,10.0,29.8,0.0,0.7310447372465545,4.473636821140512,,
2021-01-13,38.1,37.1,96.6,4.2,30.0,0.0,0.4802558463301595,2.6743583749824182,,
2021-01-14,38.5,37.7,96.7,13.4,29.9,0.0,0.7458987517168912,4.855105419695388,,
2021-01-15,36.3,33.6,89.5,5.4,30.3,0.0,0.3715252980528274,1.8909486155187605,,
2021-01-16,38.2,35.2,89.9,11.3,30.1,0.0,0.3610820966003958,2.372169812347371,,
