Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi
2020-04-12,62.5,46.0,57.4,7.4,29.9,0.0,63.49946969523997,,,
2020-04-13,45.4,34.0,65.0,17.1,30.2,0.0,227.18486568648152,,,
2020-04-14,43.0,31.7,64.8,7.1,30.3,0.0,113.14293456152878,,,
2020-04-15,44.4,35.7,74.4,5.2,30.1,0.0,3.9362644437175662,,,
2020-04-16,49.6,42.9,79.7,6.4,30.0,0.0,2.2645811535667963,,,
2020-04-17,48.4,43.0,81.1,14.5,30.0,0.0,7.520413066874862,,,
2020-04-18,46.3,43.5,87.2,9.1,29.3,0.0,1.824426150949873,,,
2020-04-19,49.7,41.1,74.0,10.3,30.1,0.0,2.777273974579913,,,
2020-04-20,49.9,40.0,70.8,14.8,30.0,0.0,2.8604517880009155,,,
2020-04-21,52.4,40.9,65.5,14.5,30.0,0.0,1.9959480309374165,,,
2020-04-22,53.4,42.3,68.0,9.8,30.1,0.0,1.3266224369585964,,,
2020-04-23,53.4,43.2,71.5,6.3,30.0,0.0,3.8809381501095896,,,
2020-04-24,50.2,42.3,76.7,5.6,29.9,0.0,3.0346207916111547,,,
2020-04-25,46.8,41.1,81.4,7.5,29.9,0.0,3.158373650945502,,,
2020-04-26,49.6,40.1,72.2,4.3,29.8,0.0,1.6397562033534578,,,
2020-04-27,52.5,42.5,71.4,5.9,29.7,0.0,1.7785123181864004,,,
2020-04-28,45.6,44.8,95.9,10.4,29.6,0.0,1.5559466276839162,,,
2020-05-01,50.0,43.4,78.1,12.1,29.4,0.0,1.0846211713878904,,,
2020-05-02,53.1,40.6,65.1,7.8,29.8,0.0,1.5710849535404523,,,
2020-05-03,51.8,44.3,76.5,5.8,29.9,0.0,0.9037520869315184,,,
2020-05-04,51.3,45.2,79.9,9.7,30.1,0.0,1.153347588747612,,,
2020-05-05,48.5,40.0,73.0,15.1,30.1,0.0,1.0070702314801272,,,
2020-05-06,49.1,42.4,79.2,8.7,30.2,0.0,1.0864015411287968,,,
2020-05-07,55.1,43.5,68.6,5.1,30.1,0.0,0.9417966047799796,,,
2020-05-08,59.3,46.6,65.6,4.7,30.0,0.0,0.9294348095598596,,,
2020-05-09,57.9,45.9,67.3,6.2,29.8,0.0,0.9326987523753042,,,
2020-05-10,52.2,44.1,74.9,13.1,29.8,0.0,0.9352718169097112,,,
2020-05-11,46.4,29.9,54.4,15.5,30.0,0.0,1.0141901370134194,,,
2020-05-12,46.6,32.6,61.8,6.0,30.1,0.0,0.9219028131966108,,,
2020-05-13,45.9,35.0,66.6,10.1,30.0,0.0,0.9550807560705,,,
2020-05-14,45.1,35.4,70.5,9.7,30.1,0.0,1.0265739723156926,,,
2020-05-15,50.3,35.8,60.8,6.6,30.2,0.0,0.9557247160520312,,,
2020-05-16,52.7,38.4,60.4,6.1,30.2,0.0,1.019820954613231,,,
2020-05-17,57.5,41.7,58.9,6.7,30.2,0.0,1.083246083064234,,,
2020-05-18,63.0,40.1,47.2,10.4,30.1,0.0,0.9390799055849028,,,
2020-05-19,65.6,51.0,60.7,6.5,30.1,0.0,0.9435744349862804,,,
2020-05-20,67.8,54.0,63.8,7.0,30.1,0.0,1.0862446485562367,,,
2020-05-21,68.3,55.4,65.5,6.2,30.0,0.0,1.0267512503784122,,,
2020-05-22,64.9,48.3,56.3,17.4,29.9,0.0,1.0159463333798249,,,
2020-05-23,59.0,40.7,53.0,18.4,30.1,0.0,0.977897766173464,,,
2020-05-24,60.1,46.6,63.0,11.7,30.3,0.0,0.9752136322294104,,,
2020-05-25,62.4,49.9,65.9,6.5,30.5,0.0,1.0590026778396509,,,
2020-05-26,63.9,47.7,59.1,5.4,30.5,0.0,0.9703684511365419,,,
2020-05-27,58.6,50.3,75.8,6.2,30.5,0.0,0.9846173649054796,,,
2020-05-28,57.2,46.2,69.0,10.3,30.5,0.0,1.0328331159843318,,,
2020-05-29,56.5,45.8,69.8,9.9,30.3,0.0,0.9992639779454184,,,
2020-05-30,60.0,48.3,68.9,10.1,30.2,0.0,1.002879764007916,,,
2020-05-31,61.1,46.8,62.6,11.4,30.1,0.0,1.000078024233565,,,
2020-06-01,61.7,48.4,65.3,9.1,30.1,0.0,1.0030662742440255,,,
2020-06-02,63.0,48.8,64.9,6.3,30.0,0.0,0.9964886529507204,,,
2020-06-03,59.4,50.1,73.4,6.9,29.7,0.0,0.9992332474131584,,,
2020-06-04,54.0,45.2,74.9,9.4,29.5,0.0,1.0044928429080258,,,
2020-06-05,53.7,41.8,66.2,12.1,29.4,0.0,1.0131320110743405,,,
2020-06-06,50.8,41.2,71.1,15.6,29.4,0.0,1.0125350322457949,,,
2020-06-07,53.2,48.7,86.0,8.3,29.7,0.0,1.0091577741818063,,,
2020-06-08,52.6,44.4,75.1,8.0,30.0,0.0,1.0021460729190408,,,
2020-06-09,52.9,42.9,70.7,6.4,30.1,0.0,0.9995771974351828,,,
2020-06-10,54.0,49.5,85.9,6.0,29.9,0.0,1.0104362336573414,,,
2020-06-11,56.8,53.8,90.3,10.6,29.8,0.0,1.0107882459168558,,,
2020-06-12,59.3,57.2,93.7,9.7,29.6,0.0,1.015570610362282,,,
2020-06-13,63.0,54.1,75.4,7.7,29.7,0.0,1.0118749180158721,,,
2020-06-14,64.3,53.8,71.4,7.7,29.9,0.0,1.0557480833871995,,,
2020-06-15,65.4,53.9,67.9,5.6,29.9,0.0,1.001771657957311,,,
2020-06-16,65.1,56.3,74.6,6.7,29.9,0.0,1.0024707789656349,,,
2020-06-17,64.7,57.4,79.0,6.4,29.8,0.0,1.0028282649316695,,,
2020-06-18,61.9,55.6,81.4,9.4,29.8,0.0,1.0057476314077058,,,
2020-06-19,61.5,53.6,75.8,14.4,29.9,0.0,1.0526397366870506,,,
2020-06-20,63.2,52.9,70.2,10.3,30.1,0.0,1.0054561582939567,,,
2020-06-21,64.9,52.0,64.6,13.1,30.0,0.0,1.0041380867782654,,,
2020-06-22,63.6,49.3,61.4,9.9,30.2,0.0,0.998486947925324,,,
2020-06-23,66.6,53.8,65.0,7.1,30.2,0.0,1.0012158295898823,,,
2020-06-24,69.6,58.5,70.1,7.6,30.1,0.0,1.0098753847567083,,,
2020-06-25,71.4,59.0,67.2,7.9,29.9,0.0,1.0080539381828186,,,
2020-06-26,71.5,60.9,71.5,10.1,29.7,0.0,1.008337015084001,,,
2020-06-27,63.0,55.9,78.0,18.3,29.6,0.0,1.0030794950971964,,,
2020-06-28,61.5,47.8,62.2,19.3,29.7,0.0,1.0028494423998702,,,
2020-06-29,60.7,46.1,59.9,17.3,29.7,0.0,1.0006081727619265,,,
2020-06-30,60.6,54.3,80.7,12.1,29.7,0.0,1.0011711061654192,,,
2020-07-01,63.6,55.0,74.9,13.5,29.6,0.0,1.003819356914334,,,
2020-07-02,60.8,54.9,81.8,9.1,29.8,0.0,1.006798852165437,,,
2020-07-03,61.8,52.7,73.9,15.5,29.9,0.0,1.0050860919843791,,,
2020-07-04,64.4,58.9,82.6,20.4,29.8,0.0,1.0057694016050285,,,
2020-07-05,65.8,49.5,58.9,22.1,29.8,0.0,1.0031485863095009,,,
2020-07-06,60.8,45.3,57.9,12.1,30.0,0.0,1.0487592815179652,,,
2020-07-07,60.5,47.0,62.7,7.7,30.1,0.0,1.0006511638230358,,,
2020-07-08,61.7,59.4,92.6,7.4,29.9,0.0,1.0014894626400828,,,
2020-07-09,63.5,60.5,89.6,13.2,29.8,0.0,1.001370818397277,,,
2020-07-10,59.2,50.3,74.4,9.0,30.0,0.0,1.002814955303594,,,
2020-07-11,58.5,46.9,67.7,6.6,30.2,0.0,1.002199330903536,,,
2020-07-12,61.9,46.8,61.6,5.7,30.3,0.0,1.0503998385685267,,,
2020-07-13,66.6,48.2,55.4,7.8,30.1,0.0,1.0487048835284942,,,
2020-07-14,63.5,55.0,75.8,6.2,29.9,0.0,1.0013622663746735,,,
2020-07-15,60.4,51.0,71.6,6.7,29.9,0.0,1.0028691404505554,,,
2020-07-16,63.9,55.7,76.1,7.1,30.0,0.0,1.0501032555019147,,,
2020-07-17,71.7,57.0,62.4,4.9,30.1,0.0,1.049787193317992,,,
2020-07-18,68.0,54.8,64.6,7.6,30.0,0.0,1.001887749571375,,,
2020-07-19,61.4,54.7,80.0,6.6,30.0,0.0,1.0493280085909051,,,
2020-07-20,61.3,47.4,65.5,5.9,30.1,0.0,1.000397011736075,,,
2020-07-21,60.5,45.3,61.1,5.6,30.2,0.0,1.04701360146013,,,
2020-07-22,66.1,50.1,57.6,8.8,30.1,0.0,1.0013372292644185,,,
2020-07-23,67.8,49.9,54.3,12.5,29.9,0.0,1.0498082643788629,,,
2020-07-24,67.5,56.8,69.8,9.3,29.8,0.0,1.0023100041570967,,,
2020-07-25,64.6,60.9,88.3,14.3,29.7,0.0,1.0022595073308405,,,
2020-07-26,64.1,54.3,72.4,13.3,29.8,0.0,1.0023286328717158,,,
2020-07-27,64.3,58.6,82.2,15.8,29.7,0.0,1.0022083822610552,,,
2020-07-28,62.4,47.3,59.6,11.9,29.9,0.0,1.0012617564531388,,,
2020-07-29,64.0,47.1,56.5,7.0,30.1,0.0,1.0026537713135524,,,
2020-07-30,67.5,52.2,61.6,6.6,30.0,0.0,1.0026979988455336,,,
2020-07-31,74.3,57.9,61.2,8.2,29.8,0.0,1.0027697758367309,,,
2020-08-01,70.5,57.1,64.0,11.2,29.9,0.0,1.0504639492760264,,,
2020-08-02,66.6,49.4,56.1,11.1,29.9,0.0,1.049949425935022,,,
2020-08-03,62.6,49.4,64.7,7.5,29.9,0.0,1.0013052864302083,,,
2020-08-04,64.3,49.5,62.6,10.7,29.9,0.0,1.04838557863432,,,
2020-08-05,69.4,51.9,57.2,15.0,29.9,0.0,1.002118292329307,,,
2020-08-06,71.2,61.7,72.7,8.0,30.0,0.0,1.0015169676213365,,,
2020-08-07,74.7,57.7,61.5,3.9,30.0,0.0,1.001369949560805,,,
2020-08-08,74.5,61.2,64.1,6.5,30.0,0.0,1.0483725754913862,,,
2020-08-09,72.0,63.0,74.9,9.0,30.0,0.0,1.00185890236512,,,
2020-08-10,74.9,64.8,73.1,7.2,29.9,0.0,1.0480795452400933,,,
2020-08-11,74.4,65.2,76.0,5.5,29.9,0.0,1.0006234270172225,,,
2020-08-12,74.5,65.0,75.2,6.1,29.9,0.0,1.002097362022077,,,
2020-08-13,72.1,64.5,78.6,6.5,29.8,0.0,1.001375103708466,,,
2020-08-14,65.4,63.3,92.2,6.0,29.9,0.0,1.0022226693146064,,,
2020-08-15,67.2,65.6,95.1,6.4,29.9,0.0,1.0013797745862207,,,
2020-08-16,67.3,64.0,90.2,4.7,29.8,0.0,1.0017094040465,,,
2020-08-17,64.0,58.9,84.4,6.4,29.7,0.0,1.0008262140505235,,,
2020-08-18,67.9,58.6,73.8,12.4,29.7,0.0,1.0488945278043773,,,
2020-08-19,65.2,63.3,93.7,9.9,29.6,0.0,1.0020411268698877,,,
2020-08-20,71.0,58.5,67.1,12.1,29.6,0.0,1.001820512636407,,,
2020-08-21,69.1,56.9,65.9,23.0,29.6,0.0,1.0024654666260715,,,
2020-08-22,66.2,54.2,66.4,19.1,29.8,0.0,1.0956651951181149,,,
2020-08-23,65.1,53.0,65.5,13.0,29.9,0.0,1.0017422252478525,,,
2020-08-24,63.6,53.8,71.6,10.6,29.9,0.0,1.0013775292241245,,,
2020-08-25,64.1,57.9,81.7,23.5,29.5,0.0,1.0478634132822575,,,
2020-08-26,64.4,51.8,64.3,15.7,29.8,0.0,1.0024862822730365,,,
2020-08-27,60.5,54.2,81.0,9.1,29.8,0.0,1.048939837841326,,,
2020-08-28,58.3,53.9,86.1,8.8,29.5,0.0,1.0490263227175325,,,
2020-08-29,55.2,51.6,88.0,14.8,29.7,0.0,1.0025808406287622,,,
2020-08-30,57.2,48.9,75.2,11.6,29.9,0.0,1.0019404144799116,,,
2020-09-01,56.1,47.7,76.0,4.5,30.1,0.0,1.001468803404283,,,
2020-09-02,58.6,50.1,76.6,7.8,30.0,0.0,1.0031239382891894,,,
2020-09-03,65.8,60.9,84.2,15.3,29.9,0.0,1.0487948510493026,,,
2020-09-04,61.2,51.9,72.1,9.7,30.1,0.0,1.048963147330901,,,
2020-09-05,57.7,46.3,67.9,8.2,30.1,0.0,1.0028366967829578,,,
2020-09-06,57.1,47.5,72.1,5.6,30.1,0.0,1.0030502184056072,,,
2020-09-07,60.2,52.5,77.3,8.7,30.1,0.0,1.0933086944200767,,,
2020-09-08,67.8,61.2,80.0,8.7,30.2,0.0,1.0018435834521149,,,
2020-09-09,65.4,55.7,71.7,8.8,30.1,0.0,1.0033310705154346,,,
2020-09-10,57.6,45.2,64.6,5.3,30.1,0.0,1.0032253446376642,,,
2020-09-11,57.1,46.4,69.8,7.0,30.0,0.0,1.00415372782116,,,
2020-09-12,61.4,50.5,70.0,10.3,30.1,0.0,1.0036276412808247,,,
2020-09-13,64.6,54.1,71.5,9.2,30.2,0.0,1.0943182449911208,,,
2020-09-14,63.4,55.2,78.7,4.7,30.1,0.0,1.047635104581739,,,
2020-09-15,68.0,60.3,79.5,3.6,30.0,0.0,1.04749676487528,,,
2020-09-16,65.7,57.4,76.3,8.7,30.2,0.0,1.0037305740169733,,,
2020-09-17,59.9,50.5,72.1,12.1,30.3,0.0,1.0493582105205852,,,
2020-09-18,59.1,50.2,73.4,11.8,30.1,0.0,1.0041235975792846,,,
2020-09-19,62.2,53.1,73.8,11.5,30.0,0.0,1.0040500433326884,,,
2020-09-20,62.8,52.9,73.2,10.0,30.0,0.0,1.003578647643948,,,
2020-09-21,59.2,53.9,84.2,4.0,30.0,0.0,1.0024270336519994,,,
2020-09-22,65.1,53.8,69.6,8.1,29.7,0.0,1.0932821477379953,,,
2020-09-23,61.5,54.8,80.5,13.6,29.5,0.0,1.1403003810463401,,,
2020-09-24,52.8,46.2,80.5,11.7,29.4,0.0,1.0941372674697676,,,
2020-09-25,50.4,42.3,75.9,15.6,29.5,0.0,1.0490510052808484,,,
2020-09-26,49.6,41.0,72.7,17.4,29.7,0.0,1.004120992812617,,,
2020-09-27,51.5,47.4,87.2,16.0,29.8,0.0,1.1363445040066635,,,
2020-09-28,54.7,44.7,73.0,6.7,29.8,0.0,1.089641156937643,,,
2020-09-29,55.9,53.8,93.1,4.6,29.9,0.0,1.0020888901065037,,,
2020-09-30,57.1,53.7,89.5,11.1,29.7,0.0,1.0911406309332323,,,
2020-10-01,54.9,49.1,82.1,12.3,29.4,0.0,1.1320315011717628,,,
2020-10-02,54.8,53.3,94.8,15.9,29.1,0.0,1.1724164008355489,,,
2020-10-03,55.8,53.3,90.9,8.9,29.1,0.0,1.0468013080595258,,,
2020-10-04,50.1,48.0,93.2,13.7,29.0,0.0,1.2484663874137305,,,
2020-10-05,54.6,50.2,86.0,12.8,29.3,0.0,1.1627700603909528,,,
2020-10-06,55.6,50.2,83.0,13.4,19.6,0.0,1.1594812374173042,,,
2020-10-07,54.1,46.0,75.7,11.7,29.8,0.0,1.1209817382852072,,,
2020-10-08,56.6,53.5,90.3,14.1,29.8,0.0,1.1568099388485795,,,
2020-10-09,48.7,45.0,88.4,8.0,30.0,0.0,1.0425216525155807,,,
2020-10-10,48.5,43.4,83.4,11.4,30.1,0.0,1.0432353890379706,,,
2020-10-11,48.6,44.6,86.6,7.9,30.2,0.0,1.2285918585333984,,,
2020-10-12,49.4,46.3,89.6,8.4,30.0,0.0,1.0779969075966178,,,
2020-10-13,48.2,47.0,95.7,8.1,29.8,0.0,1.1135339354309766,,,
2020-10-14,50.1,46.0,85.7,8.4,30.1,0.0,1.219399277015299,,,
2020-10-15,48.5,44.1,84.8,9.0,30.2,0.0,1.2518007483056564,,,
2020-10-16,49.4,44.4,82.9,6.2,30.2,0.0,1.2159115385645851,,,
2020-10-17,49.9,46.5,88.9,5.9,30.1,0.0,1.0787781187789065,,,
2020-10-18,50.1,45.7,85.8,3.5,30.2,0.0,1.3098550116015852,,,
2020-10-19,53.3,45.2,74.5,9.6,29.9,0.0,1.140049344075856,,,
2020-10-20,58.5,53.1,82.8,12.6,29.5,0.0,1.2964975894417092,,,
2020-10-21,56.9,56.2,97.6,11.0,29.4,0.0,1.233777806176469,,,
2020-10-22,55.5,50.0,83.2,12.0,29.7,0.0,1.1980848154918682,,,
2020-10-23,53.5,50.5,89.4,9.5,29.7,0.0,1.1035033938341972,,,
2020-10-24,55.1,51.4,87.7,16.7,29.5,0.0,1.1040902785372468,,,
2020-10-25,50.9,46.4,85.5,11.8,29.4,0.0,1.2241293775279405,,,
2020-10-26,49.2,44.8,84.6,12.1,29.4,0.0,1.2470031913640736,,,
2020-10-27,48.9,46.9,92.7,11.4,29.4,0.0,1.182645009670459,,,
2020-10-28,49.5,44.8,83.3,14.6,29.5,0.0,1.1846376316391662,,,
2020-10-29,52.8,49.6,88.3,15.2,29.8,0.0,1.1831317710993794,,,
2020-10-30,58.7,55.4,89.2,16.4,29.9,0.0,1.0986541248540378,,,
2020-10-31,54.9,50.6,85.0,15.5,29.8,0.0,1.0992311358188087,,,
2020-11-01,58.8,53.6,83.5,20.8,29.6,0.0,1.2139367259298937,,,
2020-11-02,57.5,48.5,73.4,22.2,29.6,0.0,1.3214481780345988,,,
2020-11-03,46.0,39.8,79.3,13.2,30.0,0.0,1.0983483208981135,,,
2020-11-04,41.6,37.2,86.0,4.3,30.4,0.0,1.0707351195945545,,,
2020-11-05,40.1,38.0,93.0,2.0,30.6,0.0,1.2945882435937082,,,
2020-11-06,43.5,38.5,84.1,6.0,30.3,0.0,1.1284096028577166,,,
2020-11-07,46.2,44.5,94.0,3.6,30.1,0.0,1.2945856000563585,,,
2020-11-08,45.7,45.7,100.0,0.7,30.0,0.0,1.3956764374786488,,,
2020-11-09,55.2,54.7,97.8,5.3,30.1,0.0,1.2565139374255307,,,
2020-11-10,53.4,52.2,95.4,4.3,30.1,0.0,1.12352324885095,,,
2020-11-11,51.9,49.7,93.1,10.7,30.0,0.0,1.1847811117742657,,,
2020-11-12,51.3,45.7,82.1,13.3,29.9,0.0,1.3957616631994028,,,
2020-11-13,51.1,47.0,86.2,8.8,29.8,0.0,1.2672088888176027,,,
2020-11-14,54.8,51.7,88.6,14.5,29.7,0.0,1.16317885212899,,,
2020-11-15,51.5,48.0,88.1,17.8,29.4,0.0,1.2185276300346024,,,
2020-11-16,49.7,45.1,84.7,13.4,29.8,0.0,1.1872368874686734,,,
2020-11-17,54.8,51.0,87.2,15.7,30.1,0.0,1.215395474195682,,,
2020-11-18,54.2,48.0,80.8,15.7,29.9,0.0,1.2269254404347156,,,
2020-11-19,44.9,39.5,81.2,11.1,30.2,0.0,1.256649102522551,,,
2020-11-20,42.4,39.8,90.6,9.2,30.4,0.0,1.1178464811877202,,,
2020-11-21,51.4,46.1,83.3,15.4,30.2,0.0,1.11651860210195,,,
2020-11-22,46.1,42.9,89.2,6.0,30.2,0.0,1.2894329648870717,,,
2020-11-23,41.1,38.2,89.5,5.7,30.3,0.0,1.0780584478737991,,,
2020-11-24,49.4,45.8,87.8,11.3,30.0,0.0,1.1967866822441426,,,
2020-11-25,49.6,47.6,92.8,8.4,29.9,0.0,1.1794731777998302,,,
2020-11-26,42.4,40.7,93.6,2.6,30.1,0.0,1.1797126682454766,,,
2020-11-27,37.2,37.0,99.4,3.2,30.0,0.0,1.1222234354057383,,,
2020-11-28,46.4,45.5,96.7,5.8,30.0,0.0,1.2468843462610146,,,
2020-11-29,45.0,44.0,95.2,4.2,30.2,0.0,1.4032311797001331,,,
2020-11-30,45.0,42.9,92.3,10.7,30.1,0.0,1.456255673365769,,,
2020-12-01,41.0,37.1,85.5,10.9,30.2,0.0,1.5117380186255462,,,
2020-12-02,39.6,37.0,91.1,5.7,30.0,0.0,1.6164557144544789,,,
2020-12-03,41.3,39.5,93.6,9.7,29.2,0.0,1.2783422323722975,,,
2020-12-04,38.5,36.1,90.9,12.1,28.8,0.0,1.3388923040795724,19.348691022878853,,
2020-12-05,40.6,37.3,88.0,7.5,29.2,0.0,1.4895549896916191,12.265861281411686,,
2020-12-06,38.0,36.9,96.1,5.5,29.5,0.0,2.021070230374425,1.0207844833700634,,
2020-12-07,33.1,33.1,100.0,1.6,29.4,0.0,1.6043363770631682,9.625711355419176,,
2020-12-08,35.8,35.1,97.6,3.9,29.6,0.0,1.4834636767401967,1.012539575836526,,
2020-12-09,41.0,39.3,94.2,7.8,29.6,0.0,1.6937575042242652,1.0245116299861108,,
2020-12-10,42.7,39.4,89.1,10.1,29.5,0.0,1.9555733713443888,1.0209060174213886,,
2020-12-11,46.4,46.0,98.7,5.9,29.1,0.0,1.7972405151161537,1.0195212546253831,,
2020-12-12,44.8,42.9,92.8,9.2,29.4,0.0,1.8727099543016048,10.294594101645627,,
2020-12-13,43.4,42.2,94.9,12.7,29.6,0.0,2.098418027257744,8.87968806314671,,
2020-12-14,51.0,47.5,89.3,12.9,29.5,0.0,2.413824837121605,1.009831003030225,,
2020-12-15,46.8,45.2,93.8,8.5,29.6,0.0,1.9391010733528176,13.904253694355983,,
2020-12-16,47.5,45.2,90.0,14.1,29.7,0.0,2.2896152143393467,9.503007193522977,,
2020-12-17,47.0,44.5,90.5,10.6,29.9,0.0,2.6424231010959467,1.0175508416944266,,
2020-12-18,51.1,47.5,88.8,17.9,29.8,0.0,1.8398384471830376,1.0156290976970168,,
2020-12-19,49.5,45.7,86.3,16.1,29.6,0.0,2.006320289467536,12.29659927519199,,
2020-12-20,45.4,42.1,87.9,12.3,29.9,0.0,2.1573086260148555,5.4315094215426765,,
2020-12-21,50.1,49.4,96.6,13.1,29.7,0.0,2.43516449716128,1.0088730603445124,,
2020-12-22,50.4,49.3,96.0,7.3,29.8,0.0,2.271738909132649,10.581482887913793,,
2020-12-23,51.2,50.0,95.7,8.2,29.6,0.0,1.6475187349683111,2.3963860205042167,,
2020-12-24,40.5,36.9,86.5,16.4,30.0,0.0,0.9585066155105348,1.2830793385110433,,
2020-12-26,46.1,43.0,87.9,19.0,29.8,0.0,1.938367436384296,8.611055496543043,,
2020-12-27,42.1,37.8,85.4,15.0,28.8,0.0,1.410086424968066,6.065364357119048,,
2020-12-28,35.4,34.5,96.8,5.6,28.7,0.0,2.804403010502024,9.872688446493463,,
2020-12-29,35.6,33.8,92.4,6.8,29.2,0.0,2.1108202306556345,5.130196731950809,,
2020-12-30,34.9,32.9,92.6,6.3,29.5,0.0,1.3654693738614188,1.2642768364323242,,
2020-12-31,29.8,28.9,96.8,6.7,29.6,0.0,1.11015203315664,2.3979430933828376,,
2021-01-01,34.1,33.4,97.4,6.6,29.8,0.0,1.6647183891576685,3.6057185494576367,,
2021-01-02,35.8,33.7,91.6,6.6,29.9,0.0,1.7000623010433238,3.512532558284768,,
2021-01-03,36.0,35.1,95.7,7.9,30.0,0.0,1.5785573483413464,2.0982179035146338,,
2021-01-04,37.6,36.0,93.1,12.8,30.0,0.0,1.1356147528607912,2.5043573938883075,,
2021-01-05,36.1,35.6,98.0,12.9,30.0,0.0,1.2538160718485916,3.2454262964918352,,
2021-01-06,37.9,35.1,90.0,8.7,30.0,0.0,0.8146419478134914,2.799528690933061,,
2021-01-07,33.7,30.3,88.0,6.9,30.0,0.0,0.8928513140960537,3.547462506538259,,
2021-01-08,30.2,29.2,96.2,3.6,30.0,0.0,0.6148515263740557,2.670531880738464,,
2021-01-09,32.6,30.8,93.4,3.3,30.2,0.0,0.5130436026030426,2.767930263406205,,
2021-01-10,31.0,30.2,96.6,7.1,30.2,0.0,0.5663233802908603,3.604057063909589,,
2021-01-11,42.1,38.0,85.3,11.3,30.0,0.0,0.4203398228126424,3.2851744690664315,,
2021-01-12,44.4,41.3,88.5,10.0,29.8,0.0,0.5297305041713738,4.062625425743521,,
2021-01-13,38.1,37.1,96.6,4.2,30.0,0.0,0.330647063326847,3.40376797393803,,
2021-01-14,38.5,37.7,96.7,13.4,29.9,0.0,0.23130524892813556,2.8683095392064923,,
2021-01-15,36.3,33.6,89.5,5.4,30.3,0.0,0.2027290268744256,2.787257440934225,,
2021-01-16,38.2,35.2,89.9,11.3,30.1,0.0,0.2475058084389642,2.9688079307157187,,
