Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-03-28,55.2,74.4,24.9,29.7,5.8130760900383205,,,,,1.0542,11400.0,7000.0,546.0,54.532869834392784,-1.5562931053889246
2020-03-29,55.7,76.5,21.6,29.9,43.843384083997634,,,,,0.9958,10000.0,5800.0,546.0,54.532870056475396,-1.556292977248408
2020-03-30,47.1,61.2,20.3,30.5,14.932396911057012,,,,,0.6625,5700.0,2900.0,546.0,54.532870206501855,-1.5562930277675922
2020-03-31,45.0,74.6,5.3,30.4,41.031280257992506,,,,,1.1667,5500.0,2700.0,546.0,54.532869995431234,-1.5562928653748582
2020-04-01,47.0,61.9,11.0,30.0,87.49461303249053,,,,,0.9458,4400.0,2200.0,546.0,54.53287002228655,-1.5562930768046843
2020-04-02,51.6,60.7,21.6,29.7,134.12151449515775,,,,,1.028,4700.0,2300.0,546.0,54.532869900054784,-1.5562929134962984
2020-04-03,46.3,64.1,12.9,29.8,336.64527644946367,,,,,1.484,5400.0,2600.0,546.0,54.532869983275944,-1.5562931844923564
2020-04-04,52.1,56.8,18.8,29.9,126.20946838288307,,,,,1.932,5500.0,2700.0,546.0,54.53287001916426,-1.5562928719870122
2020-04-05,38.2,41.1,22.3,29.9,1927.8198977442569,,,,,2.116,5300.0,2500.0,546.0,54.53286988070789,-1.556292992320985
2020-04-06,54.5,57.0,19.4,29.8,15.988785963201758,,,,,1.5923,3300.0,1900.0,546.0,54.53286997308439,-1.5562929792248592
2020-04-07,54.3,54.8,11.8,30.2,11.651224987769446,,,,,1.8038,4200.0,2500.0,546.0,54.53287011030414,-1.5562931204694375
2020-04-08,58.8,54.5,10.1,30.1,9.994477051729957,,,,,1.6423,4300.0,2200.0,546.0,54.53286985278007,-1.556293016297276
2020-04-09,49.6,84.2,9.8,30.2,2.0592456862778543,,,,,1.9577,4500.0,2800.0,546.0,54.53286994915384,-1.5562930572159113
2020-04-10,44.8,59.9,6.6,29.9,5.132779208820373,,,,,2.1192,3600.0,1800.0,546.0,54.53286987299496,-1.5562930816378693
2020-04-11,38.6,66.9,7.1,30.0,7.8769090025722805,,,,,1.8577,3700.0,2500.0,546.0,54.5328699494674,-1.5562930552172067
2020-04-12,40.6,60.1,6.7,30.2,2.060980955843012,,,,,1.8115,3300.0,1700.0,546.0,54.5328699405146,-1.55629311192117
2020-04-13,41.8,57.4,16.4,30.3,2.63055479606669,,,,,1.6654,3000.0,1800.0,546.0,54.532869944501435,-1.5562931351619536
2020-04-14,48.7,54.0,8.5,30.2,4.183279625037146,,,,,2.2654,1900.0,1000.0,546.0,54.53286988725008,-1.5562929685341904
2020-04-15,58.5,45.1,6.5,30.0,2.802561330649692,,,,,2.2077,2700.0,1300.0,546.0,54.532870035701876,-1.5562930467107183
2020-04-16,53.3,67.9,17.2,29.9,2.075085861615772,,,,,1.5115,2800.0,1600.0,546.0,54.5328700751104,-1.5562929439869844
2020-04-17,48.2,72.9,10.7,30.1,2.428532255868128,,,,,0.6692,3100.0,1700.0,546.0,54.532869928668454,-1.5562930472848922
2020-04-18,52.9,45.3,6.5,30.1,1.7831870449071006,,,,,1.0038,3200.0,1900.0,546.0,54.53287008112815,-1.556293122379204
2020-04-19,50.7,59.4,5.4,30.0,2.2750517207446093,,,,,2.2038,2300.0,1100.0,546.0,54.53287016513002,-1.5562929084570458
2020-04-20,50.9,61.7,16.3,30.1,1.7382827950395208,,,,,2.1071,3100.0,1900.0,546.0,54.53287004277849,-1.5562929658700557
2020-04-21,51.8,69.7,15.6,30.1,1.5777760275705202,,,,,2.1536,3300.0,2300.0,546.0,54.53286996315824,-1.5562929551960611
2020-04-22,54.1,71.1,16.5,30.1,1.9619659070676152,,,,,2.1964,3900.0,2200.0,546.0,54.532869884502304,-1.5562929704528
2020-04-23,52.3,68.7,9.5,30.1,1.496060015864359,,,,,2.2536,2900.0,1800.0,546.0,54.532870074931246,-1.556292911382101
2020-04-24,47.5,81.5,2.3,29.9,1.3854045911898798,,,,,2.2107,4500.0,2800.0,546.0,54.532870010171806,-1.556293061027296
2020-04-25,49.8,58.1,9.4,30.3,1.1062020248980142,,,,,2.2536,3500.0,2300.0,546.0,54.53286991269953,-1.5562928146211483
2020-04-26,48.3,66.3,8.8,30.0,1.990991463545713,,,,,2.2929,3900.0,2400.0,546.0,54.532869934182806,-1.556292861749265
2020-04-27,50.3,63.4,10.0,29.6,1.7746055162979095,,,,,1.2964,3300.0,2100.0,546.0,54.53286997688286,-1.55629305573499
2020-04-28,46.2,71.1,8.3,29.6,1.4729464054265031,,,,,0.3464,4300.0,2800.0,546.0,54.53286987520056,-1.556292872143995
2020-05-01,51.7,70.0,9.3,29.2,1.1457627236309955,,,,,1.5964,4900.0,2600.0,546.0,54.53287010226829,-1.5562930964754327
2020-05-02,48.8,58.4,6.9,29.9,0.92173929232872,,,,,2.1143,3800.0,1900.0,546.0,54.53287000819911,-1.5562930121567478
2020-05-03,44.4,81.9,15.1,29.5,1.2339520199160157,,,,,1.1393,4700.0,1800.0,546.0,54.53286996700727,-1.556293041070982
2020-05-04,49.8,76.5,11.0,30.1,0.9635794295422976,,,,,2.2179,2700.0,900.0,546.0,54.532870077813875,-1.5562929457780883
2020-05-05,50.0,60.7,9.0,30.1,1.0114692353898398,,,,,2.4464,3100.0,1800.0,546.0,54.53287008290754,-1.556292862474135
2020-05-06,53.7,58.7,5.2,30.2,0.9791783418622688,,,,,2.5786,4400.0,1900.0,546.0,54.532870178661064,-1.5562930149493606
2020-05-07,60.3,55.3,8.6,30.0,0.8995679078749963,,,,,2.4759,4500.0,2100.0,546.0,54.53286994189238,-1.5562931642472833
2020-05-08,41.5,84.4,10.6,29.5,1.0225575599175232,,,,,2.3207,4600.0,1600.0,546.0,54.53286997364584,-1.556292882179058
2020-05-09,58.0,65.2,13.8,29.2,0.9320644947339459,,,,,2.4241,3700.0,1500.0,546.0,54.5328699856385,-1.5562929523647462
2020-05-10,54.4,73.5,12.3,29.2,0.9556716516347028,,,,,1.3033,3900.0,1400.0,546.0,54.532869915873135,-1.556292990327115
2020-05-11,45.2,58.0,16.2,30.1,1.1763949223693824,,,,,1.7483,3500.0,1300.0,546.0,54.532870001131634,-1.5562928920787333
2020-05-12,51.1,52.7,9.9,29.9,0.9237112692593656,,,,,2.1033,3300.0,1300.0,546.0,54.53287013820605,-1.5562930190974822
2020-05-13,43.8,64.8,13.0,30.0,0.9475094982898026,,,,,2.0828,4400.0,1900.0,546.0,54.532870053745754,-1.5562929954403548
2020-05-14,53.9,46.9,8.9,30.1,0.9728777815196528,,,,,2.58,4400.0,1700.0,546.0,54.53286992723785,-1.556293015412893
2020-05-15,53.2,58.3,7.0,30.1,0.9597573361787926,,,,,2.32,5100.0,1800.0,546.0,54.53286994500836,-1.5562931971395153
2020-05-16,52.4,80.2,8.6,29.3,0.9987882018232448,,,,,1.89,3300.0,900.0,546.0,54.53287008111469,-1.5562929105006493
2020-05-17,50.6,76.6,4.2,29.5,1.027747249741185,,,,,2.3967,4300.0,1500.0,546.0,54.532869962365645,-1.5562929801915957
2020-05-18,58.3,71.3,17.6,30.0,1.071270978187183,,,,,2.8833,4500.0,1200.0,546.0,54.53286997756468,-1.5562931262338189
2020-05-19,61.6,73.6,12.0,30.0,1.0656677346003145,,,,,3.0467,3400.0,1300.0,546.0,54.53286998700769,-1.5562929792148574
2020-05-20,68.4,57.4,8.8,30.0,1.07882694453433,,,,,2.9533,6800.0,2400.0,546.0,54.53286993376913,-1.5562930341734864
2020-05-21,64.1,56.1,10.4,29.9,1.0694116813317942,,,,,2.7933,4400.0,1700.0,546.0,54.53287006609229,-1.556292884959685
2020-05-22,61.4,53.4,27.7,29.6,0.9971787147606912,,,,,2.4067,5000.0,1400.0,546.0,54.53287000025869,-1.5562929926954217
2020-05-23,55.9,57.8,30.8,29.7,1.0790677587564197,,,,,2.2133,4500.0,1400.0,546.0,54.53286997636527,-1.5562928534006546
2020-05-24,52.9,62.4,11.8,29.4,1.031422875345531,,,,,2.2067,5400.0,1500.0,546.0,54.532870046124515,-1.5562930199899274
2020-05-25,64.9,49.1,11.1,30.4,0.9961649418750904,,,,,2.9367,4100.0,1200.0,546.0,54.532869931461434,-1.5562930435895312
2020-05-26,64.3,59.7,8.6,30.4,1.0919831612121604,,,,,2.94,4000.0,1500.0,546.0,54.53286999936214,-1.5562931523349246
2020-05-27,58.1,58.2,10.1,30.5,1.0394117057960834,,,,,2.5633,5100.0,1800.0,546.0,54.53286994846604,-1.5562929554848752
2020-05-28,64.0,58.6,8.4,30.4,1.0543521325526741,,,,,3.0867,5500.0,1800.0,546.0,54.532870036509046,-1.5562929445596716
2020-05-29,67.8,45.0,9.5,30.2,1.0373159669289922,,,,,3.1467,6400.0,1900.0,546.0,54.532869968311026,-1.5562927035033602
2020-05-30,60.6,65.4,7.2,30.2,1.0027194442059966,,,,,2.9267,5300.0,1700.0,546.0,54.53287007876672,-1.5562929512785244
2020-05-31,61.4,67.3,8.3,30.0,1.0379212632818091,,,,,2.9467,6300.0,1900.0,546.0,54.532869997450646,-1.5562930930113923
2020-06-01,63.0,58.0,11.8,30.2,1.0388415827593265,,,,,2.9233,6000.0,1700.0,546.0,54.532870088525456,-1.556293041107544
2020-06-02,67.4,42.2,5.1,30.0,1.039366021874481,,,,,2.7871,5400.0,1900.0,546.0,54.53287008834017,-1.5562929536656158
2020-06-03,51.1,85.8,18.6,29.8,1.0584167858304152,,,,,0.7968,6800.0,2100.0,546.0,54.53286996976703,-1.5562929114122948
2020-06-04,51.7,71.9,7.4,29.5,1.0409471420325451,,,,,1.2742,7700.0,2700.0,546.0,54.53286995555724,-1.5562930844629648
2020-06-05,50.0,67.6,13.2,29.2,1.0385991424806815,,,,,1.7517,10200.0,3200.0,546.0,54.53286996199498,-1.5562930763648817
2020-06-06,52.2,74.2,22.9,29.2,1.0153019618372845,,,,,1.0531,8700.0,2500.0,546.0,54.53286995221707,-1.5562931487442995
2020-06-07,50.5,84.3,14.7,29.7,1.0806787646636633,,,,,1.7813,10700.0,3200.0,546.0,54.53286992825744,-1.5562929711418112
2020-06-08,50.2,68.8,8.2,30.0,1.0293424314404922,,,,,1.6065,4800.0,1700.0,546.0,54.53287001472207,-1.5562930382089657
2020-06-09,55.5,69.1,5.6,30.0,1.045786480164811,,,,,2.3115,3300.0,1300.0,546.0,54.532870161426715,-1.5562930222635525
2020-06-10,52.8,88.4,6.9,29.8,1.0209076372569152,,,,,1.0238,4000.0,1400.0,546.0,54.532870040775684,-1.5562929983208607
2020-06-11,51.9,89.0,19.9,30.0,1.0067983524529975,,,,,1.1344,4100.0,1700.0,546.0,54.53286980246639,-1.556292908953355
2020-06-12,53.8,95.0,14.8,29.8,1.0695263929171217,,,,,1.25,4700.0,1700.0,546.0,54.532870087237285,-1.5562930699547128
2020-06-13,60.0,90.0,8.5,29.7,0.9981269100479876,,,,,2.2875,4100.0,1600.0,546.0,54.532869967404345,-1.5562929809819992
2020-06-14,58.3,88.5,6.9,29.9,1.0015164888466834,,,,,1.7438,5900.0,1900.0,546.0,54.532869782216466,-1.5562929366334346
2020-06-15,61.9,84.6,5.7,29.9,1.0251976806838332,,,,,2.0844,5000.0,1600.0,546.0,54.53286999628564,-1.5562928816130734
2020-06-16,61.5,86.2,8.4,29.8,1.0099988800379929,,,,,2.0469,4500.0,1300.0,546.0,54.53287019010699,-1.5562929143008537
2020-06-17,58.8,88.2,8.0,29.8,1.0364462815264344,,,,,1.7844,5600.0,1800.0,546.0,54.532869879306524,-1.5562929256367806
2020-06-18,55.1,86.1,14.0,29.8,1.0038223410960647,,,,,0.7969,5800.0,2100.0,546.0,54.532869982563,-1.5562931458744547
2020-06-19,60.9,84.9,8.3,29.7,1.0166356873434073,,,,,1.3813,7000.0,2300.0,546.0,54.5328699024681,-1.5562931115406784
2020-06-20,63.6,67.5,11.1,29.9,1.0138432656820424,,,,,2.1813,5900.0,1800.0,546.0,54.53286987439775,-1.556292900915671
2020-06-21,62.0,71.7,16.3,29.7,1.0145234223418065,,,,,2.1219,8200.0,2500.0,546.0,54.532870055721574,-1.5562929613605
2020-06-22,62.6,66.9,14.1,30.0,1.0047319840104894,,,,,3.2406,6800.0,2100.0,546.0,54.53287005908193,-1.556293107839753
2020-06-23,68.9,67.2,11.9,30.0,1.0084162688242084,,,,,3.025,6200.0,1900.0,546.0,54.53287001421552,-1.5562930226686091
2020-06-24,74.1,61.2,9.8,30.0,1.006296481229255,,,,,2.8219,6600.0,2300.0,546.0,54.53287000949614,-1.5562930265360695
2020-06-25,74.2,55.2,9.4,29.9,1.0071400195837108,,,,,2.9875,7100.0,2700.0,546.0,54.53287007169455,-1.5562930905112213
2020-06-26,70.3,73.6,4.1,29.6,1.003899056318565,,,,,2.975,7200.0,2700.0,546.0,54.532869798153435,-1.5562928541498893
2020-06-27,60.3,86.7,11.9,29.3,1.0001896508538053,,,,,1.5969,7200.0,2700.0,546.0,54.532870179468205,-1.5562930263526633
2020-06-28,55.7,78.3,22.6,29.4,1.0141220692331452,,,,,2.2625,9600.0,3500.0,546.0,54.53286982584783,-1.5562929154796377
2020-06-29,58.8,74.9,21.0,29.4,1.0018469811573432,,,,,1.7938,7700.0,2700.0,546.0,54.532869898822916,-1.5562928613241487
2020-06-30,59.5,73.7,10.7,29.5,1.0017002858804067,,,,,1.3313,8000.0,2800.0,546.0,54.532869945845476,-1.5562929700826782
2020-07-01,57.2,85.5,6.7,29.5,1.0034843810524643,,,,,1.5194,17400.0,6200.0,546.0,54.53286999975154,-1.5562930342616013
2020-07-02,54.5,81.9,8.2,29.7,1.002723543616863,,,,,1.9548,14900.0,5900.0,546.0,54.532870039679,-1.5562928972477261
2020-07-03,59.5,82.5,16.9,29.6,1.0021639908655795,,,,,2.2452,16800.0,6900.0,546.0,54.532869776125246,-1.5562930336412102
2020-07-04,63.3,80.5,11.9,29.5,1.0004866090351647,,,,,0.9677,16200.0,5900.0,546.0,54.53287001997679,-1.5562929594080406
2020-07-05,59.0,65.3,26.1,29.4,1.0016891613105992,,,,,0.2333,19100.0,7300.0,546.0,54.5328699112512,-1.5562929693215537
2020-07-06,59.5,63.0,13.4,29.9,1.0035501907368645,,,,,2.113,16500.0,6500.0,546.0,54.5328700360154,-1.5562929512537709
2020-07-07,55.5,75.5,9.0,29.9,1.0158158663474874,,,,,1.6742,15000.0,5600.0,546.0,54.532869998349426,-1.5562931059365426
2020-07-08,57.1,77.8,9.3,29.9,1.0023140968334348,,,,,1.2387,16400.0,7200.0,546.0,54.53287012727747,-1.5562930250941462
2020-07-09,55.2,81.9,8.6,29.8,1.0023366205796211,,,,,1.0516,18300.0,8300.0,546.0,54.53287021568282,-1.5562929001063994
2020-07-10,55.8,81.4,7.1,29.9,1.0154879785775104,,,,,1.8645,31900.0,13600.0,546.0,54.53286998387285,-1.5562929400559398
2020-07-11,59.3,62.1,11.6,30.1,1.0004962173630314,,,,,2.5161,39300.0,15900.0,546.0,54.53287017169586,-1.556292967213481
2020-07-12,60.6,64.0,7.9,30.2,1.0130166892412733,,,,,2.8323,48000.0,20000.0,546.0,54.53287005927372,-1.5562931270889508
2020-07-13,61.5,76.5,13.9,29.9,1.0151014967441072,,,,,2.471,38400.0,16400.0,546.0,54.532869961919204,-1.556293170873054
2020-07-14,59.1,68.1,10.0,29.8,1.0032506172458495,,,,,1.6129,31600.0,13300.0,546.0,54.5328699637971,-1.5562929894669966
2020-07-15,59.2,81.8,10.0,29.8,1.016323477612273,,,,,1.2839,35600.0,15300.0,546.0,54.532870110576255,-1.5562930717816026
2020-07-16,65.9,73.7,9.4,29.9,1.0027901827239556,,,,,2.26,34400.0,15900.0,546.0,54.53286989441419,-1.5562930469754026
2020-07-17,63.9,78.7,14.0,29.9,1.0028751135554512,,,,,2.8571,39900.0,18300.0,546.0,54.53287013930513,-1.5562930053281774
2020-07-18,63.1,75.7,10.3,29.8,1.0162436369286183,,,,,2.7067,43600.0,20300.0,546.0,54.53287013994086,-1.5562931442142502
2020-07-19,58.8,60.1,10.7,29.9,1.0015600175486779,,,,,1.9,54800.0,25300.0,546.0,54.53287010150993,-1.5562930543951465
2020-07-20,58.0,64.7,10.9,30.1,1.0032737227294608,,,,,2.9633,46200.0,21400.0,546.0,54.53286993535744,-1.556293019630509
2020-07-21,59.0,63.4,7.7,30.1,1.0303942358339633,,,,,2.9967,37900.0,18100.0,546.0,54.53287025804893,-1.5562930965272896
2020-07-22,59.2,79.5,10.4,30.0,1.003413327353573,,,,,2.7367,42900.0,21800.0,546.0,54.532870074853115,-1.5562929616979437
2020-07-23,60.5,86.7,10.3,29.7,1.0034174845432018,,,,,2.3667,44800.0,23400.0,546.0,54.532869799630625,-1.5562930307388811
2020-07-24,62.8,71.4,5.2,29.7,1.0030744161667433,,,,,1.8867,58100.0,31800.0,546.0,54.53286988781051,-1.5562930978033525
2020-07-25,65.1,72.6,14.8,29.4,1.0016115693213423,,,,,1.1567,65400.0,38000.0,546.0,54.53286996825663,-1.5562930105312711
2020-07-26,61.9,70.4,15.2,29.6,1.0014291485771445,,,,,1.7733,78700.0,43300.0,546.0,54.53287015766629,-1.5562929983313492
2020-07-27,59.6,85.8,19.6,29.4,1.002611052298568,,,,,1.1267,63700.0,35100.0,546.0,54.53286992494624,-1.5562930069014183
2020-07-28,58.9,63.2,19.7,29.7,1.0018715608579716,,,,,1.8267,54800.0,30400.0,546.0,54.53286997780677,-1.5562930317866257
2020-07-29,59.8,60.0,12.5,29.9,1.0560824605274135,,,,,2.7,60400.0,34000.0,546.0,54.53287005982582,-1.556293004407949
2020-07-30,61.4,83.5,7.8,29.9,1.0015111500119651,,,,,3.2586,75600.0,42800.0,546.0,54.53286993946758,-1.556292909482142
2020-07-31,75.2,55.8,11.6,29.7,1.0022882423774966,,,,,2.6483,83900.0,47000.0,546.0,54.532869924745434,-1.5562930028191897
2020-08-01,66.3,68.3,11.5,29.8,1.0014057050609328,,,,,2.469,99100.0,61400.0,546.0,54.53287012506516,-1.5562929216466657
2020-08-02,60.3,72.2,10.5,29.8,1.0007716222199694,,,,,2.7,107000.0,57900.0,546.0,54.5328699128153,-1.5562930493253118
2020-08-03,59.0,58.9,8.2,29.9,1.0162265576913598,,,,,2.3724,86600.0,47000.0,546.0,54.532869995098245,-1.5562931006529017
2020-08-04,57.1,83.1,16.6,29.7,1.0016934475193724,,,,,2.4793,70300.0,38300.0,546.0,54.53286990247404,-1.5562930581294931
2020-08-05,66.3,75.3,17.0,29.6,1.0299949771536254,,,,,2.4724,72200.0,39300.0,546.0,54.5328700763145,-1.5562929160784593
2020-08-06,67.6,72.7,6.1,29.9,1.001697751874894,,,,,1.8241,73600.0,40600.0,546.0,54.5328699752213,-1.5562931155838664
2020-08-07,72.1,70.6,9.3,29.9,1.0021016863008658,,,,,2.5643,89100.0,49600.0,546.0,54.53286998295639,-1.5562930041635012
2020-08-08,63.2,69.1,12.8,30.1,1.0010191244579234,,,,,1.8607,102900.0,63800.0,546.0,54.53286991198743,-1.556293048113809
2020-08-09,61.8,75.2,12.8,30.1,1.0022163931821542,,,,,2.4,115300.0,64800.0,546.0,54.53287000550026,-1.556292913979106
2020-08-10,65.2,75.1,10.7,29.9,1.0161987262909309,,,,,2.3964,95500.0,54900.0,546.0,54.5328699495766,-1.5562930364589294
2020-08-11,69.1,73.8,9.3,29.9,1.0022365727093805,,,,,1.1444,82400.0,49100.0,546.0,54.53286993339008,-1.5562929131865466
2020-08-12,68.4,78.3,8.2,29.9,1.0167369731279083,,,,,2.7667,86800.0,50500.0,546.0,54.5328699392346,-1.5562928967544623
2020-08-13,60.3,89.9,14.2,29.9,1.0025751005168404,,,,,1.7929,87700.0,49700.0,546.0,54.53287003282585,-1.5562930113913396
2020-08-14,59.1,92.9,11.2,29.9,1.0021394293550006,,,,,0.7464,108700.0,63400.0,546.0,54.532870069160055,-1.556293124541338
2020-08-15,59.8,85.7,7.4,29.9,1.0016928585674598,,,,,0.6,107400.0,65500.0,546.0,54.53287004243014,-1.556292923247663
2020-08-16,58.3,89.7,9.7,29.8,1.0014970257810538,,,,,1.375,117900.0,64900.0,546.0,54.53287005849382,-1.5562930670988844
2020-08-17,64.1,79.3,6.8,29.6,1.030562676767225,,,,,1.5857,106400.0,59500.0,546.0,54.53286985051707,-1.556292998984873
2020-08-18,62.4,81.5,11.1,29.6,1.0029670762012972,,,,,1.5643,96500.0,56300.0,546.0,54.53286983591771,-1.5562930142759535
2020-08-19,64.8,80.7,8.3,29.4,1.0033230870096588,,,,,0.6107,96200.0,55100.0,546.0,54.532869989671056,-1.5562930936170627
2020-08-20,68.7,53.6,15.2,29.4,1.0031625184939614,,,,,2.6259,96900.0,53600.0,546.0,54.532870019183434,-1.5562930498839285
2020-08-21,64.1,72.1,24.1,29.2,1.0023791950025154,,,,,1.7037,110900.0,63000.0,546.0,54.53287008606516,-1.5562929796179505
2020-08-22,61.0,78.7,14.5,29.5,1.002109008664265,,,,,2.1074,112800.0,68200.0,546.0,54.53286999852079,-1.5562928879825684
2020-08-23,59.6,83.0,8.6,29.8,1.0018022976931371,,,,,1.7577,121800.0,66500.0,546.0,54.53286984199842,-1.5562931087342209
2020-08-24,58.3,69.1,6.7,29.8,1.0177348961956079,,,,,1.6269,107300.0,59200.0,546.0,54.532869967596824,-1.5562930619221689
2020-08-25,60.0,90.0,15.3,29.1,1.017049644530123,,,,,1.2346,91700.0,51500.0,546.0,54.532870019301896,-1.556293089844657
2020-08-26,56.7,79.4,10.1,29.7,1.0174904042568538,,,,,1.6462,91900.0,52300.0,546.0,54.53287021536702,-1.556293040132161
2020-08-27,57.3,85.4,6.2,29.7,1.0588340814627448,,,,,0.772,97700.0,54200.0,546.0,54.532870020715016,-1.5562930222183189
2020-08-28,54.4,83.5,20.5,29.5,1.0860103267706989,,,,,1.3,117200.0,66100.0,546.0,54.532870026572596,-1.5562929838535629
2020-08-29,52.5,74.2,20.2,29.8,1.0021900566399606,,,,,1.1462,115400.0,71000.0,546.0,54.53286997815829,-1.5562928493446941
2020-08-30,53.3,68.2,9.6,30.0,1.0159809207287984,,,,,1.6231,122800.0,67400.0,546.0,54.532869869406966,-1.5562930447117744
2020-09-01,57.5,64.9,6.8,30.0,1.003925117611264,,,,,1.6308,93300.0,50200.0,546.0,54.53286999071553,-1.5562928794011857
2020-09-02,57.7,78.3,15.2,29.8,1.0188213579332022,,,,,1.3692,92600.0,48800.0,546.0,54.53286999097703,-1.5562930480611634
2020-09-03,62.7,69.9,15.6,29.7,1.031929041530986,,,,,0.9731,93200.0,47500.0,546.0,54.53286994616295,-1.5562929698986825
2020-09-04,58.2,67.4,15.8,29.9,1.0713581514593866,,,,,1.2808,112700.0,57100.0,546.0,54.53286986785196,-1.5562928973832382
2020-09-05,55.9,66.8,13.2,29.9,1.0160195822889624,,,,,1.5769,108900.0,61900.0,546.0,54.53286995851839,-1.5562929236157919
2020-09-06,54.9,82.2,5.3,30.0,1.083604674271963,,,,,,117300.0,60100.0,546.0,54.53287001244591,-1.5562930383436284
2020-09-07,59.1,85.1,15.3,29.9,1.0583690353891366,,,,,1.8833,97800.0,49400.0,546.0,54.532870071568915,-1.5562927717687967
2020-09-08,67.0,78.4,13.1,30.0,1.0980193277014378,,,,,1.82,81500.0,43400.0,546.0,54.53286994065779,-1.5562929248703423
2020-09-09,59.4,60.9,14.4,30.0,1.0580977308985866,,,,,1.2292,82100.0,42800.0,546.0,54.53287010208424,-1.5562930708219596
2020-09-10,52.6,69.2,8.1,30.0,1.0181784985429407,,,,,1.8375,88900.0,46200.0,546.0,54.53286992033502,-1.5562929670382981
