Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-07-04,65.0,79.6,15.2,29.8,1.0019590088113803,,,,,0.9677,16200.0,5900.0,730.0,51.76606480054563,-0.5163607796329962
2020-07-05,66.1,57.9,20.4,29.8,1.0154075787990424,,,,,0.2333,19100.0,7300.0,730.0,51.76606480470742,-0.5163607011649654
2020-07-06,62.0,54.8,13.6,30.1,1.0154198186628338,,,,,2.113,16500.0,6500.0,730.0,51.766064698245934,-0.5163607518295712
2020-07-07,63.0,57.6,7.6,30.1,1.0285497506708496,,,,,1.6742,15000.0,5600.0,730.0,51.76606479718611,-0.5163607769789551
2020-07-08,63.0,88.4,7.7,29.9,1.0138354548493926,,,,,1.2387,16400.0,7200.0,730.0,51.766064910710845,-0.5163608167241106
2020-07-09,64.6,83.2,11.1,29.9,1.039645609003142,,,,,1.0516,18300.0,8300.0,730.0,51.766064686831854,-0.5163608513559128
2020-07-10,60.8,66.5,10.3,30.0,1.0146978551386638,,,,,1.8645,31900.0,13600.0,730.0,51.76606496224076,-0.5163607824157297
2020-07-11,61.8,55.3,7.3,30.3,1.0027003814759037,,,,,2.5161,39300.0,15900.0,730.0,51.766064877916094,-0.5163608352595735
2020-07-12,65.7,52.2,4.7,30.3,1.0023708395625108,,,,,2.8323,48000.0,20000.0,730.0,51.7660648087645,-0.5163608402563522
2020-07-13,68.7,47.8,9.0,30.2,1.0422817803603472,,,,,2.471,38400.0,16400.0,730.0,51.76606475111844,-0.5163609391491356
2020-07-14,65.2,67.4,7.0,30.0,1.0289758711334682,,,,,1.6129,31600.0,13300.0,730.0,51.766064711468246,-0.5163607949935357
2020-07-15,63.2,63.5,7.8,30.0,1.0022662624415746,,,,,1.2839,35600.0,15300.0,730.0,51.76606494237982,-0.5163608029555962
2020-07-16,66.8,66.8,8.7,30.1,1.0012971487280664,,,,,2.26,34400.0,15900.0,730.0,51.76606478856384,-0.5163607663934623
2020-07-17,73.8,54.0,6.9,30.1,1.0027221913170723,,,,,2.8571,39900.0,18300.0,730.0,51.766064673087946,-0.5163608656495521
2020-07-18,69.7,58.0,9.1,30.0,1.0027674420471155,,,,,2.7067,43600.0,20300.0,730.0,51.766064797386385,-0.5163608873366707
2020-07-19,64.5,68.8,7.1,30.0,1.029579118616705,,,,,1.9,54800.0,25300.0,730.0,51.76606479671449,-0.5163607610582364
2020-07-20,63.1,55.6,5.7,30.2,1.042805225434304,,,,,2.9633,46200.0,21400.0,730.0,51.76606480456156,-0.5163607241015139
2020-07-21,63.8,50.1,5.3,30.3,1.0291506147446838,,,,,2.9967,37900.0,18100.0,730.0,51.76606492567218,-0.5163607632319097
2020-07-22,68.3,47.8,7.4,30.2,1.0410437585083594,,,,,2.7367,42900.0,21800.0,730.0,51.76606466171546,-0.5163608700689547
2020-07-23,69.0,51.2,10.0,30.0,1.0011894082491597,,,,,2.3667,44800.0,23400.0,730.0,51.76606485997369,-0.5163608438376985
2020-07-24,69.3,63.8,9.2,29.9,1.0286070461609829,,,,,1.8867,58100.0,31800.0,730.0,51.76606491707278,-0.5163606515570968
2020-07-25,66.0,79.9,10.7,29.7,1.0147668272718413,,,,,1.1567,65400.0,38000.0,730.0,51.76606486392577,-0.5163607070169082
2020-07-26,64.5,71.4,11.3,29.8,1.0798322487491938,,,,,1.7733,78700.0,43300.0,730.0,51.766064843251606,-0.5163606421408423
2020-07-27,65.6,77.5,11.4,29.7,1.0273275929271446,,,,,1.1267,63700.0,35100.0,730.0,51.76606466409698,-0.5163608400719023
2020-07-28,64.0,56.3,13.6,29.9,1.0279130445391609,,,,,1.8267,54800.0,30400.0,730.0,51.76606454293698,-0.5163608312604678
2020-07-29,65.6,51.4,7.8,30.1,1.0011714663242746,,,,,2.7,60400.0,34000.0,730.0,51.766064678994724,-0.5163609448362322
2020-07-30,72.5,45.0,6.3,30.0,1.0136431761749043,,,,,3.2586,75600.0,42800.0,730.0,51.76606474827288,-0.5163606608717639
2020-07-31,78.3,51.8,10.8,29.9,1.0151455932150475,,,,,2.6483,83900.0,47000.0,730.0,51.76606468823003,-0.5163607288326978
2020-08-01,72.0,57.5,11.3,29.9,1.0014117821978907,,,,,2.469,99100.0,61400.0,730.0,51.76606477075947,-0.5163610845887127
2020-08-02,67.6,53.9,10.8,30.0,1.06683259181179,,,,,2.7,107000.0,57900.0,730.0,51.766064981271995,-0.5163607967005523
2020-08-03,66.2,53.4,7.9,30.0,1.0143193986065029,,,,,2.3724,86600.0,47000.0,730.0,51.76606498290935,-0.5163608033994362
2020-08-04,66.5,56.7,8.3,30.0,1.02749791140854,,,,,2.4793,70300.0,38300.0,730.0,51.766064727659014,-0.5163607941635312
2020-08-05,70.3,54.1,12.2,29.9,1.0137091337826971,,,,,2.4724,72200.0,39300.0,730.0,51.76606489105425,-0.5163607403630235
2020-08-06,74.2,65.5,7.0,30.0,1.0147012042747094,,,,,1.8241,73600.0,40600.0,730.0,51.76606488157977,-0.5163608788003639
2020-08-07,79.7,49.3,4.0,30.0,1.0404977007144829,,,,,2.5643,89100.0,49600.0,730.0,51.76606465077854,-0.5163608161903032
2020-08-08,78.8,53.3,6.3,30.1,1.0018663279945192,,,,,1.8607,102900.0,63800.0,730.0,51.7660650090271,-0.51636080046514
2020-08-09,75.1,64.8,8.5,30.0,1.0153491930370635,,,,,2.4,115300.0,64800.0,730.0,51.76606474669855,-0.5163607464875237
2020-08-10,78.3,61.8,8.8,29.9,1.0021497259948884,,,,,2.3964,95500.0,54900.0,730.0,51.76606462058569,-0.5163606787906689
2020-08-11,80.1,60.6,6.1,29.9,1.027424634372259,,,,,1.1444,82400.0,49100.0,730.0,51.766064759188374,-0.5163608284500038
2020-08-12,79.5,62.4,8.0,29.9,1.0142245357543165,,,,,2.7667,86800.0,50500.0,730.0,51.766064745528,-0.516360655519241
2020-08-13,74.0,71.4,6.0,29.9,1.0140508935620582,,,,,1.7929,87700.0,49700.0,730.0,51.76606486698867,-0.5163607322613902
2020-08-14,65.9,88.1,5.8,29.9,1.015347975497264,,,,,0.7464,108700.0,63400.0,730.0,51.766064708157145,-0.5163609205216964
2020-08-15,66.4,93.7,4.7,29.9,1.0152835837139296,,,,,0.6,107400.0,65500.0,730.0,51.7660647774063,-0.5163606991918681
2020-08-16,69.2,83.8,4.8,29.8,1.0155864683533231,,,,,1.375,117900.0,64900.0,730.0,51.76606478922822,-0.516360680518032
2020-08-17,67.3,75.7,6.2,29.7,1.0913668423703076,,,,,1.5857,106400.0,59500.0,730.0,51.76606479066966,-0.5163605026517124
2020-08-18,68.7,69.6,9.2,29.8,1.039872105787606,,,,,1.5643,96500.0,56300.0,730.0,51.76606469006747,-0.516360664095488
2020-08-19,66.6,88.4,7.6,29.6,1.1014939710415117,,,,,0.6107,96200.0,55100.0,730.0,51.76606480821026,-0.5163609202169207
2020-08-20,71.3,60.9,9.9,29.6,1.0878055151216701,,,,,2.6259,96900.0,53600.0,730.0,51.76606480237973,-0.5163607097592701
2020-08-21,69.9,62.0,16.5,29.6,1.1006875576489552,,,,,1.7037,110900.0,63000.0,730.0,51.76606478812383,-0.5163606528337832
2020-08-22,67.0,62.4,14.9,29.9,1.0269643065299252,,,,,2.1074,112800.0,68200.0,730.0,51.76606476629033,-0.5163608490236066
2020-08-23,65.7,64.0,13.7,30.0,1.0514563047352354,,,,,1.7577,121800.0,66500.0,730.0,51.76606480172106,-0.5163607862978022
2020-08-24,64.1,72.1,9.1,29.9,1.039154980932989,,,,,1.6269,107300.0,59200.0,730.0,51.76606485175257,-0.5163608353025728
2020-08-25,65.7,76.6,16.7,29.6,1.0631843458687544,,,,,1.2346,91700.0,51500.0,730.0,51.76606472271147,-0.5163607373817993
2020-08-26,66.5,58.8,16.4,29.8,1.1317854010687656,,,,,1.6462,91900.0,52300.0,730.0,51.76606464826667,-0.516360757849941
2020-08-27,62.0,75.5,8.9,29.8,1.0254715974254238,,,,,0.772,97700.0,54200.0,730.0,51.76606503346274,-0.5163608275828286
2020-08-28,60.2,79.5,9.3,29.5,1.026971721975593,,,,,1.3,117200.0,66100.0,730.0,51.76606476090848,-0.5163608467674662
2020-08-29,56.4,79.0,11.8,29.7,1.0735023623479194,,,,,1.1462,115400.0,71000.0,730.0,51.76606499504218,-0.516360647108438
2020-08-30,58.2,67.3,9.1,30.0,1.0624702350352242,,,,,1.6231,122800.0,67400.0,730.0,51.76606476418425,-0.5163608877612488
2020-09-01,59.8,64.2,3.9,30.1,1.0832328183932465,,,,,1.6308,93300.0,50200.0,730.0,51.766064792728535,-0.5163607776594983
2020-09-02,61.5,68.8,6.8,30.1,1.0478677363854778,,,,,1.3692,92600.0,48800.0,730.0,51.76606487790185,-0.5163607571936414
2020-09-03,66.8,78.8,12.6,30.0,1.0363653216867428,,,,,0.9731,93200.0,47500.0,730.0,51.76606475180735,-0.5163608309993605
2020-09-04,62.1,69.2,10.5,30.1,1.0266718726578197,,,,,1.2808,112700.0,57100.0,730.0,51.76606472390598,-0.5163607702916064
2020-09-05,60.0,64.9,9.1,30.1,1.0154068630972948,,,,,1.5769,108900.0,61900.0,730.0,51.766064746888226,-0.516360896576989
2020-09-06,60.5,65.4,6.2,30.1,1.0156808664787145,,,,,,117300.0,60100.0,730.0,51.76606481467182,-0.5163608464904115
2020-09-07,62.4,72.2,9.2,30.2,1.0270888188719611,,,,,1.8833,97800.0,49400.0,730.0,51.766064850303444,-0.5163607329461976
2020-09-08,68.7,75.8,9.3,30.2,1.0266089980043998,,,,,1.82,81500.0,43400.0,730.0,51.766064787945396,-0.5163608533065536
2020-09-09,66.2,70.3,8.5,30.2,1.0368320531373525,,,,,1.2292,82100.0,42800.0,730.0,51.766064762785945,-0.5163608320356702
