Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,doctors,nonwhite,PopulationDensity,latitude,longitude
2020-04-15,48.9,61.5,2.5,29.9,1.8380703052334144,,,,,2700.0,1300.0,2.2077,0.1610360728652255,0.1888075368434245,0.136,0.06103822,1949.0,53.578815294759174,-2.3045948132714393
2020-04-16,53.2,52.7,6.1,29.8,1.949158072145412,,,,,2800.0,1600.0,1.5115,0.1610360728652255,0.1888075368434245,0.136,0.06103822,1949.0,53.57881533255091,-2.3045948105008613
2020-04-17,49.6,66.0,9.4,29.8,1.9985875637179449,,,,,3100.0,1700.0,0.6692,0.1610360728652255,0.1888075368434245,0.136,0.06103822,1949.0,53.57881536412936,-2.304594717809279
2020-04-18,45.3,75.0,4.0,29.8,1.0638146619641011,,,,,3200.0,1900.0,1.0038,0.1610360728652255,0.1888075368434245,0.136,0.06103822,1949.0,53.57881520035968,-2.304594616495398
2020-04-19,48.8,60.0,6.7,29.9,1.286049223822538,,,,,2300.0,1100.0,2.2038,0.1610360728652255,0.1888075368434245,0.136,0.06103822,1949.0,53.57881515609268,-2.3045948269368637
2020-04-20,49.0,60.2,11.0,29.9,1.065370436338852,,,,,3100.0,1900.0,2.1071,0.1610360728652255,0.1888075368434245,0.136,0.06103822,1949.0,53.57881530425623,-2.304594633702158
2020-04-21,52.3,59.3,11.8,29.9,1.1124783582746127,,,,,3300.0,2300.0,2.1536,0.1610360728652255,0.1888075368434245,0.136,0.06103822,1949.0,53.57881534423891,-2.304594744575272
2020-04-22,53.9,61.7,8.8,29.9,1.2699073790534718,,,,,3900.0,2200.0,2.1964,0.1610360728652255,0.1888075368434245,0.136,0.06103822,1949.0,53.578815388804045,-2.304594584288175
2020-04-23,54.6,62.1,6.1,29.9,1.2130465266622994,,,,,2900.0,1800.0,2.2536,0.1610360728652255,0.1888075368434245,0.136,0.06103822,1949.0,53.578815264041445,-2.3045945426982684
2020-04-24,54.7,57.9,3.1,29.7,0.8732666720989561,,,,,4500.0,2800.0,2.2107,0.1610360728652255,0.1888075368434245,0.136,0.06103822,1949.0,53.57881525660419,-2.3045947972522396
2020-04-25,53.6,62.5,3.5,29.7,0.831779800780282,,,,,3500.0,2300.0,2.2536,0.1610360728652255,0.1888075368434245,0.136,0.06103822,1949.0,53.578815400916376,-2.3045948045980045
2020-04-26,54.4,67.6,5.2,29.6,1.07124899043886,,,,,3900.0,2400.0,2.2929,0.1610360728652255,0.1888075368434245,0.136,0.06103822,1949.0,53.578815276913716,-2.3045947709814514
2020-04-27,51.0,62.4,4.9,29.5,1.1643442887202051,,,,,3300.0,2100.0,1.2964,0.1610360728652255,0.1888075368434245,0.136,0.06103822,1949.0,53.578815321983924,-2.3045946481223956
2020-04-28,46.5,75.5,4.7,29.4,1.0616940725774628,,,,,4300.0,2800.0,0.3464,0.1610360728652255,0.1888075368434245,0.136,0.06103822,1949.0,53.57881531520223,-2.3045948089413395
2020-05-01,49.1,75.6,10.5,29.2,0.8672442673404984,,,,,4900.0,2600.0,1.5964,0.1610360728652255,0.1888075368434245,0.136,0.06103822,1949.0,53.578815279921976,-2.3045946177193244
2020-05-02,49.3,76.9,7.1,29.5,0.9005449405160897,,,,,3800.0,1900.0,2.1143,0.1610360728652255,0.1888075368434245,0.136,0.06103822,1949.0,53.57881531914572,-2.304594795807532
2020-05-03,49.3,76.9,2.4,29.7,0.8934811452612654,,,,,4700.0,1800.0,1.1393,0.1610360728652255,0.1888075368434245,0.136,0.06103822,1949.0,53.57881520792795,-2.304594595575614
2020-05-04,52.0,70.7,7.4,29.9,0.9153614972005856,,,,,2700.0,900.0,2.2179,0.1610360728652255,0.1888075368434245,0.136,0.06103822,1949.0,53.57881530089695,-2.304594779018023
2020-05-05,49.6,60.6,8.1,29.9,1.0698759965509308,,,,,3100.0,1800.0,2.4464,0.1610360728652255,0.1888075368434245,0.136,0.06103822,1949.0,53.57881528395628,-2.3045949509708876
2020-05-06,50.9,57.8,3.2,30.0,0.9448494769236404,,,,,4400.0,1900.0,2.5786,0.1610360728652255,0.1888075368434245,0.136,0.06103822,1949.0,53.57881524566154,-2.3045946962521047
2020-05-07,56.3,61.1,3.8,29.9,0.9728852213212033,,,,,4500.0,2100.0,2.4759,0.1610360728652255,0.1888075368434245,0.136,0.06103822,1949.0,53.57881521256799,-2.304594888565957
2020-05-08,58.2,73.0,3.4,29.8,0.9700687678488976,,,,,4600.0,1600.0,2.3207,0.1610360728652255,0.1888075368434245,0.136,0.06103822,1949.0,53.578815260008426,-2.3045948325170746
2020-05-09,60.6,67.3,3.5,29.6,0.9838974648587298,,,,,3700.0,1500.0,2.4241,0.1610360728652255,0.1888075368434245,0.136,0.06103822,1949.0,53.57881516608799,-2.304594776285309
2020-05-10,48.4,69.4,14.4,29.7,0.9601660903978624,,,,,3900.0,1400.0,1.3033,0.1610360728652255,0.1888075368434245,0.136,0.06103822,1949.0,53.578815339160066,-2.3045947282445303
2020-05-11,43.4,57.9,11.7,30.0,1.0393246297638767,,,,,3500.0,1300.0,1.7483,0.1610360728652255,0.1888075368434245,0.136,0.06103822,1949.0,53.57881526124256,-2.30459473296147
2020-05-12,43.9,75.2,8.0,29.9,1.0679666339457663,,,,,3300.0,1300.0,2.1033,0.1610360728652255,0.1888075368434245,0.136,0.06103822,1949.0,53.57881539668687,-2.3045946336457703
2020-05-13,45.4,57.4,8.6,29.8,1.1040265709762282,,,,,4400.0,1900.0,2.0828,0.1610360728652255,0.1888075368434245,0.136,0.06103822,1949.0,53.578815316505924,-2.304594672558625
2020-05-14,44.8,62.9,5.3,30.0,1.1102965215621392,,,,,4400.0,1700.0,2.58,0.1610360728652255,0.1888075368434245,0.136,0.06103822,1949.0,53.578815264571716,-2.3045947587770796
2020-05-15,47.1,73.7,7.5,30.0,1.0862700968706889,,,,,5100.0,1800.0,2.32,0.1610360728652255,0.1888075368434245,0.136,0.06103822,1949.0,53.5788151975735,-2.3045948676188472
2020-05-16,50.3,68.0,7.4,29.9,1.072466977673016,,,,,3300.0,900.0,1.89,0.1610360728652255,0.1888075368434245,0.136,0.06103822,1949.0,53.57881529175037,-2.3045946305012754
2020-05-17,54.4,67.6,7.7,29.9,1.1469975982441067,,,,,4300.0,1500.0,2.3967,0.1610360728652255,0.1888075368434245,0.136,0.06103822,1949.0,53.578815276219764,-2.304594700276588
2020-05-18,55.8,74.3,8.5,29.9,1.2282012307162546,,,,,4500.0,1200.0,2.8833,0.1610360728652255,0.1888075368434245,0.136,0.06103822,1949.0,53.578815271845826,-2.3045948050552987
2020-05-19,59.6,76.8,6.3,29.9,1.3691143249632884,,,,,3400.0,1300.0,3.0467,0.1610360728652255,0.1888075368434245,0.136,0.06103822,1949.0,53.578815323159006,-2.3045945829202372
2020-05-20,62.7,68.6,4.0,29.8,1.244495050458708,,,,,6800.0,2400.0,2.9533,0.1610360728652255,0.1888075368434245,0.136,0.06103822,1949.0,53.57881521075388,-2.3045946376630257
2020-05-21,60.4,62.4,5.2,29.8,1.1734416970622217,,,,,4400.0,1700.0,2.7933,0.1610360728652255,0.1888075368434245,0.136,0.06103822,1949.0,53.57881513501237,-2.3045947269540155
2020-05-22,59.8,55.4,16.7,29.6,1.038516842482236,,,,,5000.0,1400.0,2.4067,0.1610360728652255,0.1888075368434245,0.136,0.06103822,1949.0,53.57881520973509,-2.3045946442136502
2020-05-23,55.4,59.4,16.7,29.8,1.0767546835141018,,,,,4500.0,1400.0,2.2133,0.1610360728652255,0.1888075368434245,0.136,0.06103822,1949.0,53.57881528500828,-2.3045948123238116
2020-05-24,56.5,71.3,13.1,30.1,1.056016307329127,,,,,5400.0,1500.0,2.2067,0.1610360728652255,0.1888075368434245,0.136,0.06103822,1949.0,53.57881527924852,-2.3045946780304947
2020-05-25,58.0,56.5,6.4,30.2,1.1035915698817842,,,,,4100.0,1200.0,2.9367,0.1610360728652255,0.1888075368434245,0.136,0.06103822,1949.0,53.5788151714857,-2.3045946448970165
2020-05-26,58.2,66.3,5.6,30.3,1.1095600637770562,,,,,4000.0,1500.0,2.94,0.1610360728652255,0.1888075368434245,0.136,0.06103822,1949.0,53.578815212211765,-2.304594685312244
2020-05-27,59.4,60.9,4.3,30.3,1.067395513531306,,,,,5100.0,1800.0,2.5633,0.1610360728652255,0.1888075368434245,0.136,0.06103822,1949.0,53.578815235433076,-2.3045946901210614
2020-05-28,62.9,56.1,3.3,30.2,1.0366058880504478,,,,,5500.0,1800.0,3.0867,0.1610360728652255,0.1888075368434245,0.136,0.06103822,1949.0,53.5788152994225,-2.304594735339751
2020-05-29,64.8,41.7,5.0,30.1,1.0546895108324477,,,,,6400.0,1900.0,3.1467,0.1610360728652255,0.1888075368434245,0.136,0.06103822,1949.0,53.57881537691336,-2.3045946360170904
2020-05-30,62.2,46.0,5.7,30.0,1.0266361712064744,,,,,5300.0,1700.0,2.9267,0.1610360728652255,0.1888075368434245,0.136,0.06103822,1949.0,53.57881512593196,-2.304594733255616
2020-05-31,63.8,46.8,7.1,30.0,1.0180677288948474,,,,,6300.0,1900.0,2.9467,0.1610360728652255,0.1888075368434245,0.136,0.06103822,1949.0,53.57881525326951,-2.304594751372461
2020-06-01,63.5,48.1,6.3,30.0,1.0818747590204751,,,,,6000.0,1700.0,2.9233,0.1610360728652255,0.1888075368434245,0.136,0.06103822,1949.0,53.578815303453176,-2.3045946889060875
2020-06-02,62.6,49.2,5.4,29.8,1.0086379875878049,,,,,5400.0,1900.0,2.7871,0.1610360728652255,0.1888075368434245,0.136,0.06103822,1949.0,53.57881531691956,-2.304594868551353
2020-06-03,54.6,78.4,9.7,29.6,1.0494155728358614,,,,,6800.0,2100.0,0.7968,0.1610360728652255,0.1888075368434245,0.136,0.06103822,1949.0,53.578815203035795,-2.304594686812009
2020-06-04,50.9,79.6,7.9,29.4,1.0321736768537018,,,,,7700.0,2700.0,1.2742,0.1610360728652255,0.1888075368434245,0.136,0.06103822,1949.0,53.578815310761854,-2.3045945673096355
2020-06-05,50.4,69.6,15.9,29.1,1.014384971042992,,,,,10200.0,3200.0,1.7517,0.1610360728652255,0.1888075368434245,0.136,0.06103822,1949.0,53.57881546937819,-2.304594747837325
2020-06-06,54.5,73.1,12.9,29.2,1.000997678790017,,,,,8700.0,2500.0,1.0531,0.1610360728652255,0.1888075368434245,0.136,0.06103822,1949.0,53.57881528593967,-2.3045947991188633
2020-06-07,54.3,81.5,8.0,29.5,1.0446225902851334,,,,,10700.0,3200.0,1.7813,0.1610360728652255,0.1888075368434245,0.136,0.06103822,1949.0,53.57881530152801,-2.3045945678720843
2020-06-08,57.3,59.5,3.9,29.8,1.037230123723664,,,,,4800.0,1700.0,1.6065,0.1610360728652255,0.1888075368434245,0.136,0.06103822,1949.0,53.57881526234412,-2.304594661784507
2020-06-09,55.4,65.2,4.5,29.8,1.0596671595239662,,,,,3300.0,1300.0,2.3115,0.1610360728652255,0.1888075368434245,0.136,0.06103822,1949.0,53.57881526846465,-2.30459466479803
2020-06-10,54.3,82.1,3.7,29.7,1.0756152411076612,,,,,4000.0,1400.0,1.0238,0.1610360728652255,0.1888075368434245,0.136,0.06103822,1949.0,53.57881543880741,-2.304594530207597
2020-06-11,54.5,80.6,14.7,29.7,1.067235865063998,,,,,4100.0,1700.0,1.1344,0.1610360728652255,0.1888075368434245,0.136,0.06103822,1949.0,53.57881520012227,-2.30459473741657
2020-06-12,57.9,83.9,13.3,29.5,1.0649346612505621,,,,,4700.0,1700.0,1.25,0.1610360728652255,0.1888075368434245,0.136,0.06103822,1949.0,53.57881520267953,-2.304594737196847
2020-06-13,64.4,70.7,6.1,29.5,1.0226932225594119,,,,,4100.0,1600.0,2.2875,0.1610360728652255,0.1888075368434245,0.136,0.06103822,1949.0,53.578815241158644,-2.304594779391598
2020-06-14,63.3,73.0,4.7,29.7,1.0541166720736177,,,,,5900.0,1900.0,1.7438,0.1610360728652255,0.1888075368434245,0.136,0.06103822,1949.0,53.578815206966986,-2.3045946224512344
2020-06-15,63.5,78.8,4.1,29.7,1.050179701974088,,,,,5000.0,1600.0,2.0844,0.1610360728652255,0.1888075368434245,0.136,0.06103822,1949.0,53.57881527976055,-2.304594510680528
2020-06-16,61.3,92.0,4.3,29.7,1.0240622977018539,,,,,4500.0,1300.0,2.0469,0.1610360728652255,0.1888075368434245,0.136,0.06103822,1949.0,53.578815189267836,-2.3045946215311983
2020-06-17,61.0,87.0,3.4,29.6,1.0152969445623063,,,,,5600.0,1800.0,1.7844,0.1610360728652255,0.1888075368434245,0.136,0.06103822,1949.0,53.578815257414945,-2.30459485340955
2020-06-18,56.2,96.5,5.9,29.6,1.0240281581790556,,,,,5800.0,2100.0,0.7969,0.1610360728652255,0.1888075368434245,0.136,0.06103822,1949.0,53.578815268390485,-2.3045948257525337
2020-06-19,56.4,88.7,6.2,29.6,1.0278057580699826,,,,,7000.0,2300.0,1.3813,0.1610360728652255,0.1888075368434245,0.136,0.06103822,1949.0,53.57881540193646,-2.304594673391757
2020-06-20,60.5,74.0,5.8,29.7,1.0002360272155664,,,,,5900.0,1800.0,2.1813,0.1610360728652255,0.1888075368434245,0.136,0.06103822,1949.0,53.578815216739756,-2.3045947101047566
2020-06-21,60.1,71.7,11.4,29.7,1.024028496452312,,,,,8200.0,2500.0,2.1219,0.1610360728652255,0.1888075368434245,0.136,0.06103822,1949.0,53.57881524826435,-2.3045947620505336
2020-06-22,60.6,68.3,7.4,29.9,1.0252124032928651,,,,,6800.0,2100.0,3.2406,0.1610360728652255,0.1888075368434245,0.136,0.06103822,1949.0,53.57881523814474,-2.3045945566711787
2020-06-23,67.6,65.3,6.4,29.9,1.0173524652656414,,,,,6200.0,1900.0,3.025,0.1610360728652255,0.1888075368434245,0.136,0.06103822,1949.0,53.578815188360736,-2.304594568406606
2020-06-24,73.5,59.3,3.8,29.9,1.011845350996519,,,,,6600.0,2300.0,2.8219,0.1610360728652255,0.1888075368434245,0.136,0.06103822,1949.0,53.578815240754665,-2.304594880039099
2020-06-25,75.2,53.9,5.5,29.7,1.0262036210069283,,,,,7100.0,2700.0,2.9875,0.1610360728652255,0.1888075368434245,0.136,0.06103822,1949.0,53.57881527379159,-2.3045947233704176
2020-06-26,70.8,67.3,5.7,29.5,1.017872414379486,,,,,7200.0,2700.0,2.975,0.1610360728652255,0.1888075368434245,0.136,0.06103822,1949.0,53.57881532021127,-2.3045945991367196
2020-06-27,59.9,84.8,7.9,29.3,1.0005905101422643,,,,,7200.0,2700.0,1.5969,0.1610360728652255,0.1888075368434245,0.136,0.06103822,1949.0,53.57881537026918,-2.3045947923484893
2020-06-28,55.7,77.3,14.8,29.4,1.0400405569473117,,,,,9600.0,3500.0,2.2625,0.1610360728652255,0.1888075368434245,0.136,0.06103822,1949.0,53.57881530191535,-2.304594716091661
2020-06-29,54.3,87.1,13.7,29.4,1.004249135166485,,,,,7700.0,2700.0,1.7938,0.1610360728652255,0.1888075368434245,0.136,0.06103822,1949.0,53.57881538816075,-2.3045948572325803
2020-06-30,57.7,81.9,6.4,29.4,1.0332036496480541,,,,,8000.0,2800.0,1.3313,0.1610360728652255,0.1888075368434245,0.136,0.06103822,1949.0,53.578815225010246,-2.304594582534403
2020-07-01,58.6,87.1,4.7,29.4,1.0255035928324725,,,,,17400.0,6200.0,1.5194,0.1610360728652255,0.1888075368434245,0.136,0.06103822,1949.0,53.578815236373416,-2.304594692379961
2020-07-02,57.4,87.8,4.8,29.6,1.0405194174217651,,,,,14900.0,5900.0,1.9548,0.1610360728652255,0.1888075368434245,0.136,0.06103822,1949.0,53.578815325704156,-2.3045946511209503
2020-07-03,57.7,85.7,10.2,29.6,1.0174653998080696,,,,,16800.0,6900.0,2.2452,0.1610360728652255,0.1888075368434245,0.136,0.06103822,1949.0,53.57881524373549,-2.3045947111856773
2020-07-04,61.6,89.1,9.1,29.4,1.0081318423029189,,,,,16200.0,5900.0,0.9677,0.1610360728652255,0.1888075368434245,0.136,0.06103822,1949.0,53.57881511242055,-2.304594734264085
2020-07-05,58.7,73.4,18.6,29.4,1.0145081547887371,,,,,19100.0,7300.0,0.2333,0.1610360728652255,0.1888075368434245,0.136,0.06103822,1949.0,53.578815206627375,-2.3045947918207355
2020-07-06,56.6,74.3,13.6,29.8,1.0094869841917669,,,,,16500.0,6500.0,2.113,0.1610360728652255,0.1888075368434245,0.136,0.06103822,1949.0,53.5788153390853,-2.304594752289012
2020-07-07,54.1,91.4,4.6,29.8,1.0188852665168058,,,,,15000.0,5600.0,1.6742,0.1610360728652255,0.1888075368434245,0.136,0.06103822,1949.0,53.5788153232095,-2.3045947770878317
2020-07-08,56.1,91.2,5.5,29.6,1.010908894564029,,,,,16400.0,7200.0,1.2387,0.1610360728652255,0.1888075368434245,0.136,0.06103822,1949.0,53.57881522018929,-2.304594547787011
2020-07-09,55.8,90.2,6.8,29.0,1.0033203298913245,,,,,18300.0,8300.0,1.0516,0.1610360728652255,0.1888075368434245,0.136,0.06103822,1949.0,53.57881533653537,-2.3045945159543235
2020-07-10,55.3,79.6,10.8,29.8,1.0034208659381056,,,,,31900.0,13600.0,1.8645,0.1610360728652255,0.1888075368434245,0.136,0.06103822,1949.0,53.57881528580172,-2.3045947448959274
2020-07-11,55.3,73.2,7.4,30.0,1.010788858654891,,,,,39300.0,15900.0,2.5161,0.1610360728652255,0.1888075368434245,0.136,0.06103822,1949.0,53.57881529696456,-2.3045947355239957
2020-07-12,57.4,68.3,4.3,30.1,1.0094044967478828,,,,,48000.0,20000.0,2.8323,0.1610360728652255,0.1888075368434245,0.136,0.06103822,1949.0,53.578815233162366,-2.304594694511148
2020-07-13,60.3,77.9,6.8,29.9,1.0489316452809812,,,,,38400.0,16400.0,2.471,0.1610360728652255,0.1888075368434245,0.136,0.06103822,1949.0,53.57881526534272,-2.3045948515316317
2020-07-14,56.7,79.3,8.0,29.8,1.0039473835455066,,,,,31600.0,13300.0,1.6129,0.1610360728652255,0.1888075368434245,0.136,0.06103822,1949.0,53.57881522348391,-2.3045945421709733
2020-07-15,56.3,95.4,8.6,29.7,1.063818254868239,,,,,35600.0,15300.0,1.2839,0.1610360728652255,0.1888075368434245,0.136,0.06103822,1949.0,53.57881535483754,-2.304594658611541
2020-07-16,60.5,90.3,7.6,29.8,1.011523225903863,,,,,34400.0,15900.0,2.26,0.1610360728652255,0.1888075368434245,0.136,0.06103822,1949.0,53.5788153974052,-2.3045945686129348
