Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,doctors,nonwhite,PopulationDensity,latitude,longitude
2020-04-02,46.8,73.1,14.3,29.6,2.990545703485127,,,,,4700.0,2300.0,1.028,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.659900579595394,-0.6864918669756213
2020-04-03,45.4,67.7,8.7,29.7,1.0000001039708517,,,,,5400.0,2600.0,1.484,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.65990065063502,-0.6864918918080982
2020-04-04,48.5,66.6,9.7,29.7,2.5529250795290377,,,,,5500.0,2700.0,1.932,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.65990068746448,-0.6864918059730161
2020-04-05,54.8,52.3,13.6,29.5,1.0000001188238323,,,,,5300.0,2500.0,2.116,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.65990062129508,-0.6864918566482379
2020-04-06,53.8,60.1,14.6,29.6,2.4499518779880143,,,,,3300.0,1900.0,1.5923,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.65990054830612,-0.6864919670493428
2020-04-07,51.6,56.7,6.6,30.0,2.4222252993145825,,,,,4200.0,2500.0,1.8038,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.65990068120262,-0.6864918425795689
2020-04-08,58.9,50.9,3.2,29.9,1.0000001485297951,,,,,4300.0,2200.0,1.6423,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.659900499923566,-0.6864919094790843
2020-04-09,54.1,71.7,9.8,29.9,2.736637928051474,,,,,4500.0,2800.0,1.9577,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.659900776149875,-0.6864919479377571
2020-04-10,56.9,68.0,8.7,29.9,1.0000001633827769,,,,,3600.0,1800.0,2.1192,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.65990057880415,-0.6864917932092311
2020-04-11,61.1,59.4,6.8,29.8,5.6505838532609225,,,,,3700.0,2500.0,1.8577,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.65990073020483,-0.6864918803110248
2020-04-12,55.6,72.8,7.8,29.6,3.888329608991266,,,,,3300.0,1700.0,1.8115,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.659900646912696,-0.6864918873376831
2020-04-13,43.7,60.5,15.5,30.0,1.0000002079417252,,,,,3000.0,1800.0,1.6654,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.65990072871332,-0.6864918846076065
2020-04-14,44.5,54.0,3.7,30.0,1.0000002079417252,,,,,1900.0,1000.0,2.2654,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.65990047123925,-0.6864918828896311
2020-04-15,52.3,48.2,5.0,29.8,9.251317216473721,,,,,2700.0,1300.0,2.2077,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.65990064889536,-0.6864919492015851
2020-04-16,53.5,53.4,7.0,29.7,1.0000002227947091,,,,,2800.0,1600.0,1.5115,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.6599005557975,-0.6864919597019467
2020-04-17,47.8,74.9,15.0,29.7,1.0000002227947091,,,,,3100.0,1700.0,0.6692,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.65990058190461,-0.6864919874300783
2020-04-18,44.1,83.0,10.2,29.8,35.237439818641136,,,,,3200.0,1900.0,1.0038,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.65990060226067,-0.686491818282112
2020-04-19,47.8,68.3,10.8,29.8,1.000000237647693,,,,,2300.0,1100.0,2.2038,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.65990071830614,-0.6864918766803514
2020-04-20,48.7,65.0,15.4,29.8,1.000000237647693,,,,,3100.0,1900.0,2.1071,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.659900647953855,-0.6864918614756843
2020-04-21,51.1,65.2,16.5,29.8,835.7293500480953,,,,,3300.0,2300.0,2.1536,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.65990057491204,-0.68649184842406
2020-04-22,52.1,68.0,12.0,29.8,322.13638741916486,,,,,3900.0,2200.0,2.1964,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.659900541417755,-0.6864919414967227
2020-04-23,53.4,68.2,8.5,29.8,5.5617999632340815,,,,,2900.0,1800.0,2.2536,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.65990061377919,-0.6864919187051545
2020-04-24,53.1,58.5,6.3,29.7,2.978598326980837,,,,,4500.0,2800.0,2.2107,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.65990075345036,-0.6864919347031752
2020-04-25,50.0,70.7,7.0,29.6,1.2755517509994132,,,,,3500.0,2300.0,2.2536,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.659900569797976,-0.6864917823923725
2020-04-26,56.0,63.1,6.6,29.5,0.5916313317074313,,,,,3900.0,2400.0,2.2929,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.65990048751844,-0.6864918979651388
2020-04-27,51.2,65.9,5.9,29.4,1.2737618149573715,,,,,3300.0,2100.0,1.2964,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.65990074363409,-0.6864919805782795
2020-04-28,45.0,88.3,10.0,29.4,8.623220709361249,,,,,4300.0,2800.0,0.3464,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.65990073182727,-0.6864918623659504
2020-05-01,47.6,77.0,13.1,29.1,2.7344871683340735,,,,,4900.0,2600.0,1.5964,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.6599004439738,-0.6864919547220124
2020-05-02,49.7,69.8,11.1,29.5,3.901360323236666,,,,,3800.0,1900.0,2.1143,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.65990067027026,-0.6864918455651354
2020-05-03,49.5,78.6,3.7,29.7,2.2211933271965654,,,,,4700.0,1800.0,1.1393,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.65990065304276,-0.686491963049829
2020-05-04,49.7,81.1,9.1,29.8,4.010544718746381,,,,,2700.0,900.0,2.2179,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.659900591707185,-0.6864920648051305
2020-05-05,47.6,68.2,12.2,29.9,3.2772584962151177,,,,,3100.0,1800.0,2.4464,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.65990072318083,-0.6864918890408752
2020-05-06,49.5,62.3,6.8,30.0,2.660322543347066,,,,,4400.0,1900.0,2.5786,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.65990048854344,-0.6864917452925005
2020-05-07,56.5,61.1,4.5,29.8,0.8474057958026252,,,,,4500.0,2100.0,2.4759,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.65990071992182,-0.6864918410497824
2020-05-08,61.6,63.9,5.5,29.7,1.3571032932452065,,,,,4600.0,1600.0,2.3207,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.659900641326594,-0.6864918608296229
2020-05-09,63.0,61.7,4.8,29.6,1.332811732785355,,,,,3700.0,1500.0,2.4241,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.65990066791055,-0.6864917047259053
2020-05-10,48.5,75.0,14.3,29.6,1.7122081135497984,,,,,3900.0,1400.0,1.3033,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.65990055129039,-0.6864918590746408
2020-05-11,42.6,62.7,11.8,29.9,1.5680923420953627,,,,,3500.0,1300.0,1.7483,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.65990056350269,-0.6864920001177897
2020-05-12,43.6,70.3,10.3,29.8,1.7537581465601697,,,,,3300.0,1300.0,2.1033,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.65990066683863,-0.6864918383105781
2020-05-13,44.3,61.6,9.3,29.8,0.8941984847737393,,,,,4400.0,1900.0,2.0828,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.659900628755665,-0.686491860422324
2020-05-14,45.8,58.7,6.1,29.9,2.515158606934195,,,,,4400.0,1700.0,2.58,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.65990068684217,-0.6864919518546945
2020-05-15,48.7,67.0,10.0,29.9,1.1468379127625046,,,,,5100.0,1800.0,2.32,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.659900707320084,-0.6864918017683266
2020-05-16,51.2,63.2,11.0,29.9,1.3010960026364526,,,,,3300.0,900.0,1.89,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.65990052303274,-0.6864919746117242
2020-05-17,55.0,60.9,10.7,29.9,0.9326979765868101,,,,,4300.0,1500.0,2.3967,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.65990059689855,-0.6864919254465218
2020-05-18,57.8,66.5,12.7,29.8,0.9352710389810288,,,,,4500.0,1200.0,2.8833,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.65990063100365,-0.6864918945260307
2020-05-19,62.8,69.9,9.4,29.8,1.0864665880161772,,,,,3400.0,1300.0,3.0467,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.65990066190032,-0.6864918511041957
2020-05-20,67.1,60.8,6.5,29.8,1.698934976124236,,,,,6800.0,2400.0,2.9533,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.659900598788376,-0.6864917758376778
2020-05-21,64.3,52.6,8.0,29.7,1.0772233040597197,,,,,4400.0,1700.0,2.7933,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.65990058731978,-0.6864919477588268
2020-05-22,60.7,53.9,21.3,29.5,0.9583490276641781,,,,,5000.0,1400.0,2.4067,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.6599007738001,-0.6864919415621091
2020-05-23,55.6,58.1,21.8,29.7,0.9557240062834292,,,,,4500.0,1400.0,2.2133,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.65990067123201,-0.6864919030131457
2020-05-24,58.3,66.8,14.5,30.0,1.0645824987992871,,,,,5400.0,1500.0,2.2067,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.659900720781806,-0.6864918997315285
2020-05-25,60.3,50.7,9.3,30.2,0.9638911909888476,,,,,4100.0,1200.0,2.9367,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.659900629841594,-0.6864919497007825
2020-05-26,62.1,57.8,7.6,30.2,1.131532802700623,,,,,4000.0,1500.0,2.94,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.65990066892853,-0.6864919771186422
2020-05-27,61.0,59.6,7.5,30.3,0.9435737342410496,,,,,5100.0,1800.0,2.5633,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.659900459811276,-0.6864918783156142
2020-05-28,60.4,60.6,7.0,30.2,1.156624096594332,,,,,5500.0,1800.0,3.0867,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.65990057279177,-0.6864921113586971
2020-05-29,61.9,45.6,9.3,30.0,0.9760750473264788,,,,,6400.0,1900.0,3.1467,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.659900733179455,-0.6864919584226555
2020-05-30,58.0,63.4,9.5,29.9,1.1293296049422996,,,,,5300.0,1700.0,2.9267,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.6599006644787,-0.6864918322973049
2020-05-31,61.3,58.8,10.4,29.9,1.1328995195065832,,,,,6300.0,1900.0,2.9467,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.659900841583664,-0.6864917249442926
2020-06-01,61.6,55.8,8.5,29.9,0.9752129369569608,,,,,6000.0,1700.0,2.9233,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.65990070233416,-0.6864916999517443
2020-06-02,61.7,53.4,5.2,29.8,1.0418602647912796,,,,,5400.0,1900.0,2.7871,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.65990048222655,-0.6864918468968807
2020-06-03,53.7,81.7,8.0,29.5,1.0408216708563227,,,,,6800.0,2100.0,0.7968,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.6599006870929,-0.6864918284342695
2020-06-04,50.8,77.6,8.5,29.3,0.9846166629286768,,,,,7700.0,2700.0,1.2742,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.659900568590146,-0.6864917279123062
2020-06-05,50.4,68.0,16.0,29.1,1.1243659989949728,,,,,10200.0,3200.0,1.7517,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.65990071709133,-0.6864918746375956
2020-06-06,50.4,71.4,17.7,29.1,0.9992632803684464,,,,,8700.0,2500.0,1.0531,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.65990078020841,-0.6864919156077804
2020-06-07,51.1,86.2,8.9,29.5,1.0691235835481727,,,,,10700.0,3200.0,1.7813,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.65990059005299,-0.686491895749835
2020-06-08,50.9,71.7,6.1,29.8,1.0000773409424564,,,,,4800.0,1700.0,1.6065,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.659900620910975,-0.6864919222435008
2020-06-09,54.2,67.2,6.6,29.8,1.0030655889112359,,,,,3300.0,1300.0,2.3115,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.65990050671237,-0.6864917990332543
2020-06-10,53.3,82.4,6.4,29.6,0.9964879721120072,,,,,4000.0,1400.0,1.0238,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.6599006824599,-0.6864918348143477
2020-06-11,52.8,91.4,12.2,29.6,0.999232564699236,,,,,4100.0,1700.0,1.1344,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.65990074045155,-0.6864917560509474
2020-06-12,55.2,97.6,10.8,29.4,1.0044921566005487,,,,,4700.0,1700.0,1.25,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.65990081931763,-0.6864918822399524
2020-06-13,62.5,77.4,8.9,29.4,1.2071727841749222,,,,,4100.0,1600.0,2.2875,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.65990060117871,-0.6864916921928129
2020-06-14,60.4,85.4,7.1,29.6,1.0771389142354126,,,,,5900.0,1900.0,1.7438,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.659900755367524,-0.6864918179241375
2020-06-15,61.0,84.0,5.6,29.7,1.0091571446430967,,,,,5000.0,1600.0,2.0844,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.659900781061516,-0.6864919696416065
2020-06-16,60.2,87.7,5.7,29.6,1.0021454477544127,,,,,4500.0,1300.0,2.0469,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.65990055902058,-0.6864918688229673
2020-06-17,58.9,92.5,5.4,29.6,0.9995765738730876,,,,,5600.0,1800.0,1.7844,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.65990059597984,-0.6864919605428893
2020-06-18,55.5,93.6,6.9,29.5,1.0104356033210962,,,,,5800.0,2100.0,0.7969,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.65990072882346,-0.6864918276993315
2020-06-19,56.8,83.7,11.5,29.5,1.0107876153610174,,,,,7000.0,2300.0,1.3813,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.65990070984905,-0.6864917909744239
2020-06-20,59.8,76.7,11.1,29.7,1.0155699768230806,,,,,5900.0,1800.0,2.1813,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.65990053114231,-0.6864918040349254
2020-06-21,59.3,74.2,14.6,29.6,1.0118742867821386,,,,,8200.0,2500.0,2.1219,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.65990086388558,-0.6864918921691642
2020-06-22,61.2,63.8,12.4,29.8,1.0099379704713112,,,,,6800.0,2100.0,3.2406,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.65990061912355,-0.686492002617993
2020-06-23,67.3,63.2,8.4,29.8,1.0696367561210212,,,,,6200.0,1900.0,3.025,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.659900685294126,-0.6864917743143404
2020-06-24,71.8,63.7,8.1,29.8,1.0024701535984375,,,,,6600.0,2300.0,2.8219,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.65990073438522,-0.6864919139217737
2020-06-25,72.7,61.2,9.5,29.7,1.0028276393414641,,,,,7100.0,2700.0,2.9875,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.65990053706825,-0.6864919309676664
2020-06-26,70.9,65.2,8.1,29.4,1.005747003996324,,,,,7200.0,2700.0,2.975,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.65990067031643,-0.6864919363064254
2020-06-27,61.6,76.5,14.7,29.2,1.0064178246020583,,,,,7200.0,2700.0,1.5969,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.65990060746719,-0.6864918661145898
2020-06-28,57.0,71.5,18.9,29.3,1.073810311351049,,,,,9600.0,3500.0,2.2625,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.65990057946465,-0.6864919527649824
2020-06-29,55.0,73.8,20.5,29.4,1.0719814393215286,,,,,7700.0,2700.0,1.7938,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.659900538997135,-0.6864918209816242
2020-06-30,59.8,72.0,12.6,29.3,0.9984863398738482,,,,,8000.0,2800.0,1.3313,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.659900698147744,-0.6864918466074739
2020-07-01,60.8,76.9,10.0,29.3,1.0012152198765922,,,,,17400.0,6200.0,1.5194,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.65990073122611,-0.6864918538178938
2020-07-02,57.2,85.6,7.1,29.5,1.0098747697699852,,,,,14900.0,5900.0,1.9548,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.65990069896778,-0.6864920111019136
2020-07-03,57.5,80.6,16.2,29.6,1.0080533243053047,,,,,16800.0,6900.0,2.2452,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.65990050934432,-0.6864919152420084
2020-07-04,63.1,81.4,16.6,29.4,1.0768609567484302,,,,,16200.0,5900.0,0.9677,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.65990051011231,-0.6864918460595225
2020-07-05,60.6,65.3,25.3,29.4,1.0030788991477124,,,,,19100.0,7300.0,0.2333,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.65990048334784,-0.686491712605477
2020-07-06,57.1,66.5,16.9,29.7,1.002848846587066,,,,,16500.0,6500.0,2.113,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.65990057408089,-0.6864918555778888
2020-07-07,54.9,85.6,7.9,29.7,1.0006075782807038,,,,,15000.0,5600.0,1.6742,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.65990060794115,-0.6864919613998155
2020-07-08,56.1,95.4,8.0,29.6,1.0011705113497458,,,,,16400.0,7200.0,1.2387,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.65990068018651,-0.6864919407428555
2020-07-09,55.6,95.8,9.4,29.5,1.0723072450745013,,,,,18300.0,8300.0,1.0516,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.659900549196855,-0.6864919680347982
2020-07-10,55.5,78.8,11.2,29.7,1.0749063952347555,,,,,31900.0,13600.0,1.8645,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.65990059797172,-0.6864920029966082
2020-07-11,55.5,71.5,11.3,30.0,1.0050855246998012,,,,,39300.0,15900.0,2.5161,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.65990050766714,-0.6864919129837499
2020-07-12,57.9,64.5,5.7,30.0,1.005768833934781,,,,,48000.0,20000.0,2.8323,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.65990056281441,-0.6864917527010492
2020-07-13,61.1,74.0,11.4,29.8,1.0031480201184788,,,,,38400.0,16400.0,2.471,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.659900691333675,-0.6864917245007773
2020-07-14,58.1,73.9,9.8,29.7,1.0684099611404554,,,,,31600.0,13300.0,1.6129,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.65990050067994,-0.6864917710755607
2020-07-15,56.7,85.6,10.3,29.6,1.1343937849601438,,,,,35600.0,15300.0,1.2839,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.6599006599256,-0.6864917316814007
2020-07-16,61.8,80.8,10.9,29.8,1.067745621192929,,,,,34400.0,15900.0,2.26,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.6599006454221,-0.6864919099407466
2020-07-17,66.6,70.0,11.1,29.8,1.001370297829697,,,,,39900.0,18300.0,2.8571,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.659900615596726,-0.6864920206932387
2020-07-18,63.0,78.4,11.9,29.7,1.0028144339852718,,,,,43600.0,20300.0,2.7067,0.2087041014626163,0.2571474983755685,0.124,0.035190616,107.0,52.65990058665896,-0.686492036281959
