Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi,cumFirstDose,cumSecondDose,cumThirdDose
2020-03-26,48.9,36.9,64.9,8.0,30.2,0.0,6.382894685059773,,,,,,
2020-03-30,47.1,34.1,61.2,20.3,30.5,0.0,6.134812496922032,,,,,,
2020-03-31,45.0,37.3,74.6,5.3,30.4,0.0,9.376959715582856,,,,,,
2020-04-01,47.0,34.4,61.9,11.0,30.0,0.0,8.071069957711082,,,,,,
2020-04-02,51.6,38.0,60.7,21.6,29.7,0.0,22.47029153011292,,,,,,
2020-04-03,46.3,34.9,64.1,12.9,29.8,0.0,23.84413937954483,,,,,,
2020-04-06,54.5,39.2,57.0,19.4,29.8,0.0,84.67650152165544,,,,,,
2020-04-07,54.3,36.5,54.8,11.8,30.2,0.0,1.0000020794211435,,,,,,
2020-04-08,58.8,41.8,54.5,10.1,30.1,0.0,212.76395796940062,,,,,,
2020-04-09,49.6,45.0,84.2,9.8,30.2,0.0,403.437553527903,,,,,,
2020-04-13,41.8,27.5,57.4,16.4,30.3,0.0,1.5138037971846932,,,,,,
2020-04-14,48.7,31.9,54.0,8.5,30.2,0.0,3.2390309270048707,,,,,,
2020-04-15,58.5,36.0,45.1,6.5,30.0,0.0,2.4325152037172506,,,,,,
2020-04-16,53.3,42.8,67.9,17.2,29.9,0.0,1.9083273608049085,,,,,,
2020-04-17,48.2,39.9,72.9,10.7,30.1,0.0,2.479662245211917,,,,,,
2020-04-20,50.9,37.5,61.7,16.3,30.1,0.0,3.86922883667162,,,,,,
2020-04-21,51.8,41.9,69.7,15.6,30.1,0.0,3.1600694729485337,,,,,,
2020-04-22,54.1,45.0,71.1,16.5,30.1,0.0,1.9245168957744463,,,,,,
2020-04-23,52.3,41.6,68.7,9.5,30.1,0.0,2.318901821380031,,,,,,
2020-04-24,47.5,41.4,81.5,2.3,29.9,0.0,1.1887503146819487,,,,,,
2020-04-27,50.3,37.9,63.4,10.0,29.6,0.0,1.715682502801463,,,,,,
2020-04-28,46.2,37.0,71.1,8.3,29.6,0.0,1.612970684394918,,,,,,
2020-04-29,46.7,40.7,79.6,10.2,29.4,0.0,1.4400116648932992,,,,,,
2020-04-30,49.2,41.3,74.9,9.7,29.1,0.0,1.6195110363734315,,,,,,
2020-05-01,51.7,41.9,70.0,9.3,29.2,0.0,1.1942323366786858,,,,,,
2020-05-04,49.8,42.2,76.5,11.0,30.1,0.0,1.5241691003265003,,,,,,
2020-05-05,50.0,36.6,60.7,9.0,30.1,0.0,1.0793651739598271,,,,,,
2020-05-06,53.7,38.6,58.7,5.2,30.2,0.0,1.1479856621841824,,,,,,
2020-05-07,60.3,43.3,55.3,8.6,30.0,0.0,0.9833260149277776,,,,,,
2020-05-11,45.2,30.8,58.0,16.2,30.1,0.0,0.9546903751884541,,,,,,
2020-05-12,51.1,34.2,52.7,9.9,29.9,0.0,1.0384886414676828,,,,,,
2020-05-13,43.8,32.3,64.8,13.0,30.0,0.0,0.9309755791417916,,,,,,
2020-05-14,53.9,33.6,46.9,8.9,30.1,0.0,0.8806116589500348,,,,,,
2020-05-15,53.2,38.5,58.3,7.0,30.1,0.0,1.0420760423583961,,,,,,
2020-05-18,58.3,48.8,71.3,17.6,30.0,0.0,1.0896639061595466,,,,,,
2020-05-19,61.6,53.4,73.6,12.0,30.0,0.0,0.9891690448539364,,,,,,
2020-05-20,68.4,51.7,57.4,8.8,30.0,0.0,1.084274458940625,,,,,,
2020-05-21,64.1,47.2,56.1,10.4,29.9,0.0,1.0173494177734586,,,,,,
2020-05-22,61.4,43.6,53.4,27.7,29.6,0.0,0.9787629490044504,,,,,,
2020-05-23,55.9,41.4,57.8,30.8,29.7,0.0,1.0504363073832956,,,,,,
2020-05-25,64.9,43.6,49.1,11.1,30.4,0.0,1.1189156675727148,,,,,,
2020-05-26,64.3,49.1,59.7,8.6,30.4,0.0,1.0623692592699374,,,,,,
2020-05-27,58.1,43.6,58.2,10.1,30.5,0.0,1.0654141532965609,,,,,,
2020-05-28,64.0,47.3,58.6,8.4,30.4,0.0,1.0161994924384228,,,,,,
2020-05-29,67.8,44.8,45.0,9.5,30.2,0.0,1.0092736282044876,,,,,,
2020-06-01,63.0,47.7,58.0,11.8,30.2,0.0,1.0649382222647543,,,,,,
2020-06-02,67.4,42.7,42.2,5.1,30.0,0.0,1.050918040339348,,,,,,
2020-06-03,51.1,46.6,85.8,18.6,29.8,0.0,1.0225278708371026,,,,,,
2020-06-04,51.7,42.9,71.9,7.4,29.5,0.0,1.0094565032912932,,,,,,
2020-06-05,50.0,39.0,67.6,13.2,29.2,0.0,1.0225226524670046,,,,,,
2020-06-06,52.2,44.2,74.2,22.9,29.2,0.0,1.0129384354745592,,,,,,
2020-06-07,50.5,45.8,84.3,14.7,29.7,0.0,1.0288407348454875,,,,,,
2020-06-08,50.2,40.0,68.8,8.2,30.0,0.0,1.0244903072130709,,,,,,
2020-06-09,55.5,45.2,69.1,5.6,30.0,0.0,1.011898369349662,,,,,,
2020-06-10,52.8,49.0,88.4,6.9,29.8,0.0,1.0124934311963352,,,,,,
2020-06-11,51.9,48.3,89.0,19.9,30.0,0.0,1.0029626873420985,,,,,,
2020-06-12,53.8,52.3,95.0,14.8,29.8,0.0,1.003389886932008,,,,,,
2020-06-13,60.0,57.1,90.0,8.5,29.7,0.0,1.0277067491943934,,,,,,
2020-06-14,58.3,54.7,88.5,6.9,29.9,0.0,1.0076756135601446,,,,,,
2020-06-15,61.9,56.9,84.6,5.7,29.9,0.0,1.0170206070063,,,,,,
2020-06-16,61.5,57.1,86.2,8.4,29.8,0.0,1.004948526719748,,,,,,
2020-06-17,58.8,55.1,88.2,8.0,29.8,0.0,0.9982013952515104,,,,,,
2020-06-18,55.1,51.1,86.1,14.0,29.8,0.0,1.0014595803580288,,,,,,
2020-06-19,60.9,55.8,84.9,8.3,29.7,0.0,1.0117948883042225,,,,,,
2020-06-20,63.6,52.9,67.5,11.1,29.9,0.0,1.009618454987229,,,,,,
2020-06-21,62.0,52.7,71.7,16.3,29.7,0.0,1.0313742490922373,,,,,,
2020-06-22,62.6,51.1,66.9,14.1,30.0,0.0,1.0144086709004294,,,,,,
2020-06-23,68.9,57.4,67.2,11.9,30.0,0.0,1.0034038279058966,,,,,,
2020-06-24,74.1,59.2,61.2,9.8,30.0,0.0,1.0007327807779398,,,,,,
2020-06-25,74.2,56.1,55.2,9.4,29.9,0.0,1.0121586617077254,,,,,,
2020-06-26,70.3,61.2,73.6,4.1,29.6,0.0,1.0367413795358542,,,,,,
2020-06-27,60.3,56.0,86.7,11.9,29.3,0.0,1.0080987028125603,,,,,,
2020-06-28,55.7,48.8,78.3,22.6,29.4,0.0,1.0060596001565822,,,,,,
2020-06-29,58.8,50.8,74.9,21.0,29.4,0.0,1.006871441703002,,,,,,
2020-06-30,59.5,51.1,73.7,10.7,29.5,0.0,1.0037533291157026,,,,,,
2020-07-01,57.2,52.7,85.5,6.7,29.5,0.0,1.0001843507345058,,,,,,
2020-07-02,54.5,48.8,81.9,8.2,29.7,0.0,1.0116881069055967,,,,,,
2020-07-03,59.5,53.8,82.5,16.9,29.6,0.0,1.0017791915614356,,,,,,
2020-07-04,63.3,57.1,80.5,11.9,29.5,0.0,1.0016380457760503,,,,,,
2020-07-05,59.0,46.8,65.3,26.1,29.4,0.0,1.0033549297326148,,,,,,
2020-07-06,59.5,46.4,63.0,13.4,29.9,0.0,1.002622810360537,,,,,,
2020-07-07,55.5,47.7,75.5,9.0,29.9,0.0,1.0239881067789915,,,,,,
2020-07-08,57.1,50.0,77.8,9.3,29.9,0.0,1.00046994354082,,,,,,
2020-07-09,55.2,49.6,81.9,8.6,29.8,0.0,1.0016266003942582,,,,,,
2020-07-10,55.8,50.1,81.4,7.1,29.9,0.0,1.0034166674304257,,,,,,
2020-07-11,59.3,45.7,62.1,11.6,30.1,0.0,1.002273464263939,,,,,,
2020-07-12,60.6,47.7,64.0,7.9,30.2,0.0,1.0022286478808855,,,,,,
2020-07-13,61.5,54.0,76.5,13.9,29.9,0.0,1.0132755797954147,,,,,,
2020-07-14,59.1,48.2,68.1,10.0,29.8,0.0,1.0019280709719316,,,,,,
2020-07-15,59.2,53.7,81.8,10.0,29.8,0.0,1.0004794544931117,,,,,,
2020-07-16,65.9,57.2,73.7,9.4,29.9,0.0,1.0215867887048211,,,,,,
2020-07-17,63.9,56.9,78.7,14.0,29.9,0.0,1.0015950355790135,,,,,,
2020-07-18,63.1,54.9,75.7,10.3,29.8,0.0,1.0141497488002351,,,,,,
2020-07-19,58.8,44.4,60.1,10.7,29.9,0.0,1.0027483941759998,,,,,,
2020-07-20,58.0,45.6,64.7,10.9,30.1,0.0,1.0026883188105888,,,,,,
2020-07-21,59.0,46.0,63.4,7.7,30.1,0.0,1.0027701359886865,,,,,,
2020-07-22,59.2,52.6,79.5,10.4,30.0,0.0,1.0026273386480318,,,,,,
2020-07-23,60.5,56.3,86.7,10.3,29.7,0.0,1.0015045190713787,,,,,,
2020-07-24,62.8,53.2,71.4,5.2,29.7,0.0,1.0031552570226183,,,,,,
2020-07-25,65.1,55.8,72.6,14.8,29.4,0.0,1.00320746726607,,,,,,
2020-07-26,61.9,52.1,70.4,15.2,29.6,0.0,1.0144601521188252,,,,,,
2020-07-27,59.6,55.0,85.8,19.6,29.4,0.0,1.0032955510581556,,,,,,
2020-07-28,58.9,45.9,63.2,19.7,29.7,0.0,1.0585827939890995,,,,,,
2020-07-29,59.8,45.4,60.0,12.5,29.9,0.0,1.0015531567021372,,,,,,
2020-07-30,61.4,56.0,83.5,7.8,29.9,0.0,1.0013775783945429,,,,,,
2020-07-31,75.2,56.1,55.8,11.6,29.7,0.0,1.0025152655454534,,,,,,
2020-08-01,66.3,55.2,68.3,11.5,29.8,0.0,1.001803470429326,,,,,,
2020-08-02,60.3,51.2,72.2,10.5,29.8,0.0,1.0016294084052142,,,,,,
2020-08-03,59.0,43.8,58.9,8.2,29.9,0.0,1.0014586962865597,,,,,,
2020-08-04,57.1,51.8,83.1,16.6,29.7,0.0,1.002207880248001,,,,,,
2020-08-05,66.3,58.2,75.3,17.0,29.6,0.0,1.0013570682225883,,,,,,
2020-08-06,67.6,58.0,72.7,6.1,29.9,0.0,1.0007457705332623,,,,,,
2020-08-07,72.1,61.6,70.6,9.3,29.9,0.0,1.0024897961045516,,,,,,
2020-08-08,63.2,52.8,69.1,12.8,30.1,0.0,1.0016351072130931,,,,,,
2020-08-09,61.8,54.1,75.2,12.8,30.1,0.0,1.0026378141117334,,,,,,
2020-08-10,65.2,56.5,75.1,10.7,29.9,0.0,1.024175163656721,,,,,,
2020-08-11,69.1,60.2,73.8,9.3,29.9,0.0,1.024520077987835,,,,,,
2020-08-12,68.4,61.1,78.3,8.2,29.9,0.0,1.0234199720501171,,,,,,
2020-08-13,60.3,56.9,89.9,14.2,29.9,0.0,1.0356700498294742,,,,,,
2020-08-14,59.1,56.7,92.9,11.2,29.9,0.0,1.0024171415656058,,,,,,
2020-08-15,59.8,55.0,85.7,7.4,29.9,0.0,1.00215666610196,,,,,,
2020-08-16,58.3,55.0,89.7,9.7,29.8,0.0,1.0141339584746636,,,,,,
2020-08-17,64.1,57.0,79.3,6.8,29.6,0.0,1.0137013614828716,,,,,,
2020-08-18,62.4,56.5,81.5,11.1,29.6,0.0,1.0020629087304254,,,,,,
2020-08-19,64.8,58.5,80.7,8.3,29.4,0.0,1.0240567378491696,,,,,,
2020-08-20,68.7,50.8,53.6,15.2,29.4,0.0,1.0349508274121235,,,,,,
2020-08-21,64.1,54.7,72.1,24.1,29.2,0.0,1.0141081776112744,,,,,,
2020-08-22,61.0,54.3,78.7,14.5,29.5,0.0,1.0251746576550411,,,,,,
2020-08-23,59.6,54.3,83.0,8.6,29.8,0.0,1.0476444137610141,,,,,,
2020-08-24,58.3,47.1,69.1,6.7,29.8,0.0,1.0252418089876307,,,,,,
2020-08-25,60.0,56.9,90.0,15.3,29.1,0.0,1.0792614912010663,,,,,,
2020-08-26,56.7,50.4,79.4,10.1,29.7,0.0,1.0997496806842515,,,,,,
2020-08-27,57.3,52.8,85.4,6.2,29.7,0.0,1.0234043581363237,,,,,,
2020-08-28,54.4,49.4,83.5,20.5,29.5,0.0,1.0145098974490925,,,,,,
2020-08-29,52.5,44.3,74.2,20.2,29.8,0.0,1.0676301663510508,,,,,,
2020-08-30,53.3,42.9,68.2,9.6,30.0,0.0,1.0887441795798696,,,,,,
2020-09-01,57.5,44.6,64.9,6.8,30.0,0.0,1.0561929258034042,,,,,,
2020-09-02,57.7,50.7,78.3,15.2,29.8,0.0,1.0544303536631126,,,,,,
2020-09-03,62.7,52.4,69.9,15.6,29.7,0.0,1.0644957785552656,,,,,,
2020-09-04,58.2,46.8,67.4,15.8,29.9,0.0,1.0862479887245506,,,,,,
2020-09-05,55.9,44.9,66.8,13.2,29.9,0.0,1.0752943508285764,,,,,,
2020-09-06,54.9,49.5,82.2,5.3,30.0,0.0,1.0658217057556616,,,,,,
2020-09-07,59.1,54.3,85.1,15.3,29.9,0.0,1.0447689820367871,,,,,,
2020-09-08,67.0,60.0,78.4,13.1,30.0,0.0,1.073378411946579,,,,,,
2020-09-09,59.4,45.5,60.9,14.4,30.0,0.0,1.0223622765160645,,,,,,
2020-09-10,52.6,42.4,69.2,8.1,30.0,0.0,1.0224206384936445,,,,,,
2020-09-11,58.0,49.0,72.9,17.4,29.7,0.0,1.0243959275268772,,,,,,
2020-09-12,58.5,45.6,63.7,16.6,29.8,0.0,1.0245710124223688,,,,,,
2020-09-13,65.1,54.6,69.3,22.1,29.9,0.0,1.024867202241443,,,,,,
2020-09-14,64.8,54.6,71.8,6.7,30.0,0.0,1.0448109967647572,,,,,,
2020-09-15,67.3,55.6,68.7,5.2,30.0,0.0,1.1327046281395736,,,,,,
2020-09-16,55.4,50.2,82.5,12.1,30.3,0.0,1.0715360775265788,,,,,,
2020-09-17,56.2,45.9,70.7,4.5,30.3,0.0,1.0899664745967754,,,,,,
2020-09-18,54.3,45.7,75.1,8.7,30.2,0.0,1.074013633651488,,,,,,
2020-09-19,57.0,48.1,73.0,13.7,30.1,0.0,1.0920912755349428,,,,,,
2020-09-20,55.7,52.0,86.9,7.2,30.1,0.0,1.1377591522689656,,,,,,
2020-09-21,58.7,49.0,71.9,7.4,29.9,0.0,1.1170190687076895,,,,,,
2020-09-22,60.0,53.0,78.2,14.3,29.5,0.0,1.1521689795569692,,,,,,
2020-09-23,50.4,48.1,92.7,10.9,29.3,0.0,1.1029013075769465,,,,,,
2020-09-24,46.8,43.3,86.8,6.7,29.2,0.0,1.0836159208866556,,,,,,
2020-09-25,49.8,40.2,70.6,22.7,29.5,0.0,1.1559155823883218,,,,,,
2020-09-26,49.4,40.3,71.0,20.9,29.8,0.0,1.1182432818964352,,,,,,
2020-09-27,48.9,41.7,76.0,11.1,29.9,0.0,1.2023162525830928,,,,,,
2020-09-28,50.1,45.3,84.0,5.5,29.7,0.0,1.2149234804945992,,,,,,
2020-09-29,53.0,42.5,69.8,4.3,29.8,0.0,1.1366617695842554,,,,,,
2020-09-30,52.5,47.8,83.8,15.5,29.4,0.0,1.3055435382682792,,,,,,
2020-10-01,49.6,40.4,72.0,6.8,29.3,0.0,1.2869308110529944,,,,,,
2020-10-02,50.6,46.3,85.3,12.3,29.3,0.0,1.2150458122251575,,,,,,
2020-10-03,54.4,53.1,93.8,10.9,29.1,0.0,1.3497743874062618,,,,,,
2020-10-04,53.7,48.5,83.3,10.7,28.9,0.0,1.2282644174025736,,,,,,
2020-10-05,53.4,46.9,79.2,9.3,29.1,0.0,1.2898084222496489,,,,,,
2020-10-06,53.4,44.8,73.2,9.0,29.2,0.0,1.3047423923800967,,,,,,
2020-10-07,53.0,43.5,69.6,12.5,29.6,0.0,1.27333940104204,,,,,,
2020-10-08,50.0,41.9,74.5,9.9,29.7,0.0,1.2048656625232843,,,,,,
2020-10-09,47.7,39.6,74.1,12.6,29.8,0.0,1.1290499424854479,,,,,,
2020-10-10,48.3,42.7,80.7,8.3,29.9,0.0,1.182907767739815,,,,,,
2020-10-11,49.4,41.2,74.1,11.1,30.1,0.0,1.2102597033650406,,,,,,
2020-10-12,48.3,45.2,88.6,11.1,29.8,0.0,1.1713365218943677,,,,,,
2020-10-13,48.6,45.9,91.3,16.4,29.8,0.0,1.3252625330821268,,,,,,
2020-10-14,51.4,47.1,85.4,11.0,30.2,0.0,1.4177509580687675,,,,,,
2020-10-15,48.1,42.6,80.6,9.7,30.2,0.0,1.199527897669063,,,,,,
2020-10-16,47.5,42.9,83.7,6.7,30.2,0.0,1.0391639198984235,,,,,,
2020-10-17,50.7,46.7,86.6,9.9,30.1,0.0,1.1586862654733117,,,,,,
2020-10-18,46.2,41.5,83.1,6.2,30.1,0.0,1.3593517231670165,,,,,,
2020-10-19,51.0,44.7,79.1,14.4,29.7,0.0,1.301263736608803,,,,,,
2020-10-20,55.6,50.1,81.7,14.5,29.3,0.0,1.2337439267329078,,,,,,
2020-10-21,55.8,51.9,86.5,10.2,29.2,0.0,1.173875159743074,,,,,,
2020-10-22,51.1,44.3,78.0,14.8,29.5,0.0,1.0488697396214999,,,,,,
2020-10-23,45.4,40.0,81.5,10.8,29.5,0.0,1.0634419351376156,,,,,,
2020-10-24,48.4,43.8,83.7,14.1,29.2,0.0,1.0968255394102828,,,,,,
2020-10-25,47.9,40.4,76.0,16.0,29.1,0.0,1.0643065526038646,,,,,,
2020-10-26,48.4,41.8,77.9,14.7,29.1,0.0,1.054477254843376,,,,,,
2020-10-27,46.4,41.9,84.2,14.3,29.1,0.0,1.0653229126048422,,,,,,
2020-10-28,45.9,39.2,77.9,13.3,29.2,0.0,1.0607003060936688,,,,,,
2020-10-29,50.3,46.5,85.9,14.1,29.5,0.0,1.2269284429199452,,,,,,
2020-10-30,51.0,46.8,85.8,7.8,29.7,0.0,1.0165573232725813,,,,,,
2020-10-31,53.2,46.6,78.0,23.6,29.4,0.0,1.1207817769423658,,,,,,
2020-11-01,52.0,46.5,82.3,22.6,29.1,0.0,1.1864032582476896,,,,,,
2020-11-02,48.6,42.7,79.1,14.1,29.3,0.0,1.2248183001296362,,,,,,
2020-11-03,43.1,36.3,77.4,10.7,29.8,0.0,1.3448852906196007,,,,,,
2020-11-04,44.3,36.7,75.8,6.3,30.4,0.0,1.19343210208801,,,,,,
2020-11-05,48.1,43.5,83.7,6.8,30.4,0.0,1.2525275596647416,,,,,,
2020-11-06,41.6,39.6,91.9,4.6,30.3,0.0,1.2339231390097776,,,,,,
2020-11-07,42.9,40.6,92.1,4.1,30.0,0.0,1.2917557049848705,,,,,,
2020-11-09,53.0,50.5,92.5,4.5,30.0,0.0,1.3005600157393191,,,,,,
2020-11-10,53.6,50.0,89.3,9.8,30.0,0.0,1.3819875914538788,,,,,,
2020-11-11,51.5,46.5,84.3,18.4,29.7,0.0,1.290894528014211,,,,,,
2020-11-12,49.8,42.0,74.3,13.6,29.6,0.0,1.1672000371785702,,,,,,
2020-11-13,48.1,40.0,73.9,13.8,29.6,0.0,1.1193621080640963,,,,,,
2020-11-16,48.8,41.3,75.2,16.9,29.6,0.0,1.0754882003904658,,,,,,
2020-11-17,57.1,51.4,80.7,18.0,29.7,0.0,1.1763803474380496,,,,,,
2020-11-18,51.6,44.4,76.1,21.5,29.5,0.0,1.0287250838494482,,,,,,
2020-11-19,39.7,28.8,66.3,11.1,30.2,0.0,0.9228381220633513,,,,,,
2020-11-20,44.4,40.7,86.8,16.0,30.1,0.0,0.7390419137041018,,,,,,
2020-11-21,43.6,37.6,80.2,7.6,30.0,0.0,0.6624715459920852,,,,,,
2020-11-22,43.1,36.0,76.0,10.4,30.1,0.0,0.8244094853168724,,,,,,
2020-11-23,43.4,38.5,83.0,15.6,30.0,0.0,0.7516848040521269,,,,,,
2020-11-24,50.0,44.3,80.1,18.3,29.6,0.0,0.8020565095905862,,,,,,
2020-11-25,43.2,38.3,83.1,5.1,29.7,0.0,0.7245300482807053,,,,,,
2020-11-26,44.1,38.0,79.6,3.6,30.0,0.0,0.7453278815866058,,,,,,
2020-11-27,41.6,35.8,79.2,2.4,30.0,0.0,0.7503917244775126,,,,,,
2020-11-28,35.3,33.1,91.8,1.9,30.0,0.0,0.687696504760348,,,,,,
2020-11-29,45.9,44.6,92.3,4.4,30.1,0.0,0.9218320059628232,19.348691114842264,,,,,
2020-11-30,46.9,40.5,77.8,15.7,29.9,0.0,0.8313332361989495,8.518479051251768,,,,,
2020-12-01,39.5,33.2,78.6,5.9,30.2,0.0,0.8237319508601699,1.0207844901928251,,,,,
2020-12-02,41.4,35.8,80.4,7.8,29.7,0.0,0.8953799169019958,6.407536067396944,,,,,
2020-12-03,38.1,36.0,89.6,8.1,28.9,0.0,1.053851314914558,1.0125395836569255,,,,,
2020-12-04,40.0,36.9,88.9,12.9,28.6,0.0,0.9560824611295142,1.0245116378989745,,,,,
2020-12-07,39.6,36.2,86.8,8.6,29.3,0.0,1.094543665092529,5.635074372289518,,,,,
2020-12-08,39.9,36.8,88.7,14.9,29.3,0.0,1.1087604398750714,5.434605146366234,,,104.0,3.0,
2020-12-09,40.3,37.7,90.8,5.4,29.5,0.0,1.00304331029641,1.0098310075299246,,,178.0,3.0,
2020-12-10,40.5,36.6,87.2,12.6,29.3,0.0,1.125503811582063,10.540117100471528,,,258.0,3.0,
2020-12-11,44.8,42.4,91.5,3.4,29.0,0.0,1.1009645655707785,5.1925055328607765,,,332.0,3.0,
2020-12-14,46.8,41.3,80.5,17.0,29.2,0.0,1.1367522981766454,9.80933526905244,,,526.0,3.0,
2020-12-15,43.7,39.3,85.3,12.6,29.4,0.0,1.1355338727264912,4.401002283797227,,,615.0,3.0,
2020-12-16,45.9,42.6,86.8,18.7,29.4,0.0,1.1363110086379704,1.0088729807753791,,,679.0,3.0,
2020-12-17,44.6,40.0,83.5,14.6,29.6,0.0,1.1557267896000158,7.675542158051043,,,772.0,3.0,
2020-12-18,53.7,49.7,88.0,21.1,29.4,0.0,1.0517019500133171,1.8371702083153232,,,848.0,3.0,
2020-12-20,44.1,38.3,81.7,12.8,29.6,0.0,1.1388144204293675,2.5183165863054,,,967.0,3.0,
2020-12-21,42.4,40.4,93.2,4.0,29.4,0.0,1.1576670749660956,7.334008780649551,,,1027.0,3.0,
2020-12-22,37.5,33.4,85.2,5.4,29.7,0.0,1.2274356175565848,7.8834309303570596,,,1139.0,3.0,
2020-12-23,41.2,37.7,88.4,12.4,29.7,0.0,1.0696491242784714,4.923170123478818,,,1265.0,3.0,
2020-12-27,38.2,32.9,81.2,13.7,28.4,0.0,1.4483624250400355,4.959935367365178,,,1403.0,3.0,
2020-12-28,33.4,30.5,89.7,4.2,28.7,0.0,1.9532285109064331,7.0588432014029685,,,1469.0,3.0,
2020-12-29,36.3,32.8,87.0,12.9,29.2,0.0,1.8638714290041856,3.5427302780046737,,,1981.0,92.0,
2020-12-30,32.5,27.5,82.1,6.4,29.4,0.0,1.4564425081070351,3.830343183216288,,,2723.0,160.0,
2021-01-01,40.4,35.7,81.9,14.6,29.8,0.0,1.496324415466652,6.006151543483763,,,3513.0,230.0,
2021-01-03,38.0,34.4,85.9,8.2,30.1,0.0,1.767833466351162,8.037007105691607,,,3741.0,357.0,
2021-01-04,38.3,32.8,79.8,15.7,30.2,0.0,1.3809114745325388,5.650600640148637,,,3883.0,420.0,
2021-01-05,36.5,32.8,86.1,10.3,30.2,0.0,1.380611307952328,5.6979710952840374,,,4006.0,527.0,
2021-01-06,34.6,31.6,89.8,6.2,30.1,0.0,1.285005498442025,5.386087991773285,,,4194.0,615.0,
2021-01-07,30.9,28.1,90.4,5.3,29.9,0.0,1.0242187039062025,3.710496143713721,,,4733.0,688.0,
2021-01-08,33.2,30.6,90.9,8.3,30.0,0.0,0.9184306662066204,3.3738245086645966,,,5229.0,764.0,
2021-01-11,46.4,40.2,78.9,14.8,29.6,0.0,0.8916507028324563,3.9032276229639695,,,6157.0,905.0,
2021-01-12,34.8,28.1,76.6,9.1,29.8,0.0,0.9591455605833159,4.512461406485374,,,6386.0,915.0,
2021-01-13,32.7,30.1,90.6,3.3,29.9,0.0,0.763642419867125,3.1979351785065093,,,6652.0,931.0,
2021-01-14,33.3,31.6,93.9,5.0,30.0,0.0,0.7194668084958109,2.855052695910654,,,7068.0,940.0,
2021-01-15,28.1,25.5,90.4,6.1,30.3,0.0,0.6449259062597309,2.2324296867206432,,,7894.0,941.0,
2021-01-18,41.8,35.8,79.4,14.0,29.8,0.0,0.7127455050201731,3.826898630809838,,,9839.0,943.0,
2021-01-19,44.7,42.9,92.5,8.4,29.2,0.0,0.7388021088990397,3.0182252896418014,,,10953.0,946.0,
2021-01-20,47.4,44.7,91.2,12.2,28.7,0.0,0.7298795089878819,2.1230248613181857,,,12008.0,946.0,
2021-01-21,39.2,32.4,76.4,18.9,28.7,0.0,0.7277768684332886,1.9894478230065928,,,12911.0,947.0,
2021-01-22,38.8,30.5,72.5,11.7,29.0,0.0,0.7757282277857769,1.5266138129570943,,,13912.0,947.0,
2021-01-25,38.6,30.4,73.0,16.4,29.6,0.0,0.8960426718395204,1.810530003561857,,,15755.0,952.0,
2021-01-26,35.3,30.9,85.7,10.3,29.8,0.0,0.8541954686706755,0.8566680390687065,,,16734.0,952.0,
