Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi,cumFirstDose,cumSecondDose,cumThirdDose
2020-03-25,55.6,40.5,57.8,8.8,30.1,0.0,8.557198513768634,,,,,,
2020-03-26,48.9,36.9,64.9,8.0,30.2,0.0,6.776659010040812,,,,,,
2020-03-30,47.1,34.1,61.2,20.3,30.5,0.0,14.932396911057012,,,,,,
2020-03-31,45.0,37.3,74.6,5.3,30.4,0.0,41.031280257992506,,,,,,
2020-04-01,47.0,34.4,61.9,11.0,30.0,0.0,87.49461303249053,,,,,,
2020-04-02,51.6,38.0,60.7,21.6,29.7,0.0,134.12151449515775,,,,,,
2020-04-03,46.3,34.9,64.1,12.9,29.8,0.0,336.64527644946367,,,,,,
2020-04-06,54.5,39.2,57.0,19.4,29.8,0.0,15.988785963201758,,,,,,
2020-04-07,54.3,36.5,54.8,11.8,30.2,0.0,11.651224987769446,,,,,,
2020-04-08,58.8,41.8,54.5,10.1,30.1,0.0,9.994477051729957,,,,,,
2020-04-09,49.6,45.0,84.2,9.8,30.2,0.0,2.0592456862778543,,,,,,
2020-04-13,41.8,27.5,57.4,16.4,30.3,0.0,2.63055479606669,,,,,,
2020-04-14,48.7,31.9,54.0,8.5,30.2,0.0,4.183279625037146,,,,,,
2020-04-15,58.5,36.0,45.1,6.5,30.0,0.0,2.802561330649692,,,,,,
2020-04-16,53.3,42.8,67.9,17.2,29.9,0.0,2.075085861615772,,,,,,
2020-04-17,48.2,39.9,72.9,10.7,30.1,0.0,2.428532255868128,,,,,,
2020-04-20,50.9,37.5,61.7,16.3,30.1,0.0,1.7382827950395208,,,,,,
2020-04-21,51.8,41.9,69.7,15.6,30.1,0.0,1.5777760275705202,,,,,,
2020-04-22,54.1,45.0,71.1,16.5,30.1,0.0,1.9619659070676152,,,,,,
2020-04-23,52.3,41.6,68.7,9.5,30.1,0.0,1.496060015864359,,,,,,
2020-04-24,47.5,41.4,81.5,2.3,29.9,0.0,1.3854045911898798,,,,,,
2020-04-27,50.3,37.9,63.4,10.0,29.6,0.0,1.7746055162979095,,,,,,
2020-04-28,46.2,37.0,71.1,8.3,29.6,0.0,1.4729464054265031,,,,,,
2020-04-29,46.7,40.7,79.6,10.2,29.4,0.0,2.05612562630719,,,,,,
2020-04-30,49.2,41.3,74.9,9.7,29.1,0.0,1.1644580963105429,,,,,,
2020-05-01,51.7,41.9,70.0,9.3,29.2,0.0,1.1457627236309955,,,,,,
2020-05-04,49.8,42.2,76.5,11.0,30.1,0.0,0.9635794295422976,,,,,,
2020-05-05,50.0,36.6,60.7,9.0,30.1,0.0,1.0114692353898398,,,,,,
2020-05-06,53.7,38.6,58.7,5.2,30.2,0.0,0.9791783418622688,,,,,,
2020-05-07,60.3,43.3,55.3,8.6,30.0,0.0,0.8995679078749963,,,,,,
2020-05-11,45.2,30.8,58.0,16.2,30.1,0.0,1.1763949223693824,,,,,,
2020-05-12,51.1,34.2,52.7,9.9,29.9,0.0,0.9237112692593656,,,,,,
2020-05-13,43.8,32.3,64.8,13.0,30.0,0.0,0.9475094982898026,,,,,,
2020-05-14,53.9,33.6,46.9,8.9,30.1,0.0,0.9728777815196528,,,,,,
2020-05-15,53.2,38.5,58.3,7.0,30.1,0.0,0.9597573361787926,,,,,,
2020-05-18,58.3,48.8,71.3,17.6,30.0,0.0,1.071270978187183,,,,,,
2020-05-19,61.6,53.4,73.6,12.0,30.0,0.0,1.0656677346003145,,,,,,
2020-05-20,68.4,51.7,57.4,8.8,30.0,0.0,1.07882694453433,,,,,,
2020-05-21,64.1,47.2,56.1,10.4,29.9,0.0,1.0694116813317942,,,,,,
2020-05-22,61.4,43.6,53.4,27.7,29.6,0.0,0.9971787147606912,,,,,,
2020-05-23,55.9,41.4,57.8,30.8,29.7,0.0,1.0790677587564197,,,,,,
2020-05-25,64.9,43.6,49.1,11.1,30.4,0.0,0.9961649418750904,,,,,,
2020-05-26,64.3,49.1,59.7,8.6,30.4,0.0,1.0919831612121604,,,,,,
2020-05-27,58.1,43.6,58.2,10.1,30.5,0.0,1.0394117057960834,,,,,,
2020-05-28,64.0,47.3,58.6,8.4,30.4,0.0,1.054352132552674,,,,,,
2020-05-29,67.8,44.8,45.0,9.5,30.2,0.0,1.0373159669289922,,,,,,
2020-06-01,63.0,47.7,58.0,11.8,30.2,0.0,1.0388415827593265,,,,,,
2020-06-02,67.4,42.7,42.2,5.1,30.0,0.0,1.039366021874481,,,,,,
2020-06-03,51.1,46.6,85.8,18.6,29.8,0.0,1.0584167858304152,,,,,,
2020-06-04,51.7,42.9,71.9,7.4,29.5,0.0,1.0409471420325451,,,,,,
2020-06-05,50.0,39.0,67.6,13.2,29.2,0.0,1.0385991424806815,,,,,,
2020-06-06,52.2,44.2,74.2,22.9,29.2,0.0,1.0153019618372845,,,,,,
2020-06-07,50.5,45.8,84.3,14.7,29.7,0.0,1.0806787646636633,,,,,,
2020-06-08,50.2,40.0,68.8,8.2,30.0,0.0,1.0293424314404922,,,,,,
2020-06-09,55.5,45.2,69.1,5.6,30.0,0.0,1.045786480164811,,,,,,
2020-06-10,52.8,49.0,88.4,6.9,29.8,0.0,1.0209076372569152,,,,,,
2020-06-11,51.9,48.3,89.0,19.9,30.0,0.0,1.0067983524529975,,,,,,
2020-06-12,53.8,52.3,95.0,14.8,29.8,0.0,1.0695263929171217,,,,,,
2020-06-13,60.0,57.1,90.0,8.5,29.7,0.0,0.9981269100479876,,,,,,
2020-06-14,58.3,54.7,88.5,6.9,29.9,0.0,1.0015164888466834,,,,,,
2020-06-15,61.9,56.9,84.6,5.7,29.9,0.0,1.0251976806838332,,,,,,
2020-06-16,61.5,57.1,86.2,8.4,29.8,0.0,1.0099988800379929,,,,,,
2020-06-17,58.8,55.1,88.2,8.0,29.8,0.0,1.0364462815264344,,,,,,
2020-06-18,55.1,51.1,86.1,14.0,29.8,0.0,1.0038223410960647,,,,,,
2020-06-19,60.9,55.8,84.9,8.3,29.7,0.0,1.0166356873434073,,,,,,
2020-06-20,63.6,52.9,67.5,11.1,29.9,0.0,1.0138432656820424,,,,,,
2020-06-21,62.0,52.7,71.7,16.3,29.7,0.0,1.0145234223418065,,,,,,
2020-06-22,62.6,51.1,66.9,14.1,30.0,0.0,1.0047319840104894,,,,,,
2020-06-23,68.9,57.4,67.2,11.9,30.0,0.0,1.0084162688242084,,,,,,
2020-06-24,74.1,59.2,61.2,9.8,30.0,0.0,1.006296481229255,,,,,,
2020-06-25,74.2,56.1,55.2,9.4,29.9,0.0,1.0071400195837108,,,,,,
2020-06-26,70.3,61.2,73.6,4.1,29.6,0.0,1.003899056318565,,,,,,
2020-06-27,60.3,56.0,86.7,11.9,29.3,0.0,1.0001896508538053,,,,,,
2020-06-28,55.7,48.8,78.3,22.6,29.4,0.0,1.0141220692331452,,,,,,
2020-06-29,58.8,50.8,74.9,21.0,29.4,0.0,1.0018469811573432,,,,,,
2020-06-30,59.5,51.1,73.7,10.7,29.5,0.0,1.0017002858804067,,,,,,
2020-07-01,57.2,52.7,85.5,6.7,29.5,0.0,1.0034843810524643,,,,,,
2020-07-02,54.5,48.8,81.9,8.2,29.7,0.0,1.002723543616863,,,,,,
2020-07-03,59.5,53.8,82.5,16.9,29.6,0.0,1.0021639908655795,,,,,,
2020-07-04,63.3,57.1,80.5,11.9,29.5,0.0,1.0004866090351647,,,,,,
2020-07-05,59.0,46.8,65.3,26.1,29.4,0.0,1.0016891613105992,,,,,,
2020-07-06,59.5,46.4,63.0,13.4,29.9,0.0,1.0035501907368645,,,,,,
2020-07-07,55.5,47.7,75.5,9.0,29.9,0.0,1.0158158663474874,,,,,,
2020-07-08,57.1,50.0,77.8,9.3,29.9,0.0,1.0023140968334348,,,,,,
2020-07-09,55.2,49.6,81.9,8.6,29.8,0.0,1.0023366205796211,,,,,,
2020-07-10,55.8,50.1,81.4,7.1,29.9,0.0,1.0154879785775104,,,,,,
2020-07-11,59.3,45.7,62.1,11.6,30.1,0.0,1.0004962173630314,,,,,,
2020-07-12,60.6,47.7,64.0,7.9,30.2,0.0,1.0130166892412733,,,,,,
2020-07-13,61.5,54.0,76.5,13.9,29.9,0.0,1.0151014967441072,,,,,,
2020-07-14,59.1,48.2,68.1,10.0,29.8,0.0,1.0032506172458495,,,,,,
2020-07-15,59.2,53.7,81.8,10.0,29.8,0.0,1.016323477612273,,,,,,
2020-07-16,65.9,57.2,73.7,9.4,29.9,0.0,1.0027901827239556,,,,,,
2020-07-17,63.9,56.9,78.7,14.0,29.9,0.0,1.0028751135554512,,,,,,
2020-07-18,63.1,54.9,75.7,10.3,29.8,0.0,1.0162436369286183,,,,,,
2020-07-19,58.8,44.4,60.1,10.7,29.9,0.0,1.001560017548678,,,,,,
2020-07-20,58.0,45.6,64.7,10.9,30.1,0.0,1.0032737227294608,,,,,,
2020-07-21,59.0,46.0,63.4,7.7,30.1,0.0,1.0303942358339633,,,,,,
2020-07-22,59.2,52.6,79.5,10.4,30.0,0.0,1.003413327353573,,,,,,
2020-07-23,60.5,56.3,86.7,10.3,29.7,0.0,1.0034174845432018,,,,,,
2020-07-24,62.8,53.2,71.4,5.2,29.7,0.0,1.0030744161667433,,,,,,
2020-07-25,65.1,55.8,72.6,14.8,29.4,0.0,1.0016115693213423,,,,,,
2020-07-26,61.9,52.1,70.4,15.2,29.6,0.0,1.0014291485771445,,,,,,
2020-07-27,59.6,55.0,85.8,19.6,29.4,0.0,1.002611052298568,,,,,,
2020-07-28,58.9,45.9,63.2,19.7,29.7,0.0,1.0018715608579716,,,,,,
2020-07-29,59.8,45.4,60.0,12.5,29.9,0.0,1.0560824605274135,,,,,,
2020-07-30,61.4,56.0,83.5,7.8,29.9,0.0,1.0015111500119651,,,,,,
2020-07-31,75.2,56.1,55.8,11.6,29.7,0.0,1.0022882423774966,,,,,,
2020-08-01,66.3,55.2,68.3,11.5,29.8,0.0,1.0014057050609328,,,,,,
2020-08-02,60.3,51.2,72.2,10.5,29.8,0.0,1.0007716222199694,,,,,,
2020-08-03,59.0,43.8,58.9,8.2,29.9,0.0,1.0162265576913598,,,,,,
2020-08-04,57.1,51.8,83.1,16.6,29.7,0.0,1.0016934475193724,,,,,,
2020-08-05,66.3,58.2,75.3,17.0,29.6,0.0,1.0299949771536254,,,,,,
2020-08-06,67.6,58.0,72.7,6.1,29.9,0.0,1.001697751874894,,,,,,
2020-08-07,72.1,61.6,70.6,9.3,29.9,0.0,1.0021016863008658,,,,,,
2020-08-08,63.2,52.8,69.1,12.8,30.1,0.0,1.0010191244579234,,,,,,
2020-08-09,61.8,54.1,75.2,12.8,30.1,0.0,1.0022163931821542,,,,,,
2020-08-10,65.2,56.5,75.1,10.7,29.9,0.0,1.0161987262909309,,,,,,
2020-08-11,69.1,60.2,73.8,9.3,29.9,0.0,1.0022365727093805,,,,,,
2020-08-12,68.4,61.1,78.3,8.2,29.9,0.0,1.0167369731279083,,,,,,
2020-08-13,60.3,56.9,89.9,14.2,29.9,0.0,1.0025751005168404,,,,,,
2020-08-14,59.1,56.7,92.9,11.2,29.9,0.0,1.0021394293550006,,,,,,
2020-08-15,59.8,55.0,85.7,7.4,29.9,0.0,1.0016928585674598,,,,,,
2020-08-16,58.3,55.0,89.7,9.7,29.8,0.0,1.0014970257810538,,,,,,
2020-08-17,64.1,57.0,79.3,6.8,29.6,0.0,1.030562676767225,,,,,,
2020-08-18,62.4,56.5,81.5,11.1,29.6,0.0,1.0029670762012972,,,,,,
2020-08-19,64.8,58.5,80.7,8.3,29.4,0.0,1.0033230870096588,,,,,,
2020-08-20,68.7,50.8,53.6,15.2,29.4,0.0,1.0031625184939614,,,,,,
2020-08-21,64.1,54.7,72.1,24.1,29.2,0.0,1.0023791950025154,,,,,,
2020-08-22,61.0,54.3,78.7,14.5,29.5,0.0,1.002109008664265,,,,,,
2020-08-23,59.6,54.3,83.0,8.6,29.8,0.0,1.0018022976931371,,,,,,
2020-08-24,58.3,47.1,69.1,6.7,29.8,0.0,1.017734896195608,,,,,,
2020-08-25,60.0,56.9,90.0,15.3,29.1,0.0,1.017049644530123,,,,,,
2020-08-26,56.7,50.4,79.4,10.1,29.7,0.0,1.0174904042568538,,,,,,
2020-08-27,57.3,52.8,85.4,6.2,29.7,0.0,1.0588340814627448,,,,,,
2020-08-28,54.4,49.4,83.5,20.5,29.5,0.0,1.0860103267706989,,,,,,
2020-08-29,52.5,44.3,74.2,20.2,29.8,0.0,1.0021900566399606,,,,,,
2020-08-30,53.3,42.9,68.2,9.6,30.0,0.0,1.0159809207287984,,,,,,
2020-09-01,57.5,44.6,64.9,6.8,30.0,0.0,1.003925117611264,,,,,,
2020-09-02,57.7,50.7,78.3,15.2,29.8,0.0,1.0188213579332022,,,,,,
2020-09-03,62.7,52.4,69.9,15.6,29.7,0.0,1.031929041530986,,,,,,
2020-09-04,58.2,46.8,67.4,15.8,29.9,0.0,1.0713581514593866,,,,,,
2020-09-05,55.9,44.9,66.8,13.2,29.9,0.0,1.0160195822889624,,,,,,
2020-09-06,54.9,49.5,82.2,5.3,30.0,0.0,1.083604674271963,,,,,,
2020-09-07,59.1,54.3,85.1,15.3,29.9,0.0,1.0583690353891366,,,,,,
2020-09-08,67.0,60.0,78.4,13.1,30.0,0.0,1.0980193277014378,,,,,,
2020-09-09,59.4,45.5,60.9,14.4,30.0,0.0,1.0580977308985866,,,,,,
2020-09-10,52.6,42.4,69.2,8.1,30.0,0.0,1.0181784985429407,,,,,,
2020-09-11,58.0,49.0,72.9,17.4,29.7,0.0,1.0441211707152296,,,,,,
2020-09-12,58.5,45.6,63.7,16.6,29.8,0.0,1.0294264449101962,,,,,,
2020-09-13,65.1,54.6,69.3,22.1,29.9,0.0,1.0683762155762588,,,,,,
2020-09-14,64.8,54.6,71.8,6.7,30.0,0.0,1.046025776952457,,,,,,
2020-09-15,67.3,55.6,68.7,5.2,30.0,0.0,1.0713540670270392,,,,,,
2020-09-16,55.4,50.2,82.5,12.1,30.3,0.0,1.0705378474834906,,,,,,
2020-09-17,56.2,45.9,70.7,4.5,30.3,0.0,1.0179650637774047,,,,,,
2020-09-18,54.3,45.7,75.1,8.7,30.2,0.0,1.1210307214220514,,,,,,
2020-09-19,57.0,48.1,73.0,13.7,30.1,0.0,1.1917354518535448,,,,,,
2020-09-20,55.7,52.0,86.9,7.2,30.1,0.0,1.1143443769377457,,,,,,
2020-09-21,58.7,49.0,71.9,7.4,29.9,0.0,1.1519812681486121,,,,,,
2020-09-22,60.0,53.0,78.2,14.3,29.5,0.0,1.195756003504653,,,,,,
2020-09-23,50.4,48.1,92.7,10.9,29.3,0.0,1.2828779806005746,,,,,,
2020-09-24,46.8,43.3,86.8,6.7,29.2,0.0,1.1201106078043972,,,,,,
2020-09-25,49.8,40.2,70.6,22.7,29.5,0.0,1.2059115403242484,,,,,,
2020-09-26,49.4,40.3,71.0,20.9,29.8,0.0,1.1570112627071236,,,,,,
2020-09-27,48.9,41.7,76.0,11.1,29.9,0.0,1.3698214077493036,,,,,,
2020-09-28,50.1,45.3,84.0,5.5,29.7,0.0,1.2399219567385595,,,,,,
2020-09-29,53.0,42.5,69.8,4.3,29.8,0.0,1.2235786195479958,,,,,,
2020-09-30,52.5,47.8,83.8,15.5,29.4,0.0,1.2843688901646797,,,,,,
2020-10-01,49.6,40.4,72.0,6.8,29.3,0.0,1.2025078923354804,,,,,,
2020-10-02,50.6,46.3,85.3,12.3,29.3,0.0,1.1883579965207658,,,,,,
2020-10-03,54.4,53.1,93.8,10.9,29.1,0.0,1.0663588578537295,,,,,,
2020-10-04,53.7,48.5,83.3,10.7,28.9,0.0,1.259811952527636,,,,,,
2020-10-05,53.4,46.9,79.2,9.3,29.1,0.0,1.1945502636010237,,,,,,
2020-10-06,53.4,44.8,73.2,9.0,29.2,0.0,1.284779781935451,,,,,,
2020-10-07,53.0,43.5,69.6,12.5,29.6,0.0,1.2876953132056852,,,,,,
2020-10-08,50.0,41.9,74.5,9.9,29.7,0.0,1.1757463287804744,,,,,,
2020-10-09,47.7,39.6,74.1,12.6,29.8,0.0,1.1012976444821798,,,,,,
2020-10-10,48.3,42.7,80.7,8.3,29.9,0.0,1.1058986152132997,,,,,,
2020-10-11,49.4,41.2,74.1,11.1,30.1,0.0,1.2455921278664808,,,,,,
2020-10-12,48.3,45.2,88.6,11.1,29.8,0.0,1.256093763190179,,,,,,
2020-10-13,48.6,45.9,91.3,16.4,29.8,0.0,1.4867137410869855,,,,,,
2020-10-14,51.4,47.1,85.4,11.0,30.2,0.0,1.2848500984718838,,,,,,
2020-10-15,48.1,42.6,80.6,9.7,30.2,0.0,1.203341617463823,,,,,,
2020-10-16,47.5,42.9,83.7,6.7,30.2,0.0,1.1563166962322642,,,,,,
2020-10-17,50.7,46.7,86.6,9.9,30.1,0.0,1.081988167587388,,,,,,
2020-10-18,46.2,41.5,83.1,6.2,30.1,0.0,1.2520614544996536,,,,,,
2020-10-19,51.0,44.7,79.1,14.4,29.7,0.0,1.3416477312721042,,,,,,
2020-10-20,55.6,50.1,81.7,14.5,29.3,0.0,1.3339906819483816,,,,,,
2020-10-21,55.8,51.9,86.5,10.2,29.2,0.0,1.2161871098241048,,,,,,
2020-10-22,51.1,44.3,78.0,14.8,29.5,0.0,1.0981933478078578,,,,,,
2020-10-23,45.4,40.0,81.5,10.8,29.5,0.0,1.161603300409454,,,,,,
2020-10-24,48.4,43.8,83.7,14.1,29.2,0.0,1.0072471107853214,,,,,,
2020-10-25,47.9,40.4,76.0,16.0,29.1,0.0,1.1112766790171926,,,,,,
2020-10-26,48.4,41.8,77.9,14.7,29.1,0.0,1.1430337103042056,,,,,,
2020-10-27,46.4,41.9,84.2,14.3,29.1,0.0,1.0724427871310167,,,,,,
2020-10-28,45.9,39.2,77.9,13.3,29.2,0.0,0.9690772113369548,,,,,,
2020-10-29,50.3,46.5,85.9,14.1,29.5,0.0,1.125479387361844,,,,,,
2020-10-30,51.0,46.8,85.8,7.8,29.7,0.0,1.0636292175731763,,,,,,
2020-10-31,53.2,46.6,78.0,23.6,29.4,0.0,1.178663231152169,,,,,,
2020-11-01,52.0,46.5,82.3,22.6,29.1,0.0,1.144639665880595,,,,,,
2020-11-02,48.6,42.7,79.1,14.1,29.3,0.0,1.1772910977438915,,,,,,
2020-11-03,43.1,36.3,77.4,10.7,29.8,0.0,1.179015922585795,,,,,,
2020-11-04,44.3,36.7,75.8,6.3,30.4,0.0,1.2193128764915535,,,,,,
2020-11-05,48.1,43.5,83.7,6.8,30.4,0.0,1.2263522501153723,,,,,,
2020-11-06,41.6,39.6,91.9,4.6,30.3,0.0,1.1643608251435136,,,,,,
2020-11-07,42.9,40.6,92.1,4.1,30.0,0.0,0.9708002293434198,,,,,,
2020-11-09,53.0,50.5,92.5,4.5,30.0,0.0,1.2560466651575248,,,,,,
2020-11-10,53.6,50.0,89.3,9.8,30.0,0.0,1.3141175322883998,,,,,,
2020-11-11,51.5,46.5,84.3,18.4,29.7,0.0,1.2390374351171558,,,,,,
2020-11-12,49.8,42.0,74.3,13.6,29.6,0.0,1.2556409208369088,,,,,,
2020-11-13,48.1,40.0,73.9,13.8,29.6,0.0,1.0663793200094402,,,,,,
2020-11-16,48.8,41.3,75.2,16.9,29.6,0.0,1.2518526537874903,,,,,,
2020-11-17,57.1,51.4,80.7,18.0,29.7,0.0,1.1813000841923968,,,,,,
2020-11-18,51.6,44.4,76.1,21.5,29.5,0.0,1.1446141483139982,,,,,,
2020-11-19,39.7,28.8,66.3,11.1,30.2,0.0,0.9348325899078872,,,,,,
2020-11-20,44.4,40.7,86.8,16.0,30.1,0.0,0.9898590675413852,,,,,,
2020-11-21,43.6,37.6,80.2,7.6,30.0,0.0,0.9885443619210664,,,,,,
2020-11-22,43.1,36.0,76.0,10.4,30.1,0.0,1.111513131037174,,,,,,
2020-11-23,43.4,38.5,83.0,15.6,30.0,0.0,1.0763816796241874,,,,,,
2020-11-24,50.0,44.3,80.1,18.3,29.6,0.0,1.0170928178090817,,,,,,
2020-11-25,43.2,38.3,83.1,5.1,29.7,0.0,1.1150295016188367,19.34869112921155,,,,,
2020-11-26,44.1,38.0,79.6,3.6,30.0,0.0,1.0184717230368543,8.888590899072263,,,,,
2020-11-27,41.6,35.8,79.2,2.4,30.0,0.0,1.0269378074997917,1.0207844918606117,,,,,
2020-11-28,35.3,33.1,91.8,1.9,30.0,0.0,0.773259836790124,3.6939271560163687,,,,,
2020-11-29,45.9,44.6,92.3,4.4,30.1,0.0,1.0944723217052714,1.0125395832057484,,,,,
2020-11-30,46.9,40.5,77.8,15.7,29.9,0.0,1.1492368735790672,1.024511637442464,,,,,
2020-12-01,39.5,33.2,78.6,5.9,30.2,0.0,1.0623551135056803,1.0209060248515005,,,,,
2020-12-02,41.4,35.8,80.4,7.8,29.7,0.0,0.9010914478467901,1.0195212620454148,,,,,
2020-12-03,38.1,36.0,89.6,8.1,28.9,0.0,0.9392303998452726,4.890145951515953,,,,,
2020-12-04,40.0,36.9,88.9,12.9,28.6,0.0,1.056538585041178,5.589693312560115,,,,,
2020-12-07,39.6,36.2,86.8,8.6,29.3,0.0,1.0795690522418429,6.070700674450274,,,,,
2020-12-08,39.9,36.8,88.7,14.9,29.3,0.0,1.0317153394320888,1.0175508277898595,,,57.0,37.0,
2020-12-09,40.3,37.7,90.8,5.4,29.5,0.0,1.0886565732671474,1.015629083818708,,,78.0,37.0,
2020-12-10,40.5,36.6,87.2,12.6,29.3,0.0,1.0572391639957597,7.959862376847112,,,93.0,37.0,
2020-12-11,44.8,42.4,91.5,3.4,29.0,0.0,0.8889719661772375,2.4313467493171785,,,112.0,37.0,
2020-12-14,46.8,41.3,80.5,17.0,29.2,0.0,1.249308279039734,2.77386246935508,,,135.0,37.0,
2020-12-15,43.7,39.3,85.3,12.6,29.4,0.0,1.2263204901202316,1.854114331707416,,,149.0,37.0,
2020-12-16,45.9,42.6,86.8,18.7,29.4,0.0,1.0895135004048022,2.1451316842208343,,,187.0,37.0,
2020-12-17,44.6,40.0,83.5,14.6,29.6,0.0,1.0821031282499405,5.83686367547271,,,240.0,37.0,
2020-12-18,53.7,49.7,88.0,21.1,29.4,0.0,1.0228595383785022,4.683227739835372,,,291.0,37.0,
2020-12-20,44.1,38.3,81.7,12.8,29.6,0.0,1.4726699655619142,6.69279826368009,,,393.0,37.0,
2020-12-21,42.4,40.4,93.2,4.0,29.4,0.0,1.5451516408308477,1.6367206694924883,,,431.0,37.0,
2020-12-22,37.5,33.4,85.2,5.4,29.7,0.0,1.2511170446310311,3.5373977099120566,,,459.0,37.0,
2020-12-23,41.2,37.7,88.4,12.4,29.7,0.0,1.264565901604216,3.627579622022705,,,493.0,37.0,
2020-12-27,38.2,32.9,81.2,13.7,28.4,0.0,1.5722689701315855,6.085784256461589,,,514.0,37.0,
2020-12-28,33.4,30.5,89.7,4.2,28.7,0.0,1.8070354002250824,8.04632467831361,,,533.0,37.0,
2020-12-29,36.3,32.8,87.0,12.9,29.2,0.0,1.6327694224508709,7.00213686575461,,,642.0,54.0,
2020-12-30,32.5,27.5,82.1,6.4,29.4,0.0,1.4443766526264796,6.0793444456458925,,,854.0,71.0,
2021-01-01,40.4,35.7,81.9,14.6,29.8,0.0,1.2529806748242829,5.421585893692602,,,1188.0,87.0,
2021-01-03,38.0,34.4,85.9,8.2,30.1,0.0,1.3413479244394009,6.289939906926527,,,1324.0,108.0,
2021-01-04,38.3,32.8,79.8,15.7,30.2,0.0,1.1984583576363501,5.040809822074565,,,1355.0,119.0,
2021-01-05,36.5,32.8,86.1,10.3,30.2,0.0,1.1520808478031717,4.628981638808048,,,1580.0,137.0,
2021-01-06,34.6,31.6,89.8,6.2,30.1,0.0,1.069849019695228,4.3319313021247225,,,1774.0,174.0,
2021-01-07,30.9,28.1,90.4,5.3,29.9,0.0,0.9484456260513806,3.5767204540750974,,,1999.0,226.0,
2021-01-08,33.2,30.6,90.9,8.3,30.0,0.0,0.7664105106579555,2.3647573364554284,,,2360.0,265.0,
2021-01-11,46.4,40.2,78.9,14.8,29.6,0.0,0.7751291219361389,2.5600843615084976,,,3530.0,372.0,
2021-01-12,34.8,28.1,76.6,9.1,29.8,0.0,0.7295312763140931,2.504459507372963,,,3818.0,375.0,
2021-01-13,32.7,30.1,90.6,3.3,29.9,0.0,0.7416689631292661,2.962002625729518,,,4477.0,376.0,
2021-01-14,33.3,31.6,93.9,5.0,30.0,0.0,0.7179557886919821,2.6347369804717027,,,5137.0,376.0,
2021-01-15,28.1,25.5,90.4,6.1,30.3,0.0,0.7092034600136075,2.1297271301237783,,,5388.0,376.0,
2021-01-18,41.8,35.8,79.4,14.0,29.8,0.0,0.8016081498306599,2.406397265185612,,,5941.0,376.0,
2021-01-19,44.7,42.9,92.5,8.4,29.2,0.0,0.8215576348101803,1.58124390071526,,,6729.0,376.0,
2021-01-20,47.4,44.7,91.2,12.2,28.7,0.0,0.8757866460503196,1.7906218479608464,,,7573.0,376.0,
2021-01-21,39.2,32.4,76.4,18.9,28.7,0.0,0.8983469076360729,1.5968094131996726,,,7847.0,376.0,
2021-01-22,38.8,30.5,72.5,11.7,29.0,0.0,0.8894149940244858,1.1870070882971473,,,8788.0,376.0,
2021-01-25,38.6,30.4,73.0,16.4,29.6,0.0,0.9952273362343966,1.0505284110006454,,,10979.0,376.0,
