Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi,cumFirstDose,cumSecondDose,cumThirdDose
2020-04-03,51.3,35.5,55.0,5.6,30.0,0.0,4.685428956351954,,,,,,
2020-04-04,51.9,37.3,60.9,7.0,30.1,0.0,2.188588067184772,,,,,,
2020-04-05,58.7,36.4,47.0,11.0,29.9,0.0,3.3414360068811053,,,,,,
2020-04-06,59.0,42.0,55.7,8.3,30.0,0.0,1.903525987075312,,,,,,
2020-04-07,55.4,40.5,59.5,6.5,30.4,0.0,2.890644907545532,,,,,,
2020-04-08,58.1,45.1,63.2,6.9,30.2,0.0,2.9610275610037684,,,,,,
2020-04-09,57.5,44.9,65.3,9.3,30.3,0.0,1.796875077343511,,,,,,
2020-04-10,56.6,45.8,69.5,10.3,30.3,0.0,0.5814288790986578,,,,,,
2020-04-11,60.1,46.1,63.1,6.4,30.2,0.0,1.0726864739845587,,,,,,
2020-04-12,64.0,44.1,50.1,5.8,29.9,0.0,1.5536988907914349,,,,,,
2020-04-13,48.6,33.6,57.4,15.0,30.3,0.0,0.9380399023332258,,,,,,
2020-04-14,46.9,30.7,54.4,8.4,30.4,0.0,0.933198739314032,,,,,,
2020-04-15,50.0,36.6,62.1,7.0,30.2,0.0,1.1477916554133625,,,,,,
2020-04-16,54.0,42.0,66.5,7.3,30.0,0.0,1.3535962127742946,,,,,,
2020-04-17,52.2,42.6,70.0,14.4,30.0,0.0,0.6651461546853203,,,,,,
2020-04-18,50.4,44.0,78.3,6.7,30.0,0.0,1.277917134136996,,,,,,
2020-04-19,53.1,39.3,63.0,9.2,30.1,0.0,0.9793261163328156,,,,,,
2020-04-20,53.9,37.1,56.1,13.3,30.0,0.0,1.3885046379069723,,,,,,
2020-04-21,56.3,37.8,51.4,14.5,30.0,0.0,0.9896684447274496,,,,,,
2020-04-22,57.4,38.9,53.0,9.9,30.1,0.0,0.9444782264001692,,,,,,
2020-04-23,58.3,41.7,57.7,7.0,30.1,0.0,0.8972729439615473,,,,,,
2020-04-24,57.9,41.4,57.0,6.1,30.0,0.0,1.0462622480616224,,,,,,
2020-04-25,50.6,41.7,71.9,10.4,30.0,0.0,0.9449374933530272,,,,,,
2020-04-26,55.8,40.8,59.4,4.8,29.9,0.0,1.0906919632056866,,,,,,
2020-04-27,57.1,42.3,58.6,7.3,29.7,0.0,0.9763412393377068,,,,,,
2020-04-28,48.3,45.2,87.8,11.7,29.6,0.0,1.2489193343781395,,,,,,
2020-05-01,52.3,42.5,69.8,11.5,29.5,0.0,0.8593043610159936,,,,,,
2020-05-02,54.6,39.1,58.3,9.3,29.8,0.0,0.8645357736149394,,,,,,
2020-05-03,55.2,42.7,63.8,6.3,30.0,0.0,1.0589794426880432,,,,,,
2020-05-04,55.2,44.2,67.3,10.3,30.1,0.0,0.9410058515069818,,,,,,
2020-05-05,52.0,39.2,63.1,16.6,30.1,0.0,0.9353584318840256,,,,,,
2020-05-06,52.8,39.3,63.5,8.8,30.3,0.0,0.9721560120889572,,,,,,
2020-05-07,59.8,44.2,60.4,5.5,30.2,0.0,0.8863998138061486,,,,,,
2020-05-08,64.7,44.5,48.9,4.9,30.0,0.0,0.9382139145870928,,,,,,
2020-05-09,64.1,45.2,53.5,8.0,29.9,0.0,0.8358952840758352,,,,,,
2020-05-10,55.4,43.5,64.4,10.3,29.8,0.0,0.8882466976041908,,,,,,
2020-05-11,47.8,29.7,51.1,11.9,30.1,0.0,0.9526450881271676,,,,,,
2020-05-12,50.1,31.6,52.1,5.2,30.1,0.0,0.9169276590418756,,,,,,
2020-05-13,49.6,32.6,53.8,9.0,30.0,0.0,0.9645635134977386,,,,,,
2020-05-14,48.1,33.4,58.3,8.3,30.2,0.0,0.9262948893908712,,,,,,
2020-05-15,55.1,36.2,52.3,4.5,30.2,0.0,0.9304723013987268,,,,,,
2020-05-16,56.8,37.6,50.4,6.2,30.2,0.0,0.994249669491444,,,,,,
2020-05-17,60.2,40.7,50.6,8.2,30.2,0.0,1.0115285171335342,,,,,,
2020-05-18,64.0,41.1,47.0,11.2,30.2,0.0,1.021505494262508,,,,,,
2020-05-19,67.8,49.7,53.7,8.2,30.2,0.0,1.0251838552994632,,,,,,
2020-05-20,71.7,50.6,48.9,5.9,30.1,0.0,1.0218349599636936,,,,,,
2020-05-21,72.0,50.4,49.5,5.3,30.1,0.0,1.0000084792837851,,,,,,
2020-05-22,67.1,44.9,47.0,14.3,29.9,0.0,0.996188882131453,,,,,,
2020-05-23,59.8,41.4,52.5,17.6,30.2,0.0,1.0097336041797502,,,,,,
2020-05-24,62.5,45.8,56.4,11.7,30.4,0.0,1.0283455591618442,,,,,,
2020-05-25,67.6,46.7,49.3,5.3,30.5,0.0,1.0466634072493055,,,,,,
2020-05-26,69.1,46.3,46.3,6.4,30.6,0.0,1.058998493093536,,,,,,
2020-05-27,65.4,49.7,58.0,7.9,30.6,0.0,1.0438319395423583,,,,,,
2020-05-28,61.3,44.0,56.7,12.8,30.5,0.0,1.008913679899064,,,,,,
2020-05-29,61.6,43.9,55.4,11.2,30.3,0.0,1.0611755800749425,,,,,,
2020-05-30,63.5,44.7,54.9,10.7,30.2,0.0,1.0227670402138898,,,,,,
2020-05-31,65.1,44.4,48.9,12.5,30.2,0.0,1.042643260060664,,,,,,
2020-06-01,65.3,47.1,54.8,8.6,30.2,0.0,1.0743690020736476,,,,,,
2020-06-02,66.4,45.2,49.6,5.8,30.1,0.0,1.0405801613886776,,,,,,
2020-06-03,62.2,50.5,66.9,6.5,29.8,0.0,1.0235714555990758,,,,,,
2020-06-04,56.3,43.9,65.2,10.3,29.6,0.0,1.0150741805309702,,,,,,
2020-06-05,56.2,41.0,58.0,13.9,29.4,0.0,1.0355791947324078,,,,,,
2020-06-06,52.6,41.6,67.7,15.0,29.5,0.0,1.0316726959801203,,,,,,
2020-06-07,56.1,47.2,73.8,7.8,29.8,0.0,1.0722631988316105,,,,,,
2020-06-08,55.5,44.0,66.3,7.5,30.1,0.0,1.0504376328766531,,,,,,
2020-06-09,58.4,41.9,56.0,5.6,30.1,0.0,1.0280772234470503,,,,,,
2020-06-10,56.6,49.7,77.5,6.8,30.0,0.0,1.0067426005463531,,,,,,
2020-06-11,59.0,52.5,79.5,11.3,29.9,0.0,1.0122773206206828,,,,,,
2020-06-12,62.4,55.7,79.6,12.2,29.7,0.0,1.0200436459234992,,,,,,
2020-06-13,65.8,52.6,65.7,11.2,29.8,0.0,1.0163277032540659,,,,,,
2020-06-14,66.3,52.9,64.3,7.4,29.9,0.0,1.0168779836944122,,,,,,
2020-06-15,66.7,52.1,60.8,5.1,30.0,0.0,1.0162037611527812,,,,,,
2020-06-16,67.1,53.5,63.1,5.7,29.9,0.0,1.0057682143788318,,,,,,
2020-06-17,65.8,54.3,66.6,4.3,29.9,0.0,1.01122135634023,,,,,,
2020-06-18,62.5,55.4,79.1,7.2,29.8,0.0,1.0123458142363626,,,,,,
2020-06-19,62.4,52.3,70.2,10.9,29.9,0.0,1.017677823035424,,,,,,
2020-06-20,64.7,51.5,63.4,9.1,30.1,0.0,1.0136824362542003,,,,,,
2020-06-21,66.0,51.2,60.6,12.0,30.0,0.0,1.0302631393799142,,,,,,
2020-06-22,65.3,48.1,55.3,9.0,30.2,0.0,1.0115748577307209,,,,,,
2020-06-23,70.8,52.7,54.8,6.8,30.2,0.0,1.0163883945032903,,,,,,
2020-06-24,74.0,55.9,55.8,11.2,30.1,0.0,1.01037405893435,,,,,,
2020-06-25,75.3,56.8,55.5,10.9,30.0,0.0,1.0013168702081607,,,,,,
2020-06-26,73.8,59.0,62.2,8.1,29.8,0.0,1.0330699789259181,,,,,,
2020-06-27,64.6,55.0,71.4,13.1,29.7,0.0,1.0127682505065334,,,,,,
2020-06-28,61.8,48.4,62.8,14.9,29.8,0.0,1.0156400924098197,,,,,,
2020-06-29,61.8,45.0,54.8,17.2,29.8,0.0,1.0144109467181075,,,,,,
2020-06-30,61.9,53.2,73.4,11.0,29.7,0.0,1.0034855134562326,,,,,,
2020-07-01,64.9,54.4,69.6,9.6,29.7,0.0,1.0208084745140624,,,,,,
2020-07-02,62.4,53.8,74.3,9.7,29.8,0.0,1.0027170953493345,,,,,,
2020-07-03,63.3,51.8,67.7,13.7,30.0,0.0,1.0356615136614291,,,,,,
2020-07-04,65.0,58.4,79.6,15.2,29.8,0.0,1.0137730504730404,,,,,,
2020-07-05,66.1,49.6,57.9,20.4,29.8,0.0,1.0236467341616902,,,,,,
2020-07-06,62.0,45.0,54.8,13.6,30.1,0.0,1.0236416496280891,,,,,,
2020-07-07,63.0,46.9,57.6,7.6,30.1,0.0,1.042812763842092,,,,,,
2020-07-08,63.0,59.5,88.4,7.7,29.9,0.0,1.0205545989841134,,,,,,
2020-07-09,64.6,59.4,83.2,11.1,29.9,0.0,1.0189958842224311,,,,,,
2020-07-10,60.8,48.7,66.5,10.3,30.0,0.0,1.012470877377241,,,,,,
2020-07-11,61.8,45.0,55.3,7.3,30.3,0.0,1.0149973825903325,,,,,,
2020-07-12,65.7,45.8,52.2,4.7,30.3,0.0,1.0143658920134355,,,,,,
2020-07-13,68.7,46.8,47.8,9.0,30.2,0.0,1.0338601350237937,,,,,,
2020-07-14,65.2,53.4,67.4,7.0,30.0,0.0,1.0241441251519772,,,,,,
2020-07-15,63.2,50.6,63.5,7.8,30.0,0.0,1.0043035320696727,,,,,,
2020-07-16,66.8,55.0,66.8,8.7,30.1,0.0,1.0024649824092802,,,,,,
2020-07-17,73.8,55.3,54.0,6.9,30.1,0.0,1.0051655070932566,,,,,,
2020-07-18,69.7,53.5,58.0,9.1,30.0,0.0,1.0052493432979244,,,,,,
2020-07-19,64.5,53.3,68.8,7.1,30.0,0.0,1.054417463644628,,,,,,
2020-07-20,63.1,45.5,55.6,5.7,30.2,0.0,1.0444444820937877,,,,,,
2020-07-21,63.8,43.8,50.1,5.3,30.3,0.0,1.0048188474711115,,,,,,
2020-07-22,68.3,46.8,47.8,7.4,30.2,0.0,1.0025282559940702,,,,,,
2020-07-23,69.0,49.1,51.2,10.0,30.0,0.0,1.012035224856583,,,,,,
2020-07-24,69.3,56.1,63.8,9.2,29.9,0.0,1.01387922940391,,,,,,
2020-07-25,66.0,59.7,79.9,10.7,29.7,0.0,1.0224785507426482,,,,,,
2020-07-26,64.5,54.4,71.4,11.3,29.8,0.0,1.06084208873305,,,,,,
2020-07-27,65.6,58.1,77.5,11.4,29.7,0.0,1.0505532188463136,,,,,,
2020-07-28,64.0,47.4,56.3,13.6,29.9,0.0,1.0323806719324518,,,,,,
2020-07-29,65.6,46.4,51.4,7.8,30.1,0.0,1.0213637930473782,,,,,,
2020-07-30,72.5,47.3,45.0,6.3,30.0,0.0,1.0298681110154482,,,,,,
2020-07-31,78.3,56.6,51.8,10.8,29.9,0.0,1.0135371064775576,,,,,,
2020-08-01,72.0,55.6,57.5,11.3,29.9,0.0,1.0216914141405191,,,,,,
2020-08-02,67.6,49.6,53.9,10.8,30.0,0.0,1.0042100936721448,,,,,,
2020-08-03,66.2,47.9,53.4,7.9,30.0,0.0,1.0501006822083174,,,,,,
2020-08-04,66.5,49.4,56.7,8.3,30.0,0.0,1.0316324857543335,,,,,,
2020-08-05,70.3,51.3,54.1,12.2,29.9,0.0,1.0204647297690619,,,,,,
2020-08-06,74.2,61.3,65.5,7.0,30.0,0.0,1.0689715848381518,,,,,,
2020-08-07,79.7,55.7,49.3,4.0,30.0,0.0,1.0038217874957975,,,,,,
2020-08-08,78.8,60.1,53.3,6.3,30.1,0.0,1.0034096816513345,,,,,,
2020-08-09,75.1,61.7,64.8,8.5,30.0,0.0,1.0513388632417735,,,,,,
2020-08-10,78.3,63.3,61.8,8.8,29.9,0.0,1.0225833520693115,,,,,,
2020-08-11,80.1,63.9,60.6,6.1,29.9,0.0,1.0404381963708813,,,,,,
2020-08-12,79.5,64.7,62.4,8.0,29.9,0.0,1.04879240005645,,,,,,
2020-08-13,74.0,63.8,71.4,6.0,29.9,0.0,1.029912816839924,,,,,,
2020-08-14,65.9,62.6,88.1,5.8,29.9,0.0,1.0413177688962416,,,,,,
2020-08-15,66.4,64.5,93.7,4.7,29.9,0.0,1.0136434204410785,,,,,,
2020-08-16,69.2,63.9,83.8,4.8,29.8,0.0,1.0778456016177216,,,,,,
2020-08-17,67.3,59.1,75.7,6.2,29.7,0.0,1.0590457168843506,,,,,,
2020-08-18,68.7,58.0,69.6,9.2,29.8,0.0,1.0125984281094222,,,,,,
2020-08-19,66.6,63.0,88.4,7.6,29.6,0.0,1.0838127245004407,,,,,,
2020-08-20,71.3,56.0,60.9,9.9,29.6,0.0,1.0649289646471622,,,,,,
2020-08-21,69.9,56.1,62.0,16.5,29.6,0.0,1.0322650149700694,,,,,,
2020-08-22,67.0,53.4,62.4,14.9,29.9,0.0,1.0400165605707676,,,,,,
2020-08-23,65.7,52.9,64.0,13.7,30.0,0.0,1.0841704485326096,,,,,,
2020-08-24,64.1,54.7,72.1,9.1,29.9,0.0,1.1344798640357812,,,,,,
2020-08-25,65.7,57.7,76.6,16.7,29.6,0.0,1.048373899732506,,,,,,
2020-08-26,66.5,51.5,58.8,16.4,29.8,0.0,1.0374454351694584,,,,,,
2020-08-27,62.0,53.9,75.5,8.9,29.8,0.0,1.0458921639810068,,,,,,
2020-08-28,60.2,53.5,79.5,9.3,29.5,0.0,1.073565784335609,,,,,,
2020-08-29,56.4,49.9,79.0,11.8,29.7,0.0,1.0812000162874005,,,,,,
2020-08-30,58.2,47.1,67.3,9.1,30.0,0.0,1.0407464442147707,,,,,,
2020-09-01,59.8,46.5,64.2,3.9,30.1,0.0,1.1596768318898345,,,,,,
2020-09-02,61.5,50.5,68.8,6.8,30.1,0.0,1.1082375847136952,,,,,,
2020-09-03,66.8,60.0,78.8,12.6,30.0,0.0,1.0595705844532133,,,,,,
2020-09-04,62.1,51.7,69.2,10.5,30.1,0.0,1.0858312412692526,,,,,,
2020-09-05,60.0,47.5,64.9,9.1,30.1,0.0,1.0461952943497563,,,,,,
2020-09-06,60.5,48.1,65.4,6.2,30.1,0.0,1.1461629804301274,,,,,,
2020-09-07,62.4,53.0,72.2,9.2,30.2,0.0,1.0830099933473556,,,,,,
2020-09-08,68.7,60.7,75.8,9.3,30.2,0.0,1.1055853215168137,,,,,,
2020-09-09,66.2,56.0,70.3,8.5,30.2,0.0,1.0498195826850387,,,,,,
2020-09-10,60.1,44.9,58.9,3.3,30.2,0.0,1.0491420294968312,,,,,,
2020-09-11,60.2,46.3,61.8,7.5,30.0,0.0,1.0306814114090146,,,,,,
2020-09-12,63.8,49.7,61.6,10.1,30.1,0.0,1.022216067842035,,,,,,
2020-09-13,66.5,54.1,66.2,7.9,30.2,0.0,1.1118741117124404,,,,,,
2020-09-14,67.8,55.3,67.1,6.7,30.1,0.0,1.0357281049256506,,,,,,
2020-09-15,71.8,60.0,68.7,4.5,30.0,0.0,1.0583251321368046,,,,,,
2020-09-16,69.9,56.5,63.5,8.5,30.2,0.0,1.0982343774276726,,,,,,
2020-09-17,61.9,49.0,64.0,11.9,30.3,0.0,1.0602600361107943,,,,,,
2020-09-18,61.2,48.8,65.2,11.3,30.2,0.0,1.071062089393006,,,,,,
2020-09-19,64.7,50.8,62.7,10.3,30.0,0.0,1.0779140329814163,,,,,,
2020-09-20,65.4,52.0,63.9,8.4,30.1,0.0,1.0497924525139541,,,,,,
2020-09-21,63.2,52.0,70.6,2.9,30.0,0.0,1.1432310108991393,,,,,,
2020-09-22,67.3,52.8,61.8,8.0,29.8,0.0,1.1259057066822054,,,,,,
2020-09-23,62.2,55.1,78.4,10.7,29.5,0.0,1.1498758808103209,,,,,,
2020-09-24,54.1,44.8,71.9,9.0,29.4,0.0,1.1004237975877351,,,,,,
2020-09-25,53.4,41.5,65.6,16.3,29.5,0.0,1.095083871220167,,,,,,
2020-09-26,51.8,39.9,64.7,14.8,29.8,0.0,1.1002984759710548,,,,,,
2020-09-27,54.1,44.7,70.5,11.5,29.9,0.0,1.1790168312086746,,,,,,
2020-09-28,58.0,45.8,65.8,8.4,29.9,0.0,1.1513678727926888,,,,,,
2020-09-29,61.4,55.6,82.2,5.3,29.9,0.0,1.1748831485598008,,,,,,
2020-09-30,59.0,53.1,81.5,8.1,29.7,0.0,1.2132574654142685,,,,,,
2020-10-01,56.5,47.1,72.2,8.7,29.4,0.0,1.214093143985497,,,,,,
2020-10-02,55.7,52.7,89.5,16.5,29.2,0.0,1.1629546586737312,,,,,,
2020-10-03,57.7,53.5,86.2,7.6,29.1,0.0,1.1464112719109003,,,,,,
2020-10-04,51.7,47.7,87.8,11.3,29.0,0.0,1.2924047156806784,,,,,,
2020-10-05,56.2,49.5,79.8,12.0,29.4,0.0,1.144771473614126,,,,,,
2020-10-06,56.9,49.5,76.8,13.8,29.4,0.0,1.2873981456023316,,,,,,
2020-10-07,55.8,45.9,70.6,11.6,29.9,0.0,1.1785125652080355,,,,,,
2020-10-08,59.7,52.7,78.5,11.3,29.9,0.0,1.1956316716824131,,,,,,
2020-10-09,52.3,44.9,76.8,9.0,30.1,0.0,1.0896694323451308,,,,,,
2020-10-10,50.8,42.7,74.5,11.5,30.2,0.0,1.0695010638771465,,,,,,
2020-10-11,52.4,43.9,73.6,7.4,30.2,0.0,1.1912549225165197,,,,,,
2020-10-12,51.0,46.0,83.2,5.8,30.1,0.0,1.3248597191129865,,,,,,
2020-10-13,50.3,46.6,87.7,7.1,29.8,0.0,1.1210521669880171,,,,,,
2020-10-14,52.3,45.5,78.1,7.8,30.1,0.0,1.109549805071522,,,,,,
2020-10-15,50.8,44.4,78.3,6.8,30.2,0.0,1.1773481715399825,,,,,,
2020-10-16,50.9,43.6,76.6,3.6,30.2,0.0,1.0852783762084754,,,,,,
2020-10-17,52.2,45.3,78.2,4.3,30.2,0.0,1.0693301768325227,,,,,,
2020-10-18,52.6,44.9,76.3,2.8,30.2,0.0,1.2098002060983044,,,,,,
2020-10-19,55.1,44.0,66.8,8.4,30.0,0.0,1.218475528444826,,,,,,
2020-10-20,60.6,52.3,73.7,10.1,29.6,0.0,1.1916919916283055,,,,,,
2020-10-21,59.3,55.9,89.4,8.3,29.4,0.0,1.1151700080745597,,,,,,
2020-10-22,57.1,49.8,76.9,9.0,29.7,0.0,1.1871482984549928,,,,,,
2020-10-23,55.9,50.1,81.3,8.6,29.8,0.0,1.1180059674589924,,,,,,
2020-10-24,56.3,49.8,79.0,11.8,29.6,0.0,1.0837693088224327,,,,,,
2020-10-25,52.1,45.4,78.1,8.8,29.4,0.0,1.1508654521647887,,,,,,
2020-10-26,51.2,43.9,75.8,9.5,29.4,0.0,1.1532943118554626,,,,,,
2020-10-27,51.5,46.2,81.7,9.8,29.5,0.0,1.2124772994451354,,,,,,
2020-10-28,51.2,43.4,74.3,11.4,29.6,0.0,1.1097633378535858,,,,,,
2020-10-29,54.8,49.0,80.0,12.7,29.9,0.0,1.1214634387021944,,,,,,
2020-10-30,60.9,54.7,80.6,13.3,30.0,0.0,1.0913426019207966,,,,,,
2020-10-31,57.8,50.5,77.0,11.7,29.9,0.0,1.0188116927155615,,,,,,
2020-11-01,59.9,53.0,78.1,14.0,29.6,0.0,1.3686332454442702,,,,,,
2020-11-02,59.0,48.1,68.0,18.8,29.6,0.0,1.1115775499894422,,,,,,
2020-11-03,48.3,39.1,71.2,11.3,30.1,0.0,1.1444953599911445,,,,,,
2020-11-04,45.9,37.9,75.3,4.2,30.5,0.0,1.1811981184451303,,,,,,
2020-11-05,44.1,40.3,86.9,3.6,30.6,0.0,1.1115096628116137,,,,,,
2020-11-06,45.8,40.3,82.4,6.4,30.4,0.0,1.1080272722402196,,,,,,
2020-11-07,50.0,45.8,85.8,5.6,30.1,0.0,1.1711371749504704,,,,,,
2020-11-08,50.0,50.0,100.0,5.7,30.1,0.0,1.2988868628292505,,,,,,
2020-11-09,57.8,54.3,87.4,4.8,30.1,0.0,1.3961447652408203,,,,,,
2020-11-10,56.0,52.0,86.7,4.5,30.2,0.0,1.2800991660636316,,,,,,
2020-11-11,54.5,49.3,83.1,8.2,30.0,0.0,1.2220898346768059,,,,,,
2020-11-12,53.4,45.0,73.7,11.0,29.9,0.0,1.2541047381563348,,,,,,
2020-11-13,53.2,45.7,76.1,7.2,29.9,0.0,1.130742972109786,,,,,,
2020-11-14,56.6,51.2,81.4,10.6,29.7,0.0,1.0884470714613383,,,,,,
2020-11-15,53.4,46.8,78.4,12.9,29.4,0.0,1.2414330621440233,,,,,,
2020-11-16,52.3,45.0,77.1,12.8,29.9,0.0,1.358919647085869,,,,,,
2020-11-17,56.6,50.1,78.4,12.7,30.1,0.0,1.1489045309310482,,,,,,
2020-11-18,55.9,47.1,73.0,12.8,30.0,0.0,1.1039273207584548,,,,,,
2020-11-19,48.3,39.4,71.1,11.9,30.3,0.0,1.1356467835563953,,,,,,
2020-11-20,45.5,40.7,83.4,7.2,30.5,0.0,0.9827721842108492,,,,,,
2020-11-21,53.6,45.4,74.7,14.1,30.3,0.0,0.9632664032719052,,,,,,
2020-11-22,51.6,42.5,72.3,7.2,30.3,0.0,1.1802674471708392,19.348691201057967,,,,,
2020-11-23,46.3,40.8,81.6,4.4,30.3,0.0,0.9828475365771848,8.424007289566145,,,,,
2020-11-24,52.8,45.4,77.0,8.2,30.0,0.0,0.9307679372805472,1.0207844976220513,,,,,
2020-11-25,52.0,46.7,82.3,7.1,29.9,0.0,1.017219590978906,6.827008654169859,,,,,
2020-11-26,45.7,39.9,80.0,2.4,30.1,0.0,1.0316625451288206,1.0125395946355609,,,,,
2020-11-27,40.3,37.4,90.6,3.1,30.1,0.0,1.0181476916310366,1.0245116490074202,,,,,
2020-11-28,48.8,45.9,89.5,7.3,30.1,0.0,1.1110688146934662,1.020906036375757,,,,,
2020-11-29,46.9,44.2,88.9,4.2,30.3,0.0,1.2487989921728215,1.019521273554039,,,,,
2020-11-30,46.6,42.7,86.8,10.4,30.2,0.0,1.2201748618055002,7.387913829849203,,,,,
2020-12-01,44.8,35.6,70.1,8.7,30.2,0.0,1.3329588854599341,6.69477410931829,,,,,
2020-12-02,42.7,37.4,81.7,5.8,30.0,0.0,1.4021071121967128,1.0098310336281786,,,,,
2020-12-03,43.6,39.0,84.8,6.7,29.2,0.0,1.4121578391206202,12.966374011362625,,,,,
2020-12-04,40.9,35.7,82.0,9.9,28.8,0.0,1.1723792020713295,5.53965104550208,,,,,
2020-12-05,41.4,35.2,78.6,8.2,29.2,0.0,1.2517133871618171,1.0175509047183968,,,,,
2020-12-06,39.6,35.9,86.3,4.2,29.6,0.0,1.5183810447804311,1.0156291606019587,,,,,
2020-12-07,35.6,35.0,96.3,3.3,29.5,0.0,1.4969773220995983,11.991866577670498,,,,,
2020-12-08,39.0,36.1,87.7,4.0,29.6,0.0,1.4831851679015229,4.74906012161362,,,52.0,39.0,
2020-12-09,43.3,38.0,83.0,7.7,29.7,0.0,1.6893256191833648,1.0088731895132597,,,65.0,39.0,
2020-12-10,44.7,39.6,83.2,8.6,29.5,0.0,1.8730353744254549,11.107393930077558,,,84.0,39.0,
2020-12-11,49.6,46.4,88.8,4.8,29.1,0.0,1.6061164607043583,2.757951975429874,,,100.0,39.0,
2020-12-12,47.7,42.1,80.6,9.9,29.5,0.0,1.940996116414292,2.1772309949368602,,,104.0,39.0,
2020-12-13,46.4,42.7,87.0,8.0,29.6,0.0,2.1206730728171603,3.5993380055872644,,,104.0,39.0,
2020-12-14,52.8,46.7,80.9,10.7,29.5,0.0,1.9091756583012949,9.595281911489252,,,112.0,39.0,
2020-12-15,50.3,45.1,82.2,7.8,29.7,0.0,1.8154238653659367,8.394020356603704,,,382.0,39.0,
2020-12-16,49.9,44.3,80.3,9.3,29.7,0.0,2.0692761956069106,7.905575613860487,,,720.0,39.0,
2020-12-17,50.5,44.4,80.0,8.3,29.9,0.0,1.7918102073067501,4.7139475126378745,,,1124.0,39.0,
2020-12-18,54.1,48.2,82.3,13.5,29.8,0.0,1.6414834682388086,1.3553678308607504,,,1710.0,39.0,
2020-12-19,52.3,45.1,77.3,11.7,29.7,0.0,1.7396603432168132,3.5177676824898194,,,2067.0,39.0,
2020-12-20,48.2,40.8,75.1,9.8,29.9,0.0,2.1543044719991933,4.604713752146556,,,2461.0,39.0,
2020-12-21,53.1,49.6,87.0,10.6,29.7,0.0,2.1729930569664897,4.262638696680593,,,2873.0,39.0,
2020-12-22,53.2,49.1,87.0,8.8,29.8,0.0,1.9433145838094936,2.000025290410848,,,2963.0,39.0,
