Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi,cumFirstDose,cumSecondDose,cumThirdDose
2020-09-23,51.8,49.8,92.1,8.6,28.8,0.0,1.3601237482115127,,,,,,
2020-09-24,45.6,43.2,91.8,8.3,28.6,0.0,1.2177169107288537,,,,,,
2020-09-25,48.2,38.8,71.7,21.2,28.9,0.0,1.3440459961768747,,,,,,
2020-09-26,46.6,37.0,69.3,18.4,29.2,0.0,1.4324482455750018,,,,,,
2020-09-27,47.1,40.4,77.3,13.3,29.2,0.0,1.490568518219748,,,,,,
2020-09-28,49.0,45.8,88.5,8.4,29.2,0.0,1.5619187989478012,,,,,,
2020-09-29,52.9,44.4,73.7,6.5,29.2,0.0,1.6407737939829596,,,,,,
2020-09-30,50.8,47.9,89.8,9.4,28.9,0.0,1.7786465286159137,,,,,,
2020-10-01,48.4,42.4,80.7,7.2,28.7,0.0,1.6536173550986688,,,,,,
2020-10-02,48.7,45.3,88.8,10.7,28.7,0.0,1.419917658887336,,,,,,
2020-10-03,53.5,53.0,98.5,11.3,28.5,0.0,1.3130568945165395,,,,,,
2020-10-04,51.4,48.5,91.3,10.3,28.3,0.0,1.4416884452303385,,,,,,
2020-10-05,52.5,47.8,85.5,12.8,28.5,0.0,1.4704696939730069,,,,,,
2020-10-06,50.9,47.6,89.6,11.8,28.6,0.0,1.3934057237087258,,,,,,
2020-10-07,50.6,44.9,81.2,14.9,29.0,0.0,1.3480640902661392,,,,,,
2020-10-08,47.4,44.0,88.1,10.7,29.1,0.0,1.1205511465658395,,,,,,
2020-10-09,45.8,40.4,82.2,13.6,29.2,0.0,1.0936378393784003,,,,,,
2020-10-10,47.3,43.3,85.5,13.2,29.4,0.0,0.9462112961162099,,,,,,
2020-10-11,47.6,41.1,78.2,10.7,29.5,0.0,1.1656394074224952,,,,,,
2020-10-12,47.5,44.5,88.7,10.0,29.3,0.0,1.0710311965929349,,,,,,
2020-10-13,45.5,43.0,91.9,13.6,29.1,0.0,1.1239434354740363,,,,,,
2020-10-14,49.6,46.5,90.1,9.1,29.6,0.0,1.0394867634511211,,,,,,
2020-10-15,46.7,43.3,86.8,9.7,29.6,0.0,1.0071622033882872,,,,,,
2020-10-16,47.8,42.8,82.3,7.9,29.6,0.0,0.93037246125835,,,,,,
2020-10-17,47.9,44.9,89.4,7.5,29.5,0.0,0.8950438119874926,,,,,,
2020-10-18,45.7,42.7,87.9,4.5,29.5,0.0,1.1452887299710028,,,,,,
2020-10-19,49.4,44.1,81.3,9.3,29.1,0.0,1.1015868866884262,,,,,,
2020-10-20,55.5,50.2,83.2,11.9,28.7,0.0,1.0965967854954737,,,,,,
2020-10-21,54.2,52.0,92.9,8.2,28.6,0.0,1.0853551003571424,,,,,,
2020-10-22,48.3,42.5,79.9,16.7,28.9,0.0,1.0244963512532004,,,,,,
2020-10-23,45.3,40.9,84.7,9.6,28.9,0.0,0.8947374051294479,,,,,,
2020-10-24,47.9,44.3,87.2,11.7,28.7,0.0,0.8585161509891107,,,,,,
2020-10-25,46.6,40.5,80.1,11.5,28.5,0.0,1.2120105197851652,,,,,,
2020-10-26,45.7,42.5,88.2,13.9,28.6,0.0,1.1690886472667954,,,,,,
2020-10-27,45.5,43.3,92.1,12.7,28.5,0.0,1.2014995686143144,,,,,,
2020-10-28,45.7,40.0,81.2,14.1,28.7,0.0,1.172038356569386,,,,,,
2020-10-29,48.4,45.7,90.7,11.6,28.9,0.0,1.1520939335939018,,,,,,
2020-10-30,50.2,48.1,92.7,8.2,29.2,0.0,0.976540902295196,,,,,,
2020-10-31,50.3,46.4,85.9,15.3,28.9,0.0,0.9689770402522914,,,,,,
2020-11-01,51.6,47.3,85.6,19.0,28.6,0.0,1.2765733449783725,,,,,,
2020-11-02,46.8,43.0,86.2,17.7,28.8,0.0,1.2280311289390515,,,,,,
2020-11-03,41.6,37.4,85.8,12.8,29.3,0.0,1.1509317008600182,,,,,,
2020-11-04,44.2,38.9,82.4,9.5,29.8,0.0,1.1646770296433562,,,,,,
2020-11-05,47.3,44.9,91.1,13.6,29.8,0.0,1.1775738214687868,,,,,,
2020-11-06,43.2,42.2,96.1,3.9,29.6,0.0,1.0124465823684259,,,,,,
2020-11-07,41.9,41.6,99.0,3.9,29.4,0.0,0.9701328930171568,,,,,,
2020-11-09,52.9,52.7,99.2,4.8,29.4,0.0,1.1842124676676555,,,,,,
2020-11-10,51.3,48.9,92.2,6.8,29.4,0.0,1.1756478686322016,,,,,,
2020-11-11,49.7,47.0,91.1,12.7,29.1,0.0,1.0908604231906691,,,,,,
2020-11-12,47.9,42.6,81.2,14.5,29.1,0.0,1.1111559561874305,,,,,,
2020-11-13,45.7,40.1,81.3,11.9,29.0,0.0,0.9296767151317096,,,,,,
2020-11-14,50.5,47.7,90.5,14.0,28.8,0.0,0.6906535962201801,,,,,,
2020-11-15,46.9,41.5,82.5,16.3,28.4,0.0,0.9820357986731576,,,,,,
2020-11-16,47.0,43.2,85.9,14.7,29.0,0.0,1.0075291695762838,,,,,,
2020-11-17,54.3,50.2,86.5,13.8,29.2,0.0,0.8949285015226857,,,,,,
2020-11-18,51.1,46.9,84.8,23.3,29.0,0.0,0.72284192575009,19.348691775829323,,,,,
2020-11-19,40.1,30.7,69.3,12.1,29.6,0.0,0.7071774628177425,10.374917794808493,,,,,
2020-11-20,43.8,41.6,91.2,10.4,29.6,0.0,0.5440242772410993,1.020784561907616,,,,,
2020-11-21,48.4,44.7,86.0,16.2,29.4,0.0,0.4895774364837501,5.8782711332773605,,,,,
2020-11-22,40.8,36.0,81.8,10.3,29.5,0.0,0.6649137025818477,1.0125396781032838,,,,,
2020-11-23,41.9,38.4,86.7,10.9,29.4,0.0,0.6309715841232306,1.0245117334620493,,,,,
2020-11-24,49.9,44.5,80.7,12.2,29.1,0.0,0.5783355521816584,1.0209061205331569,,,,,
2020-11-25,43.8,42.1,94.2,9.6,29.1,0.0,0.5354009958064079,1.0195213575972888,,,,,
2020-11-26,44.3,41.3,89.8,6.9,29.4,0.0,0.5622081477381562,5.3842998791181635,,,,,
2020-11-27,39.9,33.9,79.3,2.8,29.4,0.0,0.4446497716039075,3.646647018342611,,,,,
2020-11-28,40.2,38.6,94.1,5.8,29.4,0.0,0.46961124141481897,1.009831140121077,,,,,
2020-11-29,45.0,44.8,99.2,7.0,29.5,0.0,0.6582011452240482,10.593761289260067,,,,,
2020-11-30,47.0,43.8,87.6,19.8,29.3,0.0,0.7821677565609169,6.665420050750624,,,,,
2020-12-01,38.6,32.3,78.2,10.1,29.6,0.0,0.7973890233303672,1.0175511404915838,,,,,
2020-12-02,44.9,42.5,90.8,9.8,29.3,0.0,0.7354741553025059,1.015629395929866,,,,,
2020-12-03,36.4,35.5,95.5,8.0,28.3,0.0,0.6816491408258223,7.686678316847031,,,,,
2020-12-04,36.7,35.4,95.3,12.4,28.0,0.0,0.6613491849958448,3.142365704264338,,,,,
2020-12-05,38.7,35.6,87.9,8.0,28.7,0.0,0.655805208085515,1.0088734536949069,,,,,
2020-12-06,39.9,38.3,94.3,7.4,28.9,0.0,0.9591289453837908,8.277255300124171,,,,,
2020-12-07,36.6,33.7,89.4,9.2,28.7,0.0,1.0412158223319568,2.6179861997091107,,,,,
2020-12-08,39.9,38.4,94.4,9.7,28.8,0.0,1.0579003758836718,1.7904260212197896,,,459.0,339.0,
2020-12-09,39.9,37.5,90.6,7.3,28.9,0.0,1.0047496339094149,2.314408725889829,,,633.0,339.0,
2020-12-10,38.7,38.2,98.0,12.2,28.7,0.0,0.9442438918643512,6.112665634027017,,,844.0,340.0,
2020-12-11,43.7,43.4,99.1,4.2,28.4,0.0,0.8338594477845078,4.861995474721054,,,1055.0,340.0,
2020-12-12,43.2,41.6,94.6,11.9,28.8,0.0,0.8437020836478517,4.583390730812157,,,1138.0,341.0,
2020-12-13,40.6,40.5,99.3,11.6,28.7,0.0,1.1470819783865138,5.006287480763007,,,1139.0,341.0,
2020-12-14,46.3,40.6,80.4,13.2,28.6,0.0,1.1317135156899822,1.1567887976644025,,,1190.0,344.0,
2020-12-15,42.5,38.2,85.0,6.2,28.9,0.0,1.1972083311121953,3.5498455766450547,,,2055.0,345.0,
2020-12-16,44.6,42.4,91.7,12.1,28.9,0.0,1.0381925242014918,3.101053411885186,,,3069.0,348.0,
2020-12-17,44.8,41.4,87.5,11.9,29.1,0.0,1.0614916366884812,3.016727413777676,,,4266.0,350.0,
2020-12-18,53.8,49.8,87.7,15.5,28.9,0.0,0.9571364532180076,1.6605436797022932,,,5645.0,352.0,
2020-12-19,45.9,40.7,82.2,12.4,28.8,0.0,1.1937346856851532,3.1868509942566643,,,8014.0,352.0,
2020-12-20,41.7,37.4,85.8,11.6,29.0,0.0,1.4243063852682143,5.0521979820022125,,,9456.0,352.0,
2020-12-21,42.5,42.0,98.2,5.6,28.8,0.0,1.3998628370294162,5.389330405131791,,,10776.0,354.0,
2020-12-22,38.4,35.8,90.5,5.3,29.1,0.0,1.2015484710762645,5.001756047444198,,,13270.0,355.0,
2020-12-23,38.8,37.6,95.8,16.3,29.1,0.0,1.0572789856770204,4.472484178777258,,,14970.0,355.0,
2020-12-24,35.0,28.8,79.2,14.5,29.5,0.0,0.761649376400795,2.619854170481523,,,15794.0,355.0,
2020-12-26,43.7,38.5,83.7,18.3,28.9,0.0,1.0997765663584889,5.755969361286391,,,15796.0,355.0,
2020-12-27,36.2,32.9,88.2,12.8,27.9,0.0,1.1715501176545726,6.177293373961537,,,15801.0,355.0,
2020-12-28,32.0,30.9,96.1,7.7,28.1,0.0,1.4271372532870363,7.488910252561602,,,15815.0,355.0,
2020-12-29,34.7,32.1,90.9,13.7,28.6,0.0,1.3564287129520234,6.702818964354148,,,15908.0,358.0,
2020-12-30,31.0,28.3,89.9,10.7,28.8,0.0,1.0677873406438925,4.749412180297388,,,16442.0,359.0,
2020-12-31,29.5,28.5,95.6,9.5,28.9,0.0,0.8335336504622308,3.281505317954213,,,16893.0,360.0,1.0
2021-01-01,37.1,33.0,84.7,14.7,29.2,0.0,1.0445906381078225,4.997217528384751,,,16939.0,362.0,1.0
2021-01-02,32.3,30.1,91.1,12.5,29.3,0.0,0.9099422162036732,4.029322202489396,,,17072.0,365.0,1.0
2021-01-03,35.1,32.9,92.1,10.6,29.4,0.0,1.0902343274119803,5.489178945652964,,,17108.0,366.0,1.0
2021-01-04,35.3,32.3,89.5,12.9,29.5,0.0,0.8747141168583271,3.9015224322813262,,,17433.0,391.0,1.0
2021-01-05,34.8,32.1,90.9,10.1,29.5,0.0,0.7907202996090749,3.3791231101380443,,,17996.0,1173.0,1.0
2021-01-06,34.1,31.2,90.4,8.4,29.4,0.0,0.7142579920510527,2.9370890634785027,,,18956.0,2166.0,1.0
2021-01-07,31.8,30.6,95.1,10.8,29.3,0.0,0.6509585077273183,2.6545475590728698,,,22011.0,3211.0,1.0
2021-01-08,32.3,31.5,97.2,12.9,29.4,0.0,0.6500166650287027,2.3024864982596576,,,25134.0,4509.0,1.0
2021-01-09,30.9,28.5,91.7,13.3,29.5,0.0,0.5971099347576293,1.7876682351358648,,,27427.0,6899.0,1.0
2021-01-10,38.7,37.7,96.4,17.6,29.4,0.0,0.7262447168718311,2.924649275178799,,,28630.0,8373.0,1.0
2021-01-11,43.4,41.2,92.3,17.7,29.1,0.0,0.760264126612467,2.6121778899297152,,,30106.0,8875.0,1.0
2021-01-12,35.1,28.6,78.1,8.8,29.2,0.0,0.7268354329985312,1.9639637671455348,,,31841.0,8892.0,1.0
2021-01-13,34.1,31.5,91.3,3.7,29.3,0.0,0.5980252001276829,0.23627351561901824,,,35187.0,8915.0,1.0
2021-01-14,32.0,31.9,99.5,7.0,29.4,0.0,0.7047790705565059,1.2484691609516456,,,37840.0,8955.0,1.0
2021-01-15,26.9,25.8,96.0,6.7,29.6,0.0,0.7069915340958037,0.8587084507508055,,,39723.0,8967.0,1.0
2021-01-16,38.8,36.6,92.5,13.2,29.2,0.0,0.7249777283079174,1.0167127933966351,,,43455.0,8986.0,1.0
2021-01-17,40.0,36.5,87.2,17.7,29.4,0.0,0.8795775678661003,2.0024961624804827,,,44585.0,8993.0,1.0
2021-01-18,41.3,36.8,84.6,16.5,29.2,0.0,0.904449431898621,1.6218833734517846,,,46596.0,8997.0,1.0
2021-01-19,46.5,44.8,92.3,12.5,28.7,0.0,0.9173970796831126,1.2991418600031244,,,49794.0,9004.0,1.0
2021-01-20,49.8,47.3,92.2,13.4,28.2,0.0,0.9097634688562398,1.05357430155387,,,53647.0,9063.0,1.0
2021-01-21,38.0,34.9,86.6,18.1,28.2,0.0,0.8982099081647518,0.8371385252694332,,,58511.0,9078.0,1.0
2021-01-22,37.4,32.1,81.5,11.7,28.5,0.0,0.8038321627159171,0.11615972070063195,,,64137.0,9087.0,1.0
