Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi,cumFirstDose,cumSecondDose,cumThirdDose
2020-09-30,50.8,47.9,89.8,9.4,28.9,0.0,1.2484551174380158,,,,,,
2020-10-01,48.4,42.4,80.7,7.2,28.7,0.0,1.2183468802939967,,,,,,
2020-10-02,48.7,45.3,88.8,10.7,28.7,0.0,1.1647415100204976,,,,,,
2020-10-03,53.5,53.0,98.5,11.3,28.5,0.0,1.1092331719523922,,,,,,
2020-10-04,51.4,48.5,91.3,10.3,28.3,0.0,1.1958961427696475,,,,,,
2020-10-05,52.5,47.8,85.5,12.8,28.5,0.0,1.2592866885454916,,,,,,
2020-10-06,50.9,47.6,89.6,11.8,28.6,0.0,1.1851956651360676,,,,,,
2020-10-07,50.6,44.9,81.2,14.9,29.0,0.0,1.2666190921036593,,,,,,
2020-10-08,47.4,44.0,88.1,10.7,29.1,0.0,1.139381681035824,,,,,,
2020-10-09,45.8,40.4,82.2,13.6,29.2,0.0,1.1470714648801394,,,,,,
2020-10-10,47.3,43.3,85.5,13.2,29.4,0.0,1.0854464170666795,,,,,,
2020-10-11,47.6,41.1,78.2,10.7,29.5,0.0,1.2302288889752897,,,,,,
2020-10-12,47.5,44.5,88.7,10.0,29.3,0.0,1.2218229583050588,,,,,,
2020-10-13,45.5,43.0,91.9,13.6,29.1,0.0,1.1853013378523345,,,,,,
2020-10-14,49.6,46.5,90.1,9.1,29.6,0.0,1.1887829455736163,,,,,,
2020-10-15,46.7,43.3,86.8,9.7,29.6,0.0,1.1556808496230464,,,,,,
2020-10-16,47.8,42.8,82.3,7.9,29.6,0.0,1.1572582154769964,,,,,,
2020-10-17,47.9,44.9,89.4,7.5,29.5,0.0,1.0806829190410259,,,,,,
2020-10-18,45.7,42.7,87.9,4.5,29.5,0.0,1.3484878677845362,,,,,,
2020-10-19,49.4,44.1,81.3,9.3,29.1,0.0,1.3200093896386742,,,,,,
2020-10-20,55.5,50.2,83.2,11.9,28.7,0.0,1.1609104943659811,,,,,,
2020-10-21,54.2,52.0,92.9,8.2,28.6,0.0,1.272872005391018,,,,,,
2020-10-22,48.3,42.5,79.9,16.7,28.9,0.0,1.2094105134837374,,,,,,
2020-10-23,45.3,40.9,84.7,9.6,28.9,0.0,1.02697584643978,,,,,,
2020-10-24,47.9,44.3,87.2,11.7,28.7,0.0,1.076269274860957,,,,,,
2020-10-25,46.6,40.5,80.1,11.5,28.5,0.0,1.2150883269555104,,,,,,
2020-10-26,45.7,42.5,88.2,13.9,28.6,0.0,1.2657601989885758,,,,,,
2020-10-27,45.5,43.3,92.1,12.7,28.5,0.0,1.2015880892990638,,,,,,
2020-10-28,45.7,40.0,81.2,14.1,28.7,0.0,1.226318940242224,,,,,,
2020-10-29,48.4,45.7,90.7,11.6,28.9,0.0,1.167707582744964,,,,,,
2020-10-30,50.2,48.1,92.7,8.2,29.2,0.0,1.0445509963493893,,,,,,
2020-10-31,50.3,46.4,85.9,15.3,28.9,0.0,1.1098357536891363,,,,,,
2020-11-01,51.6,47.3,85.6,19.0,28.6,0.0,1.3508264430297996,,,,,,
2020-11-02,46.8,43.0,86.2,17.7,28.8,0.0,1.2394426742517477,,,,,,
2020-11-03,41.6,37.4,85.8,12.8,29.3,0.0,1.0919521276513586,,,,,,
2020-11-04,44.2,38.9,82.4,9.5,29.8,0.0,1.167125327137538,,,,,,
2020-11-05,47.3,44.9,91.1,13.6,29.8,0.0,1.2049573459613392,,,,,,
2020-11-06,43.2,42.2,96.1,3.9,29.6,0.0,1.048849111636436,,,,,,
2020-11-07,41.9,41.6,99.0,3.9,29.4,0.0,1.0329376058986195,,,,,,
2020-11-09,52.9,52.7,99.2,4.8,29.4,0.0,1.1093865434251526,,,,,,
2020-11-10,51.3,48.9,92.2,6.8,29.4,0.0,1.1165911814606273,,,,,,
2020-11-11,49.7,47.0,91.1,12.7,29.1,0.0,1.0914072141605051,,,,,,
2020-11-12,47.9,42.6,81.2,14.5,29.1,0.0,1.0957603894551478,,,,,,
2020-11-13,45.7,40.1,81.3,11.9,29.0,0.0,0.9210478385397532,,,,,,
2020-11-14,50.5,47.7,90.5,14.0,28.8,0.0,0.8692416512973891,,,,,,
2020-11-15,46.9,41.5,82.5,16.3,28.4,0.0,1.116257056134636,,,,,,
2020-11-16,47.0,43.2,85.9,14.7,29.0,0.0,1.0555312031638089,,,,,,
2020-11-17,54.3,50.2,86.5,13.8,29.2,0.0,0.9654956069479258,,,,,,
2020-11-18,51.1,46.9,84.8,23.3,29.0,0.0,0.8481462022089477,,,,,,
2020-11-19,40.1,30.7,69.3,12.1,29.6,0.0,0.8217820749312021,,,,,,
2020-11-20,43.8,41.6,91.2,10.4,29.6,0.0,0.6413954339572757,,,,,,
2020-11-21,48.4,44.7,86.0,16.2,29.4,0.0,0.6919029431224533,,,,,,
2020-11-22,40.8,36.0,81.8,10.3,29.5,0.0,0.8465683598374408,,,,,,
2020-11-23,41.9,38.4,86.7,10.9,29.4,0.0,0.7708112796924513,,,,,,
2020-11-24,49.9,44.5,80.7,12.2,29.1,0.0,0.7544313245441909,,,,,,
2020-11-25,43.8,42.1,94.2,9.6,29.1,0.0,0.7318382963957639,,,,,,
2020-11-26,44.3,41.3,89.8,6.9,29.4,0.0,0.7364113038975184,,,,,,
2020-11-27,39.9,33.9,79.3,2.8,29.4,0.0,0.6690923298721402,,,,,,
2020-11-28,40.2,38.6,94.1,5.8,29.4,0.0,0.744715402254473,19.348691456831226,,,,,
2020-11-29,45.0,44.8,99.2,7.0,29.5,0.0,0.8014424512370489,11.042005743012213,,,,,
2020-11-30,47.0,43.8,87.6,19.8,29.3,0.0,0.7512521125833702,1.0207845320390867,,,,,
2020-12-01,38.6,32.3,78.2,10.1,29.6,0.0,0.8263265869185838,7.693041248120495,,,,,
2020-12-02,44.9,42.5,90.8,9.8,29.3,0.0,0.778954093326296,1.012539648476,,,,,
2020-12-03,36.4,35.5,95.5,8.0,28.3,0.0,0.8178122457133253,1.0245117034844564,,,,,
2020-12-04,36.7,35.4,95.3,12.4,28.0,0.0,0.7393448512576517,1.0209060906610727,,,,,
2020-12-05,38.7,35.6,87.9,8.0,28.7,0.0,0.7597127995469706,1.0195213277657176,,,,,
2020-12-06,39.9,38.3,94.3,7.4,28.9,0.0,0.9390143315873948,5.9255365000851965,,,,,
2020-12-07,36.6,33.7,89.4,9.2,28.7,0.0,0.9691052108204966,5.105721320432039,,,,,
2020-12-08,39.9,38.4,94.4,9.7,28.8,0.0,0.9120229485164162,1.0098311113229979,,,129.0,94.0,
2020-12-09,39.9,37.5,90.6,7.3,28.9,0.0,1.025205261549443,10.859493659359748,,,143.0,94.0,
2020-12-10,38.7,38.2,98.0,12.2,28.7,0.0,1.0634162568453611,6.2516308753399725,,,164.0,95.0,
2020-12-11,43.7,43.4,99.1,4.2,28.4,0.0,0.912203592315974,1.0175510708175741,,,181.0,95.0,
2020-12-12,43.2,41.6,94.6,11.9,28.8,0.0,0.9466454881480436,1.0156293263874434,,,188.0,95.0,
2020-12-13,40.6,40.5,99.3,11.6,28.7,0.0,1.1050951423268125,9.752252216060329,,,188.0,95.0,
2020-12-14,46.3,40.6,80.4,13.2,28.6,0.0,0.952170429163481,3.2568883757903255,,,336.0,101.0,
2020-12-15,42.5,38.2,85.0,6.2,28.9,0.0,1.0109154501963644,1.008873415184016,,,1066.0,108.0,
2020-12-16,44.6,42.4,91.7,12.1,28.9,0.0,1.0282965207194201,6.810228284342054,,,2102.0,111.0,
2020-12-17,44.8,41.4,87.5,11.9,29.1,0.0,1.1735922208361136,2.6245996353595094,,,2833.0,119.0,
2020-12-18,53.8,49.8,87.7,15.5,28.9,0.0,0.9553513308106114,1.4852010790302241,,,2997.0,122.0,
2020-12-19,45.9,40.7,82.2,12.4,28.8,0.0,0.9813124378650764,1.9900134936507536,,,3874.0,122.0,
2020-12-20,41.7,37.4,85.8,11.6,29.0,0.0,1.215100583603311,7.849873551046247,,,4665.0,122.0,
2020-12-21,42.5,42.0,98.2,5.6,28.8,0.0,1.1702279238676223,6.993390553175327,,,5989.0,122.0,
2020-12-22,38.4,35.8,90.5,5.3,29.1,0.0,1.2145645685422684,6.331513623344268,,,6648.0,122.0,
2020-12-23,38.8,37.6,95.8,16.3,29.1,0.0,0.9721327834253496,2.951581214470444,,,7351.0,122.0,
2020-12-24,35.0,28.8,79.2,14.5,29.5,0.0,0.8357856516359804,0.9200852792421476,,,7563.0,122.0,
2020-12-26,43.7,38.5,83.7,18.3,28.9,0.0,1.1149203030663648,2.9238355469548507,,,7563.0,122.0,
2020-12-27,36.2,32.9,88.2,12.8,27.9,0.0,1.1115616283682437,2.98218373860418,,,7564.0,122.0,
2020-12-28,32.0,30.9,96.1,7.7,28.1,0.0,1.576198932375882,2.3808387939313445,,,7565.0,122.0,
2020-12-29,34.7,32.1,90.9,13.7,28.6,0.0,1.3967800818142535,3.3520755954758763,,,7726.0,123.0,
2020-12-30,31.0,28.3,89.9,10.7,28.8,0.0,1.14191566833975,3.511082344299661,,,8472.0,124.0,
2020-12-31,29.5,28.5,95.6,9.5,28.9,0.0,0.9980222592892579,3.2415216773248563,,,9012.0,124.0,
2021-01-01,37.1,33.0,84.7,14.7,29.2,0.0,1.2684101782498596,5.442843274561094,,,9243.0,124.0,
2021-01-02,32.3,30.1,91.1,12.5,29.3,0.0,1.1860296581517082,5.2949983801947065,,,9311.0,125.0,
2021-01-03,35.1,32.9,92.1,10.6,29.4,0.0,1.2981920079076144,6.3215761673291935,,,9334.0,125.0,
2021-01-04,35.3,32.3,89.5,12.9,29.5,0.0,1.2205420202743291,5.80036596605167,,,9537.0,234.0,
2021-01-05,34.8,32.1,90.9,10.1,29.5,0.0,1.1346006539142186,5.368445270692954,,,9870.0,920.0,
2021-01-06,34.1,31.2,90.4,8.4,29.4,0.0,1.0498250492995929,4.81702527756139,,,10256.0,1956.0,
2021-01-07,31.8,30.6,95.1,10.8,29.3,0.0,0.8895610291019587,3.399840237364784,,,11236.0,2674.0,
2021-01-08,32.3,31.5,97.2,12.9,29.4,0.0,0.8835993131033311,3.800337365629412,,,12961.0,2875.0,
2021-01-09,30.9,28.5,91.7,13.3,29.5,0.0,0.8551917217618412,3.7526872600161294,,,14884.0,3304.0,
2021-01-10,38.7,37.7,96.4,17.6,29.4,0.0,0.8952521628240667,4.443002607148828,,,16432.0,3849.0,
2021-01-11,43.4,41.2,92.3,17.7,29.1,0.0,0.911837078337465,4.4788674157796615,,,17461.0,4131.0,
2021-01-12,35.1,28.6,78.1,8.8,29.2,0.0,0.8322753756154517,3.9697569978922704,,,19124.0,4166.0,
2021-01-13,34.1,31.5,91.3,3.7,29.3,0.0,0.5973756741121927,1.502829642361885,,,21383.0,4177.0,
2021-01-14,32.0,31.9,99.5,7.0,29.4,0.0,0.7330439740396834,3.2110111078524985,,,22881.0,4183.0,1.0
2021-01-15,26.9,25.8,96.0,6.7,29.6,0.0,0.6773485717764673,2.7059704958119797,,,25849.0,4198.0,1.0
2021-01-16,38.8,36.6,92.5,13.2,29.2,0.0,0.653232338002304,2.7413400539331283,,,27783.0,4233.0,2.0
2021-01-17,40.0,36.5,87.2,17.7,29.4,0.0,0.70847948281238,3.928518703932701,,,28730.0,4233.0,2.0
2021-01-18,41.3,36.8,84.6,16.5,29.2,0.0,0.7288592580534747,3.6023471443197663,,,29881.0,4234.0,2.0
2021-01-19,46.5,44.8,92.3,12.5,28.7,0.0,0.7267258773734051,3.1265569537906037,,,31216.0,4235.0,2.0
2021-01-20,49.8,47.3,92.2,13.4,28.2,0.0,0.7032073799818779,2.064818893748072,,,32775.0,4249.0,2.0
2021-01-21,38.0,34.9,86.6,18.1,28.2,0.0,0.742237646579287,1.8202948169466475,,,34892.0,4250.0,2.0
2021-01-22,37.4,32.1,81.5,11.7,28.5,0.0,0.7688673496258566,1.4359718716673169,,,37298.0,4252.0,2.0
2021-01-24,30.4,27.2,87.7,4.2,28.7,0.0,0.8692250651466567,1.9480817805089488,,,41166.0,4255.0,2.0
2021-01-25,37.5,32.9,83.3,20.4,29.0,0.0,0.8739213351419517,1.6149311304412146,,,43027.0,4256.0,2.0
2021-01-26,35.8,33.4,91.1,9.4,29.1,0.0,0.9009667362718988,1.7467871635951582,,,44532.0,4258.0,2.0
