Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi,cumFirstDose,cumSecondDose,cumThirdDose
2020-04-19,46.9,36.0,70.9,12.6,30.0,0.0,1.493393995547012,,,,,,
2020-04-20,48.5,38.2,70.3,17.0,29.9,0.0,1.4861334153340184,,,,,,
2020-04-21,50.2,40.7,71.5,17.7,29.9,0.0,1.2607122366798622,,,,,,
2020-04-22,51.0,42.3,74.8,13.0,30.0,0.0,1.1144323291827796,,,,,,
2020-04-23,51.2,43.6,77.5,11.5,29.9,0.0,1.3584914296494983,,,,,,
2020-04-24,49.1,39.7,74.4,7.7,29.8,0.0,1.2429366047998824,,,,,,
2020-04-25,49.6,40.7,74.0,5.8,29.8,0.0,1.3477534688945891,,,,,,
2020-04-26,54.0,43.9,71.0,6.7,29.6,0.0,1.2257936191519412,,,,,,
2020-04-27,50.1,40.6,70.6,7.8,29.5,0.0,1.7664174765466922,,,,,,
2020-04-28,45.9,41.0,83.1,9.3,29.5,0.0,1.1712100838841175,,,,,,
2020-05-01,48.6,41.1,76.5,12.8,29.2,0.0,1.134398742053939,,,,,,
2020-05-02,49.6,40.6,73.8,9.2,29.6,0.0,1.168679617662565,,,,,,
2020-05-03,48.9,44.3,85.1,5.9,29.8,0.0,1.1142993228052835,,,,,,
2020-05-04,49.0,44.0,84.4,9.0,29.9,0.0,1.3204439064942228,,,,,,
2020-05-05,46.4,36.8,71.4,11.0,30.0,0.0,1.2672521632751097,,,,,,
2020-05-06,47.7,36.8,69.1,6.5,30.1,0.0,1.3323935913559608,,,,,,
2020-05-07,54.8,41.6,65.7,6.6,29.9,0.0,1.1392082863617874,,,,,,
2020-05-08,60.6,48.4,66.2,6.0,29.8,0.0,1.0093328425493169,,,,,,
2020-05-09,59.2,48.1,70.0,5.9,29.7,0.0,1.1324835236327375,,,,,,
2020-05-10,47.5,40.0,76.3,17.9,29.7,0.0,1.2341542491210344,,,,,,
2020-05-11,42.5,32.9,69.8,14.0,30.0,0.0,1.0251270883947932,,,,,,
2020-05-12,44.0,34.0,70.8,10.5,29.9,0.0,1.1108752828718225,,,,,,
2020-05-13,43.8,32.1,65.5,12.0,29.9,0.0,1.0980811115736693,,,,,,
2020-05-14,45.8,31.8,61.8,7.2,30.0,0.0,1.0736000113448096,,,,,,
2020-05-15,51.0,37.5,62.3,9.9,30.0,0.0,1.1234047238701232,,,,,,
2020-05-16,52.3,38.6,62.5,10.8,30.0,0.0,1.0485076778103093,,,,,,
2020-05-17,57.4,42.5,58.9,11.5,29.9,0.0,1.0757681080867372,,,,,,
2020-05-18,59.3,47.9,67.3,12.9,29.9,0.0,1.0970313523367374,,,,,,
2020-05-19,61.9,53.0,73.4,9.4,29.9,0.0,1.1645759420376938,,,,,,
2020-05-20,67.3,50.1,59.6,5.9,29.9,0.0,1.2812909559547023,,,,,,
2020-05-21,65.8,46.8,51.1,8.6,29.8,0.0,1.0650646485295179,,,,,,
2020-05-22,61.7,44.3,55.7,21.5,29.6,0.0,1.1165458171143874,,,,,,
2020-05-23,55.9,41.5,60.4,21.9,29.8,0.0,1.0379003369820878,,,,,,
2020-05-24,57.3,47.9,72.0,16.2,30.1,0.0,1.0466443491885924,,,,,,
2020-05-25,60.9,40.8,54.3,8.0,30.3,0.0,1.1285980608915729,,,,,,
2020-05-26,62.8,47.8,58.2,7.2,30.3,0.0,1.0915226285803892,,,,,,
2020-05-27,58.6,47.8,68.7,8.8,30.4,0.0,1.0835751564772194,,,,,,
2020-05-28,59.7,44.0,61.9,6.7,30.3,0.0,1.0158207656953362,,,,,,
2020-05-29,59.7,41.4,53.3,9.5,30.1,0.0,1.010439550439585,,,,,,
2020-05-30,57.9,47.0,70.1,10.8,30.1,0.0,1.0272388507077652,,,,,,
2020-05-31,59.9,45.4,63.8,10.6,30.0,0.0,1.0321730808054383,,,,,,
2020-06-01,59.6,46.7,65.7,11.6,30.0,0.0,0.9916232812294644,,,,,,
2020-06-02,60.5,45.8,63.0,7.0,29.9,0.0,1.0403535511856534,,,,,,
2020-06-03,53.8,49.7,85.8,11.6,29.6,0.0,0.981374554661304,,,,,,
2020-06-04,50.1,45.0,83.3,8.5,29.4,0.0,0.9990824042055004,,,,,,
2020-06-05,48.4,43.1,82.2,12.3,29.1,0.0,1.0536678424724424,,,,,,
2020-06-06,52.1,45.3,78.0,18.5,29.2,0.0,1.022786112825727,,,,,,
2020-06-07,50.0,46.2,87.8,10.8,29.6,0.0,1.1235248482604698,,,,,,
2020-06-08,51.0,42.3,72.5,8.3,29.9,0.0,1.0222809235534167,,,,,,
2020-06-09,53.6,43.5,69.7,4.3,29.9,0.0,1.070706399137885,,,,,,
2020-06-10,52.8,49.8,90.5,6.0,29.7,0.0,1.0315349982659632,,,,,,
2020-06-11,53.8,51.8,93.3,16.0,29.8,0.0,1.0341396413317858,,,,,,
2020-06-12,54.8,54.8,99.8,12.8,29.6,0.0,1.0593007838057245,,,,,,
2020-06-13,62.8,55.7,80.0,8.2,29.6,0.0,1.089806316594532,,,,,,
2020-06-14,58.9,55.1,88.3,8.3,29.7,0.0,1.0248448805101171,,,,,,
2020-06-15,60.3,55.9,87.3,5.1,29.8,0.0,1.01953440760452,,,,,,
2020-06-16,59.3,55.7,89.3,6.0,29.7,0.0,1.0192981620479686,,,,,,
2020-06-17,59.3,55.8,89.1,7.6,29.7,0.0,1.0170003348252632,,,,,,
2020-06-18,57.0,54.8,92.2,10.3,29.6,0.0,1.0011894398788552,,,,,,
2020-06-19,57.2,52.6,85.9,11.8,29.6,0.0,1.0202686991961116,,,,,,
2020-06-20,60.9,52.5,74.7,10.7,29.8,0.0,1.0233279507829016,,,,,,
2020-06-21,60.8,52.0,73.9,13.6,29.7,0.0,1.0051525797689682,,,,,,
2020-06-22,55.7,45.1,62.0,12.3,27.4,0.0,1.0058442435078834,,,,,,
2020-06-23,67.4,53.2,62.4,10.9,29.9,0.0,1.019793529915689,,,,,,
2020-06-24,70.4,55.9,62.0,8.6,29.9,0.0,1.0167232505234138,,,,,,
2020-06-25,70.4,57.2,65.9,8.8,29.8,0.0,1.0006629708545514,,,,,,
2020-06-26,72.0,60.1,68.0,7.5,29.5,0.0,1.0015115248691917,,,,,,
2020-06-27,62.8,54.7,75.8,15.2,29.3,0.0,1.0179638188667233,,,,,,
2020-06-28,58.8,47.5,67.8,21.5,29.4,0.0,1.0028531394251283,,,,,,
2020-06-29,55.8,48.3,75.5,21.8,29.4,0.0,1.0353401204398902,,,,,,
2020-06-30,59.3,50.9,73.8,11.7,29.4,0.0,1.0183098134990656,,,,,,
2020-07-01,61.2,54.4,78.7,7.7,29.4,0.0,1.016902263404095,,,,,,
2020-07-02,55.8,54.1,93.0,8.1,29.6,0.0,1.0013825790761792,,,,,,
2020-07-03,58.1,53.4,84.6,17.2,29.6,0.0,1.0029076121760752,,,,,,
2020-07-04,63.6,58.3,82.8,17.2,29.5,0.0,1.0513160951697738,,,,,,
2020-07-05,61.5,49.0,65.7,24.4,29.4,0.0,1.00189562601191,,,,,,
2020-07-06,58.0,47.1,68.5,14.3,29.8,0.0,1.001914212224026,,,,,,
2020-07-07,54.8,50.3,85.6,8.0,29.8,0.0,1.0181347099911,,,,,,
2020-07-08,55.4,53.1,91.7,10.2,29.7,0.0,1.033246274672091,,,,,,
2020-07-09,54.4,53.7,96.8,11.6,29.6,0.0,0.9996324125990684,,,,,,
2020-07-10,55.3,51.0,86.5,8.5,29.8,0.0,1.0013569982147088,,,,,,
2020-07-11,56.3,46.0,70.7,9.3,30.1,0.0,1.002666887543879,,,,,,
2020-07-12,57.8,46.8,70.0,5.8,30.1,0.0,1.0187975324839669,,,,,,
2020-07-13,60.9,53.6,77.4,11.7,29.9,0.0,1.0022901161203477,,,,,,
2020-07-14,58.5,50.0,73.9,10.0,29.8,0.0,1.0188389323290437,,,,,,
2020-07-15,56.4,53.2,89.5,9.8,29.7,0.0,1.002238318719222,,,,,,
2020-07-16,62.8,56.1,78.9,10.3,29.9,0.0,1.0177693572231148,,,,,,
2020-07-17,66.6,56.8,73.0,10.1,29.9,0.0,1.002688871967955,,,,,,
2020-07-18,62.8,57.8,83.9,11.3,29.8,0.0,1.019252477745783,,,,,,
2020-07-19,59.0,48.7,71.8,8.7,29.8,0.0,1.052110927453682,,,,,,
2020-07-20,56.1,45.9,70.5,8.5,30.0,0.0,1.0192426619084802,,,,,,
2020-07-21,56.3,47.5,73.8,7.6,30.1,0.0,1.0025275955661326,,,,,,
2020-07-22,61.8,50.6,67.9,8.3,29.9,0.0,1.0504309184533358,,,,,,
2020-07-23,62.6,54.2,75.1,13.0,29.7,0.0,1.0011743158699742,,,,,,
2020-07-24,64.8,54.5,70.7,8.3,29.6,0.0,1.0021466377412132,,,,,,
2020-07-25,63.3,59.2,87.3,11.4,29.4,0.0,1.0015384025726517,,,,,,
2020-07-26,61.4,54.0,77.3,12.9,29.5,0.0,1.0013896930994568,,,,,,
2020-07-27,60.1,55.6,85.5,13.8,29.4,0.0,1.0176756032010887,,,,,,
2020-07-28,57.7,47.6,71.2,17.5,29.6,0.0,1.0508943249447724,,,,,,
2020-07-29,59.6,48.6,68.9,11.2,29.8,0.0,1.00115699296991,,,,,,
2020-07-30,66.3,54.7,67.3,7.0,29.8,0.0,1.0654638896284538,,,,,,
2020-07-31,74.1,55.9,59.1,12.0,29.6,0.0,1.0183189095527954,,,,,,
2020-08-01,65.7,56.4,72.8,11.5,29.7,0.0,1.0013946520417707,,,,,,
2020-08-02,60.1,48.9,68.8,10.7,29.7,0.0,1.0184561075927063,,,,,,
2020-08-03,56.9,47.1,71.5,8.1,29.8,0.0,1.0497298648709452,,,,,,
2020-08-04,58.3,47.9,69.8,12.8,29.7,0.0,1.0497896210371065,,,,,,
2020-08-05,67.9,58.0,72.1,16.9,29.6,0.0,1.0008395476473022,,,,,,
2020-08-06,69.1,61.8,78.5,8.5,29.8,0.0,1.0178442300702113,,,,,,
2020-08-07,74.2,60.5,66.0,6.0,29.8,0.0,1.018074505191191,,,,,,
2020-08-08,67.0,59.0,77.4,13.7,29.9,0.0,1.0018447128401338,,,,,,
2020-08-09,62.2,58.7,89.0,12.9,29.9,0.0,1.0024967286248176,,,,,,
2020-08-10,67.5,60.2,79.6,10.5,29.8,0.0,1.0341628462299302,,,,,,
2020-08-11,71.2,62.8,78.2,8.7,29.8,0.0,1.0177716507798384,,,,,,
2020-08-12,72.4,62.9,75.0,8.8,29.7,0.0,1.017385449790604,,,,,,
2020-08-13,64.0,61.4,91.4,13.1,29.7,0.0,1.0330986481269466,,,,,,
2020-08-14,63.5,58.5,85.0,14.8,29.8,0.0,1.0500760050852345,,,,,,
2020-08-15,62.3,57.3,84.6,12.5,29.8,0.0,1.01830030779527,,,,,,
2020-08-16,61.0,60.6,98.5,12.0,29.7,0.0,1.0343715785367,,,,,,
2020-08-17,63.5,60.0,89.3,5.8,29.5,0.0,1.0026126323136773,,,,,,
2020-08-18,65.0,58.4,81.0,10.0,29.5,0.0,1.0019653891185398,,,,,,
2020-08-19,64.1,61.3,91.0,10.2,29.4,0.0,1.0017421775195023,,,,,,
2020-08-20,67.5,52.8,62.8,13.0,29.3,0.0,1.017373058988458,,,,,,
2020-08-21,66.0,54.5,67.5,21.3,29.3,0.0,1.0031613911592678,,,,,,
2020-08-22,63.2,54.2,73.2,20.3,29.5,0.0,1.0185164472825816,,,,,,
2020-08-23,59.7,55.1,85.4,11.6,29.7,0.0,1.0029549221055392,,,,,,
2020-08-24,60.6,50.4,71.1,9.7,29.7,0.0,1.0188357928030043,,,,,,
2020-08-25,60.9,57.5,89.8,19.6,29.2,0.0,1.019056641741509,,,,,,
2020-08-26,60.3,54.3,80.8,14.0,29.6,0.0,1.03366920561143,,,,,,
2020-08-27,56.6,53.1,88.9,5.2,29.6,0.0,1.0651015859163129,,,,,,
2020-08-28,54.0,52.8,96.3,14.6,29.3,0.0,1.0033699959570557,,,,,,
2020-08-29,52.9,48.8,87.2,18.5,29.6,0.0,1.019122407509713,,,,,,
2020-08-30,52.5,45.8,79.0,11.8,29.9,0.0,1.0200795457539824,,,,,,
2020-09-01,56.1,44.8,69.3,3.9,29.9,0.0,1.0655740152314441,,,,,,
2020-09-02,57.2,50.1,80.0,9.7,29.8,0.0,1.1107936354781929,,,,,,
2020-09-03,62.3,56.6,82.7,13.9,29.7,0.0,1.0484599185200791,,,,,,
2020-09-04,57.1,48.7,76.0,11.9,29.8,0.0,1.0192582358338007,,,,,,
2020-09-05,55.1,47.0,76.5,12.7,29.9,0.0,1.0502346196121275,,,,,,
2020-09-06,56.5,51.4,84.5,8.0,29.9,0.0,1.035023538447518,,,,,,
2020-09-07,57.2,54.3,91.2,11.1,29.9,0.0,1.1108849372869176,,,,,,
2020-09-08,67.4,61.7,83.0,12.7,29.9,0.0,1.1388198177630129,,,,,,
2020-09-09,61.9,52.5,73.6,13.8,29.9,0.0,1.0174804893368181,,,,,,
2020-09-10,52.8,44.8,75.8,7.4,30.0,0.0,1.0618997120308833,,,,,,
2020-09-11,57.3,48.4,73.3,13.1,29.7,0.0,1.0354317812738028,,,,,,
2020-09-12,59.6,48.5,68.7,13.3,29.8,0.0,1.0792693711913448,,,,,,
2020-09-13,64.0,54.8,73.0,15.7,29.9,0.0,1.06376893288379,,,,,,
2020-09-14,65.8,54.5,69.5,6.5,29.9,0.0,1.033739370120638,,,,,,
2020-09-15,66.5,57.0,74.0,4.5,29.9,0.0,1.0338403703195105,,,,,,
2020-09-16,59.2,55.2,87.4,10.3,30.1,0.0,1.0757765606916427,,,,,,
2020-09-17,54.5,47.8,79.8,8.5,30.2,0.0,1.0459592685327823,,,,,,
2020-09-18,53.9,47.4,80.7,11.7,30.1,0.0,1.0770914179948992,,,,,,
2020-09-19,57.2,52.3,84.5,13.4,29.9,0.0,1.0472226543207048,,,,,,
2020-09-20,57.6,51.1,79.0,10.6,29.9,0.0,1.0044951602982346,,,,,,
2020-09-21,58.2,50.6,78.0,5.2,29.8,0.0,1.0628978932066109,,,,,,
2020-09-22,62.9,52.9,73.8,9.8,29.5,0.0,1.0903159978104358,,,,,,
2020-09-23,56.5,54.1,92.8,10.3,29.2,0.0,1.0315066926462844,,,,,,
2020-09-24,50.0,44.1,80.9,9.5,29.1,0.0,1.0878322747661853,,,,,,
2020-09-25,49.2,42.8,79.2,23.4,29.3,0.0,1.1448646716023263,,,,,,
2020-09-26,48.1,41.1,76.9,20.3,29.6,0.0,1.032100567445701,,,,,,
2020-09-27,51.3,44.6,77.5,16.3,29.7,0.0,1.0880068748878011,,,,,,
2020-09-28,52.1,45.3,78.5,7.1,29.7,0.0,1.0882217917417836,,,,,,
2020-09-29,56.6,48.3,76.8,6.3,29.7,0.0,1.182040223419769,,,,,,
2020-09-30,54.1,50.6,88.2,10.9,29.4,0.0,1.2035543247658798,,,,,,
2020-10-01,50.9,46.3,84.8,7.3,29.2,0.0,1.1862622250992758,,,,,,
2020-10-02,52.4,49.1,88.1,14.6,29.1,0.0,1.208882984779053,,,,,,
2020-10-03,55.8,55.5,99.0,11.6,28.9,0.0,1.1832994917082602,,,,,,
2020-10-04,52.0,48.0,87.7,10.0,28.8,0.0,1.2912571380203397,,,,,,
2020-10-05,54.4,51.3,90.0,11.1,29.0,0.0,1.318702207275365,,,,,,
2020-10-06,51.7,49.5,92.4,11.3,29.1,0.0,1.2196528559369886,,,,,,
2020-10-07,52.5,46.6,81.0,13.2,29.6,0.0,1.2251863222744268,,,,,,
2020-10-08,50.8,48.4,92.2,11.2,29.6,0.0,1.264102323023185,,,,,,
2020-10-09,46.6,42.6,86.6,12.2,29.8,0.0,1.1892412155450462,,,,,,
2020-10-10,46.2,44.1,93.4,11.2,29.9,0.0,1.1855664616996004,,,,,,
2020-10-11,48.2,43.8,84.3,10.3,30.0,0.0,1.2872964062115122,,,,,,
2020-10-12,47.9,45.4,91.0,9.2,29.8,0.0,1.2805828568162922,,,,,,
2020-10-13,47.4,45.1,91.1,9.1,29.6,0.0,1.1900477481746912,,,,,,
2020-10-14,49.1,46.4,90.5,10.7,30.0,0.0,1.1650226671204231,,,,,,
2020-10-15,46.5,42.5,86.2,9.3,30.1,0.0,1.0916584217841678,,,,,,
2020-10-16,48.3,45.0,88.7,8.1,30.1,0.0,1.204637936623166,,,,,,
2020-10-17,48.2,46.5,94.2,6.7,30.0,0.0,1.1123670030845525,,,,,,
2020-10-18,48.3,45.5,89.9,6.1,30.0,0.0,1.2419541281252977,,,,,,
2020-10-19,51.2,45.5,81.2,11.7,29.7,0.0,1.3224213479515292,,,,,,
2020-10-20,55.7,51.5,85.8,12.7,29.3,0.0,1.157682909933072,,,,,,
2020-10-21,55.8,54.8,96.5,9.6,29.2,0.0,1.2303110904225345,,,,,,
2020-10-22,49.8,45.1,84.2,14.9,29.4,0.0,1.2464258643212516,,,,,,
2020-10-23,46.6,43.5,89.7,8.0,29.5,0.0,1.0814840649215214,,,,,,
2020-10-24,50.4,47.1,88.5,15.5,29.2,0.0,1.1304997836750894,,,,,,
2020-10-25,48.4,42.9,81.2,13.5,29.1,0.0,1.2888761216705182,,,,,,
2020-10-26,45.8,43.4,90.8,13.8,29.1,0.0,1.1692926253869422,,,,,,
2020-10-27,45.6,43.8,93.4,13.0,29.1,0.0,1.2331369320501844,,,,,,
2020-10-28,46.5,41.9,84.1,15.7,29.2,0.0,1.1649195434986932,,,,,,
2020-10-29,53.5,50.3,87.8,18.8,29.5,0.0,1.2351880288175183,,,,,,
2020-10-30,55.8,52.6,89.2,13.3,29.6,0.0,1.088223612773378,,,,,,
2020-10-31,53.8,49.8,86.2,17.2,29.5,0.0,1.0332438662847587,,,,,,
2020-11-01,55.8,50.2,81.3,20.1,29.2,0.0,1.4129371840225409,,,,,,
2020-11-02,54.2,47.7,79.6,23.1,29.2,0.0,1.3298419924539588,,,,,,
2020-11-03,43.3,38.4,83.8,11.1,29.8,0.0,1.33779586979557,,,,,,
2020-11-04,39.9,37.2,90.5,7.5,30.2,0.0,1.2294699268454168,,,,,,
2020-11-05,44.0,42.0,92.0,8.0,30.4,0.0,1.2194823329132938,,,,,,
2020-11-06,43.0,41.1,92.8,4.9,30.2,0.0,1.2713031911909154,,,,,,
2020-11-07,40.8,40.5,98.8,4.5,29.9,0.0,1.2072809130493527,,,,,,
2020-11-08,44.0,44.0,100.0,4.7,29.9,0.0,1.5217714263344422,,,,,,
2020-11-09,53.4,52.9,97.9,6.0,29.9,0.0,1.2937010699301232,,,,,,
2020-11-10,53.3,51.3,93.2,7.1,29.9,0.0,1.5227491593978502,,,,,,
2020-11-11,50.5,48.3,93.1,13.6,29.7,0.0,1.3495925196689131,,,,,,
2020-11-12,50.1,45.3,83.1,14.1,29.6,0.0,1.2071675755544478,,,,,,
2020-11-13,48.8,44.3,84.1,13.0,29.6,0.0,1.118533795001802,,,,,,
2020-11-14,50.9,48.8,91.2,14.6,29.4,0.0,1.1063681798180167,,,,,,
2020-11-15,49.8,44.8,83.9,17.4,29.0,0.0,1.304431929041732,,,,,,
2020-11-16,49.3,45.5,86.7,18.4,29.5,0.0,1.1657340273311734,,,,,,
2020-11-17,55.3,52.1,88.3,18.3,29.7,0.0,1.2637948338743823,,,,,,
2020-11-18,49.9,44.5,78.4,18.9,28.4,0.0,1.1874685401537848,,,,,,
2020-11-19,41.4,35.2,78.8,12.9,30.0,0.0,1.0133026705031638,,,,,,
2020-11-20,42.6,40.5,92.3,11.5,30.1,0.0,1.0445275314313307,,,,,,
2020-11-21,51.3,46.6,85.2,17.6,29.9,0.0,0.9093506850150724,,,,,,
2020-11-22,42.1,38.9,88.7,9.7,30.0,0.0,1.1698300132667772,19.348691117716125,,,,,
2020-11-23,41.2,38.5,89.9,11.1,30.0,0.0,0.940964045146468,7.912284851348808,,,,,
2020-11-24,49.3,45.1,85.7,14.0,29.7,0.0,1.068597718078508,1.020784489889589,,,,,
2020-11-25,43.5,42.8,96.8,8.3,29.6,0.0,0.9283171556594196,5.750584401238292,,,,,
2020-11-26,38.5,38.0,98.3,6.0,29.9,0.0,1.119462532841932,1.0125395826041783,,,,,
2020-11-27,38.0,35.2,90.5,4.2,29.9,0.0,1.0791049199870797,1.0245116368337823,,,,,
2020-11-28,42.0,41.5,97.1,6.1,29.9,0.0,1.012045413290939,1.0209060242449637,,,,,
2020-11-29,44.4,44.3,99.4,4.5,30.1,0.0,1.4838507676253547,1.0195212614396971,,,,,
2020-11-30,44.2,42.5,93.9,14.2,29.9,0.0,1.4127841575535058,9.327567653752821,,,,,
2020-12-01,38.1,34.8,87.6,11.3,30.0,0.0,1.2401850005244959,5.952353809515189,,,,,
2020-12-02,39.4,37.6,92.9,8.0,29.8,0.0,1.1741917850149082,1.0098310129295656,,,,,
2020-12-03,38.6,37.5,95.7,7.4,28.9,0.0,1.0737855224451245,9.085275638044463,,,,,
2020-12-04,36.2,36.0,98.8,13.0,28.5,0.0,1.0036973547646235,4.87453347171984,,,,,
2020-12-05,38.0,35.9,91.7,7.7,29.1,0.0,1.0144043776294789,1.0175508228023495,,,,,
2020-12-06,35.4,34.4,96.4,4.1,29.4,0.0,1.4273649873622611,1.0156290788406217,,,,,
2020-12-07,30.9,30.2,97.7,5.3,29.3,0.0,1.2479386679938054,11.319155122564359,,,,,
2020-12-08,35.4,35.0,98.3,8.7,29.3,0.0,1.2160455586465801,4.623317421386697,,,52.0,5.0,
2020-12-09,39.9,39.3,97.4,6.0,29.4,0.0,1.3551703914409916,1.0088730016042116,,,72.0,5.0,
2020-12-10,39.3,38.5,96.8,11.7,29.3,0.0,1.2081827533265668,8.23799672541141,,,93.0,6.0,
2020-12-11,44.5,44.5,100.0,7.7,28.9,0.0,1.2678264181562051,2.766842495665998,,,110.0,10.0,
2020-12-12,44.8,44.0,97.1,7.8,29.2,0.0,1.1538089426622744,1.7145236691066654,,,127.0,10.0,
2020-12-13,41.8,40.9,96.6,13.3,29.3,0.0,1.4468476256788594,3.225049672466567,,,140.0,10.0,
2020-12-14,49.1,44.8,84.5,12.9,29.1,0.0,1.1200185064712629,6.353116125395305,,,157.0,16.0,
2020-12-15,44.8,41.9,89.6,10.3,29.4,0.0,1.4339225674849407,9.146091292957902,,,291.0,23.0,
2020-12-16,45.1,43.3,92.3,13.4,29.4,0.0,1.249646204583141,6.05877209692469,,,536.0,25.0,
2020-12-17,44.1,41.9,91.4,12.4,29.6,0.0,1.238690795211733,4.266067896675502,,,783.0,25.0,
2020-12-18,53.0,50.2,91.5,18.0,29.5,0.0,1.2264554051183612,1.3218946442007056,,,822.0,30.0,
2020-12-19,49.5,44.8,84.2,16.2,29.3,0.0,1.5861173218298164,4.44705516480891,,,876.0,30.0,
2020-12-20,43.4,39.5,87.0,12.4,29.6,0.0,1.6529240827249223,4.809781980072418,,,1249.0,30.0,
2020-12-21,46.5,45.2,95.9,10.5,29.4,0.0,1.6701703795203284,4.490314835775788,,,1681.0,35.0,
2020-12-22,40.1,39.0,96.0,6.8,29.6,0.0,1.5705970314948026,2.4497586017707103,,,1762.0,37.0,
