Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi,cumFirstDose,cumSecondDose,cumThirdDose
2020-07-05,58.0,47.8,69.9,24.7,29.2,0.0,1.0115664931702713,,,,,,
2020-07-06,56.6,44.9,66.0,14.0,29.6,0.0,1.0143212103552337,,,,,,
2020-07-07,54.2,45.3,72.6,9.7,29.7,0.0,1.03932289091305,,,,,,
2020-07-08,54.3,47.4,79.2,6.3,29.7,0.0,1.0157999738651204,,,,,,
2020-07-09,54.8,47.2,77.4,4.6,29.6,0.0,1.0156799350731862,,,,,,
2020-07-10,53.5,48.5,84.2,6.3,29.7,0.0,1.0053449396086307,,,,,,
2020-07-11,55.5,45.5,70.6,10.7,29.9,0.0,1.0045790388329672,,,,,,
2020-07-12,57.7,45.6,66.1,7.0,30.0,0.0,1.0218901686694546,,,,,,
2020-07-13,60.5,51.7,73.0,11.0,29.8,0.0,0.9989876422882265,,,,,,
2020-07-14,56.4,47.6,73.1,11.6,29.7,0.0,1.0141416694635057,,,,,,
2020-07-15,58.0,52.0,79.8,10.3,29.6,0.0,1.0486289313320254,,,,,,
2020-07-16,62.5,54.4,75.0,12.7,29.8,0.0,1.0167794311019596,,,,,,
2020-07-17,63.1,54.6,73.8,10.0,29.7,0.0,1.006324232485441,,,,,,
2020-07-18,61.6,52.5,74.2,8.5,29.7,0.0,1.006512985511441,,,,,,
2020-07-19,56.0,43.6,64.6,11.5,29.8,0.0,1.0061740538430746,,,,,,
2020-07-20,55.3,45.1,69.4,10.4,29.9,0.0,1.0241835750984167,,,,,,
2020-07-21,55.3,44.7,68.7,7.1,30.0,0.0,1.0177105536728883,,,,,,
2020-07-22,58.0,50.2,76.0,5.5,29.8,0.0,1.0075026019112336,,,,,,
2020-07-23,60.4,55.8,85.5,7.7,29.6,0.0,1.0076959997336152,,,,,,
2020-07-24,60.8,52.3,73.2,5.9,29.5,0.0,1.0180516111262987,,,,,,
2020-07-25,63.0,54.3,74.3,10.3,29.3,0.0,1.0069173011484012,,,,,,
2020-07-26,60.2,49.9,69.4,10.8,29.4,0.0,1.0036278910251897,,,,,,
2020-07-27,57.9,52.5,82.5,11.4,29.2,0.0,1.0135892899119094,,,,,,
2020-07-28,56.9,45.1,66.4,20.5,29.4,0.0,1.026561896913885,,,,,,
2020-07-29,56.1,44.3,65.7,12.8,29.7,0.0,1.004195306917182,,,,,,
2020-07-30,57.2,51.7,82.1,3.4,29.7,0.0,1.0244654501558528,,,,,,
2020-07-31,66.1,54.9,70.7,5.0,29.5,0.0,1.0342812665248995,,,,,,
2020-08-01,63.0,53.5,72.3,10.7,29.6,0.0,1.0256578116772272,,,,,,
2020-08-02,58.8,48.5,70.1,9.7,29.6,0.0,1.0338501440167924,,,,,,
2020-08-03,56.6,45.2,67.7,9.1,29.7,0.0,1.0221458432714283,,,,,,
2020-08-04,55.4,50.0,82.5,8.8,29.5,0.0,1.036239013691645,,,,,,
2020-08-05,66.1,57.6,74.5,11.0,29.4,0.0,1.0341636651846962,,,,,,
2020-08-06,66.3,56.6,72.7,5.2,29.7,0.0,1.0663784688580835,,,,,,
2020-08-07,68.4,58.8,72.3,6.4,29.7,0.0,1.0537118050611265,,,,,,
2020-08-08,59.5,51.4,75.7,7.1,29.9,0.0,1.0045804343966729,,,,,,
2020-08-09,58.4,52.9,82.2,8.5,29.9,0.0,1.0122257502982943,,,,,,
2020-08-10,61.0,55.1,81.8,6.1,29.8,0.0,1.0247814704164169,,,,,,
2020-08-11,64.7,58.5,81.4,5.6,29.8,0.0,1.0648677889543967,,,,,,
2020-08-12,65.1,59.9,84.4,4.5,29.7,0.0,1.0832486544656823,,,,,,
2020-08-13,58.7,56.4,93.0,9.3,29.8,0.0,1.0260571957551463,,,,,,
2020-08-14,57.8,55.4,92.7,7.0,29.8,0.0,1.0152947938287311,,,,,,
2020-08-15,57.9,54.9,89.5,4.4,29.8,0.0,1.0143566895975118,,,,,,
2020-08-16,57.5,53.1,83.8,7.0,29.7,0.0,1.0036148849698108,,,,,,
2020-08-17,60.6,56.6,87.1,5.2,29.5,0.0,1.0421865262066456,,,,,,
2020-08-18,61.3,56.5,85.2,5.2,29.4,0.0,1.0549266365151129,,,,,,
2020-08-19,63.9,57.7,81.7,5.3,29.3,0.0,1.044879671874609,,,,,,
2020-08-20,66.1,52.6,64.5,8.7,29.2,0.0,1.0166551367222745,,,,,,
2020-08-21,62.5,53.2,71.8,13.5,29.0,0.0,1.0259394952779624,,,,,,
2020-08-22,60.4,51.6,72.7,9.1,29.3,0.0,1.052946868065752,,,,,,
2020-08-23,56.3,52.3,86.5,8.5,29.6,0.0,1.0235614207836974,,,,,,
2020-08-24,54.5,49.7,85.2,5.3,29.6,0.0,1.00376469696121,,,,,,
2020-08-25,56.5,54.6,93.9,6.9,29.1,0.0,1.0461580617006094,,,,,,
2020-08-26,55.4,51.0,86.2,9.5,29.5,0.0,1.0255945038722596,,,,,,
2020-08-27,53.6,51.4,93.1,3.7,29.6,0.0,1.0736570755279005,,,,,,
2020-08-28,54.4,48.9,82.5,16.1,29.4,0.0,1.0448785931235216,,,,,,
2020-08-29,51.0,43.2,74.7,15.6,29.6,0.0,1.054592846836573,,,,,,
2020-08-30,51.3,42.0,71.7,5.3,29.8,0.0,1.0325904750506631,,,,,,
2020-09-01,53.6,44.3,73.7,2.8,29.8,0.0,1.1180375692903182,,,,,,
2020-09-02,56.3,50.4,81.0,6.6,29.6,0.0,1.5265657716324343,,,,,,
2020-09-03,60.8,52.6,75.5,11.9,29.5,0.0,1.2961526385939366,,,,,,
2020-09-04,55.5,46.7,72.9,11.0,29.7,0.0,1.4546461121437702,,,,,,
2020-09-05,54.3,45.7,73.8,14.7,29.7,0.0,1.2728948190469047,,,,,,
2020-09-06,53.4,47.4,81.2,4.7,29.8,0.0,1.3172648228039108,,,,,,
2020-09-07,58.6,53.2,83.4,10.4,29.7,0.0,1.3308125221966276,,,,,,
2020-09-08,65.4,57.8,77.1,12.2,29.8,0.0,1.2758403668759863,,,,,,
2020-09-09,58.6,48.7,70.8,14.0,29.8,0.0,1.1929005798227896,,,,,,
2020-09-10,50.8,42.4,73.9,6.4,29.9,0.0,1.124544918403013,,,,,,
2020-09-11,56.8,47.5,72.2,9.6,29.5,0.0,1.1105518760232946,,,,,,
2020-09-12,56.5,45.4,67.0,12.4,29.6,0.0,1.1661920990446872,,,,,,
2020-09-13,62.6,53.2,70.9,12.5,29.7,0.0,1.1174589373207109,,,,,,
2020-09-14,60.4,52.0,74.8,3.8,29.8,0.0,1.112631186665008,,,,,,
2020-09-15,62.5,55.0,79.1,2.3,29.8,0.0,1.2139900240951975,,,,,,
2020-09-16,55.0,49.3,81.6,8.8,30.1,0.0,1.2176291055319561,,,,,,
2020-09-17,54.2,46.2,75.6,3.5,30.2,0.0,1.311625695671308,,,,,,
2020-09-18,49.4,44.2,83.9,3.7,30.1,0.0,1.279521907495958,,,,,,
2020-09-19,54.5,48.3,79.8,7.5,30.0,0.0,1.3228941287130864,,,,,,
2020-09-20,54.8,51.4,88.7,4.4,29.9,0.0,1.337015717715956,,,,,,
2020-09-21,53.4,47.3,80.4,6.7,29.7,0.0,1.2983752526310894,,,,,,
2020-09-22,58.6,51.4,77.0,9.4,29.4,0.0,1.2351536703013626,,,,,,
2020-09-23,50.3,47.5,90.0,7.2,29.2,0.0,1.4987296817447175,,,,,,
2020-09-24,44.3,42.4,92.4,4.5,29.1,0.0,1.231601949107604,,,,,,
2020-09-25,47.8,40.1,75.5,16.3,29.4,0.0,1.165732780454482,,,,,,
2020-09-26,47.9,38.3,69.3,15.3,29.6,0.0,1.1868193824552673,,,,,,
2020-09-27,47.1,39.1,74.0,8.0,29.7,0.0,1.3075720186620818,,,,,,
2020-09-28,48.1,43.9,86.1,2.9,29.6,0.0,1.2697461324048562,,,,,,
2020-09-29,50.3,43.8,80.3,4.3,29.7,0.0,1.240244707778425,,,,,,
2020-09-30,51.3,47.0,85.6,7.8,29.3,0.0,1.3508414968474411,,,,,,
2020-10-01,49.4,42.4,78.7,6.8,29.1,0.0,1.2860962625241894,,,,,,
2020-10-02,46.4,43.2,89.4,7.0,29.2,0.0,1.1992429283627293,,,,,,
2020-10-03,53.3,51.7,94.0,8.7,29.0,0.0,1.0766053850086623,,,,,,
2020-10-04,54.2,51.5,90.7,8.5,28.8,0.0,1.1707288825492992,,,,,,
2020-10-05,52.3,48.8,88.9,7.7,28.9,0.0,1.27138400366819,,,,,,
2020-10-06,52.5,46.4,81.0,10.1,29.0,0.0,1.182919280117781,,,,,,
2020-10-07,51.4,44.6,77.9,13.6,29.4,0.0,1.1132105155523682,,,,,,
2020-10-08,48.4,42.7,81.0,5.7,29.5,0.0,1.0819325366461447,,,,,,
2020-10-09,46.5,38.7,75.0,12.3,29.6,0.0,1.0336892608587072,,,,,,
2020-10-10,47.5,42.0,81.0,9.9,29.8,0.0,1.1057937771954822,,,,,,
2020-10-11,46.9,40.2,78.7,7.3,30.0,0.0,1.412354612905704,,,,,,
2020-10-12,46.8,44.0,90.1,4.3,29.7,0.0,1.136981620972272,,,,,,
2020-10-13,46.3,43.7,91.1,12.8,29.6,0.0,1.1210685110407659,,,,,,
2020-10-14,50.1,47.4,91.0,7.9,30.0,0.0,1.030917375251484,,,,,,
2020-10-15,45.3,40.9,85.5,5.7,30.1,0.0,1.1143804259279615,,,,,,
2020-10-16,47.9,43.1,83.5,4.7,30.1,0.0,0.9385889281962322,,,,,,
2020-10-17,47.5,45.6,91.9,6.6,30.0,0.0,1.0057445232711912,,,,,,
2020-10-18,46.1,42.4,86.5,3.1,29.9,0.0,1.2012768256567137,,,,,,
2020-10-19,50.8,44.7,79.6,7.1,29.5,0.0,1.1435711959486223,,,,,,
2020-10-20,53.7,48.0,80.7,6.4,29.1,0.0,1.152952352239078,,,,,,
2020-10-21,54.8,51.3,88.8,4.0,29.0,0.0,1.087182638116246,,,,,,
2020-10-22,49.8,45.0,84.1,9.7,29.3,0.0,1.1608131555484196,,,,,,
2020-10-23,45.5,39.4,80.3,6.9,29.3,0.0,0.961915885938722,,,,,,
2020-10-24,46.3,41.6,83.5,7.9,29.0,0.0,1.021169383553408,,,,,,
2020-10-25,46.9,38.7,74.5,10.0,28.9,0.0,1.1656429578928629,,,,,,
2020-10-26,46.4,41.6,83.6,12.4,28.9,0.0,1.1150190538109446,,,,,,
2020-10-27,45.5,41.3,85.2,9.3,28.9,0.0,1.1015634388850293,,,,,,
2020-10-28,46.3,38.2,73.9,8.4,29.0,0.0,1.1396793801873537,,,,,,
2020-10-29,54.1,48.6,81.1,11.9,29.2,0.0,1.1163823753874709,,,,,,
2020-10-30,51.5,44.6,78.2,8.5,29.5,0.0,0.9401982521001682,,,,,,
2020-10-31,49.6,43.8,80.8,11.6,29.3,0.0,0.9807422712202803,,,,,,
2020-11-01,51.4,43.7,75.5,15.4,28.9,0.0,1.2165239355729829,,,,,,
2020-11-02,47.3,42.7,83.9,10.6,29.0,0.0,1.3063506877104445,,,,,,
2020-11-03,42.4,36.3,79.5,11.0,29.6,0.0,1.1956720035858743,,,,,,
2020-11-04,44.2,38.8,81.8,8.4,30.1,0.0,1.2170196469222736,,,,,,
2020-11-05,48.9,44.1,83.6,13.0,30.3,0.0,1.199007389923521,,,,,,
2020-11-06,44.4,42.6,93.0,3.6,30.1,0.0,1.1165321941914237,,,,,,
2020-11-07,43.6,40.5,89.3,3.0,29.9,0.0,1.1428686030205797,,,,,,
2020-11-08,45.0,43.0,93.0,2.2,29.8,0.0,1.3961541974199516,,,,,,
2020-11-09,53.1,49.5,89.2,4.1,29.8,0.0,1.4168096076346808,,,,,,
2020-11-10,53.3,49.8,89.0,4.3,29.8,0.0,1.2522020061370709,,,,,,
2020-11-11,50.1,45.5,84.2,9.5,29.6,0.0,1.1618197490923912,,,,,,
2020-11-12,50.0,42.9,76.9,11.4,29.4,0.0,1.194599941991802,,,,,,
2020-11-13,47.8,40.4,75.9,10.1,29.4,0.0,0.9914074183163686,,,,,,
2020-11-14,48.6,44.6,85.7,9.0,29.2,0.0,0.9526080037182328,,,,,,
2020-11-15,48.5,42.2,78.7,12.3,28.9,0.0,1.2373567465626458,,,,,,
2020-11-16,49.0,42.8,78.9,16.3,29.3,0.0,1.0045108659803654,,,,,,
2020-11-17,56.7,50.2,78.4,12.9,29.5,0.0,1.0423434980643749,,,,,,
2020-11-18,51.9,44.0,74.5,15.0,29.4,0.0,0.9740965342575694,,,,,,
2020-11-19,40.0,31.6,72.8,9.4,29.9,0.0,0.9168161277015489,,,,,,
2020-11-20,42.9,38.2,84.4,6.5,29.9,0.0,0.7798903576139524,,,,,,
2020-11-21,50.0,42.8,77.3,14.3,29.7,0.0,0.7664355141778081,,,,,,
2020-11-22,42.7,36.3,77.7,12.3,29.9,0.0,0.834504223515073,,,,,,
2020-11-23,44.1,38.7,81.2,9.7,29.8,0.0,0.8362890791976287,,,,,,
2020-11-24,52.7,44.6,74.8,12.4,29.5,0.0,0.7770400047622932,,,,,,
2020-11-25,43.7,39.6,85.8,6.6,29.5,0.0,0.7403044251214193,,,,,,
2020-11-26,43.1,38.1,83.2,3.5,29.8,0.0,0.7331927658262318,19.348691152202406,,,,,
2020-11-27,38.8,34.5,83.5,1.2,29.8,0.0,0.7173808598776865,10.129503278494962,,,,,
2020-11-28,31.5,29.6,92.0,0.7,29.9,0.0,0.7290972112186985,1.0207844958026482,,,,,
2020-11-29,44.1,42.6,93.6,2.0,30.0,0.0,0.901433969059522,9.478411410711828,,,,,
2020-11-30,45.2,39.9,81.0,13.2,29.8,0.0,0.7834793976220213,1.0125395976434055,,,,,
2020-12-01,37.4,32.4,82.5,5.3,30.0,0.0,1.0235511954114829,1.0245116520508322,,,,,
2020-12-02,41.9,36.8,82.2,7.9,29.6,0.0,1.0085249137579193,1.0209060394084577,,,,,
2020-12-03,37.2,34.2,88.1,5.8,28.9,0.0,0.9744951682034628,1.0195212765826234,,,,,
2020-12-04,39.6,37.0,90.8,12.2,28.5,0.0,0.8477254731418313,4.856768074803176,,,,,
2020-12-05,38.7,35.4,88.2,5.7,29.1,0.0,1.02419680564998,5.842801292840963,,,,,
2020-12-06,39.9,38.1,93.6,4.7,29.3,0.0,1.0511104630183516,1.0098310289784926,,,,,
2020-12-07,36.4,34.8,93.8,7.0,29.2,0.0,1.0374159863376262,11.37057081342359,,,,,
2020-12-08,40.2,37.1,88.2,6.9,29.1,0.0,1.0308451014360125,5.936328952514874,,,26.0,16.0,
2020-12-09,41.1,38.9,92.3,3.1,29.3,0.0,1.1210906716688824,1.0175508770603954,,,36.0,16.0,
2020-12-10,39.3,36.9,90.7,6.7,29.1,0.0,1.0435977733456958,1.0156291329961886,,,43.0,18.0,
2020-12-11,42.6,40.8,93.9,3.3,28.8,0.0,1.0314064714612403,8.85614640026906,,,46.0,18.0,
2020-12-12,43.9,42.7,95.7,1.6,29.1,0.0,1.0475844119076771,4.091478606213446,,,46.0,18.0,
2020-12-13,41.8,39.8,92.6,7.0,29.1,0.0,1.224499988182477,1.0088730736809552,,,46.0,18.0,
2020-12-14,47.2,41.8,80.9,10.0,28.9,0.0,1.054214176869787,7.721726173351803,,,47.0,18.0,
2020-12-15,42.1,38.0,85.9,4.0,29.2,0.0,1.3412056765149984,3.4064699559843086,,,397.0,18.0,
2020-12-16,44.7,41.2,87.1,10.3,29.3,0.0,1.0363028198767978,1.6512292349858564,,,705.0,18.0,
2020-12-17,45.4,39.4,80.0,8.0,29.4,0.0,1.2652564264090285,2.9466679887776004,,,1025.0,18.0,
2020-12-18,53.0,47.9,83.7,9.9,29.2,0.0,1.0420610302499134,6.5087621764360355,,,1327.0,18.0,
2020-12-19,48.5,42.2,79.4,9.5,29.1,0.0,1.14956267614173,7.6123778528456505,,,1786.0,18.0,
2020-12-20,42.9,36.8,79.8,8.5,29.3,0.0,1.27883241136636,7.242010670325373,,,2603.0,18.0,
2020-12-21,41.8,38.2,87.2,5.5,29.3,0.0,1.3949120978776242,5.606995576435392,,,3390.0,19.0,
2020-12-22,38.1,35.0,88.7,7.0,29.5,0.0,1.361807957208732,1.4447342825936298,,,4265.0,19.0,
2020-12-23,38.7,36.5,92.0,6.5,29.6,0.0,1.3042999238994328,3.6980845614370494,,,5148.0,19.0,
