Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi,cumFirstDose,cumSecondDose,cumThirdDose
2020-03-30,0.0,0.0,0.0,0.0,30.5,0.0,5.650584944325263,,,,,,
2020-03-31,0.0,0.0,0.0,0.0,30.4,0.0,7.522036238663079,,,,,,
2020-04-01,21.4,16.9,31.8,2.8,30.2,0.0,7.4404636734526095,,,,,,
2020-04-02,46.9,41.0,80.3,10.2,30.0,0.0,1.0000005198544752,,,,,,
2020-04-03,48.4,42.8,81.5,7.3,30.1,0.0,4.43805035444473,,,,,,
2020-04-04,48.8,45.1,88.0,8.2,30.1,0.0,16.004122333176678,,,,,,
2020-04-05,56.0,43.5,64.4,13.5,30.0,0.0,9.00625750199332,,,,,,
2020-04-06,53.0,47.9,83.3,13.7,30.1,0.0,82.58712832960984,,,,,,
2020-04-07,51.3,45.8,83.5,8.7,30.4,0.0,111.51598931595369,,,,,,
2020-04-08,55.1,49.2,80.8,10.2,30.2,0.0,264.102619223506,,,,,,
2020-04-09,54.3,48.1,81.0,13.3,30.3,0.0,110.55829807596405,,,,,,
2020-04-10,54.8,49.4,83.3,15.6,30.3,0.0,215.09106562375717,,,,,,
2020-04-11,55.1,48.0,78.8,8.4,30.2,0.0,1.9097677402624773,,,,,,
2020-04-12,55.7,48.0,77.1,6.7,30.0,0.0,2.212296069571273,,,,,,
2020-04-13,47.9,39.1,72.2,24.7,30.2,0.0,3.415809893786846,,,,,,
2020-04-14,45.5,36.3,70.9,13.3,30.4,0.0,3.0572205220299957,,,,,,
2020-04-15,49.6,42.2,76.5,12.1,30.2,0.0,6.853057841983832,,,,,,
2020-04-16,52.1,45.9,80.7,8.7,30.0,0.0,4.976404515683695,,,,,,
2020-04-17,51.4,47.4,87.7,16.0,30.0,0.0,4.479864629891365,,,,,,
2020-04-18,50.9,49.1,93.8,11.0,30.0,0.0,2.9023885879354716,,,,,,
2020-04-19,51.4,45.8,82.6,13.1,30.1,0.0,2.0825877643712944,,,,,,
2020-04-20,54.4,44.5,69.1,21.7,30.0,0.0,4.379386847662296,,,,,,
2020-04-21,55.5,45.1,68.9,20.1,29.9,0.0,4.17156850965275,,,,,,
2020-04-22,56.0,45.6,69.1,14.1,30.0,0.0,1.1848207883127229,,,,,,
2020-04-23,55.3,46.0,73.4,10.0,30.1,0.0,3.050145500187015,,,,,,
2020-04-24,52.0,46.2,82.0,9.6,30.0,0.0,3.015061773745315,,,,,,
2020-04-25,49.4,45.0,85.0,14.8,30.0,0.0,1.7513208445502733,,,,,,
2020-04-26,47.8,43.7,86.8,6.6,29.9,0.0,2.510874029748714,,,,,,
2020-04-27,51.0,42.3,77.0,6.2,29.8,0.0,2.951366389563668,,,,,,
2020-04-28,50.3,50.3,100.0,13.8,29.6,0.0,2.129284545922884,,,,,,
2020-05-01,51.1,47.7,88.8,16.6,29.5,0.0,1.3437475192974393,,,,,,
2020-05-02,51.2,45.3,80.8,12.8,29.8,0.0,1.5518800252075855,,,,,,
2020-05-03,51.7,48.7,90.3,6.4,30.0,0.0,1.2791795022436294,,,,,,
2020-05-04,53.5,49.1,85.8,13.2,30.1,0.0,1.3637557109354197,,,,,,
2020-05-05,51.2,45.5,81.2,22.6,30.1,0.0,1.24930916751914,,,,,,
2020-05-06,53.5,46.4,78.9,15.1,30.3,0.0,1.1856387484168291,,,,,,
2020-05-07,55.9,47.6,77.6,6.8,30.2,0.0,1.0274788269780972,,,,,,
2020-05-08,57.3,46.3,70.4,7.3,30.1,0.0,0.9443239556244928,,,,,,
2020-05-09,60.3,49.9,70.6,11.4,29.9,0.0,0.9156444135451928,,,,,,
2020-05-10,54.7,50.4,85.1,17.1,29.8,0.0,1.2313873316686461,,,,,,
2020-05-11,47.9,35.9,63.9,26.8,30.0,0.0,0.969221162977658,,,,,,
2020-05-12,47.7,38.5,72.7,7.9,30.1,0.0,0.9167052473249852,,,,,,
2020-05-13,47.9,39.4,74.3,15.0,30.0,0.0,0.8721727275103908,,,,,,
2020-05-14,46.5,37.7,73.2,15.3,30.1,0.0,0.8724588020314928,,,,,,
2020-05-15,48.3,41.7,78.7,8.7,30.2,0.0,0.9106583291028384,,,,,,
2020-05-16,52.1,44.5,76.6,8.4,30.2,0.0,0.9761519050334232,,,,,,
2020-05-17,54.0,48.2,81.6,10.9,30.2,0.0,0.9694469285346756,,,,,,
2020-05-18,56.3,51.2,83.7,13.6,30.2,0.0,1.1319649063384571,,,,,,
2020-05-19,58.2,54.5,88.3,10.3,30.2,0.0,1.017576621439226,,,,,,
2020-05-20,61.0,55.7,84.6,6.7,30.2,0.0,0.9726244971423134,,,,,,
2020-05-21,62.7,58.1,85.8,8.3,30.1,0.0,1.064180900490422,,,,,,
2020-05-22,59.9,55.9,87.1,20.2,30.0,0.0,0.9672894439239824,,,,,,
2020-05-23,57.5,52.7,83.1,22.4,30.2,0.0,1.039393355707405,,,,,,
2020-05-24,57.6,52.4,83.8,13.3,30.4,0.0,0.9891741518145218,,,,,,
2020-05-25,60.3,53.7,80.7,5.9,30.5,0.0,1.0361006671286197,,,,,,
2020-05-26,62.1,52.0,72.7,5.3,30.6,0.0,1.0761337048014337,,,,,,
2020-05-27,59.0,52.3,79.3,11.7,30.6,0.0,1.0000887537602172,,,,,,
2020-05-28,58.5,51.8,78.9,16.1,30.5,0.0,1.0033797037193566,,,,,,
2020-05-29,58.9,52.8,80.4,15.7,30.3,0.0,0.9961355301279686,,,,,,
2020-05-30,60.5,52.6,77.1,13.9,30.2,0.0,0.9991583309715486,,,,,,
2020-05-31,62.2,53.9,75.2,16.7,30.2,0.0,1.0231720546759036,,,,,,
2020-06-01,62.8,54.3,75.3,12.2,30.1,0.0,1.0327786578220386,,,,,,
2020-06-02,61.4,55.3,82.2,8.5,30.1,0.0,1.0137928973243089,,,,,,
2020-06-03,59.4,54.5,84.9,9.5,29.8,0.0,1.0286726681279759,,,,,,
2020-06-04,56.8,49.0,76.4,11.8,29.6,0.0,1.00236263361054,,,,,,
2020-06-05,56.0,46.4,72.3,13.8,29.4,0.0,0.9995379630261608,,,,,,
2020-06-06,52.6,45.4,76.9,18.0,29.5,0.0,1.01147627991603,,,,,,
2020-06-07,53.9,51.5,92.2,9.5,29.8,0.0,1.0118610786121676,,,,,,
2020-06-08,53.8,50.6,89.6,10.8,30.0,0.0,1.0171132422125513,,,,,,
2020-06-09,53.2,47.7,83.2,6.8,30.1,0.0,1.051517590106125,,,,,,
2020-06-10,55.8,52.5,88.6,7.1,30.0,0.0,1.0494573988555762,,,,,,
2020-06-11,58.6,57.0,95.0,14.9,29.8,0.0,1.0403553793045868,,,,,,
2020-06-12,60.5,59.1,95.9,14.7,29.7,0.0,1.0598824658587114,,,,,,
2020-06-13,63.8,58.2,83.5,11.4,29.8,0.0,1.0598579133333776,,,,,,
2020-06-14,62.2,57.5,85.8,9.3,29.9,0.0,1.1181633330257392,,,,,,
2020-06-15,62.8,57.4,84.3,7.0,30.0,0.0,1.0810628453093103,,,,,,
2020-06-16,62.9,59.8,90.0,5.7,29.9,0.0,1.0975472468327094,,,,,,
2020-06-17,63.5,59.9,88.7,6.1,29.9,0.0,1.0045138182916122,,,,,,
2020-06-18,60.8,58.7,93.1,8.9,29.8,0.0,1.0709993679401226,,,,,,
2020-06-19,61.3,57.2,87.7,16.4,30.0,0.0,1.0374535462077341,,,,,,
2020-06-20,61.7,56.8,84.8,9.7,30.1,0.0,1.0107503829626616,,,,,,
2020-06-21,62.0,58.5,88.8,17.3,30.1,0.0,1.0451696353067563,,,,,,
2020-06-22,59.7,54.6,84.1,11.1,30.3,0.0,1.027341931805514,,,,,,
2020-06-23,64.3,55.6,75.6,8.3,30.2,0.0,1.0578781861706221,,,,,,
2020-06-24,69.7,61.1,75.7,15.9,30.1,0.0,1.0212654221090764,,,,,,
2020-06-25,71.0,62.0,73.7,15.0,30.0,0.0,1.0187940426029174,,,,,,
2020-06-26,66.8,63.3,89.0,11.4,29.8,0.0,1.055244961336758,,,,,,
2020-06-27,62.5,60.3,92.5,20.0,29.7,0.0,1.0221348765970286,,,,,,
2020-06-28,61.4,54.9,79.7,25.2,29.9,0.0,1.0788790963397163,,,,,,
2020-06-29,61.0,53.7,77.2,24.0,29.8,0.0,1.0412256726735478,,,,,,
2020-06-30,61.0,60.1,97.1,18.8,29.8,0.0,1.0062527501699614,,,,,,
2020-07-01,63.3,60.9,91.8,18.9,29.7,0.0,1.0034138764378873,,,,,,
2020-07-02,62.4,58.7,88.2,15.9,29.9,0.0,1.0359730246220311,,,,,,
2020-07-03,61.0,56.6,86.3,19.8,30.0,0.0,1.0007086102016245,,,,,,
2020-07-04,62.2,61.6,98.0,26.5,29.9,0.0,1.054966216361247,,,,,,
2020-07-05,63.1,58.9,86.9,27.5,29.9,0.0,1.0719230742534094,,,,,,
2020-07-06,61.2,50.4,68.9,12.8,30.1,0.0,1.0381466146619664,,,,,,
2020-07-07,59.4,51.2,76.0,11.3,30.1,0.0,1.0373576371268725,,,,,,
2020-07-08,62.9,62.3,97.8,14.5,30.0,0.0,1.0882981323400132,,,,,,
2020-07-09,62.9,62.2,96.8,18.9,29.9,0.0,1.1025336057190156,,,,,,
2020-07-10,61.9,53.5,76.8,11.7,30.0,0.0,1.0689028217761245,,,,,,
2020-07-11,58.9,49.5,73.5,7.5,30.3,0.0,1.0199436415948775,,,,,,
2020-07-12,59.0,52.1,79.6,7.5,30.4,0.0,1.0523044627317486,,,,,,
2020-07-13,62.0,52.8,74.4,11.3,30.2,0.0,1.0519558690025492,,,,,,
2020-07-14,62.5,60.4,93.0,7.6,30.0,0.0,1.0186646766185723,,,,,,
2020-07-15,61.7,56.5,84.2,9.7,30.0,0.0,1.0513246487884698,,,,,,
2020-07-16,64.2,58.6,82.8,8.3,30.1,0.0,1.0981647449800795,,,,,,
2020-07-17,67.2,62.8,85.9,8.3,30.1,0.0,1.1116585862528687,,,,,,
2020-07-18,64.3,58.7,83.3,12.2,30.1,0.0,1.0014381405662711,,,,,,
2020-07-19,61.7,59.5,93.1,7.2,30.0,0.0,1.0506315908865984,,,,,,
2020-07-20,59.6,52.8,79.9,8.3,30.2,0.0,1.018407953036151,,,,,,
2020-07-21,59.7,52.2,77.7,8.0,30.3,0.0,1.0341879924425592,,,,,,
2020-07-22,61.7,51.5,71.4,7.5,30.2,0.0,1.002498548578093,,,,,,
2020-07-23,63.2,53.2,71.6,11.1,30.0,0.0,1.0023696938221751,,,,,,
2020-07-24,65.4,61.3,86.3,13.1,29.9,0.0,1.0172785193227232,,,,,,
2020-07-25,63.9,62.8,95.2,18.5,29.8,0.0,1.0187624371585429,,,,,,
2020-07-26,63.4,58.6,84.9,16.7,29.9,0.0,1.081707842001985,,,,,,
2020-07-27,64.6,60.9,87.6,18.0,29.8,0.0,1.0344171875647121,,,,,,
2020-07-28,63.5,54.6,74.1,14.0,29.9,0.0,1.0029704569053175,,,,,,
2020-07-29,59.8,49.7,70.8,8.7,30.1,0.0,1.0497245999922429,,,,,,
2020-07-30,64.4,54.3,72.8,7.4,30.1,0.0,1.0170672739848834,,,,,,
2020-07-31,72.1,62.5,73.2,11.5,29.9,0.0,1.0012410401750091,,,,,,
2020-08-01,67.3,61.9,83.2,14.5,30.0,0.0,1.0022683275626076,,,,,,
2020-08-02,64.0,55.5,74.9,13.8,30.0,0.0,1.0329395486368769,,,,,,
2020-08-03,63.4,55.8,78.0,9.5,30.0,0.0,1.001468132218903,,,,,,
2020-08-04,63.3,54.3,74.3,13.8,30.0,0.0,1.0013140583234783,,,,,,
2020-08-05,67.0,56.9,71.5,14.6,29.9,0.0,1.0019904208800787,,,,,,
2020-08-06,70.0,62.1,77.5,8.3,30.0,0.0,1.0325398755427533,,,,,,
2020-08-07,73.6,60.5,67.5,8.1,30.1,0.0,1.000670363435385,,,,,,
2020-08-08,75.3,62.7,65.8,9.0,30.1,0.0,1.0022444324650348,,,,,,
2020-08-09,74.8,65.2,73.8,12.7,30.0,0.0,1.0171489428875482,,,,,,
2020-08-10,74.7,66.3,76.4,8.4,29.9,0.0,1.0023778350697097,,,,,,
2020-08-11,75.0,67.0,77.3,8.8,29.9,0.0,1.0014778134701974,,,,,,
2020-08-12,74.8,66.3,76.2,9.0,29.9,0.0,1.0331754025721525,,,,,,
2020-08-13,72.8,66.6,81.8,7.4,29.9,0.0,1.00088650784044,,,,,,
2020-08-14,68.6,66.3,93.1,5.3,29.9,0.0,1.0019292469115335,,,,,,
2020-08-15,68.5,66.1,92.7,4.9,29.9,0.0,1.0021832047610482,,,,,,
2020-08-16,67.5,64.6,91.3,5.6,29.8,0.0,1.048899172667768,,,,,,
2020-08-17,66.0,61.7,86.4,10.8,29.8,0.0,1.0026349247922932,,,,,,
2020-08-18,67.0,62.4,84.2,14.4,29.8,0.0,1.017917134882575,,,,,,
2020-08-19,66.3,64.7,95.1,12.4,29.7,0.0,1.0018629829034158,,,,,,
2020-08-20,70.2,64.1,81.5,11.4,29.6,0.0,1.0014739570356137,,,,,,
2020-08-21,69.2,62.3,78.5,21.8,29.7,0.0,1.0326285281745438,,,,,,
2020-08-22,66.0,58.7,77.2,26.0,29.9,0.0,1.002655771709754,,,,,,
2020-08-23,64.8,56.6,75.4,15.9,30.0,0.0,1.0182747751626056,,,,,,
2020-08-24,63.5,56.8,78.6,13.7,30.0,0.0,1.0342029215571265,,,,,,
2020-08-25,64.5,60.7,87.3,27.1,29.7,0.0,1.0495034872658444,,,,,,
2020-08-26,65.9,56.4,72.3,20.4,29.9,0.0,1.0176468708415454,,,,,,
2020-08-27,61.3,57.2,87.1,11.3,29.9,0.0,1.0018363052140593,,,,,,
2020-08-28,60.3,56.7,88.7,10.4,29.5,0.0,1.0171525928081948,,,,,,
2020-08-29,57.4,53.7,87.3,18.2,29.7,0.0,1.003331594829732,,,,,,
2020-08-30,59.0,52.2,78.8,17.7,30.0,0.0,1.0027330301427464,,,,,,
2020-09-01,58.0,51.9,81.3,9.2,30.1,0.0,1.0030246440367454,,,,,,
2020-09-02,58.5,52.5,81.8,8.5,30.1,0.0,1.050047289161038,,,,,,
2020-09-03,64.8,62.2,91.1,20.5,30.0,0.0,1.2434054156929288,,,,,,
2020-09-04,62.2,56.4,82.0,11.6,30.1,0.0,1.1499798642305723,,,,,,
2020-09-05,59.3,50.0,73.7,8.9,30.1,0.0,1.047782628335192,,,,,,
2020-09-06,57.3,50.8,79.7,8.3,30.1,0.0,1.0034246629931416,,,,,,
2020-09-07,59.2,54.8,86.1,11.5,30.2,0.0,1.0486516378188124,,,,,,
2020-09-08,65.2,61.5,87.3,11.0,30.2,0.0,1.0038496252098488,,,,,,
2020-09-09,67.4,62.1,83.5,9.9,30.2,0.0,1.0026726140246371,,,,,,
2020-09-10,59.2,53.3,81.5,7.9,30.2,0.0,1.0316533919042499,,,,,,
2020-09-11,56.9,51.0,81.8,9.3,30.0,0.0,1.0021407370704525,,,,,,
2020-09-12,61.6,54.8,78.9,12.8,30.1,0.0,1.0039574311955863,,,,,,
2020-09-13,63.1,57.7,84.2,9.9,30.2,0.0,1.0189921974701899,,,,,,
2020-09-14,63.6,57.8,83.3,7.8,30.2,0.0,1.034116594320826,,,,,,
2020-09-15,68.3,63.0,83.7,9.4,30.0,0.0,0.9869730471252594,,,,,,
2020-09-16,66.5,60.5,82.5,14.0,30.2,0.0,1.0014417469121784,,,,,,
2020-09-17,63.3,54.3,73.3,22.3,30.3,0.0,0.9851403332588744,,,,,,
2020-09-18,63.4,54.2,72.5,20.2,30.1,0.0,0.9999261633971908,,,,,,
2020-09-19,65.4,58.0,77.3,18.3,30.0,0.0,1.0361158229233258,,,,,,
2020-09-20,65.2,57.2,77.0,12.5,30.0,0.0,1.065534324101322,,,,,,
2020-09-21,60.5,56.3,87.8,6.5,30.0,0.0,1.0048643541234,,,,,,
2020-09-22,60.3,57.1,89.5,9.2,29.8,0.0,1.0044049858477224,,,,,,
2020-09-23,63.1,59.1,86.5,17.2,29.6,0.0,1.1096167916327837,,,,,,
2020-09-24,54.6,48.9,82.3,15.2,29.4,0.0,1.0474222650253566,,,,,,
2020-09-25,51.3,44.3,78.8,16.6,29.5,0.0,1.0320867436108616,,,,,,
2020-09-26,51.1,42.6,73.7,22.8,29.8,0.0,1.0196599881110016,,,,,,
2020-09-27,53.3,49.1,86.2,23.6,29.8,0.0,1.0782209413694301,,,,,,
2020-09-28,56.9,48.6,76.4,10.3,29.9,0.0,1.063914639493991,,,,,,
2020-09-29,60.3,57.0,89.3,8.6,30.0,0.0,1.1365752951438353,,,,,,
2020-09-30,60.8,56.5,85.8,15.9,29.8,0.0,1.0623839895172444,,,,,,
2020-10-01,56.5,52.1,86.0,11.1,29.4,0.0,1.1036277958645135,,,,,,
2020-10-02,55.8,54.4,94.8,21.6,29.2,0.0,1.0455347401661546,,,,,,
2020-10-03,57.1,53.2,86.5,11.0,29.1,0.0,1.0191387657378577,,,,,,
2020-10-04,53.8,50.3,88.7,21.7,29.1,0.0,1.1318365767347909,,,,,,
2020-10-05,56.0,52.1,87.4,13.3,29.4,0.0,1.004631622045228,,,,,,
2020-10-06,57.1,52.7,84.8,18.0,29.5,0.0,1.0338865289518713,,,,,,
2020-10-07,55.7,48.9,79.7,12.1,29.9,0.0,1.0482170231672576,,,,,,
2020-10-08,59.3,57.1,93.2,18.5,29.9,0.0,1.0609090632019296,,,,,,
2020-10-09,53.0,47.9,84.1,9.3,30.1,0.0,1.0322331292724394,,,,,,
2020-10-10,49.4,44.1,83.0,11.1,30.2,0.0,1.0333643067117388,,,,,,
2020-10-11,49.5,45.7,87.2,9.5,30.2,0.0,1.078595717496433,,,,,,
2020-10-12,50.4,47.0,89.0,8.8,30.1,0.0,1.0106644589293978,,,,,,
2020-10-13,50.3,49.2,96.8,12.5,29.8,0.0,1.1520530185702766,,,,,,
2020-10-14,53.2,47.5,82.1,17.8,30.1,0.0,1.1640782946204813,,,,,,
2020-10-15,50.5,47.9,91.6,11.8,30.2,0.0,1.1194417543094666,,,,,,
2020-10-16,49.7,47.1,91.7,8.2,30.2,0.0,1.0633978720895627,,,,,,
2020-10-17,49.4,45.0,85.8,7.4,30.2,0.0,1.1513077927986335,,,,,,
2020-10-18,50.9,46.3,85.1,5.1,30.2,0.0,1.1754751656057425,,,,,,
2020-10-19,55.0,46.7,74.5,13.7,30.0,0.0,1.1463611798908118,,,,,,
2020-10-20,59.9,54.9,83.9,18.3,29.6,0.0,1.1462509613636962,,,,,,
2020-10-21,59.9,57.6,93.1,21.8,29.5,0.0,1.1443601974132436,,,,,,
2020-10-22,58.0,54.6,88.9,14.9,29.8,0.0,1.1924464729972168,,,,,,
2020-10-23,56.2,53.9,92.4,13.0,29.8,0.0,1.045396729025771,,,,,,
2020-10-24,58.9,54.8,86.8,24.4,29.7,0.0,1.1412639205804729,,,,,,
2020-10-25,53.7,48.9,84.4,15.8,29.5,0.0,1.3296227600967878,,,,,,
2020-10-26,51.9,46.9,83.3,11.6,29.5,0.0,1.2020276384715436,,,,,,
2020-10-27,52.0,49.4,91.0,16.6,29.5,0.0,1.2615218153947858,,,,,,
2020-10-28,53.0,47.5,83.0,19.1,29.6,0.0,1.3297984080113054,,,,,,
2020-10-29,56.7,53.7,90.6,20.3,29.9,0.0,1.1706892008784082,,,,,,
2020-10-30,59.2,57.3,94.4,21.7,30.1,0.0,1.1114021668069871,,,,,,
2020-10-31,58.1,53.1,83.8,20.1,29.9,0.0,1.0634723681936882,,,,,,
2020-11-01,59.5,56.6,90.6,26.4,29.7,0.0,1.1863969389952258,,,,,,
2020-11-02,58.7,53.0,82.2,27.3,29.7,0.0,1.1748716526394811,,,,,,
2020-11-03,49.5,42.1,76.1,16.5,30.1,0.0,1.1870986165028583,,,,,,
2020-11-04,41.5,38.2,89.1,5.4,30.5,0.0,1.1018119089319125,,,,,,
2020-11-05,42.2,39.0,89.3,6.4,30.6,0.0,1.1357762114441632,,,,,,
2020-11-06,50.7,43.3,75.2,14.4,30.4,0.0,1.183791169666702,,,,,,
2020-11-07,52.3,50.3,92.6,7.7,30.1,0.0,1.068232945876471,,,,,,
2020-11-08,54.7,54.1,96.6,8.9,30.1,0.0,1.2665495351646925,,,,,,
2020-11-09,56.9,56.1,97.4,5.8,30.1,0.0,1.1736228388545673,,,,,,
2020-11-10,55.4,54.6,97.4,6.0,30.2,0.0,1.201652434267236,,,,,,
2020-11-11,53.7,52.3,93.9,13.9,30.1,0.0,1.115632446877709,,,,,,
2020-11-12,54.4,48.0,79.5,16.5,29.9,0.0,1.3149799339163395,,,,,,
2020-11-13,53.7,50.7,89.2,13.9,29.9,0.0,1.3149108157777976,,,,,,
2020-11-14,57.3,54.1,89.7,19.0,29.8,0.0,1.1353006056800543,,,,,,
2020-11-15,54.6,50.4,86.2,24.2,29.5,0.0,1.4942696552314914,,,,,,
2020-11-16,52.8,48.0,84.6,16.1,29.9,0.0,1.4067094310042425,,,,,,
2020-11-17,56.4,53.1,87.1,18.0,30.2,0.0,1.2770193591836387,,,,,,
2020-11-18,56.0,51.7,85.0,18.7,30.1,0.0,1.221067476826474,,,,,,
2020-11-19,47.1,42.1,83.0,14.2,30.3,0.0,1.0705979918943056,,,,,,
2020-11-20,44.0,41.3,90.8,9.2,30.5,0.0,1.106580871322007,,,,,,
2020-11-21,54.1,49.1,84.2,17.1,30.3,0.0,1.0526167264491892,,,,,,
2020-11-22,52.7,48.8,87.8,7.6,30.3,0.0,1.217354537464585,,,,,,
2020-11-23,48.0,44.6,87.6,5.8,30.3,0.0,1.1515341847551384,,,,,,
2020-11-24,52.8,48.1,86.0,15.2,30.1,0.0,1.0913623767214764,,,,,,
2020-11-25,53.0,50.7,92.0,13.4,29.9,0.0,0.9719619759214294,,,,,,
2020-11-26,47.3,45.9,94.4,7.8,30.1,0.0,0.9802875543171036,,,,,,
2020-11-27,48.1,46.1,93.1,9.7,30.1,0.0,0.996107778700251,,,,,,
2020-11-28,49.8,47.7,93.0,9.9,30.1,0.0,1.0433675025074551,,,,,,
2020-11-29,45.9,44.6,94.9,8.3,30.3,0.0,1.105302855323987,,,,,,
2020-11-30,45.7,44.3,94.7,10.3,30.2,0.0,1.2004185312119977,19.348691048743568,,,,,
2020-12-01,43.1,38.9,85.8,13.9,30.2,0.0,1.1651309444917488,10.138968650050046,,,,,
2020-12-02,39.8,37.6,92.1,7.2,30.0,0.0,1.0521433600482666,1.020784485189466,,,,,
2020-12-03,43.8,42.4,93.9,13.6,29.3,0.0,1.0449406960127003,4.096805418374993,,,,,
2020-12-04,41.9,38.9,89.8,13.7,28.9,0.0,1.0435748289144573,1.0125395756861368,,,,,
2020-12-05,44.2,39.1,83.4,16.5,29.3,0.0,1.09351700429351,1.0245116298339405,,,,,
2020-12-06,42.0,39.4,90.9,10.5,29.5,0.0,1.2712139528676942,1.020906017269754,,,,,
2020-12-07,37.7,37.3,98.3,6.8,29.5,0.0,1.218096545024699,1.0195212544739507,,,,,
2020-12-08,36.2,35.4,96.8,4.5,29.6,0.0,1.251294512524618,6.408883538032472,,,11.0,1.0,
2020-12-09,40.9,39.0,93.2,5.7,29.7,0.0,1.6516729956596212,9.317719798238427,,,19.0,1.0,
2020-12-10,44.8,41.5,88.2,16.3,29.5,0.0,1.2931650121749698,1.0098309985305278,,,25.0,1.0,
2020-12-11,48.8,48.0,97.6,10.3,29.2,0.0,1.4928516769909064,13.364972240813437,,,35.0,1.0,
2020-12-12,44.8,42.8,93.2,8.4,29.5,0.0,1.5340970626793808,7.837830332449157,,,40.0,1.0,
2020-12-13,45.1,43.4,93.8,15.9,29.7,0.0,1.8402825704832864,1.0175508150943826,,,46.0,1.0,
2020-12-14,53.4,51.5,93.4,17.6,29.6,0.0,2.10899131184909,1.0156290711472105,,,51.0,1.0,
2020-12-15,51.5,48.4,90.6,12.1,29.7,0.0,1.7394330738516564,13.354681306445794,,,72.0,1.0,
2020-12-16,50.4,47.3,90.3,19.6,29.8,0.0,1.8152830400156847,5.73668714703237,,,88.0,1.0,
2020-12-17,51.2,48.2,90.5,15.8,30.0,0.0,1.6027696177451234,1.0088730105950725,,,97.0,1.0,
2020-12-18,53.1,49.0,87.7,22.2,29.9,0.0,1.5460828158751356,7.863801538543327,,,114.0,1.0,
2020-12-19,53.2,49.0,87.1,22.5,29.7,0.0,2.0749656930928966,4.005652920350297,,,353.0,1.0,
2020-12-20,49.7,45.4,84.8,16.5,29.9,0.0,2.4784737281226965,2.973125231652052,,,563.0,1.0,
2020-12-21,52.6,51.6,96.8,22.6,29.8,0.0,2.2082384802602872,4.128897700331227,,,981.0,1.0,
2020-12-22,54.4,53.7,97.5,14.8,29.9,0.0,1.7140288734522309,8.953012317180358,,,1319.0,1.0,
2020-12-23,53.3,51.7,94.3,15.7,29.7,0.0,1.5720565605469718,7.606228663553632,,,1935.0,1.0,
2020-12-24,42.4,38.9,87.3,19.4,30.0,0.0,0.973054712649598,3.0165274274504332,,,2276.0,1.0,
2020-12-25,37.2,33.3,85.8,12.8,30.4,0.0,1.8320632743566967,6.279076137449048,,,2276.0,1.0,
2020-12-26,44.6,41.8,90.6,20.1,30.1,0.0,1.6186543464520349,1.4795483749579046,,,2276.0,1.0,
