Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi,cumFirstDose,cumSecondDose,cumThirdDose
2020-03-27,41.8,31.8,71.3,9.9,29.9,0.0,7.852134953727972,,,,,,
2020-03-28,42.2,34.1,73.2,14.2,30.1,0.0,7.362018949190325,,,,,,
2020-03-29,39.7,26.6,60.4,15.9,30.4,0.0,17.671298941867672,,,,,,
2020-03-30,40.9,33.0,74.2,9.6,30.2,0.0,27.37364220890543,,,,,,
2020-03-31,42.3,33.3,72.1,7.9,30.1,0.0,33.34250883419527,,,,,,
2020-04-01,42.7,33.1,69.6,7.6,29.9,0.0,48.95506840842492,,,,,,
2020-04-02,48.5,38.0,68.1,10.2,29.6,0.0,56.484432095205314,,,,,,
2020-04-03,47.3,34.4,62.7,6.1,29.7,0.0,203.26226959658783,,,,,,
2020-04-04,46.2,38.1,75.2,6.7,29.7,0.0,156.0320919559841,,,,,,
2020-04-05,54.0,37.7,56.8,12.8,29.5,0.0,7.842361150616655,,,,,,
2020-04-06,54.1,40.9,63.0,9.0,29.6,0.0,2.3122798159032936,,,,,,
2020-04-07,50.1,36.0,62.1,4.4,30.0,0.0,6.1435492039224515,,,,,,
2020-04-08,57.7,41.6,57.1,2.2,29.9,0.0,1.975062128308784,,,,,,
2020-04-09,57.3,45.8,66.4,6.8,29.9,0.0,3.8609212979616134,,,,,,
2020-04-10,57.5,45.8,67.8,6.0,29.9,0.0,1.8215594088223872,,,,,,
2020-04-11,60.9,45.1,59.8,5.0,29.8,0.0,0.9409025333531916,,,,,,
2020-04-12,57.3,46.9,70.9,6.0,29.6,0.0,2.7174855871054895,,,,,,
2020-04-13,44.5,31.9,62.6,13.9,30.0,0.0,2.236876304984941,,,,,,
2020-04-14,44.5,29.4,57.3,3.7,30.0,0.0,1.897068870170456,,,,,,
2020-04-15,49.0,32.5,58.4,3.8,29.8,0.0,2.638149923176421,,,,,,
2020-04-16,53.6,37.0,56.9,5.8,29.7,0.0,2.3810295254867317,,,,,,
2020-04-17,49.2,41.0,73.6,11.9,29.7,0.0,1.8584116289576305,,,,,,
2020-04-18,45.2,41.0,85.8,7.4,29.7,0.0,1.1071109939923007,,,,,,
2020-04-19,49.2,37.4,67.6,9.0,29.8,0.0,1.5985781442571059,,,,,,
2020-04-20,49.3,36.3,65.1,12.5,29.8,0.0,1.4780060542926912,,,,,,
2020-04-21,51.7,39.2,65.6,12.0,29.7,0.0,2.1431105529492944,,,,,,
2020-04-22,53.3,40.2,65.6,9.8,29.8,0.0,1.4544874451440344,,,,,,
2020-04-23,54.3,42.1,66.9,6.7,29.8,0.0,1.653953880686425,,,,,,
2020-04-24,54.8,39.1,59.2,5.2,29.7,0.0,1.2002495099506725,,,,,,
2020-04-25,49.6,39.4,71.8,5.6,29.6,0.0,1.0906609093913977,,,,,,
2020-04-26,55.1,41.5,64.1,5.2,29.5,0.0,1.3371862796354652,,,,,,
2020-04-27,52.7,40.3,63.3,7.2,29.4,0.0,0.9969076819559538,,,,,,
2020-04-28,45.8,41.5,85.7,8.0,29.4,0.0,1.375111579162695,,,,,,
2020-05-01,48.9,40.0,73.3,8.1,29.1,0.0,0.8084382263949845,,,,,,
2020-05-02,50.5,37.8,63.9,6.9,29.5,0.0,0.8987218977779512,,,,,,
2020-05-03,50.9,41.6,71.9,3.3,29.6,0.0,1.010547245788166,,,,,,
2020-05-04,50.8,43.9,77.9,7.9,29.8,0.0,0.8215198488969853,,,,,,
2020-05-05,49.9,36.8,63.6,12.1,29.8,0.0,0.8893331858911689,,,,,,
2020-05-06,50.3,36.3,61.7,5.7,29.9,0.0,0.9897967358899604,,,,,,
2020-05-07,56.7,43.3,64.3,4.7,29.8,0.0,0.8686013005171944,,,,,,
2020-05-08,61.6,51.0,70.8,3.7,29.7,0.0,0.8174838069478116,,,,,,
2020-05-09,62.9,52.2,69.7,5.2,29.6,0.0,0.8634255544446847,,,,,,
2020-05-10,50.6,42.3,73.5,13.4,29.6,0.0,0.8868175389282642,,,,,,
2020-05-11,43.4,29.8,60.2,12.8,29.8,0.0,0.8658495076103874,,,,,,
2020-05-12,46.2,32.3,61.8,7.8,29.8,0.0,0.8509568265937462,,,,,,
2020-05-13,45.4,31.3,59.9,9.2,29.7,0.0,0.9230595028157144,,,,,,
2020-05-14,46.8,30.5,56.1,7.1,29.9,0.0,1.035846209078739,,,,,,
2020-05-15,50.2,37.4,63.4,9.3,29.9,0.0,0.9580124108566516,,,,,,
2020-05-16,53.0,37.0,56.8,6.7,29.9,0.0,0.9418405243382856,,,,,,
2020-05-17,55.0,42.1,63.5,6.3,29.9,0.0,0.9464500774216394,,,,,,
2020-05-18,58.4,46.1,65.0,7.9,29.8,0.0,0.9916821528886162,,,,,,
2020-05-19,64.0,49.3,62.2,7.2,29.8,0.0,1.010251008714349,,,,,,
2020-05-20,65.9,49.9,59.0,5.5,29.8,0.0,1.068508730854215,,,,,,
2020-05-21,62.6,47.0,59.0,5.7,29.7,0.0,1.0915467699949772,,,,,,
2020-05-22,60.0,44.5,58.3,13.4,29.6,0.0,1.0791508106984102,,,,,,
2020-05-23,55.7,40.6,58.6,12.5,29.8,0.0,1.033329567855947,,,,,,
2020-05-24,60.0,44.8,59.4,9.6,30.0,0.0,1.0561206095454545,,,,,,
2020-05-25,60.6,39.7,49.5,6.5,30.2,0.0,1.0309052163417352,,,,,,
2020-05-26,62.6,47.6,58.6,6.4,30.2,0.0,1.095149327596999,,,,,,
2020-05-27,63.4,45.6,54.4,7.0,30.2,0.0,1.0695583908664896,,,,,,
2020-05-28,61.2,45.0,59.3,6.6,30.2,0.0,1.0472368884365997,,,,,,
2020-05-29,62.6,39.6,45.7,7.8,30.0,0.0,1.0427399215974171,,,,,,
2020-05-30,62.3,43.2,51.8,8.6,29.9,0.0,1.031600897020534,,,,,,
2020-05-31,63.0,44.8,54.6,9.3,29.9,0.0,1.098529803675091,,,,,,
2020-06-01,63.0,45.1,54.3,7.4,29.9,0.0,1.0984935473157251,,,,,,
2020-06-02,64.0,42.2,48.9,7.1,29.8,0.0,1.1063569910415132,,,,,,
2020-06-03,55.8,49.3,80.3,9.8,29.5,0.0,1.0523864226332005,,,,,,
2020-06-04,51.7,44.5,77.2,7.8,29.3,0.0,1.0171743954489012,,,,,,
2020-06-05,51.5,39.5,65.7,14.6,29.1,0.0,1.0430014019401712,,,,,,
2020-06-06,53.6,45.3,75.2,12.1,29.1,0.0,1.0360890880611278,,,,,,
2020-06-07,52.5,47.8,84.4,7.8,29.5,0.0,1.0128301693756578,,,,,,
2020-06-08,52.6,43.8,72.0,5.1,29.7,0.0,1.0574073065866467,,,,,,
2020-06-09,56.8,42.3,59.6,6.7,29.8,0.0,1.058349618017843,,,,,,
2020-06-10,54.7,46.9,76.3,6.5,29.6,0.0,1.0642974153927578,,,,,,
2020-06-11,54.4,51.1,89.7,13.2,29.6,0.0,1.0148979110145473,,,,,,
2020-06-12,57.5,55.6,94.5,10.3,29.4,0.0,1.0053220091411403,,,,,,
2020-06-13,63.1,53.4,75.2,9.0,29.4,0.0,1.0099312886898943,,,,,,
2020-06-14,62.8,54.5,76.3,5.1,29.6,0.0,1.048116963595756,,,,,,
2020-06-15,65.0,52.4,66.3,4.2,29.6,0.0,1.0528550687920046,,,,,,
2020-06-16,62.4,57.5,85.9,4.5,29.6,0.0,1.0140071969458602,,,,,,
2020-06-17,59.3,56.5,91.6,4.4,29.6,0.0,1.0912297496135581,,,,,,
2020-06-18,56.0,55.4,97.8,6.6,29.5,0.0,1.0125983510976757,,,,,,
2020-06-19,56.5,52.7,88.0,8.7,29.5,0.0,1.024455733689537,,,,,,
2020-06-20,58.9,52.7,81.3,7.3,29.7,0.0,1.0019655149006317,,,,,,
2020-06-21,60.3,50.9,72.4,10.2,29.6,0.0,1.014190790437357,,,,,,
2020-06-22,60.9,48.8,67.0,8.7,29.9,0.0,1.0425730828986324,,,,,,
2020-06-23,66.5,54.1,65.7,7.7,29.8,0.0,1.0319033893691003,,,,,,
2020-06-24,72.1,56.9,61.5,6.3,29.8,0.0,1.017400510884428,,,,,,
2020-06-25,75.0,56.4,54.7,7.5,29.6,0.0,1.0365274734649634,,,,,,
2020-06-26,71.5,58.1,63.9,7.1,29.4,0.0,1.015890618668688,,,,,,
2020-06-27,60.6,54.0,80.1,10.6,29.2,0.0,1.0166866457325998,,,,,,
2020-06-28,58.1,46.5,67.4,11.9,29.4,0.0,1.033538955218153,,,,,,
2020-06-29,56.1,46.5,70.2,12.8,29.4,0.0,1.0255117256709902,,,,,,
2020-06-30,59.6,50.7,72.7,7.9,29.3,0.0,1.02011779912285,,,,,,
2020-07-01,60.9,54.2,78.7,6.8,29.3,0.0,1.0190948901138592,,,,,,
2020-07-02,59.5,52.5,77.9,6.6,29.5,0.0,1.010614009867619,,,,,,
2020-07-03,57.7,51.7,81.2,9.4,29.6,0.0,1.0083879022871172,,,,,,
2020-07-04,63.2,57.0,80.8,10.1,29.4,0.0,1.0022433456740087,,,,,,
2020-07-05,61.5,46.9,60.6,14.7,29.4,0.0,1.0124502180365882,,,,,,
2020-07-06,58.6,43.9,59.8,12.8,29.7,0.0,1.018610765978872,,,,,,
2020-07-07,55.9,50.6,82.7,6.1,29.7,0.0,1.02623612328898,,,,,,
2020-07-08,58.8,57.3,95.5,5.8,29.6,0.0,1.0108162742409814,,,,,,
2020-07-09,57.6,55.9,94.8,8.7,29.5,0.0,1.0026485103598388,,,,,,
2020-07-10,57.1,45.5,67.6,12.6,29.7,0.0,1.008393736336443,,,,,,
2020-07-11,58.0,44.3,61.9,9.0,30.0,0.0,1.0071406409734605,,,,,,
2020-07-12,59.8,43.9,58.5,4.0,30.0,0.0,1.017605116574838,,,,,,
2020-07-13,61.5,53.0,75.2,6.5,29.8,0.0,1.0350251726166484,,,,,,
2020-07-14,59.9,50.0,71.5,9.0,29.7,0.0,1.0344074518413116,,,,,,
2020-07-15,58.3,52.6,80.9,7.0,29.6,0.0,1.003671579945738,,,,,,
2020-07-16,64.0,55.8,74.6,9.8,29.8,0.0,1.0267668077603622,,,,,,
2020-07-17,67.0,55.4,68.0,7.0,29.8,0.0,1.011248214316356,,,,,,
2020-07-18,63.2,55.4,76.0,7.6,29.7,0.0,1.0097189783037803,,,,,,
2020-07-19,59.7,47.3,65.9,10.3,29.7,0.0,1.0424678897605342,,,,,,
2020-07-20,58.1,43.3,59.3,8.8,29.9,0.0,1.1097558336761142,,,,,,
2020-07-21,58.7,43.5,59.1,4.2,29.9,0.0,1.0344858526422025,,,,,,
2020-07-22,62.7,48.5,62.2,6.5,29.8,0.0,1.049295222633182,,,,,,
2020-07-23,62.4,53.0,71.6,7.4,29.6,0.0,1.0412294406028806,,,,,,
2020-07-24,65.8,55.9,72.5,6.8,29.5,0.0,1.0169729814159554,,,,,,
2020-07-25,63.4,58.2,83.8,8.8,29.3,0.0,1.0535886550286078,,,,,,
2020-07-26,60.7,52.9,75.8,8.1,29.4,0.0,1.0401703598006695,,,,,,
2020-07-27,61.0,56.1,84.5,10.6,29.3,0.0,1.046343660029856,,,,,,
2020-07-28,58.8,45.7,63.7,10.1,29.6,0.0,1.031367009969261,,,,,,
2020-07-29,60.7,48.0,64.1,5.9,29.8,0.0,1.0382736771759469,,,,,,
2020-07-30,67.2,52.0,60.5,5.7,29.7,0.0,1.1313945197643271,,,,,,
2020-07-31,73.7,55.5,56.4,9.4,29.5,0.0,1.0231584246425751,,,,,,
2020-08-01,64.0,53.7,70.6,7.3,29.6,0.0,1.0081065232659598,,,,,,
2020-08-02,61.1,47.8,64.0,7.1,29.6,0.0,1.0175036041206549,,,,,,
2020-08-03,60.3,45.5,59.3,7.8,29.7,0.0,1.0234507188234698,,,,,,
2020-08-04,58.4,48.7,70.8,8.0,29.6,0.0,1.0738261114409378,,,,,,
2020-08-05,65.9,58.4,77.5,11.1,29.5,0.0,1.0302139767754352,,,,,,
2020-08-06,66.9,61.8,84.3,5.5,29.6,0.0,1.0306387224903453,,,,,,
2020-08-07,72.3,60.2,68.8,4.8,29.7,0.0,1.0082859984242654,,,,,,
2020-08-08,71.4,60.4,69.4,10.2,29.8,0.0,1.016771545835962,,,,,,
2020-08-09,65.6,58.9,80.2,9.5,29.8,0.0,1.0724390533032708,,,,,,
2020-08-10,71.1,61.9,75.0,8.4,29.6,0.0,1.0567017309248188,,,,,,
2020-08-11,74.2,63.5,71.8,6.0,29.6,0.0,1.0776641102121207,,,,,,
2020-08-12,76.4,65.3,72.3,6.2,29.6,0.0,1.022501012022432,,,,,,
2020-08-13,66.5,63.1,87.9,8.4,29.6,0.0,1.0556956208726445,,,,,,
2020-08-14,66.5,59.1,78.6,9.2,29.6,0.0,0.9941769804467588,,,,,,
2020-08-15,63.4,56.6,79.6,9.0,29.6,0.0,1.0277997527047955,,,,,,
2020-08-16,63.0,61.3,94.5,7.8,29.5,0.0,1.0709376903790082,,,,,,
2020-08-17,62.3,59.6,91.5,5.1,29.4,0.0,1.0703064317600677,,,,,,
2020-08-18,65.2,59.1,81.9,6.6,29.4,0.0,1.0373345515169543,,,,,,
2020-08-19,64.3,62.2,93.2,10.2,29.2,0.0,1.0370392890883986,,,,,,
2020-08-20,65.0,53.8,68.3,10.5,29.2,0.0,1.0490889033597626,,,,,,
2020-08-21,63.8,55.3,74.6,14.4,29.1,0.0,1.0157814171083837,,,,,,
2020-08-22,61.6,54.0,76.9,10.8,29.4,0.0,1.02851432626433,,,,,,
2020-08-23,61.2,52.8,74.5,8.7,29.6,0.0,1.0828554040279976,,,,,,
2020-08-24,60.7,52.8,75.9,5.8,29.6,0.0,1.036327708175144,,,,,,
2020-08-25,61.6,57.1,86.1,15.4,29.1,0.0,1.0238505777022149,,,,,,
2020-08-26,61.9,51.5,68.8,10.9,29.5,0.0,1.0237123180645131,,,,,,
2020-08-27,54.5,52.5,92.3,4.2,29.5,0.0,1.0304809579855798,,,,,,
2020-08-28,55.3,52.5,89.7,9.4,29.2,0.0,1.0156466083261788,,,,,,
2020-08-29,53.2,45.7,76.3,15.3,29.5,0.0,1.0414819786730067,,,,,,
2020-08-30,53.1,42.9,68.6,8.5,29.7,0.0,1.030737236056398,,,,,,
2020-09-01,57.0,46.4,69.5,3.5,29.8,0.0,1.120152472245488,,,,,,
2020-09-02,56.4,50.9,83.2,6.8,29.7,0.0,1.1117390996469056,,,,,,
2020-09-03,63.3,56.5,79.6,9.0,29.6,0.0,1.1270008789898696,,,,,,
2020-09-04,57.2,49.0,75.0,7.3,29.8,0.0,1.0640772449011404,,,,,,
2020-09-05,56.6,45.3,68.0,8.3,29.8,0.0,1.194008435813914,,,,,,
2020-09-06,57.5,49.6,76.1,4.9,29.8,0.0,1.1749340521307041,,,,,,
2020-09-07,58.0,53.3,85.3,6.0,29.8,0.0,1.2051841107861505,,,,,,
2020-09-08,66.1,60.9,83.7,7.2,29.9,0.0,1.0962792309164462,,,,,,
2020-09-09,61.0,51.3,72.5,9.3,29.9,0.0,1.1556914572152672,,,,,,
2020-09-10,53.9,45.6,74.9,3.1,29.9,0.0,1.1093761944091085,,,,,,
2020-09-11,55.4,47.9,77.3,6.8,29.6,0.0,1.1331721081217825,,,,,,
2020-09-12,59.4,49.1,70.3,7.5,29.7,0.0,1.0291413383760124,,,,,,
2020-09-13,62.7,54.8,76.2,7.1,29.8,0.0,1.1006196097965175,,,,,,
2020-09-14,63.3,53.6,73.8,3.8,29.8,0.0,1.0764495564647438,,,,,,
2020-09-15,68.1,56.4,68.5,3.2,29.7,0.0,1.1172414955714087,,,,,,
2020-09-16,62.2,55.7,79.8,8.9,29.9,0.0,1.0896873610016855,,,,,,
2020-09-17,58.1,48.8,72.7,8.9,30.0,0.0,1.1284362983850658,,,,,,
2020-09-18,55.7,46.6,73.7,9.6,29.9,0.0,1.0738442749146122,,,,,,
2020-09-19,59.0,51.0,76.2,12.4,29.8,0.0,1.0527423533405582,,,,,,
2020-09-20,58.6,51.3,77.0,8.9,29.8,0.0,1.1776176942842729,,,,,,
2020-09-21,59.4,53.1,82.0,3.0,29.7,0.0,1.1370770520903162,,,,,,
2020-09-22,61.3,53.5,78.7,6.1,29.4,0.0,1.0633105279141206,,,,,,
2020-09-23,55.8,51.6,86.5,7.4,29.1,0.0,1.1445857048924113,,,,,,
2020-09-24,48.4,43.7,83.8,6.8,29.0,0.0,1.1091896405892618,,,,,,
2020-09-25,49.9,39.4,69.3,18.3,29.3,0.0,1.0586843836065598,,,,,,
2020-09-26,49.0,37.6,65.6,15.8,29.6,0.0,1.0390488595704814,,,,,,
2020-09-27,50.4,38.9,65.5,12.0,29.6,0.0,1.0936219449622235,,,,,,
2020-09-28,50.9,45.8,83.1,3.4,29.6,0.0,1.0551123961852542,,,,,,
2020-09-29,56.7,48.4,75.9,5.5,29.6,0.0,1.0681140065941446,,,,,,
2020-09-30,51.7,49.5,91.8,7.7,29.3,0.0,1.0597161636174242,,,,,,
2020-10-01,50.6,44.5,80.6,5.4,29.1,0.0,1.027338846388243,,,,,,
2020-10-02,51.8,48.8,90.3,13.0,28.9,0.0,1.0753066456241054,,,,,,
2020-10-03,53.3,52.0,95.7,14.6,28.8,0.0,1.0462914041727225,,,,,,
2020-10-04,50.3,47.3,90.8,9.3,28.6,0.0,1.1524117520885069,,,,,,
2020-10-05,54.0,49.3,84.7,9.3,29.0,0.0,1.1196369566593278,,,,,,
2020-10-06,53.0,48.7,86.2,8.4,29.1,0.0,1.1708862335175407,,,,,,
2020-10-07,52.5,45.2,76.9,8.1,29.5,0.0,1.2346958751280055,,,,,,
2020-10-08,54.3,49.6,85.0,9.9,29.5,0.0,1.2137637864024746,,,,,,
2020-10-09,48.3,41.1,77.4,7.7,29.7,0.0,1.1063065516750792,,,,,,
2020-10-10,48.4,43.7,84.7,10.7,29.8,0.0,1.0535933104483408,,,,,,
2020-10-11,50.1,43.5,78.5,7.7,29.9,0.0,1.3119318801559052,,,,,,
2020-10-12,48.2,45.0,88.2,5.8,29.7,0.0,1.2257895140839363,,,,,,
2020-10-13,47.9,43.8,85.3,8.4,29.5,0.0,1.1930426947934611,,,,,,
2020-10-14,49.1,45.4,87.5,8.3,29.9,0.0,1.2631227903046196,,,,,,
2020-10-15,47.6,41.4,80.5,8.4,29.9,0.0,1.209478899297152,,,,,,
2020-10-16,47.6,44.4,88.5,6.0,29.9,0.0,1.1592649465971738,,,,,,
2020-10-17,48.1,43.9,84.5,4.1,29.9,0.0,1.1204209220860926,,,,,,
2020-10-18,48.8,45.3,87.9,3.1,29.9,0.0,1.300036479253711,,,,,,
2020-10-19,49.7,44.1,81.6,8.9,29.6,0.0,1.3002853324803831,,,,,,
2020-10-20,56.3,51.8,84.9,10.3,29.1,0.0,1.3411901600771996,,,,,,
2020-10-21,56.1,54.6,94.9,6.6,29.1,0.0,1.2267605569282984,,,,,,
2020-10-22,50.9,43.4,76.9,6.7,29.4,0.0,1.2041791721822244,,,,,,
2020-10-23,49.0,44.3,84.6,5.7,29.4,0.0,1.1474259081069649,,,,,,
2020-10-24,50.2,47.1,89.3,10.3,29.1,0.0,1.1090805713589529,,,,,,
2020-10-25,46.6,42.5,86.1,7.2,29.0,0.0,1.1725263859481079,,,,,,
2020-10-26,47.2,42.8,85.1,8.4,29.0,0.0,1.33093669935934,,,,,,
2020-10-27,47.6,44.2,88.2,8.8,29.1,0.0,1.283077291458852,,,,,,
2020-10-28,46.8,41.9,83.3,9.1,29.2,0.0,1.213204767216249,,,,,,
2020-10-29,51.5,47.5,85.6,9.4,29.4,0.0,1.2393549111891216,,,,,,
2020-10-30,57.4,53.7,87.5,8.2,29.6,0.0,1.1070814166005585,,,,,,
2020-10-31,54.0,49.7,85.2,12.4,29.4,0.0,1.0906733771684136,,,,,,
2020-11-01,56.1,50.9,83.0,13.9,29.1,0.0,1.3250707567816788,,,,,,
2020-11-02,54.1,46.3,76.3,13.6,29.2,0.0,1.2675082043543489,,,,,,
2020-11-03,43.4,37.5,80.6,6.9,29.7,0.0,1.24134088600668,,,,,,
2020-11-04,41.7,37.6,86.1,4.3,30.1,0.0,1.2374144577341617,,,,,,
2020-11-05,43.6,39.1,85.2,2.9,30.3,0.0,1.1844048181431803,,,,,,
2020-11-06,41.4,37.8,88.3,4.4,30.0,0.0,1.0593368938711054,,,,,,
2020-11-07,43.5,40.8,90.8,2.7,29.8,0.0,1.0952863663606929,,,,,,
2020-11-08,47.7,47.4,99.0,4.6,29.7,0.0,1.3001501667772155,,,,,,
2020-11-09,54.8,53.9,95.1,7.7,29.7,0.0,1.2693797305010093,,,,,,
2020-11-10,51.7,49.6,93.0,5.0,29.8,0.0,1.3445717757774165,,,,,,
2020-11-11,51.2,48.3,91.2,12.6,29.6,0.0,1.1895965079080677,,,,,,
2020-11-12,49.3,44.6,83.2,8.6,29.5,0.0,1.1869312329024309,,,,,,
2020-11-13,49.7,43.9,80.5,8.3,29.5,0.0,1.0720559690981752,,,,,,
2020-11-14,51.4,49.1,91.3,11.4,29.3,0.0,0.9923586663253344,,,,,,
2020-11-15,48.5,43.4,83.4,10.9,29.0,0.0,1.2008289624060298,,,,,,
2020-11-16,50.4,45.1,82.4,10.0,29.4,0.0,1.3325396587717644,,,,,,
2020-11-17,54.7,51.0,87.7,9.8,29.7,0.0,1.1754213414380863,,,,,,
2020-11-18,52.4,46.2,80.0,12.4,29.6,0.0,1.143656808392594,,,,,,
2020-11-19,45.3,38.5,77.0,11.2,29.9,0.0,1.142590867862779,,,,,,
2020-11-20,44.5,41.9,90.5,7.5,30.1,0.0,0.9768432811047592,,,,,,
2020-11-21,51.5,47.0,86.0,9.2,29.9,0.0,0.8524769727014601,,,,,,
2020-11-22,44.1,39.4,83.4,4.9,29.9,0.0,1.0570500850408204,,,,,,
2020-11-23,41.5,39.6,91.2,6.5,29.9,0.0,0.9853085788751876,,,,,,
2020-11-24,49.7,45.5,85.2,10.2,29.6,0.0,1.046576022055016,19.348691327507666,,,,,
2020-11-25,45.2,43.0,91.5,7.6,29.5,0.0,0.9460328088982938,9.604169459251985,,,,,
2020-11-26,36.5,34.5,92.9,1.9,29.8,0.0,1.0512240267306017,1.020784512025656,,,,,
2020-11-27,37.7,34.5,88.8,2.3,29.7,0.0,0.7781605715014879,5.581432188894048,,,,,
2020-11-28,43.6,42.5,95.5,5.5,29.7,0.0,0.7934856715711802,1.0125396111787104,,,,,
2020-11-29,44.7,44.3,98.2,2.8,29.9,0.0,1.1057237906701596,1.0245116657461764,,,,,
2020-11-30,45.3,43.2,92.8,8.8,29.9,0.0,0.9532127301545952,1.0209060530555996,,,,,
2020-12-01,40.7,34.9,79.3,6.6,29.9,0.0,0.9390565791405459,1.0195212902112611,,,,,
2020-12-02,42.1,38.5,87.5,5.3,29.7,0.0,0.9800795253594184,6.431822483779353,,,,,
2020-12-03,39.0,37.3,92.8,6.4,28.8,0.0,1.0435527159728213,5.718201069101963,,,,,
2020-12-04,37.9,35.1,88.4,11.6,28.5,0.0,0.9519023971246616,1.0098310562766697,,,,,
2020-12-05,38.6,36.6,91.8,7.8,28.9,0.0,0.8796875755053424,9.360000061177619,,,,,
2020-12-06,37.2,36.0,95.3,3.1,29.2,0.0,1.1536616090399163,7.837068155447178,,,,,
2020-12-07,33.5,32.7,96.9,2.1,29.1,0.0,1.2177865404418544,1.0175509360036767,,,,,
2020-12-08,36.4,34.9,95.1,3.9,29.2,0.0,1.1452698665738932,1.015629191828156,,,13.0,5.0,
2020-12-09,41.1,36.8,84.6,7.5,29.3,0.0,1.151393366300078,10.754428100335376,,,28.0,5.0,
2020-12-10,42.4,40.2,92.7,11.8,29.1,0.0,1.2754899059444285,5.052341416175995,,,52.0,5.0,
2020-12-11,46.6,45.3,94.2,5.6,28.8,0.0,1.0249213699843058,1.0088732302718426,,,110.0,6.0,
2020-12-12,44.5,40.1,84.5,8.0,29.1,0.0,0.9874052262027432,6.389947414846461,,,167.0,6.0,
2020-12-13,43.3,41.7,94.2,10.8,29.1,0.0,1.3967449835656025,3.220453753604392,,,244.0,6.0,
2020-12-14,47.9,43.8,85.0,9.5,29.0,0.0,1.3364292516402756,1.972566371340408,,,270.0,6.0,
2020-12-15,43.4,40.7,90.6,7.3,29.3,0.0,1.3342646415613033,2.8720493200588,,,649.0,7.0,
2020-12-16,45.5,43.3,91.1,11.7,29.3,0.0,1.238268429144,7.735073836958723,,,1055.0,7.0,
2020-12-17,45.1,42.5,90.6,9.2,29.5,0.0,1.1825297179458103,6.99490091256493,,,1546.0,7.0,
2020-12-18,53.1,50.8,92.7,14.5,29.3,0.0,1.10362957284675,5.535939299678774,,,2096.0,7.0,
2020-12-19,48.8,44.4,85.2,11.4,29.2,0.0,1.1530159718837234,4.163453063807424,,,2722.0,7.0,
2020-12-20,42.3,38.4,86.6,7.1,29.4,0.0,1.7830348286996518,1.6354027357217942,,,3162.0,7.0,
2020-12-21,48.1,46.7,94.8,8.7,29.3,0.0,1.7654411066525526,5.059416092331863,,,3452.0,7.0,
2020-12-22,44.3,41.1,89.3,6.2,29.5,0.0,1.6423379239174518,4.765376864687644,,,3964.0,7.0,
2020-12-23,43.2,42.2,96.7,10.4,29.3,0.0,1.353900883800204,3.623421788225916,,,4273.0,7.0,
