Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi,cumFirstDose,cumSecondDose,cumThirdDose
2020-03-28,50.4,34.9,56.0,18.5,30.3,0.0,1.397980419393819,,,,,,
2020-03-29,46.3,26.6,45.0,22.4,30.6,0.0,3.221047061857636,,,,,,
2020-03-30,45.8,34.0,62.8,13.0,30.5,0.0,3.605933102471528,,,,,,
2020-03-31,49.3,32.7,52.7,10.0,30.4,0.0,6.431788920832116,,,,,,
2020-04-01,49.6,30.4,48.0,7.0,30.2,0.0,7.011103628645419,,,,,,
2020-04-02,54.3,36.7,52.0,8.3,30.0,0.0,8.886494673602732,,,,,,
2020-04-03,53.4,38.0,56.4,6.8,30.0,0.0,6.690570821705406,,,,,,
2020-04-04,55.4,40.2,55.8,10.0,30.1,0.0,15.525280066405902,,,,,,
2020-04-05,60.1,41.9,51.0,11.1,29.8,0.0,14.071452565888595,,,,,,
2020-04-06,59.0,39.5,49.0,7.5,30.0,0.0,65.15673571512248,,,,,,
2020-04-07,62.0,38.0,42.0,7.5,30.3,0.0,51.0628475495298,,,,,,
2020-04-08,66.0,48.7,53.3,3.7,30.2,0.0,46.31215841414411,,,,,,
2020-04-09,71.4,46.0,41.0,7.4,30.2,0.0,114.09253836984064,,,,,,
2020-04-10,69.5,46.5,44.5,10.3,30.2,0.0,113.14304043382143,,,,,,
2020-04-11,66.0,50.0,56.0,2.0,30.2,0.0,2.97526931391693,,,,,,
2020-04-12,67.3,47.3,48.6,6.0,29.9,0.0,1.8341216633121518,,,,,,
2020-04-13,50.5,34.0,52.8,17.3,30.3,0.0,2.4095717985369083,,,,,,
2020-04-14,50.5,31.5,48.5,5.0,30.3,0.0,3.196130110669784,,,,,,
2020-04-15,57.9,34.2,40.3,6.0,30.1,0.0,3.2426498469412404,,,,,,
2020-04-16,57.2,40.8,54.8,4.2,29.9,0.0,3.369484043809436,,,,,,
2020-04-17,50.0,48.0,94.0,9.0,29.9,0.0,2.358745316620973,,,,,,
2020-04-20,62.9,39.0,41.7,15.3,29.9,0.0,1.8137229337398035,,,,,,
2020-04-21,63.2,39.0,41.1,12.9,29.9,0.0,3.57601818100151,,,,,,
2020-04-22,67.8,42.2,39.3,9.8,30.0,0.0,3.2493481969019262,,,,,,
2020-04-23,69.7,45.5,42.3,3.8,30.0,0.0,3.5813048683996485,,,,,,
2020-04-24,66.4,42.4,41.4,5.1,29.9,0.0,1.8813065524488208,,,,,,
2020-04-25,59.5,45.5,60.0,5.6,29.9,0.0,1.727759620602766,,,,,,
2020-04-26,61.3,42.1,50.1,3.4,29.9,0.0,2.1321304817480637,,,,,,
2020-04-27,62.6,44.5,51.4,2.5,29.7,0.0,1.3607025919743747,,,,,,
2020-04-28,49.7,47.3,92.7,5.8,29.6,0.0,1.8897757419334489,,,,,,
2020-04-29,53.4,46.8,80.0,11.5,29.5,0.0,1.5479035328371429,,,,,,
2020-04-30,50.6,44.7,80.2,12.8,29.3,0.0,1.0583846589835602,,,,,,
2020-05-01,57.0,40.0,54.1,13.0,29.5,0.0,1.0808504570281143,,,,,,
2020-05-04,60.7,44.2,54.7,8.3,30.0,0.0,1.1579016684952241,,,,,,
2020-05-05,55.8,39.8,54.4,9.2,30.1,0.0,0.8909307921248452,,,,,,
2020-05-06,62.2,39.5,43.5,5.4,30.2,0.0,1.1331471999241756,,,,,,
2020-05-07,67.2,47.6,49.6,6.0,30.1,0.0,0.9248098034507886,,,,,,
2020-05-08,68.0,46.7,46.5,5.7,30.0,0.0,0.911509278267422,,,,,,
2020-05-10,55.4,46.9,73.4,20.6,29.8,0.0,0.8890177662353853,,,,,,
2020-05-11,53.0,31.3,44.5,21.0,30.0,0.0,1.2286413352931127,,,,,,
2020-05-12,54.7,31.4,41.0,5.0,30.1,0.0,0.8964992063524285,,,,,,
2020-05-13,54.4,34.8,48.1,13.6,30.0,0.0,0.932909310142268,,,,,,
2020-05-14,55.3,33.2,42.5,11.8,30.1,0.0,1.1581571170344045,,,,,,
2020-05-15,60.6,38.2,44.3,5.4,30.2,0.0,0.9814694097617797,,,,,,
2020-05-16,61.2,38.6,44.2,6.1,30.2,0.0,1.0013474880127888,,,,,,
2020-05-17,62.3,44.8,52.5,7.2,30.2,0.0,0.9741654749170872,,,,,,
2020-05-18,65.3,46.3,50.2,10.7,30.2,0.0,1.0036542869469067,,,,,,
2020-05-19,68.0,52.7,57.7,6.3,30.2,0.0,0.9761272260512734,,,,,,
2020-05-20,72.1,47.9,42.6,6.5,30.1,0.0,0.9732186769342362,,,,,,
2020-05-21,73.2,49.0,42.3,4.0,30.1,0.0,1.0747174237954351,,,,,,
2020-05-22,65.5,44.5,46.5,17.3,30.0,0.0,1.0030845020651062,,,,,,
2020-05-23,60.4,42.8,54.0,15.3,30.2,0.0,1.0006180506535558,,,,,,
2020-05-24,64.4,46.9,54.2,11.4,30.4,0.0,1.0064256505169191,,,,,,
2020-05-25,71.5,47.2,42.5,5.8,30.5,0.0,0.9992086343113704,,,,,,
2020-05-26,73.9,47.2,38.8,4.7,30.5,0.0,1.0369110995533233,,,,,,
2020-05-27,73.5,49.3,42.3,3.2,30.5,0.0,1.0169456487788662,,,,,,
2020-05-28,69.3,45.7,43.0,6.5,30.4,0.0,1.0033104541101991,,,,,,
2020-05-29,71.8,45.4,39.2,7.0,30.2,0.0,0.9962156220224362,,,,,,
2020-05-30,73.3,46.7,38.8,7.2,30.1,0.0,0.9991760892675052,,,,,,
2020-05-31,73.3,46.1,37.7,9.7,30.1,0.0,1.0048491415966514,,,,,,
2020-06-01,72.9,48.3,41.9,9.1,30.1,0.0,1.0141647268798812,,,,,,
2020-06-02,73.9,47.6,39.3,7.9,30.0,0.0,1.0135185876637298,,,,,,
2020-06-03,63.3,54.2,71.5,1.5,29.7,0.0,1.0098759413138516,,,,,,
2020-06-04,59.0,41.7,52.5,9.5,29.6,0.0,1.036916689899362,,,,,,
2020-06-05,61.5,38.0,42.8,15.4,29.4,0.0,0.9995475915539236,,,,,,
2020-06-06,54.9,44.9,67.9,13.3,29.5,0.0,1.011247437328932,,,,,,
2020-06-07,64.3,45.2,49.7,4.4,29.8,0.0,1.0116250259233583,,,,,,
2020-06-08,61.9,44.6,52.8,7.3,30.0,0.0,1.0344928767154529,,,,,,
2020-06-09,61.7,49.3,64.5,7.7,30.1,0.0,1.0127883072496346,,,,,,
2020-06-10,55.9,49.3,78.6,4.6,29.9,0.0,1.010702210705309,,,,,,
2020-06-11,63.2,53.0,70.1,10.1,29.8,0.0,1.0019103581009654,,,,,,
2020-06-12,62.8,56.1,80.0,9.8,29.5,0.0,1.0026628677989764,,,,,,
2020-06-13,66.6,49.5,53.9,11.9,29.7,0.0,1.0030475745166447,,,,,,
2020-06-14,66.3,53.2,62.4,7.8,29.9,0.0,1.0061895671631471,,,,,,
2020-06-15,68.7,50.4,51.9,7.2,30.0,0.0,1.0252108856424138,,,,,,
2020-06-16,67.9,53.2,59.1,7.2,29.9,0.0,1.0058737127281634,,,,,,
2020-06-17,69.0,51.7,54.1,4.9,29.8,0.0,1.0044553133675114,,,,,,
2020-06-18,59.6,55.1,85.9,4.8,29.8,0.0,0.9983752885764776,,,,,,
2020-06-19,61.2,52.5,73.3,14.4,30.0,0.0,1.0197128300896583,,,,,,
2020-06-20,66.9,53.2,60.6,11.7,30.1,0.0,1.0106245143282495,,,,,,
2020-06-21,66.3,51.3,57.9,13.2,30.0,0.0,1.008664638693662,,,,,,
2020-06-22,65.5,49.6,56.1,13.4,30.2,0.0,1.0089681650513471,,,,,,
2020-06-23,74.2,52.6,46.2,6.5,30.1,0.0,1.0033145288154444,,,,,,
2020-06-24,82.7,55.5,39.2,8.9,30.0,0.0,1.0030670532421415,,,,,,
2020-06-25,84.2,55.6,37.7,9.2,29.9,0.0,1.0006571391320591,,,,,,
2020-06-26,67.5,56.0,67.6,13.4,29.8,0.0,1.0012624073132452,,,,,,
2020-06-28,64.1,47.8,55.9,19.5,29.8,0.0,1.007312551279562,,,,,,
2020-06-29,63.8,46.6,53.9,15.0,29.8,0.0,1.0054708617325878,,,,,,
2020-06-30,62.1,58.8,90.1,10.8,29.7,0.0,1.0062050141028496,,,,,,
2020-07-01,66.1,54.9,67.1,13.6,29.7,0.0,1.0033876512514517,,,,,,
2020-07-02,66.3,51.0,57.3,9.4,29.9,0.0,1.0001625111123322,,,,,,
2020-07-03,63.6,50.4,62.1,18.6,30.0,0.0,1.0007031297115452,,,,,,
2020-07-04,64.0,59.0,83.0,16.8,29.8,0.0,1.0016041876224917,,,,,,
2020-07-05,65.5,44.6,46.8,14.6,29.9,0.0,1.0014766359558738,,,,,,
2020-07-06,64.9,46.4,50.9,10.0,30.1,0.0,1.0030287853388635,,,,,,
2020-07-07,64.5,48.5,56.1,13.9,30.1,0.0,1.0023670355018828,,,,,,
2020-07-08,67.2,59.4,75.9,7.9,29.9,0.0,1.0018803157431466,,,,,,
2020-07-09,64.7,58.4,79.7,12.7,29.8,0.0,1.019853909377458,,,,,,
2020-07-10,64.8,42.9,44.3,10.9,30.1,0.0,1.020860627159165,,,,,,
2020-07-11,68.0,43.0,40.0,12.0,30.3,0.0,1.0030854364113977,,,,,,
2020-07-12,70.5,46.6,42.9,7.0,30.3,0.0,1.0020517593274718,,,,,,
2020-07-13,70.6,47.7,46.7,8.6,30.2,0.0,1.021452865419848,,,,,,
2020-07-14,65.8,55.4,70.0,5.9,30.0,0.0,1.0020305888780197,,,,,,
2020-07-15,63.2,52.4,67.4,4.5,30.0,0.0,1.0017396952278412,,,,,,
2020-07-16,69.3,54.5,60.2,7.6,30.1,0.0,1.0004295359559816,,,,,,
2020-07-17,71.2,56.5,61.8,7.9,30.1,0.0,0.9996088460272404,,,,,,
2020-07-18,67.5,53.9,62.5,7.1,30.1,0.0,1.0014392591459755,,,,,,
2020-07-19,63.3,54.8,76.1,7.1,30.0,0.0,1.0417197986542468,,,,,,
2020-07-20,66.6,45.2,47.4,8.6,30.2,0.0,1.0219089923713127,,,,,,
2020-07-21,67.5,44.3,44.1,5.8,30.3,0.0,1.0218337600546379,,,,,,
2020-07-22,68.5,48.6,51.1,8.2,30.2,0.0,1.0025017251233497,,,,,,
2020-07-23,67.0,52.0,60.8,10.4,30.0,0.0,1.0023726431879307,,,,,,
2020-07-24,69.3,58.1,68.7,9.3,29.9,0.0,1.0013569559490492,,,,,,
2020-07-25,64.2,62.3,92.2,13.2,29.7,0.0,1.0223350831988982,,,,,,
2020-07-26,66.1,54.3,66.4,12.4,29.8,0.0,1.080104129877073,,,,,,
2020-07-27,64.0,60.4,87.9,15.2,29.7,0.0,1.0029718243808399,,,,,,
2020-07-28,65.3,47.6,54.3,10.9,29.9,0.0,1.0223108686860598,,,,,,
2020-07-29,64.8,49.4,59.0,6.2,30.1,0.0,1.0026763483120746,,,,,,
2020-07-30,71.1,52.4,53.5,5.2,30.0,0.0,1.0014018459831358,,,,,,
2020-07-31,77.8,57.1,50.1,8.6,29.8,0.0,1.0012429357457964,,,,,,
2020-08-01,68.2,57.5,69.6,7.3,30.0,0.0,1.002272874413408,,,,,,
2020-08-02,66.0,52.5,62.3,7.6,30.0,0.0,1.0595623148299371,,,,,,
2020-08-03,66.5,46.7,50.3,8.6,30.0,0.0,1.001470223127748,,,,,,
2020-08-04,64.4,48.8,57.6,10.3,30.0,0.0,1.0013157935114272,,,,,,
2020-08-05,68.3,56.4,66.6,15.2,29.9,0.0,1.0213208054564165,,,,,,
2020-08-06,72.5,61.4,70.2,6.6,30.0,0.0,1.0012236861600998,,,,,,
2020-08-07,78.1,58.1,52.7,3.8,30.0,0.0,1.019974927517573,,,,,,
2020-08-08,79.1,62.9,57.8,8.3,30.0,0.0,1.0022481253098343,,,,,,
2020-08-09,78.9,61.2,56.2,8.2,30.0,0.0,1.001475058214648,,,,,,
2020-08-10,77.6,62.8,60.9,6.8,29.9,0.0,1.0217189875906514,,,,,,
2020-08-11,83.3,63.0,53.1,4.4,29.9,0.0,1.0207866546236688,,,,,,
2020-08-12,84.7,62.0,47.4,5.0,29.9,0.0,1.021111106175497,,,,,,
2020-08-13,73.6,65.3,77.0,4.1,29.8,0.0,1.020127701580245,,,,,,
2020-08-14,66.4,62.7,86.5,6.0,29.9,0.0,1.0019316660360111,,,,,,
2020-08-15,64.8,63.5,94.8,3.6,29.9,0.0,1.0021861089296569,,,,,,
2020-08-16,67.0,62.7,85.4,2.5,29.8,0.0,1.0212253946739367,,,,,,
2020-08-17,67.0,60.0,79.2,7.4,29.7,0.0,1.0026393183944329,,,,,,
2020-08-18,68.8,60.8,76.1,13.2,29.8,0.0,1.021540743073991,,,,,,
2020-08-19,66.2,64.4,94.2,8.1,29.5,0.0,1.0211354361565934,,,,,,
2020-08-20,68.4,53.0,59.0,11.6,29.6,0.0,1.0014755291401003,,,,,,
2020-08-21,67.3,58.5,73.7,25.3,29.6,0.0,1.0397168830997925,,,,,,
2020-08-22,66.0,54.1,66.3,15.7,29.9,0.0,1.0218487724854255,,,,,,
2020-08-23,64.7,56.3,75.2,8.3,30.0,0.0,1.0025887474032622,,,,,,
2020-08-24,65.0,58.5,79.8,8.0,30.0,0.0,1.0221185450833388,,,,,,
2020-08-25,65.4,59.2,81.0,21.5,29.5,0.0,1.0219672358184204,,,,,,
2020-08-26,67.0,52.8,60.4,10.6,29.9,0.0,1.0020750142839516,,,,,,
2020-08-27,61.2,56.1,84.7,7.3,29.7,0.0,1.0210562232716,,,,,,
2020-08-28,60.6,55.1,83.4,4.7,29.5,0.0,1.0015711862034125,,,,,,
2020-08-29,57.9,46.7,67.7,13.7,29.8,0.0,1.0033377957675482,,,,,,
2020-08-30,60.5,45.7,59.0,11.2,30.0,0.0,1.0027378715342696,,,,,,
2020-09-01,61.5,46.0,58.8,2.0,30.1,0.0,1.0224026382108156,,,,,,
2020-09-02,60.2,52.9,78.3,6.5,30.1,0.0,1.0226263036977925,,,,,,
2020-09-03,63.3,59.6,88.0,12.0,30.0,0.0,1.0405098046503538,,,,,,
2020-09-04,61.7,52.3,72.5,4.9,30.1,0.0,1.0212429035565291,,,,,,
2020-09-05,60.5,47.2,63.9,6.8,30.1,0.0,1.0035552422764842,,,,,,
2020-09-06,64.4,52.3,64.3,5.8,30.1,0.0,1.0034424059597489,,,,,,
2020-09-07,62.6,53.5,73.5,6.3,30.2,0.0,1.0044321246952757,,,,,,
2020-09-08,68.4,62.1,80.8,5.1,30.2,0.0,1.0619118185606242,,,,,,
2020-09-09,66.3,59.6,79.7,4.5,30.2,0.0,1.0412611991942846,,,,,,
2020-09-10,62.2,46.6,57.8,3.7,30.2,0.0,1.0213451593351115,,,,,,
2020-09-11,59.0,47.4,67.9,5.3,30.0,0.0,1.116140748193827,,,,,,
2020-09-12,64.6,53.4,67.3,8.4,30.1,0.0,1.0229769635091968,,,,,,
2020-09-13,68.3,56.2,65.7,6.7,30.2,0.0,1.0982273943945318,,,,,,
2020-09-14,70.3,54.1,60.2,3.6,30.1,0.0,1.0606076798715678,,,,,,
2020-09-15,72.4,59.3,65.0,5.0,30.0,0.0,1.0043064066457221,,,,,,
2020-09-16,71.7,57.4,62.4,5.9,30.2,0.0,1.0413414480008771,,,,,,
2020-09-17,64.9,50.6,61.0,9.2,30.3,0.0,1.0400102904025423,,,,,,
2020-09-18,63.8,48.8,59.7,10.7,30.1,0.0,1.1130911885789023,,,,,,
2020-09-19,67.6,53.0,61.0,10.6,29.9,0.0,1.0427496434418662,,,,,,
2020-09-20,70.8,54.1,55.2,9.3,30.0,0.0,1.0421487180451126,,,,,,
2020-09-21,67.6,53.3,62.8,4.5,30.0,0.0,1.1322267942298327,,,,,,
2020-09-22,61.9,57.4,85.9,7.8,29.8,0.0,1.0767247492283671,,,,,,
2020-09-23,60.9,57.5,89.2,9.7,29.5,0.0,1.0764058201139317,,,,,,
2020-09-24,54.1,45.8,74.9,7.9,29.4,0.0,1.1091326664395766,,,,,,
2020-09-25,54.3,39.1,59.0,16.7,29.6,0.0,1.0727510870228698,,,,,,
2020-09-26,52.8,36.8,55.8,13.8,29.8,0.0,1.074797449056546,,,,,,
2020-09-27,57.6,39.8,52.1,14.1,29.9,0.0,1.125094085656676,,,,,,
2020-09-28,55.1,47.7,77.2,3.8,29.9,0.0,1.0392922049759576,,,,,,
2020-09-29,61.0,53.7,78.3,5.0,30.0,0.0,1.0051348755180285,,,,,,
2020-09-30,57.6,54.6,90.8,11.6,29.7,0.0,1.0732800426978268,,,,,,
2020-10-01,55.6,46.1,72.1,6.2,29.4,0.0,1.1389884668509924,,,,,,
2020-10-02,55.1,53.1,91.7,7.8,29.1,0.0,1.053308216290751,,,,,,
2020-10-03,56.2,54.5,92.8,5.7,29.1,0.0,1.072131171399501,,,,,,
2020-10-04,52.1,49.7,92.8,12.8,29.0,0.0,1.0546085188334595,,,,,,
2020-10-05,56.6,52.4,85.7,6.6,29.4,0.0,1.0714624019504424,,,,,,
2020-10-06,57.5,50.3,77.3,11.7,29.5,0.0,1.1536166961780832,,,,,,
2020-10-07,56.5,47.4,72.8,7.2,29.9,0.0,1.1516540622434241,,,,,,
2020-10-08,61.7,54.8,79.3,12.2,29.8,0.0,1.1324509273651808,,,,,,
2020-10-09,52.6,44.4,74.8,6.6,30.1,0.0,1.0834826996199922,,,,,,
2020-10-10,51.9,43.7,74.2,7.7,30.2,0.0,1.0368116092478623,,,,,,
2020-10-11,54.0,43.9,68.7,7.3,30.3,0.0,1.1956087146340364,,,,,,
2020-10-12,51.6,48.6,90.4,5.1,30.0,0.0,1.1501198046751244,,,,,,
2020-10-13,51.0,43.6,76.1,6.8,29.8,0.0,1.1034098625047268,,,,,,
2020-10-14,54.0,45.4,73.5,10.8,30.1,0.0,1.2228629241941107,,,,,,
2020-10-15,51.3,44.8,78.7,10.7,30.2,0.0,1.0689438610226971,,,,,,
2020-10-16,51.5,42.0,71.6,5.1,30.2,0.0,1.0533586212327288,,,,,,
2020-10-17,52.9,47.0,82.3,4.5,30.1,0.0,1.1042802450502616,,,,,,
2020-10-18,53.3,46.3,78.2,0.9,30.2,0.0,1.2788417273090862,,,,,,
2020-10-19,55.5,45.9,70.7,8.3,29.9,0.0,1.1867536969238217,,,,,,
2020-10-20,61.9,55.9,82.2,12.2,29.5,0.0,1.3530688141910925,,,,,,
2020-10-21,59.3,57.2,93.8,6.4,29.3,0.0,1.2068737712802762,,,,,,
2020-10-22,57.8,52.1,80.8,8.7,29.7,0.0,1.2414452070053807,,,,,,
2020-10-23,55.9,51.8,86.3,7.8,29.7,0.0,1.1686378724344428,,,,,,
2020-10-24,58.1,55.0,89.7,18.8,29.5,0.0,1.2496629201375518,,,,,,
2020-10-25,52.3,46.3,80.5,6.5,29.4,0.0,1.2457906043718934,,,,,,
2020-10-26,53.0,44.7,74.0,8.3,29.4,0.0,1.3558791471002798,,,,,,
2020-10-27,54.0,51.4,91.6,9.4,29.4,0.0,1.3593983411652937,,,,,,
2020-10-28,52.7,46.2,79.2,10.6,29.6,0.0,1.3851184145387567,,,,,,
2020-10-29,57.2,54.4,91.0,13.4,29.9,0.0,1.2478862445733991,,,,,,
2020-10-30,58.9,56.9,94.2,13.3,30.0,0.0,1.153653041068019,,,,,,
2020-10-31,56.9,51.1,81.3,13.3,29.8,0.0,1.1302577829547584,,,,,,
2020-11-01,60.8,58.2,92.2,19.5,29.6,0.0,1.4822782685426816,,,,,,
2020-11-02,56.3,45.6,68.3,15.3,29.7,0.0,1.4035136020149157,,,,,,
2020-11-03,48.2,40.8,75.9,9.8,30.1,0.0,1.4362022166038382,,,,,,
2020-11-04,43.9,37.3,79.8,1.9,30.5,0.0,1.4542185884537455,,,,,,
2020-11-05,43.5,38.6,84.6,2.0,30.6,0.0,1.2694201684660178,,,,,,
2020-11-06,47.4,40.4,77.8,4.8,30.3,0.0,1.1965859863436703,,,,,,
2020-11-07,52.2,48.3,86.4,2.0,30.0,0.0,1.2023784023408388,,,,,,
2020-11-09,57.0,55.3,94.9,2.0,30.0,0.0,1.3262990628058704,,,,,,
2020-11-10,55.5,51.8,87.3,1.8,30.2,0.0,1.3664733414440102,,,,,,
2020-11-11,55.1,52.0,87.6,7.6,29.9,0.0,1.3273060496692557,,,,,,
2020-11-12,53.6,45.2,73.3,6.4,29.9,0.0,1.435205020334915,,,,,,
2020-11-13,53.2,45.7,76.5,4.0,29.8,0.0,1.2037279579183595,,,,,,
2020-11-14,58.2,54.6,88.0,14.2,29.6,0.0,1.1755293600441588,,,,,,
2020-11-15,50.1,42.3,74.6,10.4,29.3,0.0,1.4500641397674756,,,,,,
2020-11-16,53.0,46.6,79.6,5.9,29.9,0.0,1.288913418487819,,,,,,
2020-11-17,56.0,52.3,85.8,10.0,30.1,0.0,1.1989570732442956,,,,,,
2020-11-18,55.7,52.9,90.6,9.3,29.9,0.0,1.2763848628600156,,,,,,
2020-11-19,49.8,39.4,68.2,10.5,30.3,0.0,1.0899968662682131,,,,,,
2020-11-20,44.6,43.9,97.4,1.6,30.5,0.0,0.9244450463484886,,,,,,
2020-11-21,54.1,48.3,82.3,6.5,30.3,0.0,0.8569140605625419,,,,,,
2020-11-22,52.4,44.1,74.2,1.7,30.3,0.0,1.0127838109584408,,,,,,
2020-11-23,49.2,45.6,89.3,1.1,30.3,0.0,1.0164394000662338,,,,,,
2020-11-24,52.8,45.8,78.1,3.6,30.0,0.0,0.98545709928812,,,,,,
2020-11-25,50.4,46.9,87.9,5.7,29.9,0.0,0.9066119916597742,,,,,,
2020-11-26,45.7,41.8,86.1,4.2,30.1,0.0,0.8209847888850887,,,,,,
2020-11-27,42.9,37.9,82.8,2.6,30.0,0.0,0.8963175542300217,,,,,,
2020-11-28,52.8,48.7,85.9,4.9,30.0,0.0,0.759925191024702,,,,,,
2020-11-29,47.5,45.0,90.7,3.8,30.3,0.0,0.9922886278234108,,,,,,
2020-11-30,44.8,42.4,92.0,2.2,30.2,0.0,1.1042885078139508,19.34869107173441,,,,,
2020-12-01,42.6,36.0,77.3,5.2,30.3,0.0,1.2457150663468275,11.855991412438293,,,,,
2020-12-02,44.9,42.4,90.9,0.6,29.9,0.0,1.1636414267327255,1.02078448928312,,,,,
2020-12-03,44.6,43.4,94.8,1.0,29.1,0.0,1.1072519255078472,6.4569121714447535,,,,,
2020-12-04,41.5,34.6,77.1,6.8,28.9,0.0,0.9757717683409796,1.0125395824537875,,,,,
2020-12-05,42.6,38.1,85.2,8.9,29.3,0.0,1.2271616596261286,1.0245116366816134,,,,,
2020-12-06,39.0,35.7,87.6,6.5,29.6,0.0,1.482124219699195,1.0209060240933288,,,,,
2020-12-07,34.7,34.1,97.0,4.1,29.4,0.0,1.6584551359657511,1.0195212612882665,,,,,
2020-12-08,34.2,33.0,95.5,0.2,29.6,0.0,1.3776313796688109,6.879281193968676,,,61.0,4.0,
2020-12-09,41.8,39.0,90.9,2.3,29.7,0.0,1.6374180842338817,7.329446133923845,,,103.0,4.0,
2020-12-10,46.7,44.9,91.2,5.3,29.4,0.0,1.4368290839109017,1.0098310102297463,,,148.0,4.0,
2020-12-11,48.2,46.4,94.2,1.5,29.1,0.0,1.475693053986759,12.032512277077922,,,186.0,4.0,
2020-12-12,47.2,39.4,74.8,8.9,29.6,0.0,1.6441946732861896,8.120597939652686,,,233.0,4.0,
2020-12-13,52.5,51.3,96.0,12.4,29.4,0.0,1.9116826445313515,1.0175508447171555,,,277.0,4.0,
2020-12-14,52.8,48.9,88.2,9.8,29.5,0.0,2.190842094049068,1.0156291007140426,,,310.0,4.0,
2020-12-15,49.8,45.3,84.5,6.0,29.7,0.0,1.8808828341275448,13.635591694866582,,,364.0,4.0,
2020-12-16,50.1,45.5,84.5,8.5,29.6,0.0,1.76766381232604,4.98707303371791,,,475.0,4.0,
2020-12-17,50.5,46.7,87.7,7.1,29.9,0.0,1.7450748593682863,1.0088730852192305,,,585.0,4.0,
2020-12-18,54.3,51.8,91.7,13.8,29.8,0.0,1.3443303545923264,6.783465710094933,,,725.0,4.0,
2020-12-19,51.5,46.0,82.4,10.0,29.6,0.0,2.020322002403177,3.641109032934029,,,1193.0,4.0,
2020-12-20,48.5,42.3,79.4,5.5,29.9,0.0,1.956117250286232,2.2917635101038982,,,1609.0,4.0,
2020-12-21,55.0,54.1,97.0,10.5,29.6,0.0,2.001010043961484,3.5478690712456884,,,1796.0,4.0,
2020-12-22,53.3,51.5,94.3,1.2,29.8,0.0,1.6429602272278367,8.439041430261044,,,2560.0,4.0,
2020-12-23,52.2,50.1,93.0,8.0,29.6,0.0,1.3813603941082375,6.8055722198049065,,,3262.0,4.0,
2020-12-24,41.5,32.1,69.7,12.7,30.1,0.0,0.9039894577455604,3.4734827642885966,,,3488.0,4.0,
2020-12-26,48.9,45.3,87.1,8.2,30.1,0.0,1.7442804233185747,1.5601220554319488,,,3520.0,4.0,
2020-12-27,43.1,36.1,76.9,3.2,28.8,0.0,1.7832437579644769,4.6898547244437445,,,3553.0,4.0,
2020-12-28,37.1,35.9,94.0,7.6,28.7,0.0,2.2730975989359314,6.1172406922716664,,,3575.0,4.0,
2020-12-29,36.7,34.8,91.8,3.7,29.2,0.0,1.5823361992612075,3.948359639025238,,,3643.0,5.0,
