Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi,cumFirstDose,cumSecondDose,cumThirdDose
2020-03-28,44.5,33.8,66.8,13.5,30.1,0.0,3.9148666465899375,,,,,,
2020-03-29,40.7,25.6,56.4,15.7,30.4,0.0,13.032699718641307,,,,,,
2020-03-30,41.3,32.8,72.8,8.4,30.3,0.0,7.876104385593853,,,,,,
2020-03-31,42.0,32.6,70.8,9.0,30.2,0.0,32.752932271814515,,,,,,
2020-04-01,38.2,28.9,71.8,3.8,30.0,0.0,18.596183709065432,,,,,,
2020-04-02,47.4,37.6,69.6,7.9,29.8,0.0,55.23759802439992,,,,,,
2020-04-03,47.2,37.3,71.1,5.6,29.8,0.0,112.32395649831123,,,,,,
2020-04-04,46.6,36.4,71.8,6.4,29.9,0.0,91.62431504592756,,,,,,
2020-04-05,53.2,37.6,59.2,9.2,29.7,0.0,167.94613218173976,,,,,,
2020-04-06,54.7,43.4,67.9,8.8,29.8,0.02,568.2637861300468,,,,,,
2020-04-07,50.0,38.5,69.2,3.6,30.1,0.02,4.50442499442471,,,,,,
2020-04-08,56.0,44.8,68.5,3.5,30.0,0.0,1.3000305555589913,,,,,,
2020-04-09,57.3,44.3,66.7,5.1,30.0,0.0,7.566828051919831,,,,,,
2020-04-10,58.3,44.2,63.2,6.2,30.0,0.0,3.0980703060835246,,,,,,
2020-04-11,60.2,45.3,61.9,4.1,29.9,0.0,3.2873357101284064,,,,,,
2020-04-12,59.0,42.9,59.9,4.8,29.7,0.0,5.193492238969747,,,,,,
2020-04-13,48.3,35.0,61.8,14.8,30.0,0.0,3.611750267026692,,,,,,
2020-04-14,42.9,30.2,63.8,5.4,30.1,0.0,2.462013201147278,,,,,,
2020-04-15,47.3,33.5,64.4,5.7,30.0,0.0,4.429830154269284,,,,,,
2020-04-16,51.1,40.1,68.4,4.3,29.8,0.0,2.8376445747215717,,,,,,
2020-04-17,50.0,44.3,80.9,10.8,29.8,0.0,3.4225576526446604,,,,,,
2020-04-18,47.8,44.2,87.8,5.8,29.8,0.69,1.7862903227208689,,,,,,
2020-04-19,50.5,39.0,69.5,7.6,29.9,0.04,2.7708094585859437,,,,,,
2020-04-20,52.5,36.4,57.7,13.5,29.8,0.0,1.9391644185305967,,,,,,
2020-04-21,55.1,37.3,53.0,12.2,29.8,0.0,1.3952786457370627,,,,,,
2020-04-22,55.1,38.8,58.2,8.4,29.9,0.0,1.506154091074816,,,,,,
2020-04-23,57.6,41.5,58.7,5.1,29.9,0.0,1.0359248892760249,,,,,,
2020-04-24,56.2,41.0,60.2,4.0,29.8,0.0,1.4744563110246125,,,,,,
2020-04-25,51.8,41.2,69.5,6.7,29.7,0.0,1.1580308818213798,,,,,,
2020-04-26,51.5,39.3,67.1,3.8,29.7,0.0,1.3540846713810315,,,,,,
2020-04-27,52.4,43.8,74.3,4.4,29.5,0.0,1.0099920731800514,,,,,,
2020-04-28,47.0,45.2,93.3,8.7,29.4,0.17,1.5444056442232201,,,,,,
2020-05-01,49.9,42.3,76.3,11.2,29.3,0.35,0.9810612997165146,,,,,,
2020-05-02,51.3,39.8,67.0,7.8,29.6,0.02,0.8611370633941388,,,,,,
2020-05-03,51.5,44.5,78.0,4.5,29.8,0.0,1.1406483960991225,,,,,,
2020-05-04,54.7,44.0,69.1,10.3,29.9,0.0,0.9622337751728216,,,,,,
2020-05-05,50.5,37.8,63.9,14.2,29.9,0.0,0.9717749622122108,,,,,,
2020-05-06,52.1,39.5,65.1,7.3,30.0,0.0,0.977543098489367,,,,,,
2020-05-07,54.9,42.4,65.7,5.3,30.0,0.0,0.9737082490814633,,,,,,
2020-05-08,59.1,44.8,61.7,3.2,29.8,0.0,1.0169710251227106,,,,,,
2020-05-09,60.4,44.2,59.7,6.3,29.7,0.0,0.9570137334360824,,,,,,
2020-05-10,52.0,42.9,71.7,10.6,29.6,0.0,1.0267316125622796,,,,,,
2020-05-11,46.0,29.5,53.5,15.0,29.9,0.0,0.9894348820313552,,,,,,
2020-05-12,46.2,31.3,59.5,5.0,29.9,0.0,1.0480963284281182,,,,,,
2020-05-13,48.0,33.6,59.8,8.9,29.8,0.0,0.9701211155250452,,,,,,
2020-05-14,46.4,32.0,59.9,8.6,30.0,0.0,0.9937935148736512,,,,,,
2020-05-15,48.8,36.7,66.8,4.4,30.0,0.0,1.0572642845537947,,,,,,
2020-05-16,51.5,39.5,66.0,5.3,30.0,0.0,0.9883363142832297,,,,,,
2020-05-17,55.5,43.0,64.6,7.1,30.0,0.0,1.087588466916687,,,,,,
2020-05-18,59.6,44.9,61.5,9.5,30.0,0.0,1.0407138216908238,,,,,,
2020-05-19,62.2,50.9,68.6,6.5,30.0,0.0,1.0967456365334076,,,,,,
2020-05-20,63.9,48.3,61.7,5.2,29.9,0.0,1.0587382641342111,,,,,,
2020-05-21,64.4,48.0,60.0,4.8,29.9,0.0,1.0813218615110451,,,,,,
2020-05-22,62.3,46.2,57.1,15.8,29.8,0.0,1.0168768106587671,,,,,,
2020-05-23,56.3,43.0,63.3,16.3,30.0,0.0,1.054292339582047,,,,,,
2020-05-24,59.5,46.9,64.8,9.5,30.2,0.02,1.0169449166859723,,,,,,
2020-05-25,61.1,46.2,62.1,4.7,30.3,0.0,1.0496747186598712,,,,,,
2020-05-26,63.8,47.2,59.5,3.9,30.3,0.0,0.9991557801028952,,,,,,
2020-05-27,65.0,50.5,61.2,4.2,30.3,0.0,1.0712148952215694,,,,,,
2020-05-28,61.1,44.8,58.6,9.3,30.3,0.0,1.0145211445028541,,,,,,
2020-05-29,61.0,41.3,53.1,8.5,30.1,0.0,1.013857981540905,,,,,,
2020-05-30,61.4,43.4,57.0,9.5,30.0,0.0,1.0237004741749811,,,,,,
2020-05-31,63.7,44.2,51.8,10.3,29.9,0.0,1.0294829376806052,,,,,,
2020-06-01,64.3,46.2,54.2,7.9,29.9,0.0,1.0265209407092617,,,,,,
2020-06-02,63.3,43.2,53.2,5.2,29.9,0.0,1.0385462267870935,,,,,,
2020-06-03,57.0,48.1,73.0,5.8,29.6,0.0,1.0254997186864705,,,,,,
2020-06-04,53.5,44.9,73.9,9.0,29.4,0.04,1.0171674646407165,,,,,,
2020-06-05,56.0,39.8,57.8,12.1,29.2,0.0,1.0269589732699085,,,,,,
2020-06-06,50.3,42.9,76.8,12.4,29.3,0.0,1.0109531418322266,,,,,,
2020-06-07,54.6,46.5,76.3,6.8,29.6,0.03,1.0019564252239324,,,,,,
2020-06-08,55.6,44.5,66.8,7.0,29.8,0.01,1.0027264345026157,,,,,,
2020-06-09,57.3,44.5,63.4,6.1,29.9,0.0,1.003120061118116,,,,,,
2020-06-10,54.7,49.5,83.2,6.0,29.8,0.0,1.0204451855804069,,,,,,
2020-06-11,56.9,51.6,83.6,11.3,29.6,0.12,1.007071562481897,,,,,,
2020-06-12,60.2,55.1,83.3,10.4,29.4,0.04,1.0202267489477772,,,,,,
2020-06-13,61.8,51.6,72.5,9.4,29.5,0.02,1.0045591841811006,,,,,,
2020-06-14,60.3,52.6,77.3,6.7,29.7,0.01,0.9983395653083476,,,,,,
2020-06-15,61.1,51.5,73.5,3.8,29.8,0.0,1.0013429887963703,,,,,,
2020-06-16,61.9,52.8,73.3,4.4,29.7,0.0,1.0108718892736577,,,,,,
2020-06-17,59.6,52.6,79.5,3.5,29.7,0.07,1.0088663845504928,,,,,,
2020-06-18,58.8,56.3,91.4,5.8,29.6,0.41,1.009176619078157,,,,,,
2020-06-19,58.9,53.8,83.7,11.9,29.7,0.16,1.0033925200401472,,,,,,
2020-06-20,60.8,53.4,78.4,9.1,29.9,0.02,1.003139303403118,,,,,,
2020-06-21,62.3,52.5,72.2,11.7,29.8,0.04,1.0006738521275895,,,,,,
2020-06-22,60.4,48.6,67.8,9.1,30.0,0.02,1.0159331049984754,,,,,,
2020-06-23,66.8,52.8,64.3,7.1,30.0,0.0,1.0042049836130589,,,,,,
2020-06-24,72.4,54.7,59.0,8.0,29.9,0.0,1.0222007095154697,,,,,,
2020-06-25,76.1,55.8,52.5,7.3,29.8,0.0,1.0055957986387842,,,,,,
2020-06-26,71.1,57.4,63.8,8.7,29.6,0.0,1.006346363071904,,,,,,
2020-06-27,61.3,55.6,81.9,15.7,29.5,0.14,1.003465508289253,,,,,,
2020-06-28,58.9,48.9,70.6,16.3,29.6,0.04,1.0001677726344742,,,,,,
2020-06-29,58.8,45.4,62.2,15.8,29.6,0.03,1.030416527885238,,,,,,
2020-06-30,58.4,54.3,86.4,9.3,29.5,0.0,1.0016412343670176,,,,,,
2020-07-01,60.6,55.4,83.4,9.8,29.5,0.14,1.001510859514062,,,,,,
2020-07-02,59.9,53.6,80.5,8.4,29.6,0.31,1.0030972313517514,,,,,,
2020-07-03,59.8,51.4,75.4,14.4,29.8,0.03,1.0024208648850084,,,,,,
2020-07-04,62.8,59.1,88.4,16.2,29.6,0.05,1.0019234006131197,,,,,,
2020-07-05,62.8,51.1,67.8,17.6,29.6,0.0,1.0302385209162344,,,,,,
2020-07-06,59.0,46.8,65.2,10.3,29.9,0.02,1.0015006514263969,,,,,,
2020-07-07,58.4,48.5,71.9,7.1,29.9,0.0,1.003155044651631,,,,,,
2020-07-08,62.0,59.0,90.1,8.3,29.7,0.11,1.002098580882304,,,,,,
2020-07-09,62.8,59.1,87.6,11.8,29.7,0.04,1.0020572145226894,,,,,,
2020-07-10,59.5,46.9,65.4,10.5,29.8,0.01,1.0170652373576703,,,,,,
2020-07-11,57.9,42.7,60.6,6.8,30.1,0.0,1.0017796118623232,,,,,,
2020-07-12,60.4,44.6,60.7,4.0,30.1,0.0,1.0303368263960244,,,,,,
2020-07-13,64.2,47.3,58.4,7.5,30.0,0.0,1.014513411229902,,,,,,
2020-07-14,62.8,54.8,76.2,6.4,29.8,0.19,1.0014717109375018,,,,,,
2020-07-15,60.5,52.2,74.1,7.1,29.8,0.0,1.0028915996610666,,,,,,
2020-07-16,65.7,55.3,69.9,7.0,29.9,0.0,1.0025385529057438,,,,,,
2020-07-17,69.5,55.7,63.8,7.2,29.9,0.0,1.047210115495267,,,,,,
2020-07-18,65.5,53.2,67.3,7.8,29.9,0.0,1.0174613540197193,,,,,,
2020-07-19,61.5,52.9,75.5,6.0,29.8,0.0,1.0173230860108855,,,,,,
2020-07-20,60.3,43.9,57.8,6.6,30.0,0.04,1.0162699053250348,,,,,,
2020-07-21,59.3,42.8,59.2,5.0,30.1,0.0,1.0029117809161507,,,,,,
2020-07-22,63.6,48.1,60.3,7.3,30.0,0.0,1.0029601113810904,,,,,,
2020-07-23,64.3,50.9,64.1,8.6,29.8,0.0,1.0917217532130796,,,,,,
2020-07-24,66.0,57.4,75.1,9.0,29.7,0.0,1.0325377265303033,,,,,,
2020-07-25,63.4,59.7,88.3,11.8,29.5,0.0,1.0027330450952734,,,,,,
2020-07-26,61.5,54.8,79.8,9.9,29.6,0.29,1.016199527354251,,,,,,
2020-07-27,62.5,59.0,88.7,12.4,29.5,0.02,1.0012699673126848,,,,,,
2020-07-28,60.9,48.5,66.0,10.3,29.7,0.13,1.0023208311853626,,,,,,
2020-07-29,60.3,48.0,67.3,5.3,29.9,0.0,1.0311851104798422,,,,,,
2020-07-30,66.4,48.7,57.9,4.8,29.8,0.0,1.0162478999407865,,,,,,
2020-07-31,74.3,55.1,55.5,9.5,29.6,0.0,1.04533902542254,,,,,,
2020-08-01,66.7,55.3,68.0,9.3,29.8,0.0,1.0020349086007367,,,,,,
2020-08-02,62.3,51.2,68.6,9.0,29.8,0.0,1.001249883783684,,,,,,
2020-08-03,62.0,46.7,60.5,7.2,29.8,0.0,1.0006858366438591,,,,,,
2020-08-04,59.8,48.0,67.4,8.3,29.8,0.0,1.0022951513736735,,,,,,
2020-08-05,66.4,55.6,70.0,12.8,29.7,0.0,1.0162264018350935,,,,,,
2020-08-06,70.6,60.8,73.6,7.2,29.8,0.0,1.0171448130935037,,,,,,
2020-08-07,73.5,54.9,59.8,4.0,29.8,0.0,1.0015110258245723,,,,,,
2020-08-08,75.0,61.5,64.9,6.3,29.9,0.0,1.0018707379379954,,,,,,
2020-08-09,74.3,60.4,65.0,8.0,29.8,0.0,1.000906844075149,,,,,,
2020-08-10,76.5,61.2,62.2,6.4,29.7,0.0,1.0167261229752778,,,,,,
2020-08-11,77.2,60.1,60.3,3.9,29.7,0.0,1.0169782466164925,,,,,,
2020-08-12,76.1,63.8,68.5,5.0,29.7,0.0,1.0019911243095236,,,,,,
2020-08-13,70.8,65.6,84.5,5.5,29.7,0.05,1.0758964858411515,,,,,,
2020-08-14,64.9,61.7,89.1,6.0,29.7,0.06,1.0169275147726455,,,,,,
2020-08-15,64.1,62.2,93.7,4.3,29.7,0.02,1.0310956034864285,,,,,,
2020-08-16,66.0,60.5,83.1,3.7,29.6,0.0,1.0306098561885424,,,,,,
2020-08-17,62.8,57.6,84.5,5.9,29.5,0.0,1.0013310691078323,,,,,,
2020-08-18,65.3,58.7,80.1,9.6,29.6,0.13,1.0027123375956428,,,,,,
2020-08-19,64.1,62.8,96.1,8.9,29.4,0.05,1.0462392793337878,,,,,,
2020-08-20,66.6,56.0,70.8,11.5,29.4,0.69,1.0029563170750295,,,,,,
2020-08-21,66.7,57.0,72.1,21.3,29.4,0.0,1.0463321269605594,,,,,,
2020-08-22,64.2,54.5,72.4,16.5,29.7,0.07,1.0454389883156556,,,,,,
2020-08-23,61.6,53.8,76.3,11.0,29.8,0.0,1.0306803608919144,,,,,,
2020-08-24,61.4,55.4,81.9,9.0,29.8,0.04,1.0159930688141727,,,,,,
2020-08-25,63.3,59.0,86.3,17.7,29.4,0.38,1.046411533115762,,,,,,
2020-08-26,63.6,51.7,66.3,13.7,29.7,0.28,1.0314096935921642,,,,,,
2020-08-27,57.5,53.8,88.0,7.0,29.6,0.0,1.00317466037549,,,,,,
2020-08-28,56.8,53.5,88.9,6.5,29.3,1.37,1.0459635395814115,,,,,,
2020-08-29,54.0,48.6,83.0,12.8,29.6,0.25,1.0033145139003623,,,,,,
2020-08-30,55.7,46.7,72.9,9.0,29.8,0.03,1.101027122292909,,,,,,
2020-09-01,52.9,43.2,74.3,2.8,29.9,0.0,1.0459137225374082,,,,,,
2020-09-02,56.0,49.9,81.5,6.3,29.9,0.0,1.0316638472794564,,,,,,
2020-09-03,64.4,60.6,87.8,12.5,29.8,0.02,1.0045020382702017,,,,,,
2020-09-04,58.7,52.2,80.0,7.0,29.9,0.02,1.0180796388905324,,,,,,
2020-09-05,56.0,48.0,76.6,6.7,29.9,0.06,1.03097832626296,,,,,,
2020-09-06,56.7,49.8,79.4,3.9,29.9,0.0,1.0162311772896222,,,,,,
2020-09-07,57.5,51.8,83.1,6.5,30.0,0.0,1.0303662439701289,,,,,,
2020-09-08,66.0,60.7,83.3,7.8,30.0,0.0,1.0181434719597855,,,,,,
2020-09-09,62.3,57.3,83.5,6.5,30.0,0.0,1.0464000226727437,,,,,,
2020-09-10,54.7,46.0,74.5,3.2,30.0,0.0,1.0044618348534893,,,,,,
2020-09-11,51.3,44.5,75.5,4.1,29.8,0.0,1.0043821549555394,,,,,,
2020-09-12,60.0,51.2,74.1,8.6,29.9,0.0,1.0321829997512149,,,,,,
2020-09-13,61.6,54.9,80.7,6.3,30.0,0.0,1.0308923997592403,,,,,,
2020-09-14,62.8,52.2,73.8,3.2,29.9,0.0,1.0305327558233175,,,,,,
2020-09-15,66.7,58.8,77.4,3.9,29.8,0.0,1.0200841439474937,,,,,,
2020-09-16,68.4,58.8,72.9,7.7,30.0,0.0,1.0477128093404042,,,,,,
2020-09-17,60.9,49.3,67.2,12.0,30.1,0.0,1.0751168915844314,,,,,,
2020-09-18,58.6,48.2,70.5,10.2,30.0,0.0,1.1155055108784209,,,,,,
2020-09-19,63.0,50.7,67.0,9.9,29.8,0.0,1.0461267052712455,,,,,,
2020-09-20,63.5,52.4,69.4,7.6,29.8,0.0,1.0713731474434551,,,,,,
2020-09-21,61.1,52.4,75.6,3.2,29.8,0.0,1.056997397144831,,,,,,
2020-09-22,60.8,54.4,81.5,6.5,29.6,0.0,1.018460274793486,,,,,,
2020-09-23,58.4,55.4,89.0,9.8,29.3,0.02,1.0990679013794065,,,,,,
2020-09-24,49.4,45.3,86.2,9.1,29.2,0.3,1.0857146573121599,,,,,,
2020-09-25,49.2,39.9,73.1,13.8,29.4,0.06,1.0322188075748966,,,,,,
2020-09-26,49.3,39.4,68.9,13.1,29.6,0.0,1.0580587046295626,,,,,,
2020-09-27,52.6,42.3,67.8,13.4,29.7,0.0,1.0830077549128438,,,,,,
2020-09-28,52.7,47.0,82.3,6.0,29.7,0.0,1.029198121807447,,,,,,
2020-09-29,58.8,54.3,86.2,5.3,29.8,0.04,1.1748644446604264,,,,,,
2020-09-30,55.1,52.8,92.2,9.1,29.5,0.02,1.0950966588634663,,,,,,
2020-10-01,53.0,47.0,81.8,6.6,29.2,0.28,1.1703633796332946,,,,,,
2020-10-02,52.7,51.5,95.6,13.5,28.9,0.39,1.0689309500988853,,,,,,
2020-10-03,55.9,53.1,91.0,8.7,28.9,1.41,1.0813668007703452,,,,,,
2020-10-04,49.1,47.6,94.3,13.5,28.8,1.79,1.1534984890600302,,,,,,
2020-10-05,53.6,49.4,86.4,10.6,29.2,0.24,1.0658216294503615,,,,,,
2020-10-06,54.5,50.0,84.8,12.1,29.3,0.11,1.0789304467790777,,,,,,
2020-10-07,53.2,47.0,80.3,9.0,29.7,0.01,1.177748753906165,,,,,,
2020-10-08,57.9,53.6,85.8,12.7,29.6,0.1,1.1193020168318952,,,,,,
2020-10-09,47.1,43.8,89.4,5.8,29.9,0.06,1.071177055814672,,,,,,
2020-10-10,47.4,43.1,85.6,8.4,30.0,0.06,1.046661077333556,,,,,,
2020-10-11,49.5,44.6,84.0,6.8,30.0,0.24,1.199285449801608,,,,,,
2020-10-12,48.2,45.8,92.0,4.0,29.9,0.0,1.149573403992476,,,,,,
2020-10-13,47.8,44.6,89.6,6.3,29.6,0.17,1.211354215491386,,,,,,
2020-10-14,50.4,45.9,84.6,8.7,29.9,0.07,1.1389043814626454,,,,,,
2020-10-15,48.4,44.1,85.8,7.4,30.0,0.03,1.1937108936797949,,,,,,
2020-10-16,45.8,41.1,85.0,3.3,30.0,0.02,1.0914692713685,,,,,,
2020-10-17,50.3,45.7,84.3,4.8,30.0,0.0,1.146746482262324,,,,,,
2020-10-18,46.0,43.4,90.8,1.6,30.0,0.0,1.31664967828379,,,,,,
2020-10-19,51.5,44.9,79.5,8.5,29.8,0.0,1.2116615700231463,,,,,,
2020-10-20,58.0,53.7,85.5,12.2,29.3,0.09,1.1814428823273302,,,,,,
2020-10-21,57.6,55.9,93.7,8.5,29.2,0.18,1.1904344008668122,,,,,,
2020-10-22,54.3,50.2,86.1,9.5,29.5,0.47,1.291328917489312,,,,,,
2020-10-23,52.6,50.2,91.7,7.9,29.6,0.02,1.176559342228638,,,,,,
2020-10-24,52.8,50.5,92.2,13.3,29.4,0.03,1.0633724643168874,,,,,,
2020-10-25,48.2,45.3,90.1,8.8,29.2,0.94,1.2465114928395211,,,,,,
2020-10-26,47.6,43.3,85.7,8.8,29.2,0.11,1.1426800824218553,,,,,,
2020-10-27,49.2,46.5,90.8,10.3,29.3,0.0,1.2731147711691402,,,,,,
2020-10-28,49.2,43.8,82.2,12.5,29.4,0.11,1.193474346799105,,,,,,
2020-10-29,53.0,49.4,87.8,14.0,29.6,0.05,1.270618702440771,,,,,,
2020-10-30,57.9,55.5,91.8,15.4,29.8,0.1,1.0747830658282431,,,,,,
2020-10-31,54.9,50.9,86.8,13.8,29.6,0.02,1.0844424738851024,,,,,,
2020-11-01,57.4,53.5,87.2,18.0,29.4,0.42,1.3482147610568371,,,,,,
2020-11-02,56.0,49.0,78.4,19.6,29.4,0.12,1.2383258159264336,,,,,,
2020-11-03,45.2,39.5,81.1,8.9,29.9,0.18,1.2241806918530778,,,,,,
2020-11-04,37.9,34.5,89.5,2.5,30.3,0.02,1.1645207105450959,,,,,,
2020-11-05,36.6,35.0,94.7,1.4,30.4,0.01,1.2807796619422658,,,,,,
2020-11-06,39.8,36.0,87.8,4.8,30.1,0.0,1.1429086229619974,,,,,,
2020-11-07,44.4,42.0,92.1,3.1,29.9,0.02,1.226969486456607,,,,,,
2020-11-08,47.3,47.3,99.5,3.5,29.8,0.0,1.3102380978636976,,,,,,
2020-11-09,55.5,54.3,96.1,6.1,29.9,0.11,1.2408210251199463,,,,,,
2020-11-10,53.2,51.1,93.1,4.7,30.0,0.36,1.2618891722117471,,,,,,
2020-11-11,51.9,49.6,92.2,9.8,29.8,0.01,1.1303958804652787,,,,,,
2020-11-12,50.8,45.7,82.7,12.1,29.7,0.23,1.2699014622434084,,,,,,
2020-11-13,51.0,46.4,84.6,8.1,29.6,0.0,1.1552801232386969,,,,,,
2020-11-14,53.6,51.3,92.2,13.7,29.5,0.09,1.0868574363340469,,,,,,
2020-11-15,50.9,46.5,85.6,14.1,29.2,0.98,1.219919679896669,,,,,,
2020-11-16,51.0,46.4,84.9,13.4,29.7,0.2,1.119052288480563,,,,,,
2020-11-17,54.6,50.8,87.0,13.4,29.9,0.01,1.0334916545768695,,,,,,
2020-11-18,52.8,48.3,85.1,12.0,29.8,0.0,1.1825438932079912,,,,,,
2020-11-19,45.3,38.6,77.9,11.8,30.1,0.04,1.116009053767775,,,,,,
2020-11-20,41.8,40.3,95.1,6.0,30.3,0.0,0.9565528818011512,,,,,,
2020-11-21,51.1,46.6,84.7,12.1,30.1,0.06,0.8890608504308368,,,,,,
2020-11-22,48.8,44.3,85.7,5.8,30.1,0.0,0.969798702984942,,,,,,
2020-11-23,41.8,40.0,93.6,4.0,30.1,0.0,1.0472741440250586,,,,,,
2020-11-24,50.1,46.2,86.8,10.0,29.8,0.0,0.9482030230325584,,,,,,
2020-11-25,49.0,46.7,91.3,7.2,29.7,0.01,1.107057328136518,,,,,,
2020-11-26,40.2,38.5,94.4,2.4,29.9,0.02,0.9661324909020764,19.348691022878846,,,,,
2020-11-27,36.7,35.6,95.5,3.6,29.9,0.01,1.0189403633645742,11.243847925375345,,,,,
2020-11-28,46.5,45.5,96.2,6.4,29.8,0.01,0.8833108333562578,1.0207844829152148,,,,,
2020-11-29,46.0,44.2,92.8,5.1,30.1,0.0,1.1263209074106244,9.733353764652293,,,,,
2020-11-30,43.7,42.0,94.0,8.1,30.0,0.0,1.0540148463377639,1.0125395750845656,,,,,
2020-12-01,39.4,34.4,82.5,6.5,30.1,0.0,1.0859403687368858,1.0245116292252592,,,,,
2020-12-02,39.5,37.5,92.2,3.8,29.9,0.0,1.160956773646342,1.0209060166632151,,,,,
2020-12-03,40.0,38.6,95.3,5.7,29.0,0.02,1.2088738778462662,1.0195212538682354,,,,,
2020-12-04,38.7,35.1,87.6,9.5,28.6,0.6,1.1443596710187276,6.219026588645368,,,,,
2020-12-05,40.9,35.6,81.2,10.0,29.0,0.02,1.1754511549057864,5.517032716233163,,,,,
2020-12-06,35.8,34.4,94.5,4.9,29.3,0.0,1.7988351673820333,1.0098309941808186,,,,,
2020-12-07,33.0,32.9,99.7,2.4,29.3,0.0,1.388116877085197,15.076604042711685,,,,,
2020-12-08,34.1,33.3,97.1,2.5,29.4,0.04,1.5352518127202457,9.235078890337936,,,36.0,16.0,
2020-12-09,40.4,37.7,90.2,6.7,29.5,0.07,1.7739141562428968,1.017550811920518,,,43.0,16.0,
2020-12-10,44.0,41.8,91.5,8.4,29.3,0.01,1.8017286052647807,1.015629067979333,,,51.0,16.0,
2020-12-11,46.8,45.8,96.4,5.5,28.9,0.31,1.5332991247446954,12.449035904558375,,,69.0,17.0,
2020-12-12,44.5,41.2,88.3,7.6,29.3,0.01,1.5763401660930283,5.372327555338114,,,81.0,17.0,
2020-12-13,43.8,42.6,95.6,9.8,29.4,0.01,2.2427811145150534,1.0088729915644168,,,84.0,17.0,
2020-12-14,50.3,47.3,89.8,12.2,29.3,0.34,1.8611632084662608,12.072743771436713,,,112.0,17.0,
2020-12-15,47.0,44.2,90.6,8.3,29.4,0.14,1.822199099254284,3.450118980505496,,,496.0,17.0,
2020-12-16,48.0,44.7,88.7,10.4,29.5,0.08,2.09890956354121,2.565582733397069,,,526.0,18.0,
2020-12-17,47.3,44.4,90.3,9.9,29.7,0.21,1.6242791041231013,2.8872532871484786,,,589.0,18.0,
2020-12-18,51.6,49.5,92.8,16.4,29.6,0.04,1.2267565828527591,5.807865619031298,,,654.0,20.0,
2020-12-19,49.7,45.7,86.3,14.3,29.4,0.3,1.7281231627589957,9.880689885432012,,,682.0,20.0,
2020-12-20,44.2,41.0,88.5,8.9,29.7,0.35,1.9397567492947088,9.066462508893446,,,697.0,20.0,
2020-12-21,51.0,49.8,95.5,12.3,29.5,0.09,1.7474330102852274,5.28572987553583,,,867.0,22.0,
2020-12-22,52.9,49.8,89.6,9.0,29.6,0.16,1.7415813161860187,1.470682852901759,,,1436.0,24.0,
2020-12-23,51.0,49.8,95.3,6.8,29.4,0.05,1.2649726879967695,2.897025548844507,,,1926.0,25.0,
