Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi,cumFirstDose,cumSecondDose,cumThirdDose
2020-05-01,49.1,41.0,75.6,10.5,29.2,0.0,1.019656432470655,,,,,,
2020-05-02,49.3,41.9,76.9,7.1,29.5,0.0,0.9352619208525608,,,,,,
2020-05-03,49.3,41.7,76.9,2.4,29.7,0.0,0.9393194172010874,,,,,,
2020-05-04,52.0,42.4,70.7,7.4,29.9,0.0,0.9897354213700988,,,,,,
2020-05-05,49.6,36.0,60.6,8.1,29.9,0.0,1.1641571527071268,,,,,,
2020-05-06,50.9,35.2,57.8,3.2,30.0,0.0,0.97113729972667,,,,,,
2020-05-07,56.3,42.1,61.1,3.8,29.9,0.0,0.9133605962720078,,,,,,
2020-05-08,58.2,48.8,73.0,3.4,29.8,0.0,0.839212661362453,,,,,,
2020-05-09,60.6,47.9,67.3,3.5,29.6,0.0,0.8102161994072925,,,,,,
2020-05-10,48.4,38.2,69.4,14.4,29.7,0.0,0.9192866239857164,,,,,,
2020-05-11,43.4,28.7,57.9,11.7,30.0,0.0,0.8660124095951918,,,,,,
2020-05-12,43.9,35.9,75.2,8.0,29.9,0.0,1.297613415220031,,,,,,
2020-05-13,45.4,30.1,57.4,8.6,29.8,0.0,0.9381905206247196,,,,,,
2020-05-14,44.8,31.1,62.9,5.3,30.0,0.0,0.9372255827201952,,,,,,
2020-05-15,47.1,38.2,73.7,7.5,30.0,0.0,0.9142290266054814,,,,,,
2020-05-16,50.3,38.8,68.0,7.4,29.9,0.0,0.8892543422988181,,,,,,
2020-05-17,54.4,43.7,67.6,7.7,29.9,0.0,0.9667252466011615,,,,,,
2020-05-18,55.8,47.5,74.3,8.5,29.9,0.0,1.0062152996628289,,,,,,
2020-05-19,59.6,52.4,76.8,6.3,29.9,0.0,1.033572822186779,,,,,,
2020-05-20,62.7,49.8,68.6,4.0,29.8,0.0,1.0338588209748172,,,,,,
2020-05-21,60.4,46.6,62.4,5.2,29.8,0.0,0.9976324177153144,,,,,,
2020-05-22,59.8,42.8,55.4,16.7,29.6,0.0,0.98648170746759,,,,,,
2020-05-23,55.4,40.9,59.4,16.7,29.8,0.0,0.985697161459533,,,,,,
2020-05-24,56.5,46.9,71.3,13.1,30.1,0.0,0.9953767041737042,,,,,,
2020-05-25,58.0,39.9,56.5,6.4,30.2,0.0,1.0639875380817854,,,,,,
2020-05-26,58.2,46.8,66.3,5.6,30.3,0.0,1.0290631298752912,,,,,,
2020-05-27,59.4,43.6,60.9,4.3,30.3,0.0,1.052614572413206,,,,,,
2020-05-28,62.9,45.8,56.1,3.3,30.2,0.0,1.0491863094303888,,,,,,
2020-05-29,64.8,40.1,41.7,5.0,30.1,0.0,1.0092050249761395,,,,,,
2020-05-30,62.2,40.5,46.0,5.7,30.0,0.0,1.0184016400922953,,,,,,
2020-05-31,63.8,41.6,46.8,7.1,30.0,0.0,1.0259814536582397,,,,,,
2020-06-01,63.5,42.9,48.1,6.3,30.0,0.0,1.0107913140792304,,,,,,
2020-06-02,62.6,41.9,49.2,5.4,29.8,0.0,1.0763824610390642,,,,,,
2020-06-03,54.6,47.9,78.4,9.7,29.6,0.0,1.161451327972199,,,,,,
2020-06-04,50.9,44.7,79.6,7.9,29.4,0.0,1.0603370833715997,,,,,,
2020-06-05,50.4,40.3,69.6,15.9,29.1,0.0,1.0131727508181891,,,,,,
2020-06-06,54.5,45.2,73.1,12.9,29.2,0.0,1.048169568065659,,,,,,
2020-06-07,54.3,48.3,81.5,8.0,29.5,0.0,1.0162093129688752,,,,,,
2020-06-08,57.3,43.2,59.5,3.9,29.8,0.0,1.09927786386428,,,,,,
2020-06-09,55.4,43.7,65.2,4.5,29.8,0.0,1.0410425799237226,,,,,,
2020-06-10,54.3,48.5,82.1,3.7,29.7,0.0,1.0342724435204806,,,,,,
2020-06-11,54.5,48.2,80.6,14.7,29.7,0.0,1.0543405287424534,,,,,,
2020-06-12,57.9,53.1,83.9,13.3,29.5,0.0,1.0203310197643258,,,,,,
2020-06-13,64.4,53.8,70.7,6.1,29.5,0.0,1.0780238112383944,,,,,,
2020-06-14,63.3,54.2,73.0,4.7,29.7,0.0,1.059470097508935,,,,,,
2020-06-15,63.5,56.1,78.8,4.1,29.7,0.0,1.0789315773291634,,,,,,
2020-06-16,61.3,58.8,92.0,4.3,29.7,0.0,1.0783014605386425,,,,,,
2020-06-17,61.0,56.7,87.0,3.4,29.6,0.0,1.0613037986032337,,,,,,
2020-06-18,56.2,55.2,96.5,5.9,29.6,0.0,1.0732458828877804,,,,,,
2020-06-19,56.4,53.3,88.7,6.2,29.6,0.0,0.9914172339916714,,,,,,
2020-06-20,60.5,51.6,74.0,5.8,29.7,0.0,1.010221165743863,,,,,,
2020-06-21,60.1,50.4,71.7,11.4,29.7,0.0,1.0373569136120682,,,,,,
2020-06-22,60.6,49.5,68.3,7.4,29.9,0.0,1.012946615483581,,,,,,
2020-06-23,67.6,54.9,65.3,6.4,29.9,0.0,1.070576400011902,,,,,,
2020-06-24,73.5,57.4,59.3,3.8,29.9,0.0,1.0828066444966449,,,,,,
2020-06-25,75.2,56.3,53.9,5.5,29.7,0.0,1.0349620633148562,,,,,,
2020-06-26,70.8,58.8,67.3,5.7,29.5,0.0,1.0312826165754565,,,,,,
2020-06-27,59.9,55.0,84.8,7.9,29.3,0.0,1.031941258741701,,,,,,
2020-06-28,55.7,48.3,77.3,14.8,29.4,0.0,1.0192026915115608,,,,,,
2020-06-29,54.3,50.4,87.1,13.7,29.4,0.0,1.0202216138106213,,,,,,
2020-06-30,57.7,51.8,81.9,6.4,29.4,0.0,1.034408018528112,,,,,,
2020-07-01,58.6,54.5,87.1,4.7,29.4,0.0,1.0091736125709687,,,,,,
2020-07-02,57.4,53.6,87.8,4.8,29.6,0.0,1.0308940408961662,,,,,,
2020-07-03,57.7,53.1,85.7,10.2,29.6,0.0,1.023330172673089,,,,,,
2020-07-04,61.6,58.0,89.1,9.1,29.4,0.0,1.0285263203126345,,,,,,
2020-07-05,58.7,49.7,73.4,18.6,29.4,0.0,1.0132402624204278,,,,,,
2020-07-06,56.6,47.8,74.3,13.6,29.8,0.0,1.0152664019176838,,,,,,
2020-07-07,54.1,51.6,91.4,4.6,29.8,0.0,1.0245835488859574,,,,,,
2020-07-08,56.1,53.7,91.2,5.5,29.6,0.0,1.0286863642831894,,,,,,
2020-07-09,55.8,53.1,90.2,6.8,29.0,0.0,1.0039301881422755,,,,,,
2020-07-10,55.3,48.4,79.6,10.8,29.8,0.0,1.0101443971796356,,,,,,
2020-07-11,55.3,46.2,73.2,7.4,30.0,0.0,1.0157451668519022,,,,,,
2020-07-12,57.4,45.9,68.3,4.3,30.1,0.0,1.0315942854665243,,,,,,
2020-07-13,60.3,53.3,77.9,6.8,29.9,0.0,1.0115381005338158,,,,,,
2020-07-14,56.7,50.3,79.3,8.0,29.8,0.0,1.02726579979648,,,,,,
2020-07-15,56.3,54.7,95.4,8.6,29.7,0.0,1.035955209451444,,,,,,
2020-07-16,60.5,57.3,90.3,7.6,29.8,0.0,1.0291309047837207,,,,,,
2020-07-17,64.5,57.3,78.8,5.6,29.8,0.0,1.0107703834682489,,,,,,
2020-07-18,59.9,57.7,93.0,6.2,29.7,0.0,1.004821599218489,,,,,,
2020-07-19,56.7,47.4,73.7,7.9,29.8,0.0,1.0106731026282545,,,,,,
2020-07-20,54.4,45.6,73.8,6.5,30.0,0.0,1.0026231064039444,,,,,,
2020-07-21,55.7,47.6,76.0,4.2,30.0,0.0,1.0176928510253491,,,,,,
2020-07-22,59.3,51.6,76.2,6.1,29.9,0.0,1.0177763006498874,,,,,,
2020-07-23,60.2,55.4,84.3,6.8,29.7,0.0,1.0118167405695155,,,,,,
2020-07-24,62.3,55.9,81.3,4.8,29.6,0.0,1.0118252210189476,,,,,,
2020-07-25,62.0,57.3,85.0,7.0,29.4,0.0,1.0173670646469826,,,,,,
2020-07-26,60.4,53.0,77.1,9.9,29.5,0.0,1.0392448427855507,,,,,,
2020-07-27,59.0,55.4,88.3,9.5,29.3,0.0,1.008477512431014,,,,,,
2020-07-28,56.8,48.3,73.5,14.3,29.6,0.0,1.0707591361877558,,,,,,
2020-07-29,58.8,48.3,68.8,7.6,29.8,0.0,1.0331934551601558,,,,,,
2020-07-30,65.5,53.6,67.6,3.4,29.8,0.0,1.0208218568328655,,,,,,
2020-07-31,73.3,54.9,54.3,5.7,29.6,0.0,1.014507875345034,,,,,,
2020-08-01,60.6,53.4,78.2,6.6,29.7,0.0,1.0157726445736233,,,,,,
2020-08-02,59.1,49.7,72.8,8.0,29.7,0.0,1.0677406142128292,,,,,,
2020-08-03,57.1,48.3,74.7,6.0,29.8,0.0,1.013158138601235,,,,,,
2020-08-04,57.1,51.3,81.3,7.5,29.6,0.0,1.022016673409434,,,,,,
2020-08-05,65.6,59.3,81.1,9.1,29.5,0.0,1.0323347836328003,,,,,,
2020-08-06,67.0,61.4,82.7,4.0,29.7,0.0,1.016276304197922,,,,,,
2020-08-07,70.9,63.8,79.3,4.8,29.8,0.0,1.0204789258394686,,,,,,
2020-08-08,68.3,59.4,73.8,6.9,29.9,0.0,1.0093289805624028,,,,,,
2020-08-09,64.8,56.9,76.2,6.8,29.9,0.0,1.03108083472817,,,,,,
2020-08-10,69.9,60.3,72.8,5.8,29.7,0.0,1.0619777553338414,,,,,,
2020-08-11,73.3,65.3,76.9,5.2,29.7,0.0,1.0505030315649937,,,,,,
2020-08-12,74.1,64.7,74.8,4.3,29.7,0.0,1.0325540410163856,,,,,,
2020-08-13,68.0,62.5,82.5,9.2,29.7,0.0,1.0452136197928297,,,,,,
2020-08-14,66.3,58.8,77.9,7.7,29.7,0.0,1.0328772190585602,,,,,,
2020-08-15,63.3,55.9,77.8,5.1,29.7,0.0,1.0091795656712022,,,,,,
2020-08-16,62.3,57.9,86.3,8.9,29.6,0.0,1.0427909457674305,,,,,,
2020-08-17,61.6,58.1,89.2,2.9,29.5,0.0,1.0309298533923554,,,,,,
2020-08-18,63.5,57.9,83.4,5.9,29.4,0.0,1.0219517913994596,,,,,,
2020-08-19,64.4,60.8,88.3,4.7,29.3,0.0,1.0388115460068148,,,,,,
2020-08-20,65.6,53.2,65.3,7.6,29.2,0.0,1.0279637196528812,,,,,,
2020-08-21,62.5,55.8,79.7,11.9,29.1,0.0,1.0501917857218663,,,,,,
2020-08-22,60.0,55.0,83.7,11.3,29.4,0.0,1.0094089408497309,,,,,,
2020-08-23,59.1,55.7,89.3,8.1,29.7,0.0,1.053905347210794,,,,,,
2020-08-24,59.6,50.1,72.1,5.7,29.6,0.0,1.0252699641287495,,,,,,
2020-08-25,60.6,57.1,89.0,12.5,29.1,0.0,1.0283913034087286,,,,,,
2020-08-26,59.0,54.5,86.2,12.4,29.6,0.0,1.0328552750703672,,,,,,
2020-08-27,55.3,52.2,89.8,3.1,29.6,0.0,1.0445649218937203,,,,,,
2020-08-28,54.8,50.1,84.5,10.8,29.4,0.0,1.0387337954412972,,,,,,
2020-08-29,52.2,44.7,75.8,10.1,29.6,0.0,1.0555446174387706,,,,,,
2020-08-30,51.1,40.9,69.7,4.3,29.8,0.0,1.0474314808059353,,,,,,
2020-09-01,58.0,46.9,67.9,2.5,29.8,0.0,1.1295084686858758,,,,,,
2020-09-02,57.6,51.5,81.5,6.1,29.7,0.0,1.106632166010222,,,,,,
2020-09-03,61.4,55.8,82.4,9.3,29.6,0.0,1.0708397414970057,,,,,,
2020-09-04,56.6,48.5,75.9,8.8,29.8,0.0,1.048657832310213,,,,,,
2020-09-05,55.0,48.6,80.5,9.7,29.8,0.0,1.046460176065389,,,,,,
2020-09-06,55.8,51.4,86.4,5.7,29.8,0.0,1.1422809470677568,,,,,,
2020-09-07,57.3,55.2,93.6,6.0,29.9,0.0,1.0598228441183093,,,,,,
2020-09-08,65.0,62.2,90.8,6.4,29.9,0.0,1.0676225071523309,,,,,,
2020-09-09,59.5,52.4,79.0,9.5,29.9,0.0,1.077518446779147,,,,,,
2020-09-10,53.0,47.0,81.6,3.6,29.9,0.0,1.0865822422162723,,,,,,
2020-09-11,57.2,49.1,75.5,9.4,29.7,0.0,1.0759825394895717,,,,,,
2020-09-12,57.4,48.9,75.7,9.3,29.7,0.0,1.0189203466614238,,,,,,
2020-09-13,63.3,55.3,75.8,7.7,29.8,0.0,1.0809209311559511,,,,,,
2020-09-14,63.6,54.7,75.2,3.1,29.9,0.0,1.0400638323618168,,,,,,
2020-09-15,65.4,56.2,74.3,3.0,29.8,0.0,1.0848002868438855,,,,,,
2020-09-16,58.8,55.0,87.8,6.5,30.0,0.0,1.0985031302842712,,,,,,
2020-09-17,58.1,47.6,69.3,4.8,30.1,0.0,1.111221064071855,,,,,,
2020-09-18,54.3,45.7,74.1,5.7,30.0,0.0,1.0670134977087906,,,,,,
2020-09-19,57.3,47.6,71.5,9.7,29.9,0.0,1.085710214791992,,,,,,
2020-09-20,55.1,47.0,75.8,5.2,29.9,0.0,1.0972122401316031,,,,,,
2020-09-21,55.1,49.0,81.7,3.1,29.8,0.0,1.1178650542709452,,,,,,
2020-09-22,58.0,52.9,85.1,5.8,29.5,0.0,1.1829515564447823,,,,,,
2020-09-23,54.7,51.3,89.1,6.8,29.2,0.0,1.1244446547590337,,,,,,
2020-09-24,49.3,42.2,77.3,5.5,29.1,0.0,1.1459586655612604,,,,,,
2020-09-25,49.8,39.3,68.3,13.3,29.4,0.0,1.1097049433768775,,,,,,
2020-09-26,48.1,36.8,66.0,10.9,29.7,0.0,1.1071978676819652,,,,,,
2020-09-27,48.2,37.9,69.6,7.5,29.7,0.0,1.257829901775513,,,,,,
2020-09-28,48.5,45.3,89.4,2.8,29.6,0.0,1.2770777683081012,,,,,,
2020-09-29,53.5,48.2,83.8,2.3,29.7,0.0,1.2052467407795646,,,,,,
2020-09-30,52.7,49.7,89.6,5.6,29.4,0.0,1.1876564677843116,,,,,,
2020-10-01,49.1,44.6,86.1,5.4,29.1,0.0,1.2505517796510752,,,,,,
2020-10-02,51.6,46.2,81.8,13.2,29.1,0.0,1.1795173514463806,,,,,,
2020-10-03,52.6,51.1,95.1,11.9,28.9,0.0,1.1726687968709433,,,,,,
2020-10-04,52.6,47.3,83.8,8.0,28.7,0.0,1.2482600527466872,,,,,,
2020-10-05,53.3,51.0,92.4,6.9,29.0,0.0,1.242246706818645,,,,,,
2020-10-06,51.7,49.7,93.4,7.6,29.1,0.0,1.304929667972286,,,,,,
2020-10-07,51.9,47.4,86.0,9.6,29.5,0.0,1.1954226885721315,,,,,,
2020-10-08,51.6,48.3,89.8,7.4,29.5,0.0,1.1632908207106454,,,,,,
2020-10-09,46.5,43.2,87.8,7.8,29.7,0.0,1.1440610855902509,,,,,,
2020-10-10,49.2,46.4,91.0,9.6,29.9,0.0,1.126357838168277,,,,,,
2020-10-11,46.9,42.1,84.5,4.4,30.0,0.0,1.2420277215509592,,,,,,
2020-10-12,48.5,46.2,90.6,6.2,29.8,0.0,1.1563449425703771,,,,,,
2020-10-13,46.6,44.2,92.2,6.1,29.6,0.0,1.1810244086016937,,,,,,
2020-10-14,50.6,46.0,85.0,7.9,30.0,0.0,1.1421396204717913,,,,,,
2020-10-15,46.6,42.0,84.2,6.0,30.1,0.0,1.0942937411567737,,,,,,
2020-10-16,48.8,43.6,81.8,6.0,30.0,0.0,1.115582828746294,,,,,,
2020-10-17,47.2,44.6,90.5,3.4,30.0,0.0,1.0504771845471572,,,,,,
2020-10-18,48.6,45.6,89.2,2.6,29.9,0.0,1.229329907298245,,,,,,
2020-10-19,50.9,44.7,79.6,5.6,29.6,0.0,1.2278847537732591,,,,,,
2020-10-20,57.2,50.7,79.2,7.5,29.2,0.0,1.2365258956451388,,,,,,
2020-10-21,56.0,54.0,93.5,4.9,29.1,0.0,1.1409278607762516,,,,,,
2020-10-22,48.9,43.6,81.5,9.2,29.4,0.0,1.2182928864473603,,,,,,
2020-10-23,46.3,41.6,84.4,6.1,29.4,0.0,1.1309014048557022,,,,,,
2020-10-24,49.7,46.6,89.0,7.6,29.1,0.0,1.0510849960740405,,,,,,
2020-10-25,47.1,42.2,82.9,7.2,29.0,0.0,1.2410369985308678,,,,,,
2020-10-26,47.4,44.2,88.4,11.0,29.1,0.0,1.1519009068223465,,,,,,
2020-10-27,46.4,43.6,90.2,7.5,29.1,0.0,1.1465511054926116,,,,,,
2020-10-28,46.2,41.3,82.9,8.1,29.2,0.0,1.068017364274735,,,,,,
2020-10-29,50.5,47.7,89.7,9.1,29.4,0.0,1.1342562366322841,,,,,,
2020-10-30,54.0,51.9,93.3,8.5,29.6,0.0,1.0837571268608746,,,,,,
2020-10-31,53.9,48.9,83.1,10.9,29.4,0.0,0.9726537198645416,,,,,,
2020-11-01,54.4,48.9,82.3,11.8,29.1,0.0,1.2442189535138364,,,,,,
2020-11-02,52.2,46.5,81.3,15.1,29.2,0.0,1.1303595139692548,,,,,,
2020-11-03,42.5,38.6,86.9,6.3,29.7,0.0,1.0730540806060207,,,,,,
2020-11-04,40.6,38.9,93.8,3.1,30.2,0.0,1.1577318103610723,,,,,,
2020-11-05,45.3,43.8,94.5,2.4,30.4,0.0,1.1997778327868809,,,,,,
2020-11-06,46.8,42.1,84.8,3.3,30.1,0.0,1.065922468738938,,,,,,
2020-11-07,46.5,42.0,84.3,2.8,29.8,0.0,1.084513406246948,,,,,,
2020-11-08,49.1,45.7,87.9,3.0,29.8,0.0,1.4135944121274098,,,,,,
2020-11-09,55.1,53.9,93.6,2.7,29.8,0.0,1.1466595491904332,,,,,,
2020-11-10,53.5,50.2,88.8,4.3,29.9,0.0,1.1665543228612862,,,,,,
2020-11-11,52.2,47.6,85.2,8.0,29.6,0.0,1.1592177326226598,,,,,,
2020-11-12,49.9,44.6,82.2,9.4,29.5,0.0,1.0913938567259924,,,,,,
2020-11-13,48.3,43.1,82.3,8.3,29.5,0.0,0.9481112138864818,,,,,,
2020-11-14,51.6,48.3,87.5,7.6,29.3,0.0,0.9357158408520206,,,,,,
2020-11-15,49.7,43.7,81.0,10.8,29.0,0.0,1.0597273894591226,,,,,,
2020-11-16,50.3,45.9,85.3,12.4,29.4,0.0,1.178916462521837,,,,,,
2020-11-17,55.9,52.0,86.2,11.2,29.7,0.0,1.1390246465493774,,,,,,
2020-11-18,51.9,45.6,80.2,12.1,29.6,0.0,0.9491858738961494,,,,,,
2020-11-19,43.8,38.1,80.5,8.8,30.0,0.0,0.8824242703973255,,,,,,
2020-11-20,45.0,42.3,90.0,7.1,30.1,0.0,0.8419026425123955,,,,,,
2020-11-21,50.4,46.8,87.6,9.8,29.9,0.0,0.845952942009666,,,,,,
2020-11-22,43.4,38.1,82.3,7.8,30.0,0.0,0.8597821164878737,,,,,,
2020-11-23,42.4,39.5,89.2,6.8,29.9,0.0,0.9571840382255388,,,,,,
2020-11-24,51.5,46.1,83.0,8.3,29.6,0.0,0.9774754616042888,,,,,,
2020-11-25,44.9,42.7,92.5,5.3,29.6,0.0,0.9847357227540304,,,,,,
2020-11-26,41.5,39.3,92.2,2.6,29.9,0.0,0.9162164269087298,19.348691189562548,,,,,
2020-11-27,38.9,36.7,92.3,2.2,29.8,0.0,0.7590542914960586,7.145675662873383,,,,,
2020-11-28,43.0,40.9,91.5,3.4,29.8,0.0,0.9000390163390407,1.0207844948929468,,,,,
2020-11-29,45.5,45.3,98.8,2.0,30.0,0.0,1.0026191608768322,9.637540388503226,,,,,
2020-11-30,46.2,43.8,91.7,9.8,29.9,0.0,1.004090294541212,1.0125395964402686,,,,,
2020-12-01,37.2,34.6,91.3,2.0,30.0,0.0,0.943625290540854,1.024511650833468,,,,,
2020-12-02,43.0,40.3,89.9,5.7,29.7,0.0,0.9676978682776264,1.0209060381953754,,,,,
2020-12-03,38.6,36.7,92.4,6.2,28.9,0.0,0.9685399712691026,1.0195212753711909,,,,,
2020-12-04,37.0,35.7,93.8,8.1,28.5,0.0,0.8897201919467808,4.760000026821847,,,,,
2020-12-05,38.0,35.8,90.9,6.6,29.0,0.0,0.952866930224786,4.859756685597298,,,,,
2020-12-06,36.3,36.0,98.7,1.5,29.3,0.0,1.1843261758562305,1.0098310244787931,,,,,
2020-12-07,36.5,35.9,97.9,2.2,29.2,0.0,0.9985976105113282,11.065608676501943,,,,,
2020-12-08,39.8,38.7,95.6,7.0,29.3,0.0,1.1434552330435208,7.884218402410957,,,82.0,47.0,
2020-12-09,42.3,39.3,90.0,6.0,29.4,0.0,1.2483092500580746,1.0175508755490257,,,131.0,49.0,
2020-12-10,44.5,39.9,85.3,7.2,29.1,0.0,1.1899799769193913,1.0156291314876755,,,197.0,51.0,
2020-12-11,46.5,45.3,94.8,4.2,28.8,0.0,1.021810324506983,8.827195699102058,,,254.0,52.0,
2020-12-12,44.0,43.0,95.9,7.2,29.2,0.0,1.0801586532012242,4.332728522410198,,,290.0,53.0,
2020-12-13,44.0,41.6,91.2,7.2,29.2,0.0,1.4044126716685037,1.0088730729317217,,,318.0,54.0,
2020-12-14,48.0,43.4,83.5,8.1,29.1,0.0,1.3571148662003627,11.083038434031463,,,373.0,55.0,
2020-12-15,45.4,40.9,84.6,5.8,29.3,0.0,1.5656777211033857,3.819360037846889,,,485.0,56.0,
2020-12-16,46.1,43.0,87.8,8.0,29.3,0.0,1.3579833876547571,2.0317093240304693,,,590.0,60.0,
2020-12-17,45.3,42.1,88.5,7.4,29.5,0.0,1.4463516019757,3.1968742410492927,,,712.0,66.0,
2020-12-18,53.9,50.9,89.4,10.0,29.3,0.0,1.2247774876614377,7.4555559581259265,,,826.0,66.0,
2020-12-19,48.6,43.8,84.0,8.7,29.2,0.0,1.2870539953944051,7.697448862935448,,,1011.0,66.0,
2020-12-20,43.2,39.2,87.1,7.6,29.5,0.0,1.6723233158804105,9.104160335738355,,,1169.0,66.0,
2020-12-21,46.5,44.7,93.4,5.7,29.3,0.0,1.5572703831155543,5.484193815051662,,,1311.0,67.0,
2020-12-22,40.1,38.6,94.3,4.2,29.5,0.0,1.5623698841493656,1.4710154097328316,,,1439.0,67.0,
2020-12-23,42.3,38.2,86.7,14.0,29.5,0.0,1.351403258014484,3.4840645595760864,,,1563.0,67.0,
