Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi,cumFirstDose,cumSecondDose,cumThirdDose
2020-04-17,52.7,49.6,90.3,15.2,29.5,0.0,1.3408889956457752,,,,,,
2020-04-18,51.6,48.9,91.3,15.3,29.6,0.0,0.9317279712046298,,,,,,
2020-04-19,53.4,47.6,81.4,9.7,29.6,0.0,1.0674959127426469,,,,,,
2020-04-20,55.3,40.3,58.2,10.1,29.5,0.0,1.245764184519934,,,,,,
2020-04-21,54.0,43.8,69.2,6.4,29.5,0.0,1.052668549060474,,,,,,
2020-04-22,55.5,43.5,65.3,4.7,29.6,0.0,1.2176571338669269,,,,,,
2020-04-23,56.2,43.8,65.8,5.7,29.7,0.0,1.2989114529878183,,,,,,
2020-04-24,52.3,46.9,82.5,5.4,29.6,0.0,1.2609925941798488,,,,,,
2020-04-25,51.9,48.1,87.6,5.5,29.5,0.0,1.4190660783477431,,,,,,
2020-04-26,51.7,46.8,84.5,6.3,29.5,0.0,1.2343470120091191,,,,,,
2020-04-27,51.1,48.0,90.3,5.0,29.3,0.0,1.0823351937218202,,,,,,
2020-04-28,49.8,47.3,91.9,9.8,29.2,0.0,1.2802123612422416,,,,,,
2020-05-01,50.3,44.8,81.5,16.9,29.2,0.0,1.0509738754867215,,,,,,
2020-05-02,50.3,43.0,75.6,8.4,29.5,0.0,1.0871766485363223,,,,,,
2020-05-03,50.7,48.6,93.0,11.2,29.5,0.0,0.9775022419799808,,,,,,
2020-05-04,53.8,47.6,80.3,14.0,29.6,0.0,1.109179096843128,,,,,,
2020-05-05,51.0,46.5,85.8,25.5,29.5,0.0,1.001166544202484,,,,,,
2020-05-06,53.0,42.4,69.0,19.6,29.8,0.0,1.01349995829538,,,,,,
2020-05-07,57.6,50.1,77.0,12.0,29.7,0.0,0.9969169451636606,,,,,,
2020-05-08,57.4,49.6,76.3,7.7,29.6,0.0,0.9521279986766332,,,,,,
2020-05-09,62.1,48.4,62.3,6.3,29.5,0.0,0.9296489292859978,,,,,,
2020-05-10,57.9,49.5,73.9,9.8,29.4,0.0,1.1039185502243802,,,,,,
2020-05-11,46.4,30.6,55.1,16.1,29.7,0.0,1.0004494914954127,,,,,,
2020-05-12,46.4,32.9,60.6,10.2,29.7,0.0,0.9473373540772102,,,,,,
2020-05-13,49.0,37.4,65.9,12.0,29.6,0.0,0.9596601017839652,,,,,,
2020-05-14,47.0,33.1,59.8,13.1,29.8,0.0,1.0146289789150729,,,,,,
2020-05-15,49.4,39.5,69.9,10.6,29.9,0.0,0.9995474977655644,,,,,,
2020-05-16,50.7,43.7,77.2,8.8,29.9,0.0,0.9922010533254336,,,,,,
2020-05-17,52.3,47.5,84.7,9.6,29.9,0.0,1.029884936596119,,,,,,
2020-05-18,52.4,47.5,83.9,9.8,29.9,0.0,1.0379468410513415,,,,,,
2020-05-19,54.7,50.8,87.4,5.9,29.8,0.0,1.0813209734315183,,,,,,
2020-05-20,58.2,47.2,70.4,11.3,29.7,0.0,1.0026528502652707,,,,,,
2020-05-21,57.9,51.3,79.6,12.1,29.7,0.0,1.0261396600074453,,,,,,
2020-05-22,56.3,49.6,79.3,22.0,29.6,0.0,1.004273126689862,,,,,,
2020-05-23,54.2,48.0,81.1,19.1,29.9,0.0,1.0265690590587233,,,,,,
2020-05-24,53.9,49.0,84.4,11.0,30.1,0.0,1.0555049521465223,,,,,,
2020-05-25,57.5,46.3,68.9,7.5,30.1,0.0,1.0507031600564,,,,,,
2020-05-26,57.5,50.1,79.3,7.2,30.2,0.0,1.0109036308112127,,,,,,
2020-05-27,62.5,53.1,74.7,6.3,30.1,0.0,1.0290895313436057,,,,,,
2020-05-28,63.3,47.2,56.4,16.9,30.0,0.0,1.0739898202216378,,,,,,
2020-05-29,63.1,41.7,47.5,22.4,29.8,0.0,1.0153749672831018,,,,,,
2020-05-30,64.2,43.2,47.4,17.3,29.7,0.0,1.0321720948134294,,,,,,
2020-05-31,65.2,43.7,46.8,14.6,29.7,0.0,1.057046821588676,,,,,,
2020-06-01,63.6,45.9,53.9,9.4,29.8,0.0,1.0241968737489398,,,,,,
2020-06-02,63.9,50.8,64.0,7.6,29.7,0.0,1.0227270008450298,,,,,,
2020-06-03,56.4,54.0,91.0,13.0,29.4,0.0,1.0236794315698805,,,,,,
2020-06-04,53.7,47.8,81.7,16.8,29.3,0.0,1.0441685575945163,,,,,,
2020-06-05,54.6,47.5,78.0,19.6,29.2,0.0,1.0481549877148442,,,,,,
2020-06-06,51.7,43.5,75.1,23.9,29.3,0.0,1.0290858418601896,,,,,,
2020-06-07,52.4,48.9,89.2,11.4,29.4,0.0,1.0177247563755347,,,,,,
2020-06-08,54.4,49.1,82.9,6.9,29.7,0.0,1.0158880870848457,,,,,,
2020-06-09,54.0,48.1,81.7,8.9,29.7,0.0,1.0969846630284208,,,,,,
2020-06-10,54.6,51.3,89.0,10.4,29.5,0.0,1.079992943486349,,,,,,
2020-06-11,55.4,51.1,86.3,17.4,29.3,0.0,1.023562658406672,,,,,,
2020-06-12,56.4,53.1,89.3,13.2,29.2,0.0,1.0111946699581946,,,,,,
2020-06-13,55.6,52.7,89.5,9.7,29.3,0.0,1.0115817750771785,,,,,,
2020-06-14,56.3,53.6,91.0,9.6,29.5,0.0,1.0142578954938963,,,,,,
2020-06-15,57.9,52.9,83.5,8.4,29.6,0.0,1.0139429488751173,,,,,,
2020-06-16,57.9,54.6,88.9,6.6,29.5,0.0,1.0108280483039738,,,,,,
2020-06-17,56.2,54.8,94.8,6.8,29.5,0.0,1.00163278669348,,,,,,
2020-06-18,56.0,55.6,98.3,9.8,29.4,0.0,1.005300620160074,,,,,,
2020-06-19,57.0,52.8,85.3,14.2,29.5,0.0,1.009423768204456,,,,,,
2020-06-20,58.3,53.3,84.0,12.3,29.6,0.0,1.01713115000217,,,,,,
2020-06-21,58.0,53.4,84.8,16.1,29.6,0.0,1.0281759655078695,,,,,,
2020-06-22,58.5,53.0,82.7,14.8,29.8,0.0,1.0345886018826669,,,,,,
2020-06-23,63.4,54.8,75.3,12.5,29.7,0.0,1.0102827657878868,,,,,,
2020-06-24,68.6,58.5,71.0,6.4,29.6,0.0,1.0109645871245865,,,,,,
2020-06-25,68.3,59.0,72.5,6.3,29.5,0.0,1.0020634717106671,,,,,,
2020-06-26,58.6,55.7,90.8,12.0,29.4,0.0,1.011961242558665,,,,,,
2020-06-27,57.5,53.9,88.3,18.1,29.2,0.0,1.0038879564217529,,,,,,
2020-06-28,56.6,50.8,80.1,20.0,29.5,0.0,1.0030395518460893,,,,,,
2020-06-29,56.9,50.1,77.7,18.7,29.5,0.0,1.0024156440852932,,,,,,
2020-06-30,57.6,56.3,95.4,11.7,29.3,0.0,1.0407750999985548,,,,,,
2020-07-01,57.8,54.7,89.4,14.1,29.3,0.0,1.0219528659368624,,,,,,
2020-07-02,57.1,53.9,88.1,14.0,29.5,0.0,1.0139894733910515,,,,,,
2020-07-03,57.8,54.5,88.6,17.4,29.6,0.0,1.0126683778213896,,,,,,
2020-07-04,59.2,58.6,98.3,19.3,29.5,0.0,1.0226237615872114,,,,,,
2020-07-05,58.3,52.7,82.1,22.3,29.6,0.0,1.0126216413738511,,,,,,
2020-07-06,56.7,50.7,79.9,18.6,29.8,0.0,1.0222385190636678,,,,,,
2020-07-07,56.8,52.6,86.4,12.8,29.8,0.0,1.0304532095658248,,,,,,
2020-07-08,59.0,58.0,97.0,15.9,29.6,0.0,0.9995086161282982,,,,,,
2020-07-09,57.7,56.8,96.6,14.6,29.5,0.0,1.0117953690394257,,,,,,
2020-07-10,56.2,50.4,80.8,13.4,29.8,0.0,1.0036060470107215,,,,,,
2020-07-11,60.5,50.8,71.6,7.8,29.9,0.0,1.0031660145028027,,,,,,
2020-07-12,60.0,50.2,70.7,7.0,29.9,0.0,1.0030966483340698,,,,,,
2020-07-13,59.1,53.3,82.7,9.4,29.8,0.0,1.0031906530751775,,,,,,
2020-07-14,57.8,54.2,87.9,13.9,29.7,0.0,1.023061189679252,,,,,,
2020-07-15,58.8,55.5,89.8,14.2,29.7,0.0,1.0217304248359067,,,,,,
2020-07-16,60.2,57.6,92.1,11.7,29.8,0.0,1.0036276674386304,,,,,,
2020-07-17,59.1,56.6,92.4,9.3,29.8,0.0,1.0036874086568033,,,,,,
2020-07-18,59.3,55.9,89.4,10.8,29.7,0.0,1.0037846578802618,,,,,,
2020-07-19,59.9,53.8,81.2,12.1,29.7,0.0,1.0238942968943148,,,,,,
2020-07-20,60.1,47.6,64.5,10.8,29.9,0.0,1.0334897980721225,,,,,,
2020-07-21,59.3,49.2,70.4,7.7,29.9,0.0,1.0218064590760303,,,,,,
2020-07-22,59.1,53.2,81.1,6.0,29.8,0.0,1.0513118184115502,,,,,,
2020-07-23,59.1,57.2,93.7,10.6,29.6,0.0,1.0326320023327842,,,,,,
2020-07-24,61.9,60.2,94.6,10.7,29.5,0.0,1.031722731307037,,,,,,
2020-07-25,61.9,60.3,95.2,12.0,29.4,0.0,1.0117458161368469,,,,,,
2020-07-26,61.0,56.6,86.6,14.6,29.5,0.0,1.0213948479973631,,,,,,
2020-07-27,61.1,58.6,92.1,20.2,29.3,0.0,1.012383666520203,,,,,,
2020-07-28,58.7,53.1,81.9,14.7,29.6,0.0,1.0114082302337468,,,,,,
2020-07-29,58.5,53.3,83.5,7.2,29.7,0.0,1.049817985986933,,,,,,
2020-07-30,63.4,54.6,74.3,14.9,29.6,0.0,1.0028350546955476,,,,,,
2020-07-31,64.8,59.1,82.0,11.3,29.4,0.0,1.001862396243809,,,,,,
2020-08-01,61.2,56.2,84.5,11.7,29.6,0.0,1.0128238318444025,,,,,,
2020-08-02,59.7,54.8,84.5,11.3,29.7,0.0,1.0116865756665383,,,,,,
2020-08-03,58.9,52.4,79.2,10.0,29.7,0.0,1.0704439771781002,,,,,,
2020-08-04,59.4,54.0,83.4,11.3,29.6,0.0,1.0108471283977558,,,,,,
2020-08-05,63.4,61.2,92.3,15.0,29.4,0.0,1.0218533004303154,,,,,,
2020-08-06,63.8,62.5,95.7,8.2,29.6,0.0,1.0124596899794711,,,,,,
2020-08-07,64.8,62.1,91.5,7.8,29.7,0.0,1.0218509991426172,,,,,,
2020-08-08,61.0,59.8,96.0,9.8,29.7,0.0,1.0033102165367758,,,,,,
2020-08-09,62.0,59.8,92.4,9.9,29.7,0.0,1.0319026797822546,,,,,,
2020-08-10,64.0,61.4,91.0,10.4,29.6,0.0,1.0505453803523956,,,,,,
2020-08-11,62.7,62.3,98.0,6.7,29.6,0.0,1.0018488450023348,,,,,,
2020-08-12,65.6,63.8,94.8,5.7,29.5,0.0,1.0209061279964764,,,,,,
2020-08-13,68.2,65.0,90.7,7.1,29.5,0.0,1.0225759153370328,,,,,,
2020-08-14,63.4,63.4,99.9,7.7,29.5,0.0,1.0032348588848592,,,,,,
2020-08-15,63.2,60.5,91.6,7.3,29.5,0.0,1.0036223351927611,,,,,,
2020-08-16,63.1,59.8,89.5,6.5,29.4,0.0,1.0131193170103212,,,,,,
2020-08-17,61.4,59.7,93.9,8.6,29.4,0.0,1.0219165223471611,,,,,,
2020-08-18,63.9,61.0,90.3,8.4,29.4,0.0,1.0407859355908944,,,,,,
2020-08-19,65.2,63.2,92.9,20.9,29.0,0.0,1.0402861658020428,,,,,,
2020-08-20,62.4,57.5,84.0,22.8,29.1,0.0,1.0233056770134217,,,,,,
2020-08-21,62.8,57.6,83.8,24.5,29.1,0.0,1.0129895895616758,,,,,,
2020-08-22,60.8,55.2,83.2,17.4,29.5,0.0,1.0230376260549638,,,,,,
2020-08-23,60.0,55.3,85.8,15.0,29.7,0.0,1.01335398235033,,,,,,
2020-08-24,61.8,59.9,93.6,11.1,29.6,0.0,1.042287805121557,,,,,,
2020-08-25,61.8,58.5,89.9,26.7,29.2,0.0,1.021484037988858,,,,,,
2020-08-26,59.7,55.0,85.6,15.8,29.6,0.0,1.0405004171822807,,,,,,
2020-08-27,57.8,56.0,94.0,12.5,29.4,0.0,1.0139257395217756,,,,,,
2020-08-28,57.7,53.0,86.2,15.6,29.2,0.0,1.0233083934463325,,,,,,
2020-08-29,56.5,47.4,72.0,14.4,29.5,0.0,1.0054784280320468,,,,,,
2020-08-30,56.2,46.4,71.0,6.4,29.7,0.0,1.0523884086884687,,,,,,
2020-09-01,58.0,52.6,82.6,10.4,29.7,0.0,1.068337965674797,,,,,,
2020-09-02,59.6,56.9,91.1,11.8,29.6,0.0,1.1138553850324329,,,,,,
2020-09-03,61.1,60.3,97.5,12.8,29.6,0.0,1.014154554403605,,,,,,
2020-09-04,57.8,54.1,87.7,9.3,29.8,0.0,1.0236338541134855,,,,,,
2020-09-05,57.8,50.9,77.7,14.1,29.8,0.0,1.0332250600118236,,,,,,
2020-09-06,58.2,54.8,88.7,10.7,29.8,0.0,1.0423415213163632,,,,,,
2020-09-07,58.1,55.3,91.1,10.3,29.9,0.0,1.0416478176513324,,,,,,
2020-09-08,60.3,57.6,91.8,11.2,29.9,0.0,1.0583485409467297,,,,,,
2020-09-09,58.9,56.7,92.9,9.6,29.9,0.0,1.0757801526687554,,,,,,
2020-09-10,56.6,48.3,75.6,6.9,29.8,0.0,1.0526375742158234,,,,,,
2020-09-11,56.8,49.2,76.3,8.8,29.6,0.0,1.1233851945692066,,,,,,
2020-09-12,58.8,54.9,87.3,8.6,29.7,0.0,1.1476417515911783,,,,,,
2020-09-13,60.3,55.8,86.2,10.6,29.8,0.0,1.0844704939369378,,,,,,
2020-09-14,65.3,55.2,72.6,12.2,29.7,0.0,1.058015297308984,,,,,,
2020-09-15,61.7,58.5,90.5,5.7,29.7,0.0,1.072699968524047,,,,,,
2020-09-16,59.8,59.5,99.0,7.5,29.8,0.0,1.1396945669716323,,,,,,
2020-09-17,62.9,53.7,74.7,10.4,29.8,0.0,1.1654173034070812,,,,,,
2020-09-18,59.1,48.9,69.7,8.7,29.7,0.0,1.343336567868917,,,,,,
2020-09-19,62.0,54.5,76.8,7.7,29.6,0.0,1.0617993881715269,,,,,,
2020-09-20,63.3,56.3,78.4,5.4,29.6,0.0,1.2481977690957415,,,,,,
2020-09-21,62.8,53.8,73.2,5.2,29.6,0.0,1.2182967789100685,,,,,,
2020-09-22,58.5,56.5,93.8,6.3,29.4,0.0,1.2403512668783017,,,,,,
2020-09-23,54.6,50.8,86.9,12.8,29.2,0.0,1.3838805344636933,,,,,,
2020-09-24,51.3,45.0,79.8,20.9,28.9,0.0,1.375289502287481,,,,,,
2020-09-25,52.9,43.9,71.6,25.7,29.4,0.0,1.1359079058098116,,,,,,
2020-09-26,51.9,39.1,62.3,12.1,29.6,0.0,1.02993287940128,,,,,,
2020-09-27,53.6,43.8,69.5,13.8,29.6,0.0,1.1022800956165488,,,,,,
2020-09-28,57.8,56.6,95.8,9.9,29.6,0.0,1.0998270629163478,,,,,,
2020-09-29,55.5,51.0,85.3,7.4,29.6,0.0,1.1149510244926792,,,,,,
2020-09-30,55.4,52.9,91.5,15.8,29.3,0.0,1.0478298312831562,,,,,,
2020-10-01,50.5,45.9,85.7,8.2,29.0,0.0,1.0674196939859977,,,,,,
2020-10-02,51.8,49.2,92.1,19.7,28.8,0.0,0.9925140477920212,,,,,,
2020-10-03,54.2,47.5,79.0,26.0,28.9,0.0,1.0609507068543145,,,,,,
2020-10-04,52.0,46.7,83.2,30.4,28.8,0.0,1.1093273192937485,,,,,,
2020-10-05,54.6,52.7,92.7,23.3,29.1,0.0,1.0645700072156357,,,,,,
2020-10-06,54.8,51.0,86.6,24.9,29.2,0.0,1.1536615352243,,,,,,
2020-10-07,55.7,51.1,85.6,15.6,29.5,0.0,1.100515920691946,,,,,,
2020-10-08,56.0,52.1,87.8,16.5,29.5,0.0,1.0490021284472135,,,,,,
2020-10-09,52.8,46.4,79.6,15.2,29.8,0.0,1.0416237492254117,,,,,,
2020-10-10,52.3,44.7,76.4,18.9,29.9,0.0,0.9707419173233456,,,,,,
2020-10-11,52.6,46.6,81.8,12.8,29.9,0.0,1.069659463907476,,,,,,
2020-10-12,51.5,48.6,90.4,13.3,29.7,0.0,1.1547608825350453,,,,,,
2020-10-13,51.5,45.2,79.6,18.1,29.5,0.0,1.0971118808214952,,,,,,
2020-10-14,51.9,44.9,77.3,12.4,29.7,0.0,1.0250885927143456,,,,,,
2020-10-15,48.7,42.5,79.4,7.9,29.9,0.0,1.0884738980275954,,,,,,
2020-10-16,49.4,39.7,69.9,9.6,29.8,0.0,1.0704585036505585,,,,,,
2020-10-17,49.8,45.6,85.2,10.8,29.7,0.0,1.1254019641641841,,,,,,
2020-10-18,52.1,46.0,80.1,10.7,29.8,0.0,1.1715570046968915,,,,,,
2020-10-19,53.6,49.0,84.6,20.6,29.4,0.0,1.1203963934604402,,,,,,
2020-10-20,58.0,54.2,87.5,19.2,29.0,0.0,1.2644640162707401,,,,,,
2020-10-21,55.1,54.5,97.8,8.7,29.0,0.0,1.3833030371552693,,,,,,
2020-10-22,51.3,48.5,91.5,4.8,29.4,0.0,1.1542880353012983,,,,,,
2020-10-23,50.6,46.1,85.6,9.4,29.4,0.0,1.125757738183812,,,,,,
2020-10-24,52.6,50.0,91.3,16.7,29.1,0.0,1.1342398289881361,,,,,,
2020-10-25,48.9,44.1,82.6,12.8,29.0,0.0,1.2031041364769492,,,,,,
2020-10-26,52.0,46.3,82.3,21.8,29.1,0.0,1.2425013343877331,,,,,,
2020-10-27,51.9,47.6,85.7,16.8,29.1,0.0,1.1797929237483429,,,,,,
2020-10-28,50.9,45.1,80.6,18.5,29.2,0.0,1.3460026356208783,,,,,,
2020-10-29,56.1,52.4,87.1,21.7,29.5,0.0,1.1316964062263668,,,,,,
2020-10-30,56.8,55.8,96.6,18.6,29.5,0.0,1.0587045472384178,,,,,,
2020-10-31,54.0,48.9,83.7,22.5,29.4,0.0,1.06408470282453,,,,,,
2020-11-01,57.9,55.9,93.7,24.4,29.1,0.0,1.3674849278847918,,,,,,
2020-11-02,53.1,46.2,78.2,23.5,29.3,0.0,1.2355556560372285,,,,,,
2020-11-03,47.1,40.2,77.0,18.4,29.7,0.0,1.352620992935686,,,,,,
2020-11-04,46.3,40.7,81.7,7.0,30.1,0.0,1.1833625706289677,,,,,,
2020-11-05,46.4,40.3,80.7,7.8,30.2,0.0,1.336709371799656,,,,,,
2020-11-06,49.1,45.7,89.1,17.1,29.8,0.0,1.0414623527845883,,,,,,
2020-11-07,55.2,53.1,91.7,18.3,29.5,0.0,1.19720408189041,,,,,,
2020-11-08,55.3,54.9,98.3,9.7,29.5,0.0,1.467621447953518,,,,,,
2020-11-09,54.0,53.5,98.6,8.8,29.6,0.0,1.6887650914011103,,,,,,
2020-11-10,51.9,49.8,93.8,9.1,29.8,0.0,1.307150772000749,,,,,,
2020-11-11,53.9,51.3,90.9,21.7,29.5,0.0,1.1963216953410254,,,,,,
2020-11-12,51.3,46.0,82.8,17.2,29.5,0.0,1.3190785182135865,,,,,,
2020-11-13,49.6,44.9,82.2,12.4,29.4,0.0,1.148551164819222,,,,,,
2020-11-14,54.3,52.6,94.1,19.2,29.2,0.0,1.0641625757568596,,,,,,
2020-11-15,50.0,45.6,85.2,21.6,29.0,0.0,1.2557915264768702,,,,,,
2020-11-16,52.3,47.4,84.7,21.2,29.6,0.0,1.1247326791292451,,,,,,
2020-11-17,54.2,51.0,89.6,17.2,29.7,0.0,1.0759940109773825,,,,,,
2020-11-18,50.3,41.8,72.3,22.8,29.7,0.0,1.068658543482292,,,,,,
2020-11-19,48.1,38.5,69.4,20.6,30.0,0.0,1.0566259412970502,,,,,,
2020-11-20,48.6,46.5,92.8,10.7,30.1,0.0,0.910203149718286,,,,,,
2020-11-21,51.6,48.2,89.8,13.3,29.9,0.0,0.8398609346404269,19.34869106311284,,,,,
2020-11-22,48.6,47.8,97.7,4.0,29.9,0.0,0.9248499307869265,12.265861345176274,,,,,
2020-11-23,48.5,47.2,95.6,8.9,29.9,0.0,0.7616061575691859,1.0207844886766582,,,,,
2020-11-24,52.8,50.7,93.5,15.3,29.5,0.0,0.7785573789928123,6.037630838983494,,,,,
2020-11-25,46.1,40.6,81.6,9.6,29.5,0.0,0.7092602968622759,1.0125395812506497,,,,,
2020-11-26,43.1,38.0,83.2,7.1,29.7,0.0,0.813146930866288,1.02451163546425,,,,,
2020-11-27,42.4,39.5,88.0,11.0,29.6,0.0,0.8103976447271151,1.0209060228802471,,,,,
2020-11-28,51.8,49.6,92.6,14.9,29.5,0.0,0.7742480323906598,1.0195212600768335,,,,,
2020-11-29,48.0,44.1,87.0,6.4,29.8,0.0,0.9032143303017351,6.319040565952759,,,,,
2020-11-30,47.8,46.9,97.0,11.2,29.9,0.0,0.8996875988747719,4.932545849926092,,,,,
2020-12-01,47.6,42.9,82.7,8.1,29.9,0.0,0.9212836739987958,1.0098310039301632,,,,,
2020-12-02,47.9,43.3,84.6,12.3,29.7,0.0,0.8793611400571105,9.018707827795426,,,,,
2020-12-03,34.2,31.5,68.0,15.3,28.8,0.0,0.8916885017890217,4.333587243097152,,,,,
2020-12-04,25.6,21.7,47.6,22.1,28.6,0.0,0.9351297114581848,1.0175508042125516,,,,,
2020-12-05,43.4,38.3,82.9,18.8,28.8,0.0,0.920026070196958,1.0156290602859293,,,,,
2020-12-06,40.9,36.4,83.7,4.9,29.2,0.0,0.9642490639698832,7.393194478336332,,,,,
2020-12-07,39.0,34.3,82.7,8.5,29.1,0.0,1.0334686150591976,4.4724381145552785,,,,,
2020-12-08,43.8,37.1,77.8,15.0,29.3,0.0,1.1352756704601576,1.0088729448119385,,,156.0,40.0,
2020-12-09,45.7,40.6,83.0,14.8,29.3,0.0,1.1880002783601658,10.577749231302398,,,380.0,51.0,
2020-12-10,49.1,47.4,94.4,15.7,29.0,0.0,1.3517158378687395,3.7245352616162717,,,574.0,58.0,
2020-12-11,49.8,47.5,92.5,16.8,28.8,0.0,1.3763330803441118,2.318343940774492,,,806.0,69.0,
2020-12-12,45.1,38.4,77.5,18.8,29.2,0.0,1.2598286473337317,2.912203113098076,,,997.0,76.0,
2020-12-13,51.7,49.7,93.5,20.3,29.0,0.0,1.6739130931771171,13.030431611897265,,,1161.0,76.0,
2020-12-14,49.0,44.4,83.4,15.8,29.0,0.0,1.6888633456536832,10.509392525911474,,,1572.0,83.0,
2020-12-15,47.0,43.3,86.8,13.8,29.1,0.0,1.7333192377156617,8.402122584842898,,,2785.0,95.0,
2020-12-16,47.4,44.8,90.3,14.4,29.1,0.0,1.430702806663371,4.042215488664153,,,4086.0,108.0,
2020-12-17,49.3,47.5,93.5,15.4,29.4,0.0,1.5471087642317711,1.409302242175869,,,5440.0,116.0,
2020-12-18,54.1,52.9,95.5,22.9,29.2,0.0,1.3795489845486395,3.1505712039016425,,,5862.0,124.0,
2020-12-19,48.0,43.8,84.6,15.5,29.2,0.0,1.6203176952281253,4.386402043542576,,,7931.0,124.0,
2020-12-20,45.9,42.3,86.9,11.4,29.4,0.0,1.915406594119469,5.177741547370413,,,9587.0,124.0,
2020-12-21,53.3,52.8,97.9,21.9,29.2,0.0,1.8656071489133408,2.850077849069637,,,10425.0,125.0,
2020-12-22,52.0,51.4,98.1,11.4,29.4,0.0,1.8583009821866543,4.5506191038023065,,,10898.0,125.0,
