Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi,cumFirstDose,cumSecondDose,cumThirdDose
2020-03-30,0.0,0.0,0.0,0.0,30.5,0.0,9.287361057495273,,,,,,
2020-03-31,0.0,0.0,0.0,0.0,30.4,0.0,19.595982937937237,,,,,,
2020-04-01,21.4,16.9,31.8,2.8,30.2,0.0,6.381296852544128,,,,,,
2020-04-02,46.9,41.0,80.3,10.2,30.0,0.0,9.127234416067957,,,,,,
2020-04-03,48.4,42.8,81.5,7.3,30.1,0.0,25.63464180274312,,,,,,
2020-04-04,48.8,45.1,88.0,8.2,30.1,0.0,21.288865338399006,,,,,,
2020-04-05,56.0,43.5,64.4,13.5,30.0,0.0,113.0257840101733,,,,,,
2020-04-06,53.0,47.9,83.3,13.7,30.1,0.0,163.3120760817118,,,,,,
2020-04-07,51.3,45.8,83.5,8.7,30.4,0.0,151.25139334460238,,,,,,
2020-04-08,55.1,49.2,80.8,10.2,30.2,0.0,643.2733000105384,,,,,,
2020-04-09,54.3,48.1,81.0,13.3,30.3,0.0,6.317009857517128,,,,,,
2020-04-10,54.8,49.4,83.3,15.6,30.3,0.0,1.9168538664270909,,,,,,
2020-04-11,55.1,48.0,78.8,8.4,30.2,0.0,8.708296576392428,,,,,,
2020-04-12,55.7,48.0,77.1,6.7,30.0,0.0,3.4220281886238886,,,,,,
2020-04-13,47.9,39.1,72.2,24.7,30.2,0.0,2.4314672391265826,,,,,,
2020-04-14,45.5,36.3,70.9,13.3,30.4,0.0,9.921192106975242,,,,,,
2020-04-15,49.6,42.2,76.5,12.1,30.2,0.0,7.605706606164629,,,,,,
2020-04-16,52.1,45.9,80.7,8.7,30.0,0.0,3.460101584836064,,,,,,
2020-04-17,51.4,47.4,87.7,16.0,30.0,0.0,3.6844075406037198,,,,,,
2020-04-18,50.9,49.1,93.8,11.0,30.0,0.0,2.77781074736237,,,,,,
2020-04-19,51.4,45.8,82.6,13.1,30.1,0.0,3.7515253068016152,,,,,,
2020-04-20,54.4,44.5,69.1,21.7,30.0,0.0,2.9994628127721947,,,,,,
2020-04-21,55.5,45.1,68.9,20.1,29.9,0.0,1.876396954518648,,,,,,
2020-04-22,56.0,45.6,69.1,14.1,30.0,0.0,2.0235288224820938,,,,,,
2020-04-23,55.3,46.0,73.4,10.0,30.1,0.0,2.452183673413192,,,,,,
2020-04-24,52.0,46.2,82.0,9.6,30.0,0.0,1.8982968414347023,,,,,,
2020-04-25,49.4,45.0,85.0,14.8,30.0,0.0,1.3978960232598932,,,,,,
2020-04-26,47.8,43.7,86.8,6.6,29.9,0.0,1.8323915151025847,,,,,,
2020-04-27,51.0,42.3,77.0,6.2,29.8,0.0,1.9075429862071884,,,,,,
2020-04-28,50.3,50.3,100.0,13.8,29.6,0.0,1.6551987638373804,,,,,,
2020-05-01,51.1,47.7,88.8,16.6,29.5,0.0,1.3035710252949184,,,,,,
2020-05-02,51.2,45.3,80.8,12.8,29.8,0.0,1.1109447555517848,,,,,,
2020-05-03,51.7,48.7,90.3,6.4,30.0,0.0,1.1035121774563683,,,,,,
2020-05-04,53.5,49.1,85.8,13.2,30.1,0.0,1.3682395338403166,,,,,,
2020-05-05,51.2,45.5,81.2,22.6,30.1,0.0,1.242074264712698,,,,,,
2020-05-06,53.5,46.4,78.9,15.1,30.3,0.0,1.0973634215073929,,,,,,
2020-05-07,55.9,47.6,77.6,6.8,30.2,0.0,1.1655519795472151,,,,,,
2020-05-08,57.3,46.3,70.4,7.3,30.1,0.0,1.0389803552627446,,,,,,
2020-05-09,60.3,49.9,70.6,11.4,29.9,0.0,0.9359304049790572,,,,,,
2020-05-10,54.7,50.4,85.1,17.1,29.8,0.0,1.0045021045473208,,,,,,
2020-05-11,47.9,35.9,63.9,26.8,30.0,0.0,1.3605831224340612,,,,,,
2020-05-12,47.7,38.5,72.7,7.9,30.1,0.0,1.1936520460335245,,,,,,
2020-05-13,47.9,39.4,74.3,15.0,30.0,0.0,1.1282206694450816,,,,,,
2020-05-14,46.5,37.7,73.2,15.3,30.1,0.0,1.003464359683493,,,,,,
2020-05-15,48.3,41.7,78.7,8.7,30.2,0.0,0.9699174460682478,,,,,,
2020-05-16,52.1,44.5,76.6,8.4,30.2,0.0,1.033519704949712,,,,,,
2020-05-17,54.0,48.2,81.6,10.9,30.2,0.0,1.0903093760671132,,,,,,
2020-05-18,56.3,51.2,83.7,13.6,30.2,0.0,1.3749306798940868,,,,,,
2020-05-19,58.2,54.5,88.3,10.3,30.2,0.0,1.1035978516105318,,,,,,
2020-05-20,61.0,55.7,84.6,6.7,30.2,0.0,1.086847719979598,,,,,,
2020-05-21,62.7,58.1,85.8,8.3,30.1,0.0,1.028009266136702,,,,,,
2020-05-22,59.9,55.9,87.1,20.2,30.0,0.0,0.998095139678674,,,,,,
2020-05-23,57.5,52.7,83.1,22.4,30.2,0.0,1.0410573875237688,,,,,,
2020-05-24,57.6,52.4,83.8,13.3,30.4,0.0,1.0681054577958944,,,,,,
2020-05-25,60.3,53.7,80.7,5.9,30.5,0.0,1.0755642151169351,,,,,,
2020-05-26,62.1,52.0,72.7,5.3,30.6,0.0,1.0278087684646324,,,,,,
2020-05-27,59.0,52.3,79.3,11.7,30.6,0.0,0.9741869446290948,,,,,,
2020-05-28,58.5,51.8,78.9,16.1,30.5,0.0,1.1153959420675998,,,,,,
2020-05-29,58.9,52.8,80.4,15.7,30.3,0.0,1.045125201896416,,,,,,
2020-05-30,60.5,52.6,77.1,13.9,30.2,0.0,1.0467195364326851,,,,,,
2020-05-31,62.2,53.9,75.2,16.7,30.2,0.0,1.0212281672132293,,,,,,
2020-06-01,62.8,54.3,75.3,12.2,30.1,0.0,0.9944905730908884,,,,,,
2020-06-02,61.4,55.3,82.2,8.5,30.1,0.0,1.0457395881823282,,,,,,
2020-06-03,59.4,54.5,84.9,9.5,29.8,0.0,1.0311098257356917,,,,,,
2020-06-04,56.8,49.0,76.4,11.8,29.6,0.0,1.0777338302475632,,,,,,
2020-06-05,56.0,46.4,72.3,13.8,29.4,0.0,1.0331549804834437,,,,,,
2020-06-06,52.6,45.4,76.9,18.0,29.5,0.0,1.0390630937206502,,,,,,
2020-06-07,53.9,51.5,92.2,9.5,29.8,0.0,1.0141735277188828,,,,,,
2020-06-08,53.8,50.6,89.6,10.8,30.0,0.0,1.0465742258416006,,,,,,
2020-06-09,53.2,47.7,83.2,6.8,30.1,0.0,1.0822751630944845,,,,,,
2020-06-10,55.8,52.5,88.6,7.1,30.0,0.0,1.0371637281336583,,,,,,
2020-06-11,58.6,57.0,95.0,14.9,29.8,0.0,1.0599841832527004,,,,,,
2020-06-12,60.5,59.1,95.9,14.7,29.7,0.0,1.0407376784758091,,,,,,
2020-06-13,63.8,58.2,83.5,11.4,29.8,0.0,1.0638922391441676,,,,,,
2020-06-14,62.2,57.5,85.8,9.3,29.9,0.0,1.0624798151312969,,,,,,
2020-06-15,62.8,57.4,84.3,7.0,30.0,0.0,1.1044434543160513,,,,,,
2020-06-16,62.9,59.8,90.0,5.7,29.9,0.0,1.0421461419187883,,,,,,
2020-06-17,63.5,59.9,88.7,6.1,29.9,0.0,1.1093482429047028,,,,,,
2020-06-18,60.8,58.7,93.1,8.9,29.8,0.0,1.04399713188001,,,,,,
2020-06-19,61.3,57.2,87.7,16.4,30.0,0.0,1.0633541604701833,,,,,,
2020-06-20,61.7,56.8,84.8,9.7,30.1,0.0,1.031395523770196,,,,,,
2020-06-21,62.0,58.5,88.8,17.3,30.1,0.0,1.0680649385429102,,,,,,
2020-06-22,59.7,54.6,84.1,11.1,30.3,0.0,1.0567167495343632,,,,,,
2020-06-23,64.3,55.6,75.6,8.3,30.2,0.0,1.0431726996737298,,,,,,
2020-06-24,69.7,61.1,75.7,15.9,30.1,0.0,1.0540415023265437,,,,,,
2020-06-25,71.0,62.0,73.7,15.0,30.0,0.0,1.0568199891269343,,,,,,
2020-06-26,66.8,63.3,89.0,11.4,29.8,0.0,1.0288897171799627,,,,,,
2020-06-27,62.5,60.3,92.5,20.0,29.7,0.0,1.0373721846759352,,,,,,
2020-06-28,61.4,54.9,79.7,25.2,29.9,0.0,1.0589431554071085,,,,,,
2020-06-29,61.0,53.7,77.2,24.0,29.8,0.0,1.0966115993735546,,,,,,
2020-06-30,61.0,60.1,97.1,18.8,29.8,0.0,1.0310361666176768,,,,,,
2020-07-01,63.3,60.9,91.8,18.9,29.7,0.0,1.0110345226468571,,,,,,
2020-07-02,62.4,58.7,88.2,15.9,29.9,0.0,1.042605814454282,,,,,,
2020-07-03,61.0,56.6,86.3,19.8,30.0,0.0,1.0321376782738232,,,,,,
2020-07-04,62.2,61.6,98.0,26.5,29.9,0.0,1.0134428212287094,,,,,,
2020-07-05,63.1,58.9,86.9,27.5,29.9,0.0,1.0127354283843302,,,,,,
2020-07-06,61.2,50.4,68.9,12.8,30.1,0.0,1.00202229424768,,,,,,
2020-07-07,59.4,51.2,76.0,11.3,30.1,0.0,1.0208157125454045,,,,,,
2020-07-08,62.9,62.3,97.8,14.5,30.0,0.0,1.0117516399681918,,,,,,
2020-07-09,62.9,62.2,96.8,18.9,29.9,0.0,1.0337540393762008,,,,,,
2020-07-10,61.9,53.5,76.8,11.7,30.0,0.0,1.012352679728587,,,,,,
2020-07-11,58.9,49.5,73.5,7.5,30.3,0.0,1.0021604429262208,,,,,,
2020-07-12,59.0,52.1,79.6,7.5,30.4,0.0,1.0123454792768858,,,,,,
2020-07-13,62.0,52.8,74.4,11.3,30.2,0.0,1.0221621306331083,,,,,,
2020-07-14,62.5,60.4,93.0,7.6,30.0,0.0,1.020706261302554,,,,,,
2020-07-15,61.7,56.5,84.2,9.7,30.0,0.0,0.9995865287319576,,,,,,
2020-07-16,64.2,58.6,82.8,8.3,30.1,0.0,1.0015462057537978,,,,,,
2020-07-17,67.2,62.8,85.9,8.3,30.1,0.0,1.0030344798478787,,,,,,
2020-07-18,64.3,58.7,83.3,12.2,30.1,0.0,1.043079882251312,,,,,,
2020-07-19,61.7,59.5,93.1,7.2,30.0,0.0,1.022787710210897,,,,,,
2020-07-20,59.6,52.8,79.9,8.3,30.2,0.0,1.0428801319304375,,,,,,
2020-07-21,59.7,52.2,77.7,8.0,30.3,0.0,1.02261706462755,,,,,,
2020-07-22,61.7,51.5,71.4,7.5,30.2,0.0,1.0214938661100357,,,,,,
2020-07-23,63.2,53.2,71.6,11.1,30.0,0.0,1.0030506605174292,,,,,,
2020-07-24,65.4,61.3,86.3,13.1,29.9,0.0,1.0031011714283518,,,,,,
2020-07-25,63.9,62.8,95.2,18.5,29.8,0.0,1.013251906499152,,,,,,
2020-07-26,63.4,58.6,84.9,16.7,29.9,0.0,1.0233093648471423,,,,,,
2020-07-27,64.6,60.9,87.6,18.0,29.8,0.0,1.0429549954166637,,,,,,
2020-07-28,63.5,54.6,74.1,14.0,29.9,0.0,1.0215129743200264,,,,,,
2020-07-29,59.8,49.7,70.8,8.7,30.1,0.0,1.0312434279969451,,,,,,
2020-07-30,64.4,54.3,72.8,7.4,30.1,0.0,1.0124020689155406,,,,,,
2020-07-31,72.1,62.5,73.2,11.5,29.9,0.0,1.021653643587492,,,,,,
2020-08-01,67.3,61.9,83.2,14.5,30.0,0.0,1.0115264637453776,,,,,,
2020-08-02,64.0,55.5,74.9,13.8,30.0,0.0,1.0801786111127507,,,,,,
2020-08-03,63.4,55.8,78.0,9.5,30.0,0.0,1.0217926036745677,,,,,,
2020-08-04,63.3,54.3,74.3,13.8,30.0,0.0,1.0013089436623337,,,,,,
2020-08-05,67.0,56.9,71.5,14.6,29.9,0.0,1.010553701459484,,,,,,
2020-08-06,70.0,62.1,77.5,8.3,30.0,0.0,1.0220396657567103,,,,,,
2020-08-07,73.6,60.5,67.5,8.1,30.1,0.0,1.030945205619866,,,,,,
2020-08-08,75.3,62.7,65.8,9.0,30.1,0.0,1.0025404110497864,,,,,,
2020-08-09,74.8,65.2,73.8,12.7,30.0,0.0,1.040631279002729,,,,,,
2020-08-10,74.7,66.3,76.4,8.4,29.9,0.0,1.0117165323270416,,,,,,
2020-08-11,75.0,67.0,77.3,8.8,29.9,0.0,1.0009493389987965,,,,,,
2020-08-12,74.8,66.3,76.2,9.0,29.9,0.0,1.0118299727046034,,,,,,
2020-08-13,72.8,66.6,81.8,7.4,29.9,0.0,1.0121024612549159,,,,,,
2020-08-14,68.6,66.3,93.1,5.3,29.9,0.0,1.0215972223333558,,,,,,
2020-08-15,68.5,66.1,92.7,4.9,29.9,0.0,1.0028119626600351,,,,,,
2020-08-16,67.5,64.6,91.3,5.6,29.8,0.0,1.021929496665122,,,,,,
2020-08-17,66.0,61.7,86.4,10.8,29.8,0.0,1.0019890059435634,,,,,,
2020-08-18,67.0,62.4,84.2,14.4,29.8,0.0,1.021107718355612,,,,,,
2020-08-19,66.3,64.7,95.1,12.4,29.7,0.0,1.0787301961932172,,,,,,
2020-08-20,70.2,64.1,81.5,11.4,29.6,0.0,1.031763886019077,,,,,,
2020-08-21,69.2,62.3,78.5,21.8,29.7,0.0,1.0124045400286794,,,,,,
2020-08-22,66.0,58.7,77.2,26.0,29.9,0.0,1.0127421077544754,,,,,,
2020-08-23,64.8,56.6,75.4,15.9,30.0,0.0,1.0126005713457344,,,,,,
2020-08-24,63.5,56.8,78.6,13.7,30.0,0.0,1.011877743091679,,,,,,
2020-08-25,64.5,60.7,87.3,27.1,29.7,0.0,1.0212719875941816,,,,,,
2020-08-26,65.9,56.4,72.3,20.4,29.9,0.0,1.0016727281694695,,,,,,
2020-08-27,61.3,57.2,87.1,11.3,29.9,0.0,1.0132255501008935,,,,,,
2020-08-28,60.3,56.7,88.7,10.4,29.5,0.0,1.0029097158727287,,,,,,
2020-08-29,57.4,53.7,87.3,18.2,29.7,0.0,1.0130249421533095,,,,,,
2020-08-30,59.0,52.2,78.8,17.7,30.0,0.0,1.0032198476719865,,,,,,
2020-09-01,58.0,51.9,81.3,9.2,30.1,0.0,1.040872606630845,,,,,,
2020-09-02,58.5,52.5,81.8,8.5,30.1,0.0,1.0214870212401397,,,,,,
2020-09-03,64.8,62.2,91.1,20.5,30.0,0.0,1.003774510143713,,,,,,
2020-09-04,62.2,56.4,82.0,11.6,30.1,0.0,1.0230975072040918,,,,,,
2020-09-05,59.3,50.0,73.7,8.9,30.1,0.0,1.0144429007165368,,,,,,
2020-09-06,57.3,50.8,79.7,8.3,30.1,0.0,1.004107003460415,,,,,,
2020-09-07,59.2,54.8,86.1,11.5,30.2,0.0,1.0028525118555809,,,,,,
2020-09-08,65.2,61.5,87.3,11.0,30.2,0.0,1.0120036993253398,,,,,,
2020-09-09,67.4,62.1,83.5,9.9,30.2,0.0,1.0218603634152592,,,,,,
2020-09-10,59.2,53.3,81.5,7.9,30.2,0.0,1.0140227651357183,,,,,,
2020-09-11,56.9,51.0,81.8,9.3,30.0,0.0,1.0142047254021591,,,,,,
2020-09-12,61.6,54.8,78.9,12.8,30.1,0.0,1.0145035036414218,,,,,,
2020-09-13,63.1,57.7,84.2,9.9,30.2,0.0,1.0045780646934237,,,,,,
2020-09-14,63.6,57.8,83.3,7.8,30.2,0.0,1.0040460951929775,,,,,,
2020-09-15,68.3,63.0,83.7,9.4,30.0,0.0,1.0126617433799885,,,,,,
2020-09-16,66.5,60.5,82.5,14.0,30.2,0.0,1.0222424738051803,,,,,,
2020-09-17,63.3,54.3,73.3,22.3,30.3,0.0,1.006213335529554,,,,,,
2020-09-18,63.4,54.2,72.5,20.2,30.1,0.0,1.005601215806106,,,,,,
2020-09-19,65.4,58.0,77.3,18.3,30.0,0.0,1.0251441789745197,,,,,,
2020-09-20,65.2,57.2,77.0,12.5,30.0,0.0,1.0445921974314114,,,,,,
2020-09-21,60.5,56.3,87.8,6.5,30.0,0.0,1.0247600332312181,,,,,,
2020-09-22,60.3,57.1,89.5,9.2,29.8,0.0,1.0425472251237713,,,,,,
2020-09-23,63.1,59.1,86.5,17.2,29.6,0.0,1.012328467697032,,,,,,
2020-09-24,54.6,48.9,82.3,15.2,29.4,0.0,1.0049737053198828,,,,,,
2020-09-25,51.3,44.3,78.8,16.6,29.5,0.0,1.0041819388354605,,,,,,
2020-09-26,51.1,42.6,73.7,22.8,29.8,0.0,1.0351139075634015,,,,,,
2020-09-27,53.3,49.1,86.2,23.6,29.8,0.0,1.0155379121595962,,,,,,
2020-09-28,56.9,48.6,76.4,10.3,29.9,0.0,1.0446417742772192,,,,,,
2020-09-29,60.3,57.0,89.3,8.6,30.0,0.0,1.0331785453768207,,,,,,
2020-09-30,60.8,56.5,85.8,15.9,29.8,0.0,1.0227209006300555,,,,,,
2020-10-01,56.5,52.1,86.0,11.1,29.4,0.0,1.015099314213481,,,,,,
2020-10-02,55.8,54.4,94.8,21.6,29.2,0.0,1.0246073814512302,,,,,,
2020-10-03,57.1,53.2,86.5,11.0,29.1,0.0,1.0149813858763856,,,,,,
2020-10-04,53.8,50.3,88.7,21.7,29.1,0.0,1.065996305969913,,,,,,
2020-10-05,56.0,52.1,87.4,13.3,29.4,0.0,1.0360135204940921,,,,,,
2020-10-06,57.1,52.7,84.8,18.0,29.5,0.0,1.014527473699216,,,,,,
2020-10-07,55.7,48.9,79.7,12.1,29.9,0.0,1.0242818713944148,,,,,,
2020-10-08,59.3,57.1,93.2,18.5,29.9,0.0,1.0355497646799925,,,,,,
2020-10-09,53.0,47.9,84.1,9.3,30.1,0.0,1.0184944332521706,,,,,,
2020-10-10,49.4,44.1,83.0,11.1,30.2,0.0,1.021473173396229,,,,,,
2020-10-11,49.5,45.7,87.2,9.5,30.2,0.0,1.0318706643784217,,,,,,
2020-10-12,50.4,47.0,89.0,8.8,30.1,0.0,1.0928116581604448,,,,,,
2020-10-13,50.3,49.2,96.8,12.5,29.8,0.0,1.0498257698041578,,,,,,
2020-10-14,53.2,47.5,82.1,17.8,30.1,0.0,1.0288936981302188,,,,,,
2020-10-15,50.5,47.9,91.6,11.8,30.2,0.0,1.0965041729878835,,,,,,
2020-10-16,49.7,47.1,91.7,8.2,30.2,0.0,1.074074810537984,,,,,,
2020-10-17,49.4,45.0,85.8,7.4,30.2,0.0,1.0423682063763602,,,,,,
2020-10-18,50.9,46.3,85.1,5.1,30.2,0.0,1.1258472985735295,,,,,,
2020-10-19,55.0,46.7,74.5,13.7,30.0,0.0,1.1647976408795409,,,,,,
2020-10-20,59.9,54.9,83.9,18.3,29.6,0.0,1.079649245088807,,,,,,
2020-10-21,59.9,57.6,93.1,21.8,29.5,0.0,1.1078230477341993,,,,,,
2020-10-22,58.0,54.6,88.9,14.9,29.8,0.0,1.1319569473349214,,,,,,
2020-10-23,56.2,53.9,92.4,13.0,29.8,0.0,1.1018490727802546,,,,,,
2020-10-24,58.9,54.8,86.8,24.4,29.7,0.0,1.1041325167189109,,,,,,
2020-10-25,53.7,48.9,84.4,15.8,29.5,0.0,1.1246705912378692,,,,,,
2020-10-26,51.9,46.9,83.3,11.6,29.5,0.0,1.155477490407653,,,,,,
2020-10-27,52.0,49.4,91.0,16.6,29.5,0.0,1.1348112675053732,,,,,,
2020-10-28,53.0,47.5,83.0,19.1,29.6,0.0,1.1456180978773003,,,,,,
2020-10-29,56.7,53.7,90.6,20.3,29.9,0.0,1.1456046525353365,,,,,,
2020-10-30,59.2,57.3,94.4,21.7,30.1,0.0,1.1076035799845232,,,,,,
2020-10-31,58.1,53.1,83.8,20.1,29.9,0.0,1.0676234709508758,,,,,,
2020-11-01,59.5,56.6,90.6,26.4,29.7,0.0,1.2107975968168294,,,,,,
2020-11-02,58.7,53.0,82.2,27.3,29.7,0.0,1.1493090589429942,,,,,,
2020-11-03,49.5,42.1,76.1,16.5,30.1,0.0,1.2568108347248432,,,,,,
2020-11-04,41.5,38.2,89.1,5.4,30.5,0.0,1.197628508128191,,,,,,
2020-11-05,42.2,39.0,89.3,6.4,30.6,0.0,1.2053845973452777,,,,,,
2020-11-06,50.7,43.3,75.2,14.4,30.4,0.0,1.1563229899702179,,,,,,
2020-11-07,52.3,50.3,92.6,7.7,30.1,0.0,1.2127097176879906,,,,,,
2020-11-08,54.7,54.1,96.6,8.9,30.1,0.0,1.2748021773140554,,,,,,
2020-11-09,56.9,56.1,97.4,5.8,30.1,0.0,1.2853090013587725,,,,,,
2020-11-10,55.4,54.6,97.4,6.0,30.2,0.0,1.3502554263817013,,,,,,
2020-11-11,53.7,52.3,93.9,13.9,30.1,0.0,1.2266384671574797,,,,,,
2020-11-12,54.4,48.0,79.5,16.5,29.9,0.0,1.349780377322829,,,,,,
2020-11-13,53.7,50.7,89.2,13.9,29.9,0.0,1.2998458601093326,,,,,,
2020-11-14,57.3,54.1,89.7,19.0,29.8,0.0,1.2093729072826231,,,,,,
2020-11-15,54.6,50.4,86.2,24.2,29.5,0.0,1.3958393179695974,,,,,,
2020-11-16,52.8,48.0,84.6,16.1,29.9,0.0,1.2441909383183,,,,,,
2020-11-17,56.4,53.1,87.1,18.0,30.2,0.0,1.430994586444316,,,,,,
2020-11-18,56.0,51.7,85.0,18.7,30.1,0.0,1.2616450851874883,,,,,,
2020-11-19,47.1,42.1,83.0,14.2,30.3,0.0,1.1945946348585914,,,,,,
2020-11-20,44.0,41.3,90.8,9.2,30.5,0.0,1.1087803717481384,,,,,,
2020-11-21,54.1,49.1,84.2,17.1,30.3,0.0,1.1425648122036065,,,,,,
2020-11-22,52.7,48.8,87.8,7.6,30.3,0.0,1.4451148694639953,,,,,,
2020-11-23,48.0,44.6,87.6,5.8,30.3,0.0,1.3545237423528993,,,,,,
2020-11-24,52.8,48.1,86.0,15.2,30.1,0.0,1.2707979236681652,,,,,,
2020-11-25,53.0,50.7,92.0,13.4,29.9,0.0,1.2379724625974666,,,,,,
2020-11-26,47.3,45.9,94.4,7.8,30.1,0.0,1.258388765417928,,,,,,
2020-11-27,48.1,46.1,93.1,9.7,30.1,0.0,1.0918213301071735,,,,,,
2020-11-28,49.8,47.7,93.0,9.9,30.1,0.0,1.2023417591007568,19.348691086103692,,,,,
2020-11-29,45.9,44.6,94.9,8.3,30.3,0.0,1.3141965610314337,11.766210397180496,,,,,
2020-11-30,45.7,44.3,94.7,10.3,30.2,0.0,1.55538535319709,1.02078449095091,,,,,
2020-12-01,43.1,38.9,85.8,13.9,30.2,0.0,1.4010297732124108,9.037042001803306,,,,,
2020-12-02,39.8,37.6,92.1,7.2,30.0,0.0,1.43488354891716,1.0125395883190864,,,,,
2020-12-03,43.8,42.4,93.9,13.6,29.3,0.0,1.361098805943061,1.0245116426162628,,,,,
2020-12-04,41.9,38.9,89.8,13.7,28.9,0.0,1.324394174984325,1.0209060300070882,,,,,
2020-12-05,44.2,39.1,83.4,16.5,29.3,0.0,1.2306845032064366,1.0195212671940077,,,,,
2020-12-06,42.0,39.4,90.9,10.5,29.5,0.0,1.7725958837492146,9.714444393963767,,,,,
2020-12-07,37.7,37.3,98.3,6.8,29.5,0.0,1.8504926331204747,7.81091366752651,,,,,
2020-12-08,36.2,35.4,96.8,4.5,29.6,0.0,1.7260741138922198,1.00983103167831,,,19.0,,
2020-12-09,40.9,39.0,93.2,5.7,29.7,0.0,1.3598809775851102,10.3643064133745,,,41.0,,
2020-12-10,44.8,41.5,88.2,16.3,29.5,0.0,1.571616434586321,7.752667999526683,,,62.0,,
2020-12-11,48.8,48.0,97.6,10.3,29.2,0.0,1.5294478470862154,1.0175508867331349,,,107.0,,
2020-12-12,44.8,42.8,93.2,8.4,29.5,0.0,1.4401901782614768,1.0156291426506654,,,107.0,,
2020-12-13,45.1,43.4,93.8,15.9,29.7,0.0,2.2974946793155264,15.160155386221788,,,107.0,,
2020-12-14,53.4,51.5,93.4,17.6,29.6,0.0,2.097925251555793,5.477342690991367,,,136.0,,
2020-12-15,51.5,48.4,90.6,12.1,29.7,0.0,2.159355505076407,1.0088732525991633,,,189.0,,
2020-12-16,50.4,47.3,90.3,19.6,29.8,0.0,1.905684971633708,9.016479384221224,,,223.0,,
2020-12-17,51.2,48.2,90.5,15.8,30.0,0.0,1.6651676390391688,2.5597176036471474,,,253.0,,
2020-12-18,53.1,49.0,87.7,22.2,29.9,0.0,1.2694374202287553,1.5064675570937067,,,279.0,,
2020-12-19,53.2,49.0,87.1,22.5,29.7,0.0,1.2684871533831994,2.080235774894752,,,338.0,,
2020-12-20,49.7,45.4,84.8,16.5,29.9,0.0,1.6757979540428325,7.763530766393353,,,363.0,,
2020-12-21,52.6,51.6,96.8,22.6,29.8,0.0,1.5726210077075744,7.108236850082502,,,439.0,,
2020-12-22,54.4,53.7,97.5,14.8,29.9,0.0,1.4113372005713236,5.631977076378694,,,907.0,,
2020-12-23,53.3,51.7,94.3,15.7,29.7,0.0,1.0839103200528728,2.967154570853464,,,1396.0,,
2020-12-24,42.4,38.9,87.3,19.4,30.0,0.0,0.6218931592263488,0.8276500092742571,,,1554.0,,
2020-12-25,37.2,33.3,85.8,12.8,30.4,0.0,0.9477882002701083,2.2933890379322146,,,1554.0,,
2020-12-26,44.6,41.8,90.6,20.1,30.1,0.0,1.0328821087035924,2.49770115711049,,,1554.0,,
