Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi,cumFirstDose,cumSecondDose,cumThirdDose
2020-03-29,39.7,26.6,60.4,15.9,30.4,0.0,3.772094294752722,,,,,,
2020-03-30,40.9,33.0,74.2,9.6,30.2,0.0,2.105897095822568,,,,,,
2020-03-31,42.3,33.3,72.1,7.9,30.1,0.0,3.2349282683767098,,,,,,
2020-04-01,42.7,33.1,69.6,7.6,29.9,0.0,3.8497711290649645,,,,,,
2020-04-02,48.5,38.0,68.1,10.2,29.6,0.0,2.6432735256551116,,,,,,
2020-04-03,47.3,34.4,62.7,6.1,29.7,0.0,2.42685641570842,,,,,,
2020-04-04,46.2,38.1,75.2,6.7,29.7,0.0,2.7273635651674244,,,,,,
2020-04-05,54.0,37.7,56.8,12.8,29.5,0.0,3.527293568160645,,,,,,
2020-04-06,54.1,40.9,63.0,9.0,29.6,0.0,4.756943365112108,,,,,,
2020-04-07,50.1,36.0,62.1,4.4,30.0,0.0,5.5098992127355215,,,,,,
2020-04-08,57.7,41.6,57.1,2.2,29.9,0.0,9.190662285546935,,,,,,
2020-04-09,57.3,45.8,66.4,6.8,29.9,0.0,13.106795319700598,,,,,,
2020-04-10,57.5,45.8,67.8,6.0,29.9,0.0,17.745142864400588,,,,,,
2020-04-11,60.9,45.1,59.8,5.0,29.8,0.0,14.956694829694635,,,,,,
2020-04-12,57.3,46.9,70.9,6.0,29.6,0.0,36.934708257620095,,,,,,
2020-04-13,44.5,31.9,62.6,13.9,30.0,0.0,22.969548305337092,,,,,,
2020-04-14,44.5,29.4,57.3,3.7,30.0,0.0,143.6808108350494,,,,,,
2020-04-15,49.0,32.5,58.4,3.8,29.8,0.0,277.2855997893441,,,,,,
2020-04-16,53.6,37.0,56.9,5.8,29.7,0.0,2.7695541411462585,,,,,,
2020-04-17,49.2,41.0,73.6,11.9,29.7,0.0,3.869486340678612,,,,,,
2020-04-18,45.2,41.0,85.8,7.4,29.7,0.0,3.5642214564799373,,,,,,
2020-04-19,49.2,37.4,67.6,9.0,29.8,0.0,2.3587998292675074,,,,,,
2020-04-20,49.3,36.3,65.1,12.5,29.8,0.0,3.167101111776346,,,,,,
2020-04-21,51.7,39.2,65.6,12.0,29.7,0.0,4.4348992823102895,,,,,,
2020-04-22,53.3,40.2,65.6,9.8,29.8,0.0,1.8352965907035883,,,,,,
2020-04-23,54.3,42.1,66.9,6.7,29.8,0.0,1.523478680719732,,,,,,
2020-04-24,54.8,39.1,59.2,5.2,29.7,0.0,2.7195964095545566,,,,,,
2020-04-25,49.6,39.4,71.8,5.6,29.6,0.0,2.106491225186172,,,,,,
2020-04-26,55.1,41.5,64.1,5.2,29.5,0.0,1.5959703770968332,,,,,,
2020-04-27,52.7,40.3,63.3,7.2,29.4,0.0,1.882796236581412,,,,,,
2020-04-28,45.8,41.5,85.7,8.0,29.4,0.0,1.780101198247865,,,,,,
2020-05-01,48.9,40.0,73.3,8.1,29.1,0.0,1.1668513276273742,,,,,,
2020-05-02,50.5,37.8,63.9,6.9,29.5,0.0,1.4667084953759169,,,,,,
2020-05-03,50.9,41.6,71.9,3.3,29.6,0.0,1.5177633422592298,,,,,,
2020-05-04,50.8,43.9,77.9,7.9,29.8,0.0,1.3047001569630847,,,,,,
2020-05-05,49.9,36.8,63.6,12.1,29.8,0.0,1.1246832081379314,,,,,,
2020-05-06,50.3,36.3,61.7,5.7,29.9,0.0,1.1319755015607518,,,,,,
2020-05-07,56.7,43.3,64.3,4.7,29.8,0.0,1.206296294280542,,,,,,
2020-05-08,61.6,51.0,70.8,3.7,29.7,0.0,1.012790194786278,,,,,,
2020-05-09,62.9,52.2,69.7,5.2,29.6,0.0,1.0945715977747452,,,,,,
2020-05-10,50.6,42.3,73.5,13.4,29.6,0.0,1.0244152729400695,,,,,,
2020-05-11,43.4,29.8,60.2,12.8,29.8,0.0,1.3269336734414887,,,,,,
2020-05-12,46.2,32.3,61.8,7.8,29.8,0.0,1.1649793216426223,,,,,,
2020-05-13,45.4,31.3,59.9,9.2,29.7,0.0,1.0624381647408494,,,,,,
2020-05-14,46.8,30.5,56.1,7.1,29.9,0.0,1.043885113028297,,,,,,
2020-05-15,50.2,37.4,63.4,9.3,29.9,0.0,0.9791236130326454,,,,,,
2020-05-16,53.0,37.0,56.8,6.7,29.9,0.0,0.9961243692925014,,,,,,
2020-05-17,55.0,42.1,63.5,6.3,29.9,0.0,1.073560822145051,,,,,,
2020-05-18,58.4,46.1,65.0,7.9,29.8,0.0,1.0195359542051488,,,,,,
2020-05-19,64.0,49.3,62.2,7.2,29.8,0.0,1.0261472728936651,,,,,,
2020-05-20,65.9,49.9,59.0,5.5,29.8,0.0,1.0254508005276624,,,,,,
2020-05-21,62.6,47.0,59.0,5.7,29.7,0.0,0.981765998906198,,,,,,
2020-05-22,60.0,44.5,58.3,13.4,29.6,0.0,0.9915331841495236,,,,,,
2020-05-23,55.7,40.6,58.6,12.5,29.8,0.0,0.9818264872051846,,,,,,
2020-05-24,60.0,44.8,59.4,9.6,30.0,0.0,0.9744922032264464,,,,,,
2020-05-25,60.6,39.7,49.5,6.5,30.2,0.0,0.9864716470639946,,,,,,
2020-05-26,62.6,47.6,58.6,6.4,30.2,0.0,0.9823699248925664,,,,,,
2020-05-27,63.4,45.6,54.4,7.0,30.2,0.0,1.0114856012983242,,,,,,
2020-05-28,61.2,45.0,59.3,6.6,30.2,0.0,0.9842499575775608,,,,,,
2020-05-29,62.6,39.6,45.7,7.8,30.0,0.0,0.9899534352070676,,,,,,
2020-05-30,62.3,43.2,51.8,8.6,29.9,0.0,0.9992503491011882,,,,,,
2020-05-31,63.0,44.8,54.6,9.3,29.9,0.0,1.043459154520748,,,,,,
2020-06-01,63.0,45.1,54.3,7.4,29.9,0.0,1.0000841295725005,,,,,,
2020-06-02,64.0,42.2,48.9,7.1,29.8,0.0,1.0031440969539125,,,,,,
2020-06-03,55.8,49.3,80.3,9.8,29.5,0.0,1.0233039529366057,,,,,,
2020-06-04,51.7,44.5,77.2,7.8,29.3,0.0,1.0126188624168628,,,,,,
2020-06-05,51.5,39.5,65.7,14.6,29.1,0.0,1.0046041562096557,,,,,,
2020-06-06,53.6,45.3,75.2,12.1,29.1,0.0,1.0134483883948866,,,,,,
2020-06-07,52.5,47.8,84.4,7.8,29.5,0.0,1.0536351851996737,,,,,,
2020-06-08,52.6,43.8,72.0,5.1,29.7,0.0,1.009377316144525,,,,,,
2020-06-09,56.8,42.3,59.6,6.7,29.8,0.0,1.0022008108948042,,,,,,
2020-06-10,54.7,46.9,76.3,6.5,29.6,0.0,0.9995715858689096,,,,,,
2020-06-11,54.4,51.1,89.7,13.2,29.6,0.0,1.0244961422768573,,,,,,
2020-06-12,57.5,55.6,94.5,10.3,29.4,0.0,1.0110444788913049,,,,,,
2020-06-13,63.1,53.4,75.2,9.0,29.4,0.0,1.0440027930079263,,,,,,
2020-06-14,62.8,54.5,76.3,5.1,29.6,0.0,1.0403781173852074,,,,,,
2020-06-15,65.0,52.4,66.3,4.2,29.6,0.0,1.0101713522675653,,,,,,
2020-06-16,62.4,57.5,85.9,4.5,29.6,0.0,1.0302291919324371,,,,,,
2020-06-17,59.3,56.5,91.6,4.4,29.6,0.0,1.002531649809253,,,,,,
2020-06-18,56.0,55.4,97.8,6.6,29.5,0.0,1.0028972734714263,,,,,,
2020-06-19,56.5,52.7,88.0,8.7,29.5,0.0,1.0058831894998597,,,,,,
2020-06-20,58.9,52.7,81.3,7.3,29.7,0.0,1.006569158453699,,,,,,
2020-06-21,60.3,50.9,72.4,10.2,29.6,0.0,1.0200202181760407,,,,,,
2020-06-22,60.9,48.8,67.0,8.7,29.9,0.0,1.004236441843441,,,,,,
2020-06-23,66.5,54.1,65.7,7.7,29.8,0.0,0.9984570014755,,,,,,
2020-06-24,72.1,56.9,61.5,6.3,29.8,0.0,1.001247844641333,,,,,,
2020-06-25,75.0,56.4,54.7,7.5,29.6,0.0,1.0246592436157762,,,,,,
2020-06-26,71.5,58.1,63.9,7.1,29.4,0.0,1.0082402422724588,,,,,,
2020-06-27,60.6,54.0,80.1,10.6,29.2,0.0,1.0085294548565042,,,,,,
2020-06-28,58.1,46.5,67.4,11.9,29.4,0.0,1.0031533346023007,,,,,,
2020-06-29,56.1,46.5,70.2,12.8,29.4,0.0,1.0029180666858868,,,,,,
2020-06-30,59.6,50.7,72.7,7.9,29.3,0.0,1.0006263003648164,,,,,,
2020-07-01,60.9,54.2,78.7,6.8,29.3,0.0,1.0012019102786376,,,,,,
2020-07-02,59.5,52.5,77.9,6.6,29.5,0.0,1.0187881772686451,,,,,,
2020-07-03,57.7,51.7,81.2,9.4,29.6,0.0,1.0069558033425885,,,,,,
2020-07-04,63.2,57.0,80.8,10.1,29.4,0.0,1.0052045301224128,,,,,,
2020-07-05,61.5,46.9,60.6,14.7,29.4,0.0,1.005903035873434,,,,,,
2020-07-06,58.6,43.9,59.8,12.8,29.7,0.0,1.018329475225225,,,,,,
2020-07-07,55.9,50.6,82.7,6.1,29.7,0.0,1.015235505294798,,,,,,
2020-07-08,58.8,57.3,95.5,5.8,29.6,0.0,1.0006701243064169,,,,,,
2020-07-09,57.6,55.9,94.8,8.7,29.5,0.0,1.0015270870916992,,,,,,
2020-07-10,57.1,45.5,67.6,12.6,29.7,0.0,1.00140579423138,,,,,,
2020-07-11,58.0,44.3,61.9,9.0,30.0,0.0,1.00288205453584,,,,,,
2020-07-12,59.8,43.9,58.5,4.0,30.0,0.0,1.017400076472766,,,,,,
2020-07-13,61.5,53.0,75.2,6.5,29.8,0.0,1.001789741766354,,,,,,
2020-07-14,59.9,50.0,71.5,9.0,29.7,0.0,1.000401799891793,,,,,,
2020-07-15,58.3,52.6,80.9,7.0,29.6,0.0,1.0013969247022112,,,,,,
2020-07-16,64.0,55.8,74.6,9.8,29.8,0.0,1.0181286505804492,,,,,,
2020-07-17,67.0,55.4,68.0,7.0,29.8,0.0,1.0322482086218456,,,,,,
2020-07-18,63.2,55.4,76.0,7.6,29.7,0.0,1.0019149652725192,,,,,,
2020-07-19,59.7,47.3,65.9,10.3,29.7,0.0,1.0321835832324873,,,,,,
2020-07-20,58.1,43.3,59.3,8.8,29.9,0.0,1.001656803867104,,,,,,
2020-07-21,58.7,43.5,59.1,4.2,29.9,0.0,1.0155292581147122,,,,,,
2020-07-22,62.7,48.5,62.2,6.5,29.8,0.0,0.999629307987866,,,,,,
2020-07-23,62.4,53.0,71.6,7.4,29.6,0.0,1.0164651880100903,,,,,,
2020-07-24,65.8,55.9,72.5,6.8,29.5,0.0,1.0177835264451018,,,,,,
2020-07-25,63.4,58.2,83.8,8.8,29.3,0.0,1.0174500780718303,,,,,,
2020-07-26,60.7,52.9,75.8,8.1,29.4,0.0,1.0324034263610598,,,,,,
2020-07-27,61.0,56.1,84.5,10.6,29.3,0.0,1.0174236533410768,,,,,,
2020-07-28,58.8,45.7,63.7,10.1,29.6,0.0,1.0172947679168154,,,,,,
2020-07-29,60.7,48.0,64.1,5.9,29.8,0.0,1.0012933731636322,,,,,,
2020-07-30,67.2,52.0,60.5,5.7,29.7,0.0,1.0027152145292877,,,,,,
2020-07-31,73.7,55.5,56.4,9.4,29.5,0.0,1.002760366138231,,,,,,
2020-08-01,64.0,53.7,70.6,7.3,29.6,0.0,1.0028336558644917,,,,,,
2020-08-02,61.1,47.8,64.0,7.1,29.6,0.0,1.0028373529843029,,,,,,
2020-08-03,60.3,45.5,59.3,7.8,29.7,0.0,1.0177391459031766,,,,,,
2020-08-04,58.4,48.7,70.8,8.0,29.6,0.0,1.001337695005866,,,,,,
2020-08-05,65.9,58.4,77.5,11.1,29.5,0.0,1.0163730396495672,,,,,,
2020-08-06,66.9,61.8,84.3,5.5,29.6,0.0,1.0474955339783878,,,,,,
2020-08-07,72.3,60.2,68.8,4.8,29.7,0.0,1.0166496748679803,,,,,,
2020-08-08,71.4,60.4,69.4,10.2,29.8,0.0,1.0014034431281773,,,,,,
2020-08-09,65.6,58.9,80.2,9.5,29.8,0.0,1.0163522537973766,,,,,,
2020-08-10,71.1,61.9,75.0,8.4,29.6,0.0,1.0169872340517068,,,,,,
2020-08-11,74.2,63.5,71.8,6.0,29.6,0.0,1.001168515893017,,,,,,
2020-08-12,76.4,65.3,72.3,6.2,29.6,0.0,1.015717422935389,,,,,,
2020-08-13,66.5,63.1,87.9,8.4,29.6,0.0,1.0620112544024127,,,,,,
2020-08-14,66.5,59.1,78.6,9.2,29.6,0.0,1.0163606993723218,,,,,,
2020-08-15,63.4,56.6,79.6,9.0,29.6,0.0,1.017219105294176,,,,,,
2020-08-16,63.0,61.3,94.5,7.8,29.5,0.0,1.016345277828013,,,,,,
2020-08-17,62.3,59.6,91.5,5.1,29.4,0.0,1.0166698317061775,,,,,,
2020-08-18,65.2,59.1,81.9,6.6,29.4,0.0,1.0453543723301613,,,,,,
2020-08-19,64.3,62.2,93.2,10.2,29.2,0.0,1.0314280689739674,,,,,,
2020-08-20,65.0,53.8,68.3,10.5,29.2,0.0,1.0020873627516036,,,,,,
2020-08-21,63.8,55.3,74.6,14.4,29.1,0.0,1.0018622597747158,,,,,,
2020-08-22,61.6,54.0,76.9,10.8,29.4,0.0,1.0025202853188149,,,,,,
2020-08-23,61.2,52.8,74.5,8.7,29.6,0.0,1.0318114003811736,,,,,,
2020-08-24,60.7,52.8,75.9,5.8,29.6,0.0,1.0166060634208451,,,,,,
2020-08-25,61.6,57.1,86.1,15.4,29.1,0.0,1.04565057960235,,,,,,
2020-08-26,61.9,51.5,68.8,10.9,29.5,0.0,1.0452519160078448,,,,,,
2020-08-27,54.5,52.5,92.3,4.2,29.5,0.0,1.0172061065717624,,,,,,
2020-08-28,55.3,52.5,89.7,9.4,29.2,0.0,1.0024734730871254,,,,,,
2020-08-29,53.2,45.7,76.3,15.3,29.5,0.0,1.0027705335470207,,,,,,
2020-08-30,53.1,42.9,68.6,8.5,29.7,0.0,1.017367610331317,,,,,,
2020-09-01,57.0,46.4,69.5,3.5,29.8,0.0,1.060254239984987,,,,,,
2020-09-02,56.4,50.9,83.2,6.8,29.7,0.0,1.1308508311615029,,,,,,
2020-09-03,63.3,56.5,79.6,9.0,29.6,0.0,1.0175663142537588,,,,,,
2020-09-04,57.2,49.0,75.0,7.3,29.8,0.0,1.0313184311712127,,,,,,
2020-09-05,56.6,45.3,68.0,8.3,29.8,0.0,1.0458764598783463,,,,,,
2020-09-06,57.5,49.6,76.1,4.9,29.8,0.0,1.017200017585225,,,,,,
2020-09-07,58.0,53.3,85.3,6.0,29.8,0.0,1.0741010427397573,,,,,,
2020-09-08,66.1,60.9,83.7,7.2,29.9,0.0,1.0442445276511625,,,,,,
2020-09-09,61.0,51.3,72.5,9.3,29.9,0.0,1.0300889150479242,,,,,,
2020-09-10,53.9,45.6,74.9,3.1,29.9,0.0,1.1147507028393944,,,,,,
2020-09-11,55.4,47.9,77.3,6.8,29.6,0.0,1.0310963021878483,,,,,,
2020-09-12,59.4,49.1,70.3,7.5,29.7,0.0,1.0458448361231163,,,,,,
2020-09-13,62.7,54.8,76.2,7.1,29.8,0.0,1.0452005881475075,,,,,,
2020-09-14,63.3,53.6,73.8,3.8,29.8,0.0,1.084814893099513,,,,,,
2020-09-15,68.1,56.4,68.5,3.2,29.7,0.0,1.042946871398479,,,,,,
2020-09-16,62.2,55.7,79.8,8.9,29.9,0.0,1.0563557509177293,,,,,,
2020-09-17,58.1,48.8,72.7,8.9,30.0,0.0,1.0309293972687517,,,,,,
2020-09-18,55.7,46.6,73.7,9.6,29.9,0.0,1.0979813835306185,,,,,,
2020-09-19,59.0,51.0,76.2,12.4,29.8,0.0,1.1881712754458689,,,,,,
2020-09-20,58.6,51.3,77.0,8.9,29.8,0.0,1.0564937651603885,,,,,,
2020-09-21,59.4,53.1,82.0,3.0,29.7,0.0,1.1453311184800476,,,,,,
2020-09-22,61.3,53.5,78.7,6.1,29.4,0.0,1.040999044385117,,,,,,
2020-09-23,55.8,51.6,86.5,7.4,29.1,0.0,1.1410547111479008,,,,,,
2020-09-24,48.4,43.7,83.8,6.8,29.0,0.0,1.0932965750094463,,,,,,
2020-09-25,49.9,39.4,69.3,18.3,29.3,0.0,1.1165965966337057,,,,,,
2020-09-26,49.0,37.6,65.6,15.8,29.6,0.0,1.066334438875108,,,,,,
2020-09-27,50.4,38.9,65.5,12.0,29.6,0.0,1.1019874549215136,,,,,,
2020-09-28,50.9,45.8,83.1,3.4,29.6,0.0,1.101190767563158,,,,,,
2020-09-29,56.7,48.4,75.9,5.5,29.6,0.0,1.1218955162186333,,,,,,
2020-09-30,51.7,49.5,91.8,7.7,29.3,0.0,1.1199535666843776,,,,,,
2020-10-01,50.6,44.5,80.6,5.4,29.1,0.0,1.1551463467075935,,,,,,
2020-10-02,51.8,48.8,90.3,13.0,28.9,0.0,1.118298006561175,,,,,,
2020-10-03,53.3,52.0,95.7,14.6,28.8,0.0,1.1511002361636575,,,,,,
2020-10-04,50.3,47.3,90.8,9.3,28.6,0.0,1.2355637350434745,,,,,,
2020-10-05,54.0,49.3,84.7,9.3,29.0,0.0,1.2597549692808712,,,,,,
2020-10-06,53.0,48.7,86.2,8.4,29.1,0.0,1.260918180354955,,,,,,
2020-10-07,52.5,45.2,76.9,8.1,29.5,0.0,1.2720454675280082,,,,,,
2020-10-08,54.3,49.6,85.0,9.9,29.5,0.0,1.2660592612694903,,,,,,
2020-10-09,48.3,41.1,77.4,7.7,29.7,0.0,1.1844514755547542,,,,,,
2020-10-10,48.4,43.7,84.7,10.7,29.8,0.0,1.253542623583363,,,,,,
2020-10-11,50.1,43.5,78.5,7.7,29.9,0.0,1.4261364064545332,,,,,,
2020-10-12,48.2,45.0,88.2,5.8,29.7,0.0,1.4382784514827156,,,,,,
2020-10-13,47.9,43.8,85.3,8.4,29.5,0.0,1.3016089691771684,,,,,,
2020-10-14,49.1,45.4,87.5,8.3,29.9,0.0,1.3117377422544585,,,,,,
2020-10-15,47.6,41.4,80.5,8.4,29.9,0.0,1.3435311317428935,,,,,,
2020-10-16,47.6,44.4,88.5,6.0,29.9,0.0,1.3128176835713667,,,,,,
2020-10-17,48.1,43.9,84.5,4.1,29.9,0.0,1.2991533434799696,,,,,,
2020-10-18,48.8,45.3,87.9,3.1,29.9,0.0,1.2966073317490772,,,,,,
2020-10-19,49.7,44.1,81.6,8.9,29.6,0.0,1.2557469264019363,,,,,,
2020-10-20,56.3,51.8,84.9,10.3,29.1,0.0,1.2964275319501186,,,,,,
2020-10-21,56.1,54.6,94.9,6.6,29.1,0.0,1.317057468777988,,,,,,
2020-10-22,50.9,43.4,76.9,6.7,29.4,0.0,1.3901635834767636,,,,,,
2020-10-23,49.0,44.3,84.6,5.7,29.4,0.0,1.112319306987347,,,,,,
2020-10-24,50.2,47.1,89.3,10.3,29.1,0.0,1.2103804592365626,,,,,,
2020-10-25,46.6,42.5,86.1,7.2,29.0,0.0,1.2538713875446108,,,,,,
2020-10-26,47.2,42.8,85.1,8.4,29.0,0.0,1.2576356435888283,,,,,,
2020-10-27,47.6,44.2,88.2,8.8,29.1,0.0,1.19463160791534,,,,,,
2020-10-28,46.8,41.9,83.3,9.1,29.2,0.0,1.1769245953472771,,,,,,
2020-10-29,51.5,47.5,85.6,9.4,29.4,0.0,1.0577675750184878,,,,,,
2020-10-30,57.4,53.7,87.5,8.2,29.6,0.0,1.027898982050962,,,,,,
2020-10-31,54.0,49.7,85.2,12.4,29.4,0.0,1.0479869359377267,,,,,,
2020-11-01,56.1,50.9,83.0,13.9,29.1,0.0,1.2483296573634712,,,,,,
2020-11-02,54.1,46.3,76.3,13.6,29.2,0.0,1.1477961221450776,,,,,,
2020-11-03,43.4,37.5,80.6,6.9,29.7,0.0,1.0311195731956655,,,,,,
2020-11-04,41.7,37.6,86.1,4.3,30.1,0.0,1.2240904514321402,,,,,,
2020-11-05,43.6,39.1,85.2,2.9,30.3,0.0,1.0455501700616767,,,,,,
2020-11-06,41.4,37.8,88.3,4.4,30.0,0.0,1.069201443543739,,,,,,
2020-11-07,43.5,40.8,90.8,2.7,29.8,0.0,1.1356118502434898,,,,,,
2020-11-08,47.7,47.4,99.0,4.6,29.7,0.0,1.1719441627404157,,,,,,
2020-11-09,54.8,53.9,95.1,7.7,29.7,0.0,1.1068108197807325,,,,,,
2020-11-10,51.7,49.6,93.0,5.0,29.8,0.0,1.056587419336356,,,,,,
2020-11-11,51.2,48.3,91.2,12.6,29.6,0.0,1.022754177662745,,,,,,
2020-11-12,49.3,44.6,83.2,8.6,29.5,0.0,1.0147669273723559,,,,,,
2020-11-13,49.7,43.9,80.5,8.3,29.5,0.0,1.0405947551722323,,,,,,
2020-11-14,51.4,49.1,91.3,11.4,29.3,0.0,1.0975516343469731,,,,,,
2020-11-15,48.5,43.4,83.4,10.9,29.0,0.0,1.0950004670409708,,,,,,
2020-11-16,50.4,45.1,82.4,10.0,29.4,0.0,1.0456177853041453,,,,,,
2020-11-17,54.7,51.0,87.7,9.8,29.7,0.0,1.0244270924578378,,,,,,
2020-11-18,52.4,46.2,80.0,12.4,29.6,0.0,0.951555675515702,,,,,,
2020-11-19,45.3,38.5,77.0,11.2,29.9,0.0,1.0277000615689316,,,,,,
2020-11-20,44.5,41.9,90.5,7.5,30.1,0.0,0.8675574159964742,,,,,,
2020-11-21,51.5,47.0,86.0,9.2,29.9,0.0,0.8859549995057842,,,,,,
2020-11-22,44.1,39.4,83.4,4.9,29.9,0.0,1.0059477882062455,,,,,,
2020-11-23,41.5,39.6,91.2,6.5,29.9,0.0,0.9089882260257846,,,,,,
2020-11-24,49.7,45.5,85.2,10.2,29.6,0.0,0.9448452639540328,,,,,,
2020-11-25,45.2,43.0,91.5,7.6,29.5,0.0,0.992938621069568,,,,,,
2020-11-26,36.5,34.5,92.9,1.9,29.8,0.0,0.9452506445646364,,,,,,
2020-11-27,37.7,34.5,88.8,2.3,29.7,0.0,0.9419034065379156,,,,,,
2020-11-28,43.6,42.5,95.5,5.5,29.7,0.0,0.9791718985714408,,,,,,
2020-11-29,44.7,44.3,98.2,2.8,29.9,0.0,1.0936024227567862,,,,,,
2020-11-30,45.3,43.2,92.8,8.8,29.9,0.0,0.9493550963472462,,,,,,
2020-12-01,40.7,34.9,79.3,6.6,29.9,0.0,0.987945999206246,,,,,,
2020-12-02,42.1,38.5,87.5,5.3,29.7,0.0,1.1453721342148966,,,,,,
2020-12-03,39.0,37.3,92.8,6.4,28.8,0.0,1.1272221715794701,,,,,,
2020-12-04,37.9,35.1,88.4,11.6,28.5,0.0,1.2570440523626871,,,,,,
2020-12-05,38.6,36.6,91.8,7.8,28.9,0.0,1.1629354354920522,19.34869107173441,,,,,
2020-12-06,37.2,36.0,95.3,3.1,29.2,0.0,1.4635169395131329,13.591155132157395,,,,,
2020-12-07,33.5,32.7,96.9,2.1,29.1,0.0,1.3103561862695343,1.0207844920122249,,,,,
2020-12-08,36.4,34.9,95.1,3.9,29.2,0.0,1.2854124510463,7.0386752052186665,,,21.0,13.0,
2020-12-09,41.1,36.8,84.6,7.5,29.3,0.0,1.3463908911682532,1.0125395869655571,,,40.0,13.0,
2020-12-10,42.4,40.2,92.7,11.8,29.1,0.0,1.2885458928882272,1.024511641246726,,,61.0,13.0,
2020-12-11,46.6,45.3,94.2,5.6,28.8,0.0,1.199088349340428,1.0209060286423763,,,92.0,13.0,
2020-12-12,44.5,40.1,84.5,8.0,29.1,0.0,1.3238406281959287,1.019521265831146,,,120.0,13.0,
2020-12-13,43.3,41.7,94.2,10.8,29.1,0.0,1.7129192349847688,9.605498322107989,,,163.0,13.0,
2020-12-14,47.9,43.8,85.0,9.5,29.0,0.0,1.358806202785651,5.254952681821133,,,205.0,13.0,
2020-12-15,43.4,40.7,90.6,7.3,29.3,0.0,1.3809689240515062,1.0098310214789925,,,376.0,13.0,
2020-12-16,45.5,43.3,91.1,11.7,29.3,0.0,1.3063387846930479,10.324387877709915,,,685.0,13.0,
2020-12-17,45.1,42.5,90.6,9.2,29.5,0.0,1.3410954524293304,6.621639738587513,,,998.0,13.0,
2020-12-18,53.1,50.8,92.7,14.5,29.3,0.0,1.1775840581430852,1.0175508545410363,,,1325.0,13.0,
2020-12-19,48.8,44.4,85.2,11.4,29.2,0.0,1.2899390724786928,1.015629110519367,,,1397.0,13.0,
2020-12-20,42.3,38.4,86.6,7.1,29.4,0.0,1.5297561933736366,12.431218538811633,,,1482.0,13.0,
2020-12-21,48.1,46.7,94.8,8.7,29.3,0.0,1.186251430143998,3.5154974617941677,,,1637.0,13.0,
2020-12-22,44.3,41.1,89.3,6.2,29.5,0.0,1.2851007897281177,1.008873074130499,,,1970.0,13.0,
2020-12-23,43.2,42.2,96.7,10.4,29.3,0.0,1.16398908022435,6.5930566233744,,,2346.0,13.0,
2020-12-24,37.6,31.6,79.6,14.1,29.9,0.0,0.8453319229423657,1.4044714431100196,,,2728.0,13.0,
2020-12-25,33.9,27.4,77.0,6.7,30.1,0.0,1.2351396964637358,1.7767819086940349,,,2728.0,13.0,
2020-12-26,44.3,40.6,86.1,10.4,29.5,0.0,1.262593316534522,2.5510439843488424,,,2734.0,13.0,
