Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi,cumFirstDose,cumSecondDose,cumThirdDose
2020-10-01,48.4,42.4,80.7,7.2,28.7,0.0,1.1846739534380422,,,,,,
2020-10-02,48.7,45.3,88.8,10.7,28.7,0.0,1.099693712812828,,,,,,
2020-10-03,53.5,53.0,98.5,11.3,28.5,0.0,1.1128131624922095,,,,,,
2020-10-04,51.4,48.5,91.3,10.3,28.3,0.0,1.2547028913955591,,,,,,
2020-10-05,52.5,47.8,85.5,12.8,28.5,0.0,1.2202307378297208,,,,,,
2020-10-06,50.9,47.6,89.6,11.8,28.6,0.0,1.2811953520013215,,,,,,
2020-10-07,50.6,44.9,81.2,14.9,29.0,0.0,1.2090252174244769,,,,,,
2020-10-08,47.4,44.0,88.1,10.7,29.1,0.0,1.1723775925997342,,,,,,
2020-10-09,45.8,40.4,82.2,13.6,29.2,0.0,1.154773548633612,,,,,,
2020-10-10,47.3,43.3,85.5,13.2,29.4,0.0,1.1069078498711455,,,,,,
2020-10-11,47.6,41.1,78.2,10.7,29.5,0.0,1.1798552777961138,,,,,,
2020-10-12,47.5,44.5,88.7,10.0,29.3,0.0,1.2863997111673635,,,,,,
2020-10-13,45.5,43.0,91.9,13.6,29.1,0.0,1.17192595813492,,,,,,
2020-10-14,49.6,46.5,90.1,9.1,29.6,0.0,1.1892518068021554,,,,,,
2020-10-15,46.7,43.3,86.8,9.7,29.6,0.0,1.1498740864267374,,,,,,
2020-10-16,47.8,42.8,82.3,7.9,29.6,0.0,1.0473131634232444,,,,,,
2020-10-17,47.9,44.9,89.4,7.5,29.5,0.0,1.0868571331308878,,,,,,
2020-10-18,45.7,42.7,87.9,4.5,29.5,0.0,1.1421343429191164,,,,,,
2020-10-19,49.4,44.1,81.3,9.3,29.1,0.0,1.2573332860579505,,,,,,
2020-10-20,55.5,50.2,83.2,11.9,28.7,0.0,1.2130834465042408,,,,,,
2020-10-21,54.2,52.0,92.9,8.2,28.6,0.0,1.2495927709835062,,,,,,
2020-10-22,48.3,42.5,79.9,16.7,28.9,0.0,1.195456229730122,,,,,,
2020-10-23,45.3,40.9,84.7,9.6,28.9,0.0,1.10526461470831,,,,,,
2020-10-24,47.9,44.3,87.2,11.7,28.7,0.0,1.2175684489392542,,,,,,
2020-10-25,46.6,40.5,80.1,11.5,28.5,0.0,1.2540273325769096,,,,,,
2020-10-26,45.7,42.5,88.2,13.9,28.6,0.0,1.1983688078848802,,,,,,
2020-10-27,45.5,43.3,92.1,12.7,28.5,0.0,1.2338213342985234,,,,,,
2020-10-28,45.7,40.0,81.2,14.1,28.7,0.0,1.172234769334187,,,,,,
2020-10-29,48.4,45.7,90.7,11.6,28.9,0.0,1.2368728179914674,,,,,,
2020-10-30,50.2,48.1,92.7,8.2,29.2,0.0,1.1354867820410608,,,,,,
2020-10-31,50.3,46.4,85.9,15.3,28.9,0.0,1.0617226176434789,,,,,,
2020-11-01,51.6,47.3,85.6,19.0,28.6,0.0,1.315642877808792,,,,,,
2020-11-02,46.8,43.0,86.2,17.7,28.8,0.0,1.2883419631887776,,,,,,
2020-11-03,41.6,37.4,85.8,12.8,29.3,0.0,1.0858493386101435,,,,,,
2020-11-04,44.2,38.9,82.4,9.5,29.8,0.0,1.1721992581425908,,,,,,
2020-11-05,47.3,44.9,91.1,13.6,29.8,0.0,1.206575306918826,,,,,,
2020-11-06,43.2,42.2,96.1,3.9,29.6,0.0,1.104612902760588,,,,,,
2020-11-07,41.9,41.6,99.0,3.9,29.4,0.0,1.1124750572517592,,,,,,
2020-11-09,52.9,52.7,99.2,4.8,29.4,0.0,1.1242428658098322,,,,,,
2020-11-10,51.3,48.9,92.2,6.8,29.4,0.0,1.0957876035212288,,,,,,
2020-11-11,49.7,47.0,91.1,12.7,29.1,0.0,1.074362538290186,,,,,,
2020-11-12,47.9,42.6,81.2,14.5,29.1,0.0,1.0684568994968964,,,,,,
2020-11-13,45.7,40.1,81.3,11.9,29.0,0.0,1.0002747185947338,,,,,,
2020-11-14,50.5,47.7,90.5,14.0,28.8,0.0,0.9813588850031784,,,,,,
2020-11-15,46.9,41.5,82.5,16.3,28.4,0.0,1.1569386835470277,,,,,,
2020-11-16,47.0,43.2,85.9,14.7,29.0,0.0,1.0166875176923382,,,,,,
2020-11-17,54.3,50.2,86.5,13.8,29.2,0.0,0.941547988345667,,,,,,
2020-11-18,51.1,46.9,84.8,23.3,29.0,0.0,0.9058554453338876,,,,,,
2020-11-19,40.1,30.7,69.3,12.1,29.6,0.0,0.9338393240818796,,,,,,
2020-11-20,43.8,41.6,91.2,10.4,29.6,0.0,0.7608804717344465,,,,,,
2020-11-21,48.4,44.7,86.0,16.2,29.4,0.0,0.8557350157575192,,,,,,
2020-11-22,40.8,36.0,81.8,10.3,29.5,0.0,0.9753472506601806,,,,,,
2020-11-23,41.9,38.4,86.7,10.9,29.4,0.0,0.8568639707340249,,,,,,
2020-11-24,49.9,44.5,80.7,12.2,29.1,0.0,0.9214444732538628,,,,,,
2020-11-25,43.8,42.1,94.2,9.6,29.1,0.0,0.8358633039754252,,,,,,
2020-11-26,44.3,41.3,89.8,6.9,29.4,0.0,0.9008223769609388,,,,,,
2020-11-27,39.9,33.9,79.3,2.8,29.4,0.0,0.8735279607224887,,,,,,
2020-11-28,40.2,38.6,94.1,5.8,29.4,0.0,0.9058715799649268,,,,,,
2020-11-29,45.0,44.8,99.2,7.0,29.5,0.0,1.0498974698332828,,,,,,
2020-11-30,47.0,43.8,87.6,19.8,29.3,0.0,1.0554522388700829,,,,,,
2020-12-01,38.6,32.3,78.2,10.1,29.6,0.0,1.0879009559046444,19.348691080355977,,,,,
2020-12-02,44.9,42.5,90.8,9.8,29.3,0.0,1.0489368256742837,8.950869294107024,,,,,
2020-12-03,36.4,35.5,95.5,8.0,28.3,0.0,1.0006885771935201,1.0207844874637202,,,,,
2020-12-04,36.7,35.4,95.3,12.4,28.0,0.0,1.0736455360802977,6.3964388872234474,,,,,
2020-12-05,38.7,35.6,87.9,8.0,28.7,0.0,1.0449181229831512,1.0125395798971186,,,,,
2020-12-06,39.9,38.3,94.3,7.4,28.9,0.0,1.1361402641664808,1.0245116340947151,,,,,
2020-12-07,36.6,33.7,89.4,9.2,28.7,0.0,1.1402443824181812,1.020906021515534,,,,,
2020-12-08,39.9,38.4,94.4,9.7,28.8,0.0,1.1889222560917478,1.019521258713967,,,12.0,6.0,
2020-12-09,39.9,37.5,90.6,7.3,28.9,0.0,1.0463884981490217,4.469945863669135,,,18.0,7.0,
2020-12-10,38.7,38.2,98.0,12.2,28.7,0.0,1.1551858136718467,5.561271439365277,,,33.0,7.0,
2020-12-11,43.7,43.4,99.1,4.2,28.4,0.0,1.0439343012425886,1.009831000480396,,,50.0,7.0,
2020-12-12,43.2,41.6,94.6,11.9,28.8,0.0,1.0738841389636198,10.01458428525968,,,52.0,7.0,
2020-12-13,40.6,40.5,99.3,11.6,28.7,0.0,1.2693444430426375,8.995095893231483,,,53.0,7.0,
2020-12-14,46.3,40.6,80.4,13.2,28.6,0.0,1.1539040976442432,1.017550810711422,,,54.0,8.0,
2020-12-15,42.5,38.2,85.0,6.2,28.9,0.0,1.109660202354091,1.015629066772524,,,64.0,8.0,
2020-12-16,44.6,42.4,91.7,12.1,28.9,0.0,1.0836891180996375,8.17847415192395,,,90.0,8.0,
2020-12-17,44.8,41.4,87.5,11.9,29.1,0.0,1.1118345773205591,3.8984105302714096,,,124.0,8.0,
2020-12-18,53.8,49.8,87.7,15.5,28.9,0.0,1.0772314339582691,1.0088729565000547,,,169.0,8.0,
2020-12-19,45.9,40.7,82.2,12.4,28.8,0.0,1.187323904344191,8.635565462811018,,,206.0,8.0,
2020-12-20,41.7,37.4,85.8,11.6,29.0,0.0,1.2110550666901347,2.753414074122228,,,238.0,8.0,
2020-12-21,42.5,42.0,98.2,5.6,28.8,0.0,1.3310965444595269,2.2097773815201758,,,345.0,8.0,
2020-12-22,38.4,35.8,90.5,5.3,29.1,0.0,1.3819539817668662,3.4449249935979918,,,900.0,8.0,
2020-12-23,38.8,37.6,95.8,16.3,29.1,0.0,1.1881817518326243,7.1650188147496126,,,1429.0,8.0,
2020-12-24,35.0,28.8,79.2,14.5,29.5,0.0,1.0439072882777345,4.167910537046935,,,1524.0,8.0,
2020-12-26,43.7,38.5,83.7,18.3,28.9,0.0,1.4670245994169686,6.780607385148829,,,1525.0,8.0,
2020-12-27,36.2,32.9,88.2,12.8,27.9,0.0,1.493876863717634,1.6348746564030527,,,1529.0,8.0,
2020-12-28,32.0,30.9,96.1,7.7,28.1,0.0,1.9152772630751336,7.439781953103081,,,1531.0,8.0,
2020-12-29,34.7,32.1,90.9,13.7,28.6,0.0,1.8369004457090217,6.625872472858492,,,1540.0,9.0,
2020-12-30,31.0,28.3,89.9,10.7,28.8,0.0,1.6512319497443384,4.871343242665135,,,2459.0,9.0,
2020-12-31,29.5,28.5,95.6,9.5,28.9,0.0,1.4685390847298845,2.4280163941826056,,,2555.0,11.0,
2021-01-01,37.1,33.0,84.7,14.7,29.2,0.0,2.1002308030159718,6.232764683454403,,,2567.0,11.0,
2021-01-02,32.3,30.1,91.1,12.5,29.3,0.0,1.656007886523923,5.464647855096191,,,2576.0,12.0,
2021-01-03,35.1,32.9,92.1,10.6,29.4,0.0,2.1870349862598784,8.71967458406564,,,2580.0,12.0,
2021-01-04,35.3,32.3,89.5,12.9,29.5,0.0,1.7647431136078913,6.854428726328418,,,2655.0,14.0,
2021-01-05,34.8,32.1,90.9,10.1,29.5,0.0,1.4458982519378971,5.412927036288441,,,2817.0,25.0,
2021-01-06,34.1,31.2,90.4,8.4,29.4,0.0,1.4229505288476043,5.693558863628943,,,3005.0,49.0,
2021-01-07,31.8,30.6,95.1,10.8,29.3,0.0,1.0227688836586228,3.4270523790515184,,,4319.0,81.0,
2021-01-08,32.3,31.5,97.2,12.9,29.4,0.0,0.9143542005386618,3.10360876389392,,,4570.0,129.0,
2021-01-09,30.9,28.5,91.7,13.3,29.5,0.0,0.9221081852067708,3.7797594067549936,,,4996.0,160.0,
2021-01-10,38.7,37.7,96.4,17.6,29.4,0.0,1.229581730642696,6.468625447215643,,,5229.0,187.0,
2021-01-11,43.4,41.2,92.3,17.7,29.1,0.0,0.862093239391237,3.7934240756558166,,,5440.0,246.0,
2021-01-12,35.1,28.6,78.1,8.8,29.2,0.0,0.8541617480867392,3.8541208764907418,,,6746.0,264.0,
2021-01-13,34.1,31.5,91.3,3.7,29.3,0.0,0.6221741815880366,2.119128089519097,,,7114.0,267.0,
2021-01-14,32.0,31.9,99.5,7.0,29.4,0.0,0.6501658075710949,3.1716322756842987,,,7366.0,268.0,
2021-01-15,26.9,25.8,96.0,6.7,29.6,0.0,0.5814968653402495,2.474029156100296,,,7640.0,270.0,
2021-01-16,38.8,36.6,92.5,13.2,29.2,0.0,0.5671611427894876,2.6165386357536207,,,8112.0,270.0,
2021-01-17,40.0,36.5,87.2,17.7,29.4,0.0,0.6122603782123879,3.2734898642086434,,,9219.0,275.0,
2021-01-18,41.3,36.8,84.6,16.5,29.2,0.0,0.5815201539265777,2.7459330894673477,,,9520.0,276.0,
2021-01-19,46.5,44.8,92.3,12.5,28.7,0.0,0.5308995048253466,2.0092041361059385,,,10981.0,286.0,
2021-01-20,49.8,47.3,92.2,13.4,28.2,0.0,0.5460088694743388,1.7780537683889508,,,11470.0,290.0,
2021-01-21,38.0,34.9,86.6,18.1,28.2,0.0,0.5667147788793926,1.394288125991269,,,12011.0,291.0,
2021-01-22,37.4,32.1,81.5,11.7,28.5,0.0,0.5989410748489725,1.0930770428221377,,,15387.0,321.0,
2021-01-24,30.4,27.2,87.7,4.2,28.7,0.0,0.7186772863442903,2.026034079156114,,,16687.0,327.0,
2021-01-25,37.5,32.9,83.3,20.4,29.0,0.0,0.7537129903124757,1.1803490060765829,,,17153.0,327.0,
2021-01-26,35.8,33.4,91.1,9.4,29.1,0.0,0.8170616361976089,1.439070424033116,,,19275.0,327.0,
2021-01-27,44.6,41.4,88.4,8.6,29.1,0.0,0.8401155076603395,1.4090724475948546,,,21432.0,327.0,
