Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi,cumFirstDose,cumSecondDose,cumThirdDose
2020-05-02,49.3,41.9,76.9,7.1,29.5,0.0,1.168459281088865,,,,,,
2020-05-03,49.3,41.7,76.9,2.4,29.7,0.0,1.251545324613392,,,,,,
2020-05-04,52.0,42.4,70.7,7.4,29.9,0.0,1.3941116437421721,,,,,,
2020-05-05,49.6,36.0,60.6,8.1,29.9,0.0,1.4352753320868807,,,,,,
2020-05-06,50.9,35.2,57.8,3.2,30.0,0.0,1.254599722627388,,,,,,
2020-05-07,56.3,42.1,61.1,3.8,29.9,0.0,1.2121164727822975,,,,,,
2020-05-08,58.2,48.8,73.0,3.4,29.8,0.0,0.8534027808461059,,,,,,
2020-05-09,60.6,47.9,67.3,3.5,29.6,0.0,0.9887813604355936,,,,,,
2020-05-10,48.4,38.2,69.4,14.4,29.7,0.0,1.035403440363459,,,,,,
2020-05-11,43.4,28.7,57.9,11.7,30.0,0.0,1.1750279586277823,,,,,,
2020-05-12,43.9,35.9,75.2,8.0,29.9,0.0,0.9885219217994072,,,,,,
2020-05-13,45.4,30.1,57.4,8.6,29.8,0.0,1.0629360038146007,,,,,,
2020-05-14,44.8,31.1,62.9,5.3,30.0,0.0,0.990475187700702,,,,,,
2020-05-15,47.1,38.2,73.7,7.5,30.0,0.0,0.9113021509666184,,,,,,
2020-05-16,50.3,38.8,68.0,7.4,29.9,0.0,0.8560382540676966,,,,,,
2020-05-17,54.4,43.7,67.6,7.7,29.9,0.0,0.9510852435449398,,,,,,
2020-05-18,55.8,47.5,74.3,8.5,29.9,0.0,0.9604120935311544,,,,,,
2020-05-19,59.6,52.4,76.8,6.3,29.9,0.0,0.9584449818680744,,,,,,
2020-05-20,62.7,49.8,68.6,4.0,29.8,0.0,0.9316300033610552,,,,,,
2020-05-21,60.4,46.6,62.4,5.2,29.8,0.0,1.0014937091028555,,,,,,
2020-05-22,59.8,42.8,55.4,16.7,29.6,0.0,0.9106362071193952,,,,,,
2020-05-23,55.4,40.9,59.4,16.7,29.8,0.0,0.9845179636772526,,,,,,
2020-05-24,56.5,46.9,71.3,13.1,30.1,0.0,0.97306432714705,,,,,,
2020-05-25,58.0,39.9,56.5,6.4,30.2,0.0,1.0394765228144494,,,,,,
2020-05-26,58.2,46.8,66.3,5.6,30.3,0.0,1.1520699289734162,,,,,,
2020-05-27,59.4,43.6,60.9,4.3,30.3,0.0,1.0636171824032523,,,,,,
2020-05-28,62.9,45.8,56.1,3.3,30.2,0.0,1.0289826370879862,,,,,,
2020-05-29,64.8,40.1,41.7,5.0,30.1,0.0,1.0571922618621536,,,,,,
2020-05-30,62.2,40.5,46.0,5.7,30.0,0.0,1.0549223329873,,,,,,
2020-05-31,63.8,41.6,46.8,7.1,30.0,0.0,1.0721445264696594,,,,,,
2020-06-01,63.5,42.9,48.1,6.3,30.0,0.0,1.0998594090220246,,,,,,
2020-06-02,62.6,41.9,49.2,5.4,29.8,0.0,1.0783863755925394,,,,,,
2020-06-03,54.6,47.9,78.4,9.7,29.6,0.0,1.075697351491555,,,,,,
2020-06-04,50.9,44.7,79.6,7.9,29.4,0.0,1.0757269057010959,,,,,,
2020-06-05,50.4,40.3,69.6,15.9,29.1,0.0,0.9881488851359774,,,,,,
2020-06-06,54.5,45.2,73.1,12.9,29.2,0.0,0.9929184255301278,,,,,,
2020-06-07,54.3,48.3,81.5,8.0,29.5,0.0,1.0277918025027384,,,,,,
2020-06-08,57.3,43.2,59.5,3.9,29.8,0.0,1.0881122084465606,,,,,,
2020-06-09,55.4,43.7,65.2,4.5,29.8,0.0,1.0439936283041755,,,,,,
2020-06-10,54.3,48.5,82.1,3.7,29.7,0.0,1.0605106278120315,,,,,,
2020-06-11,54.5,48.2,80.6,14.7,29.7,0.0,1.0362964161473598,,,,,,
2020-06-12,57.9,53.1,83.9,13.3,29.5,0.0,1.082387165160707,,,,,,
2020-06-13,64.4,53.8,70.7,6.1,29.5,0.0,1.014611354101815,,,,,,
2020-06-14,63.3,54.2,73.0,4.7,29.7,0.0,1.007741055712332,,,,,,
2020-06-15,63.5,56.1,78.8,4.1,29.7,0.0,1.066318027405555,,,,,,
2020-06-16,61.3,58.8,92.0,4.3,29.7,0.0,1.06860465607825,,,,,,
2020-06-17,61.0,56.7,87.0,3.4,29.6,0.0,1.075402274539028,,,,,,
2020-06-18,56.2,55.2,96.5,5.9,29.6,0.0,1.058181088148603,,,,,,
2020-06-19,56.4,53.3,88.7,6.2,29.6,0.0,1.0339729010785352,,,,,,
2020-06-20,60.5,51.6,74.0,5.8,29.7,0.0,1.00930042984908,,,,,,
2020-06-21,60.1,50.4,71.7,11.4,29.7,0.0,1.0526168777175102,,,,,,
2020-06-22,60.6,49.5,68.3,7.4,29.9,0.0,1.0927130476428046,,,,,,
2020-06-23,67.6,54.9,65.3,6.4,29.9,0.0,1.064082536009601,,,,,,
2020-06-24,73.5,57.4,59.3,3.8,29.9,0.0,1.0552829267329595,,,,,,
2020-06-25,75.2,56.3,53.9,5.5,29.7,0.0,1.033281542823729,,,,,,
2020-06-26,70.8,58.8,67.3,5.7,29.5,0.0,1.015309541420322,,,,,,
2020-06-27,59.9,55.0,84.8,7.9,29.3,0.0,1.0019064352595577,,,,,,
2020-06-28,55.7,48.3,77.3,14.8,29.4,0.0,1.0204934706952171,,,,,,
2020-06-29,54.3,50.4,87.1,13.7,29.4,0.0,1.067965009615926,,,,,,
2020-06-30,57.7,51.8,81.9,6.4,29.4,0.0,1.0366674483358758,,,,,,
2020-07-01,58.6,54.5,87.1,4.7,29.4,0.0,1.0659663697329564,,,,,,
2020-07-02,57.4,53.6,87.8,4.8,29.6,0.0,1.0192280721740703,,,,,,
2020-07-03,57.7,53.1,85.7,10.2,29.6,0.0,1.0073480725514383,,,,,,
2020-07-04,61.6,58.0,89.1,9.1,29.4,0.0,1.0433523981205033,,,,,,
2020-07-05,58.7,49.7,73.4,18.6,29.4,0.0,1.044442375550834,,,,,,
2020-07-06,56.6,47.8,74.3,13.6,29.8,0.0,1.0231726865257242,,,,,,
2020-07-07,54.1,51.6,91.4,4.6,29.8,0.0,1.0737846342179949,,,,,,
2020-07-08,56.1,53.7,91.2,5.5,29.6,0.0,1.0448795345811737,,,,,,
2020-07-09,55.8,53.1,90.2,6.8,29.0,0.0,1.0165518300687948,,,,,,
2020-07-10,55.3,48.4,79.6,10.8,29.8,0.0,1.007520586707498,,,,,,
2020-07-11,55.3,46.2,73.2,7.4,30.0,0.0,1.002155983906983,,,,,,
2020-07-12,57.4,45.9,68.3,4.3,30.1,0.0,1.0183088318743851,,,,,,
2020-07-13,60.3,53.3,77.9,6.8,29.9,0.0,1.0236608484887948,,,,,,
2020-07-14,56.7,50.3,79.3,8.0,29.8,0.0,1.009831444940232,,,,,,
2020-07-15,56.3,54.7,95.4,8.6,29.7,0.0,1.00297145072516,,,,,,
2020-07-16,60.5,57.3,90.3,7.6,29.8,0.0,1.023199825373874,,,,,,
2020-07-17,64.5,57.3,78.8,5.6,29.8,0.0,1.0212384759410802,,,,,,
2020-07-18,59.9,57.7,93.0,6.2,29.7,0.0,0.9994460087450144,,,,,,
2020-07-19,56.7,47.4,73.7,7.9,29.8,0.0,1.002105148646953,,,,,,
2020-07-20,54.4,45.6,73.8,6.5,30.0,0.0,1.0247040801532754,,,,,,
2020-07-21,55.7,47.6,76.0,4.2,30.0,0.0,1.024170779495035,,,,,,
2020-07-22,59.3,51.6,76.2,6.1,29.9,0.0,1.0240590650149348,,,,,,
2020-07-23,60.2,55.4,84.3,6.8,29.7,0.0,1.01048351923099,,,,,,
2020-07-24,62.3,55.9,81.3,4.8,29.6,0.0,1.0034481817198992,,,,,,
2020-07-25,62.0,57.3,85.0,7.0,29.4,0.0,1.00197805921828,,,,,,
2020-07-26,60.4,53.0,77.1,9.9,29.5,0.0,1.017866406742038,,,,,,
2020-07-27,59.0,55.4,88.3,9.5,29.3,0.0,1.031602095217781,,,,,,
2020-07-28,56.8,48.3,73.5,14.3,29.6,0.0,1.0248363344242521,,,,,,
2020-07-29,58.8,48.3,68.8,7.6,29.8,0.0,1.0043072446443366,,,,,,
2020-07-30,65.5,53.6,67.6,3.4,29.8,0.0,1.0038755148425722,,,,,,
2020-07-31,73.3,54.9,54.3,5.7,29.6,0.0,1.015768432894745,,,,,,
2020-08-01,60.6,53.4,78.2,6.6,29.7,0.0,1.0291827281658763,,,,,,
2020-08-02,59.1,49.7,72.8,8.0,29.7,0.0,1.0576720920715723,,,,,,
2020-08-03,57.1,48.3,74.7,6.0,29.8,0.0,1.0630634923386897,,,,,,
2020-08-04,57.1,51.3,81.3,7.5,29.6,0.0,1.042395235245392,,,,,,
2020-08-05,65.6,59.3,81.1,9.1,29.5,0.0,1.0286643402493616,,,,,,
2020-08-06,67.0,61.4,82.7,4.0,29.7,0.0,1.0361986523477371,,,,,,
2020-08-07,70.9,63.8,79.3,4.8,29.8,0.0,1.0613043711595151,,,,,,
2020-08-08,68.3,59.4,73.8,6.9,29.9,0.0,1.0075808100608592,,,,,,
2020-08-09,64.8,56.9,76.2,6.8,29.9,0.0,1.0492465600195384,,,,,,
2020-08-10,69.9,60.3,72.8,5.8,29.7,0.0,1.0348713760358346,,,,,,
2020-08-11,73.3,65.3,76.9,5.2,29.7,0.0,1.0490185628016988,,,,,,
2020-08-12,74.1,64.7,74.8,4.3,29.7,0.0,1.0410446437753882,,,,,,
2020-08-13,68.0,62.5,82.5,9.2,29.7,0.0,1.0796952234888626,,,,,,
2020-08-14,66.3,58.8,77.9,7.7,29.7,0.0,1.1212887378342071,,,,,,
2020-08-15,63.3,55.9,77.8,5.1,29.7,0.0,1.04044800236276,,,,,,
2020-08-16,62.3,57.9,86.3,8.9,29.6,0.0,1.0901294561080546,,,,,,
2020-08-17,61.6,58.1,89.2,2.9,29.5,0.0,1.04604222079006,,,,,,
2020-08-18,63.5,57.9,83.4,5.9,29.4,0.0,1.0893855684337177,,,,,,
2020-08-19,64.4,60.8,88.3,4.7,29.3,0.0,1.0759314201688113,,,,,,
2020-08-20,65.6,53.2,65.3,7.6,29.2,0.0,1.038848511591889,,,,,,
2020-08-21,62.5,55.8,79.7,11.9,29.1,0.0,1.00808532964273,,,,,,
2020-08-22,60.0,55.0,83.7,11.3,29.4,0.0,1.0498904643718834,,,,,,
2020-08-23,59.1,55.7,89.3,8.1,29.7,0.0,1.0395902110017337,,,,,,
2020-08-24,59.6,50.1,72.1,5.7,29.6,0.0,1.0620529536723349,,,,,,
2020-08-25,60.6,57.1,89.0,12.5,29.1,0.0,1.038568506467825,,,,,,
2020-08-26,59.0,54.5,86.2,12.4,29.6,0.0,1.0323845993728211,,,,,,
2020-08-27,55.3,52.2,89.8,3.1,29.6,0.0,1.0254970580538587,,,,,,
2020-08-28,54.8,50.1,84.5,10.8,29.4,0.0,1.0192487242304809,,,,,,
2020-08-29,52.2,44.7,75.8,10.1,29.6,0.0,1.0011669276257598,,,,,,
2020-08-30,51.1,40.9,69.7,4.3,29.8,0.0,1.0506784616047466,,,,,,
2020-09-01,58.0,46.9,67.9,2.5,29.8,0.0,1.11895970007857,,,,,,
2020-09-02,57.6,51.5,81.5,6.1,29.7,0.0,1.0836783275583182,,,,,,
2020-09-03,61.4,55.8,82.4,9.3,29.6,0.0,1.03841187750084,,,,,,
2020-09-04,56.6,48.5,75.9,8.8,29.8,0.0,1.04773978754399,,,,,,
2020-09-05,55.0,48.6,80.5,9.7,29.8,0.0,1.0419987431488458,,,,,,
2020-09-06,55.8,51.4,86.4,5.7,29.8,0.0,1.104756764866372,,,,,,
2020-09-07,57.3,55.2,93.6,6.0,29.9,0.0,1.0598595962009842,,,,,,
2020-09-08,65.0,62.2,90.8,6.4,29.9,0.0,1.0881003849260262,,,,,,
2020-09-09,59.5,52.4,79.0,9.5,29.9,0.0,1.0542677764622752,,,,,,
2020-09-10,53.0,47.0,81.6,3.6,29.9,0.0,1.0470704291690411,,,,,,
2020-09-11,57.2,49.1,75.5,9.4,29.7,0.0,1.0604610000468475,,,,,,
2020-09-12,57.4,48.9,75.7,9.3,29.7,0.0,1.022709109126259,,,,,,
2020-09-13,63.3,55.3,75.8,7.7,29.8,0.0,1.0679259424708127,,,,,,
2020-09-14,63.6,54.7,75.2,3.1,29.9,0.0,1.0888846063754956,,,,,,
2020-09-15,65.4,56.2,74.3,3.0,29.8,0.0,1.067619117446382,,,,,,
2020-09-16,58.8,55.0,87.8,6.5,30.0,0.0,1.0462520233521249,,,,,,
2020-09-17,58.1,47.6,69.3,4.8,30.1,0.0,1.0767914877564135,,,,,,
2020-09-18,54.3,45.7,74.1,5.7,30.0,0.0,1.0591477485595022,,,,,,
2020-09-19,57.3,47.6,71.5,9.7,29.9,0.0,1.0797730610710703,,,,,,
2020-09-20,55.1,47.0,75.8,5.2,29.9,0.0,1.0627322030378488,,,,,,
2020-09-21,55.1,49.0,81.7,3.1,29.8,0.0,1.07706359561945,,,,,,
2020-09-22,58.0,52.9,85.1,5.8,29.5,0.0,1.0659884344281494,,,,,,
2020-09-23,54.7,51.3,89.1,6.8,29.2,0.0,1.0917813862921557,,,,,,
2020-09-24,49.3,42.2,77.3,5.5,29.1,0.0,1.0961911021768405,,,,,,
2020-09-25,49.8,39.3,68.3,13.3,29.4,0.0,1.0772524921110629,,,,,,
2020-09-26,48.1,36.8,66.0,10.9,29.7,0.0,1.1200442450348047,,,,,,
2020-09-27,48.2,37.9,69.6,7.5,29.7,0.0,1.063992888643872,,,,,,
2020-09-28,48.5,45.3,89.4,2.8,29.6,0.0,1.0964471948386771,,,,,,
2020-09-29,53.5,48.2,83.8,2.3,29.7,0.0,1.1007094445963146,,,,,,
2020-09-30,52.7,49.7,89.6,5.6,29.4,0.0,1.1379349315442122,,,,,,
2020-10-01,49.1,44.6,86.1,5.4,29.1,0.0,1.1257318111239123,,,,,,
2020-10-02,51.6,46.2,81.8,13.2,29.1,0.0,1.0257280421999293,,,,,,
2020-10-03,52.6,51.1,95.1,11.9,28.9,0.0,1.0853718714761538,,,,,,
2020-10-04,52.6,47.3,83.8,8.0,28.7,0.0,1.1592249653709066,,,,,,
2020-10-05,53.3,51.0,92.4,6.9,29.0,0.0,1.1992471346537386,,,,,,
2020-10-06,51.7,49.7,93.4,7.6,29.1,0.0,1.161398840946387,,,,,,
2020-10-07,51.9,47.4,86.0,9.6,29.5,0.0,1.1853198571767627,,,,,,
2020-10-08,51.6,48.3,89.8,7.4,29.5,0.0,1.1928639266902137,,,,,,
2020-10-09,46.5,43.2,87.8,7.8,29.7,0.0,1.1380842705669687,,,,,,
2020-10-10,49.2,46.4,91.0,9.6,29.9,0.0,1.1162211604874528,,,,,,
2020-10-11,46.9,42.1,84.5,4.4,30.0,0.0,1.1962348887689809,,,,,,
2020-10-12,48.5,46.2,90.6,6.2,29.8,0.0,1.2803772761114358,,,,,,
2020-10-13,46.6,44.2,92.2,6.1,29.6,0.0,1.2081801989607377,,,,,,
2020-10-14,50.6,46.0,85.0,7.9,30.0,0.0,1.2444754171150791,,,,,,
2020-10-15,46.6,42.0,84.2,6.0,30.1,0.0,1.3612996341243109,,,,,,
2020-10-16,48.8,43.6,81.8,6.0,30.0,0.0,1.2386641252783792,,,,,,
2020-10-17,47.2,44.6,90.5,3.4,30.0,0.0,1.1213302275957842,,,,,,
2020-10-18,48.6,45.6,89.2,2.6,29.9,0.0,1.3819344764277262,,,,,,
2020-10-19,50.9,44.7,79.6,5.6,29.6,0.0,1.3168052134647037,,,,,,
2020-10-20,57.2,50.7,79.2,7.5,29.2,0.0,1.273344009060581,,,,,,
2020-10-21,56.0,54.0,93.5,4.9,29.1,0.0,1.426893395016307,,,,,,
2020-10-22,48.9,43.6,81.5,9.2,29.4,0.0,1.2258058932561449,,,,,,
2020-10-23,46.3,41.6,84.4,6.1,29.4,0.0,1.1900855381563291,,,,,,
2020-10-24,49.7,46.6,89.0,7.6,29.1,0.0,1.1508763422650254,,,,,,
2020-10-25,47.1,42.2,82.9,7.2,29.0,0.0,1.2791678614808517,,,,,,
2020-10-26,47.4,44.2,88.4,11.0,29.1,0.0,1.2211112797975123,,,,,,
2020-10-27,46.4,43.6,90.2,7.5,29.1,0.0,1.2820111690091665,,,,,,
2020-10-28,46.2,41.3,82.9,8.1,29.2,0.0,1.284260789210342,,,,,,
2020-10-29,50.5,47.7,89.7,9.1,29.4,0.0,1.279401989860056,,,,,,
2020-10-30,54.0,51.9,93.3,8.5,29.6,0.0,1.1324856358334894,,,,,,
2020-10-31,53.9,48.9,83.1,10.9,29.4,0.0,1.0897507125145542,,,,,,
2020-11-01,54.4,48.9,82.3,11.8,29.1,0.0,1.3533620708891965,,,,,,
2020-11-02,52.2,46.5,81.3,15.1,29.2,0.0,1.3204407515755112,,,,,,
2020-11-03,42.5,38.6,86.9,6.3,29.7,0.0,1.169669121412564,,,,,,
2020-11-04,40.6,38.9,93.8,3.1,30.2,0.0,1.2282026613162011,,,,,,
2020-11-05,45.3,43.8,94.5,2.4,30.4,0.0,1.2104667680761705,,,,,,
2020-11-06,46.8,42.1,84.8,3.3,30.1,0.0,1.0854296200961684,,,,,,
2020-11-07,46.5,42.0,84.3,2.8,29.8,0.0,1.2241825488849845,,,,,,
2020-11-08,49.1,45.7,87.9,3.0,29.8,0.0,1.421178153020172,,,,,,
2020-11-09,55.1,53.9,93.6,2.7,29.8,0.0,1.4315618091511215,,,,,,
2020-11-10,53.5,50.2,88.8,4.3,29.9,0.0,1.2593738662249223,,,,,,
2020-11-11,52.2,47.6,85.2,8.0,29.6,0.0,1.2134987235301888,,,,,,
2020-11-12,49.9,44.6,82.2,9.4,29.5,0.0,1.2449598855845552,,,,,,
2020-11-13,48.3,43.1,82.3,8.3,29.5,0.0,1.0629732962301444,,,,,,
2020-11-14,51.6,48.3,87.5,7.6,29.3,0.0,1.017662753878527,,,,,,
2020-11-15,49.7,43.7,81.0,10.8,29.0,0.0,1.2388353537589585,,,,,,
2020-11-16,50.3,45.9,85.3,12.4,29.4,0.0,1.2434348923702785,,,,,,
2020-11-17,55.9,52.0,86.2,11.2,29.7,0.0,1.0535958789820101,,,,,,
2020-11-18,51.9,45.6,80.2,12.1,29.6,0.0,1.0758968830923459,,,,,,
2020-11-19,43.8,38.1,80.5,8.8,30.0,0.0,0.9525746373176456,,,,,,
2020-11-20,45.0,42.3,90.0,7.1,30.1,0.0,0.824921887351486,,,,,,
2020-11-21,50.4,46.8,87.6,9.8,29.9,0.0,0.8133748796195361,,,,,,
2020-11-22,43.4,38.1,82.3,7.8,30.0,0.0,1.0616292256587148,,,,,,
2020-11-23,42.4,39.5,89.2,6.8,29.9,0.0,0.950692456187296,,,,,,
2020-11-24,51.5,46.1,83.0,8.3,29.6,0.0,0.9502908618749266,,,,,,
2020-11-25,44.9,42.7,92.5,5.3,29.6,0.0,0.9468735736802328,,,,,,
2020-11-26,41.5,39.3,92.2,2.6,29.9,0.0,0.9973160158900068,,,,,,
2020-11-27,38.9,36.7,92.3,2.2,29.8,0.0,0.7944347774940193,,,,,,
2020-11-28,43.0,40.9,91.5,3.4,29.8,0.0,0.7239437197721885,,,,,,
2020-11-29,45.5,45.3,98.8,2.0,30.0,0.0,1.0759212142039694,,,,,,
2020-11-30,46.2,43.8,91.7,9.8,29.9,0.0,1.2522445961784912,,,,,,
2020-12-01,37.2,34.6,91.3,2.0,30.0,0.0,0.9546766766146512,19.348691330381524,,,,,
2020-12-02,43.0,40.3,89.9,5.7,29.7,0.0,0.954201621600423,10.392170460464918,,,,,
2020-12-03,38.6,36.7,92.4,6.2,28.9,0.0,0.9137018027979862,1.0207845150579948,,,,,
2020-12-04,37.0,35.7,93.8,8.1,28.5,0.0,0.7747439744165616,5.621553932515545,,,,,
2020-12-05,38.0,35.8,90.9,6.6,29.0,0.0,0.8790409953434829,1.0125396152393051,,,,,
2020-12-06,36.3,36.0,98.7,1.5,29.3,0.0,1.1628470688634285,1.0245116698547765,,,,,
2020-12-07,36.5,35.9,97.9,2.2,29.2,0.0,0.971494419832306,1.020906057149748,,,,,
2020-12-08,39.8,38.7,95.6,7.0,29.3,0.0,1.1959118234059027,1.0195212942998455,,,52.0,47.0,
2020-12-09,42.3,39.3,90.0,6.0,29.4,0.0,1.0225748691662195,6.759719820029512,,,170.0,48.0,
2020-12-10,44.5,39.9,85.3,7.2,29.1,0.0,1.2397344290270862,6.866864304991683,,,269.0,48.0,
2020-12-11,46.5,45.3,94.8,4.2,28.8,0.0,0.8960707055163484,1.0098310708257001,,,328.0,48.0,
2020-12-12,44.0,43.0,95.9,7.2,29.2,0.0,0.83133519018714,8.564609427179942,,,422.0,48.0,
2020-12-13,44.0,41.6,91.2,7.2,29.2,0.0,1.3934503989200149,9.511681565083189,,,445.0,48.0,
2020-12-14,48.0,43.4,83.5,8.1,29.1,0.0,1.3281240158182328,1.0175509817980797,,,481.0,49.0,
2020-12-15,45.4,40.9,84.6,5.8,29.3,0.0,1.0731763396413805,1.0156292375360705,,,822.0,49.0,
2020-12-16,46.1,43.0,87.8,8.0,29.3,0.0,1.0940848371015095,9.926691203868527,,,1184.0,50.0,
2020-12-17,45.3,42.1,88.5,7.4,29.5,0.0,1.122105157394696,4.410483733486357,,,1426.0,50.0,
2020-12-18,53.9,50.9,89.4,10.0,29.3,0.0,0.937391456022716,1.0088732858653695,,,2251.0,50.0,
2020-12-19,48.6,43.8,84.0,8.7,29.2,0.0,1.0449359619151213,7.219767257672332,,,3517.0,50.0,
2020-12-20,43.2,39.2,87.1,7.6,29.5,0.0,1.2077105685808631,2.7890847290804937,,,4329.0,50.0,
2020-12-21,46.5,44.7,93.4,5.7,29.3,0.0,1.0362054574864294,1.6648491263839564,,,5322.0,50.0,
2020-12-22,40.1,38.6,94.3,4.2,29.5,0.0,1.0201260985559886,2.2453019207641667,,,6007.0,50.0,
2020-12-23,42.3,38.2,86.7,14.0,29.5,0.0,0.8385325996531122,4.970457918506832,,,6362.0,50.0,
2020-12-24,36.4,29.7,77.3,9.7,30.0,0.0,0.6003428875887411,2.8869224917501985,,,6539.0,50.0,
2020-12-25,31.4,28.2,88.2,3.7,30.1,0.0,0.7760716546101945,4.52590069488584,,,6539.0,50.0,
