Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi,cumFirstDose,cumSecondDose,cumThirdDose
2020-05-05,49.7,38.2,66.2,15.3,29.4,0.0,0.9095271698083908,,,,,,
2020-05-06,50.9,39.0,66.2,9.2,29.6,0.0,0.9459474224695033,,,,,,
2020-05-07,57.6,46.6,67.6,6.3,29.5,0.0,1.001834548808734,,,,,,
2020-05-08,61.6,47.8,60.6,4.4,29.4,0.0,0.9129190593368552,,,,,,
2020-05-09,63.2,49.4,63.8,7.5,29.2,0.0,0.911650050626827,,,,,,
2020-05-10,51.9,45.5,78.9,17.1,29.2,0.0,0.968505832181104,,,,,,
2020-05-11,43.5,29.1,58.9,19.0,29.4,0.0,0.9930569997448608,,,,,,
2020-05-12,45.9,33.5,64.2,5.7,29.5,0.0,0.9401778088600876,,,,,,
2020-05-13,46.4,33.4,62.0,12.0,29.4,0.0,0.977774543891511,,,,,,
2020-05-14,46.3,30.6,56.6,10.5,29.5,0.0,1.0092352579878243,,,,,,
2020-05-15,50.1,38.8,66.3,8.1,29.6,0.0,1.051030020351162,,,,,,
2020-05-16,52.1,40.2,64.4,9.3,29.6,0.0,0.9905759938271416,,,,,,
2020-05-17,52.4,46.0,79.9,12.8,29.6,0.0,1.1865978984389551,,,,,,
2020-05-18,54.3,47.1,78.4,14.6,29.6,0.0,1.0445672041388758,,,,,,
2020-05-19,55.8,51.3,86.4,13.1,29.6,0.0,0.991215825989511,,,,,,
2020-05-20,61.2,44.5,63.2,6.2,29.5,0.0,1.0652643422117345,,,,,,
2020-05-21,62.1,49.5,64.7,8.3,29.4,0.0,0.9975403614974084,,,,,,
2020-05-22,58.2,47.1,67.6,17.9,29.3,0.0,1.0095917379817247,,,,,,
2020-05-23,53.5,44.5,72.5,21.9,29.5,0.0,1.0249184144855032,,,,,,
2020-05-24,55.3,48.9,81.0,16.0,29.8,0.0,1.01063711951362,,,,,,
2020-05-25,58.4,45.6,66.8,6.8,29.9,0.0,1.0250887814853036,,,,,,
2020-05-26,60.3,47.7,67.8,6.7,29.9,0.0,1.0369891541488758,,,,,,
2020-05-27,65.0,50.6,61.6,7.5,29.9,0.0,0.9966773089029192,,,,,,
2020-05-28,62.8,46.3,58.1,9.4,29.8,0.0,1.0140799318652511,,,,,,
2020-05-29,62.7,41.9,48.6,10.4,29.6,0.0,1.0256467975125183,,,,,,
2020-05-30,62.9,40.4,44.8,9.9,29.5,0.0,1.0249601009686484,,,,,,
2020-05-31,63.7,42.8,49.1,11.9,29.5,0.0,1.020552425599733,,,,,,
2020-06-01,63.8,45.1,52.9,10.2,29.5,0.0,1.0429672679143462,,,,,,
2020-06-02,64.7,47.8,56.1,8.3,29.4,0.0,1.0496991150267192,,,,,,
2020-06-03,56.8,51.3,82.8,9.5,29.1,0.0,1.0431865189676819,,,,,,
2020-06-04,51.7,45.6,80.4,11.7,29.0,0.0,1.0354641743595177,,,,,,
2020-06-05,52.8,42.5,71.0,15.5,28.8,0.0,1.020690293012611,,,,,,
2020-06-06,50.4,44.8,81.8,18.5,28.9,0.0,1.0157710178511707,,,,,,
2020-06-07,54.8,47.5,78.4,6.8,29.1,0.0,1.024035355261976,,,,,,
2020-06-08,55.7,46.7,73.2,8.0,29.4,0.0,1.0240314215232913,,,,,,
2020-06-09,55.8,45.6,70.6,8.2,29.4,0.0,1.0032810609904788,,,,,,
2020-06-10,53.8,47.3,80.1,7.2,29.3,0.0,1.0146135533795748,,,,,,
2020-06-11,54.7,50.6,87.1,16.6,29.2,0.0,1.0509062538078306,,,,,,
2020-06-12,57.6,54.0,88.6,14.3,29.0,0.0,1.00848470857186,,,,,,
2020-06-13,58.4,51.8,81.0,10.0,29.1,0.0,1.0072117952674946,,,,,,
2020-06-14,59.7,53.5,81.3,7.4,29.3,0.0,1.0054704389562883,,,,,,
2020-06-15,60.4,52.7,76.9,5.0,29.3,0.0,0.9980110285784762,,,,,,
2020-06-16,60.9,54.0,78.5,3.8,29.3,0.0,1.0016132150293262,,,,,,
2020-06-17,58.9,54.7,87.7,4.0,29.2,0.0,1.024049130464416,,,,,,
2020-06-18,56.9,56.0,97.4,4.3,29.1,0.0,1.010624923595938,,,,,,
2020-06-19,55.8,53.0,90.2,11.4,29.3,0.0,1.0109934060225707,,,,,,
2020-06-20,58.7,53.6,83.4,10.6,29.4,0.0,1.0040653468410836,,,,,,
2020-06-21,57.5,51.8,81.8,15.2,29.4,0.0,1.0149657808222958,,,,,,
2020-06-22,58.9,50.8,75.6,10.5,29.6,0.0,1.0008091174062583,,,,,,
2020-06-23,65.6,53.8,66.8,8.4,29.5,0.0,1.0015501961448694,,,,,,
2020-06-24,71.8,55.2,57.4,7.3,29.4,0.0,1.0050357677752113,,,,,,
2020-06-25,74.3,56.1,55.5,10.2,29.3,0.0,1.020239514808766,,,,,,
2020-06-26,64.8,57.2,76.8,9.0,29.1,0.0,1.0066963611108188,,,,,,
2020-06-27,57.8,53.9,87.7,14.3,29.0,0.0,1.0075927271615952,,,,,,
2020-06-28,55.1,49.2,81.3,17.0,29.1,0.0,1.0041468252694832,,,,,,
2020-06-29,55.1,47.0,75.5,19.6,29.2,0.0,1.0116107678390862,,,,,,
2020-06-30,57.4,53.6,87.9,9.5,29.1,0.0,1.0236075960362905,,,,,,
2020-07-01,57.3,52.8,84.8,12.2,29.0,0.0,1.0019634386890748,,,,,,
2020-07-02,57.1,54.0,89.9,13.7,29.2,0.0,1.0018075918238143,,,,,,
2020-07-03,56.8,52.2,86.0,12.8,29.3,0.0,1.0151005323321125,,,,,,
2020-07-04,59.8,58.8,96.8,13.8,29.2,0.0,1.0256515556586248,,,,,,
2020-07-05,58.1,51.6,79.7,24.1,29.2,0.0,1.0022971088462005,,,,,,
2020-07-06,57.1,48.0,73.3,15.6,29.5,0.0,1.0005178276603768,,,,,,
2020-07-07,56.5,51.9,85.6,10.9,29.5,0.0,1.0131862333074944,,,,,,
2020-07-08,59.0,58.5,98.5,15.3,29.3,0.0,1.003765768959021,,,,,,
2020-07-09,59.2,57.8,95.3,12.0,29.2,0.0,1.0025055258920537,,,,,,
2020-07-10,56.5,47.4,73.0,8.8,29.4,0.0,1.0024560414119763,,,,,,
2020-07-11,57.3,47.7,71.4,6.0,29.6,0.0,1.002479877224349,,,,,,
2020-07-12,59.1,48.2,68.8,7.9,29.7,0.0,1.0250144557409298,,,,,,
2020-07-13,59.9,53.0,78.9,10.0,29.6,0.0,1.011958777891894,,,,,,
2020-07-14,59.2,54.5,85.5,8.7,29.4,0.0,1.022307605803202,,,,,,
2020-07-15,57.8,54.1,87.6,9.7,29.4,0.0,1.0017553282871772,,,,,,
2020-07-16,61.5,57.3,86.7,8.8,29.5,0.0,1.0262046738307449,,,,,,
2020-07-17,61.1,57.8,89.8,11.7,29.5,0.0,1.0030229606433727,,,,,,
2020-07-18,59.9,55.8,87.4,11.8,29.4,0.0,1.0029567559012158,,,,,,
2020-07-19,59.1,50.9,76.4,10.2,29.4,0.0,1.0258535885504019,,,,,,
2020-07-20,58.3,45.7,63.8,7.5,29.6,0.0,1.0369822124162449,,,,,,
2020-07-21,59.1,45.1,61.0,6.4,29.6,0.0,1.0016511947688689,,,,,,
2020-07-22,61.1,51.8,72.4,9.0,29.6,0.0,1.0034629960427848,,,,,,
2020-07-23,59.1,55.7,88.6,9.8,29.4,0.0,1.0149249468248172,,,,,,
2020-07-24,62.3,59.6,91.6,9.2,29.2,0.0,1.015022174600504,,,,,,
2020-07-25,60.9,59.6,95.8,9.7,29.1,0.0,1.0150309690026482,,,,,,
2020-07-26,59.8,55.4,86.7,11.5,29.2,0.0,1.0032505477966471,,,,,,
2020-07-27,59.9,58.1,93.9,14.5,29.1,0.0,1.0472120195906098,,,,,,
2020-07-28,57.5,51.3,80.2,15.1,29.3,0.0,1.0015096641311338,,,,,,
2020-07-29,59.1,51.8,77.5,7.3,29.5,0.0,1.0254895098342105,,,,,,
2020-07-30,65.6,52.1,64.0,7.0,29.4,0.0,1.0019748528955128,,,,,,
2020-07-31,69.1,56.6,66.5,12.2,29.2,0.0,1.013159556329562,,,,,,
2020-08-01,60.7,55.3,82.9,12.4,29.3,0.0,1.012964341406852,,,,,,
2020-08-02,58.5,52.7,81.4,10.8,29.4,0.0,1.0363941108586037,,,,,,
2020-08-03,57.6,48.9,74.1,8.8,29.4,0.0,1.0128022194900477,,,,,,
2020-08-04,58.6,50.0,73.4,8.3,29.3,0.0,1.0346226420159996,,,,,,
2020-08-05,63.3,60.2,89.5,11.5,29.2,0.0,1.0027169468771044,,,,,,
2020-08-06,65.0,62.6,92.7,6.5,29.3,0.0,1.0243079202942853,,,,,,
2020-08-07,67.6,61.3,80.5,4.4,29.4,0.0,1.047699687298848,,,,,,
2020-08-08,69.3,63.1,82.3,7.9,29.5,0.0,1.0017861134082715,,,,,,
2020-08-09,65.1,59.5,82.7,9.8,29.4,0.0,1.0134270786639534,,,,,,
2020-08-10,66.8,63.0,88.2,8.8,29.3,0.0,1.0010725906010352,,,,,,
2020-08-11,71.6,65.5,82.7,4.8,29.3,0.0,1.0135519584814288,,,,,,
2020-08-12,76.1,65.7,73.4,7.0,29.3,0.0,1.0361894976111683,,,,,,
2020-08-13,67.3,65.4,94.1,10.7,29.3,0.0,1.0246791770039845,,,,,,
2020-08-14,62.9,62.0,96.8,6.9,29.3,0.0,1.0143431719951632,,,,,,
2020-08-15,61.5,61.5,99.9,8.1,29.3,0.0,1.0027019760169866,,,,,,
2020-08-16,64.3,62.1,92.5,4.7,29.2,0.0,1.0245813284251333,,,,,,
2020-08-17,62.8,58.9,88.4,6.1,29.1,0.0,1.057232860670038,,,,,,
2020-08-18,62.9,60.1,91.0,7.9,29.1,0.0,1.034716157850514,,,,,,
2020-08-19,63.5,63.0,98.5,12.5,28.9,0.0,1.1228433181880413,,,,,,
2020-08-20,63.0,54.8,75.1,12.3,28.9,0.0,1.057164204563189,,,,,,
2020-08-21,62.3,56.8,83.3,17.4,28.9,0.0,1.0678807422440435,,,,,,
2020-08-22,59.8,54.1,81.2,15.4,29.2,0.0,1.0140277099740893,,,,,,
2020-08-23,59.2,55.7,88.6,15.9,29.4,0.0,1.0664490979513443,,,,,,
2020-08-24,59.7,57.7,93.3,8.0,29.3,0.0,1.0551737362025444,,,,,,
2020-08-25,61.3,57.1,87.3,23.1,28.9,0.0,1.0335537441127929,,,,,,
2020-08-26,59.6,53.9,81.3,18.1,29.3,0.0,1.0460452779914409,,,,,,
2020-08-27,55.7,54.1,94.4,6.6,29.2,0.0,1.076295304296646,,,,,,
2020-08-28,55.8,53.3,91.6,10.1,28.9,0.0,1.0349259123213157,,,,,,
2020-08-29,54.5,44.4,69.5,13.8,29.2,0.0,1.0035743832830035,,,,,,
2020-08-30,53.7,43.8,69.3,10.0,29.4,0.0,1.045455137974136,,,,,,
2020-09-01,57.4,46.7,69.8,3.1,29.5,0.0,1.0432811629938272,,,,,,
2020-09-02,58.1,51.7,79.8,8.4,29.4,0.0,1.0652438870797756,,,,,,
2020-09-03,60.5,58.8,94.0,13.3,29.3,0.0,1.114559299752007,,,,,,
2020-09-04,56.7,52.3,84.8,10.5,29.5,0.0,1.07505218484211,,,,,,
2020-09-05,54.7,49.1,82.9,11.4,29.5,0.0,1.0443435061432382,,,,,,
2020-09-06,56.4,52.9,88.8,6.6,29.5,0.0,1.082098942172014,,,,,,
2020-09-07,57.1,54.8,92.6,10.8,29.6,0.0,1.0221381760158377,,,,,,
2020-09-08,60.4,60.0,98.9,13.8,29.6,0.0,1.0320131454430608,,,,,,
2020-09-09,59.7,56.0,88.6,10.7,29.6,0.0,1.053607439288661,,,,,,
2020-09-10,54.8,45.7,73.0,5.8,29.6,0.0,1.1208598475344942,,,,,,
2020-09-11,54.5,49.0,82.2,8.8,29.4,0.0,1.0532861022392803,,,,,,
2020-09-12,58.1,52.5,82.2,10.2,29.4,0.0,1.0720796009495397,,,,,,
2020-09-13,60.7,53.7,78.7,6.1,29.5,0.0,1.0899207355990874,,,,,,
2020-09-14,64.8,53.8,70.1,6.8,29.5,0.0,1.078388935827561,,,,,,
2020-09-15,64.3,56.3,76.3,7.0,29.4,0.0,1.0588600645193038,,,,,,
2020-09-16,63.9,58.3,84.2,10.3,29.6,0.0,1.062748497799031,,,,,,
2020-09-17,59.4,50.5,73.7,16.7,29.7,0.0,1.052644486195051,,,,,,
2020-09-18,56.8,47.4,72.5,17.8,29.5,0.0,1.0427777317914284,,,,,,
2020-09-19,58.6,51.7,79.5,16.9,29.4,0.0,1.0790110827891384,,,,,,
2020-09-20,59.9,53.5,80.3,12.9,29.4,0.0,1.0604217839769972,,,,,,
2020-09-21,60.5,53.6,80.3,5.7,29.4,0.0,1.0487894108001607,,,,,,
2020-09-22,59.2,55.2,87.4,6.8,29.1,0.0,1.129120448614669,,,,,,
2020-09-23,54.0,52.2,93.4,9.8,28.9,0.0,1.1126551454250369,,,,,,
2020-09-24,48.6,42.8,80.8,9.7,28.7,0.0,1.1280494535518852,,,,,,
2020-09-25,49.4,39.6,71.0,14.2,29.1,0.0,1.0929227559757853,,,,,,
2020-09-26,48.3,37.4,67.6,11.7,29.3,0.0,1.0668929282120785,,,,,,
2020-09-27,50.1,39.2,67.7,10.6,29.3,0.0,1.2340560893937789,,,,,,
2020-09-28,53.0,50.4,91.5,5.8,29.3,0.0,1.169880224185908,,,,,,
2020-09-29,55.5,50.7,85.3,5.8,29.3,0.0,1.182211630328545,,,,,,
2020-09-30,53.5,51.3,92.8,9.9,29.0,0.0,1.1890618738182204,,,,,,
2020-10-01,49.5,46.2,89.3,8.0,28.8,0.0,1.1618154787673771,,,,,,
2020-10-02,50.4,49.8,98.1,18.2,28.5,0.0,1.1139636502203702,,,,,,
2020-10-03,51.1,50.5,98.1,15.7,28.5,0.0,1.2260331878742774,,,,,,
2020-10-04,48.2,46.8,95.1,16.8,28.4,0.0,1.2066572393917916,,,,,,
2020-10-05,51.9,50.4,94.7,12.9,28.8,0.0,1.157100158680481,,,,,,
2020-10-06,52.5,50.8,94.5,18.1,28.9,0.0,1.2450598940905877,,,,,,
2020-10-07,51.6,48.1,88.1,12.2,29.2,0.0,1.2735863830766792,,,,,,
2020-10-08,55.3,51.8,88.7,12.3,29.2,0.0,1.22852037422284,,,,,,
2020-10-09,48.3,44.7,87.3,10.0,29.4,0.0,1.1811149165235808,,,,,,
2020-10-10,47.9,44.0,87.3,12.4,29.6,0.0,1.179199111064264,,,,,,
2020-10-11,50.1,44.2,80.0,7.0,29.6,0.0,1.2632797590302602,,,,,,
2020-10-12,48.6,46.3,91.3,7.0,29.4,0.0,1.2849969113242503,,,,,,
2020-10-13,47.4,44.0,87.2,9.8,29.2,0.0,1.2588347832495626,,,,,,
2020-10-14,49.5,45.4,86.1,14.0,29.5,0.0,1.2350805166083707,,,,,,
2020-10-15,46.5,41.3,82.8,10.4,29.6,0.0,1.3032379515670671,,,,,,
2020-10-16,47.0,43.4,87.1,6.9,29.6,0.0,1.2122261936470888,,,,,,
2020-10-17,47.4,44.5,89.0,7.5,29.5,0.0,1.2242107226263317,,,,,,
2020-10-18,46.7,42.8,85.8,3.9,29.5,0.0,1.4014359772538805,,,,,,
2020-10-19,52.0,44.9,77.6,11.8,29.2,0.0,1.5095403593957013,,,,,,
2020-10-20,56.7,54.1,91.5,13.2,28.8,0.0,1.4853050272785555,,,,,,
2020-10-21,55.2,54.6,98.1,9.0,28.8,0.0,1.4685972838992951,,,,,,
2020-10-22,50.0,46.9,89.5,7.0,29.1,0.0,1.4354398542590008,,,,,,
2020-10-23,50.0,46.9,89.5,9.5,29.1,0.0,1.1707841164388024,,,,,,
2020-10-24,51.8,49.5,91.7,14.3,28.8,0.0,1.2531834123285401,,,,,,
2020-10-25,48.0,42.8,81.4,9.8,28.7,0.0,1.5073608171130224,,,,,,
2020-10-26,47.6,44.4,88.5,12.3,28.8,0.0,1.4709475557760041,,,,,,
2020-10-27,48.6,46.5,91.4,13.5,28.8,0.0,1.3283982504348573,,,,,,
2020-10-28,46.6,43.1,86.6,12.8,28.9,0.0,1.3615091704405966,,,,,,
2020-10-29,53.6,50.0,86.1,12.7,29.2,0.0,1.2918226611571637,,,,,,
2020-10-30,56.4,55.0,94.4,11.6,29.3,0.0,1.0879260537048845,,,,,,
2020-10-31,52.9,49.8,89.2,17.9,29.1,0.0,1.084711880712527,,,,,,
2020-11-01,55.8,53.1,90.8,16.9,28.9,0.0,1.432563788501227,,,,,,
2020-11-02,52.4,47.1,83.1,19.9,29.0,0.0,1.2661778051383532,,,,,,
2020-11-03,43.7,39.0,84.5,10.6,29.4,0.0,1.2994519523898231,,,,,,
2020-11-04,42.6,38.6,86.5,4.4,29.8,0.0,1.3102373013999902,,,,,,
2020-11-05,43.3,39.5,87.6,3.3,30.0,0.0,1.278713560729333,,,,,,
2020-11-06,41.2,37.7,88.3,11.4,29.6,0.0,1.1116275904062929,,,,,,
2020-11-07,47.7,46.6,96.7,10.5,29.4,0.0,1.1375906432403822,,,,,,
2020-11-08,49.7,49.7,100.0,9.7,29.3,0.0,1.3247119153807507,,,,,,
2020-11-09,54.6,53.4,95.1,9.8,29.4,0.0,1.2156646441405592,,,,,,
2020-11-10,52.3,49.5,91.4,6.8,29.5,0.0,1.2246317980882382,,,,,,
2020-11-11,52.3,49.4,91.2,14.4,28.1,0.0,1.2060102152736645,,,,,,
2020-11-12,49.4,45.6,87.0,12.9,29.2,0.0,1.2587107956763388,,,,,,
2020-11-13,48.8,44.9,86.2,10.3,29.2,0.0,1.0811017336425044,,,,,,
2020-11-14,52.8,51.0,93.2,15.8,29.0,0.0,1.0351626844252926,,,,,,
2020-11-15,48.1,44.4,87.6,13.8,28.7,0.0,1.2040851855039256,,,,,,
2020-11-16,49.3,47.1,92.3,16.4,29.2,0.0,0.9987538813857888,,,,,,
2020-11-17,53.2,50.0,90.1,13.0,29.4,0.0,0.9659063861638614,,,,,,
2020-11-18,51.5,47.1,85.7,17.5,29.3,0.0,0.8778135548982513,,,,,,
2020-11-19,44.7,39.5,81.4,15.6,29.7,0.0,0.7556675592441701,,,,,,
2020-11-20,45.1,43.2,93.3,10.2,29.8,0.0,0.8113646332189279,,,,,,
2020-11-21,49.1,47.0,92.9,12.9,29.6,0.0,0.6997923365522306,,,,,,
2020-11-22,46.1,44.6,94.4,5.4,29.6,0.0,0.9467984889343352,,,,,,
2020-11-23,46.7,43.9,90.3,6.9,29.6,0.0,0.6952581868792505,,,,,,
2020-11-24,50.7,47.3,89.5,11.4,29.3,0.0,0.8894885815524517,,,,,,
2020-11-25,46.5,44.1,91.6,7.2,29.2,0.0,0.7960798573018298,,,,,,
2020-11-26,39.5,37.0,90.5,3.7,29.5,0.0,0.7217290514654233,,,,,,
2020-11-27,33.5,33.3,96.5,7.8,29.4,0.0,0.6022850164509812,19.348691088977553,,,,,
2020-11-28,45.0,45.0,100.0,9.9,29.4,0.0,0.7843394754893206,12.965921835775864,,,,,
2020-11-29,38.0,38.0,90.5,5.0,29.6,0.0,0.8927424778582757,1.0207844933767765,,,,,
2020-11-30,44.8,44.5,99.2,11.7,29.6,0.0,0.935432911857481,9.638838649744793,,,,,
2020-12-01,41.6,36.6,83.0,6.8,29.6,0.0,0.7897874607696809,1.012539593733207,,,,,
2020-12-02,42.6,39.3,88.4,5.8,29.4,0.0,0.914859919264674,1.0245116480943988,,,,,
2020-12-03,39.4,38.1,95.5,8.6,28.5,0.0,0.9061957349699818,1.0209060354659476,,,,,
2020-12-04,38.1,34.5,86.0,13.6,28.3,0.0,0.8710195665558049,1.0195212726454614,,,,,
2020-12-05,37.7,36.8,96.2,11.5,28.5,0.0,0.894660783519218,5.422780579683874,,,,,
2020-12-06,37.8,36.4,94.6,4.3,28.9,0.0,1.132026595510804,6.5172834575382765,,,,,
2020-12-07,35.8,35.5,98.7,4.4,28.8,0.0,1.1857053773498891,1.0098310258287058,,,,,
2020-12-08,38.7,37.0,94.0,10.1,28.9,0.0,1.2511955869775155,13.005324860217565,,,190.0,122.0,
2020-12-09,40.2,37.6,90.6,10.6,29.0,0.0,1.258269856482684,6.980089915884997,,,228.0,122.0,
2020-12-10,45.3,43.7,93.3,13.0,28.7,0.0,1.0835648788120136,1.0175508936854205,,,274.0,122.0,
2020-12-11,46.4,45.8,97.8,7.7,28.5,0.0,1.1538087562193635,1.0156291495898215,,,318.0,122.0,
2020-12-12,42.4,40.5,93.6,11.0,28.9,0.0,1.108649694960905,8.953334554933319,,,472.0,122.0,
2020-12-13,46.8,45.5,95.4,13.3,28.8,0.0,1.4047531875129835,5.3553353376906365,,,478.0,122.0,
2020-12-14,48.1,44.5,86.2,11.7,28.8,0.0,1.5323883049048799,1.0088731175863417,,,485.0,122.0,
2020-12-15,46.0,42.2,86.5,9.6,28.9,0.0,1.416312589355964,9.433756709900141,,,593.0,122.0,
2020-12-16,46.3,44.1,91.5,14.1,29.0,0.0,1.2449479544927198,2.410831830717329,,,1108.0,122.0,
2020-12-17,46.6,44.0,91.2,11.4,29.2,0.0,1.20483715684573,1.7035336172974482,,,1646.0,123.0,
2020-12-18,52.7,51.4,96.1,21.0,29.0,0.0,1.0987293966224565,2.0169400934857467,,,1797.0,123.0,
2020-12-19,48.0,44.3,86.7,14.1,28.9,0.0,1.1395342443494412,6.258112754847411,,,2778.0,124.0,
2020-12-20,44.2,39.1,83.4,10.4,29.2,0.0,1.3877256500653952,8.064203607708912,,,3064.0,124.0,
2020-12-21,51.1,50.7,98.4,12.3,29.0,0.0,1.276215980210043,6.114787345460058,,,3421.0,124.0,
2020-12-22,48.8,48.1,97.9,8.8,29.1,0.0,1.3548273527694252,4.7248922422138255,,,3892.0,124.0,
2020-12-23,48.3,47.6,97.9,12.2,28.9,0.0,1.0181972266605508,1.2198380141124976,,,4332.0,124.0,
2020-12-24,38.0,32.2,80.1,13.5,29.5,0.0,0.7857706775516659,1.8393660810808976,,,4515.0,124.0,
