Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi,cumFirstDose,cumSecondDose,cumThirdDose
2020-03-28,42.2,34.1,73.2,14.2,30.1,0.0,2.8127003203307064,,,,,,
2020-03-29,39.7,26.6,60.4,15.9,30.4,0.0,3.1828085138431716,,,,,,
2020-03-30,40.9,33.0,74.2,9.6,30.2,0.0,4.058875575867546,,,,,,
2020-03-31,42.3,33.3,72.1,7.9,30.1,0.0,4.314487399828298,,,,,,
2020-04-01,42.7,33.1,69.6,7.6,29.9,0.0,7.773344123062965,,,,,,
2020-04-02,48.5,38.0,68.1,10.2,29.6,0.0,8.177419673181477,,,,,,
2020-04-03,47.3,34.4,62.7,6.1,29.7,0.0,11.4384535522329,,,,,,
2020-04-04,46.2,38.1,75.2,6.7,29.7,0.0,6.333518056027298,,,,,,
2020-04-05,54.0,37.7,56.8,12.8,29.5,0.0,10.704591944702043,,,,,,
2020-04-06,54.1,40.9,63.0,9.0,29.6,0.0,28.58712037892155,,,,,,
2020-04-07,50.1,36.0,62.1,4.4,30.0,0.0,28.30708926969339,,,,,,
2020-04-08,57.7,41.6,57.1,2.2,29.9,0.0,79.80399899478415,,,,,,
2020-04-09,57.3,45.8,66.4,6.8,29.9,0.0,157.8125494329951,,,,,,
2020-04-10,57.5,45.8,67.8,6.0,29.9,0.0,112.08548346372636,,,,,,
2020-04-11,60.9,45.1,59.8,5.0,29.8,0.0,-1.8140278981286129,,,,,,
2020-04-12,57.3,46.9,70.9,6.0,29.6,0.0,0.524311321510063,,,,,,
2020-04-13,44.5,31.9,62.6,13.9,30.0,0.0,4.3306255675353995,,,,,,
2020-04-14,44.5,29.4,57.3,3.7,30.0,0.0,2.2522194299148657,,,,,,
2020-04-15,49.0,32.5,58.4,3.8,29.8,0.0,2.155179410450157,,,,,,
2020-04-16,53.6,37.0,56.9,5.8,29.7,0.0,2.1441737604209385,,,,,,
2020-04-17,49.2,41.0,73.6,11.9,29.7,0.0,2.6123185579180968,,,,,,
2020-04-18,45.2,41.0,85.8,7.4,29.7,0.0,0.8586242794702975,,,,,,
2020-04-19,49.2,37.4,67.6,9.0,29.8,0.0,3.4151230960360865,,,,,,
2020-04-20,49.3,36.3,65.1,12.5,29.8,0.0,1.7981990409326287,,,,,,
2020-04-21,51.7,39.2,65.6,12.0,29.7,0.0,2.7868418803756656,,,,,,
2020-04-22,53.3,40.2,65.6,9.8,29.8,0.0,3.330773840553064,,,,,,
2020-04-23,54.3,42.1,66.9,6.7,29.8,0.0,0.8413799165056776,,,,,,
2020-04-24,54.8,39.1,59.2,5.2,29.7,0.0,1.0856412932384898,,,,,,
2020-04-25,49.6,39.4,71.8,5.6,29.6,0.0,1.2800557243851716,,,,,,
2020-04-26,55.1,41.5,64.1,5.2,29.5,0.0,1.241191541800208,,,,,,
2020-04-27,52.7,40.3,63.3,7.2,29.4,0.0,0.9151361022954256,,,,,,
2020-04-28,45.8,41.5,85.7,8.0,29.4,0.0,1.1512663798261231,,,,,,
2020-05-01,48.9,40.0,73.3,8.1,29.1,0.0,0.8656049882984698,,,,,,
2020-05-02,50.5,37.8,63.9,6.9,29.5,0.0,0.8966136553301974,,,,,,
2020-05-03,50.9,41.6,71.9,3.3,29.6,0.0,1.1743782829114242,,,,,,
2020-05-04,50.8,43.9,77.9,7.9,29.8,0.0,0.9075895487384822,,,,,,
2020-05-05,49.9,36.8,63.6,12.1,29.8,0.0,0.9315963449057092,,,,,,
2020-05-06,50.3,36.3,61.7,5.7,29.9,0.0,0.9773278483603316,,,,,,
2020-05-07,56.7,43.3,64.3,4.7,29.8,0.0,1.1187786222535776,,,,,,
2020-05-08,61.6,51.0,70.8,3.7,29.7,0.0,0.904722151443572,,,,,,
2020-05-09,62.9,52.2,69.7,5.2,29.6,0.0,0.9203638331171096,,,,,,
2020-05-10,50.6,42.3,73.5,13.4,29.6,0.0,0.9947712044726952,,,,,,
2020-05-11,43.4,29.8,60.2,12.8,29.8,0.0,0.9429574916822856,,,,,,
2020-05-12,46.2,32.3,61.8,7.8,29.8,0.0,1.0639055816443084,,,,,,
2020-05-13,45.4,31.3,59.9,9.2,29.7,0.0,0.9684690071719196,,,,,,
2020-05-14,46.8,30.5,56.1,7.1,29.9,0.0,0.8724247831943612,,,,,,
2020-05-15,50.2,37.4,63.4,9.3,29.9,0.0,0.9330555979945501,,,,,,
2020-05-16,53.0,37.0,56.8,6.7,29.9,0.0,0.9538888678576026,,,,,,
2020-05-17,55.0,42.1,63.5,6.3,29.9,0.0,1.0333406404674423,,,,,,
2020-05-18,58.4,46.1,65.0,7.9,29.8,0.0,0.9550308113704008,,,,,,
2020-05-19,64.0,49.3,62.2,7.2,29.8,0.0,0.9961275551671184,,,,,,
2020-05-20,65.9,49.9,59.0,5.5,29.8,0.0,1.025945688391728,,,,,,
2020-05-21,62.6,47.0,59.0,5.7,29.7,0.0,0.9929972011972852,,,,,,
2020-05-22,60.0,44.5,58.3,13.4,29.6,0.0,0.9610068371330608,,,,,,
2020-05-23,55.7,40.6,58.6,12.5,29.8,0.0,0.9727360640015916,,,,,,
2020-05-24,60.0,44.8,59.4,9.6,30.0,0.0,1.0166379997710635,,,,,,
2020-05-25,60.6,39.7,49.5,6.5,30.2,0.0,1.0310499111159117,,,,,,
2020-05-26,62.6,47.6,58.6,6.4,30.2,0.0,1.0684265625486522,,,,,,
2020-05-27,63.4,45.6,54.4,7.0,30.2,0.0,1.0107523969270653,,,,,,
2020-05-28,61.2,45.0,59.3,6.6,30.2,0.0,1.067985929499332,,,,,,
2020-05-29,62.6,39.6,45.7,7.8,30.0,0.0,0.9944016548220096,,,,,,
2020-05-30,62.3,43.2,51.8,8.6,29.9,0.0,0.9987847447630468,,,,,,
2020-05-31,63.0,44.8,54.6,9.3,29.9,0.0,1.0281163296322058,,,,,,
2020-06-01,63.0,45.1,54.3,7.4,29.9,0.0,1.041913306874882,,,,,,
2020-06-02,64.0,42.2,48.9,7.1,29.8,0.0,1.0304859575111425,,,,,,
2020-06-03,55.8,49.3,80.3,9.8,29.5,0.0,1.025160570165362,,,,,,
2020-06-04,51.7,44.5,77.2,7.8,29.3,0.0,1.0246753935687023,,,,,,
2020-06-05,51.5,39.5,65.7,14.6,29.1,0.0,0.999340900150562,,,,,,
2020-06-06,53.6,45.3,75.2,12.1,29.1,0.0,1.0164959568095953,,,,,,
2020-06-07,52.5,47.8,84.4,7.8,29.5,0.0,1.0491615723453798,,,,,,
2020-06-08,52.6,43.8,72.0,5.1,29.7,0.0,1.0352904353481556,,,,,,
2020-06-09,56.8,42.3,59.6,6.7,29.8,0.0,1.0186477994790988,,,,,,
2020-06-10,54.7,46.9,76.3,6.5,29.6,0.0,1.0155938834623688,,,,,,
2020-06-11,54.4,51.1,89.7,13.2,29.6,0.0,1.0137934491939855,,,,,,
2020-06-12,57.5,55.6,94.5,10.3,29.4,0.0,1.0148838282261534,,,,,,
2020-06-13,63.1,53.4,75.2,9.0,29.4,0.0,1.0154414173008626,,,,,,
2020-06-14,62.8,54.5,76.3,5.1,29.6,0.0,1.031001237831699,,,,,,
2020-06-15,65.0,52.4,66.3,4.2,29.6,0.0,1.0210571816883005,,,,,,
2020-06-16,62.4,57.5,85.9,4.5,29.6,0.0,1.0305951401579925,,,,,,
2020-06-17,59.3,56.5,91.6,4.4,29.6,0.0,1.0285259647196252,,,,,,
2020-06-18,56.0,55.4,97.8,6.6,29.5,0.0,1.008681592179842,,,,,,
2020-06-19,56.5,52.7,88.0,8.7,29.5,0.0,1.0018975441586448,,,,,,
2020-06-20,58.9,52.7,81.3,7.3,29.7,0.0,1.0374145443842908,,,,,,
2020-06-21,60.3,50.9,72.4,10.2,29.6,0.0,1.1001354942540906,,,,,,
2020-06-22,60.9,48.8,67.0,8.7,29.9,0.0,1.0238492832483812,,,,,,
2020-06-23,66.5,54.1,65.7,7.7,29.8,0.0,1.0267598886397011,,,,,,
2020-06-24,72.1,56.9,61.5,6.3,29.8,0.0,1.0153977262762994,,,,,,
2020-06-25,75.0,56.4,54.7,7.5,29.6,0.0,1.0229120200174038,,,,,,
2020-06-26,71.5,58.1,63.9,7.1,29.4,0.0,1.0018049513629117,,,,,,
2020-06-27,60.6,54.0,80.1,10.6,29.2,0.0,1.0058619660045487,,,,,,
2020-06-28,58.1,46.5,67.4,11.9,29.4,0.0,1.0324761344859483,,,,,,
2020-06-29,56.1,46.5,70.2,12.8,29.4,0.0,1.0517782913968898,,,,,,
2020-06-30,59.6,50.7,72.7,7.9,29.3,0.0,1.008805175714149,,,,,,
2020-07-01,60.9,54.2,78.7,6.8,29.3,0.0,1.0048086962918303,,,,,,
2020-07-02,59.5,52.5,77.9,6.6,29.5,0.0,1.0223342446318449,,,,,,
2020-07-03,57.7,51.7,81.2,9.4,29.6,0.0,1.0010013042190258,,,,,,
2020-07-04,63.2,57.0,80.8,10.1,29.4,0.0,1.0022770334629472,,,,,,
2020-07-05,61.5,46.9,60.6,14.7,29.4,0.0,1.0131527095107775,,,,,,
2020-07-06,58.6,43.9,59.8,12.8,29.7,0.0,1.015347895422401,,,,,,
2020-07-07,55.9,50.6,82.7,6.1,29.7,0.0,1.0473606719113775,,,,,,
2020-07-08,58.8,57.3,95.5,5.8,29.6,0.0,1.0026573222518589,,,,,,
2020-07-09,57.6,55.9,94.8,8.7,29.5,0.0,1.022574273838634,,,,,,
2020-07-10,57.1,45.5,67.6,12.6,29.7,0.0,1.0130500408498413,,,,,,
2020-07-11,58.0,44.3,61.9,9.0,30.0,0.0,1.0043497037175135,,,,,,
2020-07-12,59.8,43.9,58.5,4.0,30.0,0.0,1.0898491159409722,,,,,,
2020-07-13,61.5,53.0,75.2,6.5,29.8,0.0,1.0136910273099184,,,,,,
2020-07-14,59.9,50.0,71.5,9.0,29.7,0.0,1.0353353148454685,,,,,,
2020-07-15,58.3,52.6,80.9,7.0,29.6,0.0,1.0668530143925643,,,,,,
2020-07-16,64.0,55.8,74.6,9.8,29.8,0.0,1.0006045834840476,,,,,,
2020-07-17,67.0,55.4,68.0,7.0,29.8,0.0,1.02087255594118,,,,,,
2020-07-18,63.2,55.4,76.0,7.6,29.7,0.0,1.0020092375982907,,,,,,
2020-07-19,59.7,47.3,65.9,10.3,29.7,0.0,1.0039434077926066,,,,,,
2020-07-20,58.1,43.3,59.3,8.8,29.9,0.0,1.0355577593760978,,,,,,
2020-07-21,58.7,43.5,59.1,4.2,29.9,0.0,1.03537651352228,,,,,,
2020-07-22,62.7,48.5,62.2,6.5,29.8,0.0,1.0034774943173843,,,,,,
2020-07-23,62.4,53.0,71.6,7.4,29.6,0.0,1.013983581702145,,,,,,
2020-07-24,65.8,55.9,72.5,6.8,29.5,0.0,1.0338278298449872,,,,,,
2020-07-25,63.4,58.2,83.8,8.8,29.3,0.0,1.0145997041592123,,,,,,
2020-07-26,60.7,52.9,75.8,8.1,29.4,0.0,1.025286789137331,,,,,,
2020-07-27,61.0,56.1,84.5,10.6,29.3,0.0,1.0569875039754901,,,,,,
2020-07-28,58.8,45.7,63.7,10.1,29.6,0.0,1.025237112679137,,,,,,
2020-07-29,60.7,48.0,64.1,5.9,29.8,0.0,1.0247963792756971,,,,,,
2020-07-30,67.2,52.0,60.5,5.7,29.7,0.0,1.0124838420810085,,,,,,
2020-07-31,73.7,55.5,56.4,9.4,29.5,0.0,1.0227659321472102,,,,,,
2020-08-01,64.0,53.7,70.6,7.3,29.6,0.0,1.024143391817975,,,,,,
2020-08-02,61.1,47.8,64.0,7.1,29.6,0.0,1.0232178492694155,,,,,,
2020-08-03,60.3,45.5,59.3,7.8,29.7,0.0,1.0333758021075392,,,,,,
2020-08-04,58.4,48.7,70.8,8.0,29.6,0.0,1.063997072301673,,,,,,
2020-08-05,65.9,58.4,77.5,11.1,29.5,0.0,1.0644301900298807,,,,,,
2020-08-06,66.9,61.8,84.3,5.5,29.6,0.0,1.0119514981919069,,,,,,
2020-08-07,72.3,60.2,68.8,4.8,29.7,0.0,1.011188625770574,,,,,,
2020-08-08,71.4,60.4,69.4,10.2,29.8,0.0,1.0030648083379263,,,,,,
2020-08-09,65.6,58.9,80.2,9.5,29.8,0.0,1.0225418983991559,,,,,,
2020-08-10,71.1,61.9,75.0,8.4,29.6,0.0,1.044117967031574,,,,,,
2020-08-11,74.2,63.5,71.8,6.0,29.6,0.0,1.0224155415762242,,,,,,
2020-08-12,76.4,65.3,72.3,6.2,29.6,0.0,1.0632265258604574,,,,,,
2020-08-13,66.5,63.1,87.9,8.4,29.6,0.0,1.0314648797857835,,,,,,
2020-08-14,66.5,59.1,78.6,9.2,29.6,0.0,1.0227520442839104,,,,,,
2020-08-15,63.4,56.6,79.6,9.0,29.6,0.0,1.0029549609393082,,,,,,
2020-08-16,63.0,61.3,94.5,7.8,29.5,0.0,1.0328014402875292,,,,,,
2020-08-17,62.3,59.6,91.5,5.1,29.4,0.0,1.0634728277312522,,,,,,
2020-08-18,65.2,59.1,81.9,6.6,29.4,0.0,1.0229708728410063,,,,,,
2020-08-19,64.3,62.2,93.2,10.2,29.2,0.0,1.0323449596739809,,,,,,
2020-08-20,65.0,53.8,68.3,10.5,29.2,0.0,1.0119267409013926,,,,,,
2020-08-21,63.8,55.3,74.6,14.4,29.1,0.0,1.031482133906199,,,,,,
2020-08-22,61.6,54.0,76.9,10.8,29.4,0.0,1.0134776449101783,,,,,,
2020-08-23,61.2,52.8,74.5,8.7,29.6,0.0,1.0429675588281118,,,,,,
2020-08-24,60.7,52.8,75.9,5.8,29.6,0.0,1.0432350463527402,,,,,,
2020-08-25,61.6,57.1,86.1,15.4,29.1,0.0,1.0036852230999784,,,,,,
2020-08-26,61.9,51.5,68.8,10.9,29.5,0.0,1.0615302336609729,,,,,,
2020-08-27,54.5,52.5,92.3,4.2,29.5,0.0,1.0414603464968537,,,,,,
2020-08-28,55.3,52.5,89.7,9.4,29.2,0.0,1.011843416564849,,,,,,
2020-08-29,53.2,45.7,76.3,15.3,29.5,0.0,1.0239240819788729,,,,,,
2020-08-30,53.1,42.9,68.6,8.5,29.7,0.0,1.0424810984410102,,,,,,
2020-09-01,57.0,46.4,69.5,3.5,29.8,0.0,1.2351062444225356,,,,,,
2020-09-02,56.4,50.9,83.2,6.8,29.7,0.0,1.2545496368541031,,,,,,
2020-09-03,63.3,56.5,79.6,9.0,29.6,0.0,1.2362797461402728,,,,,,
2020-09-04,57.2,49.0,75.0,7.3,29.8,0.0,1.2129054310151979,,,,,,
2020-09-05,56.6,45.3,68.0,8.3,29.8,0.0,1.1853865909735255,,,,,,
2020-09-06,57.5,49.6,76.1,4.9,29.8,0.0,1.1968455299003795,,,,,,
2020-09-07,58.0,53.3,85.3,6.0,29.8,0.0,1.2466062577793504,,,,,,
2020-09-08,66.1,60.9,83.7,7.2,29.9,0.0,1.1798372345253116,,,,,,
2020-09-09,61.0,51.3,72.5,9.3,29.9,0.0,1.2179197898641303,,,,,,
2020-09-10,53.9,45.6,74.9,3.1,29.9,0.0,1.1950337009827987,,,,,,
2020-09-11,55.4,47.9,77.3,6.8,29.6,0.0,1.0778591451188602,,,,,,
2020-09-12,59.4,49.1,70.3,7.5,29.7,0.0,1.0442372217953646,,,,,,
2020-09-13,62.7,54.8,76.2,7.1,29.8,0.0,1.1052844927089356,,,,,,
2020-09-14,63.3,53.6,73.8,3.8,29.8,0.0,1.110395167996992,,,,,,
2020-09-15,68.1,56.4,68.5,3.2,29.7,0.0,1.0670480426295992,,,,,,
2020-09-16,62.2,55.7,79.8,8.9,29.9,0.0,1.1339830664188255,,,,,,
2020-09-17,58.1,48.8,72.7,8.9,30.0,0.0,1.0616059795265969,,,,,,
2020-09-18,55.7,46.6,73.7,9.6,29.9,0.0,1.1394994906490414,,,,,,
2020-09-19,59.0,51.0,76.2,12.4,29.8,0.0,1.075720824839637,,,,,,
2020-09-20,58.6,51.3,77.0,8.9,29.8,0.0,1.1149003954351142,,,,,,
2020-09-21,59.4,53.1,82.0,3.0,29.7,0.0,1.106853345119831,,,,,,
2020-09-22,61.3,53.5,78.7,6.1,29.4,0.0,1.1190349344705264,,,,,,
2020-09-23,55.8,51.6,86.5,7.4,29.1,0.0,1.1366992162159582,,,,,,
2020-09-24,48.4,43.7,83.8,6.8,29.0,0.0,1.1568162739014656,,,,,,
2020-09-25,49.9,39.4,69.3,18.3,29.3,0.0,1.1253609654415455,,,,,,
2020-09-26,49.0,37.6,65.6,15.8,29.6,0.0,1.089132734383496,,,,,,
2020-09-27,50.4,38.9,65.5,12.0,29.6,0.0,1.2005114088114706,,,,,,
2020-09-28,50.9,45.8,83.1,3.4,29.6,0.0,1.1382778172572472,,,,,,
2020-09-29,56.7,48.4,75.9,5.5,29.6,0.0,1.1257308896808735,,,,,,
2020-09-30,51.7,49.5,91.8,7.7,29.3,0.0,1.1279484712940788,,,,,,
2020-10-01,50.6,44.5,80.6,5.4,29.1,0.0,1.1350038532639528,,,,,,
2020-10-02,51.8,48.8,90.3,13.0,28.9,0.0,1.1012323573295275,,,,,,
2020-10-03,53.3,52.0,95.7,14.6,28.8,0.0,1.1297389746701316,,,,,,
2020-10-04,50.3,47.3,90.8,9.3,28.6,0.0,1.2543095016276662,,,,,,
2020-10-05,54.0,49.3,84.7,9.3,29.0,0.0,1.15436676518324,,,,,,
2020-10-06,53.0,48.7,86.2,8.4,29.1,0.0,1.219090609093177,,,,,,
2020-10-07,52.5,45.2,76.9,8.1,29.5,0.0,1.1977091859406253,,,,,,
2020-10-08,54.3,49.6,85.0,9.9,29.5,0.0,1.1393322587998491,,,,,,
2020-10-09,48.3,41.1,77.4,7.7,29.7,0.0,1.112890765825106,,,,,,
2020-10-10,48.4,43.7,84.7,10.7,29.8,0.0,1.1319305799143096,,,,,,
2020-10-11,50.1,43.5,78.5,7.7,29.9,0.0,1.2039371205336271,,,,,,
2020-10-12,48.2,45.0,88.2,5.8,29.7,0.0,1.2354027437380788,,,,,,
2020-10-13,47.9,43.8,85.3,8.4,29.5,0.0,1.2135870679011456,,,,,,
2020-10-14,49.1,45.4,87.5,8.3,29.9,0.0,1.2201455914596624,,,,,,
2020-10-15,47.6,41.4,80.5,8.4,29.9,0.0,1.2853428049183937,,,,,,
2020-10-16,47.6,44.4,88.5,6.0,29.9,0.0,1.083519513207904,,,,,,
2020-10-17,48.1,43.9,84.5,4.1,29.9,0.0,1.1678432645268058,,,,,,
2020-10-18,48.8,45.3,87.9,3.1,29.9,0.0,1.2741610763524405,,,,,,
2020-10-19,49.7,44.1,81.6,8.9,29.6,0.0,1.24171145868265,,,,,,
2020-10-20,56.3,51.8,84.9,10.3,29.1,0.0,1.2274989629508417,,,,,,
2020-10-21,56.1,54.6,94.9,6.6,29.1,0.0,1.1890979734596043,,,,,,
2020-10-22,50.9,43.4,76.9,6.7,29.4,0.0,1.1464429146563306,,,,,,
2020-10-23,49.0,44.3,84.6,5.7,29.4,0.0,1.0329489526660935,,,,,,
2020-10-24,50.2,47.1,89.3,10.3,29.1,0.0,1.0020932069142436,,,,,,
2020-10-25,46.6,42.5,86.1,7.2,29.0,0.0,1.1920415325086433,,,,,,
2020-10-26,47.2,42.8,85.1,8.4,29.0,0.0,1.2045107248214035,,,,,,
2020-10-27,47.6,44.2,88.2,8.8,29.1,0.0,1.1294377351320974,,,,,,
2020-10-28,46.8,41.9,83.3,9.1,29.2,0.0,1.1637209572328928,,,,,,
2020-10-29,51.5,47.5,85.6,9.4,29.4,0.0,1.1950190814321278,,,,,,
2020-10-30,57.4,53.7,87.5,8.2,29.6,0.0,1.0903247727359633,,,,,,
2020-10-31,54.0,49.7,85.2,12.4,29.4,0.0,0.9988689242736885,,,,,,
2020-11-01,56.1,50.9,83.0,13.9,29.1,0.0,1.160921868586216,,,,,,
2020-11-02,54.1,46.3,76.3,13.6,29.2,0.0,1.1878015540465938,,,,,,
2020-11-03,43.4,37.5,80.6,6.9,29.7,0.0,1.1814648786842483,,,,,,
2020-11-04,41.7,37.6,86.1,4.3,30.1,0.0,1.2234145449855545,,,,,,
2020-11-05,43.6,39.1,85.2,2.9,30.3,0.0,1.1376601818203338,,,,,,
2020-11-06,41.4,37.8,88.3,4.4,30.0,0.0,1.0195496061308753,,,,,,
2020-11-07,43.5,40.8,90.8,2.7,29.8,0.0,1.1172204337321927,,,,,,
2020-11-08,47.7,47.4,99.0,4.6,29.7,0.0,1.3080538174394138,,,,,,
2020-11-09,54.8,53.9,95.1,7.7,29.7,0.0,1.36110154738254,,,,,,
2020-11-10,51.7,49.6,93.0,5.0,29.8,0.0,1.2639886498906798,,,,,,
2020-11-11,51.2,48.3,91.2,12.6,29.6,0.0,1.1684445763348346,,,,,,
2020-11-12,49.3,44.6,83.2,8.6,29.5,0.0,1.0942408772770793,,,,,,
2020-11-13,49.7,43.9,80.5,8.3,29.5,0.0,1.1075049287315095,,,,,,
2020-11-14,51.4,49.1,91.3,11.4,29.3,0.0,0.9957986113169408,,,,,,
2020-11-15,48.5,43.4,83.4,10.9,29.0,0.0,1.24588931616633,,,,,,
2020-11-16,50.4,45.1,82.4,10.0,29.4,0.0,1.1165121777194202,,,,,,
2020-11-17,54.7,51.0,87.7,9.8,29.7,0.0,1.0988224189162992,,,,,,
2020-11-18,52.4,46.2,80.0,12.4,29.6,0.0,1.0854253679865489,,,,,,
2020-11-19,45.3,38.5,77.0,11.2,29.9,0.0,1.0548215563089094,,,,,,
2020-11-20,44.5,41.9,90.5,7.5,30.1,0.0,0.8574377181225723,,,,,,
2020-11-21,51.5,47.0,86.0,9.2,29.9,0.0,0.8754960963474154,,,,,,
2020-11-22,44.1,39.4,83.4,4.9,29.9,0.0,0.9930821534142455,,,,,,
2020-11-23,41.5,39.6,91.2,6.5,29.9,0.0,0.9076840698866212,,,,,,
2020-11-24,49.7,45.5,85.2,10.2,29.6,0.0,0.9204292896999772,,,,,,
2020-11-25,45.2,43.0,91.5,7.6,29.5,0.0,0.9036400345675034,,,,,,
2020-11-26,36.5,34.5,92.9,1.9,29.8,0.0,0.8198897394929815,,,,,,
2020-11-27,37.7,34.5,88.8,2.3,29.7,0.0,0.8585648520321285,,,,,,
2020-11-28,43.6,42.5,95.5,5.5,29.7,0.0,0.8557367011042568,,,,,,
2020-11-29,44.7,44.3,98.2,2.8,29.9,0.0,0.9487135507597422,,,,,,
2020-11-30,45.3,43.2,92.8,8.8,29.9,0.0,1.0133166620112155,19.34869115795011,,,,,
2020-12-01,40.7,34.9,79.3,6.6,29.9,0.0,1.0861949706970062,11.147690924182694,,,,,
2020-12-02,42.1,38.5,87.5,5.3,29.7,0.0,0.9572396495628112,1.0207844983801342,,,,,
2020-12-03,39.0,37.3,92.8,6.4,28.8,0.0,0.9528410320887292,6.173510893844293,,,,,
2020-12-04,37.9,35.1,88.4,11.6,28.5,0.0,0.8825279858770289,1.0125395944851707,,,,,
2020-12-05,38.6,36.6,91.8,7.8,28.9,0.0,1.009721153112726,1.02451164885525,,,,,
2020-12-06,37.2,36.0,95.3,3.1,29.2,0.0,1.1427762670810664,1.0209060362241231,,,,,
2020-12-07,33.5,32.7,96.9,2.1,29.1,0.0,1.181087143436709,1.0195212734026091,,,,,
2020-12-08,36.4,34.9,95.1,3.9,29.2,0.0,1.166937095115385,6.4357970256237005,,,44.0,30.0,
2020-12-09,41.1,36.8,84.6,7.5,29.3,0.0,1.0457406133999214,4.035114971280448,,,57.0,30.0,
2020-12-10,42.4,40.2,92.7,11.8,29.1,0.0,1.3607779397111446,1.00983102372884,,,78.0,32.0,
2020-12-11,46.6,45.3,94.2,5.6,28.8,0.0,0.9744626159107348,8.014702713524576,,,104.0,32.0,
2020-12-12,44.5,40.1,84.5,8.0,29.1,0.0,1.1499951831364534,7.3671521915628695,,,121.0,32.0,
2020-12-13,43.3,41.7,94.2,10.8,29.1,0.0,1.273272583242313,1.0175508491001175,,,146.0,32.0,
2020-12-14,47.9,43.8,85.0,9.5,29.0,0.0,1.3463198158227012,1.0156291050887278,,,171.0,32.0,
2020-12-15,43.4,40.7,90.6,7.3,29.3,0.0,1.2978082129284498,12.42050536150371,,,493.0,32.0,
2020-12-16,45.5,43.3,91.1,11.7,29.3,0.0,1.2576270565179521,4.733318573978604,,,1115.0,35.0,
2020-12-17,45.1,42.5,90.6,9.2,29.5,0.0,1.2227456857039989,1.0088730729317217,,,1742.0,36.0,
2020-12-18,53.1,50.8,92.7,14.5,29.3,0.0,1.0334214788220122,5.9555777924546325,,,2279.0,36.0,
2020-12-19,48.8,44.4,85.2,11.4,29.2,0.0,1.4990473460937326,3.731298300710166,,,3016.0,36.0,
2020-12-20,42.3,38.4,86.6,7.1,29.4,0.0,1.6601996234728518,2.5863231055047367,,,3901.0,36.0,
2020-12-21,48.1,46.7,94.8,8.7,29.3,0.0,1.5693681835997542,3.655016027520486,,,4280.0,36.0,
2020-12-22,44.3,41.1,89.3,6.2,29.5,0.0,1.3839226537758622,9.077380640446346,,,4412.0,36.0,
2020-12-23,43.2,42.2,96.7,10.4,29.3,0.0,1.1519912442966795,6.4810770521573735,,,4527.0,37.0,
2020-12-24,37.6,31.6,79.6,14.1,29.9,0.0,0.9143817693254324,3.4283972569444168,,,4640.0,37.0,
