Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi,cumFirstDose,cumSecondDose,cumThirdDose
2020-04-19,46.9,36.0,70.9,12.6,30.0,0.0,1.042909698538675,,,,,,
2020-04-20,48.5,38.2,70.3,17.0,29.9,0.0,1.0724534991655017,,,,,,
2020-04-21,50.2,40.7,71.5,17.7,29.9,0.0,1.5331293878270018,,,,,,
2020-04-22,51.0,42.3,74.8,13.0,30.0,0.0,1.3628340913509585,,,,,,
2020-04-23,51.2,43.6,77.5,11.5,29.9,0.0,1.6782139411930532,,,,,,
2020-04-24,49.1,39.7,74.4,7.7,29.8,0.0,1.2023421553632705,,,,,,
2020-04-25,49.6,40.7,74.0,5.8,29.8,0.0,1.3542124095110588,,,,,,
2020-04-26,54.0,43.9,71.0,6.7,29.6,0.0,1.1813403460140717,,,,,,
2020-04-27,50.1,40.6,70.6,7.8,29.5,0.0,1.049688011610584,,,,,,
2020-04-28,45.9,41.0,83.1,9.3,29.5,0.0,1.306656072118972,,,,,,
2020-05-01,48.6,41.1,76.5,12.8,29.2,0.0,1.1519957142779322,,,,,,
2020-05-02,49.6,40.6,73.8,9.2,29.6,0.0,1.0705911648127446,,,,,,
2020-05-03,48.9,44.3,85.1,5.9,29.8,0.0,1.0270480296831364,,,,,,
2020-05-04,49.0,44.0,84.4,9.0,29.9,0.0,1.0252101763216626,,,,,,
2020-05-05,46.4,36.8,71.4,11.0,30.0,0.0,1.1563325847556225,,,,,,
2020-05-06,47.7,36.8,69.1,6.5,30.1,0.0,1.146339683661474,,,,,,
2020-05-07,54.8,41.6,65.7,6.6,29.9,0.0,0.9435760046593784,,,,,,
2020-05-08,60.6,48.4,66.2,6.0,29.8,0.0,1.1955746985700215,,,,,,
2020-05-09,59.2,48.1,70.0,5.9,29.7,0.0,1.1043051756148086,,,,,,
2020-05-10,47.5,40.0,76.3,17.9,29.7,0.0,1.065299761624498,,,,,,
2020-05-11,42.5,32.9,69.8,14.0,30.0,0.0,1.1190306800198957,,,,,,
2020-05-12,44.0,34.0,70.8,10.5,29.9,0.0,1.1540475345677252,,,,,,
2020-05-13,43.8,32.1,65.5,12.0,29.9,0.0,1.13804092467119,,,,,,
2020-05-14,45.8,31.8,61.8,7.2,30.0,0.0,1.0915820163604386,,,,,,
2020-05-15,51.0,37.5,62.3,9.9,30.0,0.0,1.0241313855501604,,,,,,
2020-05-16,52.3,38.6,62.5,10.8,30.0,0.0,1.2512723436993531,,,,,,
2020-05-17,57.4,42.5,58.9,11.5,29.9,0.0,1.072697993524611,,,,,,
2020-05-18,59.3,47.9,67.3,12.9,29.9,0.0,1.2655407725448455,,,,,,
2020-05-19,61.9,53.0,73.4,9.4,29.9,0.0,1.1533723003972338,,,,,,
2020-05-20,67.3,50.1,59.6,5.9,29.9,0.0,1.119996252317724,,,,,,
2020-05-21,65.8,46.8,51.1,8.6,29.8,0.0,1.5647366972038517,,,,,,
2020-05-22,61.7,44.3,55.7,21.5,29.6,0.0,1.028949239792763,,,,,,
2020-05-23,55.9,41.5,60.4,21.9,29.8,0.0,1.0341295068368717,,,,,,
2020-05-24,57.3,47.9,72.0,16.2,30.1,0.0,1.0723117350999731,,,,,,
2020-05-25,60.9,40.8,54.3,8.0,30.3,0.0,1.057029164589599,,,,,,
2020-05-26,62.8,47.8,58.2,7.2,30.3,0.0,1.0240733345839492,,,,,,
2020-05-27,58.6,47.8,68.7,8.8,30.4,0.0,1.0319065102488056,,,,,,
2020-05-28,59.7,44.0,61.9,6.7,30.3,0.0,1.0553704566120017,,,,,,
2020-05-29,59.7,41.4,53.3,9.5,30.1,0.0,1.0368811824802489,,,,,,
2020-05-30,57.9,47.0,70.1,10.8,30.1,0.0,1.0226166167973043,,,,,,
2020-05-31,59.9,45.4,63.8,10.6,30.0,0.0,1.1306668141042568,,,,,,
2020-06-01,59.6,46.7,65.7,11.6,30.0,0.0,1.0356709481859423,,,,,,
2020-06-02,60.5,45.8,63.0,7.0,29.9,0.0,1.0634914926899837,,,,,,
2020-06-03,53.8,49.7,85.8,11.6,29.6,0.0,1.0402230588553425,,,,,,
2020-06-04,50.1,45.0,83.3,8.5,29.4,0.0,0.9817238712020886,,,,,,
2020-06-05,48.4,43.1,82.2,12.3,29.1,0.0,1.0852115758514695,,,,,,
2020-06-06,52.1,45.3,78.0,18.5,29.2,0.0,1.0001148018704749,,,,,,
2020-06-07,50.0,46.2,87.8,10.8,29.6,0.0,1.09165800817045,,,,,,
2020-06-08,51.0,42.3,72.5,8.3,29.9,0.0,1.0898952915935378,,,,,,
2020-06-09,53.6,43.5,69.7,4.3,29.9,0.0,1.073493103491465,,,,,,
2020-06-10,52.8,49.8,90.5,6.0,29.7,0.0,1.0667511830689052,,,,,,
2020-06-11,53.8,51.8,93.3,16.0,29.8,0.0,1.1267565316799135,,,,,,
2020-06-12,54.8,54.8,99.8,12.8,29.6,0.0,1.0244206409416259,,,,,,
2020-06-13,62.8,55.7,80.0,8.2,29.6,0.0,1.0505100621294523,,,,,,
2020-06-14,58.9,55.1,88.3,8.3,29.7,0.0,1.0922650659583613,,,,,,
2020-06-15,60.3,55.9,87.3,5.1,29.8,0.0,1.139805114259437,,,,,,
2020-06-16,59.3,55.7,89.3,6.0,29.7,0.0,1.1369652101256909,,,,,,
2020-06-17,59.3,55.8,89.1,7.6,29.7,0.0,1.1447476310536584,,,,,,
2020-06-18,57.0,54.8,92.2,10.3,29.6,0.0,1.078932820138645,,,,,,
2020-06-19,57.2,52.6,85.9,11.8,29.6,0.0,1.0682757293954726,,,,,,
2020-06-20,60.9,52.5,74.7,10.7,29.8,0.0,1.0583928983096025,,,,,,
2020-06-21,60.8,52.0,73.9,13.6,29.7,0.0,1.1066789101890584,,,,,,
2020-06-22,55.7,45.1,62.0,12.3,27.4,0.0,1.0440036218509103,,,,,,
2020-06-23,67.4,53.2,62.4,10.9,29.9,0.0,1.0661344667310964,,,,,,
2020-06-24,70.4,55.9,62.0,8.6,29.9,0.0,1.0252111528183134,,,,,,
2020-06-25,70.4,57.2,65.9,8.8,29.8,0.0,1.0256514671474497,,,,,,
2020-06-26,72.0,60.1,68.0,7.5,29.5,0.0,1.0140357350849127,,,,,,
2020-06-27,62.8,54.7,75.8,15.2,29.3,0.0,1.0263157768093043,,,,,,
2020-06-28,58.8,47.5,67.8,21.5,29.4,0.0,1.0524248338839437,,,,,,
2020-06-29,55.8,48.3,75.5,21.8,29.4,0.0,1.0023052068169669,,,,,,
2020-06-30,59.3,50.9,73.8,11.7,29.4,0.0,1.0511011767081928,,,,,,
2020-07-01,61.2,54.4,78.7,7.7,29.4,0.0,1.037174496531952,,,,,,
2020-07-02,55.8,54.1,93.0,8.1,29.6,0.0,1.0014293675792367,,,,,,
2020-07-03,58.1,53.4,84.6,17.2,29.6,0.0,1.015273075942818,,,,,,
2020-07-04,63.6,58.3,82.8,17.2,29.5,0.0,1.0019982451869172,,,,,,
2020-07-05,61.5,49.0,65.7,24.4,29.4,0.0,1.0264868915174865,,,,,,
2020-07-06,58.0,47.1,68.5,14.3,29.8,0.0,1.014238109165467,,,,,,
2020-07-07,54.8,50.3,85.6,8.0,29.8,0.0,1.0139492620423138,,,,,,
2020-07-08,55.4,53.1,91.7,10.2,29.7,0.0,1.024850983477966,,,,,,
2020-07-09,54.4,53.7,96.8,11.6,29.6,0.0,1.0118128802248996,,,,,,
2020-07-10,55.3,51.0,86.5,8.5,29.8,0.0,1.0135799815887372,,,,,,
2020-07-11,56.3,46.0,70.7,9.3,30.1,0.0,1.027067331958811,,,,,,
2020-07-12,57.8,46.8,70.0,5.8,30.1,0.0,1.0024172444878652,,,,,,
2020-07-13,60.9,53.6,77.4,11.7,29.9,0.0,1.0508226593702883,,,,,,
2020-07-14,58.5,50.0,73.9,10.0,29.8,0.0,1.0024359253451802,,,,,,
2020-07-15,56.4,53.2,89.5,9.8,29.7,0.0,1.0144490249597062,,,,,,
2020-07-16,62.8,56.1,78.9,10.3,29.9,0.0,1.0013226484812359,,,,,,
2020-07-17,66.6,56.8,73.0,10.1,29.9,0.0,1.00277486251453,,,,,,
2020-07-18,62.8,57.8,83.9,11.3,29.8,0.0,1.0028209541013342,,,,,,
2020-07-19,59.0,48.7,71.8,8.7,29.8,0.0,1.0028957831726328,,,,,,
2020-07-20,56.1,45.9,70.5,8.5,30.0,0.0,1.0028995330730148,,,,,,
2020-07-21,56.3,47.5,73.8,7.6,30.1,0.0,1.0270962322524622,,,,,,
2020-07-22,61.8,50.6,67.9,8.3,29.9,0.0,1.0500494183724458,,,,,,
2020-07-23,62.6,54.2,75.1,13.0,29.7,0.0,1.0615773600056884,,,,,,
2020-07-24,64.8,54.5,70.7,8.3,29.6,0.0,1.0858098852038949,,,,,,
2020-07-25,63.3,59.2,87.3,11.4,29.4,0.0,1.0135242501876625,,,,,,
2020-07-26,61.4,54.0,77.3,12.9,29.5,0.0,1.025252029185292,,,,,,
2020-07-27,60.1,55.6,85.5,13.8,29.4,0.0,1.0012832040461117,,,,,,
2020-07-28,57.7,47.6,71.2,17.5,29.6,0.0,1.0375717394502375,,,,,,
2020-07-29,59.6,48.6,68.9,11.2,29.8,0.0,1.024888532468484,,,,,,
2020-07-30,66.3,54.7,67.3,7.0,29.8,0.0,1.0360335121763873,,,,,,
2020-07-31,74.1,55.9,59.1,12.0,29.6,0.0,1.0021898176082609,,,,,,
2020-08-01,65.7,56.4,72.8,11.5,29.7,0.0,1.0014379958995416,,,,,,
2020-08-02,60.1,48.9,68.8,10.7,29.7,0.0,1.0259310699709667,,,,,,
2020-08-03,56.9,47.1,71.5,8.1,29.8,0.0,1.0483992822442103,,,,,,
2020-08-04,58.3,47.9,69.8,12.8,29.7,0.0,1.0252155264740708,,,,,,
2020-08-05,67.9,58.0,72.1,16.9,29.6,0.0,1.0474454526198926,,,,,,
2020-08-06,69.1,61.8,78.5,8.5,29.8,0.0,1.013523088573088,,,,,,
2020-08-07,74.2,60.5,66.0,6.0,29.8,0.0,1.0253715679721067,,,,,,
2020-08-08,67.0,59.0,77.4,13.7,29.9,0.0,1.0366408428984604,,,,,,
2020-08-09,62.2,58.7,89.0,12.9,29.9,0.0,1.1278776879045358,,,,,,
2020-08-10,67.5,60.2,79.6,10.5,29.8,0.0,1.0249360296171528,,,,,,
2020-08-11,71.2,62.8,78.2,8.7,29.8,0.0,1.0018167154998776,,,,,,
2020-08-12,72.4,62.9,75.0,8.8,29.7,0.0,1.0354873611580495,,,,,,
2020-08-13,64.0,61.4,91.4,13.1,29.7,0.0,1.023920681892485,,,,,,
2020-08-14,63.5,58.5,85.0,14.8,29.8,0.0,1.0139164834450882,,,,,,
2020-08-15,62.3,57.3,84.6,12.5,29.8,0.0,1.013852946931312,,,,,,
2020-08-16,61.0,60.6,98.5,12.0,29.7,0.0,1.0141623039941396,,,,,,
2020-08-17,63.5,60.0,89.3,5.8,29.5,0.0,1.0366145722571178,,,,,,
2020-08-18,65.0,58.4,81.0,10.0,29.5,0.0,1.0582105912853292,,,,,,
2020-08-19,64.1,61.3,91.0,10.2,29.4,0.0,1.0242285641778897,,,,,,
2020-08-20,67.5,52.8,62.8,13.0,29.3,0.0,1.0127460906486698,,,,,,
2020-08-21,66.0,54.5,67.5,21.3,29.3,0.0,1.0032480799181005,,,,,,
2020-08-22,63.2,54.2,73.2,20.3,29.5,0.0,1.002665030422159,,,,,,
2020-08-23,59.7,55.1,85.4,11.6,29.7,0.0,1.0255538619751674,,,,,,
2020-08-24,60.6,50.4,71.1,9.7,29.7,0.0,1.0029496242858096,,,,,,
2020-08-25,60.9,57.5,89.8,19.6,29.2,0.0,1.0704178056686269,,,,,,
2020-08-26,60.3,54.3,80.8,14.0,29.6,0.0,1.0018684648960474,,,,,,
2020-08-27,56.6,53.1,88.9,5.2,29.6,0.0,1.0131456924438342,,,,,,
2020-08-28,54.0,52.8,96.3,14.6,29.3,0.0,1.0034609327222987,,,,,,
2020-08-29,52.9,48.8,87.2,18.5,29.6,0.0,1.003351263186816,,,,,,
2020-08-30,52.5,45.8,79.0,11.8,29.9,0.0,1.0268945417334807,,,,,,
2020-09-01,56.1,44.8,69.3,3.9,29.9,0.0,1.0139154326456414,,,,,,
2020-09-02,57.2,50.1,80.0,9.7,29.8,0.0,1.0693036749166398,,,,,,
2020-09-03,62.3,56.6,82.7,13.9,29.7,0.0,1.0356374789825051,,,,,,
2020-09-04,57.1,48.7,76.0,11.9,29.8,0.0,1.0262298414593078,,,,,,
2020-09-05,55.1,47.0,76.5,12.7,29.9,0.0,1.0152208593950192,,,,,,
2020-09-06,56.5,51.4,84.5,8.0,29.9,0.0,1.0600385702599082,,,,,,
2020-09-07,57.2,54.3,91.2,11.1,29.9,0.0,1.0376207501265338,,,,,,
2020-09-08,67.4,61.7,83.0,12.7,29.9,0.0,1.0148702270327474,,,,,,
2020-09-09,61.9,52.5,73.6,13.8,29.9,0.0,1.013686068070176,,,,,,
2020-09-10,52.8,44.8,75.8,7.4,30.0,0.0,1.057743877879961,,,,,,
2020-09-11,57.3,48.4,73.3,13.1,29.7,0.0,1.0168363142507832,,,,,,
2020-09-12,59.6,48.5,68.7,13.3,29.8,0.0,1.0163061030068348,,,,,,
2020-09-13,64.0,54.8,73.0,15.7,29.9,0.0,1.0047163277800286,,,,,,
2020-09-14,65.8,54.5,69.5,6.5,29.9,0.0,1.0042712659499822,,,,,,
2020-09-15,66.5,57.0,74.0,4.5,29.9,0.0,1.038105254142226,,,,,,
2020-09-16,59.2,55.2,87.4,10.3,30.1,0.0,1.0137210403217936,,,,,,
2020-09-17,54.5,47.8,79.8,8.5,30.2,0.0,1.0358289499401854,,,,,,
2020-09-18,53.9,47.4,80.7,11.7,30.1,0.0,1.0270251126101388,,,,,,
2020-09-19,57.2,52.3,84.5,13.4,29.9,0.0,1.0708290619934744,,,,,,
2020-09-20,57.6,51.1,79.0,10.6,29.9,0.0,1.0269552179218346,,,,,,
2020-09-21,58.2,50.6,78.0,5.2,29.8,0.0,1.0274099877902525,,,,,,
2020-09-22,62.9,52.9,73.8,9.8,29.5,0.0,1.0487535551343414,,,,,,
2020-09-23,56.5,54.1,92.8,10.3,29.2,0.0,1.0473428772977795,,,,,,
2020-09-24,50.0,44.1,80.9,9.5,29.1,0.0,1.0578031605000482,,,,,,
2020-09-25,49.2,42.8,79.2,23.4,29.3,0.0,1.0488332081142395,,,,,,
2020-09-26,48.1,41.1,76.9,20.3,29.6,0.0,1.0918182424096596,,,,,,
2020-09-27,51.3,44.6,77.5,16.3,29.7,0.0,1.112996622768789,,,,,,
2020-09-28,52.1,45.3,78.5,7.1,29.7,0.0,1.186224254549185,,,,,,
2020-09-29,56.6,48.3,76.8,6.3,29.7,0.0,1.1419915922909316,,,,,,
2020-09-30,54.1,50.6,88.2,10.9,29.4,0.0,1.09788515844782,,,,,,
2020-10-01,50.9,46.3,84.8,7.3,29.2,0.0,1.106977593915429,,,,,,
2020-10-02,52.4,49.1,88.1,14.6,29.1,0.0,1.1771922702802813,,,,,,
2020-10-03,55.8,55.5,99.0,11.6,28.9,0.0,1.1479802588479535,,,,,,
2020-10-04,52.0,48.0,87.7,10.0,28.8,0.0,1.1298408751599862,,,,,,
2020-10-05,54.4,51.3,90.0,11.1,29.0,0.0,1.1486696959637483,,,,,,
2020-10-06,51.7,49.5,92.4,11.3,29.1,0.0,1.1374067753578307,,,,,,
2020-10-07,52.5,46.6,81.0,13.2,29.6,0.0,1.2197354089943515,,,,,,
2020-10-08,50.8,48.4,92.2,11.2,29.6,0.0,1.112807478498751,,,,,,
2020-10-09,46.6,42.6,86.6,12.2,29.8,0.0,1.200558517462912,,,,,,
2020-10-10,46.2,44.1,93.4,11.2,29.9,0.0,1.1135288749076706,,,,,,
2020-10-11,48.2,43.8,84.3,10.3,30.0,0.0,1.267422986486406,,,,,,
2020-10-12,47.9,45.4,91.0,9.2,29.8,0.0,1.3671098428390347,,,,,,
2020-10-13,47.4,45.1,91.1,9.1,29.6,0.0,1.32905159925724,,,,,,
2020-10-14,49.1,46.4,90.5,10.7,30.0,0.0,1.3008746097387711,,,,,,
2020-10-15,46.5,42.5,86.2,9.3,30.1,0.0,1.2199887655989892,,,,,,
2020-10-16,48.3,45.0,88.7,8.1,30.1,0.0,1.3220946202904789,,,,,,
2020-10-17,48.2,46.5,94.2,6.7,30.0,0.0,1.2688040240988272,,,,,,
2020-10-18,48.3,45.5,89.9,6.1,30.0,0.0,1.5287904736315605,,,,,,
2020-10-19,51.2,45.5,81.2,11.7,29.7,0.0,1.3676693089325302,,,,,,
2020-10-20,55.7,51.5,85.8,12.7,29.3,0.0,1.3793173412738275,,,,,,
2020-10-21,55.8,54.8,96.5,9.6,29.2,0.0,1.3618954496347668,,,,,,
2020-10-22,49.8,45.1,84.2,14.9,29.4,0.0,1.3669328771798517,,,,,,
2020-10-23,46.6,43.5,89.7,8.0,29.5,0.0,1.2007275616083275,,,,,,
2020-10-24,50.4,47.1,88.5,15.5,29.2,0.0,1.166496540064934,,,,,,
2020-10-25,48.4,42.9,81.2,13.5,29.1,0.0,1.3788886435017238,,,,,,
2020-10-26,45.8,43.4,90.8,13.8,29.1,0.0,1.3799406461587431,,,,,,
2020-10-27,45.6,43.8,93.4,13.0,29.1,0.0,1.3213081389972745,,,,,,
2020-10-28,46.5,41.9,84.1,15.7,29.2,0.0,1.367508042293537,,,,,,
2020-10-29,53.5,50.3,87.8,18.8,29.5,0.0,1.4364585170154558,,,,,,
2020-10-30,55.8,52.6,89.2,13.3,29.6,0.0,1.1361692327236752,,,,,,
2020-10-31,53.8,49.8,86.2,17.2,29.5,0.0,1.1671993546233788,,,,,,
2020-11-01,55.8,50.2,81.3,20.1,29.2,0.0,1.50522318687971,,,,,,
2020-11-02,54.2,47.7,79.6,23.1,29.2,0.0,1.526002658466866,,,,,,
2020-11-03,43.3,38.4,83.8,11.1,29.8,0.0,1.2145354657064933,,,,,,
2020-11-04,39.9,37.2,90.5,7.5,30.2,0.0,1.2220315129407455,,,,,,
2020-11-05,44.0,42.0,92.0,8.0,30.4,0.0,1.2330356209664477,,,,,,
2020-11-06,43.0,41.1,92.8,4.9,30.2,0.0,1.1266970607780369,,,,,,
2020-11-07,40.8,40.5,98.8,4.5,29.9,0.0,1.0276449073726914,,,,,,
2020-11-08,44.0,44.0,100.0,4.7,29.9,0.0,1.2569010220163648,,,,,,
2020-11-09,53.4,52.9,97.9,6.0,29.9,0.0,1.276940826462735,,,,,,
2020-11-10,53.3,51.3,93.2,7.1,29.9,0.0,1.1831187404826016,,,,,,
2020-11-11,50.5,48.3,93.1,13.6,29.7,0.0,1.057882846208999,,,,,,
2020-11-12,50.1,45.3,83.1,14.1,29.6,0.0,1.147897464438096,,,,,,
2020-11-13,48.8,44.3,84.1,13.0,29.6,0.0,1.0600519188685364,,,,,,
2020-11-14,50.9,48.8,91.2,14.6,29.4,0.0,0.939281097831187,,,,,,
2020-11-15,49.8,44.8,83.9,17.4,29.0,0.0,1.0691415369039512,,,,,,
2020-11-16,49.3,45.5,86.7,18.4,29.5,0.0,1.0571686075198388,,,,,,
2020-11-17,55.3,52.1,88.3,18.3,29.7,0.0,1.0487794337793024,,,,,,
2020-11-18,49.9,44.5,78.4,18.9,28.4,0.0,1.0276897265868024,,,,,,
2020-11-19,41.4,35.2,78.8,12.9,30.0,0.0,0.8738779555308216,,,,,,
2020-11-20,42.6,40.5,92.3,11.5,30.1,0.0,0.8279353446636035,,,,,,
2020-11-21,51.3,46.6,85.2,17.6,29.9,0.0,0.732155071206238,,,,,,
2020-11-22,42.1,38.9,88.7,9.7,30.0,0.0,1.0563364043891499,19.34869116082397,,,,,
2020-11-23,41.2,38.5,89.9,11.1,30.0,0.0,0.8768604089353695,8.321248434143072,,,,,
2020-11-24,49.3,45.1,85.7,14.0,29.7,0.0,0.8172130021779548,1.0207844939832451,,,,,
2020-11-25,43.5,42.8,96.8,8.3,29.6,0.0,0.9127074440273948,6.653495466448518,,,,,
2020-11-26,38.5,38.0,98.3,6.0,29.9,0.0,0.9411650921635,1.0125395892214404,,,,,
2020-11-27,38.0,35.2,90.5,4.2,29.9,0.0,0.7249067074509992,1.0245116435292836,,,,,
2020-11-28,42.0,41.5,97.1,6.1,29.9,0.0,0.8638959293410653,1.0209060309168976,,,,,
2020-11-29,44.4,44.3,99.4,4.5,30.1,0.0,1.0464048362799927,1.0195212681025856,,,,,
2020-11-30,44.2,42.5,93.9,14.2,29.9,0.0,1.5944207793171523,9.92170690493698,,,,,
2020-12-01,38.1,34.8,87.6,11.3,30.0,0.0,1.161810021856381,4.8489289673201705,,,,,
2020-12-02,39.4,37.6,92.9,8.0,29.8,0.0,0.9998062774916112,1.0098310262786752,,,,,
2020-12-03,38.6,37.5,95.7,7.4,28.9,0.0,0.9267778529626444,6.762453829969193,,,,,
2020-12-04,36.2,36.0,98.8,13.0,28.5,0.0,1.0439306613130117,5.424882228949072,,,,,
2020-12-05,38.0,35.9,91.7,7.7,29.1,0.0,1.007570376147557,1.0175508389739625,,,,,
2020-12-06,35.4,34.4,96.4,4.1,29.4,0.0,1.1483060944745789,1.0156290949816968,,,,,
2020-12-07,30.9,30.2,97.7,5.3,29.3,0.0,1.454534966137925,13.033411034380455,,,,,
2020-12-08,35.4,35.0,98.3,8.7,29.3,0.0,1.1326861821843883,3.5715757809928466,,,17.0,3.0,
2020-12-09,39.9,39.3,97.4,6.0,29.4,0.0,1.09253355942089,1.008873049105931,,,25.0,3.0,
2020-12-10,39.3,38.5,96.8,11.7,29.3,0.0,1.1284375479295845,6.4071455628286875,,,43.0,3.0,
2020-12-11,44.5,44.5,100.0,7.7,28.9,0.0,1.0611720339702142,2.0301775807977926,,,68.0,3.0,
2020-12-12,44.8,44.0,97.1,7.8,29.2,0.0,1.0366879073871151,1.5358182745063016,,,82.0,3.0,
2020-12-13,41.8,40.9,96.6,13.3,29.3,0.0,1.4821455362444602,3.2233937104302126,,,102.0,3.0,
2020-12-14,49.1,44.8,84.5,12.9,29.1,0.0,1.2722497848795098,7.30514695488166,,,120.0,3.0,
2020-12-15,44.8,41.9,89.6,10.3,29.4,0.0,1.1769304428112255,6.289622669984101,,,136.0,3.0,
2020-12-16,45.1,43.3,92.3,13.4,29.4,0.0,1.0145912744174062,4.152919051233737,,,168.0,3.0,
2020-12-17,44.1,41.9,91.4,12.4,29.6,0.0,1.1354737402345618,3.923720921473064,,,189.0,3.0,
2020-12-18,53.0,50.2,91.5,18.0,29.5,0.0,1.2286487446054228,1.3439773772751036,,,205.0,3.0,
2020-12-19,49.5,44.8,84.2,16.2,29.3,0.0,1.1017975056989686,2.9351787598447565,,,225.0,3.0,
2020-12-20,43.4,39.5,87.0,12.4,29.6,0.0,1.2478281770908497,3.8477540384181568,,,248.0,3.0,
2020-12-21,46.5,45.2,95.9,10.5,29.4,0.0,1.1220037756250034,2.8990805293726853,,,380.0,3.0,
2020-12-22,40.1,39.0,96.0,6.8,29.6,0.0,1.1282585813546904,1.899743863543912,,,806.0,3.0,
