Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi,cumFirstDose,cumSecondDose,cumThirdDose
2020-10-01,48.4,42.4,80.7,7.2,28.7,0.0,1.2090900154984758,,,,,,
2020-10-02,48.7,45.3,88.8,10.7,28.7,0.0,1.15335848766835,,,,,,
2020-10-03,53.5,53.0,98.5,11.3,28.5,0.0,1.1707502765018007,,,,,,
2020-10-04,51.4,48.5,91.3,10.3,28.3,0.0,1.262784901738482,,,,,,
2020-10-05,52.5,47.8,85.5,12.8,28.5,0.0,1.2958533116524409,,,,,,
2020-10-06,50.9,47.6,89.6,11.8,28.6,0.0,1.2809026741217635,,,,,,
2020-10-07,50.6,44.9,81.2,14.9,29.0,0.0,1.27765171736699,,,,,,
2020-10-08,47.4,44.0,88.1,10.7,29.1,0.0,1.1708359151463574,,,,,,
2020-10-09,45.8,40.4,82.2,13.6,29.2,0.0,1.1691196185399952,,,,,,
2020-10-10,47.3,43.3,85.5,13.2,29.4,0.0,1.1369910739074298,,,,,,
2020-10-11,47.6,41.1,78.2,10.7,29.5,0.0,1.3134586247911544,,,,,,
2020-10-12,47.5,44.5,88.7,10.0,29.3,0.0,1.2805108271874528,,,,,,
2020-10-13,45.5,43.0,91.9,13.6,29.1,0.0,1.2704543525409164,,,,,,
2020-10-14,49.6,46.5,90.1,9.1,29.6,0.0,1.2309222366404944,,,,,,
2020-10-15,46.7,43.3,86.8,9.7,29.6,0.0,1.1768415923458937,,,,,,
2020-10-16,47.8,42.8,82.3,7.9,29.6,0.0,1.1792590573399309,,,,,,
2020-10-17,47.9,44.9,89.4,7.5,29.5,0.0,1.1744973453733265,,,,,,
2020-10-18,45.7,42.7,87.9,4.5,29.5,0.0,1.470029027322748,,,,,,
2020-10-19,49.4,44.1,81.3,9.3,29.1,0.0,1.367550232305537,,,,,,
2020-10-20,55.5,50.2,83.2,11.9,28.7,0.0,1.3515935743589031,,,,,,
2020-10-21,54.2,52.0,92.9,8.2,28.6,0.0,1.267407363113418,,,,,,
2020-10-22,48.3,42.5,79.9,16.7,28.9,0.0,1.2142135987053149,,,,,,
2020-10-23,45.3,40.9,84.7,9.6,28.9,0.0,1.0079268232835519,,,,,,
2020-10-24,47.9,44.3,87.2,11.7,28.7,0.0,1.0692761103548465,,,,,,
2020-10-25,46.6,40.5,80.1,11.5,28.5,0.0,1.3455439471668595,,,,,,
2020-10-26,45.7,42.5,88.2,13.9,28.6,0.0,1.2649415778684343,,,,,,
2020-10-27,45.5,43.3,92.1,12.7,28.5,0.0,1.2381429836922553,,,,,,
2020-10-28,45.7,40.0,81.2,14.1,28.7,0.0,1.2194525085902372,,,,,,
2020-10-29,48.4,45.7,90.7,11.6,28.9,0.0,1.1993934129415589,,,,,,
2020-10-30,50.2,48.1,92.7,8.2,29.2,0.0,1.015602495324754,,,,,,
2020-10-31,50.3,46.4,85.9,15.3,28.9,0.0,1.0648971901429736,,,,,,
2020-11-01,51.6,47.3,85.6,19.0,28.6,0.0,1.3304375725803523,,,,,,
2020-11-02,46.8,43.0,86.2,17.7,28.8,0.0,1.2076746881249552,,,,,,
2020-11-03,41.6,37.4,85.8,12.8,29.3,0.0,1.1659131624303487,,,,,,
2020-11-04,44.2,38.9,82.4,9.5,29.8,0.0,1.1561685275833369,,,,,,
2020-11-05,47.3,44.9,91.1,13.6,29.8,0.0,1.1530230708770326,,,,,,
2020-11-06,43.2,42.2,96.1,3.9,29.6,0.0,1.0181911649716928,,,,,,
2020-11-07,41.9,41.6,99.0,3.9,29.4,0.0,1.0553276920080488,,,,,,
2020-11-09,52.9,52.7,99.2,4.8,29.4,0.0,1.1494655291290727,,,,,,
2020-11-10,51.3,48.9,92.2,6.8,29.4,0.0,1.1424595937421234,,,,,,
2020-11-11,49.7,47.0,91.1,12.7,29.1,0.0,0.9988346357575688,,,,,,
2020-11-12,47.9,42.6,81.2,14.5,29.1,0.0,1.0095870834881604,,,,,,
2020-11-13,45.7,40.1,81.3,11.9,29.0,0.0,0.9713650489591241,,,,,,
2020-11-14,50.5,47.7,90.5,14.0,28.8,0.0,0.9346744245597184,,,,,,
2020-11-15,46.9,41.5,82.5,16.3,28.4,0.0,1.0620646713333528,,,,,,
2020-11-16,47.0,43.2,85.9,14.7,29.0,0.0,0.9892274441206028,,,,,,
2020-11-17,54.3,50.2,86.5,13.8,29.2,0.0,0.9726268043136532,,,,,,
2020-11-18,51.1,46.9,84.8,23.3,29.0,0.0,0.9059480460672922,,,,,,
2020-11-19,40.1,30.7,69.3,12.1,29.6,0.0,0.8179317329171508,,,,,,
2020-11-20,43.8,41.6,91.2,10.4,29.6,0.0,0.7635372969252027,,,,,,
2020-11-21,48.4,44.7,86.0,16.2,29.4,0.0,0.7842185750415009,,,,,,
2020-11-22,40.8,36.0,81.8,10.3,29.5,0.0,0.8598883692655703,,,,,,
2020-11-23,41.9,38.4,86.7,10.9,29.4,0.0,0.8183727947849003,,,,,,
2020-11-24,49.9,44.5,80.7,12.2,29.1,0.0,0.8259351763736686,,,,,,
2020-11-25,43.8,42.1,94.2,9.6,29.1,0.0,0.7270651908637591,,,,,,
2020-11-26,44.3,41.3,89.8,6.9,29.4,0.0,0.6746056738629118,,,,,,
2020-11-27,39.9,33.9,79.3,2.8,29.4,0.0,0.7267032978765207,,,,,,
2020-11-28,40.2,38.6,94.1,5.8,29.4,0.0,0.7225642766959808,,,,,,
2020-11-29,45.0,44.8,99.2,7.0,29.5,0.0,0.9444613729920762,,,,,,
2020-11-30,47.0,43.8,87.6,19.8,29.3,0.0,0.8762256995390035,19.348691287273663,,,,,
2020-12-01,38.6,32.3,78.2,10.1,29.6,0.0,0.8432330866977801,9.858216949165904,,,,,
2020-12-02,44.9,42.5,90.8,9.8,29.3,0.0,0.8022576336064915,1.0207845088417002,,,,,
2020-12-03,36.4,35.5,95.5,8.0,28.3,0.0,0.8098448626675153,6.4366041555351305,,,,,
2020-12-04,36.7,35.4,95.3,12.4,28.0,0.0,0.75758597711058,1.0125396093740096,,,,,
2020-12-05,38.7,35.6,87.9,8.0,28.7,0.0,0.8588783140337383,1.024511663920129,,,,,
2020-12-06,39.9,38.3,94.3,7.4,28.9,0.0,1.0286206099080497,1.0209060512359804,,,,,
2020-12-07,36.6,33.7,89.4,9.2,28.7,0.0,1.0439788569984851,1.0195212883941038,,,,,
2020-12-08,39.9,38.4,94.4,9.7,28.8,0.0,1.0417343321759034,6.567284747966074,,,12.0,8.0,
2020-12-09,39.9,37.5,90.6,7.3,28.9,0.0,0.9635191287997452,4.6637088281702965,,,22.0,8.0,
2020-12-10,38.7,38.2,98.0,12.2,28.7,0.0,0.9741618332858598,1.0098310496771137,,,45.0,8.0,
2020-12-11,43.7,43.4,99.1,4.2,28.4,0.0,0.8925474207919524,8.5248396134175,,,61.0,8.0,
2020-12-12,43.2,41.6,94.6,11.9,28.8,0.0,0.8981950764363409,4.878871386862615,,,66.0,8.0,
2020-12-13,40.6,40.5,99.3,11.6,28.7,0.0,1.2156176628429367,1.0175508886979137,,,66.0,8.0,
2020-12-14,46.3,40.6,80.4,13.2,28.6,0.0,1.135886723666168,1.0156291446117325,,,79.0,8.0,
2020-12-15,42.5,38.2,85.0,6.2,28.9,0.0,1.0082382285243656,9.833861456525527,,,376.0,8.0,
2020-12-16,44.6,42.4,91.7,12.1,28.9,0.0,1.0088880667227142,4.187347028069647,,,1063.0,8.0,
2020-12-17,44.8,41.4,87.5,11.9,29.1,0.0,1.1760131872565835,1.0088731084456313,,,1604.0,8.0,
2020-12-18,53.8,49.8,87.7,15.5,28.9,0.0,0.9749948154951328,7.222254517919775,,,1919.0,8.0,
2020-12-19,45.9,40.7,82.2,12.4,28.8,0.0,1.080198320077257,2.6967644620476623,,,1936.0,8.0,
2020-12-20,41.7,37.4,85.8,11.6,29.0,0.0,1.3517047635526085,2.373893205480887,,,1981.0,8.0,
2020-12-21,42.5,42.0,98.2,5.6,28.8,0.0,1.4014507522550796,3.737657149300525,,,2209.0,8.0,
2020-12-22,38.4,35.8,90.5,5.3,29.1,0.0,1.1582349319470444,7.955396886489495,,,3476.0,8.0,
2020-12-23,38.8,37.6,95.8,16.3,29.1,0.0,1.064390820972846,6.573186866697707,,,4098.0,8.0,
2020-12-24,35.0,28.8,79.2,14.5,29.5,0.0,0.8065997885552866,2.909972250217012,,,4146.0,8.0,
2020-12-26,43.7,38.5,83.7,18.3,28.9,0.0,1.2941950607952273,1.5132241612728572,,,4146.0,8.0,
2020-12-27,36.2,32.9,88.2,12.8,27.9,0.0,1.3603878934997575,4.733035969841281,,,4146.0,8.0,
2020-12-28,32.0,30.9,96.1,7.7,28.1,0.0,1.7039404776719351,6.238287823663702,,,4147.0,8.0,
2020-12-29,34.7,32.1,90.9,13.7,28.6,0.0,1.527630041782439,4.85789529177078,,,4163.0,8.0,
2020-12-30,31.0,28.3,89.9,10.7,28.8,0.0,1.2392183068643623,2.2173566030409693,,,4367.0,8.0,
2020-12-31,29.5,28.5,95.6,9.5,28.9,0.0,0.99746844580095,2.4631932739703606,,,4543.0,8.0,
2021-01-01,37.1,33.0,84.7,14.7,29.2,0.0,1.2095504412190807,4.304540059369134,,,4553.0,8.0,
2021-01-02,32.3,30.1,91.1,12.5,29.3,0.0,1.3389024684569408,5.637344272569692,,,4587.0,8.0,
2021-01-03,35.1,32.9,92.1,10.6,29.4,0.0,1.4270981513876746,6.601315499898955,,,4596.0,8.0,
2021-01-04,35.3,32.3,89.5,12.9,29.5,0.0,1.2718409258964152,5.838860126547973,,,4641.0,12.0,
2021-01-05,34.8,32.1,90.9,10.1,29.5,0.0,1.078707262467088,4.6161434786780235,,,4922.0,270.0,
2021-01-06,34.1,31.2,90.4,8.4,29.4,0.0,1.0348646661897145,4.643212318878159,,,5781.0,560.0,
2021-01-07,31.8,30.6,95.1,10.8,29.3,0.0,0.9825411219182798,4.528949133764463,,,6647.0,860.0,
2021-01-08,32.3,31.5,97.2,12.9,29.4,0.0,0.8952508065777851,4.058063605370348,,,8501.0,900.0,
2021-01-09,30.9,28.5,91.7,13.3,29.5,0.0,0.8242174470433279,3.5929611410372138,,,9046.0,923.0,
2021-01-10,38.7,37.7,96.4,17.6,29.4,0.0,0.9497242643478208,4.8754379813637305,,,9111.0,968.0,
2021-01-11,43.4,41.2,92.3,17.7,29.1,0.0,0.8807162964613258,4.335965909772988,,,9483.0,991.0,
2021-01-12,35.1,28.6,78.1,8.8,29.2,0.0,0.7156331304839425,3.0353891358743907,,,11939.0,998.0,
2021-01-13,34.1,31.5,91.3,3.7,29.3,0.0,0.5946715569811654,1.8302050136313088,,,13875.0,1001.0,
2021-01-14,32.0,31.9,99.5,7.0,29.4,0.0,0.6973731245814458,3.3738245468134025,,,14676.0,1011.0,
2021-01-15,26.9,25.8,96.0,6.7,29.6,0.0,0.646070327957573,2.466586672627198,,,16670.0,1014.0,
2021-01-16,38.8,36.6,92.5,13.2,29.2,0.0,0.6692513749380109,2.883116091478524,,,19117.0,1027.0,
2021-01-17,40.0,36.5,87.2,17.7,29.4,0.0,0.7326037006721984,4.138061564734819,,,19547.0,1027.0,
2021-01-18,41.3,36.8,84.6,16.5,29.2,0.0,0.7145859839076172,3.8059855038511614,,,20097.0,1028.0,
2021-01-19,46.5,44.8,92.3,12.5,28.7,0.0,0.6926310141971437,3.1513270445551966,,,21834.0,1028.0,
2021-01-20,49.8,47.3,92.2,13.4,28.2,0.0,0.7046523351878257,2.815920796488432,,,24333.0,1035.0,
2021-01-21,38.0,34.9,86.6,18.1,28.2,0.0,0.6962369000382804,1.8021866575830563,,,26397.0,1043.0,
2021-01-22,37.4,32.1,81.5,11.7,28.5,0.0,0.7229320061335294,1.7822148006586185,,,29374.0,1044.0,
2021-01-24,30.4,27.2,87.7,4.2,28.7,0.0,0.8468974262402151,2.0816633046495987,,,33927.0,1045.0,1.0
2021-01-25,37.5,32.9,83.3,20.4,29.0,0.0,0.8633107084675747,1.8102685632806983,,,35232.0,1045.0,1.0
2021-01-26,35.8,33.4,91.1,9.4,29.1,0.0,0.89424002700864,1.8711914065477908,,,37104.0,1046.0,1.0
2021-01-27,44.6,41.4,88.4,8.6,29.1,0.0,0.9269982629924044,1.7415983207219232,,,39403.0,1046.0,1.0
