Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi,cumFirstDose,cumSecondDose,cumThirdDose
2020-04-21,50.2,40.7,71.5,17.7,29.9,0.0,1.6882989037818417,,,,,,
2020-04-22,51.0,42.3,74.8,13.0,30.0,0.0,2.78810740378084,,,,,,
2020-04-23,51.2,43.6,77.5,11.5,29.9,0.0,1.4090839429831743,,,,,,
2020-04-24,49.1,39.7,74.4,7.7,29.8,0.0,2.1401186137491823,,,,,,
2020-04-25,49.6,40.7,74.0,5.8,29.8,0.0,1.831571705913296,,,,,,
2020-04-26,54.0,43.9,71.0,6.7,29.6,0.0,1.4152489058176172,,,,,,
2020-04-27,50.1,40.6,70.6,7.8,29.5,0.0,2.092906263892392,,,,,,
2020-04-28,45.9,41.0,83.1,9.3,29.5,0.0,2.708077399366817,,,,,,
2020-05-01,48.6,41.1,76.5,12.8,29.2,0.0,1.0507186177396393,,,,,,
2020-05-02,49.6,40.6,73.8,9.2,29.6,0.0,1.0278013434414517,,,,,,
2020-05-03,48.9,44.3,85.1,5.9,29.8,0.0,1.3559398589523814,,,,,,
2020-05-04,49.0,44.0,84.4,9.0,29.9,0.0,1.0603992652074197,,,,,,
2020-05-05,46.4,36.8,71.4,11.0,30.0,0.0,1.253311711781648,,,,,,
2020-05-06,47.7,36.8,69.1,6.5,30.1,0.0,1.3233749389625908,,,,,,
2020-05-07,54.8,41.6,65.7,6.6,29.9,0.0,1.2038611157715071,,,,,,
2020-05-08,60.6,48.4,66.2,6.0,29.8,0.0,0.9341686967827236,,,,,,
2020-05-09,59.2,48.1,70.0,5.9,29.7,0.0,0.9998352948076208,,,,,,
2020-05-10,47.5,40.0,76.3,17.9,29.7,0.0,0.9550806851414184,,,,,,
2020-05-11,42.5,32.9,69.8,14.0,30.0,0.0,1.0295661867730728,,,,,,
2020-05-12,44.0,34.0,70.8,10.5,29.9,0.0,1.0903752847610777,,,,,,
2020-05-13,43.8,32.1,65.5,12.0,29.9,0.0,0.9571536290289764,,,,,,
2020-05-14,45.8,31.8,61.8,7.2,30.0,0.0,1.0261192353547697,,,,,,
2020-05-15,51.0,37.5,62.3,9.9,30.0,0.0,0.9390798358441178,,,,,,
2020-05-16,52.3,38.6,62.5,10.8,30.0,0.0,0.9994692105828412,,,,,,
2020-05-17,57.4,42.5,58.9,11.5,29.9,0.0,1.0363514396675153,,,,,,
2020-05-18,59.3,47.9,67.3,12.9,29.9,0.0,1.1820735713963415,,,,,,
2020-05-19,61.9,53.0,73.4,9.4,29.9,0.0,0.9669849699526438,,,,,,
2020-05-20,67.3,50.1,59.6,5.9,29.9,0.0,0.9778977225993044,,,,,,
2020-05-21,65.8,46.8,51.1,8.6,29.8,0.0,0.9752135887748544,,,,,,
2020-05-22,61.7,44.3,55.7,21.5,29.6,0.0,1.015319045645244,,,,,,
2020-05-23,55.9,41.5,60.4,21.9,29.8,0.0,1.0154589414199693,,,,,,
2020-05-24,57.3,47.9,72.0,16.2,30.1,0.0,1.1147281361888717,,,,,,
2020-05-25,60.9,40.8,54.3,8.0,30.3,0.0,0.99018673326856,,,,,,
2020-05-26,62.8,47.8,58.2,7.2,30.3,0.0,1.041814289562649,,,,,,
2020-05-27,58.6,47.8,68.7,8.8,30.4,0.0,1.002879764007916,,,,,,
2020-05-28,59.7,44.0,61.9,6.7,30.3,0.0,1.000078024233565,,,,,,
2020-05-29,59.7,41.4,53.3,9.5,30.1,0.0,1.0030662742440255,,,,,,
2020-05-30,57.9,47.0,70.1,10.8,30.1,0.0,0.9964886529507204,,,,,,
2020-05-31,59.9,45.4,63.8,10.6,30.0,0.0,1.0415161644071396,,,,,,
2020-06-01,59.6,46.7,65.7,11.6,30.0,0.0,1.004492857827765,,,,,,
2020-06-02,60.5,45.8,63.0,7.0,29.9,0.0,1.0555940597150952,,,,,,
2020-06-03,53.8,49.7,85.8,11.6,29.6,0.0,1.0125350623241731,,,,,,
2020-06-04,50.1,45.0,83.3,8.5,29.4,0.0,1.0091578041598592,,,,,,
2020-06-05,48.4,43.1,82.2,12.3,29.1,0.0,1.002146102688804,,,,,,
2020-06-06,52.1,45.3,78.0,18.5,29.2,0.0,1.0850521767108303,,,,,,
2020-06-07,50.0,46.2,87.8,10.8,29.6,0.0,1.0104362936894078,,,,,,
2020-06-08,51.0,42.3,72.5,8.3,29.9,0.0,1.0963138751753196,,,,,,
2020-06-09,53.6,43.5,69.7,4.3,29.9,0.0,1.0585329717705858,,,,,,
2020-06-10,52.8,49.8,90.5,6.0,29.7,0.0,1.011875023221572,,,,,,
2020-06-11,53.8,51.8,93.3,16.0,29.8,0.0,1.0534075631649036,,,,,,
2020-06-12,54.8,54.8,99.8,12.8,29.6,0.0,1.001771762112566,,,,,,
2020-06-13,62.8,55.7,80.0,8.2,29.6,0.0,1.0458315787385415,,,,,,
2020-06-14,58.9,55.1,88.3,8.3,29.7,0.0,1.0028283840917973,,,,,,
2020-06-15,60.3,55.9,87.3,5.1,29.8,0.0,1.0057477509147248,,,,,,
2020-06-16,59.3,55.7,89.3,6.0,29.7,0.0,1.0064185720186458,,,,,,
2020-06-17,59.3,55.8,89.1,7.6,29.7,0.0,1.0054562628322936,,,,,,
2020-06-18,57.0,54.8,92.2,10.3,29.6,0.0,1.0041381911795608,,,,,,
2020-06-19,57.2,52.6,85.9,11.8,29.6,0.0,0.9984870517390654,,,,,,
2020-06-20,60.9,52.5,74.7,10.7,29.8,0.0,1.0012159336873467,,,,,,
2020-06-21,60.8,52.0,73.9,13.6,29.7,0.0,1.0541143450176167,,,,,,
2020-06-22,55.7,45.1,62.0,12.3,27.4,0.0,1.0080540579638833,,,,,,
2020-06-23,67.4,53.2,62.4,10.9,29.9,0.0,1.052878133771713,,,,,,
2020-06-24,70.4,55.9,62.0,8.6,29.9,0.0,1.0912084229969543,,,,,,
2020-06-25,70.4,57.2,65.9,8.8,29.8,0.0,1.0028496062485164,,,,,,
2020-06-26,72.0,60.1,68.0,7.5,29.5,0.0,1.0006083362443865,,,,,,
2020-06-27,62.8,54.7,75.8,15.2,29.3,0.0,1.0011712697398514,,,,,,
2020-06-28,58.8,47.5,67.8,21.5,29.4,0.0,1.0038195209214478,,,,,,
2020-06-29,55.8,48.3,75.5,21.8,29.4,0.0,1.0067990166593492,,,,,,
2020-06-30,59.3,50.9,73.8,11.7,29.4,0.0,1.0050862561984542,,,,,,
2020-07-01,61.2,54.4,78.7,7.7,29.4,0.0,1.0057695659307453,,,,,,
2020-07-02,55.8,54.1,93.0,8.1,29.6,0.0,1.0031487502070209,,,,,,
2020-07-03,58.1,53.4,84.6,17.2,29.6,0.0,1.0001483624663992,,,,,,
2020-07-04,63.6,58.3,82.8,17.2,29.5,0.0,1.0455441663250593,,,,,,
2020-07-05,61.5,49.0,65.7,24.4,29.4,0.0,1.0014896262665338,,,,,,
2020-07-06,58.0,47.1,68.5,14.3,29.8,0.0,1.0013709820043422,,,,,,
2020-07-07,54.8,50.3,85.6,8.0,29.8,0.0,1.002815119146608,,,,,,
2020-07-08,55.4,53.1,91.7,10.2,29.7,0.0,1.0470669019167826,,,,,,
2020-07-09,54.4,53.7,96.8,11.6,29.6,0.0,1.090389066555264,,,,,,
2020-07-10,55.3,51.0,86.5,8.5,29.8,0.0,1.0444322284304812,,,,,,
2020-07-11,56.3,46.0,70.7,9.3,30.1,0.0,1.0451519379673455,,,,,,
2020-07-12,57.8,46.8,70.0,5.8,30.1,0.0,1.13191030468376,,,,,,
2020-07-13,60.9,53.6,77.4,11.7,29.9,0.0,1.0019072247218233,,,,,,
2020-07-14,58.5,50.0,73.9,10.0,29.8,0.0,1.0870568809112715,,,,,,
2020-07-15,56.4,53.2,89.5,9.8,29.7,0.0,1.0442725382342182,,,,,,
2020-07-16,62.8,56.1,78.9,10.3,29.9,0.0,1.001617191918942,,,,,,
2020-07-17,66.6,56.8,73.0,10.1,29.9,0.0,1.0003972643375123,,,,,,
2020-07-18,62.8,57.8,83.9,11.3,29.8,0.0,0.9996330929874148,,,,,,
2020-07-19,59.0,48.7,71.8,8.7,29.8,0.0,1.0013374672303879,,,,,,
2020-07-20,56.1,45.9,70.5,8.5,30.0,0.0,1.0026320184165125,,,,,,
2020-07-21,56.3,47.5,73.8,7.6,30.1,0.0,1.0023102274669242,,,,,,
2020-07-22,61.8,50.6,67.9,8.3,29.9,0.0,1.0022597306294154,,,,,,
2020-07-23,62.6,54.2,75.1,13.0,29.7,0.0,1.0023288561856925,,,,,,
2020-07-24,64.8,54.5,70.7,8.3,29.6,0.0,1.0022086055482418,,,,,,
2020-07-25,63.3,59.2,87.3,11.4,29.4,0.0,1.0439506934270726,,,,,,
2020-07-26,61.4,54.0,77.3,12.9,29.5,0.0,1.002654009592398,,,,,,
2020-07-27,60.1,55.6,85.5,13.8,29.4,0.0,1.0026982371348936,,,,,,
2020-07-28,57.7,47.6,71.2,17.5,29.6,0.0,1.0454685836330395,,,,,,
2020-07-29,59.6,48.6,68.9,11.2,29.8,0.0,1.002773673258405,,,,,,
2020-07-30,66.3,54.7,67.3,7.0,29.8,0.0,1.045113526444011,,,,,,
2020-07-31,74.1,55.9,59.1,12.0,29.6,0.0,1.0013055243885989,,,,,,
2020-08-01,65.7,56.4,72.8,11.5,29.7,0.0,1.0436031864843078,,,,,,
2020-08-02,60.1,48.9,68.8,10.7,29.7,0.0,1.044367474318571,,,,,,
2020-08-03,56.9,47.1,71.5,8.1,29.8,0.0,1.001517220505581,,,,,,
2020-08-04,58.3,47.9,69.8,12.8,29.7,0.0,1.043462915175437,,,,,,
2020-08-05,67.9,58.0,72.1,16.9,29.6,0.0,1.0844605665658151,,,,,,
2020-08-06,69.1,61.8,78.5,8.5,29.8,0.0,1.0018591850969631,,,,,,
2020-08-07,74.2,60.5,66.0,6.0,29.8,0.0,1.0011402622405408,,,,,,
2020-08-08,67.0,59.0,77.4,13.7,29.9,0.0,1.042116917866062,,,,,,
2020-08-09,62.2,58.7,89.0,12.9,29.9,0.0,1.0020976448212182,,,,,,
2020-08-10,67.5,60.2,79.6,10.5,29.8,0.0,1.0013753863037833,,,,,,
2020-08-11,71.2,62.8,78.2,8.7,29.8,0.0,1.0845824276499565,,,,,,
2020-08-12,72.4,62.9,75.0,8.8,29.7,0.0,1.0828589783334786,,,,,,
2020-08-13,64.0,61.4,91.4,13.1,29.7,0.0,1.0017097462497904,,,,,,
2020-08-14,63.5,58.5,85.0,14.8,29.8,0.0,1.0008265559520997,,,,,,
2020-08-15,62.3,57.3,84.6,12.5,29.8,0.0,1.0018034866360948,,,,,,
2020-08-16,61.0,60.6,98.5,12.0,29.7,0.0,1.0020414543031693,,,,,,
2020-08-17,63.5,60.0,89.3,5.8,29.5,0.0,1.0425991274260686,,,,,,
2020-08-18,65.0,58.4,81.0,10.0,29.5,0.0,1.0024658090876508,,,,,,
2020-08-19,64.1,61.3,91.0,10.2,29.4,0.0,1.002098273810662,,,,,,
2020-08-20,67.5,52.8,62.8,13.0,29.3,0.0,1.001742537704578,,,,,,
2020-08-21,66.0,54.5,67.5,21.3,29.3,0.0,1.0013778415670944,,,,,,
2020-08-22,63.2,54.2,73.2,20.3,29.5,0.0,1.0012179267698635,,,,,,
2020-08-23,59.7,55.1,85.4,11.6,29.7,0.0,1.0024865800718994,,,,,,
2020-08-24,60.6,50.4,71.1,9.7,29.7,0.0,1.0024208798184846,,,,,,
2020-08-25,60.9,57.5,89.8,19.6,29.2,0.0,1.043819672429833,,,,,,
2020-08-26,60.3,54.3,80.8,14.0,29.6,0.0,1.0025811235643696,,,,,,
2020-08-27,56.6,53.1,88.9,5.2,29.6,0.0,1.0019406972347864,,,,,,
2020-08-28,54.0,52.8,96.3,14.6,29.3,0.0,1.0017198383946029,,,,,,
2020-08-29,52.9,48.8,87.2,18.5,29.6,0.0,1.0832745708309126,,,,,,
2020-08-30,52.5,45.8,79.0,11.8,29.9,0.0,1.1633857453008958,,,,,,
2020-09-01,56.1,44.8,69.3,3.9,29.9,0.0,1.1603423334253928,,,,,,
2020-09-02,57.2,50.1,80.0,9.7,29.8,0.0,1.0808688821966488,,,,,,
2020-09-03,62.3,56.6,82.7,13.9,29.7,0.0,1.0419525978896924,,,,,,
2020-09-04,57.1,48.7,76.0,11.9,29.8,0.0,1.1543183845085048,,,,,,
2020-09-05,55.1,47.0,76.5,12.7,29.9,0.0,1.0018440447445487,,,,,,
2020-09-06,56.5,51.4,84.5,8.0,29.9,0.0,1.2259047158817729,,,,,,
2020-09-07,57.2,54.3,91.2,11.1,29.9,0.0,1.2196562130001785,,,,,,
2020-09-08,67.4,61.7,83.0,12.7,29.9,0.0,1.004154369153964,,,,,,
2020-09-09,61.9,52.5,73.6,13.8,29.9,0.0,1.1459987498443591,,,,,,
2020-09-10,52.8,44.8,75.8,7.4,30.0,0.0,1.1079772569947377,,,,,,
2020-09-11,57.3,48.4,73.3,13.1,29.7,0.0,1.0716948995780466,,,,,,
2020-09-12,59.6,48.5,68.7,13.3,29.8,0.0,1.105323507253526,,,,,,
2020-09-13,64.0,54.8,73.0,15.7,29.9,0.0,1.139302039669075,,,,,,
2020-09-14,65.8,54.5,69.5,6.5,29.9,0.0,1.104482553994193,,,,,,
2020-09-15,66.5,57.0,74.0,4.5,29.9,0.0,1.2637792455307348,,,,,,
2020-09-16,59.2,55.2,87.4,10.3,30.1,0.0,1.0686184777398828,,,,,,
2020-09-17,54.5,47.8,79.8,8.5,30.2,0.0,1.1620179397437038,,,,,,
2020-09-18,53.9,47.4,80.7,11.7,30.1,0.0,1.1881786054512442,,,,,,
2020-09-19,57.2,52.3,84.5,13.4,29.9,0.0,1.124164343126488,,,,,,
2020-09-20,57.6,51.1,79.0,10.6,29.9,0.0,1.1260549252808698,,,,,,
2020-09-21,58.2,50.6,78.0,5.2,29.8,0.0,1.0650124401705767,,,,,,
2020-09-22,62.9,52.9,73.8,9.8,29.5,0.0,1.0643602751834331,,,,,,
2020-09-23,56.5,54.1,92.8,10.3,29.2,0.0,1.0930921968490437,,,,,,
2020-09-24,50.0,44.1,80.9,9.5,29.1,0.0,1.0338788819835814,,,,,,
2020-09-25,49.2,42.8,79.2,23.4,29.3,0.0,1.1480963083752471,,,,,,
2020-09-26,48.1,41.1,76.9,20.3,29.6,0.0,1.1171002695422527,,,,,,
2020-09-27,51.3,44.6,77.5,16.3,29.7,0.0,1.2555078861396398,,,,,,
2020-09-28,52.1,45.3,78.5,7.1,29.7,0.0,1.549405831480564,,,,,,
2020-09-29,56.6,48.3,76.8,6.3,29.7,0.0,1.3766496265340775,,,,,,
2020-09-30,54.1,50.6,88.2,10.9,29.4,0.0,1.3612617918016732,,,,,,
2020-10-01,50.9,46.3,84.8,7.3,29.2,0.0,1.5981047167197189,,,,,,
2020-10-02,52.4,49.1,88.1,14.6,29.1,0.0,1.196316437035886,,,,,,
2020-10-03,55.8,55.5,99.0,11.6,28.9,0.0,1.1086607825236514,,,,,,
2020-10-04,52.0,48.0,87.7,10.0,28.8,0.0,1.0889082738531242,,,,,,
2020-10-05,54.4,51.3,90.0,11.1,29.0,0.0,1.210175729016577,,,,,,
2020-10-06,51.7,49.5,92.4,11.3,29.1,0.0,1.2255719838139252,,,,,,
2020-10-07,52.5,46.6,81.0,13.2,29.6,0.0,1.4256545376521053,,,,,,
2020-10-08,50.8,48.4,92.2,11.2,29.6,0.0,1.7346830243155256,,,,,,
2020-10-09,46.6,42.6,86.6,12.2,29.8,0.0,1.30211526260361,,,,,,
2020-10-10,46.2,44.1,93.4,11.2,29.9,0.0,1.0492424388988777,,,,,,
2020-10-11,48.2,43.8,84.3,10.3,30.0,0.0,1.1304017782135056,,,,,,
2020-10-12,47.9,45.4,91.0,9.2,29.8,0.0,1.288450062822138,,,,,,
2020-10-13,47.4,45.1,91.1,9.1,29.6,0.0,1.0658139616852682,,,,,,
2020-10-14,49.1,46.4,90.5,10.7,30.0,0.0,1.0684061230400874,,,,,,
2020-10-15,46.5,42.5,86.2,9.3,30.1,0.0,1.1001519473161134,,,,,,
2020-10-16,48.3,45.0,88.7,8.1,30.1,0.0,1.1610421166988696,,,,,,
2020-10-17,48.2,46.5,94.2,6.7,30.0,0.0,1.078696137076076,,,,,,
2020-10-18,48.3,45.5,89.9,6.1,30.0,0.0,1.208955609741375,,,,,,
2020-10-19,51.2,45.5,81.2,11.7,29.7,0.0,1.3221119724605843,,,,,,
2020-10-20,55.7,51.5,85.8,12.7,29.3,0.0,1.2863309520709558,,,,,,
2020-10-21,55.8,54.8,96.5,9.6,29.2,0.0,1.4302601008377298,,,,,,
2020-10-22,49.8,45.1,84.2,14.9,29.4,0.0,1.2391023774068002,,,,,,
2020-10-23,46.6,43.5,89.7,8.0,29.5,0.0,1.1931790518774632,,,,,,
2020-10-24,50.4,47.1,88.5,15.5,29.2,0.0,1.1211258301821465,,,,,,
2020-10-25,48.4,42.9,81.2,13.5,29.1,0.0,1.231976521631981,,,,,,
2020-10-26,45.8,43.4,90.8,13.8,29.1,0.0,1.1404695362736472,,,,,,
2020-10-27,45.6,43.8,93.4,13.0,29.1,0.0,1.3233929640181583,,,,,,
2020-10-28,46.5,41.9,84.1,15.7,29.2,0.0,1.2404373529841768,,,,,,
2020-10-29,53.5,50.3,87.8,18.8,29.5,0.0,1.2372838518883462,,,,,,
2020-10-30,55.8,52.6,89.2,13.3,29.6,0.0,1.2220366535641185,,,,,,
2020-10-31,53.8,49.8,86.2,17.2,29.5,0.0,1.1457267727957945,,,,,,
2020-11-01,55.8,50.2,81.3,20.1,29.2,0.0,1.5506257793082303,,,,,,
2020-11-02,54.2,47.7,79.6,23.1,29.2,0.0,1.3166475898194627,,,,,,
2020-11-03,43.3,38.4,83.8,11.1,29.8,0.0,1.2891981704588231,,,,,,
2020-11-04,39.9,37.2,90.5,7.5,30.2,0.0,1.1972994075008585,,,,,,
2020-11-05,44.0,42.0,92.0,8.0,30.4,0.0,1.2980370346733077,,,,,,
2020-11-06,43.0,41.1,92.8,4.9,30.2,0.0,1.2358862279319012,,,,,,
2020-11-07,40.8,40.5,98.8,4.5,29.9,0.0,1.3455062222877192,,,,,,
2020-11-08,44.0,44.0,100.0,4.7,29.9,0.0,1.4884216461643427,,,,,,
2020-11-09,53.4,52.9,97.9,6.0,29.9,0.0,1.5075073480111554,,,,,,
2020-11-10,53.3,51.3,93.2,7.1,29.9,0.0,1.1405738556875653,,,,,,
2020-11-11,50.5,48.3,93.1,13.6,29.7,0.0,1.3370013870729198,,,,,,
2020-11-12,50.1,45.3,83.1,14.1,29.6,0.0,1.238850530548549,,,,,,
2020-11-13,48.8,44.3,84.1,13.0,29.6,0.0,1.222071005277886,,,,,,
2020-11-14,50.9,48.8,91.2,14.6,29.4,0.0,1.1430228790124646,,,,,,
2020-11-15,49.8,44.8,83.9,17.4,29.0,0.0,1.156187649035751,,,,,,
2020-11-16,49.3,45.5,86.7,18.4,29.5,0.0,1.2264028224293606,,,,,,
2020-11-17,55.3,52.1,88.3,18.3,29.7,0.0,1.19626057285185,,,,,,
2020-11-18,49.9,44.5,78.4,18.9,28.4,0.0,1.1038210368190535,,,,,,
2020-11-19,41.4,35.2,78.8,12.9,30.0,0.0,1.1331784546762749,,,,,,
2020-11-20,42.6,40.5,92.3,11.5,30.1,0.0,1.0294914272938973,,,,,,
2020-11-21,51.3,46.6,85.2,17.6,29.9,0.0,0.9259875756377688,,,,,,
2020-11-22,42.1,38.9,88.7,9.7,30.0,0.0,1.272742471289943,,,,,,
2020-11-23,41.2,38.5,89.9,11.1,30.0,0.0,1.2476492914333022,,,,,,
2020-11-24,49.3,45.1,85.7,14.0,29.7,0.0,1.2378672607448358,,,,,,
2020-11-25,43.5,42.8,96.8,8.3,29.6,0.0,1.4534696670384741,,,,,,
2020-11-26,38.5,38.0,98.3,6.0,29.9,0.0,1.1424187269492978,,,,,,
2020-11-27,38.0,35.2,90.5,4.2,29.9,0.0,0.9519575965458086,,,,,,
2020-11-28,42.0,41.5,97.1,6.1,29.9,0.0,1.0999106213898664,,,,,,
2020-11-29,44.4,44.3,99.4,4.5,30.1,0.0,1.0710504244726238,,,,,,
2020-11-30,44.2,42.5,93.9,14.2,29.9,0.0,1.2366708090502812,,,,,,
2020-12-01,38.1,34.8,87.6,11.3,30.0,0.0,1.1070542868365194,19.34869106311284,,,,,
2020-12-02,39.4,37.6,92.9,8.0,29.8,0.0,1.2184184478292368,11.584519099013601,,,,,
2020-12-03,38.6,37.5,95.7,7.4,28.9,0.0,1.3338878231141211,1.0207844879185692,,,,,
2020-12-04,36.2,36.0,98.8,13.0,28.5,0.0,0.9613598298140886,4.945606309501908,,,,,
2020-12-05,38.0,35.9,91.7,7.7,29.1,0.0,1.2836729191617846,1.0125395794459382,,,,,
2020-12-06,35.4,34.4,96.4,4.1,29.4,0.0,1.2903446892798118,1.0245116336382019,,,,,
2020-12-07,30.9,30.2,97.7,5.3,29.3,0.0,1.4173670471003408,1.0209060210606329,,,,,
2020-12-08,35.4,35.0,98.3,8.7,29.3,0.0,1.4168613315812293,1.0195212582596802,,,26.0,1.0,
2020-12-09,39.9,39.3,97.4,6.0,29.4,0.0,1.3939361068992349,9.158721698898685,,,70.0,1.0,
2020-12-10,39.3,38.5,96.8,11.7,29.3,0.0,1.896336203800904,9.925012873728527,,,105.0,1.0,
2020-12-11,44.5,44.5,100.0,7.7,28.9,0.0,1.1326821207007285,1.0098310127795729,,,125.0,1.0,
2020-12-12,44.8,44.0,97.1,7.8,29.2,0.0,1.0304483563090083,7.923164540156491,,,173.0,1.0,
2020-12-13,41.8,40.9,96.6,13.3,29.3,0.0,1.6647517136523715,10.166700796019397,,,222.0,1.0,
2020-12-14,49.1,44.8,84.5,12.9,29.1,0.0,1.4211238783650353,1.0175508385205576,,,293.0,1.0,
2020-12-15,44.8,41.9,89.6,10.3,29.4,0.0,1.2875461822558831,1.0156290945291422,,,368.0,1.0,
2020-12-16,45.1,43.3,92.3,13.4,29.4,0.0,1.2856529732682656,10.169950635717393,,,561.0,1.0,
2020-12-17,44.1,41.9,91.4,12.4,29.6,0.0,1.3232868385547198,4.486937738450234,,,654.0,1.0,
2020-12-18,53.0,50.2,91.5,18.0,29.5,0.0,0.9996882339718528,1.0088730215339563,,,753.0,1.0,
2020-12-19,49.5,44.8,84.2,16.2,29.3,0.0,1.3356907809499667,8.541277386589304,,,845.0,2.0,
2020-12-20,43.4,39.5,87.0,12.4,29.6,0.0,1.4655843786170493,2.923237096083163,,,1012.0,2.0,
2020-12-21,46.5,45.2,95.9,10.5,29.4,0.0,1.324488410010079,1.8324458322552601,,,1154.0,2.0,
2020-12-22,40.1,39.0,96.0,6.8,29.6,0.0,1.217651113952447,2.3880897542623787,,,1222.0,2.0,
2020-12-23,42.6,41.5,96.4,16.5,29.5,0.0,0.9580989685463444,5.051097568540934,,,1264.0,2.0,
2020-12-24,36.7,33.5,88.6,18.5,29.9,0.0,0.8206159473128846,3.4594839606366468,,,1271.0,2.0,
