Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi,cumFirstDose,cumSecondDose,cumThirdDose
2020-03-26,48.9,36.9,64.9,8.0,30.2,0.0,2.59191815282679,,,,,,
2020-03-30,47.1,34.1,61.2,20.3,30.5,0.0,1.0000002227947091,,,,,,
2020-03-31,45.0,37.3,74.6,5.3,30.4,0.0,14.637048676261118,,,,,,
2020-04-01,47.0,34.4,61.9,11.0,30.0,0.0,7.5141982958163664,,,,,,
2020-04-02,51.6,38.0,60.7,21.6,29.7,0.0,27.59820944717479,,,,,,
2020-04-03,46.3,34.9,64.1,12.9,29.8,0.0,14.923921882989733,,,,,,
2020-04-06,54.5,39.2,57.0,19.4,29.8,0.0,63.49944234369895,,,,,,
2020-04-07,54.3,36.5,54.8,11.8,30.2,0.0,227.18476108091224,,,,,,
2020-04-08,58.8,41.8,54.5,10.1,30.1,0.0,808.4287868290306,,,,,,
2020-04-09,49.6,45.0,84.2,9.8,30.2,0.0,3.553643355654505,,,,,,
2020-04-13,41.8,27.5,57.4,16.4,30.3,0.0,1.273762136583208,,,,,,
2020-04-14,48.7,31.9,54.0,8.5,30.2,0.0,2.759230560016133,,,,,,
2020-04-15,58.5,36.0,45.1,6.5,30.0,0.0,1.923165504355022,,,,,,
2020-04-16,53.3,42.8,67.9,17.2,29.9,0.0,0.8183105516442801,,,,,,
2020-04-17,48.2,39.9,72.9,10.7,30.1,0.0,2.230745462702795,,,,,,
2020-04-20,50.9,37.5,61.7,16.3,30.1,0.0,1.6899009143125416,,,,,,
2020-04-21,51.8,41.9,69.7,15.6,30.1,0.0,3.9474772300277534,,,,,,
2020-04-22,54.1,45.0,71.1,16.5,30.1,0.0,2.694004953337289,,,,,,
2020-04-23,52.3,41.6,68.7,9.5,30.1,0.0,2.6928941638880017,,,,,,
2020-04-24,47.5,41.4,81.5,2.3,29.9,0.0,1.8417986289289263,,,,,,
2020-04-27,50.3,37.9,63.4,10.0,29.6,0.0,1.7895400225777751,,,,,,
2020-04-28,46.2,37.0,71.1,8.3,29.6,0.0,1.4809790587635152,,,,,,
2020-04-29,46.7,40.7,79.6,10.2,29.4,0.0,1.7125123370781834,,,,,,
2020-04-30,49.2,41.3,74.9,9.7,29.1,0.0,1.4380090997092627,,,,,,
2020-05-01,51.7,41.9,70.0,9.3,29.2,0.0,1.2264429738863636,,,,,,
2020-05-04,49.8,42.2,76.5,11.0,30.1,0.0,0.9352714557283784,,,,,,
2020-05-05,50.0,36.6,60.7,9.0,30.1,0.0,1.2355253648241045,,,,,,
2020-05-06,53.7,38.6,58.7,5.2,30.2,0.0,1.6913918471733718,,,,,,
2020-05-07,60.3,43.3,55.3,8.6,30.0,0.0,1.036117943572444,,,,,,
2020-05-11,45.2,30.8,58.0,16.2,30.1,0.0,1.223913289528664,,,,,,
2020-05-12,51.1,34.2,52.7,9.9,29.9,0.0,1.2913680262260192,,,,,,
2020-05-13,43.8,32.3,64.8,13.0,30.0,0.0,0.9989995209532831,,,,,,
2020-05-14,53.9,33.6,46.9,8.9,30.1,0.0,1.0358992074002866,,,,,,
2020-05-15,53.2,38.5,58.3,7.0,30.1,0.0,0.97607571421821,,,,,,
2020-05-18,58.3,48.8,71.3,17.6,30.0,0.0,1.0229861348327085,,,,,,
2020-05-19,61.6,53.4,73.6,12.0,30.0,0.0,1.1052086442704792,,,,,,
2020-05-20,68.4,51.7,57.4,8.8,30.0,0.0,0.970368436723654,,,,,,
2020-05-21,64.1,47.2,56.1,10.4,29.9,0.0,0.9846173502809524,,,,,,
2020-05-22,61.4,43.6,53.4,27.7,29.6,0.0,0.9901867185613108,,,,,,
2020-05-23,55.9,41.4,57.8,30.8,29.7,0.0,1.0421466983931469,,,,,,
2020-05-25,64.9,43.6,49.1,11.1,30.4,0.0,1.0000780093794004,,,,,,
2020-05-26,64.3,49.1,59.7,8.6,30.4,0.0,1.003066259345477,,,,,,
2020-05-27,58.1,43.6,58.2,10.1,30.5,0.0,1.0811498982353314,,,,,,
2020-05-28,64.0,47.3,58.6,8.4,30.4,0.0,0.9992332622547752,,,,,,
2020-05-29,67.8,44.8,45.0,9.5,30.2,0.0,1.0465671125666829,,,,,,
2020-06-01,63.0,47.7,58.0,11.8,30.2,0.0,1.0091578041598592,,,,,,
2020-06-02,67.4,42.7,42.2,5.1,30.0,0.0,1.002146102688804,,,,,,
2020-06-03,51.1,46.6,85.8,18.6,29.8,0.0,1.042638469916087,,,,,,
2020-06-04,51.7,42.9,71.9,7.4,29.5,0.0,1.01043627868139,,,,,,
2020-06-05,50.0,39.0,67.6,13.2,29.2,0.0,1.010788290956588,,,,,,
2020-06-06,52.2,44.2,74.2,22.9,29.2,0.0,1.0155706556151116,,,,,,
2020-06-07,50.5,45.8,84.3,14.7,29.7,0.0,1.011874963104027,,,,,,
2020-06-08,50.2,40.0,68.8,8.2,30.0,0.0,1.0099386454989931,,,,,,
2020-06-09,55.5,45.2,69.1,5.6,30.0,0.0,1.0017716877159524,,,,,,
2020-06-10,52.8,49.0,88.4,6.9,29.8,0.0,1.002470808745044,,,,,,
2020-06-11,51.9,48.3,89.0,19.9,30.0,0.0,1.0028282947216995,,,,,,
2020-06-12,53.8,52.3,95.0,14.8,29.8,0.0,1.0057476612844585,,,,,,
2020-06-13,60.0,57.1,90.0,8.5,29.7,0.0,1.0064184823285975,,,,,,
2020-06-14,58.3,54.7,88.5,6.9,29.9,0.0,1.005456173228003,,,,,,
2020-06-15,61.9,56.9,84.6,5.7,29.9,0.0,1.0041381016927349,,,,,,
2020-06-16,61.5,57.1,86.2,8.4,29.8,0.0,0.998486962755858,,,,,,
2020-06-17,58.8,55.1,88.2,8.0,29.8,0.0,1.0012158444609467,,,,,,
2020-06-18,55.1,51.1,86.1,14.0,29.8,0.0,1.0098753997563945,,,,,,
2020-06-19,60.9,55.8,84.9,8.3,29.7,0.0,1.008053953155449,,,,,,
2020-06-20,63.6,52.9,67.5,11.1,29.9,0.0,1.0083370300608372,,,,,,
2020-06-21,62.0,52.7,71.7,16.3,29.7,0.0,1.0030795099959424,,,,,,
2020-06-22,62.6,51.1,66.9,14.1,30.0,0.0,1.0500100487483437,,,,,,
2020-06-23,68.9,57.4,67.2,11.9,30.0,0.0,1.000608202486005,,,,,,
2020-06-24,74.1,59.2,61.2,9.8,30.0,0.0,1.00117113590622,,,,,,
2020-06-25,74.2,56.1,55.2,9.4,29.9,0.0,1.003819386733805,,,,,,
2020-06-26,70.3,61.2,73.6,4.1,29.6,0.0,1.006798882073417,,,,,,
2020-06-27,60.3,56.0,86.7,11.9,29.3,0.0,1.005086121841479,,,,,,
2020-06-28,55.7,48.8,78.3,22.6,29.4,0.0,1.0057694314824277,,,,,,
2020-06-29,58.8,50.8,74.9,21.0,29.4,0.0,1.0031486161090453,,,,,,
2020-06-30,59.5,51.1,73.7,10.7,29.5,0.0,1.0480337743284265,,,,,,
2020-07-01,57.2,52.7,85.5,6.7,29.5,0.0,1.0006511935483935,,,,,,
2020-07-02,54.5,48.8,81.9,8.2,29.7,0.0,1.0014894923903424,,,,,,
2020-07-03,59.5,53.8,82.5,16.9,29.6,0.0,1.049033473450458,,,,,,
2020-07-04,63.3,57.1,80.5,11.9,29.5,0.0,1.0502290291370544,,,,,,
2020-07-05,59.0,46.8,65.3,26.1,29.4,0.0,1.0021993904462303,,,,,,
2020-07-06,59.5,46.4,63.0,13.4,29.9,0.0,1.001746578647889,,,,,,
2020-07-07,55.5,47.7,75.5,9.0,29.9,0.0,1.0003887636558624,,,,,,
2020-07-08,57.1,50.0,77.8,9.3,29.9,0.0,1.001362296121156,,,,,,
2020-07-09,55.2,49.6,81.9,8.6,29.8,0.0,1.002869170241801,,,,,,
2020-07-10,55.8,50.1,81.4,7.1,29.9,0.0,1.0019070015017923,,,,,,
2020-07-11,59.3,45.7,62.1,11.6,30.1,0.0,1.0018693764620263,,,,,,
2020-07-12,60.6,47.7,64.0,7.9,30.2,0.0,1.001887749571375,,,,,,
2020-07-13,61.5,54.0,76.5,13.9,29.9,0.0,1.0016169241324486,,,,,,
2020-07-14,59.1,48.2,68.1,10.0,29.8,0.0,1.0003969968771704,,,,,,
2020-07-15,59.2,53.7,81.8,10.0,29.8,0.0,0.9996328257313774,,,,,,
2020-07-16,65.9,57.2,73.7,9.4,29.9,0.0,1.0013371995186806,,,,,,
2020-07-17,63.9,56.9,78.7,14.0,29.9,0.0,1.0026317503586983,,,,,,
2020-07-18,63.1,54.9,75.7,10.3,29.8,0.0,1.0023099594951446,,,,,,
2020-07-19,58.8,44.4,60.1,10.7,29.9,0.0,1.0022594626711367,,,,,,
2020-07-20,58.0,45.6,64.7,10.9,30.1,0.0,1.0023285882089328,,,,,,
2020-07-21,59.0,46.0,63.4,7.7,30.1,0.0,1.0022083376036308,,,,,,
2020-07-22,59.2,52.6,79.5,10.4,30.0,0.0,1.0012617118378937,,,,,,
2020-07-23,60.5,56.3,86.7,10.3,29.7,0.0,1.0026537266362807,,,,,,
2020-07-24,62.8,53.2,71.4,5.2,29.7,0.0,1.0026979541662928,,,,,,
2020-07-25,65.1,55.8,72.6,14.8,29.4,0.0,1.0027697311542898,,,,,,
2020-07-26,61.9,52.1,70.4,15.2,29.6,0.0,1.0027733753743122,,,,,,
2020-07-27,59.6,55.0,85.8,19.6,29.4,0.0,1.0024946506056198,,,,,,
2020-07-28,58.9,45.9,63.2,19.7,29.7,0.0,1.0013052120682349,,,,,,
2020-07-29,59.8,45.4,60.0,12.5,29.9,0.0,1.0011569178295745,,,,,,
2020-07-30,61.4,56.0,83.5,7.8,29.9,0.0,1.0021182030224858,,,,,,
2020-07-31,75.2,56.1,55.8,11.6,29.7,0.0,1.0015168783681028,,,,,,
2020-08-01,66.3,55.2,68.3,11.5,29.8,0.0,1.0013698603206749,,,,,,
2020-08-02,60.3,51.2,72.2,10.5,29.8,0.0,1.0012256570770428,,,,,,
2020-08-03,59.0,43.8,58.9,8.2,29.9,0.0,1.0511436852957807,,,,,,
2020-08-04,57.1,51.8,83.1,16.6,29.7,0.0,1.0011398904919453,,,,,,
2020-08-05,66.3,58.2,75.3,17.0,29.6,0.0,1.0496334137021903,,,,,,
2020-08-06,67.6,58.0,72.7,6.1,29.9,0.0,1.0508310806272498,,,,,,
2020-08-07,72.1,61.6,70.6,9.3,29.9,0.0,1.001375029341305,,,,,,
2020-08-08,63.2,52.8,69.1,12.8,30.1,0.0,1.0507558365533645,,,,,,
2020-08-09,61.8,54.1,75.2,12.8,30.1,0.0,1.001379715092213,,,,,,
2020-08-10,65.2,56.5,75.1,10.7,29.9,0.0,1.0017093445329066,,,,,,
2020-08-11,69.1,60.2,73.8,9.3,29.9,0.0,1.0491860357875302,,,,,,
2020-08-12,68.4,61.1,78.3,8.2,29.9,0.0,1.0018030997614116,,,,,,
2020-08-13,60.3,56.9,89.9,14.2,29.9,0.0,1.0020410673365856,,,,,,
2020-08-14,59.1,56.7,92.9,11.2,29.9,0.0,1.050065166183037,,,,,,
2020-08-15,59.8,55.0,85.7,7.4,29.9,0.0,1.0024654219571862,,,,,,
2020-08-16,58.3,55.0,89.7,9.7,29.8,0.0,1.0501901484282192,,,,,,
2020-08-17,64.1,57.0,79.3,6.8,29.6,0.0,1.0017421657323082,,,,,,
2020-08-18,62.4,56.5,81.5,11.1,29.6,0.0,1.0013774697302469,,,,,,
2020-08-19,64.8,58.5,80.7,8.3,29.4,0.0,1.0491590671699775,,,,,,
2020-08-20,68.7,50.8,53.6,15.2,29.4,0.0,1.0024862227132856,,,,,,
2020-08-21,64.1,54.7,72.1,24.1,29.2,0.0,1.0024205224832925,,,,,,
2020-08-22,61.0,54.3,78.7,14.5,29.5,0.0,1.0027118290667358,,,,,,
2020-08-23,59.6,54.3,83.0,8.6,29.8,0.0,1.0025807512807068,,,,,,
2020-08-24,58.3,47.1,69.1,6.7,29.8,0.0,1.001940325188931,,,,,,
2020-08-25,60.0,56.9,90.0,15.3,29.1,0.0,1.0498941849087176,,,,,,
2020-08-26,56.7,50.4,79.4,10.1,29.7,0.0,1.0493753391796774,,,,,,
2020-08-27,57.3,52.8,85.4,6.2,29.7,0.0,1.0031238637921436,,,,,,
2020-08-28,54.4,49.4,83.5,20.5,29.5,0.0,1.0025618731024797,,,,,,
2020-08-29,52.5,44.3,74.2,20.2,29.8,0.0,1.0508423763100536,,,,,,
2020-08-30,53.3,42.9,68.2,9.6,30.0,0.0,1.0028366074121,,,,,,
2020-09-01,57.5,44.6,64.9,6.8,30.0,0.0,1.0963590709284172,,,,,,
2020-09-02,57.7,50.7,78.3,15.2,29.8,0.0,1.001843509050149,,,,,,
2020-09-03,62.7,52.4,69.9,15.6,29.7,0.0,1.0970459570663955,,,,,,
2020-09-04,58.2,46.8,67.4,15.8,29.9,0.0,1.0032252999349165,,,,,,
2020-09-05,55.9,44.9,66.8,13.2,29.9,0.0,1.0509954712011813,,,,,,
2020-09-06,54.9,49.5,82.2,5.3,30.0,0.0,1.0503139930951144,,,,,,
2020-09-07,59.1,54.3,85.1,15.3,29.9,0.0,1.0490098970177006,,,,,,
2020-09-08,67.0,60.0,78.4,13.1,30.0,0.0,1.0939071833103386,,,,,,
2020-09-09,59.4,45.5,60.9,14.4,30.0,0.0,1.0020156861608656,,,,,,
2020-09-10,52.6,42.4,69.2,8.1,30.0,0.0,1.0037305442001312,,,,,,
2020-09-11,58.0,49.0,72.9,17.4,29.7,0.0,1.0038761139954924,,,,,,
2020-09-12,58.5,45.6,63.7,16.6,29.8,0.0,1.004123552836506,,,,,,
2020-09-13,65.1,54.6,69.3,22.1,29.9,0.0,1.0962311164219705,,,,,,
2020-09-14,64.8,54.6,71.8,6.7,30.0,0.0,1.0035786327377811,,,,,,
2020-09-15,67.3,55.6,68.7,5.2,30.0,0.0,1.0484776028917475,,,,,,
2020-09-16,55.4,50.2,82.5,12.1,30.3,0.0,1.0021459225329987,,,,,,
2020-09-17,56.2,45.9,70.7,4.5,30.3,0.0,1.0055035607257423,,,,,,
2020-09-18,54.3,45.7,75.1,8.7,30.2,0.0,1.0512107258565049,,,,,,
2020-09-19,57.0,48.1,73.0,13.7,30.1,0.0,1.0962809036639891,,,,,,
2020-09-20,55.7,52.0,86.9,7.2,30.1,0.0,1.1397195461379104,,,,,,
2020-09-21,58.7,49.0,71.9,7.4,29.9,0.0,1.0938790227766118,,,,,,
2020-09-22,60.0,53.0,78.2,14.3,29.5,0.0,1.1348016853915923,,,,,,
2020-09-23,50.4,48.1,92.7,10.9,29.3,0.0,1.0460534095282974,,,,,,
2020-09-24,46.8,43.3,86.8,6.7,29.2,0.0,1.0482787638724862,,,,,,
2020-09-25,49.8,40.2,70.6,22.7,29.5,0.0,1.0907243148787988,,,,,,
2020-09-26,49.4,40.3,71.0,20.9,29.8,0.0,1.0908060154759738,,,,,,
2020-09-27,48.9,41.7,76.0,11.1,29.9,0.0,1.2156987580184462,,,,,,
2020-09-28,50.1,45.3,84.0,5.5,29.7,0.0,1.249766898934615,,,,,,
2020-09-29,53.0,42.5,69.8,4.3,29.8,0.0,1.202777004892616,,,,,,
2020-09-30,52.5,47.8,83.8,15.5,29.4,0.0,1.1208050239138878,,,,,,
2020-10-01,49.6,40.4,72.0,6.8,29.3,0.0,1.3814758593866172,,,,,,
2020-10-02,50.6,46.3,85.3,12.3,29.3,0.0,1.1524440055247216,,,,,,
2020-10-03,54.4,53.1,93.8,10.9,29.1,0.0,1.256706401182755,,,,,,
2020-10-04,53.7,48.5,83.3,10.7,28.9,0.0,1.1472992687023351,,,,,,
2020-10-05,53.4,46.9,79.2,9.3,29.1,0.0,1.2138319664603792,,,,,,
2020-10-06,53.4,44.8,73.2,9.0,29.2,0.0,1.2079441317219404,,,,,,
2020-10-07,53.0,43.5,69.6,12.5,29.6,0.0,1.2674640156477022,,,,,,
2020-10-08,50.0,41.9,74.5,9.9,29.7,0.0,1.1985411010345606,,,,,,
2020-10-09,47.7,39.6,74.1,12.6,29.8,0.0,1.1038064468829378,,,,,,
2020-10-10,48.3,42.7,80.7,8.3,29.9,0.0,1.1060767420071889,,,,,,
2020-10-11,49.4,41.2,74.1,11.1,30.1,0.0,1.3800253611683162,,,,,,
2020-10-12,48.3,45.2,88.6,11.1,29.8,0.0,1.22168927413268,,,,,,
2020-10-13,48.6,45.9,91.3,16.4,29.8,0.0,1.3020453709636763,,,,,,
2020-10-14,51.4,47.1,85.4,11.0,30.2,0.0,1.2377940733927535,,,,,,
2020-10-15,48.1,42.6,80.6,9.7,30.2,0.0,1.1835935605736867,,,,,,
2020-10-16,47.5,42.9,83.7,6.7,30.2,0.0,1.2076654882854696,,,,,,
2020-10-17,50.7,46.7,86.6,9.9,30.1,0.0,1.2041910273034755,,,,,,
2020-10-18,46.2,41.5,83.1,6.2,30.1,0.0,1.229106111854948,,,,,,
2020-10-19,51.0,44.7,79.1,14.4,29.7,0.0,1.2246935448657277,,,,,,
2020-10-20,55.6,50.1,81.7,14.5,29.3,0.0,1.1403110439832096,,,,,,
2020-10-21,55.8,51.9,86.5,10.2,29.2,0.0,1.1631940478829037,,,,,,
2020-10-22,51.1,44.3,78.0,14.8,29.5,0.0,1.2166107576262746,,,,,,
2020-10-23,45.4,40.0,81.5,10.8,29.5,0.0,1.1638850645272367,,,,,,
2020-10-24,48.4,43.8,83.7,14.1,29.2,0.0,1.1145264245047428,,,,,,
2020-10-25,47.9,40.4,76.0,16.0,29.1,0.0,1.190361610703924,,,,,,
2020-10-26,48.4,41.8,77.9,14.7,29.1,0.0,1.2636902474225766,,,,,,
2020-10-27,46.4,41.9,84.2,14.3,29.1,0.0,1.3074307575985125,,,,,,
2020-10-28,45.9,39.2,77.9,13.3,29.2,0.0,1.136535244384721,,,,,,
2020-10-29,50.3,46.5,85.9,14.1,29.5,0.0,1.2324826284243648,,,,,,
2020-10-30,51.0,46.8,85.8,7.8,29.7,0.0,1.2321470374363088,,,,,,
2020-10-31,53.2,46.6,78.0,23.6,29.4,0.0,1.2314178948032546,,,,,,
2020-11-01,52.0,46.5,82.3,22.6,29.1,0.0,1.3239229316999448,,,,,,
2020-11-02,48.6,42.7,79.1,14.1,29.3,0.0,1.2732782905325737,,,,,,
2020-11-03,43.1,36.3,77.4,10.7,29.8,0.0,1.3137108985835355,,,,,,
2020-11-04,44.3,36.7,75.8,6.3,30.4,0.0,1.2436812480676012,,,,,,
2020-11-05,48.1,43.5,83.7,6.8,30.4,0.0,1.2500286188468035,,,,,,
2020-11-06,41.6,39.6,91.9,4.6,30.3,0.0,1.2500113535662871,,,,,,
2020-11-07,42.9,40.6,92.1,4.1,30.0,0.0,1.3435660392049995,,,,,,
2020-11-09,53.0,50.5,92.5,4.5,30.0,0.0,1.6335861882886653,,,,,,
2020-11-10,53.6,50.0,89.3,9.8,30.0,0.0,1.5304036155021057,,,,,,
2020-11-11,51.5,46.5,84.3,18.4,29.7,0.0,1.4193420024004464,,,,,,
2020-11-12,49.8,42.0,74.3,13.6,29.6,0.0,1.2426508183840341,,,,,,
2020-11-13,48.1,40.0,73.9,13.8,29.6,0.0,1.2234384569045802,,,,,,
2020-11-16,48.8,41.3,75.2,16.9,29.6,0.0,1.4154202075582925,,,,,,
2020-11-17,57.1,51.4,80.7,18.0,29.7,0.0,1.1891091117493229,,,,,,
2020-11-18,51.6,44.4,76.1,21.5,29.5,0.0,1.231069522717199,,,,,,
2020-11-19,39.7,28.8,66.3,11.1,30.2,0.0,1.0909611139322537,,,,,,
2020-11-20,44.4,40.7,86.8,16.0,30.1,0.0,1.1114340130250713,,,,,,
2020-11-21,43.6,37.6,80.2,7.6,30.0,0.0,1.019719698273611,,,,,,
2020-11-22,43.1,36.0,76.0,10.4,30.1,0.0,1.2280565069659672,,,,,,
2020-11-23,43.4,38.5,83.0,15.6,30.0,0.0,1.0864918063706166,,,,,,
2020-11-24,50.0,44.3,80.1,18.3,29.6,0.0,1.1074028737199153,,,,,,
2020-11-25,43.2,38.3,83.1,5.1,29.7,0.0,1.0582301949564648,,,,,,
2020-11-26,44.1,38.0,79.6,3.6,30.0,0.0,1.0741423407003712,,,,,,
2020-11-27,41.6,35.8,79.2,2.4,30.0,0.0,1.0486458751617604,,,,,,
2020-11-28,35.3,33.1,91.8,1.9,30.0,0.0,0.9414938898736172,19.348690999888,,,,,
2020-11-29,45.9,44.6,92.3,4.4,30.1,0.0,1.1289110968145273,15.076397958665734,,,,,
2020-11-30,46.9,40.5,77.8,15.7,29.9,0.0,1.1289693029734873,1.020784480792574,,,,,
2020-12-01,39.5,33.2,78.6,5.9,30.2,0.0,1.1484398039120391,10.056280976455783,,,,,
2020-12-02,41.4,35.8,80.4,7.8,29.7,0.0,1.1491789974239013,1.0125395713247578,,,,,
2020-12-03,38.1,36.0,89.6,8.1,28.9,0.0,1.221590360336948,1.0245116254209992,,,,,
2020-12-04,40.0,36.9,88.9,12.9,28.6,0.0,1.049874429064088,1.0209060128723446,,,,,
2020-12-07,39.6,36.2,86.8,8.6,29.3,0.0,1.0454819052256787,2.6119162618582434,,,,,
2020-12-08,39.9,36.8,88.7,14.9,29.3,0.0,1.18811341098897,1.0098309881812186,,,3.0,1.0,
2020-12-09,40.3,37.7,90.8,5.4,29.5,0.0,1.2076124451213015,12.16917433072099,,,6.0,1.0,
2020-12-10,40.5,36.6,87.2,12.6,29.3,0.0,1.172580718675042,5.830419406388903,,,7.0,1.0,
2020-12-11,44.8,42.4,91.5,3.4,29.0,0.0,1.200790837633544,1.0175507779147828,,,7.0,1.0,
2020-12-14,46.8,41.3,80.5,17.0,29.2,0.0,1.2247799628513871,5.211332720382108,,,7.0,1.0,
2020-12-15,43.7,39.3,85.3,12.6,29.4,0.0,1.1028935940639006,1.0088729039035251,,,379.0,1.0,
2020-12-16,45.9,42.6,86.8,18.7,29.4,0.0,1.4359371816421065,13.169904313723785,,,1178.0,1.0,
2020-12-17,44.6,40.0,83.5,14.6,29.6,0.0,1.4421251141818603,3.600866148149482,,,1520.0,1.0,
2020-12-18,53.7,49.7,88.0,21.1,29.4,0.0,1.140440878433302,1.3849923970013187,,,1523.0,1.0,
2020-12-20,44.1,38.3,81.7,12.8,29.6,0.0,1.3202841989046927,7.919453457669142,,,1531.0,1.0,
2020-12-21,42.4,40.4,93.2,4.0,29.4,0.0,1.2311956765347558,5.946514257949157,,,1542.0,1.0,
2020-12-22,37.5,33.4,85.2,5.4,29.7,0.0,1.5194291436950715,9.128994843859434,,,1555.0,1.0,
2020-12-23,41.2,37.7,88.4,12.4,29.7,0.0,1.6864502019995562,7.159954586596018,,,1582.0,1.0,
2020-12-27,38.2,32.9,81.2,13.7,28.4,0.0,1.4292001961443708,3.442858026095112,,,1654.0,1.0,
2020-12-28,33.4,30.5,89.7,4.2,28.7,0.0,1.7845610264737108,3.118450065439194,,,1655.0,1.0,
2020-12-29,36.3,32.8,87.0,12.9,29.2,0.0,1.8949809026750903,5.450387241172818,,,1657.0,3.0,
2020-12-30,32.5,27.5,82.1,6.4,29.4,0.0,1.736479518491297,5.881836464140509,,,1664.0,3.0,
2021-01-01,40.4,35.7,81.9,14.6,29.8,0.0,1.3935982179921091,5.289824296482502,,,1856.0,4.0,
2021-01-03,38.0,34.4,85.9,8.2,30.1,0.0,1.3988176823307978,5.647433882374737,,,1862.0,4.0,
2021-01-04,38.3,32.8,79.8,15.7,30.2,0.0,1.2581534987129162,4.714417163600814,,,1864.0,5.0,
2021-01-05,36.5,32.8,86.1,10.3,30.2,0.0,1.3079079717630178,5.759300876509331,,,1962.0,373.0,
2021-01-06,34.6,31.6,89.8,6.2,30.1,0.0,1.309152585265019,5.925076020591093,,,2153.0,1162.0,
2021-01-07,30.9,28.1,90.4,5.3,29.9,0.0,1.0223237940668437,3.409035305249128,,,2364.0,1498.0,
2021-01-08,33.2,30.6,90.9,8.3,30.0,0.0,1.0576566997315449,3.940963699509798,,,2428.0,1499.0,
2021-01-11,46.4,40.2,78.9,14.8,29.6,0.0,0.990916532881748,4.225377889541597,,,2614.0,1503.0,
2021-01-12,34.8,28.1,76.6,9.1,29.8,0.0,0.9969628430844034,3.857613962376076,,,2700.0,1504.0,
2021-01-13,32.7,30.1,90.6,3.3,29.9,0.0,1.0039331102707258,4.41046099113678,,,2836.0,1507.0,
2021-01-14,33.3,31.6,93.9,5.0,30.0,0.0,0.8744489077820358,2.506729421140742,,,3029.0,1507.0,
2021-01-15,28.1,25.5,90.4,6.1,30.3,0.0,0.7996738367836703,2.2655923787433205,,,3277.0,1508.0,
2021-01-18,41.8,35.8,79.4,14.0,29.8,0.0,0.8617167001422892,2.352383503930036,,,3585.0,1508.0,
2021-01-19,44.7,42.9,92.5,8.4,29.2,0.0,0.922162867807664,1.2298889277319711,,,3717.0,1508.0,
2021-01-20,47.4,44.7,91.2,12.2,28.7,0.0,0.9701755585656776,2.0490781363512944,,,3862.0,1508.0,
2021-01-21,39.2,32.4,76.4,18.9,28.7,0.0,0.9697376795653908,1.2860875947914014,,,4193.0,1509.0,
2021-01-22,38.8,30.5,72.5,11.7,29.0,0.0,0.951516358046183,0.8982921801485841,,,4870.0,1509.0,
2021-01-25,38.6,30.4,73.0,16.4,29.6,0.0,1.0272906904771426,1.1644972904251072,,,6662.0,1509.0,
2021-01-26,35.3,30.9,85.7,10.3,29.8,0.0,0.9987793454784928,0.6344128986513176,,,6972.0,1509.0,
