Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi,cumFirstDose,cumSecondDose,cumThirdDose
2020-04-21,51.5,38.2,64.1,13.7,29.5,0.0,1.461742109043093,,,,,,
2020-04-22,53.4,40.7,66.5,10.3,29.5,0.0,1.2662413220824815,,,,,,
2020-04-23,54.6,44.3,72.2,8.6,29.5,0.0,1.1549288242019022,,,,,,
2020-04-24,52.5,42.3,72.4,6.4,29.4,0.0,0.9896599039173092,,,,,,
2020-04-25,48.0,40.4,77.3,5.6,29.4,0.0,1.131455088695697,,,,,,
2020-04-26,53.7,39.9,64.3,5.1,29.3,0.0,1.3063065441160626,,,,,,
2020-04-27,52.4,44.1,73.5,6.5,29.2,0.0,1.0554763124363291,,,,,,
2020-04-28,44.5,41.7,90.4,10.3,29.1,0.0,1.4114258725411566,,,,,,
2020-05-01,48.1,42.4,81.3,11.7,28.9,0.0,0.9984559892996728,,,,,,
2020-05-02,50.2,39.5,69.5,10.0,29.3,0.0,1.1147511527221017,,,,,,
2020-05-03,50.5,42.9,76.0,3.9,29.4,0.0,1.0838815967400586,,,,,,
2020-05-04,51.2,44.0,76.6,7.7,29.5,0.0,1.1097658749399508,,,,,,
2020-05-05,48.0,37.1,69.1,12.6,29.6,0.0,0.9582042910201382,,,,,,
2020-05-06,48.9,37.8,68.8,7.1,29.7,0.0,1.0472893385734672,,,,,,
2020-05-07,55.7,44.5,70.2,5.3,29.6,0.0,1.013822730763292,,,,,,
2020-05-08,62.4,47.8,61.0,4.8,29.5,0.0,0.9418394332922808,,,,,,
2020-05-09,62.0,44.7,55.7,5.0,29.3,0.0,0.9379788820327488,,,,,,
2020-05-10,49.1,41.6,75.9,15.7,29.3,0.0,0.9889393680476692,,,,,,
2020-05-11,43.0,31.0,63.5,16.9,29.6,0.0,1.0052097791595405,,,,,,
2020-05-12,45.6,32.4,62.7,6.9,29.6,0.0,0.9964525037248356,,,,,,
2020-05-13,44.3,32.4,65.1,12.4,29.5,0.0,1.0101129619763871,,,,,,
2020-05-14,44.5,31.5,64.1,8.9,29.6,0.0,0.9926822576561404,,,,,,
2020-05-15,49.7,36.7,63.2,7.8,29.6,0.0,0.9987871458121984,,,,,,
2020-05-16,51.3,37.8,62.1,8.2,29.7,0.0,0.9771678371554592,,,,,,
2020-05-17,55.3,42.4,63.8,8.3,29.6,0.0,0.9743879482210664,,,,,,
2020-05-18,58.9,42.9,59.8,13.5,29.6,0.0,1.0195256372043513,,,,,,
2020-05-19,63.2,51.3,67.0,10.0,29.6,0.0,1.038954367393924,,,,,,
2020-05-20,67.8,48.7,53.6,6.7,29.6,0.0,1.0643514781204078,,,,,,
2020-05-21,66.4,46.5,50.9,5.9,29.5,0.0,1.0566469813325738,,,,,,
2020-05-22,62.4,44.1,53.0,16.1,29.4,0.0,1.032078329582249,,,,,,
2020-05-23,54.7,43.5,66.8,20.1,29.6,0.0,1.0585753779396136,,,,,,
2020-05-24,58.7,46.6,66.5,14.8,29.8,0.0,1.0137191802338879,,,,,,
2020-05-25,63.6,42.8,49.6,7.8,30.0,0.0,1.023688068510537,,,,,,
2020-05-26,64.1,46.0,53.9,6.6,30.0,0.0,1.014030414564629,,,,,,
2020-05-27,62.7,48.9,62.1,5.2,30.0,0.0,1.0356528890498249,,,,,,
2020-05-28,57.4,42.8,63.0,7.7,30.0,0.0,1.0185128421004177,,,,,,
2020-05-29,59.0,37.8,50.5,8.4,29.8,0.0,1.030058940446601,,,,,,
2020-05-30,59.5,41.8,57.5,8.8,29.6,0.0,1.0074916072423736,,,,,,
2020-05-31,61.0,42.6,54.7,10.5,29.6,0.0,1.0376230443436851,,,,,,
2020-06-01,62.2,46.2,59.4,8.4,29.6,0.0,0.9979372415201816,,,,,,
2020-06-02,61.4,45.0,60.5,6.8,29.5,0.0,1.00167365419135,,,,,,
2020-06-03,57.3,47.2,70.0,10.1,29.2,0.0,1.0348723585988286,,,,,,
2020-06-04,51.4,44.1,77.3,12.7,29.1,0.0,1.0430870934969023,,,,,,
2020-06-05,51.5,40.3,68.0,16.4,28.9,0.0,1.0328257288093483,,,,,,
2020-06-06,48.4,41.4,77.6,16.0,28.9,0.0,1.0042044845604816,,,,,,
2020-06-07,51.7,46.7,83.8,10.6,29.2,0.0,1.0038904329281662,,,,,,
2020-06-08,51.7,44.1,74.8,8.8,29.5,0.0,1.0330599144862576,,,,,,
2020-06-09,54.5,42.7,66.5,3.9,29.5,0.0,1.023027391969021,,,,,,
2020-06-10,53.3,50.0,89.7,6.8,29.4,0.0,1.0584376317306252,,,,,,
2020-06-11,54.2,51.2,90.7,12.0,29.3,0.0,1.0727660681193518,,,,,,
2020-06-12,59.2,54.9,86.9,11.7,29.1,0.0,1.017500588431928,,,,,,
2020-06-13,62.7,51.8,71.1,10.0,29.2,0.0,1.0290599731268046,,,,,,
2020-06-14,62.9,52.7,71.7,6.0,29.4,0.0,1.025511205384772,,,,,,
2020-06-15,63.6,50.9,66.7,4.3,29.4,0.0,1.0633941268481266,,,,,,
2020-06-16,63.8,54.1,72.7,4.5,29.4,0.0,1.0323352805378607,,,,,,
2020-06-17,61.3,55.8,83.4,4.0,29.3,0.0,1.0020088651779813,,,,,,
2020-06-18,57.7,54.9,90.5,6.6,29.3,0.0,1.0642718174848775,,,,,,
2020-06-19,58.3,53.1,83.3,10.6,29.4,0.0,1.014184953503419,,,,,,
2020-06-20,60.7,53.1,77.2,8.4,29.5,0.0,1.1256926234662197,,,,,,
2020-06-21,60.7,51.6,73.5,12.8,29.4,0.0,1.0531505863032826,,,,,,
2020-06-22,61.4,48.9,66.6,9.6,29.7,0.0,1.0106795577453922,,,,,,
2020-06-23,66.9,53.5,64.9,7.5,29.6,0.0,1.0119654240302007,,,,,,
2020-06-24,70.3,55.4,61.1,8.3,29.6,0.0,1.0038187107488428,,,,,,
2020-06-25,72.7,55.6,57.7,8.4,29.4,0.0,1.0430220421350092,,,,,,
2020-06-26,71.3,57.6,64.7,8.2,29.2,0.0,1.0024872816854975,,,,,,
2020-06-27,60.7,55.0,82.1,12.8,29.1,0.0,1.0025113951053648,,,,,,
2020-06-28,57.4,49.3,75.3,15.7,29.2,0.0,1.0123007650489455,,,,,,
2020-06-29,56.9,46.4,69.5,18.8,29.2,0.0,1.0106741667425467,,,,,,
2020-06-30,58.2,52.6,82.4,10.4,29.2,0.0,0.9995238849780516,,,,,,
2020-07-01,62.2,54.2,76.1,12.8,29.1,0.0,1.0119088493512276,,,,,,
2020-07-02,58.8,52.6,81.2,8.9,29.3,0.0,1.0136238561818578,,,,,,
2020-07-03,58.2,52.3,81.6,13.8,29.4,0.0,1.0132002651568073,,,,,,
2020-07-04,62.0,58.7,89.0,15.8,29.3,0.0,1.023241564117406,,,,,,
2020-07-05,62.0,50.9,69.1,21.9,29.3,0.0,1.003085622265493,,,,,,
2020-07-06,57.5,44.8,64.4,14.7,29.5,0.0,1.0029264868643335,,,,,,
2020-07-07,56.8,47.9,73.9,10.1,29.5,0.0,1.0118320126518179,,,,,,
2020-07-08,60.1,57.5,91.7,10.1,29.4,0.0,1.0136716626155564,,,,,,
2020-07-09,60.3,58.3,93.1,10.5,29.3,0.0,1.0137345710002432,,,,,,
2020-07-10,56.3,48.5,77.4,12.4,29.5,0.0,1.013834316276646,,,,,,
2020-07-11,57.2,45.2,65.7,9.9,29.7,0.0,1.0239925972519135,,,,,,
2020-07-12,61.8,46.1,58.9,4.3,29.8,0.0,1.0032950949975223,,,,,,
2020-07-13,62.4,51.4,69.6,10.2,29.6,0.0,1.0119109370681616,,,,,,
2020-07-14,60.5,53.0,77.8,8.5,29.4,0.0,1.011709340173411,,,,,,
2020-07-15,58.3,51.9,79.7,8.5,29.4,0.0,1.0027967922183187,,,,,,
2020-07-16,62.3,55.7,79.5,10.2,29.6,0.0,1.002005586547505,,,,,,
2020-07-17,68.0,56.0,67.6,9.1,29.6,0.0,1.001812077541447,,,,,,
2020-07-18,63.5,55.5,76.5,9.5,29.5,0.0,1.0016223065395762,,,,,,
2020-07-19,59.6,51.1,76.1,9.2,29.5,0.0,1.0228757153186392,,,,,,
2020-07-20,58.3,45.0,63.1,8.8,29.6,0.0,1.0117140071218265,,,,,,
2020-07-21,59.1,44.5,60.3,6.7,29.7,0.0,1.0110255987088188,,,,,,
2020-07-22,64.8,47.8,56.7,8.9,29.6,0.0,1.012959505532549,,,,,,
2020-07-23,63.7,49.0,61.6,11.5,29.4,0.0,1.0120077909154548,,,,,,
2020-07-24,65.6,56.4,74.5,9.6,29.3,0.0,1.0435198233565108,,,,,,
2020-07-25,62.6,58.6,87.9,11.1,29.2,0.0,1.0119638774426685,,,,,,
2020-07-26,60.8,54.1,80.4,11.4,29.3,0.0,1.032591521892429,,,,,,
2020-07-27,60.6,57.9,91.4,11.7,29.2,0.0,1.0010909272079884,,,,,,
2020-07-28,58.6,47.4,68.4,14.9,29.4,0.0,1.0023685029781992,,,,,,
2020-07-29,59.9,47.9,66.0,8.8,29.5,0.0,1.0229232012441185,,,,,,
2020-07-30,68.5,49.6,55.5,5.6,29.5,0.0,1.0226037134542674,,,,,,
2020-07-31,74.7,55.1,55.7,10.6,29.3,0.0,1.0032293678730746,,,,,,
2020-08-01,67.3,55.6,67.8,13.5,29.4,0.0,1.0027492410970142,,,,,,
2020-08-02,62.6,48.8,63.3,11.4,29.4,0.0,1.0627045845393397,,,,,,
2020-08-03,61.3,46.2,59.0,8.5,29.4,0.0,1.0319185634259769,,,,,,
2020-08-04,61.8,47.4,61.4,9.1,29.4,0.0,1.0316081720021095,,,,,,
2020-08-05,66.9,53.4,65.2,13.1,29.3,0.0,1.0628572449842513,,,,,,
2020-08-06,69.8,61.6,76.2,6.3,29.5,0.0,1.0427448759034412,,,,,,
2020-08-07,77.2,54.5,51.2,5.2,29.5,0.0,1.00352323558524,,,,,,
2020-08-08,72.2,60.5,67.9,11.1,29.6,0.0,1.0231784954284238,,,,,,
2020-08-09,69.7,60.7,76.1,10.9,29.5,0.0,1.090757138949208,,,,,,
2020-08-10,74.5,60.4,66.8,9.0,29.4,0.0,1.0218106894382002,,,,,,
2020-08-11,78.0,61.4,60.0,4.9,29.4,0.0,1.021455367725831,,,,,,
2020-08-12,76.6,62.7,64.5,5.7,29.4,0.0,1.0235758595494435,,,,,,
2020-08-13,65.7,63.0,90.9,10.0,29.4,0.0,1.071187119323291,,,,,,
2020-08-14,62.2,60.9,95.8,9.9,29.4,0.0,1.0134676215118883,,,,,,
2020-08-15,61.7,61.3,98.4,9.0,29.4,0.0,1.0230572268165226,,,,,,
2020-08-16,65.9,63.5,92.7,4.5,29.3,0.0,1.0426151043585317,,,,,,
2020-08-17,62.4,59.6,90.9,4.8,29.2,0.0,1.040856531279423,,,,,,
2020-08-18,64.9,59.3,83.1,8.8,29.2,0.0,1.0312054765948662,,,,,,
2020-08-19,62.9,61.9,96.8,9.2,29.1,0.0,1.0521229637695113,,,,,,
2020-08-20,66.6,55.2,69.0,10.7,29.0,0.0,1.0423076954495891,,,,,,
2020-08-21,65.9,55.7,70.8,18.9,29.0,0.0,1.0434063317993254,,,,,,
2020-08-22,63.3,52.4,69.4,16.5,29.3,0.0,1.0615020735853815,,,,,,
2020-08-23,62.0,53.0,72.3,14.8,29.4,0.0,1.0410117899370468,,,,,,
2020-08-24,61.5,53.9,77.4,8.3,29.4,0.0,1.0307685243408289,,,,,,
2020-08-25,62.3,57.2,84.2,19.4,29.0,0.0,1.0214084851553231,,,,,,
2020-08-26,62.3,51.7,68.5,19.3,29.3,0.0,1.0235834400375208,,,,,,
2020-08-27,57.5,53.3,86.4,6.6,29.3,0.0,1.023775455011465,,,,,,
2020-08-28,55.6,52.9,90.8,10.2,29.0,0.0,1.0522215475003471,,,,,,
2020-08-29,52.7,48.5,87.0,18.1,29.2,0.0,1.0239411392329951,,,,,,
2020-08-30,54.2,46.3,76.2,12.8,29.5,0.0,1.0327254272218445,,,,,,
2020-09-01,55.7,43.3,65.5,2.3,29.6,0.0,1.0861469460779771,,,,,,
2020-09-02,56.3,50.4,81.6,7.0,29.5,0.0,1.0897580823592743,,,,,,
2020-09-03,62.4,59.2,89.3,13.7,29.4,0.0,1.07036912766818,,,,,,
2020-09-04,58.2,50.6,76.9,11.3,29.6,0.0,1.0331992641102383,,,,,,
2020-09-05,56.0,45.7,70.7,11.8,29.6,0.0,1.0143494746047437,,,,,,
2020-09-06,56.6,47.9,73.8,7.5,29.6,0.0,1.0963550953328418,,,,,,
2020-09-07,58.4,52.9,83.0,9.7,29.6,0.0,1.0663311429258264,,,,,,
2020-09-08,66.0,60.7,83.2,12.1,29.7,0.0,1.0297130161790102,,,,,,
2020-09-09,61.4,54.2,78.2,11.7,29.6,0.0,1.1127272534324189,,,,,,
2020-09-10,55.5,44.2,67.4,5.5,29.6,0.0,1.0224995716273992,,,,,,
2020-09-11,55.7,46.9,73.4,9.2,29.5,0.0,1.0501434297840175,,,,,,
2020-09-12,59.0,49.3,72.3,10.7,29.5,0.0,1.0149817832764474,,,,,,
2020-09-13,62.6,53.6,74.8,8.8,29.6,0.0,1.0495574221525978,,,,,,
2020-09-14,65.1,53.4,70.0,5.1,29.6,0.0,1.1006095655664885,,,,,,
2020-09-15,69.9,57.8,66.8,5.9,29.5,0.0,1.0904867297537562,,,,,,
2020-09-16,65.2,57.6,77.5,10.4,29.7,0.0,1.0405228050720825,,,,,,
2020-09-17,57.9,48.2,72.4,10.8,29.8,0.0,1.065875784234125,,,,,,
2020-09-18,56.1,47.3,74.9,11.8,29.6,0.0,1.0660602884877808,,,,,,
2020-09-19,59.7,50.4,74.7,13.2,29.5,0.0,1.0923718158338656,,,,,,
2020-09-20,60.5,54.2,80.9,12.2,29.5,0.0,1.1088419803905154,,,,,,
2020-09-21,60.8,54.0,79.8,4.5,29.5,0.0,1.064373906579951,,,,,,
2020-09-22,63.8,54.2,73.3,8.7,29.2,0.0,1.1304057219325332,,,,,,
2020-09-23,57.7,54.6,90.2,9.3,29.0,0.0,1.0726064711644905,,,,,,
2020-09-24,49.8,44.7,82.7,9.1,28.8,0.0,1.0342042071514908,,,,,,
2020-09-25,49.4,40.8,73.7,21.2,29.0,0.0,1.0290698621961452,,,,,,
2020-09-26,47.6,39.6,74.2,19.2,29.3,0.0,1.129617763431772,,,,,,
2020-09-27,51.1,43.9,75.8,19.0,29.3,0.0,1.1283279760898846,,,,,,
2020-09-28,52.9,46.5,79.0,10.0,29.4,0.0,1.108902788564945,,,,,,
2020-09-29,56.3,54.1,93.0,5.4,29.4,0.0,1.1644587225165646,,,,,,
2020-09-30,55.3,52.6,91.0,8.7,29.2,0.0,1.1050070732316046,,,,,,
2020-10-01,52.3,46.8,82.7,7.1,28.9,0.0,1.1590346481168454,,,,,,
2020-10-02,52.5,50.6,93.9,15.8,28.7,0.0,1.1489699437626342,,,,,,
2020-10-03,54.6,53.1,94.5,12.3,28.6,0.0,1.1409961355491949,,,,,,
2020-10-04,48.2,47.0,96.0,12.1,28.4,0.0,1.1926720245640192,,,,,,
2020-10-05,52.6,49.0,88.3,14.8,28.8,0.0,1.1098509899416866,,,,,,
2020-10-06,53.3,49.4,87.3,14.3,28.9,0.0,1.1990414631989288,,,,,,
2020-10-07,51.9,46.2,81.6,13.4,29.3,0.0,1.238400925106911,,,,,,
2020-10-08,54.9,51.5,88.9,13.1,29.3,0.0,1.162441883874322,,,,,,
2020-10-09,47.8,42.4,82.2,10.5,29.5,0.0,1.0961233612878891,,,,,,
2020-10-10,47.3,43.0,85.6,14.7,29.6,0.0,1.0967922459646822,,,,,,
2020-10-11,48.9,43.9,82.7,10.6,29.7,0.0,1.1865541448956167,,,,,,
2020-10-12,47.7,44.7,90.0,7.0,29.5,0.0,1.2069247447829266,,,,,,
2020-10-13,47.7,44.9,89.6,10.9,29.3,0.0,1.1684238793073023,,,,,,
2020-10-14,48.2,45.7,90.8,11.0,29.6,0.0,1.08577375414177,,,,,,
2020-10-15,47.1,44.3,89.5,10.0,29.7,0.0,1.183102246526183,,,,,,
2020-10-16,48.3,44.9,88.4,7.7,29.7,0.0,1.1399360494150788,,,,,,
2020-10-17,48.2,45.0,87.9,7.1,29.6,0.0,1.046343302902773,,,,,,
2020-10-18,49.0,45.6,87.9,4.2,29.6,0.0,1.2251303647232226,,,,,,
2020-10-19,51.1,44.8,79.5,9.0,29.4,0.0,1.3241021642258066,,,,,,
2020-10-20,56.6,52.5,86.3,10.5,29.0,0.0,1.269073885783334,,,,,,
2020-10-21,55.9,54.8,95.9,9.3,28.9,0.0,1.2902648644331407,,,,,,
2020-10-22,53.3,48.7,85.7,11.6,29.2,0.0,1.267475136418073,,,,,,
2020-10-23,52.1,48.3,87.4,10.0,29.2,0.0,1.259411822067957,,,,,,
2020-10-24,51.0,48.4,91.2,12.0,29.0,0.0,1.240291019428273,,,,,,
2020-10-25,48.1,44.8,88.6,9.3,28.8,0.0,1.3887314055148174,,,,,,
2020-10-26,46.3,42.3,86.3,11.2,28.9,0.0,1.245794166084071,,,,,,
2020-10-27,47.2,45.0,91.9,11.2,28.9,0.0,1.1806775372673015,,,,,,
2020-10-28,46.6,42.7,86.6,12.0,29.0,0.0,1.2660819798033478,,,,,,
2020-10-29,50.5,48.1,90.8,12.0,29.3,0.0,1.332540199085779,,,,,,
2020-10-30,57.7,54.6,89.4,13.0,29.4,0.0,1.2746639827665505,,,,,,
2020-10-31,53.4,50.2,88.2,14.6,29.3,0.0,1.1256069820337733,,,,,,
2020-11-01,56.0,52.0,86.7,16.7,29.0,0.0,1.4033638938552102,,,,,,
2020-11-02,54.3,48.3,81.1,22.6,29.1,0.0,1.2245315534187573,,,,,,
2020-11-03,42.9,39.1,86.8,10.7,29.5,0.0,1.1521694680195107,,,,,,
2020-11-04,41.9,38.0,85.7,7.5,29.9,0.0,1.3023623732856362,,,,,,
2020-11-05,42.3,38.7,87.8,4.1,30.1,0.0,1.2005073736654994,,,,,,
2020-11-06,43.2,39.9,88.8,6.5,29.8,0.0,1.0602319775295257,,,,,,
2020-11-07,47.6,44.5,89.8,6.0,29.6,0.0,1.210731711579814,,,,,,
2020-11-08,50.0,48.9,96.6,6.0,29.5,0.0,1.5274260139281055,,,,,,
2020-11-09,55.3,54.3,96.3,6.8,29.5,0.0,1.2464504324783758,,,,,,
2020-11-10,52.6,50.8,94.0,5.0,29.6,0.0,1.3667710205922952,,,,,,
2020-11-11,51.7,49.4,93.1,11.0,29.5,0.0,1.5465525649403993,,,,,,
2020-11-12,49.3,44.6,83.3,12.0,29.3,0.0,1.4086384893788957,,,,,,
2020-11-13,49.5,45.0,84.5,9.5,29.3,0.0,1.277643372290138,19.3486911723194,,,,,
2020-11-14,52.0,50.2,92.7,12.5,29.1,0.0,1.3144809483446176,10.892774813362582,,,,,
2020-11-15,49.8,45.9,86.7,14.0,28.8,0.0,1.4204750489882032,1.020784499441451,,,,,
2020-11-16,49.1,45.1,86.0,16.0,29.3,0.0,1.3561880821623085,8.303247585239454,,,,,
2020-11-17,53.9,50.6,89.5,15.4,29.5,0.0,1.2446446634389907,1.0125396006512526,,,,,
2020-11-18,52.0,46.9,83.8,16.3,29.4,0.0,1.0984579487019863,1.024511655094243,,,,,
2020-11-19,44.0,39.2,83.0,14.4,29.7,0.0,1.2290743434443403,1.0209060424411551,,,,,
2020-11-20,41.3,39.6,94.0,8.4,29.9,0.0,1.0345525017557051,1.0195212796112074,,,,,
2020-11-21,50.2,45.6,84.1,14.8,29.7,0.0,0.9753450913654458,4.760000050859907,,,,,
2020-11-22,44.5,41.1,88.2,8.5,29.7,0.0,1.0606449716078803,4.780465883909266,,,,,
2020-11-23,41.5,39.5,91.4,7.2,29.7,0.0,1.0645454820165543,1.0098310304783946,,,,,
2020-11-24,48.2,45.1,88.5,9.5,29.4,0.0,1.0231922516175291,10.409739082687027,,,,,
2020-11-25,46.9,45.1,93.6,8.7,29.3,0.0,0.9106251101508462,5.342685375219745,,,,,
2020-11-26,38.9,37.8,95.8,3.8,29.6,0.0,1.4007946361939692,1.0175508685967432,,,,,
2020-11-27,35.5,35.4,99.6,5.0,29.5,0.0,0.9176337789168084,1.0156291245485225,,,,,
2020-11-28,44.7,44.0,97.4,6.7,29.5,0.0,0.9663169542058287,9.280826593899015,,,,,
2020-11-29,43.0,42.7,98.7,4.5,29.7,0.0,1.2919600883512734,5.630130047890727,,,,,
2020-11-30,43.8,42.5,95.5,11.7,29.6,0.0,1.3267110951385868,1.0088730783262367,,,,,
2020-12-01,39.1,35.4,85.3,12.2,29.7,0.0,1.1850818435869699,8.796724370801154,,,,,
2020-12-02,39.4,37.1,91.5,6.8,29.5,0.0,1.0945232635367343,2.4646348665486983,,,,,
2020-12-03,39.8,38.4,94.3,7.0,28.7,0.0,1.2916085271213058,1.9158558667028185,,,,,
2020-12-04,37.5,35.1,90.2,12.3,28.3,0.0,1.2657194422809583,2.720411510542996,,,,,
2020-12-05,38.1,35.0,88.2,8.0,28.7,0.0,1.3352562169696105,8.26993293722085,,,,,
2020-12-06,33.2,33.0,99.4,5.1,29.0,0.0,1.5236459082377252,8.983434257474705,,,,,
2020-12-07,32.5,32.5,100.0,3.6,28.9,0.0,1.4384981183047307,6.639104246394753,,,,,
2020-12-08,33.0,32.9,99.7,5.1,29.0,0.0,1.6397454218769405,5.3628497636102415,,,123.0,2.0,
2020-12-09,39.9,38.1,93.2,9.8,29.1,0.0,1.7989608409255893,1.5231276182035198,,,298.0,2.0,
2020-12-10,41.0,39.5,94.4,9.6,28.9,0.0,2.195638922960204,5.388239207843458,,,513.0,2.0,
2020-12-11,45.5,44.9,97.4,6.8,28.6,0.0,1.7302766341954443,4.315130979824102,,,729.0,2.0,
2020-12-12,43.7,41.5,92.3,12.3,28.9,0.0,1.7021751153160165,3.980420343849097,,,951.0,2.0,
2020-12-13,42.4,41.5,96.7,10.1,29.0,0.0,2.452845836544709,3.2855607700798566,,,1127.0,2.0,
2020-12-14,49.1,46.2,89.9,11.9,28.9,0.0,2.252621765053285,4.845135326835151,,,1357.0,2.0,
2020-12-15,46.3,43.9,90.2,8.6,29.1,0.0,2.283661078236152,6.079535513271996,,,1830.0,2.0,
2020-12-16,46.5,43.8,89.6,11.6,29.2,0.0,2.478906277676796,7.4280994203835276,,,2302.0,2.0,
2020-12-17,45.5,43.4,91.8,9.7,29.3,0.0,2.6553431968225,8.201373129951318,,,2884.0,2.0,
2020-12-18,50.7,48.6,93.6,15.4,29.2,0.0,1.5789755811023616,5.0246664802525975,,,3319.0,2.0,
2020-12-19,48.6,44.7,86.7,13.5,29.1,0.0,1.7922152796898747,6.106852774734267,,,3968.0,2.0,
2020-12-20,43.8,40.3,87.8,10.1,29.3,0.0,2.389935078029171,8.063664472544204,,,4295.0,2.0,
2020-12-21,49.2,48.4,96.5,12.1,29.1,0.0,1.6920797230301914,5.7541374142882775,,,4499.0,2.0,
