Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi,cumFirstDose,cumSecondDose,cumThirdDose
2020-03-26,48.9,36.9,64.9,8.0,30.2,0.0,4.565900713805268,,,,,,
2020-03-30,47.1,34.1,61.2,20.3,30.5,0.0,9.32074889989144,,,,,,
2020-03-31,45.0,37.3,74.6,5.3,30.4,0.0,22.168016261340085,,,,,,
2020-04-01,47.0,34.4,61.9,11.0,30.0,0.0,20.241583786138822,,,,,,
2020-04-02,51.6,38.0,60.7,21.6,29.7,0.0,27.243669035284253,,,,,,
2020-04-03,46.3,34.9,64.1,12.9,29.8,0.0,33.44378817066354,,,,,,
2020-04-06,54.5,39.2,57.0,19.4,29.8,0.0,223.25110028986785,,,,,,
2020-04-07,54.3,36.5,54.8,11.8,30.2,0.0,317.8785255625312,,,,,,
2020-04-08,58.8,41.8,54.5,10.1,30.1,0.0,620.7421430250811,,,,,,
2020-04-09,49.6,45.0,84.2,9.8,30.2,0.0,9.309569749024147,,,,,,
2020-04-13,41.8,27.5,57.4,16.4,30.3,0.0,2.8203634572675917,,,,,,
2020-04-14,48.7,31.9,54.0,8.5,30.2,0.0,3.692564744797516,,,,,,
2020-04-15,58.5,36.0,45.1,6.5,30.0,0.0,3.0876367137965697,,,,,,
2020-04-16,53.3,42.8,67.9,17.2,29.9,0.0,1.9994492641270112,,,,,,
2020-04-17,48.2,39.9,72.9,10.7,30.1,0.0,3.679598462169924,,,,,,
2020-04-20,50.9,37.5,61.7,16.3,30.1,0.0,1.7844115957846194,,,,,,
2020-04-21,51.8,41.9,69.7,15.6,30.1,0.0,2.178317050877209,,,,,,
2020-04-22,54.1,45.0,71.1,16.5,30.1,0.0,1.7236716514675283,,,,,,
2020-04-23,52.3,41.6,68.7,9.5,30.1,0.0,1.5131961191756764,,,,,,
2020-04-24,47.5,41.4,81.5,2.3,29.9,0.0,1.3085915695450938,,,,,,
2020-04-27,50.3,37.9,63.4,10.0,29.6,0.0,1.4562451802860432,,,,,,
2020-04-28,46.2,37.0,71.1,8.3,29.6,0.0,1.5323597239341478,,,,,,
2020-04-29,46.7,40.7,79.6,10.2,29.4,0.0,1.1547420241185105,,,,,,
2020-04-30,49.2,41.3,74.9,9.7,29.1,0.0,1.1502141662900365,,,,,,
2020-05-01,51.7,41.9,70.0,9.3,29.2,0.0,0.9839970955131172,,,,,,
2020-05-04,49.8,42.2,76.5,11.0,30.1,0.0,1.0930174671812194,,,,,,
2020-05-05,50.0,36.6,60.7,9.0,30.1,0.0,0.9328542827671332,,,,,,
2020-05-06,53.7,38.6,58.7,5.2,30.2,0.0,0.6453497505338405,,,,,,
2020-05-07,60.3,43.3,55.3,8.6,30.0,0.0,0.7369425700694825,,,,,,
2020-05-11,45.2,30.8,58.0,16.2,30.1,0.0,0.8944483276593209,,,,,,
2020-05-12,51.1,34.2,52.7,9.9,29.9,0.0,0.7048039663049912,,,,,,
2020-05-13,43.8,32.3,64.8,13.0,30.0,0.0,0.8635962669239046,,,,,,
2020-05-14,53.9,33.6,46.9,8.9,30.1,0.0,0.9599336470436176,,,,,,
2020-05-15,53.2,38.5,58.3,7.0,30.1,0.0,0.9790918942084988,,,,,,
2020-05-18,58.3,48.8,71.3,17.6,30.0,0.0,0.8587729016545589,,,,,,
2020-05-19,61.6,53.4,73.6,12.0,30.0,0.0,0.9011196104724486,,,,,,
2020-05-20,68.4,51.7,57.4,8.8,30.0,0.0,0.8879071688162392,,,,,,
2020-05-21,64.1,47.2,56.1,10.4,29.9,0.0,0.8750488595377719,,,,,,
2020-05-22,61.4,43.6,53.4,27.7,29.6,0.0,0.9449961385707776,,,,,,
2020-05-23,55.9,41.4,57.8,30.8,29.7,0.0,0.9094104164482594,,,,,,
2020-05-25,64.9,43.6,49.1,11.1,30.4,0.0,0.8957336219170748,,,,,,
2020-05-26,64.3,49.1,59.7,8.6,30.4,0.0,0.9775408180865214,,,,,,
2020-05-27,58.1,43.6,58.2,10.1,30.5,0.0,0.8329540730164089,,,,,,
2020-05-28,64.0,47.3,58.6,8.4,30.4,0.0,0.8898602573884191,,,,,,
2020-05-29,67.8,44.8,45.0,9.5,30.2,0.0,0.8775619602216334,,,,,,
2020-06-01,63.0,47.7,58.0,11.8,30.2,0.0,0.9549757988973844,,,,,,
2020-06-02,67.4,42.7,42.2,5.1,30.0,0.0,0.9321672050440586,,,,,,
2020-06-03,51.1,46.6,85.8,18.6,29.8,0.0,0.964033415287582,,,,,,
2020-06-04,51.7,42.9,71.9,7.4,29.5,0.0,0.9987479577407716,,,,,,
2020-06-05,50.0,39.0,67.6,13.2,29.2,0.0,0.9313475556335626,,,,,,
2020-06-06,52.2,44.2,74.2,22.9,29.2,0.0,1.0017247738746036,,,,,,
2020-06-07,50.5,45.8,84.3,14.7,29.7,0.0,1.0062244142329508,,,,,,
2020-06-08,50.2,40.0,68.8,8.2,30.0,0.0,1.0606435495806026,,,,,,
2020-06-09,55.5,45.2,69.1,5.6,30.0,0.0,0.9648013090527868,,,,,,
2020-06-10,52.8,49.0,88.4,6.9,29.8,0.0,1.0026093925285753,,,,,,
2020-06-11,51.9,48.3,89.0,19.9,30.0,0.0,1.0136631352727126,,,,,,
2020-06-12,53.8,52.3,95.0,14.8,29.8,0.0,1.018163792182201,,,,,,
2020-06-13,60.0,57.1,90.0,8.5,29.7,0.0,1.0698687935157518,,,,,,
2020-06-14,58.3,54.7,88.5,6.9,29.9,0.0,1.0341472005421477,,,,,,
2020-06-15,61.9,56.9,84.6,5.7,29.9,0.0,1.0127951872708545,,,,,,
2020-06-16,61.5,57.1,86.2,8.4,29.8,0.0,1.0079374676087685,,,,,,
2020-06-17,58.8,55.1,88.2,8.0,29.8,0.0,1.0193740569802892,,,,,,
2020-06-18,55.1,51.1,86.1,14.0,29.8,0.0,1.071072017432072,,,,,,
2020-06-19,60.9,55.8,84.9,8.3,29.7,0.0,1.087925272722619,,,,,,
2020-06-20,63.6,52.9,67.5,11.1,29.9,0.0,1.04203604694636,,,,,,
2020-06-21,62.0,52.7,71.7,16.3,29.7,0.0,1.0438075226955914,,,,,,
2020-06-22,62.6,51.1,66.9,14.1,30.0,0.0,1.0886850514148865,,,,,,
2020-06-23,68.9,57.4,67.2,11.9,30.0,0.0,1.0102009321648169,,,,,,
2020-06-24,74.1,59.2,61.2,9.8,30.0,0.0,1.0506677431245564,,,,,,
2020-06-25,74.2,56.1,55.2,9.4,29.9,0.0,1.0381718338383568,,,,,,
2020-06-26,70.3,61.2,73.6,4.1,29.6,0.0,1.0498522139931707,,,,,,
2020-06-27,60.3,56.0,86.7,11.9,29.3,0.0,1.0353551206528249,,,,,,
2020-06-28,55.7,48.8,78.3,22.6,29.4,0.0,1.030355609864033,,,,,,
2020-06-29,58.8,50.8,74.9,21.0,29.4,0.0,1.0352140589325398,,,,,,
2020-06-30,59.5,51.1,73.7,10.7,29.5,0.0,1.0006216639441443,,,,,,
2020-07-01,57.2,52.7,85.5,6.7,29.5,0.0,1.0177891528586014,,,,,,
2020-07-02,54.5,48.8,81.9,8.2,29.7,0.0,1.0134486776046177,,,,,,
2020-07-03,59.5,53.8,82.5,16.9,29.6,0.0,1.0431417694650666,,,,,,
2020-07-04,63.3,57.1,80.5,11.9,29.5,0.0,1.0260264148127616,,,,,,
2020-07-05,59.0,46.8,65.3,26.1,29.4,0.0,1.0085457668541529,,,,,,
2020-07-06,59.5,46.4,63.0,13.4,29.9,0.0,1.014333023814454,,,,,,
2020-07-07,55.5,47.7,75.5,9.0,29.9,0.0,1.0166080669872417,,,,,,
2020-07-08,57.1,50.0,77.8,9.3,29.9,0.0,1.0501714738672774,,,,,,
2020-07-09,55.2,49.6,81.9,8.6,29.8,0.0,1.0408137911535766,,,,,,
2020-07-10,55.8,50.1,81.4,7.1,29.9,0.0,1.0073075577086184,,,,,,
2020-07-11,59.3,45.7,62.1,11.6,30.1,0.0,1.0071584789224346,,,,,,
2020-07-12,60.6,47.7,64.0,7.9,30.2,0.0,1.022129353225792,,,,,,
2020-07-13,61.5,54.0,76.5,13.9,29.9,0.0,1.006177842407086,,,,,,
2020-07-14,59.1,48.2,68.1,10.0,29.8,0.0,1.0238699921507026,,,,,,
2020-07-15,59.2,53.7,81.8,10.0,29.8,0.0,1.0282881351916893,,,,,,
2020-07-16,65.9,57.2,73.7,9.4,29.9,0.0,1.0198623859320572,,,,,,
2020-07-17,63.9,56.9,78.7,14.0,29.9,0.0,1.0246885744986316,,,,,,
2020-07-18,63.1,54.9,75.7,10.3,29.8,0.0,1.0087050944368483,,,,,,
2020-07-19,58.8,44.4,60.1,10.7,29.9,0.0,1.0085077401471882,,,,,,
2020-07-20,58.0,45.6,64.7,10.9,30.1,0.0,1.0161486863158091,,,,,,
2020-07-21,59.0,46.0,63.4,7.7,30.1,0.0,1.0669520622895967,,,,,,
2020-07-22,59.2,52.6,79.5,10.4,30.0,0.0,1.0120558658234835,,,,,,
2020-07-23,60.5,56.3,86.7,10.3,29.7,0.0,1.0245078114785209,,,,,,
2020-07-24,62.8,53.2,71.4,5.2,29.7,0.0,1.0100069778066485,,,,,,
2020-07-25,65.1,55.8,72.6,14.8,29.4,0.0,1.0321967886525143,,,,,,
2020-07-26,61.9,52.1,70.4,15.2,29.6,0.0,1.039394961094202,,,,,,
2020-07-27,59.6,55.0,85.8,19.6,29.4,0.0,1.0091753979549638,,,,,,
2020-07-28,58.9,45.9,63.2,19.7,29.7,0.0,1.0266697905008335,,,,,,
2020-07-29,59.8,45.4,60.0,12.5,29.9,0.0,1.004263833405616,,,,,,
2020-07-30,61.4,56.0,83.5,7.8,29.9,0.0,1.0368047426785527,,,,,,
2020-07-31,75.2,56.1,55.8,11.6,29.7,0.0,1.0128116692965845,,,,,,
2020-08-01,66.3,55.2,68.3,11.5,29.8,0.0,1.0122684921727774,,,,,,
2020-08-02,60.3,51.2,72.2,10.5,29.8,0.0,1.0044829511849207,,,,,,
2020-08-03,59.0,43.8,58.9,8.2,29.9,0.0,1.042904182978501,,,,,,
2020-08-04,57.1,51.8,83.1,16.6,29.7,0.0,1.0185868392022357,,,,,,
2020-08-05,66.3,58.2,75.3,17.0,29.6,0.0,1.0094995912153018,,,,,,
2020-08-06,67.6,58.0,72.7,6.1,29.9,0.0,1.0147849991492075,,,,,,
2020-08-07,72.1,61.6,70.6,9.3,29.9,0.0,1.0265529667947793,,,,,,
2020-08-08,63.2,52.8,69.1,12.8,30.1,0.0,1.022354985348456,,,,,,
2020-08-09,61.8,54.1,75.2,12.8,30.1,0.0,1.0193157032213886,,,,,,
2020-08-10,65.2,56.5,75.1,10.7,29.9,0.0,1.0418365129796248,,,,,,
2020-08-11,69.1,60.2,73.8,9.3,29.9,0.0,1.017237968343362,,,,,,
2020-08-12,68.4,61.1,78.3,8.2,29.9,0.0,1.0348454818021562,,,,,,
2020-08-13,60.3,56.9,89.9,14.2,29.9,0.0,1.1260321656677028,,,,,,
2020-08-14,59.1,56.7,92.9,11.2,29.9,0.0,1.089300691321833,,,,,,
2020-08-15,59.8,55.0,85.7,7.4,29.9,0.0,1.0360963457341708,,,,,,
2020-08-16,58.3,55.0,89.7,9.7,29.8,0.0,1.0890306843187867,,,,,,
2020-08-17,64.1,57.0,79.3,6.8,29.6,0.0,1.0399171226005817,,,,,,
2020-08-18,62.4,56.5,81.5,11.1,29.6,0.0,1.0452424866779124,,,,,,
2020-08-19,64.8,58.5,80.7,8.3,29.4,0.0,1.077715457061146,,,,,,
2020-08-20,68.7,50.8,53.6,15.2,29.4,0.0,1.0812005706384742,,,,,,
2020-08-21,64.1,54.7,72.1,24.1,29.2,0.0,1.054180054135363,,,,,,
2020-08-22,61.0,54.3,78.7,14.5,29.5,0.0,1.0221591788810562,,,,,,
2020-08-23,59.6,54.3,83.0,8.6,29.8,0.0,1.0608784042041424,,,,,,
2020-08-24,58.3,47.1,69.1,6.7,29.8,0.0,1.0443965609720591,,,,,,
2020-08-25,60.0,56.9,90.0,15.3,29.1,0.0,1.0883509471725752,,,,,,
2020-08-26,56.7,50.4,79.4,10.1,29.7,0.0,1.067649890875262,,,,,,
2020-08-27,57.3,52.8,85.4,6.2,29.7,0.0,1.066144839400323,,,,,,
2020-08-28,54.4,49.4,83.5,20.5,29.5,0.0,1.0701926535296864,,,,,,
2020-08-29,52.5,44.3,74.2,20.2,29.8,0.0,1.0459325689288477,,,,,,
2020-08-30,53.3,42.9,68.2,9.6,30.0,0.0,1.0774987227043615,,,,,,
2020-09-01,57.5,44.6,64.9,6.8,30.0,0.0,1.1152685841449268,,,,,,
2020-09-02,57.7,50.7,78.3,15.2,29.8,0.0,1.1782428363118895,,,,,,
2020-09-03,62.7,52.4,69.9,15.6,29.7,0.0,1.17877354208077,,,,,,
2020-09-04,58.2,46.8,67.4,15.8,29.9,0.0,1.278783047965374,,,,,,
2020-09-05,55.9,44.9,66.8,13.2,29.9,0.0,1.1498534924259547,,,,,,
2020-09-06,54.9,49.5,82.2,5.3,30.0,0.0,1.1776798866684597,,,,,,
2020-09-07,59.1,54.3,85.1,15.3,29.9,0.0,1.2221734111434421,,,,,,
2020-09-08,67.0,60.0,78.4,13.1,30.0,0.0,1.229352933868877,,,,,,
2020-09-09,59.4,45.5,60.9,14.4,30.0,0.0,1.1844079918175798,,,,,,
2020-09-10,52.6,42.4,69.2,8.1,30.0,0.0,1.1403988098472524,,,,,,
2020-09-11,58.0,49.0,72.9,17.4,29.7,0.0,1.0759027683486204,,,,,,
2020-09-12,58.5,45.6,63.7,16.6,29.8,0.0,1.0705365325689682,,,,,,
2020-09-13,65.1,54.6,69.3,22.1,29.9,0.0,1.1493337553510143,,,,,,
2020-09-14,64.8,54.6,71.8,6.7,30.0,0.0,1.1252125649257405,,,,,,
2020-09-15,67.3,55.6,68.7,5.2,30.0,0.0,1.1237661244140127,,,,,,
2020-09-16,55.4,50.2,82.5,12.1,30.3,0.0,1.1910222083103958,,,,,,
2020-09-17,56.2,45.9,70.7,4.5,30.3,0.0,1.20751971172561,,,,,,
2020-09-18,54.3,45.7,75.1,8.7,30.2,0.0,1.1631372835118905,,,,,,
2020-09-19,57.0,48.1,73.0,13.7,30.1,0.0,1.2461633278025497,,,,,,
2020-09-20,55.7,52.0,86.9,7.2,30.1,0.0,1.261625838798482,,,,,,
2020-09-21,58.7,49.0,71.9,7.4,29.9,0.0,1.2223478555317644,,,,,,
2020-09-22,60.0,53.0,78.2,14.3,29.5,0.0,1.249495813913339,,,,,,
2020-09-23,50.4,48.1,92.7,10.9,29.3,0.0,1.3132590599384408,,,,,,
2020-09-24,46.8,43.3,86.8,6.7,29.2,0.0,1.1155331131898032,,,,,,
2020-09-25,49.8,40.2,70.6,22.7,29.5,0.0,1.2173976414544654,,,,,,
2020-09-26,49.4,40.3,71.0,20.9,29.8,0.0,1.1564258024136045,,,,,,
2020-09-27,48.9,41.7,76.0,11.1,29.9,0.0,1.2596325687522296,,,,,,
2020-09-28,50.1,45.3,84.0,5.5,29.7,0.0,1.3669437164227891,,,,,,
2020-09-29,53.0,42.5,69.8,4.3,29.8,0.0,1.2884277394381929,,,,,,
2020-09-30,52.5,47.8,83.8,15.5,29.4,0.0,1.3745295488781906,,,,,,
2020-10-01,49.6,40.4,72.0,6.8,29.3,0.0,1.3778603056571646,,,,,,
2020-10-02,50.6,46.3,85.3,12.3,29.3,0.0,1.2750439498972927,,,,,,
2020-10-03,54.4,53.1,93.8,10.9,29.1,0.0,1.3785359724630166,,,,,,
2020-10-04,53.7,48.5,83.3,10.7,28.9,0.0,1.557095517023208,,,,,,
2020-10-05,53.4,46.9,79.2,9.3,29.1,0.0,1.4316239276577498,,,,,,
2020-10-06,53.4,44.8,73.2,9.0,29.2,0.0,1.6419596923212023,,,,,,
2020-10-07,53.0,43.5,69.6,12.5,29.6,0.0,1.5972618840114403,,,,,,
2020-10-08,50.0,41.9,74.5,9.9,29.7,0.0,1.4281240740855092,,,,,,
2020-10-09,47.7,39.6,74.1,12.6,29.8,0.0,1.272180677721962,,,,,,
2020-10-10,48.3,42.7,80.7,8.3,29.9,0.0,1.3780291726792468,,,,,,
2020-10-11,49.4,41.2,74.1,11.1,30.1,0.0,1.3462067014997103,,,,,,
2020-10-12,48.3,45.2,88.6,11.1,29.8,0.0,1.4230477328347853,,,,,,
2020-10-13,48.6,45.9,91.3,16.4,29.8,0.0,1.4021940199613625,,,,,,
2020-10-14,51.4,47.1,85.4,11.0,30.2,0.0,1.1813972671597228,,,,,,
2020-10-15,48.1,42.6,80.6,9.7,30.2,0.0,1.1384362437966955,,,,,,
2020-10-16,47.5,42.9,83.7,6.7,30.2,0.0,1.0271170927717723,,,,,,
2020-10-17,50.7,46.7,86.6,9.9,30.1,0.0,0.9557884543448879,,,,,,
2020-10-18,46.2,41.5,83.1,6.2,30.1,0.0,1.1456557283521398,,,,,,
2020-10-19,51.0,44.7,79.1,14.4,29.7,0.0,1.1119603139888898,,,,,,
2020-10-20,55.6,50.1,81.7,14.5,29.3,0.0,1.0791217751214397,,,,,,
2020-10-21,55.8,51.9,86.5,10.2,29.2,0.0,0.957021963729902,,,,,,
2020-10-22,51.1,44.3,78.0,14.8,29.5,0.0,0.8628005134217098,,,,,,
2020-10-23,45.4,40.0,81.5,10.8,29.5,0.0,0.8324583414857968,,,,,,
2020-10-24,48.4,43.8,83.7,14.1,29.2,0.0,0.8231241153531572,,,,,,
2020-10-25,47.9,40.4,76.0,16.0,29.1,0.0,0.9783297170014514,,,,,,
2020-10-26,48.4,41.8,77.9,14.7,29.1,0.0,0.9873849985794684,,,,,,
2020-10-27,46.4,41.9,84.2,14.3,29.1,0.0,1.015551527560711,,,,,,
2020-10-28,45.9,39.2,77.9,13.3,29.2,0.0,1.0464042172409929,,,,,,
2020-10-29,50.3,46.5,85.9,14.1,29.5,0.0,1.0131185196585353,,,,,,
2020-10-30,51.0,46.8,85.8,7.8,29.7,0.0,0.9029621535757688,,,,,,
2020-10-31,53.2,46.6,78.0,23.6,29.4,0.0,1.0430285302284452,,,,,,
2020-11-01,52.0,46.5,82.3,22.6,29.1,0.0,1.3079357709980892,,,,,,
2020-11-02,48.6,42.7,79.1,14.1,29.3,0.0,1.110891902167586,,,,,,
2020-11-03,43.1,36.3,77.4,10.7,29.8,0.0,1.1706996391556912,,,,,,
2020-11-04,44.3,36.7,75.8,6.3,30.4,0.0,1.270238542985041,,,,,,
2020-11-05,48.1,43.5,83.7,6.8,30.4,0.0,1.1717332325038483,,,,,,
2020-11-06,41.6,39.6,91.9,4.6,30.3,0.0,1.1870180791861862,,,,,,
2020-11-07,42.9,40.6,92.1,4.1,30.0,0.0,1.1710131181012255,,,,,,
2020-11-09,53.0,50.5,92.5,4.5,30.0,0.0,1.3552554189812225,,,,,,
2020-11-10,53.6,50.0,89.3,9.8,30.0,0.0,1.295603089729474,,,,,,
2020-11-11,51.5,46.5,84.3,18.4,29.7,0.0,1.2046715869512463,,,,,,
2020-11-12,49.8,42.0,74.3,13.6,29.6,0.0,1.2278113991535198,,,,,,
2020-11-13,48.1,40.0,73.9,13.8,29.6,0.0,0.9856162236645968,,,,,,
2020-11-16,48.8,41.3,75.2,16.9,29.6,0.0,1.1628779126720512,,,,,,
2020-11-17,57.1,51.4,80.7,18.0,29.7,0.0,1.0186570893368458,,,,,,
2020-11-18,51.6,44.4,76.1,21.5,29.5,0.0,0.8601132474227311,,,,,,
2020-11-19,39.7,28.8,66.3,11.1,30.2,0.0,0.9245784372592274,,,,,,
2020-11-20,44.4,40.7,86.8,16.0,30.1,0.0,0.7226447905290141,,,,,,
2020-11-21,43.6,37.6,80.2,7.6,30.0,0.0,0.7382030157144059,,,,,,
2020-11-22,43.1,36.0,76.0,10.4,30.1,0.0,0.8594329747650511,,,,,,
2020-11-23,43.4,38.5,83.0,15.6,30.0,0.0,0.7963899796390563,,,,,,
2020-11-24,50.0,44.3,80.1,18.3,29.6,0.0,0.8630628333400105,,,,,,
2020-11-25,43.2,38.3,83.1,5.1,29.7,0.0,0.7176670276698096,,,,,,
2020-11-26,44.1,38.0,79.6,3.6,30.0,0.0,0.7374832095015647,,,,,,
2020-11-27,41.6,35.8,79.2,2.4,30.0,0.0,0.6914593519500029,,,,,,
2020-11-28,35.3,33.1,91.8,1.9,30.0,0.0,0.6739511613773888,19.348691267156674,,,,,
2020-11-29,45.9,44.6,92.3,4.4,30.1,0.0,0.7952469234997732,11.706297751279653,,,,,
2020-11-30,46.9,40.5,77.8,15.7,29.9,0.0,0.7521481688864932,1.020784513086979,,,,,
2020-12-01,39.5,33.2,78.6,5.9,30.2,0.0,0.7843215573144822,7.6836764005753295,,,,,
2020-12-02,41.4,35.8,80.4,7.8,29.7,0.0,0.8412901912730952,1.0125396197510756,,,,,
2020-12-03,38.1,36.0,89.6,8.1,28.9,0.0,0.8841834395440945,1.0245116744198917,,,,,
2020-12-04,40.0,36.9,88.9,12.9,28.6,0.0,0.8053144202420879,1.0209060616987973,,,,,
2020-12-07,39.6,36.2,86.8,8.6,29.3,0.0,1.0781349871081891,5.8219890098245255,,,,,
2020-12-08,39.9,36.8,88.7,14.9,29.3,0.0,1.0103441055938482,1.009831077575247,,,129.0,83.0,
2020-12-09,40.3,37.7,90.8,5.4,29.5,0.0,0.9585419850439408,10.034280048591443,,,171.0,85.0,
2020-12-10,40.5,36.6,87.2,12.6,29.3,0.0,1.160954124939257,7.195466789796512,,,197.0,87.0,
2020-12-11,44.8,42.4,91.5,3.4,29.0,0.0,0.9145460444942568,1.0175509881458216,,,225.0,87.0,
2020-12-14,46.8,41.3,80.5,17.0,29.2,0.0,1.2933148653017,4.518619615383168,,,301.0,89.0,
2020-12-15,43.7,39.3,85.3,12.6,29.4,0.0,1.2743723739268078,1.0088733864132406,,,905.0,89.0,
2020-12-16,45.9,42.6,86.8,18.7,29.4,0.0,1.2466387355691528,7.841700650324826,,,1836.0,92.0,
2020-12-17,44.6,40.0,83.5,14.6,29.6,0.0,1.3612861683793491,2.7142098877428555,,,2718.0,93.0,
2020-12-18,53.7,49.7,88.0,21.1,29.4,0.0,1.2619551247592746,1.740238024389981,,,3891.0,95.0,
2020-12-20,44.1,38.3,81.7,12.8,29.6,0.0,1.5729843796846823,8.995921305275962,,,8055.0,95.0,
2020-12-21,42.4,40.4,93.2,4.0,29.4,0.0,1.6042673720400886,8.468457919623825,,,8845.0,97.0,
2020-12-22,37.5,33.4,85.2,5.4,29.7,0.0,1.5001512213803876,6.3920148915122725,,,9019.0,98.0,1.0
2020-12-23,41.2,37.7,88.4,12.4,29.7,0.0,1.212244763778084,3.4845508546012365,,,9256.0,98.0,1.0
2020-12-27,38.2,32.9,81.2,13.7,28.4,0.0,1.6914763939658202,3.759966315205987,,,9388.0,98.0,1.0
2020-12-28,33.4,30.5,89.7,4.2,28.7,0.0,2.5076119958218763,3.1879271715040898,,,9404.0,98.0,1.0
2020-12-29,36.3,32.8,87.0,12.9,29.2,0.0,2.280346955517695,4.759956106524776,,,9735.0,111.0,1.0
2020-12-30,32.5,27.5,82.1,6.4,29.4,0.0,1.6401540067728453,4.3810470190441535,,,11476.0,128.0,1.0
2021-01-01,40.4,35.7,81.9,14.6,29.8,0.0,1.526435195335528,5.69649383116136,,,13132.0,139.0,1.0
2021-01-03,38.0,34.4,85.9,8.2,30.1,0.0,1.6495375557744003,6.822247026939219,,,13520.0,156.0,1.0
2021-01-04,38.3,32.8,79.8,15.7,30.2,0.0,1.1659589260759649,4.881831722855155,,,13665.0,221.0,1.0
2021-01-05,36.5,32.8,86.1,10.3,30.2,0.0,1.0010708445373702,4.36053692563861,,,14341.0,803.0,1.0
2021-01-06,34.6,31.6,89.8,6.2,30.1,0.0,0.9531636430929532,4.479333345613568,,,15431.0,1697.0,1.0
2021-01-07,30.9,28.1,90.4,5.3,29.9,0.0,0.6230298682323481,2.9418597787693512,,,17434.0,2673.0,1.0
2021-01-08,33.2,30.6,90.9,8.3,30.0,0.0,0.5525674318026628,2.967660755312679,,,20037.0,3591.0,1.0
2021-01-11,46.4,40.2,78.9,14.8,29.6,0.0,0.4566979045911187,3.4192898276067667,,,24745.0,7830.0,1.0
2021-01-12,34.8,28.1,76.6,9.1,29.8,0.0,0.3613761740652536,3.1458761546434597,,,26473.0,7846.0,2.0
2021-01-13,32.7,30.1,90.6,3.3,29.9,0.0,0.2036989620040021,2.108903822421381,,,29527.0,7852.0,2.0
2021-01-14,33.3,31.6,93.9,5.0,30.0,0.0,0.2772109142059327,2.7715463617083307,,,32518.0,7857.0,2.0
2021-01-15,28.1,25.5,90.4,6.1,30.3,0.0,0.17325320321991194,2.078320087299068,,,34971.0,7861.0,2.0
2021-01-18,41.8,35.8,79.4,14.0,29.8,0.0,0.2562316582458169,2.591665631556632,,,38513.0,7868.0,2.0
2021-01-19,44.7,42.9,92.5,8.4,29.2,0.0,0.3123354101912126,2.317094998928459,,,39479.0,7868.0,2.0
2021-01-20,47.4,44.7,91.2,12.2,28.7,0.0,0.3704515842732463,2.223222639218018,,,41265.0,7869.0,2.0
2021-01-21,39.2,32.4,76.4,18.9,28.7,0.0,0.4300998766408993,1.6078871044554752,,,44695.0,7871.0,2.0
2021-01-22,38.8,30.5,72.5,11.7,29.0,0.0,0.4483143485873379,0.9249484137190266,,,48764.0,7872.0,2.0
