Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi,cumFirstDose,cumSecondDose,cumThirdDose
2020-12-11,46.2,45.7,98.5,9.0,29.0,0.25,1.1550285137769556,1.020906020302452,,,95.0,39.0,
2020-12-12,46.0,44.1,92.8,10.6,29.4,0.36,1.1446870878698434,1.0195212575025348,,,98.0,39.0,
2020-12-13,44.3,42.8,94.7,16.3,29.3,0.09,1.2768642591072887,8.651365321729951,,,100.0,39.0,
2020-12-14,48.0,45.8,91.5,15.2,29.2,0.65,1.3987522014632587,8.099562746320977,,,109.0,44.0,
2020-12-15,45.5,42.7,89.8,13.8,29.4,0.13,1.3667375621788864,1.009831006479993,,,121.0,49.0,
2020-12-16,46.7,43.8,89.5,18.1,29.5,0.12,1.3350274109398648,13.002719679343025,,,410.0,55.0,
2020-12-17,47.4,45.3,92.7,12.8,29.6,0.32,1.3285901827094149,7.12751177547635,,,796.0,62.0,
2020-12-18,51.3,50.3,96.3,16.8,29.5,0.36,1.1791820414676064,1.0175508356489589,,,1338.0,66.0,
2020-12-19,48.5,45.4,89.0,15.5,29.4,0.28,1.1569954887512248,1.0156290916629696,,,2333.0,66.0,
2020-12-20,46.8,42.4,84.5,14.0,29.6,0.29,1.4813108408502365,13.05894846237953,,,2915.0,66.0,
2020-12-21,44.5,42.8,93.7,8.6,29.6,0.01,1.4082312721457155,4.769461934558961,,,2933.0,69.0,
2020-12-22,42.7,40.2,90.5,6.9,29.8,0.1,1.3641989676954884,1.0088730512037998,,,2992.0,69.0,
2020-12-23,41.5,37.8,87.1,12.0,29.8,0.02,1.3399238813813148,8.009833936651296,,,3072.0,69.0,
2020-12-24,37.0,30.0,75.9,9.5,30.3,0.22,1.0739092019261238,1.7578176158313132,,,3125.0,69.0,
2020-12-25,36.7,32.6,84.7,8.3,30.4,0.0,1.4615137725571188,2.0221806380341785,,,3127.0,69.0,
2020-12-26,46.7,42.9,86.8,22.2,29.7,0.04,1.299705489930344,2.5353140887475307,,,3171.0,69.0,
2020-12-27,41.4,36.6,83.1,19.7,28.6,0.57,1.3550048289899481,7.984808456650785,,,3173.0,69.0,
2020-12-28,36.7,32.5,85.5,7.8,28.7,0.07,1.5864920463617973,9.299183756738122,,,3173.0,69.0,
2020-12-29,35.2,32.6,90.0,6.5,29.2,0.0,1.695947228894393,8.193241314476559,,,3258.0,71.0,
2020-12-30,34.2,31.5,89.9,4.5,29.5,0.0,1.3592931847992853,4.162084028565186,,,4199.0,76.0,
2020-12-31,34.0,32.5,94.4,5.3,29.6,0.0,1.0686093346777517,1.1723089919591747,,,4882.0,78.0,
2021-01-01,36.4,33.4,89.0,5.3,29.9,0.07,1.6108996662148436,3.9903499457788674,,,4916.0,82.0,
2021-01-02,32.9,29.7,88.0,5.3,30.0,0.0,1.5409004224440699,3.963905839936365,,,4921.0,85.0,
2021-01-03,37.7,32.6,82.1,7.3,30.1,0.01,1.8319842705977951,4.556921868562674,,,4927.0,86.0,
2021-01-04,37.3,31.9,81.0,8.5,30.3,0.0,1.6635440871979048,2.4412359526700245,,,4942.0,91.0,
2021-01-05,35.8,30.8,82.0,6.7,30.3,0.0,1.6766825934597724,3.8666295028089936,,,5138.0,94.0,
2021-01-06,33.9,30.2,86.5,4.6,30.2,0.0,1.5130451229069428,4.374720048966854,,,5611.0,99.0,
2021-01-07,31.0,30.5,97.7,6.0,30.0,0.0,1.4102893844806108,4.3155871203161915,,,6656.0,106.0,
2021-01-08,35.4,31.6,86.6,5.9,30.1,0.04,1.0307774735248831,3.1873159639270474,,,7924.0,111.0,
2021-01-09,36.6,32.3,84.6,7.3,30.2,0.01,1.0586272939851646,3.926586957648196,,,9709.0,115.0,
2021-01-10,43.4,41.3,91.7,11.7,30.1,0.0,1.4455092365108997,6.594323560685363,,,9938.0,117.0,
2021-01-11,45.5,43.5,92.3,19.7,29.8,0.0,1.0935280918152892,4.884666752174653,,,10621.0,121.0,
2021-01-12,37.8,35.0,90.0,6.0,29.9,0.38,1.1142513891806238,5.185989403133447,,,11724.0,122.0,
2021-01-13,35.9,35.1,96.7,6.2,30.0,0.02,1.0691901098420342,5.172900876574047,,,12174.0,124.0,1.0
2021-01-14,36.5,35.9,97.5,8.5,30.0,1.11,0.9835740685252296,4.7407119963120135,,,13192.0,124.0,1.0
2021-01-15,32.8,31.8,95.5,9.9,30.3,0.51,0.7248523423546216,2.9876109877280745,,,13689.0,127.0,1.0
2021-01-16,42.3,39.4,90.3,18.9,29.9,0.32,0.5970727043102182,2.3787229796217524,,,14389.0,128.0,1.0
2021-01-17,43.8,39.8,86.5,14.2,30.1,0.06,0.920111478152102,5.055424067800464,,,14616.0,128.0,1.0
2021-01-18,44.0,41.0,89.5,14.8,29.9,0.01,0.9172583154185014,5.142996908744872,,,14728.0,128.0,1.0
2021-01-19,46.3,46.3,99.7,12.1,29.4,0.36,0.6788920689428549,3.2490587635929247,,,15414.0,129.0,1.0
2021-01-20,42.2,41.7,97.8,12.8,28.9,1.01,0.5925788831671501,2.4677015981848163,,,15846.0,129.0,1.0
2021-01-21,41.1,36.4,83.3,21.7,28.8,0.45,0.5500406828666431,2.122261001629934,,,17071.0,129.0,1.0
2021-01-22,40.4,34.9,80.3,14.8,29.1,0.23,0.5251479848034105,1.7160962472775814,,,17748.0,129.0,1.0
2021-01-23,33.6,32.0,93.5,4.4,29.3,0.02,0.5032463077640892,1.5218218942026571,,,18577.0,129.0,1.0
2021-01-24,31.5,29.0,90.7,6.2,29.4,0.06,0.5659347081273345,2.704398662939359,,,18696.0,129.0,1.0
2021-01-25,38.8,34.5,84.8,11.8,29.7,0.09,0.5649284552254339,2.2224981100028187,,,19431.0,130.0,1.0
2021-01-26,38.0,36.9,95.5,9.5,29.8,0.01,0.6024979316710268,1.6309435484415242,,,19826.0,130.0,1.0
2021-01-27,42.8,42.5,98.6,5.4,29.7,0.4,0.6245564603270171,1.3341084677501311,,,20256.0,130.0,1.0
2021-01-28,41.9,41.3,98.0,10.6,29.4,0.6,0.6495365643296985,1.0035013823713013,,,21217.0,130.0,1.0
2021-01-29,43.8,41.8,92.8,10.7,29.3,0.43,0.6875952507795822,0.7109735354391549,,,23638.0,134.0,1.0
2021-01-30,37.8,30.4,75.1,18.3,29.5,0.0,0.7144728803328373,0.10217891681402902,,,24405.0,137.0,1.0
2021-02-01,37.4,30.1,75.0,9.5,29.4,0.0,0.8088088844702199,0.6535562368200334,,,25436.0,138.0,1.0
2021-02-02,36.7,34.9,93.7,20.3,29.2,0.17,0.8591763688954209,1.0709353152760823,,,26022.0,138.0,1.0
2021-02-03,40.1,39.3,97.5,8.2,29.3,1.09,0.8915219087033279,0.8040175677077013,,,28281.0,139.0,1.0
2021-02-04,41.6,39.9,93.3,13.4,29.6,0.66,0.9038700645356416,0.1749220191260349,,,29074.0,139.0,1.0
2021-02-05,44.0,41.1,90.4,10.2,29.6,0.15,0.9360434690167946,0.17842502612573094,,,29569.0,140.0,1.0
2021-02-06,42.2,37.5,84.2,12.2,29.8,0.1,0.9833309491941488,0.3993754877837895,,,32535.0,141.0,1.0
2021-02-07,36.1,28.0,72.8,15.2,29.9,0.01,0.9866998419273314,0.8487545287584923,,,32719.0,142.0,1.0
2021-02-08,33.8,24.8,70.3,11.6,29.8,0.0,0.989427527579872,0.7332582094277857,,,32902.0,142.0,1.0
2021-02-09,31.7,24.4,74.2,9.4,29.8,0.0,1.0553746033088165,0.6786398886964895,,,33151.0,143.0,1.0
2021-02-10,31.4,23.6,73.4,7.7,30.1,0.0,1.0850167451981816,0.8798964557845771,,,33497.0,143.0,1.0
2021-02-11,31.4,22.0,68.3,12.9,30.3,0.0,1.0767553310185252,0.7969253876743615,,,33760.0,144.0,1.0
2021-02-12,32.4,22.3,66.3,19.6,30.4,0.0,1.1275444553553935,1.088805436370619,,,34887.0,144.0,1.0
2021-02-13,30.9,18.3,60.3,24.8,30.3,0.0,1.0875367914744405,0.5793045625512157,,,36508.0,144.0,1.0
2021-02-14,38.0,30.7,76.3,24.4,29.9,0.0,1.1217995769327154,2.2411744620879697,,,36928.0,144.0,1.0
2021-02-15,43.5,41.8,94.1,11.2,29.8,0.06,1.0658267806063957,1.3307064913854385,,,37385.0,144.0,1.0
2021-02-16,45.2,43.4,93.0,13.1,29.6,0.12,1.0980982413525529,1.6385044338543913,,,38655.0,146.0,1.0
2021-02-17,44.8,41.4,88.3,13.4,29.5,0.12,1.0729977065889071,1.0854577015210336,,,40024.0,146.0,1.0
2021-02-18,44.5,41.4,88.6,16.8,29.3,0.07,1.0993343252560923,1.411139100351549,,,41111.0,148.0,1.0
2021-02-19,44.9,42.3,90.7,20.3,29.4,0.14,1.0760641598677512,1.2798286930574918,,,41367.0,148.0,1.0
2021-02-20,49.0,47.0,93.0,19.0,29.3,0.75,1.0624496987125147,1.1468681478319829,,,42259.0,148.0,1.0
2021-02-21,46.9,42.9,86.0,11.0,29.6,0.09,1.0746734216146383,1.7898702642877042,,,42975.0,148.0,1.0
2021-02-22,44.6,42.8,93.8,5.8,29.9,0.15,1.0524309428878047,1.3158598599651337,,,43701.0,149.0,1.0
2021-02-23,46.7,43.3,88.0,20.4,29.8,0.0,1.032806125032899,1.0112642873582556,,,44220.0,163.0,1.0
2021-02-24,46.5,46.1,98.3,10.7,29.9,1.18,1.0247208006899562,0.8740295667151889,,,45603.0,195.0,1.0
2021-02-25,44.2,41.3,90.3,9.0,30.2,0.49,1.0315957053291438,0.6407726226162953,,,46906.0,227.0,1.0
2021-02-26,43.0,40.9,92.4,5.8,30.5,0.01,1.0178208082419409,0.435035224024642,,,47257.0,231.0,1.0
2021-02-27,43.6,41.8,94.1,4.1,30.7,0.0,1.0122392971249985,0.2722024419447793,,,48325.0,250.0,1.0
2021-02-28,40.3,37.2,90.2,4.2,30.6,0.01,1.0138324285516909,0.452837313234021,,,49120.0,254.0,1.0
2021-03-01,42.6,37.3,82.0,7.5,30.4,0.0,1.0065379538366646,0.3613607906025994,,,49477.0,267.0,1.0
2021-03-02,38.8,34.8,86.9,5.9,30.4,0.01,0.994551401629591,0.4034130864718204,,,50045.0,1023.0,1.0
2021-03-03,34.7,33.8,96.3,5.0,30.3,0.0,0.9849650479727504,0.38961785420652617,,,50358.0,1813.0,1.0
2021-03-04,40.3,34.3,79.1,7.4,30.3,0.0,0.9985098977730156,0.5003208394484608,,,50762.0,2391.0,1.0
2021-03-05,38.7,29.4,69.9,4.8,30.5,0.02,0.99175891841528,0.4536988169242028,,,52098.0,2949.0,1.0
2021-03-06,38.6,29.3,70.3,4.5,30.5,0.0,0.9906117619753853,0.5781792696462217,,,53091.0,3156.0,2.0
2021-03-07,41.4,35.3,79.1,5.8,30.3,0.0,0.9894743661206934,0.8789056557580266,,,53575.0,3158.0,2.0
2021-03-08,43.0,42.0,95.8,7.5,30.1,0.04,0.98842553951461,1.1893545142112247,,,53959.0,3165.0,2.0
2021-03-09,44.3,42.4,94.0,9.0,29.9,0.19,0.9844005200796578,1.2546347568239329,,,54312.0,3227.0,2.0
2021-03-10,45.4,44.6,97.2,17.7,29.3,0.77,0.9816628538198152,1.0959584111091574,,,55488.0,3311.0,2.0
2021-03-11,45.4,40.1,81.8,24.8,29.1,0.85,0.9909477594175404,1.0180693061410684,,,55663.0,3425.0,2.0
2021-03-12,43.8,38.4,81.6,19.8,29.3,0.02,0.9920317626930149,1.3293050027355142,,,57483.0,3470.0,2.0
2021-03-13,42.9,38.7,85.4,21.1,29.1,0.19,0.9898185590497559,1.1298605960004666,,,58495.0,3513.0,2.0
2021-03-14,44.3,41.1,89.0,17.5,29.8,0.13,0.9886248079577078,1.4179793175983622,,,59751.0,3517.0,2.0
2021-03-15,45.7,43.2,91.1,10.1,30.1,0.19,0.989263057535202,1.3187220227993617,,,60847.0,3548.0,2.0
2021-03-16,46.8,44.8,92.5,13.5,30.3,0.16,0.9887453587844368,1.2706190985227317,,,61521.0,4670.0,2.0
2021-03-17,44.1,41.3,89.5,10.5,30.5,0.06,0.988349922021054,1.5421996106209603,,,62656.0,5092.0,2.0
2021-03-18,44.5,43.4,95.3,8.7,30.4,0.01,0.9938357102336096,1.0354996054996914,,,64088.0,5229.0,2.0
2021-03-19,47.4,43.8,86.8,3.5,30.4,0.0,0.993202452498498,1.5321021274915865,,,64472.0,5275.0,2.0
2021-03-20,46.0,43.6,91.4,11.1,30.4,0.0,0.9925163063119324,1.2571036078578364,,,66468.0,5319.0,2.0
2021-03-21,44.8,42.4,91.2,8.8,30.4,0.0,0.9952675854315258,1.3464611769363708,,,67007.0,5367.0,2.0
2021-03-22,45.8,41.0,83.5,6.8,30.2,0.01,0.9928566429037456,1.7321618455177854,,,67461.0,5387.0,2.0
2021-03-23,46.6,41.6,83.4,12.2,30.1,0.0,0.9919944918799972,1.1650114323698244,,,67842.0,6761.0,2.0
2021-03-24,47.2,42.3,83.4,13.0,30.0,0.0,0.9928146707120656,1.4618348220473871,,,68162.0,7475.0,2.0
2021-03-25,47.4,43.5,86.6,12.6,29.8,0.02,0.994717927881538,1.2061208166438129,,,68585.0,8822.0,2.0
2021-03-26,45.3,40.1,82.1,17.7,29.6,0.06,0.9954020094715584,1.4586386077492481,,,69404.0,10211.0,2.0
2021-03-27,44.6,37.1,75.0,21.3,29.9,0.12,0.9950377949683554,1.1180003664728242,,,71152.0,10999.0,2.0
2021-03-28,48.5,47.6,96.1,23.8,29.8,0.23,0.9954400284141444,1.2006721854899856,,,71509.0,11391.0,2.0
2021-03-29,50.3,48.7,93.5,21.3,30.0,0.39,0.9964004638084144,1.320370600096867,,,72137.0,12070.0,2.0
2021-03-30,50.6,45.3,83.1,7.3,30.2,0.0,0.994881497033096,0.9871348753789236,,,72430.0,12681.0,2.0
2021-03-31,51.3,46.3,83.5,5.3,30.1,0.0,0.9945458597293068,1.071171082666331,,,73312.0,12967.0,2.0
2021-04-01,46.8,39.0,74.8,13.4,30.3,0.0,0.9979009378356553,1.114979245229497,,,73856.0,14059.0,2.0
2021-04-02,42.5,34.6,74.1,6.6,30.5,0.0,0.9983045858007404,1.0338477896577425,,,73880.0,15093.0,2.0
2021-04-03,43.9,36.9,77.0,7.0,30.5,0.0,0.9980114724165812,1.0765028290985381,,,73929.0,15988.0,2.0
2021-04-04,44.2,41.4,89.8,9.9,30.2,0.0,0.9983756594959796,1.074145951712748,,,73946.0,16142.0,2.0
2021-04-05,40.8,26.2,57.1,20.9,30.1,0.03,0.998927204811398,1.114695802837865,,,73948.0,16202.0,2.0
2021-04-06,38.0,24.9,60.2,15.7,30.1,0.0,0.9976556094285371,1.0302947277653651,,,73981.0,16418.0,2.0
2021-04-07,38.6,27.4,64.7,10.8,30.1,0.0,0.9980306344137636,1.3926524680118306,,,74318.0,16791.0,2.0
2021-04-08,45.9,41.8,85.7,18.1,29.9,0.01,1.0016031087568629,1.1572918355000557,,,74866.0,18225.0,2.0
2021-04-09,43.4,33.3,68.5,13.5,29.8,0.06,0.999894763605463,1.0393261672524885,,,74948.0,18709.0,3.0
2021-04-10,38.4,27.7,67.3,6.3,29.9,0.0,0.9996475897728156,1.1568481050466188,,,75039.0,19507.0,3.0
2021-04-11,37.3,29.0,73.3,6.4,30.1,0.0,0.9996239882076904,1.3882038571843032,,,75102.0,19552.0,3.0
2021-04-12,38.7,29.6,72.6,5.3,30.3,0.0,0.9994806194063316,1.1155875153915509,,,75135.0,19721.0,3.0
2021-04-13,41.3,35.6,80.4,5.8,30.4,0.0,0.9982803119434672,1.15233857035735,,,75144.0,19999.0,4.0
2021-04-14,44.8,39.6,82.5,6.0,30.5,0.0,0.9981054885135217,1.1131755969885146,,,75155.0,20258.0,4.0
2021-04-15,43.6,32.9,66.5,6.2,30.5,0.0,0.99985942293759,1.0763486260053243,,,75199.0,21023.0,4.0
2021-04-16,44.4,35.7,72.5,6.5,30.4,0.0,1.0005448241578794,1.000461671844507,,,75244.0,23032.0,4.0
2021-04-17,45.5,36.8,72.3,5.3,30.3,0.0,1.0008460924018352,1.2667278470995242,,,75381.0,25042.0,4.0
2021-04-18,46.9,39.6,76.8,4.0,30.2,0.0,1.0005285510375357,1.0739313212501942,,,75559.0,25510.0,4.0
2021-04-19,49.8,37.8,65.1,6.1,30.1,0.0,0.9996705145208792,1.1106376219921044,,,76042.0,27087.0,4.0
2021-04-20,48.5,40.6,74.6,8.2,30.0,0.0,0.9996903815031508,1.1102815632115317,,,76125.0,27544.0,4.0
2021-04-21,49.5,38.3,66.3,10.6,30.1,0.0,0.9999271049080672,1.1498405466583026,,,76232.0,28529.0,5.0
2021-04-22,46.0,33.1,62.9,6.3,30.3,0.0,1.0013155739668755,1.1133642257626224,,,76330.0,28779.0,6.0
2021-04-23,52.3,33.9,51.5,6.5,30.3,0.0,1.0011956245180558,1.001085937572752,,,76507.0,29627.0,6.0
2021-04-24,54.4,36.6,52.2,9.7,30.3,0.0,1.0014483606956803,1.1132163968948776,,,77127.0,31208.0,6.0
2021-04-25,48.2,38.4,69.8,9.6,30.4,0.0,1.000899530290023,1.3735945482732346,,,77332.0,32620.0,6.0
2021-04-26,46.3,38.8,75.1,6.4,30.1,0.0,1.0015331466396735,1.3338144186567291,,,77678.0,34046.0,7.0
2021-04-27,47.8,43.5,84.3,9.8,29.8,0.0,1.0002810672616191,1.2931748327332424,,,77910.0,35000.0,9.0
