Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi,cumFirstDose,cumSecondDose,cumThirdDose
2020-04-04,51.9,37.3,60.9,7.0,30.1,0.0,61.44617611090664,,,,,,
2020-04-05,58.7,36.4,47.0,11.0,29.9,0.0,259.19053133231284,,,,,,
2020-04-06,59.0,42.0,55.7,8.3,30.0,0.0,6.7724391949637885,,,,,,
2020-04-07,55.4,40.5,59.5,6.5,30.4,0.0,3.3138373144735644,,,,,,
2020-04-08,58.1,45.1,63.2,6.9,30.2,0.0,2.8485655380138346,,,,,,
2020-04-09,57.5,44.9,65.3,9.3,30.3,0.0,2.2480137051142632,,,,,,
2020-04-10,56.6,45.8,69.5,10.3,30.3,0.0,1.1204148769311555,,,,,,
2020-04-11,60.1,46.1,63.1,6.4,30.2,0.0,1.5417291059491562,,,,,,
2020-04-12,64.0,44.1,50.1,5.8,29.9,0.0,1.122180989490004,,,,,,
2020-04-13,48.6,33.6,57.4,15.0,30.3,0.0,1.1239693163664557,,,,,,
2020-04-14,46.9,30.7,54.4,8.4,30.4,0.0,4.127845439006228,,,,,,
2020-04-15,50.0,36.6,62.1,7.0,30.2,0.0,3.165497582622117,,,,,,
2020-04-16,54.0,42.0,66.5,7.3,30.0,0.0,1.825300859711768,,,,,,
2020-04-17,52.2,42.6,70.0,14.4,30.0,0.0,0.5515534706711627,,,,,,
2020-04-18,50.4,44.0,78.3,6.7,30.0,0.0,0.7054503365135614,,,,,,
2020-04-19,53.1,39.3,63.0,9.2,30.1,0.0,0.8709306172967515,,,,,,
2020-04-20,53.9,37.1,56.1,13.3,30.0,0.0,1.5359010490675773,,,,,,
2020-04-21,56.3,37.8,51.4,14.5,30.0,0.0,1.6752961682809322,,,,,,
2020-04-22,57.4,38.9,53.0,9.9,30.1,0.0,2.6339299228774817,,,,,,
2020-04-23,58.3,41.7,57.7,7.0,30.1,0.0,1.0742241782423196,,,,,,
2020-04-24,57.9,41.4,57.0,6.1,30.0,0.0,0.8019160368551727,,,,,,
2020-04-25,50.6,41.7,71.9,10.4,30.0,0.0,0.8958008911237602,,,,,,
2020-04-26,55.8,40.8,59.4,4.8,29.9,0.0,0.8530759148165514,,,,,,
2020-04-27,57.1,42.3,58.6,7.3,29.7,0.0,0.9618611553109306,,,,,,
2020-04-28,48.3,45.2,87.8,11.7,29.6,0.0,0.9857820533934912,,,,,,
2020-05-01,52.3,42.5,69.8,11.5,29.5,0.0,0.7889993030524567,,,,,,
2020-05-02,54.6,39.1,58.3,9.3,29.8,0.0,0.7670051941198247,,,,,,
2020-05-03,55.2,42.7,63.8,6.3,30.0,0.0,0.8117978774058948,,,,,,
2020-05-04,55.2,44.2,67.3,10.3,30.1,0.0,0.8265082403824251,,,,,,
2020-05-05,52.0,39.2,63.1,16.6,30.1,0.0,0.8714653524906508,,,,,,
2020-05-06,52.8,39.3,63.5,8.8,30.3,0.0,0.9035620054016952,,,,,,
2020-05-07,59.8,44.2,60.4,5.5,30.2,0.0,0.8879997349767726,,,,,,
2020-05-08,64.7,44.5,48.9,4.9,30.0,0.0,0.8838344040774366,,,,,,
2020-05-09,64.1,45.2,53.5,8.0,29.9,0.0,0.8651376108742287,,,,,,
2020-05-10,55.4,43.5,64.4,10.3,29.8,0.0,0.9060788406148448,,,,,,
2020-05-11,47.8,29.7,51.1,11.9,30.1,0.0,0.9662298038345408,,,,,,
2020-05-12,50.1,31.6,52.1,5.2,30.1,0.0,0.9890299592058313,,,,,,
2020-05-13,49.6,32.6,53.8,9.0,30.0,0.0,0.9447240855503743,,,,,,
2020-05-14,48.1,33.4,58.3,8.3,30.2,0.0,0.9931233002371452,,,,,,
2020-05-15,55.1,36.2,52.3,4.5,30.2,0.0,0.960435184619633,,,,,,
2020-05-16,56.8,37.6,50.4,6.2,30.2,0.0,0.963532415379226,,,,,,
2020-05-17,60.2,40.7,50.6,8.2,30.2,0.0,0.992144098394652,,,,,,
2020-05-18,64.0,41.1,47.0,11.2,30.2,0.0,0.9883440891933979,,,,,,
2020-05-19,67.8,49.7,53.7,8.2,30.2,0.0,1.048004490032184,,,,,,
2020-05-20,71.7,50.6,48.9,5.9,30.1,0.0,1.0115096893889544,,,,,,
2020-05-21,72.0,50.4,49.5,5.3,30.1,0.0,1.0548998691569709,,,,,,
2020-05-22,67.1,44.9,47.0,14.3,29.9,0.0,1.0001313304665689,,,,,,
2020-05-23,59.8,41.4,52.5,17.6,30.2,0.0,1.0048808752544895,,,,,,
2020-05-24,62.5,45.8,56.4,11.7,30.4,0.0,1.0069898779575803,,,,,,
2020-05-25,67.6,46.7,49.3,5.3,30.5,0.0,1.0113093803330229,,,,,,
2020-05-26,69.1,46.3,46.3,6.4,30.6,0.0,1.0071361197308983,,,,,,
2020-05-27,65.4,49.7,58.0,7.9,30.6,0.0,1.0208151698928385,,,,,,
2020-05-28,61.3,44.0,56.7,12.8,30.5,0.0,1.045216922805007,,,,,,
2020-05-29,61.6,43.9,55.4,11.2,30.3,0.0,1.0144615026517367,,,,,,
2020-05-30,63.5,44.7,54.9,10.7,30.2,0.0,1.003393867767182,,,,,,
2020-05-31,65.1,44.4,48.9,12.5,30.2,0.0,1.012144261367144,,,,,,
2020-06-01,65.3,47.1,54.8,8.6,30.2,0.0,1.0420551321881053,,,,,,
2020-06-02,66.4,45.2,49.6,5.8,30.1,0.0,1.0554092729143008,,,,,,
2020-06-03,62.2,50.5,66.9,6.5,29.8,0.0,1.0372904171649742,,,,,,
2020-06-04,56.3,43.9,65.2,10.3,29.6,0.0,1.0185523261453535,,,,,,
2020-06-05,56.2,41.0,58.0,13.9,29.4,0.0,1.0416950845592785,,,,,,
2020-06-06,52.6,41.6,67.7,15.0,29.5,0.0,1.0158738318916007,,,,,,
2020-06-07,56.1,47.2,73.8,7.8,29.8,0.0,1.016951649580839,,,,,,
2020-06-08,55.5,44.0,66.3,7.5,30.1,0.0,1.0175008599153,,,,,,
2020-06-09,58.4,41.9,56.0,5.6,30.1,0.0,1.0220441452254727,,,,,,
2020-06-10,56.6,49.7,77.5,6.8,30.0,0.0,1.0099572005324469,,,,,,
2020-06-11,59.0,52.5,79.5,11.3,29.9,0.0,1.0216646442001602,,,,,,
2020-06-12,62.4,55.7,79.6,12.2,29.7,0.0,1.0064117967158457,,,,,,
2020-06-13,65.8,52.6,65.7,11.2,29.8,0.0,1.0108895075127933,,,,,,
2020-06-14,66.3,52.9,64.3,7.4,29.9,0.0,1.0018878564513007,,,,,,
2020-06-15,66.7,52.1,60.8,5.1,30.0,0.0,1.0152663509399815,,,,,,
2020-06-16,67.1,53.5,63.1,5.7,29.9,0.0,1.0523309307496032,,,,,,
2020-06-17,65.8,54.3,66.6,4.3,29.9,0.0,1.0394847518120365,,,,,,
2020-06-18,62.5,55.4,79.1,7.2,29.8,0.0,1.0313657130672391,,,,,,
2020-06-19,62.4,52.3,70.2,10.9,29.9,0.0,1.0176928820852131,,,,,,
2020-06-20,64.7,51.5,63.4,9.1,30.1,0.0,1.0009399721107972,,,,,,
2020-06-21,66.0,51.2,60.6,12.0,30.0,0.0,1.0415614526022092,,,,,,
2020-06-22,65.3,48.1,55.3,9.0,30.2,0.0,1.0454445757946975,,,,,,
2020-06-23,70.8,52.7,54.8,6.8,30.2,0.0,1.0629647056012823,,,,,,
2020-06-24,74.0,55.9,55.8,11.2,30.1,0.0,1.060118799343532,,,,,,
2020-06-25,75.3,56.8,55.5,10.9,30.0,0.0,1.0087467253962832,,,,,,
2020-06-26,73.8,59.0,62.2,8.1,29.8,0.0,1.0700586956514808,,,,,,
2020-06-27,64.6,55.0,71.4,13.1,29.7,0.0,1.0002317073978368,,,,,,
2020-06-28,61.8,48.4,62.8,14.9,29.8,0.0,1.0009906254609713,,,,,,
2020-06-29,61.8,45.0,54.8,17.2,29.8,0.0,1.0412706040170936,,,,,,
2020-06-30,61.9,53.2,73.4,11.0,29.7,0.0,1.0150647207913772,,,,,,
2020-07-01,64.9,54.4,69.6,9.6,29.7,0.0,1.0172325410076657,,,,,,
2020-07-02,62.4,53.8,74.3,9.7,29.8,0.0,1.0292371145890593,,,,,,
2020-07-03,63.3,51.8,67.7,13.7,30.0,0.0,1.0026291386199078,,,,,,
2020-07-04,65.0,58.4,79.6,15.2,29.8,0.0,1.0393238479015463,,,,,,
2020-07-05,66.1,49.6,57.9,20.4,29.8,0.0,1.0020481494126965,,,,,,
2020-07-06,62.0,45.0,54.8,13.6,30.1,0.0,1.0043037303664886,,,,,,
2020-07-07,63.0,46.9,57.6,7.6,30.1,0.0,1.0158042817396886,,,,,,
2020-07-08,63.0,59.5,88.4,7.7,29.9,0.0,1.0286220006589109,,,,,,
2020-07-09,64.6,59.4,83.2,11.1,29.9,0.0,1.00282765251442,,,,,,
2020-07-10,60.8,48.7,66.5,10.3,30.0,0.0,1.0024228640420716,,,,,,
2020-07-11,61.8,45.0,55.3,7.3,30.3,0.0,1.000601032068449,,,,,,
2020-07-12,65.7,45.8,52.2,4.7,30.3,0.0,1.0123849043725806,,,,,,
2020-07-13,68.7,46.8,47.8,9.0,30.2,0.0,1.0020036378295252,,,,,,
2020-07-14,65.2,53.4,67.4,7.0,30.0,0.0,1.0039346591642226,,,,,,
2020-07-15,63.2,50.6,63.5,7.8,30.0,0.0,1.0164082531029033,,,,,,
2020-07-16,66.8,55.0,66.8,8.7,30.1,0.0,1.0292281129177476,,,,,,
2020-07-17,73.8,55.3,54.0,6.9,30.1,0.0,1.0034738822460232,,,,,,
2020-07-18,69.7,53.5,58.0,9.1,30.0,0.0,1.0032943786662532,,,,,,
2020-07-19,64.5,53.3,68.8,7.1,30.0,0.0,1.040618930941456,,,,,,
2020-07-20,63.1,45.5,55.6,5.7,30.2,0.0,1.0168569655736852,,,,,,
2020-07-21,63.8,43.8,50.1,5.3,30.3,0.0,1.0553526429475744,,,,,,
2020-07-22,68.3,46.8,47.8,7.4,30.2,0.0,1.0169443419030135,,,,,,
2020-07-23,69.0,49.1,51.2,10.0,30.0,0.0,1.067823416129557,,,,,,
2020-07-24,69.3,56.1,63.8,9.2,29.9,0.0,1.0164285659971857,,,,,,
2020-07-25,66.0,59.7,79.9,10.7,29.7,0.0,1.0273546926269237,,,,,,
2020-07-26,64.5,54.4,71.4,11.3,29.8,0.0,1.039665937351121,,,,,,
2020-07-27,65.6,58.1,77.5,11.4,29.7,0.0,1.0031173387557784,,,,,,
2020-07-28,64.0,47.4,56.3,13.6,29.9,0.0,1.0148976905533822,,,,,,
2020-07-29,65.6,46.4,51.4,7.8,30.1,0.0,1.039835103433676,,,,,,
2020-07-30,72.5,47.3,45.0,6.3,30.0,0.0,1.0519010503952049,,,,,,
2020-07-31,78.3,56.6,51.8,10.8,29.9,0.0,1.052517204377476,,,,,,
2020-08-01,72.0,55.6,57.5,11.3,29.9,0.0,1.0016691145159973,,,,,,
2020-08-02,67.6,49.6,53.9,10.8,30.0,0.0,1.0133628475084622,,,,,,
2020-08-03,66.2,47.9,53.4,7.9,30.0,0.0,1.0525479657583792,,,,,,
2020-08-04,66.5,49.4,56.7,8.3,30.0,0.0,1.051193828734497,,,,,,
2020-08-05,70.3,51.3,54.1,12.2,29.9,0.0,1.0277721433989355,,,,,,
2020-08-06,74.2,61.3,65.5,7.0,30.0,0.0,1.086943057729962,,,,,,
2020-08-07,79.7,55.7,49.3,4.0,30.0,0.0,1.038726790828904,,,,,,
2020-08-08,78.8,60.1,53.3,6.3,30.1,0.0,1.0011975714640158,,,,,,
2020-08-09,75.1,61.7,64.8,8.5,30.0,0.0,1.0507001800845392,,,,,,
2020-08-10,78.3,63.3,61.8,8.8,29.9,0.0,1.0507740814010629,,,,,,
2020-08-11,80.1,63.9,60.6,6.1,29.9,0.0,1.0854392030557378,,,,,,
2020-08-12,79.5,64.7,62.4,8.0,29.9,0.0,1.062285913938224,,,,,,
2020-08-13,74.0,63.8,71.4,6.0,29.9,0.0,1.0729101446993152,,,,,,
2020-08-14,65.9,62.6,88.1,5.8,29.9,0.0,1.04884467955003,,,,,,
2020-08-15,66.4,64.5,93.7,4.7,29.9,0.0,1.0019590304398345,,,,,,
2020-08-16,69.2,63.9,83.8,4.8,29.8,0.0,1.0820997468645308,,,,,,
2020-08-17,67.3,59.1,75.7,6.2,29.7,0.0,1.0264408545793344,,,,,,
2020-08-18,68.7,58.0,69.6,9.2,29.8,0.0,1.014885072524111,,,,,,
2020-08-19,66.6,63.0,88.4,7.6,29.6,0.0,1.1390236241058829,,,,,,
2020-08-20,71.3,56.0,60.9,9.9,29.6,0.0,1.037327568700564,,,,,,
2020-08-21,69.9,56.1,62.0,16.5,29.6,0.0,1.0806205398512183,,,,,,
2020-08-22,67.0,53.4,62.4,14.9,29.9,0.0,1.0466993672365097,,,,,,
2020-08-23,65.7,52.9,64.0,13.7,30.0,0.0,1.0788103281312065,,,,,,
2020-08-24,64.1,54.7,72.1,9.1,29.9,0.0,1.0588585944603544,,,,,,
2020-08-25,65.7,57.7,76.6,16.7,29.6,0.0,1.0577684085612309,,,,,,
2020-08-26,66.5,51.5,58.8,16.4,29.8,0.0,1.0686472075671762,,,,,,
2020-08-27,62.0,53.9,75.5,8.9,29.8,0.0,1.0892139441892204,,,,,,
2020-08-28,60.2,53.5,79.5,9.3,29.5,0.0,1.0572339255496404,,,,,,
2020-08-29,56.4,49.9,79.0,11.8,29.7,0.0,1.0656557572449603,,,,,,
2020-08-30,58.2,47.1,67.3,9.1,30.0,0.0,1.0548737287107577,,,,,,
2020-09-01,59.8,46.5,64.2,3.9,30.1,0.0,1.116172541367611,,,,,,
2020-09-02,61.5,50.5,68.8,6.8,30.1,0.0,1.0962127835411206,,,,,,
2020-09-03,66.8,60.0,78.8,12.6,30.0,0.0,1.1044614923705944,,,,,,
2020-09-04,62.1,51.7,69.2,10.5,30.1,0.0,1.0920955087919693,,,,,,
2020-09-05,60.0,47.5,64.9,9.1,30.1,0.0,1.02230154294308,,,,,,
2020-09-06,60.5,48.1,65.4,6.2,30.1,0.0,1.0903890282054207,,,,,,
2020-09-07,62.4,53.0,72.2,9.2,30.2,0.0,1.082297164284669,,,,,,
2020-09-08,68.7,60.7,75.8,9.3,30.2,0.0,1.0723962401024134,,,,,,
2020-09-09,66.2,56.0,70.3,8.5,30.2,0.0,1.0817678847968206,,,,,,
2020-09-10,60.1,44.9,58.9,3.3,30.2,0.0,1.0528916420522465,,,,,,
2020-09-11,60.2,46.3,61.8,7.5,30.0,0.0,1.0988652485223127,,,,,,
2020-09-12,63.8,49.7,61.6,10.1,30.1,0.0,1.0500718368313289,,,,,,
2020-09-13,66.5,54.1,66.2,7.9,30.2,0.0,1.0587483150122632,,,,,,
2020-09-14,67.8,55.3,67.1,6.7,30.1,0.0,1.053703535664277,,,,,,
2020-09-15,71.8,60.0,68.7,4.5,30.0,0.0,1.0895902248612763,,,,,,
2020-09-16,69.9,56.5,63.5,8.5,30.2,0.0,1.0428301489772385,,,,,,
2020-09-17,61.9,49.0,64.0,11.9,30.3,0.0,1.0877527992327505,,,,,,
2020-09-18,61.2,48.8,65.2,11.3,30.2,0.0,1.0692513481615464,,,,,,
2020-09-19,64.7,50.8,62.7,10.3,30.0,0.0,1.0122125020900563,,,,,,
2020-09-20,65.4,52.0,63.9,8.4,30.1,0.0,1.0571230693070308,,,,,,
2020-09-21,63.2,52.0,70.6,2.9,30.0,0.0,1.10448436857791,,,,,,
2020-09-22,67.3,52.8,61.8,8.0,29.8,0.0,1.1375528422234455,,,,,,
2020-09-23,62.2,55.1,78.4,10.7,29.5,0.0,1.162329518595408,,,,,,
2020-09-24,54.1,44.8,71.9,9.0,29.4,0.0,1.1096321551530488,,,,,,
2020-09-25,53.4,41.5,65.6,16.3,29.5,0.0,1.174208791043895,,,,,,
2020-09-26,51.8,39.9,64.7,14.8,29.8,0.0,1.0623828251594816,,,,,,
2020-09-27,54.1,44.7,70.5,11.5,29.9,0.0,1.1355970001750997,,,,,,
2020-09-28,58.0,45.8,65.8,8.4,29.9,0.0,1.1122839824520825,,,,,,
2020-09-29,61.4,55.6,82.2,5.3,29.9,0.0,1.2288283759761771,,,,,,
2020-09-30,59.0,53.1,81.5,8.1,29.7,0.0,1.2464635474180898,,,,,,
2020-10-01,56.5,47.1,72.2,8.7,29.4,0.0,1.1519162302561599,,,,,,
2020-10-02,55.7,52.7,89.5,16.5,29.2,0.0,1.1500265178593434,,,,,,
2020-10-03,57.7,53.5,86.2,7.6,29.1,0.0,1.1390759677361266,,,,,,
2020-10-04,51.7,47.7,87.8,11.3,29.0,0.0,1.1779619738181206,,,,,,
2020-10-05,56.2,49.5,79.8,12.0,29.4,0.0,1.2032321157816055,,,,,,
2020-10-06,56.9,49.5,76.8,13.8,29.4,0.0,1.1960964179054776,,,,,,
2020-10-07,55.8,45.9,70.6,11.6,29.9,0.0,1.2570146902985644,,,,,,
2020-10-08,59.7,52.7,78.5,11.3,29.9,0.0,1.1983876328995813,,,,,,
2020-10-09,52.3,44.9,76.8,9.0,30.1,0.0,1.2073679910004271,,,,,,
2020-10-10,50.8,42.7,74.5,11.5,30.2,0.0,1.0592928313048104,,,,,,
2020-10-11,52.4,43.9,73.6,7.4,30.2,0.0,1.2462536985323909,,,,,,
2020-10-12,51.0,46.0,83.2,5.8,30.1,0.0,1.2395104843109,,,,,,
2020-10-13,50.3,46.6,87.7,7.1,29.8,0.0,1.2460541758594568,,,,,,
2020-10-14,52.3,45.5,78.1,7.8,30.1,0.0,1.281397959398543,,,,,,
2020-10-15,50.8,44.4,78.3,6.8,30.2,0.0,1.282427795884056,,,,,,
2020-10-16,50.9,43.6,76.6,3.6,30.2,0.0,1.1823028528363682,,,,,,
2020-10-17,52.2,45.3,78.2,4.3,30.2,0.0,1.1232485739346258,,,,,,
2020-10-18,52.6,44.9,76.3,2.8,30.2,0.0,1.2999077058755415,,,,,,
2020-10-19,55.1,44.0,66.8,8.4,30.0,0.0,1.3356835781011491,,,,,,
2020-10-20,60.6,52.3,73.7,10.1,29.6,0.0,1.2694803740953495,,,,,,
2020-10-21,59.3,55.9,89.4,8.3,29.4,0.0,1.2825798384363891,,,,,,
2020-10-22,57.1,49.8,76.9,9.0,29.7,0.0,1.2470102208397236,,,,,,
2020-10-23,55.9,50.1,81.3,8.6,29.8,0.0,1.1307682528154763,,,,,,
2020-10-24,56.3,49.8,79.0,11.8,29.6,0.0,1.0972777331946642,,,,,,
2020-10-25,52.1,45.4,78.1,8.8,29.4,0.0,1.2736241816797342,,,,,,
2020-10-26,51.2,43.9,75.8,9.5,29.4,0.0,1.1738016265274986,,,,,,
2020-10-27,51.5,46.2,81.7,9.8,29.5,0.0,1.2454154828309836,,,,,,
2020-10-28,51.2,43.4,74.3,11.4,29.6,0.0,1.0977131636894597,,,,,,
2020-10-29,54.8,49.0,80.0,12.7,29.9,0.0,1.0529021383999309,,,,,,
2020-10-30,60.9,54.7,80.6,13.3,30.0,0.0,1.0035640594282895,,,,,,
2020-10-31,57.8,50.5,77.0,11.7,29.9,0.0,0.9558589398532944,,,,,,
2020-11-01,59.9,53.0,78.1,14.0,29.6,0.0,1.1524750123888912,,,,,,
2020-11-02,59.0,48.1,68.0,18.8,29.6,0.0,1.0761110621356058,,,,,,
2020-11-03,48.3,39.1,71.2,11.3,30.1,0.0,1.0324375013061429,,,,,,
2020-11-04,45.9,37.9,75.3,4.2,30.5,0.0,1.0462607491326872,,,,,,
2020-11-05,44.1,40.3,86.9,3.6,30.6,0.0,1.0124519152113665,,,,,,
2020-11-06,45.8,40.3,82.4,6.4,30.4,0.0,1.018938957591361,,,,,,
2020-11-07,50.0,45.8,85.8,5.6,30.1,0.0,0.9875899894744488,,,,,,
2020-11-08,50.0,50.0,100.0,5.7,30.1,0.0,1.2175534410940896,,,,,,
2020-11-09,57.8,54.3,87.4,4.8,30.1,0.0,1.2236147436490354,,,,,,
2020-11-10,56.0,52.0,86.7,4.5,30.2,0.0,1.262585793112177,,,,,,
2020-11-11,54.5,49.3,83.1,8.2,30.0,0.0,1.1224102825032636,,,,,,
2020-11-12,53.4,45.0,73.7,11.0,29.9,0.0,1.3185367866931097,,,,,,
2020-11-13,53.2,45.7,76.1,7.2,29.9,0.0,1.0358363856829491,,,,,,
2020-11-14,56.6,51.2,81.4,10.6,29.7,0.0,1.0328159135599435,,,,,,
2020-11-15,53.4,46.8,78.4,12.9,29.4,0.0,1.1534246369379444,,,,,,
2020-11-16,52.3,45.0,77.1,12.8,29.9,0.0,1.128534058712246,,,,,,
2020-11-17,56.6,50.1,78.4,12.7,30.1,0.0,1.1405326219132983,,,,,,
2020-11-18,55.9,47.1,73.0,12.8,30.0,0.0,1.1212662715165616,,,,,,
2020-11-19,48.3,39.4,71.1,11.9,30.3,0.0,1.1199166789505646,,,,,,
2020-11-20,45.5,40.7,83.4,7.2,30.5,0.0,0.9516062213166756,,,,,,
2020-11-21,53.6,45.4,74.7,14.1,30.3,0.0,0.9259688232938535,,,,,,
2020-11-22,51.6,42.5,72.3,7.2,30.3,0.0,0.9859455195498824,,,,,,
2020-11-23,46.3,40.8,81.6,4.4,30.3,0.0,0.994043481396818,,,,,,
2020-11-24,52.8,45.4,77.0,8.2,30.0,0.0,0.9824198302681716,,,,,,
2020-11-25,52.0,46.7,82.3,7.1,29.9,0.0,0.9841298162382096,19.34869108322984,,,,,
2020-11-26,45.7,39.9,80.0,2.4,30.1,0.0,0.9351218420262446,9.004250811057101,,,,,
2020-11-27,40.3,37.4,90.6,3.1,30.1,0.0,0.9402402389362948,1.0207844877669487,,,,,
2020-11-28,48.8,45.9,89.5,7.3,30.1,0.0,0.8699305136061739,5.653554600782367,,,,,
2020-11-29,46.9,44.2,88.9,4.2,30.3,0.0,1.0350949944840542,1.012539579746725,,,,,
2020-11-30,46.6,42.7,86.8,10.4,30.2,0.0,1.0110845250141964,1.0245116339425462,,,,,
2020-12-01,44.8,35.6,70.1,8.7,30.2,0.0,1.0636628635329446,1.020906021363896,,,,,
2020-12-02,42.7,37.4,81.7,5.8,30.0,0.0,0.983514480924287,1.0195212585625426,,,,,
2020-12-03,43.6,39.0,84.8,6.7,29.2,0.0,1.149048970600412,8.152006077573537,,,,,
2020-12-04,40.9,35.7,82.0,9.9,28.8,0.0,1.0678286055061612,5.3562988682061405,,,,,
2020-12-05,41.4,35.2,78.6,8.2,29.2,0.0,1.132245438689612,1.0098310042301466,,,,,
2020-12-06,39.6,35.9,86.3,4.2,29.6,0.0,1.31850628994705,14.440959957579985,,,,,
2020-12-07,35.6,35.0,96.3,3.3,29.5,0.0,1.4554946016766848,8.78283268624838,,,,,
2020-12-08,39.0,36.1,87.7,4.0,29.6,0.0,1.4292430313931752,1.0175508472864805,,,119.0,97.0,
2020-12-09,43.3,38.0,83.0,7.7,29.7,0.0,1.5243715124191408,1.0156291032785092,,,122.0,97.0,
2020-12-10,44.7,39.6,83.2,8.6,29.5,0.0,1.6044830908358971,12.865243496164947,,,136.0,97.0,
2020-12-11,49.6,46.4,88.8,4.8,29.1,0.0,1.3992536207513186,4.146530906089224,,,148.0,97.0,
2020-12-12,47.7,42.1,80.6,9.9,29.5,0.0,1.6040307309144657,1.0088730703843054,,,151.0,97.0,
2020-12-13,46.4,42.7,87.0,8.0,29.6,0.0,2.06038538660699,12.680567093904786,,,153.0,97.0,
2020-12-14,52.8,46.7,80.9,10.7,29.5,0.0,2.0544674735811763,3.5331142148058716,,,172.0,97.0,
2020-12-15,50.3,45.1,82.2,7.8,29.7,0.0,2.2970704705663696,2.4764213509026356,,,189.0,97.0,
2020-12-16,49.9,44.3,80.3,9.3,29.7,0.0,2.254179896891293,3.7433638504971656,,,450.0,98.0,
2020-12-17,50.5,44.4,80.0,8.3,29.9,0.0,2.0038023805627434,9.812766446335706,,,728.0,98.0,
2020-12-18,54.1,48.2,82.3,13.5,29.8,0.0,1.7449884999047227,7.720877420820267,,,1032.0,98.0,
2020-12-19,52.3,45.1,77.3,11.7,29.7,0.0,1.698151830288679,6.521288934720678,,,1058.0,98.0,
2020-12-20,48.2,40.8,75.1,9.8,29.9,0.0,2.1962083100953285,6.110951033268865,,,1112.0,99.0,
2020-12-21,53.1,49.6,87.0,10.6,29.7,0.0,2.3838597670985298,1.6166448425927993,,,1167.0,99.0,
2020-12-22,53.2,49.1,87.0,8.8,29.8,0.0,1.9028730136185223,4.12666530892918,,,1286.0,101.0,
2020-12-23,53.4,49.8,87.5,6.4,29.7,0.0,1.3987990848091247,3.0180939269709683,,,1515.0,101.0,
