Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi,cumFirstDose,cumSecondDose,cumThirdDose
2020-09-30,50.8,47.9,89.8,9.4,28.9,0.0,1.2751928017510124,,,,,,
2020-10-01,48.4,42.4,80.7,7.2,28.7,0.0,1.1623486334194364,,,,,,
2020-10-02,48.7,45.3,88.8,10.7,28.7,0.0,1.195683579078778,,,,,,
2020-10-03,53.5,53.0,98.5,11.3,28.5,0.0,1.1160530332329914,,,,,,
2020-10-04,51.4,48.5,91.3,10.3,28.3,0.0,1.244272487052844,,,,,,
2020-10-05,52.5,47.8,85.5,12.8,28.5,0.0,1.2339512879525725,,,,,,
2020-10-06,50.9,47.6,89.6,11.8,28.6,0.0,1.260826229298308,,,,,,
2020-10-07,50.6,44.9,81.2,14.9,29.0,0.0,1.2292242650685068,,,,,,
2020-10-08,47.4,44.0,88.1,10.7,29.1,0.0,1.1565127898998404,,,,,,
2020-10-09,45.8,40.4,82.2,13.6,29.2,0.0,1.1024896011827836,,,,,,
2020-10-10,47.3,43.3,85.5,13.2,29.4,0.0,1.1704563696498775,,,,,,
2020-10-11,47.6,41.1,78.2,10.7,29.5,0.0,1.197472151465443,,,,,,
2020-10-12,47.5,44.5,88.7,10.0,29.3,0.0,1.2089078464998215,,,,,,
2020-10-13,45.5,43.0,91.9,13.6,29.1,0.0,1.2063454432723522,,,,,,
2020-10-14,49.6,46.5,90.1,9.1,29.6,0.0,1.1932376708652856,,,,,,
2020-10-15,46.7,43.3,86.8,9.7,29.6,0.0,1.1937390493500617,,,,,,
2020-10-16,47.8,42.8,82.3,7.9,29.6,0.0,1.1775552195636103,,,,,,
2020-10-17,47.9,44.9,89.4,7.5,29.5,0.0,1.1536861723516785,,,,,,
2020-10-18,45.7,42.7,87.9,4.5,29.5,0.0,1.3304876869908104,,,,,,
2020-10-19,49.4,44.1,81.3,9.3,29.1,0.0,1.2781453897155952,,,,,,
2020-10-20,55.5,50.2,83.2,11.9,28.7,0.0,1.2964011658848071,,,,,,
2020-10-21,54.2,52.0,92.9,8.2,28.6,0.0,1.2643244842761183,,,,,,
2020-10-22,48.3,42.5,79.9,16.7,28.9,0.0,1.2213097538809736,,,,,,
2020-10-23,45.3,40.9,84.7,9.6,28.9,0.0,1.0822388588629357,,,,,,
2020-10-24,47.9,44.3,87.2,11.7,28.7,0.0,1.0984040870655651,,,,,,
2020-10-25,46.6,40.5,80.1,11.5,28.5,0.0,1.2792730205086358,,,,,,
2020-10-26,45.7,42.5,88.2,13.9,28.6,0.0,1.2523293690195672,,,,,,
2020-10-27,45.5,43.3,92.1,12.7,28.5,0.0,1.3222340015811265,,,,,,
2020-10-28,45.7,40.0,81.2,14.1,28.7,0.0,1.2815381957233514,,,,,,
2020-10-29,48.4,45.7,90.7,11.6,28.9,0.0,1.2685273997874635,,,,,,
2020-10-30,50.2,48.1,92.7,8.2,29.2,0.0,1.1791715061534835,,,,,,
2020-10-31,50.3,46.4,85.9,15.3,28.9,0.0,1.1747885885104266,,,,,,
2020-11-01,51.6,47.3,85.6,19.0,28.6,0.0,1.3750738982942798,,,,,,
2020-11-02,46.8,43.0,86.2,17.7,28.8,0.0,1.2534369803197891,,,,,,
2020-11-03,41.6,37.4,85.8,12.8,29.3,0.0,1.1986855357809152,,,,,,
2020-11-04,44.2,38.9,82.4,9.5,29.8,0.0,1.2333811804618904,,,,,,
2020-11-05,47.3,44.9,91.1,13.6,29.8,0.0,1.2394265364648958,,,,,,
2020-11-06,43.2,42.2,96.1,3.9,29.6,0.0,1.1077186577688067,,,,,,
2020-11-07,41.9,41.6,99.0,3.9,29.4,0.0,1.0781661438203267,,,,,,
2020-11-09,52.9,52.7,99.2,4.8,29.4,0.0,1.2270775774367289,,,,,,
2020-11-10,51.3,48.9,92.2,6.8,29.4,0.0,1.3018972710115788,,,,,,
2020-11-11,49.7,47.0,91.1,12.7,29.1,0.0,1.1216729858647374,,,,,,
2020-11-12,47.9,42.6,81.2,14.5,29.1,0.0,1.0175263787849758,,,,,,
2020-11-13,45.7,40.1,81.3,11.9,29.0,0.0,1.0215909085924948,,,,,,
2020-11-14,50.5,47.7,90.5,14.0,28.8,0.0,0.9400842039883552,,,,,,
2020-11-15,46.9,41.5,82.5,16.3,28.4,0.0,1.0583029384482,,,,,,
2020-11-16,47.0,43.2,85.9,14.7,29.0,0.0,1.0800404652135036,,,,,,
2020-11-17,54.3,50.2,86.5,13.8,29.2,0.0,0.9834878454619874,,,,,,
2020-11-18,51.1,46.9,84.8,23.3,29.0,0.0,0.8307993577369579,,,,,,
2020-11-19,40.1,30.7,69.3,12.1,29.6,0.0,0.8424577247946974,,,,,,
2020-11-20,43.8,41.6,91.2,10.4,29.6,0.0,0.715118563098827,,,,,,
2020-11-21,48.4,44.7,86.0,16.2,29.4,0.0,0.6517477187685805,,,,,,
2020-11-22,40.8,36.0,81.8,10.3,29.5,0.0,0.8088351353808255,,,,,,
2020-11-23,41.9,38.4,86.7,10.9,29.4,0.0,0.7411225673147703,,,,,,
2020-11-24,49.9,44.5,80.7,12.2,29.1,0.0,0.7212576945682442,,,,,,
2020-11-25,43.8,42.1,94.2,9.6,29.1,0.0,0.6739458002746286,,,,,,
2020-11-26,44.3,41.3,89.8,6.9,29.4,0.0,0.6320392026610995,,,,,,
2020-11-27,39.9,33.9,79.3,2.8,29.4,0.0,0.7050106552164751,,,,,,
2020-11-28,40.2,38.6,94.1,5.8,29.4,0.0,0.6455527954259124,19.34869132750766,,,,,
2020-11-29,45.0,44.8,99.2,7.0,29.5,0.0,0.7479270528064034,11.433110062822113,,,,,
2020-11-30,47.0,43.8,87.6,19.8,29.3,0.0,0.7793437949034491,1.0207845191516491,,,,,
2020-12-01,38.6,32.3,78.2,10.1,29.6,0.0,0.7163973138843762,7.220576476173285,,,,,
2020-12-02,44.9,42.5,90.8,9.8,29.3,0.0,0.7219220184763846,1.01253962681951,,,,,
2020-12-03,36.4,35.5,95.5,8.0,28.3,0.0,0.7341494540793236,1.0245116815719084,,,,,
2020-12-04,36.7,35.4,95.3,12.4,28.0,0.0,0.7174048963298624,1.020906068825638,,,,,
2020-12-05,38.7,35.6,87.9,8.0,28.7,0.0,0.754988586683927,1.0195213059599009,,,,,
2020-12-06,39.9,38.3,94.3,7.4,28.9,0.0,0.9083349208411412,6.162214360002178,,,,,
2020-12-07,36.6,33.7,89.4,9.2,28.7,0.0,0.9382717781324184,5.276440958619694,,,,,
2020-12-08,39.9,38.4,94.4,9.7,28.8,0.0,0.9731675496694,1.0098310789251566,,,26.0,9.0,
2020-12-09,39.9,37.5,90.6,7.3,28.9,0.0,0.8958252596992443,9.860308772131996,,,40.0,10.0,
2020-12-10,38.7,38.2,98.0,12.2,28.7,0.0,1.015237242312334,6.495392278871286,,,49.0,10.0,
2020-12-11,43.7,43.4,99.1,4.2,28.4,0.0,0.8883584977623498,1.0175509792287545,,,63.0,11.0,
2020-12-12,43.2,41.6,94.6,11.9,28.8,0.0,0.895726275896505,1.0156292349715976,,,66.0,12.0,
2020-12-13,40.6,40.5,99.3,11.6,28.7,0.0,1.1064143825824015,10.469227545482523,,,66.0,12.0,
2020-12-14,46.3,40.6,80.4,13.2,28.6,0.0,1.061688685103284,4.131194926280487,,,71.0,13.0,
2020-12-15,42.5,38.2,85.0,6.2,28.9,0.0,0.9611283088816794,1.0088732908103448,,,93.0,14.0,
2020-12-16,44.6,42.4,91.7,12.1,28.9,0.0,0.96329781396647,6.1516296448212575,,,817.0,16.0,
2020-12-17,44.8,41.4,87.5,11.9,29.1,0.0,1.1296265784909916,2.6039691795537663,,,1555.0,16.0,
2020-12-18,53.8,49.8,87.7,15.5,28.9,0.0,1.0264499252657435,1.6087558026854374,,,1882.0,17.0,
2020-12-19,45.9,40.7,82.2,12.4,28.8,0.0,1.0563728796549479,2.275528451964754,,,1919.0,17.0,
2020-12-20,41.7,37.4,85.8,11.6,29.0,0.0,1.2750044093158317,8.449041360757358,,,1981.0,17.0,
2020-12-21,42.5,42.0,98.2,5.6,28.8,0.0,1.2021674092978591,7.166797419562019,,,2135.0,18.0,
2020-12-22,38.4,35.8,90.5,5.3,29.1,0.0,1.1011016200748018,5.404115049549628,,,2673.0,20.0,
2020-12-23,38.8,37.6,95.8,16.3,29.1,0.0,0.952814673021502,3.062451076911348,,,3393.0,21.0,
2020-12-24,35.0,28.8,79.2,14.5,29.5,0.0,0.8399568084174607,1.1344537593090207,,,3485.0,21.0,
2020-12-26,43.7,38.5,83.7,18.3,28.9,0.0,1.1050856856896174,3.264739494948434,,,3486.0,21.0,
2020-12-27,36.2,32.9,88.2,12.8,27.9,0.0,1.3089709976846975,3.848278064769663,,,3487.0,21.0,
2020-12-28,32.0,30.9,96.1,7.7,28.1,0.0,1.5151494680859254,2.507621550547785,,,3491.0,21.0,
2020-12-29,34.7,32.1,90.9,13.7,28.6,0.0,1.5889376613312614,4.094533024927573,,,3909.0,22.0,
2020-12-30,31.0,28.3,89.9,10.7,28.8,0.0,1.286391264528994,4.0449396471341315,,,4427.0,24.0,
2020-12-31,29.5,28.5,95.6,9.5,28.9,0.0,1.0031877764735793,2.9228090278629466,,,5488.0,24.0,
2021-01-01,37.1,33.0,84.7,14.7,29.2,0.0,1.324606796868551,5.56414624643387,,,5934.0,25.0,
2021-01-02,32.3,30.1,91.1,12.5,29.3,0.0,1.2766454699230958,5.6417159784432815,,,6561.0,27.0,
2021-01-03,35.1,32.9,92.1,10.6,29.4,0.0,1.4116793090292237,6.728698915987238,,,6664.0,27.0,
2021-01-04,35.3,32.3,89.5,12.9,29.5,0.0,1.310858949125956,6.038691908812375,,,6719.0,31.0,
2021-01-05,34.8,32.1,90.9,10.1,29.5,0.0,1.2348504481114873,5.6417557146439705,,,6831.0,46.0,
2021-01-06,34.1,31.2,90.4,8.4,29.4,0.0,1.0254382841634893,4.296775477321775,,,7419.0,751.0,
2021-01-07,31.8,30.6,95.1,10.8,29.3,0.0,0.9270071929519108,3.6853935167020535,,,8769.0,1465.0,
2021-01-08,32.3,31.5,97.2,12.9,29.4,0.0,0.8617443022923132,3.4726274843694807,,,10227.0,1768.0,
2021-01-09,30.9,28.5,91.7,13.3,29.5,0.0,0.8794881953475825,3.760348047061692,,,11399.0,1788.0,
2021-01-10,38.7,37.7,96.4,17.6,29.4,0.0,0.9292247109709942,4.476938387915553,,,11799.0,1838.0,
2021-01-11,43.4,41.2,92.3,17.7,29.1,0.0,0.8345540710678071,3.909547746959328,,,12254.0,1869.0,
2021-01-12,35.1,28.6,78.1,8.8,29.2,0.0,0.7777311562935721,3.5881353853272686,,,13254.0,1875.0,
2021-01-13,34.1,31.5,91.3,3.7,29.3,0.0,0.5214760083943051,0.832903718357631,,,15138.0,1877.0,
2021-01-14,32.0,31.9,99.5,7.0,29.4,0.0,0.6932419738810085,3.0839053714435414,,,16531.0,1888.0,
2021-01-15,26.9,25.8,96.0,6.7,29.6,0.0,0.6252837312611014,2.5758410187080445,,,18178.0,1890.0,
2021-01-16,38.8,36.6,92.5,13.2,29.2,0.0,0.5855826384788665,1.9979244124383984,,,21788.0,1896.0,
2021-01-17,40.0,36.5,87.2,17.7,29.4,0.0,0.6315688242629505,3.292750611902932,,,23362.0,1897.0,
2021-01-18,41.3,36.8,84.6,16.5,29.2,0.0,0.6510940848778246,2.8795195605942503,,,24655.0,1899.0,
2021-01-19,46.5,44.8,92.3,12.5,28.7,0.0,0.6487839698654669,2.5502101360519767,,,27042.0,1911.0,
2021-01-20,49.8,47.3,92.2,13.4,28.2,0.0,0.6586855356877926,1.9344247100335663,,,30612.0,1916.0,
2021-01-21,38.0,34.9,86.6,18.1,28.2,0.0,0.7279769652815531,1.8300350471764968,,,33737.0,1923.0,1.0
2021-01-22,37.4,32.1,81.5,11.7,28.5,0.0,0.7455157124514197,1.3773489846724225,,,36436.0,1941.0,2.0
2021-01-24,30.4,27.2,87.7,4.2,28.7,0.0,0.8500040942528482,2.184382678338438,,,39893.0,1943.0,2.0
2021-01-25,37.5,32.9,83.3,20.4,29.0,0.0,0.8819338380077479,1.9057321423674995,,,40867.0,1944.0,2.0
2021-01-26,35.8,33.4,91.1,9.4,29.1,0.0,0.9100214112714576,1.9882933903751383,,,42560.0,1944.0,2.0
