Date,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),Precipitation (in),R0orig,R0alp,R0dlt,R0omi,cumFirstDose,cumSecondDose,cumThirdDose
2020-05-06,50.9,39.0,66.2,9.2,29.6,0.0,1.0063123112989991,,,,,,
2020-05-07,57.6,46.6,67.6,6.3,29.5,0.0,1.0004467263750365,,,,,,
2020-05-08,61.6,47.8,60.6,4.4,29.4,0.0,0.9196768562452616,,,,,,
2020-05-09,63.2,49.4,63.8,7.5,29.2,0.0,1.0737609420129308,,,,,,
2020-05-10,51.9,45.5,78.9,17.1,29.2,0.0,1.1545190533017555,,,,,,
2020-05-11,43.5,29.1,58.9,19.0,29.4,0.0,1.0083672077707613,,,,,,
2020-05-12,45.9,33.5,64.2,5.7,29.5,0.0,0.9818154694613018,,,,,,
2020-05-13,46.4,33.4,62.0,12.0,29.4,0.0,0.9878337644625262,,,,,,
2020-05-14,46.3,30.6,56.6,10.5,29.5,0.0,0.9373718860647022,,,,,,
2020-05-15,50.1,38.8,66.3,8.1,29.6,0.0,1.0091288731535202,,,,,,
2020-05-16,52.1,40.2,64.4,9.3,29.6,0.0,1.0466628404432254,,,,,,
2020-05-17,52.4,46.0,79.9,12.8,29.6,0.0,0.9754098411800746,,,,,,
2020-05-18,54.3,47.1,78.4,14.6,29.6,0.0,0.9660598997818484,,,,,,
2020-05-19,55.8,51.3,86.4,13.1,29.6,0.0,1.0967555556561468,,,,,,
2020-05-20,61.2,44.5,63.2,6.2,29.5,0.0,1.0705270543116356,,,,,,
2020-05-21,62.1,49.5,64.7,8.3,29.4,0.0,1.0050860970610844,,,,,,
2020-05-22,58.2,47.1,67.6,17.9,29.3,0.0,0.9876559912593672,,,,,,
2020-05-23,53.5,44.5,72.5,21.9,29.5,0.0,0.984198176215618,,,,,,
2020-05-24,55.3,48.9,81.0,16.0,29.8,0.0,1.0075284773187372,,,,,,
2020-05-25,58.4,45.6,66.8,6.8,29.9,0.0,0.9992466109879632,,,,,,
2020-05-26,60.3,47.7,67.8,6.7,29.9,0.0,1.037932512594086,,,,,,
2020-05-27,65.0,50.6,61.6,7.5,29.9,0.0,1.0175232946518125,,,,,,
2020-05-28,62.8,46.3,58.1,9.4,29.8,0.0,1.020571099229131,,,,,,
2020-05-29,62.7,41.9,48.6,10.4,29.6,0.0,1.0309589456471384,,,,,,
2020-05-30,62.9,40.4,44.8,9.9,29.5,0.0,1.0505168628853043,,,,,,
2020-05-31,63.7,42.8,49.1,11.9,29.5,0.0,1.0217082578796164,,,,,,
2020-06-01,63.8,45.1,52.9,10.2,29.5,0.0,1.0134823633539949,,,,,,
2020-06-02,64.7,47.8,56.1,8.3,29.4,0.0,1.0302427942506758,,,,,,
2020-06-03,56.8,51.3,82.8,9.5,29.1,0.0,1.00940130561212,,,,,,
2020-06-04,51.7,45.6,80.4,11.7,29.0,0.0,1.002205391393136,,,,,,
2020-06-05,52.8,42.5,71.0,15.5,28.8,0.0,0.9995690590923252,,,,,,
2020-06-06,50.4,44.8,81.8,18.5,28.9,0.0,1.0283446869438206,,,,,,
2020-06-07,54.8,47.5,78.4,6.8,29.1,0.0,1.0110725960289768,,,,,,
2020-06-08,55.7,46.7,73.2,8.0,29.4,0.0,1.0159785831207446,,,,,,
2020-06-09,55.8,45.6,70.6,8.2,29.4,0.0,1.0121861298198267,,,,,,
2020-06-10,53.8,47.3,80.1,7.2,29.3,0.0,1.0101991115205786,,,,,,
2020-06-11,54.7,50.6,87.1,16.6,29.2,0.0,1.0018205166280272,,,,,,
2020-06-12,57.6,54.0,88.6,14.3,29.0,0.0,1.0391807288629165,,,,,,
2020-06-13,58.4,51.8,81.0,10.0,29.1,0.0,1.0029040098165525,,,,,,
2020-06-14,59.7,53.5,81.3,7.4,29.3,0.0,1.060720061778027,,,,,,
2020-06-15,60.4,52.7,76.9,5.0,29.3,0.0,1.0065847510685035,,,,,,
2020-06-16,60.9,54.0,78.5,3.8,29.3,0.0,1.0055978375093255,,,,,,
2020-06-17,58.9,54.7,87.7,4.0,29.2,0.0,1.0042461976838264,,,,,,
2020-06-18,56.9,56.0,97.4,4.3,29.1,0.0,0.99845153971088,,,,,,
2020-06-19,55.8,53.0,90.2,11.4,29.3,0.0,1.0012497320335054,,,,,,
2020-06-20,58.7,53.6,83.4,10.6,29.4,0.0,1.0101287935988714,,,,,,
2020-06-21,57.5,51.8,81.8,15.2,29.4,0.0,1.0082608937148,,,,,,
2020-06-22,58.9,50.8,75.6,10.5,29.6,0.0,1.0085508494695137,,,,,,
2020-06-23,65.6,53.8,66.8,8.4,29.5,0.0,1.003160349097282,,,,,,
2020-06-24,71.8,55.2,57.4,7.3,29.4,0.0,1.0029244487638025,,,,,,
2020-06-25,74.3,56.1,55.5,10.2,29.3,0.0,1.00062655998213,,,,,,
2020-06-26,64.8,57.2,76.8,9.0,29.1,0.0,1.0012037068366595,,,,,,
2020-06-27,57.8,53.9,87.7,14.3,29.0,0.0,1.0039187769133682,,,,,,
2020-06-28,55.1,49.2,81.3,17.0,29.1,0.0,1.0069732814119858,,,,,,
2020-06-29,55.1,47.0,75.5,19.6,29.2,0.0,1.005217236477893,,,,,,
2020-06-30,57.4,53.6,87.9,9.5,29.1,0.0,1.0059176244808667,,,,,,
2020-07-01,57.3,52.8,84.8,12.2,29.0,0.0,1.0032308118955875,,,,,,
2020-07-02,57.1,54.0,89.9,13.7,29.2,0.0,1.0001549524354167,,,,,,
2020-07-03,56.8,52.2,86.0,12.8,29.3,0.0,1.000670551614589,,,,,,
2020-07-04,59.8,58.8,96.8,13.8,29.2,0.0,1.0015299255425791,,,,,,
2020-07-05,58.1,51.6,79.7,24.1,29.2,0.0,1.0014082904919646,,,,,,
2020-07-06,57.1,48.0,73.3,15.6,29.5,0.0,1.0028887006281615,,,,,,
2020-07-07,56.5,51.9,85.6,10.9,29.5,0.0,1.0217934451540345,,,,,,
2020-07-08,59.0,58.5,98.5,15.3,29.3,0.0,1.0213002443401256,,,,,,
2020-07-09,59.2,57.8,95.3,12.0,29.2,0.0,1.0004014466476188,,,,,,
2020-07-10,56.5,47.4,73.0,8.8,29.4,0.0,1.0013992707827388,,,,,,
2020-07-11,57.3,47.7,71.4,6.0,29.6,0.0,1.0029437154224066,,,,,,
2020-07-12,59.1,48.2,68.8,7.9,29.7,0.0,1.0019575331140236,,,,,,
2020-07-13,59.9,53.0,78.9,10.0,29.6,0.0,1.001918956207267,,,,,,
2020-07-14,59.2,54.5,85.5,8.7,29.4,0.0,1.0019377734106498,,,,,,
2020-07-15,57.8,54.1,87.6,9.7,29.4,0.0,1.0408312757963023,,,,,,
2020-07-16,61.5,57.3,86.7,8.8,29.5,0.0,1.0199471125550048,,,,,,
2020-07-17,61.1,57.8,89.8,11.7,29.5,0.0,0.9996267844944688,,,,,,
2020-07-18,59.9,55.8,87.4,11.8,29.4,0.0,1.0208653141103612,,,,,,
2020-07-19,59.1,50.9,76.4,10.2,29.4,0.0,1.0221729274537794,,,,,,
2020-07-20,58.3,45.7,63.8,7.5,29.6,0.0,1.0218242064976617,,,,,,
2020-07-21,59.1,45.1,61.0,6.4,29.6,0.0,1.0023177522339275,,,,,,
2020-07-22,61.1,51.8,72.4,9.0,29.6,0.0,1.0412184456192768,,,,,,
2020-07-23,59.1,55.7,88.6,9.8,29.4,0.0,1.0216594932225065,,,,,,
2020-07-24,62.3,59.6,91.6,9.2,29.2,0.0,1.0206564886342893,,,,,,
2020-07-25,60.9,59.6,95.8,9.7,29.1,0.0,1.0027208692208072,,,,,,
2020-07-26,59.8,55.4,86.7,11.5,29.2,0.0,1.0027661365964158,,,,,,
2020-07-27,59.9,58.1,93.9,14.5,29.1,0.0,1.0028396158763278,,,,,,
2020-07-28,57.5,51.3,80.2,15.1,29.3,0.0,1.0609401400938565,,,,,,
2020-07-29,59.1,51.8,77.5,7.3,29.5,0.0,1.021908592822819,,,,,,
2020-07-30,65.6,52.1,64.0,7.0,29.4,0.0,1.0589677980949934,,,,,,
2020-07-31,69.1,56.6,66.5,12.2,29.2,0.0,1.001187444529819,,,,,,
2020-08-01,60.7,55.3,82.9,12.4,29.3,0.0,1.0213766872329662,,,,,,
2020-08-02,58.5,52.7,81.4,10.8,29.4,0.0,1.0207326962219083,,,,,,
2020-08-03,57.6,48.9,74.1,8.8,29.4,0.0,1.0205502401249191,,,,,,
2020-08-04,58.6,50.0,73.4,8.3,29.3,0.0,1.0012575767535816,,,,,,
2020-08-05,63.3,60.2,89.5,11.5,29.2,0.0,1.001905500207516,,,,,,
2020-08-06,65.0,62.6,92.7,6.5,29.3,0.0,1.0203296052751625,,,,,,
2020-08-07,67.6,61.3,80.5,4.4,29.4,0.0,1.0006411185701938,,,,,,
2020-08-08,69.3,63.1,82.3,7.9,29.5,0.0,1.0021493628370388,,,,,,
2020-08-09,65.1,59.5,82.7,9.8,29.4,0.0,1.001410283421624,,,,,,
2020-08-10,66.8,63.0,88.2,8.8,29.3,0.0,1.040579546280054,,,,,,
2020-08-11,71.6,65.5,82.7,4.8,29.3,0.0,1.0205368478268384,,,,,,
2020-08-12,76.1,65.7,73.4,7.0,29.3,0.0,1.0208471309908491,,,,,,
2020-08-13,67.3,65.4,94.1,10.7,29.3,0.0,1.1136180862852307,,,,,,
2020-08-14,62.9,62.0,96.8,6.9,29.3,0.0,1.0018472320086964,,,,,,
2020-08-15,61.5,61.5,99.9,8.1,29.3,0.0,1.0020905653646928,,,,,,
2020-08-16,64.3,62.1,92.5,4.7,29.2,0.0,1.0206957969947588,,,,,,
2020-08-17,62.8,58.9,88.4,6.1,29.1,0.0,1.0586669255108336,,,,,,
2020-08-18,62.9,60.1,91.0,7.9,29.1,0.0,1.130930960586732,,,,,,
2020-08-19,63.5,63.0,98.5,12.5,28.9,0.0,1.1812410417253172,,,,,,
2020-08-20,63.0,54.8,75.1,12.3,28.9,0.0,1.1249318174129703,,,,,,
2020-08-21,62.3,56.8,83.3,17.4,28.9,0.0,1.0363961426460595,,,,,,
2020-08-22,59.8,54.1,81.2,15.4,29.2,0.0,1.0025417940850987,,,,,,
2020-08-23,59.2,55.7,88.6,15.9,29.4,0.0,1.0723435983944762,,,,,,
2020-08-24,59.7,57.7,93.3,8.0,29.3,0.0,1.0548980804273291,,,,,,
2020-08-25,61.3,57.1,87.3,23.1,28.9,0.0,1.0716038428656298,,,,,,
2020-08-26,59.6,53.9,81.3,18.1,29.3,0.0,1.0872862260526115,,,,,,
2020-08-27,55.7,54.1,94.4,6.6,29.2,0.0,1.001757843801499,,,,,,
2020-08-28,55.8,53.3,91.6,10.1,28.9,0.0,1.0015020585581509,,,,,,
2020-08-29,54.5,44.4,69.5,13.8,29.2,0.0,1.0202980679596072,,,,,,
2020-08-30,53.7,43.8,69.3,10.0,29.4,0.0,1.0367437248320972,,,,,,
2020-09-01,57.4,46.7,69.8,3.1,29.5,0.0,1.0863999524900791,,,,,,
2020-09-02,58.1,51.7,79.8,8.4,29.4,0.0,1.102170693533844,,,,,,
2020-09-03,60.5,58.8,94.0,13.3,29.3,0.0,1.0511023708820015,,,,,,
2020-09-04,56.7,52.3,84.8,10.5,29.5,0.0,1.050888667980103,,,,,,
2020-09-05,54.7,49.1,82.9,11.4,29.5,0.0,1.116230905203864,,,,,,
2020-09-06,56.4,52.9,88.8,6.6,29.5,0.0,1.0194164550828224,,,,,,
2020-09-07,57.1,54.8,92.6,10.8,29.6,0.0,1.0683857015031122,,,,,,
2020-09-08,60.4,60.0,98.9,13.8,29.6,0.0,1.0516431078442487,,,,,,
2020-09-09,59.7,56.0,88.6,10.7,29.6,0.0,1.0025669939841022,,,,,,
2020-09-10,54.8,45.7,73.0,5.8,29.6,0.0,1.0969979747872518,,,,,,
2020-09-11,54.5,49.0,82.2,8.8,29.4,0.0,1.0178842195606883,,,,,,
2020-09-12,58.1,52.5,82.2,10.2,29.4,0.0,1.0196417339670951,,,,,,
2020-09-13,60.7,53.7,78.7,6.1,29.5,0.0,1.0669701818618913,,,,,,
2020-09-14,64.8,53.8,70.1,6.8,29.5,0.0,1.0824068828962543,,,,,,
2020-09-15,64.3,56.3,76.3,7.0,29.4,0.0,1.03538307166716,,,,,,
2020-09-16,63.9,58.3,84.2,10.3,29.6,0.0,1.0812092997463598,,,,,,
2020-09-17,59.4,50.5,73.7,16.7,29.7,0.0,1.048823069761665,,,,,,
2020-09-18,56.8,47.4,72.5,17.8,29.5,0.0,1.0483341651990061,,,,,,
2020-09-19,58.6,51.7,79.5,16.9,29.4,0.0,1.0971462864185684,,,,,,
2020-09-20,59.9,53.5,80.3,12.9,29.4,0.0,1.1256550602780937,,,,,,
2020-09-21,60.5,53.6,80.3,5.7,29.4,0.0,1.1237882801557375,,,,,,
2020-09-22,59.2,55.2,87.4,6.8,29.1,0.0,1.1073937918253915,,,,,,
2020-09-23,54.0,52.2,93.4,9.8,28.9,0.0,1.1494186057796951,,,,,,
2020-09-24,48.6,42.8,80.8,9.7,28.7,0.0,1.1868902076052037,,,,,,
2020-09-25,49.4,39.6,71.0,14.2,29.1,0.0,1.1141681960439702,,,,,,
2020-09-26,48.3,37.4,67.6,11.7,29.3,0.0,1.115279801243283,,,,,,
2020-09-27,50.1,39.2,67.7,10.6,29.3,0.0,1.1402312237363752,,,,,,
2020-09-28,53.0,50.4,91.5,5.8,29.3,0.0,1.1258404722884634,,,,,,
2020-09-29,55.5,50.7,85.3,5.8,29.3,0.0,1.2283550090945776,,,,,,
2020-09-30,53.5,51.3,92.8,9.9,29.0,0.0,1.2094221403540888,,,,,,
2020-10-01,49.5,46.2,89.3,8.0,28.8,0.0,1.251877882521964,,,,,,
2020-10-02,50.4,49.8,98.1,18.2,28.5,0.0,1.4046971046014185,,,,,,
2020-10-03,51.1,50.5,98.1,15.7,28.5,0.0,1.3451798445264742,,,,,,
2020-10-04,48.2,46.8,95.1,16.8,28.4,0.0,1.3419625381046596,,,,,,
2020-10-05,51.9,50.4,94.7,12.9,28.8,0.0,1.4772909842816846,,,,,,
2020-10-06,52.5,50.8,94.5,18.1,28.9,0.0,1.6234403369398145,,,,,,
2020-10-07,51.6,48.1,88.1,12.2,29.2,0.0,1.4980087633594534,,,,,,
2020-10-08,55.3,51.8,88.7,12.3,29.2,0.0,1.4213679586330346,,,,,,
2020-10-09,48.3,44.7,87.3,10.0,29.4,0.0,1.345971497841134,,,,,,
2020-10-10,47.9,44.0,87.3,12.4,29.6,0.0,1.3028362612682862,,,,,,
2020-10-11,50.1,44.2,80.0,7.0,29.6,0.0,1.262769524668227,,,,,,
2020-10-12,48.6,46.3,91.3,7.0,29.4,0.0,1.2722747520063715,,,,,,
2020-10-13,47.4,44.0,87.2,9.8,29.2,0.0,1.2072182491088792,,,,,,
2020-10-14,49.5,45.4,86.1,14.0,29.5,0.0,1.1291761843115415,,,,,,
2020-10-15,46.5,41.3,82.8,10.4,29.6,0.0,1.2790205527535656,,,,,,
2020-10-16,47.0,43.4,87.1,6.9,29.6,0.0,1.0710235249510665,,,,,,
2020-10-17,47.4,44.5,89.0,7.5,29.5,0.0,0.9785440188904744,,,,,,
2020-10-18,46.7,42.8,85.8,3.9,29.5,0.0,1.3416386739679318,,,,,,
2020-10-19,52.0,44.9,77.6,11.8,29.2,0.0,1.3465998483626662,,,,,,
2020-10-20,56.7,54.1,91.5,13.2,28.8,0.0,1.6151259642107307,,,,,,
2020-10-21,55.2,54.6,98.1,9.0,28.8,0.0,1.2306019285941694,,,,,,
2020-10-22,50.0,46.9,89.5,7.0,29.1,0.0,1.2778990726905235,,,,,,
2020-10-23,50.0,46.9,89.5,9.5,29.1,0.0,1.1258271395054198,,,,,,
2020-10-24,51.8,49.5,91.7,14.3,28.8,0.0,1.2089118149411244,,,,,,
2020-10-25,48.0,42.8,81.4,9.8,28.7,0.0,1.3420530098605044,,,,,,
2020-10-26,47.6,44.4,88.5,12.3,28.8,0.0,1.4656294544048023,,,,,,
2020-10-27,48.6,46.5,91.4,13.5,28.8,0.0,1.335142789940643,,,,,,
2020-10-28,46.6,43.1,86.6,12.8,28.9,0.0,1.2130987214771254,,,,,,
2020-10-29,53.6,50.0,86.1,12.7,29.2,0.0,1.2817655056556037,,,,,,
2020-10-30,56.4,55.0,94.4,11.6,29.3,0.0,1.0380765902955065,,,,,,
2020-10-31,52.9,49.8,89.2,17.9,29.1,0.0,1.0486613635551452,,,,,,
2020-11-01,55.8,53.1,90.8,16.9,28.9,0.0,1.1083037644626996,,,,,,
2020-11-02,52.4,47.1,83.1,19.9,29.0,0.0,1.0816217274891424,,,,,,
2020-11-03,43.7,39.0,84.5,10.6,29.4,0.0,1.2097049715217676,,,,,,
2020-11-04,42.6,38.6,86.5,4.4,29.8,0.0,1.1372373231589228,,,,,,
2020-11-05,43.3,39.5,87.6,3.3,30.0,0.0,1.12402695808583,,,,,,
2020-11-06,41.2,37.7,88.3,11.4,29.6,0.0,1.0814602765686825,,,,,,
2020-11-07,47.7,46.6,96.7,10.5,29.4,0.0,1.075139915751382,,,,,,
2020-11-08,49.7,49.7,100.0,9.7,29.3,0.0,1.2062993467976644,,,,,,
2020-11-09,54.6,53.4,95.1,9.8,29.4,0.0,1.0337498110141077,,,,,,
2020-11-10,52.3,49.5,91.4,6.8,29.5,0.0,1.0307821505923749,,,,,,
2020-11-11,52.3,49.4,91.2,14.4,28.1,0.0,1.0003621096568691,,,,,,
2020-11-12,49.4,45.6,87.0,12.9,29.2,0.0,1.3153096682009275,,,,,,
2020-11-13,48.8,44.9,86.2,10.3,29.2,0.0,0.9998305306056258,,,,,,
2020-11-14,52.8,51.0,93.2,15.8,29.0,0.0,1.0553268993854283,,,,,,
2020-11-15,48.1,44.4,87.6,13.8,28.7,0.0,1.294568582695217,,,,,,
2020-11-16,49.3,47.1,92.3,16.4,29.2,0.0,0.945236584094898,,,,,,
2020-11-17,53.2,50.0,90.1,13.0,29.4,0.0,0.9826627115718782,,,,,,
2020-11-18,51.5,47.1,85.7,17.5,29.3,0.0,0.8963204643026603,,,,,,
2020-11-19,44.7,39.5,81.4,15.6,29.7,0.0,0.8290192796034357,,,,,,
2020-11-20,45.1,43.2,93.3,10.2,29.8,0.0,0.7686116276334635,,,,,,
2020-11-21,49.1,47.0,92.9,12.9,29.6,0.0,0.8527022863496714,,,,,,
2020-11-22,46.1,44.6,94.4,5.4,29.6,0.0,0.8524442138455186,,,,,,
2020-11-23,46.7,43.9,90.3,6.9,29.6,0.0,0.8130760317228345,,,,,,
2020-11-24,50.7,47.3,89.5,11.4,29.3,0.0,0.8368409342905692,,,,,,
2020-11-25,46.5,44.1,91.6,7.2,29.2,0.0,0.8284536553551423,,,,,,
2020-11-26,39.5,37.0,90.5,3.7,29.5,0.0,0.8685807446560109,,,,,,
2020-11-27,33.5,33.3,96.5,7.8,29.4,0.0,0.7421437117893579,,,,,,
2020-11-28,45.0,45.0,100.0,9.9,29.4,0.0,0.8862825055781032,,,,,,
2020-11-29,38.0,38.0,90.5,5.0,29.6,0.0,1.070451899647208,,,,,,
2020-11-30,44.8,44.5,99.2,11.7,29.6,0.0,1.0766249708836657,19.348691100472983,,,,,
2020-12-01,41.6,36.6,83.0,6.8,29.6,0.0,0.957800722702203,7.8077685988256595,,,,,
2020-12-02,42.6,39.3,88.4,5.8,29.4,0.0,1.1697814778889641,1.0207844883734218,,,,,
2020-12-03,39.4,38.1,95.5,8.6,28.5,0.0,1.19728878983175,8.922740542645288,,,,,
2020-12-04,38.1,34.5,86.0,13.6,28.3,0.0,1.0702969624775698,1.0125395838073188,,,,,
2020-12-05,37.7,36.8,96.2,11.5,28.5,0.0,0.976146864117328,1.0245116380511459,,,,,
2020-12-06,37.8,36.4,94.6,4.3,28.9,0.0,1.1501511735918224,1.0209060254580424,,,,,
2020-12-07,35.8,35.5,98.7,4.4,28.8,0.0,1.127461678461862,1.0195212626511299,,,,,
2020-12-08,38.7,37.0,94.0,10.1,28.9,0.0,1.1693140361794792,5.327845647680404,,,37.0,28.0,
2020-12-09,40.2,37.6,90.6,10.6,29.0,0.0,1.2017266975725942,4.893385239397482,,,40.0,28.0,
2020-12-10,45.3,43.7,93.3,13.0,28.7,0.0,1.1306100401244932,1.0098310066299894,,,46.0,28.0,
2020-12-11,46.4,45.8,97.8,7.7,28.5,0.0,1.070986827487037,8.878176091707136,,,56.0,29.0,
2020-12-12,42.4,40.5,93.6,11.0,28.9,0.0,1.158164061421451,6.301558785134553,,,85.0,29.0,
2020-12-13,46.8,45.5,95.4,13.3,28.8,0.0,1.3324245174007772,1.0175508135830154,,,92.0,29.0,
2020-12-14,48.1,44.5,86.2,11.7,28.8,0.0,1.2569556528207702,1.0156290696387007,,,98.0,29.0,
2020-12-15,46.0,42.2,86.5,9.6,28.9,0.0,1.295919050538647,11.93429216397716,,,114.0,29.0,
2020-12-16,46.3,44.1,91.5,14.1,29.0,0.0,1.2527539082294377,4.613429848823905,,,413.0,30.0,
2020-12-17,46.6,44.0,91.2,11.4,29.2,0.0,1.3503712506478975,1.0088729870689863,,,727.0,30.0,
2020-12-18,52.7,51.4,96.1,21.0,29.0,0.0,1.1580090394027072,6.8876354865656735,,,1076.0,30.0,
2020-12-19,48.0,44.3,86.7,14.1,28.9,0.0,1.3978142894560857,3.2341509488851674,,,1120.0,30.0,
2020-12-20,44.2,39.1,83.4,10.4,29.2,0.0,1.8976738831825333,3.037146752888207,,,1166.0,30.0,
2020-12-21,51.1,50.7,98.4,12.3,29.0,0.0,1.4090408060675133,2.9957478427009314,,,1221.0,30.0,
2020-12-22,48.8,48.1,97.9,8.8,29.1,0.0,1.3436592829203031,8.331865387258368,,,1295.0,30.0,
2020-12-23,48.3,47.6,97.9,12.2,28.9,0.0,1.1714408849299711,6.126063989520361,,,1328.0,30.0,
2020-12-24,38.0,32.2,80.1,13.5,29.5,0.0,1.017326043250133,3.412182751277393,,,1334.0,30.0,
